t_ns,hPa
28120589303891,981.6194
28120629301704,981.614
28120669305089,981.60864
28120709307641,981.6118
28120749305610,981.61865
28120789391443,981.6167
28120829301599,981.60986
28120869301651,981.605
28120909306235,981.6118
28120949303526,981.6196
28120989306704,981.6206
28121029301860,981.61865
28121069301756,981.6201
28121109306808,981.6201
28121149303995,981.6157
28121189302016,981.624
28121229306287,981.62915
28121269302016,981.6199
28121309304516,981.6138
28121349302797,981.6133
28121389303110,981.6123
28121429388214,981.61646
28121469304412,981.615
28121509301287,981.6184
28121549304620,981.6321
28121589304724,981.63135
28121629305089,981.6218
28121669301704,981.6267
28121709301287,981.6228
28121749306339,981.6216
28121789304776,981.6245
28121829303943,981.6167
28121869305141,981.61475
28121909302954,981.6123
28121949306339,981.6118
28121989303631,981.62354
28122029306026,981.62134
28122069366235,981.62524
28122109301235,981.6238
28122149302381,981.6196
28122189305506,981.6189
28122229303318,981.6262
28122269305245,981.62305
28122309301912,981.6262
28122349307641,981.6172
28122389304204,981.6189
28122429303683,981.625
28122469304464,981.63184
28122509305193,981.63696
28122549301547,981.62915
28122589305818,981.62256
28122629303735,981.62476
28122669303579,981.62915
28122709372745,981.63477
28122749302068,981.62915
28122789301339,981.62524
28122829304933,981.62256
28122869305818,981.6272
28122909305297,981.62695
28122949302849,981.62476
28122989301339,981.6199
28123029307224,981.6128
28123069303370,981.61816
28123109303162,981.61816
28123149304099,981.61914
28123189302016,981.62256
28123229306599,981.62305
28123269306547,981.6221
28123309303787,981.62964
28123349341547,981.6255
28123389301495,981.62695
28123429301756,981.6306
28123469308110,981.6306
28123509304204,981.62964
28123549306808,981.6355
28123589301391,981.6299
28123629301287,981.6372
28123669307329,981.63794
28123709306443,981.6367
28123749304829,981.6387
28123789306547,981.6333
28123829301860,981.6284
28123869301131,981.62256
28123909306651,981.6211
28123949303631,981.61865
28123989397329,981.6233
28124029301704,981.6255
28124069301547,981.62134
28124109303006,981.6189
28124149304672,981.6133
28124189304516,981.61206
28124229301756,981.61523
28124269301131,981.6145
28124309305766,981.61475
28124349304776,981.6194
28124389305089,981.6179
28124429305454,981.6157
28124469301860,981.6094
28124509301651,981.6179
28124549303162,981.6128
28124589301651,981.6201
28124629370714,981.61597
28124669302016,981.6106
28124709301235,981.61646
28124749307693,981.6189
28124789307329,981.61426
28124829345245,981.6184
28124869303422,981.61694
28124909303631,981.6233
28124949303631,981.615
28124989305558,981.60986
28125029302172,981.61865
28125069494151,981.61646
28125109301756,981.6111
28125149301235,981.60645
28125189305401,981.61646
28125229303995,981.6255
28125269373683,981.62476
28125309301547,981.6323
28125349301391,981.6299
28125389305037,981.6201
28125429303787,981.6218
28125469305922,981.625
28125509307276,981.6155
28125549301079,981.61426
28125589306547,981.6101
28125629303006,981.6101
28125669304568,981.60815
28125709492224,981.6194
28125749301808,981.61816
28125789303214,981.6279
28125829303214,981.63257
28125869303474,981.6333
28125909304985,981.6255
28125949301808,981.63086
28125989301808,981.62573
28126029308110,981.63525
28126069302589,981.6277
28126109306026,981.63403
28126149303214,981.6384
28126189301495,981.6333
28126229307224,981.63306
28126269303943,981.6384
28126309302120,981.62427
28126349503787,981.6218
28126389301964,981.6216
28126429301808,981.6233
28126469309829,981.63574
28126509304829,981.63745
28126549355297,981.6343
28126589301391,981.62476
28126629301495,981.62256
28126669303891,981.62134
28126709302589,981.6199
28126749305401,981.61743
28126789302224,981.61743
28126829301599,981.6218
28126869304099,981.6223
28126909307329,981.6238
28126949304672,981.63257
28126989317954,981.63745
28127029301495,981.6328
28127069302172,981.62646
28127109303162,981.6279
28127149302641,981.63525
28127189349568,981.64185
28127229301287,981.6465
28127269303058,981.6406
28127309306079,981.6377
28127349303370,981.647
28127389303891,981.6504
28127429303214,981.64404
28127469302224,981.636
28127509306808,981.63916
28127549303839,981.63916
28127589303579,981.636
28127629504151,981.63403
28127669304412,981.6394
28127709301495,981.6365
28127749307172,981.6365
28127789304881,981.6362
28127829351599,981.63086
28127869301808,981.6294
28127909305037,981.635
28127949305037,981.6272
28127989304724,981.6299
28128029304464,981.62427
28128069304047,981.62744
28128109301026,981.6321
28128149304151,981.63086
28128189306339,981.6301
28128229303943,981.6421
28128269494620,981.63574
28128309300974,981.6372
28128349301964,981.63916
28128389303787,981.6426
28128429304360,981.6426
28128469306079,981.6367
28128509301287,981.6382
28128549304516,981.6365
28128589309256,981.6255
28128629304204,981.63086
28128669303839,981.6306
28128709304985,981.62476
28128749301756,981.6277
28128789379985,981.6277
28128829303110,981.62573
28128869305245,981.6294
28128909304412,981.6301
28128949301079,981.6345
28128989301235,981.6306
28129029304464,981.63574
28129069303943,981.6387
28129109320662,981.64526
28129149302016,981.6384
28129189302172,981.63794
28129229304672,981.626
28129269302537,981.62524
28129309304724,981.6321
28129349304151,981.6304
28129389301235,981.6362
28129429304256,981.63135
28129469304047,981.62085
28129509307849,981.6206
28129549470349,981.6304
28129589301599,981.63574
28129629301704,981.63525
28129669304256,981.6299
28129709304776,981.62573
28129749318266,981.63745
28129789300870,981.6389
28129829302068,981.63257
28129869307693,981.6196
28129909303631,981.6223
28129949304464,981.62476
28129989305141,981.6218
28130029381183,981.6282
28130069303683,981.6238
28130109304047,981.6328
28130149303474,981.64087
28130189437381,981.6399
28130229301808,981.62354
28130269301912,981.6294
28130309304829,981.6299
28130349303526,981.62524
28130389304985,981.62524
28130429301756,981.6228
28130469301547,981.6179
28130509306599,981.6189
28130549303891,981.6221
28130589304464,981.6184
28130629303683,981.6179
28130669302016,981.61646
28130709305870,981.6189
28130749304204,981.61743
28130789303839,981.6118
28130829399568,981.615
28130869304204,981.6177
28130909303474,981.61475
28130949305089,981.6282
28130989303891,981.62573
28131029317745,981.62256
28131069301912,981.62354
28131109301026,981.62524
28131149303422,981.6316
28131189303058,981.63745
28131229304204,981.6301
28131269302901,981.63184
28131309301912,981.6299
28131349303422,981.63745
28131389304151,981.63965
28131429307485,981.6377
28131469439204,981.6389
28131509301495,981.6404
28131549301860,981.64233
28131589303422,981.6428
28131629303787,981.63696
28131669304516,981.63916
28131709301131,981.63403
28131749301391,981.6382
28131789306964,981.6294
28131829306860,981.6245
28131869303110,981.6279
28131909302954,981.62573
28131949301756,981.6277
28131989310037,981.6289
28132029303526,981.62915
28132069303631,981.6316
28132109427381,981.6299
28132149301964,981.64404
28132189302329,981.63257
28132229301808,981.63354
28132269304099,981.6406
28132309304151,981.6321
28132349301235,981.62427
28132389302068,981.6323
28132429304412,981.6289
28132469307120,981.6328
28132509303318,981.6316
28132549304464,981.63477
28132589301756,981.6389
28132629305766,981.62476
28132669304985,981.6279
28132709304568,981.6262
28132749427901,981.62646
28132789301391,981.63477
28132829300818,981.62964
28132869341131,981.6267
28132909307016,981.62305
28132949303839,981.6233
28132989301547,981.61597
28133029302068,981.61865
28133069304412,981.61816
28133109304151,981.61743
28133149303891,981.6167
28133189305401,981.61694
28133229302224,981.6282
28133269306183,981.6279
28133309304829,981.63135
28133349302120,981.62915
28133389419151,981.62744
28133429302381,981.6294
28133469301391,981.6289
28133509304099,981.63306
28133549304256,981.6294
28133589305766,981.63086
28133629301235,981.6282
28133669301860,981.6267
28133709303683,981.6238
28133749303735,981.6323
28133789304047,981.6321
28133829304151,981.6282
28133869301964,981.6289
28133909308474,981.62354
28133949303579,981.6294
28133989302537,981.6282
28134029398735,981.6172
28134069302329,981.61743
28134109301599,981.6189
28134149304672,981.6116
28134189307954,981.6113
28134229304516,981.60254
28134269301704,981.60376
28134309302381,981.6084
28134349307849,981.60864
28134389303735,981.6079
28134429303943,981.6184
28134469305610,981.6228
28134509301131,981.61646
28134549424151,981.61865
28134589303110,981.61646
28134629305297,981.6157
28134669390245,981.62354
28134709301860,981.6255
28134749301704,981.6279
28134789303110,981.624
28134829302276,981.61914
28134869305974,981.61865
28134909305089,981.6216
28134949301599,981.62036
28134989307224,981.6255
28135029400089,981.6311
28135069302224,981.62573
28135109305037,981.62646
28135149301756,981.63135
28135189302381,981.6377
28135229304829,981.6304
28135269304464,981.62427
28135309391287,981.6223
28135349301443,981.61816
28135389302068,981.6113
28135429303266,981.61084
28135469306860,981.6179
28135509303266,981.6189
28135549303995,981.61816
28135589301704,981.62744
28135629303214,981.6328
28135669304308,981.63354
28135709304360,981.62964
28135749304620,981.6367
28135789301912,981.64087
28135829302068,981.6465
28135869305245,981.6482
28135909304464,981.6406
28135949343110,981.6443
28135989301339,981.6404
28136029300974,981.6321
28136069306339,981.6299
28136109304620,981.6306
28136149305193,981.6262
28136189302068,981.62646
28136229405922,981.62256
28136269309516,981.6199
28136309304412,981.626
28136349308266,981.62354
28136389321131,981.6218
28136429301391,981.6184
28136469301808,981.6179
28136509383422,981.6179
28136549303631,981.62695
28136589353839,981.6228
28136629301860,981.6228
28136669301079,981.6233
28136709303891,981.6221
28136749303839,981.61646
28136789304829,981.6199
28136829301704,981.6162
28136869301860,981.6177
28136909307901,981.624
28136949305297,981.62427
28136989306860,981.6267
28137029493995,981.6294
28137069302329,981.63257
28137109301964,981.6404
28137149303422,981.63525
28137189302224,981.6343
28137229339724,981.6304
28137269301391,981.6311
28137309301495,981.6277
28137349308058,981.62573
28137389303735,981.6218
28137429303370,981.6306
28137469302068,981.63403
28137509303110,981.6343
28137549303787,981.6384
28137589303735,981.6399
28137629306756,981.63916
28137669486026,981.6372
28137709301131,981.63696
28137749301808,981.6367
28137789310141,981.62866
28137829302983,981.6218
28137869328035,981.61255
28137909304337,981.60815
28137949301108,981.61426
28137989302358,981.60986
28138029302931,981.6189
28138069304493,981.62036
28138109301837,981.624
28138149301264,981.62744
28138189303243,981.6343
28138229303972,981.6277
28138269303608,981.62256
28138309438035,981.6184
28138349301681,981.6228
28138389304650,981.6272
28138429307410,981.636
28138469304858,981.63916
28138509322827,981.63135
28138549301056,981.62915
28138589301160,981.63257
28138629303712,981.6377
28138669304077,981.63794
28138709306212,981.64233
28138749303556,981.6389
28138789301160,981.64185
28138829306733,981.6389
28138869309337,981.6509
28138909305327,981.64185
28138949459962,981.63477
28138989304077,981.6387
28139029300952,981.6294
28139069303295,981.6272
28139109304233,981.6196
28139149307670,981.6233
28139189301733,981.6155
28139229306577,981.6162
28139269304597,981.6128
28139309303400,981.6167
28139349303087,981.6133
28139389303139,981.6162
28139429301525,981.6113
28139469306629,981.615
28139509302254,981.61035
28139549304077,981.61694
28139589435743,981.62964
28139629301629,981.6301
28139669304233,981.62036
28139709303400,981.6311
28139749304389,981.64404
28139789305431,981.6394
28139829301629,981.6328
28139869301108,981.62915
28139909306472,981.6372
28139949304129,981.63794
28139989303660,981.63135
28140029302514,981.63184
28140069301889,981.62695
28140109307670,981.6233
28140149304545,981.6177
28140189303139,981.6133
28140229425066,981.61426
28140269301212,981.60986
28140309301472,981.6145
28140349313191,981.6255
28140389303347,981.6262
28140429304233,981.62646
28140469301837,981.6299
28140509300900,981.6294
28140549305691,981.62915
28140589303347,981.6328
28140629306577,981.6218
28140669307045,981.6179
28140709301004,981.61646
28140749309025,981.6267
28140789398764,981.6284
28140829303972,981.6321
28140869462202,981.62866
28140909304337,981.62524
28140949302202,981.6255
28140989304597,981.62915
28141029304025,981.6228
28141069307827,981.6179
28141109301212,981.61743
28141149305379,981.6206
28141189303295,981.62524
28141229303035,981.6301
28141269303452,981.63574
28141309306160,981.6333
28141349301889,981.6399
28141389303452,981.6389
28141429383608,981.6345
28141469302775,981.6311
28141509417722,981.6304
28141549300691,981.63965
28141589300743,981.6394
28141629304077,981.6321
28141669302931,981.6355
28141709303087,981.63745
28141749301941,981.6426
28141789301420,981.6455
28141829307097,981.6404
28141869301993,981.64404
28141909303764,981.64404
28141949304493,981.63965
28141989301212,981.6438
28142029308816,981.64795
28142069303764,981.6489
28142109303764,981.6426
28142149402410,981.6426
28142189301108,981.63965
28142229301212,981.6321
28142269303452,981.63135
28142309302462,981.6245
28142349304806,981.6218
28142389300483,981.6272
28142429301420,981.6233
28142469303087,981.62305
28142509304285,981.62305
28142549303347,981.6194
28142589305795,981.6262
28142629301160,981.6277
28142669303087,981.62744
28142709437931,981.62646
28142749303608,981.6294
28142789390900,981.62744
28142829301316,981.63574
28142869300952,981.63257
28142909305952,981.6245
28142949302931,981.6245
28142989307306,981.61694
28143029303347,981.62305
28143069301108,981.62134
28143109303087,981.61914
28143149303816,981.61914
28143189305795,981.61206
28143229303712,981.6189
28143269301004,981.6228
28143309301316,981.6216
28143349304754,981.62646
28143389305587,981.6311
28143429345639,981.6355
28143469301056,981.64087
28143509301629,981.6333
28143549303191,981.6294
28143589303972,981.6323
28143629303191,981.6277
28143669302254,981.62866
28143709301316,981.6218
28143749304233,981.6194
28143789301941,981.6194
28143829305170,981.6228
28143869320275,981.6362
28143909304597,981.6289
28143949301733,981.63403
28143989405222,981.6428
28144029304285,981.6404
28144069376212,981.6448
28144109300952,981.64453
28144149301368,981.6421
28144189307410,981.6406
28144229304285,981.6355
28144269305118,981.6272
28144309302722,981.6321
28144349301681,981.6233
28144389306993,981.6306
28144429303556,981.6282
28144469305483,981.6404
28144509313920,981.6394
28144549301056,981.6328
28144589301993,981.6301
28144629306472,981.635
28144669304233,981.6279
28144709358087,981.62427
28144749301368,981.6282
28144789301472,981.6282
28144829306733,981.63696
28144869306785,981.6387
28144909303400,981.64453
28144949302150,981.6365
28144989304337,981.6328
28145029308868,981.62964
28145069304493,981.63184
28145109302254,981.6282
28145149501785,981.62256
28145189301368,981.6306
28145229301160,981.62427
28145269305170,981.62744
28145309304702,981.63477
28145349331160,981.63745
28145389301056,981.63477
28145429301264,981.63403
28145469305431,981.6262
28145509306316,981.6262
28145549307358,981.62744
28145589303243,981.62427
28145629301785,981.6211
28145669303400,981.6201
28145709304181,981.62085
28145749303035,981.62744
28145789434389,981.62354
28145829301160,981.626
28145869303295,981.62866
28145909306889,981.6277
28145949304285,981.6267
28145989329650,981.6201
28146029301785,981.62744
28146069302045,981.6328
28146109306108,981.6365
28146149302983,981.6299
28146189305587,981.6284
28146229302670,981.62354
28146269301837,981.6177
28146309306681,981.6155
28146349312150,981.6123
28146389304337,981.60986
28146429456420,981.61523
28146469301785,981.61694
28146509301472,981.61914
28146549319129,981.6155
28146589306420,981.6138
28146629315900,981.6133
28146669301004,981.61523
28146709301629,981.6284
28146749303816,981.6277
28146789303504,981.6301
28146829302410,981.6304
28146869305327,981.6294
28146909305118,981.6323
28146949306212,981.62256
28146989302775,981.6184
28147029303608,981.62476
28147069453816,981.6201
28147109301577,981.6206
28147149301264,981.6306
28147189303764,981.6311
28147229305170,981.62695
28147269305170,981.62695
28147309301420,981.6279
28147349305066,981.6399
28147389303712,981.63403
28147429303660,981.6316
28147469305900,981.64087
28147509306264,981.6389
28147549301889,981.6387
28147589309337,981.6428
28147629304545,981.63745
28147669304545,981.6301
28147709427514,981.63696
28147749301316,981.63184
28147789301733,981.62964
28147829304181,981.6255
28147869303452,981.63574
28147909304597,981.6333
28147949301420,981.63306
28147989301472,981.6377
28148029304077,981.6345
28148069303347,981.6362
28148109306785,981.635
28148149306004,981.6328
28148189301264,981.625
28148229307306,981.62964
28148269306889,981.6282
28148309304650,981.6299
28148349431889,981.6301
28148389301316,981.6311
28148429301525,981.6216
28148469303400,981.62695
28148509304285,981.6272
28148549303972,981.62476
28148589301212,981.6233
28148629303139,981.6255
28148669306212,981.6255
28148709305483,981.6279
28148749304441,981.6304
28148789304441,981.6282
28148829306056,981.63086
28148869397202,981.6343
28148909307150,981.6272
28148949303191,981.62305
28148989406681,981.6245
28149029301472,981.6218
28149069300952,981.62695
28149109303035,981.6294
28149149303400,981.63257
28149189302879,981.62695
28149229301160,981.62085
28149269301056,981.6282
28149309303712,981.6355
28149349339858,981.62964
28149389305379,981.6245
28149429304493,981.6355
28149469301212,981.63794
28149509303504,981.6294
28149549303556,981.63086
28149589303556,981.62744
28149629373295,981.6267
28149669301629,981.6272
28149709301681,981.63696
28149749303868,981.6372
28149789304441,981.63086
28149829304181,981.6311
28149869303712,981.6321
28149909304910,981.63574
28149949305431,981.64795
28149989305014,981.64307
28150029306577,981.6387
28150069314181,981.6421
28150109300952,981.6384
28150149306160,981.6382
28150189375535,981.6294
28150229303243,981.6328
28150269362358,981.62964
28150309301681,981.62646
28150349301420,981.62695
28150389303139,981.62866
28150429302879,981.64014
28150469304233,981.63574
28150509304597,981.63477
28150549301525,981.63184
28150589303816,981.62256
28150629304337,981.6123
28150669306993,981.62573
28150709304910,981.6311
28150749300900,981.6404
28150789301837,981.624
28150829305170,981.6233
28150869303660,981.62524
28150909304025,981.6294
28150949301577,981.6372
28150989301368,981.6345
28151029303139,981.6372
28151069304545,981.6467
28151109305535,981.6492
28151149302462,981.6411
28151189302150,981.63965
28151229303764,981.63135
28151269303660,981.6411
28151309303764,981.6443
28151349510795,981.6443
28151389301629,981.6377
28151429301629,981.636
28151469310014,981.6345
28151509303452,981.6389
28151549353868,981.64355
28151589301525,981.635
28151629301525,981.6301
28151669301160,981.6338
28151709304441,981.6345
28151749304493,981.63965
28151789303295,981.6472
28151829301420,981.6416
28151869306629,981.64404
28151909306577,981.6411
28151949304077,981.6472
28151989471733,981.63696
28152029301316,981.6365
28152069301420,981.63745
28152109303139,981.63403
28152149303295,981.63696
28152189307306,981.63257
28152229301785,981.6228
28152269301004,981.6277
28152309303816,981.626
28152349302879,981.6333
28152389304806,981.6343
28152429304597,981.6365
28152469301420,981.62866
28152509308660,981.6328
28152549304441,981.6355
28152589304545,981.6416
28152629438972,981.63477
28152669301004,981.6306
28152709301420,981.6218
28152749304858,981.6289
28152789306212,981.62427
28152829305691,981.6284
28152869301733,981.63257
28152909304597,981.6323
28152949303556,981.62915
28152989304129,981.6184
28153029303035,981.6221
28153069304441,981.6262
28153109301212,981.62354
28153149303712,981.6301
28153189303452,981.6333
28153229303452,981.62744
28153269413972,981.6316
28153309301681,981.63184
28153349304806,981.6321
28153389304754,981.6328
28153429304233,981.6301
28153469304650,981.6272
28153509302410,981.6294
28153549301889,981.6284
28153589308504,981.63403
28153629304389,981.62573
28153669305066,981.626
28153709306212,981.62476
28153749301264,981.63477
28153789303608,981.63354
28153829305587,981.6362
28153869303608,981.6411
28153909306264,981.6455
28153949301056,981.63916
28153989301785,981.64355
28154029304233,981.6377
28154069303712,981.6316
28154109303191,981.6279
28154149301056,981.6277
28154189301785,981.6228
28154229307410,981.63477
28154269302775,981.635
28154309303660,981.6311
28154349305431,981.6382
28154389301368,981.6389
28154429304962,981.6382
28154469303816,981.6426
28154509307514,981.6411
28154549419806,981.6372
28154589300795,981.6343
28154629300691,981.64453
28154669306212,981.64185
28154709303816,981.64746
28154749303035,981.64307
28154789301368,981.6467
28154829301629,981.63794
28154869303764,981.626
28154909306472,981.6323
28154949304285,981.6228
28154989305066,981.62427
28155029301577,981.62964
28155069306577,981.63745
28155109304389,981.6384
28155149303816,981.6433
28155189390222,981.64185
28155229301577,981.6382
28155269305275,981.6367
28155309303504,981.63574
28155349303816,981.6355
28155389304910,981.63745
28155429302410,981.6289
28155469301212,981.6387
28155509303191,981.6399
28155549304441,981.6389
28155589305431,981.6323
28155629493139,981.6321
28155669305535,981.63086
28155709304129,981.6304
28155749304754,981.64087
28155789306733,981.6323
28155829384025,981.6306
28155869301056,981.63354
28155909302931,981.6355
28155949303452,981.63257
28155989303920,981.645
28156029303764,981.64404
28156069301733,981.64526
28156109301264,981.64453
28156149304025,981.6443
28156189304129,981.6411
28156229301160,981.63745
28156269486160,981.64404
28156309300795,981.6494
28156349301264,981.65234
28156389304493,981.65186
28156429303764,981.65283
28156469346837,981.6533
28156509301837,981.666
28156549301264,981.66235
28156589302566,981.66943
28156629303608,981.66626
28156669304441,981.66113
28156709302202,981.6609
28156749301681,981.65356
28156789306004,981.6426
28156829306004,981.6399
28156869303295,981.6362
28156909303556,981.63477
28156949301837,981.64355
28156989303712,981.63745
28157029305222,981.6443
28157069303920,981.6489
28157109502670,981.6487
28157149301420,981.64404
28157189304337,981.6553
28157229306420,981.6582
28157269303764,981.6504
28157309303868,981.64087
28157349304962,981.635
28157389301577,981.636
28157429306785,981.6299
28157469303972,981.64404
28157509303764,981.6389
28157549479233,981.6387
28157589301160,981.64014
28157629305118,981.64746
28157669307983,981.6443
28157709306837,981.64966
28157749314441,981.65063
28157789301785,981.6455
28157829301212,981.647
28157869304754,981.64087
28157909306941,981.63477
28157949303556,981.635
28157989305431,981.63794
28158029301316,981.63477
28158069305118,981.6338
28158109306160,981.6299
28158149304597,981.62744
28158189445795,981.6255
28158229300691,981.62305
28158269301681,981.62915
28158309305014,981.6365
28158349303816,981.6406
28158389304025,981.63696
28158429301368,981.6438
28158469304233,981.63184
28158509306941,981.64233
28158549303920,981.6448
28158589304077,981.64185
28158629306525,981.6399
28158669301420,981.6448
28158709305900,981.647
28158749306525,981.6487
28158789304285,981.6504
28158829444858,981.6426
28158869301889,981.64185
28158909303972,981.6404
28158949304650,981.6443
28158989301420,981.6421
28159029303452,981.64307
28159069301472,981.6345
28159109301629,981.6343
28159149305900,981.6304
28159189307097,981.6267
28159229303920,981.6304
28159269303087,981.6367
28159309301681,981.63086
28159349308712,981.6321
28159389304597,981.62476
28159429306681,981.635
28159469401993,981.6343
28159509302097,981.6343
28159549300795,981.6189
28159589305222,981.635
28159629303504,981.636
28159669303712,981.64185
28159709302306,981.64453
28159749301368,981.63525
28159789308504,981.63696
28159829307202,981.63257
28159869304806,981.63794
28159909302931,981.64575
28159949301525,981.6426
28159989304337,981.64233
28160029306577,981.6323
28160069304025,981.6311
28160109410066,981.6306
28160149301993,981.63257
28160189301108,981.6333
28160229306160,981.6338
28160269303452,981.6299
28160309306472,981.6272
28160349302775,981.62573
28160389304233,981.6345
28160429303400,981.626
28160469302983,981.63306
28160509342254,981.63696
28160549304181,981.63696
28160589301941,981.63354
28160629301108,981.63354
28160669303712,981.636
28160709303764,981.636
28160749344441,981.636
28160789301785,981.63745
28160829301316,981.63745
28160869305691,981.63965
28160909303243,981.64355
28160949303868,981.6416
28160989302097,981.6367
28161029301837,981.63745
28161069303972,981.64087
28161109303868,981.6467
28161149304962,981.63745
28161189507566,981.64087
28161229301785,981.6428
28161269301733,981.64795
28161309304441,981.6565
28161349303347,981.65796
28161389360639,981.65283
28161429301889,981.6531
28161469301420,981.6555
28161509303972,981.6526
28161549303504,981.6467
28161589303139,981.64307
28161629302097,981.6492
28161669301525,981.6465
28161709304858,981.64307
28161749304650,981.64624
28161789306420,981.6394
28161829485847,981.6411
28161869301160,981.64453
28161909304337,981.6399
28161949306316,981.63354
28161989305587,981.63403
28162029332618,981.6399
28162069301837,981.635
28162109300847,981.6338
28162149304962,981.6389
28162189304337,981.6377
28162229304493,981.64355
28162269302670,981.64307
28162309301785,981.64355
28162349304910,981.63306
28162389407566,981.6372
28162429304702,981.6304
28162469489650,981.6377
28162509301785,981.6416
28162549301264,981.64526
28162589305222,981.6492
28162629305118,981.64355
28162669312462,981.64575
28162709301733,981.6492
28162749301264,981.6421
28162789305327,981.6443
28162829304077,981.6433
28162869304077,981.64136
28162909302931,981.62524
28162949306212,981.6223
28162989303608,981.6262
28163029303920,981.62915
28163069302410,981.6223
28163109410795,981.6279
28163149301056,981.626
28163189301681,981.63525
28163229305379,981.6372
28163269304389,981.62744
28163309305170,981.6338
28163349301681,981.64526
28163389302775,981.6504
28163429303504,981.6487
28163469304962,981.6472
28163509306733,981.64746
28163549305795,981.6533
28163589301316,981.65796
28163629302931,981.6531
28163669306525,981.6636
28163709304337,981.6677
28163749419285,981.6731
28163789301056,981.66724
28163829301420,981.6748
28163869303868,981.67163
28163909302931,981.6738
28163949303816,981.6714
28163989300847,981.67334
28164029302358,981.67896
28164069357722,981.6721
28164109304233,981.6736
28164149304441,981.6736
28164189304702,981.66797
28164229301733,981.6697
28164269308452,981.66064
28164309410795,981.65283
28164349305118,981.6582
28164389397150,981.65283
28164429301577,981.64746
28164469302931,981.64404
28164509305952,981.6504
28164549304962,981.6543
28164589342410,981.66064
28164629300900,981.6511
28164669303556,981.6531
28164709306993,981.656
28164749303764,981.65674
28164789302097,981.6555
28164829306525,981.6531
28164869301889,981.6433
28164909303972,981.6487
28164949303764,981.6511
28164989301889,981.6492
28165029387879,981.656
28165069301316,981.6533
28165109301733,981.65405
28165149304910,981.6553
28165189303295,981.65796
28165229307462,981.6555
28165269302775,981.6548
28165309301629,981.6494
28165349303972,981.6492
28165389305379,981.65234
28165429304650,981.63696
28165469489858,981.62573
28165509301212,981.6272
28165549302566,981.6177
28165589303868,981.6299
28165629301160,981.6299
28165669365066,981.63086
28165709301629,981.62915
28165749301472,981.6316
28165789305587,981.6299
28165829304025,981.6355
28165869301785,981.6438
28165909305275,981.6489
28165949301420,981.65015
28165989306264,981.64795
28166029304650,981.6465
28166069304181,981.64575
28166109493191,981.65674
28166149300900,981.6633
28166189301212,981.67334
28166229303347,981.67163
28166269303191,981.6687
28166309368556,981.6697
28166349301108,981.6704
28166389304754,981.6614
28166429303556,981.6533
28166469306368,981.6426
28166509302202,981.6355
28166549304962,981.6323
28166589301525,981.6343
28166629306368,981.6443
28166669303920,981.6482
28166709306785,981.65283
28166749481108,981.6609
28166789301837,981.66675
28166829301264,981.65967
28166869305535,981.6555
28166909304754,981.6572
28166949317150,981.6587
28166989301160,981.65625
28167029301056,981.6638
28167069303972,981.6758
28167109304910,981.6804
28167149302827,981.6736
28167189305535,981.67505
28167229301525,981.6653
28167269363920,981.6531
28167309303764,981.645
28167349304129,981.6526
28167389455691,981.6472
28167429301733,981.6499
28167469301629,981.64233
28167509304806,981.6389
28167549304285,981.6582
28167589303712,981.65137
28167629301577,981.65015
28167669301941,981.65454
28167709301525,981.6538
28167749306837,981.66064
28167789303712,981.6677
28167829314806,981.6682
28167869301733,981.67065
28167909306577,981.6836
28167949302254,981.677
28167989303556,981.6787
28168029412045,981.66504
28168069301264,981.6626
28168109301889,981.6604
28168149307722,981.6533
28168189303243,981.646
28168229336837,981.645
28168269301577,981.6411
28168309301889,981.6467
28168349310014,981.6406
28168389306837,981.64575
28168429303660,981.6438
28168469305222,981.6404
28168509301420,981.6343
28168549303868,981.62695
28168589306681,981.62646
28168629302358,981.6355
28168669403920,981.6387
28168709301472,981.6384
28168749301368,981.64014
28168789305900,981.636
28168829306056,981.6428
28168869304337,981.63745
28168909305275,981.63916
28168949301681,981.6404
28168989306160,981.6316
28169029304597,981.6272
28169069305066,981.62427
28169109304545,981.63525
28169149301004,981.63086
28169189302775,981.6279
28169229304493,981.6323
28169269304441,981.62915
28169309382514,981.6289
28169349301472,981.6333
28169389301889,981.62915
28169429303608,981.62134
28169469305066,981.6194
28169509305222,981.6194
28169549302514,981.6218
28169589301785,981.6365
28169629306316,981.64575
28169669303452,981.6426
28169709302097,981.64136
28169749317566,981.6416
28169789301837,981.6504
28169829301004,981.6511
28169869304077,981.64453
28169909306264,981.6387
28169949357306,981.635
28169989301837,981.63916
28170029301472,981.63745
28170069305535,981.64844
28170109303608,981.64355
28170149304129,981.6387
28170189302775,981.64233
28170229301785,981.6406
28170269303608,981.6548
28170309303920,981.6494
28170349303087,981.64575
28170389303191,981.6362
28170429301577,981.64746
28170469301316,981.6472
28170509303764,981.6465
28170549302566,981.64136
28170589316681,981.6433
28170629301993,981.6311
28170669306316,981.6294
28170709303712,981.63916
28170749305222,981.646
28170789304441,981.6421
28170829303816,981.645
28170869301733,981.6411
28170909308504,981.6489
28170949305587,981.6472
28170989308035,981.64233
28171029480483,981.6421
28171069301368,981.6406
28171109301368,981.63696
28171149304650,981.6372
28171189303504,981.63354
28171229324441,981.64355
28171269300847,981.6477
28171309300952,981.65137
28171349303243,981.6531
28171389303087,981.6426
28171429303660,981.64746
28171469305379,981.6489
28171509301264,981.6421
28171549305014,981.6416
28171589303764,981.6365
28171629304077,981.6345
