t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
28224729606022,1788558170903,28.5246102,77.5750598,171.10000610351562,3.79,2.1535285,3.05,true,0.66216856,345.0,true,4.6116257,fused,NaN,false,63
28225724447220,1788558171898,28.524639,77.5750511,171.10000610351562,3.79,2.2173424,3.19,true,0.6618591,346.0,true,4.5579457,fused,NaN,false,64
28226719746386,1788558172893,28.5246689,77.5750473,171.10000610351562,3.79,2.2238438,3.24,true,0.6827175,354.0,true,4.650581,fused,NaN,false,64
28227721966490,1788558173895,28.5246992,77.5750457,171.10000610351562,3.79,2.2303503,3.32,true,0.6482026,358.0,true,4.5706573,fused,NaN,false,63
28228718461176,1788558174892,28.5247299,77.5750403,171.10000610351562,3.79,2.2363036,3.43,true,0.6703819,352.0,true,4.6711674,fused,NaN,false,63
28229726895708,1788558175900,28.5247616,77.5750351,171.10000610351562,3.79,2.2585895,3.48,true,0.6888144,347.0,true,4.647088,fused,NaN,false,63
28230727237062,1788558176902,28.5247933,77.5750304,171.10000610351562,3.79,2.2650871,3.43,true,0.6833551,353.0,true,4.672897,fused,NaN,false,63
28231727389613,1788558177901,28.5248234,77.5750255,171.10000610351562,3.79,2.2715821,3.26,true,0.6603529,349.0,true,4.5909367,fused,NaN,false,62
28232718813259,1788558178893,28.5248534,77.5750218,171.10000610351562,3.79,2.2780821,3.2,true,0.6621629,355.0,true,4.569139,fused,NaN,false,61
28233725489769,1788558179900,28.5248821,77.5750198,171.10000610351562,3.79,2.2445996,3.04,true,0.6437261,355.0,true,4.4919977,fused,NaN,false,61
28234716169300,1788558180891,28.5249088,77.5750199,171.10000610351562,3.79,2.2459567,2.97,true,0.66199726,1.0,true,4.520985,fused,NaN,false,60
28235725986487,1788558181900,28.524935,77.575024,171.10000610351562,3.79,2.2871869,2.94,true,0.6583464,4.0,true,4.539776,fused,NaN,false,60
28236725903883,1788558182899,28.5249612,77.5750258,171.10000610351562,3.79,2.3470187,2.88,true,0.6686624,2.0,true,4.565391,fused,NaN,false,60
28237726284247,1788558183901,28.5249874,77.5750277,171.10000610351562,3.79,2.3381999,2.89,true,0.63393694,2.0,true,4.4779854,fused,NaN,false,60
28238720697007,1788558184894,28.525014,77.5750281,171.10000610351562,3.79,2.344704,2.89,true,0.6187362,358.0,true,4.407428,fused,NaN,false,60
28239724834976,1788558185898,28.52504,77.575029,171.10000610351562,3.79,2.325863,2.82,true,0.65855026,3.0,true,4.384114,fused,NaN,false,60
28240729598725,1788558186904,28.5250654,77.5750283,171.10000610351562,3.79,2.3323624,2.8,true,0.679009,355.0,true,4.394577,fused,NaN,false,59
28241722724714,1788558187896,28.5250912,77.5750255,171.10000610351562,3.79,2.3404334,2.85,true,0.6929558,354.0,true,4.38183,fused,NaN,false,60
28242727233360,1788558188901,28.5251173,77.5750242,171.10000610351562,3.79,2.3138165,2.88,true,0.6820836,1.0,true,4.3936324,fused,NaN,false,59
28243720175598,1788558189895,28.5251445,77.5750271,171.10000610351562,3.79,2.2169101,3.02,true,0.68836147,6.0,true,4.4362392,fused,NaN,false,59
28244718363983,1788558190893,28.5251721,77.5750303,171.10000610351562,3.79,2.223407,3.0,true,0.6770603,9.0,true,4.426315,fused,NaN,false,57
28245723867421,1788558191898,28.5252,77.5750329,171.10000610351562,3.79,2.229906,3.02,true,0.6757211,1.0,true,4.424996,fused,NaN,false,57
28246717417733,1788558192892,28.5252274,77.5750353,171.10000610351562,3.79,2.2364047,3.05,true,0.67652386,7.0,true,4.438119,fused,NaN,false,56
28247722543879,1788558193897,28.5252547,77.5750398,171.10000610351562,3.79,2.2427301,3.02,true,0.623303,7.0,true,4.344627,fused,NaN,false,56
28248717101273,1788558194891,28.5252831,77.5750448,171.10000610351562,3.79,2.24969,3.17,true,0.6851659,9.0,true,4.30403,fused,NaN,false,56
28249724624606,1788558195898,28.5253117,77.5750522,171.10000610351562,3.79,2.2350037,3.21,true,0.645437,10.0,true,4.265542,fused,NaN,false,56
28250728144398,1788558196902,28.5253403,77.5750599,171.10000610351562,3.79,2.2562184,3.23,true,0.65520036,12.0,true,4.2282643,fused,NaN,false,52
28251717233773,1788558197891,28.5253692,77.5750665,171.10000610351562,3.79,2.3104322,3.28,true,0.6753141,9.0,true,4.237071,fused,NaN,false,51
28252716128825,1788558198890,28.525398,77.575077,171.10000610351562,3.79,2.3326275,3.4,true,0.6473961,18.0,true,4.2407093,fused,NaN,false,54
28253723253772,1788558199897,28.5254261,77.5750886,171.10000610351562,3.79,2.334341,3.34,true,0.6670334,20.0,true,4.196578,fused,NaN,false,55
28254722617781,1788558200896,28.5254541,77.5751011,171.10000610351562,3.79,2.3408408,3.33,true,0.6545757,20.0,true,4.11627,fused,NaN,false,55
28255720226323,1788558201894,28.525482,77.575112,171.10000610351562,3.79,2.266374,3.29,true,0.6309348,17.0,true,3.995461,fused,NaN,false,54
28256719026740,1788558202893,28.5255119,77.5751213,171.10000610351562,3.79,2.2728734,3.44,true,0.66142404,15.0,true,3.9620028,fused,NaN,false,54
28257727801218,1788558203902,28.5255407,77.5751311,171.10000610351562,3.79,2.2793753,3.28,true,0.65175295,20.0,true,3.9817154,fused,NaN,false,55
28258720545593,1788558204894,28.5255698,77.5751408,171.10000610351562,3.79,2.2822726,3.32,true,0.67815804,15.0,true,3.9327133,fused,NaN,false,56
28259725670385,1788558205899,28.5255995,77.5751499,171.10000610351562,3.79,1.8267117,3.32,true,0.6583207,17.0,true,3.927445,fused,NaN,false,56
28260725461477,1788558206900,28.5256302,77.5751578,171.10000610351562,3.79,1.834441,3.41,true,0.6596878,17.0,true,3.9005225,fused,NaN,false,55
28261718871634,1788558207892,28.5256595,77.5751666,171.10000610351562,3.79,1.8348926,3.29,true,0.65281314,17.0,true,3.8851862,fused,NaN,false,55
28262725938509,1788558208899,28.525688,77.5751773,171.10000610351562,3.79,1.7794745,3.23,true,0.6536631,18.0,true,3.89721,fused,NaN,false,56
28263718861321,1788558209893,28.5257153,77.5751893,171.10000610351562,3.79,1.7795244,3.18,true,0.6620786,23.0,true,3.9577715,fused,NaN,false,54
28264719142414,1788558210893,28.5257442,77.5751967,171.10000610351562,3.79,1.7806743,3.2,true,0.682175,13.0,true,4.052552,fused,NaN,false,54
28265724321424,1788558211898,28.5257716,77.5752067,171.10000610351562,3.79,1.7806383,3.16,true,0.68662286,25.0,true,4.1324897,fused,NaN,false,55
28266720568975,1788558212894,28.525797,77.5752205,171.10000610351562,3.79,1.8693659,3.14,true,0.66237,28.0,true,4.1210957,fused,NaN,false,56
28267716806943,1788558213891,28.5258222,77.5752344,171.10000610351562,3.79,1.8693924,3.09,true,0.6823687,23.0,true,4.126495,fused,NaN,false,58
28268725104026,1788558214899,28.5258484,77.5752475,171.10000610351562,3.79,1.8693352,3.13,true,0.67834944,22.0,true,4.143594,fused,NaN,false,59
28269718849963,1788558215892,28.5258738,77.5752608,171.10000610351562,3.79,1.8456151,3.15,true,0.6301296,25.0,true,4.0811954,fused,NaN,false,60
28270719003973,1788558216894,28.5258991,77.575277,171.10000610351562,3.79,1.8048419,3.19,true,0.6770261,31.0,true,4.1453466,fused,NaN,false,62
28271720245641,1788558217894,28.525924,77.5752948,171.10000610351562,3.79,1.7804924,3.25,true,0.6683874,30.0,true,4.14555,fused,NaN,false,61
28272726089390,1788558218900,28.5259493,77.5753111,171.10000610351562,3.79,1.7804555,3.24,true,0.6412639,30.0,true,4.079377,fused,NaN,false,62
28273718736524,1788558219892,28.5259753,77.5753256,171.10000610351562,3.79,1.7803046,3.23,true,0.6271481,25.0,true,4.0654116,fused,NaN,false,62
28274718813972,1788558220892,28.5260004,77.5753404,171.10000610351562,3.79,1.792787,3.18,true,0.63068926,28.0,true,4.0581827,fused,NaN,false,62
28275719737878,1788558221893,28.5260254,77.5753562,171.10000610351562,3.79,1.7965398,3.23,true,0.6577763,32.0,true,4.067886,fused,NaN,false,62
28276724363346,1788558222898,28.5260506,77.5753726,171.10000610351562,3.79,1.8053092,3.22,true,0.6939418,30.0,true,4.128463,fused,NaN,false,59
28277723321107,1788558223897,28.5260767,77.5753877,171.10000610351562,3.79,1.8571831,3.25,true,0.67306024,30.0,true,4.155572,fused,NaN,false,58
28278720185117,1788558224895,28.526101,77.5754062,171.10000610351562,3.79,1.8575032,3.22,true,0.6612153,37.0,true,4.161814,fused,NaN,false,57
28279725595429,1788558225899,28.5261261,77.5754225,171.10000610351562,3.79,1.8560257,3.2,true,0.6850186,31.0,true,4.237494,fused,NaN,false,56
28280724576939,1788558226898,28.5261509,77.5754397,171.10000610351562,3.79,1.9172546,3.23,true,0.6523111,33.0,true,4.2245665,fused,NaN,false,57
28281728789959,1788558227903,28.5261764,77.575457,171.10000610351562,3.79,1.917234,3.25,true,0.6673791,36.0,true,4.1866293,fused,NaN,false,56
28282728840480,1788558228903,28.5262013,77.5754773,171.10000610351562,3.79,1.9172335,3.31,true,0.6519032,39.0,true,4.142577,fused,NaN,false,56
28283729075843,1788558229903,28.5262255,77.5754981,171.10000610351562,3.79,1.9172295,3.31,true,0.6742534,39.0,true,4.09064,fused,NaN,false,57
28284720724750,1788558230894,28.5262503,77.5755181,171.10000610351562,3.79,1.8387213,3.35,true,0.6469766,35.0,true,4.0584016,fused,NaN,false,56
28285717032613,1788558231891,28.5262748,77.5755397,171.10000610351562,3.79,1.8387455,3.4,true,0.6581388,40.0,true,4.022063,fused,NaN,false,55
28286722580843,1788558232896,28.5262993,77.5755616,171.10000610351562,3.79,1.8034085,3.42,true,0.6392847,38.0,true,3.9235713,fused,NaN,false,56
28287727061259,1788558233901,28.5263237,77.5755844,171.10000610351562,3.79,1.8418071,3.49,true,0.6561112,41.0,true,3.9074843,fused,NaN,false,57
28288728840268,1788558234902,28.5263473,77.575607,171.10000610351562,3.79,1.8417981,3.43,true,0.65693,41.0,true,3.847521,fused,NaN,false,57
28289727546622,1788558235901,28.5263716,77.5756292,171.10000610351562,3.79,1.8418047,3.47,true,0.6490621,41.0,true,3.759485,fused,NaN,false,55
28290729159748,1788558236904,28.5263979,77.5756508,171.10000610351562,3.79,1.8584378,3.6,true,0.6600368,38.0,true,3.7562106,fused,NaN,false,56
28291721864226,1788558237895,28.5264224,77.5756746,171.10000610351562,3.79,1.8112686,3.62,true,0.6298578,42.0,true,3.7364128,fused,NaN,false,55
28292724220216,1788558238899,28.5264459,77.5756984,171.10000610351562,3.79,1.7759863,3.47,true,0.6337596,43.0,true,3.707617,fused,NaN,false,54
28293716537402,1788558239891,28.5264707,77.5757219,171.10000610351562,3.79,1.7728343,3.58,true,0.6586063,43.0,true,3.652065,fused,NaN,false,56
28294717690631,1788558240892,28.5264956,77.5757456,171.10000610351562,3.79,1.8330697,3.62,true,0.6858989,45.0,true,3.6651363,fused,NaN,false,56
28295717019434,1788558241891,28.5265175,77.575772,171.10000610351562,3.79,1.8474371,3.59,true,0.69061905,51.0,true,3.704324,fused,NaN,false,57
28296721940631,1788558242895,28.5265389,77.5757959,171.10000610351562,3.79,1.8199974,3.35,true,0.6735484,43.0,true,3.7512753,fused,NaN,false,60
28297723724120,1788558243897,28.5265597,77.5758181,171.10000610351562,3.79,1.8049694,3.22,true,0.65389156,47.0,true,3.755673,fused,NaN,false,58
28298728080161,1788558244903,28.5265792,77.5758423,171.10000610351562,3.79,1.8049407,3.3,true,0.68824756,47.0,true,3.829091,fused,NaN,false,59
28299723092869,1788558245897,28.5265996,77.5758652,171.10000610351562,3.79,1.8049749,3.22,true,0.6778217,50.0,true,3.872925,fused,NaN,false,60
28300722962608,1788558246896,28.5266185,77.5758892,171.10000610351562,3.79,1.8023779,3.19,true,0.67505336,52.0,true,3.9249098,fused,NaN,false,60
28301721326827,1788558247896,28.5266365,77.5759143,171.10000610351562,3.79,1.7201575,3.21,true,0.6864537,51.0,true,3.982061,fused,NaN,false,58
28302720644430,1788558248895,28.5266558,77.5759383,171.10000610351562,3.79,1.7179444,3.27,true,0.6934306,50.0,true,4.0486856,fused,NaN,false,57
28303716686565,1788558249890,28.5266745,77.5759636,171.10000610351562,3.79,1.7273283,3.27,true,0.65462554,53.0,true,4.0255346,fused,NaN,false,57
28304719034533,1788558250894,28.5266921,77.57599,171.10000610351562,3.79,1.7273142,3.25,true,0.6590454,53.0,true,4.0187173,fused,NaN,false,55
28305718786669,1788558251892,28.5267083,77.5760175,171.10000610351562,3.79,1.7794548,3.3,true,0.6670957,59.0,true,4.084991,fused,NaN,false,55
28306726378492,1788558252900,28.5267256,77.5760445,171.10000610351562,3.79,1.7797525,3.22,true,0.63948816,54.0,true,4.085974,fused,NaN,false,56
28307726846199,1788558253900,28.5267436,77.5760703,171.10000610351562,3.79,1.766468,3.16,true,0.64974624,53.0,true,4.0306244,fused,NaN,false,56
28308716043855,1788558254890,28.5267603,77.5760977,171.10000610351562,3.79,1.7666842,3.19,true,0.6274708,56.0,true,4.0044293,fused,NaN,false,56
28309723091772,1788558255897,28.5267761,77.5761266,171.10000610351562,3.79,1.7666382,3.23,true,0.678217,62.0,true,3.93491,fused,NaN,false,58
28310719420625,1788558256893,28.5267899,77.5761554,171.10000610351562,3.79,1.766664,3.09,true,0.6793374,58.0,true,3.9872906,fused,NaN,false,58
28311727113489,1788558257901,28.5268056,77.5761835,171.10000610351562,3.79,1.9170854,3.2,true,0.63188857,59.0,true,3.9484918,fused,NaN,false,58
28312725753333,1788558258899,28.5268201,77.5762122,171.10000610351562,3.79,1.917095,3.22,true,0.6266795,62.0,true,3.943063,fused,NaN,false,55
28313721698957,1788558259896,28.5268357,77.5762402,171.10000610351562,3.79,1.9088246,3.18,true,0.67562693,58.0,true,4.0018187,fused,NaN,false,54
28314715848904,1788558260889,28.5268505,77.5762679,171.10000610351562,3.79,1.9253212,3.17,true,0.64419097,59.0,true,3.9709978,fused,NaN,false,56
28315723061717,1788558261897,28.5268653,77.5762968,171.10000610351562,3.79,1.9254882,3.31,true,0.6797844,63.0,true,3.894203,fused,NaN,false,56
28316726889476,1788558262901,28.5268795,77.5763263,171.0115951469591,3.79,1.9158056,3.26,true,0.6444715,60.0,true,3.8850873,fused,NaN,false,53
28317724124268,1788558263898,28.5268941,77.5763554,171.0115951469591,3.79,1.9158256,3.29,true,0.66264325,64.0,true,3.8396425,fused,NaN,false,57
28318723181248,1788558264897,28.5269092,77.5763847,171.0115951469591,3.79,1.9167961,3.31,true,0.6640337,63.0,true,3.8328073,fused,NaN,false,58
28319721071768,1788558265895,28.5269233,77.576414,171.01373130194497,3.79,1.9168109,3.28,true,0.6411149,66.0,true,3.8188596,fused,NaN,false,59
28320728412705,1788558266902,28.5269374,77.5764425,171.00945899250405,3.79,1.9023324,3.24,true,0.6150946,64.0,true,3.7299013,fused,NaN,false,59
28321718670414,1788558267892,28.5269514,77.5764715,171.0115951469591,3.79,1.8439231,3.28,true,0.68840384,67.0,true,3.705189,fused,NaN,false,59
28322718705985,1788558268892,28.5269627,77.5765009,171.0180036135108,3.79,1.8438632,3.21,true,0.6634057,71.0,true,3.73023,fused,NaN,false,59
28323721187964,1788558269895,28.5269732,77.5765301,171.03936520317205,3.79,1.8438393,3.14,true,0.6858853,66.0,true,3.7778182,fused,NaN,false,59
28324721979787,1788558270895,28.5269853,77.5765589,171.0479098538927,3.79,1.797036,3.15,true,0.6603548,68.0,true,3.8160887,fused,NaN,false,59
28325716179005,1788558271891,28.5269953,77.576589,171.05004601790029,3.79,1.7970755,3.18,true,0.66136247,70.0,true,3.8181355,fused,NaN,false,59
28326723517859,1788558272897,28.5270056,77.5766182,171.05645451310426,3.79,1.8056496,3.12,true,0.6853202,65.0,true,3.8588533,fused,NaN,false,56
28327722161036,1788558273896,28.5270169,77.5766467,171.00783005707956,3.79,1.7844836,3.18,true,0.64139146,69.0,true,3.8697808,fused,NaN,false,55
28328726921504,1788558274900,28.5270277,77.5766755,171.02064707136577,3.79,1.7529311,3.11,true,0.6863795,71.0,true,3.8860638,fused,NaN,false,54
28329725050149,1788558275900,28.5270365,77.5767062,171.02705558567078,3.79,1.7563705,3.2,true,0.67024046,73.0,true,3.925052,fused,NaN,false,56
28330723242023,1788558276897,28.5270459,77.5767365,171.02278324227007,3.79,1.7563784,3.15,true,0.6437521,72.0,true,3.9300559,fused,NaN,false,57
28331716993794,1788558277890,28.5270545,77.5767663,171.02278324227007,3.79,1.8110741,3.12,true,0.6679427,74.0,true,3.8618448,fused,NaN,false,58
28332724223482,1788558278898,28.5270619,77.5767954,171.11361516093064,3.79,1.8131686,3.05,true,0.6443033,73.0,true,3.8546476,fused,NaN,false,57
28333721786032,1788558279895,28.5270694,77.5768248,171.10293431436583,3.79,1.8170363,3.03,true,0.65156734,71.0,true,3.8511412,fused,NaN,false,59
28334726812595,1788558280901,28.5270772,77.5768536,170.9311080817895,3.79,1.6995457,3.0,true,0.70127946,77.0,true,3.900909,fused,NaN,false,61
28335721715042,1788558281895,28.5270812,77.5768821,170.92256342470114,3.79,1.7074263,2.91,true,0.7050012,78.0,true,3.9771283,fused,NaN,false,62
28336716863480,1788558282891,28.5270871,77.5769093,170.91829109933985,3.79,1.7074625,2.82,true,0.6508292,74.0,true,4.022831,fused,NaN,false,63
28337728661188,1788558283902,28.5270923,77.5769349,170.91188261527907,3.79,1.6837455,2.59,true,0.67169815,78.0,true,4.029568,fused,NaN,false,62
28338722346239,1788558284896,28.5270969,77.5769589,171.0730280145567,3.79,1.7836126,2.42,true,0.62758565,76.0,true,4.062483,fused,NaN,false,62
28339724340041,1788558285898,28.527102,77.576981,170.94799856077464,3.79,1.7291299,2.25,true,0.5936001,75.0,true,4.0364113,fused,NaN,false,63
28340725609780,1788558286899,28.5271058,77.5770009,170.958679378155,3.79,1.7291228,1.96,true,0.6294099,75.0,true,4.0835633,fused,NaN,false,64
28341724788842,1788558287898,28.5271085,77.5770144,170.96081554322427,3.79,1.7437322,1.33,true,0.61238515,77.0,true,4.173071,fused,NaN,false,63
28342726879259,1788558288900,28.5271094,77.5770192,170.96722404161108,3.79,1.8101565,0.43,true,0.58848345,77.0,true,4.3047748,fused,NaN,false,63
28343723206811,1788558289897,28.5271095,77.57702,170.96081554322427,3.79,1.7970505,0.0,true,0.7227824,NaN,false,NaN,fused,NaN,false,63
28344726768997,1788558290900,28.5271103,77.5770202,170.96508787495134,3.79,1.8014351,0.0,true,0.069661394,NaN,false,NaN,fused,NaN,false,62
28345725468164,1788558291899,28.5271099,77.577021,171.20001220703125,3.79,1.7155968,0.0,true,0.07069279,NaN,false,NaN,fused,NaN,false,59
28346722737174,1788558292896,28.527109,77.5770217,171.20001220703125,3.79,1.7143847,0.0,true,0.07069311,NaN,false,NaN,fused,NaN,false,59
28347725508632,1788558293900,28.5271083,77.5770221,171.20001220703125,3.79,1.7080308,0.0,true,0.07069294,NaN,false,NaN,fused,NaN,false,58
28348727478840,1788558294902,28.527108,77.5770228,171.20001220703125,3.79,1.7209784,0.0,true,0.07069296,NaN,false,NaN,fused,NaN,false,57
28349716755038,1788558295890,28.5271078,77.5770233,171.20001220703125,3.79,1.7271378,0.0,true,0.07069294,NaN,false,NaN,fused,NaN,false,56
28350728988006,1788558296903,28.5271075,77.5770237,171.20001220703125,3.79,1.8191533,0.0,true,0.07069307,NaN,false,NaN,fused,NaN,false,56
28351729341338,1788558297904,28.5271074,77.5770239,171.20001220703125,3.79,1.7209756,0.0,true,0.070693,NaN,false,NaN,fused,NaN,false,57
28352721884672,1788558298895,28.5271065,77.5770241,171.20001220703125,3.79,1.6742017,0.0,true,0.07069269,NaN,false,NaN,fused,NaN,false,56
28353721486599,1788558299896,28.5271058,77.5770241,171.20001220703125,3.79,1.7161283,0.0,true,0.07069293,NaN,false,NaN,fused,NaN,false,57
28354727693421,1788558300901,28.5271056,77.5770241,171.20001220703125,3.79,1.7552229,0.0,true,0.07069296,NaN,false,NaN,fused,NaN,false,56
28355722513785,1788558301896,28.5271055,77.5770241,171.20001220703125,3.79,1.7612982,0.0,true,0.070692964,NaN,false,NaN,fused,NaN,false,56
28356724859931,1788558302898,28.5271054,77.5770241,171.20001220703125,3.79,1.725455,0.0,true,0.07069319,NaN,false,NaN,fused,NaN,false,56
28357719311076,1788558303893,28.5271054,77.5770241,171.20001220703125,3.79,1.7371818,0.0,true,0.07069271,NaN,false,NaN,fused,NaN,false,54
28358722992899,1788558304896,28.5271053,77.5770241,171.20001220703125,3.79,1.6786845,0.0,true,0.07069287,NaN,false,NaN,fused,NaN,false,56
28359718588627,1788558305892,28.5271052,77.5770241,171.20001220703125,3.79,1.7151115,0.0,true,0.07069278,NaN,false,NaN,fused,NaN,false,56
28360725320346,1788558306899,28.5271052,77.5770241,171.20001220703125,3.79,1.7221304,0.0,true,0.07069278,NaN,false,NaN,fused,NaN,false,57
28361725399199,1788558307900,28.5271052,77.5770241,171.20001220703125,3.79,1.7145275,0.0,true,0.07069279,NaN,false,NaN,fused,NaN,false,56
