t_ns,ax,ay,az
28063767663654,0.11955136,-0.023880959,0.06328297
28063772421831,-0.24801266,0.014305115,0.0295887
28063777180060,-0.43316,0.016633987,-0.058594704
28063781938289,-0.5133053,0.0069885254,0.08423948
28063786696518,-0.4438393,0.0044841766,0.1547761
28063791454696,-0.21372199,-0.007423401,0.0371089
28063796212925,0.04572484,-0.038181305,-0.032155514
28063800971154,0.25142735,-0.05926609,0.079705715
28063805729383,0.36136326,-0.058800697,0.048295975
28063810487560,0.3309312,-0.015580177,-0.04934597
28063815245789,0.15377036,-0.005927086,-0.037040234
28063820004018,-0.06738651,0.022571564,0.027453423
28063824762248,-0.2755354,0.03425789,0.05331278
28063829520425,-0.37598014,0.007889748,0.021922112
28063834278602,-0.38606787,0.03629017,0.035876274
28063839036883,-0.25870788,0.024100304,0.06634092
28063843795112,-0.053939402,-0.0022220612,0.03960514
28063848553289,0.11872488,-0.011705399,0.0036201477
28063853311518,0.27148998,-0.013995171,0.029678822
28063858069748,0.3024513,-0.016255379,0.050796032
28063862827977,0.23865263,-0.013743401,0.01480341
28063867586154,0.11372714,-0.037352562,0.017079353
28063872344383,-0.015116483,-0.02519989,0.05734682
28063877102612,-0.11705887,0.008248329,0.054451942
28063881860841,-0.14023432,-0.0060214996,0.023040295
28063886619018,-0.15162647,-0.017817497,0.046480656
28063891377248,-0.06574768,0.006088257,0.06020403
28063896135477,0.014819592,0.020319939,0.031080723
28063900893706,0.12821014,-0.0035543442,0.018873692
28063905651935,0.18647942,-0.01774311,0.042403698
28063910410112,0.2161007,-0.019952774,0.03255558
28063915168341,0.1555056,-0.031633377,-0.015169144
28063919926571,0.09305474,-0.0028772354,-0.02452898
28063924684800,0.0071955025,0.011399269,-0.010089397
28063929443029,-0.09243423,-0.007692337,-0.009968281
28063934201206,-0.11085436,0.013719559,-0.009887695
28063938959435,-0.110351354,0.02308464,-0.021678925
28063943717664,-0.055338442,0.015748978,-0.028603077
28063948475893,0.011081785,0.04409218,-0.040268898
28063953234071,0.05816537,0.0057497025,-0.042312145
28063957992300,0.08128998,0.031773567,-0.044281006
28063962750529,0.09957607,0.031469345,-0.03433895
28063967508758,0.04414904,0.005065918,-0.033968925
28063972266987,0.015274823,0.012113571,-0.03837681
28063977025112,-0.013458759,0.02623272,-0.035658836
28063981783393,-0.016026825,0.009370804,-0.023452282
28063986541623,-0.044773817,-0.021576881,-0.016124725
28063991299852,-0.06155461,0.018904686,-0.018328667
28063996058029,-0.052131623,0.011603355,8.1539154E-4
28064000816258,-1.3878942E-4,0.020957947,0.015078068
28064005574487,0.008822352,0.004149437,-0.0016479492
28064010332716,0.034294605,-0.014906883,-0.003973484
28064015090946,0.026358664,-0.02905655,0.010332108
28064019849123,0.0018543005,-0.031223297,0.029262543
28064024607352,-0.022571504,-0.02863121,0.005320072
28064029365581,-0.018356979,-0.030806541,0.03852415
28064034123810,-0.01179117,-0.01396656,0.040578365
28064038882039,0.042250544,0.0146074295,-1.1539459E-4
28064043640216,0.10558328,2.374649E-4,-1.2302399E-4
28064048398446,0.16164383,-0.00454998,-0.014275074
28064053156675,0.1938704,-0.016373634,-0.0093894005
28064057914904,0.20725602,-0.009133339,-0.0092206
28064062673133,0.21835841,0.012301445,-0.035174847
28064067431310,-0.0010512471,0.033516884,-0.0015230179
28064072189539,-0.169303,0.06880665,0.015170097
28064076947768,-0.28931785,0.023100853,0.026977062
28064081705998,-0.3163385,0.02528286,0.040907383
28064086464227,-0.22244278,0.015552521,0.04764223
28064091222404,-0.105574906,-0.036831856,0.07810211
28064095980633,0.06277093,-0.03417492,0.027589321
28064100738862,0.18512905,-0.022050858,0.0012717247
28064105497091,0.238116,-5.264282E-4,0.0012936592
28064110255321,0.21983705,-5.311966E-4,-0.0057902336
28064115013498,0.12827536,0.035068512,-0.012835026
28064119771727,-0.024443895,0.06324005,0.008672237
28064124529956,-0.15963027,0.04134941,0.025215149
28064129288185,-0.22766021,0.0054216385,0.036805153
28064134046414,-0.24335757,0.0077400208,0.029325485
28064138804591,-0.18560264,-0.02557373,0.031416416
28064143562821,-0.047638893,-0.013523102,0.01688099
28064148321050,0.07752159,-0.020529747,-0.018929482
28064153079227,0.18554248,0.005718231,-0.030617714
28064157837508,0.22191447,0.024636269,-0.04693985
28064162595685,0.21068653,0.029173851,-0.037039757
28064167353914,0.102313966,0.031300545,-0.048578262
28064172112091,-0.021863014,0.023917198,-0.012568951
28064176870268,-0.10270679,0.030825615,-0.0029759407
28064181628602,-0.13814202,0.021058083,-0.007713318
28064186386831,-0.13552666,0.013743401,-0.017166615
28064191145008,-0.05480364,0.02309513,-0.026546478
28064195903237,0.06330064,0.034733772,-0.033447266
28064200661466,0.17598708,0.03444004,-0.087788105
28064205419696,0.2620705,0.0341444,-0.08468485
28064210177925,0.24103111,0.03624344,-0.072126865
28064214936102,0.18712226,0.04306221,-0.06676149
28064219694331,0.095646545,0.04510212,-0.05437565
28064224452560,0.011788309,0.039977074,-0.04679537
28064229210789,-0.036050707,0.037261963,-0.029798985
28064233969018,-0.08135176,0.022715569,-0.04620409
28064238727248,-0.057638705,0.0059137344,-0.048238754
28064243485425,0.027598768,0.003479004,-0.062096596
28064248243654,0.102782935,-0.0012950897,-0.04026413
28064253001883,0.15384947,0.034301758,-0.0684104
28064257760112,0.16919705,0.015031815,-0.07970142
28064262518341,0.15373126,-0.0017023087,-0.057672024
28064267276571,0.083904415,0.007817268,-0.035847664
28064272034748,0.01925677,0.0053920746,-0.037940502
28064276792977,-0.06648362,-0.013628006,-0.032906532
28064281551206,-0.10425165,-0.0016450882,-0.01842928
28064286309435,-0.0730384,0.0031051636,-0.0040569305
28064291067664,-0.020830572,-0.008796692,-0.0040431023
28064295825893,0.054897845,-0.0039844513,-0.011142731
28064300584071,0.12541147,-0.015807152,-0.0063381195
28064305342300,0.16473976,-0.027549744,-0.0015134811
28064310100529,0.16355118,-0.02021122,-0.010961056
28064314858758,0.10795821,-0.008172035,0.003379345
28064319616987,0.05280426,-0.0033636093,-0.0013594627
28064324375216,-0.013852984,-0.017579079,0.029530048
28064329133446,-0.073035955,0.0039367676,0.015018463
28064333891623,-0.0631119,0.025256157,0.022003174
28064338649852,-0.053408325,-0.0034208298,0.02178049
28064343408081,-0.020056814,0.0037345886,0.0025763512
28064348166310,0.032063335,0.0060720444,0.007288456
28064352924539,0.083909765,-0.005830765,0.014316559
28064357682768,0.10710077,-0.017643929,0.014199257
28064362440946,0.11601105,-8.802414E-4,0.014088631
28064367199175,0.084556684,-0.0032148361,0.028167725
28064371957404,0.008205414,-0.017407417,0.011304855
28064376715633,-0.032041967,-0.003022194,0.0207057
28064381473862,-0.04841143,-0.0029964447,0.034766197
28064386232091,-0.045785636,-0.012438774,0.034415722
28064390990321,-0.017129987,-0.02654934,0.034067154
28064395748498,0.011361092,-0.023968697,0.024310112
28064400506675,0.05637628,-0.023767471,0.035968304
28064405264956,0.089288205,-0.016446114,0.028552532
28064410023185,0.10313195,-0.030538559,0.03306675
28064414781414,0.055227518,-0.032647133,0.030427456
28064419539643,0.007722318,-0.0323658,0.044420242
28064424297821,-0.0348047,-0.02259922,0.04405451
28064429056050,-0.060479254,-0.036655426,0.04845953
28064433814279,-0.08607763,-0.019749641,0.02909422
28064438572508,-0.06882647,-0.010117531,0.02652502
28064443330737,-0.05648914,-0.019536972,0.016830921
28064448088966,-0.0015184581,0.0043678284,-0.0070695877
28064452847196,0.022258788,0.0019598007,0.009598255
28064457605373,0.026930511,-0.017048836,0.042764187
28064462363602,0.04355198,-0.02640438,0.042438984
28064467121831,0.017436504,-0.016695976,0.020763874
28064471880060,-0.03231713,-0.0070858,0.03725815
28064476638289,-0.07230109,-0.033114433,0.06065178
28064481396518,-0.0954659,-0.032813072,0.038733482
28064486154748,-0.09241164,-0.004053116,0.02651453
28064490912977,-0.046645284,-0.030144691,0.061932087
28064495671154,0.015325546,-0.04414177,0.030585766
28064500429383,0.02227658,-0.020069122,0.018514633
28064505187612,0.050587863,0.013320923,0.020733356
28064509945841,0.06453799,0.006093025,0.020564556
28064514704071,0.035697818,0.0036611557,0.0014410019
28064519462300,0.016613781,-0.020108223,-0.0056581497
28064524220529,-0.007056862,0.003791809,0.011006355
28064528978758,-0.0353747,-0.022350311,0.015687466
28064533736935,-0.08252612,-0.0055646896,-0.02475977
28064538495164,-0.08909693,-0.0031585693,-0.007924557
28064543253393,-0.055361807,0.022953987,0.013514519
28064548011623,-0.02906558,0.025118828,0.0015554428
28064552769852,0.011375725,0.017765045,-0.019769192
28064557528081,0.039727777,9.832382E-4,-0.019555092
28064562286310,0.06082493,-0.010912895,-0.012221336
28064567044539,0.039057314,-0.015589714,-0.0049448013
28064571802716,0.019881845,-0.027334213,0.0022468567
28064576560946,-0.0038674474,0.0013685226,0.0046076775
28064581319175,-0.03461179,0.0013465881,0.011716843
28064586077404,-0.05806908,0.010802269,0.0045523643
28064590835633,-0.060124964,0.01546669,0.006857395
28064595593862,-0.06463656,0.015320778,0.009190083
28064600352091,-0.043020993,-0.0014457703,0.016274452
28064605110321,0.0021689236,-0.0061950684,-0.0028276443
28064609868550,0.02809921,9.4890594E-4,-0.0075039864
28064614626779,0.05393772,-0.0038290024,-0.0050177574
28064619384956,0.055932045,9.1362E-4,-0.009642124
28064624143185,0.04125771,-0.018102646,-0.01662159
28064628901414,0.041099668,-0.039377213,0.08096266
28064633659643,0.038564652,-0.010560989,-0.07159042
28064638417873,-0.004370719,0.0038261414,-0.066375256
28064643176102,-0.0827063,-0.06745434,0.07193184
28064647934331,-0.011097431,0.023235321,0.052418232
28064652692560,-0.06347385,-0.012519836,-0.11420727
28064657450789,-0.0014924705,0.03731346,-0.015769005
28064662208966,0.07675958,0.0035390854,0.14385605
28064666967196,0.164105,-0.013338089,0.062493324
28064671725425,0.0059779286,0.04826069,-0.07997513
28064676483654,-0.26544297,-0.009418488,0.0020022392
28064681241883,-0.3170086,0.0067691803,0.1476736
28064686000112,-0.27613574,-8.7451935E-4,0.047623634
28064690758341,-0.21468517,-0.010848045,-0.08005619
28064695516571,-0.09918341,0.010022163,0.009440899
28064700274800,0.101120174,-0.02863121,0.03420973
28064705033029,0.20292564,0.016082764,-0.014740467
28064709791258,0.27846852,0.06758022,-0.07754898
28064714549435,0.36115798,-0.01949215,0.0653677
28064719307664,0.34662366,-0.009348869,0.6027322
28064724065893,0.27549958,-0.04162693,0.4158616
28064728824123,0.19090022,0.13605595,-0.651644
28064733582352,0.066661954,0.049121857,-0.6311269
28064738340581,-0.025881559,-0.03046894,0.32992887
28064743098810,-0.07022342,-0.007423401,0.3553095
28064747857039,0.07354939,-0.008003235,-0.14690924
28064752615268,0.15958741,-0.020339966,-0.23700023
28064757373498,0.19545066,-0.066101074,0.09196901
28064762131727,0.18624133,-0.061861992,0.26206017
28064766889904,0.14163929,-0.043525696,0.0916481
28064771648133,0.0665642,-0.0017595291,0.039233208
28064776406362,-0.0887616,0.008533478,0.18241549
28064781164591,-0.16245049,0.042152405,0.2704854
28064785922821,-0.19077423,0.04916954,0.29657745
28064790681050,-0.18354368,0.03229904,0.10909128
28064795439279,-0.11012182,0.044016838,0.008640766
28064800197508,-0.042032123,0.03188896,0.022978783
28064804955737,0.03043294,0.0010271072,-0.08886528
28064809713966,0.107272565,0.025255203,-0.23115301
28064814472196,0.12442158,0.011612892,-0.29455733
28064819230425,0.096536994,0.04811859,-0.29379225
28064823988654,0.095185935,0.0061540604,-0.2268703
28064828746831,0.06792815,0.028694153,-0.11559343
28064833505060,0.08139847,0.05581093,-0.114417076
28064838263289,0.0876708,0.0066957474,-0.020548344
28064843021518,0.06309223,0.029024124,0.13219786
28064847779748,0.031466573,0.0013723373,0.07240105
28064852537977,-0.109312445,0.040290833,-0.055510044
28064857296206,-0.09030458,-0.004252434,0.12391186
28064862054435,-0.17139569,-0.024625778,0.071499825
28064866812664,-0.19535756,0.0263834,-0.13718033
28064871570893,-0.24085277,-0.025333405,0.0384717
28064876329123,-0.1818076,-0.0104904175,0.3011179
28064881087352,-0.113800704,0.015916824,0.1941657
28064885845581,-0.017931104,-0.01240921,0.033394814
28064890603810,-0.0437859,0.0118255615,-0.07171726
28064895362039,-0.06500426,0.031085968,-0.09523344
28064900120268,-0.16227445,-0.021086693,0.031109333
28064904878446,-0.16894776,0.048210144,0.11124945
28064909636675,-0.22337568,0.03417015,-0.14451838
28064914394904,-0.22553402,0.04906559,-0.31351662
28064919153081,-0.116244346,0.054675102,-0.27302265
28064923911362,0.027827173,0.008423805,-0.26456404
28064928669591,0.16876951,0.046157837,-0.38548517
28064933427821,0.2758854,0.034235954,-0.46135402
28064938186050,0.3447198,-9.536743E-4,-0.35937834
28064942944279,0.33265412,0.00233078,-0.21836138
28064947702508,0.278367,-0.024979591,-0.15978456
28064952460737,0.14867277,-0.056468964,-0.2210865
28064957218966,0.010343075,-0.04704094,-0.19242144
28064961977196,-0.12244475,-0.030216217,-0.22413158
28064966735425,-0.22150657,0.031873703,-0.27530742
28064971493654,-0.29426372,0.029660225,-0.27451658
28064976251883,-0.22459406,0.042067528,-0.27219772
28064981010112,-0.18201864,0.06424618,-0.40601444
28064985768289,-0.07834318,0.041107178,-0.24437666
28064990526571,0.012679994,-0.03252983,0.43273258
28064995284800,0.11747435,-0.08748245,0.97809124
28065000042977,0.20505281,-0.11639309,0.73701763
28065004801206,0.19017476,-0.07630062,0.19911289
28065009559435,0.19222644,-0.0841732,0.07659531
28065014317664,0.17073213,-0.06612396,0.20954418
28065019075893,0.14253585,-0.045989037,0.21119261
28065023834123,0.09335515,-0.021285057,0.11082411
28065028592352,0.06121999,-0.015816689,0.06359863
28065033350581,0.026955754,-0.034205437,0.12372494
28065038108810,-0.0189749,-0.04545498,0.18837786
28065042867039,0.01847437,-0.018719673,0.13163137
28065047625268,0.010528535,-0.03494072,0.12049198
28065052383498,0.02172923,-0.03680134,0.06913805
28065057141727,0.040090233,-0.04092121,-0.0057168007
28065061899956,0.10366705,-0.021273613,-0.011123657
28065066658185,0.124272436,-0.0064849854,-0.0047125816
28065071416414,0.13311389,-0.010799408,-0.014954567
28065076174643,0.1279442,0.001540184,-0.036967754
28065080932873,0.0587994,0.04223919,-0.049278736
28065085691102,-0.021796346,0.035126686,-0.032990456
28065090449331,-0.08298573,0.037643433,-0.052619934
28065095207560,-0.14150292,0.042571068,-0.0745945
28065099965789,-0.14284363,0.02851677,-0.079888344
28065104724018,-0.11344904,0.01930046,-0.044753075
28065109482248,-0.06774068,0.014917374,-0.014681339
28065114240477,-0.015306592,0.01772499,-0.025278091
28065118998706,0.041609198,0.011033058,-0.033432007
28065123756935,0.08409956,0.0044116974,-0.027297497
28065128515164,0.10983461,-0.01639843,-0.01406002
28065133273393,0.109515816,-0.025201797,0.003897667
28065138031571,0.05469705,-0.019742012,0.021812439
28065142789852,0.009800941,-0.016774178,0.091935635
28065147548081,-0.056224257,-0.025744438,0.092757225
28065152306310,-0.07922572,-0.0061712265,0.050854683
28065157064539,-0.1093393,0.0013618469,0.04491234
28065161822716,-0.08958408,0.0040216446,0.0794816
28065166580946,-0.04867527,0.0018663406,0.085389614
28065171339227,-0.005708784,-0.02163887,0.050935745
28065176097404,0.034665734,0.0024995804,0.009677887
28065180855633,0.077273965,0.0026855469,-0.0027003288
28065185613862,0.093540385,0.012331009,-0.003033638
28065190372091,0.076562464,-0.020802498,-0.0033855438
28065195130373,0.02887851,0.010372162,0.003461361
28065199888550,-0.056547523,-0.0061855316,-0.00633955
28065204646831,-0.08927098,-0.0036392212,0.0029435158
28065209405060,-0.11477643,0.022613525,0.009769917
28065214163237,-0.076089054,0.010666847,0.004697323
28065218921518,-0.0115228,0.015420914,-0.005048752
28065223679748,0.028900087,0.010643005,0.013766289
28065228437977,0.057298467,-0.008361816,0.011148453
28065233196206,0.014283985,-0.015332222,0.003783226
28065237954435,0.009643942,-8.8977814E-4,0.0012273788
28065242712664,0.007437736,-0.015053749,0.010586262
28065247470893,-0.01365757,-0.019618034,0.0151491165
28065252229123,-0.020377606,-0.019388199,0.01727438
28065256987352,-0.012742519,-0.01681137,0.01706314
28065261745581,-0.047855556,-0.021348,0.04290247
28065266503810,-0.06860337,-0.00688076,0.030582905
28065271261987,-0.060755163,-0.01624012,0.023060799
28065276020268,-0.02678144,-0.008943558,0.027544022
28065280778498,-0.014498234,-0.0064458847,0.05094719
28065285536727,-0.018852025,0.005514145,0.024351597
28065290294956,-0.013703704,-0.0016231537,3.7622452E-4
28065295053185,-0.04667604,0.015028,0.016936779
28065299811310,-0.06767225,0.012529373,-0.0021882057
28065304569643,-0.0933629,0.012457848,0.009612083
28065309327873,-0.059618622,0.02184105,-0.0070858
28065314086102,-0.042764097,0.014560699,-0.018951416
28065318844331,0.019280106,0.0073480606,-0.021227837
28065323602560,-0.18199196,0.04767418,0.0026183128
28065328360789,0.2790265,-0.07612705,0.026297092
28065333119018,0.021567345,-0.07778549,-0.2233386
28065337877248,-0.26144004,0.14837933,-0.0034036636
28065342635477,0.07261595,0.042767525,0.1650095
28065347393706,-0.23713201,-0.038250923,-0.11407566
28065352151935,0.17719182,4.673004E-5,-0.020645142
28065356910164,0.092420325,0.03808403,-0.025391102
28065361668393,0.19373734,0.02122879,-0.008716583
28065366426623,0.13998115,-0.019249916,-0.0016036034
28065371184852,-0.07002661,-5.722046E-5,-0.008814335
28065375943081,-0.057808697,-0.007133484,0.021998405
28065380701310,-0.17419913,8.2969666E-5,-0.0044107437
28065385459539,-0.13551098,0.0024995804,0.012086868
28065390217768,-0.05444035,0.0072603226,0.023720264
28065394975998,0.002322048,0.009609222,0.0020432472
28065399734227,0.12294027,0.004846573,0.0160985
28065404492456,0.20269856,-0.021234512,0.006350994
28065409250685,0.30373195,-0.011471748,-0.0057177544
28065414008914,0.3070336,-0.0350399,-9.851456E-4
28065418767143,0.19906728,-0.03231907,0.022727013
28065423525373,0.13482589,-0.0011310577,0.02960825
28065428283602,0.030693322,0.027496338,-0.039656162
28065433041831,-0.02291271,0.015553474,-0.06566572
28065437800112,-0.09063056,0.008392334,0.0011987686
28065442558341,-0.17014474,0.020303726,-0.006149292
28065447316571,-0.25663695,0.05821991,-0.06093788
28065452074800,-0.25979364,0.057810783,0.0010633469
28065456833029,-0.18727693,0.043151855,0.015104771
28065461591258,-0.060838014,0.03811741,-0.030321121
28065466349487,0.07429975,0.040258408,-0.06351948
28065471107716,0.19688319,-0.007475853,-0.015671253
28065475865946,0.25715885,-0.028728485,-0.010866165
28065480624175,0.24614415,-0.011832237,-0.060663223
28065485382404,0.17363787,0.023932457,-0.0460248
28065490140633,0.047111377,0.0095329285,-0.0077061653
28065494898862,-0.050148845,0.009485245,-5.6123734E-4
28065499657091,-0.14210007,0.035560608,-0.024384975
28065504415321,-0.16238362,0.030579567,-0.005335808
28065509173550,-0.1567209,-0.0028791428,0.015995026
28065513931779,-0.096628785,-0.0028152466,0.013363838
28065518690008,-0.0014217496,0.004342079,-0.015292168
28065523448237,0.088496804,-0.03839779,0.0014076233
28065528206518,0.14474277,-0.030957222,0.0037693977
28065532964696,0.16051921,-0.02355957,0.010840893
28065537722977,0.11702767,-0.01860714,0.015514374
28065542481206,0.045411855,-0.04926586,0.020095825
28065547239435,-0.018637866,-0.03935623,0.036550045
28065551997664,-0.10140994,-0.015260696,0.019558907
28065556755893,-0.13392437,-0.012750626,0.026482105
28065561514071,-0.14026538,-0.01026535,0.045205116
28065566272352,-0.08963013,-0.022037506,0.03055191
28065571030581,-0.03936702,-0.0052261353,0.0065050125
28065575788810,0.024877578,0.001958847,-0.0030994415
28065580547039,0.06741646,0.0043287277,-0.0054717064
28065585305268,0.057558864,-0.002822876,0.0016989708
28065590063498,0.024166197,0.0019760132,-0.019711494
28065594821727,0.0028286576,0.0067338943,-0.017217636
28065599579956,-0.07301903,0.01380825,0.004260063
28065604338237,-0.11050546,0.013702393,0.006567478
28065609096466,-0.09330246,0.011221886,-0.0077610016
28065613854696,-0.10246986,0.006385803,-0.0053634644
28065618612925,-0.07117206,0.015815735,-0.007704258
28065623371154,-0.028284311,0.0038089752,0.0089588165
28065628129383,0.045280665,0.018033981,-0.029139042
28065632887612,0.061444864,0.027397156,-0.021828651
28065637645841,0.05624208,0.029553413,-0.009802341
28065642404071,0.029750794,0.007974625,-0.024001598
28065647162300,-0.017949551,0.005545616,-0.026196003
28065651920529,-0.05115083,0.0031471252,0.009561539
28065656678810,-0.08425057,0.010232925,-0.01425457
28065661437039,-0.06264919,0.003042221,-0.016571045
28065666195268,-0.029385865,0.0053930283,-0.0069818497
28065670953498,0.017885715,0.010072708,-0.011654377
28065675711675,0.064952165,-0.00898838,-0.004470825
28065680469956,0.0951038,5.865097E-4,-0.011581898
28065685228185,0.103809714,5.8078766E-4,-0.03283882
28065689986414,0.100678235,0.0029497147,-0.023067474
28065694744643,0.07386975,0.010045052,-0.00863266
28065699502768,0.03533268,0.014696121,-0.010904789
28065704261102,0.0113042295,3.3473969E-4,-0.022676468
28065709019331,-0.022151142,0.0027265549,-0.022543907
28065713777560,-0.010342598,3.2615662E-4,-0.024736881
28065718535841,0.029792339,0.012195587,-0.029311657
28065723294071,0.06493631,-0.002146721,-0.021957874
28065728052300,0.104670495,-0.0044879913,-0.02655077
28065732810529,0.12046844,0.009812355,-0.02875328
28065737568758,0.10302761,0.019237518,-0.026163578
28065742326987,0.06448951,0.026239395,-0.03076315
28065747085216,0.03804773,0.033143044,-0.016264915
28065751843446,0.0188694,0.004406929,-0.023270607
28065756601675,-0.031108141,0.0043821335,-0.015985012
28065761359956,-0.026153088,0.009093285,-0.013484478
28065766118185,-0.009436727,0.025627136,-0.011007309
28065770876414,0.01189813,0.02781105,0.0032629967
28065775634643,0.033105016,0.025219917,-0.0015411377
28065780392873,0.042346284,-0.008196831,-0.001557827
28065785151102,0.053994983,0.0132312775,-0.013408661
28065789909331,0.06086439,0.0036592484,0.005636215
28065794667560,0.05347532,-0.005844116,-0.0015516281
28065799425789,0.06991443,0.0013532639,0.0055327415
28065804184071,0.036310464,-0.0033864975,0.019701958
28065808942300,0.029052168,0.02038765,0.017139435
28065813700529,0.036069304,0.020236015,0.024086475
28065818458758,0.031149805,0.015350342,0.011968136
28065823216987,0.040546373,0.0057611465,0.030797958
28065827975216,0.06176512,-0.008481026,0.01860094
28065832733446,0.054433733,-0.0012588501,0.027888775
28065837491675,0.05192128,-0.008347511,0.027634144
28065842249956,0.04000172,-0.005883217,0.015518665
28065847008185,0.040008128,0.0013046265,0.027231216
28065851766414,0.030560732,0.0036888123,0.015119076
28065856524643,0.004583597,0.0060663223,0.014944553
28065861282873,0.009644598,-0.0034427643,-0.0018396378
28065866041102,0.012278557,0.0013532639,0.010016441
28065870799331,-0.008798808,-0.024724007,0.012255669
28065875557560,-0.015552461,-0.007874489,0.021594048
28065880315841,0.010958374,-0.02201271,6.198883E-6
28065885074071,0.02061078,-0.019436836,0.02133751
28065889832300,0.020768404,-0.007376671,0.01873684
28065894590529,0.016190976,-0.00253582,0.011412621
28065899348758,0.023552239,-1.1920929E-4,0.011296749
28065904106987,0.009470433,-0.009600639,0.018325806
28065908865216,0.009820491,-0.014230728,0.018126488
28065913623446,-0.01835835,-0.009358406,0.017980099
28065918381727,-0.04868573,-0.0044994354,0.0035438538
28065923139956,-0.026596367,-0.025784492,0.010584354
28065927898185,-0.033165634,-0.032678604,0.02710867
28065932656414,-0.011179864,-0.020532608,-0.022944927
28065937414643,-0.041582406,-0.010860443,-0.03698635
28065942172873,-0.05039975,0.022447586,-0.036649227
28065946931206,-0.035390675,0.055491447,-0.07193184
28065951689383,-0.046697646,0.043195724,-0.06426191
28065956447612,-0.04370916,0.04046917,-0.023386002
28065961205841,-0.043116808,0.033008575,-0.016047
28065965964071,-0.028319478,0.0018911362,6.9856644E-4
28065970722300,-0.025446385,-0.038455963,0.005440712
28065975480529,-0.001306504,-0.03337288,0.02672863
28065980238810,0.0012763143,-0.025958061,0.00512743
28065984997039,0.0085576475,-0.0114889145,0.012180805
28065989755268,-7.44313E-4,0.009944916,0.007390499
28065994513498,0.0137857795,0.033596992,-0.0021572113
28065999271727,-0.012157887,0.023843765,0.031062126
28066004029956,0.004776716,-0.019073486,0.061681747
28066008788185,-0.002246201,-0.040278435,0.07543278
28066013546466,-0.006823987,-0.016198158,0.060542107
28066018304696,-0.006568074,-0.05642128,0.06246519
28066023062925,0.0054745376,-0.07967663,0.083301544
28066027821154,0.012746662,-0.08376503,0.025687218
28066032579383,0.02472961,-0.011886597,0.027874947
28066037337612,0.036700338,0.019055367,0.020555496
28066042095893,0.034344375,0.021265984,0.0109267235
28066046854123,0.022519797,0.025867462,0.06773758
28066051612352,-0.00822863,0.009059906,0.05054331
28066056370581,-8.286834E-4,0.011376381,0.0073866844
28066061128810,-0.0030437112,0.0018196106,0.014391422
28066065887039,-0.007649362,-0.024316788,0.014319897
28066070645321,0.020988375,-0.035987854,-1.1444092E-5
28066075403498,0.04237014,0.0022735596,-0.0047302246
28066080161779,0.061326206,0.0070085526,0.0071783066
28066084920008,0.068297654,0.0022029877,-0.002342701
28066089678237,0.025443971,-0.007296562,5.6743622E-5
28066094436466,0.011384219,-0.007212639,0.00952816
28066099194696,-0.016872823,0.021318436,-0.009503841
28066103952977,-0.040196836,0.011656761,0.014307022
28066108711206,-0.03491372,0.0068206787,0.0046958923
28066113469435,-0.03684476,0.0138988495,-0.0072340965
28066118227664,-8.1932545E-4,0.009029388,0.023698807
28066122985893,-0.012512356,-5.426407E-4,-2.0265579E-4
28066127744175,-0.0027399063,0.0089588165,0.006917
28066132502404,-1.17748976E-4,0.00650692,0.018751144
28066137260633,0.007252395,-0.0030431747,0.009132385
28066142018862,0.009839505,0.013575554,0.004366398
28066146777091,0.0052863657,-0.0031280518,-0.01467371
28066151535373,0.0031200051,0.008756638,-0.012149811
28066156293602,0.003268987,0.0039310455,-0.03337717
28066161051779,0.008124679,-8.4400177E-4,-0.025979996
28066165810060,-0.0036702156,-0.0032291412,-0.023338795
28066170568289,-0.012968242,0.0134010315,-0.020745277
28066175326571,-0.015070111,0.013270378,-0.022893429
28066180084800,0.008947194,0.0107803345,-0.022676468
28066184843029,0.0019547641,0.01543045,0.0012683868
28066189601258,-2.835095E-4,0.015295029,-0.008208275
28066194359487,-9.083748E-5,0.008043289,-9.961128E-4
28066199117768,0.0024698377,0.0269413,-0.015171528
28066203875998,-0.0021472573,0.00534153,-0.003127575
28066208634227,-0.0043272674,5.083084E-4,-0.0053696632
28066213392456,-0.01119712,-0.013738632,-0.014788628
28066218150685,-0.025181442,-0.008886337,0.0043473244
28066222908914,-0.031877518,-0.008831024,-0.0051264763
28066227667196,-0.040979862,0.019708633,-0.019294262
28066232425425,-0.066652715,0.0076704025,-0.011990547
28066237183654,-0.06853387,-0.0042686462,-0.011869907
28066241941883,-0.06566563,-0.0018606186,-0.011776447
28066246700060,-0.043863922,0.01712513,-0.023522377
28066251458393,-0.026989669,0.012236595,-0.0043492317
28066256216623,0.018318176,-0.0068483353,-0.00906086
28066260974852,0.01344198,0.0074472427,-0.0018668175
28066265733081,0.018122047,0.009758949,-0.0137143135
28066270491362,0.010936469,-0.0021858215,-0.011224747
28066275249591,-0.00568071,0.01203537,-0.0134243965
28066280007821,-0.041180283,-0.0023126602,0.0033245087
28066284766050,-0.029012322,-0.014157295,0.01990366
28066289524279,-0.040700316,-0.01403904,-0.0016212463
28066294282560,-0.014388263,0.0026721954,-0.011077881
28066299040789,0.0046630204,0.005012512,-0.0038452148
28066303799018,0.009340674,-0.0069065094,-0.0109062195
28066308557248,0.016415745,-0.016350746,-0.0036702156
28066313315477,0.025818437,-0.004336357,0.01057148
28066318073758,0.016146034,0.00992775,-0.013219357
