t_ns,gx,gy,gz,bx,by,bz
28104735851599,-0.020769402,-0.040317077,-0.032986697,-0.012195928,2.7134395E-4,0.005866846
28104738230766,-0.008552107,-0.0048869182,-0.05742129,-0.012195928,2.7134395E-4,0.005866846
28104740609985,0.086742796,0.02565632,-0.073303774,-0.012195928,2.7134395E-4,0.005866846
28104742989151,0.07819069,0.07086031,-0.091629714,-0.012195928,2.7134395E-4,0.005866846
28104745368370,-0.010995566,0.08796453,-0.09773836,-0.012195928,2.7134395E-4,0.005866846
28104747747537,0.015882485,0.08796453,-0.09773836,-0.012195928,2.7134395E-4,0.005866846
28104750126756,0.0024434591,0.1075122,-0.106290475,-0.012195928,2.7134395E-4,0.005866846
28104752505922,0.07208204,0.1075122,-0.100181825,-0.012195928,2.7134395E-4,0.005866846
28104754885089,0.068416856,0.098960094,-0.100181825,-0.012195928,2.7134395E-4,0.005866846
28104757264308,0.019547673,0.08552107,-0.092851445,-0.012195928,2.7134395E-4,0.005866846
28104759643474,0.045203995,0.07819069,-0.086742796,-0.012195928,2.7134395E-4,0.005866846
28104762022693,-0.041538805,0.06108648,-0.08429934,-0.012195928,2.7134395E-4,0.005866846
28104764401860,0.008552107,0.039095346,-0.074525505,-0.012195928,2.7134395E-4,0.005866846
28104766781026,0.014660755,0.023212861,-0.06352994,-0.012195928,2.7134395E-4,0.005866846
28104769160245,-0.012217295,-0.0097738365,-0.045203995,-0.012195928,2.7134395E-4,0.005866846
28104771539412,0.06475167,-0.014660755,-0.043982264,-0.012195928,2.7134395E-4,0.005866846
28104773918631,0.023212861,-0.05253437,-0.034208428,-0.012195928,2.7134395E-4,0.005866846
28104776297797,0.07574723,-0.100181825,-0.015882485,-0.012195928,2.7134395E-4,0.005866846
28104778676964,0.037873615,-0.1075122,-0.0024434591,-0.012195928,2.7134395E-4,0.005866846
28104781056183,-0.06475167,-0.15393792,0.017104214,-0.012195928,2.7134395E-4,0.005866846
28104783435349,-0.05497783,-0.118507765,-0.0036651888,-0.012195928,2.7134395E-4,0.005866846
28104785814568,-0.09529491,-0.08552107,-0.0073303776,-0.012195928,2.7134395E-4,0.005866846
28104788193735,0.018325943,-0.09773836,-0.0012217296,-0.012195928,2.7134395E-4,0.005866846
28104790572901,0.043982264,-0.05253437,-0.028099779,-0.012195928,2.7134395E-4,0.005866846
28104792952120,-0.039095346,-0.06597339,-0.014660755,-0.012195928,2.7134395E-4,0.005866846
28104795331287,-0.019547673,-0.021991132,-0.02687805,-0.012195928,2.7134395E-4,0.005866846
28104797710506,-0.10262528,0.0061086477,-0.042760536,-0.012195928,2.7134395E-4,0.005866846
28104800089672,-0.0012217296,0.041538805,-0.06475167,-0.012195928,2.7134395E-4,0.005866846
28104802468839,-0.012217295,0.062308207,-0.07696896,-0.012195928,2.7134395E-4,0.005866846
28104804848058,-0.034208428,0.068416856,-0.080634154,-0.012195928,2.7134395E-4,0.005866846
28104807227224,-0.014660755,0.05986475,-0.08918626,-0.012195928,2.7134395E-4,0.005866846
28104809606443,-0.091629714,0.046425723,-0.09040799,-0.012195928,2.7134395E-4,0.005866846
28104811985610,0.021991132,0.04886918,-0.08796453,-0.012195928,2.7134395E-4,0.005866846
28104814364829,-0.023212861,0.0097738365,-0.07819069,-0.012195928,2.7134395E-4,0.005866846
28104816743995,-0.046425723,-0.008552107,-0.06597339,-0.012195928,2.7134395E-4,0.005866846
28104819123162,-0.043982264,-0.05131264,-0.04886918,-0.012195928,2.7134395E-4,0.005866846
28104821502381,-0.100181825,-0.09651663,-0.042760536,-0.012195928,2.7134395E-4,0.005866846
28104823881547,0.0097738365,-0.11606431,-0.036651887,-0.012195928,2.7134395E-4,0.005866846
28104826260714,-0.040317077,-0.17348559,-0.02565632,-0.012195928,2.7134395E-4,0.005866846
28104828639933,-0.023212861,-0.16371176,-0.032986697,-0.012195928,2.7134395E-4,0.005866846
28104831019099,-0.043982264,-0.17470732,-0.03054324,-0.012195928,2.7134395E-4,0.005866846
28104833398318,-0.0537561,-0.18203771,-0.02687805,-0.012195928,2.7134395E-4,0.005866846
28104835777485,0.036651887,-0.15027274,-0.03054324,-0.012195928,2.7134395E-4,0.005866846
28104838156704,-0.047647454,-0.14416409,-0.040317077,-0.012195928,2.7134395E-4,0.005866846
28104840535870,-0.04886918,-0.12095123,-0.0537561,-0.012195928,2.7134395E-4,0.005866846
28104842915037,-0.092851445,-0.08796453,-0.07574723,-0.012195928,2.7134395E-4,0.005866846
28104845294256,-0.08185588,-0.06963859,-0.09040799,-0.012195928,2.7134395E-4,0.005866846
28104847673422,0.02932151,-0.045203995,-0.10140356,-0.012195928,2.7134395E-4,0.005866846
28104850052641,-0.028099779,-0.02687805,-0.11484258,-0.012195928,2.7134395E-4,0.005866846
28104852431808,-0.010995566,-0.018325943,-0.1197295,-0.012195928,2.7134395E-4,0.005866846
28104854810974,-0.08552107,-0.015882485,-0.12095123,-0.012195928,2.7134395E-4,0.005866846
28104857190193,-0.098960094,-0.0012217296,-0.124616414,-0.012195928,2.7134395E-4,0.005866846
28104859569360,0.02443459,0.0061086477,-0.12950334,-0.012195928,2.7134395E-4,0.005866846
28104861948579,-0.03054324,-0.017104214,-0.124616414,-0.012195928,2.7134395E-4,0.005866846
28104864327745,0.023212861,-0.008552107,-0.12339468,-0.012195928,2.7134395E-4,0.005866846
28104866706912,-0.073303774,-0.06352994,-0.10140356,-0.012195928,2.7134395E-4,0.005866846
28104869086131,-0.09040799,-0.09040799,-0.080634154,-0.012195928,2.7134395E-4,0.005866846
28104871465297,0.014660755,-0.12339468,-0.05497783,-0.012195928,2.7134395E-4,0.005866846
28104873844516,-0.05253437,-0.16004658,-0.039095346,-0.012195928,2.7134395E-4,0.005866846
28104876223683,-0.013439025,-0.15393792,-0.034208428,-0.012195928,2.7134395E-4,0.005866846
28104878602901,-0.08307761,-0.17592905,-0.02687805,-0.012195928,2.7134395E-4,0.005866846
28104880982068,-0.02443459,-0.194255,-0.0097738365,-0.012195928,2.7134395E-4,0.005866846
28104883361235,0.07574723,-0.18814635,0.0,-0.012195928,2.7134395E-4,0.005866846
28104885740454,-0.02932151,-0.19547673,0.0048869182,-0.012195928,2.7134395E-4,0.005866846
28104888119620,0.0012217296,-0.15271619,-0.0073303776,-0.012195928,2.7134395E-4,0.005866846
28104890498839,-0.100181825,-0.16126831,-0.008552107,-0.012195928,2.7134395E-4,0.005866846
28104892878006,-0.023212861,-0.14172062,-0.008552107,-0.012195928,2.7134395E-4,0.005866846
28104895257172,0.086742796,-0.1075122,-0.015882485,-0.012195928,2.7134395E-4,0.005866846
28104897636391,0.023212861,-0.07941242,-0.03176497,-0.012195928,2.7134395E-4,0.005866846
28104900015558,0.02687805,-0.040317077,-0.04886918,-0.012195928,2.7134395E-4,0.005866846
28104902394724,-0.09773836,-0.023212861,-0.05864302,-0.012195928,2.7134395E-4,0.005866846
28104904773943,-0.02687805,-0.039095346,-0.05131264,-0.012195928,2.7134395E-4,0.005866846
28104907153110,0.042760536,-0.021991132,-0.06352994,-0.012195928,2.7134395E-4,0.005866846
28104909532329,0.012217295,-0.042760536,-0.06352994,-0.012195928,2.7134395E-4,0.005866846
28104911911495,0.06108648,-0.035430156,-0.07086031,-0.012195928,2.7134395E-4,0.005866846
28104914290662,-0.06963859,-0.05864302,-0.05986475,-0.012195928,2.7134395E-4,0.005866846
28104916669881,-0.028099779,-0.07086031,-0.042760536,-0.012195928,2.7134395E-4,0.005866846
28104919049047,0.03176497,-0.068416856,-0.042760536,-0.012195928,2.7134395E-4,0.005866846
28104921428266,-0.032986697,-0.073303774,-0.05497783,-0.012195928,2.7134395E-4,0.005866846
28104923807433,0.020769402,-0.06963859,-0.05986475,-0.012195928,2.7134395E-4,0.005866846
28104926186651,-0.05864302,-0.092851445,-0.05131264,-0.012195928,2.7134395E-4,0.005866846
28104928565818,0.023212861,-0.13194679,-0.03176497,-0.012195928,2.7134395E-4,0.005866846
28104930944985,0.037873615,-0.15760311,-0.020769402,-0.012195928,2.7134395E-4,0.005866846
28104933324204,-0.021991132,-0.17592905,-0.010995566,-0.012195928,2.7134395E-4,0.005866846
28104935703370,-0.0048869182,-0.17592905,-0.014660755,-0.012195928,2.7134395E-4,0.005866846
28104938082589,-0.12339468,-0.21746786,-0.0024434591,-0.012195928,2.7134395E-4,0.005866846
28104940461756,0.020769402,-0.20769402,0.0024434591,-0.012195928,2.7134395E-4,0.005866846
28104942840922,0.07819069,-0.20647229,0.0024434591,-0.012195928,2.7134395E-4,0.005866846
28104945220141,0.0097738365,-0.17592905,-0.015882485,-0.012195928,2.7134395E-4,0.005866846
28104947599308,0.020769402,-0.16126831,-0.017104214,-0.012195928,2.7134395E-4,0.005866846
28104949978526,-0.07941242,-0.15271619,-0.021991132,-0.012195928,2.7134395E-4,0.005866846
28104952357693,-0.0073303776,-0.12339468,-0.03054324,-0.012195928,2.7134395E-4,0.005866846
28104954736912,0.021991132,-0.10506874,-0.036651887,-0.012195928,2.7134395E-4,0.005866846
28104957116079,0.040317077,-0.09529491,-0.045203995,-0.012195928,2.7134395E-4,0.005866846
28104959495245,0.043982264,-0.08552107,-0.050090913,-0.012195928,2.7134395E-4,0.005866846
28104961874464,-0.09529491,-0.12217296,-0.034208428,-0.012195928,2.7134395E-4,0.005866846
28104964253631,0.0061086477,-0.12095123,-0.023212861,-0.012195928,2.7134395E-4,0.005866846
28104966632849,0.0048869182,-0.14538582,-0.0097738365,-0.012195928,2.7134395E-4,0.005866846
28104969012016,0.028099779,-0.13316852,-0.0097738365,-0.012195928,2.7134395E-4,0.005866846
28104971391183,0.045203995,-0.10873393,-0.010995566,-0.012195928,2.7134395E-4,0.005866846
28104973770401,-0.046425723,-0.14538582,0.0036651888,-0.012195928,2.7134395E-4,0.005866846
28104976149568,0.067195125,-0.13316852,0.010995566,-0.012195928,2.7134395E-4,0.005866846
28104978528787,0.0097738365,-0.16126831,0.034208428,-0.012195928,2.7134395E-4,0.005866846
28104980907954,-0.017104214,-0.15760311,0.039095346,-0.012195928,2.7134395E-4,0.005866846
28104983287120,0.013439025,-0.15515965,0.045203995,-0.012195928,2.7134395E-4,0.005866846
28104985666339,-0.039095346,-0.14905101,0.046425723,-0.012195928,2.7134395E-4,0.005866846
28104988045506,0.10506874,-0.098960094,0.02932151,-0.012195928,2.7134395E-4,0.005866846
28104990424724,0.02443459,-0.09651663,0.017104214,-0.012195928,2.7134395E-4,0.005866846
28104992803891,0.021991132,-0.037873615,-0.0097738365,-0.012195928,2.7134395E-4,0.005866846
28104995183058,0.0012217296,-0.02932151,-0.012217295,-0.012195928,2.7134395E-4,0.005866846
28104997562276,-0.045203995,-0.0097738365,-0.02687805,-0.012195928,2.7134395E-4,0.005866846
28104999942172,0.05864302,-0.018325943,-0.019547673,-0.012195928,2.7134395E-4,0.005866846
28105002320662,0.0024434591,-0.03054324,-0.018325943,-0.012195928,2.7134395E-4,0.005866846
28105004699829,-0.010995566,-0.050090913,-0.0097738365,-0.012195928,2.7134395E-4,0.005866846
28105007078995,-0.062308207,-0.12339468,0.017104214,-0.012195928,2.7134395E-4,0.005866846
28105009458214,-0.10995566,-0.17592905,0.039095346,-0.012195928,2.7134395E-4,0.005866846
28105011837381,0.0061086477,-0.23457208,0.067195125,-0.012195928,2.7134395E-4,0.005866846
28105014216599,-0.045203995,-0.28710645,0.080634154,-0.012195928,2.7134395E-4,0.005866846
28105016595766,-0.010995566,-0.30665413,0.08429934,-0.012195928,2.7134395E-4,0.005866846
28105018974933,-0.02687805,-0.32375833,0.08918626,-0.012195928,2.7134395E-4,0.005866846
28105021354151,-0.056199558,-0.3176497,0.07941242,-0.012195928,2.7134395E-4,0.005866846
28105023733318,-0.019547673,-0.28954992,0.05253437,-0.012195928,2.7134395E-4,0.005866846
28105026112537,-0.10995566,-0.27000225,0.034208428,-0.012195928,2.7134395E-4,0.005866846
28105028491704,-0.041538805,-0.20402883,0.0061086477,-0.012195928,2.7134395E-4,0.005866846
28105030870870,-0.098960094,-0.19181155,-0.014660755,-0.012195928,2.7134395E-4,0.005866846
28105033250089,-0.023212861,-0.1404989,-0.045203995,-0.012195928,2.7134395E-4,0.005866846
28105035629256,0.039095346,-0.112399116,-0.05864302,-0.012195928,2.7134395E-4,0.005866846
28105038008474,-0.06108648,-0.12705988,-0.062308207,-0.012195928,2.7134395E-4,0.005866846
28105040387641,-0.06597339,-0.1197295,-0.062308207,-0.012195928,2.7134395E-4,0.005866846
28105042766860,-0.12583815,-0.15638138,-0.04886918,-0.012195928,2.7134395E-4,0.005866846
28105045146026,-0.08552107,-0.15515965,-0.0537561,-0.012195928,2.7134395E-4,0.005866846
28105047525193,-0.041538805,-0.18448116,-0.041538805,-0.012195928,2.7134395E-4,0.005866846
28105049904412,-0.037873615,-0.20891576,-0.03054324,-0.012195928,2.7134395E-4,0.005866846
28105052283579,0.039095346,-0.21013749,-0.032986697,-0.012195928,2.7134395E-4,0.005866846
28105054662745,-0.100181825,-0.23701553,-0.036651887,-0.012195928,2.7134395E-4,0.005866846
28105057041964,-0.106290475,-0.22968516,-0.039095346,-0.012195928,2.7134395E-4,0.005866846
28105059421131,-0.07819069,-0.24434592,-0.02687805,-0.012195928,2.7134395E-4,0.005866846
28105061800349,-0.10262528,-0.25411975,-0.020769402,-0.012195928,2.7134395E-4,0.005866846
28105064179516,0.014660755,-0.24068072,-0.0073303776,-0.012195928,2.7134395E-4,0.005866846
28105066558735,0.0061086477,-0.24556763,0.0036651888,-0.012195928,2.7134395E-4,0.005866846
28105068937901,0.073303774,-0.22235478,-0.0061086477,-0.012195928,2.7134395E-4,0.005866846
28105071317068,0.07696896,-0.21013749,-0.010995566,-0.012195928,2.7134395E-4,0.005866846
28105073696287,-0.021991132,-0.19547673,-0.018325943,-0.012195928,2.7134395E-4,0.005866846
28105076075454,-0.042760536,-0.18081598,-0.019547673,-0.012195928,2.7134395E-4,0.005866846
28105078454672,-0.1197295,-0.20647229,-0.012217295,-0.012195928,2.7134395E-4,0.005866846
28105080833735,-0.015882485,-0.17715079,-0.023212861,-0.012195928,2.7134395E-4,0.005866846
28105083213006,0.05131264,-0.16982041,-0.018325943,-0.012195928,2.7134395E-4,0.005866846
28105085592224,0.034208428,-0.18570289,-0.0061086477,-0.012195928,2.7134395E-4,0.005866846
28105087971391,0.073303774,-0.17226386,-0.0036651888,-0.012195928,2.7134395E-4,0.005866846
28105090350610,0.0097738365,-0.18692462,0.0024434591,-0.012195928,2.7134395E-4,0.005866846
28105092729776,0.015882485,-0.15271619,-0.012217295,-0.012195928,2.7134395E-4,0.005866846
28105095108943,0.021991132,-0.15638138,-0.008552107,-0.012195928,2.7134395E-4,0.005866846
28105097488110,-0.036651887,-0.15027274,-0.013439025,-0.012195928,2.7134395E-4,0.005866846
28105099867329,-0.0036651888,-0.13927718,-0.008552107,-0.012195928,2.7134395E-4,0.005866846
28105102246547,-0.02565632,-0.16493349,0.0024434591,-0.012195928,2.7134395E-4,0.005866846
28105104625714,0.074525505,-0.16859868,0.0048869182,-0.012195928,2.7134395E-4,0.005866846
28105107004881,0.12950334,-0.18203771,0.012217295,-0.012195928,2.7134395E-4,0.005866846
28105109384099,0.008552107,-0.22479823,0.021991132,-0.012195928,2.7134395E-4,0.005866846
28105111763266,0.008552107,-0.21991132,0.02687805,-0.012195928,2.7134395E-4,0.005866846
28105114142485,-0.07819069,-0.26755878,0.039095346,-0.012195928,2.7134395E-4,0.005866846
28105116521651,-0.067195125,-0.2602284,0.034208428,-0.012195928,2.7134395E-4,0.005866846
28105118900818,0.020769402,-0.27000225,0.043982264,-0.012195928,2.7134395E-4,0.005866846
28105121280037,0.008552107,-0.29810202,0.05864302,-0.012195928,2.7134395E-4,0.005866846
28105123659204,0.046425723,-0.29077163,0.068416856,-0.012195928,2.7134395E-4,0.005866846
28105126038422,-0.092851445,-0.3188714,0.07941242,-0.012195928,2.7134395E-4,0.005866846
28105128417589,-0.07941242,-0.25778493,0.05131264,-0.012195928,2.7134395E-4,0.005866846
28105130796808,-0.03176497,-0.24434592,0.042760536,-0.012195928,2.7134395E-4,0.005866846
28105133175974,-0.08918626,-0.19547673,0.010995566,-0.012195928,2.7134395E-4,0.005866846
28105135555141,0.017104214,-0.14782928,-0.0012217296,-0.012195928,2.7134395E-4,0.005866846
28105137934360,-0.08918626,-0.13805544,-0.0097738365,-0.012195928,2.7134395E-4,0.005866846
28105140313526,-0.068416856,-0.098960094,-0.019547673,-0.012195928,2.7134395E-4,0.005866846
28105142692745,-0.02443459,-0.11484258,-0.0024434591,-0.012195928,2.7134395E-4,0.005866846
28105145071912,-0.07208204,-0.12705988,0.0012217296,-0.012195928,2.7134395E-4,0.005866846
28105147451079,-0.0024434591,-0.13194679,0.010995566,-0.012195928,2.7134395E-4,0.005866846
28105149830297,-0.1075122,-0.15638138,0.014660755,-0.012195928,2.7134395E-4,0.005866846
28105152209464,-0.047647454,-0.13683371,0.0,-0.012195928,2.7134395E-4,0.005866846
28105154588683,-0.0097738365,-0.15271619,0.0073303776,-0.012195928,2.7134395E-4,0.005866846
28105156967849,-0.0537561,-0.15760311,0.015882485,-0.012195928,2.7134395E-4,0.005866846
28105159347016,0.017104214,-0.16371176,0.02932151,-0.012195928,2.7134395E-4,0.005866846
28105161726235,-0.07819069,-0.21013749,0.05131264,-0.012195928,2.7134395E-4,0.005866846
28105164105401,-0.015882485,-0.20891576,0.05986475,-0.012195928,2.7134395E-4,0.005866846
28105166484620,-0.010995566,-0.2761109,0.09407318,-0.012195928,2.7134395E-4,0.005866846
28105168863787,-0.050090913,-0.31276277,0.106290475,-0.012195928,2.7134395E-4,0.005866846
28105171242954,0.043982264,-0.3188714,0.11362085,-0.012195928,2.7134395E-4,0.005866846
28105173622172,-0.068416856,-0.33353218,0.112399116,-0.012195928,2.7134395E-4,0.005866846
28105176001339,-0.013439025,-0.29688028,0.09773836,-0.012195928,2.7134395E-4,0.005866846
28105178380558,0.0,-0.30298892,0.10506874,-0.012195928,2.7134395E-4,0.005866846
28105180759724,-0.042760536,-0.3103193,0.106290475,-0.012195928,2.7134395E-4,0.005866846
28105183138891,0.03054324,-0.2932151,0.1075122,-0.012195928,2.7134395E-4,0.005866846
28105185518058,-0.050090913,-0.33108872,0.12339468,-0.012195928,2.7134395E-4,0.005866846
28105187897276,0.040317077,-0.29932374,0.11362085,-0.012195928,2.7134395E-4,0.005866846
28105190276495,0.013439025,-0.32131487,0.12339468,-0.012195928,2.7134395E-4,0.005866846
28105192655662,0.0061086477,-0.27977607,0.10506874,-0.012195928,2.7134395E-4,0.005866846
28105195034829,0.012217295,-0.23335035,0.08307761,-0.012195928,2.7134395E-4,0.005866846
28105197414047,-0.08307761,-0.19669846,0.050090913,-0.012195928,2.7134395E-4,0.005866846
28105199793214,0.043982264,-0.14172062,0.03054324,-0.012195928,2.7134395E-4,0.005866846
28105202172433,0.05253437,-0.12583815,0.03054324,-0.012195928,2.7134395E-4,0.005866846
28105204551599,0.035430156,-0.1197295,0.02687805,-0.012195928,2.7134395E-4,0.005866846
28105206930766,0.06352994,-0.1404989,0.042760536,-0.012195928,2.7134395E-4,0.005866846
28105209309985,-0.047647454,-0.19181155,0.056199558,-0.012195928,2.7134395E-4,0.005866846
28105211689151,0.036651887,-0.18570289,0.056199558,-0.012195928,2.7134395E-4,0.005866846
28105214068370,0.06352994,-0.24556763,0.08307761,-0.012195928,2.7134395E-4,0.005866846
28105216447537,0.080634154,-0.2357938,0.07696896,-0.012195928,2.7134395E-4,0.005866846
28105218826756,0.13439025,-0.24068072,0.08552107,-0.012195928,2.7134395E-4,0.005866846
28105221205922,0.0073303776,-0.24434592,0.08429934,-0.012195928,2.7134395E-4,0.005866846
28105223585089,0.06352994,-0.19669846,0.073303774,-0.012195928,2.7134395E-4,0.005866846
28105225964308,0.05742129,-0.20647229,0.07941242,-0.012195928,2.7134395E-4,0.005866846
28105228343474,0.047647454,-0.18570289,0.06597339,-0.012195928,2.7134395E-4,0.005866846
28105230722693,0.06108648,-0.16615522,0.05742129,-0.012195928,2.7134395E-4,0.005866846
28105233101860,-0.036651887,-0.17470732,0.043982264,-0.012195928,2.7134395E-4,0.005866846
28105235481026,0.05131264,-0.15760311,0.03176497,-0.012195928,2.7134395E-4,0.005866846
28105237860245,0.07819069,-0.194255,0.043982264,-0.012195928,2.7134395E-4,0.005866846
28105240239412,0.015882485,-0.20769402,0.047647454,-0.012195928,2.7134395E-4,0.005866846
28105242618631,0.068416856,-0.252898,0.07208204,-0.012195928,2.7134395E-4,0.005866846
28105244997797,-0.02687805,-0.27122396,0.07696896,-0.012195928,2.7134395E-4,0.005866846
28105247376964,0.0097738365,-0.27977607,0.086742796,-0.012195928,2.7134395E-4,0.005866846
28105249756183,0.050090913,-0.27366742,0.08918626,-0.012195928,2.7134395E-4,0.005866846
28105252135349,0.0012217296,-0.2516763,0.07574723,-0.012195928,2.7134395E-4,0.005866846
28105254514516,0.018325943,-0.20891576,0.056199558,-0.012195928,2.7134395E-4,0.005866846
28105256893735,-0.100181825,-0.19547673,0.040317077,-0.012195928,2.7134395E-4,0.005866846
28105259272901,-0.036651887,-0.15027274,0.032986697,-0.012195928,2.7134395E-4,0.005866846
28105261652120,0.014660755,-0.15271619,0.035430156,-0.012195928,2.7134395E-4,0.005866846
28105264031287,-0.05253437,-0.16004658,0.034208428,-0.012195928,2.7134395E-4,0.005866846
28105266410506,-0.015882485,-0.13439025,0.040317077,-0.012195928,2.7134395E-4,0.005866846
28105268789672,-0.056199558,-0.14660755,0.043982264,-0.012195928,2.7134395E-4,0.005866846
28105271168839,-0.008552107,-0.13316852,0.035430156,-0.012195928,2.7134395E-4,0.005866846
28105273548058,-0.0073303776,-0.12828161,0.041538805,-0.012195928,2.7134395E-4,0.005866846
28105275927224,-0.09773836,-0.16859868,0.06108648,-0.012195928,2.7134395E-4,0.005866846
28105278306443,-0.05742129,-0.16737695,0.07086031,-0.012195928,2.7134395E-4,0.005866846
28105280685610,-0.1075122,-0.18814635,0.08552107,-0.012195928,2.7134395E-4,0.005866846
28105283064776,-0.05253437,-0.17226386,0.086742796,-0.012195928,2.7134395E-4,0.005866846
28105285443995,0.0012217296,-0.11606431,0.07086031,-0.012195928,2.7134395E-4,0.005866846
28105287823162,-0.086742796,-0.10873393,0.05986475,-0.012195928,2.7134395E-4,0.005866846
28105290202381,-0.080634154,-0.05986475,0.042760536,-0.012195928,2.7134395E-4,0.005866846
28105292581547,-0.14294235,-0.050090913,0.042760536,-0.012195928,2.7134395E-4,0.005866846
28105294960714,-0.092851445,-0.05253437,0.047647454,-0.012195928,2.7134395E-4,0.005866846
28105297339881,-0.02932151,-0.05742129,0.05986475,-0.012195928,2.7134395E-4,0.005866846
28105299719047,-0.06963859,-0.074525505,0.06963859,-0.012195928,2.7134395E-4,0.005866846
28105302098318,-0.018325943,-0.098960094,0.074525505,-0.012195928,2.7134395E-4,0.005866846
28105304477485,-0.04886918,-0.1075122,0.07819069,-0.012195928,2.7134395E-4,0.005866846
28105306856651,-0.03054324,-0.12217296,0.09407318,-0.012195928,2.7134395E-4,0.005866846
28105309235870,-0.0061086477,-0.15149446,0.10873393,-0.012195928,2.7134395E-4,0.005866846
28105311615037,-0.074525505,-0.15760311,0.11606431,-0.012195928,2.7134395E-4,0.005866846
28105313994256,-0.02565632,-0.13683371,0.1197295,-0.012195928,2.7134395E-4,0.005866846
28105316373422,-0.03054324,-0.12950334,0.11606431,-0.012195928,2.7134395E-4,0.005866846
28105318752589,0.02932151,-0.1197295,0.10995566,-0.012195928,2.7134395E-4,0.005866846
28105321131808,0.06475167,-0.14660755,0.12217296,-0.012195928,2.7134395E-4,0.005866846
28105323510974,0.0097738365,-0.13805544,0.12705988,-0.012195928,2.7134395E-4,0.005866846
28105325890193,-0.013439025,-0.14660755,0.14416409,-0.012195928,2.7134395E-4,0.005866846
28105328269360,-0.041538805,-0.11484258,0.13439025,-0.012195928,2.7134395E-4,0.005866846
28105330648526,-0.0036651888,-0.13072506,0.14416409,-0.012195928,2.7134395E-4,0.005866846
28105333027745,0.073303774,-0.11362085,0.14416409,-0.012195928,2.7134395E-4,0.005866846
28105335406912,-0.010995566,-0.1197295,0.15027274,-0.012195928,2.7134395E-4,0.005866846
28105337786131,-0.0061086477,-0.12583815,0.15882485,-0.012195928,2.7134395E-4,0.005866846
28105340165297,-0.040317077,-0.08185588,0.14905101,-0.012195928,2.7134395E-4,0.005866846
28105342544464,-0.017104214,-0.0537561,0.14294235,-0.012195928,2.7134395E-4,0.005866846
28105344923683,0.06352994,-0.035430156,0.13194679,-0.012195928,2.7134395E-4,0.005866846
28105347302849,0.04886918,-0.020769402,0.12583815,-0.012195928,2.7134395E-4,0.005866846
28105349682068,0.086742796,-0.0073303776,0.12217296,-0.012195928,2.7134395E-4,0.005866846
28105352061235,0.03176497,-0.0073303776,0.11362085,-0.012195928,2.7134395E-4,0.005866846
28105354440401,-0.0012217296,-0.02687805,0.124616414,-0.012195928,2.7134395E-4,0.005866846
28105356819620,0.07086031,-0.046425723,0.13683371,-0.012195928,2.7134395E-4,0.005866846
28105359198787,-0.015882485,-0.086742796,0.15271619,-0.012195928,2.7134395E-4,0.005866846
28105361578006,0.02932151,-0.124616414,0.17470732,-0.012195928,2.7134395E-4,0.005866846
28105363957172,0.043982264,-0.13927718,0.18081598,-0.012195928,2.7134395E-4,0.005866846
28105366336339,0.034208428,-0.16982041,0.194255,-0.012195928,2.7134395E-4,0.005866846
28105368715558,0.13072506,-0.18325943,0.20402883,-0.012195928,2.7134395E-4,0.005866846
28105371094724,0.017104214,-0.20647229,0.21380267,-0.012195928,2.7134395E-4,0.005866846
28105373473943,0.02932151,-0.20525056,0.21624613,-0.012195928,2.7134395E-4,0.005866846
28105375853110,-0.010995566,-0.18203771,0.20158538,-0.012195928,2.7134395E-4,0.005866846
28105378232329,-0.032986697,-0.14782928,0.17837252,-0.012195928,2.7134395E-4,0.005866846
28105380611495,0.068416856,-0.098960094,0.15515965,-0.012195928,2.7134395E-4,0.005866846
28105382990662,0.015882485,-0.074525505,0.14172062,-0.012195928,2.7134395E-4,0.005866846
28105385369881,0.05986475,-0.032986697,0.12583815,-0.012195928,2.7134395E-4,0.005866846
28105387749047,0.017104214,-0.028099779,0.10995566,-0.012195928,2.7134395E-4,0.005866846
28105390128266,-0.032986697,0.013439025,0.08796453,-0.012195928,2.7134395E-4,0.005866846
28105392507433,0.0048869182,0.018325943,0.09040799,-0.012195928,2.7134395E-4,0.005866846
28105394886599,-0.06108648,0.015882485,0.086742796,-0.012195928,2.7134395E-4,0.005866846
28105397265818,0.019547673,0.02443459,0.08918626,-0.012195928,2.7134395E-4,0.005866846
28105399644985,-0.0024434591,0.0097738365,0.086742796,-0.012195928,2.7134395E-4,0.005866846
28105402024204,0.023212861,0.013439025,0.074525505,-0.012195928,2.7134395E-4,0.005866846
28105404403370,0.05131264,0.0012217296,0.07208204,-0.012195928,2.7134395E-4,0.005866846
28105406782537,-0.068416856,-0.010995566,0.06597339,-0.012195928,2.7134395E-4,0.005866846
28105409161756,-0.021991132,-0.020769402,0.06963859,-0.012195928,2.7134395E-4,0.005866846
28105411540922,-0.06352994,-0.042760536,0.07086031,-0.012195928,2.7134395E-4,0.005866846
28105413920141,-0.02932151,-0.05253437,0.07208204,-0.012195928,2.7134395E-4,0.005866846
28105416299308,0.0097738365,-0.098960094,0.091629714,-0.012195928,2.7134395E-4,0.005866846
28105418678474,-0.06108648,-0.118507765,0.100181825,-0.012195928,2.7134395E-4,0.005866846
28105421057641,0.0073303776,-0.15149446,0.11484258,-0.012195928,2.7134395E-4,0.005866846
28105423436860,-0.043982264,-0.17470732,0.1075122,-0.012195928,2.7134395E-4,0.005866846
