t_ns,qx,qy,qz,qw,heading_acc_rad
28223131059679,0.54210436,0.011381588,0.044804342,0.83903867,-1.0
28223135817751,0.5419749,0.011997226,0.04499135,0.8391037,-1.0
28223140575824,0.5418714,0.012588547,0.04518311,0.83915156,-1.0
28223145333897,0.5417504,0.01309484,0.04537059,0.8392119,-1.0
28223150091970,0.5416574,0.01354684,0.045531265,0.839256,-1.0
28223154850095,0.54157406,0.013966015,0.045717847,0.83929276,-1.0
28223159608168,0.54142606,0.01434196,0.0459302,0.8393703,-1.0
28223164366241,0.54131174,0.01477634,0.04619331,0.8394221,-1.0
28223169124314,0.5412296,0.015304674,0.046472784,0.8394502,-1.0
28223173882387,0.5411279,0.015818445,0.046731036,0.83949184,-1.0
28223178640460,0.5410498,0.016327253,0.046997797,0.8395176,-1.0
28223183398585,0.5409772,0.016841454,0.04727227,0.8395388,-1.0
28223188156658,0.54097795,0.017475061,0.047545344,0.83950996,-1.0
28223192914731,0.54093444,0.018080916,0.047788363,0.83951133,-1.0
28223197672804,0.5409237,0.01856688,0.047996327,0.8394958,-1.0
28223202430876,0.5409718,0.01901938,0.048211474,0.8394423,-1.0
28223207188949,0.54095346,0.019468984,0.048417233,0.839432,-1.0
28223211947074,0.54092735,0.019845977,0.048627887,0.8394278,-1.0
28223216705147,0.54090315,0.02019102,0.048865166,0.8394214,-1.0
28223221463220,0.54091406,0.02067562,0.049154777,0.8393857,-1.0
28223226221293,0.540906,0.021292228,0.049475778,0.8393566,-1.0
28223230979366,0.5409143,0.021862093,0.049737133,0.83932114,-1.0
28223235737491,0.5409799,0.02230754,0.049980454,0.83925265,-1.0
28223240495564,0.5410348,0.02273418,0.050207224,0.83919233,-1.0
28223245253637,0.5411182,0.023224767,0.05044812,0.8391107,-1.0
28223250011710,0.5411788,0.023670767,0.050677203,0.8390453,-1.0
28223254769783,0.54119056,0.02403236,0.050874166,0.8390155,-1.0
28223259527856,0.54130316,0.02442128,0.051105835,0.83891755,-1.0
28223264285981,0.54130983,0.02481262,0.051359348,0.83888626,-1.0
28223269044054,0.5414261,0.025149062,0.05159149,0.83878696,-1.0
28223273802126,0.54157037,0.02543836,0.051829305,0.8386705,-1.0
28223278560199,0.54171926,0.025716858,0.052094806,0.8385494,-1.0
28223283318272,0.5418818,0.026006142,0.05239674,0.8384166,-1.0
28223288076345,0.54204154,0.026300814,0.052714527,0.8382842,-1.0
28223292834470,0.5422731,0.026635187,0.053026848,0.8381042,-1.0
28223297592543,0.5425161,0.027047694,0.05335148,0.8379131,-1.0
28223302350616,0.542738,0.0275028,0.05368573,0.8377332,-1.0
28223307108689,0.5429288,0.028012974,0.054006804,0.837572,-1.0
28223311866762,0.54313046,0.02845707,0.054296605,0.8374075,-1.0
28223316624835,0.5432975,0.028728582,0.054533407,0.8372745,-1.0
28223321382960,0.5434061,0.028900426,0.054776333,0.8371822,-1.0
28223326141033,0.5435199,0.029088452,0.05505695,0.83708346,-1.0
28223330899106,0.54355234,0.029309042,0.055365387,0.83703434,-1.0
28223335657179,0.5436288,0.029527303,0.05568955,0.8369555,-1.0
28223340415251,0.54359394,0.029732915,0.056021925,0.8369487,-1.0
28223345173324,0.54356396,0.029927168,0.056366038,0.83693814,-1.0
28223349931449,0.5435669,0.030201644,0.056734804,0.8369015,-1.0
28223354689522,0.54343307,0.030460376,0.057093054,0.83695465,-1.0
28223359447595,0.54337806,0.030596733,0.05743149,0.8369622,-1.0
28223364205668,0.5432307,0.030718645,0.05776222,0.83703065,-1.0
28223368963741,0.5431546,0.030987665,0.058119547,0.8370454,-1.0
28223373721814,0.54316264,0.031363547,0.058500204,0.83699965,-1.0
28223378479939,0.54310423,0.03154984,0.058847323,0.8370062,-1.0
28223383238012,0.5431486,0.031633798,0.059170295,0.8369515,-1.0
28223387996085,0.543165,0.031791184,0.059509564,0.8369108,-1.0
28223392754158,0.5431542,0.03191615,0.059863754,0.83688784,-1.0
28223397512231,0.54321045,0.032025494,0.060214695,0.836822,-1.0
28223402270304,0.5430895,0.03213119,0.060544387,0.8368726,-1.0
28223407028429,0.5431211,0.03224854,0.060884587,0.8368229,-1.0
28223411786501,0.5430583,0.03237688,0.06122691,0.8368337,-1.0
28223416544522,0.5430437,0.03250109,0.06153414,0.8368159,-1.0
28223421302647,0.5430677,0.032681085,0.06182449,0.8367719,-1.0
28223426060720,0.5430668,0.032854937,0.062135674,0.8367426,-1.0
28223430818793,0.5431843,0.033064205,0.062478434,0.83663255,-1.0
28223435576918,0.54316473,0.033378087,0.0628421,0.83660555,-1.0
28223440334991,0.5431728,0.03373936,0.06320703,0.83655834,-1.0
28223445093064,0.5432761,0.034130815,0.06360576,0.83644515,-1.0
28223449851137,0.5433167,0.034471326,0.06397925,0.8363763,-1.0
28223454609210,0.5433537,0.034713406,0.064312786,0.8363167,-1.0
28223459367335,0.54339033,0.03490611,0.06466184,0.83625793,-1.0
28223464125408,0.543439,0.03509538,0.06504786,0.83618844,-1.0
28223468883481,0.54345393,0.03530255,0.06544429,0.8361391,-1.0
28223473641554,0.54350466,0.035427194,0.0658445,0.83606946,-1.0
28223478399626,0.5435405,0.035587132,0.066280134,0.8360049,-1.0
28223483157699,0.54357415,0.03590591,0.0667681,0.8359306,-1.0
28223487915824,0.5436745,0.036285628,0.06724062,0.835811,-1.0
28223492673897,0.54374665,0.0365753,0.06769168,0.83571506,-1.0
28223497431970,0.5437817,0.03682415,0.06816244,0.83564305,-1.0
28223502190043,0.54376894,0.037244678,0.06866478,0.8355916,-1.0
28223506948116,0.54372466,0.03778913,0.069167845,0.8355545,-1.0
28223511706189,0.5437553,0.038280085,0.06962416,0.83547425,-1.0
28223516464262,0.54378104,0.0385868,0.07005426,0.83540744,-1.0
28223521222387,0.5437676,0.038755294,0.07045375,0.83537483,-1.0
28223525980460,0.543721,0.038907956,0.07088912,0.83536124,-1.0
28223530738533,0.543745,0.03903772,0.07134235,0.835301,-1.0
28223535496606,0.5438612,0.03923057,0.071824394,0.8351749,-1.0
28223540254679,0.54392624,0.039496943,0.072331466,0.8350763,-1.0
28223545012751,0.5440348,0.039812516,0.072830744,0.83494717,-1.0
28223549770876,0.54412794,0.040144745,0.07336088,0.83482414,-1.0
28223554528949,0.54426885,0.04055033,0.073900744,0.83466506,-1.0
28223559287022,0.5444746,0.041024175,0.074451484,0.83445877,-1.0
28223564045095,0.54460806,0.041444454,0.07500314,0.8343015,-1.0
28223568803168,0.54475516,0.041843615,0.07552026,0.8341389,-1.0
28223573561241,0.5448752,0.042293064,0.07604916,0.8339897,-1.0
28223578319366,0.54499936,0.042712625,0.07656498,0.83383995,-1.0
28223583077439,0.5451641,0.04316512,0.077112444,0.8336585,-1.0
28223587835512,0.54527134,0.043667752,0.07766685,0.83351076,-1.0
28223592593585,0.54533875,0.044124436,0.07822408,0.8333905,-1.0
28223597351658,0.5454162,0.0445642,0.078811765,0.833261,-1.0
28223602109731,0.5454826,0.04504184,0.079420514,0.83313406,-1.0
28223606867804,0.5454455,0.045567196,0.08005377,0.83306915,-1.0
28223611625876,0.54537827,0.045996644,0.08065751,0.83303136,-1.0
28223616384001,0.54537237,0.046380743,0.0812374,0.83295757,-1.0
28223621142074,0.5454015,0.046641618,0.08177902,0.8328709,-1.0
28223625900147,0.54537624,0.046796035,0.08229306,0.83282816,-1.0
28223630658220,0.5454081,0.04695397,0.082859784,0.8327422,-1.0
28223635416293,0.5454136,0.047207095,0.08346636,0.8326637,-1.0
28223640174418,0.54541343,0.04758176,0.08408305,0.83258045,-1.0
28223644932491,0.54545236,0.04808977,0.084698096,0.83246344,-1.0
28223649690564,0.54545575,0.04871083,0.085342586,0.83235925,-1.0
28223654448637,0.5454639,0.049356766,0.085964434,0.83225185,-1.0
28223659206710,0.54549056,0.050079346,0.08653952,0.8321316,-1.0
28223663964783,0.5455157,0.050811887,0.08708607,0.8320137,-1.0
28223668722908,0.5455461,0.051338904,0.08759988,0.83190745,-1.0
28223673480981,0.54556495,0.051535536,0.088067494,0.8318336,-1.0
28223678239054,0.5455493,0.051690243,0.0885323,0.8317849,-1.0
28223682997126,0.5456235,0.05195093,0.08905322,0.8316644,-1.0
28223687755199,0.5457102,0.052078404,0.08964259,0.8315362,-1.0
28223692513272,0.5457579,0.052012913,0.09024125,0.8314442,-1.0
28223697271345,0.5459027,0.05215075,0.09090242,0.8312684,-1.0
28223702029470,0.5460036,0.052605998,0.09164572,0.8310919,-1.0
28223706787543,0.5460674,0.0533321,0.09240521,0.8309196,-1.0
28223711545616,0.54610413,0.054218046,0.09311017,0.8307594,-1.0
28223716303689,0.54612005,0.05514778,0.093721636,0.830619,-1.0
28223721061762,0.5462136,0.055916924,0.094172224,0.83045506,-1.0
28223725819835,0.54627705,0.056286253,0.094477884,0.8303536,-1.0
28223730577960,0.5463806,0.056407977,0.094712205,0.83025056,-1.0
28223735335981,0.5464619,0.05634178,0.09493285,0.83017635,-1.0
28223740094106,0.54645026,0.0562228,0.09516014,0.83016604,-1.0
28223744852179,0.5465203,0.05619905,0.09544931,0.8300883,-1.0
28223749610251,0.54653883,0.05631885,0.095816836,0.8300257,-1.0
28223754368324,0.54651016,0.056542333,0.09625132,0.82997906,-1.0
28223759126397,0.5465165,0.056895975,0.096717075,0.8298966,-1.0
28223763884522,0.5464459,0.057407185,0.09721347,0.8298499,-1.0
28223768642595,0.54642946,0.058097783,0.097705655,0.8297548,-1.0
28223773400668,0.5463539,0.05893629,0.09818904,0.82968843,-1.0
28223778158741,0.5462408,0.0597483,0.098583505,0.82965803,-1.0
28223782916814,0.54613364,0.06031936,0.0988805,0.8296519,-1.0
28223787674887,0.5461083,0.060534947,0.099101774,0.82962644,-1.0
28223792432960,0.54603493,0.060506452,0.09932611,0.82965004,-1.0
28223797191085,0.54593074,0.060365926,0.09959271,0.82969683,-1.0
28223801949158,0.5458507,0.06033851,0.099940814,0.82970965,-1.0
28223806707231,0.54570156,0.060527794,0.10037764,0.82974124,-1.0
28223811465304,0.5455247,0.06095216,0.10086243,0.82976764,-1.0
28223816223376,0.5453688,0.06150111,0.10135836,0.8297692,-1.0
28223820981449,0.54518825,0.062082835,0.101818435,0.82978827,-1.0
28223825739574,0.5449847,0.06262275,0.10221384,0.82983273,-1.0
28223830497647,0.54482263,0.063121416,0.1025727,0.8298571,-1.0
28223835255720,0.54467124,0.06360736,0.102936886,0.8298743,-1.0
28223840013793,0.5444529,0.06399595,0.103259176,0.82994765,-1.0
28223844771866,0.54430354,0.06431814,0.103564784,0.82998264,-1.0
28223849529939,0.5442024,0.06461991,0.103883915,0.8299856,-1.0
28223854288064,0.54405355,0.064898886,0.10422764,0.83001834,-1.0
28223859046137,0.54390544,0.06522661,0.10458763,0.83004445,-1.0
28223863804210,0.54379594,0.065682,0.10498192,0.8300305,-1.0
28223868562283,0.54368275,0.06625224,0.10538872,0.8300078,-1.0
28223873320356,0.5435089,0.06676121,0.10574,0.83003616,-1.0
28223878078429,0.5433496,0.06722227,0.10604841,0.83006394,-1.0
28223882836501,0.5431662,0.06762788,0.106352866,0.83011204,-1.0
28223887594574,0.542967,0.06792073,0.10663568,0.8301822,-1.0
28223892352699,0.5427846,0.06821314,0.106926754,0.8302401,-1.0
28223897110772,0.5425669,0.068581074,0.10726399,0.8303085,-1.0
28223901868845,0.5424213,0.06906084,0.10762808,0.8303168,-1.0
28223906626918,0.542247,0.06958968,0.107984096,0.83034027,-1.0
28223911384991,0.54203814,0.070079125,0.1083099,0.83039296,-1.0
28223916143064,0.54185706,0.07060908,0.10862385,0.83042526,-1.0
28223920901189,0.541696,0.07118872,0.10893618,0.8304399,-1.0
28223925659262,0.5415267,0.071700424,0.10917945,0.83047444,-1.0
28223930417335,0.54136497,0.07207851,0.10938776,0.8305197,-1.0
28223935175408,0.5412415,0.072367705,0.109602734,0.8305467,-1.0
28223939933481,0.5410844,0.07263752,0.1098127,0.83059776,-1.0
28223944691554,0.5409625,0.07287043,0.11003345,0.8306275,-1.0
28223949449626,0.5408304,0.073048726,0.110266574,0.830667,-1.0
28223954207751,0.5406555,0.07341668,0.11053803,0.8307123,-1.0
28223958965824,0.540491,0.07393579,0.11081635,0.8307363,-1.0
28223963723897,0.5402749,0.07445411,0.11106824,0.8307969,-1.0
28223968481970,0.5399954,0.07491956,0.11125901,0.8309113,-1.0
28223973240043,0.5398014,0.075296,0.111394316,0.83098507,-1.0
28223977998116,0.5395376,0.07557826,0.11150164,0.83111644,-1.0
28223982756189,0.5392478,0.07578457,0.111616,0.83127034,-1.0
28223987514314,0.5390526,0.07599029,0.111729145,0.83136296,-1.0
28223992272387,0.5388088,0.07630165,0.111856826,0.8314753,-1.0
28223997030460,0.5385378,0.07671454,0.11201607,0.8315914,-1.0
28224001788533,0.5382753,0.077217974,0.11218548,0.8316919,-1.0
28224006546606,0.5380532,0.07781222,0.1123482,0.8317583,-1.0
28224011304679,0.53790045,0.07840802,0.11247734,0.8317837,-1.0
28224016062751,0.53773004,0.07883876,0.11255373,0.83184284,-1.0
28224020820876,0.5376617,0.079044715,0.11257832,0.8318642,-1.0
28224025578949,0.5376751,0.079173565,0.112605624,0.83183956,-1.0
28224030337022,0.53761035,0.07937336,0.11268507,0.8318516,-1.0
28224035095095,0.53754264,0.07952128,0.11276461,0.83187044,-1.0
28224039853168,0.5375297,0.07967236,0.11285549,0.831852,-1.0
28224044611241,0.5375235,0.079847716,0.112937324,0.8318281,-1.0
28224049369314,0.5374604,0.080006406,0.112979814,0.83184785,-1.0
28224054127387,0.5374457,0.08010521,0.11298529,0.8318471,-1.0
28224058885512,0.5374829,0.080151506,0.11298775,0.8318183,-1.0
28224063643585,0.5374955,0.08037819,0.11299283,0.8317876,-1.0
28224068401658,0.537483,0.08073423,0.11297101,0.8317641,-1.0
28224073159731,0.5375112,0.08110524,0.1128721,0.8317232,-1.0
28224077917804,0.5375952,0.081372894,0.112683706,0.8316683,-1.0
28224082675876,0.53753966,0.08152737,0.11244792,0.831721,-1.0
28224087433949,0.5375715,0.08150998,0.1121528,0.83174205,-1.0
28224092192074,0.5376716,0.08129301,0.111859635,0.831738,-1.0
28224096950147,0.5376863,0.081067406,0.11160145,0.8317852,-1.0
28224101708220,0.537693,0.08102938,0.11139899,0.83181167,-1.0
28224106466293,0.5376647,0.081126735,0.111255676,0.8318397,-1.0
28224111224366,0.53761035,0.081245184,0.11112346,0.8318809,-1.0
28224115982439,0.5375654,0.08132588,0.110975355,0.8319219,-1.0
28224120740512,0.5374804,0.08141013,0.11082578,0.8319885,-1.0
28224125498585,0.53742284,0.08143387,0.110642396,0.83204776,-1.0
28224130256710,0.5373707,0.08146216,0.110475644,0.8321008,-1.0
28224135014783,0.53718364,0.08160974,0.11031783,0.83222806,-1.0
28224139772856,0.5369835,0.08183288,0.11012009,0.8323615,-1.0
28224144530929,0.5368559,0.081953965,0.10988643,0.8324628,-1.0
28224149289001,0.5366585,0.08204068,0.10959652,0.8326197,-1.0
28224154047074,0.53654253,0.08200031,0.10927414,0.8327408,-1.0
28224158805199,0.5363951,0.081877805,0.108917944,0.8328945,-1.0
28224163563272,0.53632534,0.081765436,0.108561255,0.832997,-1.0
28224168321345,0.53622544,0.081690215,0.108237356,0.8331108,-1.0
28224173079366,0.536068,0.08166303,0.10792622,0.8332552,-1.0
28224177837491,0.53602356,0.08165153,0.10760223,0.8333268,-1.0
28224182595564,0.535985,0.08159812,0.107272305,0.83339936,-1.0
28224187353637,0.5358967,0.08158359,0.106957704,0.83349794,-1.0
28224192111710,0.5358728,0.08168235,0.106674306,0.83353996,-1.0
28224196869835,0.53587735,0.081841044,0.10639421,0.8335573,-1.0
28224201627908,0.53588074,0.08202848,0.106097266,0.83357453,-1.0
28224206385981,0.5359238,0.082214616,0.10578377,0.8335684,-1.0
28224211144054,0.53595185,0.08229835,0.105451226,0.8335842,-1.0
28224215902126,0.53601193,0.082209565,0.10507137,0.8336023,-1.0
28224220660199,0.5361362,0.08189906,0.10466988,0.83360344,-1.0
28224225418272,0.53618765,0.08150917,0.104313135,0.83365333,-1.0
28224230176397,0.5362527,0.08114536,0.10401108,0.8336847,-1.0
28224234934470,0.536366,0.08087138,0.10378645,0.83366644,-1.0
28224239692543,0.536406,0.080740795,0.103609174,0.8336754,-1.0
28224244450616,0.5364141,0.080762446,0.103444636,0.83368856,-1.0
28224249208689,0.5364393,0.08083294,0.103263415,0.83368796,-1.0
28224253966762,0.53646046,0.08090674,0.10303983,0.8336948,-1.0
28224258724835,0.53650427,0.08101731,0.102797985,0.83368576,-1.0
28224263482908,0.536494,0.08111526,0.10252648,0.8337163,-1.0
28224268240981,0.53657675,0.081077084,0.10218555,0.8337086,-1.0
28224272999106,0.53675807,0.08087798,0.10180844,0.8336573,-1.0
28224277757179,0.53689617,0.080532946,0.101434164,0.83364743,-1.0
28224282515251,0.5370186,0.080048956,0.10105546,0.8336612,-1.0
28224287273324,0.53727424,0.07955225,0.10070149,0.8335869,-1.0
28224292031397,0.5375144,0.079210624,0.10042224,0.83349824,-1.0
28224296789470,0.5377335,0.079061806,0.10020616,0.8333971,-1.0
28224301547543,0.53794456,0.079012044,0.1000298,0.83328676,-1.0
28224306305616,0.5381301,0.078966215,0.09983937,0.83319414,-1.0
28224311063741,0.53838164,0.07890578,0.09963185,0.8330622,-1.0
28224315821814,0.53860605,0.07885233,0.09944963,0.8329439,-1.0
28224320579887,0.5388156,0.07879462,0.09924601,0.8328381,-1.0
28224325337908,0.5390781,0.07872216,0.09903243,0.83270055,-1.0
28224330096033,0.53934693,0.07849947,0.09879793,0.8325753,-1.0
28224334854106,0.5396395,0.07814828,0.098542966,0.832449,-1.0
28224339612179,0.53984445,0.077756196,0.098310985,0.8323803,-1.0
28224344370251,0.5400443,0.07738742,0.09808066,0.83231217,-1.0
28224349128376,0.5402741,0.07714867,0.09788099,0.8322087,-1.0
28224353886449,0.54039645,0.07708978,0.097711205,0.83215463,-1.0
28224358644522,0.54047847,0.077229075,0.09751715,0.83211124,-1.0
28224363402595,0.5405516,0.07739716,0.09729381,0.8320743,-1.0
28224368160668,0.54060423,0.07749607,0.09700813,0.8320642,-1.0
28224372918741,0.5407174,0.077455424,0.09664687,0.8320365,-1.0
28224377676814,0.5407365,0.07718546,0.09621507,0.8320992,-1.0
28224382434939,0.5407691,0.07673307,0.09573195,0.8321756,-1.0
28224387193012,0.5408175,0.0761509,0.095280714,0.8322494,-1.0
28224391951085,0.54084,0.07556509,0.09488947,0.83233285,-1.0
28224396709158,0.54086125,0.07518367,0.094605595,0.8323859,-1.0
28224401467231,0.5408174,0.075048015,0.09441439,0.83244836,-1.0
28224406225304,0.5407005,0.075112365,0.09426138,0.8325358,-1.0
28224410983376,0.5405578,0.07524954,0.094097905,0.83263457,-1.0
28224415741449,0.5404093,0.07549107,0.093925096,0.8327286,-1.0
28224420499522,0.540324,0.07579212,0.09372772,0.8327789,-1.0
28224425257647,0.54014474,0.07596442,0.09348322,0.8329069,-1.0
28224430015720,0.5399718,0.07589391,0.09317251,0.83306026,-1.0
28224434773793,0.5398749,0.07562182,0.092839934,0.83318496,-1.0
28224439531866,0.5397414,0.075132035,0.09252221,0.8333511,-1.0
28224444289939,0.53962755,0.07460588,0.09224427,0.8335029,-1.0
28224449048012,0.5395237,0.074186966,0.092056125,0.8336283,-1.0
28224453806085,0.53940517,0.07399441,0.091944724,0.8337344,-1.0
28224458564158,0.53934115,0.07395908,0.091881156,0.83378595,-1.0
28224463322283,0.53922063,0.0740346,0.09182518,0.8338634,-1.0
28224468080356,0.5390803,0.07412395,0.091742754,0.8339552,-1.0
28224472838429,0.53899163,0.07416555,0.09161858,0.8340225,-1.0
28224477596501,0.5388482,0.07408043,0.09146583,0.83413947,-1.0
28224482354574,0.5387831,0.073988214,0.0912721,0.834211,-1.0
28224487112647,0.5387106,0.07385157,0.09108612,0.8342902,-1.0
28224491870720,0.5386169,0.073611274,0.090875156,0.83439493,-1.0
28224496628793,0.5386,0.07330501,0.09066095,0.8344561,-1.0
28224501386866,0.5385641,0.073010385,0.09047501,0.8345253,-1.0
28224506144991,0.5385221,0.072801225,0.09032032,0.8345874,-1.0
28224510903064,0.53838205,0.07260676,0.09018947,0.83470887,-1.0
28224515661137,0.5382176,0.07246466,0.09005694,0.83484155,-1.0
28224520419210,0.5381395,0.072481655,0.08994399,0.8349026,-1.0
28224525177283,0.5379825,0.072535396,0.089807734,0.83501375,-1.0
28224529935356,0.53783625,0.072461374,0.089594856,0.83513725,-1.0
28224534693429,0.53771895,0.07225683,0.08937122,0.8352545,-1.0
28224539451501,0.53764325,0.072072595,0.08914232,0.8353436,-1.0
28224544209626,0.5376486,0.072000116,0.08891982,0.8353701,-1.0
28224548967699,0.53762144,0.07200555,0.088695616,0.83541095,-1.0
28224553725772,0.53753847,0.072051525,0.08844837,0.8354866,-1.0
28224558483845,0.53748703,0.07201278,0.08818867,0.8355505,-1.0
28224563241918,0.537516,0.07187009,0.087877445,0.83557695,-1.0
28224567999991,0.5375865,0.07170125,0.087534904,0.835582,-1.0
28224572758064,0.53759426,0.07148189,0.08719402,0.83563143,-1.0
28224577516137,0.5376022,0.071239494,0.086884275,0.83567935,-1.0
28224582274262,0.53768617,0.071008995,0.08660664,0.83567375,-1.0
28224587032335,0.5377058,0.07084405,0.086333305,0.8357034,-1.0
28224591790408,0.5376959,0.07076035,0.08605055,0.83574605,-1.0
28224596548481,0.53764594,0.07071025,0.08576933,0.8358113,-1.0
28224601306554,0.5375244,0.07065643,0.08546716,0.835925,-1.0
28224606064626,0.53742164,0.07060175,0.085142046,0.8360288,-1.0
28224610822699,0.5372531,0.07048356,0.08481245,0.8361806,-1.0
28224615580772,0.53699034,0.07027708,0.084466025,0.8364018,-1.0
28224620338845,0.53674376,0.06990782,0.08408896,0.836629,-1.0
28224625096918,0.53645986,0.06945665,0.0837161,0.836886,-1.0
28224629855043,0.5362497,0.06904525,0.08339391,0.83708686,-1.0
28224634613116,0.53595513,0.06876423,0.08315873,0.83732206,-1.0
28224639371189,0.5357265,0.068570465,0.082955815,0.8375044,-1.0
28224644129262,0.5355436,0.068428464,0.08273677,0.8376546,-1.0
28224648887335,0.53540736,0.068242155,0.082508676,0.8377794,-1.0
28224653645408,0.535374,0.06800846,0.082274936,0.8378427,-1.0
28224658403481,0.53532046,0.06777686,0.08205474,0.83791727,-1.0
28224663161554,0.5352692,0.067549996,0.08182256,0.83799106,-1.0
28224667919679,0.535322,0.0673452,0.08157333,0.8379981,-1.0
28224672677751,0.53533316,0.06718647,0.081335135,0.8380269,-1.0
28224677435824,0.53540677,0.06710729,0.08108597,0.8380103,-1.0
28224682193897,0.53544754,0.067017235,0.08080312,0.8380188,-1.0
28224686951970,0.5355087,0.06686175,0.08047075,0.8380241,-1.0
28224691710043,0.53567624,0.06668151,0.08010797,0.83796614,-1.0
28224696468116,0.53577995,0.066440985,0.07974272,0.8379538,-1.0
28224701226189,0.535918,0.066078424,0.07934479,0.83793193,-1.0
28224705984262,0.5361084,0.06575621,0.07899892,0.8378682,-1.0
28224710742387,0.53624076,0.06559902,0.07870319,0.8378236,-1.0
28224715500460,0.5362983,0.06558172,0.078453735,0.8378116,-1.0
28224720258533,0.5364178,0.06566345,0.07821806,0.8377507,-1.0
28224725016606,0.5365337,0.06587453,0.077991925,0.83768094,-1.0
28224729774679,0.53666586,0.06612044,0.077752925,0.83759916,-1.0
28224734532751,0.53675514,0.06614421,0.07745346,0.8375678,-1.0
28224739290824,0.53681475,0.06592943,0.07715196,0.83757436,-1.0
28224744048897,0.53697467,0.06570377,0.07689467,0.8375132,-1.0
28224748806970,0.5370777,0.06558115,0.07670796,0.8374739,-1.0
28224753565095,0.5371065,0.065514885,0.076535195,0.83747643,-1.0
28224758323168,0.53721035,0.06538434,0.07637684,0.8374345,-1.0
28224763081241,0.53726214,0.06539781,0.07623725,0.8374129,-1.0
28224767839314,0.5372516,0.06569671,0.0761372,0.8374054,-1.0
28224772597387,0.537182,0.06599233,0.07604213,0.8374355,-1.0
28224777355460,0.53703076,0.06615908,0.0759172,0.8375306,-1.0
28224782113533,0.53699267,0.06628727,0.075770274,0.8375582,-1.0
28224786871606,0.536947,0.06635254,0.07557962,0.8375995,-1.0
28224791629679,0.536876,0.06625784,0.07537005,0.8376714,-1.0
28224796387804,0.53690284,0.06609717,0.075202025,0.837682,-1.0
28224801145876,0.5369041,0.065940216,0.07504745,0.83770746,-1.0
28224805903949,0.53702974,0.065824516,0.074927665,0.8376467,-1.0
28224810662022,0.5371423,0.06580305,0.07487977,0.8375805,-1.0
28224815420095,0.5372215,0.06595881,0.07489326,0.83751625,-1.0
28224820178168,0.53728515,0.066380374,0.07498295,0.8374341,-1.0
28224824936241,0.5373295,0.066883,0.075064555,0.83735836,-1.0
28224829694314,0.5374914,0.06734997,0.075111866,0.83721274,-1.0
28224834452387,0.5375738,0.06776405,0.07515828,0.83712226,-1.0
28224839210460,0.53768295,0.06801484,0.07517183,0.8370306,-1.0
28224843968585,0.5378515,0.06792259,0.07514773,0.83693194,-1.0
28224848726658,0.5379462,0.06763308,0.07513234,0.8368959,-1.0
28224853484731,0.5381032,0.06738882,0.07519985,0.8368086,-1.0
28224858242804,0.53816426,0.067293145,0.07536767,0.83676195,-1.0
28224863000876,0.53823197,0.06730061,0.07556359,0.83670014,-1.0
28224867758949,0.53829217,0.067451715,0.07577961,0.8366297,-1.0
28224872517022,0.5382551,0.06774056,0.07601012,0.8366093,-1.0
28224877275095,0.5382328,0.06808225,0.07622661,0.8365762,-1.0
28224882033168,0.5381707,0.068345346,0.07636105,0.8365825,-1.0
28224886791241,0.538175,0.068503775,0.07641542,0.8365618,-1.0
28224891549366,0.5382198,0.068544604,0.07644149,0.8365272,-1.0
28224896307439,0.53821176,0.068391375,0.07644171,0.83654493,-1.0
28224901065512,0.5382759,0.068109,0.0764323,0.8365275,-1.0
28224905823585,0.5383527,0.067877576,0.07647818,0.8364927,-1.0
28224910581658,0.5384464,0.067821644,0.07660016,0.8364258,-1.0
28224915339731,0.53851384,0.06789964,0.07677619,0.8363599,-1.0
28224920097804,0.538513,0.068048485,0.07695386,0.836332,-1.0
28224924855876,0.538493,0.06832909,0.07713545,0.8363053,-1.0
28224929613949,0.5385091,0.068755,0.07731987,0.836243,-1.0
28224934372074,0.5385268,0.06923585,0.077491015,0.8361761,-1.0
28224939130147,0.53855944,0.06959871,0.077625126,0.8361125,-1.0
28224943888220,0.5385128,0.069789335,0.07772319,0.8361175,-1.0
28224948646293,0.5385547,0.06990082,0.077802,0.8360739,-1.0
28224953404366,0.53863615,0.06997117,0.07787676,0.8360086,-1.0
28224958162439,0.53863406,0.06996053,0.07794284,0.8360047,-1.0
28224962920512,0.53869534,0.07003074,0.078021586,0.8359519,-1.0
28224967678585,0.53863144,0.07026798,0.078136675,0.8359625,-1.0
28224972436658,0.5385828,0.0706608,0.07822861,0.8359521,-1.0
28224977194731,0.53851336,0.07105763,0.07827377,0.83595896,-1.0
28224981952804,0.5385205,0.071362115,0.07826661,0.8359291,-1.0
28224986710929,0.538475,0.071652755,0.0781952,0.83594024,-1.0
28224991469001,0.5383688,0.07188693,0.078100905,0.83599734,-1.0
28224996227074,0.53833276,0.07204073,0.077961,0.83602035,-1.0
28225000985147,0.53828543,0.07207027,0.07782376,0.83606106,-1.0
28225005743220,0.5382013,0.07195971,0.07768981,0.83613724,-1.0
28225010501293,0.5381961,0.0718935,0.07762375,0.83615243,-1.0
28225015259366,0.5381513,0.071966976,0.07766376,0.8361712,-1.0
28225020017439,0.53808033,0.07214141,0.07774703,0.8361941,-1.0
28225024775512,0.5380351,0.072457075,0.07786057,0.83618534,-1.0
28225029533585,0.5379168,0.07295467,0.07803051,0.8362023,-1.0
28225034291710,0.5377967,0.073524594,0.0782012,0.83621377,-1.0
