t_ns,mx,my,mz,accuracy
28171081423191,-29.175001,-15.01875,-9.01875,3
28171091423191,-32.1375,-16.40625,-6.7875004,3
28171101423191,-31.837502,-15.375001,-5.625,3
28171111423191,-31.837502,-15.375001,-5.625,3
28171121423191,-30.300001,-14.156251,-8.75625,3
28171131423191,-30.825,-17.118752,-7.5375004,3
28171141423191,-32.006252,-17.268751,-5.7000003,3
28171151423191,-31.2,-16.9125,-4.275,3
28171161423191,-31.462502,-16.331251,-7.93125,3
28171171423191,-31.35,-18.31875,-7.1250005,3
28171181423191,-30.675001,-15.975,-6.5062504,3
28171191423191,-33.018753,-17.15625,-6.95625,3
28171201423191,-30.843752,-16.875,-5.3812504,3
28171211423191,-32.5875,-15.731251,-8.2875,3
28171221423191,-32.25,-16.050001,-5.8500004,3
28171231423191,-32.568752,-17.85,-5.45625,3
28171241423191,-32.643753,-15.468751,-5.5125003,3
28171251423191,-30.45,-16.44375,-5.90625,3
28171261423191,-33.075,-17.41875,-6.6375003,3
28171271423191,-32.23125,-18.056252,-7.18125,3
28171281423191,-30.993752,-16.0125,-6.1687503,3
28171291423191,-31.63125,-16.21875,-6.6937504,3
28171301423191,-32.268753,-16.3125,-6.9187503,3
28171311423191,-32.081253,-18.16875,-7.8187504,3
28171321423191,-31.10625,-15.900001,-6.76875,3
28171331423191,-30.150002,-16.9125,-7.7625003,3
28171341423191,-31.650002,-17.475,-7.8750005,3
28171351423191,-31.312502,-18.31875,-7.89375,3
28171361423191,-30.618752,-15.95625,-8.043751,3
28171371423191,-31.181252,-16.40625,-7.05,3
28171381423191,-31.875002,-16.63125,-6.3375,3
28171391423191,-32.79375,-17.643751,-6.9750004,3
28171401423191,-31.800001,-16.368752,-7.1250005,3
28171411423191,-33.037502,-18.16875,-6.76875,3
28171421423191,-33.300003,-17.212502,-8.306251,3
28171431423191,-30.91875,-16.7625,-7.6875005,3
28171441423191,-29.75625,-17.118752,-11.493751,3
28171451423191,-30.975,-16.518751,-9.375,3
28171461423191,-31.575,-15.95625,-7.3125005,3
28171471423191,-31.95,-16.0125,-5.5875,3
28171481423191,-32.831253,-18.018751,-7.7250004,3
28171491423191,-29.2875,-16.66875,-9.262501,3
28171501423191,-31.743752,-18.13125,-8.15625,3
28171511423191,-29.718752,-16.21875,-8.306251,3
28171521423191,-30.112501,-14.64375,-7.3875003,3
28171531423191,-29.79375,-15.8625,-8.75625,3
28171541423191,-28.968752,-16.5,-8.681251,3
28171551423191,-28.25625,-16.03125,-9.09375,3
28171561423191,-30.337502,-16.181252,-8.08125,3
28171571423191,-30.562502,-17.34375,-7.2562504,3
28171581423191,-28.781252,-16.21875,-8.56875,3
28171591423191,-30.075,-16.25625,-7.18125,3
28171601423191,-30.281252,-15.918751,-8.400001,3
28171611423191,-28.85625,-16.85625,-9.3,3
28171621423191,-30.000002,-18.018751,-8.83125,3
28171631423191,-29.718752,-18.73125,-6.5437503,3
28171641423191,-28.781252,-18.35625,-9.88125,3
28171651423191,-29.1375,-17.643751,-9.4125,3
28171661423191,-28.3875,-16.66875,-8.45625,3
28171671423191,-28.518751,-18.31875,-8.231251,3
28171681423191,-30.975,-18.018751,-7.4812503,3
28171691423191,-30.112501,-17.6625,-8.0625,3
28171701423191,-28.875002,-16.612501,-7.4625,3
28171711423191,-29.062502,-17.00625,-8.3625,3
28171721423191,-28.706251,-15.95625,-9.356251,3
28171731423191,-26.94375,-16.612501,-9.075001,3
28171741423191,-29.7,-17.23125,-9.1875,3
28171751423191,-27.956251,-17.493752,-11.231251,3
28171761423191,-28.85625,-16.85625,-9.3,3
28171771423191,-28.575,-17.081251,-9.337501,3
28171781423191,-26.75625,-18.46875,-10.275001,3
28171791423191,-29.5125,-17.081251,-9.375,3
28171801423191,-28.987501,-18.2625,-7.55625,3
28171811423191,-29.118752,-17.400002,-8.64375,3
28171821423191,-28.593752,-18.206251,-9.75,3
28171831423191,-28.312502,-19.050001,-8.38125,3
28171841423191,-28.143751,-18.768751,-7.18125,3
28171851423191,-28.81875,-18.35625,-8.493751,3
28171861423191,-28.1625,-18.150002,-8.4375,3
28171871423191,-26.906252,-17.34375,-9.675,3
28171881423191,-27.056252,-20.00625,-8.8125,3
28171891423191,-29.23125,-18.300001,-9.993751,3
28171901423191,-27.843752,-17.71875,-6.6375003,3
28171911423191,-28.931252,-18.88125,-7.70625,3
28171921423191,-27.975,-18.618752,-7.05,3
28171931423191,-28.087502,-18.50625,-7.8187504,3
28171941423191,-29.343752,-19.3125,-6.5625005,3
28171951423191,-27.562502,-18.31875,-8.493751,3
28171961423191,-28.931252,-18.618752,-6.6375003,3
28171971423191,-27.281252,-18.393751,-8.38125,3
28171981423191,-28.237501,-18.4125,-7.65,3
28171991423191,-28.087502,-18.2625,-6.7500005,3
28172001423191,-28.931252,-17.868752,-7.275,3
28172011423191,-27.13125,-18.0,-6.0937505,3
28172021423191,-27.675001,-18.075,-3.8812501,3
28172031423191,-28.687502,-18.84375,-5.5875,3
28172041423191,-28.66875,-17.831251,-5.925,3
28172051423191,-28.143751,-18.50625,-6.1125,3
28172061423191,-28.7625,-19.21875,-4.9500003,3
28172071423191,-27.88125,-17.71875,-5.25,3
28172081423191,-29.1375,-17.775002,-5.5687504,3
28172091423191,-26.456251,-17.53125,-5.4375,3
28172101423191,-27.206251,-18.50625,-6.39375,3
28172111423191,-30.50625,-18.45,-5.2312503,3
28172121423191,-27.112501,-16.875,-5.83125,3
28172131423191,-28.125002,-18.2625,-5.3625,3
28172141423191,-29.60625,-20.212502,-3.2812502,3
28172151423191,-28.556252,-19.575,-3.73125,3
28172161423191,-27.300001,-18.900002,-5.2875004,3
28172171423191,-27.000002,-19.10625,-6.39375,3
28172181423191,-27.900002,-18.73125,-5.3812504,3
28172191423191,-27.525002,-19.3125,-5.1000004,3
28172201423191,-27.73125,-17.831251,-5.71875,3
28172211423191,-29.85,-18.993752,-4.0687504,3
28172221423191,-29.550001,-19.2,-4.70625,3
28172231423191,-29.250002,-19.425001,-5.34375,3
28172241423191,-29.475,-19.81875,-5.15625,3
28172251423191,-30.618752,-19.725,-3.1875002,3
28172261423191,-29.493752,-19.575,-3.7875001,3
28172271423191,-29.2875,-18.4125,-3.8437502,3
28172281423191,-28.575,-17.94375,-4.2375,3
28172291423191,-29.493752,-18.825,-4.2562504,3
28172301423191,-28.968752,-18.375,-4.18125,3
28172311423191,-28.10625,-18.50625,-7.2000003,3
28172321423191,-27.937502,-18.112501,-5.55,3
28172331423191,-28.312502,-18.4125,-5.175,3
28172341423191,-28.425001,-17.04375,-4.59375,3
28172351423191,-25.0125,-18.6,-6.95625,3
28172361423191,-27.993752,-18.375,-5.2125,3
28172371423191,-26.906252,-18.225,-4.59375,3
28172381423191,-30.468752,-19.81875,-3.80625,3
28172391423191,-27.862501,-16.725,-5.4375,3
28172401423191,-29.831251,-18.993752,-4.36875,3
28172411423191,-29.2875,-18.4125,-4.14375,3
28172421423191,-29.175001,-17.775002,-4.18125,3
28172431423191,-29.175001,-17.775002,-4.18125,3
28172441423191,-29.625002,-17.831251,-5.1937504,3
28172451423191,-28.575,-17.94375,-4.55625,3
28172461423191,-28.95,-16.875,-6.3750005,3
28172471423191,-28.931252,-18.375,-5.26875,3
28172481423191,-29.812502,-20.362501,-2.79375,3
28172491423191,-27.6,-16.931252,-5.15625,3
28172501423191,-26.681252,-18.075,-5.53125,3
28172511423191,-26.23125,-18.2625,-6.3562503,3
28172521423191,-29.718752,-16.331251,-3.8437502,3
28172531423191,-28.25625,-17.5125,-2.7562501,3
28172541423191,-30.525002,-18.825,-1.8375001,3
28172551423191,-28.9125,-17.362501,-5.45625,3
28172561423191,-28.85625,-19.237501,-2.325,3
28172571423191,-28.987501,-18.375,-3.4125001,3
28172581423191,-29.831251,-18.73125,-3.3000002,3
28172591423191,-28.5375,-19.06875,-1.9125,3
28172601423191,-28.81875,-18.225,-2.98125,3
28172611423191,-29.175001,-17.775002,-4.18125,3
28172621423191,-29.19375,-17.5125,-2.34375,3
28172631423191,-28.1625,-19.275002,-4.40625,3
28172641423191,-28.462502,-17.41875,-5.0437503,3
28172651423191,-26.681252,-16.556252,-7.7250004,3
28172661423191,-27.88125,-16.96875,-6.5062504,3
28172671423191,-26.475,-18.16875,-7.8562503,3
28172681423191,-32.287502,-18.431252,-3.0187502,3
28172691423191,-26.7,-17.0625,-5.1000004,3
28172701423191,-29.250002,-17.6625,-6.1687503,3
28172711423191,-30.243752,-19.425001,-3.6937501,3
28172721423191,-29.718752,-17.831251,-1.9687501,3
28172731423191,-28.837502,-18.73125,-5.11875,3
28172741423191,-27.2625,-17.775002,-5.4750004,3
28172751423191,-27.862501,-15.450001,-3.9375002,3
28172761423191,-30.187502,-19.03125,-3.24375,3
28172771423191,-29.56875,-17.56875,-5.2125,3
28172781423191,-29.250002,-17.025002,-2.9625,3
28172791423191,-29.41875,-16.931252,-6.61875,3
28172801423191,-27.187502,-17.25,-5.1937504,3
28172811423191,-30.45,-17.8125,-3.5625002,3
28172821423191,-28.500002,-17.41875,-4.275,3
28172831423191,-29.212502,-18.018751,-4.1625004,3
28172841423191,-28.48125,-17.41875,-4.5750003,3
28172851423191,-29.250002,-19.1625,-3.9750001,3
28172861423191,-29.85,-17.23125,-4.425,3
28172871423191,-30.712502,-17.71875,-4.2937503,3
28172881423191,-29.94375,-16.875,-4.7250004,3
28172891423191,-29.812502,-16.725,-3.35625,3
28172901423191,-30.112501,-18.768751,-4.3500004,3
28172911423191,-29.175001,-16.7625,-4.05,3
28172921423191,-29.737501,-17.475,-4.7250004,3
28172931423191,-29.306252,-18.4125,-3.3750002,3
28172941423191,-30.91875,-16.875,-3.2250001,3
28172951423191,-28.462502,-19.050001,-4.0687504,3
28172961423191,-29.2875,-18.675001,-5.5125003,3
28172971423191,-29.156252,-18.2625,-2.625,3
28172981423191,-29.681252,-17.831251,-3.35625,3
28172991423191,-28.7625,-17.081251,-3.9375002,3
28173001423191,-29.625002,-17.19375,-1.9875001,3
28173011423191,-31.331251,-16.800001,-4.875,3
28173021423191,-28.837502,-17.71875,-4.9875,3
28173031423191,-31.050001,-17.38125,-1.81875,3
28173041423191,-28.875002,-17.71875,-3.9,3
28173051423191,-30.187502,-17.025002,-3.0,3
28173061423191,-29.812502,-17.98125,-4.70625,3
28173071423191,-28.518751,-17.04375,-1.81875,3
28173081423191,-29.79375,-17.475,-2.5687501,3
28173091423191,-29.400002,-17.6625,-1.5375,3
28173101423191,-29.081251,-18.88125,-3.3937502,3
28173111423191,-29.118752,-18.525002,-4.78125,3
28173121423191,-29.025002,-17.625,-3.2812502,3
28173131423191,-27.0375,-17.362501,-5.3625,3
28173141423191,-30.487501,-18.075,-3.8625002,3
28173151423191,-29.156252,-17.775002,-4.4812503,3
28173161423191,-29.643751,-16.837502,-3.99375,3
28173171423191,-29.38125,-18.300001,-5.3625,3
28173181423191,-27.73125,-17.831251,-5.71875,3
28173191423191,-30.0375,-18.13125,-3.3000002,3
28173201423191,-29.831251,-17.98125,-4.2375,3
28173211423191,-30.112501,-17.775002,-3.91875,3
28173221423191,-30.562502,-16.81875,-4.3500004,3
28173231423191,-28.368752,-16.78125,-4.6125,3
28173241423191,-29.812502,-20.362501,-2.79375,3
28173251423191,-30.487501,-18.075,-3.54375,3
28173261423191,-30.112501,-18.525002,-3.2812502,3
28173271423191,-30.375002,-18.5625,-4.78125,3
28173281423191,-31.06875,-19.03125,-4.8375,3
28173291423191,-29.75625,-18.46875,-4.3875003,3
28173301423191,-29.475,-18.825,-5.025,3
28173311423191,-29.60625,-17.56875,-4.4437504,3
28173321423191,-30.431252,-18.5625,-3.24375,3
28173331423191,-30.112501,-19.03125,-5.86875,3
28173341423191,-30.35625,-19.3125,-4.6125,3
28173351423191,-27.956251,-17.737501,-3.0937502,3
28173361423191,-28.968752,-18.618752,-5.25,3
28173371423191,-29.081251,-19.518751,-6.2812505,3
28173381423191,-29.868752,-18.618752,-6.05625,3
28173391423191,-27.806252,-19.21875,-5.9812503,3
28173401423191,-29.1,-19.275002,-4.4437504,3
28173411423191,-27.975,-17.60625,-6.7875004,3
28173421423191,-26.643751,-18.806252,-6.1312504,3
28173431423191,-27.4125,-18.675001,-5.7375,3
28173441423191,-28.931252,-18.375,-4.9500003,3
28173451423191,-28.2,-17.775002,-5.5125003,3
28173461423191,-29.025002,-17.868752,-4.3500004,3
28173471423191,-27.656252,-16.575,-6.39375,3
28173481423191,-26.41875,-17.90625,-8.175,3
28173491423191,-27.843752,-17.475,-5.26875,3
28173501423191,-28.331251,-19.425001,-5.30625,3
28173511423191,-27.075,-16.612501,-5.53125,3
28173521423191,-28.44375,-17.41875,-5.6625004,3
28173531423191,-29.7,-18.46875,-5.9437504,3
28173541423191,-29.325,-19.66875,-4.7250004,3
28173551423191,-30.2625,-17.925001,-4.8187504,3
28173561423191,-29.268751,-18.4125,-4.4625,3
28173571423191,-26.94375,-16.725,-5.4,3
28173581423191,-29.156252,-17.775002,-4.4812503,3
28173591423191,-28.143751,-17.5125,-6.0,3
28173601423191,-27.093752,-16.35,-3.3937502,3
28173611423191,-27.2625,-17.5125,-4.40625,3
28173621423191,-28.931252,-17.362501,-4.8375,3
28173631423191,-27.300001,-18.525002,-3.45,3
28173641423191,-26.38125,-19.1625,-6.3187504,3
28173651423191,-28.087502,-19.63125,-4.2562504,3
28173661423191,-27.075,-18.112501,-3.3375,3
28173671423191,-25.0125,-18.6,-6.95625,3
28173681423191,-29.41875,-20.325,-4.9875,3
28173691423191,-29.268751,-19.425001,-5.0437503,3
28173701423191,-29.56875,-19.462502,-5.30625,3
28173711423191,-31.687502,-19.10625,-5.53125,3
28173721423191,-28.5375,-19.575,-4.3500004,3
28173731423191,-28.29375,-18.150002,-4.425,3
28173741423191,-29.156252,-19.1625,-6.9,3
28173751423191,-27.093752,-18.618752,-5.775,3
28173761423191,-27.093752,-18.618752,-5.775,3
28173771423191,-26.868752,-17.475,-6.3,3
28173781423191,-25.050001,-17.85,-7.1250005,3
28173791423191,-27.993752,-19.125,-4.59375,3
28173801423191,-27.16875,-19.25625,-6.525,3
28173811423191,-28.893751,-19.368752,-6.4687505,3
28173821423191,-29.400002,-18.5625,-5.8125,3
28173831423191,-26.625002,-17.681252,-5.55,3
28173841423191,-26.362501,-17.025002,-5.7562504,3
28173851423191,-28.181252,-18.525002,-5.0437503,3
28173861423191,-29.85,-17.23125,-4.875,3
28173871423191,-27.73125,-18.956251,-6.61875,3
28173881423191,-27.54375,-19.556252,-6.1687503,3
28173891423191,-26.550001,-17.41875,-6.6562505,3
28173901423191,-27.225,-18.2625,-4.55625,3
28173911423191,-27.54375,-17.41875,-4.9875,3
28173921423191,-27.618752,-18.075,-5.5875,3
28173931423191,-28.781252,-18.225,-4.36875,3
28173941423191,-28.931252,-17.98125,-3.43125,3
28173951423191,-28.237501,-17.775002,-4.4437504,3
28173961423191,-30.581251,-18.975,-5.1937504,3
28173971423191,-29.156252,-19.78125,-5.1937504,3
28173981423191,-27.675001,-18.075,-3.8812501,3
28173991423191,-28.181252,-18.2625,-3.5062501,3
28174001423191,-29.00625,-20.38125,-3.80625,3
28174011423191,-27.768751,-16.575,-2.8500001,3
28174021423191,-30.843752,-19.875,-1.9125,3
28174031423191,-27.843752,-17.831251,-2.49375,3
28174041423191,-30.393751,-19.3125,-3.525,3
28174051423191,-28.031252,-16.612501,-4.5,3
28174061423191,-28.312502,-18.150002,-3.80625,3
28174071423191,-28.837502,-18.225,-2.6625001,3
28174081423191,-29.025002,-18.375,-2.34375,3
28174091423191,-25.95,-17.962502,-3.7875001,3
28174101423191,-29.343752,-18.675001,-3.35625,3
28174111423191,-26.831251,-17.325,-2.4750001,3
28174121423191,-28.2,-19.0125,-2.2687502,3
28174131423191,-28.893751,-16.987501,-4.0875,3
28174141423191,-28.893751,-18.487501,-2.1937501,3
28174151423191,-28.406252,-18.4125,-2.25,3
28174161423191,-28.218752,-19.0125,-1.6500001,3
28174171423191,-31.050001,-21.0375,-1.5562501,3
28174181423191,-29.8875,-18.993752,-2.68125,3
28174191423191,-28.29375,-18.525002,-1.8000001,3
28174201423191,-29.38125,-19.425001,-1.8000001,3
28174211423191,-30.300001,-18.4125,-1.40625,3
28174221423191,-29.587502,-18.825,-1.48125,3
28174231423191,-29.550001,-18.31875,-0.43125,3
28174241423191,-29.475,-18.9375,-1.2,3
28174251423191,-29.718752,-17.587502,-1.2,3
28174261423191,-31.612501,-19.96875,-2.90625,3
28174271423191,-28.575,-16.931252,-4.125,3
28174281423191,-29.587502,-18.825,-1.48125,3
28174291423191,-30.35625,-17.550001,-4.96875,3
28174301423191,-31.2,-18.28125,-2.0812502,3
28174311423191,-28.368752,-18.4125,-3.3375,3
28174321423191,-30.150002,-17.025002,-4.0875,3
28174331423191,-30.150002,-17.025002,-3.7687502,3
28174341423191,-30.018751,-16.125,-3.35625,3
28174351423191,-28.781252,-17.831251,-2.23125,3
28174361423191,-30.018751,-17.1375,-3.6375,3
28174371423191,-30.075,-16.3875,-3.0375001,3
28174381423191,-30.431252,-17.8125,-4.18125,3
28174391423191,-28.9125,-16.725,-2.25,3
28174401423191,-30.91875,-17.625,-2.4375,3
28174411423191,-28.087502,-16.875,-4.4812503,3
28174421423191,-30.431252,-18.5625,-2.9250002,3
28174431423191,-30.468752,-16.181252,-4.0687504,3
28174441423191,-28.29375,-16.143751,-4.03125,3
28174451423191,-30.50625,-19.06875,-3.6750002,3
28174461423191,-31.125002,-17.775002,-1.8000001,3
28174471423191,-28.95,-17.98125,-2.8125,3
28174481423191,-29.493752,-15.937501,-4.03125,3
28174491423191,-29.38125,-17.925001,-3.2250001,3
28174501423191,-29.775002,-17.475,-3.6562502,3
28174511423191,-29.081251,-16.5,-5.45625,3
28174521423191,-28.987501,-17.625,-4.3500004,3
28174531423191,-28.48125,-17.681252,-5.64375,3
28174541423191,-30.375002,-18.5625,-4.78125,3
28174551423191,-30.7875,-16.987501,-3.0937502,3
28174561423191,-29.625002,-17.081251,-5.83125,3
28174571423191,-29.812502,-18.73125,-3.7687502,3
28174581423191,-29.23125,-17.025002,-3.73125,3
28174591423191,-29.306252,-15.7875,-4.21875,3
28174601423191,-30.000002,-18.13125,-4.8375,3
28174611423191,-30.112501,-17.5125,-2.8500001,3
28174621423191,-28.893751,-16.987501,-4.0875,3
28174631423191,-29.94375,-17.625,-3.7875001,3
28174641423191,-29.118752,-17.5125,-4.5,3
28174651423191,-30.112501,-16.7625,-3.7875001,3
28174661423191,-30.243752,-16.9125,-5.30625,3
28174671423191,-29.85,-15.225,-4.1625004,3
28174681423191,-30.35625,-17.550001,-4.96875,3
28174691423191,-30.937502,-15.1125,-3.2812502,3
28174701423191,-30.281252,-17.2875,-1.1437501,3
28174711423191,-31.218752,-18.28125,-1.4625001,3
28174721423191,-31.556252,-17.7,-2.6625001,3
28174731423191,-30.31875,-17.6625,-1.8937501,3
28174741423191,-30.806252,-17.23125,-3.8437502,3
28174751423191,-31.0125,-18.525002,-4.0875,3
28174761423191,-31.237501,-17.6625,-2.4,3
28174771423191,-29.98125,-15.1125,-4.3125,3
28174781423191,-31.125002,-16.518751,-4.74375,3
28174791423191,-33.24375,-16.6875,-2.49375,3
28174801423191,-30.487501,-16.181252,-3.7687502,3
28174811423191,-30.2625,-16.650002,-3.61875,3
28174821423191,-30.056252,-17.1375,-2.5500002,3
28174831423191,-32.34375,-16.050001,-3.3937502,3
28174841423191,-31.10625,-15.01875,-2.79375,3
28174851423191,-31.593752,-16.331251,-3.61875,3
28174861423191,-29.625002,-15.825001,-4.4812503,3
28174871423191,-32.0625,-18.28125,-3.9750001,3
28174881423191,-29.718752,-16.331251,-4.1625004,3
28174891423191,-31.06875,-17.025002,-4.125,3
28174901423191,-31.0125,-16.0125,-5.8500004,3
28174911423191,-31.518751,-17.7,-3.43125,3
28174921423191,-31.087502,-16.518751,-6.1312504,3
28174931423191,-31.0125,-16.7625,-4.9125004,3
28174941423191,-29.643751,-18.09375,-5.49375,3
28174951423191,-31.29375,-17.41875,-4.2375,3
28174961423191,-32.287502,-17.8125,-4.425,3
28174971423191,-31.63125,-16.59375,-3.91875,3
28174981423191,-31.237501,-17.41875,-5.775,3
28174991423191,-28.9125,-16.21875,-4.55625,3
28175001423191,-32.175003,-17.175001,-4.7625003,3
28175011423191,-31.650002,-15.975,-5.15625,3
28175021423191,-30.018751,-17.5125,-5.775,3
28175031423191,-32.60625,-15.843751,-3.825,3
28175041423191,-29.718752,-16.331251,-4.1625004,3
28175051423191,-30.618752,-17.34375,-5.4,3
28175061423191,-29.79375,-16.96875,-4.89375,3
28175071423191,-31.575,-18.6,-6.1687503,3
28175081423191,-29.8875,-17.625,-5.175,3
28175091423191,-30.187502,-17.6625,-5.90625,3
28175101423191,-29.831251,-16.21875,-5.0625,3
28175111423191,-28.987501,-16.875,-5.6062503,3
28175121423191,-29.325,-16.03125,-5.2875004,3
28175131423191,-29.718752,-16.96875,-7.05,3
28175141423191,-31.275002,-17.8125,-6.8437505,3
28175151423191,-29.718752,-16.96875,-7.05,3
28175161423191,-29.98125,-16.368752,-5.49375,3
28175171423191,-28.48125,-16.931252,-7.05,3
28175181423191,-27.712502,-16.81875,-6.0750003,3
28175191423191,-30.31875,-18.806252,-7.5375004,3
28175201423191,-29.493752,-17.19375,-5.53125,3
28175211423191,-28.35,-15.76875,-4.9500003,3
28175221423191,-29.98125,-17.118752,-5.025,3
28175231423191,-29.7,-16.331251,-4.4625,3
28175241423191,-29.831251,-17.98125,-4.2375,3
28175251423191,-29.775002,-16.725,-4.4437504,3
28175261423191,-29.325,-18.300001,-6.9,3
28175271423191,-28.66875,-17.081251,-6.4125004,3
28175281423191,-28.406252,-16.66875,-7.6687503,3
28175291423191,-30.243752,-18.4125,-3.5625002,3
28175301423191,-26.41875,-17.53125,-6.20625,3
28175311423191,-29.737501,-18.73125,-5.925,3
28175321423191,-30.562502,-18.956251,-5.6625004,3
28175331423191,-29.00625,-16.5,-7.6125,3
28175341423191,-27.712502,-17.831251,-6.1875005,3
28175351423191,-30.69375,-17.98125,-6.4500003,3
28175361423191,-26.75625,-18.956251,-7.9687505,3
28175371423191,-28.7625,-17.71875,-7.14375,3
28175381423191,-28.81875,-17.98125,-6.3562503,3
28175391423191,-26.737501,-17.56875,-6.1687503,3
28175401423191,-27.225,-17.75625,-6.8625,3
28175411423191,-29.250002,-18.65625,-6.6000004,3
28175421423191,-29.04375,-20.00625,-5.3625,3
28175431423191,-28.29375,-20.15625,-5.4375,3
28175441423191,-28.331251,-19.425001,-4.9875,3
28175451423191,-28.06875,-19.0125,-5.9625,3
28175461423191,-27.093752,-18.618752,-5.775,3
28175471423191,-28.031252,-16.612501,-4.96875,3
28175481423191,-28.25625,-19.1625,-6.0937505,3
28175491423191,-30.093752,-18.768751,-4.8,3
28175501423191,-28.06875,-19.0125,-5.9625,3
28175511423191,-28.10625,-19.25625,-6.5625005,3
28175521423191,-26.79375,-18.581251,-5.2125,3
28175531423191,-29.025002,-18.88125,-4.93125,3
28175541423191,-26.56875,-17.681252,-7.4062505,3
28175551423191,-26.1375,-18.0,-7.7625003,3
28175561423191,-25.687502,-19.06875,-7.7812505,3
28175571423191,-27.862501,-18.73125,-6.4500003,3
28175581423191,-27.375002,-18.65625,-6.5062504,3
28175591423191,-27.112501,-19.25625,-7.9125004,3
28175601423191,-28.125002,-18.50625,-6.7312503,3
28175611423191,-26.831251,-19.96875,-6.39375,3
28175621423191,-27.843752,-18.46875,-5.3812504,3
28175631423191,-28.0125,-18.618752,-5.9812503,3
28175641423191,-27.35625,-18.4125,-5.7562504,3
28175651423191,-28.968752,-19.368752,-4.3125,3
28175661423191,-28.031252,-19.63125,-5.64375,3
28175671423191,-27.712502,-18.581251,-5.55,3
28175681423191,-25.462502,-17.268751,-5.7000003,3
28175691423191,-25.500002,-18.65625,-6.8812504,3
28175701423191,-26.625002,-18.431252,-4.6125,3
28175711423191,-25.44375,-18.018751,-5.53125,3
28175721423191,-25.95,-17.962502,-3.7875001,3
28175731423191,-26.681252,-19.06875,-6.1312504,3
28175741423191,-26.025002,-17.85,-5.775,3
28175751423191,-24.7875,-18.056252,-6.525,3
28175761423191,-26.75625,-17.962502,-7.51875,3
28175771423191,-25.331251,-17.00625,-8.19375,3
28175781423191,-26.531252,-19.425001,-3.05625,3
28175791423191,-26.7,-18.825,-4.59375,3
28175801423191,-27.375002,-18.150002,-4.3875003,3
28175811423191,-27.45,-18.675001,-4.3500004,3
28175821423191,-27.225,-18.0,-3.16875,3
28175831423191,-26.343752,-18.2625,-3.1125002,3
28175841423191,-27.150002,-18.618752,-4.0875,3
28175851423191,-26.00625,-18.975,-2.53125,3
28175861423191,-28.10625,-18.6375,-3.05625,3
28175871423191,-28.087502,-18.375,-2.2875001,3
28175881423191,-30.618752,-20.212502,-0.8625,3
28175891423191,-28.66875,-17.94375,-1.7812501,3
28175901423191,-28.2,-20.268751,-3.91875,3
28175911423191,-28.29375,-19.5375,-1.9312501,3
28175921423191,-28.06875,-20.1375,-2.25,3
28175931423191,-27.300001,-18.2625,-2.0812502,3
28175941423191,-26.118752,-17.85,-3.0,3
28175951423191,-27.112501,-18.112501,-2.2687502,3
28175961423191,-27.45,-19.1625,-2.34375,3
28175971423191,-29.98125,-18.6375,-3.1312501,3
28175981423191,-27.16875,-17.625,-2.8875,3
28175991423191,-26.85,-18.581251,-3.0375001,3
28176001423191,-27.225,-18.0,-3.16875,3
28176011423191,-28.29375,-19.5375,-2.23125,3
28176021423191,-29.925001,-18.993752,-1.8937501,3
28176031423191,-28.725,-17.325,-1.63125,3
28176041423191,-27.281252,-19.275002,-3.2812502,3
28176051423191,-27.281252,-17.268751,-2.5687501,3
28176061423191,-27.468752,-16.78125,-3.9562502,3
28176071423191,-30.018751,-17.1375,-3.9375002,3
28176081423191,-27.468752,-16.275002,-1.35,3
28176091423191,-28.10625,-18.375,-1.66875,3
28176101423191,-27.093752,-16.725,-0.76875,3
28176111423191,-28.087502,-16.368752,-1.7437501,3
28176121423191,-31.1625,-16.78125,-0.28125,3
28176131423191,-27.13125,-16.612501,-3.6937501,3
28176141423191,-29.156252,-17.1375,-1.7437501,3
28176151423191,-28.968752,-15.225,-2.2875001,3
28176161423191,-29.19375,-18.2625,-1.5562501,3
28176171423191,-28.743752,-16.575,-1.8000001,3
28176181423191,-29.081251,-16.612501,-1.3125,3
28176191423191,-29.868752,-17.475,-0.73125005,3
28176201423191,-28.81875,-16.087502,-1.9687501,3
28176211423191,-28.781252,-15.825001,-1.66875,3
28176221423191,-29.8875,-15.225,-3.0937502,3
28176231423191,-28.9125,-15.975,-3.1875002,3
28176241423191,-29.587502,-15.937501,-1.575,3
28176251423191,-27.45,-14.775001,-3.54375,3
28176261423191,-26.681252,-14.175,-5.34375,3
28176271423191,-27.975,-13.33125,-3.99375,3
28176281423191,-27.73125,-15.825001,-5.175,3
28176291423191,-28.556252,-14.418751,-6.1875005,3
28176301423191,-27.375002,-14.775001,-5.7000003,3
28176311423191,-25.331251,-12.6,-5.1000004,3
28176321423191,-26.156252,-15.225,-2.60625,3
28176331423191,-28.368752,-14.137501,-1.1625,3
28176341423191,-27.975,-13.087501,-2.9250002,3
28176351423191,-25.931252,-13.181251,-3.9375002,3
28176361423191,-26.906252,-12.431251,-3.8437502,3
28176371423191,-28.7625,-13.81875,-1.725,3
28176381423191,-28.462502,-14.775001,-1.125,3
28176391423191,-28.1625,-13.725,-0.73125005,3
28176401423191,-27.13125,-14.475,-2.2125,3
28176411423191,-29.718752,-14.437501,0.54375005,3
28176421423191,-30.018751,-15.243751,1.21875,3
28176431423191,-28.556252,-15.3,-1.10625,3
28176441423191,-30.31875,-16.275002,0.056250002,3
