t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
55.930000,1.889585,10.803377,5.267479,0.004158,-0.163324,-0.071562,119.775481,90.351188,28.52236966,77.57281545,4.394885,109.256813,0.541952,RIDE
55.940000,0.978879,10.261330,6.434886,0.027563,-0.099439,-0.135245,119.815897,90.334699,28.52236951,77.57281587,4.392576,109.304014,0.551952,RIDE
55.950000,0.428398,8.399674,4.798740,0.027703,-0.247581,-0.088857,119.856290,90.318190,28.52236936,77.57281628,4.390268,109.351215,0.561952,RIDE
55.960000,1.178930,6.593363,1.938112,-0.018543,-0.285406,-0.082522,119.896661,90.301661,28.52236921,77.57281669,4.387959,109.398416,0.571952,RIDE
55.970000,1.182592,5.340507,0.803032,-0.111003,-0.286707,-0.081223,119.937011,90.285113,28.52236907,77.57281710,4.385651,109.445616,0.581952,RIDE
55.980000,1.176002,5.099962,3.194836,-0.152353,-0.267591,-0.081989,119.977340,90.268546,28.52236892,77.57281752,4.383342,109.492816,0.591952,RIDE
55.990000,0.123763,8.081739,6.197936,-0.087707,-0.128050,-0.142903,120.017648,90.251960,28.52236877,77.57281793,4.381033,109.540015,0.601952,RIDE
56.000000,-1.708319,11.224548,7.602017,0.049090,-0.122932,-0.128271,120.057935,90.235354,28.52236862,77.57281834,4.378725,109.587213,0.611952,RIDE
56.010000,-2.197205,12.259799,5.938722,0.179042,-0.316176,-0.009669,120.098201,90.218729,28.52236847,77.57281875,4.376416,109.634411,0.621952,RIDE
56.020000,-0.569961,11.167031,3.588294,0.213594,-0.515792,0.101446,120.138447,90.202085,28.52236832,77.57281916,4.374108,109.681608,0.631952,RIDE
56.030000,1.655052,9.788834,2.326996,0.181454,-0.441628,0.065401,120.178674,90.185422,28.52236817,77.57281958,4.371799,109.728804,0.641952,RIDE
56.040000,1.490124,8.419061,1.022670,0.125906,-0.223496,-0.033711,120.218881,90.168740,28.52236802,77.57281999,4.369490,109.775999,0.651952,RIDE
56.050000,-0.216269,7.525777,1.015102,0.074916,-0.255432,-0.033255,120.259069,90.152039,28.52236787,77.57282040,4.367182,109.823193,0.661952,RIDE
56.060000,-0.456691,8.295697,2.650662,0.059847,-0.370143,0.015446,120.299237,90.135319,28.52236772,77.57282081,4.364873,109.870386,0.671952,RIDE
56.070000,0.244582,8.481215,3.914587,0.059333,-0.289151,0.000492,120.339387,90.118581,28.52236757,77.57282122,4.362565,109.917578,0.681952,RIDE
56.080000,-0.216185,7.944009,3.585320,0.066034,-0.154073,-0.051779,120.379519,90.101823,28.52236742,77.57282163,4.360256,109.964769,0.691952,RIDE
56.090000,-1.428523,9.126517,3.761215,0.052263,-0.137767,-0.022340,120.419632,90.085047,28.52236727,77.57282204,4.357947,110.011958,0.701952,RIDE
56.100000,-1.893624,10.265143,5.948182,0.041312,-0.157872,0.032054,120.459728,90.068252,28.52236712,77.57282245,4.355639,110.059146,0.711952,RIDE
56.110000,-2.026952,11.237687,8.457451,0.081759,-0.179565,0.058420,120.499806,90.051439,28.52236697,77.57282286,4.353330,110.106333,0.721952,RIDE
56.120000,-1.839965,12.187188,8.962203,0.166515,-0.237089,0.084232,120.539866,90.034607,28.52236682,77.57282327,4.351022,110.153519,0.731952,RIDE
56.130000,-1.002377,11.253525,6.579908,0.251046,-0.326567,0.128546,120.579910,90.017756,28.52236666,77.57282368,4.348713,110.200702,0.741952,RIDE
56.140000,0.913031,8.949528,3.254351,0.231558,-0.404435,0.157892,120.619937,90.000888,28.52236651,77.57282409,4.346404,110.247885,0.751952,RIDE
56.150000,2.583503,6.822231,1.920418,0.143281,-0.291006,0.080555,120.659947,89.984000,28.52236636,77.57282450,4.344096,110.295066,0.761952,RIDE
56.160000,1.664259,5.897342,2.539860,0.030424,-0.089919,-0.036258,120.699941,89.967095,28.52236621,77.57282490,4.341787,110.342245,0.771952,RIDE
56.170000,-0.546592,6.278091,2.836628,-0.025935,0.021831,-0.091874,120.739919,89.950171,28.52236606,77.57282531,4.339479,110.389422,0.781952,RIDE
56.180000,-2.390969,7.621285,3.923366,-0.078130,-0.012005,-0.070783,120.779882,89.933229,28.52236590,77.57282572,4.337170,110.436597,0.791952,RIDE
56.190000,-2.955914,8.883172,5.701656,-0.079489,-0.212550,0.054479,120.819829,89.916269,28.52236575,77.57282613,4.334861,110.483771,0.801952,RIDE
56.200000,-1.262611,9.090741,6.186262,-0.043790,-0.374485,0.176387,120.859762,89.899291,28.52236560,77.57282654,4.332553,110.530943,0.811952,RIDE
56.210000,1.245400,8.755926,4.870770,0.027841,-0.265240,0.158569,120.899679,89.882295,28.52236545,77.57282695,4.330244,110.578112,0.821952,RIDE
56.220000,1.446355,8.745818,4.103450,0.046742,-0.066768,0.081406,120.939583,89.865281,28.52236529,77.57282735,4.327936,110.625280,0.831952,RIDE
56.230000,0.114590,8.322788,4.335401,0.033506,-0.006817,0.058674,120.979471,89.848249,28.52236514,77.57282776,4.325627,110.672445,0.841952,RIDE
56.240000,-1.240082,8.368616,4.347737,0.018803,-0.049632,0.058714,121.019346,89.831199,28.52236499,77.57282817,4.323318,110.719609,0.851952,RIDE
56.250000,-1.570209,8.697016,4.198828,0.001349,-0.247321,0.153360,121.059208,89.814131,28.52236483,77.57282858,4.321010,110.766770,0.861952,RIDE
56.260000,0.571556,8.966383,3.528525,-0.024572,-0.360136,0.210506,121.099056,89.797046,28.52236468,77.57282899,4.318701,110.813928,0.871952,RIDE
56.270000,2.431611,8.435839,3.792294,-0.058520,-0.193457,0.101669,121.138891,89.779943,28.52236453,77.57282939,4.316393,110.861084,0.881952,RIDE
56.280000,1.353055,8.092369,4.245075,-0.064031,0.025348,-0.042039,121.178713,89.762823,28.52236437,77.57282980,4.314084,110.908238,0.891952,RIDE
56.290000,-0.942718,9.066365,4.427005,-0.077638,-0.027123,-0.045431,121.218523,89.745684,28.52236422,77.57283021,4.311775,110.955390,0.901952,RIDE
56.300000,-1.050132,9.739893,5.026024,-0.066693,-0.245628,0.043778,121.258321,89.728529,28.52236407,77.57283061,4.309467,111.002538,0.911952,RIDE
56.310000,0.573152,9.513219,4.975183,-0.048451,-0.295731,0.068965,121.298106,89.711356,28.52236391,77.57283102,4.307158,111.049684,0.921952,RIDE
56.320000,2.069945,9.546876,4.949107,-0.029635,-0.208012,0.066408,121.337880,89.694165,28.52236376,77.57283143,4.304850,111.096828,0.931952,RIDE
56.330000,2.214636,9.182790,3.816876,-0.045179,-0.001503,-0.010126,121.377643,89.676958,28.52236360,77.57283183,4.302541,111.143968,0.941952,RIDE
56.340000,0.138960,8.543842,3.147659,-0.052256,0.118444,-0.059676,121.417394,89.659733,28.52236345,77.57283224,4.300232,111.191106,0.951952,RIDE
56.350000,-1.632676,8.484119,4.209582,-0.080085,0.060277,-0.026777,121.457135,89.642491,28.52236329,77.57283265,4.297924,111.238241,0.961952,RIDE
56.360000,-2.036528,9.131795,4.898454,-0.101356,-0.157540,0.067514,121.496865,89.625231,28.52236314,77.57283305,4.295615,111.285373,0.971952,RIDE
56.370000,0.256210,11.014478,5.869612,-0.076708,-0.351918,0.153324,121.536585,89.607955,28.52236298,77.57283346,4.293307,111.332502,0.981952,RIDE
56.380000,2.884574,11.859746,5.761858,-0.023647,-0.117343,0.030936,121.576296,89.590661,28.52236283,77.57283386,4.290998,111.379627,0.991952,RIDE
56.390000,0.992785,10.300465,5.685334,0.022323,0.166632,-0.112789,121.615993,89.573348,28.52236267,77.57283427,4.289373,111.416522,0.005677,RIDE
56.400000,-1.506819,8.009157,3.198001,0.005348,0.047958,-0.047560,121.655661,89.556004,28.52236252,77.57283468,4.288269,111.445627,0.015677,RIDE
56.410000,-1.612384,6.944675,1.077808,-0.057109,-0.094000,0.003257,121.695299,89.538628,28.52236236,77.57283508,4.287164,111.474733,0.025677,RIDE
56.420000,-1.413521,5.293079,0.983514,-0.171138,-0.144218,-0.002831,121.734907,89.521219,28.52236220,77.57283549,4.286060,111.503840,0.035677,RIDE
56.430000,-0.454646,4.906352,2.890845,-0.195148,-0.186441,0.032673,121.774485,89.503780,28.52236205,77.57283589,4.284955,111.532947,0.045677,RIDE
56.440000,0.587858,8.289959,4.792978,-0.156653,-0.089929,0.002005,121.814034,89.486308,28.52236189,77.57283630,4.283851,111.562055,0.055677,RIDE
56.450000,0.099021,10.746742,6.526391,-0.060574,-0.010094,-0.029780,121.853555,89.468806,28.52236173,77.57283670,4.282746,111.591164,0.065677,RIDE
56.460000,-0.387909,11.164134,5.759673,0.051549,-0.030207,-0.002055,121.893047,89.451273,28.52236158,77.57283710,4.281642,111.620273,0.075677,RIDE
56.470000,-0.119761,10.216526,4.258089,0.085021,-0.118794,0.058136,121.932511,89.433711,28.52236142,77.57283751,4.280538,111.649383,0.085677,RIDE
56.480000,1.217921,9.760375,4.004013,0.067146,-0.191982,0.092287,121.971947,89.416118,28.52236126,77.57283791,4.279433,111.678493,0.095677,RIDE
56.490000,2.399907,9.296134,4.322629,0.071384,-0.126702,0.048625,122.011356,89.398496,28.52236110,77.57283831,4.278329,111.707605,0.105677,RIDE
56.500000,1.910226,8.262385,3.259440,0.069582,0.046350,-0.061647,122.050739,89.380844,28.52236094,77.57283872,4.277224,111.736716,0.115677,RIDE
56.510000,-0.295361,7.776027,2.685146,0.045270,0.018972,-0.084054,122.090095,89.363164,28.52236078,77.57283912,4.276120,111.765829,0.125677,RIDE
56.520000,-0.429220,7.222057,3.294482,-0.008929,-0.177446,0.004039,122.129424,89.345456,28.52236062,77.57283952,4.275015,111.794942,0.135677,RIDE
56.530000,0.771698,6.503142,3.048485,-0.029026,-0.112365,-0.019346,122.168728,89.327719,28.52236047,77.57283992,4.273911,111.824055,0.145677,RIDE
56.540000,-0.034021,7.037808,3.780420,-0.071136,0.018802,-0.063406,122.208007,89.309955,28.52236031,77.57284032,4.272807,111.853169,0.155677,RIDE
56.550000,-1.022608,9.145991,5.982487,-0.077282,-0.069305,-0.010697,122.247261,89.292163,28.52236015,77.57284072,4.271702,111.882284,0.165677,RIDE
56.560000,-0.473936,10.513868,7.864050,-0.027735,-0.081717,0.010011,122.286490,89.274344,28.52235999,77.57284113,4.270598,111.911398,0.175677,RIDE
56.570000,-0.876861,11.242580,7.764908,0.036642,0.103017,-0.073001,122.325695,89.256499,28.52235983,77.57284153,4.269493,111.940514,0.185677,RIDE
56.580000,-2.434659,11.436135,7.824116,0.120918,0.055142,-0.036167,122.364877,89.238627,28.52235966,77.57284193,4.268389,111.969630,0.195677,RIDE
56.590000,-2.098686,10.104049,5.088692,0.151358,-0.143676,0.080172,122.404035,89.220729,28.52235950,77.57284233,4.267284,111.998746,0.205677,RIDE
56.600000,-0.675021,8.029733,3.117708,0.120783,-0.243997,0.133960,122.443170,89.202806,28.52235934,77.57284273,4.266180,112.027863,0.215677,RIDE
56.610000,1.090190,6.963420,1.733514,0.013849,-0.272025,0.134377,122.482282,89.184857,28.52235918,77.57284313,4.265076,112.056980,0.225677,RIDE
56.620000,2.023587,6.846036,2.903343,-0.066129,-0.151014,0.061708,122.521372,89.166883,28.52235902,77.57284353,4.263971,112.086098,0.235677,RIDE
56.630000,0.895210,7.737399,4.438208,-0.091824,-0.038017,-0.016707,122.560441,89.148885,28.52235886,77.57284393,4.262867,112.115216,0.245677,RIDE
56.640000,-0.657104,9.560893,5.887279,-0.060884,-0.105391,-0.013611,122.599488,89.130863,28.52235870,77.57284433,4.261762,112.144335,0.255677,RIDE
56.650000,-0.656567,10.731023,6.451832,0.004257,-0.224096,0.023871,122.638514,89.112817,28.52235853,77.57284472,4.260658,112.173453,0.265677,RIDE
56.660000,0.176098,10.441913,5.711912,0.082912,-0.243380,0.030716,122.677519,89.094747,28.52235837,77.57284512,4.259553,112.202573,0.275677,RIDE
56.670000,1.047957,9.446841,3.958220,0.117658,-0.213180,0.039436,122.716504,89.076654,28.52235821,77.57284552,4.258449,112.231692,0.285677,RIDE
56.680000,1.653659,7.992883,2.460105,0.096495,-0.135211,0.026219,122.755469,89.058539,28.52235805,77.57284592,4.257345,112.260812,0.295677,RIDE
56.690000,0.786655,7.528054,2.508750,0.062072,-0.030602,0.003814,122.794415,89.040401,28.52235788,77.57284632,4.256240,112.289932,0.305677,RIDE
56.700000,-0.463344,8.033513,3.179350,0.060513,-0.059611,0.041886,122.833341,89.022240,28.52235772,77.57284672,4.255136,112.319052,0.315677,RIDE
56.710000,-0.445492,8.552501,3.303863,0.063372,-0.136882,0.084490,122.872249,89.004059,28.52235756,77.57284711,4.254031,112.348173,0.325677,RIDE
56.720000,0.186483,8.916747,2.642459,0.050188,-0.103902,0.061100,122.911139,88.985855,28.52235739,77.57284751,4.252927,112.377294,0.335677,RIDE
56.730000,0.107953,8.744305,3.120825,0.010284,-0.043689,0.014288,122.950010,88.967631,28.52235723,77.57284791,4.251822,112.406415,0.345677,RIDE
56.740000,-0.188924,8.678782,3.466721,-0.008025,-0.040922,-0.005816,122.988864,88.949386,28.52235707,77.57284831,4.250718,112.435537,0.355677,RIDE
56.750000,-0.281833,9.225310,4.304356,-0.017294,-0.065895,0.001279,123.027701,88.931120,28.52235690,77.57284870,4.249614,112.464658,0.365677,RIDE
56.760000,0.360451,9.263487,4.385444,-0.013263,-0.094004,0.013124,123.066521,88.912835,28.52235674,77.57284910,4.248509,112.493780,0.375677,RIDE
56.770000,0.825383,9.116261,4.924343,-0.003795,-0.002953,-0.019253,123.105325,88.894530,28.52235657,77.57284950,4.247405,112.522902,0.385677,RIDE
56.780000,0.209773,8.741336,4.430005,-0.016247,0.089248,-0.044437,123.144112,88.876206,28.52235641,77.57284989,4.246300,112.552024,0.395677,RIDE
56.790000,-0.688995,7.903027,3.653788,-0.034555,0.084065,-0.031600,123.182884,88.857862,28.52235624,77.57285029,4.245196,112.581147,0.405677,RIDE
56.800000,-1.069854,7.791882,4.528376,-0.072579,0.017001,0.010346,123.221641,88.839501,28.52235608,77.57285069,4.244091,112.610269,0.415677,RIDE
56.810000,-0.922723,7.715636,5.300248,-0.066538,-0.014300,0.028833,123.260383,88.821121,28.52235591,77.57285108,4.242987,112.639392,0.425677,RIDE
56.820000,-0.834259,8.406174,5.078711,-0.057456,-0.029839,0.047181,123.299111,88.802723,28.52235575,77.57285148,4.241882,112.668514,0.435677,RIDE
56.830000,-0.477055,10.075309,5.287413,-0.041566,-0.020185,0.051757,123.337824,88.784307,28.52235558,77.57285187,4.240778,112.697637,0.445677,RIDE
56.840000,-0.714315,10.919991,6.071830,-0.031713,0.017541,0.031104,123.376524,88.765875,28.52235542,77.57285227,4.239674,112.726760,0.455677,RIDE
56.850000,-1.006552,10.484111,5.933720,-0.008715,-0.040708,0.055934,123.415210,88.747425,28.52235525,77.57285267,4.238569,112.755883,0.465677,RIDE
56.860000,-0.475552,9.297826,4.686419,0.004128,-0.072861,0.075787,123.453884,88.728959,28.52235509,77.57285306,4.237465,112.785006,0.475677,RIDE
56.870000,0.014466,7.899291,2.393595,-0.031822,-0.069412,0.071244,123.492545,88.710477,28.52235492,77.57285346,4.236360,112.814129,0.485677,RIDE
56.880000,0.182645,5.656062,1.317512,-0.121803,-0.014836,0.059632,123.531194,88.691980,28.52235475,77.57285385,4.235256,112.843252,0.495677,RIDE
56.890000,-0.410840,5.415593,2.405158,-0.208769,0.013943,0.060151,123.569831,88.673467,28.52235459,77.57285425,4.234151,112.872375,0.505677,RIDE
56.900000,-0.653355,8.248327,5.436282,-0.229272,-0.067289,0.092011,123.608457,88.654938,28.52235442,77.57285464,4.233047,112.901498,0.515677,RIDE
56.910000,-0.100391,11.164582,7.090872,-0.158608,-0.088343,0.095305,123.647071,88.636395,28.52235425,77.57285504,4.231943,112.930621,0.525677,RIDE
56.920000,0.172317,12.239947,7.455967,-0.060566,-0.043502,0.073140,123.685676,88.617838,28.52235409,77.57285543,4.230838,112.959744,0.535677,RIDE
56.930000,-0.163659,11.680530,6.949010,0.019828,-0.066137,0.079595,123.724270,88.599267,28.52235392,77.57285583,4.229734,112.988867,0.545677,RIDE
56.940000,0.403658,10.064854,5.249275,0.041538,-0.203349,0.137689,123.762854,88.580682,28.52235375,77.57285622,4.228629,113.017990,0.555677,RIDE
56.950000,1.930509,8.817630,4.177221,0.050090,-0.182179,0.110416,123.801429,88.562084,28.52235359,77.57285661,4.227525,113.047112,0.565677,RIDE
56.960000,1.753373,7.656465,2.915936,0.046319,0.013441,-0.004455,123.839994,88.543473,28.52235342,77.57285701,4.226420,113.076235,0.575677,RIDE
56.970000,-0.101968,6.862205,1.455564,-0.002183,0.043438,-0.027765,123.878552,88.524849,28.52235325,77.57285740,4.225316,113.105358,0.585677,RIDE
56.980000,-0.894939,6.411673,1.890207,-0.075802,-0.063697,0.047523,123.917100,88.506213,28.52235309,77.57285780,4.224212,113.134480,0.595677,RIDE
56.990000,-0.178927,6.836545,3.113864,-0.094896,-0.127242,0.098536,123.955641,88.487565,28.52235292,77.57285819,4.223107,113.163602,0.605677,RIDE
57.000000,0.652332,7.340535,3.240314,-0.104929,-0.031483,0.067453,123.994175,88.468906,28.52235275,77.57285858,4.222003,113.192724,0.615677,RIDE
57.010000,-0.099334,8.536519,3.893624,-0.107110,0.137165,0.007251,124.032701,88.450235,28.52235258,77.57285898,4.220898,113.221846,0.625677,RIDE
57.020000,-1.637389,9.992020,5.619345,-0.070000,0.109702,0.028442,124.071221,88.431554,28.52235241,77.57285937,4.219794,113.250968,0.635677,RIDE
57.030000,-1.891549,10.770450,6.525316,-0.001426,-0.039207,0.098717,124.109735,88.412862,28.52235225,77.57285977,4.218689,113.280090,0.645677,RIDE
57.040000,-0.714337,11.295316,6.390476,0.064256,-0.150264,0.147037,124.148242,88.394160,28.52235208,77.57286016,4.217585,113.309211,0.655677,RIDE
57.050000,1.047544,10.870568,4.905895,0.123824,-0.120070,0.120129,124.186744,88.375448,28.52235191,77.57286055,4.216481,113.338332,0.665677,RIDE
57.060000,1.436793,9.395378,2.992982,0.136865,0.017542,0.054535,124.225241,88.356727,28.52235174,77.57286095,4.215376,113.367453,0.675677,RIDE
57.070000,0.384658,8.015239,2.168089,0.085621,0.070398,0.037554,124.263733,88.337996,28.52235157,77.57286134,4.214272,113.396573,0.685677,RIDE
57.080000,-0.533631,7.254664,2.231306,0.011376,0.072346,0.035049,124.302220,88.319257,28.52235141,77.57286173,4.213167,113.425693,0.695677,RIDE
57.090000,-1.218573,8.097202,2.655171,-0.032379,0.038014,0.047773,124.340704,88.300510,28.52235124,77.57286213,4.212063,113.454813,0.705677,RIDE
57.100000,-1.050332,9.096423,3.729147,-0.030826,-0.035845,0.103081,124.379184,88.281754,28.52235107,77.57286252,4.210958,113.483933,0.715677,RIDE
57.110000,-0.285860,9.252086,4.661733,-0.014317,0.023194,0.086908,124.417661,88.262991,28.52235090,77.57286291,4.209854,113.513052,0.725677,RIDE
57.120000,-0.752057,9.017311,5.201782,0.048955,0.116669,0.055230,124.456135,88.244221,28.52235073,77.57286331,4.208750,113.542171,0.735677,RIDE
57.130000,-1.333148,9.624081,4.226810,0.087143,0.114673,0.074099,124.494606,88.225444,28.52235056,77.57286370,4.207645,113.571290,0.745677,RIDE
57.140000,-1.439641,9.124978,3.786203,0.096319,0.092289,0.097099,124.533076,88.206660,28.52235039,77.57286409,4.206541,113.600408,0.755677,RIDE
57.150000,-1.132020,8.659622,4.114425,0.080885,0.074809,0.131258,124.571543,88.187869,28.52235023,77.57286449,4.205436,113.629526,0.765677,RIDE
57.160000,-0.449773,9.033840,4.821214,0.089926,0.110762,0.142220,124.610010,88.169073,28.52235006,77.57286488,4.204332,113.658643,0.775677,RIDE
57.170000,-0.093451,9.359179,5.076685,0.092667,0.197481,0.108622,124.648475,88.150272,28.52234989,77.57286527,4.203227,113.687761,0.785677,RIDE
57.180000,-0.421549,9.466714,4.292905,0.088611,0.226133,0.093941,124.686940,88.131465,28.52234972,77.57286567,4.202123,113.716877,0.795677,RIDE
57.190000,-0.263592,8.641935,4.005312,0.035829,0.164454,0.094505,124.725405,88.112653,28.52234955,77.57286606,4.201019,113.745993,0.805677,RIDE
57.200000,-0.059962,7.191294,3.525217,-0.026073,0.249396,0.016608,124.763871,88.093837,28.52234938,77.57286645,4.199914,113.775109,0.815677,RIDE
57.210000,-1.248117,6.552678,3.939134,-0.084464,0.299451,-0.023454,124.802337,88.075017,28.52234921,77.57286685,4.198810,113.804224,0.825677,RIDE
57.220000,-1.714061,7.442663,5.521545,-0.103664,0.139937,0.045375,124.840804,88.056192,28.52234904,77.57286724,4.197705,113.833339,0.835677,RIDE
57.230000,-0.810834,9.376247,7.250286,-0.067843,0.141273,0.051593,124.879272,88.037365,28.52234887,77.57286763,4.196601,113.862453,0.845677,RIDE
57.240000,-0.860349,10.901112,7.188367,-0.000460,0.279184,0.014803,124.917742,88.018534,28.52234870,77.57286803,4.195496,113.891567,0.855677,RIDE
57.250000,-1.408648,9.667981,5.193461,0.065327,0.289446,0.047219,124.956214,87.999701,28.52234854,77.57286842,4.194392,113.920680,0.865677,RIDE
57.260000,-1.187208,8.080161,2.526336,0.042926,0.250368,0.078712,124.994689,87.980865,28.52234837,77.57286881,4.193288,113.949793,0.875677,RIDE
57.270000,-0.916180,6.697517,2.109461,-0.019905,0.231168,0.079384,125.033167,87.962027,28.52234820,77.57286921,4.192183,113.978905,0.885677,RIDE
57.280000,-0.538635,6.677447,2.980259,-0.081767,0.162182,0.103748,125.071649,87.943188,28.52234803,77.57286960,4.191079,114.008016,0.895677,RIDE
57.290000,0.618095,8.645523,4.252765,-0.097864,0.124229,0.101506,125.110134,87.924347,28.52234786,77.57286999,4.189974,114.037127,0.905677,RIDE
57.300000,0.925335,11.637975,6.959290,-0.066136,0.243465,0.015713,125.148623,87.905505,28.52234769,77.57287039,4.188870,114.066237,0.915677,RIDE
57.310000,-0.240903,13.182909,7.798737,0.041477,0.292682,-0.026746,125.187117,87.886663,28.52234752,77.57287078,4.187765,114.095347,0.925677,RIDE
57.320000,-0.811036,12.452012,5.816676,0.124720,0.224364,0.015326,125.225615,87.867820,28.52234735,77.57287117,4.186661,114.124456,0.935677,RIDE
57.330000,-0.205589,10.133811,2.814770,0.134138,0.140194,0.047637,125.264119,87.848977,28.52234718,77.57287157,4.185556,114.153564,0.945677,RIDE
57.340000,1.089352,7.085435,0.174598,0.047047,0.092333,0.031264,125.302629,87.830135,28.52234701,77.57287196,4.184452,114.182672,0.955677,RIDE
57.350000,1.592804,5.059581,0.180532,-0.039707,0.254387,-0.066497,125.341145,87.811294,28.52234684,77.57287236,4.183348,114.211779,0.965677,RIDE
57.360000,-0.101334,6.950180,2.593197,-0.101570,0.365877,-0.144496,125.379667,87.792453,28.52234667,77.57287275,4.182243,114.240885,0.975677,RIDE
57.370000,-1.576692,10.181584,5.909172,-0.066744,0.276898,-0.106280,125.418196,87.773615,28.52234650,77.57287314,4.181139,114.269990,0.985677,RIDE
57.380000,-1.403764,12.606072,7.254768,0.042371,0.175326,-0.042516,125.456732,87.754778,28.52234634,77.57287354,4.180034,114.299095,0.995677,RIDE
57.390000,-0.451015,13.230715,7.003497,0.164251,0.097982,0.007418,125.495283,87.735956,28.52234617,77.57287393,4.180961,114.313447,0.009689,RIDE
57.400000,1.162719,11.601246,4.922117,0.199786,0.075616,0.032451,125.533854,87.717162,28.52234600,77.57287433,4.181952,114.327325,0.019689,RIDE
57.410000,2.078211,9.684101,3.413789,0.181007,0.124727,-0.018476,125.572446,87.698395,28.52234583,77.57287472,4.182943,114.341203,0.029689,RIDE
57.420000,1.396863,8.446815,3.465529,0.160743,0.206519,-0.096337,125.611057,87.679655,28.52234566,77.57287512,4.183935,114.355081,0.039689,RIDE
57.430000,-0.159646,7.384414,2.270850,0.134468,0.309048,-0.164456,125.649687,87.660939,28.52234549,77.57287551,4.184926,114.368959,0.049689,RIDE
57.440000,-1.657519,6.602371,2.047626,0.077933,0.168747,-0.129674,125.688334,87.642247,28.52234532,77.57287591,4.185917,114.382838,0.059689,RIDE
57.450000,-0.684210,6.659996,2.838167,0.068536,-0.056140,-0.028454,125.726999,87.623578,28.52234516,77.57287630,4.186909,114.396716,0.069689,RIDE
57.460000,1.588639,6.663407,2.150312,0.063287,0.044999,-0.070780,125.765680,87.604930,28.52234499,77.57287670,4.187900,114.410595,0.079689,RIDE
57.470000,1.127634,7.365105,2.757586,0.024117,0.270214,-0.178045,125.804377,87.586302,28.52234482,77.57287709,4.188892,114.424473,0.089689,RIDE
57.480000,-0.846490,8.792732,4.903628,-0.007469,0.297849,-0.181598,125.843088,87.567694,28.52234465,77.57287749,4.189883,114.438352,0.099689,RIDE
57.490000,-1.838098,8.647646,4.617675,-0.004357,0.181246,-0.124967,125.881813,87.549103,28.52234449,77.57287788,4.190874,114.452231,0.109689,RIDE
57.500000,-2.027281,8.631098,4.627848,-0.020025,0.042469,-0.065553,125.920551,87.530529,28.52234432,77.57287828,4.191866,114.466109,0.119689,RIDE
57.510000,-0.874767,8.981005,5.487141,-0.006226,-0.108167,0.017041,125.959301,87.511970,28.52234415,77.57287868,4.192857,114.479988,0.129689,RIDE
57.520000,1.233696,8.765567,6.348257,0.049151,-0.077358,-0.016715,125.998062,87.493425,28.52234399,77.57287907,4.193849,114.493867,0.139689,RIDE
57.530000,1.489947,10.008476,5.667098,0.108255,0.035950,-0.113849,126.036835,87.474894,28.52234382,77.57287947,4.194840,114.507746,0.149689,RIDE
57.540000,0.795530,9.069334,3.274226,0.092135,0.003907,-0.130410,126.075617,87.456375,28.52234365,77.57287987,4.195831,114.521625,0.159689,RIDE
57.550000,0.628708,7.090581,1.790711,-0.017931,-0.040716,-0.132427,126.114408,87.437866,28.52234349,77.57288026,4.196823,114.535504,0.169689,RIDE
57.560000,0.264477,7.103052,3.967022,-0.095723,-0.035759,-0.143043,126.153207,87.419368,28.52234332,77.57288066,4.197814,114.549384,0.179689,RIDE
57.570000,-0.290219,8.681335,5.832138,-0.122513,-0.007619,-0.149309,126.192014,87.400877,28.52234316,77.57288106,4.198805,114.563263,0.189689,RIDE
57.580000,-1.003289,10.811410,7.348248,-0.035019,-0.016984,-0.140000,126.230828,87.382394,28.52234299,77.57288145,4.199797,114.577142,0.199689,RIDE
57.590000,-0.618661,12.308130,6.727398,0.062631,-0.177184,-0.057698,126.269647,87.363917,28.52234282,77.57288185,4.200788,114.591021,0.209689,RIDE
57.600000,1.985784,10.686413,4.635448,0.113899,-0.211867,-0.032579,126.308471,87.345445,28.52234266,77.57288225,4.201780,114.604901,0.219689,RIDE
57.610000,2.773962,8.817534,2.256536,0.073464,0.091443,-0.171678,126.347300,87.326977,28.52234249,77.57288264,4.202771,114.618780,0.229689,RIDE
57.620000,0.064136,8.558078,2.637261,0.001356,0.220502,-0.191679,126.386132,87.308511,28.52234233,77.57288304,4.203762,114.632659,0.239689,RIDE
57.630000,-1.161169,9.204729,4.076001,-0.058010,0.075382,-0.114134,126.424967,87.290047,28.52234216,77.57288344,4.204754,114.646539,0.249689,RIDE
57.640000,-1.106857,10.437967,5.182645,-0.089330,0.102027,-0.149867,126.463803,87.271583,28.52234199,77.57288383,4.205745,114.660418,0.259689,RIDE
57.650000,-1.701223,10.779107,6.128470,-0.089452,0.096084,-0.186602,126.502641,87.253118,28.52234183,77.57288423,4.206736,114.674298,0.269689,RIDE
57.660000,-1.013629,9.714569,5.427752,-0.068321,-0.158232,-0.101957,126.541478,87.234651,28.52234166,77.57288463,4.207728,114.688178,0.279689,RIDE
57.670000,1.928433,8.630393,5.052014,-0.075955,-0.197679,-0.109951,126.580315,87.216181,28.52234150,77.57288503,4.208719,114.702057,0.289689,RIDE
57.680000,2.642384,8.040542,5.565970,-0.087043,0.024862,-0.243580,126.619151,87.197706,28.52234133,77.57288542,4.209711,114.715937,0.299689,RIDE
