t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
25.610000,-3.293444,8.336959,-1.323362,-0.012979,0.266650,-0.108366,24.286723,29.268665,28.52181777,77.57184716,6.124782,38.440411,0.932102,RIDE
25.620000,-2.925615,8.294803,0.655359,-0.104287,0.237995,-0.075171,24.324550,29.318026,28.52181822,77.57184755,6.128803,38.370164,0.942102,RIDE
25.630000,-2.227323,9.703773,2.878688,-0.104567,0.107775,-0.000120,24.362264,29.367498,28.52181866,77.57184794,6.132824,38.299926,0.952102,RIDE
25.640000,-0.850246,12.122042,4.831340,-0.040801,-0.002750,0.054027,24.399865,29.417082,28.52181911,77.57184832,6.136845,38.229699,0.962102,RIDE
25.650000,0.472868,13.785751,5.539702,0.046847,-0.109426,0.094397,24.437350,29.466780,28.52181955,77.57184870,6.140866,38.159481,0.972102,RIDE
25.660000,2.737657,12.752233,3.595867,0.075811,-0.104342,0.091738,24.474718,29.516593,28.52182000,77.57184909,6.144886,38.089273,0.982102,RIDE
25.670000,3.081642,10.145228,3.416262,-0.000695,0.231834,-0.090915,24.511966,29.566521,28.52182045,77.57184947,6.148907,38.019075,0.992102,RIDE
25.680000,-0.499938,7.206862,3.946836,-0.121194,0.428224,-0.189072,24.549099,29.616567,28.52182090,77.57184985,6.153044,37.937894,0.007282,RIDE
25.690000,-3.054982,6.636761,5.470604,-0.206935,0.322703,-0.121316,24.586136,29.666733,28.52182135,77.57185023,6.157225,37.852595,0.017282,RIDE
25.700000,-3.907770,7.596658,8.199159,-0.220738,0.232456,-0.066924,24.623077,29.717020,28.52182180,77.57185060,6.161405,37.767277,0.027282,RIDE
25.710000,-3.568307,9.348967,10.371370,-0.127011,0.148169,0.008498,24.659925,29.767425,28.52182225,77.57185098,6.165585,37.681942,0.037282,RIDE
25.720000,-1.464280,10.671786,9.061573,0.007328,0.157289,0.036676,24.696682,29.817948,28.52182271,77.57185136,6.169766,37.596589,0.047282,RIDE
25.730000,0.177777,9.606057,6.674176,0.146903,0.297209,-0.042800,24.733347,29.868589,28.52182316,77.57185173,6.173946,37.511218,0.057282,RIDE
25.740000,1.048601,8.988769,3.706699,0.189863,0.288429,-0.034573,24.769924,29.919347,28.52182362,77.57185210,6.178126,37.425831,0.067282,RIDE
25.750000,2.846925,9.070348,3.869348,0.168194,0.286951,-0.049569,24.806412,29.970221,28.52182407,77.57185248,6.182306,37.340427,0.077282,RIDE
25.760000,2.409658,7.611609,4.981874,0.058713,0.539574,-0.249670,24.842815,30.021209,28.52182453,77.57185285,6.186487,37.255007,0.087282,RIDE
25.770000,-0.758916,6.381123,5.174829,0.023727,0.555697,-0.311314,24.879132,30.072312,28.52182499,77.57185322,6.190667,37.169571,0.097282,RIDE
25.780000,-1.879590,6.248464,4.839029,0.022539,0.283275,-0.176474,24.915365,30.123528,28.52182545,77.57185359,6.194847,37.084119,0.107282,RIDE
25.790000,-0.982947,6.344210,4.132683,0.098820,0.284542,-0.161944,24.951516,30.174857,28.52182591,77.57185396,6.199028,36.998653,0.117282,RIDE
25.800000,-1.202589,6.329079,2.629210,0.135428,0.419618,-0.223189,24.987587,30.226297,28.52182637,77.57185433,6.203208,36.913172,0.127282,RIDE
25.810000,-2.027753,7.119787,2.335595,0.093808,0.431076,-0.190005,25.023578,30.277849,28.52182684,77.57185470,6.207388,36.827676,0.137282,RIDE
25.820000,-2.264745,8.935986,4.309150,0.058119,0.409591,-0.151610,25.059490,30.329510,28.52182730,77.57185506,6.211569,36.742167,0.147282,RIDE
25.830000,-2.929783,10.312021,5.127588,0.018758,0.351567,-0.119497,25.095326,30.381282,28.52182777,77.57185543,6.215749,36.656644,0.157282,RIDE
25.840000,-3.355364,10.286927,5.481728,0.044897,0.209534,-0.028663,25.131087,30.433161,28.52182823,77.57185580,6.219929,36.571107,0.167282,RIDE
25.850000,-3.377582,8.788402,4.175175,0.080230,0.070263,0.037168,25.166774,30.485149,28.52182870,77.57185616,6.224110,36.485558,0.177282,RIDE
25.860000,-3.275581,7.900016,2.351855,0.093553,-0.099816,0.128673,25.202388,30.537243,28.52182917,77.57185653,6.228290,36.399997,0.187282,RIDE
25.870000,-2.234422,6.829019,-0.235432,0.026774,-0.171996,0.173464,25.237931,30.589444,28.52182964,77.57185689,6.232470,36.314423,0.197282,RIDE
25.880000,-2.082000,6.718215,-0.329625,-0.128953,-0.174813,0.152360,25.273404,30.641750,28.52183011,77.57185725,6.236650,36.228838,0.207282,RIDE
25.890000,-2.473260,9.475885,3.756105,-0.218335,-0.249309,0.176613,25.308809,30.694161,28.52183058,77.57185761,6.240831,36.143242,0.217282,RIDE
25.900000,-2.647668,11.725994,6.753690,-0.160637,-0.360556,0.224115,25.344147,30.746675,28.52183105,77.57185797,6.245011,36.057634,0.227282,RIDE
25.910000,-2.014940,11.322584,4.465232,-0.128884,-0.598042,0.348984,25.379419,30.799293,28.52183152,77.57185834,6.249191,35.972016,0.237282,RIDE
25.920000,0.596269,9.817079,2.969655,-0.107624,-0.758314,0.431228,25.414627,30.852012,28.52183200,77.57185870,6.253372,35.886388,0.247282,RIDE
25.930000,3.460905,9.290636,1.594609,-0.090617,-0.657038,0.348097,25.449772,30.904833,28.52183247,77.57185905,6.257552,35.800750,0.257282,RIDE
25.940000,3.510117,9.451977,2.560359,-0.053914,-0.357427,0.196178,25.484856,30.957755,28.52183295,77.57185941,6.261732,35.715103,0.267282,RIDE
25.950000,0.887679,10.960626,3.425744,-0.038130,-0.335070,0.231413,25.519880,31.010776,28.52183342,77.57185977,6.265913,35.629447,0.277282,RIDE
25.960000,1.583477,12.243826,2.460964,0.021203,-0.569729,0.424053,25.554845,31.063896,28.52183390,77.57186013,6.270093,35.543782,0.287282,RIDE
25.970000,4.862855,10.235141,-0.547206,0.066821,-0.476053,0.379576,25.589752,31.117114,28.52183438,77.57186049,6.274273,35.458109,0.297282,RIDE
25.980000,4.516958,7.558643,-1.466585,0.019977,-0.197718,0.172849,25.624604,31.170430,28.52183486,77.57186084,6.278454,35.372428,0.307282,RIDE
25.990000,1.516123,6.830204,-0.732279,-0.075572,-0.132081,0.103645,25.659401,31.223842,28.52183534,77.57186120,6.282634,35.286739,0.317282,RIDE
26.000000,-0.051256,10.098558,1.004806,-0.222644,-0.236896,0.152338,25.694146,31.277350,28.52183582,77.57186155,6.286814,35.201043,0.327282,RIDE
26.010000,0.661717,15.796769,6.190484,-0.365076,-0.411595,0.217070,25.728838,31.330953,28.52183630,77.57186191,6.290994,35.115341,0.337282,RIDE
26.020000,2.986801,16.140259,9.729730,-0.336779,-0.371405,0.211196,25.763480,31.384650,28.52183678,77.57186226,6.295175,35.029632,0.347282,RIDE
26.030000,3.897526,9.948252,4.907523,-0.063984,-0.094608,0.081032,25.798073,31.438440,28.52183726,77.57186262,6.299355,34.943918,0.357282,RIDE
26.040000,1.467875,1.518573,1.340487,0.158072,0.049993,0.005459,25.832619,31.492323,28.52183775,77.57186297,6.303535,34.858198,0.367282,RIDE
26.050000,-0.551865,-0.449527,-0.175348,0.404410,-0.121936,0.112877,25.867118,31.546298,28.52183823,77.57186332,6.307716,34.772472,0.377282,RIDE
26.060000,0.689096,6.479500,2.468513,0.374914,-0.452812,0.242052,25.901572,31.600363,28.52183872,77.57186367,6.311896,34.686742,0.387282,RIDE
26.070000,3.519515,14.891520,4.900139,0.224034,-0.474909,0.307332,25.935983,31.654519,28.52183920,77.57186403,6.316076,34.601008,0.397282,RIDE
26.080000,4.455327,16.640950,3.841488,-0.060652,-0.238267,0.234182,25.970352,31.708764,28.52183969,77.57186438,6.320257,34.515269,0.407282,RIDE
26.090000,2.270892,13.588539,6.988072,-0.218057,-0.026103,0.114442,26.004681,31.763097,28.52184018,77.57186473,6.324437,34.429527,0.417282,RIDE
26.100000,-1.041947,10.152572,9.896298,-0.200362,-0.101120,0.086697,26.038970,31.817518,28.52184067,77.57186508,6.328617,34.343781,0.427282,RIDE
26.110000,-1.953061,8.527734,5.922002,-0.116156,-0.516946,0.263593,26.073221,31.872026,28.52184116,77.57186543,6.332798,34.258033,0.437282,RIDE
26.120000,1.450467,6.313302,3.648880,0.044439,-0.869309,0.421594,26.107436,31.926621,28.52184165,77.57186578,6.336978,34.172282,0.447282,RIDE
26.130000,6.364622,3.685553,3.019459,0.178102,-0.749976,0.370555,26.141616,31.981300,28.52184214,77.57186613,6.341158,34.086529,0.457282,RIDE
26.140000,5.993334,4.562572,3.528715,0.215231,-0.148079,0.078413,26.175762,32.036064,28.52184263,77.57186648,6.345338,34.000774,0.467282,RIDE
26.150000,0.748128,6.570083,4.192012,0.125016,0.124597,-0.031995,26.209876,32.090911,28.52184312,77.57186683,6.349519,33.915018,0.477282,RIDE
26.160000,-1.504173,7.585299,4.763815,0.060839,0.021516,0.038606,26.243958,32.145842,28.52184362,77.57186717,6.353699,33.829261,0.487282,RIDE
26.170000,-1.115752,9.209585,4.343598,0.001610,-0.014299,0.049085,26.278012,32.200854,28.52184411,77.57186752,6.357879,33.743503,0.497282,RIDE
26.180000,0.397346,9.901508,5.797042,-0.066897,-0.084883,0.099538,26.312037,32.255948,28.52184461,77.57186787,6.362060,33.657745,0.507282,RIDE
26.190000,4.108269,9.599854,5.260906,-0.059863,0.032995,0.047227,26.346035,32.311122,28.52184510,77.57186822,6.366240,33.571988,0.517282,RIDE
26.200000,3.879335,8.802349,4.956860,0.023039,0.450866,-0.193257,26.380008,32.366376,28.52184560,77.57186857,6.370420,33.486230,0.527282,RIDE
26.210000,0.268197,8.043444,3.158343,0.097703,0.519032,-0.203609,26.413957,32.421709,28.52184610,77.57186891,6.374601,33.400474,0.537282,RIDE
26.220000,-1.002235,7.131454,1.468193,0.046324,0.574562,-0.177106,26.447883,32.477120,28.52184659,77.57186926,6.378781,33.314719,0.547282,RIDE
26.230000,-2.288348,7.958797,2.461697,-0.031513,0.705123,-0.220629,26.481788,32.532608,28.52184709,77.57186961,6.382961,33.228966,0.557282,RIDE
26.240000,-2.682441,9.269950,4.468663,-0.035434,0.579636,-0.112263,26.515674,32.588173,28.52184759,77.57186995,6.387142,33.143215,0.567282,RIDE
26.250000,-0.549473,10.477727,4.943306,-0.011561,0.556854,-0.051716,26.549540,32.643813,28.52184809,77.57187030,6.391322,33.057467,0.577282,RIDE
26.260000,1.256839,12.906503,5.562798,0.084689,0.691448,-0.121216,26.583390,32.699528,28.52184859,77.57187064,6.395502,32.971721,0.587282,RIDE
26.270000,1.486744,13.016153,2.493394,0.164070,0.883230,-0.229789,26.617224,32.755317,28.52184909,77.57187099,6.399683,32.885979,0.597282,RIDE
26.280000,-0.638739,11.203245,-0.890679,0.095002,1.160537,-0.400080,26.651044,32.811179,28.52184960,77.57187134,6.403863,32.800240,0.607282,RIDE
26.290000,-4.289595,8.858986,-0.624076,-0.003888,1.124576,-0.416081,26.684851,32.867114,28.52185010,77.57187168,6.408043,32.714506,0.617282,RIDE
26.300000,-5.607489,6.942782,0.880496,-0.094529,0.683145,-0.222733,26.718647,32.923120,28.52185060,77.57187203,6.412223,32.628776,0.627282,RIDE
26.310000,-4.782631,7.415631,1.948872,-0.129165,0.410908,-0.137948,26.752432,32.979198,28.52185110,77.57187237,6.416404,32.543050,0.637282,RIDE
26.320000,-3.559877,8.934261,2.528074,-0.088319,0.210308,-0.074910,26.786209,33.035345,28.52185161,77.57187272,6.420584,32.457330,0.647282,RIDE
26.330000,-1.205280,10.004252,2.091368,0.019284,0.019040,-0.005668,26.819978,33.091561,28.52185211,77.57187306,6.424764,32.371615,0.657282,RIDE
26.340000,0.773689,11.432060,1.824477,0.090878,-0.001678,-0.047808,26.853741,33.147846,28.52185262,77.57187341,6.428945,32.285906,0.667282,RIDE
26.350000,1.800802,13.276666,2.223203,0.084887,0.036133,-0.077082,26.887500,33.204199,28.52185313,77.57187375,6.433125,32.200204,0.677282,RIDE
26.360000,1.831155,13.549078,2.053052,0.022461,0.131937,-0.090653,26.921255,33.260618,28.52185363,77.57187410,6.437305,32.114508,0.687282,RIDE
26.370000,-0.381173,10.585563,1.553792,-0.026542,0.255822,-0.127064,26.955009,33.317103,28.52185414,77.57187444,6.441486,32.028820,0.697282,RIDE
26.380000,-3.182858,7.040365,2.191310,-0.032208,0.263962,-0.108117,26.988763,33.373654,28.52185465,77.57187479,6.445666,31.943138,0.707282,RIDE
26.390000,-4.680386,7.712686,3.627177,0.008608,0.078388,-0.002591,27.022517,33.430269,28.52185516,77.57187513,6.449846,31.857465,0.717282,RIDE
26.400000,-3.827359,10.183823,4.260689,0.022519,-0.135703,0.126374,27.056274,33.486947,28.52185567,77.57187548,6.454027,31.771800,0.727282,RIDE
26.410000,-1.554889,11.265200,4.590727,0.020610,-0.209953,0.212107,27.090034,33.543688,28.52185618,77.57187582,6.458207,31.686144,0.737282,RIDE
26.420000,0.915878,11.738082,4.870962,0.031798,-0.061809,0.218969,27.123800,33.600491,28.52185669,77.57187617,6.462387,31.600496,0.747282,RIDE
26.430000,1.947019,10.663448,5.914822,0.032509,0.317854,0.095374,27.157572,33.657356,28.52185720,77.57187652,6.466567,31.514858,0.757282,RIDE
26.440000,-0.112173,7.716665,6.580781,0.073893,0.581555,0.006092,27.191352,33.714281,28.52185771,77.57187686,6.470748,31.429230,0.767282,RIDE
26.450000,-2.358811,6.145099,5.067293,0.078559,0.669217,-0.003243,27.225142,33.771265,28.52185822,77.57187721,6.474928,31.343612,0.777282,RIDE
26.460000,-4.367267,6.342012,4.707700,0.054057,0.760098,-0.047826,27.258942,33.828308,28.52185873,77.57187755,6.479108,31.258004,0.787282,RIDE
26.470000,-6.379455,7.632218,5.879603,0.018071,0.602519,0.010466,27.292754,33.885409,28.52185924,77.57187790,6.483289,31.172408,0.797282,RIDE
26.480000,-5.728987,9.590552,7.733569,0.015165,0.186933,0.172303,27.326580,33.942568,28.52185976,77.57187824,6.487469,31.086822,0.807282,RIDE
26.490000,-2.582977,11.195074,7.523381,0.071429,-0.070392,0.224583,27.360420,33.999782,28.52186027,77.57187859,6.491649,31.001249,0.817282,RIDE
26.500000,0.317561,9.528771,4.613481,0.053308,-0.149946,0.219147,27.394277,34.057052,28.52186079,77.57187894,6.495830,30.915687,0.827282,RIDE
26.510000,4.118138,6.509272,2.073459,-0.008398,0.102012,0.108975,27.428151,34.114377,28.52186130,77.57187928,6.500010,30.830138,0.837282,RIDE
26.520000,4.168355,5.437165,3.672020,-0.090082,0.619616,-0.187151,27.462045,34.171756,28.52186182,77.57187963,6.504190,30.744601,0.847282,RIDE
26.530000,-0.917449,5.008000,6.036139,-0.042928,0.827395,-0.297407,27.495959,34.229188,28.52186233,77.57187997,6.508371,30.659078,0.857282,RIDE
26.540000,-4.225674,6.313790,5.993580,0.049190,0.555281,-0.121926,27.529894,34.286673,28.52186285,77.57188032,6.512551,30.573568,0.867282,RIDE
26.550000,-4.299894,10.274310,6.634194,0.148571,0.077926,0.118295,27.563853,34.344209,28.52186337,77.57188067,6.516731,30.488073,0.877282,RIDE
26.560000,-1.928353,12.486189,5.493045,0.221525,-0.245233,0.276578,27.597836,34.401795,28.52186388,77.57188102,6.520911,30.402591,0.887282,RIDE
26.570000,0.608355,10.862367,2.450025,0.122426,-0.177748,0.217466,27.631846,34.459432,28.52186440,77.57188136,6.525092,30.317124,0.897282,RIDE
26.580000,0.168212,7.754388,2.055403,-0.026829,0.018919,0.086878,27.665883,34.517117,28.52186492,77.57188171,6.529272,30.231673,0.907282,RIDE
26.590000,-1.536668,6.230029,2.759201,-0.183002,0.008118,0.041052,27.699948,34.574851,28.52186544,77.57188206,6.533452,30.146237,0.917282,RIDE
26.600000,-2.971977,8.072758,5.013610,-0.239924,-0.117852,0.032718,27.734044,34.632633,28.52186596,77.57188241,6.537633,30.060816,0.927282,RIDE
26.610000,-2.957056,10.754191,6.897894,-0.178497,-0.419030,0.167987,27.768171,34.690461,28.52186648,77.57188276,6.541813,29.975412,0.937282,RIDE
26.620000,0.884223,11.568218,5.798161,-0.038075,-0.713908,0.353684,27.802331,34.748335,28.52186700,77.57188311,6.545993,29.890024,0.947282,RIDE
26.630000,6.619162,9.885703,2.103681,0.066628,-0.449847,0.273398,27.836525,34.806255,28.52186752,77.57188346,6.550174,29.804654,0.957282,RIDE
26.640000,6.194814,8.506680,0.076215,0.059833,0.198437,-0.014883,27.870755,34.864218,28.52186804,77.57188381,6.554354,29.719300,0.967282,RIDE
26.650000,0.285373,7.370767,-0.077030,0.014272,0.402194,-0.096849,27.905022,34.922225,28.52186856,77.57188416,6.558534,29.633965,0.977282,RIDE
26.660000,-3.059661,5.535792,0.415896,-0.045297,0.073360,0.050591,27.939327,34.980275,28.52186908,77.57188451,6.562715,29.548647,0.987282,RIDE
26.670000,-2.285334,5.367698,1.722302,-0.038543,-0.359661,0.230865,27.973672,35.038367,28.52186960,77.57188486,6.566895,29.463348,0.997282,RIDE
26.680000,1.492226,7.659464,1.392298,-0.033919,-0.513801,0.287972,28.008059,35.096503,28.52187012,77.57188521,6.571136,29.394579,0.002572,RIDE
26.690000,4.852776,11.345248,1.991086,-0.047632,-0.267100,0.172822,28.042485,35.154759,28.52187065,77.57188556,6.575553,29.373503,0.012572,RIDE
26.700000,4.022834,13.873245,2.977155,-0.076797,0.022264,0.039851,28.076947,35.213163,28.52187117,77.57188591,6.579970,29.352427,0.022572,RIDE
26.710000,0.635592,13.796147,3.070855,-0.103161,0.094617,-0.003192,28.111446,35.271713,28.52187170,77.57188627,6.584387,29.331350,0.032572,RIDE
26.720000,-1.765856,12.134535,3.824701,-0.122916,-0.184982,0.105512,28.145980,35.330406,28.52187223,77.57188662,6.588804,29.310273,0.042572,RIDE
26.730000,-0.167349,10.813168,3.830093,-0.082211,-0.570853,0.262917,28.180547,35.389240,28.52187275,77.57188697,6.593220,29.289196,0.052572,RIDE
26.740000,3.860953,8.733113,3.128300,-0.049458,-0.592623,0.227316,28.215145,35.448213,28.52187328,77.57188733,6.597637,29.268119,0.062572,RIDE
26.750000,5.856046,7.485564,2.756145,-0.074432,-0.388509,0.072979,28.249775,35.507323,28.52187381,77.57188768,6.602054,29.247041,0.072572,RIDE
26.760000,5.220321,8.396351,3.296902,-0.091848,-0.336897,-0.021022,28.284434,35.566568,28.52187435,77.57188804,6.606471,29.225963,0.082572,RIDE
26.770000,4.693812,10.439219,5.001277,-0.081995,-0.468943,-0.014681,28.319121,35.625945,28.52187488,77.57188839,6.610888,29.204885,0.092572,RIDE
26.780000,5.123256,12.835293,7.226424,-0.016376,-0.538252,-0.005528,28.353836,35.685452,28.52187541,77.57188875,6.615305,29.183807,0.102572,RIDE
26.790000,5.328723,12.934076,5.844884,0.048723,-0.435548,-0.076376,28.388575,35.745086,28.52187595,77.57188910,6.619722,29.162728,0.112572,RIDE
26.800000,3.794488,9.480776,1.664404,0.034661,-0.282696,-0.174274,28.423339,35.804847,28.52187649,77.57188946,6.624139,29.141649,0.122572,RIDE
26.810000,1.339152,5.721458,1.752472,-0.004297,-0.156557,-0.184894,28.458126,35.864730,28.52187703,77.57188981,6.628555,29.120570,0.132572,RIDE
26.820000,-0.710696,4.745918,2.755116,0.033316,-0.006407,-0.172430,28.492935,35.924735,28.52187756,77.57189017,6.632972,29.099491,0.142572,RIDE
26.830000,-2.256769,5.999581,3.871021,0.095768,-0.129639,-0.025134,28.527764,35.984859,28.52187810,77.57189052,6.637389,29.078412,0.152572,RIDE
26.840000,0.116183,8.754499,5.222658,0.158939,-0.360196,0.175634,28.562612,36.045100,28.52187865,77.57189088,6.641806,29.057332,0.162572,RIDE
26.850000,3.852320,10.804853,3.898812,0.234060,-0.063757,0.063631,28.597478,36.105455,28.52187919,77.57189124,6.646223,29.036252,0.172572,RIDE
26.860000,1.855720,10.148849,1.502169,0.173472,0.436579,-0.165119,28.632360,36.165922,28.52187973,77.57189159,6.650640,29.015172,0.182572,RIDE
26.870000,-2.053033,7.801369,1.324454,0.033430,0.460438,-0.154123,28.667258,36.226499,28.52188028,77.57189195,6.655057,28.994092,0.192572,RIDE
26.880000,-3.727671,6.680579,3.044749,-0.107144,0.237652,-0.070293,28.702169,36.287184,28.52188082,77.57189231,6.659474,28.973012,0.202572,RIDE
26.890000,-3.150651,7.266334,6.122080,-0.160666,-0.131126,0.063965,28.737093,36.347975,28.52188137,77.57189266,6.663891,28.951931,0.212572,RIDE
26.900000,-0.447290,8.877762,7.399296,-0.071313,-0.264559,0.124342,28.772029,36.408869,28.52188191,77.57189302,6.668307,28.930851,0.222572,RIDE
26.910000,2.152708,10.800038,6.413961,0.067701,-0.041014,0.047885,28.806974,36.469864,28.52188246,77.57189338,6.672724,28.909770,0.232572,RIDE
26.920000,1.994800,11.766745,4.682484,0.139175,0.319797,-0.085082,28.841928,36.530958,28.52188301,77.57189374,6.677141,28.888689,0.242572,RIDE
26.930000,-0.517864,12.927740,4.243007,0.114002,0.572073,-0.158207,28.876890,36.592148,28.52188356,77.57189409,6.681558,28.867608,0.252572,RIDE
26.940000,-2.827476,12.361317,3.125912,0.046413,0.557204,-0.120289,28.911857,36.653433,28.52188411,77.57189445,6.685975,28.846526,0.262572,RIDE
26.950000,-3.208526,8.933548,3.135950,0.013096,0.300138,0.034873,28.946830,36.714810,28.52188466,77.57189481,6.690392,28.825445,0.272572,RIDE
26.960000,-1.007906,4.894075,2.499177,0.027060,0.082138,0.123667,28.981806,36.776277,28.52188521,77.57189517,6.694809,28.804363,0.282572,RIDE
26.970000,1.681363,3.298910,0.319453,0.016793,0.096795,0.053994,29.016784,36.837832,28.52188577,77.57189552,6.699226,28.783282,0.292572,RIDE
26.980000,2.545953,5.119109,-0.455713,-0.010887,0.314156,-0.099678,29.051763,36.899473,28.52188632,77.57189588,6.703642,28.762200,0.302572,RIDE
26.990000,0.150810,8.457405,1.592062,0.004751,0.550443,-0.232228,29.086742,36.961196,28.52188688,77.57189624,6.708059,28.741118,0.312572,RIDE
27.000000,-3.420299,11.136911,2.258300,0.017103,0.547054,-0.201116,29.121719,37.023001,28.52188743,77.57189660,6.712476,28.720036,0.322572,RIDE
27.010000,-5.071902,12.372589,2.643709,-0.002796,0.290686,-0.024676,29.156693,37.084885,28.52188799,77.57189695,6.716893,28.698954,0.332572,RIDE
27.020000,-4.705145,13.057876,3.236371,0.022225,0.023721,0.137027,29.191663,37.146845,28.52188854,77.57189731,6.721310,28.677872,0.342572,RIDE
27.030000,-2.695577,12.486593,2.285575,0.036698,-0.146572,0.248437,29.226627,37.208879,28.52188910,77.57189767,6.725727,28.656790,0.352572,RIDE
27.040000,-0.456465,10.870976,2.011156,-0.016000,-0.200765,0.262068,29.261585,37.270986,28.52188966,77.57189803,6.730144,28.635707,0.362572,RIDE
27.050000,1.156926,9.110211,1.941438,-0.058999,-0.233324,0.246895,29.296534,37.333163,28.52189022,77.57189838,6.734561,28.614625,0.372572,RIDE
27.060000,2.713263,9.550515,3.558303,-0.097663,-0.119543,0.158446,29.331474,37.395407,28.52189078,77.57189874,6.738978,28.593542,0.382572,RIDE
27.070000,2.011984,11.083244,4.502363,-0.098545,0.105677,0.031899,29.366403,37.457717,28.52189134,77.57189910,6.743394,28.572460,0.392572,RIDE
27.080000,0.029728,9.720621,2.792620,-0.135801,0.190552,0.018276,29.401320,37.520090,28.52189190,77.57189946,6.747811,28.551377,0.402572,RIDE
27.090000,-0.964622,7.956342,2.494116,-0.206663,0.278149,0.027271,29.436224,37.582524,28.52189246,77.57189981,6.752228,28.530294,0.412572,RIDE
27.100000,-1.991403,7.436184,6.490956,-0.173039,0.343075,0.049787,29.471113,37.645017,28.52189302,77.57190017,6.756645,28.509212,0.422572,RIDE
27.110000,-2.073934,7.797541,7.065253,-0.038718,0.278959,0.156099,29.505986,37.707566,28.52189358,77.57190053,6.761062,28.488129,0.432572,RIDE
27.120000,-0.910331,9.846253,5.931376,0.096322,0.252011,0.191626,29.540842,37.770170,28.52189414,77.57190088,6.765479,28.467046,0.442572,RIDE
27.130000,-0.480419,11.639578,6.212221,0.206648,0.284043,0.160426,29.575680,37.832825,28.52189471,77.57190124,6.769896,28.445963,0.452572,RIDE
27.140000,-0.831672,12.197634,5.280954,0.239545,0.365672,0.126069,29.610498,37.895531,28.52189527,77.57190159,6.774313,28.424880,0.462572,RIDE
27.150000,-2.080683,9.378421,3.949692,0.138886,0.459241,0.062259,29.645294,37.958284,28.52189583,77.57190195,6.778729,28.403797,0.472572,RIDE
27.160000,-3.575516,5.433819,4.183050,-0.023294,0.317812,0.098087,29.680068,38.021083,28.52189640,77.57190230,6.783146,28.382714,0.482572,RIDE
27.170000,-2.851124,4.648053,6.241364,-0.108962,0.165073,0.186763,29.714819,38.083925,28.52189696,77.57190266,6.787563,28.361632,0.492572,RIDE
27.180000,-0.998430,6.525121,8.715902,-0.080975,0.264162,0.128272,29.749544,38.146808,28.52189753,77.57190302,6.791980,28.340549,0.502572,RIDE
27.190000,-0.510044,9.186739,7.904359,0.038450,0.472503,0.000061,29.784243,38.209729,28.52189809,77.57190337,6.796397,28.319466,0.512572,RIDE
27.200000,-0.604044,9.875967,5.190166,0.075907,0.328580,0.051236,29.818915,38.272687,28.52189866,77.57190372,6.800814,28.298383,0.522572,RIDE
27.210000,1.545757,8.964204,5.291782,0.086683,0.157244,0.118285,29.853558,38.335679,28.52189922,77.57190408,6.805231,28.277300,0.532572,RIDE
27.220000,2.796413,6.318411,3.445874,0.139826,0.383095,-0.049563,29.888170,38.398704,28.52189979,77.57190443,6.809648,28.256217,0.542572,RIDE
27.230000,0.381581,3.838002,2.432076,0.148368,0.361009,-0.127773,29.922751,38.461758,28.52190035,77.57190479,6.814064,28.235134,0.552572,RIDE
27.240000,-1.151887,3.853588,3.632370,0.166459,0.279937,-0.106333,29.957300,38.524840,28.52190092,77.57190514,6.818481,28.214051,0.562572,RIDE
27.250000,-2.808170,6.854004,3.854235,0.101693,0.319656,-0.163541,29.991814,38.587947,28.52190149,77.57190549,6.822898,28.192969,0.572572,RIDE
27.260000,-4.387164,11.093878,5.416636,0.002308,-0.011657,0.013864,30.026293,38.651077,28.52190206,77.57190584,6.827315,28.171886,0.582572,RIDE
27.270000,-1.473782,12.545432,5.535223,-0.072535,-0.402598,0.231013,30.060735,38.714228,28.52190262,77.57190620,6.831732,28.150803,0.592572,RIDE
27.280000,2.613270,10.801678,6.113429,-0.080258,-0.188442,0.129384,30.095139,38.777398,28.52190319,77.57190655,6.836149,28.129720,0.602572,RIDE
27.290000,2.566525,9.664644,5.667244,-0.014549,0.251303,-0.091622,30.129504,38.840584,28.52190376,77.57190690,6.840566,28.108638,0.612572,RIDE
27.300000,-0.383954,10.115371,3.519025,0.060767,0.366811,-0.126001,30.163828,38.903785,28.52190433,77.57190725,6.844983,28.087555,0.622572,RIDE
27.310000,-1.942844,10.463203,2.397236,0.067218,0.309440,-0.071005,30.198111,38.966997,28.52190489,77.57190760,6.849400,28.066473,0.632572,RIDE
27.320000,-2.787635,10.392824,3.122970,0.070973,0.175996,0.008788,30.232350,39.030219,28.52190546,77.57190795,6.853816,28.045391,0.642572,RIDE
27.330000,-1.947187,10.781710,2.894407,0.058119,-0.076540,0.183208,30.266545,39.093449,28.52190603,77.57190830,6.858233,28.024308,0.652572,RIDE
27.340000,0.992777,11.703083,4.091296,0.058006,-0.134915,0.238227,30.300694,39.156684,28.52190660,77.57190865,6.862650,28.003226,0.662572,RIDE
27.350000,3.062145,12.667528,3.854286,0.086055,0.087472,0.142830,30.334796,39.219923,28.52190717,77.57190900,6.867067,27.982144,0.672572,RIDE
27.360000,2.211490,8.899148,1.026688,0.053887,0.242466,0.014317,30.368850,39.283162,28.52190773,77.57190935,6.871484,27.961062,0.682572,RIDE
