t_ns,qx,qy,qz,qw
32741113631335,0.48817435,0.2821103,0.38220832,0.73213136
32741118388991,0.48821917,0.28204829,0.38201156,0.7322281
32741123146700,0.4884942,0.28193727,0.38177192,0.7322124
32741127904356,0.4887138,0.28169972,0.38155478,0.7322705
32741132662064,0.48887843,0.2813506,0.3813728,0.73238957
32741137419668,0.48918548,0.28091243,0.38118318,0.73245144
32741142177377,0.48951435,0.2804283,0.38101876,0.7325028
32741146935085,0.48972416,0.27989364,0.3809315,0.73261243
32741151692741,0.4898247,0.27943426,0.38087276,0.73275113
32741156450450,0.4898879,0.27918494,0.3808026,0.73284036
32741161208106,0.48979852,0.2791619,0.3807488,0.73293686
32741165965814,0.48949865,0.27942288,0.38070846,0.7330587
32741170723470,0.48906073,0.27986166,0.38063392,0.7332223
32741175481127,0.4887085,0.2803376,0.38042384,0.7333843
32741180238835,0.48841155,0.28055757,0.38014847,0.7336408
32741184996439,0.48828244,0.28039375,0.3798158,0.7339615
32741189754200,0.48834634,0.27991924,0.37946793,0.73428005
32741194511856,0.48869544,0.27936706,0.3790622,0.7344676
32741199269512,0.48904812,0.2788372,0.3786653,0.73463887
32741204027220,0.48921975,0.27840596,0.37833342,0.73485917
32741208784877,0.48944765,0.2781677,0.37799817,0.73497015
32741213542585,0.4897828,0.27812898,0.3776602,0.7349352
32741218300241,0.4899803,0.27814305,0.37739393,0.73493505
32741223057950,0.4900244,0.27816153,0.3771989,0.7349988
32741227815606,0.4901809,0.27823743,0.37696132,0.73498756
32741232573314,0.49041468,0.27815866,0.37668952,0.73500085
32741237330970,0.4905055,0.27784622,0.37646875,0.7351715
32741242088627,0.49061564,0.27735266,0.37625635,0.73539305
32741246846335,0.49085936,0.276807,0.3760148,0.7355596
32741251603991,0.49099162,0.27627832,0.3758044,0.7357775
32741256361700,0.49091318,0.27583015,0.37563598,0.736084
32741261119356,0.49081057,0.27552283,0.37545192,0.7363613
32741265876960,0.49069422,0.27536556,0.37524268,0.73660433
32741270634720,0.4905152,0.27533123,0.3750374,0.7368409
32741275392377,0.4903488,0.275293,0.37483436,0.7370692
32741280150085,0.4902682,0.27514568,0.37461722,0.73728824
32741284907741,0.49027365,0.2749075,0.37439305,0.7374872
32741289665450,0.49027637,0.27466497,0.37420195,0.73767275
32741294423106,0.49026224,0.27445778,0.37403294,0.73784494
32741299180814,0.49027425,0.2742909,0.3738598,0.7379868
32741303938470,0.49028474,0.27413929,0.37367877,0.7381278
32741308696127,0.4903425,0.2738481,0.3735039,0.7382861
32741313453835,0.4904509,0.27341995,0.37334746,0.7384519
32741318211491,0.4905871,0.27282467,0.37322333,0.7386443
32741322969200,0.49069804,0.27229652,0.37312937,0.7388129
32741327726856,0.49066064,0.27195275,0.37308982,0.7389843
32741332484512,0.49053738,0.27183324,0.37306413,0.73912305
32741337242220,0.4903634,0.27199405,0.37300918,0.7392071
32741341999877,0.4902213,0.27222824,0.37288514,0.7392778
32741346757585,0.49019969,0.27234435,0.3727187,0.7393332
32741351515241,0.49033403,0.27232942,0.3725329,0.7393433
32741356272950,0.49063244,0.27215105,0.3723263,0.73931503
32741361030606,0.49110413,0.27183658,0.37210408,0.73922944
32741365788262,0.49163276,0.27132827,0.37190905,0.7391629
32741370545970,0.4922609,0.27073795,0.37174875,0.739042
32741375303627,0.4929533,0.27013367,0.3716093,0.7388717
32741380061335,0.49355948,0.26948282,0.3715288,0.73874515
32741384818991,0.49404857,0.26897442,0.37150887,0.73861355
32741389576700,0.49437782,0.26869494,0.37152165,0.7384885
32741394334356,0.49452588,0.26862845,0.37157005,0.7383892
32741399091960,0.49457702,0.26867357,0.37158874,0.7383291
32741403849720,0.49459335,0.26873574,0.3715678,0.7383061
32741408607377,0.49463698,0.26871023,0.3715011,0.73831975
32741413365085,0.49467766,0.26855046,0.3713978,0.7384026
32741418122741,0.4946914,0.26826105,0.37125674,0.73856944
32741422880450,0.49472567,0.2679688,0.37110335,0.7387297
32741427638106,0.4947316,0.26772392,0.37093756,0.73889774
32741432395762,0.49470788,0.2674694,0.37080634,0.7390716
32741437153470,0.49465513,0.2673553,0.37071717,0.73919296
32741441911127,0.4946156,0.2674211,0.37060928,0.7392497
32741446668835,0.49454364,0.26751855,0.37050015,0.7393173
32741451426491,0.49447283,0.2676391,0.37039545,0.7393735
32741456184200,0.494495,0.26783672,0.37025312,0.73935837
32741460941856,0.49443075,0.2679505,0.37013736,0.7394181
32741465699512,0.49444163,0.26783794,0.3700144,0.7395131
32741470457168,0.49458376,0.2676408,0.36987117,0.73956114
32741475214877,0.49469784,0.26728454,0.36977178,0.73966336
32741479972585,0.49473387,0.26687947,0.36972904,0.7398069
32741484730241,0.49470714,0.26659945,0.369716,0.7399322
32741489487950,0.4945791,0.2665502,0.3697033,0.74004185
32741494245606,0.4943611,0.26655263,0.36967215,0.7402022
32741499003262,0.49419966,0.26652274,0.3696337,0.74034
32741503760970,0.49404502,0.26640257,0.36959147,0.7405075
32741508518627,0.49394542,0.26633707,0.36953726,0.74062455
32741513276335,0.4938727,0.26634574,0.36946195,0.7407075
32741518033991,0.4938657,0.2663025,0.36934707,0.740785
32741522791648,0.49390933,0.2661907,0.36924756,0.7408457
32741527549356,0.49401632,0.26595727,0.36916685,0.74089843
32741532307012,0.49427113,0.26565796,0.36908635,0.74087596
32741537064720,0.49452212,0.26525688,0.36900532,0.74089247
32741541822377,0.49473947,0.26487327,0.36890876,0.74093276
32741546580085,0.49496165,0.26462492,0.3687927,0.74093086
32741551337741,0.49511883,0.26452172,0.36869815,0.7409098
32741556095398,0.495252,0.2645432,0.36861312,0.7408554
32741560853106,0.49531528,0.2644403,0.36854047,0.740886
32741565610762,0.49542677,0.26412505,0.36843735,0.74097514
32741570368470,0.49562442,0.2636118,0.3682914,0.7410983
32741575126127,0.49585205,0.26300797,0.36812237,0.74124455
32741579883835,0.49600202,0.26242638,0.36796227,0.74142987
32741584641491,0.49608463,0.26196462,0.3678204,0.7416082
32741589399148,0.4962504,0.26167455,0.36765888,0.7416798
32741594156856,0.4964406,0.26128998,0.36747324,0.7417801
32741598914512,0.49666765,0.26084837,0.36726892,0.7418847
32741603672220,0.4969775,0.26039866,0.36703557,0.7419507
32741608429877,0.49726066,0.26004556,0.36681762,0.7419926
32741613187533,0.4974566,0.25971428,0.36660314,0.74208325
32741617945241,0.49758717,0.25943282,0.3663649,0.7422118
32741622702898,0.4976756,0.25913393,0.3660896,0.7423928
32741627460606,0.49781573,0.25866333,0.36578348,0.7426138
32741632218262,0.4980777,0.2580892,0.36545995,0.7427972
32741636975970,0.49840122,0.2574303,0.36510786,0.7429819
32741641733627,0.49869114,0.2568607,0.36475408,0.7431582
32741646491283,0.49903342,0.25635096,0.36439365,0.7432813
32741651248991,0.49942207,0.25603724,0.36406955,0.7432872
32741656006648,0.4997452,0.2558176,0.36375332,0.7433005
32741660764356,0.4999747,0.25566953,0.36344817,0.7433464
32741665522012,0.50024056,0.2555312,0.36310914,0.7433807
32741670279720,0.50052494,0.25536326,0.3627428,0.7434259
32741675037325,0.5007905,0.25507733,0.36235473,0.7435345
32741679795033,0.50109947,0.25467667,0.36199802,0.7436374
32741684552741,0.50157547,0.2541472,0.36162755,0.74367785
32741689310398,0.50192463,0.2533262,0.36128625,0.74388826
32741694068106,0.5022888,0.2523338,0.36094767,0.7441441
32741698825762,0.50284046,0.2514006,0.36057165,0.7442696
32741703583418,0.50322783,0.25053,0.360243,0.7444605
32741708341127,0.50328803,0.24998057,0.35998556,0.744729
32741713098783,0.50312746,0.24991179,0.3597196,0.744989
32741717856491,0.5029535,0.25012136,0.35937083,0.74520445
32741722614148,0.5026727,0.2501908,0.35897568,0.745561
32741727371856,0.502512,0.25003052,0.35851222,0.745946
32741732129512,0.5025809,0.24970935,0.35798156,0.74626195
32741736887168,0.50279343,0.24918547,0.35737988,0.7465822
32741741644877,0.5029869,0.2484971,0.35683802,0.74694043
32741746402533,0.50326604,0.24803427,0.35638136,0.7471242
32741751160241,0.5035293,0.24782585,0.35595703,0.7472183
32741755917898,0.5035848,0.24779561,0.35554454,0.7473873
32741760675554,0.50369316,0.24805485,0.3551449,0.74741834
32741765433262,0.5039405,0.24852437,0.35474163,0.74728703
32741770190918,0.50412655,0.24891299,0.3543542,0.74721605
32741774948627,0.50419116,0.24899806,0.35401383,0.74730545
32741779706283,0.5044958,0.24883181,0.3536324,0.74733585
32741784463991,0.50495064,0.24836831,0.35323018,0.74737304
32741789221648,0.5052779,0.24762326,0.35290197,0.7475541
32741793979304,0.50550544,0.24683665,0.35266036,0.7477745
32741798737012,0.5058725,0.2461645,0.35241014,0.74786574
32741803494668,0.5061668,0.24549994,0.35217437,0.7479961
32741808252377,0.50612205,0.2448238,0.3520398,0.7483113
32741813010033,0.50614613,0.24444845,0.3518968,0.74848497
32741817767741,0.5061339,0.24432579,0.35174564,0.7486043
32741822525345,0.5060173,0.24424654,0.35159776,0.7487784
32741827283054,0.50588006,0.24422404,0.35145164,0.7489471
32741832040762,0.50592035,0.24432711,0.35124362,0.74898386
32741836798418,0.50604194,0.24444987,0.35098192,0.74898434
32741841556127,0.5062002,0.24448247,0.3506793,0.74900854
32741846313783,0.5063471,0.2444186,0.35038796,0.74906635
32741851071491,0.5065746,0.24433179,0.35009274,0.7490789
32741855829148,0.5067539,0.24412523,0.34983256,0.7491466
32741860586804,0.5068712,0.24379641,0.34961763,0.74927455
32741865344616,0.50699234,0.24337655,0.34942505,0.749419
32741870102168,0.5071507,0.24289496,0.34923077,0.74955857
32741874859877,0.50730675,0.24250025,0.3490358,0.7496716
32741879617533,0.50730515,0.24214733,0.3488586,0.7498692
32741884375189,0.50735295,0.24197571,0.3486665,0.7499816
32741889132898,0.50741863,0.24189448,0.3484715,0.750054
32741893890554,0.50739914,0.24184908,0.34828278,0.7501695
32741898648262,0.50736284,0.24184886,0.34807667,0.75028974
32741903405918,0.5073902,0.2418305,0.34784585,0.7503842
32741908163575,0.50753033,0.24166368,0.34759003,0.7504617
32741912921283,0.5076454,0.24139787,0.34735286,0.75057924
32741917678939,0.5078199,0.24118152,0.34710944,0.7506433
32741922436648,0.50797856,0.24096979,0.34688616,0.75070727
32741927194304,0.50813836,0.24083625,0.34668645,0.7507342
32741931952012,0.50818163,0.24077496,0.34650353,0.75080895
32741936709668,0.5081948,0.2407544,0.3463002,0.7509005
32741941467325,0.5082704,0.24062863,0.34608212,0.75099015
32741946225033,0.5083239,0.24035893,0.34589443,0.75112677
32741950982637,0.50830346,0.2401549,0.34576082,0.7512674
32741955740398,0.5082073,0.24008356,0.34563458,0.7514133
32741960498054,0.50809264,0.24009079,0.34549662,0.751552
32741965255762,0.5079056,0.2401169,0.34537724,0.75172496
32741970013418,0.507744,0.24026173,0.34524542,0.7518484
32741974771075,0.5075703,0.24044523,0.34510028,0.75197357
32741979528783,0.5074151,0.24059153,0.34496155,0.75209516
32741984286439,0.50733936,0.24060814,0.34482616,0.752203
32741989044148,0.50728244,0.24052262,0.3446816,0.752335
32741993801804,0.5072135,0.2402944,0.3445592,0.75251055
32741998559460,0.50724417,0.23990111,0.3444881,0.7526478
32742003317168,0.5073587,0.23950896,0.3444732,0.75270236
32742008074825,0.50733584,0.23926744,0.34452608,0.75277036
32742012832533,0.507248,0.23923703,0.34459245,0.75280887
32742017590189,0.50717247,0.23935622,0.34465572,0.7527929
32742022347898,0.5070585,0.23951615,0.3447199,0.75278944
32742027105554,0.5068961,0.23963523,0.34477735,0.7528346
32742031863210,0.50683415,0.2396361,0.34478894,0.7528707
32742036620918,0.50689197,0.23950623,0.34477895,0.75287765
32742041378575,0.5069428,0.23924157,0.3447761,0.75292885
32742046136283,0.50697297,0.23897074,0.34478346,0.7529912
32742050893939,0.50707376,0.23867781,0.3447802,0.7530177
32742055651595,0.50725305,0.23835953,0.3447555,0.75300914
32742060409304,0.5074002,0.23818219,0.34473914,0.75297356
32742065166960,0.50752646,0.23821291,0.3447105,0.7528919
32742069924668,0.5076405,0.23840101,0.34466556,0.7527761
32742074682325,0.5077469,0.23867504,0.34459177,0.7526512
32742079440033,0.50790477,0.23901191,0.34446707,0.7524948
32742084197689,0.5080997,0.23912777,0.34430718,0.7523996
32742088955345,0.50845414,0.23895694,0.34412506,0.75229776
32742093713054,0.5088297,0.23860358,0.34395757,0.75223255
32742098470710,0.5090761,0.23816602,0.3438333,0.75226134
32742103228418,0.50928277,0.23778526,0.343738,0.7522855
32742107986075,0.5094303,0.23750845,0.34367537,0.75230163
32742112743731,0.50948197,0.23733698,0.3436572,0.75232905
32742117501439,0.50943613,0.23733911,0.34368265,0.7523478
32742122259095,0.5092395,0.23753433,0.34374678,0.75239
32742127016804,0.50895417,0.23784445,0.34381863,0.75245225
32742131774460,0.50872463,0.23814213,0.34386322,0.752493
32742136532168,0.50854915,0.23841214,0.34389165,0.75251305
32742141289825,0.5083545,0.2386961,0.34393403,0.7525352
32742146047481,0.50823474,0.238945,0.34395453,0.7525278
32742150805189,0.5081895,0.23910536,0.34395632,0.75250655
32742155562845,0.50828743,0.23920959,0.34393027,0.7524192
32742160320554,0.5083999,0.23925368,0.34392464,0.75233173
32742165078210,0.5086361,0.23918104,0.34392595,0.7521946
32742169835866,0.5089702,0.23891157,0.3439187,0.75205755
32742174593575,0.50940937,0.2385331,0.3439166,0.75188124
32742179351231,0.50970453,0.23811375,0.3439875,0.7517817
32742184108939,0.50993115,0.237909,0.34411207,0.75163585
32742188866543,0.510217,0.23806952,0.344238,0.7513333
32742193624304,0.510314,0.23853303,0.34439132,0.7510501
32742198381960,0.5102132,0.2391722,0.3445286,0.75085235
32742203139616,0.51011074,0.23973836,0.34461045,0.7507038
32742207897325,0.5102402,0.24009526,0.3446061,0.7505037
32742212654981,0.51040924,0.240271,0.34463364,0.7503199
32742217412689,0.51052994,0.24040337,0.34473234,0.75014997
32742222170345,0.51064605,0.24054061,0.34486467,0.74996614
32742226928002,0.5108544,0.2405819,0.34500298,0.74974734
32742231685710,0.511026,0.24031334,0.3451613,0.7496436
32742236443366,0.51118153,0.24000567,0.3453817,0.7495346
32742241201075,0.51128423,0.23989648,0.3456346,0.749383
32742245958731,0.511245,0.23998995,0.34589162,0.7492612
32742250716387,0.51094306,0.24027216,0.3461835,0.74924195
32742255474095,0.5105449,0.24078746,0.3464741,0.7492136
32742260231752,0.5101621,0.24151762,0.3466863,0.74914116
32742264989460,0.5096826,0.24213709,0.34685192,0.7491909
32742269747116,0.509225,0.24266759,0.34698042,0.7492709
32742274504825,0.5089604,0.2431079,0.34704337,0.7492788
32742279262481,0.5087533,0.24348356,0.34709632,0.749273
32742284020137,0.50857145,0.24376029,0.34717202,0.7492714
32742288777845,0.5085885,0.24392396,0.34725994,0.7491658
32742293535502,0.5086715,0.24402764,0.34742233,0.7490004
32742298293210,0.5087384,0.24420163,0.3476852,0.7487762
32742303050866,0.50868106,0.24453862,0.34805247,0.7485345
32742307808523,0.50860095,0.24513641,0.34848136,0.74819386
32742312566231,0.50845796,0.24592233,0.3489319,0.747823
32742317323887,0.5081261,0.24663092,0.34939942,0.7475969
32742322081595,0.50792134,0.24730596,0.34983304,0.74731016
32742326839252,0.5078442,0.24779128,0.35019627,0.7470317
32742331596908,0.50776875,0.24805209,0.3505372,0.7468365
32742336354616,0.5076759,0.2480937,0.35085595,0.7467361
32742341112273,0.5076024,0.24807039,0.35116172,0.7466501
32742345869981,0.5075474,0.24797979,0.35144603,0.74658376
32742350627637,0.5074895,0.24778323,0.35174945,0.7465455
32742355385345,0.5073921,0.24758683,0.35208002,0.74652106
32742360143002,0.5072786,0.24760391,0.3524438,0.7464208
32742364900658,0.50710225,0.24802539,0.35282105,0.7462225
32742369658366,0.5067033,0.24867526,0.35319406,0.7461007
32742374416023,0.50624394,0.24948077,0.35352337,0.7459877
32742379173731,0.50592047,0.25026152,0.3537932,0.7458177
32742383931387,0.5055862,0.25097704,0.3540573,0.74567854
32742388689043,0.50516635,0.25153932,0.35433164,0.7456434
32742393446752,0.50487196,0.25195736,0.35456997,0.7455883
32742398204408,0.50470275,0.25216272,0.35479847,0.74552476
32742402962116,0.5045663,0.25224942,0.35503486,0.74547523
32742407719773,0.50434494,0.25223804,0.35529348,0.74550563
32742412477429,0.504254,0.2522545,0.35552618,0.74545074
32742417235137,0.50421584,0.2524134,0.3557509,0.7453155
32742421992793,0.5039406,0.25264725,0.35601148,0.74529797
32742426750502,0.50355965,0.2530974,0.3562657,0.7452813
32742431508158,0.5033657,0.25359285,0.3564174,0.7451713
32742436265762,0.5031929,0.25403464,0.35654774,0.74507517
32742441023523,0.5028706,0.25430632,0.35670453,0.74512506
32742445781179,0.5026844,0.2546046,0.35682496,0.74509114
32742450538887,0.50276005,0.25477847,0.35685217,0.74496764
32742455296543,0.50268805,0.25474766,0.35691154,0.74499834
32742460054252,0.5024399,0.25471625,0.3570199,0.7451245
32742464811908,0.50234854,0.25480008,0.35707074,0.7451331
32742469569564,0.5022944,0.25485757,0.357108,0.7451321
32742474327273,0.50197834,0.2547309,0.35722995,0.7453299
32742479084929,0.5017919,0.25480354,0.3573086,0.7453929
32742483842637,0.5017036,0.2550062,0.35732925,0.7453732
32742488600293,0.5013692,0.25505218,0.35737932,0.74555844
32742493357950,0.500987,0.2550041,0.3574398,0.74580276
32742498115658,0.50091046,0.25505757,0.3573926,0.7458585
32742502873314,0.5007547,0.25508997,0.35734823,0.7459733
32742507631023,0.5004181,0.2551271,0.35734507,0.74618787
32742512388679,0.5002656,0.25529805,0.357276,0.74626476
32742517146387,0.50031066,0.25554976,0.35713425,0.74621624
32742521904043,0.50014365,0.25570267,0.35702065,0.7463302
32742526661700,0.49998143,0.25573638,0.35691085,0.7464798
32742531419408,0.5002612,0.2557521,0.35669526,0.74639004
32742536177064,0.50044906,0.25546432,0.35652614,0.74644345
32742540934720,0.5004011,0.2550246,0.35643604,0.746669
32742545692429,0.50053257,0.25474384,0.35629854,0.7467423
32742550450085,0.5007308,0.25446665,0.35610202,0.7467976
32742555207793,0.50072426,0.2540165,0.35594302,0.74703103
32742559965450,0.50064087,0.25353318,0.35581705,0.7473111
32742564723158,0.50078493,0.25322223,0.35561764,0.7474149
32742569480814,0.5008739,0.25286934,0.35540795,0.74757445
32742574238470,0.5008076,0.25252622,0.35522258,0.74782294
32742578996179,0.500714,0.25223815,0.35500532,0.748086
32742583753835,0.50067383,0.25202593,0.35474166,0.74830943
32742588511543,0.5007629,0.25179446,0.35443062,0.74847513
32742593269200,0.50078636,0.2513775,0.3541045,0.74875385
32742598026856,0.5009211,0.25106475,0.3537359,0.7489429
32742602784564,0.50113255,0.2509181,0.35333964,0.7490377
32742607542220,0.5012642,0.2508958,0.35294265,0.74914414
32742612299929,0.50136733,0.250742,0.35254252,0.749315
32742617057585,0.5015577,0.25045624,0.35214636,0.74946946
32742621815241,0.50187975,0.25002247,0.3517184,0.7495997
32742626572950,0.5022248,0.24945754,0.35130596,0.74975026
32742631330606,0.50259846,0.24890655,0.35091618,0.7498654
32742636088262,0.5028936,0.24842887,0.35057575,0.74998516
32742640845970,0.50318027,0.24804312,0.35019323,0.7500993
32742645603627,0.5034521,0.247474,0.34978724,0.75029427
32742650361335,0.5036554,0.2466489,0.3493985,0.75061065
32742655118991,0.5038553,0.24576457,0.3490129,0.7509458
32742659876700,0.5039324,0.24510117,0.3486487,0.75128
32742664634356,0.5038034,0.24472329,0.3482903,0.7516559
32742669392064,0.50344807,0.24462973,0.34795526,0.7520795
32742674149720,0.5031728,0.24467097,0.34752285,0.75245005
32742678907377,0.50316447,0.24447127,0.34696072,0.75277996
32742683665085,0.5034224,0.24383137,0.34632683,0.75310683
32742688422741,0.5037717,0.24289735,0.3457261,0.753451
32742693180450,0.50421697,0.24205036,0.34516543,0.7536828
32742697938106,0.5046505,0.24155284,0.34463245,0.75379616
32742702695762,0.5049178,0.24139467,0.3441377,0.7538938
32742707453470,0.5050974,0.24140388,0.3436514,0.7539924
32742712211127,0.50541174,0.24117675,0.3431497,0.7540829
32742716968835,0.5060253,0.24059163,0.34263507,0.7540924
32742721726491,0.50663376,0.23971933,0.34216666,0.7541743
32742726484148,0.5071208,0.23889479,0.34175596,0.7542948
32742731241856,0.50763553,0.23831178,0.34133986,0.7543214
32742735999512,0.5079747,0.23781264,0.34096453,0.75442034
32742740757220,0.50825906,0.23730814,0.3406137,0.75454617
32742745514877,0.50859404,0.23675966,0.3402852,0.75464094
32742750272533,0.50905484,0.23611528,0.33995733,0.75467986
32742755030241,0.5094445,0.23539704,0.3397038,0.7547555
32742759787898,0.5096058,0.23493706,0.33951688,0.754874
32742764545606,0.5098115,0.23477407,0.33928272,0.7548911
32742769303262,0.5099278,0.23447855,0.3390402,0.75501335
32742774060918,0.50997186,0.23393394,0.33878452,0.7552673
32742778818627,0.51022905,0.23332284,0.338473,0.7554223
32742783576283,0.51053256,0.23262423,0.33813137,0.7555856
32742788333991,0.51070094,0.23183785,0.33785233,0.75583833
32742793091648,0.51086485,0.231224,0.33756623,0.75604343
32742797849304,0.5109606,0.23070219,0.33727294,0.7562689
32742802607012,0.5110217,0.2302027,0.3369958,0.7565034
32742807364668,0.5110919,0.22965586,0.33673537,0.75673807
32742812122377,0.5111081,0.2291383,0.3365305,0.7569751
32742816880033,0.511192,0.22874102,0.33633268,0.7571265
32742821637689,0.5112154,0.22852744,0.3361764,0.75724465
32742826395398,0.5112445,0.22846991,0.336019,0.75731224
32742831153054,0.51130325,0.22835529,0.33586502,0.7573754
32742835910762,0.51153404,0.22815387,0.33569965,0.7573536
32742840668418,0.511804,0.22781076,0.33557364,0.75733036
32742845426075,0.51206523,0.22738886,0.33551222,0.75730777
32742850183783,0.51246464,0.22704403,0.3354503,0.7571685
32742854941439,0.51284045,0.22668423,0.3354045,0.7570421
32742859699095,0.5131208,0.2263399,0.33538628,0.75696325
32742864456804,0.5133478,0.22598787,0.33539572,0.7569103
32742869214512,0.5137102,0.2255161,0.3353774,0.7568133
32742873972168,0.51400506,0.22489898,0.3353449,0.75681114
32742878729825,0.5141293,0.2243981,0.3353082,0.75689167
32742883487533,0.5142854,0.22398067,0.33519527,0.75695926
32742888245189,0.51449734,0.22338325,0.33503738,0.75706166
32742893002845,0.5147769,0.22258505,0.3348854,0.75717396
32742897760554,0.51502615,0.22185807,0.33476502,0.75727105
32742902518210,0.5153155,0.22138666,0.33464327,0.757266
32742907275918,0.5155503,0.22099525,0.3345339,0.75726885
32742912033575,0.51572543,0.22072925,0.33439836,0.75728697
32742916791283,0.5158451,0.22064716,0.33423698,0.7573007
32742921548939,0.5160501,0.22049187,0.33402985,0.75729764
32742926306595,0.5162484,0.22019461,0.33384734,0.7573294
32742931064304,0.51640815,0.21987915,0.33370212,0.75737625
32742935821960,0.51666117,0.21970691,0.33350682,0.7573396
32742940579668,0.51678294,0.21950589,0.3333236,0.7573955
32742945337325,0.5168057,0.21918131,0.3331698,0.7575416
32742950094981,0.5170243,0.2186909,0.33299914,0.7576092
32742954852689,0.5173495,0.2180955,0.33281785,0.7576386
32742959610450,0.51755244,0.2173831,0.33272266,0.75774646
32742964368054,0.51774985,0.21668841,0.33271015,0.7578161
32742969125710,0.51788926,0.21617714,0.33274066,0.75785345
32742973883366,0.51792246,0.21588905,0.33279896,0.75788724
32742978641075,0.5179503,0.21573496,0.33288115,0.75787604
32742983398731,0.51807255,0.2157005,0.33295575,0.75776947
32742988156439,0.5181307,0.2156758,0.3330367,0.75770116
32742992914095,0.5181339,0.21559623,0.3331211,0.7576846
32742997671752,0.51822114,0.21546777,0.33317727,0.7576367
32743002429460,0.51834655,0.21521878,0.3332351,0.75759625
32743007187116,0.5185202,0.21481661,0.333277,0.7575732
32743011944825,0.5187341,0.21424802,0.33332202,0.75756794
32743016702481,0.51898503,0.21361238,0.33341572,0.7575343
32743021460137,0.51932377,0.21302885,0.33355734,0.7574041
32743026217845,0.51959544,0.2126215,0.33376995,0.75723857
32743030975502,0.5198022,0.21234806,0.33398405,0.757079
32743035733210,0.51998705,0.21210323,0.33421028,0.7569209
32743040490866,0.5201763,0.21185705,0.33445907,0.75674987
32743045248523,0.52028656,0.21165027,0.33472818,0.7566129
32743050006231,0.5203609,0.21146762,0.33502325,0.7564823
32743054763887,0.52045584,0.21117577,0.3353162,0.7563687
32743059521595,0.52055484,0.21084177,0.33561784,0.7562599
32743064279252,0.5206556,0.21050845,0.3359357,0.7561423
32743069036908,0.5207732,0.21014918,0.33626226,0.7560161
32743073794616,0.5208626,0.20975026,0.33662024,0.7559059
32743078552273,0.521,0.20938027,0.33697736,0.7557547
32743083309981,0.52107537,0.20904708,0.337357,0.7556256
32743088067637,0.52111614,0.20874606,0.3377537,0.7555035
32743092825293,0.5211895,0.20851775,0.3381428,0.7553418
32743097583002,0.52125955,0.20836219,0.3385263,0.7551646
32743102340658,0.52130604,0.20820428,0.33892295,0.75499815
32743107098366,0.5213537,0.20798513,0.339339,0.75483876
32743111856023,0.52147967,0.20774561,0.3397533,0.75463134
32743116613679,0.52162343,0.20745221,0.34016204,0.75442845
32743121371387,0.52185583,0.20703426,0.3405773,0.7541952
32743126129043,0.522082,0.20660774,0.34099385,0.7539674
32743130886752,0.52221835,0.2063098,0.3414285,0.7537578
32743135644408,0.5222909,0.20616448,0.34187642,0.7535443
32743140402064,0.5224618,0.20602646,0.34231427,0.7532647
32743145159773,0.5226621,0.20587435,0.34272826,0.75297904
32743149917429,0.5227082,0.2058889,0.34315363,0.7527493
32743154675137,0.5227618,0.20606618,0.343574,0.7524717
32743159432793,0.5228842,0.20625487,0.34394518,0.7521654
32743164190450,0.52302474,0.20617501,0.34427324,0.7519395
32743168948158,0.52315104,0.20582558,0.34458652,0.7518038
32743173705814,0.52344674,0.20541878,0.3448745,0.75157714
32743178463523,0.5237549,0.20493583,0.34515315,0.7513664
32743183221179,0.523848,0.20445606,0.34552172,0.7512628
32743187978835,0.5238248,0.2041838,0.34595725,0.7511525
32743192736543,0.5237091,0.20422675,0.34639636,0.7510192
32743197494200,0.523325,0.2045406,0.34687492,0.75098056
32743202251908,0.52277225,0.20502125,0.3473933,0.7509949
32743207009564,0.52231455,0.20569557,0.34786224,0.7509119
32743211767220,0.52178323,0.20616119,0.34829843,0.7509514
32743216525033,0.5213208,0.20647359,0.34873208,0.7509855
32743221282585,0.5210102,0.20678914,0.3491374,0.7509259
32743226040293,0.5208309,0.20707725,0.34950694,0.75079894
32743230797950,0.52065957,0.20731224,0.34991798,0.7506615
32743235555606,0.52061987,0.20750365,0.3503692,0.75042564
32743240313314,0.5207965,0.20777184,0.35083157,0.7500127
32743245070970,0.52079886,0.20798665,0.3513651,0.7497017
32743249828679,0.5207977,0.20809639,0.35193488,0.7494047
32743254586335,0.5209919,0.20823306,0.3524817,0.7489746
32743259343991,0.52115464,0.20834965,0.3530429,0.74856466
32743264101700,0.5211208,0.20847009,0.35366964,0.7482587
32743268859356,0.5211057,0.20877583,0.35434502,0.74786437
32743273617064,0.52119297,0.20933203,0.3549835,0.7473451
32743278374720,0.5210982,0.20997532,0.35562137,0.7469274
32743283132377,0.5208708,0.21057375,0.35628164,0.7466028
32743287890085,0.52070534,0.21121013,0.3569305,0.74622846
32743292647741,0.5205491,0.21188262,0.35755017,0.74585
32743297405450,0.52020234,0.21246874,0.35817426,0.7456258
32743302163106,0.5199201,0.21284205,0.3587777,0.745426
32743306920762,0.5196469,0.21295881,0.35935053,0.74530727
32743311678470,0.51944435,0.21296632,0.35987613,0.74519265
32743316436127,0.51916075,0.21302739,0.36039925,0.74512
32743321193835,0.51880825,0.21324822,0.36093587,0.7450426
32743325951491,0.5183823,0.21365544,0.3614624,0.74496716
32743330709148,0.5178418,0.21419956,0.36197832,0.74493635
32743335466856,0.51737475,0.21488623,0.36244032,0.7448384
