t_ns,gx,gy,gz,bx,by,bz
32774009394043,0.05497783,0.12095123,0.092851445,-0.01282271,-2.5179988E-4,0.0061659147
32774011772898,0.043982264,0.07819069,0.106290475,-0.01282271,-2.5179988E-4,0.0061659147
32774014151700,0.10995566,0.05131264,0.13439025,-0.01282271,-2.5179988E-4,0.0061659147
32774016530554,0.1404989,-0.008552107,0.16126831,-0.01282271,-2.5179988E-4,0.0061659147
32774018909356,0.11728604,-0.050090913,0.18936808,-0.01282271,-2.5179988E-4,0.0061659147
32774021288210,0.11117739,-0.09529491,0.22235478,-0.01282271,-2.5179988E-4,0.0061659147
32774023667064,0.040317077,-0.13683371,0.2272417,-0.01282271,-2.5179988E-4,0.0061659147
32774026045866,0.080634154,-0.11606431,0.2272417,-0.01282271,-2.5179988E-4,0.0061659147
32774028424720,0.056199558,-0.12705988,0.2150244,-0.01282271,-2.5179988E-4,0.0061659147
32774030803575,0.09529491,-0.098960094,0.19669846,-0.01282271,-2.5179988E-4,0.0061659147
32774033182429,0.100181825,-0.11484258,0.20402883,-0.01282271,-2.5179988E-4,0.0061659147
32774035561179,0.013439025,-0.09529491,0.18570289,-0.01282271,-2.5179988E-4,0.0061659147
32774037940085,-0.05497783,-0.073303774,0.17959425,-0.01282271,-2.5179988E-4,0.0061659147
32774040318887,-0.017104214,-0.042760536,0.16126831,-0.01282271,-2.5179988E-4,0.0061659147
32774042697741,0.03176497,-0.0073303776,0.13316852,-0.01282271,-2.5179988E-4,0.0061659147
32774045076543,0.12339468,0.018325943,0.12339468,-0.01282271,-2.5179988E-4,0.0061659147
32774047455450,0.05864302,0.0073303776,0.10140356,-0.01282271,-2.5179988E-4,0.0061659147
32774049834252,0.017104214,0.041538805,0.07819069,-0.01282271,-2.5179988E-4,0.0061659147
32774052213106,-0.06475167,0.03176497,0.06108648,-0.01282271,-2.5179988E-4,0.0061659147
32774054591960,-0.07696896,0.08552107,0.028099779,-0.01282271,-2.5179988E-4,0.0061659147
32774056970762,0.043982264,0.1404989,0.008552107,-0.01282271,-2.5179988E-4,0.0061659147
32774059349616,0.09407318,0.13927718,-0.0097738365,-0.01282271,-2.5179988E-4,0.0061659147
32774061728470,0.12950334,0.17715079,-0.020769402,-0.01282271,-2.5179988E-4,0.0061659147
32774064107273,0.067195125,0.19303326,-0.03054324,-0.01282271,-2.5179988E-4,0.0061659147
32774066486127,-0.014660755,0.17592905,-0.037873615,-0.01282271,-2.5179988E-4,0.0061659147
32774068864981,0.0048869182,0.20647229,-0.040317077,-0.01282271,-2.5179988E-4,0.0061659147
32774071243783,0.046425723,0.18692462,-0.018325943,-0.01282271,-2.5179988E-4,0.0061659147
32774073622637,0.13194679,0.12705988,0.019547673,-0.01282271,-2.5179988E-4,0.0061659147
32774076001491,0.16371176,0.06597339,0.067195125,-0.01282271,-2.5179988E-4,0.0061659147
32774078380293,0.14172062,-0.012217295,0.112399116,-0.01282271,-2.5179988E-4,0.0061659147
32774080759148,0.12705988,-0.06108648,0.13561198,-0.01282271,-2.5179988E-4,0.0061659147
32774083138002,0.05864302,-0.14660755,0.15760311,-0.01282271,-2.5179988E-4,0.0061659147
32774085516804,0.09040799,-0.14172062,0.15882485,-0.01282271,-2.5179988E-4,0.0061659147
32774087895658,0.16249003,-0.16371176,0.16615522,-0.01282271,-2.5179988E-4,0.0061659147
32774090274512,0.22968516,-0.15515965,0.15149446,-0.01282271,-2.5179988E-4,0.0061659147
32774092653314,0.20525056,-0.13561198,0.13805544,-0.01282271,-2.5179988E-4,0.0061659147
32774095032168,0.08918626,-0.091629714,0.10262528,-0.01282271,-2.5179988E-4,0.0061659147
32774097411023,0.086742796,-0.05131264,0.07696896,-0.01282271,-2.5179988E-4,0.0061659147
32774099789825,0.10873393,0.010995566,0.039095346,-0.01282271,-2.5179988E-4,0.0061659147
32774102168679,0.17959425,0.043982264,0.019547673,-0.01282271,-2.5179988E-4,0.0061659147
32774104547533,0.21746786,0.07086031,-0.013439025,-0.01282271,-2.5179988E-4,0.0061659147
32774106926335,0.10506874,0.067195125,-0.0537561,-0.01282271,-2.5179988E-4,0.0061659147
32774109305189,0.08307761,0.08429934,-0.07086031,-0.01282271,-2.5179988E-4,0.0061659147
32774111684043,0.07941242,0.06352994,-0.067195125,-0.01282271,-2.5179988E-4,0.0061659147
32774114062845,0.073303774,0.017104214,-0.05131264,-0.01282271,-2.5179988E-4,0.0061659147
32774116441700,0.08307761,-0.008552107,-0.032986697,-0.01282271,-2.5179988E-4,0.0061659147
32774118820554,0.02687805,-0.07208204,-0.019547673,-0.01282271,-2.5179988E-4,0.0061659147
32774121199356,0.06963859,-0.0537561,-0.021991132,-0.01282271,-2.5179988E-4,0.0061659147
32774123578210,0.07696896,-0.08307761,-0.017104214,-0.01282271,-2.5179988E-4,0.0061659147
32774125957064,0.09529491,-0.013439025,-0.06475167,-0.01282271,-2.5179988E-4,0.0061659147
32774128335866,0.0,-0.013439025,-0.09773836,-0.01282271,-2.5179988E-4,0.0061659147
32774130714720,-0.05742129,0.0036651888,-0.12950334,-0.01282271,-2.5179988E-4,0.0061659147
32774133093575,-0.019547673,-0.0061086477,-0.12705988,-0.01282271,-2.5179988E-4,0.0061659147
32774135472377,0.019547673,-0.05131264,-0.10873393,-0.01282271,-2.5179988E-4,0.0061659147
32774137851231,0.08918626,-0.08307761,-0.07696896,-0.01282271,-2.5179988E-4,0.0061659147
32774140230085,0.02932151,-0.13072506,-0.05253437,-0.01282271,-2.5179988E-4,0.0061659147
32774142608887,0.034208428,-0.12950334,-0.050090913,-0.01282271,-2.5179988E-4,0.0061659147
32774144987741,0.02565632,-0.14782928,-0.0537561,-0.01282271,-2.5179988E-4,0.0061659147
32774147366595,0.062308207,-0.11362085,-0.06597339,-0.01282271,-2.5179988E-4,0.0061659147
32774149745398,0.074525505,-0.10140356,-0.074525505,-0.01282271,-2.5179988E-4,0.0061659147
32774152124252,0.0061086477,-0.05497783,-0.106290475,-0.01282271,-2.5179988E-4,0.0061659147
32774154503106,0.02443459,-0.02687805,-0.11117739,-0.01282271,-2.5179988E-4,0.0061659147
32774156881908,0.034208428,-0.008552107,-0.118507765,-0.01282271,-2.5179988E-4,0.0061659147
32774159260762,0.06352994,-0.02565632,-0.100181825,-0.01282271,-2.5179988E-4,0.0061659147
32774161639616,0.10262528,-0.05253437,-0.07819069,-0.01282271,-2.5179988E-4,0.0061659147
32774164018418,0.05986475,-0.09040799,-0.06475167,-0.01282271,-2.5179988E-4,0.0061659147
32774166397273,0.036651887,-0.07086031,-0.04886918,-0.01282271,-2.5179988E-4,0.0061659147
32774168776127,0.050090913,-0.10262528,-0.018325943,-0.01282271,-2.5179988E-4,0.0061659147
32774171154929,0.056199558,-0.11117739,-0.0097738365,-0.01282271,-2.5179988E-4,0.0061659147
32774173533783,0.07819069,-0.1197295,-0.0024434591,-0.01282271,-2.5179988E-4,0.0061659147
32774175912637,0.021991132,-0.1197295,-0.017104214,-0.01282271,-2.5179988E-4,0.0061659147
32774178291439,0.118507765,-0.10873393,-0.010995566,-0.01282271,-2.5179988E-4,0.0061659147
32774180670293,0.08796453,-0.12095123,-0.02565632,-0.01282271,-2.5179988E-4,0.0061659147
32774183049148,0.15271619,-0.092851445,-0.023212861,-0.01282271,-2.5179988E-4,0.0061659147
32774185427950,0.14782928,-0.15760311,-0.0024434591,-0.01282271,-2.5179988E-4,0.0061659147
32774187806804,0.05253437,-0.15638138,-0.021991132,-0.01282271,-2.5179988E-4,0.0061659147
32774190185658,0.035430156,-0.18325943,-0.0061086477,-0.01282271,-2.5179988E-4,0.0061659147
32774192564460,0.06475167,-0.16982041,-0.036651887,-0.01282271,-2.5179988E-4,0.0061659147
32774194943314,0.17592905,-0.23701553,-0.0048869182,-0.01282271,-2.5179988E-4,0.0061659147
32774197322168,0.16004658,-0.22479823,-0.0073303776,-0.01282271,-2.5179988E-4,0.0061659147
32774199700970,0.16371176,-0.23335035,0.0012217296,-0.01282271,-2.5179988E-4,0.0061659147
32774202079825,0.15393792,-0.27366742,0.0048869182,-0.01282271,-2.5179988E-4,0.0061659147
32774204458679,0.08552107,-0.26389357,-0.010995566,-0.01282271,-2.5179988E-4,0.0061659147
32774206837481,0.12339468,-0.29077163,0.008552107,-0.01282271,-2.5179988E-4,0.0061659147
32774209216335,0.12583815,-0.29932374,0.0048869182,-0.01282271,-2.5179988E-4,0.0061659147
32774211595189,0.13072506,-0.29199335,0.0073303776,-0.01282271,-2.5179988E-4,0.0061659147
32774213973991,0.14905101,-0.27366742,0.008552107,-0.01282271,-2.5179988E-4,0.0061659147
32774216352845,0.13316852,-0.2480111,-0.010995566,-0.01282271,-2.5179988E-4,0.0061659147
32774218731700,0.16859868,-0.24923283,-0.008552107,-0.01282271,-2.5179988E-4,0.0061659147
32774221110502,0.11117739,-0.23701553,-0.02565632,-0.01282271,-2.5179988E-4,0.0061659147
32774223489356,0.073303774,-0.25045455,-0.017104214,-0.01282271,-2.5179988E-4,0.0061659147
32774225868210,0.020769402,-0.27977607,-0.010995566,-0.01282271,-2.5179988E-4,0.0061659147
32774228247012,0.0073303776,-0.26267186,-0.0073303776,-0.01282271,-2.5179988E-4,0.0061659147
32774230625866,0.09773836,-0.25411975,0.0036651888,-0.01282271,-2.5179988E-4,0.0061659147
32774233004720,0.08796453,-0.23090689,-0.015882485,-0.01282271,-2.5179988E-4,0.0061659147
32774235383523,0.11606431,-0.21624613,-0.012217295,-0.01282271,-2.5179988E-4,0.0061659147
32774237762377,-0.013439025,-0.23212862,-0.050090913,-0.01282271,-2.5179988E-4,0.0061659147
32774240141231,-0.020769402,-0.23457208,-0.05742129,-0.01282271,-2.5179988E-4,0.0061659147
32774242520033,-0.012217295,-0.27855435,-0.047647454,-0.01282271,-2.5179988E-4,0.0061659147
32774244898887,-0.0537561,-0.284663,-0.056199558,-0.01282271,-2.5179988E-4,0.0061659147
32774247277741,0.0012217296,-0.33353218,-0.02687805,-0.01282271,-2.5179988E-4,0.0061659147
32774249656543,-0.019547673,-0.31520623,-0.05253437,-0.01282271,-2.5179988E-4,0.0061659147
32774252035398,0.05864302,-0.31398448,-0.041538805,-0.01282271,-2.5179988E-4,0.0061659147
32774254414252,0.028099779,-0.27855435,-0.08918626,-0.01282271,-2.5179988E-4,0.0061659147
32774256793054,0.028099779,-0.29810202,-0.092851445,-0.01282271,-2.5179988E-4,0.0061659147
32774259171908,-0.02932151,-0.23457208,-0.1197295,-0.01282271,-2.5179988E-4,0.0061659147
32774261550762,-0.10262528,-0.2602284,-0.106290475,-0.01282271,-2.5179988E-4,0.0061659147
32774263929564,-0.02443459,-0.25045455,-0.08185588,-0.01282271,-2.5179988E-4,0.0061659147
32774266308418,0.0012217296,-0.29565856,-0.05131264,-0.01282271,-2.5179988E-4,0.0061659147
32774268687220,0.0,-0.284663,-0.037873615,-0.01282271,-2.5179988E-4,0.0061659147
32774271066075,0.0,-0.30787584,-0.02932151,-0.01282271,-2.5179988E-4,0.0061659147
32774273444929,-0.014660755,-0.3017672,-0.046425723,-0.01282271,-2.5179988E-4,0.0061659147
32774275823783,0.0048869182,-0.30298892,-0.039095346,-0.01282271,-2.5179988E-4,0.0061659147
32774278202585,-0.062308207,-0.343306,-0.03176497,-0.01282271,-2.5179988E-4,0.0061659147
32774280581439,-0.092851445,-0.34697118,-0.02565632,-0.01282271,-2.5179988E-4,0.0061659147
32774282960293,-0.06475167,-0.3848448,-0.0048869182,-0.01282271,-2.5179988E-4,0.0061659147
32774285339095,-0.09529491,-0.36529714,-0.010995566,-0.01282271,-2.5179988E-4,0.0061659147
32774287717950,0.039095346,-0.32498005,0.0061086477,-0.01282271,-2.5179988E-4,0.0061659147
32774290096804,0.028099779,-0.31398448,-0.010995566,-0.01282271,-2.5179988E-4,0.0061659147
32774292475606,0.0012217296,-0.23212862,-0.03176497,-0.01282271,-2.5179988E-4,0.0061659147
32774294854460,-0.07208204,-0.18692462,-0.0537561,-0.01282271,-2.5179988E-4,0.0061659147
32774297233314,-0.047647454,-0.16493349,-0.06963859,-0.01282271,-2.5179988E-4,0.0061659147
32774299612116,0.06963859,-0.11117739,-0.07086031,-0.01282271,-2.5179988E-4,0.0061659147
32774301990970,0.07086031,-0.15882485,-0.05986475,-0.01282271,-2.5179988E-4,0.0061659147
32774304369825,0.13927718,-0.11606431,-0.05742129,-0.01282271,-2.5179988E-4,0.0061659147
32774306748627,0.18081598,-0.14905101,-0.02565632,-0.01282271,-2.5179988E-4,0.0061659147
32774309127481,0.20525056,-0.15638138,-0.0048869182,-0.01282271,-2.5179988E-4,0.0061659147
32774311506335,0.22479823,-0.17592905,0.039095346,-0.01282271,-2.5179988E-4,0.0061659147
32774313885137,0.15271619,-0.19914192,0.06108648,-0.01282271,-2.5179988E-4,0.0061659147
32774316263991,0.14538582,-0.24434592,0.10506874,-0.01282271,-2.5179988E-4,0.0061659147
32774318642845,0.15760311,-0.2773326,0.12950334,-0.01282271,-2.5179988E-4,0.0061659147
32774321021648,0.20525056,-0.34819293,0.17348559,-0.01282271,-2.5179988E-4,0.0061659147
32774323400502,0.27244568,-0.343306,0.18203771,-0.01282271,-2.5179988E-4,0.0061659147
32774325779356,0.19181155,-0.37873617,0.19058982,-0.01282271,-2.5179988E-4,0.0061659147
32774328158158,0.11117739,-0.34697118,0.18081598,-0.01282271,-2.5179988E-4,0.0061659147
32774330537012,0.100181825,-0.32131487,0.17837252,-0.01282271,-2.5179988E-4,0.0061659147
32774332915866,0.07941242,-0.31398448,0.16371176,-0.01282271,-2.5179988E-4,0.0061659147
32774335294668,0.14538582,-0.2516763,0.14905101,-0.01282271,-2.5179988E-4,0.0061659147
32774337673523,0.074525505,-0.25411975,0.13072506,-0.01282271,-2.5179988E-4,0.0061659147
32774340052377,0.0012217296,-0.21746786,0.100181825,-0.01282271,-2.5179988E-4,0.0061659147
32774342431179,-0.010995566,-0.21991132,0.10384701,-0.01282271,-2.5179988E-4,0.0061659147
32774344810033,-0.021991132,-0.22968516,0.09407318,-0.01282271,-2.5179988E-4,0.0061659147
32774347188991,0.013439025,-0.23457208,0.10506874,-0.01282271,-2.5179988E-4,0.0061659147
32774349567689,-0.032986697,-0.26389357,0.10384701,-0.01282271,-2.5179988E-4,0.0061659147
32774351946543,-0.0537561,-0.27488914,0.098960094,-0.01282271,-2.5179988E-4,0.0061659147
32774354325398,0.0036651888,-0.28954992,0.10873393,-0.01282271,-2.5179988E-4,0.0061659147
32774356704200,-0.05497783,-0.3274235,0.1075122,-0.01282271,-2.5179988E-4,0.0061659147
32774359083054,0.0024434591,-0.33353218,0.12828161,-0.01282271,-2.5179988E-4,0.0061659147
32774361461908,-0.10384701,-0.32131487,0.09040799,-0.01282271,-2.5179988E-4,0.0061659147
32774363840710,-0.036651887,-0.27855435,0.073303774,-0.01282271,-2.5179988E-4,0.0061659147
32774366219564,0.018325943,-0.24434592,0.043982264,-0.01282271,-2.5179988E-4,0.0061659147
32774368598418,0.02932151,-0.23090689,0.021991132,-0.01282271,-2.5179988E-4,0.0061659147
32774370977220,0.09529491,-0.2150244,0.010995566,-0.01282271,-2.5179988E-4,0.0061659147
32774373356075,-0.06963859,-0.23090689,-0.028099779,-0.01282271,-2.5179988E-4,0.0061659147
32774375734929,-0.037873615,-0.23090689,-0.008552107,-0.01282271,-2.5179988E-4,0.0061659147
32774378113731,-0.036651887,-0.26511532,0.0061086477,-0.01282271,-2.5179988E-4,0.0061659147
32774380492585,0.03176497,-0.25900668,0.02687805,-0.01282271,-2.5179988E-4,0.0061659147
32774382871439,0.10873393,-0.22235478,0.042760536,-0.01282271,-2.5179988E-4,0.0061659147
32774385250241,0.008552107,-0.2272417,0.028099779,-0.01282271,-2.5179988E-4,0.0061659147
32774387629095,0.02687805,-0.17837252,0.03054324,-0.01282271,-2.5179988E-4,0.0061659147
32774390007950,-0.08185588,-0.17226386,0.012217295,-0.01282271,-2.5179988E-4,0.0061659147
32774392386752,-0.11362085,-0.13561198,0.008552107,-0.01282271,-2.5179988E-4,0.0061659147
32774394765606,-0.06963859,-0.10995566,0.013439025,-0.01282271,-2.5179988E-4,0.0061659147
32774397144460,-0.08307761,-0.091629714,0.0,-0.01282271,-2.5179988E-4,0.0061659147
32774399523262,0.034208428,-0.050090913,0.02443459,-0.01282271,-2.5179988E-4,0.0061659147
32774401902116,-0.05497783,-0.062308207,0.02565632,-0.01282271,-2.5179988E-4,0.0061659147
32774404280970,-0.05864302,-0.05742129,0.06475167,-0.01282271,-2.5179988E-4,0.0061659147
32774406659773,-0.106290475,-0.098960094,0.09407318,-0.01282271,-2.5179988E-4,0.0061659147
32774409038627,-0.14905101,-0.10140356,0.106290475,-0.01282271,-2.5179988E-4,0.0061659147
32774411417481,-0.074525505,-0.11117739,0.15027274,-0.01282271,-2.5179988E-4,0.0061659147
32774413796283,-0.12950334,-0.12705988,0.15027274,-0.01282271,-2.5179988E-4,0.0061659147
32774416175137,-0.05864302,-0.12583815,0.194255,-0.01282271,-2.5179988E-4,0.0061659147
32774418553939,-0.04886918,-0.12217296,0.20036365,-0.01282271,-2.5179988E-4,0.0061659147
32774420932793,-0.07086031,-0.13194679,0.20280711,-0.01282271,-2.5179988E-4,0.0061659147
32774423311648,0.0024434591,-0.08552107,0.21380267,-0.01282271,-2.5179988E-4,0.0061659147
32774425690502,-0.10384701,-0.10873393,0.19669846,-0.01282271,-2.5179988E-4,0.0061659147
32774428069304,-0.11728604,-0.035430156,0.17715079,-0.01282271,-2.5179988E-4,0.0061659147
32774430448158,-0.11484258,-0.017104214,0.15760311,-0.01282271,-2.5179988E-4,0.0061659147
32774432827012,-0.032986697,0.014660755,0.13194679,-0.01282271,-2.5179988E-4,0.0061659147
32774435205814,0.067195125,0.037873615,0.13561198,-0.01282271,-2.5179988E-4,0.0061659147
32774437584668,-0.018325943,0.015882485,0.13439025,-0.01282271,-2.5179988E-4,0.0061659147
32774439963523,-0.073303774,-0.018325943,0.16371176,-0.01282271,-2.5179988E-4,0.0061659147
32774442342325,-0.09407318,-0.045203995,0.17959425,-0.01282271,-2.5179988E-4,0.0061659147
32774444721179,-0.10262528,-0.092851445,0.19792019,-0.01282271,-2.5179988E-4,0.0061659147
32774447099981,-0.034208428,-0.10262528,0.21258095,-0.01282271,-2.5179988E-4,0.0061659147
32774449478835,0.017104214,-0.12217296,0.22113305,-0.01282271,-2.5179988E-4,0.0061659147
32774451857689,-0.0061086477,-0.16126831,0.23212862,-0.01282271,-2.5179988E-4,0.0061659147
32774454236491,0.02687805,-0.16249003,0.23701553,-0.01282271,-2.5179988E-4,0.0061659147
32774456615345,-0.050090913,-0.17837252,0.21380267,-0.01282271,-2.5179988E-4,0.0061659147
32774458994200,-0.056199558,-0.17959425,0.20402883,-0.01282271,-2.5179988E-4,0.0061659147
32774461373054,-0.091629714,-0.18936808,0.19669846,-0.01282271,-2.5179988E-4,0.0061659147
32774463751856,-0.047647454,-0.20402883,0.20647229,-0.01282271,-2.5179988E-4,0.0061659147
32774466130710,0.008552107,-0.22235478,0.21746786,-0.01282271,-2.5179988E-4,0.0061659147
32774468509564,0.0097738365,-0.21013749,0.21135922,-0.01282271,-2.5179988E-4,0.0061659147
32774470888366,-0.018325943,-0.22846343,0.21868959,-0.01282271,-2.5179988E-4,0.0061659147
32774473267220,-0.03176497,-0.19547673,0.19669846,-0.01282271,-2.5179988E-4,0.0061659147
32774475646075,-0.062308207,-0.19914192,0.18203771,-0.01282271,-2.5179988E-4,0.0061659147
32774478024877,0.0,-0.1197295,0.14416409,-0.01282271,-2.5179988E-4,0.0061659147
32774480403731,-0.0061086477,-0.08307761,0.11362085,-0.01282271,-2.5179988E-4,0.0061659147
32774482782585,0.035430156,0.0024434591,0.073303774,-0.01282271,-2.5179988E-4,0.0061659147
32774485161387,0.05253437,0.06108648,0.043982264,-0.01282271,-2.5179988E-4,0.0061659147
32774487540241,0.062308207,0.12705988,0.015882485,-0.01282271,-2.5179988E-4,0.0061659147
32774489919095,0.02565632,0.15882485,-0.0024434591,-0.01282271,-2.5179988E-4,0.0061659147
32774492297898,0.046425723,0.21013749,-0.02687805,-0.01282271,-2.5179988E-4,0.0061659147
32774494676752,0.0073303776,0.20525056,-0.045203995,-0.01282271,-2.5179988E-4,0.0061659147
32774497055606,0.02443459,0.22846343,-0.043982264,-0.01282271,-2.5179988E-4,0.0061659147
32774499434408,0.032986697,0.18692462,-0.020769402,-0.01282271,-2.5179988E-4,0.0061659147
32774501813262,0.039095346,0.16249003,-0.0012217296,-0.01282271,-2.5179988E-4,0.0061659147
32774504192116,0.013439025,0.10995566,0.03176497,-0.01282271,-2.5179988E-4,0.0061659147
32774506570918,-0.043982264,0.10262528,0.041538805,-0.01282271,-2.5179988E-4,0.0061659147
32774508949773,-0.010995566,0.05497783,0.08185588,-0.01282271,-2.5179988E-4,0.0061659147
32774511328627,-0.039095346,0.03176497,0.08796453,-0.01282271,-2.5179988E-4,0.0061659147
32774513707429,-0.028099779,0.0,0.118507765,-0.01282271,-2.5179988E-4,0.0061659147
32774516086283,-0.056199558,-0.0048869182,0.124616414,-0.01282271,-2.5179988E-4,0.0061659147
32774518465137,-0.10873393,-0.06597339,0.15271619,-0.01282271,-2.5179988E-4,0.0061659147
32774520843939,-0.12705988,-0.040317077,0.15515965,-0.01282271,-2.5179988E-4,0.0061659147
32774523222793,-0.14416409,-0.05864302,0.17104214,-0.01282271,-2.5179988E-4,0.0061659147
32774525601648,-0.098960094,-0.05864302,0.17226386,-0.01282271,-2.5179988E-4,0.0061659147
32774527980450,-0.11728604,-0.04886918,0.16371176,-0.01282271,-2.5179988E-4,0.0061659147
32774530359304,-0.19547673,-0.037873615,0.15393792,-0.01282271,-2.5179988E-4,0.0061659147
32774532738158,-0.18448116,-0.010995566,0.1404989,-0.01282271,-2.5179988E-4,0.0061659147
32774535116960,-0.21013749,0.021991132,0.118507765,-0.01282271,-2.5179988E-4,0.0061659147
32774537495814,-0.16737695,0.06475167,0.10995566,-0.01282271,-2.5179988E-4,0.0061659147
32774539874616,-0.10140356,0.118507765,0.08552107,-0.01282271,-2.5179988E-4,0.0061659147
32774542253470,-0.15882485,0.16004658,0.050090913,-0.01282271,-2.5179988E-4,0.0061659147
32774544632325,-0.20769402,0.24434592,0.017104214,-0.01282271,-2.5179988E-4,0.0061659147
32774547011179,-0.20769402,0.29688028,-0.008552107,-0.01282271,-2.5179988E-4,0.0061659147
32774549389981,-0.18814635,0.37140578,-0.046425723,-0.01282271,-2.5179988E-4,0.0061659147
32774551768835,-0.10262528,0.41416633,-0.05986475,-0.01282271,-2.5179988E-4,0.0061659147
32774554147689,-0.11362085,0.4459313,-0.09040799,-0.01282271,-2.5179988E-4,0.0061659147
32774556526491,-0.16737695,0.44837475,-0.09040799,-0.01282271,-2.5179988E-4,0.0061659147
32774558905345,-0.20280711,0.43127054,-0.07819069,-0.01282271,-2.5179988E-4,0.0061659147
32774561284148,-0.19181155,0.3970621,-0.05864302,-0.01282271,-2.5179988E-4,0.0061659147
32774563663002,-0.14416409,0.37995788,-0.040317077,-0.01282271,-2.5179988E-4,0.0061659147
32774566041856,-0.036651887,0.33841908,-0.0073303776,-0.01282271,-2.5179988E-4,0.0061659147
32774568420710,-0.07941242,0.28221953,0.0036651888,-0.01282271,-2.5179988E-4,0.0061659147
32774570799512,-0.1197295,0.26389357,0.03054324,-0.01282271,-2.5179988E-4,0.0061659147
32774573178366,-0.13805544,0.21746786,0.06108648,-0.01282271,-2.5179988E-4,0.0061659147
32774575557220,-0.10995566,0.194255,0.073303774,-0.01282271,-2.5179988E-4,0.0061659147
32774577936023,-0.040317077,0.14660755,0.106290475,-0.01282271,-2.5179988E-4,0.0061659147
32774580314877,0.020769402,0.15149446,0.10995566,-0.01282271,-2.5179988E-4,0.0061659147
32774582693679,-0.036651887,0.1197295,0.10995566,-0.01282271,-2.5179988E-4,0.0061659147
32774585072533,-0.043982264,0.17715079,0.09773836,-0.01282271,-2.5179988E-4,0.0061659147
32774587451387,-0.008552107,0.18692462,0.100181825,-0.01282271,-2.5179988E-4,0.0061659147
32774589830241,0.0036651888,0.20891576,0.06352994,-0.01282271,-2.5179988E-4,0.0061659147
32774592209043,0.02932151,0.26389357,0.040317077,-0.01282271,-2.5179988E-4,0.0061659147
32774594587898,0.019547673,0.284663,0.02443459,-0.01282271,-2.5179988E-4,0.0061659147
32774596966700,-0.0073303776,0.34452772,-0.017104214,-0.01282271,-2.5179988E-4,0.0061659147
32774599345554,-0.014660755,0.37995788,-0.03054324,-0.01282271,-2.5179988E-4,0.0061659147
32774601724408,0.056199558,0.4300488,-0.06108648,-0.01282271,-2.5179988E-4,0.0061659147
32774604103210,0.10506874,0.4386009,-0.073303774,-0.01282271,-2.5179988E-4,0.0061659147
32774606482064,0.16004658,0.4715876,-0.08429934,-0.01282271,-2.5179988E-4,0.0061659147
32774608860918,0.07941242,0.43615746,-0.086742796,-0.01282271,-2.5179988E-4,0.0061659147
32774611239720,0.041538805,0.4630355,-0.08307761,-0.01282271,-2.5179988E-4,0.0061659147
32774613618575,0.09040799,0.44104436,-0.05253437,-0.01282271,-2.5179988E-4,0.0061659147
32774615997429,0.16249003,0.43493572,-0.041538805,-0.01282271,-2.5179988E-4,0.0061659147
32774618376283,0.19181155,0.37751442,-0.0048869182,-0.01282271,-2.5179988E-4,0.0061659147
32774620755085,0.17348559,0.36896232,0.0073303776,-0.01282271,-2.5179988E-4,0.0061659147
32774623133939,0.067195125,0.33597562,0.028099779,-0.01282271,-2.5179988E-4,0.0061659147
32774625512741,0.12950334,0.375071,0.047647454,-0.01282271,-2.5179988E-4,0.0061659147
32774627891595,0.09773836,0.36163196,0.06108648,-0.01282271,-2.5179988E-4,0.0061659147
32774630270450,0.11117739,0.31398448,0.09529491,-0.01282271,-2.5179988E-4,0.0061659147
32774632649252,-0.0024434591,0.2773326,0.11362085,-0.01282271,-2.5179988E-4,0.0061659147
32774635028106,-0.0537561,0.26755878,0.13805544,-0.01282271,-2.5179988E-4,0.0061659147
32774637406960,-0.046425723,0.28954992,0.15027274,-0.01282271,-2.5179988E-4,0.0061659147
32774639785762,0.042760536,0.30298892,0.16859868,-0.01282271,-2.5179988E-4,0.0061659147
32774642164616,0.032986697,0.33597562,0.16126831,-0.01282271,-2.5179988E-4,0.0061659147
32774644543470,-0.012217295,0.32253662,0.16249003,-0.01282271,-2.5179988E-4,0.0061659147
32774646922273,-0.17470732,0.36163196,0.13561198,-0.01282271,-2.5179988E-4,0.0061659147
32774649301127,-0.18203771,0.3970621,0.14782928,-0.01282271,-2.5179988E-4,0.0061659147
32774651679981,-0.13072506,0.44959646,0.12339468,-0.01282271,-2.5179988E-4,0.0061659147
32774654058783,-0.091629714,0.4544834,0.11117739,-0.01282271,-2.5179988E-4,0.0061659147
32774656437637,-0.037873615,0.5229002,0.08796453,-0.01282271,-2.5179988E-4,0.0061659147
32774658816491,-0.10873393,0.4996874,0.07574723,-0.01282271,-2.5179988E-4,0.0061659147
32774661195293,-0.12583815,0.54489136,0.05131264,-0.01282271,-2.5179988E-4,0.0061659147
32774663574148,-0.12950334,0.5656608,0.042760536,-0.01282271,-2.5179988E-4,0.0061659147
32774665953002,-0.15638138,0.5338958,0.04886918,-0.01282271,-2.5179988E-4,0.0061659147
32774668331804,-0.118507765,0.50213087,0.067195125,-0.01282271,-2.5179988E-4,0.0061659147
32774670710658,-0.12339468,0.45570514,0.08429934,-0.01282271,-2.5179988E-4,0.0061659147
32774673089512,-0.13439025,0.4092794,0.09651663,-0.01282271,-2.5179988E-4,0.0061659147
32774675468314,-0.05986475,0.4007273,0.10506874,-0.01282271,-2.5179988E-4,0.0061659147
32774677847168,-0.02565632,0.37995788,0.10506874,-0.01282271,-2.5179988E-4,0.0061659147
