t_ns,qx,qy,qz,qw,heading_acc_rad
32609991536091,0.3700461,0.43071455,0.61516273,0.5469238,-1.0
32609996293799,0.36967656,0.43128613,0.61550015,0.5463434,-1.0
32610001051507,0.36944586,0.43172106,0.6158227,0.54579216,-1.0
32610005809216,0.36931223,0.43201157,0.6161531,0.54527956,-1.0
32610010566924,0.3691887,0.4322615,0.61651176,0.5447595,-1.0
32610015324632,0.36909273,0.43251148,0.6168672,0.54422355,-1.0
32610020082341,0.36899003,0.43263948,0.6172626,0.5437429,-1.0
32610024840049,0.36882487,0.4327802,0.61772084,0.54322225,-1.0
32610029597757,0.3686338,0.4331042,0.6181645,0.5425887,-1.0
32610034355466,0.36828214,0.43342155,0.61866844,0.54199946,-1.0
32610039113174,0.36775094,0.4337086,0.6192547,0.5414607,-1.0
32610043870882,0.3671578,0.43419597,0.61978984,0.54086006,-1.0
32610048628591,0.3665156,0.43471622,0.6202997,0.54029286,-1.0
32610053386299,0.36583614,0.4350914,0.6208649,0.53980196,-1.0
32610058144007,0.3653019,0.43542328,0.62139606,0.5392847,-1.0
32610062901716,0.36491698,0.43572262,0.62186104,0.53876734,-1.0
32610067659424,0.3645898,0.4358321,0.62235117,0.5383342,-1.0
32610072417132,0.36439317,0.43592447,0.6227962,0.5378777,-1.0
32610077174841,0.3642694,0.43598133,0.6232369,0.5374047,-1.0
32610081932549,0.36420056,0.43601677,0.6236769,0.53691196,-1.0
32610086690257,0.36411783,0.43615296,0.62408674,0.53638095,-1.0
32610091447966,0.36386946,0.4363907,0.62451905,0.53585273,-1.0
32610096205674,0.36349797,0.43676132,0.62493813,0.535314,-1.0
32610100963382,0.3630515,0.4372704,0.6253104,0.5347664,-1.0
32610105721091,0.36246598,0.43784484,0.6256933,0.53424543,-1.0
32610110478799,0.36180064,0.43846288,0.62606794,0.5337505,-1.0
32610115236455,0.36118364,0.4391324,0.626352,0.5332844,-1.0
32610119994164,0.36066842,0.43962705,0.6266077,0.532925,-1.0
32610124751872,0.360333,0.43991947,0.6268552,0.53261954,-1.0
32610129509580,0.36019987,0.44001442,0.62710786,0.5323337,-1.0
32610134267289,0.36021554,0.43989936,0.62738067,0.5320966,-1.0
32610139024997,0.36030644,0.43978155,0.62765306,0.5318112,-1.0
32610143782705,0.3604056,0.43966725,0.6279322,0.53150886,-1.0
32610148540414,0.36034185,0.43964618,0.62824875,0.53119534,-1.0
32610153298122,0.3600329,0.4398659,0.62858355,0.53082675,-1.0
32610158055830,0.3595633,0.4402382,0.62888604,0.530478,-1.0
32610162813539,0.35905123,0.4406907,0.62912863,0.5301614,-1.0
32610167571247,0.35848013,0.44118342,0.6293353,0.52989274,-1.0
32610172328955,0.35797685,0.441616,0.62948924,0.5296897,-1.0
32610177086664,0.35768622,0.4418814,0.62959105,0.5295437,-1.0
32610181844372,0.3575123,0.4420284,0.6296779,0.52943516,-1.0
32610186602080,0.35740933,0.442083,0.6297594,0.5293622,-1.0
32610191359789,0.357385,0.44207424,0.62984556,0.5292834,-1.0
32610196117497,0.3574705,0.44209114,0.62990147,0.52914494,-1.0
32610200875205,0.35742208,0.4420161,0.63005304,0.52905995,-1.0
32610205632914,0.35730276,0.44194165,0.6302543,0.5289629,-1.0
32610210390622,0.35707814,0.4420565,0.6304392,0.52879834,-1.0
32610215148330,0.3567146,0.44231555,0.6306263,0.5286039,-1.0
32610219906039,0.3561979,0.44261098,0.63085115,0.5284368,-1.0
32610224663747,0.35571304,0.4430285,0.63100165,0.5282337,-1.0
32610229421455,0.35531113,0.44348457,0.6310773,0.5280312,-1.0
32610234179164,0.35492808,0.44385234,0.6311569,0.52788454,-1.0
32610238936820,0.35463756,0.44412997,0.63124055,0.52774626,-1.0
32610243694580,0.35456523,0.4442908,0.6312951,0.52759427,-1.0
32610248452237,0.35467204,0.44424468,0.63136476,0.52747786,-1.0
32610253209997,0.35483626,0.44407433,0.631479,0.52737415,-1.0
32610257967653,0.35509673,0.44386107,0.63159674,0.52723736,-1.0
32610262725362,0.35529512,0.4437157,0.63174057,0.5270537,-1.0
32610267483070,0.35542217,0.44375253,0.63185024,0.5268055,-1.0
32610272240778,0.35531297,0.44384563,0.6320082,0.52661127,-1.0
32610276998487,0.3550061,0.44404802,0.63219154,0.5264275,-1.0
32610281756195,0.3546045,0.44441015,0.6323236,0.5262339,-1.0
32610286513903,0.3541966,0.44473213,0.63242155,0.5261189,-1.0
32610291271612,0.35387385,0.44493037,0.632501,0.5260729,-1.0
32610296029320,0.35373738,0.4449804,0.6325623,0.5260487,-1.0
32610300787028,0.3537754,0.4448914,0.63262016,0.5260289,-1.0
32610305544737,0.35392717,0.44474354,0.6326743,0.52598673,-1.0
32610310302445,0.35406983,0.4445695,0.6327707,0.5259218,-1.0
32610315060153,0.35414198,0.444403,0.63291824,0.5258364,-1.0
32610319817862,0.35422224,0.4444065,0.6330172,0.5256603,-1.0
32610324575570,0.35421076,0.4444094,0.63314915,0.5255066,-1.0
32610329333278,0.35410526,0.4443545,0.6333499,0.52538216,-1.0
32610334090935,0.35397798,0.4444287,0.6335286,0.5251897,-1.0
32610338848695,0.35382512,0.4445911,0.63366604,0.5249894,-1.0
32610343606403,0.35365054,0.44474578,0.6337906,0.52482563,-1.0
32610348364112,0.35350752,0.44492128,0.6338773,0.5246686,-1.0
32610353121820,0.3534634,0.44503877,0.633913,0.52455544,-1.0
32610357879528,0.3535222,0.44489005,0.6339775,0.5245641,-1.0
32610362637237,0.35370097,0.44465482,0.6340303,0.52457917,-1.0
32610367394945,0.3539385,0.4444373,0.6340485,0.52458125,-1.0
32610372152653,0.35409194,0.44405055,0.63415,0.5246825,-1.0
32610376910362,0.35422832,0.44373974,0.63424695,0.5247362,-1.0
32610381668018,0.354419,0.4435935,0.63424,0.52473956,-1.0
32610386425726,0.35450217,0.443391,0.63427067,0.52481747,-1.0
32610391183435,0.3544966,0.44317698,0.6343535,0.52490187,-1.0
32610395941143,0.35448703,0.4431741,0.6343586,0.5249046,-1.0
32610400698851,0.35425836,0.44329765,0.63436383,0.5249483,-1.0
32610405456507,0.35383698,0.443414,0.634408,0.52508086,-1.0
32610410214268,0.3534704,0.44367898,0.6343695,0.5251505,-1.0
32610414971924,0.3532796,0.44393736,0.63423914,0.5252179,-1.0
32610419729685,0.35312706,0.44397208,0.63415956,0.52538717,-1.0
32610424487393,0.35314995,0.44398153,0.6340338,0.5255156,-1.0
32610429245101,0.3533879,0.44393182,0.6338531,0.52561563,-1.0
32610434002810,0.35362768,0.4436896,0.63376904,0.5257602,-1.0
32610438760518,0.35389405,0.4434393,0.6336976,0.52587825,-1.0
32610443518226,0.35413715,0.44332227,0.6336323,0.525892,-1.0
32610448275935,0.35421166,0.4432228,0.63362825,0.5259305,-1.0
32610453033643,0.35406098,0.44322854,0.63370067,0.5259399,-1.0
32610457791351,0.35374713,0.44339246,0.6337632,0.5259375,-1.0
32610462549060,0.35323766,0.4436351,0.6338608,0.5259577,-1.0
32610467306768,0.35269964,0.44385704,0.6339365,0.52604026,-1.0
32610472064476,0.35226515,0.4439887,0.6340054,0.5261373,-1.0
32610476822185,0.35201725,0.44408548,0.6339972,0.5262314,-1.0
32610481579893,0.35189608,0.4440968,0.63399017,0.52631134,-1.0
32610486337601,0.35184455,0.4439016,0.63403153,0.52646065,-1.0
32610491095257,0.35182813,0.4437101,0.6341063,0.526543,-1.0
32610495853018,0.3519172,0.44362688,0.63408893,0.5265745,-1.0
32610500610726,0.35191193,0.44356534,0.6341154,0.526598,-1.0
32610505368435,0.35178182,0.44361618,0.6341477,0.5266032,-1.0
32610510126091,0.3516345,0.44389555,0.6341064,0.5265159,-1.0
32610514883851,0.35136998,0.44419047,0.634086,0.52646834,-1.0
32610519641507,0.3510572,0.44439244,0.6340854,0.52650726,-1.0
32610524399216,0.35084167,0.44463155,0.63403386,0.52651113,-1.0
32610529156976,0.35071692,0.4447881,0.6339402,0.5265748,-1.0
32610533914632,0.35057968,0.44482714,0.6339159,0.52666247,-1.0
32610538672341,0.35054225,0.4448598,0.6338619,0.5267248,-1.0
32610543430049,0.35051998,0.44485652,0.6338201,0.5267926,-1.0
32610548187757,0.35048786,0.44480738,0.6337795,0.5269043,-1.0
32610552945466,0.3504738,0.44484004,0.6337404,0.5269332,-1.0
32610557703174,0.35048708,0.44495115,0.63365006,0.52693915,-1.0
32610562460882,0.35038975,0.44510093,0.63361984,0.52691376,-1.0
32610567218591,0.35023615,0.44527903,0.6335887,0.52690285,-1.0
32610571976299,0.34989324,0.44545797,0.63364494,0.52691174,-1.0
32610576734007,0.34950346,0.4456169,0.6336965,0.5269741,-1.0
32610581491716,0.34919617,0.44580927,0.6337036,0.5270065,-1.0
32610586249424,0.3489157,0.44579178,0.63374335,0.5271593,-1.0
32610591007132,0.3486124,0.44578776,0.6338432,0.5272433,-1.0
32610595764841,0.3484595,0.44595388,0.6338051,0.5272497,-1.0
32610600522497,0.3481193,0.44603688,0.6338589,0.52733946,-1.0
32610605280257,0.3476069,0.4460591,0.6339982,0.5274912,-1.0
32610610037966,0.34716225,0.4462672,0.6340608,0.5275328,-1.0
32610614795674,0.34677428,0.4463969,0.6341294,0.52759576,-1.0
32610619553382,0.34635416,0.44631362,0.6342831,0.5277574,-1.0
32610624311091,0.34593523,0.44643402,0.63440174,0.52778774,-1.0
32610629068799,0.34550446,0.44676104,0.6344101,0.52778316,-1.0
32610633826507,0.34483448,0.44702107,0.63452065,0.5278682,-1.0
32610638584216,0.3442608,0.44733965,0.6345632,0.5279216,-1.0
32610643341924,0.34387285,0.44768554,0.6345312,0.52791977,-1.0
32610648099632,0.34351382,0.44794005,0.63451403,0.5279583,-1.0
32610652857341,0.34320885,0.4481473,0.63452923,0.52796245,-1.0
32610657615049,0.34300113,0.44839752,0.63449377,0.5279276,-1.0
32610662372705,0.34273878,0.44860667,0.6345219,0.5278865,-1.0
32610667130414,0.3424729,0.44874933,0.6345759,0.52787286,-1.0
32610671888122,0.342271,0.4489735,0.63462764,0.527751,-1.0
32610676645830,0.34205994,0.4491955,0.6346752,0.5276417,-1.0
32610681403539,0.34174263,0.4494896,0.6347418,0.5275168,-1.0
32610686161247,0.34124872,0.44981644,0.63481075,0.52747494,-1.0
32610690918955,0.34064075,0.45024523,0.6348451,0.52746075,-1.0
32610695676664,0.34006178,0.45081457,0.63478416,0.5274213,-1.0
32610700434372,0.33943743,0.45117888,0.6347688,0.52753055,-1.0
32610705192080,0.3389153,0.45141438,0.63477325,0.52765936,-1.0
32610709949789,0.33882347,0.45150846,0.6346567,0.52777797,-1.0
32610714707497,0.33888704,0.45137674,0.6345765,0.52794635,-1.0
32610719465205,0.3389288,0.45111957,0.63458335,0.528131,-1.0
32610724222914,0.3390239,0.45100752,0.6345287,0.5282314,-1.0
32610728980570,0.33903855,0.45105928,0.6344421,0.52828175,-1.0
32610733738330,0.33885992,0.45120478,0.63439053,0.528334,-1.0
32610738496039,0.3386523,0.45145893,0.6342973,0.528362,-1.0
32610743253747,0.33842343,0.45180497,0.63415384,0.52838504,-1.0
32610748011455,0.33813006,0.45211756,0.6339958,0.52849513,-1.0
32610752769164,0.3378231,0.45233265,0.6338322,0.5287036,-1.0
32610757526872,0.33757085,0.45239493,0.6336636,0.52901345,-1.0
32610762284580,0.3374432,0.45234457,0.633466,0.5293744,-1.0
32610767042289,0.3373084,0.45227924,0.63326937,0.5297513,-1.0
32610771799997,0.33721557,0.45216832,0.633032,0.53018856,-1.0
32610776557705,0.3371687,0.45201454,0.6327808,0.5306492,-1.0
32610781315414,0.3373257,0.45193693,0.63242114,0.5310442,-1.0
32610786073122,0.3375085,0.45187318,0.6320266,0.5314518,-1.0
32610790830830,0.3374939,0.4517676,0.6317002,0.5319387,-1.0
32610795588487,0.33734742,0.45181575,0.63136595,0.5323873,-1.0
32610800346247,0.33715388,0.45199516,0.630974,0.53282213,-1.0
32610805103903,0.33676535,0.45208052,0.6306552,0.5333726,-1.0
32610809861612,0.336347,0.45224613,0.6303037,0.53391147,-1.0
32610814619320,0.33612737,0.4524799,0.6298303,0.53441006,-1.0
32610819377028,0.33605602,0.45250577,0.6293575,0.5349897,-1.0
32610824134685,0.33611804,0.45242566,0.6289013,0.53555465,-1.0
32610828892445,0.33629504,0.45242086,0.6283898,0.5360479,-1.0
32610833650153,0.3365018,0.45232147,0.6278969,0.53657925,-1.0
32610838407862,0.3367797,0.4521517,0.62743026,0.53709364,-1.0
32610843165570,0.33699962,0.45195597,0.62702096,0.53759813,-1.0
32610847923278,0.3370849,0.45188844,0.6266082,0.5380825,-1.0
32610852680987,0.33715755,0.45200166,0.6261254,0.53850377,-1.0
32610857438695,0.33719966,0.45213223,0.62562066,0.53895414,-1.0
32610862196403,0.3372041,0.45223162,0.62511885,0.53945005,-1.0
32610866954112,0.3373301,0.45234364,0.6245624,0.53992176,-1.0
32610871711820,0.33761966,0.45232624,0.62397027,0.54043967,-1.0
32610876469528,0.3380225,0.4520859,0.623393,0.5410548,-1.0
32610881227237,0.3385479,0.4517526,0.6227986,0.5416888,-1.0
32610885984945,0.33913243,0.45135197,0.62221116,0.54233193,-1.0
32610890742653,0.339794,0.45092422,0.6216076,0.54296535,-1.0
32610895500362,0.34042937,0.4505178,0.6210072,0.5435914,-1.0
32610900258070,0.340876,0.45010212,0.62048864,0.5442476,-1.0
32610905015778,0.34125,0.44990677,0.6199187,0.544824,-1.0
32610909773487,0.34160042,0.44979063,0.61932266,0.54537785,-1.0
32610914531091,0.3417558,0.4495429,0.618847,0.5460243,-1.0
32610919288903,0.34187773,0.44946003,0.61832637,0.5466057,-1.0
32610924046612,0.34219626,0.4494296,0.61769706,0.5471426,-1.0
32610928804320,0.3425259,0.44912246,0.61713505,0.54782236,-1.0
32610933561976,0.3429183,0.448714,0.61658746,0.5485278,-1.0
32610938319685,0.34355384,0.4483926,0.6159267,0.5491349,-1.0
32610943077393,0.34423655,0.44800872,0.6152552,0.54977316,-1.0
32610947835101,0.34486678,0.44753465,0.6146312,0.55046177,-1.0
32610952592810,0.3455271,0.44707477,0.61399776,0.55112785,-1.0
32610957350518,0.34633392,0.44658932,0.61333597,0.55175155,-1.0
32610962108226,0.3471602,0.44612017,0.6126915,0.5523276,-1.0
32610966865935,0.34778014,0.4456543,0.6121146,0.55295295,-1.0
32610971623643,0.34818664,0.4452856,0.6115593,0.55360824,-1.0
32610976381351,0.3486418,0.4451044,0.6109032,0.55419147,-1.0
32610981139060,0.34916893,0.44484237,0.6102268,0.5548149,-1.0
32610985896768,0.34963056,0.44446537,0.6096154,0.55549806,-1.0
32610990654476,0.35026148,0.44410074,0.6089227,0.55615157,-1.0
32610995412185,0.3509565,0.44366118,0.6082194,0.55683345,-1.0
32611000169893,0.35168377,0.4431163,0.60754424,0.557545,-1.0
32611004927549,0.35249004,0.44254926,0.6068679,0.5582225,-1.0
32611009685310,0.35323992,0.44195262,0.6062455,0.55889696,-1.0
32611014443018,0.35388374,0.44138885,0.6056498,0.5595806,-1.0
32611019200726,0.35445586,0.4409178,0.6050463,0.5602424,-1.0
32611023958435,0.35489124,0.44052202,0.6044732,0.5608964,-1.0
32611028716143,0.35527194,0.44022736,0.6038964,0.56150764,-1.0
32611033473851,0.35567003,0.43998727,0.60328335,0.56210256,-1.0
32611038231560,0.35606784,0.43973428,0.6026463,0.5627317,-1.0
32611042989268,0.3565218,0.43949276,0.60198265,0.56334287,-1.0
32611047746976,0.3570774,0.43920463,0.60129195,0.56395304,-1.0
32611052504685,0.35769045,0.4387473,0.60062814,0.5646275,-1.0
32611057262393,0.35843986,0.43815657,0.59995526,0.5653259,-1.0
32611062020049,0.3592069,0.43751046,0.5993182,0.56601477,-1.0
32611066777757,0.3599779,0.43685755,0.59870213,0.56668085,-1.0
32611071535466,0.36074838,0.43624985,0.59806836,0.56732786,-1.0
32611076293174,0.36132783,0.43569338,0.5975022,0.567983,-1.0
32611081050882,0.3617552,0.43533382,0.5969318,0.568586,-1.0
32611085808591,0.3620953,0.4352304,0.59630996,0.569101,-1.0
32611090566299,0.36228454,0.43514118,0.5957297,0.5696562,-1.0
32611095324007,0.36241832,0.43500394,0.59517497,0.57025546,-1.0
32611100081716,0.36274788,0.43499523,0.5945253,0.5707301,-1.0
32611104839424,0.3630169,0.43484738,0.5939656,0.5712542,-1.0
32611109597132,0.36322534,0.43451548,0.5935023,0.5718555,-1.0
32611114354841,0.36366808,0.43428022,0.5929574,0.5723179,-1.0
32611119112549,0.36411238,0.43402886,0.5924571,0.572744,-1.0
32611123870257,0.36441103,0.4337129,0.59206426,0.57319945,-1.0
32611128627966,0.36475974,0.43347418,0.5916571,0.57357854,-1.0
32611133385674,0.36521563,0.43325046,0.59122485,0.5739031,-1.0
32611138143382,0.3656397,0.43292722,0.59086233,0.5742502,-1.0
32611142901091,0.3660587,0.43258715,0.59053105,0.57458025,-1.0
32611147658799,0.3664724,0.4322511,0.59021795,0.57489103,-1.0
32611152416507,0.36685726,0.43193147,0.5899217,0.5751898,-1.0
32611157174216,0.36719793,0.43163338,0.58963627,0.5754888,-1.0
32611161931924,0.36750963,0.4313176,0.58937454,0.5757946,-1.0
32611166689632,0.36793533,0.43099946,0.5890681,0.5760745,-1.0
32611171447341,0.36846843,0.43059742,0.58875126,0.5763582,-1.0
32611176205049,0.36899444,0.4301361,0.5884818,0.5766413,-1.0
32611180962757,0.36951184,0.42978474,0.58822083,0.5768382,-1.0
32611185720466,0.36999443,0.4294735,0.587968,0.57701844,-1.0
32611190478174,0.37032226,0.4290664,0.5878146,0.57726717,-1.0
32611195235830,0.3706529,0.42875612,0.5876504,0.5774527,-1.0
32611199993539,0.37093338,0.42859563,0.5874695,0.5775758,-1.0
32611204751247,0.37105086,0.42834857,0.5873598,0.5777952,-1.0
32611209508955,0.37127703,0.42805865,0.58721125,0.5780157,-1.0
32611214266664,0.37155846,0.42770344,0.5870622,0.57824916,-1.0
32611219024372,0.37187356,0.42720866,0.58693415,0.5785423,-1.0
32611223782080,0.37224016,0.42667162,0.586801,0.57883775,-1.0
32611228539789,0.37250906,0.4261857,0.5866797,0.5791456,-1.0
32611233297497,0.3727675,0.4258195,0.5865019,0.57942873,-1.0
32611238055205,0.37302187,0.4255138,0.5862849,0.5797092,-1.0
32611242812914,0.3732008,0.4251614,0.5861012,0.58003825,-1.0
32611247570622,0.37343585,0.42493594,0.58586067,0.5802951,-1.0
32611252328330,0.37369603,0.42480686,0.58556336,0.5805221,-1.0
32611257086039,0.3738857,0.42460865,0.5853072,0.5808033,-1.0
32611261843747,0.3742081,0.4243885,0.58503264,0.5810331,-1.0
32611266601455,0.37459245,0.4241754,0.5847442,0.5812314,-1.0
32611271359164,0.3748699,0.42384008,0.58454144,0.58150107,-1.0
32611276116872,0.37515438,0.4234304,0.5843798,0.5817784,-1.0
32611280874580,0.37539873,0.42313874,0.58421934,0.5819942,-1.0
32611285632289,0.37549472,0.42296645,0.58409166,0.58218557,-1.0
32611290389997,0.37547025,0.42286047,0.5839888,0.58238155,-1.0
32611295147705,0.3753487,0.4227196,0.5839195,0.5826315,-1.0
32611299905414,0.3752668,0.42249462,0.58385646,0.5829106,-1.0
32611304663122,0.37520435,0.4222682,0.5837997,0.5831716,-1.0
32611309420830,0.37507656,0.42199636,0.583789,0.5834612,-1.0
32611314178539,0.37505406,0.42170605,0.5837407,0.58373386,-1.0
32611318936247,0.3751255,0.4214521,0.5836549,0.5839572,-1.0
32611323693955,0.37517565,0.4211376,0.5836095,0.5841971,-1.0
32611328451612,0.375223,0.42085287,0.58359,0.5843914,-1.0
32611333209320,0.37535283,0.42071715,0.58351034,0.5844853,-1.0
32611337967028,0.37546048,0.42062294,0.58342856,0.5845656,-1.0
32611342724737,0.37545595,0.42060536,0.5834054,0.5846042,-1.0
32611347482445,0.3754621,0.42069557,0.5833644,0.58457625,-1.0
32611352240153,0.37546775,0.42071122,0.58334243,0.5845833,-1.0
32611356997862,0.37547863,0.42068353,0.58336294,0.5845758,-1.0
32611361755570,0.37552884,0.4207355,0.58338165,0.5844875,-1.0
32611366513226,0.37556532,0.42079005,0.5834119,0.5843946,-1.0
32611371270987,0.37566587,0.42072362,0.5834462,0.5843435,-1.0
32611376028695,0.3758833,0.42061836,0.5834689,0.5842567,-1.0
32611380786403,0.37604415,0.4203929,0.58355284,0.58423173,-1.0
32611385544112,0.37626228,0.42017153,0.58361006,0.58419335,-1.0
32611390301820,0.37648442,0.42005277,0.58363515,0.58411056,-1.0
32611395059528,0.3765597,0.41983187,0.58372706,0.58412904,-1.0
32611399817237,0.37663314,0.41971532,0.5838083,0.5840842,-1.0
32611404574945,0.37676814,0.4197731,0.58381844,0.58394545,-1.0
32611409332653,0.37672508,0.41978163,0.5839051,0.5838805,-1.0
32611414090362,0.3766861,0.41990077,0.58397806,0.583747,-1.0
32611418848070,0.37669298,0.42022216,0.5840008,0.58348846,-1.0
32611423605778,0.37666732,0.4205769,0.584034,0.58321613,-1.0
32611428363487,0.37655568,0.42088634,0.5841288,0.58297,-1.0
32611433121195,0.37647155,0.42106092,0.5842496,0.5827772,-1.0
32611437878903,0.3764325,0.42118537,0.5843899,0.58257174,-1.0
32611442636612,0.37637424,0.42138818,0.58453214,0.58232003,-1.0
32611447394320,0.37620464,0.42140692,0.5847473,0.5822,-1.0
32611452152028,0.37600565,0.42136753,0.5850071,0.5820961,-1.0
32611456909737,0.3760594,0.4214709,0.5851281,0.5818648,-1.0
32611461667445,0.3760758,0.4214991,0.5852728,0.5816883,-1.0
32611466425101,0.3758954,0.42144448,0.58554673,0.5815687,-1.0
32611471182810,0.37580898,0.42162004,0.58574754,0.5812951,-1.0
32611475940518,0.37578228,0.42185646,0.58587795,0.5810093,-1.0
32611480698226,0.37548283,0.42194623,0.5861405,0.5808729,-1.0
32611485455935,0.37512192,0.42220178,0.5864215,0.58063674,-1.0
32611490213643,0.37483716,0.4226655,0.5866012,0.58030164,-1.0
32611494971351,0.3743483,0.42304623,0.5868397,0.5800987,-1.0
32611499729060,0.3737848,0.42346424,0.5871076,0.5798859,-1.0
32611504486768,0.37329224,0.4239058,0.5873391,0.57964605,-1.0
32611509244476,0.37294564,0.4242922,0.5875198,0.5794033,-1.0
32611514002185,0.37268057,0.4246168,0.5876939,0.5791594,-1.0
32611518759893,0.37246323,0.42481208,0.5878803,0.5789668,-1.0
32611523517601,0.3723666,0.42496192,0.5880558,0.5787407,-1.0
32611528275310,0.37234733,0.42515945,0.58821225,0.578449,-1.0
32611533033018,0.3722797,0.42542285,0.588371,0.57813734,-1.0
32611537790726,0.3720886,0.42578784,0.58855164,0.5778077,-1.0
32611542548435,0.37184173,0.42618793,0.58874345,0.5774762,-1.0
32611547306143,0.37161243,0.426529,0.5889511,0.57716006,-1.0
32611552063851,0.37146628,0.42687336,0.5891324,0.5768145,-1.0
32611556821560,0.3712213,0.427219,0.5893585,0.5764852,-1.0
32611561579268,0.37090486,0.42758593,0.58961415,0.57615536,-1.0
32611566336976,0.37063172,0.42794704,0.5898392,0.5758326,-1.0
32611571094685,0.37036344,0.42819765,0.5900797,0.5755724,-1.0
32611575852341,0.370229,0.4283973,0.5902756,0.57530946,-1.0
32611580609997,0.37016666,0.42857254,0.59043884,0.5750515,-1.0
32611585367757,0.37010536,0.42864463,0.590623,0.574848,-1.0
32611590125466,0.37003973,0.4287359,0.59080327,0.57463694,-1.0
32611594883174,0.37001747,0.42890844,0.5909209,0.5744015,-1.0
32611599640882,0.36990425,0.4290146,0.59106046,0.57425153,-1.0
32611604398591,0.36977997,0.42910856,0.59118843,0.57412964,-1.0
32611609156299,0.36965284,0.42927593,0.5912748,0.5739975,-1.0
32611613914007,0.36946937,0.42942092,0.5913627,0.5739165,-1.0
32611618671716,0.3692537,0.42950034,0.5914655,0.57389003,-1.0
32611623429424,0.36910883,0.42967305,0.59150195,0.5738163,-1.0
32611628187132,0.36899802,0.42986724,0.5914881,0.5737564,-1.0
32611632944789,0.36883703,0.42991614,0.59153104,0.57377905,-1.0
32611637702549,0.368675,0.4299545,0.59158605,0.57379776,-1.0
32611642460257,0.3685436,0.43013954,0.59158397,0.57374555,-1.0
32611647217966,0.36819255,0.4303874,0.5916356,0.57373184,-1.0
32611651975674,0.3677257,0.43061802,0.591737,0.57375365,-1.0
32611656733330,0.36742002,0.43090048,0.5917582,0.5737155,-1.0
32611661491091,0.3672286,0.43104368,0.59175336,0.57373554,-1.0
32611666248799,0.36706024,0.4309998,0.5917917,0.5738367,-1.0
32611671006507,0.36699528,0.43097413,0.59180903,0.57387966,-1.0
32611675764216,0.36700168,0.43096814,0.5917917,0.57389796,-1.0
32611680521924,0.3669259,0.43087956,0.5918106,0.57399344,-1.0
32611685279632,0.3668134,0.43073022,0.5918627,0.5741237,-1.0
32611690037341,0.3668533,0.43067876,0.59184617,0.5741538,-1.0
32611694795049,0.36699125,0.43074697,0.5917605,0.57410276,-1.0
32611699552757,0.36688066,0.4306424,0.5918155,0.5741952,-1.0
32611704310414,0.3667562,0.43065396,0.59184945,0.5742311,-1.0
32611709068122,0.36676195,0.43087688,0.59175134,0.5741613,-1.0
32611713825830,0.3666474,0.43094897,0.59169406,0.5742393,-1.0
32611718583539,0.36646652,0.43092123,0.5916775,0.5743926,-1.0
32611723341247,0.3664767,0.4309223,0.5915722,0.57449377,-1.0
32611728098955,0.36662513,0.43085223,0.59142256,0.5746057,-1.0
32611732856664,0.36672843,0.43073818,0.59130377,0.57474756,-1.0
32611737614372,0.36678824,0.43061978,0.5911973,0.5749076,-1.0
32611742372080,0.36698565,0.43058464,0.5910001,0.57501066,-1.0
32611747129789,0.3672042,0.4304856,0.590803,0.5751478,-1.0
32611751887497,0.3672765,0.43017203,0.59072,0.57542145,-1.0
32611756645205,0.36744186,0.42991456,0.59060735,0.5756239,-1.0
32611761402914,0.3676554,0.4296383,0.5904798,0.5758247,-1.0
32611766160622,0.3676492,0.4292028,0.59045976,0.57617384,-1.0
32611770918330,0.36752728,0.42891225,0.5904413,0.5764868,-1.0
32611775676039,0.367409,0.42889035,0.5903226,0.5767,-1.0
32611780433747,0.36714715,0.4289287,0.59021455,0.5769488,-1.0
32611785191455,0.3667101,0.42902222,0.59013855,0.5772349,-1.0
32611789949164,0.36632463,0.42925662,0.5899728,0.5774748,-1.0
32611794706872,0.36611184,0.429555,0.589715,0.57765114,-1.0
32611799464580,0.3659637,0.4296874,0.5894876,0.5778786,-1.0
32611804222289,0.3658487,0.4295747,0.58935636,0.57816905,-1.0
32611808979997,0.36602366,0.42947182,0.58915496,0.57833993,-1.0
32611813737705,0.36635274,0.42931694,0.5889163,0.5784896,-1.0
32611818495414,0.36659473,0.42891866,0.5888231,0.5787266,-1.0
32611823253122,0.36682498,0.4285782,0.5887815,0.57887524,-1.0
32611828010726,0.36711812,0.42843762,0.5886777,0.578899,-1.0
32611832768487,0.36720976,0.42826077,0.5886492,0.5790007,-1.0
32611837526195,0.3671066,0.42806563,0.58871096,0.57914764,-1.0
32611842283903,0.36701366,0.42803285,0.5887297,0.5792117,-1.0
32611847041612,0.36696437,0.42798415,0.5887258,0.5792828,-1.0
32611851799320,0.36699414,0.42781007,0.5887324,0.5793859,-1.0
32611856557028,0.36704162,0.42757466,0.58875906,0.5795025,-1.0
32611861314737,0.3670851,0.4274508,0.58873457,0.5795912,-1.0
32611866072445,0.36718863,0.42733875,0.5886626,0.5796813,-1.0
32611870830153,0.36733276,0.42706752,0.5886334,0.5798195,-1.0
32611875587862,0.36761725,0.42670718,0.5885971,0.5799414,-1.0
32611880345570,0.36793882,0.4263986,0.5885351,0.58002734,-1.0
32611885103278,0.36813363,0.42604902,0.58852804,0.5801677,-1.0
32611889860987,0.36831194,0.42576656,0.5885096,0.5802806,-1.0
32611894618695,0.36833903,0.42561024,0.5884902,0.5803977,-1.0
