t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
32762709246583,1788562708883,28.524776,77.5739797,172.20001220703125,3.79,1.4964309,3.61,true,0.058182634,296.0,true,1.0332949,fused,NaN,false,63
32763715549343,1788562709889,28.5247894,77.5739465,172.20001220703125,3.79,1.4997921,3.56,true,0.052416958,291.0,true,0.9461118,fused,NaN,false,63
32764705983093,1788562710880,28.5248002,77.5739124,172.20001220703125,3.79,1.5198178,3.53,true,0.04603292,288.0,true,0.83656543,fused,NaN,false,62
32765708909186,1788562711882,28.524811,77.5738777,172.20001220703125,3.79,1.4346416,3.6698527,true,0.056305766,288.99875,true,0.98537743,fused,NaN,false,60
32766705594342,1788562712879,28.5248231,77.5738429,171.20001220703125,3.79,1.0576242,3.6600275,true,0.5092265,290.82278,true,8.997652,fused,NaN,false,61
32767713101581,1788562713887,28.5248359,77.573809,171.20001220703125,3.79,1.0642023,3.5900357,true,0.041583754,290.99994,true,0.74344504,fused,NaN,false,62
32768704452154,1788562714878,28.5248478,77.5737758,171.20001220703125,3.79,1.0735503,3.4801195,true,0.057470936,291.00012,true,1.0594957,fused,NaN,false,61
32769703489758,1788562715878,28.524859,77.5737427,171.20001220703125,3.79,1.0810907,3.4600227,true,0.05275799,289.0021,true,0.97818947,fused,NaN,false,64
32770708150382,1788562716883,28.5248695,77.5737104,171.20001220703125,3.79,1.0679673,3.250094,true,0.038010046,290.99896,true,0.75045717,fused,NaN,false,64
32771705524392,1788562717879,28.5248794,77.5736794,171.20001220703125,3.79,1.0684165,3.2000418,true,0.04864133,287.00363,true,0.9754137,fused,NaN,false,64
32772704645225,1788562718879,28.5248879,77.5736478,171.20001220703125,3.79,1.075577,3.2199783,true,0.05344275,287.99893,true,1.0643301,fused,NaN,false,63
32773716070380,1788562719890,28.5248983,77.5736166,171.20001220703125,3.79,1.085744,3.2399793,true,0.039376717,291.99774,true,0.7793861,fused,NaN,false,63
32774703044703,1788562720877,28.5249098,77.5735867,171.20001220703125,3.79,1.284654,3.200021,true,0.04474019,293.99854,true,0.89684075,fused,NaN,false,63
32775704317255,1788562721878,28.5249205,77.5735571,171.20001220703125,3.79,1.4060495,3.010562,true,0.09426693,290.01453,true,2.0106304,fused,NaN,false,64
32776714945120,1788562722888,28.5249289,77.5735264,171.20001220703125,3.79,1.4511435,3.268633,true,0.1305598,287.016,true,2.5656679,fused,NaN,false,68
32777707354703,1788562723881,28.5249374,77.5734946,171.20001220703125,3.79,1.6215541,3.1902058,true,0.09536818,288.99335,true,1.9247957,fused,NaN,false,68
32778709664129,1788562724884,28.5249451,77.5734629,171.20001220703125,3.79,1.6269088,3.2598782,true,0.07558111,284.01035,true,1.4876571,fused,NaN,false,69
32779707192201,1788562725881,28.524951,77.5734303,171.20001220703125,3.79,1.6335706,3.2500262,true,0.08253845,283.00266,true,1.6330378,fused,NaN,false,68
32780713422722,1788562726887,28.5249593,77.5733978,171.20001220703125,3.79,1.6611651,3.3996317,true,0.07384831,290.98444,true,1.3967023,fused,NaN,false,68
32781711243138,1788562727886,28.5249718,77.5733651,171.20001220703125,3.79,1.6693239,3.5697427,true,0.066013075,292.9967,true,1.1870033,fused,NaN,false,69
32782711329909,1788562728886,28.5249859,77.5733315,171.20001220703125,3.79,1.6777328,3.6598718,true,0.062356904,294.99713,true,1.0935471,fused,NaN,false,68
32783708337722,1788562729882,28.5250031,77.5732979,171.20001220703125,3.79,1.677544,3.889466,true,0.07520048,301.98645,true,1.2405723,fused,NaN,false,65
32784702739127,1788562730877,28.5250229,77.5732588,171.20001220703125,3.624,1.6851153,3.5376966,true,0.21217753,300.26782,true,6.676513,fused,NaN,false,64
32785711037355,1788562731885,28.5250402,77.5732231,171.20001220703125,3.502,1.7134985,3.6027033,true,0.25004146,294.68164,true,7.203895,fused,NaN,false,64
32786726643575,1788562732900,28.525057,77.5731804,171.20001220703125,3.472,1.4383471,3.5322173,true,0.31164375,292.92685,true,8.60891,fused,NaN,false,62
32787705601469,1788562733879,28.5250683,77.5731464,171.20001220703125,3.617,1.4466616,3.613842,true,0.2568993,292.46686,true,8.738469,fused,NaN,false,60
32788715347533,1788562734889,28.5250813,77.5731085,171.20001220703125,3.822,1.4422661,3.5958881,true,0.32923648,291.3997,true,9.639707,fused,NaN,false,60
32789703959750,1788562735877,28.525093,77.5730698,171.20001220703125,4.277,1.4384909,3.6129315,true,0.2550857,291.53152,true,9.480576,fused,NaN,false,59
32790707317249,1788562736881,28.5251066,77.5730314,171.20001220703125,4.734,1.4448419,3.5869997,true,0.25968578,294.72464,true,9.317289,fused,NaN,false,57
32791704182041,1788562737879,28.525122,77.5729962,171.20001220703125,5.33,1.453796,3.5568652,true,0.25556743,295.70535,true,9.118879,fused,NaN,false,57
32792713503395,1788562738888,28.5251357,77.5729596,171.20001220703125,6.027,1.4608203,3.5303514,true,0.25579935,289.4316,true,9.02639,fused,NaN,false,57
32793706439279,1788562739881,28.5251457,77.5729229,171.20001220703125,6.256,1.4820819,3.4635518,true,0.28521603,291.27942,true,9.633164,fused,NaN,false,57
32794731944177,1788562740906,28.5251578,77.572887,171.20001220703125,6.53,1.4882834,3.4270272,true,0.321215,292.38043,true,9.715708,fused,NaN,false,59
32795711763862,1788562741886,28.5251676,77.5728533,171.20001220703125,6.67,1.4148742,3.4269884,true,0.25355622,287.9199,true,9.330818,fused,NaN,false,61
32796708725737,1788562742882,28.5251768,77.5728185,171.20001220703125,6.727,1.2023871,3.4027815,true,0.23578483,288.18668,true,9.05253,fused,NaN,false,61
32797716853864,1788562743890,28.5251871,77.5727831,171.20001220703125,6.77,1.2056109,3.3851504,true,0.28127307,289.99417,true,9.699704,fused,NaN,false,61
32798712371727,1788562744886,28.5252,77.5727544,171.20001220703125,6.709,1.2152401,3.3030086,true,0.23734464,294.84207,true,9.342718,fused,NaN,false,62
32799708356465,1788562745882,28.5252124,77.5727332,171.20001220703125,6.463,1.2221973,3.1856582,true,0.24540031,298.17584,true,10.394119,fused,NaN,false,64
32800633828187,1788562746808,28.5252243,77.572712,171.20001220703125,6.059,1.2221973,3.1256847,true,0.3001989,292.71558,true,10.068917,fused,NaN,false,64
32801712830423,1788562747886,28.5252292,77.5726852,171.20001220703125,5.232,1.2004776,3.079769,true,0.26011673,287.32886,true,9.15539,fused,NaN,false,64
32802653456156,1788562748827,28.5252363,77.5726551,171.20001220703125,4.901,1.2004776,3.0704267,true,0.34132415,286.1013,true,9.592494,fused,NaN,false,64
32803707128287,1788562749881,28.5252407,77.5726228,171.20001220703125,4.193,1.2073201,3.0564513,true,0.25360966,279.66376,true,7.076684,fused,NaN,false,64
32804714231620,1788562750888,28.5252448,77.5725914,171.20001220703125,3.566,1.2207689,3.033222,true,0.25574413,278.73535,true,7.2892647,fused,NaN,false,64
32805707237817,1788562751882,28.525249,77.5725606,171.20001220703125,3.47,1.4694403,3.000428,true,0.28167135,282.23618,true,8.7940235,fused,NaN,false,64
32806718351572,1788562752892,28.525254,77.572525,171.3000030517578,3.529,1.5925548,2.960706,true,0.3449345,284.8912,true,9.712799,fused,NaN,false,64
32807704924118,1788562753878,28.5252625,77.5724971,171.3000030517578,3.737,1.5970805,2.998855,true,0.26514566,289.49222,true,9.663713,fused,NaN,false,65
32808707054489,1788562754882,28.5252745,77.5724672,171.3000030517578,4.048,1.6035203,2.9204743,true,0.33770058,298.0154,true,9.463856,fused,NaN,false,65
32809708541149,1788562755882,28.5252927,77.5724402,171.3000030517578,4.525,1.628613,2.9327908,true,0.28307226,301.21713,true,8.796538,fused,NaN,false,65
32810713256305,1788562756887,28.5253092,77.5724135,171.3000030517578,5.092,1.6370233,2.9230354,true,0.2871737,295.58713,true,9.730277,fused,NaN,false,65
32811704603908,1788562757878,28.5253222,77.5723847,171.3000030517578,5.292,1.6451439,2.9457626,true,0.28452578,293.87122,true,9.586702,fused,NaN,false,65
32812713653491,1788562758888,28.5253339,77.5723544,171.3000030517578,5.738,1.6431882,2.941345,true,0.2798254,287.9867,true,9.207772,fused,NaN,false,65
32813731154906,1788562759906,28.5253427,77.5723222,171.3000030517578,5.871,1.6681503,2.9393024,true,0.3423896,288.90536,true,9.798815,fused,NaN,false,65
32814714469376,1788562760888,28.5253532,77.5722937,171.3000030517578,5.919,1.5633372,2.9616423,true,0.2708814,293.16962,true,9.262401,fused,NaN,false,65
32815719863239,1788562761893,28.5253657,77.5722641,171.3000030517578,5.994,1.5490267,2.932529,true,0.34192386,298.96243,true,9.816774,fused,NaN,false,65
32816708249740,1788562762882,28.5253803,77.572242,171.3000030517578,6.064,1.5468223,2.7756364,true,0.28264624,299.8298,true,9.522194,fused,NaN,false,65
32817709154219,1788562763883,28.5253916,77.5722165,171.3000030517578,6.098,1.554586,2.7842543,true,0.2723128,292.88492,true,9.54723,fused,NaN,false,65
32818705495832,1788562764879,28.5253982,77.5721941,171.3000030517578,6.016,1.5505445,2.7606251,true,0.2542472,295.24924,true,6.988575,fused,NaN,false,65
32819707230468,1788562765881,28.5254063,77.5721712,171.3000030517578,5.594,1.552164,2.7521873,true,0.28964993,293.8942,true,7.0668025,fused,NaN,false,65
32820703782759,1788562766877,28.5254122,77.5721464,171.3000030517578,5.269,1.5728738,2.7162268,true,0.27850252,284.84708,true,8.719858,fused,NaN,false,65
32821710242602,1788562767884,28.5254172,77.572119,171.3000030517578,4.695,1.5663644,2.6899378,true,0.26851404,284.1527,true,9.020125,fused,NaN,false,65
32822715618956,1788562768889,28.5254228,77.5720922,171.3000030517578,4.113,1.5715322,2.7216651,true,0.2642892,288.56497,true,9.083012,fused,NaN,false,65
32823713250050,1788562769888,28.525432,77.5720655,171.3000030517578,3.741,1.5675926,2.721696,true,0.25868216,290.36362,true,9.23716,fused,NaN,false,66
32824721378656,1788562770895,28.5254433,77.5720381,171.3000030517578,3.584,1.4740136,2.7007213,true,0.33292252,296.59756,true,9.297496,fused,NaN,false,66
32825663396781,1788562771837,28.5254544,77.5720197,171.20001220703125,3.561,1.3559742,2.6944098,true,0.31328228,297.86322,true,9.423468,fused,NaN,false,66
32826672548187,1788562772846,28.5254705,77.5719876,171.20001220703125,3.451,1.3478143,2.696943,true,0.32331705,297.2707,true,9.7251215,fused,NaN,false,66
32827706725308,1788562773880,28.5254806,77.5719624,171.20001220703125,3.433,1.0927302,2.7415442,true,0.27116114,294.01193,true,8.9680805,fused,NaN,false,66
32828713830725,1788562774888,28.5254889,77.5719347,171.20001220703125,3.407,1.0920008,2.7680163,true,0.2720173,288.39175,true,8.842572,fused,NaN,false,66
32829710149318,1788562775885,28.5254941,77.5719052,171.20001220703125,3.291,1.058047,2.8149695,true,0.24946555,283.02383,true,8.711382,fused,NaN,false,66
32830703740828,1788562776877,28.5255006,77.5718746,171.20001220703125,3.321,1.0470115,2.820809,true,0.2660626,286.35165,true,7.1692758,fused,NaN,false,66
32831706182703,1788562777880,28.5255086,77.5718452,171.20001220703125,3.327,1.09176,2.8181028,true,0.27760133,287.4397,true,6.765641,fused,NaN,false,66
32832705554317,1788562778880,28.5255167,77.5718157,171.20001220703125,3.328,1.0477474,2.8241007,true,0.28522626,288.99634,true,7.0269585,fused,NaN,false,66
32833722888812,1788562779896,28.5255266,77.5717858,171.3000030517578,3.412,1.1543564,2.8091397,true,0.3643194,290.55276,true,6.9937005,fused,NaN,false,66
32834732040843,1788562780907,28.5255392,77.5717572,171.3000030517578,3.567,1.1607877,2.8282337,true,0.33735207,295.47226,true,7.313437,fused,NaN,false,67
32835633619124,1788562781807,28.5255505,77.5717335,171.3000030517578,3.579,1.3307014,2.7946236,true,0.34697044,293.05884,true,7.1862807,fused,NaN,false,67
32836705853222,1788562782879,28.5255609,77.5717047,171.3000030517578,3.558,1.5494387,2.813002,true,0.26807022,290.31216,true,6.967289,fused,NaN,false,67
32837711689992,1788562783885,28.525569,77.5716769,171.3000030517578,3.509,1.5506823,2.775768,true,0.25736383,287.37747,true,7.1909213,fused,NaN,false,65
32838704194263,1788562784878,28.5255768,77.5716493,171.3000030517578,3.444,1.5673748,2.7305532,true,0.26171824,290.25534,true,6.8606544,fused,NaN,false,66
32839709945877,1788562785883,28.5255884,77.5716234,171.3000030517578,3.293,1.5666206,2.7343097,true,0.263304,299.00476,true,6.9207654,fused,NaN,false,68
32840671987979,1788562786845,28.5256046,77.571599,171.3000030517578,3.185,1.5666206,2.7377305,true,0.29905662,310.38165,true,7.1125326,fused,NaN,false,68
32841703804677,1788562787878,28.5256269,77.5715822,171.3000030517578,3.079,1.5863448,2.7046895,true,0.23704693,315.19724,true,6.414413,fused,NaN,false,69
32842724393447,1788562788898,28.5256454,77.5715589,171.3000030517578,3.158,1.6052518,2.6921506,true,0.30220342,302.64243,true,7.328564,fused,NaN,false,69
32843709081604,1788562789884,28.5256533,77.5715342,171.3000030517578,3.173,1.5990124,2.6959918,true,0.24351677,291.33505,true,6.6107464,fused,NaN,false,70
32844692212041,1788562790866,28.5256592,77.5715059,171.3000030517578,3.207,1.5990124,2.6734436,true,0.30294052,284.2491,true,8.653627,fused,NaN,false,70
32845715067801,1788562791889,28.5256585,77.5714697,171.20001220703125,3.277,1.7403244,2.6550176,true,0.26918763,279.6296,true,6.7557535,fused,NaN,false,69
32846702710354,1788562792877,28.5256605,77.5714507,171.20001220703125,3.267,1.7426077,2.597248,true,0.26906216,282.7362,true,6.4508386,fused,NaN,false,68
32847708566291,1788562793882,28.5256643,77.5714249,171.20001220703125,3.243,1.747102,2.6487782,true,0.26538682,279.06244,true,6.7619286,fused,NaN,false,66
32848713667019,1788562794888,28.5256697,77.5713964,171.20001220703125,3.214,1.7463275,2.7155201,true,0.2550485,286.16547,true,6.876291,fused,NaN,false,67
32849692512354,1788562795866,28.5256784,77.5713675,171.20001220703125,3.232,1.7463275,2.7267826,true,0.32960036,288.26108,true,8.889063,fused,NaN,false,67
32850706677330,1788562796881,28.5256897,77.5713423,171.20001220703125,3.182,1.7656125,2.703335,true,0.26411802,293.30762,true,8.678293,fused,NaN,false,67
32851725886364,1788562797900,28.5257008,77.5713151,171.20001220703125,3.26,1.7525803,2.6663218,true,0.3267616,293.1285,true,9.195538,fused,NaN,false,67
32852710354622,1788562798884,28.5257115,77.5712907,171.20001220703125,3.257,1.7781681,2.6768386,true,0.23508506,291.9693,true,6.945498,fused,NaN,false,66
32853714588216,1788562799888,28.5257198,77.5712625,171.20001220703125,3.33,1.7857419,2.6416547,true,0.3170854,286.92496,true,8.9193,fused,NaN,false,65
32854707940038,1788562800881,28.5257253,77.571234,171.20001220703125,3.311,1.7743188,2.7013383,true,0.26256353,287.98853,true,7.1159177,fused,NaN,false,63
32855653859830,1788562801827,28.5257333,77.5712067,171.20001220703125,3.318,1.7743188,2.678477,true,0.33972645,289.49258,true,8.628358,fused,NaN,false,63
32856714896391,1788562802889,28.525744,77.5711775,171.20001220703125,3.307,1.5969313,2.7488403,true,0.2665667,296.6319,true,6.79689,fused,NaN,false,63
32857709983057,1788562803884,28.5257597,77.5711525,171.20001220703125,3.234,1.5850792,2.8051956,true,0.26850474,300.70947,true,7.0273166,fused,NaN,false,63
32858694001549,1788562804868,28.5257748,77.5711259,171.20001220703125,3.25,1.5850792,2.780094,true,0.33205324,301.46484,true,8.805919,fused,NaN,false,63
32859706463994,1788562805880,28.5257868,77.5711029,171.20001220703125,3.196,1.6211851,2.6675928,true,0.2537651,295.92703,true,6.8131027,fused,NaN,false,63
32860714867223,1788562806888,28.5257959,77.5710783,171.20001220703125,3.182,1.6302541,2.633717,true,0.26307172,293.82657,true,7.070359,fused,NaN,false,63
32861631851653,1788562807805,28.5258044,77.5710535,171.20001220703125,3.188,1.6302541,2.6206958,true,0.29784715,292.54184,true,7.190077,fused,NaN,false,63
32862716069778,1788562808890,28.5258119,77.5710244,171.20001220703125,3.267,1.711642,2.618311,true,0.31681842,288.34845,true,9.018167,fused,NaN,false,59
32863713953159,1788562809887,28.5258169,77.5709969,171.20001220703125,3.275,1.715,2.6691248,true,0.22807853,289.22205,true,6.8957176,fused,NaN,false,59
32864652958580,1788562810826,28.5258242,77.5709696,171.20001220703125,3.261,1.715,2.671403,true,0.30732408,288.1059,true,6.999966,fused,NaN,false,59
32865704018680,1788562811879,28.525834,77.5709386,171.20001220703125,3.263,2.026189,2.68265,true,0.24491751,291.941,true,6.9679885,fused,NaN,false,60
32866672579778,1788562812846,28.5258423,77.5709144,171.20001220703125,3.317,2.026189,2.6916244,true,0.30343103,289.9307,true,8.738121,fused,NaN,false,60
32867708023939,1788562813882,28.5258518,77.5708895,171.20001220703125,3.28,2.038338,2.6789057,true,0.25683632,295.7733,true,7.0465274,fused,NaN,false,63
32868732641497,1788562814906,28.5258641,77.5708625,171.20001220703125,3.336,2.038338,2.6643527,true,0.3294652,295.66922,true,8.692045,fused,NaN,false,64
32869710249408,1788562815885,28.5258732,77.5708381,171.20001220703125,3.334,2.0645003,2.6442842,true,0.2587775,293.91068,true,7.175237,fused,NaN,false,64
32870710083260,1788562816884,28.5258849,77.5708145,171.20001220703125,3.376,2.0663028,2.603217,true,0.24791296,301.8486,true,7.242308,fused,NaN,false,65
32871717540560,1788562817891,28.5258981,77.5707897,171.20001220703125,3.445,2.0807965,2.5912566,true,0.30485982,298.2596,true,9.505382,fused,NaN,false,65
32872707654562,1788562818882,28.5259069,77.5707692,171.20001220703125,3.409,2.092708,2.47437,true,0.27003083,297.3975,true,9.222932,fused,NaN,false,65
32873707427009,1788562819881,28.5259137,77.5707461,171.20001220703125,3.447,2.078115,2.4155352,true,0.25486693,289.42758,true,9.337689,fused,NaN,false,65
32874710669092,1788562820884,28.5259196,77.5707228,171.20001220703125,3.452,2.0679889,2.3625255,true,0.22521777,294.06143,true,8.845664,fused,NaN,false,64
32875733521705,1788562821908,28.5259272,77.5706993,171.20001220703125,3.509,1.9882677,2.3170795,true,0.3078149,290.1133,true,9.286059,fused,NaN,false,65
32876705517947,1788562822880,28.5259311,77.5706812,171.20001220703125,3.509,1.9655869,2.1717708,true,0.28383216,289.62973,true,7.3376102,fused,NaN,false,66
32877711768206,1788562823886,28.5259393,77.5706641,171.20001220703125,3.485,1.9720869,2.0662851,true,0.29116416,301.61227,true,7.2677674,fused,NaN,false,65
32878710832372,1788562824884,28.5259466,77.5706493,171.20001220703125,3.471,1.9743526,1.9089508,true,0.28932428,289.2318,true,8.710072,fused,NaN,false,65
32879703041643,1788562825877,28.5259488,77.5706361,171.20001220703125,3.373,1.9809014,1.6222128,true,0.2820332,283.332,true,6.8716407,fused,NaN,false,65
32880719007903,1788562826893,28.5259514,77.5706219,171.20001220703125,3.4,1.9774157,1.5020046,true,0.35729438,286.26154,true,8.876439,fused,NaN,false,65
32881715624143,1788562827889,28.5259503,77.5706203,171.20001220703125,3.26,1.984377,0.7799133,true,0.19665152,284.62387,true,6.0829115,fused,NaN,false,64
32882709844246,1788562828884,28.5259489,77.570621,171.20001220703125,3.153,2.0094237,0.52741396,true,0.23149166,285.44012,true,6.597108,fused,NaN,false,64
32883710889349,1788562829884,28.5259472,77.5706252,171.20001220703125,3.142,2.0162194,0.2898479,true,0.22224213,286.35156,true,6.792714,fused,NaN,false,64
32884711412110,1788562830885,28.5259454,77.5706325,171.20001220703125,3.135,2.026316,0.14363387,true,0.15451747,288.13098,true,6.673907,fused,NaN,false,63
32885710789870,1788562831884,28.5259451,77.5706353,171.20001220703125,3.015,2.026572,0.08318811,true,0.11239024,NaN,false,NaN,fused,NaN,false,64
32886706092942,1788562832881,28.525945,77.570637,171.20001220703125,3.013,1.8513871,0.0645217,true,0.091532275,NaN,false,NaN,fused,NaN,false,64
32887713592108,1788562833887,28.5259451,77.5706381,171.20001220703125,3.0,1.8567883,0.06816196,true,0.09179447,NaN,false,NaN,fused,NaN,false,63
32888710633827,1788562834884,28.5259474,77.5706405,171.20001220703125,3.131,1.8752819,0.0,true,0.070694536,NaN,false,NaN,fused,NaN,false,61
32889703894399,1788562835877,28.5259473,77.5706407,171.20001220703125,3.263,1.8606201,0.0,true,0.07069328,NaN,false,NaN,fused,NaN,false,58
32890714052420,1788562836888,28.5259471,77.5706405,171.20001220703125,3.474,1.8711908,0.0,true,0.070693925,NaN,false,NaN,fused,NaN,false,60
32891714640075,1788562837888,28.525947,77.5706403,171.20001220703125,3.632,1.926169,0.0,true,0.07069454,NaN,false,NaN,fused,NaN,false,59
32892707313356,1788562838882,28.5259471,77.5706402,171.20001220703125,3.658,1.9096311,0.0,true,0.070693955,NaN,false,NaN,fused,NaN,false,58
32893706493043,1788562839880,28.5259473,77.5706402,171.20001220703125,3.79,1.9205109,0.0,true,0.07069338,NaN,false,NaN,fused,NaN,false,57
32894713477470,1788562840888,28.5259474,77.5706403,171.20001220703125,3.79,1.9386975,0.0,true,0.07069346,NaN,false,NaN,fused,NaN,false,56
32895707909136,1788562841881,28.5259475,77.5706403,171.20001220703125,3.79,2.165294,0.0,true,0.07069322,NaN,false,NaN,fused,NaN,false,55
32896702775646,1788562842876,28.5259475,77.5706403,171.20001220703125,3.79,2.2775345,0.0,true,0.07069313,NaN,false,NaN,fused,NaN,false,55
32897715999970,1788562843889,28.5259476,77.5706403,171.20001220703125,3.79,2.2500505,0.0,true,0.07069356,NaN,false,NaN,fused,NaN,false,56
32898709099344,1788562844883,28.5259476,77.5706403,171.20001220703125,3.79,2.299416,0.0,true,0.07069365,NaN,false,NaN,fused,NaN,false,56
