t_ns,hPa
32657518246954,981.7395
32657558247423,981.7385
32657598248881,981.7461
32657638248204,981.7456
32657678247319,981.7439
32657718249141,981.7478
32657758251746,981.7517
32657798248100,981.7456
32657838332006,981.74316
32657878247423,981.7478
32657918278881,981.7554
32657958249923,981.74927
32657998252006,981.74927
32658038340912,981.7449
32658078313412,981.7461
32658118247579,981.7446
32658158250183,981.7427
32658198246850,981.7405
32658238251694,981.7439
32658278279714,981.7495
32658318249714,981.7512
32658358394766,981.7534
32658398247110,981.75415
32658438247162,981.7468
32658478252423,981.74536
32658518248881,981.74414
32658558254819,981.7434
32658598246746,981.7395
32658638246381,981.75415
32658678251694,981.7571
32658718247944,981.75146
32658758249558,981.74854
32658798249975,981.7483
32658838250704,981.7512
32658878249610,981.76196
32658918249610,981.7612
32658958248829,981.75903
32658998335808,981.76514
32659038246485,981.76465
32659078247162,981.76636
32659118252423,981.7622
32659158253412,981.75684
32659198249819,981.7451
32659238249662,981.75757
32659278246954,981.7556
32659318250339,981.75854
32659358344037,981.75806
32659398251746,981.7549
32659438398516,981.7561
32659478246485,981.7573
32659518246746,981.7583
32659558249402,981.7529
32659598249141,981.7549
32659638248256,981.7571
32659678245704,981.7588
32659718251485,981.7661
32659758249089,981.76245
32659798252110,981.7612
32659838250339,981.7622
32659878248464,981.7549
32659918247110,981.74927
32659958250444,981.74927
32659998383777,981.75464
32660038248725,981.75415
32660078351485,981.7439
32660118246277,981.74805
32660158249141,981.7529
32660198277214,981.7561
32660238312371,981.7578
32660278249402,981.7549
32660318249923,981.7544
32660358246537,981.7578
32660398250964,981.7615
32660438287058,981.75757
32660478248569,981.75415
32660518414871,981.76196
32660558246381,981.7722
32660598253569,981.771
32660638250548,981.76416
32660678250496,981.7644
32660718249506,981.75146
32660758246954,981.75684
32660798249246,981.7573
32660838256069,981.75903
32660878248985,981.7566
32660918250964,981.74927
32660958250600,981.7478
32660998246433,981.7517
32661038250652,981.76
32661078248829,981.7571
32661118251850,981.7632
32661158250444,981.7637
32661198251225,981.75854
32661238246589,981.76025
32661278249714,981.76245
32661318248881,981.7634
32661358249558,981.7654
32661398249766,981.75977
32661438247319,981.75854
32661478250600,981.7522
32661518249454,981.74976
32661558250756,981.74536
32661598252214,981.74536
32661638247266,981.7527
32661678312110,981.74976
32661718249610,981.74927
32661758249819,981.7571
32661798249298,981.7549
32661838245704,981.7556
32661878249923,981.7588
32661918255808,981.7615
32661958248204,981.761
32661998249819,981.7595
32662038250860,981.75977
32662078251485,981.76245
32662118249141,981.7617
32662158251746,981.7534
32662198248777,981.7544
32662238281121,981.7561
32662278246485,981.7534
32662318246902,981.75977
32662358248673,981.75366
32662398249194,981.7595
32662438249610,981.7688
32662478247996,981.7532
32662518246798,981.7566
32662558253308,981.75195
32662598249350,981.75024
32662638250287,981.751
32662678398412,981.7556
32662718247371,981.7588
32662758252944,981.75244
32662798248464,981.7534
32662838249558,981.7561
32662878251173,981.75586
32662918245860,981.751
32662958248881,981.7571
32662998249506,981.7595
32663038253881,981.7622
32663078248464,981.76025
32663118249558,981.75586
32663158249923,981.7517
32663198250548,981.7517
32663238307423,981.7471
32663278248725,981.7532
32663318334714,981.7573
32663358246798,981.7549
32663398246798,981.7593
32663438249402,981.76245
32663478252996,981.7583
32663518247944,981.7622
32663558250131,981.76294
32663598246902,981.75757
32663638250704,981.7588
32663678252110,981.7561
32663718249350,981.74854
32663758249714,981.7483
32663798246537,981.74634
32663838246798,981.7434
32663878359662,981.74805
32663918248100,981.74414
32663958249454,981.7495
32663998246225,981.7527
32664038246173,981.7539
32664078251694,981.7595
32664118248777,981.75903
32664158249975,981.7612
32664198451694,981.75415
32664238248100,981.7522
32664278246433,981.7522
32664318254506,981.75195
32664358248464,981.75757
32664398330183,981.7466
32664438247787,981.7505
32664478247527,981.74927
32664518249298,981.75415
32664558252058,981.74927
32664598250183,981.7617
32664638248985,981.75854
32664678246850,981.7554
32664718254194,981.75635
32664758251173,981.7595
32664798250287,981.76465
32664838413464,981.7678
32664878246850,981.76416
32664918247006,981.76514
32664958246485,981.76465
32664998249037,981.75
32665038250444,981.74756
32665078246329,981.75146
32665118250548,981.74927
32665158251069,981.75635
32665198249037,981.7529
32665238251225,981.7522
32665278249923,981.7571
32665318247214,981.749
32665358246694,981.7517
32665398251537,981.7512
32665438251746,981.75806
32665478315079,981.7566
32665518246485,981.76025
32665558247214,981.751
32665598255808,981.7554
32665638249402,981.7554
32665678252058,981.75464
32665718248412,981.75684
32665758246746,981.75
32665798249246,981.75635
32665838251433,981.75366
32665878248464,981.7539
32665918398725,981.7517
32665958247266,981.74634
32665998251329,981.7373
32666038393933,981.7473
32666078248360,981.74194
32666118252162,981.7461
32666158250391,981.74634
32666198248152,981.7461
32666238249037,981.7566
32666278249923,981.75854
32666318248412,981.76416
32666358249766,981.75854
32666398247683,981.7578
32666438249714,981.7544
32666478254037,981.75903
32666518248933,981.7566
32666558408777,981.751
32666598247006,981.7522
32666638246537,981.7488
32666678249506,981.7444
32666718294558,981.75635
32666758250444,981.7505
32666798249610,981.7488
32666838246589,981.75146
32666878249194,981.7571
32666918251381,981.75806
32666958251069,981.7556
32666998399402,981.7566
32667038246641,981.7578
32667078248360,981.76025
32667118248933,981.75806
32667158247891,981.75635
32667198248829,981.7495
32667238246381,981.75415
32667278249662,981.761
32667318264454,981.7549
32667358250496,981.7566
32667398250808,981.76245
32667438249558,981.7583
32667478246746,981.7637
32667518250548,981.75854
32667558324923,981.7644
32667598249714,981.7688
32667638313933,981.76514
32667678246850,981.7654
32667718246798,981.7656
32667758400183,981.7544
32667798250027,981.74854
32667838249871,981.74927
32667878249454,981.74634
32667918246798,981.749
32667958248673,981.75684
32667998352996,981.7639
32668038250183,981.7532
32668078391121,981.7439
32668118247475,981.7466
32668158248621,981.7488
32668198249766,981.7517
32668238249766,981.75244
32668278247475,981.74805
32668318245756,981.75146
32668358247110,981.7529
32668398249141,981.75146
32668438247006,981.76196
32668478250756,981.7588
32668518433777,981.7578
32668558246589,981.75806
32668598248725,981.7617
32668638253777,981.7649
32668678249662,981.7634
32668718338881,981.76074
32668758249766,981.76025
32668798246694,981.76685
32668838249350,981.7678
32668878251537,981.7588
32668918252527,981.76196
32668958248881,981.7578
32668998247162,981.7632
32669038249766,981.7639
32669078281485,981.7688
32669118250496,981.7717
32669158250912,981.77026
32669198247006,981.7749
32669238249923,981.7744
32669278246589,981.7759
32669318247996,981.77295
32669358405079,981.77246
32669398246225,981.7605
32669438249610,981.7632
32669478256121,981.7617
32669518249037,981.75464
32669558250808,981.7588
32669598250079,981.7532
32669638251850,981.75757
32669678249714,981.7556
32669718252110,981.7527
32669758248152,981.75586
32669798306121,981.7549
32669838246850,981.7573
32669878252266,981.7578
32669918374610,981.75684
32669958252683,981.75757
32669998251277,981.7578
32670038249454,981.75757
32670078247319,981.7571
32670118249141,981.75977
32670158252214,981.7634
32670198249089,981.76685
32670238400444,981.7698
32670278247006,981.7715
32670318249298,981.7783
32670358248829,981.7656
32670398248933,981.7634
32670438251902,981.7649
32670478246641,981.7622
32670518249662,981.7556
32670558249558,981.75586
32670598250183,981.75977
32670638253725,981.75977
32670678250027,981.76
32670718246433,981.7566
32670758247579,981.7471
32670798248621,981.74927
32670838250079,981.7468
32670878267058,981.7488
32670918247162,981.75073
32670958246902,981.7588
32670998263152,981.7637
32671038248308,981.7661
32671078251485,981.7727
32671118249246,981.7732
32671158250027,981.7656
32671198252214,981.75977
32671238321277,981.75464
32671278250652,981.7539
32671318384350,981.74414
32671358247214,981.7471
32671398247319,981.75073
32671438248777,981.75586
32671478250339,981.75757
32671518253881,981.76025
32671558247371,981.7637
32671598248725,981.76636
32671638247579,981.7534
32671678249506,981.7571
32671718264975,981.7539
32671758250548,981.75415
32671798246641,981.75464
32671838246433,981.7483
32671878323569,981.7529
32671918251902,981.7549
32671958306641,981.749
32671998246589,981.7578
32672038246902,981.76
32672078249350,981.76
32672118252319,981.7566
32672158248881,981.7539
32672198250107,981.7527
32672238246565,981.7439
32672278248805,981.7471
32672318421826,981.7534
32672358248857,981.75415
32672398389586,981.75415
32672438246617,981.75244
32672478251253,981.74854
32672518251982,981.751
32672558248857,981.7534
32672598248492,981.7527
32672638246565,981.74756
32672678246982,981.75024
32672718250784,981.74097
32672758249951,981.74634
32672798249742,981.75635
32672838428492,981.74585
32672878246149,981.75244
32672918250992,981.75586
32672958249482,981.75586
32672998250472,981.7554
32673038307451,981.75146
32673078246461,981.7554
32673118249430,981.7573
32673158251774,981.749
32673198389794,981.7495
32673238250888,981.75024
32673278250836,981.7556
32673318246930,981.7483
32673358346826,981.7495
32673398248597,981.7534
32673438249847,981.75244
32673478421982,981.75146
32673518246097,981.7549
32673558249013,981.7461
32673598250263,981.74756
32673638252555,981.75024
32673678250836,981.7529
32673718246565,981.75195
32673758246878,981.7505
32673798248961,981.75854
32673838248857,981.7644
32673878250992,981.7637
32673918249742,981.7554
32673958246513,981.7571
32673998249534,981.7527
32674038252190,981.75806
32674078249951,981.74927
32674118301305,981.74316
32674158249222,981.74365
32674198247034,981.7471
32674238248701,981.7527
32674278249482,981.7656
32674318250888,981.76
32674358247972,981.76
32674398246461,981.75464
32674438251878,981.75684
32674478266722,981.7578
32674518247451,981.7615
32674558388388,981.7637
32674598247034,981.7578
32674638250367,981.761
32674678249169,981.7639
32674718251461,981.7595
32674758249222,981.77344
32674798245680,981.7715
32674838248128,981.7683
32674878249013,981.76587
32674918251461,981.7634
32674958254326,981.76636
32674998251461,981.7742
32675038252294,981.7688
32675078251253,981.7632
32675118302451,981.76465
32675158249065,981.7615
32675198249899,981.76025
32675238246774,981.76294
32675278247086,981.7522
32675318249065,981.75073
32675358248701,981.75586
32675398250992,981.7595
32675438250732,981.7527
32675478249638,981.75586
32675518248909,981.7578
32675558249326,981.75464
32675598250524,981.76196
32675638401826,981.76685
32675678247607,981.76074
32675718249586,981.7612
32675758249951,981.75854
32675798249169,981.7512
32675838247503,981.75146
32675878246982,981.7554
32675918247294,981.75635
32675958248857,981.75244
32675998249065,981.7517
32676038250784,981.76
32676078251982,981.7656
32676118247503,981.76294
32676158250732,981.76074
32676198252138,981.7637
32676238250888,981.7649
32676278310784,981.77026
32676318246982,981.7671
32676358246722,981.77075
32676398253284,981.75903
32676438252399,981.7637
32676478249222,981.7666
32676518248024,981.76025
32676558246826,981.75977
32676598249638,981.7615
32676638269794,981.7573
32676678250367,981.7656
32676718251461,981.76
32676758246930,981.7578
32676798250211,981.76587
32676838250211,981.7698
32676878248284,981.7715
32676918249638,981.77075
32676958246513,981.771
32676998250836,981.76416
32677038249222,981.76465
32677078247919,981.76074
32677118248232,981.7634
32677158251409,981.7615
32677198247972,981.761
32677238248180,981.76807
32677278282659,981.7622
32677318250315,981.7654
32677358295419,981.7639
32677398246878,981.7627
32677438246669,981.7505
32677478272711,981.7556
32677518249534,981.749
32677558252711,981.74316
32677598249690,981.7488
32677638246669,981.7512
32677678255003,981.75586
32677718248753,981.7632
32677758248649,981.7637
32677798388857,981.76245
32677838247190,981.7583
32677878248961,981.7661
32677918260367,981.7578
32677958251305,981.75366
32677998344117,981.7549
32678038246722,981.75146
32678078247086,981.7583
32678118254169,981.7583
32678158252607,981.7632
32678198248961,981.7637
32678238250472,981.7627
32678278246982,981.76733
32678318250576,981.7715
32678358251565,981.771
32678398249430,981.77466
32678438297190,981.7732
32678478247867,981.7705
32678518246774,981.7605
32678558318909,981.7549
32678598252763,981.76294
32678638249482,981.7556
32678678249794,981.74414
32678718247242,981.75244
32678758253024,981.75195
32678798283961,981.75244
32678838249638,981.7495
32678878384899,981.74634
32678918246826,981.7512
32678958247242,981.75586
32678998257294,981.7605
32679038255367,981.7583
32679078249847,981.7578
32679118247972,981.7556
32679158247972,981.76416
32679198253128,981.7571
32679238251722,981.75635
32679278248909,981.7554
32679318249326,981.7512
32679358247347,981.75684
32679398246617,981.75903
32679438248649,981.74976
32679478249638,981.7522
32679518252659,981.7549
32679558246878,981.751
32679598246982,981.7627
32679638247555,981.77246
32679678265836,981.7737
32679718250992,981.7637
32679758249065,981.7539
32679798246930,981.75366
32679838251669,981.751
32679878251253,981.7534
32679918250055,981.7615
32679958402294,981.77026
32679998246409,981.76636
32680038250055,981.76416
32680078249586,981.7632
32680118248336,981.7639
32680158247815,981.76074
32680198247347,981.7617
32680238246930,981.7544
32680278248649,981.76074
32680318248805,981.7605
32680358248492,981.75586
32680398262711,981.7544
32680438246826,981.75586
32680478249534,981.7539
32680518248805,981.7634
32680558249274,981.75415
32680598313857,981.7551
32680638246774,981.7654
32680678246774,981.7627
32680718249222,981.75903
32680758250419,981.7554
32680798248544,981.7593
32680838249482,981.75854
32680878246409,981.7539
32680918249638,981.75195
32680958317190,981.75586
32680998250107,981.7488
32681038362451,981.75757
32681078246722,981.75903
32681118247815,981.7617
32681158254065,981.76416
32681198249013,981.7615
32681238248701,981.7632
32681278246357,981.7556
32681318247190,981.7573
32681358250159,981.7561
32681398248544,981.75464
32681438251097,981.7551
32681478429222,981.7566
32681518247138,981.7556
32681558249690,981.76416
32681598249222,981.77026
32681638251044,981.7656
32681678293753,981.76636
32681718246826,981.7671
32681758255159,981.75146
32681798249586,981.7522
32681838248805,981.7573
32681878250836,981.7522
32681918249222,981.75586
32681958247451,981.75586
32681998252763,981.76514
32682038250107,981.7649
32682078249065,981.7683
32682118371669,981.7593
32682158249690,981.75806
32682198249117,981.7517
32682238251565,981.75635
32682278248180,981.75903
32682318250211,981.75903
32682358249326,981.7593
32682398248649,981.7637
32682438250367,981.7644
32682478249222,981.7632
32682518251357,981.76807
32682558249430,981.76733
32682598247555,981.7632
32682638305211,981.76733
32682678252138,981.76196
32682718249430,981.7661
32682758288076,981.7561
32682798247711,981.76416
32682838247034,981.7661
32682878308701,981.77246
32682918249378,981.77075
32682958248649,981.76245
32682998250367,981.7637
32683038246409,981.75977
32683078249378,981.7583
32683118250940,981.751
32683158249117,981.76025
32683198382815,981.7605
32683238247294,981.7578
32683278248857,981.7588
32683318249794,981.7593
32683358249169,981.7573
32683398250836,981.7671
32683438249065,981.75684
32683478250992,981.75
32683518251253,981.7539
32683558252242,981.75464
32683598249899,981.7544
32683638248805,981.7588
32683678246409,981.76074
32683718247034,981.7627
32683758249065,981.7622
32683798249065,981.7671
32683838248805,981.7693
32683878247242,981.7683
32683918246461,981.77124
32683958248805,981.77
32683998252347,981.7661
32684038251826,981.7632
32684078249847,981.761
32684118246982,981.7627
32684158251669,981.76685
32684198276930,981.7698
32684238251201,981.7693
32684278356461,981.771
32684318246461,981.7676
32684358249482,981.7612
32684398249117,981.7583
32684438249065,981.7483
32684478249951,981.7551
32684518248128,981.7539
32684558246409,981.7566
32684598252086,981.7588
32684638249742,981.74927
32684678249430,981.75024
32684718447086,981.74927
32684758246565,981.751
32684798246253,981.751
32684838248909,981.7473
32684878248440,981.75146
32684918281565,981.74927
32684958247138,981.7566
32684998294794,981.74927
32685038249899,981.749
32685078252659,981.7566
32685118249586,981.76733
32685158249117,981.76
32685198247190,981.75903
32685238248701,981.7583
32685278315784,981.7534
32685318249222,981.7566
32685358349690,981.7634
32685398247294,981.7627
32685438248805,981.76904
32685478249586,981.7698
32685518252086,981.7671
32685558250367,981.76953
32685598247399,981.76245
32685638246305,981.7615
32685678250107,981.7676
32685718251149,981.77466
32685758253336,981.7739
32685798406253,981.7666
32685838250992,981.7693
32685878252294,981.7649
32685918249430,981.7634
32685958249065,981.7566
32685998442763,981.7527
32686038246669,981.7534
32686078247190,981.7529
32686118249847,981.75415
32686158251669,981.75635
32686198249430,981.75757
32686238249482,981.7571
32686278246617,981.7583
32686318255367,981.7583
32686358249534,981.7561
32686398250628,981.7554
32686438358336,981.7622
32686478246722,981.7622
32686518247503,981.75586
32686558248961,981.7522
32686598250315,981.75464
32686638261982,981.7573
32686678246930,981.7549
32686718250003,981.7573
32686758251722,981.7637
32686798249065,981.7749
32686838250055,981.7781
32686878446357,981.7717
32686918246617,981.76807
32686958248909,981.76904
32686998252242,981.76904
32687038249326,981.77075
32687078286930,981.77
32687118246878,981.76416
32687158249013,981.76074
32687198249274,981.7705
32687238248805,981.7739
32687278250003,981.7754
32687318253336,981.7749
32687358246565,981.77246
32687398252294,981.77515
32687438252034,981.7739
32687478249326,981.7739
32687518355888,981.77
32687558246774,981.76685
32687598247867,981.7715
32687638249326,981.75757
32687678248024,981.7612
32687718250940,981.76514
32687758247972,981.76416
32687798246878,981.7637
32687838249638,981.7688
32687878273284,981.75757
32687918248388,981.761
32687958249899,981.76465
32687998246826,981.76196
32688038250992,981.7615
32688078251878,981.7671
32688118247555,981.7556
32688158251097,981.7556
32688198247190,981.75977
32688238250055,981.76465
32688278249222,981.7617
32688318248180,981.76196
32688358248649,981.7654
32688398253336,981.76904
32688438247242,981.7622
32688478251878,981.76294
32688518249430,981.7637
32688558250367,981.7637
32688598329638,981.7688
32688638246826,981.77075
32688678248232,981.7688
32688718251878,981.77295
32688758249482,981.77026
32688798253076,981.76904
32688838246982,981.76025
32688878247451,981.76
32688918253909,981.7654
32688958252503,981.7627
32688998250159,981.7715
32689038416722,981.7715
32689078246617,981.76294
32689118246513,981.7593
32689158251930,981.75854
32689198247399,981.76196
32689238254638,981.75
32689278247034,981.7488
32689318246982,981.73804
32689358249847,981.7539
32689398252086,981.7588
32689438249117,981.75806
32689478249742,981.7595
32689518246774,981.7656
32689558252242,981.76636
32689598260576,981.7639
32689638247399,981.7754
32689678330784,981.76733
32689718246669,981.75854
32689758247503,981.75195
32689798251565,981.7644
32689838250888,981.77246
32689878249951,981.76733
32689918248024,981.77124
32689958249690,981.7612
32689998255524,981.7654
32690038249169,981.76514
32690078246357,981.7612
32690118384847,981.7688
32690158250419,981.7722
32690198246826,981.7771
32690238249065,981.77686
32690278247242,981.77124
32690318269117,981.77246
32690358247555,981.7671
32690398249951,981.772
32690438249013,981.76855
32690478253492,981.75806
32690518247242,981.7578
32690558250159,981.75806
32690598247294,981.7566
32690638251513,981.75244
32690678251097,981.7571
32690718249482,981.75415
32690758339430,981.7605
32690798246982,981.7666
32690838248388,981.7637
32690878252138,981.761
32690918253440,981.7571
32690958252555,981.7583
32690998248544,981.76685
32691038247399,981.76294
32691078251774,981.7612
32691118250055,981.7627
32691158248440,981.761
32691198429534,981.7632
32691238247138,981.76
32691278247763,981.75586
32691318301878,981.761
32691358252294,981.7644
32691398296617,981.771
32691438247347,981.77344
32691478246878,981.7749
32691518250367,981.7776
32691558318597,981.77686
32691598248909,981.7683
32691638249690,981.76294
32691678247086,981.7571
32691718252138,981.7571
32691758249690,981.75684
32691798249222,981.75806
32691838250888,981.76
32691878246409,981.76294
32691918248544,981.76025
32691958248597,981.7595
32691998247347,981.7583
32692038322815,981.75854
32692078247347,981.75684
32692118247242,981.7578
32692158251565,981.7622
32692198258649,981.7593
32692238249430,981.76685
32692278425263,981.7676
32692318246565,981.7688
32692358246930,981.7649
32692398249378,981.7737
32692438248388,981.77734
32692478251669,981.77637
32692518246669,981.7837
32692558247086,981.781
32692598249586,981.7788
32692638249326,981.7744
32692678250367,981.7705
32692718249378,981.771
32692758247138,981.7766
32692798249586,981.7766
32692838250680,981.77686
32692878249013,981.77
32692918317190,981.7742
32692958248492,981.7627
32692998246774,981.76685
32693038248909,981.7715
32693078250836,981.7744
32693118248805,981.772
32693158247867,981.771
32693198246982,981.7671
32693238253232,981.7639
32693278247451,981.7612
32693318252190,981.76196
32693358417242,981.76685
32693398247242,981.7676
32693438246669,981.7688
32693478248649,981.771
32693518257294,981.77026
32693558323336,981.7671
32693598246982,981.7612
32693638245940,981.7551
32693678252711,981.7471
32693718249169,981.7529
32693758249742,981.7551
32693798249690,981.7512
32693838247399,981.75
32693878249013,981.75146
32693918250784,981.75464
32693958249274,981.75977
32693998330159,981.75854
32694038247815,981.76074
32694078247138,981.7529
32694118249169,981.76
32694158248544,981.75464
32694198251722,981.7595
32694238246982,981.7544
32694278246878,981.7529
32694318250367,981.76636
32694358252555,981.7683
32694398252451,981.76587
32694438360524,981.76953
32694478246774,981.7656
32694518246669,981.7749
32694558250628,981.77026
32694598249117,981.7583
32694638272034,981.7637
32694678246826,981.7634
32694718249013,981.75903
32694758252086,981.75635
32694798252034,981.7605
32694838250107,981.7578
32694878249378,981.7627
32694918247294,981.7622
32694958248388,981.76685
32694998248753,981.7678
32695038249274,981.7622
32695078334586,981.7534
32695118247086,981.7588
32695158248388,981.7556
32695198248597,981.7551
32695238249378,981.75635
32695278248597,981.7583
32695318249690,981.7578
32695358252138,981.7539
32695398249065,981.7556
32695438252763,981.7573
32695478249222,981.7688
32695518427607,981.7742
32695558247086,981.77637
32695598246149,981.77783
32695638250367,981.7815
32695678252086,981.7688
32695718397659,981.76733
32695758247347,981.76416
32695798247190,981.7517
32695838249013,981.7556
32695878249378,981.7549
32695918249794,981.76074
32695958249742,981.75806
32695998246878,981.7634
32696038246409,981.7539
32696078247972,981.7517
32696118252867,981.7429
32696158250784,981.7534
32696198247086,981.761
32696238246669,981.7615
32696278248753,981.76636
32696318249899,981.76025
32696358247555,981.7595
32696398248857,981.75854
32696438246982,981.7583
32696478248024,981.75684
32696518249169,981.76636
32696558248857,981.7578
32696598417711,981.76733
32696638248753,981.7671
32696678247138,981.76416
32696718250315,981.7637
32696758250836,981.7737
32696798375524,981.77124
32696838247086,981.7742
32696878247086,981.7788
32696918251461,981.7739
32696958248961,981.7715
32696998248857,981.76807
32697038249169,981.7771
32697078247034,981.76587
32697118249742,981.7644
32697158251201,981.7656
32697198247815,981.77075
32697238325992,981.7737
32697278247242,981.7715
32697318247919,981.7676
32697358248701,981.7683
32697398247972,981.76807
32697438249690,981.7722
32697478249430,981.77344
32697518247034,981.7693
32697558251669,981.7693
32697598248701,981.76855
32697638251722,981.7632
32697678403440,981.7715
32697718247034,981.7634
32697758247242,981.7615
32697798251357,981.76465
32697838249013,981.7654
32697878249482,981.77466
32697918247659,981.781
32697958247347,981.7883
32697998249534,981.77856
32698038249117,981.7722
32698078247972,981.7783
32698118250263,981.7776
32698158249169,981.7705
32698198247867,981.7759
32698238248857,981.77344
32698278248857,981.7805
32698318301357,981.78467
32698358247086,981.78735
32698398247190,981.78125
32698438251253,981.77905
32698478250211,981.7749
32698518391930,981.77026
32698558248649,981.7761
32698598251201,981.77295
32698638251930,981.7822
32698678246357,981.7749
32698718249794,981.7744
32698758334742,981.7732
32698798247347,981.77246
32698838247555,981.7688
32698878287503,981.7717
32698918252086,981.77075
32698958249378,981.77026
32698998246201,981.76953
32699038247242,981.7771
32699078250836,981.7766
32699118252919,981.7805
32699158248909,981.78296
32699198251044,981.7854
32699238247034,981.77905
32699278248388,981.7822
32699318249534,981.77954
32699358248336,981.781
32699398298440,981.77637
32699438246669,981.7776
32699478247972,981.7715
32699518251409,981.7732
32699558249065,981.7632
32699598252867,981.7595
32699638249586,981.76416
32699678246982,981.7634
32699718253961,981.77466
32699758290732,981.7717
32699798247242,981.7705
32699838388649,981.7783
32699878246826,981.78
32699918247190,981.7771
32699958295680,981.7705
32699998252347,981.7717
32700038248492,981.7671
32700078246461,981.7639
32700118247347,981.75977
32700158252138,981.7637
32700198252294,981.76
32700238250888,981.75854
32700278251357,981.76587
32700318246305,981.7656
32700358249794,981.75854
32700398249378,981.7549
32700438248753,981.75073
32700478299430,981.7561
32700518246722,981.74854
32700558248388,981.7534
32700598248597,981.76416
32700638250472,981.761
32700678248492,981.7566
32700718248180,981.7578
32700758247034,981.7637
32700798249326,981.76245
32700838248805,981.7612
32700878249326,981.7544
32700918417555,981.7529
32700958246409,981.76196
32700998247086,981.7676
32701038248492,981.7742
32701078247555,981.7776
32701118253180,981.7864
32701158249169,981.7883
32701198246253,981.79346
32701238252659,981.79346
32701278247867,981.7798
32701318249899,981.7798
32701358261878,981.76953
32701398247034,981.76855
32701438246461,981.76953
32701478250419,981.7744
32701518250419,981.77124
32701558298180,981.7693
32701598247138,981.77466
32701638247399,981.7671
32701678252347,981.77515
32701718245992,981.7739
32701758251878,981.77783
32701798248180,981.78
32701838247034,981.7803
32701878255055,981.77563
32701918249222,981.77344
32701958249638,981.77466
32701998410576,981.77515
32702038247607,981.7749
32702078247294,981.77734
32702118252138,981.77637
32702158252347,981.7732
32702198248805,981.7727
32702238246722,981.7761
32702278246982,981.7822
32702318250107,981.7827
32702358252607,981.78516
32702398249638,981.78955
32702438442190,981.7905
32702478246930,981.782
32702518248701,981.7771
32702558249847,981.7866
32702598247919,981.7739
32702638274534,981.7803
32702678246878,981.7759
32702718249482,981.78
32702758252347,981.77
32702798246930,981.76953
32702838249638,981.7705
32702878250680,981.76904
32702918246930,981.7727
32702958253128,981.76685
32702998249065,981.76733
32703038248232,981.7737
32703078332347,981.77246
32703118246930,981.77026
32703158249690,981.7627
32703198249794,981.77856
32703238248701,981.78735
32703278252347,981.7793
32703318246565,981.7827
32703358246669,981.7766
32703398249794,981.7783
32703438336357,981.77515
32703478251409,981.7771
32703518450992,981.76953
32703558246878,981.77
32703598246722,981.7737
32703638250055,981.7715
32703678247607,981.77466
32703718269117,981.7632
32703758246461,981.7749
32703798247190,981.7732
32703838250940,981.77124
32703878249065,981.78174
32703918250107,981.78
32703958247294,981.7854
32703998247242,981.7898
32704038253024,981.78467
32704078400159,981.77563
32704118251930,981.7732
32704158250888,981.7717
32704198249690,981.7676
32704238247190,981.7676
32704278250003,981.7566
32704318251722,981.75635
32704358251097,981.76025
32704398249430,981.76904
32704438246513,981.7671
32704478250055,981.7671
32704518249013,981.77
32704558249222,981.7776
32704598249430,981.7837
32704638247451,981.7798
32704678247555,981.77734
32704718248753,981.77734
32704758248284,981.77466
32704798263649,981.76685
32704838247034,981.7683
32704878248909,981.772
32704918252607,981.7698
32704958246982,981.7739
32704998248701,981.7732
32705038251097,981.77
32705078246930,981.7705
32705118253961,981.7739
32705158252503,981.7742
32705198250680,981.7761
32705238368076,981.7749
32705278246774,981.77905
32705318246774,981.7805
32705358251878,981.78345
32705398248232,981.7832
32705438251722,981.7876
32705478248597,981.7715
32705518247555,981.7761
32705558252867,981.7739
32705598307711,981.7722
32705638249742,981.7715
32705678441878,981.7803
32705718247086,981.7822
32705758246826,981.7788
32705798251253,981.7676
32705838247867,981.7678
32705878250159,981.7666
32705918246669,981.7732
32705958248180,981.7739
32705998249117,981.77954
32706038254847,981.78125
32706078248544,981.7844
32706118251930,981.781
32706158248492,981.7837
32706198251357,981.7798
32706238253024,981.77905
32706278248388,981.7832
32706318362503,981.78125
32706358246669,981.77246
32706398246461,981.77856
32706438248909,981.782
32706478320524,981.77954
32706518251565,981.77344
32706558247867,981.77026
32706598246617,981.7715
32706638249117,981.7634
32706678262190,981.76904
32706718247659,981.76855
32706758445211,981.77075
32706798247347,981.7717
32706838247347,981.77466
32706878249065,981.77563
32706918248909,981.78076
32706958251461,981.77686
32706998246201,981.7678
32707038248492,981.7683
32707078248961,981.7717
32707118250107,981.7671
32707158249742,981.7732
32707198248232,981.76855
32707238246461,981.7671
32707278249274,981.7666
32707318337190,981.7678
32707358249222,981.7766
32707398252086,981.77954
32707438246774,981.77466
32707478246722,981.7793
32707518339690,981.7744
32707558247555,981.77075
32707598249690,981.7693
32707638247972,981.7737
32707678246722,981.7654
32707718249065,981.77344
32707758248961,981.7849
32707798247451,981.77856
32707838405628,981.7661
32707878246409,981.7776
32707918247451,981.77
32707958251513,981.76685
32707998247607,981.7676
32708038312607,981.7627
32708078246513,981.75854
32708118246305,981.7617
32708158252138,981.76245
32708198250784,981.75684
32708238248805,981.7566
32708278252815,981.7622
32708318246357,981.75903
32708358248597,981.7612
32708398249274,981.7593
32708438248232,981.7544
32708478351357,981.75024
32708518246513,981.7532
32708558246826,981.7566
32708598278649,981.7534
