t_ns,mx,my,mz,bx,by,bz
32754410460866,36.131252,20.15625,-8.26875,2.6399999,16.619999,14.099999
32754420460866,36.487503,19.837502,-6.76875,2.6399999,16.619999,14.099999
32754430460866,36.525,19.837502,-7.5375004,2.6399999,16.619999,14.099999
32754440460866,37.2,21.056252,-8.1,2.6399999,16.619999,14.099999
32754450460866,36.15,20.41875,-7.8187504,2.6399999,16.619999,14.099999
32754460460866,35.381252,18.431252,-8.26875,2.6399999,16.619999,14.099999
32754470460866,36.693752,19.48125,-9.84375,2.6399999,16.619999,14.099999
32754480460866,36.84375,20.625,-8.512501,2.6399999,16.619999,14.099999
32754490460866,36.84375,20.625,-8.512501,2.6399999,16.619999,14.099999
32754500460866,36.99375,21.525002,-8.868751,2.6399999,16.619999,14.099999
32754510460866,37.7625,20.38125,-9.543751,2.6399999,16.619999,14.099999
32754520460866,37.0125,20.268751,-10.81875,2.6399999,16.619999,14.099999
32754530460866,36.35625,20.56875,-8.45625,2.6399999,16.619999,14.099999
32754540460866,37.425003,22.96875,-9.5625,2.6399999,16.619999,14.099999
32754550460866,37.331253,22.575,-9.09375,2.6399999,16.619999,14.099999
32754560460866,36.037502,20.00625,-10.856251,2.6399999,16.619999,14.099999
32754570460866,36.80625,20.118752,-9.88125,2.6399999,16.619999,14.099999
32754580460866,35.643753,19.59375,-10.8,2.6399999,16.619999,14.099999
32754590460866,36.318752,20.306252,-8.75625,2.6399999,16.619999,14.099999
32754600460866,37.03125,21.525002,-9.9375,2.6399999,16.619999,14.099999
32754610460866,37.050003,21.525002,-10.25625,2.6399999,16.619999,14.099999
32754620460866,37.537502,20.71875,-10.293751,2.6399999,16.619999,14.099999
32754630460866,35.9625,19.63125,-10.5375,2.6399999,16.619999,14.099999
32754640460866,35.5875,20.081251,-10.950001,2.6399999,16.619999,14.099999
32754650460866,37.237503,19.66875,-11.137501,2.6399999,16.619999,14.099999
32754660460866,37.7625,21.618752,-12.4875,2.6399999,16.619999,14.099999
32754670460866,36.300003,20.0625,-9.0375,2.6399999,16.619999,14.099999
32754680460866,37.21875,20.681252,-10.25625,2.6399999,16.619999,14.099999
32754690460866,37.3125,20.306252,-10.556251,2.6399999,16.619999,14.099999
32754700460866,37.66875,19.743752,-10.125,2.6399999,16.619999,14.099999
32754710460866,36.65625,19.48125,-8.75625,2.6399999,16.619999,14.099999
32754720460866,38.287502,20.325,-11.4375,2.6399999,16.619999,14.099999
32754730460866,38.4375,20.456251,-10.6875,2.6399999,16.619999,14.099999
32754740460866,37.0875,20.15625,-9.150001,2.6399999,16.619999,14.099999
32754750460866,36.018753,20.00625,-10.087501,2.6399999,16.619999,14.099999
32754760460866,37.48125,20.71875,-8.90625,2.6399999,16.619999,14.099999
32754770460866,37.350002,19.556252,-10.6875,2.6399999,16.619999,14.099999
32754780460866,37.143753,19.40625,-9.431251,2.6399999,16.619999,14.099999
32754790460866,36.787502,19.368752,-8.625,2.6399999,16.619999,14.099999
32754800460866,37.18125,20.41875,-10.2375,2.6399999,16.619999,14.099999
32754810460866,38.756252,20.643751,-10.125,2.6399999,16.619999,14.099999
32754820460866,38.1375,20.681252,-9.900001,2.6399999,16.619999,14.099999
32754830460866,38.41875,20.71875,-8.55,2.6399999,16.619999,14.099999
32754840460866,36.99375,19.518751,-9.1125,2.6399999,16.619999,14.099999
32754850460866,36.206253,20.15625,-10.725,2.6399999,16.619999,14.099999
32754860460866,37.0875,21.16875,-8.400001,2.6399999,16.619999,14.099999
32754870460866,37.875,18.50625,-8.118751,2.6399999,16.619999,14.099999
32754880460866,37.8375,20.8875,-9.09375,2.6399999,16.619999,14.099999
32754890460866,36.862503,18.13125,-7.51875,2.6399999,16.619999,14.099999
32754900460866,37.4625,20.71875,-8.137501,2.6399999,16.619999,14.099999
32754910460866,36.225002,20.04375,-6.8812504,2.6399999,16.619999,14.099999
32754920460866,37.912502,18.768751,-7.8187504,2.6399999,16.619999,14.099999
32754930460866,36.91875,18.50625,-7.5375004,2.6399999,16.619999,14.099999
32754940460866,39.09375,19.181252,-8.7375,2.6399999,16.619999,14.099999
32754950460866,36.018753,19.518751,-8.231251,2.6399999,16.619999,14.099999
32754960460866,37.818752,19.125,-7.9687505,2.6399999,16.619999,14.099999
32754970460866,35.53125,18.581251,-7.6875005,2.6399999,16.619999,14.099999
32754980460866,38.8125,19.143751,-9.7875,2.6399999,16.619999,14.099999
32754990460866,35.8875,18.618752,-8.793751,2.6399999,16.619999,14.099999
32755000460866,37.4625,18.825,-7.9125004,2.6399999,16.619999,14.099999
32755010460866,38.68125,19.63125,-8.08125,2.6399999,16.619999,14.099999
32755020460866,38.100002,18.91875,-8.45625,2.6399999,16.619999,14.099999
32755030460866,35.625,20.98125,-7.7625003,2.6399999,16.619999,14.099999
32755040460866,36.975002,18.13125,-11.0625,2.6399999,16.619999,14.099999
32755050460866,37.256252,19.931252,-10.5375,2.6399999,16.619999,14.099999
32755060460866,36.75,19.743752,-10.1625,2.6399999,16.619999,14.099999
32755070460866,35.850002,18.618752,-7.7250004,2.6399999,16.619999,14.099999
32755080460866,36.1875,19.66875,-7.6312504,2.6399999,16.619999,14.099999
32755090460866,37.4625,17.831251,-8.512501,2.6399999,16.619999,14.099999
32755100460866,35.4,19.425001,-8.45625,2.6399999,16.619999,14.099999
32755110460866,34.537502,20.4375,-10.5375,2.6399999,16.619999,14.099999
32755120460866,37.66875,19.743752,-9.806251,2.6399999,16.619999,14.099999
32755130460866,35.5125,19.06875,-9.39375,2.6399999,16.619999,14.099999
32755140460866,35.175003,19.9125,-8.90625,2.6399999,16.619999,14.099999
32755150460866,36.581253,18.84375,-9.50625,2.6399999,16.619999,14.099999
32755160460866,35.362503,19.181252,-8.75625,2.6399999,16.619999,14.099999
32755170460866,35.04375,19.63125,-10.875,2.6399999,16.619999,14.099999
32755180460866,35.943752,20.38125,-10.70625,2.6399999,16.619999,14.099999
32755190460866,34.893753,19.10625,-9.150001,2.6399999,16.619999,14.099999
32755200460866,36.787502,18.993752,-10.462501,2.6399999,16.619999,14.099999
32755210460866,33.9,18.862501,-8.418751,2.6399999,16.619999,14.099999
32755220460866,34.875,19.10625,-8.700001,2.6399999,16.619999,14.099999
32755230460866,35.081253,20.00625,-10.275001,2.6399999,16.619999,14.099999
32755240460866,34.59375,19.331251,-8.3625,2.6399999,16.619999,14.099999
32755250460866,33.375,17.53125,-8.625,2.6399999,16.619999,14.099999
32755260460866,34.518753,18.69375,-9.4125,2.6399999,16.619999,14.099999
32755270460866,36.300003,18.0375,-9.900001,2.6399999,16.619999,14.099999
32755280460866,35.1375,19.0125,-12.093751,2.6399999,16.619999,14.099999
32755290460866,37.48125,19.575,-14.231251,2.6399999,16.619999,14.099999
32755300460866,37.5,20.831251,-13.35,2.6399999,16.619999,14.099999
32755310460866,34.631252,19.81875,-11.45625,2.6399999,16.619999,14.099999
32755320460866,38.831253,20.643751,-12.281251,2.6399999,16.619999,14.099999
32755330460866,36.300003,17.79375,-10.96875,2.6399999,16.619999,14.099999
32755340460866,36.1875,19.1625,-10.5375,2.6399999,16.619999,14.099999
32755350460866,36.5625,20.962502,-12.31875,2.6399999,16.619999,14.099999
32755360460866,37.40625,19.575,-12.075001,2.6399999,16.619999,14.099999
32755370460866,37.95,20.268751,-10.78125,2.6399999,16.619999,14.099999
32755380460866,34.2,18.393751,-10.44375,2.6399999,16.619999,14.099999
32755390460866,35.850002,19.48125,-12.50625,2.6399999,16.619999,14.099999
32755400460866,36.300003,19.66875,-11.19375,2.6399999,16.619999,14.099999
32755410460866,37.8375,19.368752,-11.8125,2.6399999,16.619999,14.099999
32755420460866,34.96875,18.618752,-8.85,2.6399999,16.619999,14.099999
32755430460866,36.037502,18.768751,-7.9125004,2.6399999,16.619999,14.099999
32755440460866,34.706253,18.206251,-8.043751,2.6399999,16.619999,14.099999
32755450460866,37.050003,19.03125,-8.64375,2.6399999,16.619999,14.099999
32755460460866,36.0,18.768751,-6.525,2.6399999,16.619999,14.099999
32755470460866,35.737503,17.98125,-7.0687504,2.6399999,16.619999,14.099999
32755480460866,34.10625,18.375,-7.9687505,2.6399999,16.619999,14.099999
32755490460866,37.0125,17.5125,-10.59375,2.6399999,16.619999,14.099999
32755500460866,35.643753,17.081251,-8.71875,2.6399999,16.619999,14.099999
32755510460866,35.175003,17.8875,-9.76875,2.6399999,16.619999,14.099999
32755520460866,37.8375,18.13125,-9.168751,2.6399999,16.619999,14.099999
32755530460866,37.800003,18.618752,-9.7875,2.6399999,16.619999,14.099999
32755540460866,36.975002,18.50625,-8.925,2.6399999,16.619999,14.099999
32755550460866,36.300003,18.0375,-9.6,2.6399999,16.619999,14.099999
32755560460866,35.943752,18.88125,-9.28125,2.6399999,16.619999,14.099999
32755570460866,35.943752,18.88125,-9.28125,2.6399999,16.619999,14.099999
32755580460866,36.112503,19.143751,-7.93125,2.6399999,16.619999,14.099999
32755590460866,36.206253,17.53125,-9.88125,2.6399999,16.619999,14.099999
32755600460866,37.65,19.48125,-10.575001,2.6399999,16.619999,14.099999
32755610460866,37.537502,17.081251,-10.03125,2.6399999,16.619999,14.099999
32755620460866,35.4375,18.675001,-8.90625,2.6399999,16.619999,14.099999
32755630460866,35.550003,17.56875,-8.587501,2.6399999,16.619999,14.099999
32755640460866,35.662502,18.206251,-8.306251,2.6399999,16.619999,14.099999
32755650460866,35.925003,17.868752,-8.625,2.6399999,16.619999,14.099999
32755660460866,35.662502,17.081251,-9.806251,2.6399999,16.619999,14.099999
32755670460866,36.206253,17.53125,-9.58125,2.6399999,16.619999,14.099999
32755680460866,35.775,17.71875,-9.525001,2.6399999,16.619999,14.099999
32755690460866,36.393753,17.925001,-8.681251,2.6399999,16.619999,14.099999
32755700460866,34.3875,17.15625,-8.4375,2.6399999,16.619999,14.099999
32755710460866,35.4,16.66875,-8.53125,2.6399999,16.619999,14.099999
32755720460866,37.03125,18.525002,-10.78125,2.6399999,16.619999,14.099999
32755730460866,37.800003,18.618752,-9.7875,2.6399999,16.619999,14.099999
32755740460866,35.550003,18.31875,-9.20625,2.6399999,16.619999,14.099999
32755750460866,36.206253,17.53125,-9.88125,2.6399999,16.619999,14.099999
32755760460866,35.1375,17.643751,-9.75,2.6399999,16.619999,14.099999
32755770460866,36.881252,18.88125,-9.075001,2.6399999,16.619999,14.099999
32755780460866,36.16875,19.1625,-9.46875,2.6399999,16.619999,14.099999
32755790460866,36.675003,19.21875,-10.59375,2.6399999,16.619999,14.099999
32755800460866,36.7125,19.725,-9.09375,2.6399999,16.619999,14.099999
32755810460866,35.7,19.48125,-8.19375,2.6399999,16.619999,14.099999
32755820460866,35.737503,19.725,-8.212501,2.6399999,16.619999,14.099999
32755830460866,36.037502,18.768751,-7.5937505,2.6399999,16.619999,14.099999
32755840460866,37.5,18.825,-9.0,2.6399999,16.619999,14.099999
32755850460866,37.0875,18.65625,-6.95625,2.6399999,16.619999,14.099999
32755860460866,38.23125,19.556252,-8.793751,2.6399999,16.619999,14.099999
32755870460866,37.068752,19.03125,-9.4125,2.6399999,16.619999,14.099999
32755880460866,36.24375,18.0375,-8.212501,2.6399999,16.619999,14.099999
32755890460866,35.8125,18.35625,-7.4062505,2.6399999,16.619999,14.099999
32755900460866,37.6875,18.225,-8.700001,2.6399999,16.619999,14.099999
32755910460866,36.3375,17.925001,-6.8437505,2.6399999,16.619999,14.099999
32755920460866,35.8125,18.35625,-7.70625,2.6399999,16.619999,14.099999
32755930460866,36.91875,18.768751,-6.1687503,2.6399999,16.619999,14.099999
32755940460866,37.3125,17.56875,-5.5687504,2.6399999,16.619999,14.099999
32755950460866,38.025,18.91875,-5.83125,2.6399999,16.619999,14.099999
32755960460866,37.66875,17.868752,-5.0062504,2.6399999,16.619999,14.099999
32755970460866,37.48125,18.46875,-5.6062503,2.6399999,16.619999,14.099999
32755980460866,34.725002,17.71875,-6.3375,2.6399999,16.619999,14.099999
32755990460866,35.550003,16.06875,-6.6937504,2.6399999,16.619999,14.099999
32756000460866,37.55625,17.212502,-4.96875,2.6399999,16.619999,14.099999
32756010460866,37.331253,18.1875,-7.275,2.6399999,16.619999,14.099999
32756020460866,36.91875,18.50625,-7.2375,2.6399999,16.619999,14.099999
32756030460866,36.412502,16.556252,-6.80625,2.6399999,16.619999,14.099999
32756040460866,36.300003,16.931252,-6.0375004,2.6399999,16.619999,14.099999
32756050460866,38.34375,17.831251,-6.9187503,2.6399999,16.619999,14.099999
32756060460866,38.34375,18.581251,-7.8562503,2.6399999,16.619999,14.099999
32756070460866,37.893753,18.018751,-6.2625003,2.6399999,16.619999,14.099999
32756080460866,37.706253,18.618752,-7.33125,2.6399999,16.619999,14.099999
32756090460866,36.28125,16.66875,-6.6375003,2.6399999,16.619999,14.099999
32756100460866,38.175003,17.681252,-7.05,2.6399999,16.619999,14.099999
32756110460866,38.71875,16.85625,-8.925,2.6399999,16.619999,14.099999
32756120460866,39.75,17.625,-8.15625,2.6399999,16.619999,14.099999
32756130460866,38.90625,17.53125,-6.675,2.6399999,16.619999,14.099999
32756140460866,37.612503,16.21875,-7.2562504,2.6399999,16.619999,14.099999
32756150460866,38.34375,17.325,-4.7625003,2.6399999,16.619999,14.099999
32756160460866,36.675003,16.59375,-5.15625,2.6399999,16.619999,14.099999
32756170460866,34.987503,15.618751,-6.15,2.6399999,16.619999,14.099999
32756180460866,37.425003,17.081251,-6.4875,2.6399999,16.619999,14.099999
32756190460866,36.693752,17.71875,-9.4875,2.6399999,16.619999,14.099999
32756200460866,36.037502,16.518751,-5.08125,2.6399999,16.619999,14.099999
32756210460866,36.768753,16.612501,-7.93125,2.6399999,16.619999,14.099999
32756220460866,38.475002,18.337502,-8.493751,2.6399999,16.619999,14.099999
32756230460866,38.831253,17.75625,-7.5937505,2.6399999,16.619999,14.099999
32756240460866,38.11875,17.2875,-7.5000005,2.6399999,16.619999,14.099999
32756250460866,37.3125,17.175001,-6.9375005,2.6399999,16.619999,14.099999
32756260460866,37.575,18.975,-6.4125004,2.6399999,16.619999,14.099999
32756270460866,37.40625,17.831251,-6.95625,2.6399999,16.619999,14.099999
32756280460866,38.381252,17.081251,-7.05,2.6399999,16.619999,14.099999
32756290460866,36.300003,16.66875,-7.4062505,2.6399999,16.619999,14.099999
32756300460866,37.7625,17.868752,-7.7812505,2.6399999,16.619999,14.099999
32756310460866,38.625,18.618752,-6.525,2.6399999,16.619999,14.099999
32756320460866,37.18125,17.2875,-7.5375004,2.6399999,16.619999,14.099999
32756330460866,37.143753,17.025002,-7.51875,2.6399999,16.619999,14.099999
32756340460866,36.768753,16.85625,-6.5437503,2.6399999,16.619999,14.099999
32756350460866,36.581253,17.71875,-5.7937503,2.6399999,16.619999,14.099999
32756360460866,37.425003,17.56875,-8.493751,2.6399999,16.619999,14.099999
32756370460866,36.45,17.56875,-7.4625,2.6399999,16.619999,14.099999
32756380460866,36.84375,17.493752,-5.8125,2.6399999,16.619999,14.099999
32756390460866,36.84375,16.85625,-8.71875,2.6399999,16.619999,14.099999
32756400460866,34.96875,17.38125,-6.20625,2.6399999,16.619999,14.099999
32756410460866,36.61875,15.95625,-6.5062504,2.6399999,16.619999,14.099999
32756420460866,35.268753,16.40625,-5.5875,2.6399999,16.619999,14.099999
32756430460866,36.45,17.0625,-5.45625,2.6399999,16.619999,14.099999
32756440460866,36.975002,18.768751,-7.8562503,2.6399999,16.619999,14.099999
32756450460866,37.725002,17.868752,-6.6937504,2.6399999,16.619999,14.099999
32756460460866,35.831253,15.975,-6.2625003,2.6399999,16.619999,14.099999
32756470460866,36.46875,17.0625,-5.7562504,2.6399999,16.619999,14.099999
32756480460866,35.7,17.34375,-4.74375,2.6399999,16.619999,14.099999
32756490460866,36.09375,16.0125,-4.2937503,2.6399999,16.619999,14.099999
32756500460866,35.175003,16.0125,-4.65,2.6399999,16.619999,14.099999
32756510460866,35.79375,14.718751,-6.3750005,2.6399999,16.619999,14.099999
32756520460866,34.256252,16.518751,-7.3125005,2.6399999,16.619999,14.099999
32756530460866,35.53125,17.0625,-5.49375,2.6399999,16.619999,14.099999
32756540460866,33.6375,16.3125,-4.0125003,2.6399999,16.619999,14.099999
32756550460866,35.5125,16.06875,-5.30625,2.6399999,16.619999,14.099999
32756560460866,36.46875,16.06875,-6.3375,2.6399999,16.619999,14.099999
32756570460866,35.831253,15.975,-5.9625,2.6399999,16.619999,14.099999
32756580460866,36.037502,15.375001,-5.9625,2.6399999,16.619999,14.099999
32756590460866,34.95,15.975,-7.6875005,2.6399999,16.619999,14.099999
32756600460866,36.05625,15.375001,-6.2625003,2.6399999,16.619999,14.099999
32756610460866,36.28125,17.681252,-6.525,2.6399999,16.619999,14.099999
32756620460866,36.581253,16.706251,-6.05625,2.6399999,16.619999,14.099999
32756630460866,36.9375,15.88125,-7.1625004,2.6399999,16.619999,14.099999
32756640460866,37.0875,15.281251,-5.3250003,2.6399999,16.619999,14.099999
32756650460866,36.881252,15.4875,-7.14375,2.6399999,16.619999,14.099999
32756660460866,38.175003,15.543751,-8.53125,2.6399999,16.619999,14.099999
32756670460866,37.21875,15.525001,-7.8,2.6399999,16.619999,14.099999
32756680460866,39.35625,16.331251,-7.6125,2.6399999,16.619999,14.099999
32756690460866,36.487503,15.31875,-5.7000003,2.6399999,16.619999,14.099999
32756700460866,36.600002,15.712501,-7.275,2.6399999,16.619999,14.099999
32756710460866,35.60625,14.83125,-5.11875,2.6399999,16.619999,14.099999
32756720460866,37.6875,17.118752,-4.8187504,2.6399999,16.619999,14.099999
32756730460866,37.275,14.906251,-7.93125,2.6399999,16.619999,14.099999
32756740460866,37.537502,15.95625,-6.15,2.6399999,16.619999,14.099999
32756750460866,40.275,16.331251,-7.1062503,2.6399999,16.619999,14.099999
32756760460866,36.75,16.85625,-5.775,2.6399999,16.619999,14.099999
32756770460866,37.93125,15.375001,-6.80625,2.6399999,16.619999,14.099999
32756780460866,37.893753,16.125,-6.3562503,2.6399999,16.619999,14.099999
32756790460866,36.225002,14.906251,-4.59375,2.6399999,16.619999,14.099999
32756800460866,38.30625,16.06875,-5.175,2.6399999,16.619999,14.099999
32756810460866,34.18125,14.75625,-4.8,2.6399999,16.619999,14.099999
32756820460866,37.162502,14.906251,-4.5375004,2.6399999,16.619999,14.099999
32756830460866,36.91875,16.125,-5.0062504,2.6399999,16.619999,14.099999
32756840460866,36.768753,15.225,-5.26875,2.6399999,16.619999,14.099999
32756850460866,37.8375,16.125,-4.96875,2.6399999,16.619999,14.099999
32756860460866,35.775,15.975,-4.2562504,2.6399999,16.619999,14.099999
32756870460866,36.037502,14.75625,-4.40625,2.6399999,16.619999,14.099999
32756880460866,35.568752,14.062501,-3.2625,2.6399999,16.619999,14.099999
32756890460866,35.41875,15.806251,-4.0687504,2.6399999,16.619999,14.099999
32756900460866,38.4,15.58125,-5.625,2.6399999,16.619999,14.099999
32756910460866,37.912502,15.375001,-6.1875005,2.6399999,16.619999,14.099999
32756920460866,38.193752,17.175001,-5.8125,2.6399999,16.619999,14.099999
32756930460866,38.0625,14.775001,-4.5,2.6399999,16.619999,14.099999
32756940460866,39.05625,16.9125,-4.8375,2.6399999,16.619999,14.099999
32756950460866,38.943752,16.0125,-5.71875,2.6399999,16.619999,14.099999
32756960460866,37.800003,16.125,-3.5812502,2.6399999,16.619999,14.099999
32756970460866,38.625,16.368752,-3.8437502,2.6399999,16.619999,14.099999
32756980460866,38.53125,17.475,-4.93125,2.6399999,16.619999,14.099999
32756990460866,39.3375,16.2,-2.53125,2.6399999,16.619999,14.099999
32757000460866,38.34375,14.812501,-3.15,2.6399999,16.619999,14.099999
32757010460866,38.381252,14.812501,-4.2375,2.6399999,16.619999,14.099999
32757020460866,39.112503,15.675,-3.1125002,2.6399999,16.619999,14.099999
32757030460866,36.393753,16.06875,-4.03125,2.6399999,16.619999,14.099999
32757040460866,40.18125,15.31875,-4.2937503,2.6399999,16.619999,14.099999
32757050460866,38.325,15.562501,-3.6375,2.6399999,16.619999,14.099999
32757060460866,38.34375,14.812501,-3.15,2.6399999,16.619999,14.099999
32757070460866,38.4375,15.95625,-5.0437503,2.6399999,16.619999,14.099999
32757080460866,39.506252,17.1,-3.35625,2.6399999,16.619999,14.099999
32757090460866,39.375,17.212502,-3.80625,2.6399999,16.619999,14.099999
32757100460866,40.40625,15.712501,-4.8,2.6399999,16.619999,14.099999
32757110460866,38.25,16.81875,-4.7250004,2.6399999,16.619999,14.099999
32757120460866,37.125,15.150001,-2.4,2.6399999,16.619999,14.099999
32757130460866,38.4,15.20625,-2.7,2.6399999,16.619999,14.099999
32757140460866,39.24375,15.31875,-4.3500004,2.6399999,16.619999,14.099999
32757150460866,38.49375,15.712501,-3.1875002,2.6399999,16.619999,14.099999
32757160460866,38.9625,16.5375,-3.73125,2.6399999,16.619999,14.099999
32757170460866,39.393753,16.21875,-4.3875003,2.6399999,16.619999,14.099999
32757180460866,39.28125,14.19375,-1.7062501,2.6399999,16.619999,14.099999
32757190460866,39.112503,15.675,-3.4125001,2.6399999,16.619999,14.099999
32757200460866,38.7,15.1125,-3.05625,2.6399999,16.619999,14.099999
32757210460866,39.675003,14.3625,-3.45,2.6399999,16.619999,14.099999
32757220460866,40.631252,15.50625,-2.98125,2.6399999,16.619999,14.099999
32757230460866,41.025,15.937501,-3.35625,2.6399999,16.619999,14.099999
32757240460866,39.28125,13.81875,-3.54375,2.6399999,16.619999,14.099999
32757250460866,42.206253,15.337501,-4.70625,2.6399999,16.619999,14.099999
32757260460866,41.90625,16.800001,-2.1000001,2.6399999,16.619999,14.099999
32757270460866,39.73125,16.518751,-3.6750002,2.6399999,16.619999,14.099999
32757280460866,38.98125,15.7875,-3.24375,2.6399999,16.619999,14.099999
32757290460866,40.0125,16.1625,-4.6125,2.6399999,16.619999,14.099999
32757300460866,40.612503,15.1125,-4.5,2.6399999,16.619999,14.099999
32757310460866,38.4,15.95625,-3.6562502,2.6399999,16.619999,14.099999
32757320460866,39.975002,15.4125,-2.2875001,2.6399999,16.619999,14.099999
32757330460866,40.55625,15.1125,-2.9625,2.6399999,16.619999,14.099999
32757340460866,39.206253,16.06875,-4.21875,2.6399999,16.619999,14.099999
32757350460866,40.518753,15.8625,-2.8312502,2.6399999,16.619999,14.099999
32757360460866,39.300003,15.825001,-3.6000001,2.6399999,16.619999,14.099999
32757370460866,39.3375,16.462502,-1.48125,2.6399999,16.619999,14.099999
32757380460866,40.068752,16.6875,-3.5625002,2.6399999,16.619999,14.099999
32757390460866,41.831253,16.1625,-3.15,2.6399999,16.619999,14.099999
32757400460866,42.375,16.612501,-3.2250001,2.6399999,16.619999,14.099999
32757410460866,41.68125,17.025002,-3.91875,2.6399999,16.619999,14.099999
32757420460866,41.643753,15.76875,-4.03125,2.6399999,16.619999,14.099999
32757430460866,40.36875,14.962501,-2.4750001,2.6399999,16.619999,14.099999
32757440460866,40.443752,18.112501,-3.0375001,2.6399999,16.619999,14.099999
32757450460866,39.037502,16.9125,-4.21875,2.6399999,16.619999,14.099999
32757460460866,38.081253,15.918751,-4.0687504,2.6399999,16.619999,14.099999
32757470460866,40.331253,16.725,-2.2125,2.6399999,16.619999,14.099999
32757480460866,37.0875,15.900001,-1.95,2.6399999,16.619999,14.099999
32757490460866,39.65625,17.25,-2.4562502,2.6399999,16.619999,14.099999
32757500460866,39.693752,14.868751,-1.63125,2.6399999,16.619999,14.099999
32757510460866,41.15625,16.06875,-1.66875,2.6399999,16.619999,14.099999
32757520460866,39.675003,16.7625,-0.75,2.6399999,16.619999,14.099999
32757530460866,39.375,15.450001,-2.68125,2.6399999,16.619999,14.099999
32757540460866,38.362503,15.20625,-2.0812502,2.6399999,16.619999,14.099999
32757550460866,38.9625,15.7875,-2.79375,2.6399999,16.619999,14.099999
32757560460866,39.09375,14.925,-1.7062501,2.6399999,16.619999,14.099999
32757570460866,40.050003,15.675,-3.6937501,2.6399999,16.619999,14.099999
32757580460866,38.325,16.575,-3.2062502,2.6399999,16.619999,14.099999
32757590460866,39.16875,16.050001,-3.1312501,2.6399999,16.619999,14.099999
32757600460866,39.99375,15.675,-1.8375001,2.6399999,16.619999,14.099999
32757610460866,39.225002,16.575,-2.0812502,2.6399999,16.619999,14.099999
32757620460866,38.568752,17.1,-3.0937502,2.6399999,16.619999,14.099999
32757630460866,39.393753,15.20625,-4.51875,2.6399999,16.619999,14.099999
32757640460866,38.7,16.612501,-4.93125,2.6399999,16.619999,14.099999
32757650460866,39.73125,17.268751,-4.93125,2.6399999,16.619999,14.099999
32757660460866,39.768753,17.268751,-5.8500004,2.6399999,16.619999,14.099999
32757670460866,40.3875,16.725,-3.6000001,2.6399999,16.619999,14.099999
32757680460866,38.71875,15.1125,-3.6562502,2.6399999,16.619999,14.099999
32757690460866,37.331253,17.0625,-3.7125,2.6399999,16.619999,14.099999
32757700460866,38.737503,17.00625,-3.8812501,2.6399999,16.619999,14.099999
32757710460866,36.956253,16.3875,-5.025,2.6399999,16.619999,14.099999
32757720460866,38.625,17.362501,-3.7125,2.6399999,16.619999,14.099999
32757730460866,39.2625,15.31875,-4.96875,2.6399999,16.619999,14.099999
32757740460866,40.10625,16.6875,-4.65,2.6399999,16.619999,14.099999
32757750460866,36.09375,16.0125,-4.2937503,2.6399999,16.619999,14.099999
32757760460866,38.456253,15.95625,-5.34375,2.6399999,16.619999,14.099999
32757770460866,39.75,16.518751,-4.4437504,2.6399999,16.619999,14.099999
32757780460866,38.11875,16.9125,-4.55625,2.6399999,16.619999,14.099999
32757790460866,39.3375,17.587502,-5.0437503,2.6399999,16.619999,14.099999
32757800460866,37.987503,16.275002,-3.7687502,2.6399999,16.619999,14.099999
32757810460866,39.24375,16.06875,-5.1375003,2.6399999,16.619999,14.099999
32757820460866,38.381252,16.331251,-6.2625003,2.6399999,16.619999,14.099999
32757830460866,37.725002,15.4875,-4.6312504,2.6399999,16.619999,14.099999
32757840460866,38.34375,16.3125,-5.1937504,2.6399999,16.619999,14.099999
32757850460866,36.35625,15.806251,-4.0125003,2.6399999,16.619999,14.099999
32757860460866,38.34375,14.56875,-4.21875,2.6399999,16.619999,14.099999
32757870460866,37.050003,14.26875,-4.2000003,2.6399999,16.619999,14.099999
32757880460866,37.0875,16.275002,-4.89375,2.6399999,16.619999,14.099999
32757890460866,39.7125,17.00625,-5.2125,2.6399999,16.619999,14.099999
32757900460866,39.7125,17.00625,-5.2125,2.6399999,16.619999,14.099999
32757910460866,37.8375,14.625001,-2.9250002,2.6399999,16.619999,14.099999
32757920460866,37.5,16.21875,-3.7125,2.6399999,16.619999,14.099999
32757930460866,36.075,15.01875,-4.425,2.6399999,16.619999,14.099999
32757940460866,37.85625,15.637501,-3.43125,2.6399999,16.619999,14.099999
32757950460866,39.09375,16.1625,-4.96875,2.6399999,16.619999,14.099999
32757960460866,36.84375,15.8625,-4.3875003,2.6399999,16.619999,14.099999
32757970460866,37.48125,14.325001,-3.1875002,2.6399999,16.619999,14.099999
32757980460866,36.9375,15.76875,-3.16875,2.6399999,16.619999,14.099999
32757990460866,35.943752,15.8625,-5.0437503,2.6399999,16.619999,14.099999
32758000460866,38.362503,16.575,-4.275,2.6399999,16.619999,14.099999
32758010460866,37.2,16.425001,-3.05625,2.6399999,16.619999,14.099999
32758020460866,37.143753,15.918751,-3.6562502,2.6399999,16.619999,14.099999
32758030460866,38.86875,15.262501,-2.4562502,2.6399999,16.619999,14.099999
32758040460866,37.706253,13.106251,-1.95,2.6399999,16.619999,14.099999
32758050460866,37.74375,14.7375,-4.4625,2.6399999,16.619999,14.099999
32758060460866,36.7125,13.968751,-5.3812504,2.6399999,16.619999,14.099999
32758070460866,35.98125,14.118751,-6.0750003,2.6399999,16.619999,14.099999
32758080460866,36.693752,14.962501,-4.33125,2.6399999,16.619999,14.099999
