t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
32602715638155,1788562549000,28.52711587,77.57722222,153.8636474609375,3.7900925,2.5,1.61,true,0.074803464,268.0,true,2.99544,gps,7001632.0,false,67
32603704203467,1788562550000,28.52711695,77.57720775,153.9757080078125,3.7900925,2.5,1.42,true,0.055248905,270.8,true,2.5028193,gps,7001632.0,false,67
32604706479873,1788562551000,28.52711705,77.57719265,154.034423828125,3.7900925,2.5,1.52,true,0.7132675,265.2,true,7.994789,gps,7001632.0,false,67
32605712782477,1788562552000,28.52711709,77.57717681,153.7642822265625,3.7900925,2.5,1.56,true,0.031024354,269.5,true,1.2783511,gps,7001632.0,false,66
32606713462215,1788562553000,28.52711633,77.57715648,153.840576171875,3.7900925,2.5,2.2,true,0.030778239,264.7,true,0.897703,gps,7001632.0,false,65
32607716135393,1788562554000,28.52711337,77.57713328,153.7005615234375,3.7900925,2.5,2.36,true,0.031017803,260.0,true,0.8410017,gps,7001632.0,false,64
32608705777371,1788562555000,28.52711061,77.57710828,153.8707275390625,3.7900925,2.5,2.49,true,0.03183456,262.9,true,0.821221,gps,7001632.0,false,64
32609707709401,1788562556000,28.52710741,77.57708223,153.6180419921875,3.7900925,2.5,2.6,true,0.032895014,260.0,true,0.8107278,gps,7001632.0,false,65
32610703572474,1788562557000,28.52710131,77.57705446,153.53973388671875,3.7900925,2.5,2.88,true,0.034210425,254.3,true,0.7630142,gps,7001632.0,false,66
32611703757683,1788562558000,28.52709544,77.57702616,153.6138916015625,3.7900925,2.5,2.87,true,0.032920137,257.8,true,0.73602974,gps,7001632.0,false,67
32612709946536,1788562559000,28.52709218,77.57699563,153.4132080078125,3.7900925,2.5,3.06,true,0.03004422,263.0,true,0.62980634,gps,7001632.0,false,66
32613712765754,1788562560000,28.52708909,77.57696423,153.283203125,3.7900925,2.5,3.09,true,0.030837625,262.6,true,0.6409298,gps,7001636.0,false,66
32614709928046,1788562561000,28.52708571,77.57693101,153.09228515625,3.7900925,2.5,3.28,true,0.032262664,262.7,true,0.6310735,gps,7001632.0,false,65
32615703486534,1788562562000,28.52708231,77.57689783,153.04083251953125,3.7900925,2.5,3.17,true,0.029841984,261.9,true,0.60280484,gps,7001632.0,false,65
32616712322732,1788562563000,28.527076,77.57686495,153.041015625,3.7900925,2.5,3.25,true,0.031002829,256.0,true,0.6117993,gps,7001632.0,false,67
32617712233618,1788562564000,28.52706584,77.57683299,153.07147216796875,3.7900925,2.5,3.27,true,0.032272417,249.6,true,0.63306403,gps,7001632.0,false,68
32618712872471,1788562565000,28.5270563,77.57680004,153.10986328125,3.7900925,2.5,3.37,true,0.050353907,253.2,true,0.95898193,gps,7001632.0,false,67
32619704130076,1788562566000,28.52704999,77.57676578,153.05859375,3.7900925,2.5,3.33,true,0.048181925,258.6,true,0.92801374,gps,7001632.0,false,67
32620705615804,1788562567000,28.52704727,77.57673141,153.0242919921875,3.7900925,2.5,3.34,true,0.02577597,264.0,true,0.4954402,gps,7001632.0,false,67
32621709620387,1788562568000,28.52704172,77.57669752,152.9931640625,3.7900925,2.5,3.4,true,0.025154721,254.9,true,0.47376555,gps,7001632.0,false,67
32622704348407,1788562569000,28.52703028,77.57666571,152.8758544921875,3.7900925,2.5,3.34,true,0.027658185,246.0,true,0.53032386,gps,7001632.0,false,66
32623704264813,1788562570000,28.52701777,77.57663479,152.954833984375,3.7900925,2.5,3.31,true,0.030677533,244.7,true,0.5945828,gps,7001632.0,false,64
32624712611636,1788562571000,28.52700574,77.57660501,152.83056640625,3.7900925,2.5,3.21,true,0.028019395,245.4,true,0.55905765,gps,7001632.0,false,64
32625710287469,1788562572000,28.52699415,77.57657547,152.85931396484375,3.7900925,2.5,3.19,true,0.02536087,244.8,true,0.5100715,gps,7001630.0,false,65
32626713694083,1788562573000,28.52698239,77.57654674,152.7650146484375,3.7900925,2.5,3.12,true,0.026968487,244.6,true,0.5547571,gps,7001632.0,false,64
32627713029083,1788562574000,28.52697053,77.5765189,152.85260009765625,3.7900925,2.5,3.0,true,0.027935896,243.3,true,0.5961014,gps,7001632.0,false,63
32628712662884,1788562575000,28.52695891,77.57649135,152.75860595703125,3.7900925,2.5,3.02,true,0.031247705,244.6,true,0.66249585,gps,7001636.0,false,62
32629705175488,1788562576000,28.52694847,77.57646308,152.8323974609375,3.7900925,2.5,3.01,true,0.031170962,246.7,true,0.66404086,gps,7001632.0,false,61
32630707064290,1788562577000,28.52693763,77.57643502,152.7315673828125,3.7900925,2.5,2.98,true,0.026615743,245.5,true,0.57300645,gps,7001636.0,false,60
32631704536008,1788562578000,28.5269267,77.57640738,152.83612060546875,3.7900925,2.5,2.97,true,0.025695635,244.9,true,0.5549331,gps,7001632.0,false,59
32632708705695,1788562579000,28.52691545,77.57637958,152.8123779296875,3.7900925,2.5,3.03,true,0.02714447,244.7,true,0.5748713,gps,7001632.0,false,58
32633703649132,1788562580000,28.52690316,77.57635224,152.82781982421875,3.7900925,2.5,3.02,true,0.030349739,242.4,true,0.64531344,gps,7001632.0,false,59
32634706026945,1788562581000,28.52689036,77.57632464,152.7216796875,3.7900925,2.5,3.1,true,0.03120388,242.1,true,0.6445901,gps,7001636.0,false,59
32635709286735,1788562582000,28.52687916,77.57629659,152.77520751953125,3.7900925,2.5,3.02,true,0.03672228,246.6,true,0.7787723,gps,7001632.0,false,58
32636716056267,1788562583000,28.52686824,77.57626875,152.64892578125,3.7900925,2.5,3.01,true,0.041653834,245.0,true,0.8881452,gps,7001636.0,false,58
32637705165017,1788562584000,28.52685541,77.57624135,152.5828857421875,3.7900925,2.5,3.07,true,0.034400325,240.8,true,0.7192837,gps,7001632.0,false,58
32638715184443,1788562585000,28.52684092,77.57621463,152.5994873046875,3.7900925,2.5,3.09,true,0.030418688,239.9,true,0.6314601,gps,7001636.0,false,58
32639706675901,1788562586000,28.52682516,77.57618947,152.67559814453125,3.7900925,2.5,3.02,true,0.033701785,233.6,true,0.7148301,gps,7001632.0,false,58
32640709993817,1788562587000,28.52680869,77.57616639,152.6842041015625,3.7900925,2.5,2.91,true,0.03745832,233.2,true,0.82461786,gps,7001636.0,false,58
32641706296108,1788562588000,28.52679315,77.57614248,152.6302490234375,3.7900925,2.5,2.9,true,0.035732895,236.6,true,0.79137963,gps,7001632.0,false,59
32642707331889,1788562589000,28.5267789,77.57611825,152.58587646484375,3.7900925,2.5,2.85,true,0.02895708,237.6,true,0.65135515,gps,7001632.0,false,60
32643716482983,1788562590000,28.52676459,77.57609316,152.538818359375,3.7900925,2.5,2.98,true,0.025999071,239.0,true,0.55997455,gps,7001632.0,false,61
32644714431993,1788562591000,28.52674867,77.57606916,152.52105712890625,3.7900925,2.5,2.96,true,0.026445696,232.1,true,0.57339823,gps,7001636.0,false,61
32645710008815,1788562592000,28.5267312,77.57604642,152.53277587890625,3.7900925,2.5,2.99,true,0.02425177,230.6,true,0.5201366,gps,7001632.0,false,60
32646715654283,1788562593000,28.52671464,77.57602312,152.4517822265625,3.7900925,2.5,2.95,true,0.022556715,232.9,true,0.48962983,gps,7001636.0,false,60
32647706393137,1788562594000,28.52669869,77.57599843,152.426513671875,3.7900925,2.5,3.02,true,0.62188,235.0,true,13.277936,gps,7001632.0,false,60
32648708745533,1788562595000,28.52668375,77.57597288,152.38092041015625,3.7900925,2.5,3.0,true,0.023363635,236.9,true,0.49914685,gps,7001636.0,false,60
32649705368710,1788562596000,28.5266689,77.57594814,152.32958984375,3.7900925,2.5,2.89,true,0.024981126,235.6,true,0.5532815,gps,7001632.0,false,59
32650714071000,1788562597000,28.52665366,77.5759234,152.219482421875,3.7900925,2.5,2.95,true,0.02684493,234.2,true,0.58320165,gps,7001632.0,false,60
32651707256156,1788562598000,28.52663731,77.57589946,152.12017822265625,3.7900925,2.5,2.94,true,0.027298192,232.0,true,0.59439796,gps,7001632.0,false,60
32652709459073,1788562599000,28.52661939,77.5758767,152.12933349609375,3.7900925,2.5,2.98,true,0.032272853,227.1,true,0.69391793,gps,7001636.0,false,59
32653715166625,1788562600000,28.52660081,77.57585431,152.1397705078125,3.7900925,2.5,3.02,true,0.036274735,227.2,true,0.771742,gps,7001632.0,false,60
32654714449228,1788562601000,28.52658284,77.57583177,152.051025390625,3.7900925,2.5,2.92,true,0.032628767,227.2,true,0.71775776,gps,7001632.0,false,60
32655716284801,1788562602000,28.52656414,77.57580893,151.9869384765625,3.7900925,2.5,3.1,true,0.029593354,226.8,true,0.6130002,gps,7001632.0,false,60
32656712247665,1788562603000,28.52654468,77.57578573,151.91021728515625,3.7900925,2.5,3.12,true,0.029004594,225.8,true,0.5970883,gps,7001636.0,false,60
32657706821675,1788562604000,28.52652372,77.57576371,151.9449462890625,3.7900925,2.5,3.17,true,0.029568342,222.3,true,0.5986705,gps,7001632.0,false,62
32658715466311,1788562605000,28.52650279,77.57573953,151.69732666015625,3.7900925,2.5,3.4,true,0.028938407,226.6,true,0.5463067,gps,7001632.0,false,63
32659705017977,1788562606000,28.52648259,77.57571441,151.79644775390625,3.7900925,2.5,3.3,true,0.031564593,225.6,true,0.61394215,gps,7001636.0,false,62
32660712867039,1788562607000,28.52646065,77.57568986,151.66796875,3.7900925,2.5,3.46,true,0.03982271,224.4,true,0.7391419,gps,7001636.0,false,62
32661710353132,1788562608000,28.52643873,77.57566525,151.7618408203125,3.7900925,2.5,3.35,true,0.037784353,224.4,true,0.72372526,gps,7001632.0,false,62
32662703898444,1788562609000,28.52641657,77.57564239,151.7183837890625,3.7900925,2.5,3.29,true,0.058263563,221.4,true,1.1379608,gps,7001632.0,false,61
32663708395632,1788562610000,28.52639263,77.5756218,151.720703125,3.7900925,2.5,3.34,true,0.059424475,215.6,true,1.1417104,gps,7001632.0,false,61
32664707232297,1788562611000,28.52636792,77.57560297,151.77532958984375,3.7900925,2.5,3.27,true,0.0334648,215.2,true,0.65551203,gps,7001636.0,false,62
32665711830630,1788562612000,28.52634424,77.57558402,151.76824951171875,3.7900925,2.5,3.17,true,0.031682786,217.3,true,0.6400782,gps,7001632.0,false,61
32666712999536,1788562613000,28.52632202,77.57556252,151.8441162109375,3.7900925,2.5,3.28,true,0.03132054,223.5,true,0.6127543,gps,7001632.0,false,62
32667715263860,1788562614000,28.52630198,77.57553913,151.74530029296875,3.7900925,2.5,3.14,true,0.55715364,227.0,true,11.478534,gps,7001632.0,false,62
32668703195941,1788562615000,28.52628351,77.57551451,151.57684326171875,3.7900925,2.5,3.18,true,0.04163114,231.6,true,0.8387218,gps,7001636.0,false,61
32669706661879,1788562616000,28.52626381,77.57549137,151.657470703125,3.7900925,2.5,3.19,true,0.031330455,223.5,true,0.63058233,gps,7001632.0,false,63
32670706016618,1788562617000,28.52623868,77.57547597,151.57220458984375,3.7900925,2.5,3.19,true,0.038166497,206.6,true,0.76802695,gps,7001636.0,false,62
32671715762816,1788562618000,28.52621337,77.57546264,151.67193603515625,3.7900925,2.5,3.09,true,0.040474385,208.2,true,0.8403173,gps,7001632.0,false,60
32672703758752,1788562619000,28.52618909,77.57544741,151.844482421875,3.7900925,2.5,3.08,true,0.0395281,209.5,true,0.82436705,gps,7001636.0,false,59
32673704773597,1788562620000,28.52616414,77.5754323,151.622314453125,3.7900925,2.5,3.16,true,0.04323373,210.1,true,0.8786422,gps,7001632.0,false,58
32674705949325,1788562621000,28.52613943,77.57541489,151.58111572265625,3.7900925,2.5,3.23,true,0.040000726,213.4,true,0.79417884,gps,7001632.0,false,57
32675703991043,1788562622000,28.5261144,77.57539748,151.748779296875,3.7900925,2.5,3.25,true,0.036254305,210.6,true,0.715913,gps,7001636.0,false,56
32676713596719,1788562623000,28.52608858,77.57537986,151.6632080078125,3.7900925,2.5,3.36,true,0.041982505,211.6,true,0.8028607,gps,7001632.0,false,56
32677708847241,1788562624000,28.52606356,77.57536208,151.6898193359375,3.7900925,2.5,3.21,true,0.039605197,211.4,true,0.7914159,gps,7001632.0,false,57
32678709830365,1788562625000,28.52603784,77.57534478,151.55694580078125,3.7900925,2.5,3.31,true,0.036844864,209.9,true,0.7149024,gps,7001636.0,false,57
32679710814375,1788562626000,28.52601186,77.57532803,151.63238525390625,3.7900925,2.5,3.28,true,0.04005258,209.5,true,0.78318846,gps,7001632.0,false,58
32680703076249,1788562627000,28.52598581,77.57531329,151.624267578125,3.7900925,2.5,3.2,true,0.03640153,205.3,true,0.72868997,gps,7001636.0,false,57
32681711490467,1788562628000,28.52595945,77.57530154,151.55120849609375,3.7900925,2.5,3.14,true,0.034221355,200.9,true,0.70003885,gps,7001632.0,false,59
32682714898540,1788562629000,28.5259328,77.57528927,151.62579345703125,3.7900925,2.5,3.24,true,0.034717713,203.2,true,0.68699205,gps,7001632.0,false,57
32683715746249,1788562630000,28.52590804,77.57527354,151.84814453125,3.7900925,2.5,3.16,true,0.07764157,210.5,true,1.5779507,gps,7001632.0,false,58
32684705877863,1788562631000,28.52588546,77.57525549,151.86370849609375,3.7900925,2.5,3.02,true,0.077317104,215.1,true,1.6445479,gps,7001636.0,false,58
32685708804113,1788562632000,28.52586175,77.57523895,151.9241943359375,3.7900925,2.5,3.13,true,0.03883266,209.6,true,0.7958607,gps,7001632.0,false,60
32686715451560,1788562633000,28.52583548,77.57522605,151.8934326171875,3.7900925,2.5,3.19,true,0.042993445,201.9,true,0.86460525,gps,7001636.0,false,60
32687707538644,1788562634000,28.52580852,77.57521449,151.8045654296875,3.7900925,2.5,3.21,true,0.0390091,200.7,true,0.7791528,gps,7001632.0,false,61
32688707596715,1788562635000,28.52578064,77.57520253,151.635986328125,3.7900925,2.5,3.4,true,0.03325746,200.3,true,0.6269538,gps,7001632.0,false,61
32689706933903,1788562636000,28.52575308,77.57518967,151.57958984375,3.7900925,2.5,3.3,true,0.037101276,202.8,true,0.7210073,gps,7001630.0,false,61
32690707609631,1788562637000,28.52572518,77.57517518,151.3975830078125,3.7900925,2.5,3.45,true,0.04200836,203.2,true,0.7807902,gps,7001632.0,false,62
32691715391976,1788562638000,28.5256965,77.57516195,151.3463134765625,3.7900925,2.5,3.43,true,0.04365804,202.1,true,0.81627506,gps,7001632.0,false,62
32692704194423,1788562639000,28.52566714,77.57514898,151.50823974609375,3.7900925,2.5,3.49,true,0.03759693,201.9,true,0.6901247,gps,7001632.0,false,62
32693703006088,1788562640000,28.52563772,77.57513715,151.44769287109375,3.7900925,2.5,3.44,true,0.037465677,200.0,true,0.6993476,gps,7001632.0,false,62
32694713085672,1788562641000,28.52560804,77.57512637,151.299560546875,3.7900925,2.5,3.47,true,0.036401294,197.7,true,0.6719888,gps,7001632.0,false,62
32695703029368,1788562642000,28.5255778,77.57511847,151.24383544921875,3.7900925,2.5,3.43,true,0.03490588,193.0,true,0.6529402,gps,7001632.0,false,62
32696712728900,1788562643000,28.52554739,77.57511279,151.02447509765625,3.7900925,2.5,3.43,true,0.03702715,190.5,true,0.6934429,gps,7001636.0,false,62
32697713574265,1788562644000,28.52551706,77.57510514,150.86090087890625,3.7900925,2.5,3.46,true,0.029561985,194.9,true,0.54831785,gps,7001632.0,false,62
32698708993795,1788562645000,28.52548681,77.57509632,150.52734375,3.7900925,2.5,3.43,true,0.035274707,197.2,true,0.6594331,gps,7001632.0,false,60
32699703522180,1788562646000,28.52545701,77.57508854,150.7235107421875,3.7900925,2.5,3.36,true,0.04945223,193.3,true,0.94428015,gps,7001632.0,false,60
32700705175877,1788562647000,28.52542703,77.57508318,150.84832763671875,3.7900925,2.5,3.32,true,0.04781012,191.2,true,0.92407316,gps,7001632.0,false,59
32701714356762,1788562648000,28.52539719,77.57507883,150.8370361328125,3.7900925,2.5,3.29,true,0.03697791,189.7,true,0.72102654,gps,7001632.0,false,58
32702703911918,1788562649000,28.52536696,77.57507391,150.98028564453125,3.7900925,2.5,3.42,true,0.05026299,190.5,true,0.9439032,gps,7001632.0,false,60
32703710454784,1788562650000,28.52533618,77.57506651,151.02899169921875,3.7900925,2.5,3.49,true,0.070532724,193.7,true,1.2965806,gps,7001632.0,false,61
32704712285147,1788562651000,28.52530548,77.57505669,151.4107666015625,3.7900925,2.5,3.52,true,0.0555278,196.0,true,1.0128226,gps,7001632.0,false,62
32705709982334,1788562652000,28.52527587,77.57504729,151.265869140625,3.7900925,2.5,3.35,true,0.053754788,193.9,true,1.0303645,gps,7001632.0,false,62
32706703502177,1788562653000,28.52524466,77.57504035,151.3004150390625,3.7900925,2.5,3.57,true,0.11532542,189.5,true,2.080598,gps,7001632.0,false,62
32707705002697,1788562654000,28.52521503,77.57503689,151.3062744140625,3.7900925,2.5,3.19,true,0.10231024,184.8,true,2.0648615,gps,7001632.0,false,63
32708704277021,1788562655000,28.52518536,77.57503463,151.15264892578125,3.7900925,2.5,3.33,true,0.045155752,183.2,true,0.8703944,gps,7001632.0,false,63
32709707805250,1788562656000,28.52515607,77.57503222,150.9736328125,3.7900925,2.5,3.2,true,0.051394492,184.3,true,1.0298243,gps,7001632.0,false,62
32710715104884,1788562657000,28.52512614,77.57502834,151.095703125,3.7900925,2.5,3.34,true,0.057372477,186.4,true,1.1031029,gps,7001636.0,false,61
32711710748998,1788562658000,28.52509638,77.57502358,151.201171875,3.7900925,2.5,3.32,true,0.053388603,186.3,true,1.0332806,gps,7001632.0,false,62
32712707777175,1788562659000,28.52506821,77.57501999,151.09368896484375,3.7900925,2.5,3.07,true,0.056041785,185.0,true,1.1712035,gps,7001636.0,false,61
32713715425455,1788562660000,28.5250394,77.57501729,151.31109619140625,3.7900925,2.5,3.26,true,0.05494995,182.4,true,1.0816263,gps,7001632.0,false,61
32714706862747,1788562661000,28.52500941,77.57501522,151.4686279296875,3.7900925,2.5,3.38,true,0.04435052,183.3,true,0.84089184,gps,7001632.0,false,64
32715716247747,1788562662000,28.52497996,77.5750137,151.47235107421875,3.7900925,2.5,3.29,true,0.036109935,181.5,true,0.70368123,gps,7001632.0,false,66
32716706224049,1788562663000,28.52494984,77.57501087,151.58966064453125,3.7900925,2.5,3.43,true,0.034456257,185.6,true,0.6447106,gps,7001632.0,false,66
32717705404466,1788562664000,28.52491934,77.57500641,151.5992431640625,3.7900925,2.5,3.44,true,0.038156707,183.6,true,0.7119376,gps,7001632.0,false,66
32718703798996,1788562665000,28.52488973,77.57501037,151.17449951171875,3.7900925,2.5,3.39,true,0.034278054,170.3,true,0.6483189,gps,7001636.0,false,65
32719713741130,1788562666000,28.52486033,77.57501617,151.18505859375,3.7900925,2.5,3.36,true,0.035722688,171.3,true,0.68228775,gps,7001632.0,false,65
32720710454985,1788562667000,28.52482995,77.57501734,151.10498046875,3.7900925,2.5,3.45,true,0.039227083,179.7,true,0.7287993,gps,7001632.0,false,66
32721709933109,1788562668000,28.52479941,77.57501486,150.8819580078125,3.7900925,2.5,3.42,true,0.036231846,184.9,true,0.67947626,gps,7001632.0,false,66
32722703772901,1788562669000,28.52476934,77.57501289,150.7642822265625,3.7900925,2.5,3.37,true,0.043257557,181.0,true,0.823723,gps,7001632.0,false,67
32723703139255,1788562670000,28.52473819,77.57501365,150.91925048828125,3.7900925,2.5,3.47,true,0.046794567,177.9,true,0.86523265,gps,7001632.0,false,66
32724716349202,1788562671000,28.52470677,77.57501556,150.88299560546875,3.7900925,2.5,3.51,true,0.04272918,176.6,true,0.78028494,gps,7001632.0,false,67
32725704670972,1788562672000,28.52467678,77.57502068,150.8299560546875,3.7900925,2.5,3.31,true,0.048856836,170.2,true,0.948542,gps,7001632.0,false,67
32726710130452,1788562673000,28.5246471,77.57502661,150.9384765625,3.7900925,2.5,3.32,true,0.047609456,171.7,true,0.92022765,gps,7001636.0,false,67
32727704943420,1788562674000,28.52461745,77.57502967,150.92315673828125,3.7900925,2.5,3.25,true,0.03701108,175.6,true,0.7296758,gps,7001632.0,false,67
32728713828523,1788562675000,28.52458727,77.57503455,150.8759765625,3.7900925,2.5,3.39,true,0.033329576,170.5,true,0.6302556,gps,7001632.0,false,66
32729705196179,1788562676000,28.5245583,77.5750426,150.764892578125,3.7900925,2.5,3.19,true,0.036778685,167.0,true,0.739694,gps,7001632.0,false,66
32730708984721,1788562677000,28.52452825,77.57504975,150.6220703125,3.7900925,2.5,3.45,true,0.033958077,170.0,true,0.6320999,gps,7001632.0,false,66
32731708839200,1788562678000,28.52449795,77.57504821,150.32421875,3.7900925,2.5,3.47,true,0.02764173,187.0,true,0.51135135,gps,7001632.0,false,65
32732712297533,1788562679000,28.52446901,77.57503491,150.1966552734375,3.7900925,2.5,3.47,true,0.027514402,203.0,true,0.5090323,gps,7001632.0,false,66
32733708654042,1788562680000,28.52444224,77.57501191,150.257568359375,3.7900925,2.5,3.79,true,0.027165905,217.8,true,0.4596323,gps,7001632.0,false,69
32734710254354,1788562681000,28.52442454,77.57497997,150.24359130859375,3.7900925,2.5,3.65,true,0.026026532,239.7,true,0.45765182,gps,7001636.0,false,70
32735704428833,1788562682000,28.52442097,77.57494149,150.29669189453125,3.7900925,2.5,3.74,true,0.030111691,265.9,true,0.5168851,gps,7001630.0,false,70
32736711758625,1788562683000,28.52442855,77.57490379,150.45379638671875,3.7900925,2.5,3.49,true,0.034400318,282.2,true,0.631916,gps,7001632.0,false,70
32737710478937,1788562684000,28.52443968,77.57486723,150.71392822265625,3.7900925,2.5,3.57,true,0.038255434,284.9,true,0.6877473,gps,7001632.0,false,70
32738706991905,1788562685000,28.52445372,77.57483184,150.830810546875,3.7900925,2.5,3.64,true,0.040917076,293.5,true,0.7208232,gps,7001632.0,false,70
32739708180967,1788562686000,28.5244699,77.57479818,150.9100341796875,3.7900925,2.5,3.59,true,0.03943786,294.8,true,0.7054528,gps,7001632.0,false,70
32740704557478,1788562687000,28.52448363,77.57476446,150.93817138671875,3.7900925,2.5,3.5,true,0.035339814,292.5,true,0.6469541,gps,7001632.0,false,69
32741705842841,1788562688000,28.524497,77.57473008,151.09539794921875,3.7900925,2.5,3.61,true,0.03506364,291.2,true,0.62254816,gps,7001632.0,false,69
32742714315706,1788562689000,28.52451127,77.57469529,151.2177734375,3.7900925,2.5,3.74,true,0.034648627,293.9,true,0.593627,gps,7001636.0,false,69
32743707394299,1788562690000,28.52452629,77.57466175,151.237060546875,3.7900925,2.5,3.6,true,0.034763236,295.1,true,0.6199403,gps,7001632.0,false,69
32744705933570,1788562691000,28.52453926,77.57462696,151.41363525390625,3.7900925,2.5,3.65,true,0.041488,290.5,true,0.7285843,gps,7001632.0,false,69
32745709817579,1788562692000,28.5245523,77.57459144,151.40814208984375,3.7900925,2.5,3.74,true,0.04255432,290.9,true,0.7304706,gps,7001632.0,false,69
32746712715600,1788562693000,28.52456643,77.57455566,151.453369140625,3.7900925,2.5,3.77,true,0.62014663,292.9,true,10.638871,gps,7001632.0,false,69
32747709128308,1788562694000,28.52458108,77.57451669,151.629638671875,3.7900925,2.5,4.22,true,0.046719987,292.1,true,0.71090466,gps,7001632.0,false,69
32748707214973,1788562695000,28.52459416,77.5744771,151.64630126953125,3.7900925,2.5,4.08,true,0.0472204,289.0,true,0.7434627,gps,7001632.0,false,67
32749708064557,1788562696000,28.52460543,77.57443843,151.73834228515625,3.7900925,2.5,3.87,true,0.049847763,288.0,true,0.8266408,gps,7001632.0,false,67
32750704605285,1788562697000,28.52461582,77.57440072,151.8421630859375,3.7900925,2.5,3.78,true,0.064653926,287.8,true,1.0976273,gps,7001632.0,false,68
32751708811691,1788562698000,28.5246261,77.57436364,151.9420166015625,3.7900925,2.5,3.74,true,0.066873014,287.8,true,1.1468558,gps,7001632.0,false,68
32752702795650,1788562699000,28.52463799,77.57432802,151.9971923828125,3.7900925,2.5,3.7,true,0.04894145,291.6,true,0.8480615,gps,7001632.0,false,66
32753713209711,1788562700000,28.5246509,77.57429258,152.04266357421875,3.7900925,2.5,3.77,true,0.04003357,293.8,true,0.68145573,gps,7001632.0,false,65
32754712857680,1788562701000,28.5246662,77.57425776,152.0538330078125,3.7900925,2.5,3.85,true,0.046141047,298.0,true,0.76972955,gps,7001632.0,false,66
32755712269555,1788562702000,28.52468446,77.57422395,151.9942626953125,3.7900925,2.5,3.88,true,0.052237026,300.4,true,0.86513466,gps,7001632.0,false,64
32756704445492,1788562703000,28.52470113,77.57418957,151.990478515625,3.7900925,2.5,3.82,true,0.048130874,296.3,true,0.8078559,gps,7001632.0,false,64
