t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
85.720000,-2.414739,8.508203,3.639919,0.004096,0.188795,-0.389278,-172.436697,-100.687798,28.52620840,77.57546774,3.699270,213.988065,0.184665,RIDE
85.730000,-1.233664,10.428773,5.370925,-0.052998,0.027070,-0.329010,-172.459037,-100.721423,28.52620809,77.57546751,3.708978,214.009082,0.194665,RIDE
85.740000,-0.211605,10.381801,5.445729,-0.100994,0.093903,-0.404941,-172.481429,-100.755093,28.52620779,77.57546729,3.718685,214.030098,0.204665,RIDE
85.750000,-0.474123,7.857048,3.514670,-0.101726,0.198047,-0.484777,-172.503873,-100.788807,28.52620749,77.57546706,3.728393,214.051115,0.214665,RIDE
85.760000,-1.885895,6.478069,3.080931,-0.009355,0.224833,-0.508140,-172.526369,-100.822567,28.52620718,77.57546683,3.738101,214.072132,0.224665,RIDE
85.770000,-2.877028,5.709176,2.925370,0.081105,0.099637,-0.423411,-172.548915,-100.856371,28.52620688,77.57546660,3.747809,214.093150,0.234665,RIDE
85.780000,-2.228903,6.014046,2.266985,0.143434,0.056253,-0.346370,-172.571513,-100.890220,28.52620658,77.57546636,3.757517,214.114167,0.244665,RIDE
85.790000,-1.443115,7.778789,1.815972,0.073474,0.140126,-0.335061,-172.594161,-100.924113,28.52620627,77.57546613,3.767225,214.135185,0.254665,RIDE
85.800000,-0.837162,9.437746,1.106586,-0.012657,0.196048,-0.301379,-172.616859,-100.958051,28.52620597,77.57546590,3.776932,214.156202,0.264665,RIDE
85.810000,-0.213325,11.003162,2.712482,-0.061472,0.289920,-0.325335,-172.639607,-100.992034,28.52620566,77.57546567,3.786640,214.177220,0.274665,RIDE
85.820000,-1.068580,10.636333,4.425666,-0.034549,0.424019,-0.409015,-172.662404,-101.026061,28.52620536,77.57546544,3.796348,214.198238,0.284665,RIDE
85.830000,-2.415504,10.051629,4.676765,0.005753,0.331725,-0.368553,-172.685250,-101.060132,28.52620505,77.57546520,3.806056,214.219256,0.294665,RIDE
85.840000,-1.954247,10.948864,3.936966,0.040144,0.193307,-0.319494,-172.708144,-101.094247,28.52620474,77.57546497,3.815764,214.240274,0.304665,RIDE
85.850000,-1.277941,11.417922,2.454791,0.046892,0.144200,-0.316116,-172.731087,-101.128407,28.52620444,77.57546473,3.825471,214.261292,0.314665,RIDE
85.860000,-0.439657,10.479343,2.328959,0.032642,0.138384,-0.290911,-172.754077,-101.162611,28.52620413,77.57546450,3.835179,214.282311,0.324665,RIDE
85.870000,-0.126100,9.347210,2.620076,0.007023,0.292049,-0.353930,-172.777114,-101.196858,28.52620382,77.57546426,3.844887,214.303329,0.334665,RIDE
85.880000,-1.643957,8.050477,2.047646,-0.019196,0.379675,-0.392336,-172.800199,-101.231150,28.52620351,77.57546403,3.854595,214.324348,0.344665,RIDE
85.890000,-2.788531,6.874123,-0.139421,-0.077784,0.333410,-0.347051,-172.823330,-101.265486,28.52620321,77.57546379,3.864303,214.345366,0.354665,RIDE
85.900000,-3.373377,6.089730,-0.054088,-0.094946,0.284774,-0.293052,-172.846507,-101.299866,28.52620290,77.57546355,3.874011,214.366385,0.364665,RIDE
85.910000,-2.978169,6.850494,0.857367,-0.063669,0.151492,-0.202028,-172.869730,-101.334289,28.52620259,77.57546332,3.883718,214.387404,0.374665,RIDE
85.920000,-1.646063,8.762681,1.422800,-0.066591,0.149153,-0.209575,-172.892998,-101.368756,28.52620228,77.57546308,3.893426,214.408423,0.384665,RIDE
85.930000,-1.679757,10.660966,1.892628,-0.073835,0.202183,-0.266758,-172.916311,-101.403267,28.52620197,77.57546284,3.903134,214.429442,0.394665,RIDE
85.940000,-2.188197,11.776383,1.784263,-0.065689,0.124977,-0.230825,-172.939669,-101.437822,28.52620166,77.57546260,3.912842,214.450461,0.404665,RIDE
85.950000,-2.106486,13.464824,3.372597,-0.012190,0.025583,-0.183860,-172.963071,-101.472420,28.52620135,77.57546236,3.922550,214.471480,0.414665,RIDE
85.960000,-1.800636,13.456377,4.501469,0.052846,-0.072460,-0.138561,-172.986517,-101.507062,28.52620104,77.57546212,3.932257,214.492499,0.424665,RIDE
85.970000,-0.875758,10.907057,2.442723,0.077860,-0.160043,-0.092150,-173.010006,-101.541747,28.52620072,77.57546188,3.941965,214.513518,0.434665,RIDE
85.980000,-0.111187,9.827688,1.026294,0.042687,-0.166222,-0.090830,-173.033538,-101.576475,28.52620041,77.57546164,3.951673,214.534537,0.444665,RIDE
85.990000,-0.259172,10.582955,0.737674,0.031606,-0.090008,-0.104450,-173.057113,-101.611247,28.52620010,77.57546140,3.961381,214.555556,0.454665,RIDE
86.000000,-1.760642,8.878709,-0.191520,0.005873,0.011360,-0.121259,-173.080730,-101.646062,28.52619979,77.57546116,3.971089,214.576576,0.464665,RIDE
86.010000,-3.999886,6.090541,-1.255921,-0.045702,-0.036152,-0.045827,-173.104388,-101.680920,28.52619947,77.57546092,3.980797,214.597595,0.474665,RIDE
86.020000,-4.852023,7.395482,-0.337186,-0.112180,-0.178614,0.090293,-173.128089,-101.715821,28.52619916,77.57546067,3.990504,214.618614,0.484665,RIDE
86.030000,-4.945499,10.975783,1.179108,-0.103909,-0.197772,0.144814,-173.151830,-101.750765,28.52619885,77.57546043,4.000212,214.639633,0.494665,RIDE
86.040000,-5.259812,12.145023,2.639645,-0.061137,-0.197983,0.205600,-173.175612,-101.785753,28.52619853,77.57546019,4.009920,214.660653,0.504665,RIDE
86.050000,-5.066637,12.659995,4.812404,-0.018060,-0.216836,0.236650,-173.199435,-101.820783,28.52619822,77.57545994,4.019628,214.681672,0.514665,RIDE
86.060000,-5.037917,12.701283,5.664976,0.031803,-0.318695,0.305144,-173.223297,-101.855856,28.52619790,77.57545970,4.029336,214.702691,0.524665,RIDE
86.070000,-3.104095,11.343012,3.245466,0.017225,-0.558014,0.465970,-173.247198,-101.890972,28.52619759,77.57545946,4.039043,214.723710,0.534665,RIDE
86.080000,-0.343097,10.169870,3.159200,-0.011373,-0.583559,0.498298,-173.271139,-101.926130,28.52619727,77.57545921,4.048751,214.744730,0.544665,RIDE
86.090000,0.309926,8.814630,3.290974,-0.035715,-0.373932,0.441664,-173.295119,-101.961331,28.52619695,77.57545897,4.058459,214.765749,0.554665,RIDE
86.100000,-0.974288,7.696010,3.564342,-0.079319,-0.140380,0.376290,-173.319137,-101.996575,28.52619664,77.57545872,4.068167,214.786768,0.564665,RIDE
86.110000,-3.565775,8.564738,5.113598,-0.095126,0.024406,0.310017,-173.343192,-102.031862,28.52619632,77.57545847,4.077875,214.807787,0.574665,RIDE
86.120000,-5.874636,9.313145,5.355988,-0.098622,-0.063732,0.364193,-173.367286,-102.067191,28.52619600,77.57545823,4.087583,214.828806,0.584665,RIDE
86.130000,-5.309665,8.320736,4.589494,-0.054903,-0.290014,0.516872,-173.391416,-102.102562,28.52619569,77.57545798,4.097290,214.849825,0.594665,RIDE
86.140000,-2.400924,7.029951,3.614161,-0.007343,-0.357927,0.586832,-173.415584,-102.137975,28.52619537,77.57545773,4.106998,214.870844,0.604665,RIDE
86.150000,0.180931,6.695720,4.297787,0.008855,-0.249077,0.555817,-173.439787,-102.173431,28.52619505,77.57545749,4.116706,214.891863,0.614665,RIDE
86.160000,1.509607,7.099770,5.910273,0.045889,-0.008528,0.445020,-173.464027,-102.208929,28.52619473,77.57545724,4.126414,214.912882,0.624665,RIDE
86.170000,0.945628,7.526675,5.201550,0.110053,0.254369,0.306779,-173.488302,-102.244470,28.52619441,77.57545699,4.136122,214.933901,0.634665,RIDE
86.180000,-1.048696,9.035611,5.051395,0.161285,0.384679,0.220161,-173.512613,-102.280052,28.52619409,77.57545674,4.145829,214.954920,0.644665,RIDE
86.190000,-3.138459,9.933387,4.944028,0.123949,0.279801,0.249562,-173.536958,-102.315676,28.52619377,77.57545649,4.155537,214.975938,0.654665,RIDE
86.200000,-2.865872,9.521467,5.540115,0.001307,0.046367,0.351232,-173.561337,-102.351343,28.52619345,77.57545624,4.165245,214.996957,0.664665,RIDE
86.210000,-1.021611,8.621853,6.208645,-0.084634,0.043165,0.321524,-173.585751,-102.387051,28.52619313,77.57545599,4.174953,215.017975,0.674665,RIDE
86.220000,-0.714101,7.128987,6.336812,-0.121265,0.217736,0.248039,-173.610199,-102.422801,28.52619281,77.57545574,4.184661,215.038994,0.684665,RIDE
86.230000,-1.596914,6.958407,7.176368,-0.088614,0.302341,0.243256,-173.634679,-102.458593,28.52619249,77.57545549,4.194369,215.060012,0.694665,RIDE
86.240000,-2.583717,7.259704,6.892011,-0.023403,0.343965,0.231786,-173.659193,-102.494426,28.52619217,77.57545524,4.204076,215.081030,0.704665,RIDE
86.250000,-3.682394,7.914054,5.552902,0.039290,0.348869,0.225370,-173.683739,-102.530302,28.52619184,77.57545499,4.213784,215.102048,0.714665,RIDE
86.260000,-4.063730,8.473680,4.867899,0.068055,0.132786,0.312153,-173.708317,-102.566218,28.52619152,77.57545474,4.223492,215.123066,0.724665,RIDE
86.270000,-2.139444,8.524830,4.616853,0.073762,-0.143144,0.428790,-173.732926,-102.602177,28.52619120,77.57545449,4.233200,215.144084,0.734665,RIDE
86.280000,0.595489,8.266357,4.507417,0.073908,-0.173964,0.406407,-173.757567,-102.638176,28.52619087,77.57545424,4.242908,215.165102,0.744665,RIDE
86.290000,1.526957,7.818677,3.252817,0.063783,-0.087043,0.324050,-173.782239,-102.674217,28.52619055,77.57545399,4.252615,215.186119,0.754665,RIDE
86.300000,1.070875,8.474768,3.535721,0.034491,-0.113868,0.295412,-173.806942,-102.710300,28.52619023,77.57545373,4.262323,215.207136,0.764665,RIDE
86.310000,0.174755,9.888678,4.809245,0.023348,-0.152686,0.266224,-173.831674,-102.746424,28.52618990,77.57545348,4.272031,215.228154,0.774665,RIDE
86.320000,-0.916469,10.042543,4.219699,0.006425,-0.213291,0.272087,-173.856436,-102.782588,28.52618958,77.57545323,4.281739,215.249171,0.784665,RIDE
86.330000,-0.923521,9.321656,3.320278,0.000281,-0.389078,0.359546,-173.881228,-102.818794,28.52618925,77.57545297,4.291447,215.270188,0.794665,RIDE
86.340000,0.519499,8.246551,3.360680,0.014620,-0.442800,0.388440,-173.906049,-102.855042,28.52618893,77.57545272,4.301155,215.291204,0.804665,RIDE
86.350000,1.505025,7.248925,1.871289,0.009423,-0.374334,0.362796,-173.930898,-102.891330,28.52618860,77.57545247,4.310862,215.312221,0.814665,RIDE
86.360000,1.756863,6.875364,1.268205,-0.035364,-0.324722,0.349189,-173.955775,-102.927659,28.52618827,77.57545221,4.320570,215.333237,0.824665,RIDE
86.370000,1.356235,7.811084,1.403500,-0.046804,-0.274315,0.314412,-173.980680,-102.964029,28.52618795,77.57545196,4.330278,215.354253,0.834665,RIDE
86.380000,0.709035,8.662263,2.786432,-0.057349,-0.353743,0.330298,-174.005613,-103.000439,28.52618762,77.57545170,4.339986,215.375269,0.844665,RIDE
86.390000,1.145273,9.445163,3.507477,-0.005101,-0.455435,0.381459,-174.030572,-103.036891,28.52618729,77.57545145,4.349694,215.396285,0.854665,RIDE
86.400000,2.024672,10.876326,3.203940,0.050641,-0.440211,0.367847,-174.055558,-103.073383,28.52618697,77.57545119,4.359401,215.417301,0.864665,RIDE
86.410000,1.689657,12.650566,3.399453,0.076640,-0.368455,0.332535,-174.080571,-103.109916,28.52618664,77.57545094,4.369109,215.438316,0.874665,RIDE
86.420000,0.849758,13.380013,3.435208,0.076643,-0.358291,0.337796,-174.105609,-103.146489,28.52618631,77.57545068,4.378817,215.459332,0.884665,RIDE
86.430000,0.182088,12.228013,3.156962,0.038284,-0.388372,0.359592,-174.130673,-103.183103,28.52618598,77.57545042,4.388525,215.480346,0.894665,RIDE
86.440000,0.288004,10.576868,3.425934,-0.016823,-0.454028,0.388590,-174.155761,-103.219757,28.52618565,77.57545017,4.398233,215.501361,0.904665,RIDE
86.450000,1.213939,9.080984,2.047205,-0.046645,-0.449893,0.385199,-174.180875,-103.256452,28.52618532,77.57544991,4.407941,215.522376,0.914665,RIDE
86.460000,1.983546,7.385194,0.812498,-0.085774,-0.366582,0.331854,-174.206012,-103.293186,28.52618499,77.57544965,4.417648,215.543390,0.924665,RIDE
86.470000,2.011315,5.574732,0.249074,-0.093724,-0.373361,0.304884,-174.231174,-103.329962,28.52618466,77.57544940,4.427356,215.564404,0.934665,RIDE
86.480000,2.545036,5.100209,-0.949991,-0.122517,-0.387893,0.318644,-174.256359,-103.366777,28.52618433,77.57544914,4.437064,215.585418,0.944665,RIDE
86.490000,2.622189,7.430917,-0.164811,-0.168279,-0.250573,0.234336,-174.281567,-103.403632,28.52618400,77.57544888,4.446772,215.606431,0.954665,RIDE
86.500000,1.130112,10.739708,1.383880,-0.195359,-0.269600,0.223664,-174.306797,-103.440528,28.52618367,77.57544862,4.456480,215.627445,0.964665,RIDE
86.510000,1.883104,13.144937,2.890219,-0.198142,-0.422359,0.315399,-174.332051,-103.477463,28.52618334,77.57544836,4.466187,215.648458,0.974665,RIDE
86.520000,3.532334,14.744404,4.795185,-0.134322,-0.261783,0.231477,-174.357326,-103.514438,28.52618300,77.57544811,4.475895,215.669471,0.984665,RIDE
86.530000,2.508197,13.137825,2.638993,-0.026533,-0.078508,0.152279,-174.382622,-103.551454,28.52618267,77.57544785,4.485603,215.690483,0.994665,RIDE
86.540000,1.334983,10.702842,0.678863,0.008948,-0.052271,0.159996,-174.407956,-103.588503,28.52618234,77.57544759,4.492425,215.696693,0.005471,RIDE
86.550000,0.331181,10.188612,1.557730,0.026259,-0.027225,0.101849,-174.433410,-103.625557,28.52618201,77.57544733,4.496857,215.690649,0.015471,RIDE
86.560000,0.052777,9.053098,1.190776,0.022764,-0.287031,0.161704,-174.458992,-103.662615,28.52618167,77.57544707,4.501290,215.684605,0.025471,RIDE
86.570000,3.557940,8.689701,0.632593,-0.021669,-0.460126,0.224797,-174.484699,-103.699677,28.52618134,77.57544680,4.505722,215.678561,0.035471,RIDE
86.580000,6.603778,9.792251,1.918125,-0.037466,-0.243084,0.083331,-174.510528,-103.736744,28.52618101,77.57544654,4.510155,215.672516,0.045471,RIDE
86.590000,5.928124,9.097377,2.453208,-0.011443,-0.041616,-0.051128,-174.536477,-103.773819,28.52618067,77.57544627,4.514587,215.666472,0.055471,RIDE
86.600000,3.159012,7.909835,1.037649,0.025173,0.100295,-0.145070,-174.562543,-103.810902,28.52618034,77.57544601,4.519020,215.660428,0.065471,RIDE
86.610000,0.114546,7.713261,0.854577,0.037198,0.041718,-0.118151,-174.588722,-103.847996,28.52618001,77.57544574,4.523452,215.654384,0.075471,RIDE
86.620000,-0.377060,9.145867,1.987121,0.032051,-0.150460,0.014269,-174.615013,-103.885100,28.52617967,77.57544547,4.527885,215.648339,0.085471,RIDE
86.630000,1.659203,11.407556,3.188838,0.028458,-0.182987,0.080516,-174.641412,-103.922217,28.52617934,77.57544520,4.532317,215.642295,0.095471,RIDE
86.640000,3.856824,11.649002,2.535408,-0.004426,-0.004971,0.013494,-174.667917,-103.959349,28.52617901,77.57544493,4.536750,215.636251,0.105471,RIDE
86.650000,3.774947,10.854711,2.227269,-0.066433,0.221215,-0.108326,-174.694525,-103.996496,28.52617867,77.57544466,4.541183,215.630207,0.115471,RIDE
86.660000,1.642178,9.456490,3.646894,-0.122487,0.315486,-0.226277,-174.721232,-104.033660,28.52617834,77.57544439,4.545615,215.624162,0.125471,RIDE
86.670000,-0.153728,8.335879,4.160607,-0.154155,0.130257,-0.226739,-174.748037,-104.070842,28.52617800,77.57544411,4.550048,215.618118,0.135471,RIDE
86.680000,0.694585,8.284754,5.574012,-0.153199,-0.113578,-0.166784,-174.774936,-104.108045,28.52617767,77.57544384,4.554480,215.612074,0.145471,RIDE
86.690000,2.591681,7.878313,5.004738,-0.103780,-0.119561,-0.200977,-174.801926,-104.145268,28.52617734,77.57544356,4.558913,215.606029,0.155471,RIDE
86.700000,3.050910,7.981984,4.538505,-0.050550,-0.023811,-0.232780,-174.829005,-104.182514,28.52617700,77.57544328,4.563345,215.599985,0.165471,RIDE
86.710000,1.785518,7.568918,3.710859,0.015534,0.180203,-0.296018,-174.856170,-104.219785,28.52617667,77.57544301,4.567778,215.593941,0.175471,RIDE
86.720000,-1.021608,7.893527,4.728365,0.096214,0.223673,-0.294795,-174.883418,-104.257080,28.52617633,77.57544273,4.572210,215.587896,0.185471,RIDE
86.730000,-1.842482,8.673153,6.128538,0.148789,-0.072300,-0.105176,-174.910746,-104.294403,28.52617600,77.57544245,4.576643,215.581852,0.195471,RIDE
86.740000,0.298151,9.121965,4.642701,0.140294,-0.130494,-0.035208,-174.938152,-104.331754,28.52617566,77.57544217,4.581075,215.575808,0.205471,RIDE
86.750000,1.455730,10.570472,4.506340,0.089270,-0.035923,-0.087361,-174.965632,-104.369135,28.52617533,77.57544189,4.585508,215.569763,0.215471,RIDE
86.760000,2.073666,10.712233,5.907775,0.016121,0.016947,-0.115107,-174.993184,-104.406546,28.52617499,77.57544160,4.589940,215.563719,0.225471,RIDE
86.770000,1.625889,8.574800,6.802143,-0.043630,0.121799,-0.205570,-175.020806,-104.443991,28.52617465,77.57544132,4.594373,215.557675,0.235471,RIDE
86.780000,0.420939,7.650321,7.656078,-0.076973,-0.048865,-0.177705,-175.048493,-104.481469,28.52617432,77.57544104,4.598805,215.551630,0.245471,RIDE
86.790000,1.823328,7.590821,6.777741,-0.107294,-0.245451,-0.095754,-175.076244,-104.518983,28.52617398,77.57544076,4.603238,215.545586,0.255471,RIDE
86.800000,2.984545,7.095025,6.496743,-0.087282,-0.084639,-0.208369,-175.104055,-104.556533,28.52617364,77.57544047,4.607670,215.539542,0.265471,RIDE
86.810000,0.541175,7.703996,7.556051,-0.039129,0.046588,-0.265902,-175.131925,-104.594121,28.52617330,77.57544019,4.612103,215.533497,0.275471,RIDE
86.820000,-1.216916,8.967479,7.320665,-0.009967,-0.002728,-0.177185,-175.159849,-104.631750,28.52617297,77.57543990,4.616535,215.527453,0.285471,RIDE
86.830000,-1.868862,9.720514,5.944559,0.036975,0.057934,-0.161374,-175.187825,-104.669419,28.52617263,77.57543961,4.620968,215.521409,0.295471,RIDE
86.840000,-2.726830,9.786939,4.097948,0.086182,0.062124,-0.105377,-175.215851,-104.707130,28.52617229,77.57543933,4.625400,215.515364,0.305471,RIDE
86.850000,-2.163846,9.168990,3.585372,0.096139,-0.052269,0.026917,-175.243923,-104.744886,28.52617195,77.57543904,4.629833,215.509320,0.315471,RIDE
86.860000,-0.308062,8.913842,4.133103,0.122732,-0.097133,0.085254,-175.272039,-104.782687,28.52617161,77.57543875,4.634265,215.503276,0.325471,RIDE
86.870000,1.260753,8.434815,3.385645,0.128099,0.001009,0.036536,-175.300196,-104.820534,28.52617127,77.57543847,4.638698,215.497231,0.335471,RIDE
86.880000,1.398484,7.393373,0.848954,0.138535,0.193895,-0.085335,-175.328391,-104.858429,28.52617093,77.57543818,4.643130,215.491187,0.345471,RIDE
86.890000,-0.073519,6.205268,-0.143759,0.089476,0.264821,-0.147471,-175.356621,-104.896374,28.52617059,77.57543789,4.647563,215.485142,0.355471,RIDE
86.900000,-1.001076,6.228848,0.396693,0.046545,0.146710,-0.104968,-175.384884,-104.934370,28.52617025,77.57543760,4.651995,215.479098,0.365471,RIDE
86.910000,-0.330350,8.717336,2.740467,-0.020052,0.026340,-0.043217,-175.413177,-104.972418,28.52616991,77.57543731,4.656428,215.473054,0.375471,RIDE
86.920000,1.425255,13.087688,6.359187,0.028066,0.011161,-0.026861,-175.441496,-105.010520,28.52616956,77.57543702,4.660860,215.467009,0.385471,RIDE
86.930000,3.292720,13.446741,5.625702,0.175656,0.179119,-0.114446,-175.469839,-105.048677,28.52616922,77.57543673,4.665293,215.460965,0.395471,RIDE
86.940000,2.695111,11.318100,3.117828,0.240074,0.527465,-0.312586,-175.498204,-105.086890,28.52616888,77.57543644,4.669725,215.454921,0.405471,RIDE
86.950000,-0.545261,10.226533,1.197302,0.226331,0.782378,-0.441165,-175.526587,-105.125162,28.52616853,77.57543615,4.674158,215.448876,0.415471,RIDE
86.960000,-3.251083,8.789709,0.332617,0.068627,0.656949,-0.374566,-175.554986,-105.163493,28.52616819,77.57543586,4.678590,215.442832,0.425471,RIDE
86.970000,-2.902770,7.273154,1.685673,-0.060690,0.155462,-0.107354,-175.583398,-105.201884,28.52616784,77.57543557,4.683023,215.436787,0.435471,RIDE
86.980000,2.173256,6.488311,2.350224,-0.118031,-0.075213,0.025667,-175.611819,-105.240338,28.52616750,77.57543528,4.687455,215.430743,0.445471,RIDE
86.990000,5.592394,7.101601,1.302039,-0.126513,0.406942,-0.267522,-175.640248,-105.278855,28.52616715,77.57543499,4.691888,215.424699,0.455471,RIDE
87.000000,1.546534,8.449339,2.218908,-0.059807,0.912662,-0.560270,-175.668681,-105.317438,28.52616681,77.57543470,4.696320,215.418654,0.465471,RIDE
87.010000,-3.790246,9.268821,1.937758,0.014822,0.893356,-0.559529,-175.697116,-105.356086,28.52616646,77.57543441,4.700753,215.412610,0.475471,RIDE
87.020000,-6.456876,9.546948,2.070939,0.069387,0.531233,-0.365449,-175.725550,-105.394803,28.52616611,77.57543412,4.705185,215.406566,0.485471,RIDE
87.030000,-5.422871,10.903262,1.115171,0.048637,0.079499,-0.079212,-175.753979,-105.433589,28.52616576,77.57543383,4.709618,215.400521,0.495471,RIDE
87.040000,-1.335049,11.378480,2.006445,0.008657,-0.044728,0.059524,-175.782402,-105.472446,28.52616541,77.57543354,4.714050,215.394477,0.505471,RIDE
87.050000,1.187390,11.482353,2.104595,0.003050,0.291169,-0.057068,-175.810815,-105.511374,28.52616506,77.57543324,4.718483,215.388432,0.515471,RIDE
87.060000,-0.178545,10.987232,1.628684,-0.000403,0.671886,-0.209079,-175.839216,-105.550376,28.52616471,77.57543295,4.722915,215.382388,0.525471,RIDE
87.070000,-3.599719,10.059245,0.971420,-0.030984,0.767549,-0.222760,-175.867601,-105.589453,28.52616436,77.57543266,4.727348,215.376344,0.535471,RIDE
87.080000,-6.432994,9.810330,1.106130,-0.057119,0.538172,-0.094343,-175.895968,-105.628607,28.52616401,77.57543237,4.731780,215.370299,0.545471,RIDE
87.090000,-7.349418,10.423128,2.530667,-0.075561,0.199511,0.096735,-175.924315,-105.667838,28.52616366,77.57543208,4.736213,215.364255,0.555471,RIDE
87.100000,-6.380308,11.774004,2.674032,-0.087286,0.035756,0.215617,-175.952637,-105.707148,28.52616331,77.57543179,4.740645,215.358210,0.565471,RIDE
87.110000,-5.505350,11.179023,1.906860,-0.069117,0.055020,0.237102,-175.980933,-105.746539,28.52616295,77.57543151,4.745078,215.352166,0.575471,RIDE
87.120000,-6.010150,9.115636,0.226441,-0.064556,0.179469,0.240563,-176.009200,-105.786011,28.52616260,77.57543122,4.749510,215.346122,0.585471,RIDE
87.130000,-7.510826,7.579175,-0.393877,-0.075588,0.220361,0.305864,-176.037435,-105.825567,28.52616224,77.57543093,4.753943,215.340077,0.595471,RIDE
87.140000,-8.492420,10.127280,2.968320,-0.180392,0.035457,0.487600,-176.065635,-105.865208,28.52616189,77.57543064,4.758375,215.334033,0.605471,RIDE
87.150000,-7.186661,12.693460,5.855487,-0.261093,-0.205775,0.706587,-176.093797,-105.904935,28.52616153,77.57543035,4.762808,215.327989,0.615471,RIDE
87.160000,-4.138114,11.093148,4.949086,-0.241358,-0.224779,0.772723,-176.121918,-105.944750,28.52616117,77.57543006,4.767240,215.321944,0.625471,RIDE
87.170000,-2.906166,11.483482,5.999432,-0.122368,-0.029416,0.684001,-176.149996,-105.984654,28.52616081,77.57542978,4.771673,215.315900,0.635471,RIDE
87.180000,-3.310519,9.665199,5.810603,-0.005459,0.058893,0.647050,-176.178028,-106.024648,28.52616045,77.57542949,4.776105,215.309855,0.645471,RIDE
87.190000,-3.721131,5.549666,4.954339,0.120005,0.003582,0.661145,-176.206011,-106.064734,28.52616009,77.57542920,4.780538,215.303811,0.655471,RIDE
87.200000,-3.317534,5.945524,4.646583,0.148583,-0.203975,0.763929,-176.233942,-106.104913,28.52615973,77.57542892,4.784970,215.297767,0.665471,RIDE
87.210000,-0.915471,6.891175,3.408071,0.119468,-0.222579,0.791971,-176.261819,-106.145187,28.52615937,77.57542863,4.789403,215.291722,0.675471,RIDE
87.220000,-0.156712,7.459562,4.369040,0.071103,0.161721,0.613431,-176.289638,-106.185557,28.52615901,77.57542835,4.793835,215.285678,0.685471,RIDE
87.230000,-1.612438,8.870962,5.519892,0.018419,0.311181,0.533152,-176.317397,-106.226024,28.52615864,77.57542807,4.798268,215.279634,0.695471,RIDE
87.240000,-2.003794,9.685557,7.554107,0.007710,0.139730,0.611331,-176.345093,-106.266591,28.52615828,77.57542778,4.802701,215.273589,0.705471,RIDE
87.250000,-0.255494,10.596064,6.754473,0.019229,-0.015696,0.681958,-176.372723,-106.307257,28.52615792,77.57542750,4.807133,215.267545,0.715471,RIDE
87.260000,1.864886,8.923219,4.803359,0.032119,0.004250,0.645139,-176.400284,-106.348026,28.52615755,77.57542722,4.811566,215.261501,0.725471,RIDE
87.270000,2.971051,7.012267,4.487834,0.034802,0.216904,0.524571,-176.427774,-106.388897,28.52615718,77.57542694,4.815998,215.255456,0.735471,RIDE
87.280000,1.489554,7.005398,5.895259,0.056329,0.572951,0.301224,-176.455189,-106.429873,28.52615681,77.57542666,4.820431,215.249412,0.745471,RIDE
87.290000,-2.192288,6.748223,6.181368,0.082742,0.647157,0.231784,-176.482528,-106.470955,28.52615644,77.57542638,4.824863,215.243368,0.755471,RIDE
87.300000,-3.820203,7.428204,4.782290,0.093385,0.368352,0.378172,-176.509786,-106.512145,28.52615607,77.57542610,4.829296,215.237323,0.765471,RIDE
87.310000,-2.479297,8.275067,4.686171,0.097996,0.221205,0.458326,-176.536962,-106.553443,28.52615570,77.57542582,4.833728,215.231279,0.775471,RIDE
87.320000,-0.946794,8.078746,5.225752,0.027843,0.292338,0.411273,-176.564053,-106.594852,28.52615533,77.57542554,4.838161,215.225235,0.785471,RIDE
87.330000,0.181675,8.532979,6.148872,-0.024095,0.294857,0.400429,-176.591055,-106.636372,28.52615496,77.57542527,4.842593,215.219190,0.795471,RIDE
87.340000,1.787010,8.167350,4.778963,-0.016572,0.366474,0.342280,-176.617966,-106.678005,28.52615458,77.57542499,4.847026,215.213146,0.805471,RIDE
87.350000,1.553876,9.064987,5.722918,0.038721,0.557138,0.177574,-176.644783,-106.719752,28.52615421,77.57542472,4.851458,215.207102,0.815471,RIDE
87.360000,-0.615675,10.719572,7.091941,0.155173,0.519728,0.145553,-176.671503,-106.761616,28.52615383,77.57542444,4.855891,215.201057,0.825471,RIDE
87.370000,-1.202442,10.573164,4.399119,0.203612,0.301321,0.225944,-176.698124,-106.803596,28.52615346,77.57542417,4.860323,215.195013,0.835471,RIDE
87.380000,-0.790106,10.311957,2.650059,0.159074,0.192273,0.237474,-176.724642,-106.845695,28.52615308,77.57542390,4.864756,215.188969,0.845471,RIDE
87.390000,-0.386738,9.763863,2.647918,0.103295,0.144023,0.241755,-176.751055,-106.887915,28.52615270,77.57542363,4.869188,215.182924,0.855471,RIDE
87.400000,0.510370,8.080461,1.061398,0.017904,0.172748,0.205923,-176.777360,-106.930256,28.52615232,77.57542336,4.873621,215.176880,0.865471,RIDE
87.410000,0.269954,6.383987,0.753922,-0.108816,0.223507,0.190336,-176.803554,-106.972719,28.52615194,77.57542309,4.878053,215.170836,0.875471,RIDE
87.420000,0.229406,7.522110,2.713632,-0.183370,0.166575,0.233208,-176.829635,-107.015308,28.52615155,77.57542283,4.882486,215.164791,0.885471,RIDE
87.430000,0.608836,9.094904,3.280423,-0.136086,0.150476,0.216112,-176.855599,-107.058021,28.52615117,77.57542256,4.886918,215.158747,0.895471,RIDE
