t_ns,qx,qy,qz,qw
20541335790527,0.36793575,0.39677492,0.5790217,0.60985804
20541340548600,0.36799613,0.39672425,0.5790566,0.60982144
20541345306672,0.3680538,0.39667088,0.57909316,0.60978657
20541350064745,0.3681012,0.39661598,0.57913053,0.60975826
20541354822818,0.3681477,0.3965648,0.57916534,0.60973036
20541359580891,0.3681895,0.39651316,0.5792004,0.60970545
20541364338964,0.36822912,0.39645794,0.5792375,0.6096821
20541369097037,0.36827403,0.39639148,0.57928234,0.6096556
20541373855110,0.36831412,0.39632222,0.5793288,0.6096323
20541378613183,0.36835542,0.3962522,0.57937574,0.6096083
20541383371256,0.36840272,0.39618704,0.5794197,0.6095803
20541388129329,0.368451,0.39612195,0.57946354,0.60955167
20541392887402,0.3684919,0.39606145,0.5795043,0.6095276
20541397645475,0.36852124,0.39600274,0.5795434,0.6095107
20541402403547,0.36854514,0.39595473,0.5795754,0.609497
20541407161568,0.36856297,0.39591318,0.5796031,0.60948694
20541411919641,0.3685815,0.39587963,0.57962555,0.6094762
20541416677714,0.36858547,0.39584658,0.5796471,0.60947466
20541421435787,0.36858907,0.39581284,0.57966924,0.6094734
20541426193860,0.36859867,0.39578056,0.5796906,0.6094683
20541430951933,0.36861402,0.3957445,0.5797146,0.6094596
20541435710006,0.36863604,0.39571202,0.57973117,0.60945153
20541440468079,0.36865032,0.39568692,0.5797436,0.6094474
20541445226152,0.36866966,0.39565983,0.5797582,0.60943943
20541449984225,0.36868715,0.39564088,0.57977027,0.60942966
20541454742297,0.3686979,0.39563856,0.5797691,0.6094257
20541459500370,0.368701,0.39563984,0.5797684,0.60942364
20541464258443,0.3686881,0.3956539,0.5797564,0.60943395
20541469016516,0.3686777,0.3956714,0.5797408,0.6094436
20541473774589,0.3686674,0.39569873,0.5797177,0.60945404
20541478532662,0.3686514,0.39573494,0.57968587,0.6094705
20541483290735,0.36862567,0.39578077,0.5796476,0.6094927
20541488048808,0.3685899,0.3958304,0.57960826,0.6095195
20541492806881,0.36854717,0.39589283,0.5795598,0.60955095
20541497564954,0.36849764,0.3959634,0.5795092,0.60958314
20541502323027,0.36844498,0.3960415,0.57945055,0.6096199
20541507081100,0.368378,0.3961321,0.5793857,0.6096632
20541511839172,0.3683113,0.39622787,0.5793138,0.60970956
20541516597245,0.3682433,0.39632204,0.579241,0.6097587
20541521355318,0.36817786,0.39641324,0.57916754,0.60980856
20541526113391,0.36811683,0.39650452,0.57910615,0.6098444
20541530871464,0.36805564,0.39658397,0.57905245,0.6098807
20541535629537,0.36801645,0.39664733,0.57900983,0.6099035
20541540387610,0.36799014,0.39669695,0.5789767,0.60991865
20541545145683,0.3679717,0.39674348,0.57894576,0.6099289
20541549903756,0.36796325,0.39678076,0.57892126,0.6099331
20541554661829,0.36795858,0.3968098,0.57890207,0.60993516
20541559419902,0.36795288,0.3968356,0.57888496,0.60993797
20541564177975,0.36794308,0.39686823,0.57886344,0.60994315
20541568936047,0.3679364,0.39690483,0.57883924,0.60994625
20541573694068,0.3679332,0.39693135,0.5788218,0.6099475
20541578452141,0.3679282,0.39695537,0.57880604,0.6099499
20541583210214,0.36792207,0.3969892,0.5787837,0.60995275
20541587968287,0.3679155,0.3970197,0.5787635,0.60995597
20541592726360,0.36790633,0.39704752,0.5787452,0.6099609
20541597484433,0.36788905,0.3970719,0.5787286,0.6099711
20541602242506,0.36787212,0.39709994,0.5787098,0.60998094
20541607000579,0.36785462,0.39713365,0.57868725,0.60999095
20541611758652,0.36782825,0.39717576,0.5786589,0.61000633
20541616516725,0.3678005,0.39721605,0.5786317,0.6100226
20541621274797,0.36776608,0.39727157,0.57859427,0.6100427
20541626032818,0.3677267,0.3973165,0.5785637,0.6100662
20541630790943,0.3676892,0.39736164,0.578533,0.61008847
20541635549016,0.3676602,0.39739597,0.57850957,0.6101058
20541640307089,0.36764,0.3974221,0.57849187,0.61011773
20541645065162,0.3676304,0.39744017,0.5784797,0.6101233
20541649823235,0.36762637,0.3974473,0.57847494,0.61012554
20541654581308,0.36762714,0.39744824,0.5784743,0.61012506
20541659339381,0.36763996,0.39744297,0.57847816,0.61011714
20541664097454,0.36765265,0.39743435,0.57848424,0.6101094
20541668855475,0.36765692,0.39743185,0.578486,0.61010677
20541673613600,0.36766005,0.3974349,0.5784841,0.6101047
20541678371672,0.36765632,0.39743966,0.5784809,0.6101069
20541683129745,0.3676529,0.39744583,0.5784768,0.61010885
20541687887818,0.36763838,0.39745307,0.57847154,0.6101178
20541692645891,0.3676227,0.3974643,0.57846373,0.6101274
20541697403964,0.36761183,0.39747208,0.5784583,0.610134
20541702162037,0.36760926,0.39747417,0.5784569,0.61013556
20541706920110,0.36761016,0.39747494,0.57845634,0.61013496
20541711678183,0.36761677,0.3974718,0.57845867,0.6101309
20541716436256,0.36762202,0.39745784,0.57846797,0.610128
20541721194329,0.36762333,0.3974443,0.5784769,0.61012757
20541725952402,0.36761713,0.39742208,0.57849115,0.61013216
20541730710475,0.36761653,0.39740643,0.57850146,0.61013305
20541735468547,0.36761767,0.39738837,0.57851326,0.6101329
20541740226620,0.36760956,0.3973712,0.5785242,0.61013854
20541744984693,0.36760497,0.3973547,0.57853496,0.61014193
20541749742766,0.36759177,0.39733705,0.57854605,0.6101508
20541754500839,0.3675794,0.39731067,0.578563,0.6101594
20541759258912,0.36756006,0.39728782,0.57857734,0.61017233
20541764016985,0.36754325,0.3972689,0.5785892,0.6101835
20541768775058,0.36752746,0.3972489,0.5786017,0.6101941
20541773533131,0.36751997,0.39722285,0.57861865,0.61019963
20541778291204,0.367515,0.3971957,0.57863617,0.6102036
20541783049277,0.36751944,0.3971485,0.5786672,0.61020225
20541787807297,0.3675184,0.3971102,0.57869226,0.6102041
20541792565422,0.36752003,0.39707294,0.5787167,0.61020416
20541797323443,0.36752877,0.39703822,0.5787396,0.61019975
20541802081516,0.36754,0.39699805,0.5787662,0.61019385
20541806839589,0.36754048,0.3969618,0.5787899,0.6101947
20541811597662,0.36753878,0.3969332,0.5788086,0.6101966
20541816355735,0.36754537,0.39690048,0.5788302,0.61019343
20541821113756,0.3675522,0.3968706,0.5788499,0.61019003
20541825871881,0.36756098,0.39684126,0.5788693,0.61018544
20541830629954,0.3675733,0.3968138,0.57888764,0.6101785
20541835388027,0.3675849,0.3967829,0.57890815,0.6101721
20541840146100,0.36760992,0.3967456,0.57893336,0.61015743
20541844904172,0.36764103,0.39670345,0.5789618,0.6101391
20541849662245,0.36767146,0.39666596,0.5789872,0.610121
20541854420318,0.3677092,0.3966213,0.5790176,0.61009854
20541859178391,0.36774686,0.39658296,0.57904375,0.6100759
20541863936464,0.36778954,0.39653778,0.57907444,0.6100503
20541868694537,0.36783507,0.3964995,0.57910085,0.6100227
20541873452610,0.3678741,0.39646488,0.5791246,0.6099991
20541878210683,0.36790848,0.39643437,0.5791456,0.6099783
20541882968756,0.36794242,0.39641917,0.5791565,0.60995734
20541887726829,0.36796677,0.3964041,0.5791671,0.6099424
20541892484902,0.3679905,0.39640045,0.5791703,0.6099275
20541897242975,0.36801147,0.3964019,0.5791699,0.6099142
20541902001047,0.36803702,0.39639714,0.5791738,0.60989815
20541906759120,0.36806294,0.3964005,0.57916754,0.6098863
20541911517193,0.36809337,0.39641035,0.57915837,0.6098702
20541916275266,0.36812112,0.3964169,0.5791509,0.6098563
20541921033339,0.36814383,0.3964216,0.5791467,0.60984355
20541925791412,0.36817068,0.3964319,0.57913965,0.6098273
20541930549485,0.36819288,0.39644715,0.5791311,0.6098121
20541935307558,0.36821276,0.39646772,0.57911855,0.60979867
20541940065631,0.3682226,0.39649197,0.57910293,0.6097918
20541944823704,0.36824095,0.39652452,0.5790815,0.60977995
20541949581777,0.36825997,0.39655453,0.5790596,0.60976976
20541954339850,0.3682743,0.39658943,0.57903606,0.6097607
20541959097922,0.36828429,0.39662316,0.5790097,0.60975766
20541963855995,0.3682891,0.39666444,0.57898086,0.6097554
20541968614068,0.36829525,0.39670298,0.5789516,0.6097544
20541973372141,0.3683059,0.39674667,0.5789185,0.6097509
20541978130214,0.3683088,0.3967945,0.57888496,0.6097499
20541982888287,0.3683084,0.39684433,0.57885325,0.6097478
20541987646360,0.36830288,0.39690137,0.5788162,0.6097493
20541992404433,0.36828926,0.3969552,0.57877755,0.6097591
20541997162506,0.36827487,0.39700678,0.57874185,0.6097681
20542001920579,0.36825892,0.39706078,0.57870024,0.60978204
20542006678652,0.36824375,0.39711046,0.5786621,0.6097951
20542011436725,0.36823034,0.39715537,0.578627,0.60980713
20542016194797,0.36821532,0.3971984,0.5785967,0.6098169
20542020952870,0.3682001,0.39724317,0.578567,0.6098252
20542025710943,0.36816695,0.39729106,0.5785359,0.6098435
20542030469016,0.3681252,0.3973402,0.57850325,0.6098677
20542035227089,0.36808097,0.39738598,0.57847154,0.60989463
20542039985162,0.3680345,0.39743084,0.57843965,0.6099237
20542044743235,0.36798647,0.39747107,0.578408,0.6099565
20542049501308,0.36792576,0.39751226,0.57837415,0.6099984
20542054259381,0.36786923,0.39755318,0.5783397,0.6100384
20542059017454,0.36780813,0.39758873,0.57830983,0.61008036
20542063775527,0.36774623,0.39762896,0.57827866,0.6101211
20542068533600,0.3676796,0.3976652,0.57824874,0.61016595
20542073291672,0.3676062,0.3977037,0.5782167,0.6102155
20542078049693,0.3675261,0.3977511,0.57818085,0.61026675
20542082807818,0.36744565,0.39780402,0.57814217,0.6103174
20542087565891,0.36736995,0.3978594,0.57810295,0.610364
20542092323964,0.3672889,0.39792153,0.57806027,0.6104127
20542097082037,0.3672041,0.39798367,0.57801586,0.6104653
20542101840110,0.3671146,0.39804405,0.57797027,0.6105229
20542106598183,0.36702037,0.39811727,0.57791585,0.6105833
20542111356256,0.36692306,0.39819047,0.57786185,0.6106452
20542116114329,0.36682406,0.39826813,0.5778009,0.61071163
20542120872402,0.36673215,0.3983411,0.57773966,0.6107772
20542125630475,0.36665,0.39841476,0.5776787,0.61083615
20542130388547,0.3665828,0.39848524,0.5776186,0.61088735
20542135146620,0.36652714,0.3985546,0.5775588,0.61093193
20542139904641,0.36647272,0.3986283,0.5774953,0.61097664
20542144662766,0.3664254,0.39869562,0.5774383,0.61101496
20542149420839,0.36639038,0.3987669,0.57737917,0.61104524
20542154178912,0.36635637,0.39883533,0.57732534,0.6110718
20542158936985,0.36632308,0.39891014,0.57727075,0.6110946
20542163695058,0.3662861,0.39898488,0.57721466,0.61112094
20542168453079,0.36625755,0.39905742,0.57715935,0.611143
20542173211204,0.36622748,0.399138,0.5771002,0.61116415
20542177969277,0.3662023,0.3992208,0.57703984,0.6111822
20542182727350,0.36617967,0.39929554,0.57698166,0.6112018
20542187485422,0.366156,0.39937818,0.57691836,0.6112218
20542192243495,0.3661378,0.39944297,0.5768656,0.6112401
20542197001568,0.36611927,0.3995042,0.57681644,0.6112577
20542201759641,0.36610657,0.3995626,0.576772,0.61126906
20542206517714,0.36608946,0.39961088,0.5767344,0.61128306
20542211275787,0.36607108,0.3996622,0.57669973,0.6112934
20542216033756,0.3660479,0.39970797,0.576671,0.61130434
20542220791933,0.36601797,0.39975804,0.57663876,0.61132
20542225550006,0.36598212,0.39980498,0.57660884,0.6113389
20542230308079,0.36594933,0.39985302,0.57657593,0.61135817
20542235066152,0.36591476,0.39989334,0.5765457,0.611381
20542239824225,0.3658872,0.39992794,0.5765159,0.611403
20542244582245,0.36586565,0.39995077,0.57650024,0.61141574
20542249340318,0.36584166,0.3999692,0.57648724,0.6114303
20542254098443,0.36583373,0.39998046,0.5764735,0.61144066
20542258856464,0.3658226,0.39999038,0.5764644,0.6114493
20542263614589,0.36581624,0.39998636,0.57646847,0.6114519
20542268372610,0.36579335,0.39998946,0.5764726,0.61145973
20542273130683,0.3657676,0.39999762,0.5764773,0.6114654
20542277888808,0.36572874,0.4000163,0.57647365,0.6114798
20542282646829,0.365685,0.40003604,0.5764674,0.611499
20542287404902,0.365634,0.40006182,0.5764544,0.6115249
20542292162975,0.36558628,0.40008053,0.5764414,0.6115534
20542296921047,0.36554226,0.40009245,0.576423,0.61158925
20542301679120,0.3655072,0.40010086,0.57640475,0.6116219
20542306437193,0.3654889,0.40009937,0.5763918,0.61164606
20542311195266,0.3654882,0.40008032,0.5763905,0.6116601
20542315953339,0.36549318,0.4000628,0.5763916,0.6116676
20542320711412,0.3654979,0.4000524,0.5763965,0.61166686
20542325469485,0.3655025,0.40005457,0.5763984,0.611661
20542330227558,0.36549807,0.4000668,0.5763989,0.6116552
20542334985631,0.36548573,0.40008533,0.5763962,0.611653
20542339743704,0.36545995,0.40011522,0.576382,0.6116622
20542344501777,0.3654368,0.40015393,0.5763652,0.61166656
20542349259850,0.36541775,0.40020093,0.5763409,0.6116701
20542354017922,0.36539903,0.40024367,0.5763176,0.6116752
20542358775995,0.36536905,0.400297,0.5762869,0.6116871
20542363534068,0.36534205,0.40034553,0.57625675,0.6117
20542368292141,0.36531377,0.40040654,0.5762181,0.6117133
20542373050214,0.36528477,0.40046895,0.5761775,0.61172795
20542377808287,0.36525366,0.4005341,0.5761368,0.61174226
20542382566360,0.3652162,0.40060803,0.5760913,0.6117591
20542387324433,0.36517066,0.40069064,0.5760374,0.6117829
20542392082506,0.36512652,0.4007701,0.5759827,0.6118087
20542396840579,0.36507627,0.40084824,0.5759291,0.611838
20542401598652,0.36502734,0.40091747,0.57588005,0.611868
20542406356777,0.3649784,0.4009819,0.57583475,0.6118976
20542411114797,0.36492002,0.40104783,0.5757863,0.6119348
20542415872870,0.36486757,0.4011072,0.57574385,0.611967
20542420630943,0.36482367,0.40116504,0.57570106,0.6119956
20542425389068,0.36477777,0.4012083,0.57567036,0.6120234
20542430147089,0.36473307,0.40124825,0.575642,0.6120506
20542434905214,0.36469004,0.40128604,0.5756202,0.612072
20542439663235,0.36464122,0.40131676,0.5756016,0.6120984
20542444421360,0.36459395,0.4013492,0.57558143,0.61212426
20542449179433,0.36454624,0.40137094,0.5755687,0.6121504
20542453937454,0.36450675,0.4013925,0.575554,0.61217356
20542458695579,0.36445436,0.40140402,0.5755473,0.61220354
20542463453600,0.36439806,0.40141428,0.57553774,0.61223936
20542468211725,0.3643455,0.40141952,0.57553,0.6122744
20542472969745,0.364282,0.4014205,0.57552415,0.6123171
20542477727818,0.36421338,0.40142736,0.57551813,0.61235905
20542482485943,0.36413127,0.40144113,0.5755061,0.6124102
20542487244016,0.36404383,0.40144926,0.57549584,0.61246645
20542492002089,0.36394605,0.40145206,0.57548904,0.6125291
20542496760162,0.36383682,0.4014553,0.57548195,0.6125985
20542501518183,0.3637137,0.40146738,0.5754742,0.61267096
20542506276308,0.36355743,0.40148953,0.5754652,0.6127577
20542511034329,0.3633707,0.40155256,0.5754384,0.61285233
20542515792454,0.3631284,0.4016447,0.57539463,0.6129766
20542520550527,0.36283955,0.4017546,0.57533866,0.6131281
20542525308547,0.36250153,0.4018825,0.5752617,0.6133165
20542530066672,0.36215466,0.40201274,0.57516205,0.61352944
20542534824745,0.36183167,0.40213123,0.5750433,0.6137536
20542539582818,0.36157322,0.40220702,0.57492155,0.6139703
20542544340891,0.36142027,0.40220225,0.5748244,0.6141544
20542549098964,0.36140144,0.40209508,0.5747804,0.6142768
20542553857037,0.3615034,0.40189514,0.57479984,0.6143295
20542558615110,0.36171368,0.4016164,0.5748949,0.61429906
20542563373183,0.36198097,0.40128034,0.5750704,0.6141969
20542568131256,0.36227554,0.40094772,0.5753001,0.6140254
20542572889329,0.3625338,0.400676,0.5755439,0.61382186
20542577647402,0.3627057,0.40049708,0.5757663,0.61362845
20542582405475,0.362766,0.40043598,0.5759246,0.6134841
20542587163547,0.36272332,0.4004818,0.576003,0.61340576
20542591921620,0.36261392,0.4005974,0.5760009,0.61339694
20542596679693,0.36246958,0.4007351,0.57593656,0.61345273
20542601437766,0.3623462,0.4008469,0.5758379,0.6135451
20542606195839,0.36227512,0.4009132,0.57571805,0.6136563
20542610953912,0.36227173,0.40090117,0.5756182,0.6137598
20542615711985,0.36234567,0.40082473,0.5755565,0.613824
20542620470058,0.3624973,0.40069667,0.5755483,0.6138257
20542625228131,0.36268574,0.40056467,0.57558644,0.6137648
20542629986204,0.36285993,0.40044317,0.57566637,0.61366624
20542634744277,0.36297765,0.40036914,0.57575744,0.61355937
20542639502350,0.36304104,0.40036812,0.5758321,0.61345255
20542644260422,0.3630372,0.40043035,0.57587916,0.61336994
20542649018495,0.36298457,0.40054423,0.57588184,0.6133243
20542653776568,0.36291903,0.40066627,0.57585096,0.6133123
20542658534641,0.36288628,0.40076092,0.57579774,0.6133198
20542663292714,0.3629105,0.4007925,0.5757435,0.6133357
20542668050787,0.3630161,0.4007611,0.5757068,0.6133282
20542672808860,0.36320192,0.4006705,0.57570124,0.61328256
20542677566933,0.36342475,0.40054473,0.57573605,0.6132002
20542682325006,0.36364856,0.40040797,0.575805,0.61309195
20542687083079,0.36384863,0.4003094,0.57587725,0.61296976
20542691841152,0.36398602,0.4002665,0.5759464,0.61285126
20542696599225,0.36404338,0.40029985,0.575984,0.61276
20542701357297,0.36403513,0.40040502,0.57597685,0.61270297
20542706115370,0.36398366,0.40055844,0.57592964,0.61267763
20542710873443,0.36390737,0.40072608,0.57584393,0.61269385
20542715631516,0.3638479,0.4008673,0.575745,0.6127298
20542720389589,0.36384544,0.40096048,0.5756494,0.6127602
20542725147662,0.36391273,0.40098724,0.57557964,0.6127682
20542729905735,0.36404905,0.40094644,0.5755481,0.6127435
20542734663808,0.36424345,0.40085438,0.57556295,0.6126743
20542739421881,0.3644711,0.4007279,0.57562387,0.6125644
20542744179954,0.3646855,0.4006098,0.57570994,0.6124331
20542748938027,0.3648539,0.4005343,0.5757943,0.6123029
20542753696100,0.36496004,0.40051705,0.5758607,0.6121885
20542758454172,0.36499476,0.40056,0.5758922,0.6121101
20542763212245,0.36497286,0.40064743,0.57588726,0.61207056
20542767970318,0.36490786,0.40075266,0.57584953,0.61207587
20542772728391,0.3648347,0.40085158,0.5757819,0.6121183
20542777486464,0.3647682,0.40093264,0.5757049,0.61217725
20542782244537,0.36472958,0.4009725,0.5756363,0.6122387
20542787002610,0.3647291,0.4009696,0.5755865,0.61228764
20542791760631,0.3647593,0.40093282,0.5755611,0.61231774
20542796518756,0.36480087,0.400872,0.5755651,0.612329
20542801276829,0.36484715,0.4008022,0.575592,0.6123218
20542806034902,0.36487895,0.40074468,0.5756261,0.6123085
20542810792975,0.36488932,0.40070975,0.5756596,0.61229366
20542815551047,0.36488044,0.40070087,0.57567865,0.61228687
20542820309120,0.3648584,0.40070316,0.5756892,0.61228853
20542825067193,0.36484167,0.40069968,0.5756938,0.61229646
20542829825266,0.36484236,0.40067142,0.57570404,0.6123049
20542834583339,0.36486843,0.4006139,0.5757216,0.6123105
20542839341412,0.36492622,0.4005186,0.57575876,0.6123035
20542844099485,0.36501235,0.40040088,0.575814,0.61227715
20542848857558,0.36510766,0.40027228,0.57588524,0.61223745
20542853615631,0.36519217,0.40014523,0.5759701,0.61219025
20542858373704,0.3652709,0.40004197,0.57605046,0.6121351
20542863131777,0.36534002,0.39995772,0.5761083,0.6120946
20542867889850,0.36538664,0.39990094,0.57614714,0.6120673
20542872647922,0.36539805,0.39987367,0.5761917,0.6120363
20542877405995,0.36539772,0.3998633,0.57619846,0.6120369
20542882164068,0.365384,0.3998573,0.57620186,0.61204576
20542886922141,0.36537614,0.39984646,0.57621074,0.6120493
20542891680214,0.36535823,0.39983082,0.57621837,0.61206293
20542896438339,0.3653344,0.39981478,0.5762262,0.61208034
20542901196412,0.36531252,0.39980116,0.5762328,0.612096
20542905954433,0.36529654,0.39978972,0.5762367,0.61210936
20542910712558,0.3652796,0.3997797,0.5762371,0.61212564
20542915470631,0.36526784,0.39976263,0.57623893,0.6121421
20542920228704,0.3652711,0.39974704,0.57623434,0.61215466
20542924986777,0.36529714,0.39972153,0.5762329,0.6121571
20542929744850,0.36533833,0.39968717,0.5762379,0.6121503
20542934502922,0.36540103,0.3996487,0.5762502,0.6121263
20542939260995,0.36546373,0.399618,0.5762626,0.6120974
20542944019068,0.36552253,0.39959028,0.5762825,0.6120615
20542948777141,0.36556724,0.39958334,0.5762955,0.61202717
20542953535214,0.36560854,0.39958674,0.5762948,0.61200094
20542958293287,0.3656378,0.39960107,0.5762924,0.6119763
20542963051360,0.3656693,0.39961103,0.5762892,0.6119541
20542967809433,0.36571,0.3996179,0.5762817,0.6119323
20542972567506,0.36575535,0.39961562,0.5762781,0.6119101
20542977325579,0.36581373,0.39960518,0.57628167,0.61187863
20542982083652,0.3658756,0.39957285,0.5762968,0.61184853
20542986841725,0.36593866,0.39953104,0.5763209,0.6118154
20542991599797,0.36600283,0.39947462,0.5763594,0.6117776
20542996357870,0.3660596,0.39941767,0.5764032,0.6117395
20543001115943,0.36610794,0.3993649,0.57645017,0.61170083
20543005874016,0.36614767,0.3993158,0.5764957,0.6116662
20543010632089,0.36617804,0.3992729,0.5765368,0.6116373
20543015390162,0.36619455,0.39923722,0.5765696,0.6116197
20543020148235,0.36620554,0.39920196,0.57659423,0.61161304
20543024906308,0.36621255,0.3991596,0.57661575,0.61161613
20543029664381,0.36623308,0.39910078,0.57664424,0.6116153
20543034422454,0.3662588,0.3990398,0.5766726,0.61161304
20543039180527,0.36629826,0.39896464,0.57670844,0.6116046
20543043938600,0.36633563,0.3988824,0.576753,0.6115938
20543048696672,0.36637667,0.39879945,0.57680064,0.6115784
20543053454745,0.36641315,0.39872342,0.5768503,0.61155933
20543058212818,0.36644486,0.39865685,0.57690203,0.6115349
20543062970891,0.36645994,0.39859623,0.57694227,0.61152744
20543067728964,0.3664618,0.39854163,0.5769795,0.6115266
20543072487037,0.36647084,0.3984861,0.5770153,0.61152375
20543077245110,0.36648571,0.39843214,0.5770427,0.6115241
20543082003183,0.3665108,0.39837968,0.57706815,0.6115193
20543086761256,0.36654916,0.39832926,0.5770923,0.61150634
20543091519329,0.36660045,0.39828047,0.57711756,0.61148345
20543096277402,0.36665934,0.3982419,0.57714045,0.6114517
20543101035475,0.36671883,0.39821324,0.5771612,0.6114151
20543105793495,0.36677703,0.3981923,0.5771769,0.611379
20543110551620,0.36683175,0.39818737,0.57718205,0.6113446
20543115309693,0.366877,0.39819622,0.5771778,0.61131567
20543120067766,0.36691818,0.39821696,0.57716566,0.6112889
20543124825839,0.36696005,0.39824408,0.5771493,0.61126155
20543129583964,0.3670163,0.39826542,0.5771307,0.61123145
20543134341985,0.36707878,0.398288,0.57710636,0.6112022
20543139100058,0.36715385,0.39830026,0.5770885,0.61116594
20543143858183,0.36723185,0.39830327,0.5770785,0.61112654
20543148616204,0.36731657,0.39830604,0.5770719,0.61108005
20543153374329,0.3673993,0.39830998,0.57707226,0.61102754
20543158132402,0.3674719,0.39831242,0.577073,0.61098146
20543162890475,0.367537,0.3983239,0.57706773,0.61093986
20543167648547,0.36759588,0.39834416,0.5770564,0.61090183
20543172406620,0.36763805,0.3983658,0.5770437,0.6108744
20543177164693,0.36767858,0.39838234,0.5770342,0.6108482
20543181922766,0.36771512,0.39839274,0.57702863,0.61082464
20543186680839,0.3677494,0.39839384,0.5770291,0.6108029
20543191438912,0.36778957,0.39838356,0.57703185,0.6107828
20543196196985,0.36783946,0.39836088,0.5770441,0.6107559
20543200955058,0.36789143,0.39833367,0.57706374,0.61072385
20543205713131,0.36793977,0.39830193,0.57708615,0.6106943
20543210471204,0.3679786,0.39826226,0.57711345,0.610671
20543215229277,0.36800307,0.39822492,0.5771387,0.61065674
20543219987350,0.36800942,0.3981977,0.57715666,0.61065364
20543224745422,0.36799908,0.3981739,0.5771719,0.610661
20543229503495,0.36798236,0.3981511,0.5771863,0.61067235
20543234261568,0.36795825,0.39812684,0.5772013,0.61068845
20543239019641,0.3679271,0.39810553,0.5772142,0.61070895
20543243777714,0.3679061,0.39807743,0.57723194,0.6107232
20543248535787,0.36789262,0.39804623,0.57725185,0.6107328
20543253293860,0.3678892,0.3980081,0.57727665,0.61073625
20543258051933,0.3678834,0.3979614,0.577307,0.6107415
20543262810006,0.3678878,0.39791322,0.57733864,0.61074036
20543267568079,0.3678774,0.3978683,0.5773676,0.61074847
20543272326152,0.36787266,0.39783683,0.57738805,0.6107525
20543277084225,0.36786255,0.39780074,0.5774113,0.61076015
20543281842297,0.3678487,0.39777693,0.5774264,0.61076975
20543286600370,0.367829,0.39776576,0.57743293,0.6107826
20543291358443,0.36780813,0.39775452,0.5774396,0.6107962
20543296116516,0.36779442,0.39774263,0.577447,0.6108053
20543300874589,0.36779186,0.39772335,0.5774594,0.6108076
20543305632662,0.3678008,0.39769375,0.57747906,0.6108029
20543310390735,0.36782125,0.3976634,0.5774995,0.61079097
20543315148808,0.3678463,0.3976266,0.5775245,0.6107763
20543319906933,0.3678699,0.39759445,0.57754624,0.6107624
20543324665006,0.36788028,0.39757565,0.5775589,0.61075646
20543329423079,0.36789018,0.39756963,0.5775631,0.61075044
20543334181152,0.36789078,0.39757025,0.57756275,0.61075
20543338939225,0.36787957,0.3975887,0.5775503,0.6107565
20543343697297,0.36786464,0.3976072,0.5775377,0.61076534
20543348455370,0.36785817,0.39761716,0.57753104,0.6107691
20543353213443,0.36784646,0.39762726,0.577524,0.6107762
20543357971516,0.3678644,0.3976188,0.5775176,0.61077696
20543362729589,0.36788037,0.39760765,0.5775255,0.6107672
20543367487662,0.36790293,0.3975883,0.5775387,0.61075354
20543372245735,0.36792323,0.39757034,0.57755125,0.61074126
20543377003808,0.3679337,0.3975601,0.5775583,0.610735
20543381761881,0.36792055,0.39756086,0.5775573,0.6107433
20543386519954,0.36789325,0.39757407,0.5775477,0.6107602
20543391278027,0.3678606,0.39758983,0.57753634,0.61078036
20543396036100,0.36781284,0.3976085,0.5775226,0.61081
20543400794172,0.36777142,0.39762503,0.5775105,0.6108357
20543405552245,0.36773795,0.397635,0.5774935,0.61086535
20543410310318,0.36771622,0.3976312,0.5774836,0.61089027
20543415068391,0.36770836,0.39760414,0.5774852,0.6109111
20543419826464,0.3677102,0.39756402,0.5775002,0.61092186
20543424584485,0.36772388,0.3975203,0.57752335,0.61092025
20543429342610,0.36772946,0.39747855,0.5775507,0.6109181
20543434100683,0.36773098,0.39744145,0.577575,0.6109184
20543438858756,0.36772582,0.3974093,0.5775959,0.61092275
20543443616829,0.36771053,0.3973894,0.57760835,0.61093307
20543448374902,0.367686,0.39737856,0.57761455,0.610949
20543453132975,0.36766276,0.3973697,0.5776196,0.610964
20543457891047,0.36763114,0.39736006,0.57762486,0.6109843
20543462649120,0.3676071,0.39734167,0.577633,0.61100304
20543467407193,0.36759818,0.3973063,0.5776464,0.6110187
20543472165318,0.36760437,0.39726713,0.5776639,0.611024
20543476923391,0.36761716,0.3972195,0.57768655,0.6110258
20543481681464,0.3676399,0.39717734,0.5777116,0.61101586
20543486439485,0.36766335,0.3971379,0.5777381,0.6110023
20543491197610,0.36768624,0.39710844,0.57775813,0.6109888
20543495955683,0.36770803,0.39708546,0.5777738,0.61097574
20543500713756,0.36772266,0.39705977,0.577791,0.61096734
20543505471829,0.3677294,0.39705074,0.5777971,0.6109634
20543510229902,0.3677344,0.39704457,0.57780135,0.6109604
20543514987975,0.36774135,0.397041,0.5778039,0.61095613
20543519746047,0.36776736,0.39702842,0.5778069,0.6109458
20543524504120,0.36779568,0.39700672,0.5778148,0.6109354
20543529262193,0.36784455,0.39698523,0.5778254,0.6109098
20543534020266,0.36790127,0.3969612,0.5778394,0.6108781
20543538778339,0.3679554,0.39693633,0.57785743,0.6108447
20543543536412,0.36801124,0.39691684,0.577872,0.6108099
20543548294485,0.3680642,0.39690357,0.57788235,0.6107768
20543553052558,0.36811218,0.3969014,0.5778853,0.61074644
20543557810631,0.36815426,0.3969067,0.5778833,0.6107196
