t_ns,hPa
20587120642640,982.7102
20587160641286,982.71436
20587200640765,982.7163
20587240645036,982.70654
20587280645452,982.7051
20587320642848,982.697
20587360643942,982.6997
20587400641494,982.69556
20587440641494,982.69556
20587480643056,982.697
20587520643161,982.70654
20587560664619,982.7136
20587600640921,982.71606
20587640640452,982.72705
20587680642692,982.72046
20587720643109,982.7195
20587760713577,982.7168
20587800640192,982.7239
20587840640765,982.7119
20587880644931,982.70337
20587920645192,982.7146
20587960644723,982.71045
20588000766390,982.71436
20588040640973,982.7212
20588080643473,982.7151
20588120666546,982.71216
20588160645765,982.7134
20588200655504,982.70215
20588240640556,982.70776
20588280640765,982.7097
20588320643056,982.70654
20588360642848,982.6946
20588400643786,982.7029
20588440642327,982.70215
20588480640452,982.69946
20588520643473,982.70166
20588560644150,982.6975
20588600642796,982.69727
20588640804150,982.7114
20588680640817,982.7163
20588720643265,982.71094
20588760643056,982.7114
20588800643109,982.71045
20588840644202,982.71875
20588880640661,982.7197
20588920641077,982.72656
20588960645088,982.7334
20589000643473,982.7339
20589040715504,982.7312
20589080645921,982.7388
20589120640296,982.7361
20589160645504,982.72974
20589200645244,982.7229
20589240642119,982.7224
20589280778265,982.7146
20589320640921,982.7239
20589360640921,982.7207
20589400643890,982.7114
20589440642952,982.7146
20589480746650,982.71045
20589520640400,982.7168
20589560643213,982.71533
20589600642067,982.7173
20589640646598,982.7019
20589680642536,982.70654
20589720643109,982.7012
20589760640817,982.69653
20589800652379,982.6946
20589840645036,982.70215
20589880642588,982.69727
20589920723369,982.69385
20589960643890,982.7036
20590000640452,982.70166
20590040643161,982.70557
20590080645140,982.69653
20590120766702,982.6924
20590160638942,982.68896
20590200642275,982.6992
20590240648004,982.6924
20590280642171,982.6924
20590320642275,982.6885
20590360643109,982.69775
20590400643838,982.7041
20590440641025,982.6958
20590480642952,982.70654
20590520641963,982.71045
20590560645400,982.70557
20590600640817,982.7075
20590640639931,982.7129
20590680643890,982.7002
20590720643734,982.69824
20590760643629,982.69995
20590800645088,982.7014
20590840640921,982.7012
20590880643213,982.7012
20590920687223,982.7073
20590960645140,982.7097
20591000642015,982.7058
20591040641025,982.7031
20591080643473,982.6987
20591120643473,982.6963
20591160643056,982.6875
20591200779671,982.68823
20591240640192,982.69507
20591280640400,982.6936
20591320647275,982.6902
20591360645713,982.6936
20591400806286,982.7002
20591440641806,982.6968
20591480640765,982.69556
20591520642640,982.69556
20591560643421,982.6985
20591600642692,982.6987
20591640642744,982.7046
20591680640504,982.7046
20591720641077,982.70264
20591760685036,982.70996
20591800645765,982.708
20591840643265,982.7024
20591880640973,982.69995
20591920640661,982.70044
20591960641702,982.69995
20592000646650,982.6985
20592040643473,982.70264
20592080643734,982.7036
20592120640921,982.6997
20592160646338,982.6985
20592200684202,982.6963
20592240643161,982.7051
20592280731859,982.7019
20592320644775,982.699
20592360641963,982.7012
20592400643265,982.7046
20592440642692,982.7014
20592480708838,982.6968
20592520641494,982.69214
20592560642171,982.69995
20592600643681,982.7009
20592640645140,982.6987
20592680672484,982.7007
20592720641494,982.6931
20592760645036,982.69507
20592800642431,982.69727
20592840643577,982.6987
20592880642431,982.6963
20592920749827,982.7002
20592960643161,982.6987
20593000640817,982.6975
20593040642275,982.6985
20593080642640,982.69653
20593120641442,982.6936
20593160639879,982.6975
20593200642640,982.70825
20593240642588,982.7107
20593280645452,982.71094
20593320644098,982.71265
20593360645348,982.7141
20593400640452,982.71313
20593440644619,982.70264
20593480643890,982.70483
20593520643161,982.70874
20593560733577,982.6968
20593600639984,982.6987
20593640644515,982.69604
20593680644827,982.7002
20593720643317,982.7075
20593760699359,982.7168
20593800642171,982.71216
20593840643421,982.71533
20593880643109,982.71704
20593920643317,982.7097
20593960642952,982.7007
20594000643421,982.7073
20594040640036,982.70166
20594080645036,982.7012
20594120647015,982.6924
20594160644879,982.687
20594200661025,982.6821
20594240640192,982.6843
20594280641077,982.68823
20594320643681,982.68604
20594360645765,982.68555
20594400641859,982.67676
20594440641390,982.6763
20594480640452,982.67334
20594520645609,982.6775
20594560645921,982.6758
20594600643629,982.67554
20594640755713,982.6758
20594680805817,982.6665
20594720642015,982.66895
20594760644671,982.67896
20594800643161,982.67554
20594840718577,982.6775
20594880640713,982.677
20594920644359,982.6887
20594960642171,982.68384
20595000645765,982.6802
20595040644984,982.678
20595080643265,982.6775
20595120641911,982.67676
20595160643369,982.6814
20595200643004,982.6831
20595240643265,982.68604
20595280769515,982.6885
20595320640713,982.6887
20595360640088,982.69165
20595400643629,982.6909
20595440642796,982.6875
20595480644254,982.68115
20595520641181,982.676
20595560640765,982.6809
20595600643056,982.6831
20595640646442,982.67944
20595680642744,982.6814
20595720643734,982.6765
20595760640765,982.67847
20595800647379,982.67554
20595840647536,982.67334
20595880642379,982.67236
20595920750452,982.6709
20595960643838,982.6738
20596000643838,982.6697
20596040643265,982.6726
20596080643942,982.6697
20596120804411,982.6614
20596160704723,982.667
20596200640140,982.6677
20596240642952,982.6609
20596280645192,982.655
20596320643421,982.66455
20596360644775,982.6753
20596400640400,982.6853
20596440640713,982.68115
20596480672848,982.6831
20596520642119,982.68066
20596560699306,982.68677
20596600640452,982.69214
20596640640036,982.6858
20596680644567,982.6846
20596720642171,982.68604
20596760644671,982.6843
20596800642223,982.676
20596840640244,982.6731
20596880645661,982.6655
20596920642900,982.67676
20596960643161,982.67554
20597000791234,982.676
20597040643681,982.677
20597080639931,982.6765
20597120640661,982.6753
20597160643577,982.6848
20597200781546,982.67944
20597240640765,982.6775
20597280643473,982.67725
20597320644775,982.6821
20597360645713,982.6782
20597400679463,982.6743
20597440642952,982.6858
20597480641025,982.6782
20597520643890,982.6797
20597560654984,982.67847
20597600643004,982.67456
20597640788681,982.6721
20597680641129,982.6726
20597720640661,982.68555
20597760643577,982.6763
20597800642796,982.6804
20597840770192,982.67773
20597880640921,982.68115
20597920642275,982.6853
20597960642952,982.6743
20598000646025,982.6797
20598040762536,982.6846
20598080644306,982.68774
20598120641129,982.6963
20598160640921,982.69556
20598200644671,982.69727
20598240641859,982.69336
20598280643629,982.6863
20598320640661,982.68555
20598360640609,982.6824
20598400643473,982.6848
20598440641963,982.6809
20598480804567,982.6887
20598520639671,982.68726
20598560643994,982.68506
20598600648473,982.68823
20598640645452,982.6858
20598680642119,982.67896
20598720642536,982.6741
20598760641963,982.666
20598800645921,982.6636
20598840644046,982.6616
20598880642952,982.6616
20598920718994,982.6748
20598960641911,982.68164
20599000640504,982.68335
20599040640973,982.68604
20599080645869,982.6904
20599120642536,982.69775
20599160640973,982.69824
20599200642431,982.6946
20599240646806,982.6909
20599280644046,982.69727
20599320642171,982.7063
20599360819046,982.7095
20599400645296,982.70483
20599440643317,982.7029
20599480642431,982.7046
20599520642327,982.69727
20599560712848,982.68774
20599600640609,982.67993
20599640640765,982.6697
20599680677379,982.6704
20599720643942,982.6726
20599760644775,982.6814
20599800642171,982.6802
20599840646963,982.68335
20599880642796,982.6787
20599920656025,982.6782
20599960642327,982.67944
20600000798786,982.6802
20600040760765,982.6841
20600080642171,982.67993
20600120642431,982.67944
20600160642379,982.677
20600200644202,982.6824
20600240640817,982.68286
20600280640140,982.6809
20600320642431,982.6797
20600360643109,982.6863
20600400643317,982.6848
20600440643838,982.699
20600480640556,982.6914
20600520647275,982.6802
20600560642744,982.67236
20600600642484,982.67896
20600640643369,982.67847
20600680639984,982.68726
20600720643213,982.68164
20600760645192,982.67896
20600800642484,982.6963
20600840696129,982.688
20600880640296,982.6853
20600920640973,982.68115
20600960645661,982.6726
20601000643890,982.6714
20601040642744,982.6782
20601080641806,982.67456
20601120641598,982.67163
20601160643161,982.6665
20601200643473,982.6741
20601240642223,982.68726
20601280714879,982.6897
20601320641025,982.6887
20601360643213,982.68335
20601400642952,982.6968
20601440642536,982.687
20601480644984,982.67505
20601520640348,982.67163
20601560639984,982.6675
20601600641963,982.6753
20601640649150,982.6787
20601680643473,982.6836
20601720657067,982.68066
20601760644098,982.68384
20601800644046,982.6763
20601840642536,982.66846
20601880645713,982.6741
20601920737223,982.66455
20601960642744,982.66895
20602000643994,982.67505
20602040642692,982.67896
20602080648004,982.6814
20602120687484,982.6743
20602160640869,982.676
20602200642223,982.67163
20602240643056,982.66895
20602280645556,982.66626
20602320643109,982.6743
20602360828265,982.67554
20602400640973,982.68335
20602440640817,982.6902
20602480643421,982.69116
20602520643109,982.687
20602560701234,982.6924
20602600641077,982.6865
20602640641494,982.6797
20602680642536,982.6704
20602720646025,982.66846
20602760663265,982.66724
20602800640765,982.6765
20602840640609,982.6736
20602880643317,982.6709
20602920647171,982.6748
20602960643056,982.67554
20603000824775,982.6826
20603040643109,982.6926
20603080643317,982.6826
20603120642952,982.6946
20603160643629,982.6853
20603200737692,982.68335
20603240640244,982.6775
20603280640244,982.6841
20603320644723,982.6887
20603360643056,982.6846
20603400692223,982.6926
20603440643056,982.6792
20603480640869,982.67725
20603520644723,982.6804
20603560667588,982.68726
20603600642223,982.69165
20603640756963,982.68335
20603680640348,982.68384
20603720640296,982.67676
20603760648629,982.6819
20603800643213,982.67896
20603840645192,982.67773
20603880640088,982.6846
20603920640348,982.68774
20603960646650,982.68335
20604000651911,982.68115
20604040642015,982.6797
20604080642744,982.67676
20604120644411,982.6763
20604160648525,982.65356
20604200643265,982.6482
20604240642431,982.656
20604280763994,982.6577
20604320640661,982.6565
20604360641025,982.6653
20604400645504,982.6675
20604440643681,982.67676
20604480808734,982.68115
20604520641234,982.687
20604560640452,982.6858
20604600644723,982.6848
20604640642588,982.68115
20604680643109,982.678
20604720644567,982.6758
20604760645348,982.678
20604800640036,982.6775
20604840641859,982.6775
20604880644411,982.67993
20604920693473,982.6804
20604960643056,982.68896
20605000640765,982.6904
20605040646286,982.68286
20605080644931,982.67554
20605120645244,982.6758
20605160642015,982.6741
20605200641077,982.6616
20605240642431,982.6511
20605280645244,982.666
20605320642588,982.6753
20605360831598,982.6814
20605400641234,982.6819
20605440643369,982.6904
20605480642952,982.6821
20605520642536,982.6782
20605560644567,982.6758
20605600640921,982.67676
20605640640973,982.6638
20605680645713,982.6614
20605720644150,982.6631
20605760643734,982.6699
20605800643056,982.6804
20605840646702,982.69385
20605880644463,982.6904
20605920646546,982.6863
20605960645452,982.6931
20606000770973,982.68335
20606040640088,982.68066
20606080643056,982.6863
20606120644306,982.68384
20606160643317,982.6831
20606200643317,982.67847
20606240641338,982.68335
20606280640921,982.68335
20606320644254,982.67236
20606360646650,982.67334
20606400711911,982.67236
20606440643629,982.67456
20606480640973,982.6792
20606520646494,982.6738
20606560643004,982.6775
20606600642744,982.6743
20606640755556,982.6765
20606680640452,982.6797
20606720643838,982.6841
20606760642015,982.68994
20606800646025,982.6997
20606840646181,982.6919
20606880644723,982.6885
20606920643994,982.69775
20606960645609,982.69727
20607000642952,982.6909
20607040644984,982.68164
20607080645400,982.6826
20607120646077,982.68604
20607160646338,982.6858
20607200646442,982.6782
20607240642952,982.6797
20607280832744,982.6726
20607320641129,982.6699
20607360640296,982.67285
20607400643421,982.67725
20607440642431,982.6821
20607480652171,982.6753
20607520641129,982.6709
20607560643213,982.6687
20607600643317,982.6682
20607640644775,982.666
20607680642223,982.6633
20607720842431,982.6709
20607760640921,982.67114
20607800641650,982.6677
20607840642900,982.6633
20607880642952,982.6731
20607920699046,982.6802
20607960642952,982.677
20608000641963,982.678
20608040643317,982.6782
20608080642536,982.67773
20608120644098,982.68066
20608160641546,982.6709
20608200642952,982.6758
20608240649098,982.67505
20608280644046,982.6736
20608320642744,982.67065
20608360793577,982.6636
20608400644984,982.6653
20608440640504,982.6638
20608480694150,982.6599
20608520643004,982.66235
20608560647327,982.65405
20608600640296,982.6626
20608640640556,982.6643
20608680643734,982.6726
20608720642848,982.6658
20608760644463,982.67285
20608800641911,982.6797
20608840640192,982.68506
20608880645192,982.68774
20608920643421,982.6875
20608960643786,982.6792
20609000768629,982.6826
20609040640192,982.68164
20609080656181,982.6885
20609120642588,982.6853
20609160643004,982.67676
20609200752015,982.67676
20609240640036,982.66943
20609280643473,982.66797
20609320724202,982.6648
20609360645661,982.6614
20609400642431,982.66675
20609440644411,982.6731
20609480643838,982.67236
20609520640713,982.66675
20609560644411,982.666
20609600643161,982.6782
20609640713473,982.678
20609680796754,982.67236
20609720640296,982.6809
20609760643265,982.6804
20609800645400,982.6814
20609840645400,982.6699
20609880641702,982.6748
20609920640869,982.6743
20609960646129,982.6738
20610000642640,982.6736
20610040642015,982.6743
20610080656911,982.6765
20610120640452,982.667
20610160645140,982.67163
20610200642952,982.67065
20610240642692,982.6726
20610280720192,982.6731
20610320640504,982.67334
20610360641911,982.676
20610400645765,982.677
20610440644254,982.6758
20610480746234,982.67114
20610520643213,982.6758
20610560645921,982.6753
20610600642484,982.6743
20610640643213,982.6709
20610680642379,982.677
20610720776963,982.6765
20610760645609,982.6797
20610800640452,982.67993
20610840659671,982.677
20610880642692,982.6697
20610920642588,982.66113
20610960643213,982.6609
20611000673265,982.6665
20611040642588,982.6714
20611080645973,982.6704
20611120645244,982.6697
20611160645400,982.6636
20611200642171,982.6582
20611240641650,982.655
20611280643890,982.66406
20611320643734,982.6587
20611360785869,982.6587
20611400640869,982.6655
20611440644254,982.6636
20611480645661,982.6626
20611520642952,982.6631
20611560645244,982.66626
20611600639879,982.6675
20611640645556,982.66406
20611680642379,982.66724
20611720645661,982.66895
20611760642327,982.66675
20611800643004,982.67236
20611840643265,982.6731
20611880640088,982.6714
20611920643109,982.6692
20611960643056,982.6692
20612000644098,982.6692
20612040640921,982.6648
20612080640869,982.66724
20612120641859,982.66504
20612160646129,982.66187
20612200642640,982.6636
20612240641702,982.65674
20612280640556,982.66846
20612320645713,982.66626
20612360644931,982.66846
20612400642379,982.667
20612440644306,982.66797
20612480639931,982.6721
20612520642431,982.67505
20612560644619,982.6697
20612600646234,982.6741
20612640691859,982.6677
20612680640348,982.6682
20612720642171,982.6594
20612760704202,982.6626
20612800644202,982.6709
20612840661859,982.6692
20612880644098,982.66943
20612920640140,982.6719
20612960646181,982.67017
20613000658265,982.6643
20613040643004,982.6643
20613080788004,982.66504
20613120641129,982.6677
20613160639931,982.6704
20613200643056,982.6699
20613240642848,982.6687
20613280642484,982.66724
20613320640244,982.6699
20613360643213,982.6636
20613400642379,982.655
20613440642640,982.65454
20613480643525,982.6592
20613520644411,982.657
20613560641806,982.65454
20613600645192,982.66675
20613640644827,982.666
20613680643213,982.6741
20613720799931,982.6736
20613760640609,982.6626
20613800640348,982.66064
20613840643213,982.6592
20613880645609,982.65674
20613920645244,982.6511
20613960644515,982.64966
20614000640661,982.6494
20614040645244,982.66504
20614080716650,982.6604
20614120644411,982.65796
20614160643629,982.6575
20614200640713,982.656
20614240640348,982.66064
20614280641859,982.6565
20614320645817,982.6587
20614360823421,982.66187
20614400704150,982.65845
20614440640296,982.6636
20614480643681,982.6653
20614520645869,982.66235
20614560643838,982.6609
20614600641650,982.6575
20614640640921,982.6599
20614680647588,982.66113
20614720643473,982.6638
20614760642119,982.66284
20614800643317,982.6658
20614840640765,982.6655
20614880643473,982.6677
20614920642536,982.65894
20614960644567,982.65674
20615000698629,982.666
20615040640765,982.6616
20615080642536,982.65967
20615120643994,982.66406
20615160646546,982.66797
20615200717536,982.66235
20615240643369,982.6633
20615280652171,982.66235
20615320643473,982.6565
20615360643525,982.6577
20615400642900,982.65234
20615440792744,982.6521
20615480641754,982.6494
20615520644775,982.6511
20615560665661,982.6531
20615600649306,982.6526
20615640796963,982.6543
20615680642848,982.64966
20615720640661,982.65454
20615760646338,982.65283
20615800642431,982.65796
20615840643734,982.65894
20615880658056,982.6555
20615920644515,982.6621
20615960644827,982.6616
20616000643629,982.6604
20616040645609,982.65894
20616080643525,982.65967
20616120641806,982.65454
20616160644879,982.65796
20616200643109,982.6577
20616240641963,982.65967
20616280642640,982.65845
20616320641390,982.6614
20616360648473,982.65454
20616400645192,982.65405
20616440731911,982.6509
20616480708369,982.6477
20616520643421,982.65576
20616560642900,982.65967
20616600642015,982.6633
20616640722379,982.6636
20616680642952,982.667
20616720643734,982.6748
20616760641702,982.66797
20616800642067,982.67017
20616840644879,982.66724
20616880650609,982.67065
20616920814359,982.6653
20616960641859,982.66113
20617000641494,982.6633
20617040641702,982.6653
20617080643161,982.6638
20617120643213,982.66675
20617160643942,982.6638
20617200687640,982.6638
20617240643786,982.66504
20617280644723,982.6553
20617320641390,982.6543
20617360682796,982.65454
20617400648004,982.6587
20617440643004,982.657
20617480645348,982.66187
20617520641650,982.6633
20617560751025,982.66626
20617600646234,982.6616
20617640647744,982.6594
20617680645817,982.66235
20617720643004,982.66406
20617760646234,982.66626
20617800650400,982.6658
20617840645661,982.6626
20617880647431,982.65625
20617920642327,982.6609
20617960648421,982.66113
20618000646390,982.66235
20618040646286,982.65405
20618080646129,982.655
20618120686911,982.6582
20618160649619,982.6633
20618200648734,982.6633
20618240648056,982.6658
20618280652744,982.6631
20618320640504,982.65356
20618360645661,982.65796
20618400646077,982.65234
20618440768473,982.6487
20618480647223,982.6455
20618520644098,982.65186
20618560648890,982.64307
20618600648109,982.6416
20618640649723,982.65356
20618680645192,982.65283
20618720645609,982.65234
20618760647952,982.65234
20618800668421,982.65283
20618840704150,982.6609
20618880650713,982.6553
20618920710244,982.66113
20618960647327,982.66675
20619000646338,982.6653
20619040648421,982.66235
20619080776546,982.6587
20619120644879,982.656
20619160644723,982.6565
20619200648525,982.65186
20619240648473,982.64795
20619280644098,982.6438
20619320645921,982.64966
20619360643213,982.6504
20619400647484,982.6443
20619440647067,982.65186
20619480643577,982.6516
20619520648890,982.6499
20619560642067,982.65894
20619600649515,982.6614
20619640641650,982.6614
20619680648629,982.66064
20619720693942,982.6555
20619760641650,982.65283
20619800646390,982.65063
20619840646754,982.6467
20619880643629,982.6509
20619920817640,982.6531
20619960642015,982.6565
20620000641754,982.6565
20620040647067,982.65894
20620080646702,982.65674
20620120646754,982.65796
20620160647640,982.6499
20620200643473,982.6538
20620240648525,982.64526
20620280644098,982.6487
20620320646754,982.6538
20620360645140,982.6548
20620400641234,982.65796
20620440641390,982.66675
20620480642744,982.66626
20620520647744,982.667
20620560650036,982.66504
20620600642536,982.67334
20620640642119,982.6704
20620680641546,982.6726
20620720642223,982.66455
20620760643629,982.6533
20620800743577,982.6575
20620840642796,982.6572
20620880643473,982.6587
20620920648369,982.6548
20620960641859,982.6587
20621000644984,982.65283
20621040642223,982.65454
20621080643161,982.657
20621120643994,982.65063
20621160743890,982.6509
20621200642796,982.65283
20621240643161,982.64966
20621280704671,982.6465
20621320643161,982.6482
20621360649202,982.64453
20621400643317,982.6487
20621440707119,982.6521
20621480641129,982.65356
20621520640869,982.6543
20621560648577,982.657
20621600645244,982.6621
20621640650921,982.65845
20621680651390,982.6621
20621720641390,982.6587
20621760643056,982.6609
20621800643161,982.6633
20621840642431,982.6604
20621880644463,982.6638
20621920643317,982.65625
20621960641650,982.65356
20622000787848,982.6494
20622040643942,982.66016
20622080679254,982.6577
20622120641025,982.655
20622160640869,982.65405
20622200642796,982.65845
20622240645869,982.6677
20622280721338,982.6638
20622320643473,982.6587
20622360647379,982.65894
20622400643890,982.6582
20622440645348,982.6592
20622480643942,982.65845
20622520786650,982.6526
20622560641754,982.6533
20622600641286,982.647
20622640642692,982.65454
20622680643890,982.65283
20622720821286,982.6533
20622760641286,982.656
20622800640348,982.6609
20622840646286,982.6614
20622880645192,982.6599
20622920790192,982.6575
20622960642744,982.66016
20623000641650,982.66455
20623040645713,982.6616
20623080643473,982.66846
20623120644723,982.6658
20623160777015,982.66235
20623200641911,982.6614
20623240644150,982.6582
20623280644827,982.6621
20623320644567,982.66064
20623360643525,982.65625
20623400643786,982.6582
20623440642327,982.66406
20623480644879,982.6653
20623520644411,982.66187
20623560644202,982.66064
20623600643942,982.66016
20623640642536,982.6577
20623680642848,982.65796
20623720649515,982.6548
20623760643838,982.65356
20623800643577,982.6504
20623840641754,982.6543
20623880642119,982.657
20623920644411,982.6575
20623960644254,982.6587
20624000643838,982.66284
20624040641859,982.6665
20624080641754,982.6638
20624120644359,982.6682
20624160645400,982.65845
20624200644202,982.6592
20624240871546,982.66016
20624280641650,982.6575
20624320641702,982.656
20624360676338,982.65454
20624400643577,982.65063
20624440755452,982.6492
20624480640817,982.6438
20624520642275,982.64746
20624560643838,982.65137
20624600644671,982.65576
20624640644306,982.6533
20624680643317,982.6555
20624720644046,982.655
20624760643786,982.66504
20624800645192,982.6621
20624840644254,982.6616
20624880797952,982.66016
20624920640973,982.6599
20624960643786,982.6577
20625000643056,982.65234
20625040644098,982.6531
20625080644306,982.6572
20625120773681,982.6609
20625160641911,982.66016
20625200643890,982.6587
20625240688890,982.6638
20625280643890,982.66895
20625320761911,982.67285
20625360645556,982.66064
20625400645088,982.66016
20625440645036,982.6599
20625480645921,982.6653
20625520643213,982.6604
20625560641598,982.6543
20625600641859,982.6555
20625640644046,982.656
20625680644359,982.6575
20625720696442,982.6565
20625760642796,982.66235
20625800642067,982.657
20625840644046,982.66406
20625880702484,982.6572
20625920644359,982.65283
20625960643681,982.64795
20626000641546,982.64233
20626040641598,982.65015
20626080643681,982.65015
20626120642952,982.6499
20626160709567,982.6533
20626200641754,982.65967
20626240646077,982.66626
20626280646286,982.66724
20626320644150,982.6631
20626360679671,982.66235
20626400641911,982.66187
20626440641702,982.6633
20626480646442,982.65894
20626520644306,982.65845
20626560643629,982.6553
20626600867744,982.6626
20626640642744,982.667
20626680644254,982.6582
20626720662796,982.6575
20626760642848,982.6636
20626800675192,982.66455
20626840642067,982.6655
20626880642379,982.6592
20626920644098,982.66675
20626960645192,982.6731
20627000646754,982.6677
20627040641911,982.66797
20627080642848,982.67114
20627120643265,982.66675
20627160642327,982.66797
20627200644359,982.6648
20627240804359,982.6555
20627280642379,982.66016
20627320641650,982.6592
20627360644046,982.6509
20627400645504,982.65405
20627440642379,982.65186
20627480642484,982.6504
20627520642484,982.65137
20627560643994,982.6543
20627600643473,982.6587
20627640643213,982.6526
20627680645244,982.65454
20627720644879,982.65674
20627760643525,982.65845
20627800644671,982.6594
20627840643942,982.66895
20627880788369,982.6677
20627920642327,982.6709
20627960641859,982.6704
20628000642848,982.66016
20628040644671,982.66406
20628080712067,982.6636
20628120641963,982.6614
20628160641911,982.66016
20628200644359,982.6565
20628240644254,982.6631
20628280642744,982.66406
20628320643525,982.66016
20628360641181,982.6609
20628400642952,982.6572
20628440644202,982.66113
20628480643213,982.6516
20628520642744,982.6553
20628560641286,982.6575
20628600662900,982.6594
20628640645452,982.6565
20628680644098,982.6548
20628720783577,982.6577
20628760642275,982.65186
20628800641754,982.6487
20628840644202,982.6511
20628880645609,982.6509
20628920643004,982.6548
20628960645400,982.6516
20629000646442,982.6533
20629040641702,982.6572
20629080645088,982.6587
20629120644984,982.655
20629160676598,982.64844
20629200642119,982.65234
20629240641181,982.65576
20629280643577,982.65234
20629320645869,982.6516
20629360747379,982.64795
20629400647223,982.65356
20629440641546,982.65576
20629480643838,982.66064
20629520675348,982.66235
20629560643838,982.6616
20629600642379,982.6543
20629640642327,982.65674
20629680642275,982.6643
20629720646077,982.65967
20629760643681,982.6565
20629800643004,982.6533
20629840667119,982.65625
20629880642171,982.65137
20629920644984,982.66064
20629960641286,982.66187
20630000643161,982.66016
20630040657484,982.65796
20630080641442,982.6614
20630120642900,982.6714
20630160644723,982.6709
20630200644411,982.6604
20630240797067,982.6572
20630280642275,982.6555
20630320641286,982.64966
20630360644879,982.6553
20630400643369,982.65576
20630440795192,982.6555
20630480642796,982.66064
20630520684567,982.66187
20630560645400,982.65283
20630600720452,982.6499
20630640642588,982.6553
20630680645556,982.6594
20630720642431,982.6638
20630760642171,982.6653
20630800647327,982.66504
20630840642848,982.6621
20630880798004,982.66187
20630920641911,982.6575
20630960642275,982.65796
20631000643473,982.64966
20631040643734,982.64966
20631080642640,982.657
20631120643890,982.6599
20631160642015,982.6543
20631200644515,982.66187
20631240643056,982.66064
20631280644879,982.6621
20631320836181,982.6677
20631360641963,982.66797
