t_ns,wall_ms,sentence
20587779250655,1788550533952,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.3,0.5,4,5*4B  "
20587779780655,1788550533952,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
20587779793311,1788550533952,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
20587780278623,1788550533952,"$GNVTG,99.3,T,98.0,M,11.9,N,22.0,K,A*36  "
20587780304248,1788550533952,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20587780343155,1788550533952,"$GNRMC,193534.00,A,2831.335542,N,07734.383038,E,11.9,99.3,040926,1.3,E,A,V*53  "
20587780802373,1788550533952,"$GNGNS,193534.00,2831.335542,N,07734.383038,E,AAAAAN,36,0.3,207.9,-54.0,,,V*08  "
20587780830603,1788550533952,"$GNGGA,193534.00,2831.335542,N,07734.383038,E,1,12,0.3,207.9,M,-54.0,M,,*51  "
20587780843415,1788550533954,"$PSMSG,magcal=PASS,bluesky=0*00 "
20588768458571,1788550534940,"$GPGSV,3,1,12,06,65,031,45,11,73,233,40,12,30,320,39,13,00,000,39,1*62  "
20588772668727,1788550534940,"$GPGSV,3,2,12,14,16,130,41,17,21,066,32,19,46,038,32,21,23,163,29,1*6A  "
20588773379873,1788550534940,"$GPGSV,3,3,12,22,36,122,45,24,35,254,34,41,00,000,42,47,00,000,41,1*63  "
20588773408258,1788550534940,"$GPGSV,2,1,05,06,65,031,35,11,73,233,32,14,16,130,34,21,23,163,22,8*6C  "
20588773423102,1788550534940,"$GPGSV,2,2,05,24,35,254,33,8*5B  "
20588773456331,1788550534940,"$GLGSV,2,1,05,09,74,163,42,16,17,151,34,20,63,296,30,19,35,023,26,1*77  "
20588773481435,1788550534940,"$GLGSV,2,2,05,21,29,246,28,1*4F  "
20588773492060,1788550534940,"$GAGSV,2,1,08,02,60,094,40,15,32,213,26,18,63,015,39,25,11,122,36,7*75  "
20588773524821,1788550534940,"$GAGSV,2,2,08,27,08,312,23,30,54,332,40,34,85,159,39,36,37,040,28,7*71  "
20588774127581,1788550534940,"$GAGSV,2,1,08,02,60,094,36,15,32,213,22,18,63,015,33,25,11,122,29,1*72  "
20588774160290,1788550534940,"$GAGSV,2,2,08,27,08,312,25,30,54,332,28,34,85,159,29,36,37,040,22,1*74  "
20588774411019,1788550534940,"$GQGSV,1,1,02,02,23,100,39,03,32,061,28,1*60  "
20588774786800,1788550534940,"$GQGSV,1,1,02,02,23,100,30,03,32,061,26,8*6E  "
20588775059717,1788550534940,"$GBGSV,4,1,16,42,08,091,28,38,54,025,38,37,39,311,40,28,52,276,40,1*7D  "
20588775318102,1788550534940,"$GBGSV,4,2,16,27,14,251,28,25,29,159,30,23,71,210,42,14,04,070,29,1*76  "
20588775564665,1788550534940,"$GBGSV,4,3,16,13,67,335,39,10,13,164,26,09,26,145,38,08,37,051,30,1*73  "
20588775775967,1788550534940,"$GBGSV,4,4,16,06,34,118,45,03,40,128,44,02,54,175,42,01,16,104,38,1*7B  "
20588775989456,1788550534940,"$GBGSV,2,1,08,23,71,210,42,25,29,159,24,27,14,251,24,28,52,276,37,3*70  "
20588776175446,1788550534940,"$GBGSV,2,2,08,33,06,142,22,37,39,311,39,38,54,025,34,42,08,091,26,3*72  "
20588776401175,1788550534940,"$GBGSV,2,1,08,23,71,210,29,25,29,159,21,27,14,251,21,28,52,276,29,5*74  "
20588776591071,1788550534940,"$GBGSV,2,2,08,33,06,142,23,37,39,311,37,38,54,025,21,42,08,091,22,5*7B  "
20588780125706,1788550534954,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
20588780342165,1788550534954,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
20588780434092,1788550534954,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
20588781887425,1788550534954,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
20588781896175,1788550534954,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.3,0.5,3,1*42  "
20588782800863,1788550534954,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.3,0.5,4*3E  "
20588782813154,1788550534954,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
20588782818675,1788550534954,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
20588782823727,1788550534954,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
20588782836123,1788550534954,"$GNVTG,73.9,T,72.6,M,11.1,N,20.6,K,A*36  "
20588782841175,1788550534954,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20588782846071,1788550534954,"$GNRMC,193535.00,A,2831.336102,N,07734.386495,E,11.1,73.9,040926,1.3,E,A,V*51  "
20588782851800,1788550534954,"$GNGNS,193535.00,2831.336102,N,07734.386495,E,AAAAAN,36,0.3,207.8,-54.0,,,V*0D  "
20588783092217,1788550534954,"$GNGGA,193535.00,2831.336102,N,07734.386495,E,1,12,0.3,207.8,M,-54.0,M,,*54  "
20588783101748,1788550534957,"$PSMSG,magcal=PASS,bluesky=0*00 "
20589769514039,1788550535942,"$GPGSV,3,1,12,06,65,031,39,11,73,233,37,12,30,320,29,13,00,000,31,1*60  "
20589772514821,1788550535942,"$GPGSV,3,2,12,14,16,130,42,17,21,066,43,19,46,038,35,21,23,163,36,1*66  "
20589772547216,1788550535942,"$GPGSV,3,3,12,22,36,122,40,24,35,254,34,41,00,000,34,47,00,000,36,1*67  "
20589773021435,1788550535942,"$GPGSV,2,1,05,06,65,031,30,11,73,233,32,14,16,130,29,21,23,163,25,8*62  "
20589773412893,1788550535942,"$GPGSV,2,2,05,24,35,254,33,8*5B  "
20589774108050,1788550535942,"$GLGSV,2,1,05,09,74,163,41,16,17,151,34,20,63,296,33,19,35,023,30,1*70  "
20589774307164,1788550535942,"$GLGSV,2,2,05,21,29,246,35,1*43  "
20589774460029,1788550535942,"$GAGSV,2,1,08,02,60,094,44,15,32,213,26,18,63,015,36,25,11,122,33,7*7B  "
20589774609612,1788550535942,"$GAGSV,2,2,08,27,08,312,18,30,54,332,26,34,85,159,39,36,37,040,31,7*71  "
20589774761852,1788550535942,"$GAGSV,2,1,08,02,60,094,34,15,32,213,28,18,63,015,29,25,11,122,23,1*7B  "
20589774924404,1788550535942,"$GAGSV,2,2,08,27,08,312,25,30,54,332,23,34,85,159,25,36,37,040,24,1*75  "
20589775131175,1788550535942,"$GQGSV,1,1,02,02,23,100,39,03,32,061,39,1*60  "
20589775263206,1788550535942,"$GQGSV,1,1,02,02,23,100,27,03,32,061,27,8*69  "
20589775429821,1788550535942,"$GBGSV,4,1,16,42,08,091,35,38,54,025,34,37,39,311,32,28,52,276,38,1*77  "
20589775581123,1788550535942,"$GBGSV,4,2,16,27,14,251,30,25,29,159,33,23,71,210,38,14,04,070,32,1*7B  "
20589775782425,1788550535942,"$GBGSV,4,3,16,13,67,335,37,10,13,164,32,09,26,145,37,08,37,051,37,1*70  "
20589775942946,1788550535942,"$GBGSV,4,4,16,06,34,118,44,03,40,128,37,02,54,175,35,01,16,104,34,1*72  "
20589776097737,1788550535942,"$GBGSV,2,1,08,23,71,210,37,25,29,159,28,27,14,251,28,28,52,276,34,3*71  "
20589776252581,1788550535942,"$GBGSV,2,2,08,33,06,142,22,37,39,311,29,38,54,025,32,42,08,091,33,3*71  "
20589776458414,1788550535942,"$GBGSV,2,1,08,23,71,210,28,25,29,159,28,27,14,251,16,28,52,276,23,5*72  "
20589776599560,1788550535942,"$GBGSV,2,2,08,33,06,142,23,37,39,311,30,38,54,025,21,42,08,091,28,5*76  "
20589778878362,1788550535952,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20589779000706,1788550535952,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20589779148831,1788550535952,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20589779332633,1788550535952,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20589779483050,1788550535952,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.4,0.5,3,1*45  "
20589780032008,1788550535952,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20589780042893,1788550535952,"$PSSGR,GSA,A,3,223,225,228,237,238,242,,,,,,,0.6,0.4,0.5,4,5*4F  "
20589780049300,1788550535952,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20589780302685,1788550535952,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20589780424248,1788550535952,"$GNVTG,62.9,T,61.6,M,10.1,N,18.7,K,A*3F  "
20589780606956,1788550535952,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20589780775966,1788550535952,"$GNRMC,193536.00,A,2831.337550,N,07734.389418,E,10.1,62.9,040926,1.3,E,A,V*5B  "
20589780937633,1788550535952,"$GNGNS,193536.00,2831.337550,N,07734.389418,E,AAAAAN,36,0.4,208.1,-54.0,,,V*07  "
20589781130654,1788550535952,"$GNGGA,193536.00,2831.337550,N,07734.389418,E,1,12,0.4,208.1,M,-54.0,M,,*5E  "
20589781398779,1788550535955,"$PSMSG,magcal=PASS,bluesky=0*00 "
20590773369247,1788550536946,"$GPGSV,3,1,11,06,65,031,42,11,73,233,34,13,00,000,27,14,16,130,37,1*65  "
20590773401799,1788550536946,"$GPGSV,3,2,11,17,21,066,44,19,46,038,44,21,23,163,39,22,36,122,36,1*6C  "
20590773835133,1788550536946,"$GPGSV,3,3,11,24,35,254,29,41,00,000,34,47,00,000,36,1*58  "
20590773972841,1788550536946,"$GPGSV,2,1,05,06,65,031,34,11,73,233,28,14,16,130,28,21,23,163,27,8*6E  "
20590774226435,1788550536946,"$GPGSV,2,2,05,24,35,254,32,8*5A  "
20590774400497,1788550536946,"$GLGSV,2,1,05,09,74,163,39,16,17,151,39,20,63,296,33,19,35,023,37,1*75  "
20590774618101,1788550536946,"$GLGSV,2,2,05,21,29,246,34,1*42  "
20590774821487,1788550536946,"$GAGSV,2,1,08,02,60,094,43,15,32,213,26,18,63,015,39,25,11,122,30,7*70  "
20590775035185,1788550536946,"$GAGSV,2,2,08,27,08,312,18,30,54,332,25,34,85,159,36,36,37,040,34,7*78  "
20590775282164,1788550536946,"$GAGSV,2,1,08,02,60,094,32,15,32,213,26,18,63,015,32,25,11,122,23,1*79  "
20590775468258,1788550536946,"$GAGSV,2,2,08,27,08,312,25,30,54,332,23,34,85,159,25,36,37,040,29,1*78  "
20590775682737,1788550536946,"$GQGSV,1,1,02,02,23,100,35,03,32,061,43,1*61  "
20590775926539,1788550536946,"$GQGSV,1,1,02,02,23,100,25,03,32,061,26,8*6A  "
20590776299560,1788550536946,"$GBGSV,5,1,18,42,08,091,36,38,54,025,38,37,39,311,29,34,04,057,22,1*79  "
20590776573726,1788550536946,"$GBGSV,5,2,18,33,06,142,29,28,52,276,30,27,14,251,39,25,29,159,37,1*76  "
20590776785497,1788550536946,"$GBGSV,5,3,18,23,71,210,35,14,04,070,31,13,67,335,38,10,13,164,32,1*73  "
20590776993883,1788550536946,"$GBGSV,5,4,18,09,26,145,33,08,37,051,40,06,34,118,36,03,40,128,39,1*75  "
20590777201226,1788550536946,"$GBGSV,5,5,18,02,54,175,35,01,16,104,36,1*7F  "
20590777412581,1788550536946,"$GBGSV,2,1,08,23,71,210,34,25,29,159,35,27,14,251,36,28,52,276,25,3*71  "
20590777666383,1788550536946,"$GBGSV,2,2,08,33,06,142,22,37,39,311,23,38,54,025,36,42,08,091,33,3*7F  "
20590777864716,1788550536946,"$GBGSV,2,1,08,23,71,210,26,25,29,159,24,27,14,251,16,28,52,276,23,5*70  "
20590778176435,1788550536946,"$GBGSV,2,2,08,33,06,142,23,37,39,311,25,38,54,025,27,42,08,091,26,5*7A  "
20590781664664,1788550536955,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20590782470862,1788550536955,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20590782485914,1788550536955,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20590782726539,1788550536955,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20590782835862,1788550536955,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20590783002893,1788550536955,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20590783503466,1788550536955,"$PSSGR,GSA,A,3,223,225,228,237,238,242,,,,,,,0.6,0.4,0.5,4,5*4F  "
20590783514872,1788550536955,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20590783522945,1788550536955,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20590783634247,1788550536955,"$GNVTG,41.8,T,40.5,M,9.4,N,17.5,K,A*0F  "
20590783893206,1788550536955,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20590784095758,1788550536955,"$GNRMC,193537.00,A,2831.339354,N,07734.391703,E,9.4,41.8,040926,1.3,E,A,V*6B  "
20590784354091,1788550536955,"$GNGNS,193537.00,2831.339354,N,07734.391703,E,AAAAAN,36,0.4,208.1,-54.0,,,V*0A  "
20590785097633,1788550536955,"$GNGGA,193537.00,2831.339354,N,07734.391703,E,1,12,0.4,208.1,M,-54.0,M,,*53  "
20590785375445,1788550536958,"$PSMSG,magcal=PASS,bluesky=0*00 "
20591767199143,1788550537940,"$GPGSV,3,1,10,06,65,031,42,11,73,233,37,13,00,000,25,14,16,130,35,1*67  "
20591768433570,1788550537940,"$GPGSV,3,2,10,17,21,066,48,19,46,038,43,22,36,122,33,24,35,254,28,1*66  "
20591768890236,1788550537940,"$GPGSV,3,3,10,41,00,000,36,47,00,000,37,1*62  "
20591769240393,1788550537940,"$GPGSV,2,1,05,06,65,031,35,11,73,233,26,14,16,130,26,21,23,163,23,8*6B  "
20591769710236,1788550537940,"$GPGSV,2,2,05,24,35,254,26,8*5F  "
20591770491799,1788550537940,"$GLGSV,2,1,05,09,74,163,37,16,17,151,34,20,63,296,37,19,35,023,43,1*71  "
20591770930132,1788550537940,"$GLGSV,2,2,05,21,29,246,28,1*4F  "
20591771288049,1788550537940,"$GAGSV,2,1,08,02,60,094,40,15,32,213,34,18,63,015,43,25,11,122,31,7*7C  "
20591771626799,1788550537940,"$GAGSV,2,2,08,27,08,312,18,30,54,332,30,34,85,159,38,36,37,040,33,7*75  "
20591772044351,1788550537940,"$GAGSV,2,1,08,02,60,094,36,15,32,213,29,18,63,015,35,25,11,122,18,1*7D  "
20591772403518,1788550537940,"$GAGSV,2,2,08,27,08,312,25,30,54,332,26,34,85,159,25,36,37,040,33,1*76  "
20591772736382,1788550537940,"$GQGSV,1,1,02,02,23,100,37,03,32,061,42,1*62  "
20591773150966,1788550537940,"$GQGSV,1,1,02,02,23,100,31,03,32,061,30,8*68  "
20591773562216,1788550537940,"$GBGSV,5,1,18,42,08,091,38,38,54,025,35,37,39,311,26,34,04,057,26,1*71  "
20591774116903,1788550537940,"$GBGSV,5,2,18,33,06,142,26,28,52,276,33,27,14,251,36,25,29,159,33,1*71  "
20591774374455,1788550537940,"$GBGSV,5,3,18,23,71,210,36,14,04,070,36,13,67,335,43,10,13,164,33,1*7A  "
20591774731070,1788550537940,"$GBGSV,5,4,18,09,26,145,29,08,37,051,38,06,34,118,34,03,40,128,35,1*7F  "
20591774947789,1788550537940,"$GBGSV,5,5,18,02,54,175,36,01,16,104,39,1*73  "
20591775085861,1788550537940,"$GBGSV,2,1,08,23,71,210,34,25,29,159,32,27,14,251,35,28,52,276,29,3*79  "
20591775307841,1788550537940,"$GBGSV,2,2,08,33,06,142,22,37,39,311,23,38,54,025,35,42,08,091,38,3*77  "
20591775697424,1788550537940,"$GBGSV,2,1,08,23,71,210,28,25,29,159,25,27,14,251,16,28,52,276,23,5*7F  "
20591775898778,1788550537940,"$GBGSV,2,2,08,33,06,142,23,37,39,311,25,38,54,025,34,42,08,091,29,5*77  "
20591780261903,1788550537954,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20591780429091,1788550537954,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20591780748257,1788550537954,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20591780981330,1788550537954,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20591781112059,1788550537954,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20591781278674,1788550537954,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20591781609559,1788550537954,"$PSSGR,GSA,A,3,223,225,228,237,238,242,,,,,,,0.6,0.4,0.5,4,5*4F  "
20591781674091,1788550537954,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20591781962841,1788550537954,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20591782009611,1788550537954,"$GNVTG,38.6,T,37.3,M,8.7,N,16.0,K,A*0F  "
20591782159143,1788550537954,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20591782502059,1788550537954,"$GNRMC,193538.00,A,2831.341322,N,07734.393214,E,8.7,38.6,040926,1.3,E,A,V*69  "
20591782512320,1788550537954,"$GNGNS,193538.00,2831.341322,N,07734.393214,E,AAAAAN,35,0.4,207.9,-54.0,,,V*0E  "
20591782652945,1788550537954,"$GNGGA,193538.00,2831.341322,N,07734.393214,E,1,12,0.4,207.9,M,-54.0,M,,*54  "
20591782793466,1788550537956,"$PSMSG,magcal=PASS,bluesky=0*00 "
20592765674663,1788550538939,"$GPGSV,3,1,09,06,65,031,42,11,73,233,35,14,16,130,35,17,21,066,41,1*68  "
20592766762892,1788550538939,"$GPGSV,3,2,09,19,46,038,43,22,36,122,41,24,35,254,27,41,00,000,38,1*63  "
20592767259819,1788550538939,"$GPGSV,3,3,09,47,00,000,35,1*58  "
20592767689351,1788550538939,"$GPGSV,2,1,05,06,65,031,34,11,73,233,29,14,16,130,29,21,23,163,24,8*6D  "
20592768082632,1788550538939,"$GPGSV,2,2,05,24,35,254,23,8*5A  "
20592768682424,1788550538939,"$GLGSV,2,1,05,09,74,163,36,16,17,151,35,20,63,296,36,19,35,023,41,1*72  "
20592769063778,1788550538939,"$GLGSV,2,2,05,21,29,246,27,1*40  "
20592769763361,1788550538939,"$GAGSV,2,1,08,02,60,094,37,15,32,213,29,18,63,015,40,25,11,122,34,7*76  "
20592770720549,1788550538939,"$GAGSV,2,2,08,27,08,312,18,30,54,332,41,34,85,159,37,36,37,040,39,7*76  "
20592770769351,1788550538939,"$GAGSV,2,1,08,02,60,094,30,15,32,213,23,18,63,015,33,25,11,122,27,1*7B  "
20592771186694,1788550538939,"$GAGSV,2,2,08,27,08,312,25,30,54,332,36,34,85,159,24,36,37,040,34,1*71  "
20592771620028,1788550538939,"$GQGSV,1,1,02,02,23,100,44,03,32,061,38,1*6B  "
20592771912736,1788550538939,"$GQGSV,1,1,02,02,23,100,27,03,32,061,28,8*66  "
20592772409194,1788550538939,"$GBGSV,5,1,18,42,08,091,30,38,54,025,40,37,39,311,25,34,04,057,26,1*78  "
20592772684351,1788550538939,"$GBGSV,5,2,18,33,06,142,31,28,52,276,39,27,14,251,33,25,29,159,31,1*7A  "
20592773216799,1788550538939,"$GBGSV,5,3,18,23,71,210,35,14,04,070,38,13,67,335,42,10,13,164,28,1*7C  "
20592773669976,1788550538939,"$GBGSV,5,4,18,09,26,145,31,08,37,051,42,06,34,118,44,03,40,128,37,1*7E  "
20592774129246,1788550538939,"$GBGSV,5,5,18,02,54,175,37,01,16,104,43,1*7F  "
20592774270288,1788550538939,"$GBGSV,2,1,08,23,71,210,32,25,29,159,28,27,14,251,32,28,52,276,36,3*7D  "
20592774747163,1788550538939,"$GBGSV,2,2,08,33,06,142,29,37,39,311,19,38,54,025,36,42,08,091,28,3*77  "
20592774875705,1788550538939,"$GBGSV,2,1,08,23,71,210,30,25,29,159,21,27,14,251,18,28,52,276,26,5*79  "
20592775237736,1788550538939,"$GBGSV,2,2,08,33,06,142,08,37,39,311,25,38,54,025,32,42,08,091,27,5*76  "
20592778665392,1788550538952,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20592778958674,1788550538952,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20592779097944,1788550538952,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20592779316746,1788550538952,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20592779611069,1788550538952,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20592779958986,1788550538952,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20592780250132,1788550538952,"$PSSGR,GSA,A,3,223,225,228,237,238,242,,,,,,,0.6,0.4,0.5,4,5*4F  "
20592780944142,1788550538952,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20592780969611,1788550538952,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20592781063517,1788550538952,"$GNVTG,76.6,T,75.3,M,7.5,N,13.9,K,A*02  "
20592781536382,1788550538952,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20592781770444,1788550538952,"$GNRMC,193539.00,A,2831.342386,N,07734.395292,E,7.5,76.6,040926,1.3,E,A,V*6A  "
20592781960288,1788550538952,"$GNGNS,193539.00,2831.342386,N,07734.395292,E,AAAAAN,35,0.4,207.6,-54.0,,,V*05  "
20592782143413,1788550538952,"$GNGGA,193539.00,2831.342386,N,07734.395292,E,1,12,0.4,207.6,M,-54.0,M,,*5F  "
20592782515965,1788550538956,"$PSMSG,magcal=PASS,bluesky=0*00 "
20593770675809,1788550539944,"$GPGSV,2,1,08,06,65,031,43,11,73,233,39,14,16,130,44,17,21,066,42,1*60  "
20593770922215,1788550539944,"$GPGSV,2,2,08,19,46,038,41,22,36,122,40,41,00,000,41,47,00,000,36,1*6E  "
20593771443777,1788550539944,"$GPGSV,2,1,05,06,65,031,35,11,73,233,28,14,16,130,30,21,23,163,29,8*68  "
20593771586069,1788550539944,"$GPGSV,2,2,05,24,35,254,29,8*50  "
20593771837319,1788550539944,"$GLGSV,2,1,05,09,74,163,37,16,17,151,34,20,63,296,37,19,35,023,41,1*73  "
20593772208100,1788550539944,"$GLGSV,2,2,05,21,29,246,29,1*4E  "
20593772422996,1788550539944,"$GAGSV,2,1,08,02,60,094,38,15,32,213,39,18,63,015,36,25,11,122,37,7*7A  "
20593772666486,1788550539944,"$GAGSV,2,2,08,27,08,312,18,30,54,332,35,34,85,159,35,36,37,040,39,7*77  "
20593773655809,1788550539944,"$GAGSV,2,1,08,02,60,094,34,15,32,213,26,18,63,015,35,25,11,122,32,1*78  "
20593773700392,1788550539944,"$GAGSV,2,2,08,27,08,312,25,30,54,332,30,34,85,159,28,36,37,040,36,1*79  "
20593773942632,1788550539944,"$GQGSV,1,1,02,02,23,100,40,03,32,061,37,1*60  "
20593774160548,1788550539944,"$GQGSV,1,1,02,02,23,100,31,03,32,061,31,8*69  "
20593774649142,1788550539944,"$GBGSV,4,1,16,42,08,091,34,38,54,025,45,33,06,142,29,28,52,276,40,1*79  "
20593774914611,1788550539944,"$GBGSV,4,2,16,27,14,251,30,25,29,159,34,23,71,210,39,14,04,070,34,1*7B  "
20593775167267,1788550539944,"$GBGSV,4,3,16,13,67,335,39,10,13,164,28,09,26,145,35,08,37,051,43,1*74  "
20593775514767,1788550539944,"$GBGSV,4,4,16,06,34,118,41,03,40,128,39,02,54,175,40,01,16,104,44,1*7C  "
20593775737944,1788550539944,"$GBGSV,2,1,08,23,71,210,37,25,29,159,31,27,14,251,27,28,52,276,38,3*7A  "
20593775988673,1788550539944,"$GBGSV,2,2,08,33,06,142,29,37,39,311,26,38,54,025,41,42,08,091,32,3*70  "
20593776245340,1788550539944,"$GBGSV,2,1,08,23,71,210,28,25,29,159,26,27,14,251,21,28,52,276,28,5*73  "
20593776497996,1788550539944,"$GBGSV,2,2,08,33,06,142,31,37,39,311,18,38,54,025,35,42,08,091,25,5*77  "
20593780710965,1788550539954,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20593780878309,1788550539954,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20593781117527,1788550539954,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20593781340548,1788550539954,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20593781512007,1788550539954,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20593781636954,1788550539954,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20593782461017,1788550539954,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20593782477371,1788550539954,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20593782804559,1788550539954,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20593782816069,1788550539954,"$GNVTG,112.9,T,111.6,M,7.5,N,13.8,K,A*09  "
20593782825496,1788550539954,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20593782835079,1788550539954,"$GNRMC,193540.00,A,2831.342066,N,07734.397615,E,7.5,112.9,040926,1.3,E,A,V*5C  "
20593782882684,1788550539954,"$GNGNS,193540.00,2831.342066,N,07734.397615,E,AAAAAN,35,0.4,207.8,-54.0,,,V*01  "
20593782971225,1788550539954,"$GNGGA,193540.00,2831.342066,N,07734.397615,E,1,12,0.4,207.8,M,-54.0,M,,*5B  "
20593783119559,1788550539957,"$PSMSG,magcal=PASS,bluesky=0*00 "
20594768064819,1788550540940,"$GPGSV,3,1,11,06,65,031,42,11,73,233,39,12,30,320,28,14,16,130,46,1*62  "
20594768118517,1788550540940,"$GPGSV,3,2,11,17,21,066,37,19,46,038,41,21,23,163,34,22,36,122,43,1*62  "
20594768296225,1788550540940,"$GPGSV,3,3,11,24,35,254,35,41,00,000,43,47,00,000,36,1*55  "
20594769690339,1788550540940,"$GPGSV,2,1,05,06,65,031,32,11,73,233,27,14,16,130,29,21,23,163,26,8*67  "
20594769740027,1788550540940,"$GPGSV,2,2,05,24,35,254,32,8*5A  "
