t_ns,gx,gy,gz
20560153983547,-0.069641575,9.039712,3.801201
20560158741620,-0.081397034,9.038845,3.8030312
20560163499693,-0.09216348,9.039419,3.8014195
20560168257818,-0.10262262,9.039355,3.8013017
20560173015891,-0.112133004,9.038645,3.8027267
20560177773964,-0.11957742,9.038855,3.8020008
20560182532089,-0.12581035,9.04052,3.797836
20560187290162,-0.13303182,9.040867,3.7967653
20560192048235,-0.14141475,9.04052,3.797287
20560196806360,-0.15071678,9.041017,3.7957487
20560201564433,-0.15893179,9.04136,3.7945905
20560206322506,-0.16603297,9.039805,3.797993
20560211080579,-0.17196663,9.037468,3.8032866
20560215838704,-0.17797454,9.035358,3.8080192
20560220596777,-0.18459691,9.03373,3.8115656
20560225354850,-0.19218177,9.031142,3.817319
20560230112975,-0.19859838,9.028787,3.8225589
20560234871047,-0.20401564,9.027957,3.8242338
20560239629120,-0.20752214,9.028687,3.8223193
20560244387193,-0.21094118,9.029126,3.8210955
20560249145318,-0.21471465,9.029128,3.820882
20560253903391,-0.21780391,9.030235,3.818089
20560258661464,-0.22027378,9.031635,3.8146331
20560263419589,-0.22207019,9.033518,3.8100712
20560268177662,-0.22412336,9.034938,3.8065803
20560272935735,-0.22605297,9.037521,3.8003306
20560277693808,-0.22801933,9.0414,3.7909734
20560282451933,-0.23049068,9.045676,3.780609
20560287210006,-0.23299858,9.048368,3.7740064
20560291968079,-0.23427165,9.050226,3.7694726
20560296726204,-0.2338426,9.052989,3.7628558
20560301484277,-0.23223045,9.053876,3.7608235
20560306242350,-0.22974242,9.05324,3.7625065
20560311000475,-0.2287265,9.0522785,3.7648785
20560315758547,-0.22906585,9.052025,3.7654686
20560320516620,-0.22974813,9.050781,3.7684171
20560325274693,-0.23005834,9.049721,3.770945
20560330032818,-0.23121491,9.048922,3.7727895
20560334790891,-0.23290999,9.048494,3.7737126
20560339548964,-0.23457478,9.04761,3.7757266
20560344307089,-0.23600224,9.047592,3.7756805
20560349065162,-0.23575819,9.046623,3.7780168
20560353823235,-0.23335542,9.046826,3.777681
20560358581360,-0.23032483,9.047798,3.7755356
20560363339433,-0.22778176,9.049037,3.7727227
20560368097506,-0.22798908,9.050373,3.7695024
20560372855579,-0.23102076,9.052249,3.764812
20560377613704,-0.23772803,9.054062,3.76003
20560382371777,-0.24648392,9.057155,3.7520084
20560387129850,-0.25242096,9.0595,3.7459462
20560391887975,-0.25425258,9.060612,3.7431352
20560396646047,-0.2532086,9.062957,3.7375236
20560401404120,-0.253538,9.065763,3.7306898
20560406162193,-0.2547065,9.065751,3.7306395
20560410920318,-0.25566643,9.065815,3.7304187
20560415678391,-0.25753427,9.067086,3.727199
20560420436464,-0.2625199,9.067679,3.7254078
20560425194589,-0.26934117,9.066588,3.7275736
20560429952662,-0.2778805,9.06619,3.7279162
20560434710735,-0.28758973,9.065822,3.728077
20560439468808,-0.29523054,9.06494,3.7296221
20560444226933,-0.2983814,9.062719,3.7347648
20560448985006,-0.29803792,9.061497,3.737758
20560453743079,-0.2952559,9.061016,3.739146
20560458501204,-0.2906433,9.060478,3.740807
20560463259277,-0.28359273,9.059269,3.7442749
20560468017350,-0.27505973,9.0591755,3.7451386
20560472775475,-0.26960447,9.058402,3.747406
20560477533547,-0.26750675,9.05718,3.7505074
20560482291620,-0.26814753,9.056299,3.7525916
20560487049745,-0.27100167,9.05667,3.751489
20560491807818,-0.2755305,9.055913,3.7529857
20560496565891,-0.2797135,9.055234,3.7543151
20560501323964,-0.28151467,9.055104,3.7544956
20560506082089,-0.2816964,9.0550785,3.7545424
20560510840162,-0.27920708,9.055207,3.7544172
20560515598235,-0.27506694,9.05603,3.7527366
20560520356360,-0.2702445,9.055137,3.7552438
20560525114381,-0.2674487,9.0551405,3.755436
20560529872506,-0.26916304,9.054821,3.7560844
20560534630631,-0.27270654,9.053959,3.7579048
20560539388704,-0.27502602,9.053163,3.7596536
20560544146777,-0.27442545,9.052284,3.7618103
20560548904850,-0.2728701,9.050168,3.767012
20560553662975,-0.27162218,9.048397,3.7713535
20560558421047,-0.26793805,9.047788,3.7730813
20560563179120,-0.26303425,9.046751,3.77591
20560567937245,-0.25836793,9.045108,3.7801666
20560572695318,-0.25442323,9.044805,3.781159
20560577453391,-0.25107968,9.04458,3.78192
20560582211516,-0.24732473,9.043767,3.784111
20560586969589,-0.24514677,9.043179,3.7856588
20560591727662,-0.24347417,9.04281,3.786646
20560596485787,-0.24119623,9.043031,3.7862663
20560601243860,-0.2374017,9.0425415,3.7876732
20560606001933,-0.23229626,9.04181,3.7897365
20560610760006,-0.22905207,9.042041,3.789382
20560615518131,-0.2263489,9.042422,3.7886343
20560620276204,-0.22157884,9.042392,3.7889874
20560625034277,-0.21597524,9.042005,3.7902367
20560629792402,-0.21040027,9.042507,3.7893505
20560634550475,-0.20515496,9.043049,3.788346
20560639308547,-0.19945359,9.043574,3.7873938
20560644066672,-0.19649196,9.043888,3.786801
20560648824745,-0.1950232,9.0447855,3.7847347
20560653582818,-0.19383997,9.045844,3.7822635
20560658340943,-0.19099587,9.046129,3.7817256
20560663099016,-0.18643188,9.0462475,3.7816703
20560667857089,-0.17950629,9.047644,3.7786644
20560672615162,-0.1692676,9.048533,3.7770073
20560677373287,-0.15864266,9.047527,3.7798767
20560682131360,-0.15000662,9.04548,3.7851284
20560686889433,-0.14478686,9.045331,3.7856839
20560691647558,-0.14446235,9.04417,3.7884724
20560696405631,-0.14607777,9.0406,3.7969184
20560701163704,-0.14605975,9.037676,3.8038757
20560705921829,-0.14418961,9.0369835,3.8055923
20560710679902,-0.1398041,9.03528,3.8097973
20560715437975,-0.13335507,9.034333,3.812273
20560720196100,-0.12422261,9.034683,3.8117526
20560724954172,-0.11533206,9.035421,3.8102818
20560729712245,-0.10579826,9.036503,3.807994
20560734470318,-0.0970388,9.037852,3.805022
20560739228443,-0.08905714,9.040543,3.7988214
20560743986516,-0.08546581,9.042231,3.7948859
20560748744589,-0.08530143,9.044271,3.7900207
20560753502714,-0.0858063,9.046891,3.7837534
20560758260787,-0.08527615,9.049203,3.7782338
20560763018860,-0.0842303,9.049787,3.7768583
20560767776985,-0.08287351,9.050993,3.773996
20560772535058,-0.08189765,9.051385,3.7730784
20560777293131,-0.08096362,9.05049,3.7752447
20560782051256,-0.07819132,9.048603,3.7798226
20560786809329,-0.071288265,9.04721,3.7832932
20560791567402,-0.060144376,9.045044,3.7886605
20560796325475,-0.048312914,9.041966,3.7961676
20560801083600,-0.03758583,9.038795,3.8038354
20560805841672,-0.02862875,9.036686,3.80892
20560810599745,-0.02290941,9.033476,3.8165662
20560815357870,-0.021008093,9.030392,3.823866
20560820115943,-0.02220934,9.028234,3.8289578
20560824874016,-0.024666833,9.027809,3.8299384
20560829632141,-0.025282985,9.027455,3.8307707
20560834390214,-0.023885258,9.026641,3.8326983
20560839148287,-0.01933592,9.026428,3.833224
20560843906412,-0.013465462,9.027896,3.829792
20560848664485,-0.0071916906,9.029927,3.8250155
20560853422558,-0.0013201586,9.030969,3.8225658
20560858180683,0.004213516,9.032252,3.819527
20560862938756,0.010437405,9.034885,3.8132834
20560867696829,0.017183017,9.036918,3.8084414
20560872454954,0.021034518,9.037256,3.8076181
20560877213027,0.023756754,9.037853,3.8061821
20560881971100,0.02680059,9.038999,3.8034399
20560886729172,0.028825363,9.038683,3.8041785
20560891487297,0.029031798,9.038176,3.8053842
20560896245370,0.028213928,9.03802,3.8057575
20560901003443,0.027473094,9.038629,3.8043163
20560905761568,0.027543101,9.038654,3.8042538
20560910519641,0.028883774,9.038628,3.8043084
20560915277714,0.032644164,9.038972,3.8034596
20560920035839,0.035868373,9.039697,3.8017056
20560924793912,0.036337588,9.040185,3.8005426
20560929551985,0.03520891,9.040599,3.7995663
20560934310110,0.03358608,9.04078,3.7991521
20560939068183,0.03116511,9.041809,3.79672
20560943826256,0.028552573,9.043018,3.7938619
20560948584381,0.025281006,9.043794,3.792039
20560953342454,0.022200027,9.0439205,3.791754
20560958100527,0.020540835,9.044882,3.789468
20560962858652,0.021360138,9.046496,3.7856088
20560967616725,0.02427194,9.047284,3.7837088
20560972374797,0.027274938,9.047938,3.7821245
20560977132922,0.030255763,9.04981,3.7776191
20560981890995,0.03617025,9.0515785,3.7733285
20560986649068,0.043349016,9.052078,3.7720537
20560991407193,0.049347375,9.052517,3.7709255
20560996165266,0.052280683,9.053715,3.7680101
20561000923339,0.051920984,9.054715,3.7656083
20561005681412,0.051620405,9.054372,3.7664409
20561010439537,0.054908387,9.053509,3.7684696
20561015197610,0.05949647,9.052957,3.7697241
20561019955683,0.0636703,9.052307,3.7712157
20561024713808,0.06688463,9.050506,3.7754815
20561029471881,0.07178785,9.049035,3.7789147
20561034229954,0.07805947,9.048538,3.7799814
20561038988079,0.08284538,9.047791,3.781668
20561043746152,0.08538948,9.047015,3.7834651
20561048504225,0.08724067,9.048081,3.780872
20561053262350,0.088596314,9.048966,3.7787225
20561058020422,0.089709625,9.048696,3.7793443
20561062778495,0.09194956,9.048458,3.7798598
20561067536620,0.096194744,9.048635,3.7793322
20561072294693,0.10269326,9.047831,3.7810853
20561077052766,0.108391084,9.046023,3.7852466
20561081810891,0.11258403,9.044357,3.7891068
20561086568964,0.114730656,9.043071,3.7921095
20561091327037,0.11466626,9.041018,3.7970052
20561096085162,0.11251552,9.039933,3.7996511
20561100843235,0.10833753,9.039352,3.8011515
20561105601308,0.104935095,9.038762,3.8026512
20561110359433,0.10296113,9.037626,3.8054032
20561115117506,0.10021562,9.037688,3.8053298
20561119875579,0.098396085,9.037746,3.8052392
20561124633652,0.09949185,9.037083,3.806789
20561129391777,0.10251924,9.036723,3.8075607
20561134149850,0.10584856,9.037272,3.8061657
20561138907922,0.10718153,9.036255,3.8085446
20561143666047,0.10557565,9.034586,3.8125472
20561148424120,0.100069985,9.033261,3.8158336
20561153182245,0.09275052,9.031345,3.8205488
20561157940318,0.08654881,9.0273,3.8302429
20561162698391,0.08218352,9.024001,3.838104
20561167456464,0.07844043,9.021243,3.8446596
20561172214589,0.07461693,9.018457,3.8512669
20561176972662,0.07057441,9.016016,3.8570518
20561181730735,0.06759879,9.014672,3.860247
20561186488860,0.06554235,9.01463,3.8603778
20561191246933,0.06529086,9.014703,3.8602157
20561196005006,0.06704783,9.014473,3.8607202
20561200763131,0.0687788,9.014914,3.8596637
20561205521204,0.069910996,9.016263,3.8564882
20561210279277,0.07049714,9.0164,3.856158
20561215037402,0.07063986,9.016313,3.8563604
20561219795475,0.069609635,9.016987,3.854801
20561224553547,0.06734065,9.018308,3.851749
20561229311672,0.064725526,9.018906,3.8503942
20561234069745,0.063289,9.019186,3.849761
20561238827818,0.064704254,9.019417,3.8491955
20561243585943,0.06766973,9.018866,3.8504357
20561248344016,0.070317,9.017682,3.853159
20561253102089,0.072754465,9.016765,3.8552625
20561257860214,0.07492223,9.015847,3.8573697
20561262618235,0.077057764,9.014154,3.8612769
20561267376360,0.078573614,9.012465,3.865191
20561272134485,0.079140775,9.011612,3.8671665
20561276892558,0.07703588,9.010115,3.870697
20561281650631,0.07204125,9.008799,3.8738563
20561286408756,0.066129275,9.007898,3.8760521
20561291166829,0.062904954,9.008031,3.875799
20561295924902,0.061646387,9.008167,3.8754997
20561300683027,0.06277816,9.008488,3.874738
20561305441100,0.06409979,9.010027,3.8711355
20561310199172,0.0652055,9.012091,3.8663108
20561314957297,0.065053,9.013792,3.862344
20561319715370,0.06325047,9.015563,3.8582397
20561324473443,0.060003515,9.018235,3.8520424
20561329231568,0.05718898,9.019718,3.8486083
20561333989641,0.05280002,9.020793,3.8461547
20561338747714,0.050537635,9.022601,3.8419397
20561343505839,0.050412353,9.024726,3.8369493
20561348263912,0.05272053,9.024988,3.8363004
20561353021985,0.056469016,9.024782,3.836732
20561357780110,0.058865007,9.026025,3.8337727
20561362538183,0.059723813,9.027497,3.8302877
20561367296256,0.058598205,9.026588,3.8324459
20561372054381,0.056435056,9.02607,3.8337026
20561376812454,0.055367574,9.026661,3.8323252
20561381570527,0.054990806,9.02749,3.8303776
20561386328652,0.055037323,9.026607,3.8324573
20561391086725,0.05673097,9.026466,3.8327656
20561395844797,0.061198562,9.026879,3.8317192
20561400602922,0.06804745,9.026832,3.8317182
20561405360995,0.07525363,9.025684,3.8342857
20561410119068,0.08184856,9.024868,3.8360696
20561414877141,0.08642556,9.024854,3.8360045
20561419635266,0.087978095,9.024705,3.8363206
20561424393287,0.08716214,9.024407,3.8370357
20561429151464,0.08586262,9.024379,3.8371334
20561433909537,0.08438241,9.02564,3.8341992
20561438667610,0.08363427,9.026127,3.8330731
20561443425683,0.085472904,9.025721,3.8339858
20561448183808,0.09033209,9.025707,3.833904
20561452941881,0.095878944,9.0265045,3.8318923
20561457700006,0.09945497,9.026443,3.8319502
20561462458079,0.10218421,9.025474,3.8341565
20561467216152,0.103396304,9.024745,3.8358405
20561471974225,0.10293445,9.024834,3.8356457
20561476732350,0.10168141,9.023984,3.837678
20561481490422,0.10175072,9.022956,3.8400912
20561486248495,0.103755206,9.022634,3.840794
20561491006620,0.10742236,9.023097,3.839608
20561495764693,0.11032011,9.023223,3.8392272
20561500522766,0.11207783,9.024353,3.8365195
20561505280891,0.11125815,9.025582,3.8336499
20561510038964,0.10821999,9.026729,3.8310363
20561514797089,0.10408,9.027687,3.828893
20561519555162,0.10057588,9.028784,3.8264022
20561524313235,0.10011641,9.029921,3.8237295
20561529071360,0.101412244,9.030908,3.8213632
20561533829433,0.10227227,9.031647,3.819594
20561538587506,0.103396475,9.03176,3.8192928
20561543345631,0.10606021,9.032037,3.8185644
20561548103704,0.10915482,9.032353,3.8177292
20561552861777,0.11010968,9.032218,3.8180227
20561557619902,0.10785987,9.031626,3.8194883
20561562377975,0.10520469,9.031924,3.8188558
20561567136047,0.10220035,9.03232,3.8180013
20561571894172,0.09834681,9.03367,3.8149056
20561576652245,0.095789045,9.034346,3.8133726
20561581410318,0.09512396,9.035794,3.809956
20561586168443,0.096796736,9.037752,3.8052664
20561590926516,0.100133605,9.038778,3.802743
20561595684589,0.10570707,9.038752,3.8026524
20561600442662,0.112623245,9.039737,3.8001115
20561605200787,0.11733918,9.039529,3.8004665
20561609958860,0.11969003,9.037585,3.805012
20561614716985,0.11886153,9.036016,3.8087604
20561619475058,0.1132696,9.035104,3.8110979
20561624233131,0.10482739,9.033837,3.8143392
20561628991256,0.096148044,9.032647,3.8173826
20561633749329,0.09022503,9.0323,3.8183482
20561638507402,0.09044703,9.033234,3.8161354
20561643265527,0.09794415,9.034595,3.8127275
20561648023600,0.11191191,9.034779,3.811909
20561652781672,0.12739791,9.036041,3.8084283
20561657539797,0.139366,9.03844,3.8023098
20561662297870,0.14261156,9.039375,3.7999668
20561667055891,0.13542123,9.039859,3.799078
20561671814068,0.119396254,9.042578,3.7931416
20561676572141,0.09914134,9.046601,3.784119
20561681330214,0.07802491,9.047734,3.7819047
20561686088339,0.059973836,9.048453,3.780514
20561690846412,0.049167596,9.05094,3.7747142
20561695604485,0.043864906,9.053025,3.769774
20561700362610,0.04572053,9.05263,3.7706978
20561705120683,0.054140273,9.051684,3.77286
20561709878756,0.06637894,9.050971,3.7743762
20561714636881,0.07861649,9.048985,3.778899
20561719394954,0.08702204,9.045616,3.78677
20561724153027,0.09084908,9.042385,3.7943895
20561728911152,0.08782629,9.039365,3.8016517
20561733669225,0.07808174,9.036186,3.8094132
20561738427297,0.0664563,9.0330105,3.8171563
20561743185422,0.05662885,9.031158,3.821696
20561747943495,0.048697084,9.029618,3.8254433
20561752701568,0.04298941,9.028636,3.8278298
20561757459693,0.04289935,9.027859,3.8296616
20561762217766,0.047074012,9.027877,3.8295703
20561766975839,0.051924255,9.028727,3.827504
20561771733964,0.057380382,9.028721,3.82744
20561776492037,0.061186325,9.02921,3.8262248
20561781250110,0.06074551,9.0291195,3.826449
20561786008235,0.055144366,9.028767,3.8273659
20561790766308,0.04548319,9.027123,3.8313663
20561795524381,0.033828992,9.026032,3.8340552
20561800282506,0.021461727,9.0247555,3.8371491
20561805040579,0.011110135,9.023564,3.8399951
20561809798704,0.0046517397,9.021751,3.8442636
20561814556777,0.0027622755,9.0204525,3.8473132
20561819314850,0.005027011,9.018918,3.8509052
20561824072922,0.00882903,9.018453,3.85199
20561828831047,0.013346061,9.017891,3.8532908
20561833589120,0.015746534,9.016518,3.8564935
20561838347245,0.015155838,9.015741,3.8583126
20561843105318,0.012088137,9.015302,3.8593497
20561847863391,0.0087616425,9.014472,3.8612962
20561852621516,0.00711384,9.012477,3.8659542
20561857379589,0.006569201,9.0124035,3.8661277
20561862137662,0.006524765,9.012388,3.8661602
20561866895787,0.0073761544,9.010602,3.870321
20561871653860,0.009506167,9.0104685,3.8706267
20561876411933,0.012946615,9.011646,3.8678756
20561881170006,0.018294645,9.01175,3.8676093
20561885928131,0.024925781,9.01103,3.8692513
20561890686204,0.030500608,9.012245,3.8663795
20561895444329,0.034955453,9.013764,3.8627996
20561900202402,0.039291475,9.013121,3.8642561
20561904960475,0.045844108,9.012201,3.866329
20561909718600,0.052748702,9.012734,3.8650002
20561914476672,0.05599635,9.012569,3.8653371
20561919234745,0.051917866,9.010688,3.869779
20561923992870,0.043048,9.010293,3.8708088
20561928750943,0.033434436,9.011762,3.8674834
20561933509068,0.027144535,9.012723,3.86529
20561938267141,0.025090773,9.012949,3.8647747
20561943025214,0.02629301,9.015051,3.859866
20561947783287,0.028627273,9.017712,3.853629
20561952541412,0.031680122,9.019348,3.849771
20561957299485,0.034244005,9.020161,3.8478441
20561962057610,0.036401544,9.022024,3.8434553
20561966815683,0.038615342,9.024107,3.838538
20561971573704,0.039635148,9.024628,3.8373067
20561976331881,0.03712683,9.024308,3.838081
20561981089954,0.031089917,9.025407,3.8355527
20561985848027,0.02436366,9.027353,3.8310173
20561990606100,0.01809691,9.027354,3.8310494
20561995364225,0.015038595,9.027148,3.8315487
20562000122297,0.017618304,9.028714,3.8278456
20562004880422,0.025710871,9.030832,3.8227978
20562009638495,0.036581498,9.031625,3.8208373
20562014396568,0.047094062,9.033001,3.817468
20562019154693,0.05562595,9.036438,3.8092103
20562023912766,0.06185387,9.038714,3.8037074
20562028670839,0.065877005,9.040246,3.799999
20562033428964,0.06882755,9.041743,3.796384
20562038187037,0.071999215,9.044675,3.7893333
20562042945110,0.07556319,9.044633,3.7893667
20562047703235,0.08014149,9.043505,3.7919617
20562052461308,0.08440248,9.043207,3.7925808
20562057219381,0.09003502,9.042827,3.793358
20562061977506,0.09654809,9.040935,3.7977064
20562066735579,0.104006544,9.039594,3.8007019
20562071493652,0.11279088,9.040873,3.7974076
20562076251777,0.12140861,9.041384,3.7959225
20562081009797,0.13046019,9.042156,3.7937813
20562085767975,0.13757773,9.04361,3.7900646
20562090526047,0.14444025,9.046562,3.7827559
20562095284120,0.15051755,9.04739,3.7805357
20562100042245,0.15505369,9.046751,3.7818825
20562104800318,0.156341,9.049058,3.7763076
20562109558391,0.15591978,9.051077,3.7714832
20562114316516,0.15808211,9.0517645,3.7697427
20562119074589,0.16332817,9.051504,3.770145
20562123832662,0.17402326,9.053036,3.7659867
20562128590735,0.18706876,9.053895,3.7632933
20562133348860,0.20184785,9.052384,3.7661622
20562138106933,0.21493244,9.050492,3.769983
20562142865058,0.22354364,9.049836,3.7710578
20562147623131,0.22663508,9.048079,3.7750888
20562152381204,0.22366954,9.044933,3.782796
20562157139329,0.21996087,9.04205,3.7898982
20562161897402,0.21852084,9.039438,3.7962084
20562166655475,0.21996513,9.035974,3.8043635
20562171413600,0.2227765,9.031902,3.813858
20562176171672,0.22673593,9.029252,3.819893
20562180929745,0.23213269,9.02753,3.8236365
20562185687870,0.23693238,9.02521,3.828815
20562190445943,0.2392769,9.022937,3.8340216
20562195204016,0.2394825,9.022909,3.8340757
20562199962141,0.23928769,9.023641,3.8323665
20562204720214,0.23955485,9.023214,3.8333523
20562209478339,0.24199381,9.023189,3.8332615
20562214236412,0.24529627,9.023897,3.8313808
20562218994485,0.2494206,9.023992,3.8308938
20562223752610,0.25395414,9.021964,3.83537
20562228510683,0.25939217,9.02037,3.8387527
20562233268756,0.2658415,9.019324,3.8407688
20562238026881,0.27163684,9.016792,3.8463032
20562242784954,0.27644753,9.013894,3.8527503
20562247543027,0.28107384,9.013013,3.854475
20562252301152,0.28586915,9.012535,3.8552408
20562257059225,0.29110944,9.010378,3.859888
20562261817297,0.29550695,9.008775,3.8632958
20562266575422,0.2971988,9.008424,3.8639817
20562271333495,0.29586536,9.008311,3.864348
20562276091568,0.29295382,9.006777,3.8681448
20562280849693,0.2919031,9.005893,3.87028
20562285607766,0.29313895,9.005932,3.8700964
20562290365839,0.2981462,9.00537,3.8710208
20562295123964,0.3053231,9.003753,3.8742242
20562299882037,0.31284884,9.003394,3.8744562
20562304640162,0.32011253,9.004095,3.8722336
20562309398235,0.3259038,9.003689,3.8726933
20562314156308,0.32845515,9.003507,3.872902
20562318914433,0.32753086,9.004585,3.8704734
20562323672506,0.3269733,9.00622,3.8667133
20562328430579,0.3288111,9.005957,3.8671727
20562333188704,0.33210158,9.006034,3.8667097
20562337946777,0.33566177,9.007661,3.8626113
20562342704850,0.33888912,9.0086,3.8601396
20562347462975,0.3407972,9.00791,3.8615832
20562352221047,0.34029233,9.007774,3.86194
20562356979120,0.33901456,9.008895,3.8594387
20562361737245,0.33941808,9.008737,3.8597724
20562366495318,0.34278774,9.008233,3.8606517
20562371253391,0.34701812,9.008424,3.859826
20562376011516,0.3497053,9.009997,3.8559098
20562380769589,0.35119605,9.01059,3.8543885
20562385527714,0.35330695,9.010056,3.8554451
20562390285787,0.35553098,9.011044,3.852933
20562395043860,0.35631758,9.012281,3.8499625
20562399801985,0.35556808,9.012111,3.8504305
20562404560058,0.35641563,9.010814,3.8533869
20562409318131,0.3599724,9.012014,3.8502471
20562414076256,0.36441144,9.013109,3.8472652
20562418834329,0.3683669,9.011472,3.850723
20562423592402,0.37146464,9.010255,3.853272
20562428350527,0.37542334,9.011145,3.8508067
20562433108600,0.37779564,9.012044,3.8484724
20562437866672,0.37684986,9.011206,3.8505251
20562442624797,0.37531096,9.012301,3.848108
20562447382870,0.3743645,9.014826,3.842286
20562452140943,0.37349814,9.015837,3.8399956
20562456899068,0.3733313,9.016062,3.839485
20562461657141,0.37601534,9.017853,3.8350132
20562466415214,0.38009518,9.018603,3.8328469
20562471173339,0.38419637,9.016971,3.8362796
20562475931412,0.38756713,9.015733,3.8388467
20562480689537,0.38879815,9.014737,3.8410592
20562485447610,0.3850488,9.011719,3.8485131
20562490205683,0.37715867,9.008043,3.8578858
20562494963808,0.37050667,9.006465,3.862213
20562499721881,0.36752382,9.005133,3.865605
20562504479954,0.36913618,9.0034075,3.8694675
20562509238079,0.37326488,9.00302,3.869974
20562513996152,0.37716916,9.003995,3.8673246
20562518754225,0.38092837,9.004686,3.8653464
20562523512350,0.38535562,9.003944,3.8666396
20562528270422,0.39120033,9.004246,3.865347
20562533028495,0.39582303,9.005392,3.8622024
20562537786620,0.39622802,9.005723,3.8613908
20562542544693,0.391658,9.007008,3.8588617
20562547302766,0.3816862,9.008658,3.8560052
20562552060891,0.36805746,9.009843,3.854562
20562556818964,0.35486615,9.011463,3.8520098
20562561577089,0.34841606,9.012967,3.8490772
20562566335162,0.34923697,9.012821,3.849349
20562571093235,0.35621634,9.012014,3.850596
20562575851360,0.365478,9.011756,3.8503327
20562580609433,0.3727214,9.011289,3.8507318
20562585367506,0.37617114,9.009507,3.8545618
20562590125631,0.37526387,9.007964,3.858256
20562594883704,0.37220836,9.006367,3.862278
20562599641777,0.3664044,9.004537,3.8670998
20562604399902,0.35725653,9.002901,3.8717618
20562609157975,0.34724596,9.002834,3.8728256
20562613916047,0.33893213,9.002418,3.8745313
20562618674172,0.33314514,9.00166,3.876791
20562623432245,0.3297681,9.002871,3.87427
20562628190370,0.33070967,9.004886,3.869503
20562632948443,0.33427763,9.007161,3.863899
20562637706516,0.3386192,9.00902,3.8591814
20562642464641,0.3414461,9.011767,3.8525112
20562647222714,0.3396713,9.013594,3.848395
20562651980787,0.33384174,9.014382,3.8470576
20562656738912,0.32466444,9.015551,3.845106
20562661496985,0.3153625,9.01644,3.8437905
20562666255058,0.30772057,9.01667,3.8438735
20562671013183,0.30257857,9.016143,3.8455172
20562675771256,0.29998472,9.0174055,3.8427584
20562680529329,0.29740733,9.017703,3.8422618
20562685287454,0.29706454,9.016934,3.8440897
20562690045527,0.2974913,9.015965,3.8463292
20562694803652,0.29725897,9.016638,3.8447702
20562699561725,0.29408404,9.016118,3.8462346
20562704319797,0.28880396,9.014129,3.851293
20562709077922,0.28260806,9.014384,3.8511539
20562713835995,0.27642778,9.014808,3.8506112
20562718594068,0.27289975,9.014211,3.8522644
20562723352193,0.2715611,9.013136,3.854868
20562728110266,0.27384317,9.014044,3.852585
20562732868339,0.27880213,9.0137415,3.8529363
20562737626464,0.28315818,9.012169,3.8562934
20562742384537,0.28642726,9.01355,3.852827
20562747142610,0.28976578,9.014743,3.8497825
20562751900735,0.29448017,9.014122,3.850879
20562756658808,0.29700977,9.012769,3.8538535
20562761416881,0.29463214,9.013109,3.8532383
20562766175006,0.28707254,9.013468,3.852969
20562770933079,0.2717902,9.012022,3.8574605
20562775691204,0.25176316,9.011742,3.8594704
20562780449277,0.2305687,9.012196,3.859734
20562785207350,0.21224424,9.012357,3.8604085
20562789965475,0.19645661,9.0111885,3.8639696
20562794723547,0.1850344,9.0114355,3.8639584
20562799481620,0.1795881,9.011523,3.8640125
20562804239745,0.17976084,9.010986,3.8652542
20562808997818,0.18359874,9.010708,3.8657246
20562813755891,0.18873802,9.011012,3.8647678
20562818514016,0.19460432,9.011661,3.8629627
20562823272089,0.19712517,9.010704,3.8650677
20562828030162,0.19540304,9.010092,3.86658
20562832788287,0.18702881,9.009966,3.867288
20562837546360,0.17265159,9.009884,3.8681495
20562842304433,0.1547669,9.008003,3.8732824
20562847062558,0.13717063,9.006879,3.8765585
20562851820631,0.12357507,9.006597,3.8776712
20562856578756,0.11538608,9.005046,3.8815227
20562861336829,0.113454394,9.003342,3.8855329
20562866094902,0.11527509,9.003336,3.8854902
20562870853027,0.120157085,9.004253,3.8832178
20562875611100,0.12601003,9.0029335,3.88609
20562880369172,0.13209368,9.002512,3.8868654
20562885127297,0.13776141,9.002705,3.8862202
20562889885370,0.14031978,9.002347,3.8869603
20562894643495,0.13853978,8.999922,3.892633
20562899401568,0.13201626,8.998984,3.895029
20562904159641,0.12295959,8.999013,3.8952572
20562908917714,0.11392255,8.996822,3.9005902
20562913675839,0.1093188,8.993828,3.9076197
20562918433912,0.111133374,8.993017,3.9094331
20562923192037,0.11898705,8.993127,3.9089525
20562927950110,0.126857,8.991679,3.9120326
20562932708183,0.13188332,8.990903,3.9136503
20562937466308,0.13272484,8.992675,3.9095488
20562942224381,0.13070738,8.995094,3.9040458
20562946982454,0.1256209,8.99623,3.901598
20562951740579,0.11952118,8.9977665,3.8982415
20562956498652,0.111772105,9.001783,3.8891895
20562961256725,0.10114901,9.0044985,3.88319
20562966014850,0.08761915,9.0063,3.8793404
20562970772922,0.07344135,9.009734,3.8716521
20562975530995,0.06178006,9.013343,3.8634477
20562980289120,0.054177314,9.014911,3.859901
20562985047193,0.05108297,9.015687,3.8581295
20562989805318,0.052046936,9.018101,3.8524723
20562994563391,0.053731937,9.019427,3.849342
20562999321464,0.052224297,9.019137,3.850042
20563004079589,0.044320215,9.0175295,3.8539052
20563008837662,0.032946587,9.016642,3.8560948
20563013595735,0.021705853,9.014693,3.8607292
20563018353860,0.013116724,9.011118,3.8691053
20563023111933,0.004810498,9.00745,3.8776536
20563027870006,-0.0054765064,9.005225,3.88282
20563032628131,-0.016954241,9.003936,3.885775
