t_ns,gx,gy,gz,bx,by,bz
20557871304850,-0.039095346,0.07574723,0.013439025,-0.011896228,5.4723304E-4,0.0060576526
20557873683860,-0.03054324,0.036651887,0.034208428,-0.011896228,5.4723304E-4,0.0060576526
20557876062922,0.012217295,-0.0048869182,0.05986475,-0.011896228,5.4723304E-4,0.0060576526
20557878441985,0.028099779,-0.06475167,0.086742796,-0.011896228,5.4723304E-4,0.0060576526
20557880820995,0.07941242,-0.08796453,0.100181825,-0.011896228,5.4723304E-4,0.0060576526
20557883200058,0.034208428,-0.09773836,0.09773836,-0.011896228,5.4723304E-4,0.0060576526
20557885579068,-0.013439025,-0.08429934,0.08796453,-0.011896228,5.4723304E-4,0.0060576526
20557887958131,-0.010995566,-0.047647454,0.073303774,-0.011896228,5.4723304E-4,0.0060576526
20557890337141,-0.05497783,-0.018325943,0.056199558,-0.011896228,5.4723304E-4,0.0060576526
20557892716204,0.05131264,0.05253437,0.037873615,-0.011896228,5.4723304E-4,0.0060576526
20557895095266,0.020769402,0.086742796,0.014660755,-0.011896228,5.4723304E-4,0.0060576526
20557897474277,0.042760536,0.15760311,-0.023212861,-0.011896228,5.4723304E-4,0.0060576526
20557899853339,0.040317077,0.22113305,-0.07086031,-0.011896228,5.4723304E-4,0.0060576526
20557902232350,-0.036651887,0.26267186,-0.11606431,-0.011896228,5.4723304E-4,0.0060576526
20557904611412,0.008552107,0.30054548,-0.13316852,-0.011896228,5.4723304E-4,0.0060576526
20557906990475,-0.06963859,0.2809978,-0.12950334,-0.011896228,5.4723304E-4,0.0060576526
20557909369485,0.0012217296,0.28221953,-0.11606431,-0.011896228,5.4723304E-4,0.0060576526
20557911748547,0.012217295,0.252898,-0.092851445,-0.011896228,5.4723304E-4,0.0060576526
20557914127558,0.0048869182,0.23090689,-0.07819069,-0.011896228,5.4723304E-4,0.0060576526
20557916506620,0.06108648,0.2150244,-0.068416856,-0.011896228,5.4723304E-4,0.0060576526
20557918885683,-0.03176497,0.18203771,-0.068416856,-0.011896228,5.4723304E-4,0.0060576526
20557921264693,0.0024434591,0.14416409,-0.05131264,-0.011896228,5.4723304E-4,0.0060576526
20557923643756,-0.05253437,0.091629714,-0.034208428,-0.011896228,5.4723304E-4,0.0060576526
20557926022766,-0.06597339,0.043982264,-0.014660755,-0.011896228,5.4723304E-4,0.0060576526
20557928401829,-0.02687805,0.041538805,-0.010995566,-0.011896228,5.4723304E-4,0.0060576526
20557930780839,-0.036651887,0.035430156,-0.008552107,-0.011896228,5.4723304E-4,0.0060576526
20557933159902,0.05131264,0.039095346,-0.0024434591,-0.011896228,5.4723304E-4,0.0060576526
20557935538964,-0.020769402,0.032986697,-0.008552107,-0.011896228,5.4723304E-4,0.0060576526
20557937917975,-0.013439025,0.021991132,0.0061086477,-0.011896228,5.4723304E-4,0.0060576526
20557940297037,0.010995566,0.020769402,0.0097738365,-0.011896228,5.4723304E-4,0.0060576526
20557942676047,-0.068416856,0.012217295,0.008552107,-0.011896228,5.4723304E-4,0.0060576526
20557945055110,0.012217295,0.042760536,0.0036651888,-0.011896228,5.4723304E-4,0.0060576526
20557947434120,-0.062308207,0.068416856,-0.020769402,-0.011896228,5.4723304E-4,0.0060576526
20557949813183,0.0097738365,0.12339468,-0.039095346,-0.011896228,5.4723304E-4,0.0060576526
20557952192245,0.0012217296,0.14660755,-0.047647454,-0.011896228,5.4723304E-4,0.0060576526
20557954571256,0.021991132,0.19669846,-0.06352994,-0.011896228,5.4723304E-4,0.0060576526
20557956950318,0.05864302,0.21135922,-0.073303774,-0.011896228,5.4723304E-4,0.0060576526
20557959329329,0.0,0.24434592,-0.10384701,-0.011896228,5.4723304E-4,0.0060576526
20557961708391,0.062308207,0.27122396,-0.11484258,-0.011896228,5.4723304E-4,0.0060576526
20557964087454,0.0012217296,0.2932151,-0.1404989,-0.011896228,5.4723304E-4,0.0060576526
20557966466464,0.028099779,0.3103193,-0.14905101,-0.011896228,5.4723304E-4,0.0060576526
20557968845527,0.04886918,0.2858847,-0.13194679,-0.011896228,5.4723304E-4,0.0060576526
20557971224537,0.040317077,0.2602284,-0.11728604,-0.011896228,5.4723304E-4,0.0060576526
20557973603600,0.1075122,0.2150244,-0.08552107,-0.011896228,5.4723304E-4,0.0060576526
20557975982610,0.05253437,0.18692462,-0.074525505,-0.011896228,5.4723304E-4,0.0060576526
20557978361672,0.086742796,0.15271619,-0.05131264,-0.011896228,5.4723304E-4,0.0060576526
20557980740735,0.0036651888,0.11606431,-0.043982264,-0.011896228,5.4723304E-4,0.0060576526
20557983119745,-0.0036651888,0.09773836,-0.03176497,-0.011896228,5.4723304E-4,0.0060576526
20557985498808,0.05131264,0.08552107,-0.02565632,-0.011896228,5.4723304E-4,0.0060576526
20557987877818,0.032986697,0.08796453,-0.03054324,-0.011896228,5.4723304E-4,0.0060576526
20557990256881,0.12217296,0.07819069,-0.017104214,-0.011896228,5.4723304E-4,0.0060576526
20557992635839,0.05986475,0.068416856,-0.020769402,-0.011896228,5.4723304E-4,0.0060576526
20557995014954,0.02687805,0.07574723,-0.028099779,-0.011896228,5.4723304E-4,0.0060576526
20557997394016,0.0061086477,0.09773836,-0.043982264,-0.011896228,5.4723304E-4,0.0060576526
20557999773027,-0.050090913,0.1197295,-0.06352994,-0.011896228,5.4723304E-4,0.0060576526
20558002152089,0.04886918,0.14294235,-0.06963859,-0.011896228,5.4723304E-4,0.0060576526
20558004531100,-0.0012217296,0.15393792,-0.080634154,-0.011896228,5.4723304E-4,0.0060576526
20558006910162,0.05497783,0.15027274,-0.07208204,-0.011896228,5.4723304E-4,0.0060576526
20558009289225,0.028099779,0.16615522,-0.08185588,-0.011896228,5.4723304E-4,0.0060576526
20558011668235,0.014660755,0.19914192,-0.08185588,-0.011896228,5.4723304E-4,0.0060576526
20558014047297,0.037873615,0.21991132,-0.08429934,-0.011896228,5.4723304E-4,0.0060576526
20558016426308,-0.06475167,0.22113305,-0.09651663,-0.011896228,5.4723304E-4,0.0060576526
20558018805370,0.020769402,0.21868959,-0.08552107,-0.011896228,5.4723304E-4,0.0060576526
20558021184381,0.0012217296,0.21746786,-0.092851445,-0.011896228,5.4723304E-4,0.0060576526
20558023563443,0.015882485,0.20891576,-0.092851445,-0.011896228,5.4723304E-4,0.0060576526
20558025942506,0.02687805,0.20158538,-0.09040799,-0.011896228,5.4723304E-4,0.0060576526
20558028321516,-0.039095346,0.18448116,-0.08185588,-0.011896228,5.4723304E-4,0.0060576526
20558030700579,0.037873615,0.16737695,-0.05864302,-0.011896228,5.4723304E-4,0.0060576526
20558033079589,-0.02932151,0.14905101,-0.05497783,-0.011896228,5.4723304E-4,0.0060576526
20558035458652,0.040317077,0.14294235,-0.042760536,-0.011896228,5.4723304E-4,0.0060576526
20558037837714,0.015882485,0.1404989,-0.046425723,-0.011896228,5.4723304E-4,0.0060576526
20558040216725,-0.02687805,0.12828161,-0.045203995,-0.011896228,5.4723304E-4,0.0060576526
20558042595787,0.041538805,0.10506874,-0.03054324,-0.011896228,5.4723304E-4,0.0060576526
20558044974797,-0.02565632,0.09040799,-0.02443459,-0.011896228,5.4723304E-4,0.0060576526
20558047353860,0.074525505,0.068416856,-0.0024434591,-0.011896228,5.4723304E-4,0.0060576526
20558049732922,-0.018325943,0.05497783,-0.010995566,-0.011896228,5.4723304E-4,0.0060576526
20558052111881,0.05253437,0.07086031,-0.0097738365,-0.011896228,5.4723304E-4,0.0060576526
20558054490995,-0.0012217296,0.08185588,-0.02443459,-0.011896228,5.4723304E-4,0.0060576526
20558056870006,0.0061086477,0.118507765,-0.041538805,-0.011896228,5.4723304E-4,0.0060576526
20558059249068,0.023212861,0.11484258,-0.039095346,-0.011896228,5.4723304E-4,0.0060576526
20558061628079,-0.013439025,0.12217296,-0.047647454,-0.011896228,5.4723304E-4,0.0060576526
20558064007141,0.09773836,0.14172062,-0.036651887,-0.011896228,5.4723304E-4,0.0060576526
20558066386152,0.035430156,0.13194679,-0.037873615,-0.011896228,5.4723304E-4,0.0060576526
20558068765214,0.035430156,0.17959425,-0.062308207,-0.011896228,5.4723304E-4,0.0060576526
20558071144277,0.017104214,0.19547673,-0.08796453,-0.011896228,5.4723304E-4,0.0060576526
20558073523287,-0.012217295,0.20280711,-0.10506874,-0.011896228,5.4723304E-4,0.0060576526
20558075902350,0.037873615,0.23212862,-0.10995566,-0.011896228,5.4723304E-4,0.0060576526
20558078281360,-0.05986475,0.20891576,-0.10873393,-0.011896228,5.4723304E-4,0.0060576526
20558080660422,0.07941242,0.21013749,-0.09040799,-0.011896228,5.4723304E-4,0.0060576526
20558083039485,-0.02932151,0.17592905,-0.08185588,-0.011896228,5.4723304E-4,0.0060576526
20558085418495,0.028099779,0.14660755,-0.06597339,-0.011896228,5.4723304E-4,0.0060576526
20558087797558,0.047647454,0.09773836,-0.042760536,-0.011896228,5.4723304E-4,0.0060576526
20558090176568,0.047647454,0.074525505,-0.02687805,-0.011896228,5.4723304E-4,0.0060576526
20558092555631,0.11484258,0.047647454,-0.008552107,-0.011896228,5.4723304E-4,0.0060576526
20558094934693,-0.0061086477,0.0073303776,-0.0024434591,-0.011896228,5.4723304E-4,0.0060576526
20558097313704,0.036651887,-0.015882485,0.020769402,-0.011896228,5.4723304E-4,0.0060576526
20558099692766,-0.07574723,-0.068416856,0.045203995,-0.011896228,5.4723304E-4,0.0060576526
20558102071777,-0.0061086477,-0.046425723,0.047647454,-0.011896228,5.4723304E-4,0.0060576526
20558104450839,0.046425723,-0.039095346,0.042760536,-0.011896228,5.4723304E-4,0.0060576526
20558106829902,0.0024434591,-0.0061086477,0.02565632,-0.011896228,5.4723304E-4,0.0060576526
20558109208912,0.08918626,0.035430156,0.014660755,-0.011896228,5.4723304E-4,0.0060576526
20558111587975,-0.03054324,0.05131264,-0.0012217296,-0.011896228,5.4723304E-4,0.0060576526
20558113966985,0.056199558,0.11728604,-0.018325943,-0.011896228,5.4723304E-4,0.0060576526
20558116346047,-0.040317077,0.15149446,-0.045203995,-0.011896228,5.4723304E-4,0.0060576526
20558118725058,-0.023212861,0.18203771,-0.067195125,-0.011896228,5.4723304E-4,0.0060576526
20558121104120,0.023212861,0.18570289,-0.06108648,-0.011896228,5.4723304E-4,0.0060576526
20558123483183,0.047647454,0.21013749,-0.06352994,-0.011896228,5.4723304E-4,0.0060576526
20558125862193,0.12828161,0.194255,-0.045203995,-0.011896228,5.4723304E-4,0.0060576526
20558128241256,-0.0061086477,0.16493349,-0.034208428,-0.011896228,5.4723304E-4,0.0060576526
20558130620266,0.042760536,0.13316852,-0.0024434591,-0.011896228,5.4723304E-4,0.0060576526
20558132999329,0.039095346,0.11117739,0.0012217296,-0.011896228,5.4723304E-4,0.0060576526
20558135378391,0.043982264,0.11484258,-0.010995566,-0.011896228,5.4723304E-4,0.0060576526
20558137757402,0.07941242,0.13072506,-0.02565632,-0.011896228,5.4723304E-4,0.0060576526
20558140136464,0.015882485,0.12095123,-0.047647454,-0.011896228,5.4723304E-4,0.0060576526
20558142515475,0.086742796,0.14172062,-0.062308207,-0.011896228,5.4723304E-4,0.0060576526
20558144894537,0.02687805,0.118507765,-0.06352994,-0.011896228,5.4723304E-4,0.0060576526
20558147273547,0.13805544,0.15638138,-0.08185588,-0.011896228,5.4723304E-4,0.0060576526
20558149652610,0.042760536,0.124616414,-0.08918626,-0.011896228,5.4723304E-4,0.0060576526
20558152031672,0.0537561,0.124616414,-0.092851445,-0.011896228,5.4723304E-4,0.0060576526
20558154410683,0.046425723,0.10262528,-0.08307761,-0.011896228,5.4723304E-4,0.0060576526
20558156789745,0.018325943,0.06475167,-0.07574723,-0.011896228,5.4723304E-4,0.0060576526
20558159168756,0.046425723,0.06475167,-0.08307761,-0.011896228,5.4723304E-4,0.0060576526
20558161547818,-0.0024434591,0.032986697,-0.08429934,-0.011896228,5.4723304E-4,0.0060576526
20558163926881,0.023212861,0.02565632,-0.09040799,-0.011896228,5.4723304E-4,0.0060576526
20558166305891,-0.06475167,-0.040317077,-0.074525505,-0.011896228,5.4723304E-4,0.0060576526
20558168684902,0.013439025,0.02443459,-0.106290475,-0.011896228,5.4723304E-4,0.0060576526
20558171063964,-0.091629714,-0.05742129,-0.08796453,-0.011896228,5.4723304E-4,0.0060576526
20558173443027,-0.032986697,-0.0036651888,-0.10506874,-0.011896228,5.4723304E-4,0.0060576526
20558175822089,-0.10262528,-0.03176497,-0.098960094,-0.011896228,5.4723304E-4,0.0060576526
20558178201100,-0.050090913,-0.0097738365,-0.1197295,-0.011896228,5.4723304E-4,0.0060576526
20558180580162,-0.10140356,0.018325943,-0.13683371,-0.011896228,5.4723304E-4,0.0060576526
20558182959172,-0.11484258,-0.0061086477,-0.1197295,-0.011896228,5.4723304E-4,0.0060576526
20558185338235,-0.16126831,0.0048869182,-0.1197295,-0.011896228,5.4723304E-4,0.0060576526
20558187717245,-0.19181155,-0.02565632,-0.09773836,-0.011896228,5.4723304E-4,0.0060576526
20558190096308,-0.062308207,0.0048869182,-0.09651663,-0.011896228,5.4723304E-4,0.0060576526
20558192475370,-0.050090913,0.0073303776,-0.09407318,-0.011896228,5.4723304E-4,0.0060576526
20558194854381,-0.02443459,0.041538805,-0.11606431,-0.011896228,5.4723304E-4,0.0060576526
20558197233443,-0.17470732,0.0012217296,-0.11117739,-0.011896228,5.4723304E-4,0.0060576526
20558199612454,-0.09651663,0.015882485,-0.09651663,-0.011896228,5.4723304E-4,0.0060576526
20558201991516,-0.08307761,-0.02565632,-0.074525505,-0.011896228,5.4723304E-4,0.0060576526
20558204370579,-0.037873615,-0.020769402,-0.06963859,-0.011896228,5.4723304E-4,0.0060576526
20558206749589,0.013439025,0.0012217296,-0.067195125,-0.011896228,5.4723304E-4,0.0060576526
20558209128652,-0.0048869182,0.015882485,-0.073303774,-0.011896228,5.4723304E-4,0.0060576526
20558211507662,0.06352994,0.05497783,-0.07941242,-0.011896228,5.4723304E-4,0.0060576526
20558213886725,-0.056199558,0.07574723,-0.08429934,-0.011896228,5.4723304E-4,0.0060576526
20558216265787,-0.015882485,0.09040799,-0.080634154,-0.011896228,5.4723304E-4,0.0060576526
20558218644797,-0.05742129,0.07574723,-0.07696896,-0.011896228,5.4723304E-4,0.0060576526
20558221023860,-0.03176497,0.098960094,-0.08185588,-0.011896228,5.4723304E-4,0.0060576526
20558223402870,0.035430156,0.09773836,-0.07941242,-0.011896228,5.4723304E-4,0.0060576526
20558225781933,0.046425723,0.09529491,-0.08429934,-0.011896228,5.4723304E-4,0.0060576526
20558228160943,0.02932151,0.08918626,-0.08918626,-0.011896228,5.4723304E-4,0.0060576526
20558230540006,-0.042760536,0.062308207,-0.07696896,-0.011896228,5.4723304E-4,0.0060576526
20558232919068,0.018325943,0.047647454,-0.06108648,-0.011896228,5.4723304E-4,0.0060576526
20558235298027,-0.062308207,0.012217295,-0.05253437,-0.011896228,5.4723304E-4,0.0060576526
20558237677141,-0.015882485,0.018325943,-0.041538805,-0.011896228,5.4723304E-4,0.0060576526
20558240056152,-0.02687805,-0.0024434591,-0.03176497,-0.011896228,5.4723304E-4,0.0060576526
20558242435214,0.046425723,-0.0073303776,-0.021991132,-0.011896228,5.4723304E-4,0.0060576526
20558244814277,0.06963859,0.0097738365,-0.02443459,-0.011896228,5.4723304E-4,0.0060576526
20558247193287,0.014660755,0.02565632,-0.037873615,-0.011896228,5.4723304E-4,0.0060576526
20558249572350,-0.0048869182,0.02687805,-0.047647454,-0.011896228,5.4723304E-4,0.0060576526
20558251951360,-0.06352994,0.02932151,-0.04886918,-0.011896228,5.4723304E-4,0.0060576526
20558254330422,0.074525505,0.03176497,-0.036651887,-0.011896228,5.4723304E-4,0.0060576526
20558256709485,0.06597339,-0.017104214,-0.03176497,-0.011896228,5.4723304E-4,0.0060576526
20558259088495,0.14172062,0.008552107,-0.040317077,-0.011896228,5.4723304E-4,0.0060576526
20558261467558,0.07696896,-0.0073303776,-0.041538805,-0.011896228,5.4723304E-4,0.0060576526
20558263846568,0.07208204,0.0048869182,-0.05497783,-0.011896228,5.4723304E-4,0.0060576526
20558266225631,0.05497783,0.010995566,-0.06108648,-0.011896228,5.4723304E-4,0.0060576526
20558268604693,0.008552107,0.03054324,-0.073303774,-0.011896228,5.4723304E-4,0.0060576526
20558270983704,0.0012217296,0.039095346,-0.08429934,-0.011896228,5.4723304E-4,0.0060576526
20558273362766,-0.0537561,0.02932151,-0.08796453,-0.011896228,5.4723304E-4,0.0060576526
20558275741777,0.086742796,0.0036651888,-0.067195125,-0.011896228,5.4723304E-4,0.0060576526
20558278120839,0.07819069,-0.020769402,-0.06108648,-0.011896228,5.4723304E-4,0.0060576526
20558280499850,0.06108648,-0.0061086477,-0.06352994,-0.011896228,5.4723304E-4,0.0060576526
20558282878912,-0.08429934,-0.037873615,-0.05497783,-0.011896228,5.4723304E-4,0.0060576526
20558285257975,-0.15149446,-0.046425723,-0.0537561,-0.011896228,5.4723304E-4,0.0060576526
20558287636985,-0.12705988,-0.05864302,-0.040317077,-0.011896228,5.4723304E-4,0.0060576526
20558290016047,-0.14782928,-0.086742796,-0.021991132,-0.011896228,5.4723304E-4,0.0060576526
20558292395006,-0.03054324,-0.074525505,-0.014660755,-0.011896228,5.4723304E-4,0.0060576526
20558294774120,-0.12828161,-0.10384701,-0.0061086477,-0.011896228,5.4723304E-4,0.0060576526
20558297153183,-0.09040799,-0.106290475,0.0012217296,-0.011896228,5.4723304E-4,0.0060576526
20558299532193,-0.16737695,-0.13316852,0.0097738365,-0.011896228,5.4723304E-4,0.0060576526
20558301911256,-0.14416409,-0.11362085,0.0073303776,-0.011896228,5.4723304E-4,0.0060576526
20558304290266,-0.20158538,-0.13072506,0.0073303776,-0.011896228,5.4723304E-4,0.0060576526
20558306669329,-0.17348559,-0.10262528,-0.0024434591,-0.011896228,5.4723304E-4,0.0060576526
20558309048391,-0.14660755,-0.1075122,0.0024434591,-0.011896228,5.4723304E-4,0.0060576526
20558311427402,-0.17470732,-0.098960094,0.0036651888,-0.011896228,5.4723304E-4,0.0060576526
20558313806464,-0.15638138,-0.037873615,-0.0061086477,-0.011896228,5.4723304E-4,0.0060576526
20558316185475,-0.2614501,-0.035430156,-0.0048869182,-0.011896228,5.4723304E-4,0.0060576526
20558318564537,-0.20647229,0.0537561,-0.045203995,-0.011896228,5.4723304E-4,0.0060576526
20558320943547,-0.22357652,0.05253437,-0.05742129,-0.011896228,5.4723304E-4,0.0060576526
20558323322610,-0.112399116,0.1197295,-0.086742796,-0.011896228,5.4723304E-4,0.0060576526
20558325701672,-0.20769402,0.1075122,-0.08429934,-0.011896228,5.4723304E-4,0.0060576526
20558328080683,-0.17715079,0.16249003,-0.10262528,-0.011896228,5.4723304E-4,0.0060576526
20558330459745,-0.18325943,0.11606431,-0.08552107,-0.011896228,5.4723304E-4,0.0060576526
20558332838704,-0.10384701,0.091629714,-0.06963859,-0.011896228,5.4723304E-4,0.0060576526
20558335217818,-0.10873393,0.02565632,-0.039095346,-0.011896228,5.4723304E-4,0.0060576526
20558337596881,-0.14905101,-0.08552107,0.013439025,-0.011896228,5.4723304E-4,0.0060576526
20558339975891,-0.10506874,-0.11728604,0.03054324,-0.011896228,5.4723304E-4,0.0060576526
20558342354954,-0.12217296,-0.16493349,0.056199558,-0.011896228,5.4723304E-4,0.0060576526
20558344733912,0.012217295,-0.194255,0.073303774,-0.011896228,5.4723304E-4,0.0060576526
20558347113027,0.013439025,-0.23701553,0.08429934,-0.011896228,5.4723304E-4,0.0060576526
20558349492089,0.091629714,-0.22601996,0.09040799,-0.011896228,5.4723304E-4,0.0060576526
20558351871100,-0.0024434591,-0.28710645,0.09651663,-0.011896228,5.4723304E-4,0.0060576526
20558354250162,0.045203995,-0.26389357,0.07941242,-0.011896228,5.4723304E-4,0.0060576526
20558356629172,0.02565632,-0.31276277,0.098960094,-0.011896228,5.4723304E-4,0.0060576526
20558359008235,-0.035430156,-0.26511532,0.08307761,-0.011896228,5.4723304E-4,0.0060576526
20558361387297,0.017104214,-0.22846343,0.07086031,-0.011896228,5.4723304E-4,0.0060576526
20558363766308,0.0061086477,-0.17226386,0.034208428,-0.011896228,5.4723304E-4,0.0060576526
20558366145370,0.12095123,-0.07696896,0.0048869182,-0.011896228,5.4723304E-4,0.0060576526
20558368524381,0.037873615,-0.045203995,-0.015882485,-0.011896228,5.4723304E-4,0.0060576526
20558370903443,0.02565632,0.035430156,-0.05253437,-0.011896228,5.4723304E-4,0.0060576526
20558373282506,-0.0036651888,0.09651663,-0.07819069,-0.011896228,5.4723304E-4,0.0060576526
20558375661516,-0.041538805,0.13194679,-0.10262528,-0.011896228,5.4723304E-4,0.0060576526
20558378040579,0.050090913,0.16615522,-0.11728604,-0.011896228,5.4723304E-4,0.0060576526
20558380419589,-0.023212861,0.17959425,-0.13683371,-0.011896228,5.4723304E-4,0.0060576526
20558382798652,-0.039095346,0.16859868,-0.14416409,-0.011896228,5.4723304E-4,0.0060576526
20558385177662,-0.046425723,0.14416409,-0.14172062,-0.011896228,5.4723304E-4,0.0060576526
20558387556725,-0.013439025,0.08307761,-0.106290475,-0.011896228,5.4723304E-4,0.0060576526
20558389935787,-0.014660755,0.028099779,-0.080634154,-0.011896228,5.4723304E-4,0.0060576526
20558392314797,-0.08918626,-0.02687805,-0.05131264,-0.011896228,5.4723304E-4,0.0060576526
20558394693860,0.019547673,-0.062308207,-0.018325943,-0.011896228,5.4723304E-4,0.0060576526
20558397072870,-0.018325943,-0.1075122,0.0,-0.011896228,5.4723304E-4,0.0060576526
20558399451933,0.037873615,-0.14172062,0.015882485,-0.011896228,5.4723304E-4,0.0060576526
20558401830995,-0.11362085,-0.19792019,0.03054324,-0.011896228,5.4723304E-4,0.0060576526
20558404210006,-0.124616414,-0.22357652,0.06475167,-0.011896228,5.4723304E-4,0.0060576526
20558406589068,-0.12950334,-0.30054548,0.08918626,-0.011896228,5.4723304E-4,0.0060576526
20558408968079,-0.06475167,-0.28710645,0.08185588,-0.011896228,5.4723304E-4,0.0060576526
20558411347141,0.0024434591,-0.3103193,0.10873393,-0.011896228,5.4723304E-4,0.0060576526
20558413726152,-0.02932151,-0.2687805,0.08185588,-0.011896228,5.4723304E-4,0.0060576526
20558416105214,0.02565632,-0.239459,0.06963859,-0.011896228,5.4723304E-4,0.0060576526
20558418484277,-0.013439025,-0.17470732,0.050090913,-0.011896228,5.4723304E-4,0.0060576526
20558420863287,-0.013439025,-0.118507765,0.037873615,-0.011896228,5.4723304E-4,0.0060576526
20558423242350,-0.12950334,-0.073303774,0.019547673,-0.011896228,5.4723304E-4,0.0060576526
20558425621412,-0.05131264,-0.014660755,0.0073303776,-0.011896228,5.4723304E-4,0.0060576526
20558428000422,-0.02443459,0.028099779,-0.017104214,-0.011896228,5.4723304E-4,0.0060576526
20558430379485,0.041538805,0.07819069,-0.047647454,-0.011896228,5.4723304E-4,0.0060576526
20558432758495,0.03054324,0.112399116,-0.06963859,-0.011896228,5.4723304E-4,0.0060576526
20558435137506,-0.012217295,0.14905101,-0.08796453,-0.011896228,5.4723304E-4,0.0060576526
20558437516620,-0.0048869182,0.18448116,-0.09773836,-0.011896228,5.4723304E-4,0.0060576526
20558439895631,-0.09773836,0.17104214,-0.08918626,-0.011896228,5.4723304E-4,0.0060576526
20558442274693,-0.02443459,0.18692462,-0.080634154,-0.011896228,5.4723304E-4,0.0060576526
20558444653704,-0.10873393,0.15515965,-0.06108648,-0.011896228,5.4723304E-4,0.0060576526
20558447032766,0.046425723,0.12217296,-0.037873615,-0.011896228,5.4723304E-4,0.0060576526
20558449411829,0.018325943,0.062308207,-0.02443459,-0.011896228,5.4723304E-4,0.0060576526
20558451790839,0.0,-0.0073303776,0.0,-0.011896228,5.4723304E-4,0.0060576526
20558454169902,-0.0537561,-0.09773836,0.035430156,-0.011896228,5.4723304E-4,0.0060576526
20558456548912,-0.032986697,-0.13439025,0.06597339,-0.011896228,5.4723304E-4,0.0060576526
20558458927975,-0.0097738365,-0.16859868,0.07819069,-0.011896228,5.4723304E-4,0.0060576526
20558461306985,-0.056199558,-0.194255,0.08429934,-0.011896228,5.4723304E-4,0.0060576526
20558463686047,0.02687805,-0.18936808,0.09040799,-0.011896228,5.4723304E-4,0.0060576526
20558466065110,-0.03176497,-0.2272417,0.09773836,-0.011896228,5.4723304E-4,0.0060576526
20558468444120,0.043982264,-0.2357938,0.09651663,-0.011896228,5.4723304E-4,0.0060576526
20558470823183,-0.0097738365,-0.2480111,0.091629714,-0.011896228,5.4723304E-4,0.0060576526
20558473202193,0.021991132,-0.30665413,0.118507765,-0.011896228,5.4723304E-4,0.0060576526
20558475581256,-0.040317077,-0.29565856,0.092851445,-0.011896228,5.4723304E-4,0.0060576526
20558477960318,-0.034208428,-0.3103193,0.09407318,-0.011896228,5.4723304E-4,0.0060576526
20558480339329,0.040317077,-0.27366742,0.06597339,-0.011896228,5.4723304E-4,0.0060576526
20558482718391,0.036651887,-0.2602284,0.06475167,-0.011896228,5.4723304E-4,0.0060576526
20558485097402,0.080634154,-0.17592905,0.03176497,-0.011896228,5.4723304E-4,0.0060576526
20558487476464,-0.073303774,-0.1197295,0.0036651888,-0.011896228,5.4723304E-4,0.0060576526
20558489855527,0.013439025,-0.021991132,-0.046425723,-0.011896228,5.4723304E-4,0.0060576526
20558492234537,-0.05131264,0.034208428,-0.10384701,-0.011896228,5.4723304E-4,0.0060576526
20558494613600,0.0537561,0.080634154,-0.11606431,-0.011896228,5.4723304E-4,0.0060576526
20558496992610,-0.046425723,0.118507765,-0.13805544,-0.011896228,5.4723304E-4,0.0060576526
20558499371672,0.0,0.1075122,-0.13439025,-0.011896228,5.4723304E-4,0.0060576526
20558501750735,0.0036651888,0.10506874,-0.13683371,-0.011896228,5.4723304E-4,0.0060576526
20558504129745,0.010995566,0.0537561,-0.10384701,-0.011896228,5.4723304E-4,0.0060576526
20558506508808,0.02443459,0.02932151,-0.080634154,-0.011896228,5.4723304E-4,0.0060576526
20558508887818,-0.07696896,-0.08796453,-0.02565632,-0.011896228,5.4723304E-4,0.0060576526
20558511266881,0.05131264,-0.10140356,-0.0024434591,-0.011896228,5.4723304E-4,0.0060576526
20558513645943,-0.008552107,-0.21991132,0.05131264,-0.011896228,5.4723304E-4,0.0060576526
20558516024954,0.06352994,-0.25045455,0.08185588,-0.011896228,5.4723304E-4,0.0060576526
20558518404016,-0.037873615,-0.33841908,0.12705988,-0.011896228,5.4723304E-4,0.0060576526
20558520783027,-0.0097738365,-0.36407542,0.14660755,-0.011896228,5.4723304E-4,0.0060576526
20558523162089,-0.0036651888,-0.4166098,0.17470732,-0.011896228,5.4723304E-4,0.0060576526
20558525541152,0.013439025,-0.44348782,0.194255,-0.011896228,5.4723304E-4,0.0060576526
20558527920162,0.02443459,-0.4459313,0.21135922,-0.011896228,5.4723304E-4,0.0060576526
20558530299225,-0.03054324,-0.46059203,0.23090689,-0.011896228,5.4723304E-4,0.0060576526
20558532678235,0.047647454,-0.4166098,0.22357652,-0.011896228,5.4723304E-4,0.0060576526
20558535057297,0.012217295,-0.4092794,0.21624613,-0.011896228,5.4723304E-4,0.0060576526
20558537436360,0.040317077,-0.28344125,0.16615522,-0.011896228,5.4723304E-4,0.0060576526
20558539815370,-0.06352994,-0.23335035,0.13194679,-0.011896228,5.4723304E-4,0.0060576526
20558542194433,0.0073303776,-0.09651663,0.07208204,-0.011896228,5.4723304E-4,0.0060576526
20558544573443,0.012217295,-0.020769402,0.040317077,-0.011896228,5.4723304E-4,0.0060576526
20558546952506,0.098960094,0.07208204,0.012217295,-0.011896228,5.4723304E-4,0.0060576526
20558549331568,0.037873615,0.14538582,-0.023212861,-0.011896228,5.4723304E-4,0.0060576526
