t_ns,mx,my,mz,accuracy
20587683274254,-30.581251,-27.825,-5.5687504,3
20587693274254,-32.04375,-27.6375,-2.79375,3
20587703274254,-32.456253,-28.312502,-3.1875002,3
20587713274254,-31.650002,-27.337502,-3.61875,3
20587723274254,-35.193752,-28.687502,-2.0812502,3
20587733274254,-32.15625,-26.268751,-1.7437501,3
20587743274254,-33.206253,-27.16875,-2.8312502,3
20587753274254,-32.2125,-25.7625,-2.3812501,3
20587763274254,-33.956253,-24.88125,-1.725,3
20587773274254,-32.268753,-26.156252,-2.6625001,3
20587783274254,-33.46875,-24.675001,-1.03125,3
20587793274254,-34.48125,-22.6875,-3.1125002,3
20587803274254,-32.775,-22.331251,-0.8625,3
20587813274254,-33.05625,-22.237501,-1.7625,3
20587823274254,-33.393753,-20.53125,-1.7812501,3
20587833274254,-33.956253,-19.21875,-1.44375,3
20587843274254,-33.693752,-20.4375,-1.5937501,3
20587853274254,-34.85625,-19.087502,-1.8000001,3
20587863274254,-32.175003,-18.73125,-1.0500001,3
20587873274254,-33.61875,-19.425001,-3.3187501,3
20587883274254,-33.1875,-16.987501,-4.05,3
20587893274254,-34.03125,-20.118752,-3.8625002,3
20587903274254,-34.93125,-19.48125,-1.7812501,3
20587913274254,-33.9,-17.962502,-6.0750003,3
20587923274254,-35.60625,-17.4375,-3.9,3
20587933274254,-36.15,-18.768751,-3.4875002,3
20587943274254,-34.143753,-18.88125,-3.2625,3
20587953274254,-35.5125,-17.925001,-4.51875,3
20587963274254,-35.475002,-18.675001,-4.65,3
20587973274254,-35.98125,-17.118752,-4.78125,3
20587983274254,-32.7,-16.931252,-4.5750003,3
20587993274254,-33.9375,-17.71875,-3.9375002,3
20588003274254,-35.568752,-16.181252,-3.16875,3
20588013274254,-36.956253,-16.743752,-2.0812502,3
20588023274254,-36.037502,-18.13125,-3.525,3
20588033274254,-34.631252,-16.931252,-2.8125,3
20588043274254,-35.943752,-17.98125,-1.2375001,3
20588053274254,-36.225002,-16.143751,-2.1750002,3
20588063274254,-36.600002,-16.6875,-3.1875002,3
20588073274254,-36.787502,-14.83125,-2.30625,3
20588083274254,-35.5125,-14.793751,-2.9250002,3
20588093274254,-35.8125,-13.687501,-2.60625,3
20588103274254,-34.4625,-12.39375,-3.5625002,3
20588113274254,-34.612503,-12.281251,-3.4125001,3
20588123274254,-34.725002,-11.418751,-5.1000004,3
20588133274254,-36.393753,-10.387501,-5.7000003,3
20588143274254,-35.381252,-9.88125,-5.68125,3
20588153274254,-34.631252,-9.28125,-6.7125,3
20588163274254,-35.71875,-9.918751,-5.175,3
20588173274254,-33.9375,-9.28125,-8.3625,3
20588183274254,-33.956253,-9.28125,-8.0625,3
20588193274254,-31.5375,-7.33125,-10.087501,3
20588203274254,-34.95,-6.7875004,-8.025001,3
20588213274254,-33.393753,-7.9500003,-8.925,3
20588223274254,-31.25625,-6.2812505,-8.775001,3
20588233274254,-30.618752,-6.58125,-10.837501,3
20588243274254,-32.193752,-6.5437503,-10.03125,3
20588253274254,-31.48125,-7.33125,-11.793751,3
20588263274254,-31.987501,-6.9,-13.425,3
20588273274254,-30.487501,-7.5750003,-14.962501,3
20588283274254,-32.850002,-7.51875,-14.08125,3
20588293274254,-31.275002,-6.675,-14.75625,3
20588303274254,-32.081253,-7.8,-15.075001,3
20588313274254,-32.287502,-6.9375005,-14.00625,3
20588323274254,-31.931252,-8.775001,-14.925,3
20588333274254,-31.81875,-9.637501,-13.51875,3
20588343274254,-31.875002,-10.275001,-14.56875,3
20588353274254,-31.425001,-9.337501,-14.19375,3
20588363274254,-30.618752,-10.2375,-14.868751,3
20588373274254,-30.337502,-11.45625,-15.637501,3
20588383274254,-30.431252,-12.225,-16.6875,3
20588393274254,-29.868752,-11.775001,-16.9125,3
20588403274254,-30.956251,-12.281251,-15.075001,3
20588413274254,-30.768751,-11.137501,-15.150001,3
20588423274254,-29.718752,-12.375001,-15.075001,3
20588433274254,-29.41875,-12.712501,-16.78125,3
20588443274254,-25.81875,-11.475,-15.88125,3
20588453274254,-26.325,-11.175,-17.5125,3
20588463274254,-27.73125,-12.1125,-17.775002,3
20588473274254,-27.337502,-11.681251,-17.831251,3
20588483274254,-26.587502,-11.962501,-18.375,3
20588493274254,-24.4125,-11.6625,-16.800001,3
20588503274254,-26.268751,-11.925,-18.4125,3
20588513274254,-25.331251,-12.168751,-19.743752,3
20588523274254,-25.462502,-12.431251,-17.268751,3
20588533274254,-26.550001,-10.200001,-20.118752,3
20588543274254,-26.400002,-11.0625,-19.800001,3
20588553274254,-26.643751,-10.462501,-18.712502,3
20588563274254,-26.456251,-11.325001,-19.03125,3
20588573274254,-27.993752,-12.150001,-19.275002,3
20588583274254,-24.993752,-10.368751,-21.225,3
20588593274254,-23.1,-9.356251,-21.6375,3
20588603274254,-27.35625,-10.3125,-20.025002,3
20588613274254,-26.5125,-10.950001,-20.41875,3
20588623274254,-27.54375,-11.1,-22.893751,3
20588633274254,-26.531252,-11.212501,-21.018751,3
20588643274254,-26.868752,-11.25,-20.6625,3
20588653274254,-27.45,-12.712501,-24.243752,3
20588663274254,-27.656252,-12.618751,-22.06875,3
20588673274254,-26.250002,-11.681251,-22.40625,3
20588683274254,-27.900002,-12.39375,-23.41875,3
20588693274254,-27.900002,-13.668751,-24.91875,3
20588703274254,-28.406252,-13.106251,-25.500002,3
20588713274254,-29.00625,-16.3125,-23.79375,3
20588723274254,-27.91875,-16.556252,-24.675001,3
20588733274254,-29.175001,-17.85,-25.875002,3
20588743274254,-28.800001,-18.431252,-26.362501,3
20588753274254,-28.7625,-18.675001,-28.81875,3
20588763274254,-26.250002,-17.85,-30.056252,3
20588773274254,-28.612501,-19.5375,-28.050001,3
20588783274254,-28.556252,-20.2875,-28.95,3
20588793274254,-29.250002,-21.6375,-28.66875,3
20588803274254,-27.35625,-20.8875,-30.300001,3
20588813274254,-28.48125,-20.643751,-28.031252,3
20588823274254,-28.10625,-22.237501,-28.63125,3
20588833274254,-28.85625,-20.7,-26.60625,3
20588843274254,-28.3875,-22.0125,-28.612501,3
20588853274254,-27.300001,-22.125,-29.04375,3
20588863274254,-29.343752,-23.6625,-26.456251,3
20588873274254,-30.075,-23.493752,-27.13125,3
20588883274254,-30.0375,-23.493752,-28.218752,3
20588893274254,-27.656252,-23.681252,-25.725,3
20588903274254,-29.56875,-23.925001,-25.800001,3
20588913274254,-27.2625,-23.25,-26.1,3
20588923274254,-27.150002,-23.1,-24.281252,3
20588933274254,-28.25625,-23.5125,-25.81875,3
20588943274254,-28.10625,-24.112501,-23.6625,3
20588953274254,-28.181252,-22.612501,-23.400002,3
20588963274254,-26.493752,-22.63125,-22.987501,3
20588973274254,-27.337502,-21.993752,-22.743752,3
20588983274254,-26.5125,-22.893751,-23.737501,3
20588993274254,-29.362501,-22.143751,-23.118752,3
20589003274254,-28.706251,-20.41875,-20.325,3
20589013274254,-28.44375,-21.13125,-22.181252,3
20589023274254,-26.79375,-20.41875,-21.6375,3
20589033274254,-27.4125,-21.243752,-21.075,3
20589043274254,-27.581251,-19.518751,-21.712502,3
20589053274254,-28.687502,-18.65625,-21.46875,3
20589063274254,-30.7875,-19.06875,-21.0375,3
20589073274254,-28.987501,-19.44375,-21.243752,3
20589083274254,-29.625002,-17.90625,-21.975,3
20589093274254,-30.018751,-17.456251,-22.40625,3
20589103274254,-30.056252,-17.831251,-22.706251,3
20589113274254,-28.48125,-17.75625,-23.19375,3
20589123274254,-30.69375,-16.29375,-24.056252,3
20589133274254,-28.7625,-16.78125,-23.962502,3
20589143274254,-27.806252,-15.900001,-24.712502,3
20589153274254,-29.118752,-14.19375,-23.681252,3
20589163274254,-30.13125,-16.462502,-23.34375,3
20589173274254,-30.468752,-17.15625,-25.743752,3
20589183274254,-30.393751,-15.13125,-27.35625,3
20589193274254,-31.9125,-15.450001,-25.462502,3
20589203274254,-30.468752,-15.39375,-26.56875,3
20589213274254,-29.85,-14.55,-26.812502,3
20589223274254,-28.406252,-15.88125,-29.868752,3
20589233274254,-28.875002,-15.450001,-32.4375,3
20589243274254,-29.325,-15.88125,-30.206251,3
20589253274254,-27.54375,-14.887501,-32.1375,3
20589263274254,-28.7625,-15.543751,-31.518751,3
20589273274254,-28.66875,-15.543751,-34.443752,3
20589283274254,-29.38125,-16.7625,-33.412502,3
20589293274254,-26.718752,-17.04375,-35.4,3
20589303274254,-27.88125,-18.31875,-34.912502,3
20589313274254,-28.35,-19.518751,-35.90625,3
20589323274254,-28.650002,-20.56875,-36.75,3
20589333274254,-28.706251,-21.581251,-35.49375,3
20589343274254,-24.45,-22.0125,-39.05625,3
20589353274254,-27.375002,-24.91875,-35.86875,3
20589363274254,-27.4125,-25.181252,-35.850002,3
20589373274254,-26.643751,-25.556252,-33.318752,3
20589383274254,-25.087502,-26.362501,-36.862503,3
20589393274254,-24.656252,-27.056252,-34.59375,3
20589403274254,-26.325,-27.91875,-35.4375,3
20589413274254,-25.500002,-27.431252,-34.48125,3
20589423274254,-26.868752,-28.10625,-34.143753,3
20589433274254,-26.60625,-28.06875,-32.79375,3
20589443274254,-26.94375,-29.868752,-31.63125,3
20589453274254,-24.6375,-28.181252,-31.650002,3
20589463274254,-25.593752,-29.56875,-33.3375,3
20589473274254,-26.175001,-29.025002,-31.425001,3
20589483274254,-24.150002,-29.118752,-32.287502,3
20589493274254,-27.150002,-29.775002,-29.60625,3
20589503274254,-23.53125,-28.031252,-31.462502,3
20589513274254,-26.212502,-30.018751,-30.937502,3
20589523274254,-25.237501,-29.775002,-30.900002,3
20589533274254,-26.2875,-30.656252,-31.687502,3
20589543274254,-24.150002,-30.13125,-32.71875,3
20589553274254,-24.993752,-29.60625,-32.475002,3
20589563274254,-25.312502,-30.281252,-31.2,3
20589573274254,-23.962502,-28.968752,-32.456253,3
20589583274254,-23.98125,-28.725,-30.6375,3
20589593274254,-24.018751,-27.975,-30.187502,3
20589603274254,-25.35,-30.656252,-31.95,3
20589613274254,-25.143751,-28.875002,-29.41875,3
20589623274254,-25.368752,-29.906252,-32.11875,3
20589633274254,-25.237501,-30.525002,-29.6625,3
20589643274254,-24.73125,-27.937502,-27.806252,3
20589653274254,-22.25625,-28.237501,-28.3875,3
20589663274254,-23.6625,-28.425001,-29.60625,3
20589673274254,-26.456251,-27.281252,-28.687502,3
20589683274254,-23.6625,-27.281252,-28.406252,3
20589693274254,-24.50625,-26.775002,-28.48125,3
20589703274254,-23.325,-26.23125,-28.63125,3
20589713274254,-24.750002,-27.825,-31.181252,3
20589723274254,-24.16875,-25.593752,-28.3875,3
20589733274254,-24.4125,-25.125002,-27.768751,3
20589743274254,-25.743752,-25.425001,-26.98125,3
20589753274254,-24.150002,-24.6,-28.275002,3
20589763274254,-24.956251,-23.94375,-29.118752,3
20589773274254,-24.862501,-22.800001,-25.931252,3
20589783274254,-24.862501,-22.800001,-25.931252,3
20589793274254,-26.718752,-24.431252,-25.050001,3
20589803274254,-23.60625,-22.0125,-27.187502,3
20589813274254,-25.650002,-21.6375,-24.656252,3
20589823274254,-26.493752,-19.25625,-24.768751,3
20589833274254,-24.993752,-19.66875,-25.237501,3
20589843274254,-24.225,-19.3125,-23.362501,3
20589853274254,-24.281252,-18.13125,-26.7,3
20589863274254,-23.493752,-17.268751,-27.431252,3
20589873274254,-23.1375,-17.962502,-27.91875,3
20589883274254,-22.2,-16.59375,-30.075,3
20589893274254,-23.925001,-17.325,-28.7625,3
20589903274254,-23.868752,-16.06875,-28.968752,3
20589913274254,-21.806252,-14.156251,-30.187502,3
20589923274254,-22.1625,-15.20625,-29.19375,3
20589933274254,-23.7,-15.168751,-29.775002,3
20589943274254,-22.7625,-13.031251,-32.86875,3
20589953274254,-22.5375,-14.00625,-30.4125,3
20589963274254,-22.237501,-13.218751,-30.768751,3
20589973274254,-23.75625,-13.668751,-29.812502,3
20589983274254,-23.362501,-14.625001,-32.4375,3
20589993274254,-23.94375,-15.20625,-31.593752,3
20590003274254,-24.35625,-15.88125,-32.1375,3
20590013274254,-22.875,-14.306251,-31.125002,3
20590023274254,-22.800001,-14.2875,-33.600002,3
20590033274254,-22.275002,-14.1,-34.59375,3
20590043274254,-22.25625,-15.1125,-35.175003,3
20590053274254,-23.475,-15.525001,-33.16875,3
20590063274254,-25.031252,-15.6,-33.600002,3
20590073274254,-22.21875,-15.093751,-36.5625,3
20590083274254,-21.75,-16.5375,-34.10625,3
20590093274254,-21.9375,-15.937501,-35.193752,3
20590103274254,-21.712502,-17.550001,-35.925003,3
20590113274254,-22.725,-18.056252,-35.643753,3
20590123274254,-23.75625,-17.306252,-34.162502,3
20590133274254,-23.325,-18.6375,-34.631252,3
20590143274254,-23.025002,-17.85,-35.006252,3
20590153274254,-23.775002,-19.331251,-34.256252,3
20590163274254,-21.09375,-16.575,-35.737503,3
20590173274254,-22.893751,-17.7,-33.787502,3
20590183274254,-22.612501,-18.7875,-33.3375,3
20590193274254,-23.268751,-18.375,-35.41875,3
20590203274254,-22.368752,-18.6375,-35.362503,3
20590213274254,-22.181252,-18.225,-34.48125,3
20590223274254,-23.56875,-18.7875,-32.756252,3
20590233274254,-24.35625,-19.650002,-32.025,3
20590243274254,-22.25625,-19.5,-33.975002,3
20590253274254,-23.41875,-19.650002,-32.287502,3
20590263274254,-22.425001,-19.143751,-31.650002,3
20590273274254,-22.050001,-19.725,-31.837502,3
20590283274254,-22.556252,-20.04375,-31.9125,3
20590293274254,-23.325,-19.3875,-33.84375,3
20590303274254,-22.462502,-18.6375,-32.8875,3
20590313274254,-21.150002,-16.837502,-34.95,3
20590323274254,-23.475,-18.525002,-34.4625,3
20590333274254,-24.225,-18.2625,-33.768753,3
20590343274254,-21.0,-17.7,-34.331253,3
20590353274254,-20.775002,-17.550001,-35.8875,3
20590363274254,-21.056252,-17.325,-35.86875,3
20590373274254,-20.71875,-16.9125,-34.537502,3
20590383274254,-20.94375,-17.4375,-34.65,3
20590393274254,-20.625,-17.643751,-36.05625,3
20590403274254,-22.48125,-20.025002,-34.3875,3
20590413274254,-22.3125,-19.3875,-36.2625,3
20590423274254,-19.931252,-19.2,-36.393753,3
20590433274254,-21.31875,-19.875,-35.60625,3
20590443274254,-19.893751,-19.6875,-35.475002,3
20590453274254,-22.29375,-18.375,-36.15,3
20590463274254,-21.0,-20.081251,-37.0125,3
20590473274254,-20.34375,-20.493752,-35.7,3
20590483274254,-18.675001,-18.900002,-35.643753,3
20590493274254,-20.04375,-20.456251,-34.66875,3
20590503274254,-19.518751,-20.1375,-35.04375,3
20590513274254,-19.2,-19.35,-36.018753,3
20590523274254,-18.69375,-18.900002,-35.175003,3
20590533274254,-18.862501,-18.675001,-38.081253,3
20590543274254,-17.737501,-19.143751,-36.65625,3
20590553274254,-15.262501,-18.45,-37.443752,3
20590563274254,-19.48125,-19.875,-35.0625,3
20590573274254,-17.85,-19.800001,-36.6375,3
20590583274254,-15.637501,-18.75,-37.0875,3
20590593274254,-17.85,-18.525002,-35.287502,3
20590603274254,-17.8875,-19.050001,-36.80625,3
20590613274254,-18.54375,-18.0,-34.912502,3
20590623274254,-16.987501,-17.025002,-34.96875,3
20590633274254,-18.393751,-16.087502,-34.518753,3
20590643274254,-18.525002,-16.987501,-35.100002,3
20590653274254,-18.65625,-16.25625,-32.49375,3
20590663274254,-16.425001,-15.450001,-34.3125,3
20590673274254,-15.900001,-15.262501,-35.30625,3
20590683274254,-17.775002,-16.143751,-35.0625,3
20590693274254,-18.16875,-15.937501,-36.09375,3
20590703274254,-16.237501,-13.931251,-37.143753,3
20590713274254,-16.725,-15.4875,-35.04375,3
20590723274254,-20.475,-15.750001,-35.662502,3
20590733274254,-19.6875,-16.3875,-34.818752,3
20590743274254,-17.475,-14.962501,-38.04375,3
20590753274254,-17.737501,-16.3875,-36.9,3
20590763274254,-16.050001,-15.7875,-38.34375,3
20590773274254,-18.075,-14.793751,-37.818752,3
20590783274254,-17.681252,-15.637501,-39.54375,3
20590793274254,-15.20625,-14.6625,-39.393753,3
20590803274254,-17.550001,-15.8625,-40.4625,3
20590813274254,-16.35,-15.075001,-39.5625,3
20590823274254,-16.25625,-16.181252,-38.775,3
20590833274254,-15.975,-17.04375,-42.0,3
20590843274254,-15.168751,-15.675,-40.59375,3
20590853274254,-14.906251,-15.88125,-40.3125,3
20590863274254,-16.987501,-18.4125,-37.237503,3
20590873274254,-17.04375,-17.925001,-37.85625,3
20590883274254,-16.44375,-17.71875,-40.85625,3
20590893274254,-14.475,-17.587502,-38.475002,3
20590903274254,-15.69375,-17.625,-39.5625,3
20590913274254,-15.431251,-16.837502,-38.381252,3
20590923274254,-14.64375,-17.362501,-41.381252,3
20590933274254,-12.675,-16.96875,-38.100002,3
20590943274254,-13.05,-17.643751,-39.412502,3
20590953274254,-12.562501,-18.712502,-40.66875,3
20590963274254,-11.7375,-18.225,-39.7125,3
20590973274254,-13.25625,-17.925001,-39.075,3
20590983274254,-12.525001,-17.56875,-40.85625,3
20590993274254,-11.306251,-18.28125,-39.15,3
20591003274254,-10.1625,-17.1375,-39.46875,3
20591013274254,-12.618751,-17.962502,-39.768753,3
20591023274254,-12.7875,-18.487501,-37.575,3
20591033274254,-9.993751,-17.98125,-39.46875,3
20591043274254,-9.84375,-16.837502,-38.1375,3
20591053274254,-10.556251,-17.175001,-36.956253,3
20591063274254,-10.181251,-17.8875,-38.2125,3
20591073274254,-8.3625,-16.875,-36.15,3
20591083274254,-9.75,-18.581251,-35.643753,3
20591093274254,-8.512501,-17.53125,-34.74375,3
20591103274254,-10.59375,-18.1875,-36.46875,3
20591113274254,-10.59375,-18.1875,-36.46875,3
20591123274254,-10.387501,-18.7875,-36.46875,3
20591133274254,-9.6,-18.675001,-36.112503,3
20591143274254,-6.0375004,-16.06875,-36.768753,3
20591153274254,-8.775001,-17.7,-37.0125,3
20591163274254,-6.99375,-17.325,-37.3875,3
20591173274254,-6.95625,-14.94375,-35.775,3
20591183274254,-7.0875,-15.825001,-36.3375,3
20591193274254,-8.043751,-15.825001,-36.075,3
20591203274254,-8.962501,-15.075001,-37.050003,3
20591213274254,-6.58125,-14.625001,-36.43125,3
20591223274254,-7.0687504,-14.83125,-36.99375,3
20591233274254,-8.1,-16.087502,-35.287502,3
20591243274254,-6.0937505,-13.687501,-36.825,3
20591253274254,-5.3250003,-13.837501,-37.36875,3
20591263274254,-6.01875,-14.925,-36.3375,3
20591273274254,-5.775,-14.26875,-35.475002,3
20591283274254,-8.0625,-15.075001,-36.24375,3
20591293274254,-4.78125,-15.637501,-34.631252,3
20591303274254,-4.1062503,-13.8,-36.600002,3
20591313274254,-4.65,-12.993751,-34.725002,3
20591323274254,-4.1062503,-14.2875,-34.275,3
20591333274254,-5.45625,-13.856251,-33.375,3
20591343274254,-1.85625,-11.981251,-34.3125,3
20591353274254,-3.0375001,-13.031251,-36.600002,3
20591363274254,-0.80625004,-10.96875,-37.537502,3
20591373274254,-0.01875,-11.868751,-37.443752,3
20591383274254,-0.99375004,-11.868751,-36.112503,3
20591393274254,0.58125,-10.03125,-37.275,3
20591403274254,-0.63750005,-11.45625,-35.550003,3
20591413274254,-0.3375,-11.043751,-37.893753,3
20591423274254,0.1875,-9.58125,-37.0875,3
20591433274254,-0.54375005,-9.168751,-36.24375,3
20591443274254,-1.2375001,-8.887501,-37.537502,3
20591453274254,-2.11875,-9.39375,-36.80625,3
20591463274254,-0.28125,-9.637501,-37.331253,3
20591473274254,0.6,-8.53125,-39.768753,3
20591483274254,0.28125,-7.9500003,-41.287502,3
20591493274254,-1.29375,-8.53125,-38.925003,3
20591503274254,0.975,-7.4812503,-41.081253,3
20591513274254,0.675,-8.53125,-41.625,3
20591523274254,1.44375,-8.90625,-38.943752,3
20591533274254,0.43125,-9.675,-40.18125,3
20591543274254,0.8625,-9.637501,-43.7625,3
20591553274254,-0.75,-11.475,-41.831253,3
20591563274254,1.3125,-10.70625,-43.631252,3
20591573274254,2.6437502,-11.400001,-45.15,3
20591583274254,2.5875,-11.15625,-46.8375,3
20591593274254,3.0937502,-11.981251,-47.49375,3
20591603274254,3.1875002,-14.343751,-48.187504,3
20591613274254,3.0187502,-14.250001,-47.25,3
20591623274254,4.2375,-16.725,-49.48125,3
20591633274254,5.08125,-16.368752,-49.593754,3
20591643274254,5.64375,-18.675001,-50.04375,3
20591653274254,5.175,-19.612501,-49.968754,3
20591663274254,7.8375,-17.868752,-46.5,3
20591673274254,7.5750003,-21.675001,-48.187504,3
20591683274254,5.45625,-21.337502,-47.9625,3
20591693274254,6.1312504,-23.625,-46.893753,3
20591703274254,5.7000003,-23.175001,-46.237503,3
20591713274254,6.5437503,-23.56875,-45.412502,3
20591723274254,7.1625004,-22.725,-45.35625,3
20591733274254,6.8625,-23.8875,-42.375,3
20591743274254,8.45625,-24.056252,-44.4,3
20591753274254,9.243751,-23.4375,-41.4375,3
20591763274254,6.01875,-24.375002,-42.7125,3
20591773274254,7.55625,-24.91875,-40.575,3
20591783274254,6.9,-22.63125,-41.643753,3
20591793274254,7.9500003,-23.493752,-40.350002,3
20591803274254,8.925,-22.48125,-41.268753,3
20591813274254,8.71875,-23.38125,-39.375,3
20591823274254,9.675,-23.38125,-40.10625,3
20591833274254,8.700001,-22.63125,-40.0125,3
20591843274254,8.94375,-23.23125,-40.800003,3
20591853274254,8.981251,-22.59375,-38.662502,3
20591863274254,10.275001,-22.556252,-40.050003,3
20591873274254,9.225,-22.181252,-39.46875,3
20591883274254,9.450001,-21.65625,-38.756252,3
20591893274254,8.55,-22.275002,-38.325,3
20591903274254,8.7375,-22.125,-38.643753,3
20591913274254,8.606251,-22.650002,-37.0875,3
20591923274254,7.6125,-22.893751,-36.506252,3
20591933274254,8.175,-22.44375,-37.5,3
20591943274254,6.3750005,-23.7,-36.3375,3
20591953274254,6.2625003,-24.581251,-37.36875,3
20591963274254,8.025001,-22.59375,-38.25,3
20591973274254,6.3750005,-23.7,-36.3375,3
20591983274254,9.337501,-22.050001,-37.18125,3
20591993274254,7.65,-23.400002,-35.568752,3
20592003274254,6.9375005,-23.493752,-37.93125,3
20592013274254,4.1062503,-24.243752,-36.037502,3
20592023274254,5.2125,-25.237501,-36.600002,3
20592033274254,4.7625003,-26.04375,-36.525,3
20592043274254,6.7312503,-24.393751,-36.506252,3
20592053274254,4.55625,-25.44375,-36.825,3
20592063274254,6.43125,-25.181252,-35.98125,3
20592073274254,3.45,-25.593752,-36.99375,3
20592083274254,2.71875,-25.181252,-36.768753,3
20592093274254,2.7,-25.95,-35.0625,3
20592103274254,1.3125,-26.493752,-33.65625,3
20592113274254,2.8875,-26.79375,-35.831253,3
20592123274254,2.86875,-26.04375,-36.0,3
20592133274254,2.0062501,-26.156252,-34.050003,3
20592143274254,1.2375001,-28.143751,-34.518753,3
20592153274254,2.1750002,-26.643751,-36.506252,3
20592163274254,0.50625,-27.375002,-36.9,3
20592173274254,-0.82500005,-26.550001,-34.78125,3
20592183274254,-0.76875,-27.91875,-34.275,3
20592193274254,-0.88125,-26.550001,-33.075,3
20592203274254,-2.11875,-27.6,-34.29375,3
20592213274254,-3.0,-28.218752,-34.0125,3
20592223274254,-1.5937501,-27.525002,-35.41875,3
20592233274254,-3.525,-27.525002,-33.35625,3
20592243274254,-2.325,-27.750002,-33.3375,3
20592253274254,-2.5500002,-26.5125,-34.575,3
20592263274254,-2.04375,-25.575,-35.737503,3
20592273274254,-2.7375002,-27.937502,-36.037502,3
20592283274254,-2.2875001,-28.743752,-34.537502,3
20592293274254,-2.4750001,-29.025002,-35.11875,3
20592303274254,-3.16875,-29.118752,-33.65625,3
20592313274254,-3.4125001,-28.893751,-34.0875,3
20592323274254,-4.0875,-29.362501,-35.381252,3
20592333274254,-4.9500003,-29.737501,-34.2,3
20592343274254,-3.0187502,-30.112501,-38.100002,3
20592353274254,-6.3562503,-30.16875,-36.15,3
20592363274254,-4.0687504,-28.987501,-34.0125,3
20592373274254,-2.0812502,-30.487501,-35.5875,3
20592383274254,-6.3,-32.41875,-35.325,3
20592393274254,-6.3,-32.41875,-35.325,3
20592403274254,-6.7312503,-32.737503,-33.43125,3
20592413274254,-7.05,-32.268753,-35.25,3
20592423274254,-7.2375,-35.0625,-34.21875,3
20592433274254,-7.4812503,-33.84375,-34.8375,3
20592443274254,-5.5875,-34.96875,-36.73125,3
20592453274254,-7.9500003,-34.78125,-34.7625,3
20592463274254,-5.9437504,-35.775,-34.66875,3
20592473274254,-9.4125,-35.737503,-33.018753,3
20592483274254,-8.3625,-36.975002,-33.2625,3
20592493274254,-8.7375,-37.0125,-31.837502,3
20592503274254,-8.962501,-38.4375,-31.7625,3
20592513274254,-11.118751,-38.475002,-32.5875,3
20592523274254,-12.431251,-37.631252,-31.237501,3
20592533274254,-11.85,-38.4375,-29.437502,3
20592543274254,-12.20625,-38.737503,-29.38125,3
20592553274254,-15.225,-38.5125,-26.56875,3
20592563274254,-12.262501,-39.0,-29.062502,3
20592573274254,-13.44375,-35.8875,-29.775002,3
20592583274254,-13.14375,-37.48125,-27.91875,3
20592593274254,-12.8625,-37.425003,-26.8875,3
20592603274254,-13.725,-38.8125,-26.1375,3
20592613274254,-15.95625,-38.100002,-25.725,3
20592623274254,-15.825001,-36.1875,-24.88125,3
20592633274254,-15.225,-36.487503,-25.556252,3
20592643274254,-14.793751,-35.550003,-24.862501,3
20592653274254,-16.5,-37.29375,-24.300001,3
20592663274254,-15.093751,-35.5875,-25.143751,3
20592673274254,-15.76875,-35.550003,-23.53125,3
20592683274254,-14.587501,-36.15,-24.562502,3
20592693274254,-16.893751,-35.7,-23.38125,3
20592703274254,-15.731251,-34.55625,-24.487501,3
20592713274254,-18.69375,-35.8125,-21.018751,3
20592723274254,-18.825,-35.71875,-21.46875,3
20592733274254,-17.493752,-34.65,-23.34375,3
20592743274254,-17.400002,-33.768753,-21.69375,3
20592753274254,-18.7875,-35.7,-22.556252,3
20592763274254,-18.6375,-35.0625,-23.5125,3
20592773274254,-17.1,-34.10625,-24.468752,3
20592783274254,-16.931252,-33.693752,-22.96875,3
20592793274254,-18.150002,-33.112503,-25.743752,3
20592803274254,-16.425001,-32.25,-26.437502,3
20592813274254,-17.34375,-34.0125,-25.968752,3
20592823274254,-16.800001,-32.04375,-23.493752,3
20592833274254,-19.44375,-32.775,-22.3875,3
20592843274254,-17.737501,-33.80625,-22.85625,3
20592853274254,-16.81875,-33.05625,-23.306252,3
20592863274254,-16.40625,-32.11875,-21.69375,3
20592873274254,-18.65625,-33.80625,-23.212502,3
20592883274254,-15.50625,-32.756252,-23.925001,3
20592893274254,-16.5375,-34.40625,-24.525002,3
20592903274254,-15.431251,-33.506252,-24.825,3
20592913274254,-13.35,-33.3375,-25.706251,3
20592923274254,-15.375001,-34.237503,-25.743752,3
20592933274254,-14.625001,-34.143753,-24.45,3
20592943274254,-17.38125,-35.643753,-23.625,3
20592953274254,-16.931252,-34.706253,-23.400002,3
20592963274254,-15.6,-33.393753,-23.8875,3
20592973274254,-14.56875,-36.018753,-21.487501,3
20592983274254,-15.618751,-35.662502,-25.66875,3
20592993274254,-16.03125,-36.3375,-25.593752,3
20593003274254,-15.69375,-37.3125,-26.531252,3
20593013274254,-13.25625,-36.09375,-28.556252,3
20593023274254,-15.075001,-38.100002,-26.118752,3
20593033274254,-17.7,-37.6875,-24.6,3
20593043274254,-15.543751,-39.787502,-24.7875,3
20593053274254,-17.00625,-40.237503,-25.06875,3
20593063274254,-15.0375,-38.850002,-25.95,3
20593073274254,-14.981251,-42.225002,-26.00625,3
20593083274254,-15.281251,-41.4,-26.775002,3
20593093274254,-14.83125,-41.325,-26.062502,3
20593103274254,-16.48125,-42.05625,-26.60625,3
20593113274254,-13.593751,-42.54375,-27.243752,3
20593123274254,-13.856251,-43.0875,-26.737501,3
