t_ns,qx,qy,qz,qw,heading_acc_rad
20561291166829,0.5279709,-0.15374,-0.22790702,0.8035354,-1.0
20561295924902,0.5279766,-0.15377015,-0.22805686,0.8034834,-1.0
20561300683027,0.5279523,-0.15397945,-0.22825323,0.80340344,-1.0
20561305441100,0.5280649,-0.15418983,-0.22835521,0.80326015,-1.0
20561310199172,0.52825224,-0.15434566,-0.22835937,0.80310583,-1.0
20561314957297,0.5284316,-0.15438677,-0.22832511,0.80298966,-1.0
20561319715370,0.528641,-0.15434788,-0.22831245,0.80286294,-1.0
20561324473443,0.528973,-0.15423395,-0.22825646,0.80268204,-1.0
20561329231568,0.529165,-0.15414257,-0.22827305,0.80256826,-1.0
20561333989641,0.5293182,-0.15402247,-0.22841333,0.8024504,-1.0
20561338747714,0.52950394,-0.15408163,-0.22858733,0.80226696,-1.0
20561343505839,0.52970153,-0.1542281,-0.22868194,0.80208135,-1.0
20561348263912,0.5296615,-0.1544728,-0.22882932,0.8020187,-1.0
20561353021985,0.52952796,-0.1548589,-0.2290929,0.8019572,-1.0
20561357780110,0.5295831,-0.15515725,-0.22924949,0.8018184,-1.0
20561362538183,0.52971494,-0.1552796,-0.2292615,0.8017041,-1.0
20561367296256,0.5296225,-0.1552406,-0.22936247,0.80174387,-1.0
20561372054381,0.52955115,-0.15527776,-0.22964583,0.8017027,-1.0
20561376812454,0.52958745,-0.15537992,-0.2298569,0.8015984,-1.0
20561381570527,0.5296559,-0.15546618,-0.22996661,0.80150497,-1.0
20561386328652,0.529528,-0.15556079,-0.2301637,0.80151457,-1.0
20561391086725,0.5294301,-0.15584336,-0.23044963,0.8014422,-1.0
20561395844797,0.5293585,-0.15625702,-0.23064995,0.8013513,-1.0
20561400602922,0.52922034,-0.15672441,-0.23074955,0.8013226,-1.0
20561405360995,0.5289662,-0.15716432,-0.23084809,0.80137587,-1.0
20561410119068,0.52876157,-0.157563,-0.23091675,0.8014129,-1.0
20561414877141,0.52869487,-0.1577971,-0.23086332,0.8014262,-1.0
20561419635266,0.52867955,-0.15779737,-0.23073472,0.80147326,-1.0
20561424393287,0.5286736,-0.1577017,-0.23068227,0.8015111,-1.0
20561429151464,0.52868724,-0.15764025,-0.23070729,0.801507,-1.0
20561433909537,0.5288366,-0.1576137,-0.230716,0.8014112,-1.0
20561438667610,0.52889204,-0.15761003,-0.23074523,0.8013669,-1.0
20561443425683,0.52878517,-0.1578206,-0.23092674,0.8013437,-1.0
20561448183808,0.528668,-0.15822585,-0.2311072,0.8012891,-1.0
20561452941881,0.5286469,-0.15862016,-0.23115575,0.80121106,-1.0
20561457700006,0.52858615,-0.15881318,-0.23113249,0.8012196,-1.0
20561462458079,0.52843046,-0.15897687,-0.23120065,0.8012701,-1.0
20561467216152,0.5283236,-0.15906209,-0.2312698,0.80130374,-1.0
20561471974225,0.528333,-0.159062,-0.23130518,0.80128735,-1.0
20561476732350,0.5282581,-0.15898527,-0.2313575,0.8013369,-1.0
20561481490422,0.5281201,-0.15905659,-0.23152775,0.8013645,-1.0
20561486248495,0.52802247,-0.15926799,-0.23169044,0.80133986,-1.0
20561491006620,0.52799255,-0.15955672,-0.23176932,0.8012793,-1.0
20561495764693,0.52795506,-0.15974158,-0.23178175,0.8012636,-1.0
20561500522766,0.5280417,-0.15988714,-0.23176983,0.8011809,-1.0
20561505280891,0.5281966,-0.15983322,-0.23167951,0.8011157,-1.0
20561510038964,0.5283763,-0.15965587,-0.23160623,0.8010537,-1.0
20561514797089,0.5285494,-0.15942506,-0.23156312,0.800998,-1.0
20561519555162,0.52871865,-0.15926206,-0.23155664,0.80092055,-1.0
20561524313235,0.52884287,-0.15927744,-0.23154521,0.80083877,-1.0
20561529071360,0.5289372,-0.1593427,-0.23146233,0.8007874,-1.0
20561533829433,0.52902,-0.15935113,-0.23134889,0.80076385,-1.0
20561538587506,0.5290357,-0.15934719,-0.23123477,0.80078727,-1.0
20561543345631,0.52903724,-0.15945837,-0.23114637,0.8007896,-1.0
20561548103704,0.5290518,-0.15954378,-0.23097773,0.80081165,-1.0
20561552861777,0.52906126,-0.1594654,-0.2307827,0.8008772,-1.0
20561557619902,0.5290649,-0.1592189,-0.2306503,0.80096203,-1.0
20561562377975,0.52915466,-0.15902162,-0.23056932,0.8009652,-1.0
20561567136047,0.5292611,-0.15880427,-0.23048277,0.8009629,-1.0
20561571894172,0.5294719,-0.15859851,-0.23042619,0.8008807,-1.0
20561576652245,0.5295767,-0.15849486,-0.23045313,0.8008241,-1.0
20561581410318,0.5297263,-0.15854438,-0.2304911,0.8007044,-1.0
20561586168443,0.529903,-0.15870808,-0.23045875,0.8005644,-1.0
20561590926516,0.52997035,-0.15888843,-0.23036487,0.80051106,-1.0
20561595684589,0.529886,-0.15918377,-0.2303149,0.80052257,-1.0
20561600442662,0.5299033,-0.15953289,-0.23015854,0.8004866,-1.0
20561605200787,0.5298765,-0.15956517,-0.22979958,0.800601,-1.0
20561609958860,0.5297047,-0.1594093,-0.22948314,0.8008365,-1.0
20561614716985,0.52961075,-0.15912169,-0.22922663,0.80102926,-1.0
20561619475058,0.5296718,-0.15854312,-0.22891265,0.8011934,-1.0
20561624233131,0.5297245,-0.1578443,-0.22869477,0.80135876,-1.0
20561628991256,0.5297526,-0.1572572,-0.2286614,0.8014651,-1.0
20561633749329,0.5297803,-0.1570071,-0.2288355,0.80144614,-1.0
20561638507402,0.5298229,-0.15722252,-0.22907996,0.8013059,-1.0
20561643265527,0.52980435,-0.15783654,-0.22924854,0.80114925,-1.0
20561648023600,0.529569,-0.15875587,-0.22937754,0.80108625,-1.0
20561652781672,0.5294576,-0.15968353,-0.22931045,0.8009947,-1.0
20561657539797,0.52958256,-0.16024496,-0.22892751,0.8009095,-1.0
20561662297870,0.52974004,-0.16009718,-0.22835088,0.8009995,-1.0
20561667055891,0.52999663,-0.15938795,-0.22789103,0.8011022,-1.0
20561671814068,0.5306113,-0.15828869,-0.22748528,0.8010286,-1.0
20561676572141,0.5314309,-0.15698664,-0.22706546,0.8008606,-1.0
20561681330214,0.53192115,-0.15568057,-0.2269064,0.8008352,-1.0
20561686088339,0.532247,-0.15479197,-0.22712845,0.80072796,-1.0
20561690846412,0.5326363,-0.1544077,-0.22734761,0.8004811,-1.0
20561695604485,0.53292567,-0.1542246,-0.2274061,0.8003071,-1.0
20561700362610,0.5328181,-0.15444355,-0.22759621,0.8002825,-1.0
20561705120683,0.5325299,-0.1550794,-0.22786644,0.80027443,-1.0
20561709878756,0.5322362,-0.15583651,-0.22796416,0.80029494,-1.0
20561714636881,0.5318546,-0.15639828,-0.22785166,0.800471,-1.0
20561719394954,0.5314057,-0.15664102,-0.2276907,0.8007674,-1.0
20561724153027,0.53105706,-0.15658332,-0.2274753,0.80107117,-1.0
20561728911152,0.53086346,-0.1560567,-0.22714905,0.80139476,-1.0
20561733669225,0.5307533,-0.1551608,-0.22687443,0.8017194,-1.0
20561738427297,0.5306291,-0.15431112,-0.22683561,0.80197656,-1.0
20561743185422,0.53058547,-0.15371002,-0.22692457,0.8020957,-1.0
20561747943495,0.5305342,-0.153265,-0.22705933,0.80217665,-1.0
20561752701568,0.53049314,-0.15300994,-0.22724637,0.80219954,-1.0
20561757459693,0.5303678,-0.15313916,-0.22750024,0.8021858,-1.0
20561762217766,0.5302703,-0.15349163,-0.22765994,0.80213755,-1.0
20561766975839,0.5302829,-0.15379095,-0.22762479,0.8020819,-1.0
20561771733964,0.53022474,-0.15400204,-0.22745761,0.80212724,-1.0
20561776492037,0.53025985,-0.1540821,-0.22720712,0.80215967,-1.0
20561781250110,0.530328,-0.15381037,-0.22684136,0.8022703,-1.0
20561786008235,0.530456,-0.15321583,-0.22646493,0.8024057,-1.0
20561790766308,0.53049684,-0.15240677,-0.22620949,0.80260485,-1.0
20561795524381,0.530602,-0.15158865,-0.22608168,0.80272627,-1.0
20561800282506,0.5306853,-0.15077452,-0.22603461,0.8028378,-1.0
20561805040579,0.53072906,-0.15013795,-0.22607018,0.80291814,-1.0
20561809798704,0.5306256,-0.14977846,-0.22621742,0.8030122,-1.0
20561814556777,0.530487,-0.14975026,-0.22642615,0.80305016,-1.0
20561819314850,0.53026205,-0.1499353,-0.22660285,0.80311435,-1.0
20561824072922,0.5301455,-0.15016282,-0.22663854,0.80313873,-1.0
20561828831047,0.5300268,-0.15036106,-0.22657223,0.8031987,-1.0
20561833589120,0.52986914,-0.15037371,-0.22646526,0.80333054,-1.0
20561838347245,0.5298254,-0.15021949,-0.22633381,0.8034253,-1.0
20561843105318,0.5298705,-0.1498838,-0.22612655,0.80351657,-1.0
20561847863391,0.5298799,-0.14951907,-0.2259231,0.80363554,-1.0
20561852621516,0.52972114,-0.14928727,-0.22584553,0.80380505,-1.0
20561857379589,0.52973837,-0.14919657,-0.22576119,0.80383426,-1.0
20561862137662,0.5297701,-0.14907843,-0.2255868,0.80388427,-1.0
20561866895787,0.5295857,-0.14902192,-0.22553852,0.80402976,-1.0
20561871653860,0.5295318,-0.14916128,-0.22556838,0.8040311,-1.0
20561876411933,0.5296119,-0.1493468,-0.22546802,0.80397195,-1.0
20561881170006,0.52956676,-0.14955212,-0.22529534,0.80401194,-1.0
20561885928131,0.52940315,-0.14985125,-0.2252027,0.80408996,-1.0
20561890686204,0.5294735,-0.15009108,-0.22499116,0.80405813,-1.0
20561895444329,0.5296239,-0.1501683,-0.22461338,0.80405027,-1.0
20561900202402,0.5295548,-0.15016487,-0.22426103,0.8041948,-1.0
20561904960475,0.52939665,-0.15037034,-0.22404483,0.80432075,-1.0
20561909718600,0.52940714,-0.15055875,-0.22367871,0.80438054,-1.0
20561914476672,0.52943635,-0.1503988,-0.22315493,0.80453664,-1.0
20561919234745,0.529385,-0.14982562,-0.22276843,0.8047845,-1.0
20561923992870,0.5295142,-0.1491926,-0.22262631,0.8048564,-1.0
20561928750943,0.52982837,-0.14864434,-0.22256199,0.80476886,-1.0
20561933509068,0.5300187,-0.14834158,-0.22260466,0.80468756,-1.0
20561938267141,0.53003186,-0.14838311,-0.2228372,0.8046069,-1.0
20561943025214,0.53018427,-0.14868179,-0.22305058,0.8043922,-1.0
20561947783287,0.5304041,-0.14896683,-0.22310619,0.8041791,-1.0
20561952541412,0.5305161,-0.14922802,-0.22312568,0.8040514,-1.0
20561957299485,0.5305431,-0.14946082,-0.22319788,0.8039703,-1.0
20561962057610,0.5306901,-0.14968763,-0.22323059,0.803822,-1.0
20561966815683,0.53088194,-0.14984444,-0.22313793,0.80369174,-1.0
20561971573704,0.53093314,-0.14987276,-0.2230567,0.80367523,-1.0
20561976331881,0.530937,-0.14972712,-0.22308055,0.8036932,-1.0
20561981089954,0.53114223,-0.14942952,-0.22309949,0.8036077,-1.0
20561985848027,0.5314577,-0.14908113,-0.22304913,0.8034778,-1.0
20561990606100,0.5315537,-0.14873306,-0.22308159,0.80346984,-1.0
20561995364225,0.53153515,-0.14871387,-0.22333822,0.80341434,-1.0
20562000122297,0.5316044,-0.14910056,-0.22359324,0.80322593,-1.0
20562004880422,0.5316702,-0.14972748,-0.22368436,0.8030403,-1.0
20562009638495,0.53156096,-0.1504476,-0.22375257,0.8029591,-1.0
20562014396568,0.5315206,-0.15115932,-0.22380197,0.8028383,-1.0
20562019154693,0.53176254,-0.15170021,-0.22363704,0.802622,-1.0
20562023912766,0.53195447,-0.15195173,-0.22331463,0.802537,-1.0
20562028670839,0.5320913,-0.15209469,-0.22307287,0.8024865,-1.0
20562033428964,0.532234,-0.1522014,-0.22287424,0.8024268,-1.0
20562038187037,0.5325312,-0.15234253,-0.22261533,0.8022747,-1.0
20562042945110,0.53250676,-0.15242241,-0.22242042,0.8023298,-1.0
20562047703235,0.5323128,-0.1526657,-0.2224509,0.8024038,-1.0
20562052461308,0.53220665,-0.1529323,-0.22249143,0.8024122,-1.0
20562057219381,0.5320805,-0.15324134,-0.22247861,0.80244046,-1.0
20562061977506,0.53176624,-0.15360847,-0.22257206,0.8025527,-1.0
20562066735579,0.53148204,-0.15409414,-0.22272429,0.80260557,-1.0
20562071493652,0.5314793,-0.15464753,-0.2226907,0.80251026,-1.0
20562076251777,0.53143483,-0.15504472,-0.22248521,0.8025201,-1.0
20562081009797,0.5314051,-0.15549792,-0.22230808,0.80250114,-1.0
20562085767975,0.5314877,-0.15582465,-0.22206886,0.80244935,-1.0
20562090526047,0.53174835,-0.15613087,-0.22172396,0.8023125,-1.0
20562095284120,0.5318067,-0.15629444,-0.22137162,0.80233926,-1.0
20562100042245,0.5317003,-0.15643671,-0.22122048,0.8024237,-1.0
20562104800318,0.531947,-0.15650642,-0.22106048,0.8022907,-1.0
20562109558391,0.5322063,-0.15641083,-0.2208232,0.80220276,-1.0
20562114316516,0.5322521,-0.15653872,-0.22077729,0.8021601,-1.0
20562119074589,0.53211755,-0.15693004,-0.2209131,0.80213547,-1.0
20562123832662,0.53208625,-0.1577096,-0.22102791,0.8019717,-1.0
20562128590735,0.5319865,-0.15847984,-0.22096027,0.8019047,-1.0
20562133348860,0.53160644,-0.15929143,-0.22095294,0.8019979,-1.0
20562138106933,0.5312121,-0.15999405,-0.22095807,0.80211794,-1.0
20562142865058,0.53105,-0.16036034,-0.22077732,0.80220187,-1.0
20562147623131,0.53087896,-0.16028598,-0.22050086,0.80240595,-1.0
20562152381204,0.5306298,-0.15988469,-0.22036731,0.80268747,-1.0
20562157139329,0.5303843,-0.15956652,-0.22040875,0.8029016,-1.0
20562161897402,0.53013265,-0.1593945,-0.22044829,0.8030911,-1.0
20562166655475,0.52974194,-0.15938912,-0.22053447,0.80332625,-1.0
20562171413600,0.52924895,-0.1595084,-0.22072516,0.80357516,-1.0
20562176171672,0.5288883,-0.15973993,-0.22088988,0.80372137,-1.0
20562180929745,0.5286235,-0.1600187,-0.22093597,0.8038274,-1.0
20562185687870,0.5283167,-0.16020688,-0.2209371,0.8039913,-1.0
20562190445943,0.5280403,-0.16028956,-0.22099733,0.80413985,-1.0
20562195204016,0.5280394,-0.16028392,-0.2209719,0.80414855,-1.0
20562199962141,0.5281482,-0.16019727,-0.2208103,0.8041387,-1.0
20562204720214,0.5281211,-0.16012956,-0.2207105,0.8041974,-1.0
20562209478339,0.5280797,-0.16028066,-0.22072072,0.8041917,-1.0
20562214236412,0.5281223,-0.16043922,-0.22061615,0.8041608,-1.0
20562218994485,0.5281023,-0.1605826,-0.22045352,0.8041899,-1.0
20562223752610,0.5278434,-0.16072309,-0.22038656,0.8043502,-1.0
20562228510683,0.5276011,-0.16098167,-0.22038896,0.8044567,-1.0
20562233268756,0.52742034,-0.16125472,-0.2202857,0.8045489,-1.0
20562238026881,0.5271097,-0.16139542,-0.22013596,0.8047652,-1.0
20562242784954,0.52675736,-0.16152747,-0.22008611,0.804983,-1.0
20562247543027,0.5266246,-0.16168794,-0.21996583,0.8050705,-1.0
20562252301152,0.5265575,-0.16178563,-0.21970798,0.8051652,-1.0
20562257059225,0.52630943,-0.16186059,-0.2194827,0.8053737,-1.0
20562261817297,0.5261146,-0.16195734,-0.21933179,0.8055227,-1.0
20562266575422,0.52610946,-0.16186601,-0.2190596,0.80561846,-1.0
20562271333495,0.5261795,-0.16158034,-0.21875153,0.8057138,-1.0
20562276091568,0.52610385,-0.16122739,-0.21857603,0.8058815,-1.0
20562280849693,0.5260396,-0.1610992,-0.21853246,0.8059609,-1.0
20562285607766,0.52604383,-0.16111459,-0.21844038,0.80598,-1.0
20562290365839,0.5259314,-0.16133516,-0.21835569,0.80603224,-1.0
20562295123964,0.52566093,-0.16171011,-0.21837631,0.8061279,-1.0
20562299882037,0.5255197,-0.16213179,-0.21835566,0.80614084,-1.0
20562304640162,0.5255231,-0.16246994,-0.21816267,0.80612284,-1.0
20562309398235,0.5254483,-0.16263953,-0.21791703,0.8062038,-1.0
20562314156308,0.5254305,-0.16266447,-0.2177326,0.8062602,-1.0
20562318914433,0.5255942,-0.16251631,-0.21752109,0.8062405,-1.0
20562323672506,0.52581203,-0.1624014,-0.21729124,0.80618364,-1.0
20562328430579,0.5257906,-0.16239876,-0.21713531,0.80624014,-1.0
20562333188704,0.52576905,-0.16254096,-0.21704607,0.80624956,-1.0
20562337946777,0.5259214,-0.16269094,-0.21684465,0.80617416,-1.0
20562342704850,0.52602756,-0.1627349,-0.21655531,0.80617374,-1.0
20562347462975,0.52596945,-0.16269673,-0.21636567,0.8062703,-1.0
20562352221047,0.5259929,-0.16256501,-0.21621872,0.806321,-1.0
20562356979120,0.526164,-0.16240324,-0.21601662,0.8062961,-1.0
20562361737245,0.52617705,-0.16230856,-0.21584453,0.80635273,-1.0
20562366495318,0.5260848,-0.16246955,-0.21581371,0.8063888,-1.0
20562371253391,0.5260581,-0.16268529,-0.21574312,0.8063816,-1.0
20562376011516,0.5262247,-0.16276018,-0.2155102,0.8063201,-1.0
20562380769589,0.526323,-0.16268046,-0.21521305,0.80635136,-1.0
20562385527714,0.52628773,-0.1626291,-0.2149743,0.8064484,-1.0
20562390285787,0.5264076,-0.16263504,-0.2147158,0.80643785,-1.0
20562395043860,0.5265937,-0.16249803,-0.21435459,0.80644006,-1.0
20562399801985,0.5266409,-0.16227159,-0.21408764,0.80652577,-1.0
20562404560058,0.5265132,-0.16222139,-0.21401525,0.8066384,-1.0
20562409318131,0.52660847,-0.16240561,-0.21389373,0.8065714,-1.0
20562414076256,0.52670974,-0.16254511,-0.21362907,0.8065473,-1.0
20562418834329,0.52651924,-0.16262001,-0.2134837,0.80669504,-1.0
20562423592402,0.5263552,-0.1627514,-0.21347702,0.8067774,-1.0
20562428350527,0.5264167,-0.16293843,-0.2133422,0.80673516,-1.0
20562433108600,0.5265297,-0.16293854,-0.21306655,0.8067342,-1.0
20562437866672,0.5264886,-0.16275012,-0.21291824,0.8068383,-1.0
20562442624797,0.5266282,-0.16267705,-0.2128785,0.80677235,-1.0
20562447382870,0.5269287,-0.16261628,-0.21271236,0.8066322,-1.0
20562452140943,0.52707744,-0.16249341,-0.2125398,0.8066053,-1.0
20562456899068,0.527097,-0.16251002,-0.21256635,0.80658215,-1.0
20562461657141,0.5272464,-0.16272664,-0.21253672,0.80644864,-1.0
20562466415214,0.5273038,-0.16287994,-0.21234778,0.8064299,-1.0
20562471173339,0.52710855,-0.16297476,-0.21221887,0.8065724,-1.0
20562475931412,0.5269539,-0.16307339,-0.2121377,0.80667484,-1.0
20562480689537,0.5268797,-0.16296695,-0.21192442,0.80680084,-1.0
20562485447610,0.52666163,-0.16250525,-0.21175432,0.8070809,-1.0
20562490205683,0.5263933,-0.16190326,-0.21179153,0.8073672,-1.0
20562494963808,0.52630794,-0.16149896,-0.21188453,0.80747944,-1.0
20562499721881,0.5262059,-0.16129579,-0.21193185,0.8075741,-1.0
20562504479954,0.52599686,-0.16136722,-0.21200131,0.80767775,-1.0
20562509238079,0.5258938,-0.16162284,-0.21203715,0.80768436,-1.0
20562513996152,0.52596873,-0.16179678,-0.21188235,0.8076413,-1.0
20562518754225,0.526033,-0.16189954,-0.21164946,0.80763996,-1.0
20562523512350,0.52593637,-0.16200992,-0.21145679,0.8077312,-1.0
20562528270422,0.52593166,-0.16222839,-0.21123306,0.807749,-1.0
20562533028495,0.52605695,-0.1623163,-0.2108685,0.80774504,-1.0
20562537786620,0.52616835,-0.16208257,-0.2104514,0.8078282,-1.0
20562542544693,0.5264345,-0.16161552,-0.21007638,0.80784595,-1.0
20562547302766,0.52681756,-0.1608157,-0.20966713,0.80786216,-1.0
20562552060891,0.52717924,-0.15985635,-0.20938003,0.8078911,-1.0
20562556818964,0.52755105,-0.15903479,-0.20923619,0.8078478,-1.0
20562561577089,0.52779746,-0.15868689,-0.2092038,0.80776364,-1.0
20562566335162,0.52775913,-0.1587706,-0.20926556,0.8077562,-1.0
20562571093235,0.527558,-0.15923817,-0.20938896,0.8077636,-1.0
20562575851360,0.5274082,-0.15977561,-0.20937482,0.8077589,-1.0
20562580609433,0.52730894,-0.1600394,-0.2091402,0.8078323,-1.0
20562585367506,0.52713495,-0.16000247,-0.20887636,0.8080214,-1.0
20562590125631,0.52704245,-0.15971835,-0.20862055,0.80820405,-1.0
20562594883704,0.526969,-0.15931815,-0.20838796,0.8083909,-1.0
20562599641777,0.52691215,-0.15873358,-0.20814021,0.80860674,-1.0
20562604399902,0.5269011,-0.15802,-0.20799035,0.80879223,-1.0
20562609157975,0.5270575,-0.15732515,-0.2078514,0.8088615,-1.0
20562613916047,0.5271483,-0.15674363,-0.20775108,0.80894107,-1.0
20562618674172,0.52714926,-0.15637246,-0.20776118,0.8090097,-1.0
20562623432245,0.5273189,-0.15621133,-0.20775092,0.80893284,-1.0
20562628190370,0.5275328,-0.15626697,-0.20762599,0.8088147,-1.0
20562632948443,0.527765,-0.15639742,-0.20735791,0.8087068,-1.0
20562637706516,0.5279593,-0.15651037,-0.20701712,0.8086454,-1.0
20562642464641,0.5282944,-0.15646602,-0.20652044,0.80856216,-1.0
20562647222714,0.52861196,-0.15606365,-0.20595627,0.8085762,-1.0
20562651980787,0.52886015,-0.15544002,-0.20549057,0.8086526,-1.0
20562656738912,0.5291679,-0.15471111,-0.20514882,0.8086778,-1.0
20562661496985,0.52943003,-0.1540294,-0.20490749,0.8086975,-1.0
20562666255058,0.5295798,-0.1535,-0.20478651,0.8087308,-1.0
20562671013183,0.529593,-0.1531812,-0.20480336,0.80877835,-1.0
20562675771256,0.5297626,-0.15305367,-0.20477003,0.8086998,-1.0
20562680529329,0.52985233,-0.15282573,-0.20464043,0.80871695,-1.0
20562685287454,0.5297914,-0.15273182,-0.20457497,0.80879116,-1.0
20562690045527,0.52969706,-0.15268528,-0.20452338,0.8088748,-1.0
20562694803652,0.5298086,-0.15255861,-0.20431064,0.80887944,-1.0
20562699561725,0.52985674,-0.15214613,-0.2040034,0.8090031,-1.0
20562704319797,0.5297532,-0.15165831,-0.2038623,0.809198,-1.0
20562709077922,0.52988285,-0.15122811,-0.20375787,0.80921996,-1.0
20562713835995,0.53003794,-0.1507754,-0.20360748,0.8092407,-1.0
20562718594068,0.5300325,-0.15051495,-0.20356886,0.8093025,-1.0
20562723352193,0.5299099,-0.15050562,-0.20374146,0.8093411,-1.0
20562728110266,0.52994037,-0.15078476,-0.20390438,0.8092281,-1.0
20562732868339,0.5298497,-0.1510438,-0.20386378,0.8092494,-1.0
20562737626464,0.52963066,-0.15124509,-0.20386629,0.80935454,-1.0
20562742384537,0.52974236,-0.15143818,-0.20377877,0.8092674,-1.0
20562747142610,0.5298528,-0.15156429,-0.20359357,0.8092181,-1.0
20562751900735,0.52974755,-0.1517477,-0.20347863,0.8092815,-1.0
20562756658808,0.5295924,-0.15178946,-0.20339164,0.8093971,-1.0
20562761416881,0.52970773,-0.15149005,-0.20313181,0.809443,-1.0
20562766175006,0.52992386,-0.1507779,-0.2027158,0.8095388,-1.0
20562770933079,0.5300617,-0.14952883,-0.20229499,0.8097854,-1.0
20562775691204,0.53035074,-0.14815477,-0.20204698,0.80991066,-1.0
20562780449277,0.5307248,-0.1467634,-0.20183435,0.8099719,-1.0
20562785207350,0.53101355,-0.14559717,-0.20171888,0.81002194,-1.0
20562789965475,0.531107,-0.14462957,-0.20175153,0.8101259,-1.0
20562794723547,0.53126734,-0.14404157,-0.20188135,0.81009316,-1.0
20562799481620,0.53133094,-0.14379713,-0.20199959,0.8100654,-1.0
20562804239745,0.5312526,-0.14386635,-0.20212074,0.81007427,-1.0
20562808997818,0.53115696,-0.14413607,-0.20219883,0.81006956,-1.0
20562813755891,0.5311317,-0.14439823,-0.20211262,0.810061,-1.0
20562818514016,0.53116333,-0.14460015,-0.20184791,0.8100702,-1.0
20562823272089,0.5310989,-0.1444657,-0.20146899,0.81023073,-1.0
20562828030162,0.5311295,-0.14408581,-0.20108217,0.81037444,-1.0
20562832788287,0.5313177,-0.14326432,-0.20059983,0.81051624,-1.0
20562837546360,0.53159076,-0.14209333,-0.20012869,0.81065977,-1.0
20562842304433,0.5316956,-0.14077401,-0.19985342,0.81088907,-1.0
20562847062558,0.5318392,-0.13963383,-0.19977976,0.8110102,-1.0
20562851820631,0.5320062,-0.13879196,-0.1997478,0.81105304,-1.0
20562856578756,0.53195524,-0.13827877,-0.19979763,0.8111618,-1.0
20562861336829,0.53178066,-0.13821101,-0.19996698,0.8112461,-1.0
20562866094902,0.5317473,-0.1383472,-0.20000964,0.81123424,-1.0
20562870853027,0.53179926,-0.13856599,-0.19984758,0.81120276,-1.0
20562875611100,0.5316181,-0.13873255,-0.19964509,0.8113429,-1.0
20562880369172,0.531524,-0.13895062,-0.19944873,0.81141555,-1.0
20562885127297,0.53152776,-0.13905445,-0.19908051,0.8114857,-1.0
20562889885370,0.5315491,-0.13883705,-0.19853613,0.8116423,-1.0
20562894643495,0.5314164,-0.13830227,-0.19801892,0.81194675,-1.0
20562899401568,0.5314953,-0.13755573,-0.19752547,0.81214213,-1.0
20562904159641,0.53170776,-0.13668945,-0.19702491,0.81227094,-1.0
20562908917714,0.53167033,-0.13583782,-0.19666909,0.8125245,-1.0
20562913675839,0.5314412,-0.13541456,-0.19660835,0.8127597,-1.0
20562918433912,0.5313415,-0.13546427,-0.19656439,0.8128272,-1.0
20562923192037,0.53127897,-0.1357997,-0.19635604,0.81286246,-1.0
20562927950110,0.5310757,-0.1360164,-0.19605091,0.8130327,-1.0
20562932708183,0.5309763,-0.13610128,-0.19576557,0.8131522,-1.0
20562937466308,0.5312065,-0.13597105,-0.19539076,0.81311375,-1.0
20562942224381,0.53156275,-0.13561006,-0.19488789,0.8130619,-1.0
20562946982454,0.53181803,-0.13506845,-0.19446048,0.81308746,-1.0
20562951740579,0.5320934,-0.13461657,-0.19424048,0.81303483,-1.0
20562956498652,0.5326491,-0.13413236,-0.1939844,0.8128121,-1.0
20562961256725,0.5331046,-0.13346134,-0.19377685,0.81267345,-1.0
20562966014850,0.533466,-0.13275068,-0.19382326,0.8125416,-1.0
20562970772922,0.53398734,-0.1321294,-0.19397376,0.81226444,-1.0
20562975530995,0.53449553,-0.13165687,-0.19411206,0.8119738,-1.0
20562980289120,0.53471714,-0.1314435,-0.19438887,0.81179625,-1.0
20562985047193,0.5347682,-0.13157916,-0.19483146,0.8116345,-1.0
20562989805318,0.5349434,-0.13196275,-0.19519255,0.81137,-1.0
20562994563391,0.5350266,-0.1322297,-0.19537148,0.8112286,-1.0
20562999321464,0.5349915,-0.13223694,-0.19553469,0.8112112,-1.0
20563004079589,0.5349132,-0.13180819,-0.19568734,0.81129587,-1.0
20563008837662,0.5349603,-0.1311919,-0.19582799,0.81133074,-1.0
20563013595735,0.5348942,-0.13055949,-0.19599037,0.81143713,-1.0
20563018353860,0.5345976,-0.13013838,-0.19632359,0.8116197,-1.0
20563023111933,0.5342717,-0.12980153,-0.1967636,0.81178164,-1.0
20563027870006,0.53413737,-0.12933902,-0.197111,0.81185955,-1.0
20563032628131,0.53413165,-0.12877901,-0.19736503,0.81189066,-1.0
20563037386204,0.5340042,-0.12838626,-0.19773318,0.8119471,-1.0
20563042144277,0.53398,-0.1281849,-0.19814749,0.8118938,-1.0
20563046902402,0.53411055,-0.12817158,-0.19844949,0.8117363,-1.0
20563051660475,0.5342155,-0.12843,-0.19869073,0.8115673,-1.0
20563056418600,0.5342221,-0.12900043,-0.19892229,0.81141573,-1.0
20563061176672,0.53418213,-0.12978885,-0.19908687,0.811276,-1.0
20563065934745,0.534206,-0.13056909,-0.19907042,0.8111391,-1.0
20563070692870,0.53416115,-0.13102078,-0.19887194,0.8111445,-1.0
20563075450943,0.5340304,-0.13125865,-0.19872183,0.81122893,-1.0
20563080209016,0.5338486,-0.13147646,-0.19866534,0.8113271,-1.0
20563084967141,0.53357273,-0.13174766,-0.19868104,0.81146073,-1.0
20563089725214,0.5331714,-0.1319346,-0.19879547,0.81166613,-1.0
