t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
20551748965668,1788550498000,28.52156989,77.57160059,154.53070068359375,3.7900925,2.5,0.0,true,0.07069324,NaN,false,NaN,gps,7001683.0,false,54
20552754293429,1788550499000,28.52157471,77.57160234,154.4853515625,3.7900925,2.5,0.57,true,0.7255933,274.8,true,12.16164,gps,7001686.0,false,53
20553752305928,1788550500000,28.52158278,77.57160666,154.4949951171875,3.7900925,2.5,0.93,true,0.7255939,274.8,true,14.495239,gps,7001686.0,false,55
20554751432073,1788550501000,28.52159838,77.5716168,154.45574951171875,3.7900925,2.5,2.32,true,0.034979098,29.2,true,0.9683978,gps,7001686.0,false,59
20555754143531,1788550502000,28.52161958,77.57162994,154.41357421875,3.7900925,2.5,2.8,true,0.035684403,29.6,true,0.81654066,gps,7001686.0,false,60
20556759142750,1788550503000,28.521641,77.57164961,154.3548583984375,3.7900925,2.5,3.26,true,0.033667862,42.0,true,0.6617142,gps,7001686.0,false,60
20557752756812,1788550504000,28.52166032,77.57167562,154.35101318359375,3.7900925,2.5,3.41,true,0.03129297,48.7,true,0.58872026,gps,7001686.0,false,61
20558752970092,1788550505000,28.52168237,77.57170239,154.32757568359375,3.7900925,2.5,3.74,true,0.033588197,44.4,true,0.57598275,gps,7001686.0,false,62
20559755087748,1788550506000,28.52170816,77.57172959,154.40252685546875,3.7900925,2.5,4.11,true,0.0389956,41.6,true,0.60818136,gps,7001686.0,false,62
20560749322488,1788550507000,28.52173547,77.57175805,154.5135498046875,3.7900925,2.5,4.24,true,0.041963894,42.3,true,0.63525826,gps,7001686.0,false,61
20561747221967,1788550508000,28.52176364,77.5717886,154.459716796875,3.7900925,2.5,4.42,true,0.06270159,42.9,true,0.90984714,gps,7001686.0,false,62
20562752561550,1788550509000,28.52179441,77.57182046,154.29144287109375,3.7900925,2.5,4.79,true,0.073536664,41.4,true,0.98531944,gps,7001686.0,false,63
20563747172695,1788550510000,28.52182767,77.57185068,154.2982177734375,3.7900925,2.5,4.76,true,0.07062966,37.7,true,0.952114,gps,7001686.0,false,64
20564757966393,1788550511000,28.52186271,77.57187781,154.31695556640625,3.7900925,2.5,4.71,true,0.0670342,33.3,true,0.91425616,gps,7001686.0,false,64
20565747763632,1788550512000,28.52189982,77.57190139,154.2886962890625,3.7900925,2.5,4.76,true,0.045558173,29.1,true,0.613794,gps,7001686.0,false,64
20566748434829,1788550513000,28.52193837,77.57192438,154.09906005859375,3.7900925,2.5,4.98,true,0.031147325,27.8,true,0.40103698,gps,7001686.0,false,59
20567758315246,1788550514000,28.52197999,77.57194605,154.1053466796875,3.7900925,2.5,5.42,true,0.032060795,23.1,true,0.37942758,gps,7001683.0,false,58
20568747459516,1788550515000,28.52202884,77.57196388,154.0794677734375,3.7900925,2.5,5.68,true,0.9202976,18.3,true,8.489103,gps,7001686.0,false,57
20569754072641,1788550516000,28.52208,77.57198617,154.183837890625,3.7900925,2.5,5.99,true,0.9126646,23.9,true,1.5015992,gps,7001686.0,false,52
20570753913942,1788550517000,28.52213223,77.5720146,154.28466796875,3.7900925,2.5,6.28,true,0.9155494,30.3,true,2.4636533,gps,7001686.0,false,52
20571756457484,1788550518000,28.52218252,77.57205014,154.45172119140625,3.7900925,2.5,6.47,true,0.9417105,38.6,true,3.3604798,gps,7001686.0,false,52
20572751549254,1788550519000,28.52222789,77.57209105,154.19818115234375,3.7900925,2.5,6.66,true,0.9505092,46.6,true,4.1568217,gps,7001686.0,false,51
20573757919723,1788550520000,28.52226715,77.57214471,154.12542724609375,3.7900925,2.5,6.73,true,0.9511327,58.9,true,4.8518114,gps,7001686.0,false,50
20574750197483,1788550521000,28.52229942,77.57220456,153.9600830078125,3.7900925,2.5,6.78,true,0.91638154,56.9,true,5.175586,gps,7001686.0,false,53
20575752012118,1788550522000,28.52233665,77.57226261,153.83978271484375,3.7900925,2.5,6.86,true,0.9366229,60.8,true,5.3861995,gps,7001683.0,false,52
20576756398731,1788550523000,28.52236992,77.5723208,153.74688720703125,3.7900925,2.5,6.94,true,0.89978075,62.3,true,5.188659,gps,7001686.0,false,53
20577746417899,1788550524000,28.52239874,77.57238459,153.66351318359375,3.7900925,2.5,6.91,true,0.9603165,72.3,true,5.3314805,gps,7001683.0,false,53
20578746831334,1788550525000,28.52241345,77.57245289,153.4833984375,3.7900925,2.5,6.89,true,0.9393954,82.2,true,5.477337,gps,7001686.0,false,55
20579748271439,1788550526000,28.52242114,77.57252244,153.59661865234375,3.7900925,2.5,7.04,true,0.9329716,92.2,true,5.371357,gps,7001683.0,false,57
20580746471491,1788550527000,28.52242016,77.57259424,153.6280517578125,3.7900925,2.5,7.17,true,0.9411778,99.4,true,5.1844587,gps,7001686.0,false,59
20581748435084,1788550528000,28.52240645,77.57266725,153.640380859375,3.7900925,2.5,7.21,true,0.92092204,106.4,true,4.978688,gps,7001683.0,false,61
20582755754562,1788550529000,28.52238726,77.57274023,153.62359619140625,3.7900925,2.5,7.25,true,0.94229436,112.4,true,4.919893,gps,7001686.0,false,61
20583746562791,1788550530000,28.522366,77.57280921,153.7275390625,3.7900925,2.5,7.2,true,0.94549024,118.2,true,4.939555,gps,7001683.0,false,63
20584759334250,1788550531000,28.52233722,77.57287636,153.89013671875,3.7900925,2.5,7.1,true,1.03679,125.4,true,4.909285,gps,7001686.0,false,63
20585759549561,1788550532000,28.52230074,77.57293141,153.8751220703125,3.7900925,2.5,6.65,true,0.8762531,130.5,true,4.504282,gps,7001706.0,false,63
20586753658415,1788550533000,28.52226954,77.57298971,153.66424560546875,3.7900925,2.5,6.46,true,0.9382677,120.8,true,4.6216164,gps,7001706.0,false,63
20587756745864,1788550534000,28.52225904,77.57305064,153.857421875,3.7900925,2.5,6.12,true,0.96307546,99.3,true,4.8206244,gps,7001706.0,false,63
20588755265446,1788550535000,28.52226837,77.57310825,153.7314453125,3.7900925,2.5,5.71,true,0.9663512,73.9,true,4.9795666,gps,7001706.0,false,64
20589754354456,1788550536000,28.5222925,77.57315697,154.019775390625,3.7900925,2.5,5.19,true,0.91192365,62.9,true,5.020184,gps,7001706.0,false,65
20590747016330,1788550537000,28.52232256,77.57319505,154.05865478515625,3.7900925,2.5,4.86,true,0.70528847,41.8,true,5.092772,gps,7001706.0,false,63
20591752822580,1788550538000,28.52235537,77.57322024,153.80914306640625,3.7900925,2.5,4.45,true,0.69883305,38.6,true,5.204828,gps,7001703.0,false,60
20592754377423,1788550539000,28.5223731,77.57325487,153.577880859375,3.7900925,2.5,3.85,true,0.7193678,76.6,true,5.5271263,gps,7001706.0,false,60
20593746377996,1788550540000,28.52236777,77.57329359,153.75103759765625,3.7900925,2.5,3.84,true,0.7181697,112.9,true,5.723751,gps,7001706.0,false,58
20594754157526,1788550541000,28.52234197,77.57332698,154.08404541015625,3.7900925,2.5,4.15,true,0.70544904,137.1,true,5.805731,gps,7001686.0,false,63
20595750155964,1788550542000,28.52231614,77.57336114,154.0645751953125,3.7900925,2.5,4.38,true,0.71239024,123.7,true,5.8687634,gps,7001686.0,false,63
20596758484662,1788550543000,28.52230025,77.57340399,154.0977783203125,3.7900925,2.5,4.63,true,0.7158283,99.8,true,5.954529,gps,7001686.0,false,62
20597753606119,1788550544000,28.52230348,77.57345231,154.21746826171875,3.7900925,2.5,4.86,true,0.7001033,77.3,true,5.8944383,gps,7001686.0,false,62
20598751659973,1788550545000,28.52231674,77.57350223,154.3729248046875,3.7900925,2.5,5.11,true,0.91724634,70.3,true,5.69229,gps,7001686.0,false,62
20599751046223,1788550546000,28.52233222,77.57355408,154.60723876953125,3.7900925,2.5,5.31,true,0.87142533,71.1,true,5.17174,gps,7001686.0,false,63
20600748747317,1788550547000,28.52234864,77.57360583,154.7305908203125,3.7900925,2.5,5.46,true,0.883634,71.5,true,4.592376,gps,7001686.0,false,63
20601751408774,1788550548000,28.52236442,77.57366026,154.79876708984375,3.7900925,2.5,5.53,true,0.88302916,67.7,true,4.230659,gps,7001686.0,false,62
20602748702211,1788550549000,28.52238444,77.57371075,154.84539794921875,3.7900925,2.5,5.4,true,0.8758717,64.7,true,4.023453,gps,7001686.0,false,62
20603758210752,1788550550000,28.52240655,77.57375655,154.8560791015625,3.7900925,2.5,5.23,true,0.83176076,62.7,true,3.8477077,gps,7001686.0,false,62
20604751034659,1788550551000,28.52243023,77.57380304,154.9366455078125,3.7900925,2.5,5.08,true,0.87104535,56.8,true,3.7538373,gps,7001686.0,false,62
20605748739711,1788550552000,28.52245792,77.57384323,154.89947509765625,3.7900925,2.5,5.03,true,0.90128666,47.0,true,3.6927786,gps,7001686.0,false,62
20606750466220,1788550553000,28.52249029,77.57388177,154.835205078125,3.7900925,2.5,4.82,true,0.6737131,39.8,true,3.6454022,gps,7001686.0,false,63
20607749017574,1788550554000,28.52252301,77.57391252,154.844970703125,3.7900925,2.5,4.55,true,0.6412605,36.2,true,3.5625005,gps,7001686.0,false,63
20608749559553,1788550555000,28.52255612,77.57393365,154.8690185546875,3.7900925,2.5,4.28,true,0.67030823,26.4,true,3.6366382,gps,7001686.0,false,63
20609751550855,1788550556000,28.52258823,77.57395037,154.79248046875,3.7900925,2.5,4.01,true,0.67076296,16.9,true,3.5961168,gps,7001686.0,false,62
20610759047365,1788550557000,28.52262073,77.57396269,154.39678955078125,3.7900925,2.5,3.77,true,0.58265084,17.4,true,3.5136967,gps,7001686.0,false,62
20611754321791,1788550558000,28.5226488,77.57397591,154.179443359375,3.7900925,2.5,3.46,true,0.6036505,18.2,true,3.3549993,gps,7001686.0,false,62
20612750620072,1788550559000,28.5226705,77.5739852,154.01007080078125,3.7900925,2.5,2.52,true,0.6825403,17.3,true,3.4392698,gps,7001686.0,false,62
20613746511061,1788550560000,28.52268059,77.57398976,154.043701171875,3.7900925,2.5,1.09,true,0.593715,20.1,true,3.5431154,gps,7001686.0,false,62
20614759468509,1788550561000,28.52268094,77.57398978,154.065185546875,3.7900925,2.5,0.0,true,0.7253859,NaN,false,NaN,gps,7001686.0,false,63
20615746858144,1788550562000,28.52268018,77.57398883,154.07861328125,3.7900925,2.5,0.0,true,0.72578657,NaN,false,NaN,gps,7001686.0,false,62
20616755284134,1788550563000,28.52267829,77.57398673,154.07989501953125,3.7900925,2.5,0.0,true,0.06983034,NaN,false,NaN,gps,7001686.0,false,63
20617749035591,1788550564000,28.52267775,77.57398612,154.05401611328125,3.7900925,2.5,0.0,true,0.07069352,NaN,false,NaN,gps,7001686.0,false,62
20618754343664,1788550565000,28.52267746,77.57398618,154.208984375,3.7900925,2.5,0.0,true,0.0706932,NaN,false,NaN,gps,7001686.0,false,63
20619750762518,1788550566000,28.52267643,77.57398629,154.32421875,3.7900925,2.5,0.0,true,0.070693575,NaN,false,NaN,gps,7001686.0,false,63
20620759655122,1788550567000,28.52267552,77.573987,154.3265380859375,3.7900925,2.5,0.0,true,0.07069339,NaN,false,NaN,gps,7001686.0,false,62
20621757473976,1788550568000,28.52267445,77.57398758,154.4454345703125,3.7900925,2.5,0.0,true,0.07069324,NaN,false,NaN,gps,7001686.0,false,62
20622750134078,1788550569000,28.52267332,77.57398806,154.55743408203125,3.7900925,2.5,0.0,true,0.07069333,NaN,false,NaN,gps,7001686.0,false,60
20623749649859,1788550570000,28.52267236,77.57398849,154.63153076171875,3.7900925,2.5,0.0,true,0.07069331,NaN,false,NaN,gps,7001686.0,false,59
20624759488193,1788550571000,28.52267135,77.57398893,154.693359375,3.7900925,2.5,0.0,true,0.070693895,NaN,false,NaN,gps,7001686.0,false,59
20625753718296,1788550572000,28.52267052,77.57398929,154.75390625,3.7900925,2.5,0.0,true,0.070693456,NaN,false,NaN,gps,7001686.0,false,59
20626746460170,1788550573000,28.52267007,77.57398959,154.776123046875,3.7900925,2.5,0.0,true,0.07069315,NaN,false,NaN,gps,7001686.0,false,58
20627748624129,1788550574000,28.52266991,77.57398976,154.7840576171875,3.7900925,2.5,0.0,true,0.070693284,NaN,false,NaN,gps,7001686.0,false,60
20628759311056,1788550575000,28.52266986,77.57398986,154.7880859375,3.7900925,2.5,0.0,true,0.07069334,NaN,false,NaN,gps,7001686.0,false,60
20629747331472,1788550576000,28.52266986,77.57398993,154.78680419921875,3.7900925,2.5,0.0,true,0.07069324,NaN,false,NaN,gps,7001686.0,false,59
20630754009753,1788550577000,28.52266988,77.57398998,154.7852783203125,3.7900925,2.5,0.0,true,0.07069319,NaN,false,NaN,gps,7001686.0,false,58
