t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
71.840000,1.930007,9.268759,2.038071,0.012256,0.077763,-0.141093,215.866421,-85.004522,28.52516710,77.57286881,4.113014,105.987777,0.031734,RIDE
71.850000,1.264741,9.347901,3.105207,-0.004360,-0.012126,-0.104858,215.906451,-85.018536,28.52516697,77.57286922,4.117114,105.920884,0.041734,RIDE
71.860000,2.178836,8.151691,2.832574,-0.034526,-0.029041,-0.097335,215.946550,-85.032493,28.52516685,77.57286963,4.121215,105.853982,0.051734,RIDE
71.870000,1.658395,8.630574,3.747140,-0.071721,0.019782,-0.120101,215.986715,-85.046395,28.52516672,77.57287004,4.125316,105.787072,0.061734,RIDE
71.880000,1.245607,9.946583,4.915090,-0.070409,-0.087058,-0.061755,216.026948,-85.060242,28.52516660,77.57287046,4.129417,105.720154,0.071734,RIDE
71.890000,1.458516,9.319585,4.907464,-0.041819,0.011144,-0.120926,216.067247,-85.074035,28.52516647,77.57287087,4.133518,105.653229,0.081734,RIDE
71.900000,-0.474769,8.907806,4.841613,-0.029860,0.132955,-0.186129,216.107613,-85.087775,28.52516635,77.57287128,4.137619,105.586295,0.091734,RIDE
71.910000,-1.922074,8.565035,4.785674,-0.002994,-0.034919,-0.100322,216.148045,-85.101464,28.52516623,77.57287169,4.141719,105.519354,0.101734,RIDE
71.920000,-1.438526,8.707578,4.669382,0.011511,-0.192431,-0.015858,216.188542,-85.115102,28.52516610,77.57287211,4.145820,105.452406,0.111734,RIDE
71.930000,0.035009,8.946715,4.815717,0.004993,-0.229739,0.030897,216.229105,-85.128690,28.52516598,77.57287252,4.149921,105.385451,0.121734,RIDE
71.940000,1.751293,8.365676,5.563744,0.011562,-0.178554,0.024769,216.269732,-85.142230,28.52516586,77.57287294,4.154022,105.318489,0.131734,RIDE
71.950000,2.724878,7.865600,5.099022,0.012857,-0.044817,-0.042302,216.310424,-85.155722,28.52516574,77.57287335,4.158123,105.251520,0.141734,RIDE
71.960000,2.016346,7.272485,5.020067,0.004041,0.059198,-0.115056,216.351180,-85.169167,28.52516562,77.57287377,4.162224,105.184544,0.151734,RIDE
71.970000,0.613859,7.255071,5.341750,-0.007128,0.047013,-0.119340,216.392000,-85.182567,28.52516550,77.57287419,4.166324,105.117562,0.161734,RIDE
71.980000,0.198717,7.466661,5.323013,0.001165,-0.038684,-0.083925,216.432883,-85.195922,28.52516538,77.57287461,4.170425,105.050574,0.171734,RIDE
71.990000,0.306949,8.031927,6.411503,-0.011071,-0.082512,-0.069765,216.473830,-85.209233,28.52516526,77.57287502,4.174526,104.983580,0.181734,RIDE
72.000000,0.770926,8.665257,6.267917,-0.005508,-0.068399,-0.060235,216.514839,-85.222502,28.52516514,77.57287544,4.178627,104.916580,0.191734,RIDE
72.010000,0.951385,9.174402,5.569259,-0.021583,0.037857,-0.089640,216.555910,-85.235729,28.52516502,77.57287586,4.182728,104.849574,0.201734,RIDE
72.020000,0.245420,9.378545,5.906333,-0.047847,0.168617,-0.133497,216.597043,-85.248915,28.52516490,77.57287628,4.186829,104.782563,0.211734,RIDE
72.030000,-0.634777,8.515063,6.054129,-0.041713,0.194059,-0.137723,216.638238,-85.262062,28.52516478,77.57287671,4.190929,104.715547,0.221734,RIDE
72.040000,-0.863883,8.604334,6.042659,-0.020770,0.137733,-0.093954,216.679494,-85.275170,28.52516467,77.57287713,4.195030,104.648525,0.231734,RIDE
72.050000,0.057087,9.103435,5.848255,0.017049,0.071337,-0.041578,216.720811,-85.288241,28.52516455,77.57287755,4.199131,104.581499,0.241734,RIDE
72.060000,1.168395,8.801686,5.031957,0.089786,0.184840,-0.075953,216.762188,-85.301275,28.52516443,77.57287797,4.203232,104.514467,0.251734,RIDE
72.070000,0.565244,8.937565,4.132024,0.130346,0.355370,-0.140082,216.803626,-85.314273,28.52516431,77.57287840,4.207333,104.447432,0.261734,RIDE
72.080000,-0.634305,8.407108,2.767891,0.120082,0.430150,-0.173887,216.845123,-85.327236,28.52516420,77.57287882,4.211434,104.380392,0.271734,RIDE
72.090000,-1.775585,7.434097,1.512120,0.075619,0.469122,-0.197860,216.886680,-85.340166,28.52516408,77.57287925,4.215534,104.313347,0.281734,RIDE
72.100000,-2.392641,7.742126,0.634608,-0.019182,0.386275,-0.160794,216.928295,-85.353064,28.52516397,77.57287967,4.219635,104.246299,0.291734,RIDE
72.110000,-1.421670,8.049353,1.459406,-0.104092,0.285361,-0.110059,216.969969,-85.365930,28.52516385,77.57288010,4.223736,104.179247,0.301734,RIDE
72.120000,-0.164718,9.414706,2.467251,-0.171134,0.307182,-0.136802,217.011702,-85.378765,28.52516374,77.57288052,4.227837,104.112191,0.311734,RIDE
72.130000,0.459229,11.606912,4.293552,-0.138648,0.364341,-0.168918,217.053492,-85.391571,28.52516362,77.57288095,4.231938,104.045132,0.321734,RIDE
72.140000,0.525227,12.244028,4.389085,-0.060327,0.511138,-0.246390,217.095340,-85.404348,28.52516351,77.57288138,4.236039,103.978069,0.331734,RIDE
72.150000,-0.833858,12.055070,3.763999,0.038052,0.591292,-0.289253,217.137245,-85.417097,28.52516339,77.57288181,4.240140,103.911004,0.341734,RIDE
72.160000,-1.635223,11.816862,4.116984,0.093131,0.429610,-0.201262,217.179207,-85.429820,28.52516328,77.57288224,4.244240,103.843935,0.351734,RIDE
72.170000,-0.149247,10.276310,3.195326,0.161497,0.339087,-0.143732,217.221225,-85.442517,28.52516316,77.57288267,4.248341,103.776864,0.361734,RIDE
72.180000,1.166327,8.252718,1.918945,0.168097,0.488440,-0.228184,217.263299,-85.455190,28.52516305,77.57288310,4.252442,103.709790,0.371734,RIDE
72.190000,0.772944,8.100226,1.042466,0.129082,0.657864,-0.329500,217.305429,-85.467839,28.52516293,77.57288353,4.256543,103.642714,0.381734,RIDE
72.200000,-0.291627,7.764605,1.200314,0.078989,0.654568,-0.351727,217.347614,-85.480466,28.52516282,77.57288396,4.260644,103.575636,0.391734,RIDE
72.210000,-0.396477,7.131955,0.120176,-0.008359,0.545072,-0.322910,217.389854,-85.493071,28.52516271,77.57288439,4.264745,103.508555,0.401734,RIDE
72.220000,0.361530,7.718481,1.739631,-0.067019,0.475576,-0.323409,217.432149,-85.505656,28.52516260,77.57288482,4.268845,103.441473,0.411734,RIDE
72.230000,0.984341,8.190473,1.683741,-0.089170,0.510414,-0.379677,217.474498,-85.518221,28.52516248,77.57288526,4.272946,103.374390,0.421734,RIDE
72.240000,0.541296,8.659355,2.194476,-0.096124,0.597176,-0.450257,217.516901,-85.530767,28.52516237,77.57288569,4.277047,103.307304,0.431734,RIDE
72.250000,-0.728997,9.741747,3.654750,-0.065444,0.623881,-0.483105,217.559357,-85.543296,28.52516226,77.57288612,4.281148,103.240218,0.441734,RIDE
72.260000,-1.592840,10.059986,3.332651,0.045022,0.572189,-0.454361,217.601867,-85.555809,28.52516214,77.57288656,4.285249,103.173130,0.451734,RIDE
72.270000,-1.697766,10.046046,2.065225,0.097887,0.526478,-0.422436,217.644429,-85.568305,28.52516203,77.57288699,4.289350,103.106042,0.461734,RIDE
72.280000,-1.493695,10.423689,1.819590,0.123149,0.491526,-0.384651,217.687044,-85.580788,28.52516192,77.57288743,4.293450,103.038953,0.471734,RIDE
72.290000,-1.108525,10.503294,0.734563,0.080871,0.511821,-0.377199,217.729710,-85.593257,28.52516181,77.57288787,4.297551,102.971863,0.481734,RIDE
72.300000,-1.685328,10.164327,0.444955,-0.001040,0.564177,-0.386628,217.772428,-85.605713,28.52516170,77.57288830,4.301652,102.904773,0.491734,RIDE
72.310000,-2.840881,9.374671,1.775774,-0.075536,0.535711,-0.339919,217.815198,-85.618158,28.52516158,77.57288874,4.305753,102.837683,0.501734,RIDE
72.320000,-3.548858,8.667967,2.348468,-0.106825,0.502198,-0.311912,217.858018,-85.630593,28.52516147,77.57288918,4.309854,102.770593,0.511734,RIDE
72.330000,-4.446511,8.206480,2.825588,-0.070845,0.439107,-0.273339,217.900889,-85.643018,28.52516136,77.57288962,4.313955,102.703503,0.521734,RIDE
72.340000,-4.595047,8.936294,2.882583,0.007980,0.337770,-0.192028,217.943810,-85.655434,28.52516125,77.57289005,4.318055,102.636414,0.531734,RIDE
72.350000,-4.188285,9.907987,3.388536,0.080461,0.331728,-0.159720,217.986781,-85.667843,28.52516114,77.57289049,4.322156,102.569325,0.541734,RIDE
72.360000,-4.073489,10.538074,2.802791,0.097678,0.356783,-0.138394,218.029801,-85.680246,28.52516103,77.57289093,4.326257,102.502237,0.551734,RIDE
72.370000,-3.902266,11.709220,3.287254,0.073281,0.373524,-0.104246,218.072871,-85.692643,28.52516092,77.57289137,4.330358,102.435150,0.561734,RIDE
72.380000,-4.223761,11.719146,3.797044,0.010894,0.390184,-0.067890,218.115989,-85.705035,28.52516080,77.57289181,4.334459,102.368064,0.571734,RIDE
72.390000,-4.337436,9.920977,4.024984,-0.057584,0.284786,0.024725,218.159155,-85.717424,28.52516069,77.57289226,4.338560,102.300979,0.581734,RIDE
72.400000,-3.795304,8.457191,4.177862,-0.110885,0.271773,0.059064,218.202370,-85.729811,28.52516058,77.57289270,4.342660,102.233896,0.591734,RIDE
72.410000,-4.387150,8.474145,4.669102,-0.124505,0.372295,0.041719,218.245632,-85.742196,28.52516047,77.57289314,4.346761,102.166815,0.601734,RIDE
72.420000,-5.614573,9.016039,5.965717,-0.082090,0.364810,0.053890,218.288941,-85.754581,28.52516036,77.57289358,4.350862,102.099735,0.611734,RIDE
72.430000,-6.348262,8.603357,5.577794,-0.041842,0.260935,0.113430,218.332297,-85.766966,28.52516025,77.57289403,4.354963,102.032658,0.621734,RIDE
72.440000,-6.266307,7.942703,5.290262,-0.027206,0.160618,0.180945,218.375699,-85.779353,28.52516014,77.57289447,4.359064,101.965582,0.631734,RIDE
72.450000,-5.691550,8.263055,5.287321,-0.040751,0.020925,0.281706,218.419148,-85.791743,28.52516003,77.57289491,4.363165,101.898509,0.641734,RIDE
72.460000,-3.629542,8.764859,4.990712,-0.035898,-0.094624,0.376610,218.462643,-85.804136,28.52515991,77.57289536,4.367265,101.831439,0.651734,RIDE
72.470000,-2.058476,8.587873,5.293716,0.002586,-0.007198,0.350091,218.506182,-85.816534,28.52515980,77.57289580,4.371366,101.764372,0.661734,RIDE
72.480000,-2.005488,8.732865,6.113812,0.044457,0.051725,0.315546,218.549767,-85.828937,28.52515969,77.57289625,4.375467,101.697307,0.671734,RIDE
72.490000,-2.238788,8.993742,5.586392,0.077554,-0.013371,0.314945,218.593397,-85.841347,28.52515958,77.57289670,4.379568,101.630246,0.681734,RIDE
72.500000,-2.054226,9.244820,4.012321,0.074328,-0.146851,0.363735,218.637071,-85.853764,28.52515947,77.57289714,4.383669,101.563188,0.691734,RIDE
72.510000,-0.912357,8.751974,4.221426,0.014212,-0.350253,0.446689,218.680788,-85.866190,28.52515936,77.57289759,4.387770,101.496133,0.701734,RIDE
72.520000,0.613023,7.312528,4.455782,-0.054776,-0.366030,0.435948,218.724549,-85.878626,28.52515924,77.57289804,4.391870,101.429083,0.711734,RIDE
72.530000,1.150154,6.456628,4.118024,-0.115224,-0.214274,0.341427,218.768354,-85.891072,28.52515913,77.57289848,4.395971,101.362036,0.721734,RIDE
72.540000,0.069199,6.973534,4.061526,-0.103566,-0.047053,0.231610,218.812201,-85.903530,28.52515902,77.57289893,4.400072,101.294993,0.731734,RIDE
72.550000,-1.768607,7.609912,4.281270,-0.058622,-0.016766,0.207869,218.856091,-85.916001,28.52515891,77.57289938,4.404173,101.227954,0.741734,RIDE
72.560000,-2.471391,8.522693,4.949566,0.011799,-0.129157,0.259018,218.900023,-85.928485,28.52515880,77.57289983,4.408274,101.160920,0.751734,RIDE
72.570000,-1.395453,9.662292,3.729836,0.021121,-0.415489,0.393373,218.943996,-85.940984,28.52515868,77.57290028,4.412375,101.093891,0.761734,RIDE
72.580000,2.440017,10.037584,3.040069,-0.033701,-0.581866,0.494677,218.988011,-85.953498,28.52515857,77.57290073,4.416475,101.026866,0.771734,RIDE
72.590000,6.206857,10.321041,4.288602,-0.068610,-0.292754,0.339386,219.032067,-85.966029,28.52515846,77.57290118,4.420576,100.959847,0.781734,RIDE
72.600000,4.432867,9.655449,5.924664,-0.041408,0.153929,0.090324,219.076163,-85.978578,28.52515835,77.57290163,4.424677,100.892832,0.791734,RIDE
72.610000,-0.560510,7.960730,5.433886,0.017479,0.211447,0.049456,219.120300,-85.991146,28.52515823,77.57290208,4.428778,100.825823,0.801734,RIDE
72.620000,-2.711453,7.953002,3.376694,0.026560,-0.129677,0.206489,219.164476,-86.003733,28.52515812,77.57290253,4.432879,100.758819,0.811734,RIDE
72.630000,-1.715040,8.506824,2.408996,0.008653,-0.314617,0.274354,219.208692,-86.016340,28.52515801,77.57290299,4.436980,100.691822,0.821734,RIDE
72.640000,-0.383458,8.724585,2.705571,-0.057344,-0.336937,0.246854,219.252947,-86.028970,28.52515789,77.57290344,4.441080,100.624830,0.831734,RIDE
72.650000,1.343213,9.858604,4.209312,-0.099854,-0.356514,0.265096,219.297241,-86.041622,28.52515778,77.57290389,4.445181,100.557844,0.841734,RIDE
72.660000,3.201445,10.809212,4.518122,-0.106068,-0.126948,0.143106,219.341574,-86.054298,28.52515767,77.57290435,4.449282,100.490864,0.851734,RIDE
72.670000,1.698890,10.729771,3.152141,-0.086102,0.113449,-0.002716,219.385944,-86.066998,28.52515755,77.57290480,4.453383,100.423891,0.861734,RIDE
72.680000,-0.561355,9.952132,3.452841,-0.046594,0.041802,0.029735,219.430352,-86.079724,28.52515744,77.57290525,4.457484,100.356924,0.871734,RIDE
72.690000,-0.840344,9.014230,3.520160,0.045024,-0.175005,0.123053,219.474797,-86.092477,28.52515732,77.57290571,4.461585,100.289965,0.881734,RIDE
72.700000,0.482967,9.162707,3.152766,0.106848,-0.314948,0.189494,219.519280,-86.105258,28.52515721,77.57290616,4.465685,100.223012,0.891734,RIDE
72.710000,2.180297,9.864758,1.889154,0.135261,-0.252010,0.174282,219.563799,-86.118067,28.52515709,77.57290662,4.469786,100.156066,0.901734,RIDE
72.720000,2.026316,9.879471,1.116264,0.108299,-0.110653,0.098927,219.608354,-86.130906,28.52515698,77.57290707,4.473887,100.089128,0.911734,RIDE
72.730000,0.383462,9.126995,0.598373,0.081931,-0.106711,0.088023,219.652944,-86.143776,28.52515686,77.57290753,4.477988,100.022198,0.921734,RIDE
72.740000,-0.676246,7.548428,0.661031,0.020918,-0.304113,0.177881,219.697571,-86.156677,28.52515675,77.57290799,4.482089,99.955275,0.931734,RIDE
72.750000,0.268036,7.475726,1.384514,-0.043332,-0.466393,0.260205,219.742232,-86.169611,28.52515663,77.57290844,4.486190,99.888360,0.941734,RIDE
72.760000,1.452537,8.750353,2.316372,-0.072782,-0.399752,0.203827,219.786928,-86.182579,28.52515651,77.57290890,4.490290,99.821453,0.951734,RIDE
72.770000,1.040938,10.102257,2.750515,-0.073797,-0.288951,0.151639,219.831659,-86.195582,28.52515640,77.57290936,4.494391,99.754554,0.961734,RIDE
72.780000,0.185597,10.477755,2.857360,-0.045094,-0.254664,0.155427,219.876423,-86.208620,28.52515628,77.57290981,4.498492,99.687664,0.971734,RIDE
72.790000,-0.523420,10.148099,2.997834,-0.000234,-0.350568,0.220306,219.921221,-86.221695,28.52515616,77.57291027,4.502593,99.620782,0.981734,RIDE
72.800000,0.449012,8.593331,1.637483,0.048950,-0.433762,0.297932,219.966052,-86.234808,28.52515605,77.57291073,4.506694,99.553909,0.991734,RIDE
72.810000,1.232367,7.439176,1.083941,0.095720,-0.322720,0.236606,220.010918,-86.247958,28.52515593,77.57291119,4.510781,99.502147,0.001938,RIDE
72.820000,0.505004,8.454561,1.702552,0.100045,-0.344578,0.232824,220.055852,-86.261066,28.52515581,77.57291165,4.514811,99.513229,0.011938,RIDE
72.830000,1.120496,10.131684,1.855486,0.058648,-0.460969,0.284627,220.100872,-86.274097,28.52515569,77.57291211,4.518841,99.524311,0.021938,RIDE
72.840000,2.262196,11.036403,2.110368,-0.026964,-0.419012,0.231380,220.145976,-86.287053,28.52515558,77.57291257,4.522871,99.535393,0.031938,RIDE
72.850000,2.548990,10.896195,2.750712,-0.065499,-0.366097,0.180392,220.191164,-86.299936,28.52515546,77.57291303,4.526901,99.546475,0.041938,RIDE
72.860000,3.046103,9.976374,3.157640,-0.089764,-0.294736,0.121241,220.236434,-86.312750,28.52515535,77.57291349,4.530931,99.557557,0.051938,RIDE
72.870000,2.554193,9.484796,2.498511,-0.095946,-0.191619,0.031380,220.281785,-86.325497,28.52515523,77.57291396,4.534961,99.568639,0.061938,RIDE
72.880000,2.117420,9.579180,2.272176,-0.114884,-0.253790,0.044802,220.327217,-86.338180,28.52515512,77.57291442,4.538991,99.579722,0.071938,RIDE
72.890000,3.857743,8.328309,2.187031,-0.108763,-0.257579,0.024045,220.372727,-86.350801,28.52515500,77.57291489,4.543021,99.590804,0.081938,RIDE
72.900000,4.811892,8.200081,2.648589,-0.036080,-0.141056,-0.057539,220.418315,-86.363362,28.52515489,77.57291535,4.547051,99.601886,0.091938,RIDE
72.910000,4.989475,9.727371,4.097702,0.024266,-0.087000,-0.094755,220.463980,-86.375868,28.52515478,77.57291582,4.551081,99.612968,0.101938,RIDE
72.920000,4.458449,11.605434,4.730880,0.061813,0.017168,-0.150414,220.509720,-86.388319,28.52515467,77.57291629,4.555111,99.624051,0.111938,RIDE
72.930000,3.304444,12.452549,3.724256,0.001944,0.083380,-0.173555,220.555535,-86.400719,28.52515455,77.57291676,4.559141,99.635133,0.121938,RIDE
72.940000,2.884742,11.892045,4.211106,-0.102159,0.079315,-0.201193,220.601423,-86.413071,28.52515444,77.57291723,4.563171,99.646215,0.131938,RIDE
72.950000,4.047886,10.128930,5.945263,-0.168690,0.065656,-0.263086,220.647384,-86.425376,28.52515433,77.57291770,4.567201,99.657298,0.141938,RIDE
72.960000,4.952335,8.228705,7.750737,-0.140357,0.185595,-0.415356,220.693415,-86.437638,28.52515422,77.57291817,4.571231,99.668380,0.151938,RIDE
72.970000,3.485611,8.029099,6.970932,-0.040221,0.295721,-0.515624,220.739517,-86.449860,28.52515411,77.57291864,4.575261,99.679463,0.161938,RIDE
72.980000,1.215986,8.396559,5.368713,0.049083,0.350039,-0.529847,220.785688,-86.462043,28.52515400,77.57291911,4.579291,99.690545,0.171938,RIDE
72.990000,-1.063124,9.080510,5.484436,0.094102,0.337613,-0.476263,220.831926,-86.474191,28.52515389,77.57291958,4.583321,99.701628,0.181938,RIDE
73.000000,-2.135474,9.937272,6.329378,0.089914,0.243241,-0.373429,220.878231,-86.486306,28.52515379,77.57292006,4.587351,99.712710,0.191938,RIDE
73.010000,-2.139801,8.775279,5.363218,0.072539,0.128595,-0.307766,220.924601,-86.498391,28.52515368,77.57292053,4.591382,99.723793,0.201938,RIDE
73.020000,-1.384511,6.809415,4.204380,0.030326,0.071555,-0.247006,220.971036,-86.510449,28.52515357,77.57292101,4.595412,99.734875,0.211938,RIDE
73.030000,-0.946931,6.729932,4.416816,0.018444,0.271932,-0.333047,221.017535,-86.522481,28.52515346,77.57292148,4.599442,99.745958,0.221938,RIDE
73.040000,-3.039054,7.454665,4.075810,0.027280,0.353521,-0.366188,221.064095,-86.534492,28.52515335,77.57292196,4.603472,99.757041,0.231938,RIDE
73.050000,-3.720031,7.052332,2.156324,-0.010052,0.031143,-0.178494,221.110717,-86.546482,28.52515325,77.57292243,4.607502,99.768123,0.241938,RIDE
73.060000,-1.906432,7.684790,3.164568,-0.087673,-0.186402,-0.068618,221.157398,-86.558456,28.52515314,77.57292291,4.611532,99.779206,0.251938,RIDE
73.070000,-0.371458,8.954057,4.983512,-0.105975,-0.108162,-0.119114,221.204139,-86.570415,28.52515303,77.57292339,4.615562,99.790289,0.261938,RIDE
73.080000,-0.415804,9.203454,4.626861,-0.079669,-0.010089,-0.181726,221.250937,-86.582363,28.52515292,77.57292387,4.619592,99.801371,0.271938,RIDE
73.090000,-0.665847,8.972907,5.181083,-0.009956,0.001582,-0.168984,221.297792,-86.594301,28.52515282,77.57292435,4.623622,99.812454,0.281938,RIDE
73.100000,-0.638796,7.841564,3.920056,0.127389,0.059396,-0.189319,221.344702,-86.606233,28.52515271,77.57292483,4.627652,99.823537,0.291938,RIDE
73.110000,-0.781690,7.098782,3.025148,0.173838,-0.023455,-0.129598,221.391667,-86.618161,28.52515260,77.57292531,4.631682,99.834620,0.301938,RIDE
73.120000,0.864994,7.905177,2.721128,0.181617,-0.196799,-0.023725,221.438685,-86.630088,28.52515249,77.57292579,4.635712,99.845702,0.311938,RIDE
73.130000,3.806818,8.911920,1.821224,0.118816,-0.150803,-0.080608,221.485755,-86.642016,28.52515239,77.57292627,4.639742,99.856785,0.321938,RIDE
73.140000,4.791764,9.433683,1.585268,0.010000,0.081552,-0.267438,221.532876,-86.653949,28.52515228,77.57292675,4.643772,99.867868,0.331938,RIDE
73.150000,3.051063,9.296343,3.423555,-0.080962,0.210196,-0.391853,221.580047,-86.665888,28.52515217,77.57292723,4.647802,99.878951,0.341938,RIDE
73.160000,1.335156,9.831839,3.998576,-0.106077,0.218400,-0.435325,221.627267,-86.677836,28.52515207,77.57292772,4.651832,99.890034,0.351938,RIDE
73.170000,0.714525,11.635330,4.214471,-0.091970,0.256925,-0.470491,221.674535,-86.689796,28.52515196,77.57292820,4.655862,99.901116,0.361938,RIDE
73.180000,0.223798,13.238188,5.679357,-0.027736,0.351457,-0.483915,221.721849,-86.701771,28.52515185,77.57292868,4.659892,99.912199,0.371938,RIDE
73.190000,0.279773,11.240057,3.672590,0.058116,0.417511,-0.450812,221.769209,-86.713763,28.52515174,77.57292917,4.663922,99.923282,0.381938,RIDE
73.200000,0.621246,7.888011,1.354911,0.070382,0.514857,-0.460754,221.816613,-86.725775,28.52515163,77.57292965,4.667952,99.934365,0.391938,RIDE
73.210000,0.408265,5.682637,-0.929270,0.051428,0.587262,-0.496410,221.864061,-86.737810,28.52515153,77.57293014,4.671982,99.945448,0.401938,RIDE
73.220000,-0.058308,5.490832,-1.508869,-0.020102,0.627364,-0.540139,221.911550,-86.749869,28.52515142,77.57293062,4.676012,99.956531,0.411938,RIDE
73.230000,-1.062887,8.072854,1.342049,-0.104560,0.633465,-0.590478,221.959081,-86.761957,28.52515131,77.57293111,4.680042,99.967614,0.421938,RIDE
73.240000,-1.905508,11.753248,4.544799,-0.087574,0.565054,-0.600648,222.006651,-86.774074,28.52515120,77.57293159,4.684072,99.978697,0.431938,RIDE
73.250000,-2.114084,13.611561,5.414745,0.010384,0.563420,-0.639112,222.054260,-86.786225,28.52515109,77.57293208,4.688102,99.989780,0.441938,RIDE
73.260000,-2.291917,12.392921,3.240904,0.144846,0.555652,-0.650626,222.101907,-86.798411,28.52515098,77.57293257,4.692132,100.000863,0.451938,RIDE
73.270000,-1.504020,9.572663,0.225981,0.173493,0.442810,-0.579032,222.149590,-86.810636,28.52515087,77.57293306,4.696162,100.011945,0.461938,RIDE
73.280000,0.071243,7.228807,-1.661601,0.111520,0.481077,-0.563464,222.197309,-86.822901,28.52515076,77.57293354,4.700192,100.023028,0.471938,RIDE
73.290000,-0.582916,5.010944,-3.739950,-0.031048,0.753514,-0.661246,222.245062,-86.835210,28.52515065,77.57293403,4.704222,100.034111,0.481938,RIDE
73.300000,-3.937368,5.263481,-2.000707,-0.180021,0.866102,-0.656381,222.292849,-86.847565,28.52515054,77.57293452,4.708253,100.045194,0.491938,RIDE
73.310000,-6.464666,9.475043,2.085974,-0.196789,0.790904,-0.558053,222.340667,-86.859969,28.52515043,77.57293501,4.712283,100.056277,0.501938,RIDE
73.320000,-8.322580,13.674064,5.156887,-0.063130,0.711290,-0.483572,222.388517,-86.872425,28.52515032,77.57293550,4.716313,100.067360,0.511938,RIDE
73.330000,-9.242573,14.122250,4.011084,0.102356,0.407962,-0.279520,222.436396,-86.884934,28.52515021,77.57293599,4.720343,100.078443,0.521938,RIDE
73.340000,-6.391708,11.961783,1.642102,0.185002,0.016570,-0.050735,222.484304,-86.897500,28.52515009,77.57293648,4.724373,100.089526,0.531938,RIDE
73.350000,-2.344267,9.032807,-1.144969,0.130770,0.038049,-0.094845,222.532239,-86.910126,28.52514998,77.57293697,4.728403,100.100609,0.541938,RIDE
73.360000,-2.323294,6.962181,-0.792268,-0.005151,0.282520,-0.219068,222.580201,-86.922813,28.52514986,77.57293746,4.732433,100.111692,0.551938,RIDE
73.370000,-4.996774,8.966536,3.112289,-0.078737,0.435706,-0.229648,222.628189,-86.935566,28.52514975,77.57293795,4.736463,100.122775,0.561938,RIDE
73.380000,-8.405226,11.643749,5.418870,-0.114447,0.559896,-0.261917,222.676201,-86.948385,28.52514964,77.57293844,4.740493,100.133858,0.571938,RIDE
73.390000,-11.815518,12.684681,6.154463,-0.127025,0.295901,-0.119993,222.724236,-86.961274,28.52514952,77.57293893,4.744523,100.144941,0.581938,RIDE
73.400000,-11.337812,13.030710,7.066843,-0.070832,-0.317335,0.241791,222.772293,-86.974236,28.52514940,77.57293942,4.748553,100.156024,0.591938,RIDE
73.410000,-5.968744,10.730343,5.963911,0.056776,-0.786714,0.541801,222.820371,-86.987273,28.52514929,77.57293991,4.752583,100.167106,0.601938,RIDE
73.420000,-0.318331,6.439018,4.049251,0.144160,-0.878890,0.655140,222.868468,-87.000387,28.52514917,77.57294041,4.756613,100.178189,0.611938,RIDE
73.430000,4.553216,4.919319,3.874496,0.195605,-0.432329,0.486781,222.916585,-87.013582,28.52514905,77.57294090,4.760643,100.189272,0.621938,RIDE
73.440000,4.148773,6.701948,3.276354,0.170470,0.288731,0.081690,222.964719,-87.026860,28.52514893,77.57294139,4.764673,100.200355,0.631938,RIDE
73.450000,-1.586914,9.082978,2.033203,0.001116,0.467368,-0.056302,223.012869,-87.040224,28.52514881,77.57294188,4.768703,100.211438,0.641938,RIDE
73.460000,-5.615158,11.293549,5.741813,-0.187911,0.091912,0.096101,223.061035,-87.053676,28.52514869,77.57294237,4.772733,100.222521,0.651938,RIDE
73.470000,-6.277158,11.416080,9.888399,-0.257705,-0.380419,0.338257,223.109215,-87.067218,28.52514857,77.57294287,4.776763,100.233604,0.661938,RIDE
73.480000,-3.840547,8.311208,10.160362,-0.164136,-0.653294,0.559695,223.157409,-87.080855,28.52514845,77.57294336,4.780793,100.244686,0.671938,RIDE
73.490000,-0.049814,4.956996,7.872412,0.052352,-0.677584,0.646253,223.205614,-87.094588,28.52514832,77.57294385,4.784823,100.255769,0.681938,RIDE
73.500000,3.579326,3.166218,4.018914,0.219318,-0.369589,0.476233,223.253830,-87.108419,28.52514820,77.57294435,4.788853,100.266852,0.691938,RIDE
73.510000,3.262729,4.927259,3.594007,0.267395,0.004517,0.231404,223.302056,-87.122352,28.52514807,77.57294484,4.792883,100.277935,0.701938,RIDE
73.520000,0.888771,8.976164,3.917085,0.154165,-0.008120,0.163566,223.350290,-87.136389,28.52514795,77.57294533,4.796913,100.289017,0.711938,RIDE
73.530000,-0.874030,11.315207,5.510728,-0.030348,-0.142910,0.149753,223.398532,-87.150532,28.52514782,77.57294583,4.800943,100.300100,0.721938,RIDE
73.540000,-2.044135,10.476825,7.535280,-0.164622,-0.313089,0.219485,223.446781,-87.164785,28.52514769,77.57294632,4.804973,100.311183,0.731938,RIDE
73.550000,-1.719017,7.822921,7.692488,-0.156383,-0.529641,0.345472,223.495035,-87.179150,28.52514756,77.57294681,4.809003,100.322266,0.741938,RIDE
73.560000,-0.147707,5.961636,6.634490,-0.071191,-0.599442,0.404348,223.543293,-87.193630,28.52514743,77.57294731,4.813033,100.333348,0.751938,RIDE
