t_ns,wall_ms,sentence
30856743944914,1788560802915,"$PSSGR,GSA,A,3,302,305,313,315,327,330,,,,,,,0.6,0.4,0.5,3,1*4E  "
30856744080591,1788560802915,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,,0.6,0.4,0.5,4*30  "
30856744102727,1788560802915,"$PSSGR,GSA,A,3,227,228,238,,,,,,,,,,0.6,0.4,0.5,4,5*7C  "
30856744144550,1788560802915,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
30856744152987,1788560802915,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.5,5,8*7A  "
30856744234758,1788560802915,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
30856744266685,1788560802915,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30856744545696,1788560802915,"$GNRMC,222643.00,A,2831.627539,N,07734.633823,E,0.0,,040926,1.3,E,A,V*7B  "
30856744862623,1788560802915,"$GNGNS,222643.00,2831.627539,N,07734.633823,E,AAAAAN,38,0.4,206.1,-54.0,,,V*04  "
30856745206946,1788560802915,"$GNGGA,222643.00,2831.627539,N,07734.633823,E,1,12,0.4,206.1,M,-54.0,M,,*53  "
30856745666373,1788560802919,"$PSMSG,magcal=PASS,bluesky=0*00 "
30857729007206,1788560803902,"$GPGSV,3,1,12,05,82,162,39,11,32,046,32,12,55,201,41,13,47,201,36,1*65  "
30857729286372,1788560803902,"$GPGSV,3,2,12,15,11,175,29,18,14,266,45,19,04,114,24,20,19,142,27,1*63  "
30857730082570,1788560803902,"$GPGSV,3,3,12,21,53,051,33,25,53,268,33,29,33,319,42,50,00,000,38,1*63  "
30857730461424,1788560803902,"$GPGSV,2,1,06,11,32,046,22,13,47,201,19,18,14,266,23,20,19,142,37,8*67  "
30857730487622,1788560803902,"$GPGSV,2,2,06,21,53,051,28,25,53,268,31,8*6F  "
30857730499966,1788560803902,"$GLGSV,2,1,08,06,41,103,27,22,20,295,36,12,23,316,27,11,44,252,44,1*78  "
30857730673560,1788560803902,"$GLGSV,2,2,08,05,23,046,36,20,21,056,23,21,42,009,39,07,14,165,33,1*76  "
30857730936477,1788560803902,"$GAGSV,3,1,11,02,09,154,15,03,13,123,24,05,09,074,21,08,01,169,19,7*7A  "
30857731251164,1788560803902,"$GAGSV,3,2,11,13,27,260,34,15,62,326,40,18,03,114,21,21,10,322,24,7*7F  "
30857731525279,1788560803902,"$GAGSV,3,3,11,27,58,294,40,30,57,181,38,34,33,040,27,7*44  "
30857731757779,1788560803902,"$GAGSV,2,1,08,02,09,154,29,03,13,123,18,05,09,074,18,13,27,260,31,1*71  "
30857734261633,1788560803902,"$GAGSV,2,2,08,15,62,326,40,27,58,294,34,30,57,181,37,34,33,040,18,1*79  "
30857734340227,1788560803902,"$GQGSV,1,1,01,03,28,065,33,1*5E  "
30857734640018,1788560803902,"$GQGSV,1,1,02,02,12,129,19,03,28,065,16,8*60  "
30857735474862,1788560803902,"$GBGSV,4,1,14,41,46,139,38,38,12,087,30,37,29,220,26,33,38,068,28,1*71  "
30857735495799,1788560803902,"$GBGSV,4,2,14,28,52,042,39,27,48,325,47,23,03,175,28,13,32,072,37,1*73  "
30857735818716,1788560803902,"$GBGSV,4,3,14,09,73,141,37,08,36,094,37,06,65,065,33,03,41,126,32,1*79  "
30857735847310,1788560803902,"$GBGSV,4,4,14,02,56,175,41,01,16,104,35,1*71  "
30857735873924,1788560803902,"$GBGSV,2,1,07,27,48,325,47,28,52,042,37,32,10,188,17,33,38,068,29,3*78  "
30857736208143,1788560803902,"$GBGSV,2,2,07,37,29,220,29,38,12,087,31,41,46,139,38,3*45  "
30857736385435,1788560803902,"$GBGSV,2,1,05,27,48,325,29,28,52,042,22,33,38,068,19,38,12,087,23,5*72  "
30857736634237,1788560803902,"$GBGSV,2,2,05,41,46,139,21,5*48  "
30857740437362,1788560803914,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.4,0.5,1*32  "
30857740650695,1788560803914,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*4D  "
30857741359810,1788560803914,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.4,0.5,2*35  "
30857741379654,1788560803914,"$GNGSA,A,3,02,03,05,13,15,21,27,30,34,,,,0.6,0.4,0.5,3*34  "
30857741934758,1788560803914,"$PSSGR,GSA,A,3,302,305,313,315,327,330,,,,,,,0.6,0.4,0.5,3,1*4E  "
30857742242727,1788560803914,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,,0.6,0.4,0.5,4*30  "
30857742270956,1788560803914,"$PSSGR,GSA,A,3,227,228,238,,,,,,,,,,0.6,0.4,0.5,4,5*7C  "
30857742477102,1788560803914,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
30857742654810,1788560803914,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.5,5,8*7A  "
30857742840695,1788560803914,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
30857743010852,1788560803914,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30857743404549,1788560803914,"$GNRMC,222644.00,A,2831.627538,N,07734.633821,E,0.0,,040926,1.3,E,A,V*7F  "
30857743583352,1788560803914,"$GNGNS,222644.00,2831.627538,N,07734.633821,E,AAAAAN,38,0.4,206.1,-54.0,,,V*00  "
30857743773299,1788560803914,"$GNGGA,222644.00,2831.627538,N,07734.633821,E,1,12,0.4,206.1,M,-54.0,M,,*57  "
30857744002154,1788560803918,"$PSMSG,magcal=PASS,bluesky=0*00 "
30858729745330,1788560804902,"$GPGSV,3,1,12,05,82,162,40,11,32,046,32,12,55,201,41,13,47,201,35,1*68  "
30858729763039,1788560804902,"$GPGSV,3,2,12,15,11,175,29,18,14,266,45,19,04,114,25,20,19,142,27,1*62  "
30858730024184,1788560804902,"$GPGSV,3,3,12,21,53,051,33,25,53,268,34,29,33,319,43,50,00,000,37,1*6A  "
30858730502882,1788560804902,"$GPGSV,2,1,06,11,32,046,23,13,47,201,19,18,14,266,24,20,19,142,37,8*61  "
30858730852205,1788560804902,"$GPGSV,2,2,06,21,53,051,29,25,53,268,30,8*6F  "
30858731361112,1788560804902,"$GLGSV,2,1,08,06,41,103,27,22,20,295,37,12,23,316,24,11,44,252,44,1*7A  "
30858731660330,1788560804902,"$GLGSV,2,2,08,05,23,046,37,20,21,056,19,21,42,009,39,07,14,165,33,1*7E  "
30858732140903,1788560804902,"$GAGSV,3,1,11,02,09,154,15,03,13,123,23,05,09,074,19,08,01,169,19,7*76  "
30858733226528,1788560804902,"$GAGSV,3,2,11,13,27,260,33,15,62,326,39,18,03,114,20,21,10,322,23,7*70  "
30858733266841,1788560804902,"$GAGSV,3,3,11,27,58,294,41,30,57,181,38,34,33,040,27,7*45  "
30858733309497,1788560804902,"$GAGSV,2,1,08,02,09,154,29,03,13,123,16,05,09,074,18,13,27,260,31,1*7F  "
30858734433976,1788560804902,"$GAGSV,2,2,08,15,62,326,40,27,58,294,34,30,57,181,37,34,33,040,17,1*76  "
30858734475487,1788560804902,"$GQGSV,1,1,01,03,28,065,32,1*5F  "
30858734700799,1788560804902,"$GQGSV,1,1,02,02,12,129,19,03,28,065,16,8*60  "
30858734730695,1788560804902,"$GBGSV,4,1,14,41,46,139,38,38,12,087,32,37,29,220,27,33,38,068,29,1*73  "
30858734944080,1788560804902,"$GBGSV,4,2,14,28,52,042,38,27,48,325,47,23,03,175,28,13,32,072,37,1*72  "
30858735265851,1788560804902,"$GBGSV,4,3,14,09,73,141,37,08,36,094,37,06,65,065,33,03,41,126,32,1*79  "
30858735450799,1788560804902,"$GBGSV,4,4,14,02,56,175,41,01,16,104,35,1*71  "
30858735689653,1788560804902,"$GBGSV,2,1,07,27,48,325,47,28,52,042,37,32,10,188,17,33,38,068,27,3*76  "
30858735907830,1788560804902,"$GBGSV,2,2,07,37,29,220,30,38,12,087,31,41,46,139,37,3*42  "
30858736264757,1788560804902,"$GBGSV,2,1,05,27,48,325,29,28,52,042,20,33,38,068,19,38,12,087,23,5*70  "
30858736478872,1788560804902,"$GBGSV,2,2,05,41,46,139,21,5*48  "
30858739976007,1788560804913,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.4,0.5,1*32  "
30858740600591,1788560804913,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*4D  "
30858740877778,1788560804913,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.4,0.5,2*35  "
30858741937466,1788560804913,"$GNGSA,A,3,02,03,05,13,15,21,27,30,34,,,,0.6,0.4,0.5,3*34  "
30858741959705,1788560804913,"$PSSGR,GSA,A,3,302,313,315,327,330,,,,,,,,0.6,0.4,0.5,3,1*78  "
30858742047309,1788560804913,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,,0.6,0.4,0.5,4*30  "
30858742277726,1788560804913,"$PSSGR,GSA,A,3,227,228,238,,,,,,,,,,0.6,0.4,0.5,4,5*7C  "
30858742457830,1788560804913,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
30858742605799,1788560804913,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.5,5,8*7A  "
30858742792674,1788560804913,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
30858743197570,1788560804913,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30858743367101,1788560804913,"$GNRMC,222645.00,A,2831.627539,N,07734.633819,E,0.0,,040926,1.3,E,A,V*74  "
30858743457830,1788560804913,"$GNGNS,222645.00,2831.627539,N,07734.633819,E,AAAAAN,38,0.4,206.1,-54.0,,,V*0B  "
30858743592362,1788560804913,"$GNGGA,222645.00,2831.627539,N,07734.633819,E,1,12,0.4,206.1,M,-54.0,M,,*5C  "
30858743791164,1788560804917,"$PSMSG,magcal=PASS,bluesky=0*00 "
30859731966788,1788560805903,"$GPGSV,3,1,12,05,82,162,39,11,32,046,32,12,55,201,40,13,47,201,36,1*64  "
30859731990695,1788560805903,"$GPGSV,3,2,12,15,11,175,30,18,14,266,45,19,04,114,23,20,19,142,27,1*6C  "
30859732002205,1788560805903,"$GPGSV,3,3,12,21,53,051,34,25,53,268,34,29,33,319,42,50,00,000,38,1*63  "
30859733156163,1788560805903,"$GPGSV,2,1,06,11,32,046,23,13,47,201,19,18,14,266,25,20,19,142,37,8*60  "
30859733203872,1788560805903,"$GPGSV,2,2,06,21,53,051,28,25,53,268,29,8*66  "
30859733324028,1788560805903,"$GLGSV,2,1,08,06,41,103,26,22,20,295,37,12,23,316,25,11,44,252,44,1*7A  "
30859733946111,1788560805903,"$GLGSV,2,2,08,05,23,046,37,20,21,056,19,21,42,009,39,07,14,165,34,1*79  "
30859734276111,1788560805903,"$GAGSV,3,1,11,02,09,154,15,03,13,123,24,05,09,074,19,08,01,169,19,7*71  "
30859734347101,1788560805903,"$GAGSV,3,2,11,13,27,260,33,15,62,326,40,18,03,114,21,21,10,322,21,7*7D  "
30859734364392,1788560805903,"$GAGSV,3,3,11,27,58,294,40,30,57,181,38,34,33,040,28,7*4B  "
30859734821111,1788560805903,"$GAGSV,2,1,08,02,09,154,29,03,13,123,16,05,09,074,18,13,27,260,30,1*7E  "
30859735174757,1788560805903,"$GAGSV,2,2,08,15,62,326,40,27,58,294,34,30,57,181,36,34,33,040,17,1*77  "
30859735492986,1788560805903,"$GQGSV,1,1,01,03,28,065,34,1*59  "
30859735757830,1788560805903,"$GQGSV,1,1,02,02,12,129,20,03,28,065,16,8*6A  "
30859736097778,1788560805903,"$GBGSV,4,1,14,41,46,139,39,38,12,087,32,37,29,220,24,33,38,068,29,1*71  "
30859736277153,1788560805903,"$GBGSV,4,2,14,28,52,042,39,27,48,325,47,23,03,175,26,13,32,072,37,1*7D  "
30859736597413,1788560805903,"$GBGSV,4,3,14,09,73,141,37,08,36,094,36,06,65,065,32,03,41,126,32,1*79  "
30859736817309,1788560805903,"$GBGSV,4,4,14,02,56,175,41,01,16,104,34,1*70  "
30859737063611,1788560805903,"$GBGSV,2,1,07,27,48,325,46,28,52,042,37,32,10,188,17,33,38,068,28,3*78  "
30859737313090,1788560805903,"$GBGSV,2,2,07,37,29,220,30,38,12,087,31,41,46,139,37,3*42  "
30859737591267,1788560805903,"$GBGSV,2,1,05,27,48,325,29,28,52,042,20,33,38,068,18,38,12,087,24,5*76  "
30859737983142,1788560805903,"$GBGSV,2,2,05,41,46,139,21,5*48  "
30859741337049,1788560805915,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.4,0.5,1*32  "
30859741451007,1788560805915,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*4D  "
30859741640122,1788560805915,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.4,0.5,2*35  "
30859741858195,1788560805915,"$GNGSA,A,3,02,03,05,13,15,21,27,30,34,,,,0.6,0.4,0.5,3*34  "
30859742345955,1788560805915,"$PSSGR,GSA,A,3,302,313,315,327,330,,,,,,,,0.6,0.4,0.5,3,1*78  "
30859742951684,1788560805915,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,,0.6,0.4,0.5,4*30  "
30859743135017,1788560805915,"$PSSGR,GSA,A,3,227,228,238,,,,,,,,,,0.6,0.4,0.5,4,5*7C  "
30859743527622,1788560805915,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
30859743706997,1788560805915,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.5,5,8*7A  "
30859743999340,1788560805915,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
30859744227570,1788560805915,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30859744382622,1788560805915,"$GNRMC,222646.00,A,2831.627540,N,07734.633818,E,0.0,,040926,1.3,E,A,V*78  "
30859744523299,1788560805915,"$GNGNS,222646.00,2831.627540,N,07734.633818,E,AAAAAN,38,0.4,206.1,-54.0,,,V*07  "
30859744661997,1788560805915,"$GNGGA,222646.00,2831.627540,N,07734.633818,E,1,12,0.4,206.1,M,-54.0,M,,*50  "
30859745004080,1788560805918,"$PSMSG,magcal=PASS,bluesky=0*00 "
30860730453767,1788560806904,"$GPGSV,3,1,11,05,82,162,40,11,32,046,33,12,55,201,40,13,47,201,37,1*69  "
30860730488715,1788560806904,"$GPGSV,3,2,11,15,11,175,27,18,14,266,45,19,04,114,24,21,53,051,35,1*61  "
30860731318455,1788560806904,"$GPGSV,3,3,11,25,53,268,36,29,33,319,43,50,00,000,38,1*55  "
30860731349132,1788560806904,"$GPGSV,2,1,06,11,32,046,22,13,47,201,19,18,14,266,25,20,19,142,37,8*61  "
30860731516580,1788560806904,"$GPGSV,2,2,06,21,53,051,28,25,53,268,30,8*6E  "
30860732004288,1788560806904,"$GLGSV,2,1,08,06,41,103,27,22,20,295,38,12,23,316,24,11,44,252,45,1*74  "
30860732921475,1788560806904,"$GLGSV,2,2,08,05,23,046,35,20,21,056,21,21,42,009,39,07,14,165,34,1*70  "
30860732949705,1788560806904,"$GAGSV,3,1,11,02,09,154,18,03,13,123,24,05,09,074,20,08,01,169,19,7*76  "
30860732965330,1788560806904,"$GAGSV,3,2,11,13,27,260,34,15,62,326,43,18,03,114,22,21,10,322,24,7*7F  "
30860733286892,1788560806904,"$GAGSV,3,3,11,27,58,294,38,30,57,181,38,34,33,040,29,7*45  "
30860733750382,1788560806904,"$GAGSV,2,1,08,02,09,154,29,03,13,123,16,05,09,074,18,13,27,260,30,1*7E  "
30860733783819,1788560806904,"$GAGSV,2,2,08,15,62,326,40,27,58,294,34,30,57,181,36,34,33,040,17,1*77  "
30860734082309,1788560806904,"$GQGSV,1,1,01,03,28,065,34,1*59  "
30860734308611,1788560806904,"$GQGSV,1,1,02,02,12,129,20,03,28,065,16,8*6A  "
30860734893194,1788560806904,"$GBGSV,4,1,14,41,46,139,38,38,12,087,33,37,29,220,25,33,38,068,30,1*78  "
30860734936163,1788560806904,"$GBGSV,4,2,14,28,52,042,40,27,48,325,45,23,03,175,28,13,32,072,38,1*70  "
30860735059184,1788560806904,"$GBGSV,4,3,14,09,73,141,37,08,36,094,36,06,65,065,33,03,41,126,32,1*78  "
30860735344757,1788560806904,"$GBGSV,4,4,14,02,56,175,41,01,16,104,36,1*72  "
30860735542048,1788560806904,"$GBGSV,2,1,07,27,48,325,46,28,52,042,38,32,10,188,17,33,38,068,26,3*79  "
30860735740382,1788560806904,"$GBGSV,2,2,07,37,29,220,29,38,12,087,31,41,46,139,37,3*4A  "
30860735972152,1788560806904,"$GBGSV,2,1,05,27,48,325,27,28,52,042,20,33,38,068,22,38,12,087,23,5*76  "
30860736293507,1788560806904,"$GBGSV,2,2,05,41,46,139,18,5*42  "
30860739589965,1788560806913,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.4,0.5,1*32  "
30860740155173,1788560806913,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*4D  "
30860740651527,1788560806913,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.4,0.5,2*35  "
30860740855590,1788560806913,"$GNGSA,A,3,02,03,05,13,15,21,27,30,34,,,,0.6,0.4,0.5,3*34  "
30860740903559,1788560806913,"$PSSGR,GSA,A,3,302,313,315,327,330,,,,,,,,0.6,0.4,0.5,3,1*78  "
30860741434288,1788560806913,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,,0.6,0.4,0.5,4*30  "
30860741459444,1788560806913,"$PSSGR,GSA,A,3,227,228,238,,,,,,,,,,0.6,0.4,0.5,4,5*7C  "
30860741557986,1788560806913,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
30860741806944,1788560806913,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.5,5,8*7A  "
30860742168038,1788560806913,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
30860743323559,1788560806913,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30860743580850,1788560806913,"$GNRMC,222647.00,A,2831.627540,N,07734.633816,E,0.0,,040926,1.3,E,A,V*77  "
30860743863298,1788560806913,"$GNGNS,222647.00,2831.627540,N,07734.633816,E,AAAAAN,38,0.4,206.1,-54.0,,,V*08  "
30860743881267,1788560806913,"$GNGGA,222647.00,2831.627540,N,07734.633816,E,1,12,0.4,206.1,M,-54.0,M,,*5F  "
30860744097413,1788560806918,"$PSMSG,magcal=PASS,bluesky=0*00 "
30861733976058,1788560807905,"$GPGSV,3,1,12,05,82,162,41,11,32,046,31,12,55,201,40,13,47,201,36,1*68  "
30861734036475,1788560807905,"$GPGSV,3,2,12,15,11,175,29,18,14,266,45,19,04,114,24,20,19,142,27,1*63  "
30861734060538,1788560807905,"$GPGSV,3,3,12,21,53,051,35,25,53,268,37,29,33,319,42,50,00,000,37,1*6E  "
30861734249860,1788560807905,"$GPGSV,2,1,06,11,32,046,21,13,47,201,19,18,14,266,25,20,19,142,37,8*62  "
30861734803871,1788560807905,"$GPGSV,2,2,06,21,53,051,29,25,53,268,30,8*6F  "
30861735355173,1788560807905,"$GLGSV,2,1,08,06,41,103,28,22,20,295,38,12,23,316,26,11,44,252,44,1*78  "
30861735518298,1788560807905,"$GLGSV,2,2,08,05,23,046,36,20,21,056,21,21,42,009,39,07,14,165,34,1*73  "
30861736073402,1788560807905,"$GAGSV,3,1,11,02,09,154,18,03,13,123,19,05,09,074,21,08,01,169,16,7*76  "
30861736656423,1788560807905,"$GAGSV,3,2,11,13,27,260,33,15,62,326,42,18,03,114,22,21,10,322,23,7*7E  "
30861737126267,1788560807905,"$GAGSV,3,3,11,27,58,294,40,30,57,181,38,34,33,040,29,7*4A  "
30861737591527,1788560807905,"$GAGSV,2,1,08,02,09,154,29,03,13,123,16,05,09,074,18,13,27,260,31,1*7F  "
30861737916944,1788560807905,"$GAGSV,2,2,08,15,62,326,40,27,58,294,34,30,57,181,37,34,33,040,18,1*79  "
30861738288923,1788560807905,"$GQGSV,1,1,01,03,28,065,33,1*5E  "
30861738319027,1788560807905,"$GQGSV,1,1,02,02,12,129,20,03,28,065,16,8*6A  "
30861738780173,1788560807905,"$GBGSV,4,1,14,41,46,139,39,38,12,087,32,37,29,220,27,33,38,068,32,1*78  "
30861739115850,1788560807905,"$GBGSV,4,2,14,28,52,042,40,27,48,325,46,23,03,175,28,13,32,072,38,1*73  "
30861739448246,1788560807905,"$GBGSV,4,3,14,09,73,141,37,08,36,094,36,06,65,065,34,03,41,126,32,1*7F  "
30861739630954,1788560807905,"$GBGSV,4,4,14,02,56,175,40,01,16,104,36,1*73  "
30861739841631,1788560807905,"$GBGSV,2,1,07,27,48,325,46,28,52,042,39,32,10,188,16,33,38,068,25,3*7A  "
30861740023871,1788560807905,"$GBGSV,2,2,07,37,29,220,30,38,12,087,31,41,46,139,38,3*4D  "
30861740227829,1788560807905,"$GBGSV,2,1,05,27,48,325,28,28,52,042,18,33,38,068,21,38,12,087,23,5*71  "
30861740421683,1788560807905,"$GBGSV,2,2,05,41,46,139,18,5*42  "
30861745058246,1788560807917,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.4,0.5,1*32  "
30861745070746,1788560807917,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*4D  "
30861745082725,1788560807917,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.4,0.5,2*35  "
30861745091996,1788560807917,"$GNGSA,A,3,02,03,05,13,15,21,27,30,34,,,,0.6,0.4,0.5,3*34  "
30861745245173,1788560807917,"$PSSGR,GSA,A,3,302,313,315,327,330,,,,,,,,0.6,0.4,0.5,3,1*78  "
30861745275590,1788560807917,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,,0.6,0.4,0.5,4*30  "
30861745287465,1788560807917,"$PSSGR,GSA,A,3,227,228,238,,,,,,,,,,0.6,0.4,0.5,4,5*7C  "
30861745436944,1788560807917,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
30861746318871,1788560807917,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.5,5,8*7A  "
30861746341371,1788560807917,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
30861746352100,1788560807917,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30861746551319,1788560807917,"$GNRMC,222648.00,A,2831.627532,N,07734.633808,E,0.0,,040926,1.3,E,A,V*72  "
30861746902517,1788560807917,"$GNGNS,222648.00,2831.627532,N,07734.633808,E,AAAAAN,38,0.4,206.1,-54.0,,,V*0D  "
30861747258610,1788560807917,"$GNGGA,222648.00,2831.627532,N,07734.633808,E,1,12,0.4,206.1,M,-54.0,M,,*5A  "
30861747320329,1788560807921,"$PSMSG,magcal=PASS,bluesky=0*00 "
30862730117985,1788560808901,"$GPGSV,3,1,12,05,82,162,41,11,32,046,32,12,55,201,40,13,47,201,36,1*6B  "
30862730155120,1788560808901,"$GPGSV,3,2,12,15,11,175,31,18,14,266,45,19,04,114,25,20,19,142,30,1*6D  "
30862730168350,1788560808901,"$GPGSV,3,3,12,21,53,051,35,25,53,268,36,29,33,319,42,50,00,000,37,1*6F  "
30862730260173,1788560808901,"$GPGSV,2,1,06,11,32,046,21,13,47,201,19,18,14,266,25,20,19,142,37,8*62  "
30862730274860,1788560808901,"$GPGSV,2,2,06,21,53,051,30,25,53,268,31,8*66  "
30862730893870,1788560808901,"$GLGSV,2,1,08,06,41,103,28,22,20,295,38,12,23,316,29,11,44,252,44,1*77  "
30862731221266,1788560808901,"$GLGSV,2,2,08,05,23,046,37,20,21,056,23,21,42,009,39,07,14,165,34,1*70  "
30862732132725,1788560808901,"$GAGSV,3,1,11,02,09,154,18,03,13,123,19,05,09,074,21,08,01,169,16,7*76  "
30862732160381,1788560808901,"$GAGSV,3,2,11,13,27,260,29,15,62,326,41,18,03,114,21,21,10,322,25,7*73  "
30862732176891,1788560808901,"$GAGSV,3,3,11,27,58,294,41,30,57,181,37,34,33,040,32,7*4E  "
30862732446214,1788560808901,"$GAGSV,2,1,08,02,09,154,29,03,13,123,16,05,09,074,18,13,27,260,30,1*7E  "
30862732728245,1788560808901,"$GAGSV,2,2,08,15,62,326,40,27,58,294,34,30,57,181,36,34,33,040,18,1*78  "
30862733662308,1788560808901,"$GQGSV,1,1,01,03,28,065,35,1*58  "
30862733710120,1788560808901,"$GQGSV,1,1,02,02,12,129,20,03,28,065,16,8*6A  "
30862734376423,1788560808901,"$GBGSV,4,1,14,41,46,139,39,38,12,087,33,37,29,220,24,33,38,068,33,1*7B  "
30862734408037,1788560808901,"$GBGSV,4,2,14,28,52,042,40,27,48,325,45,23,03,175,27,13,32,072,38,1*7F  "
30862734573350,1788560808901,"$GBGSV,4,3,14,09,73,141,38,08,36,094,36,06,65,065,35,03,41,126,31,1*72  "
30862734721527,1788560808901,"$GBGSV,4,4,14,02,56,175,40,01,16,104,35,1*70  "
30862734914027,1788560808901,"$GBGSV,2,1,07,27,48,325,45,28,52,042,39,32,10,188,16,33,38,068,27,3*7B  "
30862735158402,1788560808901,"$GBGSV,2,2,07,37,29,220,29,38,12,087,32,41,46,139,38,3*46  "
30862735353975,1788560808901,"$GBGSV,2,1,05,27,48,325,29,28,52,042,18,33,38,068,20,38,12,087,23,5*71  "
30862735553298,1788560808901,"$GBGSV,2,2,05,41,46,139,18,5*42  "
30862738954391,1788560808912,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.4,0.5,1*32  "
30862739123506,1788560808912,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*4D  "
30862739347829,1788560808912,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.4,0.5,2*35  "
30862739526527,1788560808912,"$GNGSA,A,3,02,03,05,13,15,21,27,30,34,,,,0.6,0.4,0.5,3*34  "
30862740430329,1788560808912,"$PSSGR,GSA,A,3,302,313,315,327,330,,,,,,,,0.6,0.4,0.5,3,1*78  "
30862740441006,1788560808912,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,,0.6,0.4,0.5,4*30  "
30862740447620,1788560808912,"$PSSGR,GSA,A,3,227,228,238,,,,,,,,,,0.6,0.4,0.5,4,5*7C  "
30862740523245,1788560808912,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
30862740712881,1788560808912,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.5,5,8*7A  "
30862740899756,1788560808912,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
30862741087100,1788560808912,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30862741264808,1788560808912,"$GNRMC,222649.00,A,2831.627530,N,07734.633804,E,0.0,,040926,1.3,E,A,V*7D  "
30862741442933,1788560808912,"$GNGNS,222649.00,2831.627530,N,07734.633804,E,AAAAAN,38,0.4,206.1,-54.0,,,V*02  "
30862741629183,1788560808912,"$GNGGA,222649.00,2831.627530,N,07734.633804,E,1,12,0.4,206.1,M,-54.0,M,,*55  "
30862741817516,1788560808915,"$PSMSG,magcal=PASS,bluesky=0*00 "
30863730257880,1788560809901,"$GPGSV,3,1,12,05,82,162,41,11,32,046,32,12,55,201,40,13,47,201,37,1*6A  "
