t_ns,ax,ay,az
30900392786523,-1.8231144,3.0609922,5.753721
30900397544388,-2.1820076,1.7818232,0.21603775
30900402302200,-1.9603184,2.8827972,-2.8127193
30900407060013,-2.5032415,0.21113586,1.6121724
30900411817825,-2.376965,-0.66139317,0.50422144
30900416575690,-1.2390096,-0.5413599,-4.27126
30900421333502,-0.34463847,-1.8278484,-3.2557812
30900426091315,0.95786035,-1.5340433,0.007418871
30900430849179,2.5220513,-2.0242395,-2.0030727
30900435606992,3.2071223,-3.1832752,-4.4219513
30900440364804,3.2680657,-1.5875907,-0.942121
30900445122669,2.6305683,-2.8582335,0.40734315
30900449880482,2.067153,0.5004282,-1.2655475
30900454638294,1.5094174,-0.26180267,-2.006678
30900459396107,0.98494995,-6.494522E-4,0.48767138
30900464153971,0.55552924,1.1549454,1.3527238
30900468911784,-0.41953993,0.5589485,-2.208286
30900473669596,-1.4464815,2.0332003,0.6279757
30900478427461,-2.0924568,1.0419807,2.6146348
30900483185273,-1.891793,1.5507269,0.07854724
30900487943086,-1.4440312,2.2029333,0.12230945
30900492700898,-0.38219345,0.9434843,2.0955932
30900497458763,0.795376,2.3852005,1.2657158
30900502216575,1.0706909,0.8897896,-2.626255
30900506974388,0.97533715,0.4091606,-0.31544065
30900511732200,0.4775476,0.9074764,1.3127222
30900516490065,0.21362004,0.6394558,-1.8945359
30900521247877,-0.28192598,2.0023222,-0.64258575
30900526005690,-0.04517825,-1.5079632,-0.5082252
30900530763554,0.07093866,0.54413414,-1.7568898
30900535521367,-0.26775202,-1.2584362,-1.7023242
30900540279179,-0.5207267,-0.9967184,-0.44258356
30900545036992,0.1209087,0.0967083,-0.8295078
30900549794857,0.46786177,-1.568697,-1.6733813
30900554552669,0.58271116,2.116085,0.9331701
30900559310482,0.9846126,-1.1227884,-0.7520571
30900564068346,1.4776285,1.0748205,-0.75102043
30900568826159,1.5689788,-0.6233244,-1.127356
30900573583971,0.7475004,-1.3665009,-0.4619112
30900578341836,-0.3053701,1.3996582,-0.8827791
30900583099648,-0.6168797,-1.5935955,-3.2587714
30900587857461,-0.13794409,0.048586845,-1.0319118
30900592615273,0.39784074,-3.1019373,-1.1868265
30900597373138,0.55668443,0.6653166,-2.458651
30900602130950,-0.1610439,0.13103867,-0.28533173
30900606888763,-0.6438185,-0.8790436,1.151274
30900611646575,-0.63246846,2.138258,-0.027719736
30900616404440,-0.35460427,-1.1632967,1.2662299
30900621162252,-0.09954141,4.1158276,3.2434957
30900625920065,0.38859135,1.7114706,1.4203696
30900630677929,0.35983583,3.4024782,1.8939068
30900635435742,-0.02474749,3.7651834,4.4036684
30900640193554,0.109219655,-0.37515545,0.2071476
30900644951367,-0.1827847,3.2303104,-0.13511682
30900649709232,-0.31513634,-2.5632296,1.36906
30900654467044,0.060557395,-1.125968,-1.474679
30900659224857,0.55691195,-2.774786,-3.0770035
30900663982669,1.141508,-4.074206,-1.7372713
30900668740534,1.0224886,-2.5842128,0.3899622
30900673498346,0.9518125,-4.2467146,-2.0012386
30900678256159,0.34309942,-0.15208244,1.2736123
30900683014023,0.379575,-3.0735765,1.9887936
30900687771836,0.32306722,0.56453514,1.2150595
30900692529648,0.35233992,-0.41942692,1.2724524
30900697287461,0.3484109,0.7569885,3.6772692
30900702045325,0.26976866,3.4820223,2.7929757
30900706803138,0.41323888,0.1892786,-0.5608039
30900711560950,-0.3741217,4.2571383,2.536051
30900716318815,-0.99295443,0.31832027,3.1860275
30900721076627,-1.1228704,3.19705,0.43749857
30900725834440,-0.20564644,1.4987097,0.66137123
30900730592252,-0.02913104,-1.7691026,2.1361072
30900735350117,0.18897098,1.3179102,0.04111767
30900740107929,0.7378936,-2.3994775,-2.6890917
30900744865742,0.45327717,-0.62460613,-1.0366073
30900749623554,0.24389301,-2.5934105,0.1032207
30900754381419,0.34693772,-1.1284442,-2.3740668
30900759139232,0.77213264,-1.7439938,-1.565634
30900763897044,0.5002372,-3.2427616,-1.0741885
30900768654909,0.2641665,-2.603115,-0.7650707
30900773412721,0.20086652,-1.3563027,-1.0369172
30900778170534,0.0019698292,1.1219149,1.2659338
30900782928346,-0.47580966,0.16360664,2.7882302
30900787686211,-0.5477261,3.9971151,2.5567997
30900792444023,-0.05528009,2.3935623,0.23979473
30900797201836,-0.12220648,3.270031,2.0656419
30900801959700,-0.57914954,2.4601212,4.0227995
30900806717513,-0.8879638,2.2506104,0.09978461
30900811475325,-1.3726448,3.5008945,-1.595089
30900816233138,-2.2897947,-0.5889797,0.31134105
30900820991002,-2.7254367,1.5447369,-0.8394897
30900825748815,-2.4434352,-0.316617,-4.178546
30900830506627,-1.8266978,-1.1011333,-4.030747
30900835264440,-0.3992152,-1.921351,-1.6324806
30900840022304,1.419681,-2.3518782,-3.5257094
30900844780117,2.726565,-2.142665,-3.287238
30900849537929,4.057333,-2.6889024,-0.53451276
30900854295742,4.0644436,-1.1371436,1.2471159
30900859053607,3.9230456,-1.1907492,-0.64197206
30900863811367,2.9295454,0.303298,-0.5625987
30900868569232,1.6328351,0.2590723,3.2764008
30900873327096,0.6045526,0.2665186,1.4611144
30900878084909,-0.28407842,2.5533724,-1.2837999
30900882842721,-1.2638679,-0.39264107,0.814245
30900887600534,-2.0679572,2.1702328,3.0648313
30900892358398,-2.4357,-0.22755623,0.40589595
30900897116211,-2.4901478,0.8858938,-1.4504914
30900901874023,-2.1376219,0.2332182,2.7079227
30900906631836,-0.9959341,-1.4821715,3.5617373
30900911389700,0.77771914,1.7275648,-0.9824467
30900916147513,2.030601,-2.0801282,-0.869406
30900920905325,2.0888898,-0.5573244,3.5532165
30900925663190,2.3097408,-1.7406487,1.3347964
30900930421002,2.175044,-1.9557161,-3.6834052
30900935178815,1.0637481,-1.2316933,0.3559494
30900939936627,0.34373415,-3.4468632,1.0307178
30900944694492,-0.10638568,-1.7235775,-1.7368299
30900949452304,-0.7813716,-2.9151359,-1.091943
30900954210117,-1.6262128,-2.2795348,1.0029283
30900958967929,-1.969187,-1.0456467,1.5886564
30900963725794,-1.4057451,-2.0590014,-0.77754784
30900968483607,-0.31981242,0.7088928,0.88053584
30900973241419,0.83245254,0.29980373,0.50962853
30900977999232,2.2257953,1.152483,1.5247102
30900982757096,2.5615194,-0.4866743,0.8864939
30900987514909,2.4245133,1.1841784,0.25061178
30900992272721,1.5891747,0.41526794,0.13896966
30900997030586,1.0182005,-0.34006977,-4.172325E-4
30901001788398,0.916916,0.85294056,0.5687232
30901006546211,0.011238724,-0.33077717,-0.30447316
30901011304023,-1.1347046,0.49548912,0.6632638
30901016061888,-1.4152167,1.4791918,2.9649043
30901020819700,-1.6066798,1.5259876,0.12277222
30901025577513,-1.631129,2.228325,0.73076415
30901030335325,-2.1525578,-1.0411663,1.5419095
30901035093190,-1.5051501,1.58177,0.9160328
30901039850950,-0.46420577,2.4219341,0.41055346
30901044608815,0.16649316,1.551384,2.7209797
30901049366627,0.91152567,2.047226,2.8102975
30901054124492,1.2591777,0.84455776,-1.6895044
30901058882304,0.8539596,1.7992592,0.0484488
30901063640117,0.4799918,0.71589184,1.881609
30901068397982,0.6112484,-0.31153488,0.052433252
30901073155794,0.14616679,-2.2943687,-4.55054
30901077913607,-0.7416729,-2.6716738,-4.109791
30901082671419,-1.5098697,-2.8683844,-0.17203093
30901087429284,-1.851686,-2.7820954,-2.6959536
30901092187096,-2.3463347,0.14403248,-3.582777
30901096944909,-3.131804,-3.1989856,0.76646495
30901101702721,-3.0106523,0.486928,2.273994
30901106460586,-1.5775434,0.70138264,-0.7247112
30901111218398,-0.8284204,2.8420382,1.2676275
30901115976211,-0.5874719,4.900403,5.10065
30901120734023,-0.42082006,2.2385168,0.051028967
30901125491888,-0.27018556,5.19059,-0.42216706
30901130249700,-0.54936993,3.1707315,2.9412205
30901135007513,-0.50403666,3.980709,2.0769188
30901139765325,-0.04152417,1.2712908,0.48821735
30901144523190,0.9287566,-0.62318325,-1.1437299
30901149281002,1.5397809,-0.25782108,-1.928324
30901154038815,1.3115793,-2.4175062,0.26353526
30901158796679,0.94930077,-0.064777374,-0.4199915
30901163554492,0.1762566,-1.9863882,-4.0702486
30901168312304,-0.4167338,0.081398964,-2.5848958
30901173070117,0.11080283,-5.124247,-3.4102795
30901177827982,1.1580116,-2.048645,-3.7831974
30901182585794,1.3263785,-5.7513013,-3.2563672
30901187343607,1.0998263,-1.575469,1.3892214
30901192101419,0.96569216,-3.9298253,-1.353888
30901196859284,1.1230619,-0.6446676,-3.9497685
30901201617096,0.8931569,-2.5297804,0.7578068
30901206374909,1.138002,0.15246391,2.9070883
30901211132721,1.8615906,2.044139,-0.8284757
30901215890586,1.7582934,-0.050634384,-0.13016915
30901220648398,1.2195804,3.4819841,3.2511723
30901225406211,0.50203097,0.083146095,1.3979254
30901230164023,-0.3258941,2.7270956,0.16662812
30901234921888,-1.7893916,2.379778,3.8734596
30901239679700,-3.3108351,0.5840063,5.003771
30901244437513,-3.2977378,3.389163,0.36144328
30901249195325,-2.9752967,-0.04194355,-1.951184
30901253953190,-2.3988292,0.84194374,5.0614796
30901258711002,-1.0117648,-0.9535227,1.0758662
30901263468815,0.55193216,-1.584979,-6.1888514
30901268226627,1.7196796,-2.1628618,-0.12856293
30901272984492,2.6901495,-3.9841185,3.8809335
30901277742304,3.547467,-0.51629066,-2.6888888
30901282500117,2.9828393,-3.2900567,-3.805363
30901287257982,1.6638328,-0.26899338,4.026197
30901292015794,1.0527806,-2.9182272,2.6725373
30901296773607,0.86599886,0.11560249,-3.6310592
30901301531419,0.20074901,-0.37898254,-0.52615404
30901306289232,-0.4290774,-1.7532334,3.6938686
30901311047096,-0.27045375,1.4086876,0.27569366
30901315804909,-0.52775896,-1.7918048,-2.0003872
30901320562721,-0.96623385,2.539112,2.2161438
30901325320534,-1.2151966,-0.8185444,1.4666014
30901330078398,-1.1348395,2.756157,-1.6706026
30901334836211,-1.0911492,2.0027742,0.777313
30901339594023,-1.2957528,0.15597343,2.4745734
30901344351836,-0.66404486,4.2225018,-0.08177042
30901349109700,-0.40921834,-0.053788185,-2.026506
30901353867461,-0.09676865,4.596547,1.0786307
30901358625325,-0.09735572,-0.23290253,-0.39495993
30901363383190,-0.38284817,1.4885807,-0.77115536
30901368141002,-0.44063878,0.20314598,0.26003075
30901372898815,-0.3199075,-2.1421585,-1.0177381
30901377656627,0.093652636,2.5145836,-1.2032299
30901382414492,-0.008381113,-4.220624,-1.2116013
30901387172252,-0.39476478,1.8187189,0.33919692
30901391930117,-0.6048051,-1.5888104,-2.7136767
30901396687929,-1.1359499,1.8651953,-0.25869203
30901401445794,-1.1078869,-0.9679928,1.3313637
30901406203607,-0.7524994,-0.25012398,-2.6658027
30901410961419,-0.24584813,0.59545517,-3.4603963
30901415719232,0.23511854,-2.0965319,0.5996721
30901420477044,0.93023837,1.1937809,0.6241782
30901425234909,1.675739,-2.4572926,-3.5702014
30901429992721,1.4941943,2.3055048,-2.3769286
30901434750534,0.7068355,-1.0958757,0.43476272
30901439508398,-0.32560343,1.6033306,0.70287013
30901444266211,-0.9351129,0.83431244,-1.666399
30901449024023,-1.4430218,-0.08139801,-1.3310318
30901453781836,-2.0660744,0.828393,0.7472606
30901458539700,-2.424517,0.29614735,-1.1663098
30901463297513,-2.367506,4.1157618,-0.11843634
30901468055325,-1.8568095,0.24688148,2.5216591
30901472813138,-1.1889126,2.1260653,-0.14330435
30901477571002,-0.5058768,1.7366104,-1.822035
30901482328815,-0.33663392,0.4499693,2.3265326
30901487086627,0.32329887,1.053998,1.5740037
30901491844440,1.231779,-1.6577106,-3.995689
30901496602304,0.99845153,-0.42665386,-2.065989
30901501360117,0.3775788,-3.2545052,0.004477024
30901506117929,-0.1690817,-2.9797726,-3.3569632
30901510875742,-0.8751878,-3.1076117,-3.248221
30901515633607,-1.872672,-3.6302104,0.018663168
30901520391419,-2.207466,-2.6551995,1.0026257
30901525149232,-2.0804768,-0.40816212,-1.5873134
30901529907044,-1.8244398,0.17020416,1.0886519
30901534664804,-1.4868836,1.1610336,4.0616016
30901539422721,-0.35984045,2.9803743,0.8185699
30901544180534,0.24266848,1.7701855,-0.7491095
30901548938346,0.53235793,3.0740318,3.152239
30901553696211,0.9716857,3.7223635,3.0565684
30901558454023,1.515949,1.4190378,-0.65851665
30901563211836,1.2928215,2.4295197,-0.04571104
30901567969648,0.82541424,1.6611843,2.7816732
30901572727513,-0.03173837,0.8218365,1.0678976
30901577485325,-0.24722624,-0.21578789,-2.4897728
30901582243138,-0.39745635,-2.2237353,-2.6448064
30901587000950,-0.86856,-2.1484003,-0.018399239
30901591758815,-1.3396052,-1.4947567,-0.7581508
30901596516627,-1.0228428,-2.0608072,-3.5725846
30901601274440,0.19075091,-1.1150475,-0.6879692
30901606032252,1.5648764,-4.747858,-0.4955914
30901610790065,2.173562,-2.4529543,-1.7472754
30901615547929,2.203089,-1.9714875,-1.68995
30901620305742,2.113774,-0.76403904,1.337795
30901625063554,1.3691362,2.2230349,4.485442
30901629821419,0.72464883,0.6532793,1.9448547
30901634579179,0.44064248,3.4373322,2.4378817
30901639337044,0.116332166,2.5885725,3.7611833
30901644094857,-0.78699607,3.3264313,3.0189433
30901648852669,-2.062429,4.22157,1.380317
30901653610534,-3.3153973,3.3059378,2.2901645
30901658368346,-3.9513764,1.2906017,1.3646004
30901663126159,-4.084415,-1.076848,-3.2537136
30901667883971,-3.3522346,0.36503506,-2.7543955
30901672641836,-1.2884248,-3.1902552,-0.8107908
30901677399648,0.84366655,-3.7039485,-1.9156128
30901682157461,1.9808688,-3.3968883,-5.8529882
30901686915273,3.0033474,-3.4091578,-2.5521207
30901691673138,4.504852,-0.025335312,3.6612656
30901696430950,5.4316335,-2.0568714,0.11322236
30901701188763,3.9633355,1.3227158,-1.8932698
30901705946575,1.8966006,-1.3070211,2.1511714
30901710704440,0.7066551,0.060077667,2.2337582
30901715462252,-0.25403342,1.2398214,-3.2885256
30901720220065,-1.1989092,0.013308525,0.39831448
30901724977877,-1.5731001,1.7636757,3.2235425
30901729735742,-1.088595,-1.0345507,-2.449454
30901734493554,-0.91460913,1.0283022,-0.7917435
30901739251367,-0.17448515,-0.9627161,3.249039
30901744009179,0.31663448,0.7251568,0.29014468
30901748766992,0.44871303,1.3923807,-0.51884127
30901753524857,0.019069389,-0.3549719,3.4659321
30901758282669,0.04059726,2.1073895,2.642192
30901763040482,-0.05950463,0.56041145,-1.5705428
30901767798294,-0.65054506,2.3280296,1.2017736
30901772556159,-0.7006381,-0.02374363,3.4638677
30901777313971,-0.53771496,-0.25504684,0.50103116
30901782071784,-0.9606275,0.77591133,-1.6184433
30901786829596,-0.9139639,-2.2418442,1.7599454
30901791587461,-0.27782017,0.31407833,2.2921324
30901796345273,0.5755471,-2.71025,-2.541105
30901801103086,1.0611243,-0.146945,-2.2641501
30901805860898,1.295874,-2.7785444,-0.46754003
30901810618763,1.6294662,-0.71296406,0.03094101
30901815376575,1.8190614,-2.0757723,-1.4600618
30901820134388,1.623432,-2.4735565,0.44629693
30901824892200,1.122776,-2.3613372,1.0286837
30901829650013,0.8603494,-2.1629152,-2.939336
30901834407877,0.064963415,0.014432907,0.51228094
30901839165690,-0.55832064,-2.2946405,2.855088
30901843923502,-0.50593567,1.1276503,-1.4378698
30901848681315,-0.89651406,-0.90667915,-2.6264286
30901853439179,-1.7855709,0.14218235,1.2478528
30901858196992,-2.609485,-0.37739086,2.767563
30901862954804,-2.8140283,-0.12741852,0.09872675
30901867712617,-2.6795943,0.9299574,1.6082289
30901872470429,-2.1502948,-0.56798744,2.8065774
30901877228294,-1.2470288,2.861971,2.1713672
30901881986107,-0.21549098,0.58904743,1.862603
30901886743919,0.65463054,1.9516544,2.3093379
30901891501732,0.9582283,0.30601788,2.5013223
30901896259596,1.1060233,1.5297346,-1.0681589
30901901017409,0.48581266,1.921443,0.40903163
30901905775221,-0.012187451,-1.8722448,2.7751215
30901910533034,-0.28976277,-1.391757,-1.6684587
30901915290898,-0.6814337,-4.4824533,-4.176187
30901920048711,-1.2958312,-4.3870106,0.008099794
30901924806523,-1.2072558,-3.4199548,0.7302067
30901929564336,-0.98160493,-3.3799458,-2.0963845
30901934322200,-0.23898041,-3.8385353,-1.9033862
30901939080013,0.8076569,-2.0950847,-0.19143367
30901943837825,1.1856234,-3.1053972,1.4897497
30901948595638,1.0918882,0.609601,2.4824486
30901953353502,0.6383201,2.3584175,1.3890285
30901958111315,-0.2156586,1.5497961,2.7600138
30901962869127,-1.4158918,3.962101,4.553614
30901967626940,-1.943552,2.0085716,1.0495708
30901972384752,-2.2978158,5.1581154,-1.1911981
30901977142617,-2.0001528,2.2666664,3.469059
30901981900429,-1.2875061,1.5209618,2.2885368
30901986658242,-0.018721342,3.3025122,-2.051561
30901991416054,1.2399665,-0.458004,-0.14578462
30901996173919,2.0582879,1.3357992,3.5572946
30902000931732,2.9554634,-1.9865565,-0.34200692
30902005689544,3.1799755,0.7408781,-1.2648416
30902010447357,2.9594636,-1.3906293,0.78148603
30902015205169,2.0517359,-1.7673368,-1.9550297
30902019963034,0.8822379,-1.0495377,-3.7557378
30902024720846,-0.35882154,-1.9874096,-2.6684628
30902029478659,-1.1662701,-2.4359155,0.28034687
30902034236471,-1.1923904,-3.254757,-3.8174567
30902038994336,-0.68840075,-3.360363,-4.018328
30902043752148,-0.34149054,-1.9953198,0.72217965
30902048509961,0.6090899,-1.6356745,-0.40538025
30902053267773,1.0261573,-0.04076481,0.13169742
30902058025638,1.2424791,2.7169247,2.1630762
30902062783450,1.1766235,3.5223408,2.034359
30902067541263,0.92606175,5.071643,1.8601341
30902072299075,0.3227882,3.3945246,0.6291754
30902077056888,-0.917469,2.8226366,1.2972507
30902081814700,-2.0131273,3.4695988,0.7613692
30902086572565,-2.9542863,0.2368679,-1.1004951
30902091330377,-2.8567224,1.0167513,-1.4305725
30902096088190,-2.4602137,-2.8299441,-2.0134377
30902100846054,-2.0485604,-1.047164,-3.995181
30902105603867,-0.79497385,-2.6354876,-4.0122337
30902110361679,0.42918652,-1.7386189,-2.5502355
30902115119492,1.5004714,-1.4446516,-2.9669592
30902119877304,2.5125268,-1.8923779,-3.5473323
30902124635169,2.448526,-1.948493,0.110204935
30902129392982,2.6809058,-1.682888,0.52056265
30902134150794,2.1441312,0.23717499,-1.4854403
30902138908607,1.1578637,1.3687592,0.24372077
30902143666367,0.16035567,1.7411633,2.865769
30902148424284,-0.5966583,0.9364233,-0.67960286
30902153182096,-0.98719215,2.7849178,-2.9971564
30902157939909,-0.62463033,1.2240286,-0.026839733
30902162697721,-0.05603075,1.6408939,0.7736881
30902167455586,0.39315516,1.4989624,-1.4831383
30902172213398,0.5681698,-0.94802284,-2.047522
30902176971211,0.853113,-0.8107643,0.0961175
30902181729023,1.3059884,-2.1670523,0.65776086
30902186486888,1.4006158,0.29043484,-2.7879686
30902191244700,1.0707322,0.37431335,-0.13325715
30902196002513,0.31265607,0.4947157,2.6270423
30902200760325,-0.062478215,0.7635765,0.5696912
30902205518138,-0.34723255,0.33734894,-0.10309529
30902210276002,-0.88729703,-0.29700089,1.793194
30902215033815,-0.75892335,-0.39622688,1.9113247
30902219791627,-0.46573296,0.23937416,-0.5302329
30902224549440,-0.09503478,0.33153915,-0.6238315
30902229307252,-0.38991126,-1.3302894,-1.2102835
30902234065117,-0.43039256,-0.42818928,-0.538965
30902238822929,-0.44964856,-1.2233272,-0.9050808
30902243580742,-0.098902404,-0.7585888,0.32681656
30902248338554,0.724903,-0.46843815,-0.31985092
30902253096419,1.263165,-1.9608049,-0.25013185
30902257854232,1.6781579,0.26446915,2.2729056
30902262612044,0.99069655,-0.7282543,1.1363909
30902267369857,0.2400835,0.6819277,-1.5047338
30902272127669,-1.163782,0.008447647,0.29131413
30902276885534,-1.8893434,-0.50502205,0.7417531
30902281643346,-2.0576723,1.6658459,-1.2969017
30902286401159,-2.55485,-2.2075195,0.09874678
30902291158971,-2.8255534,0.9419384,2.876
30902295916836,-2.1989589,-2.2092943,-0.8303654
30902300674648,-1.3449477,0.34870434,0.023466349
30902305432461,-0.40834668,0.82741356,2.2711947
30902310190273,0.35575914,1.3790865,1.7260904
30902314948086,1.126198,3.9667196,2.065005
30902319705950,1.4820254,0.8899441,2.671571
30902324463763,0.70845705,3.8868456,2.274799
30902329221575,-0.62733424,0.73348045,0.25081182
30902333979388,-2.194969,1.5071659,1.7207618
30902338737252,-3.312795,-0.75316525,-0.05112815
30902343495065,-3.7418044,-0.16315842,-1.7043757
30902348252877,-4.036294,-2.6158676,-2.2547884
30902353010690,-3.802651,-2.19526,-1.9134251
30902357768502,-3.33944,-3.7523503,-4.255541
30902362526367,-2.5043592,-4.3645124,-3.1449614
30902367284179,-1.1225448,-2.4228487,-0.38611865
30902372041992,0.5176174,-4.511199,0.1820867
30902376799804,1.9405936,1.0381336,-0.15792751
30902381557617,2.5076482,-0.96959305,1.3325322
30902386315482,2.3379734,2.4704752,4.547187
30902391073294,1.8710002,2.6946392,3.8388956
30902395831107,0.48735562,2.60104,1.1377969
30902400588919,-1.7144656,5.4675817,4.2568665
30902405346784,-3.4492152,3.0126123,4.489282
30902410104596,-4.497904,4.354122,0.4654081
30902414862409,-4.589341,2.79352,-0.5636854
30902419620221,-4.288422,1.6989603,2.069056
30902424377982,-2.9886842,-0.47209167,0.28676867
30902429135898,-1.1500468,-0.99039173,-1.8517678
30902433893711,0.10282911,-1.9950113,-2.2489853
30902438651523,1.2854625,-2.309533,-2.0613494
30902443409336,1.9036622,-2.0516386,-2.3250663
30902448167096,2.398586,-3.1848125,-2.3256922
30902452925013,2.3587856,-1.7007179,-3.144342
30902457682825,1.7461078,-5.339614,-3.047283
30902462440638,1.3952982,-1.9037809,-1.3945355
30902467198450,0.92553884,-4.605567,-1.1728477
30902471956315,0.06755246,-0.6081991,-1.9881644
30902476714127,-0.86765176,-2.0123644,-0.94743395
30902481471940,-1.3906331,0.8141947,2.1494503
30902486229752,-1.018673,2.7020664,2.0608363
30902490987565,-0.24024828,1.00669,0.9588413
30902495745429,0.25132936,5.1971283,1.9281366
30902500503242,0.5776337,2.1203432,2.02082
30902505261054,0.5257526,3.938528,2.3308573
30902510018867,-0.46463564,3.2619543,1.7632594
30902514776679,-1.7873801,1.3510904,2.0300107
30902519534492,-1.6160496,1.450326,-1.2508488
30902524292357,-1.0088856,-1.1232605,-4.218188
30902529050169,-1.1363852,-0.7299175,-1.9704894
30902533807982,-0.7802597,-2.7373743,-1.8649309
30902538565794,0.5891984,-0.5862055,-4.855686
30902543323659,1.2512615,-3.2496972,-4.3107796
30902548081471,1.7735028,-1.1497612,0.34752488
30902552839284,2.202706,-0.6613817,0.4894216
30902557597096,2.7096057,-0.054941177,-1.4277666
30902562354909,2.5033684,2.558652,1.1779015
30902567112773,2.762366,-1.4629979,1.8889084
30902571870586,3.3768594,1.6333666,-0.6481638
30902576628398,3.604239,-0.1560421,-1.8087561
30902581386211,1.8316127,1.2729836,1.5144615
30902586144023,0.30892044,1.9306774,2.535355
30902590901888,-0.22871864,0.5362406,-2.5645308
30902595659700,-0.6295869,3.2824678,-1.0673342
30902600417513,-1.0334226,-2.1633253,2.5317137
30902605175325,-0.3175169,1.8337669,-0.05161214
30902609933138,0.40375236,0.22574997,-2.2653105
30902614691002,0.9284674,-0.49028397,1.5448272
30902619448815,1.4657592,1.5617104,0.70276093
30902624206627,2.2343345,-1.0061502,-2.4665883
30902628964440,2.6120067,1.6818542,0.99335885
30902633722252,2.6756434,-2.508038,-0.43239856
30902638480117,2.1845012,-1.1807799,-3.5563116
30902643237929,1.4218198,-3.2477446,0.31268144
30902647995742,0.4269659,-0.94228745,1.7301495
30902652753554,-0.44995448,1.4430065,-0.7985022
30902657511367,-1.5528526,-0.086229324,-0.27871513
30902662269232,-1.8199788,1.8406649,2.420977
30902667027044,-1.9978552,-0.86764526,0.52926016
30902671784857,-2.0298803,3.7375984,-0.13206148
30902676542669,-1.3342409,0.5774679,2.9025831
30902681300534,-1.1680712,2.1593924,3.1634393
30902686058346,-0.52545285,2.9321432,-0.009273291
30902690816159,0.23617645,-0.31281757,-0.66029024
30902695573971,0.62609136,1.5211477,1.0514398
30902700331784,0.1520246,-2.3129625,-2.6028595
30902705089596,-1.045602,1.4122229,-2.1868114
30902709847461,-1.0817465,-2.6505637,0.3986709
30902714605273,-1.1835079,-2.1403513,-1.8297889
30902719363034,-1.0199367,-1.3465228,-2.9426117
30902724120898,-0.92224896,-2.2916741,0.79608774
30902728878763,0.0018793344,-0.6844778,1.8156836
30902733636575,1.034905,-0.9944601,-1.5357206
30902738394388,1.2748108,2.365018,1.4890864
30902743152200,1.9866933,0.20787907,4.653267
30902747910013,3.098718,2.740985,0.2665913
30902752667825,3.0433495,1.9374666,-0.7023339
30902757425690,1.6171219,1.1263123,2.0858536
30902762183502,-0.15361619,0.94559,1.337404
30902766941315,-1.4462066,-1.0657797,-2.9281473
30902771699127,-3.5060437,-0.7197571,-1.1207354
30902776456992,-4.397305,-3.83393,-0.39726615
30902781214804,-4.219061,-2.7983403,-3.7281685
30902785972617,-3.1455836,-3.8604488,-4.225445
30902790730429,-1.9837177,-3.5688477,-0.7999687
30902795488242,-0.63016295,-0.11323929,0.696733
30902800246107,1.511665,-3.1252012,-1.6875167
30902805003919,3.137607,0.72870827,1.6604621
30902809761732,4.472397,0.5762396,5.139496
30902814519544,4.715919,3.2397165,2.7775187
30902819277357,3.275881,3.54488,3.4037595
30902824035221,1.3801194,4.0532265,5.1071672
30902828793034,-0.50483894,3.7727737,3.4719722
30902833550846,-1.9985577,3.7944498,0.12346268
30902838308659,-3.1114268,3.5865526,0.2465148
30902843066471,-3.1201906,-0.23166656,0.72467947
30902847824336,-2.257228,0.91467094,-1.6321862
30902852582148,-0.80938685,-2.5209832,-3.4717944
30902857339961,0.5520578,-1.465519,-2.4318705
30902862097773,1.7964586,-2.6990738,-1.7094331
30902866855586,2.9785883,-2.6700754,-3.3429737
30902871613398,3.6129622,-1.2305741,-1.737308
30902876371263,3.8862069,-3.1386428,-1.8804042
30902881129075,3.5967355,-0.9633875,-1.300137
30902885886888,2.972344,-2.3429146,-0.30756855
30902890644700,1.9148895,-2.7058072,-1.9657475
30902895402513,0.8432519,-0.18750668,-0.0731709
30902900160377,0.85635537,-2.5220675,1.1376266
30902904918190,0.81765497,1.9146805,2.3221598
30902909676002,1.0359154,0.3323202,1.5689309
30902914433815,0.87687,2.607275,1.8908424
30902919191627,0.636333,2.2180595,2.966335
30902923949492,0.4718781,0.4908104,1.1566072
30902928707304,0.0903451,3.7109528,2.6505222
30902933465117,-0.50321746,0.64385605,4.4790654
30902938222929,-1.2121779,1.9819155,1.8599465
30902942980742,-2.133233,-0.21191883,-2.3257842
30902947738607,-3.827618,0.18605518,1.5286813
30902952496419,-4.2785535,-0.75376415,0.7799401
30902957254232,-2.8273044,-1.0265169,-3.492613
30902962012044,-0.7390527,-2.7665863,-4.3237157
30902966769857,1.4287729,-2.2654028,-0.03153658
30902971527669,3.1920044,-2.1576624,0.5441897
30902976285534,4.5206714,-3.4263287,-2.9372754
30902981043346,4.2822323,-0.37926197,1.8679473
30902985801159,3.747096,-3.9331865,4.2741017
30902990558971,2.9615562,0.17745018,-0.11855435
30902995316784,2.271441,-0.33943462,-2.6602788
30903000074648,1.0560621,0.19400215,2.3649223
30903004832461,-0.18719324,1.8380423,3.2315483
30903009590273,-1.7118709,1.5242386,-2.62183
30903014348086,-3.4328742,2.544034,-1.8845769
30903019105898,-4.5124216,-0.4743204,3.4125278
30903023863763,-3.8916717,1.1787329,2.390758
30903028621575,-2.234143,0.49655914,-4.6573887
30903033379388,-0.53112566,0.9459543,0.79438424
30903038137200,0.7350053,-0.39230442,3.9915407
30903042895013,1.7328751,0.6517172,-3.6019995
