t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
31017709665529,1788560964000,28.52498167,77.57336953,151.28875732421875,3.7900925,2.5,3.58,true,0.100362495,293.5,true,1.802186,gps,7001632.0,false,61
31018715236832,1788560965000,28.52499604,77.5733354,151.5343017578125,3.7900925,2.5,3.69,true,0.08941544,295.5,true,1.5592022,gps,7001632.0,false,60
31019713922457,1788560966000,28.52500969,77.57330063,151.54864501953125,3.7900925,2.5,3.64,true,0.11142231,292.5,true,1.9678409,gps,7001632.0,false,60
31020718830477,1788560967000,28.52502123,77.57326602,151.3951416015625,3.7900925,2.5,3.51,true,0.1100365,288.8,true,2.0178735,gps,7001632.0,false,61
31021709133289,1788560968000,28.52503194,77.57322996,151.5478515625,3.7900925,2.5,3.7,true,0.10230644,287.4,true,1.7763109,gps,7001636.0,false,59
31022711161361,1788560969000,28.52504323,77.57319487,151.3963623046875,3.7900925,2.5,3.57,true,0.14182115,290.0,true,2.5594993,gps,7001632.0,false,61
31023718751309,1788560970000,28.52505645,77.57316129,151.4261474609375,3.7900925,2.5,3.64,true,0.22042261,293.2,true,3.905449,gps,7001632.0,false,61
31024711696672,1788560971000,28.5250706,77.57312724,151.3385009765625,3.7900925,2.5,3.76,true,0.17208856,293.1,true,2.949148,gps,7001632.0,false,62
31025719932663,1788560972000,28.52508357,77.57309298,151.208984375,3.7900925,2.5,3.64,true,0.061762877,292.8,true,1.0882168,gps,7001632.0,false,62
31026714664224,1788560973000,28.52509594,77.57305827,151.11083984375,3.7900925,2.5,3.76,true,0.053348005,291.2,true,0.91033244,gps,7001632.0,false,61
31027716103079,1788560974000,28.52510716,77.5730233,151.12603759765625,3.7900925,2.5,3.69,true,0.061206833,288.8,true,1.0663453,gps,7001632.0,false,59
31028708892297,1788560975000,28.52511573,77.57298858,151.15185546875,3.7900925,2.5,3.6,true,0.07581535,285.2,true,1.3534813,gps,7001632.0,false,60
31029714885526,1788560976000,28.5251251,77.5729512,151.1597900390625,3.7900925,2.5,3.93,true,0.068731755,287.1,true,1.1237911,gps,7001632.0,false,61
31030709854223,1788560977000,28.52513657,77.57291477,151.0845947265625,3.7900925,2.5,3.78,true,0.059418492,290.1,true,1.0087537,gps,7001632.0,false,63
31031720071878,1788560978000,28.52515028,77.5728798,151.03375244140625,3.7900925,2.5,3.74,true,0.47067,294.0,true,8.145484,gps,7001632.0,false,62
31032715387087,1788560979000,28.52516496,77.57284556,150.9840087890625,3.7900925,2.5,3.74,true,0.059718277,294.6,true,1.0257283,gps,7001632.0,false,62
31033719431461,1788560980000,28.52517873,77.57280971,151.0870361328125,3.7900925,2.5,3.83,true,0.057770263,293.0,true,0.9692096,gps,7001636.0,false,62
31034715288440,1788560981000,28.52519187,77.57277402,151.120849609375,3.7900925,2.5,3.72,true,0.05234471,293.0,true,0.9026464,gps,7001632.0,false,62
31035714649847,1788560982000,28.52520463,77.57273889,151.060791015625,3.7900925,2.5,3.66,true,0.052545074,290.8,true,0.9211,gps,7001632.0,false,62
31036707235679,1788560983000,28.52521667,77.57270316,150.946533203125,3.7900925,2.5,3.74,true,0.053010523,290.6,true,0.90926564,gps,7001632.0,false,62
31037716099637,1788560984000,28.52522825,77.5726667,151.00494384765625,3.7900925,2.5,3.78,true,0.041946664,289.8,true,0.7128068,gps,7001632.0,false,61
31038712755209,1788560985000,28.52524053,77.57263203,150.9791259765625,3.7900925,2.5,3.58,true,0.06447153,292.6,true,1.155103,gps,7001636.0,false,63
31039710825938,1788560986000,28.52525507,77.57259877,151.06903076171875,3.7900925,2.5,3.59,true,0.08306296,296.2,true,1.4873302,gps,7001632.0,false,63
31040720329219,1788560987000,28.52526991,77.5725665,151.06292724609375,3.7900925,2.5,3.55,true,0.061555184,296.8,true,1.1125085,gps,7001632.0,false,62
31041716391406,1788560988000,28.52528362,77.57253407,151.00811767578125,3.7900925,2.5,3.44,true,0.04632062,293.9,true,0.86454767,gps,7001636.0,false,64
31042713748229,1788560989000,28.52529534,77.57250155,151.03387451171875,3.7900925,2.5,3.41,true,0.04274753,292.3,true,0.80464953,gps,7001636.0,false,64
31043720475260,1788560990000,28.52530512,77.57246812,151.06768798828125,3.7900925,2.5,3.43,true,0.054753043,288.2,true,1.025481,gps,7001632.0,false,65
31044708892967,1788560991000,28.5253138,77.57243438,150.98974609375,3.7900925,2.5,3.42,true,0.053617224,287.6,true,1.0074514,gps,7001632.0,false,65
31045720057967,1788560992000,28.52532348,77.57240076,150.92431640625,3.7900925,2.5,3.46,true,0.04470447,288.7,true,0.828778,gps,7001636.0,false,63
31046717120207,1788560993000,28.52533341,77.57236759,150.937255859375,3.7900925,2.5,3.38,true,0.04976985,288.8,true,0.9447762,gps,7001632.0,false,64
31047717141821,1788560994000,28.52534455,77.57233355,150.88677978515625,3.7900925,2.5,3.57,true,0.06559163,291.4,true,1.1798147,gps,7001632.0,false,63
31048707968227,1788560995000,28.52535584,77.57229978,150.9466552734375,3.7900925,2.5,3.4,true,0.06927252,291.6,true,1.3081445,gps,7001632.0,false,64
31049718556559,1788560996000,28.52536793,77.57226628,150.7252197265625,3.7900925,2.5,3.53,true,0.060560964,293.1,true,1.101745,gps,7001632.0,false,63
31050720278121,1788560997000,28.52537938,77.57223326,150.6715087890625,3.7900925,2.5,3.39,true,0.054572217,291.4,true,1.0344481,gps,7001632.0,false,63
31051710874058,1788560998000,28.52539008,77.57219926,150.71649169921875,3.7900925,2.5,3.56,true,0.049713098,290.2,true,0.895153,gps,7001632.0,false,63
31052712068799,1788560999000,28.5254015,77.57216561,150.652099609375,3.7900925,2.5,3.45,true,0.055411495,292.1,true,1.0299529,gps,7001632.0,false,63
31053710968537,1788561000000,28.52541475,77.57213252,150.7618408203125,3.7900925,2.5,3.56,true,0.06707892,295.0,true,1.2096812,gps,7001632.0,false,64
31054709978380,1788561001000,28.52542692,77.5720997,150.78741455078125,3.7900925,2.5,3.44,true,0.07580522,291.9,true,1.4157437,gps,7001632.0,false,66
31055707354265,1788561002000,28.52543948,77.5720666,150.8973388671875,3.7900925,2.5,3.56,true,0.065026194,293.7,true,1.172887,gps,7001636.0,false,66
31056710174786,1788561003000,28.52545471,77.57203529,150.8505859375,3.7900925,2.5,3.48,true,0.052843634,299.0,true,0.9748768,gps,7001632.0,false,67
31057708380776,1788561004000,28.52547011,77.57200495,151.00830078125,3.7900925,2.5,3.41,true,0.04984746,299.0,true,0.9383857,gps,7001636.0,false,67
31058715391452,1788561005000,28.52548491,77.57197478,151.15460205078125,3.7900925,2.5,3.39,true,0.046206195,297.2,true,0.87526125,gps,7001636.0,false,67
31059708446347,1788561006000,28.52549738,77.57194438,151.14337158203125,3.7900925,2.5,3.31,true,0.04435734,294.0,true,0.8601948,gps,7001636.0,false,68
31060708815305,1788561007000,28.52550869,77.57191318,151.169921875,3.7900925,2.5,3.29,true,0.05768836,293.3,true,1.12689,gps,7001632.0,false,68
31061709258533,1788561008000,28.52551872,77.57188106,151.30535888671875,3.7900925,2.5,3.31,true,0.086283624,289.3,true,1.6764885,gps,7001636.0,false,68
31062710544158,1788561009000,28.52552856,77.57184808,151.431396484375,3.7900925,2.5,3.42,true,0.07596884,290.5,true,1.4268842,gps,7001632.0,false,68
31063716535148,1788561010000,28.52553928,77.57181508,151.54443359375,3.7900925,2.5,3.4,true,0.06443532,291.9,true,1.2182047,gps,7001636.0,false,68
31064714181709,1788561011000,28.52554989,77.57178345,151.49725341796875,3.7900925,2.5,3.22,true,0.09216387,290.8,true,1.8386745,gps,7001632.0,false,68
31065720105252,1788561012000,28.52556042,77.57175182,151.468994140625,3.7900925,2.5,3.28,true,0.077522255,291.2,true,1.5172613,gps,7001636.0,false,67
31066707349105,1788561013000,28.52557135,77.57172076,151.490966796875,3.7900925,2.5,3.22,true,0.0443086,293.6,true,0.88333964,gps,7001632.0,false,67
31067716155979,1788561014000,28.52558343,77.57169168,151.54913330078125,3.7900925,2.5,3.07,true,0.04425902,295.2,true,0.9253645,gps,7001632.0,false,67
31068716040302,1788561015000,28.52559593,77.57166355,151.60986328125,3.7900925,2.5,3.09,true,0.04244078,297.2,true,0.87993705,gps,7001630.0,false,66
31069713655145,1788561016000,28.52560828,77.57163623,151.68145751953125,3.7900925,2.5,3.01,true,0.50060457,297.9,true,10.731272,gps,7001632.0,false,65
31070708023583,1788561017000,28.52562006,77.5716081,151.779541015625,3.7900925,2.5,3.12,true,0.06786668,295.7,true,1.3962804,gps,7001632.0,false,64
31071716530614,1788561018000,28.52563142,77.57158015,151.91314697265625,3.7900925,2.5,2.99,true,0.07204118,295.0,true,1.5458883,gps,7001632.0,false,66
31072718025926,1788561019000,28.52564117,77.57155273,152.0367431640625,3.7900925,2.5,2.89,true,0.07109403,292.4,true,1.5805315,gps,7001632.0,false,66
31073707584676,1788561020000,28.52564988,77.57152377,151.93536376953125,3.7900925,2.5,3.04,true,0.10358862,287.8,true,2.1926682,gps,7001636.0,false,67
31074717544154,1788561021000,28.52565843,77.57149652,151.93414306640625,3.7900925,2.5,2.76,true,0.09575352,290.8,true,2.2297597,gps,7001632.0,false,67
31075707250092,1788561022000,28.52566663,77.57146902,151.9266357421875,3.7900925,2.5,2.92,true,0.076118074,285.8,true,1.6774477,gps,7001636.0,false,67
31076715193841,1788561023000,28.52567425,77.57144032,151.86419677734375,3.7900925,2.5,3.03,true,0.07410962,288.0,true,1.5691924,gps,7001632.0,false,67
31077717056027,1788561024000,28.52568402,77.57141127,151.9053955078125,3.7900925,2.5,3.1,true,0.058189634,291.6,true,1.2049516,gps,7001636.0,false,66
31078711748840,1788561025000,28.52569363,77.57138223,151.92431640625,3.7900925,2.5,3.05,true,0.0863446,289.7,true,1.8183858,gps,7001632.0,false,66
31079719619777,1788561026000,28.52570345,77.57135329,151.95440673828125,3.7900925,2.5,3.03,true,0.09479713,291.1,true,2.0105133,gps,7001636.0,false,66
31080712751287,1788561027000,28.5257127,77.57132201,152.02569580078125,3.7900925,2.5,3.26,true,0.104385436,288.2,true,2.0570045,gps,7001632.0,false,65
31081717928422,1788561028000,28.52571947,77.57128975,151.9222412109375,3.7900925,2.5,3.17,true,0.10118275,282.9,true,2.053153,gps,7001632.0,false,65
31082718417953,1788561029000,28.5257251,77.571256,151.9600830078125,3.7900925,2.5,3.39,true,0.07852219,280.4,true,1.4871696,gps,7001632.0,false,66
31083715964828,1788561030000,28.52573318,77.57122387,151.9261474609375,3.7900925,2.5,3.25,true,0.10867614,289.7,true,2.1518412,gps,7001632.0,false,65
31084720355661,1788561031000,28.52574607,77.57119108,151.95538330078125,3.7900925,2.5,3.58,true,0.10482501,294.8,true,1.8834697,gps,7001632.0,false,63
31085717345296,1788561032000,28.52575943,77.57115907,152.1519775390625,3.7900925,2.5,3.37,true,0.08598954,293.2,true,1.6395997,gps,7001632.0,false,62
31086719501234,1788561033000,28.52577202,77.57112651,152.138671875,3.7900925,2.5,3.49,true,0.18695433,292.3,true,3.4561877,gps,7001632.0,false,62
31087711571389,1788561034000,28.52578412,77.57109442,152.251953125,3.7900925,2.5,3.35,true,0.199109,291.0,true,3.8263347,gps,7001632.0,false,61
31088712564618,1788561035000,28.5257958,77.5710622,152.068603515625,3.7900925,2.5,3.35,true,0.12859222,291.9,true,2.4732468,gps,7001636.0,false,61
31089720135294,1788561036000,28.52580823,77.57103099,151.7327880859375,3.7900925,2.5,3.23,true,0.1055659,295.2,true,2.104932,gps,7001632.0,false,59
31090715532273,1788561037000,28.52582009,77.57099949,151.70794677734375,3.7900925,2.5,3.22,true,0.08067985,293.4,true,1.6077734,gps,7001632.0,false,58
31091717156700,1788561038000,28.52582997,77.57096738,151.68939208984375,3.7900925,2.5,3.21,true,0.07527232,289.7,true,1.5056297,gps,7001632.0,false,60
31092714891960,1788561039000,28.52583978,77.5709374,151.3841552734375,3.7900925,2.5,3.05,true,0.07877308,292.6,true,1.6612659,gps,7001632.0,false,60
31093714930606,1788561040000,28.52585045,77.57090965,151.07183837890625,3.7900925,2.5,2.83,true,0.21174783,293.5,true,4.831201,gps,7001632.0,false,59
31094712892792,1788561041000,28.5258607,77.57088166,151.45166015625,3.7900925,2.5,2.89,true,0.19704919,292.2,true,4.392906,gps,7001632.0,false,61
31095714580032,1788561042000,28.52587184,77.57085436,151.48382568359375,3.7900925,2.5,2.87,true,0.07749861,293.9,true,1.7339033,gps,7001636.0,false,62
31096711155083,1788561043000,28.52588208,77.5708279,151.33038330078125,3.7900925,2.5,2.71,true,0.0812482,291.8,true,1.926506,gps,7001632.0,false,63
31097718343625,1788561044000,28.52589031,77.57080145,151.5079345703125,3.7900925,2.5,2.72,true,0.055840675,288.6,true,1.3156061,gps,7001636.0,false,61
31098710315291,1788561045000,28.52590063,77.57077644,151.4215087890625,3.7900925,2.5,2.73,true,0.047212213,295.9,true,1.1111323,gps,7001632.0,false,61
31099714080811,1788561046000,28.52590982,77.57075071,151.53009033203125,3.7900925,2.5,2.76,true,0.060474627,289.3,true,1.4093766,gps,7001632.0,false,60
31100717294196,1788561047000,28.52591601,77.57072597,151.50457763671875,3.7900925,2.5,2.47,true,0.061651103,286.4,true,1.6013137,gps,7001632.0,false,59
31101716845238,1788561048000,28.52592417,77.57070353,151.264892578125,3.7900925,2.5,2.3,true,0.06620081,292.7,true,1.8502241,gps,7001632.0,false,59
31102717651644,1788561049000,28.52593182,77.57068239,151.39068603515625,3.7900925,2.5,2.18,true,0.060492013,292.6,true,1.78264,gps,7001632.0,false,60
31103719684195,1788561050000,28.52593818,77.570665,151.1033935546875,3.7900925,2.5,1.66,true,0.04205268,292.8,true,1.6271437,gps,7001632.0,false,63
31104717769872,1788561051000,28.52594296,77.57065331,151.14678955078125,3.7900925,2.5,0.98,true,0.039447904,294.0,true,2.577942,gps,7001632.0,false,63
31105709939142,1788561052000,28.52594476,77.57065035,151.247802734375,3.7900925,2.5,0.27,true,0.72430724,293.6,true,3.2588613,gps,7001636.0,false,63
31106709878153,1788561053000,28.52594507,77.57065135,151.4453125,3.7900925,2.5,0.0,true,0.72417,NaN,false,NaN,gps,7001632.0,false,62
31107719720235,1788561054000,28.52594584,77.57065448,151.65728759765625,3.7900925,2.5,0.0,true,0.06977616,NaN,false,NaN,gps,7001636.0,false,62
31108712823933,1788561055000,28.52594563,77.57065477,151.63427734375,3.7900925,2.5,0.0,true,0.07069505,NaN,false,NaN,gps,7001632.0,false,64
31109709635079,1788561056000,28.52594565,77.57065547,151.60302734375,3.7900925,2.5,0.0,true,0.07069472,NaN,false,NaN,gps,7001632.0,false,64
31110712773046,1788561057000,28.52594523,77.57065561,151.61248779296875,3.7900925,2.5,0.0,true,0.07069423,NaN,false,NaN,gps,7001632.0,false,61
31111715734244,1788561058000,28.52594479,77.5706553,151.48822021484375,3.7900925,2.5,0.0,true,0.070694774,NaN,false,NaN,gps,7001636.0,false,62
31112719151535,1788561059000,28.52594443,77.57065475,151.33612060546875,3.7900925,2.5,0.0,true,0.07069472,NaN,false,NaN,gps,7001632.0,false,62
31113709516795,1788561060000,28.52594423,77.57065447,151.2608642578125,3.7900925,2.5,0.0,true,0.07069426,NaN,false,NaN,gps,7001632.0,false,63
31114720298774,1788561061000,28.52594428,77.57065438,151.158447265625,3.7900925,2.5,0.0,true,0.07069497,NaN,false,NaN,gps,7001632.0,false,61
31115718454190,1788561062000,28.5259442,77.57065405,151.062744140625,3.7900925,2.5,0.0,true,0.07069446,NaN,false,NaN,gps,7001636.0,false,60
31116712886742,1788561063000,28.52594397,77.57065371,150.96942138671875,3.7900925,2.5,0.0,true,0.07069463,NaN,false,NaN,gps,7001632.0,false,60
31117718790648,1788561064000,28.52594379,77.57065333,150.9110107421875,3.7900925,2.5,0.0,true,0.07069473,NaN,false,NaN,gps,7001636.0,false,59
31118713502211,1788561065000,28.52594367,77.57065309,150.9019775390625,3.7900925,2.5,0.0,true,0.07069524,NaN,false,NaN,gps,7001632.0,false,59
31119714283930,1788561066000,28.52594363,77.57065301,150.895263671875,3.7900925,2.5,0.0,true,0.07069459,NaN,false,NaN,gps,7001636.0,false,59
31120709698563,1788561067000,28.52594361,77.57065298,150.892333984375,3.7900925,2.5,0.0,true,0.07069627,NaN,false,NaN,gps,7001632.0,false,61
31121709778563,1788561068000,28.52594359,77.57065296,150.89056396484375,3.7900925,2.5,0.0,true,0.070694864,NaN,false,NaN,gps,7001636.0,false,62
31122713963979,1788561069000,28.52594357,77.57065295,150.88885498046875,3.7900925,2.5,0.0,true,0.0706954,NaN,false,NaN,gps,7001632.0,false,61
31123709032260,1788561070000,28.52594356,77.57065294,150.88836669921875,3.7900925,2.5,0.0,true,0.070695356,NaN,false,NaN,gps,7001632.0,false,61
31124715877521,1788561071000,28.52594356,77.57065293,150.88641357421875,3.7900925,2.5,0.0,true,0.07069494,NaN,false,NaN,gps,7001632.0,false,62
31125712476010,1788561072000,28.52594355,77.57065291,150.8861083984375,3.7900925,2.5,0.0,true,0.07069471,NaN,false,NaN,gps,7001636.0,false,61
31126711268405,1788561073000,28.52594354,77.5706529,150.88616943359375,3.7900925,2.5,0.0,true,0.07069485,NaN,false,NaN,gps,7001632.0,false,61
31127711882936,1788561074000,28.52594352,77.57065289,150.886962890625,3.7900925,2.5,0.0,true,0.07069471,NaN,false,NaN,gps,7001636.0,false,61
31128709265175,1788561075000,28.5259435,77.57065287,150.8873291015625,3.7900925,2.5,0.0,true,0.070695266,NaN,false,NaN,gps,7001632.0,false,62
31129716635487,1788561076000,28.52594349,77.57065286,150.88671875,3.7900925,2.5,0.0,true,0.070695184,NaN,false,NaN,gps,7001636.0,false,60
31130715208351,1788561077000,28.52594348,77.57065285,150.885986328125,3.7900925,2.5,0.0,true,0.07069543,NaN,false,NaN,gps,7001632.0,false,60
31131713581425,1788561078000,28.52594347,77.57065283,150.88623046875,3.7900925,2.5,0.0,true,0.070694715,NaN,false,NaN,gps,7001632.0,false,60
31132713057465,1788561079000,28.52594345,77.57065281,150.8873291015625,3.7900925,2.5,0.0,true,0.0706942,NaN,false,NaN,gps,7001632.0,false,58
31133713888871,1788561080000,28.52594343,77.5706528,150.88824462890625,3.7900925,2.5,0.0,true,0.070694245,NaN,false,NaN,gps,7001636.0,false,59
31134710471058,1788561081000,28.52594342,77.57065279,150.88909912109375,3.7900925,2.5,0.0,true,0.07069449,NaN,false,NaN,gps,7001632.0,false,60
31135707853245,1788561082000,28.52594341,77.57065277,150.88970947265625,3.7900925,2.5,0.0,true,0.0706945,NaN,false,NaN,gps,7001636.0,false,61
31136715186631,1788561083000,28.52594339,77.57065276,150.89105224609375,3.7900925,2.5,0.0,true,0.07069439,NaN,false,NaN,gps,7001632.0,false,60
