t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
31020718830477,1788560966892,28.5250293,77.5732445,171.20001220703125,6.431,1.9368905,3.4578705,true,0.25186104,291.34833,true,7.0850015,fused,NaN,false,61
31021709133289,1788560967883,28.5250406,77.5732088,171.20001220703125,6.465,1.99877,3.4602423,true,0.25895393,289.27792,true,8.91601,fused,NaN,false,59
31022630707363,1788560968805,28.5250506,77.5731751,171.20001220703125,6.502,1.99877,3.4344792,true,0.32389843,288.27063,true,9.331224,fused,NaN,false,59
31023718751309,1788560969893,28.5250628,77.573137,171.20001220703125,6.483,1.9662639,3.4397578,true,0.24975689,292.06894,true,9.399705,fused,NaN,false,61
31024711696672,1788560970885,28.5250752,77.5731081,171.20001220703125,6.327,1.9776064,3.4902766,true,0.22782665,293.4828,true,7.259795,fused,NaN,false,62
31025689906895,1788560971863,28.5250878,77.5730772,171.20001220703125,6.024,1.9776064,3.4901192,true,0.31024572,292.18997,true,9.240923,fused,NaN,false,62
31026714664224,1788560972888,28.5250995,77.5730452,171.20001220703125,5.378,1.576828,3.5186942,true,0.2478811,291.00943,true,6.999333,fused,NaN,false,61
31027716158822,1788560973890,28.5251114,77.5730088,171.20001220703125,4.801,1.581339,3.5055335,true,0.31450832,290.19196,true,9.133731,fused,NaN,false,59
31028708892297,1788560974882,28.5251202,77.5729774,171.20001220703125,4.388,1.5798886,3.4755213,true,0.25197265,286.4947,true,6.9079027,fused,NaN,false,60
31029714885526,1788560975888,28.5251286,77.5729411,171.20001220703125,3.596,1.582141,3.5397856,true,0.25351626,285.8028,true,6.8183575,fused,NaN,false,61
31030709854223,1788560976883,28.5251392,77.5729051,171.20001220703125,3.391,1.5722779,3.5461297,true,0.2328065,290.2253,true,6.660572,fused,NaN,false,63
31031720071878,1788560977894,28.5251551,77.5728548,171.3000030517578,3.342,1.2453715,3.5750124,true,0.25813568,293.85757,true,8.262053,fused,NaN,false,62
31032715387087,1788560978890,28.5251664,77.5728281,171.3000030517578,3.536,1.2494843,3.5754082,true,0.23826262,292.66818,true,9.232971,fused,NaN,false,62
31033719431461,1788560979893,28.5251804,77.5727903,171.3000030517578,3.915,1.2609468,3.6052608,true,0.24969669,292.8498,true,9.631422,fused,NaN,false,62
31034670051478,1788560980845,28.5251937,77.5727547,171.3000030517578,4.321,1.2609468,3.599506,true,0.30894253,293.19946,true,9.640705,fused,NaN,false,62
31035714649847,1788560981888,28.5252093,77.5727159,171.3000030517578,5.111,1.567516,3.6071796,true,0.25974354,291.93564,true,9.997444,fused,NaN,false,62
31036717712676,1788560982892,28.5252222,77.5726787,171.3000030517578,5.497,1.7187212,3.5788934,true,0.3088544,290.992,true,10.093903,fused,NaN,false,62
31037716099637,1788560983891,28.5252345,77.5726409,171.3000030517578,6.148,1.7254895,3.6142874,true,0.25706804,290.2281,true,9.452486,fused,NaN,false,61
31038712755209,1788560984886,28.5252461,77.5726036,171.3000030517578,6.383,1.8706853,3.5936832,true,0.26827255,290.1683,true,9.653054,fused,NaN,false,63
31039710825938,1788560985884,28.525259,77.5725682,171.3000030517578,6.586,1.8662162,3.5466344,true,0.26751876,294.6368,true,9.443458,fused,NaN,false,63
31040720329219,1788560986895,28.5252744,77.5725344,171.3000030517578,6.656,1.8625715,3.5271518,true,0.2703038,296.05756,true,10.080578,fused,NaN,false,62
31041716391406,1788560987890,28.5252901,77.5725019,171.3000030517578,6.602,1.8596966,3.490959,true,0.2402805,295.38828,true,9.042153,fused,NaN,false,64
31042651085853,1788560988825,28.5253035,77.5724698,171.3000030517578,6.642,1.8596966,3.4545763,true,0.2885007,294.2737,true,9.256135,fused,NaN,false,64
31043720475260,1788560989895,28.5253157,77.5724347,171.3000030517578,6.702,1.9183471,3.4062603,true,0.24161199,290.5314,true,9.120467,fused,NaN,false,65
31044708892967,1788560990882,28.5253209,77.5724098,171.3000030517578,6.542,1.9261122,3.3511965,true,0.23854631,288.98404,true,9.073259,fused,NaN,false,65
31045710290749,1788560991884,28.525329,77.5723799,171.3000030517578,6.278,1.9349811,3.3348513,true,0.28858396,288.71967,true,9.745941,fused,NaN,false,65
31046717120207,1788560992891,28.5253383,77.5723551,171.3000030517578,5.592,1.9974822,3.3120146,true,0.23996165,290.66547,true,6.960485,fused,NaN,false,64
31047717141821,1788560993891,28.5253486,77.5723243,171.3000030517578,4.906,2.0090895,3.3434784,true,0.24711818,291.59042,true,6.776412,fused,NaN,false,63
31048707968227,1788560994881,28.5253601,77.5722924,171.3000030517578,4.402,1.8521767,3.3506114,true,0.24376714,292.0293,true,6.653241,fused,NaN,false,64
31049649680020,1788560995823,28.5253734,77.5722558,171.20001220703125,3.718,1.9644887,3.311953,true,0.31519324,293.50064,true,8.583496,fused,NaN,false,64
31050720278121,1788560996894,28.525385,77.5722261,171.20001220703125,3.423,1.9619095,3.3354874,true,0.26098606,293.30838,true,6.8381343,fused,NaN,false,63
31051710874058,1788560997884,28.5253954,77.572193,171.20001220703125,3.327,2.1039588,3.3616579,true,0.24348581,291.04425,true,6.8338523,fused,NaN,false,63
31052732158069,1788560998906,28.5254064,77.5721564,171.20001220703125,3.35,2.0064597,3.3460672,true,0.30854985,290.2321,true,8.707081,fused,NaN,false,63
31053710968537,1788560999884,28.5254167,77.5721252,171.20001220703125,3.334,2.0130095,3.3704174,true,0.22170928,293.0955,true,6.853546,fused,NaN,false,64
31054720885725,1788561000895,28.5254303,77.572091,171.20001220703125,3.31,1.6401892,3.3326118,true,0.286944,293.47537,true,8.733387,fused,NaN,false,66
31055707354265,1788561001882,28.5254415,77.5720592,171.20001220703125,3.278,1.6406683,3.3470278,true,0.24239798,292.17847,true,6.574433,fused,NaN,false,66
31056710174786,1788561002884,28.5254556,77.5720265,171.20001220703125,3.296,1.6471689,3.3292737,true,0.252156,296.14542,true,6.4098797,fused,NaN,false,67
31057708380776,1788561003882,28.5254725,77.5719967,171.20001220703125,3.305,1.6470975,3.2991426,true,0.2463539,300.93823,true,6.304884,fused,NaN,false,67
31058715391452,1788561004889,28.5254901,77.5719669,171.20001220703125,3.286,1.425685,3.2831323,true,0.2595813,301.97528,true,6.4589376,fused,NaN,false,67
31059731291194,1788561005906,28.5255066,77.5719352,171.20001220703125,3.285,1.425685,3.2480986,true,0.31814778,296.66644,true,6.9882197,fused,NaN,false,68
31060708815305,1788561006882,28.525517,77.5719055,171.20001220703125,3.297,1.4149077,3.2074873,true,0.2562556,293.9182,true,7.130559,fused,NaN,false,68
31061733765829,1788561007907,28.5255285,77.5718713,171.20001220703125,3.311,1.454599,3.205308,true,0.32031426,291.3173,true,8.9793415,fused,NaN,false,68
31062710544158,1788561008884,28.5255355,77.5718401,171.20001220703125,3.318,1.4631238,3.2298534,true,0.2619033,288.56387,true,8.632837,fused,NaN,false,68
31063722492756,1788561009896,28.5255454,77.5718055,171.20001220703125,3.396,1.7267058,3.218496,true,0.30387545,289.41992,true,9.193072,fused,NaN,false,68
31064714181709,1788561010888,28.5255535,77.571774,171.20001220703125,3.369,1.7413043,3.212623,true,0.22080348,291.00525,true,6.9353843,fused,NaN,false,68
31065720105252,1788561011894,28.5255633,77.5717423,171.20001220703125,3.352,1.8797442,3.1705692,true,0.23827249,288.46774,true,7.1855335,fused,NaN,false,67
31066629983642,1788561012803,28.5255723,77.5717125,171.20001220703125,3.382,1.8797442,3.1630306,true,0.30161557,288.66125,true,7.5422873,fused,NaN,false,67
31067716155979,1788561013890,28.5255848,77.5716814,171.20001220703125,3.346,1.9026128,3.1065838,true,0.2568643,293.98895,true,7.092867,fused,NaN,false,67
31068716040302,1788561014890,28.5255959,77.5716636,171.20001220703125,3.357,2.0097406,3.09,true,0.04244078,297.0,true,0.87993705,fused,NaN,false,66
31069713655145,1788561015887,28.5256083,77.5716362,171.3000030517578,3.518,1.7590809,3.01,true,0.50060457,297.0,true,10.731272,fused,NaN,false,65
31070708023583,1788561016882,28.5256201,77.5716081,171.3000030517578,3.59,1.7553737,3.12,true,0.06786668,295.0,true,1.3962804,fused,NaN,false,64
31071716530614,1788561017890,28.5256314,77.5715802,171.3000030517578,3.743,1.7987502,2.99,true,0.07204118,295.0,true,1.5458883,fused,NaN,false,66
31072718025926,1788561018892,28.5256412,77.5715527,171.3000030517578,3.867,1.80829,2.89,true,0.07109403,292.0,true,1.5805315,fused,NaN,false,66
31073707584676,1788561019882,28.5256499,77.5715238,171.3000030517578,4.029,1.9827781,3.04,true,0.10358862,287.0,true,2.1926682,fused,NaN,false,67
31074717544154,1788561020891,28.5256584,77.5714965,171.3000030517578,3.79,2.040915,2.76,true,0.09575352,290.0,true,2.2297597,fused,NaN,false,67
31075707250092,1788561021881,28.5256666,77.571469,171.3000030517578,3.79,2.0619903,2.92,true,0.076118074,285.0,true,1.6774477,fused,NaN,false,67
31076715193841,1788561022890,28.5256743,77.5714403,171.3000030517578,3.79,1.9673744,3.03,true,0.07410962,288.0,true,1.5691924,fused,NaN,false,67
31077717056027,1788561023892,28.525684,77.5714113,171.3000030517578,3.79,1.9360985,3.1,true,0.058189634,291.0,true,1.2049516,fused,NaN,false,66
31078711748840,1788561024885,28.5256936,77.5713822,171.3000030517578,3.79,1.9428005,3.05,true,0.0863446,289.0,true,1.8183858,fused,NaN,false,66
31079719619777,1788561025894,28.5257035,77.5713533,171.3000030517578,3.79,1.9349271,3.03,true,0.09479713,291.0,true,2.0105133,fused,NaN,false,66
31080712751287,1788561026886,28.5257127,77.571322,171.3000030517578,3.79,1.9422405,3.26,true,0.104385436,288.0,true,2.0570045,fused,NaN,false,65
31081717928422,1788561027892,28.5257195,77.5712898,171.3000030517578,3.79,1.9839169,3.17,true,0.10118275,282.0,true,2.053153,fused,NaN,false,65
31082718417953,1788561028892,28.5257251,77.571256,171.3000030517578,3.79,1.9641433,3.39,true,0.07852219,280.0,true,1.4871696,fused,NaN,false,66
31083715964828,1788561029889,28.5257332,77.5712239,171.3000030517578,3.79,1.6521566,3.25,true,0.10867614,289.0,true,2.1518412,fused,NaN,false,65
31084720355661,1788561030894,28.5257461,77.5711911,171.3000030517578,3.79,1.6573976,3.58,true,0.10482501,294.0,true,1.8834697,fused,NaN,false,63
31085717345296,1788561031891,28.5257594,77.5711591,171.3000030517578,3.79,1.6598998,3.37,true,0.08598954,293.0,true,1.6395997,fused,NaN,false,62
31086719501234,1788561032893,28.525772,77.5711265,171.3000030517578,3.79,1.6664141,3.49,true,0.18695433,292.0,true,3.4561877,fused,NaN,false,62
31087711571389,1788561033885,28.5257841,77.5710944,171.3000030517578,3.79,1.6653491,3.35,true,0.199109,291.0,true,3.8263347,fused,NaN,false,61
31088712564618,1788561034886,28.5257958,77.5710622,171.3000030517578,3.79,1.46026,3.35,true,0.12859222,291.0,true,2.4732468,fused,NaN,false,61
31089720135294,1788561035895,28.5258082,77.571031,171.3000030517578,3.79,1.4577528,3.23,true,0.1055659,295.0,true,2.104932,fused,NaN,false,59
31090715532273,1788561036889,28.5258201,77.5709995,171.3000030517578,3.79,1.4642229,3.22,true,0.08067985,293.0,true,1.6077734,fused,NaN,false,58
31091717156700,1788561037891,28.52583,77.5709674,171.3000030517578,3.79,1.502738,3.21,true,0.07527232,289.0,true,1.5056297,fused,NaN,false,60
31092714891960,1788561038888,28.5258398,77.5709374,171.3000030517578,3.79,1.5168531,3.05,true,0.07877308,292.0,true,1.6612659,fused,NaN,false,60
31093714930606,1788561039888,28.5258505,77.5709097,171.3000030517578,3.79,1.7454263,2.83,true,0.21174783,293.0,true,4.831201,fused,NaN,false,59
31094712892792,1788561040886,28.5258607,77.5708817,171.3000030517578,3.79,1.7595938,2.89,true,0.19704919,292.0,true,4.392906,fused,NaN,false,61
31095714580032,1788561041888,28.5258718,77.5708544,171.3000030517578,3.79,1.8850857,2.87,true,0.07749861,293.0,true,1.7339033,fused,NaN,false,62
31096711155083,1788561042886,28.5258821,77.5708279,171.3000030517578,3.79,1.890139,2.71,true,0.0812482,291.0,true,1.926506,fused,NaN,false,63
31097718343625,1788561043892,28.5258903,77.5708015,171.3000030517578,3.79,1.997878,2.72,true,0.055840675,288.0,true,1.3156061,fused,NaN,false,61
31098710315291,1788561044884,28.5259006,77.5707764,171.3000030517578,3.79,2.0051444,2.73,true,0.047212213,295.0,true,1.1111323,fused,NaN,false,61
31099714080811,1788561045888,28.5259098,77.5707507,171.3000030517578,3.79,1.9767153,2.76,true,0.060474627,289.0,true,1.4093766,fused,NaN,false,60
31100717294196,1788561046891,28.525916,77.570726,171.3000030517578,3.79,1.9570127,2.47,true,0.061651103,286.0,true,1.6013137,fused,NaN,false,59
31101716845238,1788561047890,28.5259242,77.5707035,171.3000030517578,3.79,1.9644111,2.3,true,0.06620081,292.0,true,1.8502241,fused,NaN,false,59
31102717651644,1788561048891,28.5259318,77.5706824,171.3000030517578,3.79,1.9996568,2.18,true,0.060492013,292.0,true,1.78264,fused,NaN,false,60
31103719684195,1788561049893,28.5259382,77.570665,171.3000030517578,3.79,2.0163898,1.66,true,0.04205268,292.0,true,1.6271437,fused,NaN,false,63
31104717769872,1788561050891,28.525943,77.5706533,171.3000030517578,3.79,2.244447,0.98,true,0.039447904,294.0,true,2.577942,fused,NaN,false,63
31105709939142,1788561051883,28.5259448,77.5706503,171.3000030517578,3.79,2.2648835,0.27,true,0.72430724,293.0,true,3.2588613,fused,NaN,false,63
31106709878153,1788561052883,28.5259451,77.5706514,171.3000030517578,3.79,2.2737505,0.0,true,0.72417,NaN,false,NaN,fused,NaN,false,62
31107719720235,1788561053893,28.5259458,77.5706545,171.3000030517578,3.79,2.1762984,0.0,true,0.06977616,NaN,false,NaN,fused,NaN,false,62
31108712823933,1788561054887,28.5259456,77.5706548,171.3000030517578,3.79,2.1442506,0.0,true,0.07069505,NaN,false,NaN,fused,NaN,false,64
31109709635079,1788561055883,28.5259457,77.5706555,171.3000030517578,3.79,2.1365619,0.0,true,0.07069472,NaN,false,NaN,fused,NaN,false,64
31110712773046,1788561056887,28.5259452,77.5706556,171.3000030517578,3.79,2.1439307,0.0,true,0.07069423,NaN,false,NaN,fused,NaN,false,61
31111715734244,1788561057889,28.5259448,77.5706553,171.3000030517578,3.79,2.1501956,0.0,true,0.070694774,NaN,false,NaN,fused,NaN,false,62
31112719151535,1788561058894,28.5259444,77.5706548,171.3000030517578,3.79,2.1923513,0.0,true,0.07069472,NaN,false,NaN,fused,NaN,false,62
31113709516795,1788561059883,28.5259442,77.5706545,171.3000030517578,3.79,2.1955326,0.0,true,0.07069426,NaN,false,NaN,fused,NaN,false,63
31114720298774,1788561060894,28.5259443,77.5706544,171.3000030517578,3.79,1.855723,0.0,true,0.07069497,NaN,false,NaN,fused,NaN,false,61
31115718454190,1788561061893,28.5259442,77.5706541,171.3000030517578,3.79,1.860368,0.0,true,0.07069446,NaN,false,NaN,fused,NaN,false,60
31116712886742,1788561062887,28.525944,77.5706537,171.3000030517578,3.79,1.8674065,0.0,true,0.07069463,NaN,false,NaN,fused,NaN,false,60
31117718790648,1788561063892,28.5259438,77.5706533,171.3000030517578,3.79,1.8739119,0.0,true,0.07069473,NaN,false,NaN,fused,NaN,false,59
31118713502211,1788561064888,28.5259437,77.5706531,171.3000030517578,3.79,1.6584651,0.0,true,0.07069524,NaN,false,NaN,fused,NaN,false,59
31119714283930,1788561065888,28.5259436,77.570653,171.3000030517578,3.79,1.6627487,0.0,true,0.07069459,NaN,false,NaN,fused,NaN,false,59
31120709698563,1788561066883,28.5259436,77.570653,171.3000030517578,3.79,1.6672716,0.0,true,0.07069627,NaN,false,NaN,fused,NaN,false,61
31121709778563,1788561067884,28.5259436,77.570653,171.3000030517578,3.79,1.7128261,0.0,true,0.070694864,NaN,false,NaN,fused,NaN,false,62
31122713963979,1788561068888,28.5259436,77.570653,171.3000030517578,3.79,1.7059995,0.0,true,0.0706954,NaN,false,NaN,fused,NaN,false,61
31123709032260,1788561069883,28.5259436,77.5706529,171.3000030517578,3.79,1.711227,0.0,true,0.070695356,NaN,false,NaN,fused,NaN,false,61
31124715877521,1788561070890,28.5259436,77.5706529,171.3000030517578,3.79,1.9539185,0.0,true,0.07069494,NaN,false,NaN,fused,NaN,false,62
31125712476010,1788561071886,28.5259436,77.5706529,171.3000030517578,3.79,1.9664569,0.0,true,0.07069471,NaN,false,NaN,fused,NaN,false,61
31126711268405,1788561072886,28.5259435,77.5706529,171.3000030517578,3.79,2.0935051,0.0,true,0.07069485,NaN,false,NaN,fused,NaN,false,61
31127711882936,1788561073885,28.5259435,77.5706529,171.3000030517578,3.79,2.0999558,0.0,true,0.07069471,NaN,false,NaN,fused,NaN,false,61
31128709265175,1788561074884,28.5259435,77.5706529,171.3000030517578,3.79,2.2073286,0.0,true,0.070695266,NaN,false,NaN,fused,NaN,false,62
31129716635487,1788561075890,28.5259435,77.5706529,171.3000030517578,3.79,2.2146156,0.0,true,0.070695184,NaN,false,NaN,fused,NaN,false,60
31130715208351,1788561076889,28.5259435,77.5706529,171.3000030517578,3.79,2.1774256,0.0,true,0.07069543,NaN,false,NaN,fused,NaN,false,60
31131713581425,1788561077887,28.5259435,77.5706528,171.3000030517578,3.79,2.175729,0.0,true,0.070694715,NaN,false,NaN,fused,NaN,false,60
31132713057465,1788561078887,28.5259435,77.5706528,171.3000030517578,3.79,2.1710162,0.0,true,0.0706942,NaN,false,NaN,fused,NaN,false,58
31133713888871,1788561079887,28.5259434,77.5706528,171.3000030517578,3.79,2.2180934,0.0,true,0.070694245,NaN,false,NaN,fused,NaN,false,59
31134710471058,1788561080884,28.5259434,77.5706528,171.3000030517578,3.79,2.386109,0.0,true,0.07069449,NaN,false,NaN,fused,NaN,false,60
31135707853245,1788561081881,28.5259434,77.5706528,171.3000030517578,3.79,2.455445,0.0,true,0.0706945,NaN,false,NaN,fused,NaN,false,61
31136715186631,1788561082890,28.5259434,77.5706528,171.3000030517578,3.79,2.4621487,0.0,true,0.07069439,NaN,false,NaN,fused,NaN,false,60
