t_ns,gx,gy,gz,accuracy
30845265019879,-0.0010690134,-1.527162E-4,6.108648E-4,3
30845267398785,-0.0010690134,-0.0013744457,0.0018325944,3
30845269777691,-0.0010690134,-0.0013744457,0.0030543238,3
30845272156650,-0.0010690134,-0.0025961753,0.0018325944,3
30845274535556,-0.0010690134,-0.003817905,0.0042760535,3
30845276914462,-0.0010690134,-0.0050396346,0.0042760535,3
30845279293369,-0.0010690134,-0.0050396346,0.005497783,3
30845281672275,-0.0010690134,-0.0050396346,0.0042760535,3
30845284051181,-0.002290743,-0.0050396346,0.005497783,3
30845286430087,-0.002290743,-0.0050396346,0.005497783,3
30845288808994,1.527162E-4,-0.003817905,0.005497783,3
30845291187900,-0.0010690134,-0.003817905,0.0030543238,3
30845293566806,-0.0010690134,-0.0013744457,0.0030543238,3
30845295945764,-0.0010690134,-0.0013744457,0.0030543238,3
30845298324671,-0.0010690134,-0.0013744457,0.0018325944,3
30845300703577,-0.0010690134,-1.527162E-4,6.108648E-4,3
30845303082483,-0.002290743,-1.527162E-4,6.108648E-4,3
30845305461389,-0.0010690134,-1.527162E-4,6.108648E-4,3
30845307840296,-0.0010690134,-1.527162E-4,6.108648E-4,3
30845310219202,-0.002290743,-1.527162E-4,0.0018325944,3
30845312598108,-0.0010690134,-0.0025961753,0.0030543238,3
30845314977014,-0.0010690134,-0.0050396346,0.0042760535,3
30845317355973,-0.002290743,-0.006261364,0.005497783,3
30845319734879,-0.0035124724,-0.006261364,0.007941242,3
30845322113785,-0.0010690134,-0.008704823,0.007941242,3
30845324492691,-0.0010690134,-0.011148282,0.011606431,3
30845326871598,-0.0010690134,-0.012370012,0.011606431,3
30845329250504,-0.002290743,-0.013591741,0.01282816,3
30845331629410,-0.002290743,-0.016035201,0.016493348,3
30845334008316,-0.0010690134,-0.016035201,0.017715078,3
30845336387275,-0.002290743,-0.01725693,0.016493348,3
30845338766181,-0.002290743,-0.01725693,0.017715078,3
30845341145087,-0.002290743,-0.01725693,0.018936807,3
30845343523994,-0.002290743,-0.014813471,0.017715078,3
30845345902900,-0.002290743,-0.012370012,0.016493348,3
30845348281806,-0.0035124724,-0.009926553,0.016493348,3
30845350660712,-0.002290743,-0.008704823,0.01282816,3
30845353039619,1.527162E-4,-0.0050396346,0.01282816,3
30845355418525,1.527162E-4,-0.003817905,0.01282816,3
30845357797483,1.527162E-4,-0.0025961753,0.009162972,3
30845360176389,1.527162E-4,-0.0025961753,0.011606431,3
30845362555296,1.527162E-4,-0.003817905,0.01282816,3
30845364934202,-0.0010690134,-0.003817905,0.01282816,3
30845367313108,1.527162E-4,-0.0050396346,0.0140498895,3
30845369692014,-0.0010690134,-0.006261364,0.0140498895,3
30845372070921,1.527162E-4,-0.0074830935,0.01527162,3
30845374449827,0.0013744457,-0.008704823,0.016493348,3
30845376828733,0.0013744457,-0.011148282,0.016493348,3
30845379207691,0.0013744457,-0.011148282,0.017715078,3
30845381586598,1.527162E-4,-0.011148282,0.018936807,3
30845383965504,1.527162E-4,-0.012370012,0.018936807,3
30845386344410,1.527162E-4,-0.012370012,0.018936807,3
30845388723316,0.0025961753,-0.011148282,0.018936807,3
30845391102223,0.0025961753,-0.009926553,0.020158539,3
30845393481129,0.0025961753,-0.0074830935,0.018936807,3
30845395860035,0.0025961753,-0.006261364,0.017715078,3
30845398238941,0.0013744457,-0.003817905,0.01527162,3
30845400617900,0.0013744457,-0.0013744457,0.01527162,3
30845402996806,0.0013744457,0.0010690134,0.01527162,3
30845405375712,0.0013744457,0.0010690134,0.0140498895,3
30845407754619,0.0013744457,0.0035124724,0.01282816,3
30845410133525,0.0025961753,0.004734202,0.01282816,3
30845412512431,1.527162E-4,0.0035124724,0.011606431,3
30845414891337,0.0013744457,0.0035124724,0.011606431,3
30845417270244,1.527162E-4,0.002290743,0.011606431,3
30845419649150,1.527162E-4,0.002290743,0.01282816,3
30845422028108,1.527162E-4,0.002290743,0.0140498895,3
30845424407014,1.527162E-4,0.002290743,0.0140498895,3
30845426785921,1.527162E-4,0.002290743,0.01282816,3
30845429164827,1.527162E-4,0.002290743,0.01282816,3
30845431543733,1.527162E-4,0.0010690134,0.0140498895,3
30845433922639,1.527162E-4,0.002290743,0.0140498895,3
30845436301546,0.0013744457,0.0035124724,0.01527162,3
30845438680452,0.0013744457,-1.527162E-4,0.017715078,3
30845441059358,-0.0010690134,-0.003817905,0.018936807,3
30845443438316,-0.0010690134,-0.0050396346,0.018936807,3
30845445817223,0.0013744457,-0.0050396346,0.018936807,3
30845448196129,1.527162E-4,-0.003817905,0.018936807,3
30845450575035,0.0013744457,-0.0025961753,0.017715078,3
30845452953941,0.0013744457,0.0010690134,0.016493348,3
30845455332848,0.0013744457,0.002290743,0.0140498895,3
30845457711754,1.527162E-4,0.0059559317,0.010384701,3
30845460090660,1.527162E-4,0.008399391,0.009162972,3
30845462469619,1.527162E-4,0.00962112,0.007941242,3
30845464848525,0.0013744457,0.00962112,0.007941242,3
30845467227431,0.0013744457,0.007177661,0.007941242,3
30845469606337,0.0013744457,0.004734202,0.009162972,3
30845471985244,-0.0010690134,0.0010690134,0.011606431,3
30845474364150,-0.0010690134,-0.0025961753,0.01282816,3
30845476743056,1.527162E-4,-0.0074830935,0.01527162,3
30845479121962,-0.0010690134,-0.011148282,0.017715078,3
30845481500869,-0.0010690134,-0.014813471,0.018936807,3
30845483879723,-0.0010690134,-0.013591741,0.018936807,3
30845486258733,-0.0010690134,-0.012370012,0.018936807,3
30845488637639,-0.0010690134,-0.012370012,0.017715078,3
30845491016546,1.527162E-4,-0.009926553,0.016493348,3
30845493395452,0.0013744457,-0.006261364,0.01282816,3
30845495774358,1.527162E-4,-0.0050396346,0.011606431,3
30845498153264,1.527162E-4,-0.0013744457,0.009162972,3
30845500532171,0.0013744457,0.0010690134,0.007941242,3
30845502911077,0.0013744457,0.004734202,0.0067195124,3
30845505289983,0.0013744457,0.004734202,0.005497783,3
30845507668941,0.0013744457,0.004734202,0.005497783,3
30845510047848,1.527162E-4,0.008399391,0.0030543238,3
30845512426754,0.0013744457,0.008399391,0.0030543238,3
30845514805660,0.0025961753,0.008399391,0.0030543238,3
30845517184566,0.0013744457,0.00962112,0.0018325944,3
30845519563473,0.0013744457,0.008399391,0.0018325944,3
30845521942379,0.0025961753,0.007177661,0.0030543238,3
30845524321285,0.0013744457,0.0059559317,0.0042760535,3
30845526700244,0.0013744457,0.002290743,0.005497783,3
30845529079150,0.0013744457,-1.527162E-4,0.007941242,3
30845531458056,0.0013744457,-0.0025961753,0.009162972,3
30845533836962,1.527162E-4,-0.003817905,0.010384701,3
30845536215869,1.527162E-4,-0.0074830935,0.011606431,3
30845538594775,1.527162E-4,-0.009926553,0.01282816,3
30845540973681,-0.0010690134,-0.011148282,0.0140498895,3
30845543352587,-0.0010690134,-0.014813471,0.0140498895,3
30845545731494,0.0013744457,-0.012370012,0.0140498895,3
30845548110400,0.0013744457,-0.008704823,0.01282816,3
30845550489358,1.527162E-4,-0.006261364,0.011606431,3
30845552868264,-0.0010690134,-0.0025961753,0.009162972,3
30845555247171,1.527162E-4,0.0010690134,0.007941242,3
30845557626077,0.0013744457,0.002290743,0.005497783,3
30845560004983,1.527162E-4,0.007177661,0.0030543238,3
30845562383889,-0.0010690134,0.008399391,0.0018325944,3
30845564762796,0.0013744457,0.0108428495,0.0030543238,3
30845567141702,0.0013744457,0.012064579,0.0030543238,3
30845569520608,1.527162E-4,0.012064579,0.0030543238,3
30845571899566,0.0013744457,0.00962112,0.0018325944,3
30845574278473,1.527162E-4,0.00962112,0.0030543238,3
30845576657379,1.527162E-4,0.007177661,0.007941242,3
30845579036285,-0.002290743,0.004734202,0.007941242,3
30845581415191,1.527162E-4,0.0010690134,0.009162972,3
30845583794098,1.527162E-4,-0.0013744457,0.009162972,3
30845586173004,-0.002290743,-0.0025961753,0.010384701,3
30845588551910,-0.0010690134,-0.003817905,0.011606431,3
30845590930816,-0.0010690134,-0.0050396346,0.01282816,3
30845593309775,-0.0010690134,-0.0074830935,0.01282816,3
30845595688681,-0.002290743,-0.0074830935,0.0140498895,3
30845598067587,-0.0010690134,-0.008704823,0.0140498895,3
30845600446494,-0.0010690134,-0.008704823,0.01282816,3
30845602825400,-0.0010690134,-0.009926553,0.0140498895,3
30845605204306,-0.0010690134,-0.0074830935,0.0140498895,3
30845607583212,-0.0010690134,-0.006261364,0.010384701,3
30845609962119,-0.002290743,-0.0050396346,0.011606431,3
30845612341077,-0.0010690134,-0.003817905,0.009162972,3
30845614719931,-0.0010690134,-0.0013744457,0.009162972,3
30845617098889,-0.002290743,-0.0025961753,0.007941242,3
30845619477796,-0.0010690134,-0.0013744457,0.0067195124,3
30845621856702,1.527162E-4,-1.527162E-4,0.0067195124,3
30845624235608,-0.0010690134,-1.527162E-4,0.005497783,3
30845626614514,0.0013744457,-0.0013744457,0.005497783,3
30845628993421,-0.0010690134,-0.0013744457,0.005497783,3
30845631372327,-0.0010690134,-0.0025961753,0.0067195124,3
30845633751233,-0.0010690134,-0.0050396346,0.0067195124,3
30845636130191,-0.0010690134,-0.008704823,0.007941242,3
30845638509098,1.527162E-4,-0.009926553,0.009162972,3
30845640888004,1.527162E-4,-0.011148282,0.010384701,3
30845643266910,0.0013744457,-0.012370012,0.010384701,3
30845645645816,0.0013744457,-0.013591741,0.011606431,3
30845648024723,1.527162E-4,-0.011148282,0.010384701,3
30845650403629,1.527162E-4,-0.011148282,0.009162972,3
30845652782535,0.0013744457,-0.011148282,0.009162972,3
30845655161441,0.0013744457,-0.008704823,0.007941242,3
30845657540400,0.0013744457,-0.0074830935,0.007941242,3
30845659919306,0.0013744457,-0.006261364,0.0067195124,3
30845662298212,0.0013744457,-0.003817905,0.0042760535,3
30845664677119,0.0025961753,-0.003817905,0.005497783,3
30845667056025,0.0025961753,-0.0013744457,0.0042760535,3
30845669434931,0.0025961753,0.0010690134,0.0018325944,3
30845671813837,0.0025961753,0.0010690134,0.0018325944,3
30845674192744,0.0025961753,0.002290743,0.0030543238,3
30845676571650,0.0025961753,0.0035124724,0.0018325944,3
30845678950608,0.0025961753,0.0035124724,0.0030543238,3
30845681329514,0.0013744457,0.0035124724,0.0018325944,3
30845683708421,0.0013744457,0.0035124724,6.108648E-4,3
30845686087327,1.527162E-4,0.0035124724,0.0018325944,3
30845688466233,0.0013744457,0.002290743,0.0030543238,3
30845690845139,0.0013744457,-1.527162E-4,0.0042760535,3
30845693224046,0.0013744457,-0.0025961753,0.005497783,3
30845695602952,0.0025961753,-0.0050396346,0.005497783,3
30845697981858,0.0013744457,-0.006261364,0.0067195124,3
30845700360816,1.527162E-4,-0.008704823,0.007941242,3
30845702739671,1.527162E-4,-0.009926553,0.0067195124,3
30845705118629,0.0013744457,-0.008704823,0.007941242,3
30845707497535,0.0013744457,-0.008704823,0.009162972,3
30845709876441,0.0013744457,-0.009926553,0.009162972,3
30845712255348,1.527162E-4,-0.008704823,0.007941242,3
30845714634254,0.0013744457,-0.0050396346,0.005497783,3
30845717013160,0.0013744457,-0.0050396346,0.0042760535,3
30845719392119,0.0025961753,-0.0025961753,0.0030543238,3
30845721771025,0.0013744457,-0.0013744457,0.0018325944,3
30845724149931,0.0025961753,0.0010690134,6.108648E-4,3
30845726528837,1.527162E-4,0.0035124724,-6.108648E-4,3
30845728907744,1.527162E-4,0.0035124724,-0.0018325944,3
30845731286650,0.0013744457,0.0035124724,-0.0018325944,3
30845733665556,0.0013744457,0.004734202,-0.0030543238,3
30845736044462,0.0013744457,0.004734202,-0.0030543238,3
30845738423369,0.0013744457,0.004734202,-0.0018325944,3
30845740802275,0.0013744457,0.0035124724,-0.0030543238,3
30845743181233,0.0025961753,0.004734202,-0.0018325944,3
30845745560139,0.0013744457,0.002290743,-0.0030543238,3
30845747939046,1.527162E-4,0.0035124724,-0.0030543238,3
30845750317952,1.527162E-4,0.004734202,-0.0018325944,3
30845752696858,0.0013744457,0.002290743,-0.0018325944,3
30845755075764,0.0025961753,0.002290743,-0.0018325944,3
30845757454671,0.0013744457,0.0010690134,-0.0018325944,3
30845759833577,0.0025961753,0.002290743,-0.0018325944,3
30845762212483,0.0013744457,-1.527162E-4,-0.0018325944,3
30845764591441,-0.0010690134,0.002290743,-0.0018325944,3
30845766970348,-0.0010690134,0.002290743,-6.108648E-4,3
30845769349254,-0.0010690134,0.002290743,-0.0018325944,3
30845771728160,1.527162E-4,0.004734202,-0.0030543238,3
30845774107066,0.0013744457,0.004734202,-0.0030543238,3
30845776485973,0.0013744457,0.008399391,-0.0042760535,3
30845778864879,0.0013744457,0.008399391,-0.0067195124,3
30845781243785,0.0013744457,0.00962112,-0.0067195124,3
30845783622691,1.527162E-4,0.0108428495,-0.007941242,3
30845786001650,1.527162E-4,0.0108428495,-0.007941242,3
30845788380556,1.527162E-4,0.0108428495,-0.010384701,3
30845790759462,0.0013744457,0.012064579,-0.007941242,3
30845793138369,0.0025961753,0.012064579,-0.007941242,3
30845795517275,1.527162E-4,0.008399391,-0.007941242,3
30845797896181,1.527162E-4,0.007177661,-0.007941242,3
30845800275035,0.0013744457,0.004734202,-0.005497783,3
30845802653994,0.0013744457,0.004734202,-0.0067195124,3
30845805032900,0.0025961753,0.0035124724,-0.009162972,3
30845807411806,0.0025961753,0.0010690134,-0.007941242,3
30845809790764,0.0013744457,0.002290743,-0.005497783,3
30845812169671,0.0013744457,0.0010690134,-0.005497783,3
30845814548577,-0.0010690134,0.0010690134,-0.0067195124,3
30845816927483,0.0013744457,-1.527162E-4,-0.0067195124,3
30845819306389,0.0013744457,0.002290743,-0.005497783,3
30845821685296,0.0013744457,0.002290743,-0.005497783,3
30845824064202,0.0013744457,0.0035124724,-0.005497783,3
30845826443108,0.0013744457,0.004734202,-0.0067195124,3
30845828822066,0.0013744457,0.007177661,-0.0067195124,3
30845831200973,0.0013744457,0.007177661,-0.007941242,3
30845833579879,1.527162E-4,0.007177661,-0.007941242,3
30845835958785,-0.0010690134,0.00962112,-0.009162972,3
30845838337691,-0.0010690134,0.0108428495,-0.009162972,3
30845840716598,0.0013744457,0.0108428495,-0.009162972,3
30845843095504,0.0025961753,0.0108428495,-0.007941242,3
30845845474410,1.527162E-4,0.0108428495,-0.009162972,3
30845847853316,1.527162E-4,0.00962112,-0.007941242,3
30845850232275,1.527162E-4,0.008399391,-0.0067195124,3
30845852611181,1.527162E-4,0.0059559317,-0.0067195124,3
30845854990087,0.0013744457,0.0059559317,-0.005497783,3
30845857368994,0.0013744457,0.004734202,-0.0042760535,3
30845859747900,1.527162E-4,0.0010690134,-0.0018325944,3
30845862126806,1.527162E-4,-0.0013744457,-0.0030543238,3
30845864505712,1.527162E-4,-0.0013744457,-0.0018325944,3
30845866884619,1.527162E-4,-0.0025961753,-0.0018325944,3
30845869263525,1.527162E-4,-0.003817905,-0.0030543238,3
30845871642431,0.0013744457,-1.527162E-4,-0.0030543238,3
30845874021389,0.0013744457,-1.527162E-4,-0.0030543238,3
30845876400296,0.0013744457,0.0010690134,-0.0042760535,3
30845878779202,1.527162E-4,0.002290743,-0.005497783,3
30845881158108,1.527162E-4,0.004734202,-0.0067195124,3
30845883537014,1.527162E-4,0.0059559317,-0.0067195124,3
30845885915921,1.527162E-4,0.0059559317,-0.0067195124,3
30845888294827,1.527162E-4,0.008399391,-0.007941242,3
30845890673733,1.527162E-4,0.008399391,-0.007941242,3
30845893052587,1.527162E-4,0.008399391,-0.009162972,3
30845895431598,-0.0010690134,0.008399391,-0.009162972,3
30845897810504,-0.0010690134,0.007177661,-0.009162972,3
30845900189410,1.527162E-4,0.007177661,-0.009162972,3
30845902568316,1.527162E-4,0.007177661,-0.009162972,3
30845904947223,0.0025961753,0.008399391,-0.007941242,3
30845907326129,1.527162E-4,0.007177661,-0.007941242,3
30845909705035,1.527162E-4,0.004734202,-0.007941242,3
30845912083941,-0.0010690134,0.0059559317,-0.009162972,3
30845914462900,-0.002290743,0.0059559317,-0.009162972,3
30845916841806,-0.002290743,0.004734202,-0.009162972,3
30845919220712,-0.0010690134,0.004734202,-0.007941242,3
30845921599619,1.527162E-4,0.004734202,-0.007941242,3
30845923978525,1.527162E-4,0.0035124724,-0.007941242,3
30845926357431,0.0013744457,0.0035124724,-0.007941242,3
30845928736337,1.527162E-4,0.0035124724,-0.007941242,3
30845931115244,-0.0010690134,0.0035124724,-0.007941242,3
30845933494150,1.527162E-4,0.002290743,-0.007941242,3
30845935873108,1.527162E-4,0.002290743,-0.007941242,3
30845938252014,0.0013744457,0.0035124724,-0.007941242,3
30845940630921,0.0025961753,0.0035124724,-0.0067195124,3
30845943009827,0.0013744457,0.0035124724,-0.0067195124,3
30845945388733,0.0013744457,0.0035124724,-0.007941242,3
30845947767639,0.0025961753,0.004734202,-0.0067195124,3
30845950146546,-0.0010690134,0.0035124724,-0.007941242,3
30845952525452,0.0013744457,0.0035124724,-0.007941242,3
30845954904358,0.0025961753,0.0035124724,-0.009162972,3
30845957283264,0.0025961753,0.0059559317,-0.009162972,3
30845959662223,0.0013744457,0.0059559317,-0.009162972,3
30845962041077,0.0013744457,0.008399391,-0.011606431,3
30845964420035,1.527162E-4,0.007177661,-0.010384701,3
30845966798941,1.527162E-4,0.007177661,-0.011606431,3
30845969177848,0.0013744457,0.007177661,-0.011606431,3
30845971556754,0.0013744457,0.007177661,-0.010384701,3
30845973935660,0.0025961753,0.004734202,-0.009162972,3
30845976314566,0.0025961753,0.0059559317,-0.009162972,3
30845978693473,0.0013744457,0.0035124724,-0.009162972,3
30845981072431,1.527162E-4,0.002290743,-0.009162972,3
30845983451337,1.527162E-4,0.0010690134,-0.0067195124,3
30845985830244,0.0013744457,0.0010690134,-0.0067195124,3
30845988209150,1.527162E-4,-1.527162E-4,-0.0067195124,3
30845990588056,1.527162E-4,-1.527162E-4,-0.0067195124,3
30845992966962,1.527162E-4,-0.0013744457,-0.005497783,3
30845995345869,1.527162E-4,-1.527162E-4,-0.005497783,3
30845997724775,-0.0010690134,0.0010690134,-0.007941242,3
30846000103681,-0.002290743,0.0010690134,-0.0067195124,3
30846002482587,-0.0010690134,0.0035124724,-0.007941242,3
30846004861546,-0.0010690134,0.0035124724,-0.0067195124,3
30846007240452,1.527162E-4,0.0035124724,-0.007941242,3
30846009619358,1.527162E-4,0.004734202,-0.009162972,3
30846011998264,-0.0010690134,0.0059559317,-0.009162972,3
30846014377171,-0.0010690134,0.0059559317,-0.007941242,3
30846016756077,-0.0010690134,0.007177661,-0.009162972,3
30846019134983,-0.0010690134,0.0059559317,-0.010384701,3
30846021513889,1.527162E-4,0.007177661,-0.010384701,3
30846023892848,1.527162E-4,0.007177661,-0.010384701,3
30846026271754,1.527162E-4,0.007177661,-0.010384701,3
30846028650660,1.527162E-4,0.007177661,-0.007941242,3
30846031029566,1.527162E-4,0.0059559317,-0.009162972,3
30846033408473,-0.0010690134,0.004734202,-0.009162972,3
30846035787379,-0.0010690134,0.004734202,-0.007941242,3
30846038166285,-0.0010690134,0.002290743,-0.007941242,3
30846040545191,-0.0010690134,0.0035124724,-0.007941242,3
30846042924098,1.527162E-4,0.0010690134,-0.005497783,3
30846045303056,1.527162E-4,-1.527162E-4,-0.005497783,3
30846047681962,-0.0010690134,-0.0013744457,-0.0042760535,3
30846050060869,1.527162E-4,-0.0013744457,-0.005497783,3
30846052439775,1.527162E-4,-0.0013744457,-0.0030543238,3
30846054818681,1.527162E-4,-1.527162E-4,-0.0030543238,3
30846057197587,0.0013744457,-1.527162E-4,-0.0030543238,3
30846059576494,0.0013744457,-0.0013744457,-0.0018325944,3
30846061955400,1.527162E-4,-0.0013744457,-6.108648E-4,3
30846064334306,-0.0010690134,-0.0013744457,-0.0018325944,3
30846066713212,0.0013744457,-1.527162E-4,-0.0018325944,3
30846069092119,0.0013744457,-1.527162E-4,-0.0018325944,3
30846071471077,1.527162E-4,-1.527162E-4,-6.108648E-4,3
30846073849983,0.0013744457,-1.527162E-4,-0.0018325944,3
30846076228889,1.527162E-4,-1.527162E-4,-0.0030543238,3
30846078607796,-0.0010690134,-1.527162E-4,-0.0030543238,3
30846080986702,1.527162E-4,0.002290743,-0.0030543238,3
30846083365608,1.527162E-4,0.002290743,-0.0030543238,3
30846085744514,1.527162E-4,0.002290743,-0.0018325944,3
30846088123421,0.0013744457,0.0035124724,-0.0030543238,3
30846090502379,1.527162E-4,0.002290743,-0.0018325944,3
30846092881285,0.0013744457,-1.527162E-4,-6.108648E-4,3
30846095260191,1.527162E-4,-0.0013744457,-6.108648E-4,3
30846097639098,1.527162E-4,-0.003817905,6.108648E-4,3
30846100018004,0.0025961753,-0.003817905,0.0018325944,3
30846102396910,1.527162E-4,-0.006261364,6.108648E-4,3
30846104775816,1.527162E-4,-0.006261364,0.0018325944,3
30846107154723,0.0013744457,-0.006261364,0.0018325944,3
30846109533629,0.0013744457,-0.006261364,0.0042760535,3
30846111912587,1.527162E-4,-0.006261364,0.0030543238,3
30846114291494,1.527162E-4,-0.006261364,0.0030543238,3
30846116670400,0.0013744457,-0.0025961753,0.0030543238,3
30846119049306,1.527162E-4,-0.0013744457,0.0018325944,3
30846121428212,-0.0010690134,-0.0013744457,0.0018325944,3
30846123807119,1.527162E-4,-1.527162E-4,0.0018325944,3
30846126186025,0.0013744457,0.0010690134,0.0018325944,3
30846128564931,1.527162E-4,0.0010690134,-6.108648E-4,3
30846130943837,1.527162E-4,0.002290743,-6.108648E-4,3
30846133322796,-0.0010690134,0.0035124724,-6.108648E-4,3
30846135701650,-0.0010690134,0.002290743,-6.108648E-4,3
30846138080608,-0.0010690134,0.0035124724,-6.108648E-4,3
30846140459514,-0.0010690134,0.002290743,-6.108648E-4,3
30846142838421,-0.0010690134,0.002290743,-6.108648E-4,3
30846145217327,-0.0010690134,0.0010690134,6.108648E-4,3
30846147596233,1.527162E-4,-0.0013744457,0.0018325944,3
30846149975139,1.527162E-4,-0.003817905,0.0030543238,3
30846152354046,1.527162E-4,-0.0025961753,0.0030543238,3
30846154733004,-0.0010690134,-0.0050396346,0.0042760535,3
30846157111910,1.527162E-4,-0.006261364,0.005497783,3
30846159490816,0.0013744457,-0.0074830935,0.005497783,3
30846161869723,0.0013744457,-0.006261364,0.0042760535,3
30846164248629,0.0013744457,-0.0050396346,0.0042760535,3
30846166627483,0.0013744457,-0.0050396346,0.0042760535,3
30846169006441,1.527162E-4,-0.0050396346,0.0030543238,3
30846171385348,1.527162E-4,-0.0025961753,0.0042760535,3
30846173764254,-0.0010690134,-0.0013744457,6.108648E-4,3
30846176143160,1.527162E-4,-0.0013744457,6.108648E-4,3
30846178522119,1.527162E-4,-0.0013744457,6.108648E-4,3
30846180901025,1.527162E-4,-1.527162E-4,6.108648E-4,3
30846183279931,1.527162E-4,-1.527162E-4,0.0018325944,3
30846185658837,-0.0010690134,-1.527162E-4,0.0018325944,3
30846188037744,1.527162E-4,-0.0013744457,6.108648E-4,3
30846190416650,1.527162E-4,-0.0013744457,0.0030543238,3
30846192795556,1.527162E-4,-0.0013744457,0.0030543238,3
30846195174462,1.527162E-4,-0.0013744457,0.0042760535,3
30846197553421,1.527162E-4,0.0010690134,0.0042760535,3
30846199932327,-0.0010690134,-0.0013744457,0.0030543238,3
30846202311233,1.527162E-4,-1.527162E-4,0.0042760535,3
30846204690139,-0.0010690134,-0.0013744457,0.0042760535,3
30846207069046,-0.0010690134,-0.0025961753,0.0042760535,3
30846209447952,-0.0010690134,-0.0025961753,0.005497783,3
30846211826858,1.527162E-4,-0.003817905,0.0042760535,3
30846214205764,-0.0010690134,-0.0025961753,0.005497783,3
30846216584671,-0.0010690134,-0.0025961753,0.0042760535,3
30846218963577,-0.0010690134,-0.0025961753,0.0030543238,3
30846221342535,-0.0010690134,-0.0025961753,0.0030543238,3
30846223721441,-0.0010690134,-0.0025961753,0.0030543238,3
30846226100348,1.527162E-4,-0.0025961753,0.0018325944,3
30846228479254,0.0025961753,-1.527162E-4,0.0018325944,3
30846230858160,0.0025961753,-0.0013744457,0.0018325944,3
30846233237066,0.0013744457,0.0010690134,0.0030543238,3
30846235615973,0.0013744457,-0.0013744457,0.0018325944,3
30846237994879,1.527162E-4,-0.0025961753,0.0030543238,3
30846240373837,1.527162E-4,-0.0025961753,0.005497783,3
30846242752744,0.0013744457,-0.0025961753,0.0042760535,3
30846245131650,0.0013744457,-0.003817905,0.0042760535,3
30846247510556,0.0013744457,-0.0025961753,0.005497783,3
30846249889462,0.0013744457,-0.0025961753,0.0067195124,3
30846252268369,1.527162E-4,-0.0013744457,0.005497783,3
30846254647275,0.0013744457,-0.0013744457,0.0030543238,3
30846257026181,0.0013744457,-1.527162E-4,0.0042760535,3
30846259405087,0.0013744457,-1.527162E-4,0.005497783,3
30846261783994,0.0013744457,0.0010690134,0.0042760535,3
30846264162952,0.0013744457,0.002290743,0.005497783,3
30846266541858,0.0013744457,0.0010690134,0.0067195124,3
30846268920764,1.527162E-4,-1.527162E-4,0.005497783,3
30846271299671,1.527162E-4,0.0010690134,0.005497783,3
30846273678577,1.527162E-4,-1.527162E-4,0.0067195124,3
30846276057483,0.0013744457,-0.0013744457,0.005497783,3
30846278436389,1.527162E-4,-1.527162E-4,0.0067195124,3
30846280815296,1.527162E-4,-0.0013744457,0.005497783,3
30846283194202,-0.0010690134,-0.0013744457,0.0042760535,3
30846285573160,-0.0010690134,-0.0013744457,0.0067195124,3
30846287952066,-0.0010690134,-0.0013744457,0.005497783,3
30846290330973,-0.0010690134,-0.0025961753,0.0067195124,3
30846292709879,-0.0010690134,-0.003817905,0.0067195124,3
30846295088785,1.527162E-4,-0.0050396346,0.005497783,3
30846297467691,1.527162E-4,-0.0050396346,0.0067195124,3
30846299846598,1.527162E-4,-0.006261364,0.007941242,3
30846302225504,0.0013744457,-0.006261364,0.007941242,3
30846304604462,1.527162E-4,-0.006261364,0.007941242,3
30846306983316,0.0013744457,-0.0074830935,0.007941242,3
30846309362275,0.0013744457,-0.0050396346,0.007941242,3
30846311741181,1.527162E-4,-0.003817905,0.009162972,3
30846314120087,1.527162E-4,-0.0025961753,0.007941242,3
30846316498994,1.527162E-4,-0.0013744457,0.007941242,3
30846318877900,1.527162E-4,0.0010690134,0.0067195124,3
30846321256806,1.527162E-4,0.0010690134,0.005497783,3
30846323635712,0.0013744457,0.002290743,0.005497783,3
30846326014619,0.0013744457,0.0035124724,0.0030543238,3
30846328393525,0.0013744457,0.004734202,0.0042760535,3
30846330772483,1.527162E-4,0.0059559317,0.0030543238,3
30846333151389,1.527162E-4,0.007177661,0.0042760535,3
30846335530296,1.527162E-4,0.0059559317,0.0030543238,3
30846337909202,0.0013744457,0.0059559317,0.0030543238,3
30846340288108,0.0013744457,0.0035124724,0.0030543238,3
30846342667014,1.527162E-4,0.002290743,0.0042760535,3
30846345045921,0.0013744457,0.002290743,0.005497783,3
30846347424827,0.0013744457,-0.0013744457,0.0067195124,3
30846349803785,1.527162E-4,-0.0025961753,0.009162972,3
30846352182691,-0.0010690134,-0.003817905,0.009162972,3
30846354561598,-0.002290743,-0.006261364,0.010384701,3
30846356940504,-0.0010690134,-0.0074830935,0.011606431,3
30846359319410,1.527162E-4,-0.009926553,0.01282816,3
30846361698316,-0.0010690134,-0.009926553,0.01282816,3
30846364077223,-0.0010690134,-0.011148282,0.011606431,3
30846366456129,-0.002290743,-0.009926553,0.01282816,3
30846368835035,-0.002290743,-0.009926553,0.011606431,3
30846371213994,-0.0010690134,-0.008704823,0.011606431,3
30846373592900,-0.0010690134,-0.0074830935,0.010384701,3
30846375971806,-0.002290743,-0.0050396346,0.009162972,3
30846378350660,-0.002290743,-0.0025961753,0.007941242,3
30846380729619,-0.0010690134,-1.527162E-4,0.0067195124,3
30846383108525,1.527162E-4,0.002290743,0.0067195124,3
