t_ns,gx,gy,gz,bx,by,bz
30933334647386,0.26755878,-0.51190466,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30933337026292,0.284663,-0.5033526,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30933339405199,0.19914192,-0.4630355,-0.020769402,-0.012334555,1.4908008E-4,0.0055495976
30933341784053,0.24923283,-0.47280934,-0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30933344162959,0.21868959,-0.41905323,-0.067195125,-0.012334555,1.4908008E-4,0.0055495976
30933346541865,0.33964083,-0.40317076,-0.035430156,-0.012334555,1.4908008E-4,0.0055495976
30933348920771,0.27122396,-0.38240135,-0.06475167,-0.012334555,1.4908008E-4,0.0055495976
30933351299626,0.27488914,-0.42394015,-0.05497783,-0.012334555,1.4908008E-4,0.0055495976
30933353678532,0.16004658,-0.3848448,-0.08796453,-0.012334555,1.4908008E-4,0.0055495976
30933356057438,0.14294235,-0.44715303,-0.0537561,-0.012334555,1.4908008E-4,0.0055495976
30933358436344,0.10995566,-0.45570514,-0.04886918,-0.012334555,1.4908008E-4,0.0055495976
30933360815199,0.17226386,-0.51068294,0.010995566,-0.012334555,1.4908008E-4,0.0055495976
30933363194105,0.13194679,-0.46547896,-0.008552107,-0.012334555,1.4908008E-4,0.0055495976
30933365573011,0.15027274,-0.49113527,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
30933367951917,0.02687805,-0.51556987,0.02565632,-0.012334555,1.4908008E-4,0.0055495976
30933370330771,0.02443459,-0.49846566,0.040317077,-0.012334555,1.4908008E-4,0.0055495976
30933372709678,-0.09040799,-0.5229002,0.040317077,-0.012334555,1.4908008E-4,0.0055495976
30933375088584,0.012217295,-0.5229002,0.068416856,-0.012334555,1.4908008E-4,0.0055495976
30933377467490,-0.047647454,-0.49113527,0.040317077,-0.012334555,1.4908008E-4,0.0055495976
30933379846344,0.041538805,-0.44348782,0.036651887,-0.012334555,1.4908008E-4,0.0055495976
30933382225251,-0.034208428,-0.43737918,0.0097738365,-0.012334555,1.4908008E-4,0.0055495976
30933384604157,0.041538805,-0.3762927,0.0048869182,-0.012334555,1.4908008E-4,0.0055495976
30933386983063,-0.06352994,-0.3848448,-0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30933389361917,-0.02932151,-0.28954992,-0.05497783,-0.012334555,1.4908008E-4,0.0055495976
30933391740824,-0.047647454,-0.29199335,-0.068416856,-0.012334555,1.4908008E-4,0.0055495976
30933394119730,0.032986697,-0.19547673,-0.106290475,-0.012334555,1.4908008E-4,0.0055495976
30933396498636,0.020769402,-0.13927718,-0.13439025,-0.012334555,1.4908008E-4,0.0055495976
30933398877490,0.02687805,-0.047647454,-0.20158538,-0.012334555,1.4908008E-4,0.0055495976
30933401256396,0.02443459,-0.0097738365,-0.23701553,-0.012334555,1.4908008E-4,0.0055495976
30933403635303,0.019547673,0.045203995,-0.2614501,-0.012334555,1.4908008E-4,0.0055495976
30933406014209,-0.035430156,-0.018325943,-0.24190246,-0.012334555,1.4908008E-4,0.0055495976
30933408393063,-0.10384701,-0.021991132,-0.24068072,-0.012334555,1.4908008E-4,0.0055495976
30933410771969,-0.02443459,-0.07819069,-0.18081598,-0.012334555,1.4908008E-4,0.0055495976
30933413150876,0.036651887,-0.112399116,-0.16371176,-0.012334555,1.4908008E-4,0.0055495976
30933415529730,0.074525505,-0.19669846,-0.1197295,-0.012334555,1.4908008E-4,0.0055495976
30933417908636,-0.05497783,-0.29077163,-0.07574723,-0.012334555,1.4908008E-4,0.0055495976
30933420287542,-0.040317077,-0.34574947,-0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30933422666449,-0.14416409,-0.4667007,0.041538805,-0.012334555,1.4908008E-4,0.0055495976
30933425045251,-0.09529491,-0.5204568,0.1075122,-0.012334555,1.4908008E-4,0.0055495976
30933427424209,-0.08185588,-0.5522218,0.14538582,-0.012334555,1.4908008E-4,0.0055495976
30933429803115,0.032986697,-0.6023127,0.18325943,-0.012334555,1.4908008E-4,0.0055495976
30933432182021,0.045203995,-0.524122,0.16737695,-0.012334555,1.4908008E-4,0.0055495976
30933434560876,0.06352994,-0.51068294,0.17348559,-0.012334555,1.4908008E-4,0.0055495976
30933436939782,-0.0024434591,-0.43249226,0.124616414,-0.012334555,1.4908008E-4,0.0055495976
30933439318688,-0.008552107,-0.40439248,0.13683371,-0.012334555,1.4908008E-4,0.0055495976
30933441697594,-0.09529491,-0.33841908,0.12095123,-0.012334555,1.4908008E-4,0.0055495976
30933444076449,0.047647454,-0.34697118,0.17348559,-0.012334555,1.4908008E-4,0.0055495976
30933446455355,0.035430156,-0.3555233,0.17348559,-0.012334555,1.4908008E-4,0.0055495976
30933448834261,0.16493349,-0.2932151,0.20280711,-0.012334555,1.4908008E-4,0.0055495976
30933451213167,0.06597339,-0.23457208,0.16371176,-0.012334555,1.4908008E-4,0.0055495976
30933453592021,0.09040799,-0.13927718,0.13194679,-0.012334555,1.4908008E-4,0.0055495976
30933455970928,-0.0061086477,-0.06597339,0.08796453,-0.012334555,1.4908008E-4,0.0055495976
30933458349834,0.07819069,0.019547673,0.06475167,-0.012334555,1.4908008E-4,0.0055495976
30933460728688,0.080634154,0.05253437,0.043982264,-0.012334555,1.4908008E-4,0.0055495976
30933463107594,0.118507765,0.14538582,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30933465486501,0.15149446,0.1404989,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30933467865407,0.10384701,0.21380267,-0.02565632,-0.012334555,1.4908008E-4,0.0055495976
30933470244313,0.062308207,0.18692462,-0.0012217296,-0.012334555,1.4908008E-4,0.0055495976
30933472623167,0.040317077,0.20158538,-0.019547673,-0.012334555,1.4908008E-4,0.0055495976
30933475002074,0.10873393,0.08918626,0.042760536,-0.012334555,1.4908008E-4,0.0055495976
30933477380980,0.05986475,0.040317077,0.06475167,-0.012334555,1.4908008E-4,0.0055495976
30933479759886,0.08307761,-0.10873393,0.14905101,-0.012334555,1.4908008E-4,0.0055495976
30933482138740,0.07574723,-0.2272417,0.19792019,-0.012334555,1.4908008E-4,0.0055495976
30933484517646,0.10140356,-0.33108872,0.2687805,-0.012334555,1.4908008E-4,0.0055495976
30933486896553,0.05986475,-0.3933969,0.29932374,-0.012334555,1.4908008E-4,0.0055495976
30933489275459,0.036651887,-0.43737918,0.31642795,-0.012334555,1.4908008E-4,0.0055495976
30933491654313,0.02687805,-0.48258317,0.33841908,-0.012334555,1.4908008E-4,0.0055495976
30933494033219,0.041538805,-0.45203993,0.3274235,-0.012334555,1.4908008E-4,0.0055495976
30933496412126,0.098960094,-0.46792242,0.33841908,-0.012334555,1.4908008E-4,0.0055495976
30933498790980,0.050090913,-0.46547896,0.31398448,-0.012334555,1.4908008E-4,0.0055495976
30933501169886,0.091629714,-0.43982264,0.33231044,-0.012334555,1.4908008E-4,0.0055495976
30933503548792,-0.015882485,-0.4251619,0.3090976,-0.012334555,1.4908008E-4,0.0055495976
30933505927699,0.020769402,-0.41172287,0.29810202,-0.012334555,1.4908008E-4,0.0055495976
30933508306553,-0.020769402,-0.40439248,0.2687805,-0.012334555,1.4908008E-4,0.0055495976
30933510685459,0.13194679,-0.25900668,0.23335035,-0.012334555,1.4908008E-4,0.0055495976
30933513064365,0.02443459,-0.22968516,0.16859868,-0.012334555,1.4908008E-4,0.0055495976
30933515443271,0.06963859,-0.1075122,0.1075122,-0.012334555,1.4908008E-4,0.0055495976
30933517822126,-0.11117739,-0.09040799,0.06597339,-0.012334555,1.4908008E-4,0.0055495976
30933520201032,-0.074525505,0.023212861,0.02443459,-0.012334555,1.4908008E-4,0.0055495976
30933522579938,-0.028099779,0.013439025,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30933524958844,0.06108648,0.10506874,-0.019547673,-0.012334555,1.4908008E-4,0.0055495976
30933527337699,0.020769402,0.12095123,-0.043982264,-0.012334555,1.4908008E-4,0.0055495976
30933529716605,-0.0036651888,0.18203771,-0.092851445,-0.012334555,1.4908008E-4,0.0055495976
30933532095511,0.0048869182,0.18936808,-0.09407318,-0.012334555,1.4908008E-4,0.0055495976
30933534474417,0.0012217296,0.19792019,-0.10384701,-0.012334555,1.4908008E-4,0.0055495976
30933536853271,-0.0048869182,0.17592905,-0.09529491,-0.012334555,1.4908008E-4,0.0055495976
30933539232178,-0.08796453,0.12950334,-0.08185588,-0.012334555,1.4908008E-4,0.0055495976
30933541611084,0.045203995,0.067195125,-0.03176497,-0.012334555,1.4908008E-4,0.0055495976
30933543989938,0.05986475,-0.012217295,0.0036651888,-0.012334555,1.4908008E-4,0.0055495976
30933546368844,0.13683371,-0.07086031,0.041538805,-0.012334555,1.4908008E-4,0.0055495976
30933548747751,-0.03054324,-0.11606431,0.037873615,-0.012334555,1.4908008E-4,0.0055495976
30933551126657,-0.013439025,-0.14905101,0.07086031,-0.012334555,1.4908008E-4,0.0055495976
30933553505511,-0.073303774,-0.15515965,0.07574723,-0.012334555,1.4908008E-4,0.0055495976
30933555884417,0.019547673,-0.17837252,0.124616414,-0.012334555,1.4908008E-4,0.0055495976
30933558263324,-0.013439025,-0.16493349,0.11728604,-0.012334555,1.4908008E-4,0.0055495976
30933560642230,0.124616414,-0.194255,0.15149446,-0.012334555,1.4908008E-4,0.0055495976
30933563021084,0.08429934,-0.15882485,0.13316852,-0.012334555,1.4908008E-4,0.0055495976
30933565399990,0.11362085,-0.10873393,0.13683371,-0.012334555,1.4908008E-4,0.0055495976
30933567778896,-0.041538805,-0.07208204,0.09773836,-0.012334555,1.4908008E-4,0.0055495976
30933570157803,0.0048869182,-0.039095346,0.106290475,-0.012334555,1.4908008E-4,0.0055495976
30933572536657,-0.041538805,-0.0073303776,0.10384701,-0.012334555,1.4908008E-4,0.0055495976
30933574915563,0.15027274,0.07208204,0.124616414,-0.012334555,1.4908008E-4,0.0055495976
30933577294469,0.09407318,0.1075122,0.10506874,-0.012334555,1.4908008E-4,0.0055495976
30933579673376,0.12339468,0.16249003,0.09407318,-0.012334555,1.4908008E-4,0.0055495976
30933582052230,-0.015882485,0.2150244,0.050090913,-0.012334555,1.4908008E-4,0.0055495976
30933584431136,0.039095346,0.32131487,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30933586810042,-0.13316852,0.36407542,-0.03176497,-0.012334555,1.4908008E-4,0.0055495976
30933589188949,-0.07574723,0.46059203,-0.04886918,-0.012334555,1.4908008E-4,0.0055495976
30933591567803,-0.07086031,0.47280934,-0.062308207,-0.012334555,1.4908008E-4,0.0055495976
30933593946709,0.042760536,0.5338958,-0.07086031,-0.012334555,1.4908008E-4,0.0055495976
30933596325615,-0.05253437,0.5082395,-0.07086031,-0.012334555,1.4908008E-4,0.0055495976
30933598704417,-0.05497783,0.46181378,-0.035430156,-0.012334555,1.4908008E-4,0.0055495976
30933601083376,-0.1404989,0.37018406,0.0036651888,-0.012334555,1.4908008E-4,0.0055495976
30933603462282,-0.15515965,0.31276277,0.05986475,-0.012334555,1.4908008E-4,0.0055495976
30933605841188,-0.16004658,0.18814635,0.13683371,-0.012334555,1.4908008E-4,0.0055495976
30933608220042,-0.13194679,0.092851445,0.20525056,-0.012334555,1.4908008E-4,0.0055495976
30933610598949,-0.06475167,0.015882485,0.27855435,-0.012334555,1.4908008E-4,0.0055495976
30933612977855,-0.073303774,-0.034208428,0.32009315,-0.012334555,1.4908008E-4,0.0055495976
30933615356761,-0.09529491,-0.106290475,0.3555233,-0.012334555,1.4908008E-4,0.0055495976
30933617735615,-0.10262528,-0.080634154,0.34697118,-0.012334555,1.4908008E-4,0.0055495976
30933620114521,-0.08185588,-0.04886918,0.33719736,-0.012334555,1.4908008E-4,0.0055495976
30933622493428,-0.07574723,0.0097738365,0.29810202,-0.012334555,1.4908008E-4,0.0055495976
30933624872334,-0.067195125,0.04886918,0.2809978,-0.012334555,1.4908008E-4,0.0055495976
30933627251188,-0.08185588,0.10384701,0.26755878,-0.012334555,1.4908008E-4,0.0055495976
30933629630094,-0.07208204,0.15515965,0.24556763,-0.012334555,1.4908008E-4,0.0055495976
30933632009001,-0.047647454,0.22479823,0.21746786,-0.012334555,1.4908008E-4,0.0055495976
30933634387907,0.0073303776,0.29565856,0.19303326,-0.012334555,1.4908008E-4,0.0055495976
30933636766761,-0.043982264,0.3970621,0.12950334,-0.012334555,1.4908008E-4,0.0055495976
30933639145667,0.0061086477,0.42882708,0.12095123,-0.012334555,1.4908008E-4,0.0055495976
30933641524574,-0.043982264,0.47647452,0.08552107,-0.012334555,1.4908008E-4,0.0055495976
30933643903480,0.02687805,0.49724394,0.08796453,-0.012334555,1.4908008E-4,0.0055495976
30933646282282,-0.039095346,0.46792242,0.08185588,-0.012334555,1.4908008E-4,0.0055495976
30933648661240,0.098960094,0.46059203,0.10873393,-0.012334555,1.4908008E-4,0.0055495976
30933651040146,0.02687805,0.41416633,0.10995566,-0.012334555,1.4908008E-4,0.0055495976
30933653419053,0.092851445,0.36285368,0.14538582,-0.012334555,1.4908008E-4,0.0055495976
30933655797907,-0.06352994,0.30054548,0.15393792,-0.012334555,1.4908008E-4,0.0055495976
30933658176813,0.036651887,0.21868959,0.22113305,-0.012334555,1.4908008E-4,0.0055495976
30933660555719,-0.012217295,0.11117739,0.2516763,-0.012334555,1.4908008E-4,0.0055495976
30933662934574,0.12339468,0.07208204,0.2944368,-0.012334555,1.4908008E-4,0.0055495976
30933665313480,0.043982264,0.046425723,0.2809978,-0.012334555,1.4908008E-4,0.0055495976
30933667692386,0.037873615,0.0073303776,0.29077163,-0.012334555,1.4908008E-4,0.0055495976
30933670071292,-0.010995566,0.020769402,0.27122396,-0.012334555,1.4908008E-4,0.0055495976
30933672450146,0.008552107,-0.021991132,0.29077163,-0.012334555,1.4908008E-4,0.0055495976
30933674829053,0.02687805,0.041538805,0.25411975,-0.012334555,1.4908008E-4,0.0055495976
30933677207959,-0.06597339,0.05253437,0.22968516,-0.012334555,1.4908008E-4,0.0055495976
30933679586865,0.06597339,0.10384701,0.20647229,-0.012334555,1.4908008E-4,0.0055495976
30933681965719,0.02932151,0.14538582,0.15271619,-0.012334555,1.4908008E-4,0.0055495976
30933684344626,0.18203771,0.22601996,0.13927718,-0.012334555,1.4908008E-4,0.0055495976
30933686723532,0.012217295,0.21380267,0.098960094,-0.012334555,1.4908008E-4,0.0055495976
30933689102438,0.04886918,0.21746786,0.106290475,-0.012334555,1.4908008E-4,0.0055495976
30933691481292,-0.1197295,0.23090689,0.07696896,-0.012334555,1.4908008E-4,0.0055495976
30933693860199,0.023212861,0.23823726,0.08918626,-0.012334555,1.4908008E-4,0.0055495976
30933696239053,-0.039095346,0.23335035,0.05497783,-0.012334555,1.4908008E-4,0.0055495976
30933698618011,0.10384701,0.25778493,0.068416856,-0.012334555,1.4908008E-4,0.0055495976
30933700996865,-0.037873615,0.239459,0.041538805,-0.012334555,1.4908008E-4,0.0055495976
30933703375771,0.05986475,0.2272417,0.05986475,-0.012334555,1.4908008E-4,0.0055495976
30933705754678,-0.11117739,0.19303326,0.056199558,-0.012334555,1.4908008E-4,0.0055495976
30933708133584,-0.05986475,0.18081598,0.10384701,-0.012334555,1.4908008E-4,0.0055495976
30933710512438,-0.17104214,0.16004658,0.100181825,-0.012334555,1.4908008E-4,0.0055495976
30933712891344,0.0073303776,0.17470732,0.12339468,-0.012334555,1.4908008E-4,0.0055495976
30933715270251,-0.015882485,0.21868959,0.080634154,-0.012334555,1.4908008E-4,0.0055495976
30933717649105,-0.013439025,0.25656322,0.06475167,-0.012334555,1.4908008E-4,0.0055495976
30933720028011,-0.07941242,0.30298892,0.02565632,-0.012334555,1.4908008E-4,0.0055495976
30933722406917,-0.07819069,0.32253662,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30933724785824,-0.13927718,0.29199335,0.023212861,-0.012334555,1.4908008E-4,0.0055495976
30933727164678,-0.124616414,0.31642795,0.034208428,-0.012334555,1.4908008E-4,0.0055495976
30933729543584,-0.15638138,0.2516763,0.06108648,-0.012334555,1.4908008E-4,0.0055495976
30933731922490,-0.07574723,0.27244568,0.06108648,-0.012334555,1.4908008E-4,0.0055495976
30933734301396,-0.13316852,0.19547673,0.100181825,-0.012334555,1.4908008E-4,0.0055495976
30933736680251,-0.074525505,0.23457208,0.10262528,-0.012334555,1.4908008E-4,0.0055495976
30933739059157,-0.21013749,0.18081598,0.10140356,-0.012334555,1.4908008E-4,0.0055495976
30933741438063,-0.11728604,0.239459,0.100181825,-0.012334555,1.4908008E-4,0.0055495976
30933743816917,-0.23823726,0.19303326,0.098960094,-0.012334555,1.4908008E-4,0.0055495976
30933746195824,-0.14172062,0.24434592,0.10506874,-0.012334555,1.4908008E-4,0.0055495976
30933748574730,-0.18692462,0.2480111,0.07696896,-0.012334555,1.4908008E-4,0.0055495976
30933750953584,-0.073303774,0.31154105,0.06108648,-0.012334555,1.4908008E-4,0.0055495976
30933753332490,-0.13439025,0.28832817,0.037873615,-0.012334555,1.4908008E-4,0.0055495976
30933755711396,-0.10506874,0.37018406,0.0036651888,-0.012334555,1.4908008E-4,0.0055495976
30933758090303,-0.11606431,0.31642795,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30933760469209,-0.015882485,0.39584038,-0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30933762848063,-0.07208204,0.31398448,0.012217295,-0.012334555,1.4908008E-4,0.0055495976
30933765226969,-0.062308207,0.35674503,0.0012217296,-0.012334555,1.4908008E-4,0.0055495976
30933767605876,-0.13194679,0.27122396,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
30933769984782,-0.013439025,0.2932151,0.03054324,-0.012334555,1.4908008E-4,0.0055495976
30933772363636,0.03176497,0.21258095,0.05131264,-0.012334555,1.4908008E-4,0.0055495976
30933774742542,-0.023212861,0.252898,0.03054324,-0.012334555,1.4908008E-4,0.0055495976
30933777121449,-0.05131264,0.17837252,0.062308207,-0.012334555,1.4908008E-4,0.0055495976
30933779500355,-0.06475167,0.19669846,0.043982264,-0.012334555,1.4908008E-4,0.0055495976
30933781879209,0.040317077,0.21013749,0.040317077,-0.012334555,1.4908008E-4,0.0055495976
30933784258115,-0.040317077,0.2150244,0.0012217296,-0.012334555,1.4908008E-4,0.0055495976
30933786637021,0.02565632,0.17592905,0.034208428,-0.012334555,1.4908008E-4,0.0055495976
30933789015876,-0.091629714,0.13561198,0.034208428,-0.012334555,1.4908008E-4,0.0055495976
30933791394782,0.068416856,0.073303774,0.10384701,-0.012334555,1.4908008E-4,0.0055495976
30933793773688,0.0,0.0012217296,0.112399116,-0.012334555,1.4908008E-4,0.0055495976
30933796152594,0.02932151,-0.020769402,0.14294235,-0.012334555,1.4908008E-4,0.0055495976
30933798531449,-0.112399116,-0.02565632,0.11484258,-0.012334555,1.4908008E-4,0.0055495976
30933800910355,-0.047647454,-0.021991132,0.10262528,-0.012334555,1.4908008E-4,0.0055495976
30933803289261,-0.06108648,0.04886918,0.045203995,-0.012334555,1.4908008E-4,0.0055495976
30933805668167,0.02932151,0.098960094,0.035430156,-0.012334555,1.4908008E-4,0.0055495976
30933808047021,0.047647454,0.18081598,-0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30933810425928,0.021991132,0.20158538,-0.02565632,-0.012334555,1.4908008E-4,0.0055495976
30933812804834,0.08429934,0.28710645,-0.04886918,-0.012334555,1.4908008E-4,0.0055495976
30933815183688,-0.08796453,0.25411975,-0.07208204,-0.012334555,1.4908008E-4,0.0055495976
30933817562594,-0.03176497,0.29810202,-0.07696896,-0.012334555,1.4908008E-4,0.0055495976
30933819941501,-0.11362085,0.2357938,-0.06597339,-0.012334555,1.4908008E-4,0.0055495976
30933822320407,0.1075122,0.24190246,-0.03176497,-0.012334555,1.4908008E-4,0.0055495976
30933824699261,-0.015882485,0.13683371,-0.012217295,-0.012334555,1.4908008E-4,0.0055495976
30933827078167,0.092851445,0.11728604,0.040317077,-0.012334555,1.4908008E-4,0.0055495976
30933829457074,-0.04886918,0.041538805,0.050090913,-0.012334555,1.4908008E-4,0.0055495976
30933831835980,0.08552107,0.05864302,0.073303774,-0.012334555,1.4908008E-4,0.0055495976
30933834214782,-0.06597339,0.0048869182,0.07208204,-0.012334555,1.4908008E-4,0.0055495976
30933836593688,-0.0036651888,0.0537561,0.07086031,-0.012334555,1.4908008E-4,0.0055495976
30933838972646,-0.10384701,0.019547673,0.05131264,-0.012334555,1.4908008E-4,0.0055495976
30933841351553,0.07941242,0.074525505,0.0537561,-0.012334555,1.4908008E-4,0.0055495976
30933843730407,-0.0024434591,0.050090913,0.03054324,-0.012334555,1.4908008E-4,0.0055495976
30933846109313,0.008552107,0.09651663,0.010995566,-0.012334555,1.4908008E-4,0.0055495976
30933848488219,-0.06475167,0.040317077,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30933850867126,0.07208204,0.09773836,0.010995566,-0.012334555,1.4908008E-4,0.0055495976
30933853245980,0.020769402,0.020769402,0.02687805,-0.012334555,1.4908008E-4,0.0055495976
30933855624886,0.06352994,0.091629714,0.0036651888,-0.012334555,1.4908008E-4,0.0055495976
30933858003792,0.08307761,0.02443459,0.037873615,-0.012334555,1.4908008E-4,0.0055495976
30933860382699,0.08796453,0.086742796,0.0061086477,-0.012334555,1.4908008E-4,0.0055495976
30933862761553,0.0061086477,0.03054324,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
30933865140459,-0.0097738365,0.05253437,0.03054324,-0.012334555,1.4908008E-4,0.0055495976
30933867519365,0.0012217296,-0.018325943,0.06597339,-0.012334555,1.4908008E-4,0.0055495976
30933869898219,0.041538805,0.02687805,0.046425723,-0.012334555,1.4908008E-4,0.0055495976
30933872277126,0.091629714,0.014660755,0.043982264,-0.012334555,1.4908008E-4,0.0055495976
30933874656032,-0.0024434591,0.046425723,-0.0073303776,-0.012334555,1.4908008E-4,0.0055495976
30933877034938,-0.039095346,0.06963859,-0.032986697,-0.012334555,1.4908008E-4,0.0055495976
30933879413792,-0.12950334,0.11484258,-0.08185588,-0.012334555,1.4908008E-4,0.0055495976
30933881792699,0.0036651888,0.1197295,-0.07819069,-0.012334555,1.4908008E-4,0.0055495976
30933884171605,-0.050090913,0.06108648,-0.07941242,-0.012334555,1.4908008E-4,0.0055495976
30933886550511,-0.012217295,0.047647454,-0.04886918,-0.012334555,1.4908008E-4,0.0055495976
30933888929365,-0.15149446,-0.03054324,-0.04886918,-0.012334555,1.4908008E-4,0.0055495976
30933891308271,-0.068416856,-0.039095346,-0.04886918,-0.012334555,1.4908008E-4,0.0055495976
30933893687178,-0.21013749,-0.11606431,-0.0537561,-0.012334555,1.4908008E-4,0.0055495976
30933896066032,-0.086742796,-0.07208204,-0.056199558,-0.012334555,1.4908008E-4,0.0055495976
30933898444938,-0.18325943,-0.17715079,-0.04886918,-0.012334555,1.4908008E-4,0.0055495976
30933900823844,-0.05986475,-0.12828161,-0.0537561,-0.012334555,1.4908008E-4,0.0055495976
30933903202751,-0.20402883,-0.23457208,-0.034208428,-0.012334555,1.4908008E-4,0.0055495976
30933905581605,-0.12583815,-0.16982041,-0.045203995,-0.012334555,1.4908008E-4,0.0055495976
30933907960511,-0.22113305,-0.2809978,-0.02565632,-0.012334555,1.4908008E-4,0.0055495976
30933910339417,-0.12095123,-0.19792019,-0.067195125,-0.012334555,1.4908008E-4,0.0055495976
30933912718324,-0.13683371,-0.2272417,-0.07086031,-0.012334555,1.4908008E-4,0.0055495976
30933915097178,-0.08185588,-0.16982041,-0.09773836,-0.012334555,1.4908008E-4,0.0055495976
30933917476084,-0.06108648,-0.13927718,-0.10995566,-0.012334555,1.4908008E-4,0.0055495976
30933919854990,-0.050090913,-0.10262528,-0.124616414,-0.012334555,1.4908008E-4,0.0055495976
30933922233844,-0.02932151,-0.05986475,-0.14294235,-0.012334555,1.4908008E-4,0.0055495976
30933924612751,-0.07208204,-0.0012217296,-0.18203771,-0.012334555,1.4908008E-4,0.0055495976
30933926991657,-0.07208204,0.07208204,-0.22357652,-0.012334555,1.4908008E-4,0.0055495976
30933929370563,-0.080634154,0.11484258,-0.24434592,-0.012334555,1.4908008E-4,0.0055495976
30933931749417,0.07819069,0.19058982,-0.25534147,-0.012334555,1.4908008E-4,0.0055495976
30933934128324,0.02443459,0.17715079,-0.2614501,-0.012334555,1.4908008E-4,0.0055495976
30933936507230,0.067195125,0.18325943,-0.23335035,-0.012334555,1.4908008E-4,0.0055495976
30933938886136,-0.062308207,0.13805544,-0.20891576,-0.012334555,1.4908008E-4,0.0055495976
30933941264990,-0.020769402,0.12339468,-0.18692462,-0.012334555,1.4908008E-4,0.0055495976
30933943643896,-0.12950334,0.091629714,-0.19303326,-0.012334555,1.4908008E-4,0.0055495976
30933946022803,0.008552107,0.06963859,-0.13805544,-0.012334555,1.4908008E-4,0.0055495976
30933948401709,-0.09651663,-0.021991132,-0.10873393,-0.012334555,1.4908008E-4,0.0055495976
30933950780563,-0.03176497,-0.08429934,-0.043982264,-0.012334555,1.4908008E-4,0.0055495976
30933953159417,-0.12339468,-0.16493349,-0.0061086477,-0.012334555,1.4908008E-4,0.0055495976
30933955538376,-0.15760311,-0.24556763,0.050090913,-0.012334555,1.4908008E-4,0.0055495976
30933957917282,-0.18692462,-0.3017672,0.086742796,-0.012334555,1.4908008E-4,0.0055495976
30933960296136,-0.18203771,-0.3262018,0.10873393,-0.012334555,1.4908008E-4,0.0055495976
30933962675042,-0.1197295,-0.27855435,0.091629714,-0.012334555,1.4908008E-4,0.0055495976
30933965053949,-0.16615522,-0.2809978,0.06475167,-0.012334555,1.4908008E-4,0.0055495976
30933967432855,-0.10140356,-0.19669846,0.042760536,-0.012334555,1.4908008E-4,0.0055495976
30933969811709,-0.22357652,-0.20280711,0.03054324,-0.012334555,1.4908008E-4,0.0055495976
30933972190615,-0.14905101,-0.12339468,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30933974569521,-0.26633704,-0.14782928,0.0024434591,-0.012334555,1.4908008E-4,0.0055495976
30933976948376,-0.068416856,-0.02565632,-0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30933979327282,-0.17104214,-0.013439025,-0.041538805,-0.012334555,1.4908008E-4,0.0055495976
30933981706188,0.0,0.10384701,-0.06108648,-0.012334555,1.4908008E-4,0.0055495976
30933984085094,-0.07086031,0.11484258,-0.08307761,-0.012334555,1.4908008E-4,0.0055495976
30933986463949,-0.0097738365,0.22846343,-0.11484258,-0.012334555,1.4908008E-4,0.0055495976
30933988842855,-0.14905101,0.26267186,-0.15149446,-0.012334555,1.4908008E-4,0.0055495976
30933991221761,-0.10995566,0.33353218,-0.16982041,-0.012334555,1.4908008E-4,0.0055495976
30933993600615,-0.036651887,0.39095345,-0.194255,-0.012334555,1.4908008E-4,0.0055495976
30933995979521,0.06963859,0.39095345,-0.19058982,-0.012334555,1.4908008E-4,0.0055495976
30933998358376,0.15149446,0.43615746,-0.20891576,-0.012334555,1.4908008E-4,0.0055495976
30934000737334,0.03054324,0.36529714,-0.18936808,-0.012334555,1.4908008E-4,0.0055495976
30934003116240,0.02687805,0.33597562,-0.16737695,-0.012334555,1.4908008E-4,0.0055495976
30934005495094,-0.10140356,0.20769402,-0.12828161,-0.012334555,1.4908008E-4,0.0055495976
30934007873949,0.03054324,0.16371176,-0.073303774,-0.012334555,1.4908008E-4,0.0055495976
30934010252907,0.0048869182,0.012217295,-0.021991132,-0.012334555,1.4908008E-4,0.0055495976
30934012631761,0.112399116,-0.05742129,0.034208428,-0.012334555,1.4908008E-4,0.0055495976
30934015010667,0.07086031,-0.18203771,0.07208204,-0.012334555,1.4908008E-4,0.0055495976
30934017389574,0.046425723,-0.25656322,0.1075122,-0.012334555,1.4908008E-4,0.0055495976
