t_ns,hPa
30914711973659,981.57495
30914751975013,981.5764
30914791973294,981.57666
30914831977565,981.5791
30914871974179,981.57764
30914911973398,981.56665
30914951975742,981.5718
30914992065065,981.58203
30915031970950,981.57544
30915071973190,981.5713
30915111974857,981.5774
30915151974961,981.58203
30915191974700,981.5823
30915231972096,981.57007
30915271973034,981.5654
30915311974127,981.5574
30915351974179,981.56274
30915391977252,981.56616
30915431973398,981.5613
30915471970846,981.5613
30915511973294,981.56226
30915551975273,981.5664
30915591974388,981.5679
30915631975117,981.5759
30915671971836,981.57227
30915711973242,981.5642
30915751972929,981.56055
30915791972513,981.5554
30915831987304,981.55054
30915871973450,981.55835
30915911974127,981.57153
30915951975169,981.5781
30915991974284,981.5752
30916031976002,981.5691
30916071974127,981.572
30916111972513,981.574
30916151973659,981.5808
30916191974857,981.5786
30916231974492,981.5781
30916271975013,981.573
30916312045325,981.57007
30916351974075,981.5657
30916391976888,981.57153
30916431974388,981.56885
30916471974336,981.56494
30916511971992,981.57104
30916551972357,981.563
30916591973815,981.56226
30916631973711,981.5647
30916671973502,981.57104
30916711974648,981.5769
30916751974961,981.5857
30916791973242,981.5813
30916831977148,981.5796
30916871974700,981.57056
30916912132044,981.57544
30916951971575,981.57715
30916991973607,981.5757
30917031975950,981.57715
30917071973034,981.5801
30917111974232,981.5808
30917152129440,981.5825
30917191971315,981.57715
30917231973554,981.5686
30917271973502,981.5652
30917311973554,981.56885
30917352115065,981.5635
30917391971732,981.5593
30917431973034,981.5674
30917471975221,981.5615
30917511973450,981.5703
30917551975898,981.5752
30917591973034,981.572
30917631973607,981.5762
30917671975586,981.57544
30917711973294,981.5823
30917751975065,981.5752
30917792158450,981.57715
30917831971575,981.5769
30917871973554,981.5742
30917911973138,981.57007
30917951974857,981.5647
30917992025013,981.5635
30918031971940,981.5718
30918071973607,981.5781
30918111974127,981.5786
30918151973554,981.58203
30918192067357,981.5737
30918231975429,981.5681
30918271971679,981.5686
30918311973450,981.56616
30918351975898,981.55566
30918391976054,981.551
30918432079023,981.55786
30918471970898,981.56055
30918511973242,981.5615
30918551974648,981.5635
30918591972877,981.5679
30918631974752,981.5647
30918671972773,981.5664
30918711972200,981.5625
30918751973346,981.5759
30918791974544,981.57495
30918831974179,981.57715
30918871974179,981.5725
30918911974075,981.5752
30918951973554,981.5642
30918991973138,981.5603
30919031975690,981.56616
30919072021002,981.5703
30919112005742,981.5786
30919151973034,981.5825
30919191974336,981.58276
30919231972773,981.57153
30919272057825,981.5762
30919311973815,981.57104
30919351973867,981.57104
30919391974648,981.56665
30919431974075,981.5654
30919471972929,981.5652
30919511975013,981.5642
30919551971471,981.57007
30919591974440,981.5647
30919631973242,981.5591
30919671974336,981.5676
30919711976836,981.5642
30919751973294,981.5703
30919791972877,981.57275
30919831974232,981.5747
30919871973190,981.57446
30919911975273,981.5659
30919951974961,981.5708
30919991973294,981.56714
30920031974804,981.56934
30920071974127,981.5676
30920111974127,981.5703
30920151976159,981.57227
30920191972357,981.57715
30920231973607,981.57886
30920271977148,981.5764
30920311976054,981.57324
30920351976002,981.5781
30920391974388,981.5696
30920431971992,981.5737
30920471980221,981.56836
30920511975429,981.56934
30920551973607,981.57056
30920591976471,981.56885
30920631972096,981.57544
30920671974544,981.57056
30920711974075,981.57153
30920751975794,981.56274
30920792174857,981.55786
30920831971107,981.5664
30920871971054,981.5674
30920911974961,981.5696
30920951973867,981.56714
30920991975169,981.5713
30921031975482,981.5686
30921071973034,981.56323
30921111975690,981.5591
30921151976940,981.56055
30921191973763,981.5615
30921232009127,981.5635
30921271995534,981.5615
30921311975482,981.56323
30921351973763,981.5615
30921391975534,981.56104
30921432104179,981.5603
30921471972252,981.55444
30921511971940,981.5586
30921551974388,981.55835
30921591974909,981.5637
30921631974232,981.5635
30921671992929,981.5635
30921711972096,981.5615
30921751973346,981.56177
30921791974388,981.56226
30921831974804,981.5635
30921871976836,981.56494
30921911972513,981.5635
30921951973034,981.55835
30921991973659,981.55884
30922031975221,981.56177
30922071977357,981.5718
30922112038138,981.5752
30922151971627,981.5703
30922191975898,981.5652
30922231972409,981.5574
30922271973398,981.5581
30922311976211,981.552
30922351973659,981.551
30922391974440,981.5552
30922431975065,981.56177
30922471975013,981.56616
30922512136471,981.56934
30922551974179,981.5759
30922591971002,981.57275
30922631977409,981.5681
30922671974127,981.5625
30922711975742,981.5586
30922752135586,981.56323
30922791972044,981.5679
30922831973502,981.55884
30922871976575,981.56323
30922911971732,981.56274
30922951985742,981.5676
30922991971732,981.5757
30923031972044,981.56885
30923071976263,981.5676
30923111974388,981.5679
30923151973815,981.5642
30923191972357,981.56396
30923231971732,981.5596
30923271973554,981.5615
30923311975169,981.56177
30923351974023,981.5571
30923391976888,981.5532
30923431973138,981.5576
30923471974179,981.5596
30923511975013,981.5657
30923551974284,981.5647
30923592136627,981.55396
30923631972513,981.5613
30923671973346,981.5537
30923711972877,981.5571
30923751975273,981.5574
30923791975065,981.55664
30923831974596,981.5576
30923871973190,981.5547
30923911973711,981.562
30923951973711,981.5676
30923991973034,981.5674
30924031974179,981.5647
30924071971575,981.56274
30924111974179,981.5608
30924151974544,981.5564
30924191974284,981.5508
30924231975638,981.5454
30924271974857,981.55396
30924311972669,981.552
30924351977096,981.5513
30924391975273,981.5525
30924431974492,981.5498
30924471975742,981.5488
30924511973034,981.5564
30924551974232,981.55884
30924591976315,981.55566
30924631974857,981.5613
30924671973086,981.5598
30924711973815,981.5647
30924751973034,981.5674
30924791975482,981.56714
30924831975169,981.5718
30924871974023,981.5654
30924912066888,981.5713
30924951971888,981.57153
30924991974857,981.5735
30925031972877,981.5742
30925071975117,981.57715
30925111974596,981.5779
30925151973346,981.56665
30925191974127,981.5635
30925231974075,981.56323
30925271973190,981.56714
30925311980586,981.56934
30925351972617,981.56836
30925391972044,981.5691
30925431975534,981.5593
30925471975429,981.5537
30925511974388,981.5508
30925551974909,981.55493
30925591974075,981.5681
30925631975534,981.56323
30925671975117,981.5571
30925711973971,981.55664
30925751975846,981.5498
30925791971940,981.5432
30925831973190,981.54663
30925871975169,981.54834
30925911974388,981.54736
30925952018763,981.54517
30925991975638,981.5508
30926031970898,981.55176
30926071972825,981.55176
30926111975169,981.5554
30926151975638,981.55664
30926192103815,981.5508
30926231974440,981.5608
30926271975898,981.56323
30926311974336,981.57227
30926351975586,981.56665
30926391973763,981.5654
30926431974075,981.5603
30926471973242,981.5596
30926511972982,981.563
30926551973190,981.5654
30926591973659,981.5664
30926631976523,981.5637
30926671972877,981.56104
30926711975273,981.55225
30926751975482,981.55396
30926791974752,981.5571
30926831986888,981.56274
30926871971315,981.5596
30926911974909,981.563
30926951973450,981.56396
30926991973815,981.5581
30927031976575,981.5657
30927071973346,981.5696
30927111973815,981.5725
30927151975794,981.5691
30927191972409,981.5674
30927231973294,981.56885
30927271976679,981.5686
30927311973815,981.573
30927351973919,981.5769
30927391973659,981.58545
30927431973294,981.58057
30927471973294,981.5891
30927511971836,981.57935
30927551972721,981.5796
30927591973034,981.5686
30927631972982,981.5669
30927671974857,981.5596
30927711974232,981.5608
30927751972982,981.5642
30927791973659,981.5676
30927831975065,981.573
30927871974909,981.5718
30927912041575,981.5552
30927951973242,981.56934
30927991976054,981.56616
30928031975013,981.5759
30928071973659,981.5825
30928111974752,981.574
30928151973659,981.5759
30928191971627,981.5757
30928231973815,981.5845
30928271974752,981.5823
30928311974909,981.5803
30928351975169,981.5864
30928391971992,981.58325
30928431975377,981.57983
30928471974127,981.5835
30928511974857,981.57544
30928551987096,981.5752
30928591972357,981.5747
30928631974023,981.58057
30928671974075,981.58203
30928711973711,981.5757
30928751974700,981.5718
30928791975169,981.5654
30928831971679,981.5625
30928871974857,981.5576
30928911974388,981.5571
30928951974284,981.5586
30928992041471,981.56445
30929031971107,981.56934
30929071973138,981.5676
30929111976159,981.56714
30929151974127,981.5796
30929191972357,981.5801
30929231973919,981.5747
30929271971211,981.5752
30929311975482,981.57324
30929351973242,981.58594
30929391976471,981.572
30929431976992,981.57275
30929471971523,981.5747
30929511973607,981.5774
30929551974492,981.57275
30929591973398,981.57446
30929632008138,981.5747
30929671971888,981.5762
30929711974023,981.57666
30929751976992,981.58057
30929791975898,981.5808
30929831973346,981.5791
30929871975273,981.5757
30929911972096,981.57983
30929951973815,981.57764
30929991973763,981.57715
30930031975377,981.57227
30930072085690,981.5708
30930112045586,981.56616
30930151973138,981.5608
30930191972200,981.5669
30930231972982,981.55566
30930271975325,981.5613
30930311972304,981.5615
30930351973346,981.5652
30930391975950,981.56226
30930431975898,981.55493
30930471973711,981.56494
30930512127929,981.5625
30930551972461,981.562
30930591974440,981.5669
30930631975117,981.56665
30930671975534,981.5691
30930711975950,981.57715
30930751971992,981.5759
30930791971471,981.5679
30930831974909,981.5676
30930871974127,981.57104
30930911974752,981.57275
30930951974596,981.5752
30930991971523,981.57324
30931031973554,981.5818
30931071976263,981.57544
30931111973659,981.57104
30931151976523,981.57227
30931192037513,981.5842
30931231973450,981.58154
30931271975846,981.562
30931311975482,981.5559
30931351977617,981.5647
30931391973763,981.5625
30931431974544,981.573
30931471975065,981.57764
30931511973971,981.5774
30931551975013,981.5801
30931591974752,981.58594
30931631973138,981.5891
30931671974961,981.5823
30931711974804,981.58374
30931751973190,981.58057
30931792064388,981.57764
30931831972096,981.5698
30931871970638,981.574
30931911974440,981.573
30931951975065,981.57275
30931992013607,981.5747
30932031973971,981.55835
30932071972513,981.5657
30932111975742,981.572
30932151974284,981.5769
30932191973346,981.5769
30932231974752,981.57275
30932271974075,981.56836
30932311974961,981.57446
30932351974023,981.57104
30932391974336,981.57104
30932431974752,981.5781
30932471971211,981.5769
30932511974209,981.5786
30932551975980,981.57837
30932591974105,981.5676
30932631976657,981.5654
30932672089417,981.5681
30932711971501,981.5635
30932751975199,981.5752
30932791973688,981.5713
30932831974886,981.5796
30932871976969,981.58374
30932911974105,981.573
30932951973219,981.5796
30932991975303,981.5818
30933031973688,981.58276
30933071975563,981.5857
30933111975094,981.58276
30933151972490,981.57983
30933191974886,981.583
30933231976188,981.58765
30933271974886,981.5864
30933311975771,981.5862
30933351971605,981.58154
30933391974938,981.59155
30933431973376,981.58936
30933471974730,981.5803
30933511978636,981.5762
30933551976501,981.57324
30933591973376,981.5679
30933631974001,981.5603
30933671977282,981.55884
30933711975251,981.5613
30933751975667,981.5598
30933791971917,981.56177
30933831974990,981.56104
30933871973324,981.56006
30933911974886,981.56836
30933951976969,981.56836
30933991972282,981.5725
30934031973324,981.58057
30934071975719,981.57764
30934111974886,981.5813
30934151976396,981.5879
30934191973428,981.58936
30934231971449,981.5845
30934271976657,981.5864
30934311974574,981.5847
30934351973532,981.5825
30934391974521,981.58496
30934431974261,981.5835
30934471974730,981.5808
30934511973844,981.5747
30934551976188,981.5808
30934591975355,981.5762
30934631972490,981.5874
30934671975251,981.5703
30934711975511,981.5735
30934751974105,981.574
30934791975407,981.5698
30934832167699,981.56323
30934871972542,981.5674
30934911974521,981.56396
30934951976657,981.5581
30934991975094,981.5576
30935031977751,981.55396
30935071972021,981.55225
30935111973584,981.55566
30935151975563,981.5674
30935191973949,981.56445
30935231976865,981.5596
30935271975042,981.56445
30935311974105,981.5676
30935351974886,981.57104
30935391973324,981.5681
30935431975355,981.5703
30935471975667,981.56274
30935511973740,981.5725
30935551973324,981.58325
30935591974886,981.57715
30935631973636,981.5737
30935671999782,981.57104
30935711971865,981.5737
30935751974990,981.5686
30935791976188,981.5681
30935831975563,981.5703
30935872040407,981.5613
30935911973428,981.56177
30935951973636,981.5581
30935991974001,981.56104
30936031975719,981.56177
30936071973896,981.56274
30936111976605,981.5554
30936151972855,981.55835
30936191974365,981.55615
30936231975771,981.5576
30936271974053,981.5625
30936311976657,981.56885
30936351973011,981.56885
30936391972126,981.5742
30936431975928,981.57715
30936471975719,981.5708
30936511974261,981.5559
30936551975667,981.54517
30936591974521,981.5513
30936631975719,981.5564
30936671977178,981.56836
30936711974053,981.57495
30936751977542,981.56714
30936791972803,981.56226
30936831973115,981.56104
30936871976657,981.563
30936911976657,981.56665
30936951998740,981.5737
30936991976188,981.5796
30937031972438,981.57544
30937071975251,981.57056
30937111973740,981.5637
30937151974313,981.562
30937192121501,981.56494
30937231971865,981.5664
30937271972594,981.5608
30937311973896,981.5591
30937351974574,981.55444
30937391974886,981.553
30937431974782,981.563
30937471973219,981.5635
30937511975094,981.5625
30937551975563,981.5696
30937591974574,981.55786
30937632086032,981.56055
30937671972021,981.55273
30937711973949,981.5603
30937751974261,981.5574
30937791974053,981.54785
30937832160407,981.55176
30937871973063,981.5493
30937911976188,981.5591
30937951974001,981.5591
30937991974521,981.5525
30938032023271,981.5581
30938071975563,981.5659
30938111976501,981.5718
30938151976917,981.5791
30938191973115,981.57837
30938231973271,981.5757
30938272039938,981.5718
30938311971136,981.563
30938351972282,981.5703
30938391977386,981.5762
30938431975824,981.57666
30938471975042,981.5696
30938511974365,981.56616
30938551971396,981.5576
30938591977126,981.553
30938631973428,981.5593
30938671973792,981.5679
30938711975355,981.57104
30938751974678,981.57007
30938791974678,981.5686
30938831975615,981.5703
30938871975355,981.57153
30938911979886,981.57495
30938951971917,981.5676
30938991973324,981.57324
30939031972594,981.56836
30939071974834,981.5596
30939111973219,981.5725
30939151978480,981.57715
30939191972021,981.5762
30939231974001,981.58203
30939271973844,981.58057
30939311973271,981.57837
30939351973480,981.583
30939391972542,981.57983
30939431974105,981.56836
30939471973949,981.5676
30939511973584,981.56616
30939551975094,981.5654
30939591974938,981.5669
30939631974626,981.5703
30939671974834,981.57007
30939711974157,981.574
30939751975199,981.57886
30939792201188,981.5779
30939831977126,981.57446
30939871973636,981.56714
30939911975355,981.5647
30939951975303,981.5637
30939991975199,981.5613
30940031974521,981.5681
30940071973376,981.57104
30940111975719,981.5674
30940151974938,981.56494
30940192064105,981.56226
30940231973636,981.56665
30940271972230,981.5657
30940311978740,981.5652
30940351973792,981.5742
30940391978324,981.57446
30940431976449,981.5718
30940471971709,981.57227
30940511974678,981.57275
30940551973896,981.5725
30940591974521,981.57935
30940631981501,981.57153
30940671973011,981.5757
30940711972126,981.5698
30940751976553,981.5635
30940791975303,981.56665
30940831975771,981.57007
30940871973532,981.5779
30940911974782,981.5686
30940951973532,981.5674
30940991975615,981.56226
30941031973844,981.57544
30941071988428,981.57324
30941112121292,981.573
30941151973636,981.5813
30941191975667,981.59204
30941231976032,981.5891
30941271976292,981.5818
30941311974001,981.59106
30941351972230,981.59644
30941391974626,981.5884
30941431974417,981.58984
30941471976605,981.5862
30941511981188,981.5891
30941551971969,981.57983
30941591973011,981.57886
30941631973844,981.5752
30941671975146,981.5791
30941711975511,981.57935
30941751974313,981.5757
30941791972542,981.57275
30941831973376,981.5742
30941871971969,981.5679
30941911972699,981.57324
30941951975824,981.5735
30941991972282,981.57056
30942031974417,981.57544
30942071974209,981.5803
30942111975615,981.5813
30942151975199,981.58105
30942191972021,981.5808
30942231975199,981.5879
30942271975407,981.58887
30942311974990,981.5825
30942351975355,981.5862
30942391974157,981.5825
30942431972646,981.5813
30942471973376,981.58765
30942511976188,981.58325
30942551974990,981.58887
30942591973532,981.5847
30942631972751,981.5869
30942671975146,981.5835
30942711974574,981.5901
30942751977282,981.5891
30942792052594,981.5886
30942831971188,981.5901
30942871972126,981.593
30942911973532,981.58813
30942951975407,981.5801
30942991973740,981.58105
30943031975563,981.58057
30943071973011,981.57935
30943111974157,981.5769
30943151974417,981.58057
30943191975407,981.5681
30943231976605,981.57227
30943272033636,981.5813
30943311974105,981.58105
30943351974938,981.5786
30943391972907,981.5764
30943432100355,981.57666
30943471972594,981.5708
30943511971188,981.57446
30943551977386,981.572
30943591974261,981.573
30943631975615,981.5779
30943672061813,981.5781
30943711972490,981.5869
30943751973844,981.58716
30943791974053,981.58813
30943831974417,981.5803
30943871974209,981.5867
30943912030459,981.5845
30943951975094,981.57153
30943991975824,981.5762
30944031973011,981.584
30944071974678,981.572
30944111975511,981.5735
30944151972751,981.572
30944191974574,981.56934
30944231972959,981.56934
30944271976761,981.57007
30944312034053,981.57007
30944351974782,981.56836
30944391973844,981.573
30944431974469,981.57666
30944471974313,981.5737
30944511975146,981.57935
30944551974990,981.58154
30944591974105,981.57886
30944631976761,981.5823
30944671974574,981.58594
30944711975042,981.5864
30944751973011,981.57715
30944791973115,981.5891
30944831973271,981.5891
30944871974678,981.595
30944911974469,981.6008
30944951974938,981.5913
30944991972126,981.59644
30945031972074,981.59546
30945071974365,981.5918
30945111976240,981.59985
30945151976501,981.5969
30945191973011,981.6001
30945231972230,981.5825
30945271974938,981.58374
30945311976813,981.5918
30945351973532,981.5842
30945392116917,981.5835
30945431973740,981.5801
30945471972699,981.5779
30945511977855,981.58154
30945551974105,981.57227
30945592162334,981.57104
30945631972907,981.57495
30945671974990,981.5786
30945711973324,981.5779
30945751976240,981.5801
30945791975511,981.57935
30945832064417,981.5742
30945871971396,981.5681
30945911975303,981.5759
30945951975667,981.57837
30945991975719,981.57666
30946031975719,981.57837
30946071972282,981.5891
30946111975146,981.5918
30946151974626,981.5852
30946191974834,981.58887
30946231973740,981.58813
30946271974157,981.5908
30946311972907,981.5847
30946351974834,981.5796
30946391973167,981.57275
30946431974261,981.58276
30946472009678,981.58057
30946511972021,981.5769
30946551974834,981.5801
30946591974261,981.5825
30946631974209,981.58057
30946672073480,981.58057
30946711972542,981.57666
30946751978636,981.5769
30946791973792,981.5762
30946831973480,981.5774
30946871975771,981.57837
30946911975563,981.5818
30946951971761,981.5803
30946991973740,981.57764
30947031978584,981.58496
30947071974886,981.58936
30947111975511,981.58203
30947152017438,981.58594
30947191973219,981.5835
30947231976292,981.5901
30947271975980,981.5884
30947311975303,981.58545
30947351973063,981.58105
30947391972542,981.5696
30947431978584,981.5637
30947471973532,981.55884
30947511974365,981.5652
30947551974938,981.5703
30947591971396,981.5669
30947631974209,981.56836
30947671974626,981.58325
30947711972959,981.58057
30947751975199,981.58545
30947791972438,981.58887
30947831973428,981.5864
30947871974469,981.5825
30947911975459,981.57837
30947951975094,981.5757
30947991976396,981.58057
30948031972178,981.584
30948071974417,981.5884
30948111975094,981.59644
30948151976344,981.6023
30948191974209,981.6013
30948231972594,981.59106
30948271975199,981.58984
30948311975459,981.5989
30948351977646,981.58936
30948391977594,981.58594
30948431978844,981.5803
30948471972282,981.5847
30948511975667,981.5818
30948551974521,981.5769
30948591973740,981.5696
30948631976188,981.574
30948671973740,981.5757
30948711973688,981.57495
30948751973792,981.57275
30948791973480,981.5774
30948831977751,981.5769
30948871974365,981.57837
30948911974990,981.5696
30948951977021,981.5803
30948991974105,981.58057
30949031975251,981.583
30949071975719,981.5864
30949111973011,981.59985
30949151974834,981.5906
30949191974105,981.59985
30949231974834,981.5952
30949272086396,981.5913
30949312095980,981.58887
30949351972542,981.58984
30949391974313,981.58496
30949431975667,981.5901
30949471973949,981.5852
30949511973115,981.58105
30949551971813,981.5857
30949591974001,981.58057
30949631976292,981.58057
30949671973376,981.57666
30949711974261,981.57275
30949751973115,981.57056
30949791974678,981.5703
30949831974938,981.5676
30949871974053,981.5676
30949911974938,981.56396
30949951975042,981.56836
30949991974157,981.5747
30950031973063,981.5762
30950071972646,981.5803
30950111974001,981.57935
30950151974157,981.5674
30950191972699,981.5742
30950231974730,981.573
30950271976032,981.5808
30950311972438,981.5884
30950352130511,981.5779
30950391973115,981.5742
30950431975355,981.5791
30950471974782,981.57715
30950511975719,981.57983
30950551977386,981.58887
30950591972907,981.5835
30950631973271,981.5835
30950671974990,981.573
30950711974157,981.57764
30950751973584,981.5674
30950791975407,981.5652
30950831974469,981.5642
30950871974209,981.5676
30950911974365,981.57324
30950951975615,981.57324
30950991973271,981.574
30951031972386,981.58057
30951071977126,981.58105
30951111977126,981.5842
30951151974001,981.58936
30951191999730,981.59424
30951231973167,981.58813
30951271972751,981.5786
30951311974417,981.58057
30951351974834,981.583
30951391974626,981.58203
30951432056136,981.58496
30951471973219,981.5823
30951511972855,981.5735
30951551974574,981.57007
30951591972907,981.5725
30951631974053,981.5681
30951671973584,981.5696
30951711971969,981.573
30951751975876,981.57056
30951791974469,981.57446
30951831973428,981.57495
30951871974053,981.5818
30951911971917,981.5781
30951951974469,981.5737
30951991975042,981.5769
30952031972646,981.58594
30952071974157,981.583
30952111971917,981.5774
30952151974365,981.5757
30952191974678,981.5857
30952231973896,981.58813
30952272067126,981.5918
30952311976032,981.59424
30952351971917,981.5891
30952391974053,981.5842
30952431975146,981.5762
30952471975303,981.5867
30952512091292,981.5842
30952551971969,981.58374
30952591974782,981.57764
30952631976032,981.5691
30952671975563,981.57227
30952711974105,981.5752
30952751973324,981.57056
30952791973636,981.57837
30952831973584,981.5698
30952871975355,981.5735
30952911975355,981.5747
30952951975667,981.5718
30952991971344,981.5708
30953031974782,981.5735
30953071974365,981.56616
30953111974209,981.56934
30953152010407,981.5669
30953191972751,981.55664
30953231975407,981.5681
30953271973792,981.5725
30953311976865,981.57227
30953352064938,981.5669
30953391974053,981.5679
30953431971813,981.56836
30953471973584,981.5642
30953511974209,981.57153
30953551975146,981.57324
30953592063011,981.5764
30953631972438,981.57007
30953671974938,981.5615
30953711974938,981.5615
30953751975094,981.5608
30953791976501,981.5559
30953831972074,981.5674
30953871971969,981.5569
30953911974365,981.55396
30953951977021,981.5647
30953991974053,981.5669
30954031974626,981.5596
30954071974678,981.5498
30954111975459,981.55054
30954151974417,981.54834
30954191973115,981.5537
30954231977021,981.5603
30954271972178,981.55225
30954311974365,981.55225
30954351975199,981.5425
30954391974469,981.5525
30954432053896,981.55884
30954471974053,981.55225
30954511972021,981.5503
30954551974261,981.5559
30954591974521,981.5615
30954631975303,981.56494
30954672044678,981.56104
30954711973636,981.5552
30954751974157,981.5552
30954791974469,981.5659
30954831973376,981.5647
30954871975719,981.56006
30954911981136,981.5615
30954951975094,981.5669
30954991974834,981.5637
30955031974053,981.56274
30955071973844,981.56494
30955112196501,981.5613
30955151972021,981.5674
30955191974782,981.5625
30955231975719,981.5552
30955271975251,981.5571
30955311974730,981.55396
30955351972803,981.54956
30955391973949,981.552
30955431975355,981.5576
30955471974313,981.5532
30955512028688,981.5571
30955551973636,981.5791
30955591972438,981.574
30955631973896,981.57227
30955671973949,981.5747
30955711975876,981.572
30955751974157,981.5718
30955791972386,981.5691
30955831974365,981.5708
30955871978480,981.5737
30955911975146,981.57153
30955951994574,981.572
30955992010251,981.58105
30956031973011,981.5786
30956071976501,981.57446
30956111976501,981.57275
30956151975615,981.57153
30956191975251,981.5676
30956231972959,981.5603
30956271977594,981.57007
30956311976917,981.5725
30956351973324,981.5654
30956391975303,981.5564
30956431972438,981.5654
30956471975303,981.5691
30956511974782,981.5696
30956551973688,981.56104
30956591979157,981.56006
30956631973428,981.5669
30956671972021,981.56274
30956711974574,981.57104
30956751973115,981.5769
30956791974834,981.5808
30956832033167,981.5857
30956871971917,981.5879
30956911974834,981.5852
30956951973480,981.5928
30956991973532,981.5847
30957031974261,981.5891
30957071973115,981.5825
30957111974938,981.5825
30957151975042,981.5803
30957191975615,981.57764
30957231974834,981.58374
30957271975563,981.58716
30957311972855,981.5925
30957351972803,981.5847
30957391973896,981.5935
30957431975459,981.5845
30957471975146,981.58813
30957511971709,981.5847
30957551973324,981.57666
30957591976136,981.57544
30957631974521,981.5747
30957672060251,981.57666
30957711975667,981.5752
30957751972751,981.5747
30957791975199,981.5735
30957831974365,981.5635
30957871974001,981.563
30957912091136,981.55615
30957951972334,981.5657
30957991972178,981.57324
30958031975355,981.57153
30958071976605,981.5742
30958111974730,981.5769
30958151974001,981.57837
30958191972074,981.5686
30958231976709,981.5593
30958271973949,981.56494
30958311973532,981.5537
30958351975199,981.5571
30958391973740,981.56714
30958431974834,981.5664
30958471973480,981.572
30958511974626,981.5679
30958551975199,981.5759
30958591975719,981.57764
30958631972699,981.5757
30958671974834,981.57324
30958711974365,981.5679
30958751976188,981.55005
30958791972490,981.5447
30958831973271,981.5425
30958871974365,981.5493
30958911974678,981.5596
30958951974469,981.5679
30958991975615,981.5625
30959031971813,981.5735
30959071974574,981.5703
30959111977490,981.563
30959151975615,981.5679
30959191976396,981.5657
30959231974209,981.57275
30959271975146,981.58057
30959311977021,981.5818
30959351973167,981.5781
30959391974521,981.5769
30959431975303,981.57153
30959471973271,981.5769
30959511972699,981.5764
30959551975876,981.5742
30959591974626,981.57153
30959632006813,981.5657
30959671972907,981.56104
30959711975615,981.5591
30959751974886,981.55884
30959791973896,981.553
30959832090199,981.5569
30959871972699,981.55786
30959911971396,981.55615
30959951973428,981.5659
30959991976865,981.5613
30960031974782,981.56177
30960072146553,981.56177
30960111974938,981.5642
30960151974417,981.5686
30960191974365,981.56836
30960231973949,981.5642
30960272038167,981.5703
30960311972542,981.5725
30960351972594,981.57446
30960391974521,981.5769
30960431977386,981.58057
30960472041813,981.5752
30960511975303,981.58057
30960551971449,981.5781
30960591975667,981.5737
30960631975407,981.5801
30960671974521,981.5796
30960711973480,981.5791
30960751975303,981.57886
30960791973115,981.57227
30960831973324,981.55835
30960871975511,981.5564
30960912084938,981.5569
30960951974782,981.54517
30960991971761,981.5464
30961031977959,981.5469
30961071975824,981.5388
30961111975042,981.5403
30961151974990,981.55176
30961191973844,981.5637
30961231973792,981.56665
30961271973792,981.5586
30961311977751,981.55615
30961351973636,981.5635
30961391973584,981.5586
30961431971657,981.5586
30961471975615,981.5593
30961511976501,981.55835
30961551975407,981.5659
30961591974261,981.56006
30961631973324,981.56714
30961671975719,981.5625
30961711972178,981.5747
30961751975146,981.57275
30961792086188,981.5791
30961831973740,981.5808
30961871974730,981.58154
30961911976813,981.5737
30961951976292,981.58545
30961991977074,981.5769
30962031975615,981.572
30962071973376,981.57275
30962111977074,981.57324
30962151974521,981.5613
30962191975303,981.56226
30962231975199,981.5635
30962271972751,981.5603
30962311974209,981.55444
30962351975094,981.5586
30962391974365,981.55884
30962431975042,981.5569
30962471991501,981.5486
30962511972438,981.5686
30962551974313,981.57715
30962591975771,981.58057
30962631974365,981.5796
30962671974365,981.57764
30962711972855,981.58374
30962751974730,981.5808
30962791974365,981.5867
30962831974938,981.5908
30962871976292,981.5984
30962911972699,981.58594
30962951975459,981.583
30962991973896,981.57666
30963031974209,981.5664
30963072164469,981.55884
30963111974105,981.5576
30963151974521,981.5593
30963191975146,981.56274
30963231973792,981.5647
30963271975615,981.5686
30963312063063,981.56934
30963351971449,981.57495
30963391974313,981.5747
30963431974626,981.5752
30963471977490,981.5808
30963511977594,981.5803
30963551972230,981.5813
30963591974469,981.5901
30963631974417,981.5823
30963671972803,981.5791
30963711976032,981.5696
30963751974469,981.5786
30963791974938,981.58154
30963831974938,981.5757
30963871973584,981.5762
30963911976344,981.5769
30963952171449,981.5725
30963991973636,981.5652
30964031974001,981.5613
30964071975459,981.56616
30964111973896,981.5586
30964151975251,981.5598
30964191971449,981.54956
30964231973324,981.5564
30964271973219,981.5508
30964311975719,981.5525
30964351973428,981.55444
30964392152282,981.55884
30964431972230,981.5642
30964471975042,981.5725
30964511973688,981.5857
30964551974678,981.5891
30964591976032,981.5808
30964631972803,981.5813
30964671973532,981.58325
30964711976865,981.5818
30964751975042,981.57837
30964791975876,981.5747
30964831975303,981.5781
30964871971605,981.5896
30964911976292,981.59106
30964951974886,981.5801
30964991973376,981.5879
30965031985928,981.58936
30965071974990,981.5847
30965111973428,981.5737
30965151975407,981.5808
30965191977542,981.5718
30965231973167,981.5613
30965271975563,981.56274
30965311972594,981.5615
30965351974521,981.5576
30965391976865,981.5581
30965431976240,981.55176
30965471975667,981.5608
30965511971969,981.5571
30965551972699,981.55835
30965591975667,981.5596
30965631977646,981.55835
30965671975719,981.56177
30965711971813,981.5642
30965751974365,981.56274
