t_ns,hPa
20149535296832,982.7637
20149575298134,982.7654
20149615297978,982.7678
20149655301416,982.77466
20149695297405,982.78296
20149735301520,982.7815
20149775300686,982.7744
20149815300947,982.78076
20149855405791,982.78125
20149895300582,982.7803
20149935297249,982.77856
20149975299905,982.7803
20150015298186,982.7842
20150055299645,982.7881
20150095296520,982.7744
20150135296624,982.7776
20150175302405,982.7715
20150215298186,982.76953
20150255299749,982.76587
20150295299957,982.76807
20150335298499,982.7715
20150375299801,982.7634
20150415302041,982.76
20150455298239,982.7627
20150495384541,982.77
20150535296520,982.76514
20150575298239,982.7612
20150615365947,982.7634
20150655301780,982.7571
20150695302041,982.7583
20150735297457,982.76465
20150775296520,982.7671
20150815299124,982.7666
20150855341728,982.7671
20150895300530,982.77295
20150935453134,982.77
20150975296364,982.75903
20151015298082,982.75586
20151055301832,982.7554
20151095296624,982.75806
20151135299280,982.75195
20151175296936,982.76
20151215296832,982.76636
20151255299280,982.7688
20151295298395,982.77
20151335297926,982.7781
20151375300686,982.78076
20151415300322,982.78125
20151455303499,982.7737
20151495299384,982.7727
20151535300061,982.7744
20151575421624,982.7717
20151615299384,982.7739
20151655296832,982.77563
20151695302405,982.7798
20151735302093,982.77954
20151775303447,982.7749
20151815297301,982.77734
20151855296207,982.771
20151895299332,982.76587
20151935389541,982.76587
20151975298811,982.7649
20152015298551,982.76807
20152055296572,982.76904
20152095303968,982.7742
20152135302145,982.77515
20152175298707,982.7654
20152215360947,982.76807
20152255296311,982.76904
20152295339176,982.76025
20152335301572,982.75854
20152375299332,982.7571
20152415299072,982.7478
20152455297874,982.75024
20152495296311,982.7561
20152535302874,982.7612
20152575299072,982.7627
20152615297457,982.7644
20152655497041,982.75635
20152695297041,982.7617
20152735296207,982.7676
20152775337770,982.7617
20152815301468,982.7649
20152855322405,982.7595
20152895296832,982.7593
20152935295999,982.76514
20152975352145,982.7666
20153015296884,982.7661
20153055300218,982.7644
20153095300791,982.7539
20153135297041,982.7527
20153175299176,982.75684
20153215299020,982.7566
20153255300478,982.7571
20153295405374,982.7566
20153335298759,982.76245
20153375300582,982.7605
20153415300218,982.7615
20153455297353,982.7588
20153495301468,982.7571
20153535296207,982.75586
20153575296311,982.749
20153615301676,982.7449
20153655299384,982.7429
20153695299228,982.73975
20153735468916,982.7444
20153775296780,982.75366
20153815296311,982.7571
20153855300270,982.75977
20153895301468,982.76294
20153935380999,982.76465
20153975301103,982.7649
20154015297041,982.7566
20154055298395,982.75903
20154095301728,982.7661
20154135303082,982.7644
20154175302353,982.7656
20154215296311,982.76245
20154255301520,982.75903
20154295298864,982.76807
20154335300009,982.76025
20154375459674,982.7554
20154415296392,982.75366
20154455298319,982.75464
20154495298788,982.7468
20154535298996,982.75684
20154575299882,982.7605
20154615296340,982.761
20154655295976,982.761
20154695303996,982.7617
20154735299361,982.7588
20154775298267,982.76245
20154815297590,982.7637
20154855296028,982.75195
20154895300924,982.76
20154935302382,982.7666
20154975297590,982.7732
20155015427694,982.77026
20155055295403,982.7788
20155095296861,982.77515
20155135300663,982.7661
20155175297434,982.7622
20155215299309,982.76465
20155255295663,982.7732
20155295296601,982.7693
20155335299153,982.77515
20155375301444,982.77515
20155415298892,982.77734
20155455300299,982.78076
20155495296705,982.7788
20155535300246,982.77344
20155575298632,982.7654
20155615297799,982.7654
20155655382903,982.7627
20155695296861,982.7622
20155735301809,982.7678
20155775298424,982.7566
20155815298371,982.7617
20155855297538,982.76025
20155895296549,982.7617
20155935296392,982.7617
20155975300819,982.761
20156015299205,982.75757
20156055299049,982.75854
20156095432799,982.7622
20156135296340,982.7617
20156175301705,982.7551
20156215410090,982.7566
20156255297903,982.7622
20156295344101,982.76685
20156335297382,982.7766
20156375296496,982.7737
20156415301028,982.7759
20156455301444,982.7754
20156495299205,982.7754
20156535300403,982.7661
20156575296236,982.7634
20156615298944,982.7622
20156655299101,982.7715
20156695299934,982.771
20156735404621,982.78076
20156775296653,982.77344
20156815300767,982.77075
20156855299778,982.77
20156895297903,982.76294
20156935298788,982.7634
20156975295351,982.76587
20157015341601,982.7722
20157055300611,982.7717
20157095299465,982.76855
20157135300090,982.7688
20157175299621,982.7683
20157215295559,982.76733
20157255298684,982.7678
20157295301184,982.77246
20157335298684,982.771
20157375386496,982.7688
20157415296444,982.7739
20157455295663,982.76514
20157495298736,982.76636
20157535301601,982.7676
20157575300715,982.76514
20157615298059,982.7605
20157655295976,982.75366
20157695298840,982.7529
20157735299621,982.7505
20157775299101,982.7556
20157815457746,982.7517
20157855296288,982.7678
20157895301444,982.76465
20157935301392,982.76636
20157975297799,982.77295
20158015297694,982.7666
20158055349934,982.76245
20158095298163,982.7551
20158135295819,982.7615
20158175298528,982.76074
20158215298840,982.7615
20158255298788,982.7573
20158295296653,982.76587
20158335301236,982.7698
20158375300715,982.76855
20158415298840,982.7656
20158455370090,982.76855
20158495296392,982.7742
20158535296496,982.7739
20158575297851,982.7771
20158615298059,982.77246
20158655300559,982.7744
20158695295663,982.7742
20158735295715,982.77686
20158775299986,982.77466
20158815301444,982.7666
20158855302121,982.7744
20158895299153,982.7705
20158935296236,982.77
20158975299621,982.76953
20159015298996,982.77295
20159055297069,982.7739
20159095350038,982.77686
20159135296236,982.77075
20159175300663,982.7793
20159215298319,982.7788
20159255300351,982.7793
20159295302434,982.7754
20159335296757,982.7715
20159375296236,982.7742
20159415303840,982.7639
20159455301965,982.77344
20159495295871,982.77344
20159535472903,982.7744
20159575295871,982.77734
20159615296340,982.77734
20159655298371,982.772
20159695298163,982.77466
20159735354361,982.77075
20159775295871,982.7661
20159815296653,982.76807
20159855297382,982.7656
20159895298215,982.7617
20159935300403,982.7573
20159975298319,982.75903
20160015296288,982.76636
20160055298736,982.7688
20160095310455,982.7698
20160135298424,982.7727
20160175409830,982.7693
20160215296080,982.782
20160255299101,982.77563
20160295300246,982.76953
20160335298580,982.7715
20160375298267,982.78174
20160415295767,982.78687
20160455299621,982.7739
20160495303892,982.76733
20160535298215,982.76636
20160575299153,982.772
20160615299569,982.7783
20160655296549,982.7864
20160695299882,982.7788
20160735301340,982.7744
20160775298371,982.77295
20160815311913,982.77954
20160855296340,982.77
20160895296340,982.7749
20160935298111,982.78076
20160975301601,982.7844
20161015298632,982.7788
20161055296444,982.77075
20161095296705,982.7683
20161135305090,982.75684
20161175349153,982.76733
20161215301236,982.76733
20161255472121,982.75977
20161295295924,982.7612
20161335298944,982.7637
20161375298788,982.76904
20161415297799,982.7737
20161455299153,982.76904
20161495296340,982.77124
20161535296392,982.7715
20161575300767,982.7683
20161615298736,982.7705
20161655300559,982.7815
20161695299257,982.7649
20161735295715,982.7683
20161775302746,982.7632
20161815301392,982.7593
20161855299257,982.76294
20161895456028,982.75415
20161935296601,982.75903
20161975295976,982.76855
20162015299465,982.7644
20162055298163,982.77
20162095299101,982.7656
20162135295767,982.7678
20162175296444,982.7649
20162215297278,982.7676
20162255301757,982.771
20162295299361,982.77026
20162335299726,982.76904
20162375296028,982.75977
20162415296549,982.77026
20162455298163,982.76465
20162495297538,982.7656
20162535345090,982.76196
20162575296080,982.7649
20162615299726,982.761
20162655298528,982.76636
20162695297799,982.76636
20162735300976,982.7761
20162775297486,982.77026
20162815296288,982.77295
20162855302330,982.77246
20162895300976,982.7722
20162935299361,982.7761
20162975500507,982.7776
20163015296705,982.7793
20163055296340,982.7859
20163095383892,982.78564
20163135298996,982.79175
20163175300246,982.792
20163215296080,982.7827
20163255296392,982.7844
20163295299309,982.77295
20163335298319,982.7742
20163375299361,982.78296
20163415300976,982.78125
20163455295819,982.78784
20163495299361,982.78955
20163535299257,982.7903
20163575299830,982.78467
20163615415976,982.78125
20163655296392,982.7749
20163695296496,982.77637
20163735299101,982.7693
20163775298580,982.75806
20163815299049,982.7593
20163855296288,982.7556
20163895296653,982.7617
20163935301288,982.7639
20163975298788,982.7556
20164015299049,982.7573
20164055300715,982.7617
20164095296028,982.76416
20164135297017,982.7683
20164175418111,982.77466
20164215298736,982.7759
20164255379778,982.77856
20164295295299,982.78
20164335298319,982.782
20164375461444,982.7776
20164415298528,982.7825
20164455297851,982.7866
20164495297955,982.78125
20164535295976,982.7776
20164575298684,982.7798
20164615348007,982.77637
20164655298580,982.78
20164695450403,982.7771
20164735295976,982.77295
20164775296757,982.7683
20164815298788,982.7661
20164855298684,982.77124
20164895299674,982.77
20164935296080,982.77026
20164975296705,982.7676
20165015302121,982.77295
20165055298371,982.77783
20165095299049,982.7698
20165135299153,982.76904
20165175298424,982.76953
20165215299882,982.76245
20165255301444,982.7612
20165295299309,982.76416
20165335437174,982.7693
20165375296809,982.77075
20165415296653,982.7666
20165455307955,982.772
20165495299413,982.7771
20165535300819,982.77856
20165575299621,982.78174
20165615295819,982.79175
20165655300819,982.7949
20165695301340,982.7844
20165735299882,982.772
20165775298424,982.78564
20165815296496,982.7854
20165855295559,982.7864
20165895298736,982.77954
20165935299465,982.7783
20165975359153,982.7815
20166015295924,982.7805
20166055300767,982.78296
20166095299986,982.7827
20166135298059,982.7844
20166175301132,982.7815
20166215297486,982.77344
20166255296496,982.76855
20166295302382,982.76807
20166335298059,982.76
20166375296288,982.76685
20166415476236,982.77075
20166455296340,982.7722
20166495296184,982.76636
20166535343892,982.76685
20166575298059,982.7693
20166615323371,982.7761
20166655295976,982.78174
20166695296549,982.77637
20166735391340,982.77783
20166775301392,982.78174
20166815298476,982.7744
20166855301444,982.7842
20166895300090,982.7832
20166935301601,982.7898
20166975302174,982.79004
20167015297694,982.791
20167055384517,982.7864
20167095299986,982.7832
20167135297538,982.79517
20167175299309,982.79736
20167215298632,982.8015
20167255299726,982.80273
20167295296809,982.80054
20167335299413,982.79956
20167375298528,982.8054
20167415298371,982.803
20167455297538,982.7871
20167495299882,982.79443
20167535296549,982.7837
20167575298632,982.7937
20167615352590,982.7776
20167655299517,982.7871
20167695345715,982.78735
20167735296132,982.7864
20167775296080,982.7925
20167815301653,982.79126
20167855301288,982.78906
20167895298371,982.7942
20167935296705,982.7991
20167975296392,982.7886
20168015298007,982.7844
20168055306132,982.78613
20168095301132,982.781
20168135452226,982.7793
20168175295403,982.7844
20168215299361,982.79126
20168255298319,982.7903
20168295303111,982.7932
20168335299726,982.7876
20168375296913,982.77734
20168415296392,982.781
20168455301340,982.7949
20168495298840,982.79004
20168535299778,982.7842
20168575300038,982.7827
20168615296340,982.7783
20168655299257,982.77686
20168695298580,982.78
20168735299517,982.77344
20168775410819,982.7688
20168815295976,982.77246
20168855296601,982.7832
20168895302642,982.77734
20168935301132,982.78
20168975302382,982.7798
20169015296392,982.782
20169055296236,982.77686
20169095299934,982.7727
20169135411705,982.7754
20169175297486,982.7732
20169215495663,982.77783
20169255295924,982.7781
20169295298163,982.78
20169335301080,982.7788
20169375296757,982.7854
20169415324205,982.7822
20169455296236,982.78784
20169495299361,982.79224
20169535298580,982.7888
20169575299621,982.79175
20169615299986,982.7932
20169655298996,982.7849
20169695296080,982.7815
20169735302121,982.78906
20169775300246,982.7864
20169815299361,982.782
20169855299309,982.78296
20169895296653,982.7854
20169935300246,982.7744
20169975404674,982.78
20170015301757,982.7722
20170055321705,982.77295
20170095295976,982.7732
20170135297955,982.76636
20170175302226,982.75903
20170215399101,982.7556
20170255297434,982.7539
20170295299309,982.7588
20170335296496,982.7639
20170375302226,982.7693
20170415298788,982.7615
20170455298476,982.771
20170495389309,982.76904
20170535295976,982.7788
20170575299205,982.7771
20170615298059,982.772
20170655298319,982.7698
20170695299674,982.7737
20170735298476,982.77466
20170775298580,982.7837
20170815301236,982.78174
20170855300299,982.78076
20170895297799,982.78296
20170935311444,982.77954
20170975296549,982.7832
20171015295611,982.7903
20171055298007,982.78467
20171095297799,982.77954
20171135354674,982.7744
20171175296549,982.7788
20171215295767,982.7893
20171255298580,982.781
20171295297746,982.7783
20171335300559,982.7654
20171375299569,982.77344
20171415296444,982.7827
20171455299049,982.7859
20171495302226,982.78394
20171535299101,982.78
20171575427694,982.78613
20171615295663,982.792
20171655299101,982.7903
20171695299101,982.7915
20171735299361,982.7915
20171775300767,982.78296
20171815296653,982.7842
20171855297799,982.7776
20171895298267,982.7727
20171935301549,982.7698
20171975297174,982.76807
20172015299517,982.77563
20172055296705,982.7737
20172095302590,982.77295
20172135299361,982.78174
20172175299569,982.7803
20172215345246,982.7737
20172255296288,982.7866
20172295295871,982.78394
20172335298632,982.7827
20172375301340,982.78
20172415300871,982.7759
20172455296653,982.77344
20172495296340,982.771
20172535303840,982.7825
20172575322330,982.77295
20172615303059,982.77026
20172655495351,982.7661
20172695296028,982.76855
20172735301444,982.7544
20172775299101,982.74976
20172815298476,982.7554
20172855304049,982.7583
20172895296861,982.7661
20172935296028,982.76636
20172975299830,982.7683
20173015298215,982.77026
20173055299205,982.7837
20173095298684,982.7871
20173135298840,982.7827
20173175298267,982.7771
20173215411496,982.7766
20173255297590,982.78467
20173295312174,982.7859
20173335296080,982.77954
20173375296340,982.7822
20173415298944,982.7781
20173455297694,982.77783
20173495298684,982.77734
20173535296705,982.7776
20173575296080,982.781
20173615298424,982.7783
20173655301132,982.7803
20173695297538,982.7803
20173735299830,982.7854
20173775296757,982.7866
20173815295559,982.7849
20173855298736,982.78467
20173895297017,982.78076
20173935355976,982.76855
20173975297017,982.7722
20174015295976,982.77
20174055300038,982.7639
20174095298163,982.7693
20174135299830,982.76904
20174175296965,982.77124
20174215299257,982.7627
20174255298424,982.7617
20174295301496,982.7656
20174335299309,982.7744
20174375504413,982.77637
20174415296913,982.77783
20174455296184,982.77563
20174495350090,982.7766
20174535304569,982.7788
20174575298371,982.78394
20174615296444,982.78467
20174655296549,982.78125
20174695296132,982.7864
20174735298528,982.78687
20174775299049,982.7793
20174815302069,982.7744
20174855296184,982.7759
20174895300819,982.7859
20174935298476,982.7793
20174975299569,982.78687
20175015419621,982.79004
20175055296132,982.78613
20175095299049,982.77905
20175135425038,982.7781
20175175299257,982.7739
20175215300142,982.77563
20175255296549,982.76807
20175295296340,982.76025
20175335301288,982.7683
20175375299361,982.7649
20175415299517,982.76807
20175455299153,982.7717
20175495297799,982.77637
20175535296132,982.77686
20175575388632,982.77686
20175615297746,982.7727
20175655369361,982.7678
20175695298892,982.76685
20175735295559,982.7654
20175775298476,982.7573
20175815300976,982.7615
20175855297903,982.76416
20175895297330,982.77
20175935296236,982.7622
20175975300142,982.7722
20176015299986,982.77246
20176055298892,982.7722
20176095457017,982.7781
20176135296705,982.7771
20176175296236,982.7722
20176215298892,982.7739
20176255298788,982.77905
20176295299674,982.77905
20176335295455,982.77734
20176375296132,982.7798
20176415298111,982.78345
20176455301392,982.7739
20176495298163,982.7693
20176535298788,982.77295
20176575297069,982.7737
20176615298267,982.76733
20176655298267,982.7644
20176695298319,982.7639
20176735412174,982.7715
20176775296132,982.7715
20176815296028,982.77734
20176855299830,982.7815
20176895298788,982.78564
20176935301809,982.78345
20176975295976,982.77954
20177015296288,982.7717
20177055298684,982.77637
20177095305455,982.77466
20177135350038,982.7803
20177175299205,982.7776
20177215296340,982.7766
20177255298996,982.7788
20177295299621,982.77295
20177335298580,982.77295
20177375349517,982.7727
20177415296392,982.77515
20177455296496,982.7788
20177495298580,982.79224
20177535298059,982.79395
20177575299153,982.7883
20177615298476,982.7798
20177655296080,982.77637
20177695299101,982.78735
20177735299049,982.7876
20177775299778,982.79175
20177815451444,982.7888
20177855295976,982.7886
20177895296757,982.78735
20177935299205,982.7908
20177975298267,982.7842
20178015302851,982.7825
20178055296444,982.79443
20178095296392,982.7998
20178135299621,982.79517
20178175300403,982.7959
20178215298892,982.7866
20178255298371,982.7822
20178295296132,982.7864
20178335301392,982.77856
20178375298736,982.781
20178415300663,982.78516
20178455378580,982.7871
20178495295715,982.78174
20178535343111,982.7832
20178575297903,982.7876
20178615299257,982.7881
20178655298007,982.7854
20178695297538,982.7854
20178735296601,982.792
20178775301861,982.78467
20178815302174,982.79126
20178855297226,982.7893
20178895460194,982.7837
20178935296080,982.7893
20178975296132,982.7971
20179015299101,982.79834
20179055299621,982.79663
20179095362642,982.7991
20179135296601,982.79346
20179175295819,982.79663
20179215298007,982.79736
20179255298840,982.7964
20179295298007,982.78906
20179335299778,982.7864
20179375296392,982.79224
20179415301288,982.7927
20179455470871,982.79395
20179495298892,982.7871
20179535415611,982.78174
20179575296757,982.78735
20179615325403,982.78076
20179655298736,982.7783
20179695302799,982.7776
20179735298684,982.7837
20179775296340,982.7849
20179815297226,982.77783
20179855301549,982.77783
20179895298580,982.7754
20179935297434,982.77075
20179975298684,982.78345
20180015296392,982.7881
20180055345090,982.79175
20180095301861,982.7883
20180135298788,982.7793
20180175386653,982.7805
20180215295976,982.7744
20180255296184,982.77856
20180295300611,982.7771
20180335301392,982.7742
20180375297746,982.77563
20180415297851,982.7749
20180455302226,982.7783
20180495300403,982.77686
20180535298788,982.7749
20180575298632,982.77637
20180615469257,982.7739
20180655295819,982.76953
20180695300507,982.7766
20180735297434,982.7815
20180775298736,982.7842
20180815300767,982.7866
20180855296080,982.78174
20180895300767,982.78687
20180935298944,982.78516
20180975298944,982.7842
20181015298319,982.7781
20181055303788,982.7766
20181095296080,982.7722
20181135301080,982.7737
20181175301496,982.77856
20181215298319,982.78296
20181255381705,982.78174
20181295296184,982.7754
20181335296653,982.7781
20181375344465,982.7783
20181415297799,982.7815
20181455299205,982.7771
20181495296444,982.7705
20181535295767,982.7698
20181575299257,982.7688
20181615299049,982.7676
20181655300507,982.76636
20181695298892,982.7717
20181735296288,982.76416
20181775302226,982.76685
20181815298111,982.7612
20181855298892,982.7532
20181895366496,982.75586
20181935295767,982.75415
20181975351132,982.75415
20182015299465,982.7612
20182055298111,982.771
20182095298215,982.7805
20182135296549,982.78125
20182175296913,982.78296
20182215301132,982.7827
20182255298476,982.7759
20182295296913,982.77075
20182335481861,982.7742
20182375296965,982.77905
20182415295819,982.77783
20182455301236,982.7742
20182495299049,982.7749
20182535338632,982.7888
20182575296080,982.7827
20182615296549,982.77295
20182655299830,982.7849
20182695301080,982.7815
20182735301705,982.78516
20182775299517,982.78516
20182815295767,982.77954
20182855299205,982.781
20182895298788,982.7754
20182935298267,982.77466
20182975382538,982.7781
20183015295976,982.781
20183055300611,982.7739
20183095300507,982.78516
20183135298059,982.7969
20183175299621,982.7964
20183215296236,982.7859
20183255299726,982.7888
20183295300871,982.7854
20183335298580,982.7781
20183375304309,982.7742
20183415301444,982.77344
20183455296705,982.7732
20183495299882,982.7761
20183535353528,982.7749
20183575298319,982.77563
20183615312330,982.78125
20183655296288,982.7844
20183695296653,982.7766
20183735301757,982.7815
20183775298424,982.78296
20183815298371,982.78125
20183855296392,982.7805
20183895296496,982.7742
20183935339205,982.7864
20183975368632,982.78125
20184015301132,982.78394
20184055472799,982.7866
20184095296340,982.7866
20184135299621,982.7803
20184175300090,982.78076
20184215298788,982.78613
20184255299205,982.7854
20184295295819,982.78125
20184335396861,982.77686
20184375302642,982.7805
20184415299517,982.7788
20184455296861,982.7788
20184495298840,982.78345
20184535297538,982.7842
20184575299465,982.7771
20184615303215,982.78516
20184655298163,982.782
20184695419309,982.7781
20184735297278,982.7759
20184775296236,982.7761
20184815300976,982.77954
20184855299674,982.7832
20184895300038,982.78076
20184935295142,982.7739
20184975296288,982.7744
20185015299882,982.7761
20185055346757,982.77563
20185095299621,982.7771
20185135506184,982.77856
20185175296653,982.7793
20185215295924,982.77563
20185255298007,982.7727
20185295295455,982.782
20185335323632,982.7798
20185375295819,982.7881
20185415299726,982.7886
20185455298111,982.7798
20185495298319,982.7761
20185535298528,982.77466
20185575297226,982.78076
20185615296861,982.7849
20185655302642,982.7783
20185695302590,982.7803
20185735298059,982.7859
20185775498840,982.7859
20185815296653,982.7893
20185855296809,982.7883
20185895309153,982.79004
20185935297851,982.7927
20185975299830,982.78687
20186015296184,982.7783
20186055296705,982.7844
20186095298840,982.7915
20186135301549,982.791
20186175298163,982.78735
20186215299465,982.7825
20186255296757,982.78735
20186295301861,982.79004
20186335298215,982.7932
20186375300663,982.79175
20186415388944,982.7925
20186455295976,982.79395
20186495298840,982.8008
20186535300351,982.803
20186575298580,982.7988
20186615297955,982.7915
20186655297590,982.77954
20186695299049,982.7761
20186735301288,982.7722
20186775298632,982.78
20186815296444,982.7864
20186855299205,982.78394
20186895296444,982.78345
20186935297017,982.7749
20186975298371,982.77246
20187015298528,982.771
20187055330976,982.76587
20187095295767,982.7637
20187135296705,982.7644
20187175408632,982.7754
20187215298163,982.77856
20187255299049,982.78735
20187295300611,982.7925
20187335296080,982.7981
20187375301913,982.7888
20187415329986,982.7947
20187455296601,982.7864
20187495418215,982.7849
20187535295819,982.7805
20187575297538,982.7849
20187615298840,982.7827
20187655299934,982.7903
20187695300194,982.79443
20187735296496,982.79224
20187775298788,982.7854
20187815298580,982.78906
20187855302278,982.7864
20187895297799,982.7866
20187935298528,982.79297
20187975296132,982.801
20188015300767,982.79614
20188055301340,982.7937
20188095298007,982.7908
20188135392903,982.802
20188175295976,982.7915
20188215297903,982.7915
20188255298319,982.7908
20188295303007,982.78735
20188335297590,982.782
20188375296340,982.7822
20188415296653,982.78735
20188455298111,982.7776
20188495298111,982.7766
20188535297642,982.7737
20188575459257,982.77075
20188615296913,982.7698
20188655299621,982.7781
20188695299674,982.7832
20188735297330,982.7815
20188775406809,982.7788
20188815296757,982.78564
20188855296392,982.78394
20188895301549,982.77515
20188935298632,982.77124
20188975299361,982.7678
20189015300976,982.7739
20189055301705,982.76294
20189095300924,982.7617
20189135301549,982.7605
20189175298632,982.75806
20189215440455,982.7578
20189255296601,982.77075
20189295296288,982.7793
20189335300038,982.771
20189375301965,982.7744
20189415299569,982.7737
20189455295507,982.7715
20189495296080,982.76
20189535297851,982.7615
20189575300090,982.76636
20189615298163,982.77075
20189655299309,982.77
20189695296080,982.7661
20189735297903,982.7634
20189775298111,982.76685
20189815300299,982.76685
20189855350142,982.7639
20189895295871,982.76855
20189935297903,982.76807
20189975301288,982.76685
20190015298892,982.7632
20190055298267,982.7571
20190095297903,982.7676
20190135346028,982.77783
20190175301861,982.77466
20190215298632,982.7637
20190255298840,982.7632
20190295418632,982.75903
20190335296549,982.76074
20190375297955,982.7593
20190415354934,982.76196
20190455298424,982.7615
20190495351861,982.75415
20190535296132,982.7571
20190575296444,982.7617
20190615296809,982.76855
20190655296965,982.7683
20190695298892,982.77
20190735298528,982.77515
20190775295924,982.77124
20190815301444,982.77295
20190855315403,982.77734
20190895298476,982.7783
20190935407174,982.7798
20190975295715,982.7815
20191015301184,982.7732
20191055301392,982.7749
20191095297486,982.7683
20191135300455,982.7656
20191175296340,982.7754
20191215297694,982.7715
20191255300924,982.7815
20191295297903,982.7815
20191335296549,982.7761
20191375300403,982.7859
20191415297121,982.7788
20191455296965,982.77856
20191495298215,982.7717
20191535298215,982.7661
20191575374413,982.7683
20191615296653,982.77563
20191655295819,982.7837
20191695298007,982.7949
20191735300663,982.7947
20191775297017,982.8003
20191815299101,982.80054
20191855296496,982.8042
20191895298632,982.8013
20191935306392,982.792
20191975298215,982.7864
20192015464309,982.79224
20192055296392,982.7842
20192095299361,982.78296
20192135300871,982.7759
20192175298111,982.77905
20192215299413,982.77954
20192255296028,982.7766
20192295298059,982.78125
20192335301757,982.782
20192375298476,982.77856
20192415298996,982.7722
20192455298267,982.77515
20192495296809,982.7744
20192535301236,982.77783
20192575302069,982.77856
20192615299517,982.7803
20192655356392,982.7744
20192695297226,982.78125
20192735296601,982.76953
20192775299517,982.7742
20192815302694,982.7781
20192855297538,982.77856
20192895300142,982.77734
20192935296392,982.78
20192975494726,982.7864
20193015301653,982.7815
20193055301444,982.78174
20193095313111,982.7883
20193135296236,982.79126
20193175299101,982.7976
20193215299830,982.79565
20193255297434,982.7905
20193295352017,982.7815
20193335296653,982.7739
20193375296132,982.7842
20193415303059,982.7754
20193455298944,982.7788
20193495300038,982.7759
20193535299257,982.7705
20193575295924,982.76855
20193615301653,982.7656
20193655298996,982.7639
20193695298371,982.7637
20193735485871,982.7661
20193775296496,982.76855
20193815296288,982.77295
20193855301288,982.7715
20193895298163,982.77
20193935307642,982.77075
20193975296392,982.7698
20194015296288,982.7742
20194055300663,982.7649
20194095296913,982.7634
20194135298319,982.7683
20194175299361,982.76587
20194215296496,982.7634
20194255301549,982.7666
20194295298424,982.77075
20194335301496,982.7644
20194375381392,982.7588
20194415296549,982.7617
20194455298840,982.76196
20194495299153,982.7698
20194535298059,982.76685
20194575298580,982.76733
20194615297590,982.7683
20194655297799,982.7656
20194695298944,982.7683
20194735301132,982.76
20194775296236,982.7551
20194815499517,982.76245
20194855297017,982.76245
20194895296757,982.76587
20194935361340,982.7649
20194975298632,982.7749
20195015302955,982.77344
20195055296236,982.7715
20195095296236,982.7722
20195135298319,982.76636
20195175302694,982.771
20195215300455,982.77075
20195255298892,982.7749
20195295296236,982.77026
20195335301392,982.76
20195375300924,982.76
20195415301444,982.75586
20195455453528,982.7605
20195495296757,982.7644
20195535295871,982.76855
20195575299101,982.7737
20195615299101,982.7737
20195655301028,982.77686
20195695297017,982.7771
20195735295976,982.77734
20195775303632,982.7727
20195815299517,982.7744
20195855299413,982.7776
20195895298424,982.7759
20195935296132,982.7654
20195975299882,982.7632
20196015404621,982.76074
20196055299934,982.7561
20196095386132,982.76514
20196135296965,982.7715
20196175296080,982.7771
20196215415090,982.77686
20196255301392,982.772
20196295303215,982.76685
20196335298319,982.7637
20196375296028,982.7698
20196415299309,982.77
20196455441080,982.76953
20196495301028,982.7717
20196535470559,982.76733
20196575296288,982.7676
20196615296080,982.7632
20196655301236,982.7656
20196695298632,982.76245
20196735311080,982.7634
20196775296653,982.7527
20196815296392,982.75586
20196855298788,982.75806
20196895298476,982.75977
20196935302746,982.76465
20196975308684,982.7637
20197015295976,982.77026
20197055301809,982.7771
20197095300038,982.7803
20197135299830,982.7825
20197175453163,982.78125
20197215296184,982.7783
20197255296080,982.7698
20197295347903,982.76733
20197335298632,982.771
20197375303319,982.7737
20197415296392,982.7727
20197455296549,982.7759
20197495298163,982.77026
20197535298319,982.76807
20197575298215,982.7654
20197615299621,982.77246
20197655296601,982.77686
20197695297330,982.7805
20197735419882,982.77783
20197775302069,982.78516
20197815376601,982.7803
20197855296444,982.7866
20197895360090,982.7844
20197935298528,982.78687
20197975299413,982.78906
20198015298215,982.78174
20198055298996,982.7793
20198095296392,982.7781
20198135301444,982.77905
20198175298371,982.7859
20198215300976,982.7837
20198255500090,982.7849
20198295296236,982.7771
20198335296653,982.77026
20198375389465,982.7754
20198415299049,982.7744
20198455333840,982.7671
20198495296340,982.7732
20198535296757,982.7705
20198575402799,982.76294
20198615301444,982.76196
20198655303319,982.7595
20198695299153,982.75757
20198735295819,982.75464
20198775301861,982.7451
20198815318371,982.7446
20198855300507,982.7532
20198895401028,982.7634
20198935296861,982.7634
20198975297799,982.7693
20199015297851,982.7632
20199055299101,982.7656
20199095298788,982.761
20199135295715,982.7671
20199175296653,982.7656
20199215303684,982.76074
20199255298632,982.7661
20199295296601,982.76855
20199335488059,982.7632
20199375296288,982.77124
20199415300663,982.7698
20199455298944,982.7676
20199495298267,982.76636
20199535361913,982.7649
20199575295924,982.761
20199615296080,982.7617
20199655299257,982.76685
20199695298215,982.7717
20199735300507,982.76953
20199775298111,982.7771
20199815296288,982.76953
20199855298267,982.77344
20199895370924,982.77026
20199935298684,982.7705
20199975459309,982.76294
20200015295819,982.7627
20200055296861,982.7588
20200095300455,982.7532
20200135299361,982.7522
20200175299674,982.75
20200215295976,982.7461
20200255296340,982.7461
20200295301288,982.76
20200335299986,982.75757
20200375298840,982.75684
20200415297486,982.76074
20200455296392,982.76685
20200495298632,982.7571
20200535298476,982.7554
20200575298736,982.76416
20200615413840,982.7656
20200655296340,982.76685
