t_ns,gx,gy,gz,bx,by,bz
20125747840895,0.07696896,-0.16249003,-0.074525505,-0.012336374,2.2180211E-4,0.005895937
20125750219905,0.098960094,-0.12583815,-0.08918626,-0.012336374,2.2180211E-4,0.005895937
20125752598916,0.05131264,-0.098960094,-0.10995566,-0.012336374,2.2180211E-4,0.005895937
20125754977926,0.045203995,-0.09651663,-0.100181825,-0.012336374,2.2180211E-4,0.005895937
20125757356936,0.010995566,-0.07574723,-0.09040799,-0.012336374,2.2180211E-4,0.005895937
20125759735947,0.035430156,-0.017104214,-0.086742796,-0.012336374,2.2180211E-4,0.005895937
20125762114957,0.106290475,-0.0537561,-0.06597339,-0.012336374,2.2180211E-4,0.005895937
20125764493968,0.13927718,-0.0073303776,-0.08796453,-0.012336374,2.2180211E-4,0.005895937
20125766872978,0.15027274,-0.008552107,-0.067195125,-0.012336374,2.2180211E-4,0.005895937
20125769251989,0.080634154,-0.040317077,-0.05742129,-0.012336374,2.2180211E-4,0.005895937
20125771630999,0.032986697,-0.05131264,-0.056199558,-0.012336374,2.2180211E-4,0.005895937
20125774009957,0.010995566,-0.091629714,-0.02565632,-0.012336374,2.2180211E-4,0.005895937
20125776388968,0.0073303776,-0.13439025,-0.0048869182,-0.012336374,2.2180211E-4,0.005895937
20125778767978,0.013439025,-0.15760311,0.010995566,-0.012336374,2.2180211E-4,0.005895937
20125781146989,0.07941242,-0.21013749,0.05131264,-0.012336374,2.2180211E-4,0.005895937
20125783525999,0.07208204,-0.2150244,0.05986475,-0.012336374,2.2180211E-4,0.005895937
20125785905009,0.05986475,-0.20769402,0.05131264,-0.012336374,2.2180211E-4,0.005895937
20125788284020,0.0048869182,-0.26389357,0.06108648,-0.012336374,2.2180211E-4,0.005895937
20125790663030,-0.043982264,-0.22357652,0.050090913,-0.012336374,2.2180211E-4,0.005895937
20125793042041,-0.02443459,-0.24190246,0.06475167,-0.012336374,2.2180211E-4,0.005895937
20125795421051,-0.018325943,-0.23823726,0.04886918,-0.012336374,2.2180211E-4,0.005895937
20125797800061,0.036651887,-0.19792019,0.037873615,-0.012336374,2.2180211E-4,0.005895937
20125800179072,-0.0012217296,-0.19792019,0.02565632,-0.012336374,2.2180211E-4,0.005895937
20125802558030,-0.07086031,-0.18570289,0.0024434591,-0.012336374,2.2180211E-4,0.005895937
20125804937093,-0.034208428,-0.17348559,0.012217295,-0.012336374,2.2180211E-4,0.005895937
20125807316103,-0.04886918,-0.18814635,0.0048869182,-0.012336374,2.2180211E-4,0.005895937
20125809695061,-0.036651887,-0.16615522,-0.008552107,-0.012336374,2.2180211E-4,0.005895937
20125812074072,-0.043982264,-0.16371176,-0.013439025,-0.012336374,2.2180211E-4,0.005895937
20125814453082,-0.05497783,-0.15393792,-0.019547673,-0.012336374,2.2180211E-4,0.005895937
20125816832093,0.008552107,-0.16493349,-0.0012217296,-0.012336374,2.2180211E-4,0.005895937
20125819211103,-0.017104214,-0.19181155,-0.0012217296,-0.012336374,2.2180211E-4,0.005895937
20125821590114,-0.0073303776,-0.18692462,-0.0048869182,-0.012336374,2.2180211E-4,0.005895937
20125823969124,-0.0097738365,-0.21135922,0.0,-0.012336374,2.2180211E-4,0.005895937
20125826348134,-0.041538805,-0.22846343,-0.0012217296,-0.012336374,2.2180211E-4,0.005895937
20125828727145,-0.023212861,-0.24190246,0.013439025,-0.012336374,2.2180211E-4,0.005895937
20125831106155,-0.023212861,-0.25534147,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
20125833485166,-0.008552107,-0.2516763,-0.0036651888,-0.012336374,2.2180211E-4,0.005895937
20125835864176,-0.0012217296,-0.23457208,-0.0048869182,-0.012336374,2.2180211E-4,0.005895937
20125838243186,-0.045203995,-0.239459,-0.0012217296,-0.012336374,2.2180211E-4,0.005895937
20125840622197,-0.008552107,-0.23823726,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
20125843001155,0.02932151,-0.24068072,0.013439025,-0.012336374,2.2180211E-4,0.005895937
20125845380166,0.017104214,-0.21380267,0.0036651888,-0.012336374,2.2180211E-4,0.005895937
20125847759176,0.0048869182,-0.18936808,-0.0061086477,-0.012336374,2.2180211E-4,0.005895937
20125850138186,-0.042760536,-0.16859868,-0.023212861,-0.012336374,2.2180211E-4,0.005895937
20125852517197,-0.02687805,-0.12339468,-0.02443459,-0.012336374,2.2180211E-4,0.005895937
20125854896207,0.017104214,-0.1075122,-0.015882485,-0.012336374,2.2180211E-4,0.005895937
20125857275218,0.015882485,-0.06352994,-0.032986697,-0.012336374,2.2180211E-4,0.005895937
20125859654228,0.040317077,-0.032986697,-0.035430156,-0.012336374,2.2180211E-4,0.005895937
20125862033239,0.010995566,-0.0012217296,-0.05131264,-0.012336374,2.2180211E-4,0.005895937
20125864412249,-0.03176497,0.014660755,-0.056199558,-0.012336374,2.2180211E-4,0.005895937
20125866791259,0.0061086477,0.0048869182,-0.042760536,-0.012336374,2.2180211E-4,0.005895937
20125869170270,-0.02565632,-0.0097738365,-0.041538805,-0.012336374,2.2180211E-4,0.005895937
20125871549280,-0.035430156,-0.02443459,-0.02565632,-0.012336374,2.2180211E-4,0.005895937
20125873928291,0.0012217296,-0.07208204,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
20125876307301,-0.0036651888,-0.10262528,0.021991132,-0.012336374,2.2180211E-4,0.005895937
20125878686311,0.037873615,-0.14416409,0.0537561,-0.012336374,2.2180211E-4,0.005895937
20125881065270,-0.035430156,-0.16859868,0.05497783,-0.012336374,2.2180211E-4,0.005895937
20125883444280,-0.09040799,-0.17592905,0.056199558,-0.012336374,2.2180211E-4,0.005895937
20125885823291,-0.062308207,-0.19914192,0.073303774,-0.012336374,2.2180211E-4,0.005895937
20125888202301,-0.09040799,-0.19181155,0.06108648,-0.012336374,2.2180211E-4,0.005895937
20125890581311,0.02565632,-0.18081598,0.074525505,-0.012336374,2.2180211E-4,0.005895937
20125892960322,0.042760536,-0.18936808,0.07086031,-0.012336374,2.2180211E-4,0.005895937
20125895339332,0.0097738365,-0.15027274,0.0537561,-0.012336374,2.2180211E-4,0.005895937
20125897718343,-0.02443459,-0.15271619,0.050090913,-0.012336374,2.2180211E-4,0.005895937
20125900097353,-0.11606431,-0.13316852,0.015882485,-0.012336374,2.2180211E-4,0.005895937
20125902476364,-0.046425723,-0.09773836,0.015882485,-0.012336374,2.2180211E-4,0.005895937
20125904855374,-0.0012217296,-0.09529491,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
20125907234384,0.02565632,-0.062308207,-0.008552107,-0.012336374,2.2180211E-4,0.005895937
20125909613395,0.092851445,-0.039095346,-0.0048869182,-0.012336374,2.2180211E-4,0.005895937
20125911992405,0.0048869182,-0.02687805,-0.02565632,-0.012336374,2.2180211E-4,0.005895937
20125914371416,-0.0097738365,-0.0073303776,-0.023212861,-0.012336374,2.2180211E-4,0.005895937
20125916750426,-0.02443459,-0.047647454,-0.0073303776,-0.012336374,2.2180211E-4,0.005895937
20125919129384,-0.034208428,-0.0537561,-0.0036651888,-0.012336374,2.2180211E-4,0.005895937
20125921508395,0.05986475,-0.06108648,0.012217295,-0.012336374,2.2180211E-4,0.005895937
20125923887405,0.043982264,-0.08796453,0.012217295,-0.012336374,2.2180211E-4,0.005895937
20125926266416,0.06108648,-0.09040799,0.023212861,-0.012336374,2.2180211E-4,0.005895937
20125928645426,0.07941242,-0.11484258,0.043982264,-0.012336374,2.2180211E-4,0.005895937
20125931024436,-0.0024434591,-0.1404989,0.045203995,-0.012336374,2.2180211E-4,0.005895937
20125933403447,0.018325943,-0.13072506,0.05497783,-0.012336374,2.2180211E-4,0.005895937
20125935782457,-0.028099779,-0.15882485,0.05864302,-0.012336374,2.2180211E-4,0.005895937
20125938161468,0.013439025,-0.14416409,0.06352994,-0.012336374,2.2180211E-4,0.005895937
20125940540478,0.080634154,-0.14905101,0.07819069,-0.012336374,2.2180211E-4,0.005895937
20125942919489,0.06475167,-0.13805544,0.067195125,-0.012336374,2.2180211E-4,0.005895937
20125945298499,0.07574723,-0.10262528,0.05497783,-0.012336374,2.2180211E-4,0.005895937
20125947677509,-0.0097738365,-0.10506874,0.039095346,-0.012336374,2.2180211E-4,0.005895937
20125950056520,-0.03176497,-0.05986475,0.02932151,-0.012336374,2.2180211E-4,0.005895937
20125952435478,0.0036651888,-0.042760536,0.035430156,-0.012336374,2.2180211E-4,0.005895937
20125954814489,-0.017104214,-0.035430156,0.02687805,-0.012336374,2.2180211E-4,0.005895937
20125957193499,0.015882485,0.019547673,0.019547673,-0.012336374,2.2180211E-4,0.005895937
20125959572509,-0.023212861,0.02443459,0.015882485,-0.012336374,2.2180211E-4,0.005895937
20125961951520,-0.05986475,0.028099779,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
20125964330530,0.0061086477,0.02565632,0.02932151,-0.012336374,2.2180211E-4,0.005895937
20125966709489,-0.02443459,-0.013439025,0.041538805,-0.012336374,2.2180211E-4,0.005895937
20125969088551,0.008552107,0.0012217296,0.047647454,-0.012336374,2.2180211E-4,0.005895937
20125971467561,-0.05742129,-0.020769402,0.0537561,-0.012336374,2.2180211E-4,0.005895937
20125973846572,-0.10506874,-0.032986697,0.056199558,-0.012336374,2.2180211E-4,0.005895937
20125976225582,-0.043982264,-0.046425723,0.074525505,-0.012336374,2.2180211E-4,0.005895937
20125978604593,-0.023212861,-0.10995566,0.09407318,-0.012336374,2.2180211E-4,0.005895937
20125980983603,0.012217295,-0.118507765,0.10873393,-0.012336374,2.2180211E-4,0.005895937
20125983362614,-0.028099779,-0.16004658,0.12828161,-0.012336374,2.2180211E-4,0.005895937
20125985741572,-0.08796453,-0.17226386,0.13194679,-0.012336374,2.2180211E-4,0.005895937
20125988120582,-0.05742129,-0.16615522,0.14172062,-0.012336374,2.2180211E-4,0.005895937
20125990499593,-0.07086031,-0.16004658,0.12950334,-0.012336374,2.2180211E-4,0.005895937
20125992878603,-0.03176497,-0.11484258,0.10995566,-0.012336374,2.2180211E-4,0.005895937
20125995257614,-0.03176497,-0.09407318,0.09407318,-0.012336374,2.2180211E-4,0.005895937
20125997636624,-0.05497783,-0.06475167,0.07696896,-0.012336374,2.2180211E-4,0.005895937
20126000015634,-0.012217295,-0.023212861,0.06475167,-0.012336374,2.2180211E-4,0.005895937
20126002394593,-0.010995566,-0.0097738365,0.045203995,-0.012336374,2.2180211E-4,0.005895937
20126004773655,0.0,0.028099779,0.018325943,-0.012336374,2.2180211E-4,0.005895937
20126007152666,0.019547673,0.06352994,0.0,-0.012336374,2.2180211E-4,0.005895937
20126009531676,-0.050090913,0.080634154,-0.015882485,-0.012336374,2.2180211E-4,0.005895937
20126011910686,-0.0012217296,0.12339468,-0.018325943,-0.012336374,2.2180211E-4,0.005895937
20126014289697,0.015882485,0.092851445,-0.0024434591,-0.012336374,2.2180211E-4,0.005895937
20126016668707,0.041538805,0.10506874,-0.0024434591,-0.012336374,2.2180211E-4,0.005895937
20126019047718,0.09407318,0.09651663,0.014660755,-0.012336374,2.2180211E-4,0.005895937
20126021426728,0.043982264,0.042760536,0.02687805,-0.012336374,2.2180211E-4,0.005895937
20126023806207,0.020769402,0.035430156,0.036651887,-0.012336374,2.2180211E-4,0.005895937
20126026184697,-0.012217295,-0.0036651888,0.050090913,-0.012336374,2.2180211E-4,0.005895937
20126028563707,-0.0061086477,-0.02565632,0.04886918,-0.012336374,2.2180211E-4,0.005895937
20126030942718,0.040317077,-0.045203995,0.05864302,-0.012336374,2.2180211E-4,0.005895937
20126033321728,-0.0073303776,-0.037873615,0.050090913,-0.012336374,2.2180211E-4,0.005895937
20126035700739,-0.042760536,-0.046425723,0.050090913,-0.012336374,2.2180211E-4,0.005895937
20126038079697,0.0097738365,-0.041538805,0.05497783,-0.012336374,2.2180211E-4,0.005895937
20126040458759,0.008552107,-0.08429934,0.07086031,-0.012336374,2.2180211E-4,0.005895937
20126042837770,0.032986697,-0.06597339,0.073303774,-0.012336374,2.2180211E-4,0.005895937
20126045216780,-0.0024434591,-0.08796453,0.08185588,-0.012336374,2.2180211E-4,0.005895937
20126047595791,-0.056199558,-0.06352994,0.07086031,-0.012336374,2.2180211E-4,0.005895937
20126049974801,-0.015882485,-0.039095346,0.07819069,-0.012336374,2.2180211E-4,0.005895937
20126052353811,0.028099779,-0.028099779,0.067195125,-0.012336374,2.2180211E-4,0.005895937
20126054732822,0.068416856,0.010995566,0.05131264,-0.012336374,2.2180211E-4,0.005895937
20126057111780,0.050090913,0.040317077,0.041538805,-0.012336374,2.2180211E-4,0.005895937
20126059490791,-0.07941242,0.06963859,0.019547673,-0.012336374,2.2180211E-4,0.005895937
20126061869801,-0.08429934,0.112399116,0.010995566,-0.012336374,2.2180211E-4,0.005895937
20126064248811,-0.05986475,0.13683371,-0.008552107,-0.012336374,2.2180211E-4,0.005895937
20126066627822,-0.013439025,0.14905101,-0.021991132,-0.012336374,2.2180211E-4,0.005895937
20126069006832,0.08429934,0.19303326,-0.03054324,-0.012336374,2.2180211E-4,0.005895937
20126071385843,-0.0048869182,0.14660755,-0.02687805,-0.012336374,2.2180211E-4,0.005895937
20126073764853,0.0097738365,0.11728604,-0.0048869182,-0.012336374,2.2180211E-4,0.005895937
20126076143864,-0.0073303776,0.019547673,0.042760536,-0.012336374,2.2180211E-4,0.005895937
20126078522874,-0.068416856,-0.05742129,0.07941242,-0.012336374,2.2180211E-4,0.005895937
20126080901884,-0.02565632,-0.09529491,0.11484258,-0.012336374,2.2180211E-4,0.005895937
20126083280895,-0.06108648,-0.15149446,0.13439025,-0.012336374,2.2180211E-4,0.005895937
20126085659905,-0.032986697,-0.14172062,0.14538582,-0.012336374,2.2180211E-4,0.005895937
20126088038916,0.05253437,-0.124616414,0.15149446,-0.012336374,2.2180211E-4,0.005895937
20126090417926,0.043982264,-0.08918626,0.1197295,-0.012336374,2.2180211E-4,0.005895937
20126092796884,0.050090913,-0.05131264,0.106290475,-0.012336374,2.2180211E-4,0.005895937
20126095175895,-0.008552107,-0.0097738365,0.07696896,-0.012336374,2.2180211E-4,0.005895937
20126097554905,-0.0073303776,0.03054324,0.05864302,-0.012336374,2.2180211E-4,0.005895937
20126099933916,0.067195125,0.06475167,0.046425723,-0.012336374,2.2180211E-4,0.005895937
20126102312926,0.06597339,0.080634154,0.023212861,-0.012336374,2.2180211E-4,0.005895937
20126104691936,0.091629714,0.11606431,0.013439025,-0.012336374,2.2180211E-4,0.005895937
20126107070947,0.08307761,0.11117739,0.014660755,-0.012336374,2.2180211E-4,0.005895937
20126109449957,0.02687805,0.10262528,0.019547673,-0.012336374,2.2180211E-4,0.005895937
20126111828968,0.09040799,0.09773836,0.046425723,-0.012336374,2.2180211E-4,0.005895937
20126114207978,0.09773836,0.092851445,0.04886918,-0.012336374,2.2180211E-4,0.005895937
20126116586989,0.1075122,0.10140356,0.047647454,-0.012336374,2.2180211E-4,0.005895937
20126118965999,0.100181825,0.10506874,0.045203995,-0.012336374,2.2180211E-4,0.005895937
20126121345009,0.0537561,0.10506874,0.042760536,-0.012336374,2.2180211E-4,0.005895937
20126123724020,0.13927718,0.12583815,0.0537561,-0.012336374,2.2180211E-4,0.005895937
20126126103030,0.06108648,0.11606431,0.039095346,-0.012336374,2.2180211E-4,0.005895937
20126128481989,0.07086031,0.12339468,0.047647454,-0.012336374,2.2180211E-4,0.005895937
20126130860999,0.068416856,0.118507765,0.047647454,-0.012336374,2.2180211E-4,0.005895937
20126133240009,0.012217295,0.10506874,0.040317077,-0.012336374,2.2180211E-4,0.005895937
20126135619020,0.09651663,0.10873393,0.05131264,-0.012336374,2.2180211E-4,0.005895937
20126137998030,0.041538805,0.09529491,0.042760536,-0.012336374,2.2180211E-4,0.005895937
20126140377041,0.017104214,0.07696896,0.05253437,-0.012336374,2.2180211E-4,0.005895937
20126142756051,-0.017104214,0.062308207,0.06108648,-0.012336374,2.2180211E-4,0.005895937
20126145135061,-0.067195125,0.03176497,0.07208204,-0.012336374,2.2180211E-4,0.005895937
20126147514072,0.03054324,0.02932151,0.09407318,-0.012336374,2.2180211E-4,0.005895937
20126149893082,0.023212861,0.020769402,0.08918626,-0.012336374,2.2180211E-4,0.005895937
20126152272093,0.05253437,0.021991132,0.091629714,-0.012336374,2.2180211E-4,0.005895937
20126154651103,0.014660755,0.042760536,0.07208204,-0.012336374,2.2180211E-4,0.005895937
20126157030114,-0.10140356,0.073303774,0.039095346,-0.012336374,2.2180211E-4,0.005895937
20126159409124,-0.07086031,0.118507765,0.018325943,-0.012336374,2.2180211E-4,0.005895937
20126161788082,-0.080634154,0.15638138,-0.015882485,-0.012336374,2.2180211E-4,0.005895937
20126164167093,-0.037873615,0.18570289,-0.02932151,-0.012336374,2.2180211E-4,0.005895937
20126166546103,-0.0036651888,0.18814635,-0.028099779,-0.012336374,2.2180211E-4,0.005895937
20126168925114,-0.086742796,0.16615522,-0.02443459,-0.012336374,2.2180211E-4,0.005895937
20126171304124,-0.02565632,0.13316852,0.015882485,-0.012336374,2.2180211E-4,0.005895937
20126173683134,-0.06963859,0.08185588,0.03176497,-0.012336374,2.2180211E-4,0.005895937
20126176062145,-0.09773836,0.06108648,0.043982264,-0.012336374,2.2180211E-4,0.005895937
20126178441155,-0.07819069,0.06597339,0.045203995,-0.012336374,2.2180211E-4,0.005895937
20126180820166,-0.13316852,0.07574723,0.020769402,-0.012336374,2.2180211E-4,0.005895937
20126183199176,-0.035430156,0.10995566,0.018325943,-0.012336374,2.2180211E-4,0.005895937
20126185578186,-0.07819069,0.12217296,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
20126187957197,-0.106290475,0.13805544,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
20126190336207,-0.1404989,0.13316852,0.015882485,-0.012336374,2.2180211E-4,0.005895937
20126192715166,-0.18081598,0.14660755,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
20126195094176,-0.10995566,0.15515965,0.014660755,-0.012336374,2.2180211E-4,0.005895937
20126197473186,-0.05497783,0.17470732,0.0036651888,-0.012336374,2.2180211E-4,0.005895937
20126199852197,-0.05986475,0.17837252,0.0036651888,-0.012336374,2.2180211E-4,0.005895937
20126202231207,-0.014660755,0.19303326,-0.0012217296,-0.012336374,2.2180211E-4,0.005895937
20126204610218,-0.08185588,0.19058982,-0.021991132,-0.012336374,2.2180211E-4,0.005895937
20126206989228,-0.019547673,0.18325943,-0.010995566,-0.012336374,2.2180211E-4,0.005895937
20126209368239,0.0048869182,0.16126831,-0.0024434591,-0.012336374,2.2180211E-4,0.005895937
20126211747249,-0.012217295,0.12095123,0.008552107,-0.012336374,2.2180211E-4,0.005895937
20126214126259,0.0061086477,0.1197295,0.014660755,-0.012336374,2.2180211E-4,0.005895937
20126216505270,-0.07819069,0.10262528,0.010995566,-0.012336374,2.2180211E-4,0.005895937
20126218884280,-0.023212861,0.11484258,0.010995566,-0.012336374,2.2180211E-4,0.005895937
20126221263291,0.073303774,0.112399116,0.012217295,-0.012336374,2.2180211E-4,0.005895937
20126223642301,0.043982264,0.086742796,0.014660755,-0.012336374,2.2180211E-4,0.005895937
20126226021311,0.073303774,0.10995566,0.012217295,-0.012336374,2.2180211E-4,0.005895937
20126228400270,-0.0012217296,0.062308207,0.013439025,-0.012336374,2.2180211E-4,0.005895937
20126230779332,-0.017104214,0.07086031,0.013439025,-0.012336374,2.2180211E-4,0.005895937
20126233158291,0.0097738365,0.06963859,0.019547673,-0.012336374,2.2180211E-4,0.005895937
20126235537301,-0.042760536,0.06352994,0.0,-0.012336374,2.2180211E-4,0.005895937
20126237916311,0.018325943,0.067195125,-0.0024434591,-0.012336374,2.2180211E-4,0.005895937
20126240295322,-0.034208428,0.07941242,-0.014660755,-0.012336374,2.2180211E-4,0.005895937
20126242674332,-0.047647454,0.068416856,-0.008552107,-0.012336374,2.2180211E-4,0.005895937
20126245053343,0.040317077,0.06963859,0.0036651888,-0.012336374,2.2180211E-4,0.005895937
20126247432353,0.039095346,0.04886918,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
20126249811364,0.10262528,0.07086031,0.010995566,-0.012336374,2.2180211E-4,0.005895937
20126252190374,0.039095346,0.05253437,0.0036651888,-0.012336374,2.2180211E-4,0.005895937
20126254569384,-0.0048869182,0.06597339,-0.0012217296,-0.012336374,2.2180211E-4,0.005895937
20126256948395,0.046425723,0.086742796,0.0024434591,-0.012336374,2.2180211E-4,0.005895937
20126259327405,-0.0024434591,0.13072506,-0.034208428,-0.012336374,2.2180211E-4,0.005895937
20126261706364,0.037873615,0.17348559,-0.047647454,-0.012336374,2.2180211E-4,0.005895937
20126264085374,0.015882485,0.2357938,-0.074525505,-0.012336374,2.2180211E-4,0.005895937
20126266464384,-0.037873615,0.25900668,-0.08307761,-0.012336374,2.2180211E-4,0.005895937
20126268843395,0.023212861,0.2932151,-0.08796453,-0.012336374,2.2180211E-4,0.005895937
20126271222405,-0.03054324,0.27122396,-0.08796453,-0.012336374,2.2180211E-4,0.005895937
20126273601416,0.0012217296,0.2480111,-0.067195125,-0.012336374,2.2180211E-4,0.005895937
20126275980426,-0.02932151,0.18692462,-0.04886918,-0.012336374,2.2180211E-4,0.005895937
20126278359436,-0.086742796,0.12950334,-0.02565632,-0.012336374,2.2180211E-4,0.005895937
20126280738447,-0.03054324,0.086742796,0.012217295,-0.012336374,2.2180211E-4,0.005895937
20126283117457,-0.07941242,0.012217295,0.032986697,-0.012336374,2.2180211E-4,0.005895937
20126285496468,-0.068416856,-0.012217295,0.050090913,-0.012336374,2.2180211E-4,0.005895937
20126287875478,-0.05131264,-0.047647454,0.07696896,-0.012336374,2.2180211E-4,0.005895937
20126290254489,-0.12217296,-0.06108648,0.073303774,-0.012336374,2.2180211E-4,0.005895937
20126292633447,-0.06352994,-0.02932151,0.068416856,-0.012336374,2.2180211E-4,0.005895937
20126295012457,-0.112399116,-0.034208428,0.05253437,-0.012336374,2.2180211E-4,0.005895937
20126297391468,-0.042760536,0.0048869182,0.040317077,-0.012336374,2.2180211E-4,0.005895937
20126299770478,-0.06963859,0.023212861,0.015882485,-0.012336374,2.2180211E-4,0.005895937
20126302149489,-0.12705988,0.040317077,-0.0097738365,-0.012336374,2.2180211E-4,0.005895937
20126304528499,-0.074525505,0.062308207,-0.0097738365,-0.012336374,2.2180211E-4,0.005895937
20126306907509,-0.11606431,0.068416856,-0.02565632,-0.012336374,2.2180211E-4,0.005895937
20126309286520,-0.112399116,0.08552107,-0.032986697,-0.012336374,2.2180211E-4,0.005895937
20126311665530,-0.07941242,0.1075122,-0.037873615,-0.012336374,2.2180211E-4,0.005895937
20126314044541,-0.13561198,0.13683371,-0.06108648,-0.012336374,2.2180211E-4,0.005895937
20126316423551,-0.124616414,0.16493349,-0.06963859,-0.012336374,2.2180211E-4,0.005895937
20126318802561,-0.14416409,0.20280711,-0.092851445,-0.012336374,2.2180211E-4,0.005895937
20126321181572,-0.11484258,0.2150244,-0.10384701,-0.012336374,2.2180211E-4,0.005895937
20126323560582,-0.08552107,0.23335035,-0.1197295,-0.012336374,2.2180211E-4,0.005895937
20126325939593,-0.15271619,0.21991132,-0.13194679,-0.012336374,2.2180211E-4,0.005895937
20126328318551,-0.11484258,0.22479823,-0.12705988,-0.012336374,2.2180211E-4,0.005895937
20126330697561,-0.12705988,0.18692462,-0.1197295,-0.012336374,2.2180211E-4,0.005895937
20126333076572,-0.06597339,0.16126831,-0.10384701,-0.012336374,2.2180211E-4,0.005895937
20126335455582,-0.012217295,0.13805544,-0.086742796,-0.012336374,2.2180211E-4,0.005895937
20126337834593,-0.10140356,0.086742796,-0.073303774,-0.012336374,2.2180211E-4,0.005895937
20126340213603,-0.10140356,0.05253437,-0.050090913,-0.012336374,2.2180211E-4,0.005895937
20126342592614,-0.12095123,-0.015882485,-0.017104214,-0.012336374,2.2180211E-4,0.005895937
20126344971624,-0.062308207,-0.042760536,0.014660755,-0.012336374,2.2180211E-4,0.005895937
20126347350634,0.02443459,-0.08796453,0.046425723,-0.012336374,2.2180211E-4,0.005895937
20126349729645,-0.03054324,-0.07941242,0.02687805,-0.012336374,2.2180211E-4,0.005895937
20126352108655,-0.020769402,-0.05253437,0.03176497,-0.012336374,2.2180211E-4,0.005895937
20126354487666,-0.050090913,-0.0097738365,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
20126356866624,-0.040317077,0.013439025,-0.013439025,-0.012336374,2.2180211E-4,0.005895937
20126359245686,0.02932151,0.02443459,-0.017104214,-0.012336374,2.2180211E-4,0.005895937
20126361624645,-0.0024434591,0.0537561,-0.034208428,-0.012336374,2.2180211E-4,0.005895937
20126364003655,-0.019547673,0.06963859,-0.02687805,-0.012336374,2.2180211E-4,0.005895937
20126366382666,-0.015882485,0.09651663,-0.028099779,-0.012336374,2.2180211E-4,0.005895937
20126368761676,-0.034208428,0.09529491,-0.02443459,-0.012336374,2.2180211E-4,0.005895937
20126371140634,0.028099779,0.13805544,-0.02932151,-0.012336374,2.2180211E-4,0.005895937
20126373519697,-0.0097738365,0.14294235,-0.032986697,-0.012336374,2.2180211E-4,0.005895937
20126375898707,0.015882485,0.18325943,-0.036651887,-0.012336374,2.2180211E-4,0.005895937
20126378277718,0.05253437,0.17959425,-0.02443459,-0.012336374,2.2180211E-4,0.005895937
20126380656728,0.02932151,0.18448116,-0.03054324,-0.012336374,2.2180211E-4,0.005895937
20126383035739,0.041538805,0.21380267,-0.039095346,-0.012336374,2.2180211E-4,0.005895937
20126385414749,0.014660755,0.22113305,-0.047647454,-0.012336374,2.2180211E-4,0.005895937
20126387793759,-0.032986697,0.20402883,-0.040317077,-0.012336374,2.2180211E-4,0.005895937
20126390172718,0.010995566,0.21013749,-0.034208428,-0.012336374,2.2180211E-4,0.005895937
20126392551728,-0.019547673,0.16737695,-0.03054324,-0.012336374,2.2180211E-4,0.005895937
20126394930739,0.039095346,0.13927718,-0.015882485,-0.012336374,2.2180211E-4,0.005895937
20126397309749,0.0097738365,0.08307761,0.012217295,-0.012336374,2.2180211E-4,0.005895937
20126399688759,-0.045203995,0.07086031,0.02443459,-0.012336374,2.2180211E-4,0.005895937
20126402067770,-0.021991132,0.02443459,0.05864302,-0.012336374,2.2180211E-4,0.005895937
20126404446780,-0.019547673,-0.0061086477,0.05986475,-0.012336374,2.2180211E-4,0.005895937
20126406825791,0.021991132,-0.010995566,0.06597339,-0.012336374,2.2180211E-4,0.005895937
20126409204801,-0.015882485,-0.037873615,0.06963859,-0.012336374,2.2180211E-4,0.005895937
20126411583811,-0.08552107,-0.05864302,0.06597339,-0.012336374,2.2180211E-4,0.005895937
20126413962822,-0.05986475,-0.03176497,0.068416856,-0.012336374,2.2180211E-4,0.005895937
20126416341832,-0.1075122,-0.035430156,0.056199558,-0.012336374,2.2180211E-4,0.005895937
20126418720843,-0.042760536,-0.0024434591,0.037873615,-0.012336374,2.2180211E-4,0.005895937
20126421099853,-0.047647454,0.019547673,0.023212861,-0.012336374,2.2180211E-4,0.005895937
20126423478864,-0.047647454,0.021991132,0.021991132,-0.012336374,2.2180211E-4,0.005895937
20126425857822,-0.028099779,0.05497783,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
20126428236832,-0.074525505,0.037873615,-0.0061086477,-0.012336374,2.2180211E-4,0.005895937
20126430615843,-0.045203995,0.05864302,-0.019547673,-0.012336374,2.2180211E-4,0.005895937
20126432994853,-0.07696896,0.06352994,-0.032986697,-0.012336374,2.2180211E-4,0.005895937
20126435373811,-0.074525505,0.05742129,-0.043982264,-0.012336374,2.2180211E-4,0.005895937
20126437752874,-0.014660755,0.07208204,-0.05253437,-0.012336374,2.2180211E-4,0.005895937
20126440131884,-0.023212861,0.091629714,-0.07086031,-0.012336374,2.2180211E-4,0.005895937
