t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,5,9,25.2,20.9,-383.58929443359375,1.2934999465942383,16,0.0,0.0,1.561098E9,0,502049970580180,16399,-59.92,I
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,5,8,34.8,30.499999999999996,37.27486801147461,0.8710000514984131,16,0.0,0.0,1.561098E9,0,502049975062386,16399,-59.92,I
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,5,6,29.6,25.3,-360.7461853027344,1.0789999961853027,16,0.0,0.0,1.561098E9,0,502049973962798,16399,-59.92,I
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,5,3,35.0,30.7,-13.202714920043945,1.8422000408172607,16,0.0,0.0,1.561098E9,0,502049976008704,16399,-59.92,I
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,5,2,32.4,28.099999999999998,-14.32614517211914,2.0083000659942627,16,0.0,0.0,1.561098E9,0,502049979275706,16399,-59.92,I
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,6,2,37.7,33.400000000000006,87.63023376464844,0.7415000200271606,16,0.0,0.0,1.57542E9,0,502064022619091,23567,-56.59,C
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,6,15,37.0,32.7,-503.6502380371094,0.7400000095367432,16,0.0,0.0,1.57542E9,0,502064015446678,23567,-56.59,C
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,6,18,42.9,38.6,-583.5831298828125,0.652999997138977,16,0.0,0.0,1.57542E9,0,502064033073136,23567,-56.59,C
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,6,30,37.8,33.5,-315.8208923339844,0.7400000095367432,16,0.0,0.0,1.57542E9,0,502064019415946,23567,-56.59,C
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,6,34,36.2,31.900000000000002,-94.19536590576172,0.7745000123977661,16,0.0,0.0,1.57542E9,0,502064024163703,23567,-56.59,C
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,6,36,37.1,32.800000000000004,392.2808837890625,0.7430000305175781,16,0.0,0.0,1.57542E9,0,502064017703401,23567,-56.59,C
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,1,6,32.8,27.799999999999997,265.1817321777344,0.028545312583446503,16,0.0,0.0,1.17645E9,0,502064033132046,81935,-41.01,Q
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,1,11,32.2,27.200000000000003,-213.61279296875,0.028545312583446503,16,0.0,0.0,1.17645E9,0,502064033376387,81935,-41.01,Q
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,1,21,22.1,17.1,-615.26953125,1.0040000677108765,16,0.0,0.0,1.17645E9,0,502064023541111,81935,-41.01,Q
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,1,24,24.1,19.1,264.7275085449219,0.15135151147842407,16,0.0,0.0,1.17645E9,0,502064027795494,81935,-41.01,Q
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,4,194,40.0,35.0,-192.52073669433594,0.022109702229499817,16,0.0,0.0,1.17645E9,0,502063969638504,16399,-41.01,Q
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,4,195,22.9,17.9,64.64987182617188,1.0040000677108765,16,0.0,0.0,1.17645E9,0,502063963690931,16399,-41.01,Q
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,6,2,39.4,34.1,87.51704406738281,0.03339967131614685,16,0.0,0.0,1.17645E9,0,502064022619080,81935,-41.01,Q
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,6,15,27.1,21.8,-503.8056945800781,0.03487201780080795,16,0.0,0.0,1.17645E9,0,502064015446655,81935,-41.01,Q
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,6,18,35.0,29.7,-583.6915283203125,0.023474233224987984,16,0.0,0.0,1.17645E9,0,502064033073133,81935,-41.01,Q
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,6,25,24.1,18.8,387.1474914550781,0.8434999585151672,16,0.0,0.0,1.17645E9,0,502064010206529,81935,-41.01,Q
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,6,27,23.0,17.7,-456.49896240234375,0.9194999933242798,16,0.0,0.0,1.17645E9,0,502064006823092,81935,-41.01,Q
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,6,30,33.3,27.999999999999996,-315.88543701171875,0.01661478728055954,16,0.0,0.0,1.17645E9,0,502064019415947,81935,-41.01,Q
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,6,34,28.3,23.0,-94.23715209960938,0.04018506407737732,16,0.0,0.0,1.17645E9,0,502064024163688,81935,-41.01,Q
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,6,36,29.4,24.099999999999998,392.115234375,3.8839290142059326,16,0.0,0.0,1.17645E9,0,502064017703368,81935,-41.01,Q
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,5,23,30.4,25.9,131.60995483398438,0.05302034690976143,16,0.0,0.0,1.17645E9,0,502050029183901,16399,-41.01,Q
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,5,25,24.3,19.8,559.2730102539062,0.1588515043258667,16,0.0,0.0,1.17645E9,0,502050022929345,16399,-41.01,Q
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,5,28,21.0,16.5,-190.07623291015625,1.1079999208450317,16,0.0,0.0,1.17645E9,0,502050027036279,16399,-41.01,Q
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,5,34,21.3,16.8,471.68670654296875,1.097499966621399,16,0.0,0.0,1.17645E9,0,502050014546900,16399,-41.01,Q
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,5,37,40.5,36.0,-423.8770751953125,0.061794258654117584,16,0.0,0.0,1.17645E9,0,502050022369566,16399,-41.01,Q
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,5,38,32.3,27.799999999999997,262.595947265625,0.06754530966281891,16,0.0,0.0,1.17645E9,0,502050027541678,16399,-41.01,Q
20099860338705,20025054000000,-1472565239048110654,-0.8160314559936523,-17.578124726882184,15,18,0.0,893.3086646720767,20.89138176242978,5,42,22.1,17.6,-325.77215576171875,1.0190000534057617,16,0.0,0.0,1.17645E9,0,502050013064601,16399,-41.01,Q
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,1,6,33.4,28.4,265.4724426269531,0.039794374257326126,16,0.0,0.0,1.57542E9,0,502065353130877,16399,-52.94,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,1,11,30.9,25.9,-213.30322265625,0.10000328719615936,16,0.0,0.0,1.57542E9,0,502065353377370,16399,-52.94,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,1,12,42.8,37.8,-592.5670776367188,0.040205493569374084,16,0.0,0.0,1.57542E9,0,502065345506902,16399,-52.94,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,1,14,30.3,25.3,568.28662109375,0.11350329220294952,16,0.0,0.0,1.57542E9,0,502065344016201,16399,-52.94,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,1,17,33.0,28.0,347.2935791015625,0.05629437416791916,16,0.0,0.0,1.57542E9,0,502065342632381,16399,-52.94,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,1,19,33.6,28.6,175.6747589111328,0.042794376611709595,16,0.0,0.0,1.57542E9,0,502065351454156,16399,-52.94,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,1,21,21.8,16.8,-615.6856689453125,1.1109999418258667,16,0.0,0.0,1.57542E9,0,502065343543902,16399,-52.94,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,1,22,37.6,32.6,366.2993469238281,0.04049757122993469,16,0.0,0.0,1.57542E9,0,502065347810550,16399,-52.94,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,1,24,28.0,23.0,265.5928955078125,0.6330000162124634,16,0.0,0.0,1.57542E9,0,502065347794041,16399,-52.94,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,4,194,41.0,36.0,-192.33192443847656,0.03470025584101677,16,0.0,0.0,1.57542E9,0,502065289639348,16399,-52.94,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,4,195,43.2,38.2,64.89800262451172,0.04280587285757065,16,0.0,0.0,1.57542E9,0,502065283690659,16399,-52.94,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,3,9,36.5,32.5,152.7860870361328,0.02387835457921028,16,0.0,0.0,1.600875E9,0,80847358424509,49359,-55.36,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,3,16,24.3,20.3,720.7093505859375,0.8629999756813049,16,0.0,0.0,1.6014374E9,0,80847347085218,49359,-55.36,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,3,20,41.2,37.2,-18.168445587158203,0.02363281138241291,16,0.0,0.0,1.603125E9,0,80847356715917,49359,-55.36,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,3,19,37.5,33.5,545.815185546875,0.033580269664525986,16,0.0,0.0,1.6036876E9,0,80847351907728,49359,-55.36,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,3,21,22.7,18.7,-472.1929626464844,1.0115000009536743,16,0.0,0.0,1.60425E9,0,80847348392597,49359,-55.36,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,5,42,24.9,20.599999999999998,-324.7579650878906,0.9259999990463257,16,0.0,0.0,1.561098E9,0,502051333066067,16399,-59.93,I
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,5,38,40.8,36.5,262.81048583984375,0.037743374705314636,16,0.0,0.0,1.561098E9,0,502051347540549,16399,-59.93,I
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,5,37,38.4,34.1,-423.6109924316406,0.04645322263240814,16,0.0,0.0,1.561098E9,0,502051342371435,16399,-59.93,I
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,5,33,21.3,17.0,-417.7242736816406,2.444499969482422,16,0.0,0.0,1.561098E9,0,502051332069989,16399,-59.93,I
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,5,28,25.4,21.099999999999998,-189.74461364746094,0.871999979019165,16,0.0,0.0,1.561098E9,0,502051347037266,16399,-59.93,I
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,5,27,35.8,31.499999999999996,-432.7603759765625,13.278693199157715,16,0.0,0.0,1.561098E9,0,502051336508485,16399,-59.93,I
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,5,25,23.8,19.5,559.3150024414062,1.0994999408721924,16,0.0,0.0,1.561098E9,0,502051342926798,16399,-59.93,I
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,5,23,41.7,37.400000000000006,131.96583557128906,0.034244075417518616,16,0.0,0.0,1.561098E9,0,502051349183313,16399,-59.93,I
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,5,13,38.6,34.300000000000004,65.94615173339844,0.03745322301983833,16,0.0,0.0,1.561098E9,0,502051348088544,16399,-59.93,I
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,5,9,26.5,22.2,-383.22442626953125,0.7384999990463257,16,0.0,0.0,1.561098E9,0,502051290581888,16399,-59.93,I
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,5,8,35.7,31.400000000000002,36.981021881103516,0.029468942433595657,16,0.0,0.0,1.561098E9,0,502051295062224,16399,-59.93,I
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,5,6,28.6,24.3,-360.38128662109375,0.6240000128746033,16,0.0,0.0,1.561098E9,0,502051293964364,16399,-59.93,I
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,5,3,35.0,30.7,-17.379573822021484,1.569200038909912,16,0.0,0.0,1.561098E9,0,502051296008763,16399,-59.93,I
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,5,2,33.7,29.400000000000002,-7.777599334716797,1.6574000120162964,16,0.0,0.0,1.561098E9,0,502051299275818,16399,-59.93,I
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,6,2,37.8,33.5,87.74127960205078,0.03519833832979202,16,0.0,0.0,1.57542E9,0,502065342618701,23567,-56.68,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,6,15,36.4,32.1,-503.5279541015625,0.03749757260084152,16,0.0,0.0,1.57542E9,0,502065335448887,23567,-56.68,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,6,18,43.1,38.800000000000004,-583.4849243164062,0.03080587461590767,16,0.0,0.0,1.57542E9,0,502065353075706,23567,-56.68,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,6,25,24.3,20.0,387.25213623046875,0.22274328768253326,16,0.0,0.0,1.57542E9,0,502065330204708,23567,-56.68,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,6,30,35.2,30.900000000000002,-315.6716003417969,0.039514683187007904,16,0.0,0.0,1.57542E9,0,502065339417320,23567,-56.68,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,6,34,37.8,33.5,-93.96161651611328,0.03219833970069885,16,0.0,0.0,1.57542E9,0,502065344164128,23567,-56.68,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,6,36,37.8,33.5,392.34832763671875,0.03369833901524544,16,0.0,0.0,1.57542E9,0,502065337701670,23567,-56.68,C
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,1,6,28.5,23.5,265.4892578125,0.06868506968021393,16,0.0,0.0,1.17645E9,0,502065353130874,81935,-41.59,Q
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,1,11,32.0,27.0,-213.3008270263672,0.07054531574249268,16,0.0,0.0,1.17645E9,0,502065353377329,81935,-41.59,Q
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,1,14,23.2,18.2,568.4321899414062,0.9375,16,0.0,0.0,1.17645E9,0,502065344016164,81935,-41.59,Q
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,1,21,20.4,15.399999999999999,-615.4606323242188,1.4259999990463257,16,0.0,0.0,1.17645E9,0,502065343543814,81935,-41.59,Q
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,4,194,39.8,34.8,-192.33786010742188,0.052899669855833054,16,0.0,0.0,1.17645E9,0,502065289639348,16399,-41.59,Q
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,4,195,26.2,21.2,64.8986587524414,0.06487201899290085,16,0.0,0.0,1.17645E9,0,502065283690649,16399,-41.59,Q
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,6,2,39.3,34.0,87.74459075927734,0.04239967092871666,16,0.0,0.0,1.17645E9,0,502065342618692,81935,-41.59,Q
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,6,15,21.1,15.8,-503.425537109375,1.1139999628067017,16,0.0,0.0,1.17645E9,0,502065335448876,81935,-41.59,Q
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,6,18,32.9,27.599999999999998,-583.47705078125,0.07054531574249268,16,0.0,0.0,1.17645E9,0,502065353075703,81935,-41.59,Q
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,6,25,23.9,18.599999999999998,387.0710754394531,1.186500072479248,16,0.0,0.0,1.17645E9,0,502065330204835,81935,-41.59,Q
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,6,27,21.7,16.4,-456.67730712890625,1.3404998779296875,16,0.0,0.0,1.17645E9,0,502065326825105,81935,-41.59,Q
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,6,30,29.6,24.3,-315.6712646484375,0.07559547573328018,16,0.0,0.0,1.17645E9,0,502065339417337,81935,-41.59,Q
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,6,34,26.4,21.099999999999998,-93.91482543945312,0.06637202203273773,16,0.0,0.0,1.17645E9,0,502065344164108,81935,-41.59,Q
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,6,36,24.0,18.7,392.3205261230469,1.1269999742507935,16,0.0,0.0,1.17645E9,0,502065337701645,81935,-41.59,Q
20101173152664,20026374000000,-1472565239048110688,-0.3957982063293457,-20.197143154777052,15,18,0.0,23.161548597272485,11.337685099906215,5,23,30.1,25.6,131.95938110351562,0.11302034556865692,16,0.0,0.0,1.17645E9,0,502051349183311,16399,-41.59,Q
