t_ns,qx,qy,qz,qw,heading_acc_rad
20121157531416,0.47744966,-0.26564535,-0.41404003,0.72804207,-1.0
20121162289436,0.4777557,-0.26527452,-0.41405836,0.72796607,-1.0
20121167047457,0.47812295,-0.26470417,-0.4139285,0.7280064,-1.0
20121171805478,0.47849742,-0.26423773,-0.41385403,0.72797215,-1.0
20121176563499,0.47871643,-0.26395348,-0.4140318,0.72783023,-1.0
20121181321520,0.47882816,-0.26377997,-0.41415647,0.7277487,-1.0
20121186079541,0.4788858,-0.2638082,-0.41423726,0.7276545,-1.0
20121190837561,0.4787792,-0.26402974,-0.41448018,0.727506,-1.0
20121195595582,0.47863236,-0.26434252,-0.41468814,0.7273705,-1.0
20121200353603,0.4785726,-0.26454383,-0.41467652,0.72734326,-1.0
20121205111624,0.47856697,-0.26467258,-0.41459608,0.72734594,-1.0
20121209869645,0.47857407,-0.26464924,-0.41448575,0.7274127,-1.0
20121214627666,0.47865725,-0.26456755,-0.41434005,0.7274707,-1.0
20121219385686,0.47875652,-0.26447618,-0.41418853,0.7275249,-1.0
20121224143655,0.4788083,-0.2642666,-0.41403013,0.7276571,-1.0
20121228901728,0.4789115,-0.26409703,-0.4139352,0.72770476,-1.0
20121233659749,0.47895923,-0.26398736,-0.41399914,0.72767675,-1.0
20121238417770,0.47896916,-0.2639011,-0.4140626,0.7276654,-1.0
20121243175791,0.47900033,-0.26392534,-0.41408828,0.72762144,-1.0
20121247933811,0.47897243,-0.26411015,-0.41416395,0.7275297,-1.0
20121252691832,0.47888738,-0.26431987,-0.41420665,0.7274852,-1.0
20121257449853,0.4788446,-0.26457074,-0.4142133,0.72741836,-1.0
20121262207874,0.47882742,-0.26475903,-0.41419962,0.727369,-1.0
20121266965895,0.47887135,-0.2647146,-0.41408852,0.7274195,-1.0
20121271723916,0.47902554,-0.26461765,-0.41400823,0.72739893,-1.0
20121276481936,0.47916543,-0.26443458,-0.41396752,0.72739655,-1.0
20121281239957,0.4792918,-0.26418257,-0.41389543,0.7274459,-1.0
20121285997978,0.47934058,-0.26414454,-0.41397497,0.7273823,-1.0
20121290755999,0.47928202,-0.2642325,-0.4140992,0.7273182,-1.0
20121295514020,0.47928718,-0.26427636,-0.41410378,0.7272963,-1.0
20121300272041,0.479304,-0.2643296,-0.4141554,0.72723645,-1.0
20121305030061,0.47930205,-0.26439497,-0.4142308,0.727171,-1.0
20121309788082,0.4793301,-0.26445022,-0.4142606,0.72711545,-1.0
20121314546103,0.4793485,-0.26449934,-0.41433132,0.7270452,-1.0
20121319304124,0.47934705,-0.26454338,-0.41436785,0.72700924,-1.0
20121324062145,0.47941974,-0.2645972,-0.41435474,0.7269492,-1.0
20121328820166,0.47954303,-0.26455832,-0.4143457,0.7268872,-1.0
20121333578186,0.47974962,-0.26432648,-0.41420662,0.7269145,-1.0
20121338336207,0.48000413,-0.26408947,-0.41407934,0.72690517,-1.0
20121343094176,0.48015115,-0.2639455,-0.41412982,0.72683156,-1.0
20121347852197,0.48027003,-0.26375005,-0.41414657,0.72681445,-1.0
20121352610218,0.4804139,-0.26361296,-0.414135,0.72677565,-1.0
20121357368239,0.48048845,-0.26357847,-0.414245,0.72667617,-1.0
20121362126259,0.48053873,-0.2635567,-0.4143332,0.7266006,-1.0
20121366884280,0.48064208,-0.26358095,-0.41430435,0.72653985,-1.0
20121371642301,0.4806812,-0.26362237,-0.4142588,0.7265249,-1.0
20121376400322,0.48075268,-0.2636252,-0.41416955,0.7265275,-1.0
20121381158343,0.4809384,-0.26356873,-0.41405308,0.72649145,-1.0
20121385916364,0.4811911,-0.26329508,-0.41385576,0.7265358,-1.0
20121390674384,0.48147327,-0.26289007,-0.4136753,0.72659826,-1.0
20121395432405,0.48177522,-0.26255408,-0.4136427,0.7265381,-1.0
20121400190426,0.48204,-0.2621947,-0.41360265,0.7265151,-1.0
20121404948447,0.482274,-0.26187038,-0.41348222,0.72654533,-1.0
20121409706468,0.48239145,-0.26178342,-0.41353336,0.7264696,-1.0
20121414464489,0.482398,-0.26191366,-0.41364127,0.72635686,-1.0
20121419222509,0.48233166,-0.2621266,-0.4136649,0.7263107,-1.0
20121423980530,0.48222393,-0.26238987,-0.41365862,0.7262907,-1.0
20121428738551,0.48213792,-0.26259604,-0.41361853,0.7262961,-1.0
20121433496572,0.48216727,-0.26268214,-0.41351843,0.7263025,-1.0
20121438254593,0.4822528,-0.2625929,-0.41339013,0.726351,-1.0
20121443012614,0.48241204,-0.26231322,-0.4131462,0.72648513,-1.0
20121447770634,0.48269448,-0.2620484,-0.4129565,0.7265009,-1.0
20121452528655,0.4828985,-0.26170886,-0.41286397,0.7265403,-1.0
20121457286676,0.48306268,-0.2613353,-0.41275194,0.7266293,-1.0
20121462044697,0.48314795,-0.26124182,-0.41278842,0.7265855,-1.0
20121466802718,0.48308003,-0.26129407,-0.41293868,0.7265265,-1.0
20121471560739,0.48304945,-0.26136172,-0.41300133,0.72648686,-1.0
20121476318759,0.48303583,-0.26149788,-0.4130063,0.72644407,-1.0
20121481076780,0.48303038,-0.2615115,-0.4128938,0.72650677,-1.0
20121485834801,0.4830612,-0.2614566,-0.41276804,0.72657746,-1.0
20121490592822,0.48306942,-0.26140958,-0.41277665,0.7265841,-1.0
20121495350843,0.4831297,-0.2611629,-0.41267496,0.7266904,-1.0
20121500108864,0.48322058,-0.2608273,-0.4125434,0.72682524,-1.0
20121504866884,0.48326725,-0.26069412,-0.412613,0.72680247,-1.0
20121509624905,0.48328227,-0.26062152,-0.4126791,0.726781,-1.0
20121514382770,0.48335007,-0.26045042,-0.41257685,0.7268553,-1.0
20121519140947,0.48337623,-0.2603648,-0.4126201,0.726844,-1.0
20121523898968,0.48333216,-0.2603646,-0.4127761,0.7267848,-1.0
20121528656989,0.48336196,-0.26031673,-0.41281152,0.72676206,-1.0
20121533414957,0.48339787,-0.26019734,-0.41283095,0.72676986,-1.0
20121538173030,0.48338294,-0.2601435,-0.41294685,0.72673327,-1.0
20121542930999,0.48339477,-0.26013985,-0.41308817,0.72664636,-1.0
20121547689020,0.48345464,-0.26010752,-0.41320765,0.72655016,-1.0
20121552447041,0.48354316,-0.2599508,-0.41331267,0.72648764,-1.0
20121557205061,0.48365495,-0.25995335,-0.41350612,0.72630215,-1.0
20121561963082,0.4836637,-0.2600502,-0.4137882,0.726101,-1.0
20121566721103,0.48367125,-0.26012906,-0.41402256,0.7259341,-1.0
20121571479124,0.4836352,-0.26027328,-0.41432664,0.7257329,-1.0
20121576237145,0.48353046,-0.26048744,-0.41462708,0.7255543,-1.0
20121580995166,0.483389,-0.26078054,-0.41492614,0.72537225,-1.0
20121585753186,0.48321775,-0.26113436,-0.41524342,0.72517747,-1.0
20121590511207,0.48308003,-0.26140136,-0.41543627,0.72506255,-1.0
20121595269228,0.4829728,-0.26164886,-0.4155945,0.724954,-1.0
20121600027197,0.48282942,-0.2618543,-0.4158118,0.7248508,-1.0
20121604785270,0.48275352,-0.26190776,-0.41595998,0.724797,-1.0
20121609543291,0.48279452,-0.26186106,-0.41606534,0.7247261,-1.0
20121614301311,0.48280868,-0.26175088,-0.41622865,0.72466266,-1.0
20121619059332,0.4827565,-0.26167277,-0.41642877,0.7246106,-1.0
20121623817353,0.48261228,-0.26179168,-0.41670895,0.7245027,-1.0
20121628575374,0.48234764,-0.26197982,-0.4170125,0.7244362,-1.0
20121633333395,0.48202357,-0.26216903,-0.41729152,0.7244229,-1.0
20121638091416,0.48163828,-0.26232535,-0.4175654,0.7244647,-1.0
20121642849436,0.48124075,-0.26254132,-0.41786754,0.72447646,-1.0
20121647607457,0.48077646,-0.26270345,-0.41820744,0.7245298,-1.0
20121652365478,0.48039338,-0.26279736,-0.41845337,0.7246078,-1.0
20121657123499,0.48013535,-0.2628463,-0.41862884,0.72465974,-1.0
20121661881520,0.47998652,-0.26273748,-0.41872537,0.72474205,-1.0
20121666639541,0.47997677,-0.2625101,-0.41878992,0.7247936,-1.0
20121671397509,0.48010352,-0.26222533,-0.41883674,0.7247857,-1.0
20121676155582,0.48028073,-0.26193672,-0.4188551,0.724762,-1.0
20121680913603,0.48040745,-0.2616636,-0.41894186,0.72472656,-1.0
20121685671624,0.48053542,-0.2614645,-0.419001,0.72467935,-1.0
20121690429645,0.4806136,-0.26146343,-0.41906896,0.72458863,-1.0
20121695187666,0.4805646,-0.26150656,-0.41909263,0.72459185,-1.0
20121699945634,0.48050386,-0.26157433,-0.41902354,0.72464764,-1.0
20121704703655,0.48046723,-0.26164365,-0.41896957,0.7246781,-1.0
20121709461676,0.48044786,-0.26154256,-0.41886303,0.724789,-1.0
20121714219697,0.48042193,-0.2613147,-0.41868082,0.72499365,-1.0
20121718977718,0.48046517,-0.26112127,-0.41853672,0.72511786,-1.0
20121723735739,0.48051202,-0.26088947,-0.41845405,0.72521794,-1.0
20121728493759,0.48060378,-0.2605075,-0.41829225,0.72538775,-1.0
20121733251780,0.48075742,-0.2601642,-0.41816458,0.7254828,-1.0
20121738009749,0.4809814,-0.25991574,-0.41814217,0.72543633,-1.0
20121742767822,0.481275,-0.2594934,-0.41802,0.72546315,-1.0
20121747525843,0.4815828,-0.2590427,-0.41783643,0.72552574,-1.0
20121752283864,0.48188734,-0.2588818,-0.4177646,0.7254223,-1.0
20121757041884,0.48213577,-0.25862095,-0.4176566,0.7254125,-1.0
20121761799905,0.48240516,-0.2582955,-0.41738352,0.7255065,-1.0
20121766557926,0.4826016,-0.25802115,-0.41719922,0.7255795,-1.0
20121771315947,0.48270798,-0.2577441,-0.41711083,0.725658,-1.0
20121776073968,0.4828581,-0.25742394,-0.41698125,0.7257463,-1.0
20121780831989,0.48300585,-0.2569747,-0.41677338,0.7259265,-1.0
20121785590009,0.48310488,-0.25649393,-0.41659766,0.7261315,-1.0
20121790348030,0.48319966,-0.2561753,-0.4166382,0.7261576,-1.0
20121795106051,0.48329872,-0.255811,-0.41667947,0.72619647,-1.0
20121799864072,0.48340735,-0.25532463,-0.4165312,0.72638035,-1.0
20121804622093,0.48348817,-0.25497106,-0.4165038,0.7264665,-1.0
20121809380114,0.48347756,-0.25477627,-0.41669202,0.72643393,-1.0
20121814138134,0.4835286,-0.25440735,-0.41671515,0.72651595,-1.0
20121818896155,0.48362523,-0.25399718,-0.41662335,0.7266478,-1.0
20121823654176,0.48360768,-0.2537141,-0.41671172,0.7267077,-1.0
20121828412197,0.48351985,-0.25360155,-0.41693488,0.7266775,-1.0
20121833170218,0.48345262,-0.25340077,-0.41703835,0.72673285,-1.0
20121837928239,0.48347482,-0.2530731,-0.4170218,0.72684175,-1.0
20121842686259,0.48358497,-0.25279868,-0.41710472,0.72681636,-1.0
20121847444228,0.48368388,-0.25248316,-0.41716334,0.7268266,-1.0
20121852202301,0.48378065,-0.25210774,-0.41712305,0.72691566,-1.0
20121856960270,0.48391306,-0.25192642,-0.41718736,0.72685343,-1.0
20121861718291,0.48402184,-0.25176248,-0.41724527,0.72680455,-1.0
20121866476311,0.4841966,-0.2514218,-0.41709054,0.7268949,-1.0
20121871234332,0.48439947,-0.25120324,-0.417072,0.726846,-1.0
20121875992353,0.48451513,-0.2510274,-0.4171549,0.726782,-1.0
20121880750374,0.48464394,-0.25082114,-0.41706535,0.72681874,-1.0
20121885508395,0.4848248,-0.25067547,-0.41698104,0.72679675,-1.0
20121890266416,0.484935,-0.25049296,-0.41692394,0.7268189,-1.0
20121895024436,0.48511678,-0.2502632,-0.4167784,0.7268602,-1.0
20121899782457,0.4853504,-0.2500984,-0.41665515,0.7268317,-1.0
20121904540478,0.48545396,-0.2498076,-0.41652992,0.72693425,-1.0
20121909298499,0.4856408,-0.24956268,-0.41636387,0.72698873,-1.0
20121914056520,0.48573112,-0.2495306,-0.4163727,0.7269343,-1.0
20121918814541,0.4856493,-0.24942465,-0.41631886,0.7270562,-1.0
20121923572561,0.485592,-0.24944288,-0.41625527,0.72712463,-1.0
20121928330582,0.4854592,-0.2496082,-0.41640162,0.7270728,-1.0
20121933088603,0.4853587,-0.24959081,-0.41643634,0.72712594,-1.0
20121937846624,0.48541433,-0.24948765,-0.41638905,0.7271513,-1.0
20121942604645,0.48548275,-0.24941938,-0.41639647,0.72712475,-1.0
20121947362666,0.48555502,-0.24926834,-0.41635838,0.72715014,-1.0
20121952120686,0.48569822,-0.24916883,-0.41637096,0.7270814,-1.0
20121956878707,0.48583323,-0.24890137,-0.41641435,0.72705793,-1.0
20121961636728,0.48605135,-0.2485111,-0.41639116,0.72705895,-1.0
20121966394749,0.48617485,-0.24831232,-0.4166111,0.7269183,-1.0
20121971152770,0.48612228,-0.2481907,-0.41691798,0.72681904,-1.0
20121975910791,0.4860523,-0.24821636,-0.41720587,0.72669184,-1.0
20121980668811,0.4859038,-0.24842627,-0.41762856,0.7264766,-1.0
20121985426832,0.4857281,-0.24860507,-0.41804093,0.7262957,-1.0
20121990184801,0.4856269,-0.24875258,-0.41840032,0.7261059,-1.0
20121994942822,0.4854981,-0.24891582,-0.41874123,0.7259396,-1.0
20121999700843,0.4853682,-0.2489446,-0.4190694,0.7258272,-1.0
20122004458864,0.485392,-0.24894087,-0.41939095,0.7256268,-1.0
20122009216884,0.48554304,-0.24877855,-0.4196347,0.7254405,-1.0
20122013974905,0.48571482,-0.24841313,-0.4197373,0.7253913,-1.0
20122018732926,0.48588902,-0.24830735,-0.41998932,0.725165,-1.0
20122023490947,0.48590964,-0.24837926,-0.42039534,0.72489125,-1.0
20122028248968,0.4859838,-0.24835648,-0.42058,0.72474223,-1.0
20122033006989,0.4860646,-0.248337,-0.420781,0.724578,-1.0
20122037765009,0.48618114,-0.24835186,-0.42104796,0.7243396,-1.0
20122042523030,0.4863357,-0.24826658,-0.4212474,0.7241491,-1.0
20122047281051,0.4864924,-0.24816902,-0.42141986,0.7239769,-1.0
20122052039072,0.48657954,-0.24827287,-0.42158276,0.7237879,-1.0
20122056797093,0.48655102,-0.24865086,-0.42176512,0.72357106,-1.0
20122061555114,0.48642483,-0.24924001,-0.4219381,0.7233523,-1.0
20122066313134,0.48622864,-0.24976662,-0.42203322,0.72324705,-1.0
20122071071155,0.48617977,-0.25022346,-0.42206073,0.7231059,-1.0
20122075829176,0.4862672,-0.25053468,-0.4221489,0.7228879,-1.0
20122080587197,0.48645905,-0.25046656,-0.422088,0.72281796,-1.0
20122085345218,0.48683158,-0.25035918,-0.42196384,0.7226768,-1.0
20122090103239,0.48713937,-0.25040647,-0.42203403,0.722412,-1.0
20122094861259,0.4873532,-0.25044188,-0.42209053,0.72222245,-1.0
20122099619280,0.48764563,-0.25054002,-0.4221219,0.72197264,-1.0
20122104377301,0.48787156,-0.2506894,-0.42227682,0.72167754,-1.0
20122109135322,0.48807064,-0.2507894,-0.42240697,0.721432,-1.0
20122113893343,0.48827136,-0.25103313,-0.42262924,0.72108114,-1.0
20122118651311,0.48843452,-0.25131014,-0.42284238,0.7207491,-1.0
20122123409332,0.48866117,-0.2515602,-0.42293265,0.72045517,-1.0
20122128167301,0.48882812,-0.25192526,-0.42308494,0.7201249,-1.0
20122132925374,0.488904,-0.25221965,-0.42323428,0.71988255,-1.0
20122137683395,0.48916513,-0.25245622,-0.4232454,0.71961564,-1.0
20122142441416,0.48948708,-0.25251058,-0.4233031,0.71934366,-1.0
20122147199436,0.4898825,-0.25232205,-0.42328104,0.7191536,-1.0
20122151957457,0.49027163,-0.25218368,-0.42332697,0.71890986,-1.0
20122156715478,0.4905477,-0.25217888,-0.42350408,0.71861887,-1.0
20122161473499,0.49066105,-0.25224987,-0.42377394,0.7183574,-1.0
20122166231520,0.49060944,-0.25249377,-0.42414647,0.7180871,-1.0
20122170989541,0.4904134,-0.25285545,-0.42457575,0.71784,-1.0
20122175747561,0.49017546,-0.2532658,-0.42498145,0.71761775,-1.0
20122180505582,0.48983938,-0.25367105,-0.425418,0.71744543,-1.0
20122185263603,0.48950833,-0.25404808,-0.42582366,0.71729726,-1.0
20122190021624,0.4892575,-0.25433743,-0.4261279,0.71718514,-1.0
20122194779645,0.48907238,-0.25442943,-0.42638406,0.71712655,-1.0
20122199537666,0.48893258,-0.25443986,-0.4266427,0.7170643,-1.0
20122204295686,0.48882005,-0.2545062,-0.42693228,0.7169452,-1.0
20122209053707,0.48882687,-0.2544688,-0.42714936,0.71682453,-1.0
20122213811728,0.48884717,-0.25431198,-0.42739922,0.71671736,-1.0
20122218569749,0.48876548,-0.25435832,-0.42780638,0.7165137,-1.0
20122223327770,0.48859206,-0.25460586,-0.42827845,0.716262,-1.0
20122228085791,0.4884151,-0.25490418,-0.4286671,0.716044,-1.0
20122232843759,0.48817122,-0.25528276,-0.42907855,0.715829,-1.0
20122237601780,0.48785132,-0.25582874,-0.42949063,0.715605,-1.0
20122242359801,0.48752075,-0.25638217,-0.42990255,0.71538484,-1.0
20122247117822,0.48729426,-0.2567793,-0.4302431,0.71519196,-1.0
20122251875843,0.48712754,-0.2569431,-0.43051398,0.7150837,-1.0
20122256633864,0.48701447,-0.25707087,-0.43082872,0.7149252,-1.0
20122261391884,0.4869936,-0.2571513,-0.43128422,0.71463585,-1.0
20122266149905,0.48701805,-0.25713128,-0.43171364,0.71436703,-1.0
20122270907926,0.4869916,-0.25713423,-0.43203557,0.71418935,-1.0
20122275665947,0.486825,-0.257501,-0.43256748,0.71384877,-1.0
20122280423968,0.4864927,-0.2581114,-0.43330202,0.7134092,-1.0
20122285181989,0.48611733,-0.25861815,-0.4338491,0.713149,-1.0
20122289940009,0.48574084,-0.25920057,-0.43434638,0.7128914,-1.0
20122294698030,0.4852673,-0.25995168,-0.4350039,0.7125394,-1.0
20122299456051,0.4848126,-0.260555,-0.43557522,0.7122795,-1.0
20122304214072,0.48444152,-0.2610107,-0.4359433,0.7121399,-1.0
20122308972093,0.48403713,-0.2614751,-0.43635377,0.71199316,-1.0
20122313730114,0.48361042,-0.261874,-0.43682325,0.7118486,-1.0
20122318488134,0.48320445,-0.26228717,-0.43733072,0.71166056,-1.0
20122323246155,0.48268533,-0.26266703,-0.43781313,0.7115761,-1.0
20122328004176,0.48221996,-0.26315227,-0.43831414,0.7114039,-1.0
20122332762197,0.48176205,-0.2636922,-0.43897647,0.71110576,-1.0
20122337520218,0.4813624,-0.26408175,-0.43948874,0.7109154,-1.0
20122342278239,0.48108673,-0.2645387,-0.4398858,0.7106865,-1.0
20122347036259,0.48080882,-0.26514608,-0.4403906,0.71033555,-1.0
20122351794280,0.48060507,-0.26565668,-0.44080174,0.7100276,-1.0
20122356552249,0.48046803,-0.26608133,-0.441076,0.70979095,-1.0
20122361310270,0.48027143,-0.26663047,-0.4413949,0.7095196,-1.0
20122366068291,0.4799842,-0.267343,-0.44175673,0.70922065,-1.0
20122370826311,0.47964892,-0.26805007,-0.44209668,0.7089687,-1.0
20122375584332,0.47930357,-0.2686114,-0.4422985,0.7088639,-1.0
20122380342353,0.47891116,-0.2693245,-0.44252786,0.7087154,-1.0
20122385100374,0.47843143,-0.2700905,-0.44288,0.70852786,-1.0
20122389858395,0.47798112,-0.2706452,-0.44311264,0.7084747,-1.0
20122394616416,0.47760278,-0.27112496,-0.44331697,0.7084186,-1.0
20122399374436,0.47724313,-0.27166975,-0.44361243,0.7082673,-1.0
20122404132457,0.47692165,-0.27215698,-0.44394776,0.7080866,-1.0
20122408890478,0.47672126,-0.27253786,-0.44421887,0.70790505,-1.0
20122413648499,0.47654203,-0.27294233,-0.44444215,0.7077297,-1.0
20122418406520,0.47633168,-0.27343923,-0.4446479,0.7075502,-1.0
20122423164541,0.4761265,-0.27396747,-0.44489458,0.7073289,-1.0
20122427922561,0.47592157,-0.27441692,-0.44507337,0.70718014,-1.0
20122432680582,0.47574174,-0.27480483,-0.44512856,0.70711577,-1.0
20122437438603,0.47556457,-0.27520445,-0.4452181,0.70702314,-1.0
20122442196624,0.47527182,-0.27553734,-0.44542313,0.70696115,-1.0
20122446954645,0.4750059,-0.27575982,-0.44555634,0.70696926,-1.0
20122451712666,0.47470197,-0.27598366,-0.44570926,0.7069896,-1.0
20122456470686,0.47429004,-0.276161,-0.4459721,0.7070311,-1.0
20122461228707,0.47378618,-0.27642384,-0.44634715,0.7070295,-1.0
20122465986676,0.47318166,-0.27669924,-0.44675854,0.7070668,-1.0
20122470744697,0.47265685,-0.27688947,-0.44704401,0.7071629,-1.0
20122475502718,0.47220656,-0.2770716,-0.44729015,0.70723677,-1.0
20122480260739,0.47175038,-0.27718434,-0.44761357,0.7072924,-1.0
20122485018759,0.47134688,-0.27710745,-0.44786698,0.7074311,-1.0
20122489776780,0.47099906,-0.27711985,-0.44818172,0.70745856,-1.0
20122494534801,0.47056615,-0.27724668,-0.44858864,0.70743906,-1.0
20122499292822,0.47009647,-0.27738366,-0.44889298,0.7075046,-1.0
20122504050843,0.46969715,-0.2776044,-0.44912046,0.70753884,-1.0
20122508808864,0.46926582,-0.27786064,-0.44940317,0.7075449,-1.0
20122513566884,0.46896625,-0.27800238,-0.44957346,0.7075797,-1.0
20122518324905,0.46883467,-0.27806216,-0.44962987,0.70760757,-1.0
20122523082926,0.46880898,-0.27806503,-0.44967505,0.70759475,-1.0
20122527840947,0.46878052,-0.27812624,-0.44973752,0.70754987,-1.0
20122532598968,0.46879888,-0.27820268,-0.44981444,0.70745873,-1.0
20122537356989,0.46890777,-0.2782867,-0.44987568,0.70731455,-1.0
20122542115009,0.46910024,-0.2782731,-0.4498668,0.7071979,-1.0
20122546873030,0.46929234,-0.27810526,-0.44981968,0.7071665,-1.0
20122551631051,0.4694642,-0.27824822,-0.4498337,0.70698726,-1.0
20122556389072,0.46946192,-0.27864462,-0.44995454,0.7067557,-1.0
20122561147093,0.4693233,-0.27904058,-0.44994125,0.70669997,-1.0
20122565905061,0.46915624,-0.27958092,-0.44992545,0.7066074,-1.0
20122570663082,0.46900758,-0.2801257,-0.4499949,0.7064461,-1.0
20122575421103,0.4689865,-0.28049418,-0.44993567,0.7063516,-1.0
20122580179124,0.46903443,-0.28074244,-0.44972122,0.7063577,-1.0
20122584937145,0.46908823,-0.2809792,-0.44947702,0.7063833,-1.0
20122589695166,0.46909297,-0.28119215,-0.44939741,0.70634604,-1.0
20122594453186,0.46908548,-0.28143334,-0.44939384,0.7062572,-1.0
20122599211207,0.4690285,-0.28160065,-0.44939032,0.70623064,-1.0
20122603969228,0.46895513,-0.28179815,-0.44940478,0.70619136,-1.0
20122608727249,0.46878585,-0.28220534,-0.44961053,0.70601016,-1.0
20122613485270,0.4686369,-0.28265455,-0.44980323,0.70580655,-1.0
20122618243291,0.46852493,-0.2830359,-0.44984528,0.7057013,-1.0
20122623001311,0.4684116,-0.28339767,-0.44984496,0.7056315,-1.0
20122627759332,0.46824852,-0.28387398,-0.45003217,0.7054289,-1.0
20122632517353,0.4680905,-0.2842241,-0.45021164,0.7052783,-1.0
20122637275374,0.468138,-0.28433523,-0.45018405,0.70521957,-1.0
20122642033395,0.46822816,-0.2843134,-0.45022783,0.70514053,-1.0
20122646791416,0.46832,-0.28425062,-0.45038342,0.70500547,-1.0
20122651549436,0.46836883,-0.28422233,-0.4506297,0.7048271,-1.0
20122656307457,0.46831194,-0.28418413,-0.4508666,0.7047288,-1.0
20122661065426,0.4682556,-0.28424138,-0.4511622,0.7045539,-1.0
20122665823447,0.468208,-0.28430027,-0.45157015,0.7043004,-1.0
20122670581468,0.46820796,-0.28422832,-0.45180723,0.7041774,-1.0
20122675339489,0.46821007,-0.2841888,-0.45199394,0.7040721,-1.0
20122680097509,0.46815133,-0.2842843,-0.45233703,0.70385224,-1.0
20122684855530,0.46816137,-0.28430438,-0.4526057,0.7036647,-1.0
20122689613551,0.46821058,-0.28422892,-0.45273402,0.7035799,-1.0
20122694371572,0.46817338,-0.28429052,-0.45289496,0.7034762,-1.0
20122699129593,0.4680074,-0.28455645,-0.4532824,0.70322955,-1.0
20122703887614,0.46783927,-0.284676,-0.45354998,0.70312047,-1.0
20122708645634,0.4677415,-0.2847123,-0.45364553,0.7031092,-1.0
20122713403655,0.46760172,-0.2849686,-0.45387766,0.7029485,-1.0
20122718161676,0.4673244,-0.2852244,-0.45418057,0.70283353,-1.0
20122722919697,0.46711844,-0.28544363,-0.4542919,0.70280945,-1.0
20122727677718,0.46693036,-0.28580627,-0.4544959,0.7026552,-1.0
20122732435739,0.46676332,-0.28599852,-0.45466796,0.7025766,-1.0
20122737193759,0.46673223,-0.28598756,-0.45467344,0.70259815,-1.0
20122741951780,0.4667063,-0.28602564,-0.45477694,0.7025329,-1.0
20122746709801,0.4666648,-0.28607914,-0.45494238,0.70243156,-1.0
20122751467822,0.46668476,-0.2859471,-0.4550569,0.7023979,-1.0
20122756225791,0.46671087,-0.28578603,-0.45521557,0.7023433,-1.0
20122760983811,0.46663755,-0.2857439,-0.45543477,0.70226705,-1.0
20122765741832,0.46645403,-0.28588766,-0.4557637,0.702117,-1.0
20122770499853,0.46620655,-0.28606033,-0.4561337,0.7019708,-1.0
20122775257874,0.4659798,-0.28613603,-0.45638418,0.70192766,-1.0
20122780015895,0.4658061,-0.28623605,-0.4566415,0.70183486,-1.0
20122784773916,0.46556398,-0.28634006,-0.4569905,0.7017259,-1.0
20122789531936,0.46531323,-0.28634003,-0.4573101,0.701684,-1.0
20122794289957,0.465138,-0.28633946,-0.45759732,0.7016132,-1.0
20122799047978,0.4650128,-0.28624073,-0.45790255,0.7015373,-1.0
20122803805999,0.46501204,-0.28601882,-0.45812035,0.7014861,-1.0
20122808564020,0.46501243,-0.28586468,-0.4584034,0.7013638,-1.0
20122813322041,0.46496296,-0.28574374,-0.45867044,0.70127124,-1.0
20122818080061,0.46488753,-0.28578362,-0.4589169,0.7011438,-1.0
20122822838082,0.46470648,-0.28600743,-0.45926046,0.7009475,-1.0
20122827596103,0.46449637,-0.28623396,-0.4595157,0.70082706,-1.0
20122832354124,0.46433923,-0.28644598,-0.45965552,0.70075285,-1.0
20122837112145,0.46422225,-0.28661972,-0.4598263,0.7006473,-1.0
20122841870166,0.46412945,-0.28672785,-0.4599649,0.7005735,-1.0
20122846628134,0.46405098,-0.2868657,-0.46003246,0.7005247,-1.0
20122851386103,0.46398118,-0.2871024,-0.46007222,0.70044786,-1.0
20122856144176,0.4639199,-0.28728697,-0.4600974,0.70039624,-1.0
20122860902197,0.46395054,-0.28731734,-0.46005666,0.7003902,-1.0
20122865660218,0.46408856,-0.2872949,-0.45996344,0.70036924,-1.0
20122870418239,0.4642064,-0.2871901,-0.45990556,0.7003721,-1.0
20122875176259,0.46433,-0.28708723,-0.45988104,0.7003485,-1.0
20122879934280,0.4644244,-0.2871888,-0.4599301,0.700212,-1.0
20122884692301,0.4644431,-0.28738317,-0.4599433,0.7001112,-1.0
20122889450322,0.46440616,-0.28767785,-0.45990357,0.70004076,-1.0
20122894208291,0.46426433,-0.2880663,-0.4598627,0.70000196,-1.0
20122898966364,0.4642331,-0.28839603,-0.45976147,0.6999534,-1.0
20122903724384,0.46425164,-0.28854942,-0.45969057,0.69992447,-1.0
20122908482405,0.4644143,-0.28853402,-0.45954627,0.6999176,-1.0
20122913240426,0.46462432,-0.28848827,-0.45942506,0.69987667,-1.0
20122917998447,0.46475136,-0.2884587,-0.45936978,0.6998408,-1.0
20122922756468,0.4647751,-0.28865784,-0.4594338,0.6997009,-1.0
20122927514489,0.46472389,-0.28896815,-0.4595198,0.69955033,-1.0
20122932272509,0.46472025,-0.28915754,-0.45947525,0.6995038,-1.0
20122937030478,0.4647594,-0.28935334,-0.45951357,0.6993716,-1.0
20122941788499,0.46472225,-0.28949264,-0.4596844,0.6992264,-1.0
20122946546520,0.464655,-0.28963766,-0.45982856,0.6991162,-1.0
20122951304541,0.46455503,-0.28989542,-0.46001664,0.6989521,-1.0
20122956062561,0.46438864,-0.29007116,-0.4602196,0.6988561,-1.0
