t_ns,mx,my,mz,bx,by,bz
20127514862353,-10.950001,30.4125,-5.7375,7.3799996,47.879997,20.699999
20127524862353,-11.925,29.906252,-7.2937503,7.3799996,47.879997,20.699999
20127534862353,-11.212501,31.500002,-6.3375,7.3799996,47.879997,20.699999
20127544862353,-10.875,29.79375,-6.3375,7.3799996,47.879997,20.699999
20127554862353,-13.05,30.750002,-6.5625005,7.3799996,47.879997,20.699999
20127564862353,-9.900001,30.806252,-7.55625,7.3799996,47.879997,20.699999
20127574862353,-10.6125,29.325,-7.275,7.3799996,47.879997,20.699999
20127584862353,-12.975,30.393751,-5.64375,7.3799996,47.879997,20.699999
20127594862353,-10.931251,30.91875,-8.512501,7.3799996,47.879997,20.699999
20127604862353,-11.775001,31.050001,-5.7937503,7.3799996,47.879997,20.699999
20127614862353,-11.775001,31.050001,-5.7937503,7.3799996,47.879997,20.699999
20127624862353,-10.931251,30.4125,-6.1875005,7.3799996,47.879997,20.699999
20127634862353,-12.918751,31.406252,-7.05,7.3799996,47.879997,20.699999
20127644862353,-12.843751,29.906252,-7.33125,7.3799996,47.879997,20.699999
20127654862353,-10.1625,31.0125,-7.51875,7.3799996,47.879997,20.699999
20127664862353,-12.01875,30.2625,-7.1250005,7.3799996,47.879997,20.699999
20127674862353,-14.137501,31.612501,-7.0687504,7.3799996,47.879997,20.699999
20127684862353,-12.093751,31.7625,-6.7125,7.3799996,47.879997,20.699999
20127694862353,-13.968751,32.268753,-8.793751,7.3799996,47.879997,20.699999
20127704862353,-11.175,31.518751,-7.7250004,7.3799996,47.879997,20.699999
20127714862353,-12.39375,30.712502,-7.8750005,7.3799996,47.879997,20.699999
20127724862353,-12.375001,29.212502,-6.4500003,7.3799996,47.879997,20.699999
20127734862353,-13.81875,30.656252,-6.9375005,7.3799996,47.879997,20.699999
20127744862353,-13.181251,29.868752,-6.9750004,7.3799996,47.879997,20.699999
20127754862353,-13.44375,29.062502,-7.3875003,7.3799996,47.879997,20.699999
20127764862353,-13.462501,30.825,-7.4437504,7.3799996,47.879997,20.699999
20127774862353,-14.212501,31.10625,-7.05,7.3799996,47.879997,20.699999
20127784862353,-12.900001,31.650002,-6.6000004,7.3799996,47.879997,20.699999
20127794862353,-14.043751,30.243752,-7.05,7.3799996,47.879997,20.699999
20127804862353,-15.431251,31.312502,-7.0687504,7.3799996,47.879997,20.699999
20127814862353,-14.062501,30.243752,-6.58125,7.3799996,47.879997,20.699999
20127824862353,-14.156251,31.612501,-6.0,7.3799996,47.879997,20.699999
20127834862353,-13.668751,31.800001,-5.90625,7.3799996,47.879997,20.699999
20127844862353,-13.781251,30.900002,-6.9375005,7.3799996,47.879997,20.699999
20127854862353,-15.225,32.475002,-7.425,7.3799996,47.879997,20.699999
20127864862353,-15.187501,30.093752,-6.1312504,7.3799996,47.879997,20.699999
20127874862353,-15.262501,30.468752,-7.0687504,7.3799996,47.879997,20.699999
20127884862353,-14.493751,30.562502,-5.775,7.3799996,47.879997,20.699999
20127894862353,-15.281251,30.956251,-8.606251,7.3799996,47.879997,20.699999
20127904862353,-13.556251,32.943752,-8.25,7.3799996,47.879997,20.699999
20127914862353,-13.9125,31.143751,-6.61875,7.3799996,47.879997,20.699999
20127924862353,-15.975,32.11875,-9.9375,7.3799996,47.879997,20.699999
20127934862353,-12.76875,33.675003,-9.900001,7.3799996,47.879997,20.699999
20127944862353,-15.618751,32.79375,-7.8562503,7.3799996,47.879997,20.699999
20127954862353,-14.793751,33.9,-8.137501,7.3799996,47.879997,20.699999
20127964862353,-14.38125,33.46875,-9.09375,7.3799996,47.879997,20.699999
20127974862353,-16.63125,32.90625,-9.88125,7.3799996,47.879997,20.699999
20127984862353,-14.19375,35.49375,-9.337501,7.3799996,47.879997,20.699999
20127994862353,-14.212501,35.11875,-10.70625,7.3799996,47.879997,20.699999
20128004862353,-14.26875,34.85625,-9.918751,7.3799996,47.879997,20.699999
20128014862353,-14.19375,34.10625,-11.587501,7.3799996,47.879997,20.699999
20128024862353,-14.812501,34.78125,-12.76875,7.3799996,47.879997,20.699999
20128034862353,-14.231251,35.86875,-11.175,7.3799996,47.879997,20.699999
20128044862353,-13.5375,35.325,-11.25,7.3799996,47.879997,20.699999
20128054862353,-14.025001,35.006252,-12.243751,7.3799996,47.879997,20.699999
20128064862353,-12.50625,34.575,-13.181251,7.3799996,47.879997,20.699999
20128074862353,-13.63125,34.818752,-10.9125,7.3799996,47.879997,20.699999
20128084862353,-13.968751,36.768753,-14.156251,7.3799996,47.879997,20.699999
20128094862353,-12.825001,36.16875,-14.418751,7.3799996,47.879997,20.699999
20128104862353,-13.5375,35.193752,-16.462502,7.3799996,47.879997,20.699999
20128114862353,-14.325001,35.081253,-16.81875,7.3799996,47.879997,20.699999
20128124862353,-15.075001,34.612503,-15.0375,7.3799996,47.879997,20.699999
20128134862353,-15.31875,35.568752,-17.34375,7.3799996,47.879997,20.699999
20128144862353,-14.08125,36.24375,-18.2625,7.3799996,47.879997,20.699999
20128154862353,-14.962501,35.625,-18.150002,7.3799996,47.879997,20.699999
20128164862353,-13.51875,36.5625,-19.575,7.3799996,47.879997,20.699999
20128174862353,-14.38125,35.193752,-19.125,7.3799996,47.879997,20.699999
20128184862353,-14.625001,36.037502,-21.88125,7.3799996,47.879997,20.699999
20128194862353,-14.175,34.8375,-22.518751,7.3799996,47.879997,20.699999
20128204862353,-13.837501,35.1375,-21.7875,7.3799996,47.879997,20.699999
20128214862353,-15.20625,34.2,-22.837502,7.3799996,47.879997,20.699999
20128224862353,-14.493751,33.412502,-24.431252,7.3799996,47.879997,20.699999
20128234862353,-12.262501,32.7,-24.825,7.3799996,47.879997,20.699999
20128244862353,-14.118751,32.081253,-23.6625,7.3799996,47.879997,20.699999
20128254862353,-14.681251,30.993752,-26.175001,7.3799996,47.879997,20.699999
20128264862353,-13.481251,29.156252,-24.73125,7.3799996,47.879997,20.699999
20128274862353,-12.656251,29.268751,-25.9125,7.3799996,47.879997,20.699999
20128284862353,-14.2875,27.150002,-24.431252,7.3799996,47.879997,20.699999
20128294862353,-13.8,26.85,-26.775002,7.3799996,47.879997,20.699999
20128304862353,-13.387501,25.518751,-26.94375,7.3799996,47.879997,20.699999
20128314862353,-12.69375,25.10625,-26.7,7.3799996,47.879997,20.699999
20128324862353,-14.606251,24.35625,-24.45,7.3799996,47.879997,20.699999
20128334862353,-13.14375,22.66875,-25.050001,7.3799996,47.879997,20.699999
20128344862353,-14.400001,20.868752,-24.375002,7.3799996,47.879997,20.699999
20128354862353,-13.668751,21.6,-24.187502,7.3799996,47.879997,20.699999
20128364862353,-11.55,19.612501,-22.987501,7.3799996,47.879997,20.699999
20128374862353,-13.181251,19.40625,-21.88125,7.3799996,47.879997,20.699999
20128384862353,-12.618751,18.6,-19.3125,7.3799996,47.879997,20.699999
20128394862353,-14.75625,18.31875,-21.956251,7.3799996,47.879997,20.699999
20128404862353,-14.981251,17.15625,-20.5125,7.3799996,47.879997,20.699999
20128414862353,-14.26875,17.25,-18.45,7.3799996,47.879997,20.699999
20128424862353,-14.625001,16.81875,-18.862501,7.3799996,47.879997,20.699999
20128434862353,-15.731251,17.19375,-16.893751,7.3799996,47.879997,20.699999
20128444862353,-13.856251,17.19375,-17.118752,7.3799996,47.879997,20.699999
20128454862353,-15.431251,16.35,-15.843751,7.3799996,47.879997,20.699999
20128464862353,-15.4875,16.837502,-16.462502,7.3799996,47.879997,20.699999
20128474862353,-15.187501,16.125,-14.775001,7.3799996,47.879997,20.699999
20128484862353,-15.093751,15.01875,-14.156251,7.3799996,47.879997,20.699999
20128494862353,-15.450001,16.35,-15.225,7.3799996,47.879997,20.699999
20128504862353,-12.187501,17.2875,-15.01875,7.3799996,47.879997,20.699999
20128514862353,-15.3,17.625,-13.743751,7.3799996,47.879997,20.699999
20128524862353,-16.0125,18.0375,-13.668751,7.3799996,47.879997,20.699999
20128534862353,-15.750001,17.56875,-14.45625,7.3799996,47.879997,20.699999
20128544862353,-16.44375,18.993752,-9.95625,7.3799996,47.879997,20.699999
20128554862353,-16.725,18.5625,-12.525001,7.3799996,47.879997,20.699999
20128564862353,-18.09375,17.8875,-12.656251,7.3799996,47.879997,20.699999
20128574862353,-15.993751,20.4375,-11.587501,7.3799996,47.879997,20.699999
20128584862353,-14.38125,20.775002,-11.64375,7.3799996,47.879997,20.699999
20128594862353,-14.493751,20.8875,-12.243751,7.3799996,47.879997,20.699999
20128604862353,-15.0375,22.06875,-13.293751,7.3799996,47.879997,20.699999
20128614862353,-16.125,20.53125,-11.887501,7.3799996,47.879997,20.699999
20128624862353,-15.656251,20.71875,-10.556251,7.3799996,47.879997,20.699999
20128634862353,-17.5125,21.487501,-12.056251,7.3799996,47.879997,20.699999
20128644862353,-17.34375,21.375,-12.993751,7.3799996,47.879997,20.699999
20128654862353,-16.3125,21.2625,-11.56875,7.3799996,47.879997,20.699999
20128664862353,-16.7625,21.337502,-12.150001,7.3799996,47.879997,20.699999
20128674862353,-17.53125,22.612501,-10.40625,7.3799996,47.879997,20.699999
20128684862353,-15.975,21.431252,-11.475,7.3799996,47.879997,20.699999
20128694862353,-16.03125,22.800001,-12.431251,7.3799996,47.879997,20.699999
20128704862353,-15.656251,21.73125,-10.125,7.3799996,47.879997,20.699999
20128714862353,-15.450001,24.393751,-12.69375,7.3799996,47.879997,20.699999
20128724862353,-17.775002,22.81875,-11.45625,7.3799996,47.879997,20.699999
20128734862353,-17.71875,22.087502,-12.356251,7.3799996,47.879997,20.699999
20128744862353,-18.337502,22.875,-13.06875,7.3799996,47.879997,20.699999
20128754862353,-16.331251,24.018751,-11.493751,7.3799996,47.879997,20.699999
20128764862353,-16.7625,24.975,-12.712501,7.3799996,47.879997,20.699999
20128774862353,-17.493752,23.23125,-12.88125,7.3799996,47.879997,20.699999
20128784862353,-18.581251,23.081251,-13.81875,7.3799996,47.879997,20.699999
20128794862353,-18.581251,23.081251,-13.81875,7.3799996,47.879997,20.699999
20128804862353,-18.018751,24.300001,-10.856251,7.3799996,47.879997,20.699999
20128814862353,-17.90625,24.562502,-13.012501,7.3799996,47.879997,20.699999
20128824862353,-18.4125,23.625,-11.85,7.3799996,47.879997,20.699999
20128834862353,-18.225,23.775002,-11.7375,7.3799996,47.879997,20.699999
20128844862353,-19.331251,23.625,-12.20625,7.3799996,47.879997,20.699999
20128854862353,-19.275002,23.5125,-9.918751,7.3799996,47.879997,20.699999
20128864862353,-19.743752,23.325,-10.462501,7.3799996,47.879997,20.699999
20128874862353,-18.337502,24.50625,-9.431251,7.3799996,47.879997,20.699999
20128884862353,-15.8625,23.7,-13.2375,7.3799996,47.879997,20.699999
20128894862353,-19.462502,23.362501,-9.731251,7.3799996,47.879997,20.699999
20128904862353,-20.15625,23.5125,-11.493751,7.3799996,47.879997,20.699999
20128914862353,-18.6,22.725,-10.743751,7.3799996,47.879997,20.699999
20128924862353,-20.34375,23.362501,-10.856251,7.3799996,47.879997,20.699999
20128934862353,-19.425001,23.60625,-9.431251,7.3799996,47.879997,20.699999
20128944862353,-18.2625,23.025002,-9.712501,7.3799996,47.879997,20.699999
20128954862353,-17.475,23.118752,-9.806251,7.3799996,47.879997,20.699999
20128964862353,-19.0125,24.300001,-8.7375,7.3799996,47.879997,20.699999
20128974862353,-19.931252,25.556252,-7.89375,7.3799996,47.879997,20.699999
20128984862353,-19.3125,22.7625,-7.5750003,7.3799996,47.879997,20.699999
20128994862353,-19.800001,23.56875,-7.8562503,7.3799996,47.879997,20.699999
20129004862353,-17.79375,24.093752,-9.1875,7.3799996,47.879997,20.699999
20129014862353,-19.800001,23.56875,-7.8562503,7.3799996,47.879997,20.699999
20129024862353,-19.10625,24.656252,-8.887501,7.3799996,47.879997,20.699999
20129034862353,-19.575,24.093752,-7.1250005,7.3799996,47.879997,20.699999
20129044862353,-19.931252,22.931252,-6.7500005,7.3799996,47.879997,20.699999
20129054862353,-19.837502,24.056252,-8.475,7.3799996,47.879997,20.699999
20129064862353,-20.493752,22.35,-6.6562505,7.3799996,47.879997,20.699999
20129074862353,-20.04375,23.15625,-7.05,7.3799996,47.879997,20.699999
20129084862353,-20.962502,22.78125,-9.225,7.3799996,47.879997,20.699999
20129094862353,-20.550001,23.1,-6.20625,7.3799996,47.879997,20.699999
20129104862353,-20.0625,22.518751,-9.4875,7.3799996,47.879997,20.699999
20129114862353,-19.275002,23.00625,-7.5937505,7.3799996,47.879997,20.699999
20129124862353,-18.6375,23.98125,-7.6875005,7.3799996,47.879997,20.699999
20129134862353,-18.84375,22.81875,-7.6312504,7.3799996,47.879997,20.699999
20129144862353,-19.237501,22.5,-11.118751,7.3799996,47.879997,20.699999
20129154862353,-19.143751,23.90625,-6.8625,7.3799996,47.879997,20.699999
20129164862353,-19.44375,22.85625,-7.7250004,7.3799996,47.879997,20.699999
20129174862353,-18.45,23.118752,-8.45625,7.3799996,47.879997,20.699999
20129184862353,-19.3875,24.243752,-7.3125005,7.3799996,47.879997,20.699999
20129194862353,-17.025002,24.056252,-9.1125,7.3799996,47.879997,20.699999
20129204862353,-19.875,22.66875,-9.65625,7.3799996,47.879997,20.699999
20129214862353,-17.23125,23.90625,-8.175,7.3799996,47.879997,20.699999
20129224862353,-17.19375,23.15625,-8.45625,7.3799996,47.879997,20.699999
20129234862353,-17.325,23.025002,-9.975,7.3799996,47.879997,20.699999
20129244862353,-18.6375,21.956251,-8.71875,7.3799996,47.879997,20.699999
20129254862353,-17.475,24.13125,-9.225,7.3799996,47.879997,20.699999
20129264862353,-19.3125,22.7625,-7.5750003,7.3799996,47.879997,20.699999
20129274862353,-17.71875,22.96875,-7.7812505,7.3799996,47.879997,20.699999
20129284862353,-20.868752,23.41875,-8.793751,7.3799996,47.879997,20.699999
20129294862353,-19.40625,24.618752,-9.31875,7.3799996,47.879997,20.699999
20129304862353,-17.75625,23.71875,-7.6312504,7.3799996,47.879997,20.699999
20129314862353,-19.050001,23.90625,-9.4875,7.3799996,47.879997,20.699999
20129324862353,-17.212502,23.90625,-8.625,7.3799996,47.879997,20.699999
20129334862353,-18.84375,23.306252,-9.337501,7.3799996,47.879997,20.699999
20129344862353,-19.518751,23.362501,-7.5750003,7.3799996,47.879997,20.699999
20129354862353,-18.31875,24.768751,-8.681251,7.3799996,47.879997,20.699999
20129364862353,-19.10625,23.90625,-7.9500003,7.3799996,47.879997,20.699999
20129374862353,-17.268751,24.656252,-8.025001,7.3799996,47.879997,20.699999
20129384862353,-17.19375,23.15625,-8.45625,7.3799996,47.879997,20.699999
20129394862353,-18.7875,23.831251,-8.90625,7.3799996,47.879997,20.699999
20129404862353,-19.331251,23.5125,-8.212501,7.3799996,47.879997,20.699999
20129414862353,-21.112501,24.900002,-8.512501,7.3799996,47.879997,20.699999
20129424862353,-18.487501,25.875002,-7.6125,7.3799996,47.879997,20.699999
20129434862353,-19.050001,25.050001,-8.606251,7.3799996,47.879997,20.699999
20129444862353,-19.81875,23.56875,-7.2375,7.3799996,47.879997,20.699999
20129454862353,-20.306252,24.50625,-6.6000004,7.3799996,47.879997,20.699999
20129464862353,-18.9375,25.2,-6.9375005,7.3799996,47.879997,20.699999
20129474862353,-18.6375,24.73125,-8.94375,7.3799996,47.879997,20.699999
20129484862353,-20.2875,26.268751,-7.4062505,7.3799996,47.879997,20.699999
20129494862353,-20.19375,24.150002,-7.2187505,7.3799996,47.879997,20.699999
20129504862353,-20.400002,26.75625,-6.4875,7.3799996,47.879997,20.699999
20129514862353,-20.081251,26.41875,-8.3625,7.3799996,47.879997,20.699999
20129524862353,-19.96875,25.556252,-6.5062504,7.3799996,47.879997,20.699999
20129534862353,-21.45,25.10625,-6.3187504,7.3799996,47.879997,20.699999
20129544862353,-20.625,26.475,-5.53125,7.3799996,47.879997,20.699999
20129554862353,-18.1875,26.681252,-8.137501,7.3799996,47.879997,20.699999
20129564862353,-20.681252,26.212502,-5.2125,7.3799996,47.879997,20.699999
20129574862353,-21.956251,27.056252,-4.93125,7.3799996,47.879997,20.699999
20129584862353,-21.6,26.962502,-6.5062504,7.3799996,47.879997,20.699999
20129594862353,-21.487501,27.862501,-5.4750004,7.3799996,47.879997,20.699999
20129604862353,-19.59375,28.25625,-4.8,7.3799996,47.879997,20.699999
20129614862353,-20.38125,27.2625,-4.6687503,7.3799996,47.879997,20.699999
20129624862353,-21.28125,28.0125,-6.43125,7.3799996,47.879997,20.699999
20129634862353,-21.206251,27.900002,-4.4437504,7.3799996,47.879997,20.699999
20129644862353,-21.375,27.000002,-4.0875,7.3799996,47.879997,20.699999
20129654862353,-21.6,27.6,-3.7687502,7.3799996,47.879997,20.699999
20129664862353,-23.681252,26.062502,-4.55625,7.3799996,47.879997,20.699999
20129674862353,-22.425001,28.875002,-5.4,7.3799996,47.879997,20.699999
20129684862353,-21.69375,26.718752,-5.4187503,7.3799996,47.879997,20.699999
20129694862353,-22.518751,26.962502,-7.0125003,7.3799996,47.879997,20.699999
20129704862353,-22.650002,27.712502,-3.9562502,7.3799996,47.879997,20.699999
20129714862353,-21.712502,29.60625,-4.125,7.3799996,47.879997,20.699999
20129724862353,-22.368752,28.500002,-3.8625002,7.3799996,47.879997,20.699999
20129734862353,-23.98125,28.29375,-3.6562502,7.3799996,47.879997,20.699999
20129744862353,-21.73125,29.343752,-5.175,7.3799996,47.879997,20.699999
20129754862353,-22.143751,27.900002,-4.1625004,7.3799996,47.879997,20.699999
20129764862353,-21.056252,29.062502,-3.4125001,7.3799996,47.879997,20.699999
20129774862353,-21.712502,31.10625,-6.3187504,7.3799996,47.879997,20.699999
20129784862353,-20.737501,30.35625,-6.4125004,7.3799996,47.879997,20.699999
20129794862353,-22.03125,31.050001,-5.9625,7.3799996,47.879997,20.699999
20129804862353,-23.118752,29.400002,-5.025,7.3799996,47.879997,20.699999
20129814862353,-21.31875,30.393751,-7.2562504,7.3799996,47.879997,20.699999
20129824862353,-23.90625,29.550001,-4.1625004,7.3799996,47.879997,20.699999
20129834862353,-22.63125,30.6,-4.3500004,7.3799996,47.879997,20.699999
20129844862353,-22.893751,30.937502,-4.33125,7.3799996,47.879997,20.699999
20129854862353,-23.04375,29.6625,-5.8125,7.3799996,47.879997,20.699999
20129864862353,-23.775002,30.206251,-4.65,7.3799996,47.879997,20.699999
20129874862353,-22.40625,31.143751,-3.91875,7.3799996,47.879997,20.699999
20129884862353,-21.84375,31.462502,-5.08125,7.3799996,47.879997,20.699999
20129894862353,-22.96875,32.0625,-5.8875003,7.3799996,47.879997,20.699999
20129904862353,-22.706251,32.100002,-4.0687504,7.3799996,47.879997,20.699999
20129914862353,-21.243752,34.3125,-4.3125,7.3799996,47.879997,20.699999
20129924862353,-23.081251,34.050003,-6.5437503,7.3799996,47.879997,20.699999
20129934862353,-21.73125,33.35625,-3.45,7.3799996,47.879997,20.699999
20129944862353,-21.75,35.25,-3.05625,7.3799996,47.879997,20.699999
20129954862353,-22.85625,34.59375,-5.6625004,7.3799996,47.879997,20.699999
20129964862353,-21.88125,36.600002,-6.15,7.3799996,47.879997,20.699999
20129974862353,-21.88125,36.600002,-6.15,7.3799996,47.879997,20.699999
20129984862353,-21.0,37.350002,-5.8125,7.3799996,47.879997,20.699999
20129994862353,-21.9375,38.362503,-5.4187503,7.3799996,47.879997,20.699999
20130004862353,-20.5125,39.300003,-6.0750003,7.3799996,47.879997,20.699999
20130014862353,-20.23125,40.0875,-5.9812503,7.3799996,47.879997,20.699999
20130024862353,-19.0125,41.5125,-7.4062505,7.3799996,47.879997,20.699999
20130034862353,-20.34375,40.95,-7.5375004,7.3799996,47.879997,20.699999
20130044862353,-20.4375,42.45,-6.95625,7.3799996,47.879997,20.699999
20130054862353,-18.900002,42.15,-7.89375,7.3799996,47.879997,20.699999
20130064862353,-19.125,43.237503,-9.28125,7.3799996,47.879997,20.699999
20130074862353,-20.5125,42.300003,-10.012501,7.3799996,47.879997,20.699999
20130084862353,-17.175001,45.0,-12.468751,7.3799996,47.879997,20.699999
20130094862353,-16.0125,44.15625,-14.118751,7.3799996,47.879997,20.699999
20130104862353,-16.1625,44.268753,-13.950001,7.3799996,47.879997,20.699999
20130114862353,-18.7875,43.893753,-16.087502,7.3799996,47.879997,20.699999
20130124862353,-18.0375,43.631252,-16.931252,7.3799996,47.879997,20.699999
20130134862353,-14.512501,44.34375,-16.143751,7.3799996,47.879997,20.699999
20130144862353,-14.812501,43.93125,-18.5625,7.3799996,47.879997,20.699999
20130154862353,-15.825001,43.29375,-14.887501,7.3799996,47.879997,20.699999
20130164862353,-13.481251,44.23125,-19.95,7.3799996,47.879997,20.699999
20130174862353,-13.875001,42.91875,-19.40625,7.3799996,47.879997,20.699999
20130184862353,-14.325001,42.24375,-18.5625,7.3799996,47.879997,20.699999
20130194862353,-14.981251,40.7625,-20.2875,7.3799996,47.879997,20.699999
20130204862353,-13.368751,41.23125,-19.725,7.3799996,47.879997,20.699999
20130214862353,-12.225,39.375,-20.8875,7.3799996,47.879997,20.699999
20130224862353,-11.71875,38.943752,-19.706251,7.3799996,47.879997,20.699999
20130234862353,-12.4125,37.575,-24.337502,7.3799996,47.879997,20.699999
20130244862353,-8.85,38.4375,-24.31875,7.3799996,47.879997,20.699999
20130254862353,-10.275001,37.987503,-25.837502,7.3799996,47.879997,20.699999
20130264862353,-8.6625,37.4625,-25.556252,7.3799996,47.879997,20.699999
20130274862353,-9.975,36.15,-25.35,7.3799996,47.879997,20.699999
20130284862353,-9.01875,35.025,-26.812502,7.3799996,47.879997,20.699999
20130294862353,-9.28125,32.850002,-25.181252,7.3799996,47.879997,20.699999
20130304862353,-7.65,33.206253,-25.5375,7.3799996,47.879997,20.699999
20130314862353,-8.15625,33.0,-25.331251,7.3799996,47.879997,20.699999
20130324862353,-5.175,32.025,-26.1,7.3799996,47.879997,20.699999
20130334862353,-5.3250003,31.500002,-24.69375,7.3799996,47.879997,20.699999
20130344862353,-7.3125005,31.35,-26.456251,7.3799996,47.879997,20.699999
20130354862353,-5.8875003,29.79375,-25.500002,7.3799996,47.879997,20.699999
20130364862353,-5.45625,28.462502,-26.437502,7.3799996,47.879997,20.699999
20130374862353,-7.55625,26.306252,-25.2,7.3799996,47.879997,20.699999
20130384862353,-4.9125004,26.400002,-24.750002,7.3799996,47.879997,20.699999
20130394862353,-5.2125,26.625002,-23.94375,7.3799996,47.879997,20.699999
20130404862353,-3.99375,26.156252,-25.781252,7.3799996,47.879997,20.699999
20130414862353,-3.2250001,25.500002,-24.150002,7.3799996,47.879997,20.699999
20130424862353,-3.45,24.225,-23.475,7.3799996,47.879997,20.699999
20130434862353,-4.33125,23.60625,-23.362501,7.3799996,47.879997,20.699999
20130444862353,-3.6937501,23.0625,-22.03125,7.3799996,47.879997,20.699999
20130454862353,-4.4812503,22.706251,-23.306252,7.3799996,47.879997,20.699999
20130464862353,-3.7687502,22.425001,-23.081251,7.3799996,47.879997,20.699999
20130474862353,-4.6687503,21.806252,-22.5,7.3799996,47.879997,20.699999
20130484862353,-3.825,22.425001,-21.225,7.3799996,47.879997,20.699999
20130494862353,-3.45,21.84375,-21.112501,7.3799996,47.879997,20.699999
20130504862353,-4.18125,22.237501,-20.56875,7.3799996,47.879997,20.699999
20130514862353,-4.0687504,22.893751,-21.056252,7.3799996,47.879997,20.699999
20130524862353,-6.6375003,20.79375,-19.612501,7.3799996,47.879997,20.699999
20130534862353,-4.03125,21.525002,-19.331251,7.3799996,47.879997,20.699999
20130544862353,-4.4812503,20.456251,-20.475,7.3799996,47.879997,20.699999
20130554862353,-4.89375,20.8875,-19.987501,7.3799996,47.879997,20.699999
20130564862353,-6.0375004,21.50625,-20.325,7.3799996,47.879997,20.699999
20130574862353,-3.7687502,22.050001,-20.00625,7.3799996,47.879997,20.699999
20130584862353,-6.05625,21.487501,-19.706251,7.3799996,47.879997,20.699999
20130594862353,-5.925,20.8875,-17.1,7.3799996,47.879997,20.699999
20130604862353,-7.5937505,21.0375,-17.831251,7.3799996,47.879997,20.699999
20130614862353,-8.75625,20.8875,-16.29375,7.3799996,47.879997,20.699999
20130624862353,-7.4625,21.69375,-18.31875,7.3799996,47.879997,20.699999
20130634862353,-7.1062503,20.1,-18.46875,7.3799996,47.879997,20.699999
20130644862353,-6.6562505,21.0375,-18.09375,7.3799996,47.879997,20.699999
20130654862353,-6.61875,21.0375,-18.862501,7.3799996,47.879997,20.699999
20130664862353,-8.1,20.587502,-18.675001,7.3799996,47.879997,20.699999
20130674862353,-9.056251,20.587502,-18.09375,7.3799996,47.879997,20.699999
20130684862353,-6.95625,20.25,-17.268751,7.3799996,47.879997,20.699999
20130694862353,-9.50625,19.650002,-18.31875,7.3799996,47.879997,20.699999
20130704862353,-8.962501,20.23125,-18.2625,7.3799996,47.879997,20.699999
20130714862353,-8.793751,21.13125,-18.6,7.3799996,47.879997,20.699999
20130724862353,-10.06875,19.331251,-17.475,7.3799996,47.879997,20.699999
20130734862353,-9.262501,20.19375,-18.825,7.3799996,47.879997,20.699999
20130744862353,-9.337501,19.800001,-18.50625,7.3799996,47.879997,20.699999
20130754862353,-11.15625,20.19375,-18.0,7.3799996,47.879997,20.699999
20130764862353,-11.6625,19.237501,-16.368752,7.3799996,47.879997,20.699999
20130774862353,-10.70625,19.5,-16.03125,7.3799996,47.879997,20.699999
20130784862353,-10.387501,20.550001,-15.4875,7.3799996,47.879997,20.699999
20130794862353,-12.468751,19.125,-16.275002,7.3799996,47.879997,20.699999
20130804862353,-12.731251,17.98125,-14.062501,7.3799996,47.879997,20.699999
20130814862353,-14.868751,17.175001,-14.400001,7.3799996,47.879997,20.699999
20130824862353,-12.76875,17.962502,-12.975,7.3799996,47.879997,20.699999
20130834862353,-13.312501,17.643751,-12.13125,7.3799996,47.879997,20.699999
20130844862353,-11.94375,18.075,-14.156251,7.3799996,47.879997,20.699999
20130854862353,-13.14375,17.2875,-14.437501,7.3799996,47.879997,20.699999
20130864862353,-12.281251,18.0375,-13.500001,7.3799996,47.879997,20.699999
20130874862353,-13.8,17.325,-13.44375,7.3799996,47.879997,20.699999
20130884862353,-15.0375,18.300001,-13.33125,7.3799996,47.879997,20.699999
20130894862353,-12.262501,18.0375,-13.8,7.3799996,47.879997,20.699999
20130904862353,-13.9125,18.825,-12.093751,7.3799996,47.879997,20.699999
20130914862353,-13.5375,19.125,-12.468751,7.3799996,47.879997,20.699999
20130924862353,-14.306251,18.150002,-12.637501,7.3799996,47.879997,20.699999
20130934862353,-12.806251,17.962502,-11.90625,7.3799996,47.879997,20.699999
20130944862353,-16.143751,17.5125,-12.262501,7.3799996,47.879997,20.699999
20130954862353,-13.837501,20.081251,-12.6,7.3799996,47.879997,20.699999
20130964862353,-13.931251,19.2,-13.950001,7.3799996,47.879997,20.699999
20130974862353,-13.125001,18.9375,-11.7375,7.3799996,47.879997,20.699999
20130984862353,-14.7375,18.337502,-12.6,7.3799996,47.879997,20.699999
20130994862353,-14.64375,19.612501,-9.431251,7.3799996,47.879997,20.699999
20131004862353,-14.531251,20.868752,-11.15625,7.3799996,47.879997,20.699999
20131014862353,-14.325001,20.400002,-10.40625,7.3799996,47.879997,20.699999
20131024862353,-15.6,21.112501,-10.575001,7.3799996,47.879997,20.699999
20131034862353,-13.668751,19.612501,-10.462501,7.3799996,47.879997,20.699999
20131044862353,-14.83125,20.081251,-10.481251,7.3799996,47.879997,20.699999
20131054862353,-13.556251,20.8875,-12.20625,7.3799996,47.879997,20.699999
20131064862353,-13.63125,21.993752,-13.6125,7.3799996,47.879997,20.699999
20131074862353,-13.650001,21.618752,-10.51875,7.3799996,47.879997,20.699999
20131084862353,-14.231251,23.0625,-9.431251,7.3799996,47.879997,20.699999
20131094862353,-15.13125,22.6875,-12.375001,7.3799996,47.879997,20.699999
20131104862353,-15.13125,22.6875,-12.375001,7.3799996,47.879997,20.699999
