t_ns,ax,ay,az
20123822021728,-0.94653517,0.3887043,1.0340886
20123826779749,-0.5806546,0.60621357,1.0459886
20123831537770,-0.5476425,1.3883324,3.0926323
20123836295791,-0.75335974,-0.45950794,1.5667086
20123841053811,-0.6769334,0.940568,0.94557714
20123845811832,-0.49034363,0.8569555,1.838532
20123850569853,-0.35513797,-0.09440136,1.4741073
20123855327874,-0.20526369,1.4720688,1.2723272
20123860085895,0.22945032,0.30542278,0.14494348
20123864843916,0.28380078,-0.105119705,0.47078228
20123869601884,-0.23507296,0.41944122,0.4613042
20123874359905,-0.775235,-1.2473049,-1.5311499
20123879117926,-0.9045257,0.11840534,-0.8350704
20123883875947,-0.7709099,0.12497902,0.33813357
20123888633968,-0.6804454,-1.9186401,-1.081368
20123893391989,-0.4663091,-0.5659065,-1.2115455
20123898150009,-0.2913995,-0.33322334,-0.36433983
20123902908030,-0.59232926,-0.8293791,-0.3482566
20123907666051,-0.8436481,0.73712444,0.7704172
20123912424072,-0.7426269,0.059622765,0.41880536
20123917182093,-0.5860743,1.2977848,0.80718946
20123921940114,-0.69771,2.1540356,1.0477848
20123926698082,-0.8320461,0.0717783,0.48111486
20123931456103,-0.5147587,0.81970024,0.079141855
20123936214124,-0.20971319,-0.31832027,-1.1600597
20123940972145,-0.07490647,-0.98694897,0.45674562
20123945730166,0.18208641,0.3363905,0.99996614
20123950488186,0.718676,-1.042489,-0.33107686
20123955246207,0.8128796,-0.12502098,-0.15820527
20123960004228,0.5480479,0.12023926,-0.16832447
20123964762249,0.02307228,-0.627862,0.7995076
20123969520270,-0.5993122,-0.52904797,0.5450399
20123974278291,-0.9032509,0.2598114,-1.9908266
20123979036311,-0.9611704,0.3554716,0.52731895
20123983794332,-0.7161571,-0.061429977,3.2382088
20123988552353,-0.47422227,-0.91371727,-0.8398504
20123993310374,-0.17537469,-1.2905388,-2.4970293
20123998068343,0.020266019,-0.07100201,-0.24358201
20124002826364,0.5178293,-1.0287681,0.92435503
20124007584384,0.7756649,0.6455736,-0.89876986
20124012342405,0.895935,-0.39299107,-0.9184375
20124017100426,1.1086769,-2.2854805,1.7406926
20124021858447,1.0668131,-0.02787304,0.47644138
20124026616468,0.97279924,0.1364317,-1.4711938
20124031374489,0.3504612,-0.37330055,1.9037304
20124036132509,-0.22436988,0.6691303,2.383986
20124040890530,-0.4789759,-0.3843851,-1.2758327
20124045648551,-0.99770373,-0.33623695,0.052496433
20124050406520,-0.6452441,0.39449215,2.0693884
20124055164541,0.05744507,0.15981388,-0.2081914
20124059922561,0.68194443,0.72176075,-1.0741203
20124064680582,1.4210365,0.25901127,0.20956469
20124069438603,1.4927077,-1.410059,0.2608714
20124074196624,1.3571393,0.25332928,-1.0554919
20124078954645,0.72796476,-0.4614954,-1.1809821
20124083712666,0.36567095,-0.740242,-0.05460024
20124088470686,0.30416596,0.2205534,-0.90409994
20124093228707,-0.24969278,-0.4355135,-0.750813
20124097986728,-0.768875,-0.6728344,0.28731012
20124102744749,-0.65538776,-0.30777645,0.41878414
20124107502718,-0.07359141,-0.6046438,0.013629913
20124112260739,0.59046006,0.9652662,0.25429964
20124117018759,1.0788543,0.0015449524,0.7999735
20124121776780,1.3971375,0.12148571,1.0273366
20124126534801,1.2916244,1.611146,0.7513752
20124131292822,0.74690485,0.12013626,0.76014614
20124136050843,0.2199871,0.51627064,0.77911186
20124140808864,-0.3218634,0.59973335,-0.55413127
20124145566884,-0.9282987,-0.52861595,-0.9701681
20124150324905,-1.1982999,-0.023514748,-0.0061535835
20124155082926,-1.1930265,-0.50118446,-0.55142975
20124159840947,-0.67977774,-0.62003136,-0.06780481
20124164598916,-0.0687214,0.8132305,-0.23217297
20124169356936,0.76189893,-0.6374016,-1.1349647
20124174114957,1.1685398,-0.135149,0.60719776
20124178872978,1.0048939,0.6062126,0.5698123
20124183630999,0.7481423,0.27135658,-0.66750956
20124188389020,0.44545454,1.1642542,0.914268
20124193147041,0.2976793,0.696785,0.14603853
20124197905061,-0.05400239,0.30919552,-0.20154214
20124202663082,-0.0018392354,1.7093706,1.0914583
20124207421103,0.052189007,0.3707695,0.92654467
20124212179124,0.12959729,0.80195045,0.7961335
20124216937093,0.27394536,0.72926426,-0.32556438
20124221695114,0.47950187,0.07838249,-0.8031783
20124226453134,0.7227785,0.99032974,0.87980413
20124231211155,0.50078756,-0.33820534,0.24982977
20124235969176,0.08280474,0.28744793,-0.15955734
20124240727197,-0.38705263,0.87939644,0.3123212
20124245485218,-0.67693156,0.056191444,0.1161294
20124250243239,-0.49342787,0.53265095,1.8041801
20124255001259,-0.17098197,0.12376785,1.4479303
20124259759280,0.016760737,-0.8066349,-1.283946
20124264517301,0.17751008,-0.20046616,-2.9203687
20124269275322,0.4007178,-0.45402527,-1.2377934
20124274033291,0.7126279,-1.7343802,-0.35920787
20124278791311,0.68648875,-1.376728,-2.2364259
20124283549332,0.2610456,-2.1551552,-1.8566442
20124288307353,-0.31636804,-2.292265,0.39178467
20124293065374,-0.57286936,-1.1034746,1.4964623
20124297823395,-1.0455204,-1.0414767,0.7519283
20124302581416,-1.4705576,0.8540726,0.52090454
20124307339436,-1.1151137,0.9626055,2.3208995
20124312097457,-0.44143093,0.6947756,2.53164
20124316855478,0.23258452,2.0243807,0.31963062
20124321613499,0.50026065,1.5054693,-1.5011873
20124326371468,0.6848766,0.8037443,0.9573312
20124331129489,0.553858,1.0365801,2.0952477
20124335887509,0.5720965,-0.75149345,-1.2566462
20124340645530,0.6236972,0.12861443,-2.4732296
20124345403551,0.36174703,-1.2024307,-0.6157274
20124350161572,-0.0788347,-1.813139,0.576561
20124354919593,-0.8679428,-0.35591793,-2.0351996
20124359677614,-1.2383472,-0.47776031,-2.335051
20124364435634,-1.2598493,-0.35988998,1.4873939
20124369193655,-0.9012183,1.8011942,2.2387881
20124373951676,-0.06690125,0.24403763,-0.26733494
20124378709697,0.4566077,1.7935486,-0.08987832
20124383467666,0.5830418,0.18032265,0.49194264
20124388225686,0.41507703,-1.2412939,-0.46793175
20124392983707,-0.07435812,0.31565952,-2.3309028
20124397741728,-0.656409,-0.7808809,-0.79998064
20124402499749,-1.1261501,-0.21976662,0.63319016
20124407257718,-1.4702576,0.49903393,-0.4819944
20124412015791,-1.873221,-0.0012197495,-0.3018818
20124416773811,-1.9001396,-0.30479622,0.16230989
20124421531832,-1.813188,-1.9590459,0.39370394
20124426289853,-1.3044724,-1.4476743,-0.19177604
20124431047822,-0.43657434,-0.3852167,-2.3537838
20124435805843,0.0064629763,-1.0087719,0.9359503
20124440563864,0.36350608,-0.45403576,3.255054
20124445321884,0.6531918,-0.5727968,-0.36777282
20124450079905,0.39304042,-0.11415863,-1.477442
20124454837926,-0.2669584,-0.3728733,-0.69820166
20124459595947,-0.9396564,-0.5997257,1.8697042
20124464353968,-1.5354304,-0.4481449,1.935914
20124469111989,-1.7896858,1.1906195,0.3034029
20124473870009,-1.7814353,-0.1563816,1.8160434
20124478628030,-1.1769454,0.8015909,2.718592
20124483385999,-0.18312058,1.0059338,0.598418
20124488144020,0.66142964,0.32774067,0.6373782
20124492902041,1.3219688,1.0297518,0.74924326
20124497660061,1.5636072,0.45820618,0.99041224
20124502418082,1.5131332,0.35586643,0.999176
20124507176103,0.9422163,1.1458406,-0.28913617
20124511934124,0.12632485,-0.2910223,0.8901422
20124516692145,-0.24698368,-0.51586723,0.57693243
20124521450166,-0.9064819,-0.64931107,-0.85968804
20124526208186,-1.2680649,-0.8673382,1.0586092
20124530966207,-1.3534797,-0.18988323,0.3736229
20124535724176,-1.1763593,-1.4657602,-1.0609062
20124540482197,-0.68295074,-1.0763049,-0.19321656
20124545240218,-0.4598096,-1.2725987,-0.61769223
20124549998239,-0.26167068,-1.1882262,1.2274375
20124554756259,0.013836443,-1.3129864,-0.29515696
20124559514280,-0.11468665,0.6108637,-0.9252765
20124564272301,-0.16168864,2.0997467,1.8724198
20124569030322,-0.33508453,0.86227894,1.9400096
20124573788343,-0.28817046,1.4259062,1.4434404
20124578546364,-0.39206946,0.24445152,-0.55853057
20124583304384,-0.7221063,-0.59120655,-0.95955706
20124588062353,-1.1476882,-0.10564709,1.4344802
20124592820374,-1.0655704,0.5115366,1.4315734
20124597578395,-0.5898601,0.35152626,-0.101415396
20124602336416,-0.09280135,0.6507368,0.1379757
20124607094436,0.54848874,0.32810688,0.15503263
20124611852457,0.8401212,0.44230652,0.8742876
20124616610478,1.2149401,0.9352188,-0.92910624
20124621368499,0.82677245,-0.0047855377,-1.5000837
20124626126520,0.1251349,-0.13457108,1.5121441
20124630884541,-0.1036818,0.9746971,0.4462042
20124635642509,-0.2285732,0.23160934,-1.758512
20124640400530,-0.17096359,0.86740685,0.4127407
20124645158551,-0.2303026,0.23064613,0.9809303
20124649916572,0.4772831,-0.82320595,-0.65578175
20124654674593,0.74405354,0.6275854,-1.8581462
20124659432561,0.66693187,-0.24283314,-0.4297514
20124664190634,0.40555766,0.03561783,2.7692184
20124668948655,0.20369974,1.0731459,0.44910908
20124673706676,0.2633941,-0.06514263,-1.5411835
20124678464697,0.20776749,-0.3013258,1.4239635
20124683222718,0.7681123,-0.23041439,0.6934886
20124687980686,1.1506422,-0.4305935,-2.6298678
20124692738707,1.0095514,0.05031395,-1.4412396
20124697496728,0.78469104,-1.0119829,0.2145443
20124702254749,0.626536,-0.9946556,0.015069485
20124707012770,0.5514159,-0.13889217,-1.8209412
20124711770791,0.3385824,-0.48742485,-0.41387033
20124716528811,0.40054503,-0.30652905,2.1085892
20124721286832,0.5916535,-0.8859291,-1.3900506
20124726044853,0.6729253,-0.73790836,-2.3539
20124730802822,0.6584239,-0.36943817,1.0892062
20124735560843,0.8832431,-1.4298782,-0.0021677017
20124740318864,0.38908374,0.02798748,-1.1601565
20124745076884,-0.17001122,-0.07353783,-0.58540773
20124749834905,-0.77124614,-0.54910564,0.86870956
20124754592926,-0.8492823,0.041682243,1.2147412
20124759350947,-0.71663344,-0.49680042,-1.8183153
20124764108968,-0.5758526,0.34804916,-0.34280252
20124768866989,-0.13907713,0.60557747,2.0168023
20124773625009,0.4123864,-0.8169861,-0.41398907
20124778382978,0.8979541,-0.52621746,-1.6931467
20124783140999,1.0253739,-1.1581755,-0.95868635
20124787899020,0.9578221,-1.5778828,0.28670692
20124792656989,0.7304552,-0.14497375,0.81128645
20124797415061,0.3566534,-0.11953449,-1.8093812
20124802173082,-0.16006212,-0.29820156,-0.6918297
20124806931103,-0.37920138,-0.051970482,1.4797735
20124811689124,-0.05112849,-0.53350735,-1.2680612
20124816447145,0.09738034,-0.14563751,-0.45393848
20124821205166,0.2740935,0.84933376,0.90515375
20124825963186,0.4838424,-0.28673458,0.35408735
20124830721155,0.8910558,0.59055805,1.2455163
20124835479176,1.1415163,-0.55892944,-0.39453983
20124840237197,0.92526853,0.6463108,0.78660536
20124844995218,0.7955613,1.0943346,2.0654397
20124849753239,0.80742455,1.5824585,0.6636267
20124854511259,0.5701219,0.9518013,0.5295539
20124859269280,0.23844753,1.1846228,0.7230711
20124864027301,0.18669327,0.792758,0.90346193
20124868785322,0.35511076,0.23904324,0.3256874
20124873543291,0.15826926,0.16947174,-0.76445484
20124878301311,-0.049944624,0.24483585,1.253139
20124883059332,0.26708668,-0.48267365,0.8659296
20124887817353,0.613722,-0.74427795,-1.5863357
20124892575374,1.0013149,-0.14104843,-0.8699901
20124897333395,1.537692,0.059641838,0.5130539
20124902091416,1.6526217,-0.8209181,-0.94104433
20124906849436,1.1068455,-0.00808239,-1.6460042
20124911607457,0.5231381,-2.4825363,-0.77941275
20124916365426,0.49404407,-1.3931704,0.55475235
20124921123447,0.1076821,-0.92153645,1.0453887
20124925881468,-0.1930265,-0.1563797,0.8370547
20124930639436,0.58155876,1.0688868,0.9712119
20124935397509,1.5236964,-0.06910133,0.8772278
20124940155530,1.5782212,0.63115597,2.0425549
20124944913551,1.1373929,1.3573017,1.3890653
20124949671572,1.2910362,1.3683033,-0.1962986
20124954429593,1.3442615,1.4120512,0.7025199
20124959187614,0.78314584,0.84835434,1.111126
20124963945582,0.4761872,0.45762157,0.40274906
20124968703603,0.35872996,0.7608328,-0.39165497
20124973461624,0.06700036,-0.071558,-0.86244154
20124978219645,-0.749985,0.6689453,0.7238426
20124982977666,-0.52691704,1.0126934,0.3297696
20124987735686,0.0520484,0.15870571,-0.3195114
20124992493707,0.31320328,0.1456337,1.2337561
20124997251728,0.6239892,0.9360142,0.8221259
20125002009749,0.698213,1.4907551,0.57703114
20125006767718,0.59254754,0.14944172,0.9231138
20125011525739,-0.07628855,-0.24076271,-0.8716979
20125016283759,-0.615986,-0.098238945,-0.10803366
20125021041780,-0.5651469,0.88684654,1.5981936
20125025799801,-0.80019087,-0.5429115,0.76874113
20125030557822,-0.7927954,0.2771244,-1.6214042
20125035315843,-0.7529682,-1.9815063,-2.649823
20125040073864,-0.32211852,-0.48829746,-0.21271944
20125044831884,-0.10563353,-0.97996044,-0.009657383
20125049589853,0.2905052,-1.2196627,-1.4399862
20125054347874,0.84450763,-0.90727806,-0.5496743
20125059105895,1.0897754,-2.2749867,-0.5286541
20125063863916,0.49439687,-2.8417816,-1.2363653
20125068621936,-0.018640935,-1.3573542,0.17412949
20125073379957,-0.53230554,-2.8476143,0.22273731
20125078137978,-0.82607985,-1.5691891,0.9728236
20125082895999,-1.0622534,0.07849312,1.2191486
20125087654020,-1.5195798,-0.21129131,0.11874962
20125092411936,-1.3842475,0.92841244,2.8127756
20125097170009,-0.88402736,0.98898697,2.1072292
20125101928030,-0.2679221,0.9033909,0.52618694
20125106686051,0.34578568,2.1697426,1.8693218
20125111444072,0.8730078,1.1862965,0.33693647
20125116202093,1.6358011,0.38728142,-0.14005995
20125120960114,1.517075,-0.102170944,0.09282732
20125125718134,0.6258922,-0.32321358,-0.6618228
20125130476155,-0.3120615,-0.454669,0.9489732
20125135234176,-1.0583742,0.55539703,-0.3491192
20125139992145,-1.9123092,0.14184666,-0.5383036
20125144750166,-2.2289221,0.11972046,1.571547
20125149508186,-1.9564195,-0.6368456,-0.9444735
20125154266207,-1.4165344,-0.10930061,-1.3515644
20125159024228,-0.7185157,-0.4352274,0.11946058
20125163782249,0.260722,-1.4036465,-0.46403933
20125168540270,1.5778016,-0.36082172,-0.033809662
20125173298291,1.9442345,-1.9514723,-1.9062278
20125178056259,1.8218757,-0.67841053,0.22008991
20125182814280,1.084562,0.6443844,1.1463046
20125187572301,0.1792664,-0.6339836,-1.4143982
20125192330322,-0.58248806,1.2999678,1.1307025
20125197088343,-1.4615625,-0.0162611,0.88834715
20125201846364,-1.9105169,-0.28622246,0.033829212
20125206604384,-1.8511058,0.9667959,0.09489298
20125211362405,-1.3977978,-1.1858263,0.20816708
20125216120426,-0.4293038,0.90210533,0.5563555
20125220878447,0.47330186,0.37625122,-0.7970414
20125225636364,1.4263803,-0.20253658,-0.05052662
20125230394436,1.9642333,0.7725096,0.6144843
20125235152457,2.077305,0.03638172,-1.7852771
20125239910478,1.2054408,0.4860916,-0.69904375
20125244668499,0.16325784,1.1115189,1.0108709
20125249426520,-0.780159,-0.5866842,-0.113456964
20125254184541,-1.5988668,0.24546623,0.14059067
20125258942561,-2.510224,0.32705116,0.4830804
20125263700530,-2.7869568,-0.6505079,0.113674164
20125268458551,-2.2249546,0.5074072,0.04313183
20125273216572,-1.4640857,-0.7950163,-1.280139
20125277974593,-0.5381604,0.21488667,-0.017704964
20125282732614,0.33651876,1.2902899,1.7812452
20125287490634,1.0877973,-0.4182005,1.3237419
20125292248655,1.5947773,0.50173664,1.0176988
20125297006676,1.2030547,0.037376404,-0.32878327
20125301764645,0.118539855,-0.33862305,0.33531904
20125306522666,-0.6712277,0.6840086,0.7904067
20125311280686,-1.3846529,-1.0405006,-0.35401392
20125316038707,-1.5017253,0.4176569,0.6498413
20125320796728,-1.4790626,-0.23077106,0.22897005
20125325554749,-1.1795136,-2.0298424,-1.2677941
20125330312770,-0.54850537,-0.46625423,-0.91602397
20125335070791,-0.15577362,-1.6702013,-0.40573168
20125339828811,-0.24890362,-0.42673588,0.039303303
20125344586780,-0.18978104,1.2488232,-0.12566805
20125349344801,0.029931586,0.13450718,1.2872376
20125354102822,0.2443217,-0.41730595,1.5786729
20125358860843,0.39111316,0.20378399,-0.5968368
20125363618864,0.008277803,-0.76991844,-0.7239294
20125368376884,-0.3404881,0.13944626,1.8574095
20125373134905,-0.86036175,-0.83789253,1.2116103
20125377892926,-1.1693633,-0.032517433,-0.3176117
20125382650947,-1.0345377,1.0513687,-0.13837647
20125387408916,-0.8668202,-1.076796,0.91548157
20125392166936,-0.35431805,0.32509327,0.22105646
20125396924957,0.07300055,-0.07115841,-1.6237061
20125401682978,0.30743945,-0.81167316,-0.74753857
20125406440999,0.37884945,0.26506805,0.4834876
20125411199020,0.42111665,-1.2501483,-0.8560152
20125415957041,0.50269276,-0.27772903,-0.99724245
20125420715061,0.68051594,0.7373886,-0.8033061
20125425473030,0.55366415,-0.5366068,-0.34500217
20125430231051,-0.18879034,-0.1125021,0.24477291
20125434989072,-0.6088217,-0.61766434,-1.4218092
20125439747093,-0.99932706,-0.42490864,-0.38460016
20125444505114,-1.1553525,1.2709332,1.0740185
20125449263134,-1.025951,-0.07295132,-0.11205578
20125454021155,-0.647276,0.27648258,0.4176731
20125458779176,-0.05420775,0.49192238,0.10492277
20125463537145,-0.04209327,-0.5471897,-0.29669285
20125468295166,-0.048119232,1.4087486,0.7018132
20125473053186,0.12726572,1.0413408,0.45002937
20125477811207,-0.21803606,1.6167784,-0.22857451
20125482569228,-0.78269047,1.5598087,0.70849705
20125487327249,-1.135539,0.06110573,1.184773
20125492085270,-0.8299367,0.79653454,0.13301325
20125496843291,-0.7365031,0.41737938,-0.8218429
20125501601259,-0.9847893,-0.19551945,-0.05242014
20125506359280,-0.49831977,1.0922508,0.05407667
20125511117301,0.03438452,-0.5082941,-1.2022328
20125515875322,0.75397563,-0.27328968,-1.6719146
20125520633343,1.5829768,0.29354477,-0.9507077
20125525391364,2.1171818,-1.0877423,-0.9169264
20125530149384,1.4597033,-1.1972017,-2.1665566
20125534907405,0.49165663,-1.8760724,-1.6516161
20125539665374,-0.31155613,-2.8840342,-0.23603868
20125544423395,-0.7140213,-1.3104305,-1.2157714
20125549181416,-1.138194,-1.3402243,-0.8076644
20125553939436,-1.2477196,-0.8830128,1.0708985
20125558697457,-0.851301,-0.20950317,1.4906402
20125563455478,-0.63871264,0.27041626,0.925807
20125568213499,-0.31915522,0.9304018,1.5395875
20125572971520,0.44274756,1.2870817,2.5236335
20125577729541,0.90294,1.2476149,1.021204
20125582487509,1.4273189,1.4871569,0.65965366
20125587245530,1.6895716,-0.20945168,1.2284188
20125592003551,1.7070389,0.48351097,0.58723164
20125596761572,1.1694589,-0.19147682,-0.2990589
20125601519593,0.030140482,-0.44425964,-0.5000093
20125606277614,-0.7157044,0.5694399,0.23944664
20125611035634,-0.8652483,-0.82257557,0.5053754
20125615793655,-0.9022765,0.43518448,0.13741302
20125620551624,-0.595754,1.5409946,0.20919847
20125625309593,-0.0108774565,1.4159918,1.9345822
20125630067666,1.0656246,2.7245665,2.810501
20125634825686,2.0702667,0.13139248,0.16016722
20125639583707,2.6136875,0.71585655,-1.5037351
20125644341728,2.5165007,-0.088829994,-1.2514114
20125649099749,1.7512041,-1.4663992,-0.3032136
20125653857770,0.7081398,-0.4304676,-0.42542458
20125658615739,-0.109366685,-1.2689857,-1.6622276
20125663373759,-0.7089371,-1.5397434,-0.91468763
20125668131780,-1.0567193,-0.3086691,-0.23897552
20125672889801,-1.0310959,-1.0084238,0.06930637
20125677647822,-0.35443395,-0.42010975,-1.0121405
20125682405843,0.9303691,-0.24131012,-1.1312165
20125687163864,1.7613399,-0.95776844,1.5081286
20125691921832,2.4556975,-0.49397373,0.36813116
20125696679905,2.614582,-1.046421,-1.3846135
20125701437874,1.6140052,-1.1538796,-0.41746235
20125706195895,0.6633625,0.30703545,-0.30104685
20125710953916,0.099585086,-0.64783096,-0.23926735
20125715711936,-0.21139552,0.549036,0.7599087
20125720469957,-0.3909647,-0.07666397,0.22595406
20125725227978,-0.4755304,-0.2746153,0.04808092
20125729985999,0.1161423,1.6495895,0.9320874
20125734743968,1.0116192,0.9807701,-0.09437275
20125739501989,1.3876393,1.2612267,0.037843227
20125744260009,1.7547262,1.0101585,0.26688433
20125749018030,2.190803,-0.30027294,-0.41986942
20125753776051,2.0642316,1.5439024,-0.39288545
20125758534072,1.3215382,1.4791689,-1.0480926
20125763292093,0.46726644,0.478158,0.96404696
20125768050114,0.053286027,0.6758461,1.1977158
20125772808082,-0.5699164,-1.0965157,-2.6882007
20125777566103,-1.229118,-0.03927803,-1.7303677
20125782324124,-1.3987199,-0.97058964,0.6414356
20125787082145,-1.1647009,-1.5031838,0.0952158
20125791840166,-0.6991528,-0.27490807,-1.6074476
20125796598186,-0.38864073,-1.8713942,-0.81830645
20125801356155,0.030786982,-0.37973404,0.3909273
20125806114228,0.2637291,-0.35240746,-0.7938018
20125810872197,0.23225002,-0.2725582,0.3650427
20125815630218,0.18416055,0.726943,1.1885948
20125820388239,-0.08223669,-0.2322874,1.7032976
20125825146259,0.05727279,0.76482105,1.2728004
20125829904280,0.13825032,-0.06519604,0.24310112
20125834662301,0.43013757,0.09486103,0.9791727
20125839420322,0.54930836,0.4845667,0.79569674
20125844178291,0.6181852,-0.26713467,0.762763
20125848936311,1.0067497,0.83742905,0.29790497
20125853694332,1.1525315,-0.024102211,-0.34500885
20125858452353,0.7360333,0.20217705,1.4088979
20125863210374,0.42949823,0.39546108,0.66398287
20125867968395,-0.10436074,-0.5634079,-0.64636517
20125872726416,-0.7545348,-0.43355942,0.10464716
20125877484436,-1.4193356,0.27619362,1.2457275
20125882242405,-1.4349762,0.48952675,0.3960185
20125887000426,-1.0118165,0.22249985,-0.4675362
20125891758447,-0.6107276,-0.7107096,1.3871727
20125896516468,-0.16080488,-0.79116726,0.87902594
20125901274489,0.32186022,1.1182451,-0.7333555
20125906032509,0.31297982,-0.32948017,1.5533004
20125910790530,0.26266113,1.0152178,2.959198
20125915548551,0.1455968,0.1321907,-0.40241408
20125920306520,-0.40768662,-0.42529392,-0.23114896
20125925064541,-0.62928176,0.32199764,1.9562306
20125929822561,-0.76646113,-0.06414795,0.7323842
20125934580582,-0.6103733,0.76029015,-0.5754242
20125939338603,-0.44077665,0.15835285,0.025321007
20125944096624,-0.26329395,-1.069416,0.6788802
20125948854645,0.24086726,-0.123924255,-1.2819703
20125953612614,0.13596247,-0.8217039,-1.8345585
20125958370634,0.009047918,-0.89970493,-0.3119676
20125963128655,-0.30648836,-0.40598965,-0.19988346
20125967886676,-0.9459659,-0.4294548,0.7493191
20125972644697,-1.1266421,-0.27939892,-0.23916388
20125977402718,-1.2113557,-1.0768194,-0.59105587
20125982160739,-1.2412511,-0.9632025,1.0827956
20125986918707,-0.8757601,0.09791088,-0.6537061
20125991676728,-0.17719388,-0.054362297,-0.39161968
20125996434749,0.64735585,0.69196606,0.9721708
20126001192718,0.9978225,0.13427639,0.69377375
20126005950791,1.1932868,0.17669678,0.70338964
20126010708811,0.9605495,0.65947056,-0.13693333
20126015466832,0.15624803,0.11774254,0.2879486
20126020224853,-0.44308347,0.55097294,0.9840846
20126024982822,-0.8094706,-0.8863106,-1.5926809
20126029740843,-0.959363,-0.5679054,-1.7782149
20126034498864,-0.88439703,-0.11525345,-0.6771946
20126039256884,-0.7626778,-0.5050421,-0.6634531
20126044014905,-0.7017537,-0.29699707,0.22521734
20126048772926,-0.29136336,-0.033252716,-0.9422896
20126053530947,0.014841035,-0.44301796,0.1488533
20126058288916,0.43543938,0.07379627,-0.30074692
20126063046936,0.37775514,0.22302628,-2.764509
20126067804957,-0.0075842217,-0.37325668,0.53409386
20126072562978,-0.6947604,0.21003342,1.4636431
20126077320999,-1.5378398,0.22940731,-0.6088629
20126082079020,-1.7871399,0.17958927,-0.9296074
20126086837041,-1.2510796,0.6139555,0.48256397
20126091595009,-0.28040084,0.51172256,1.5719056
20126096353030,0.6304175,2.1169987,-0.04779291
20126101111051,0.885506,0.57618046,-0.08263779
20126105869072,0.9292567,1.672864,1.1046314
20126110627093,0.43178034,1.3730793,-0.028938293
20126115385114,-0.101635925,1.2568493,0.9557934
20126120143134,-0.031814218,1.2679176,0.5425329
20126124901155,-0.15545747,-0.009590149,-0.4164958
20126129659124,-0.23359475,-0.015912056,-0.82358027
20126134417145,-0.43848935,0.056934357,-0.82930994
20126139175166,-0.6053694,-0.010828972,-0.114364624
20126143933186,-0.7114664,-0.69131374,-1.2937098
20126148691207,-0.69704354,-2.6245303,-0.94151115
20126153449228,-0.3044859,-2.58146,-0.030249596
20126158207249,0.3802437,-3.291367,-2.4877787
20126162965218,0.5754469,-1.1331301,-0.16146135
20126167723239,0.2473079,-1.5086932,1.9498549
20126172481259,-0.37784487,-1.3722897,0.65295553
20126177239280,-0.5498785,-0.51593304,-0.017887592
20126181997301,-0.11304485,-0.8914919,-0.30298567
20126186755322,0.10467035,-0.7741289,0.1718831
20126191513291,0.035290092,-0.84916687,-1.3403249
20126196271311,-0.014295332,-0.39029503,0.23318005
20126201029332,-0.10848439,0.6502495,2.9800487
20126205787353,-0.14919545,1.336051,2.3174033
20126210545374,-0.49986008,1.1764822,2.16426
20126215303395,-0.5427923,1.4526939,1.2882109
20126220061416,-0.34658742,1.6987,0.7050352
20126224819436,-0.25854468,1.1885624,1.9737592
20126229577457,-0.099531315,1.9565439,-0.31327486
20126234335426,0.025982141,1.1966038,-1.735034
20126239093447,0.47487846,0.67881393,-1.238008
20126243851468,0.4688014,-0.070222855,-0.84896064
20126248609489,0.36168498,0.34887028,1.595655
20126253367509,0.5872166,-0.23525524,0.5003576
20126258125530,0.6707627,-0.8498182,-1.3461761
20126262883499,0.8989853,0.101620674,-0.7119646
20126267641520,0.39566553,-0.73746014,-1.4302764
20126272399541,-0.39685473,0.8192682,-0.59937763
20126277157561,-1.2111806,-0.2586975,-1.3199534
20126281915582,-1.6157031,-1.6651602,-1.9916775
20126286673603,-1.4398803,0.060915947,-0.5023484
20126291431572,-0.8562237,-1.6391573,-0.5075424
20126296189593,0.14177775,-0.64883995,0.74257946
20126300947614,0.97160274,-0.4265051,1.3497691
20126305705634,1.5605545,-2.3242874,-0.342695
20126310463655,1.734299,-0.1282978,0.1368947
20126315221676,1.7978361,-1.4809036,-0.6235149
20126319979697,1.534031,-1.0370674,-0.658833
20126324737718,0.93271756,0.0058631897,0.6016321
20126329495686,0.15241475,-1.681654,-0.08008909
20126334253707,-0.79649025,-0.2427473,2.0314755
20126339011728,-1.424569,0.777359,1.9558363
20126343769749,-1.7074513,1.3180351,1.0299287
20126348527770,-1.681977,1.4117994,2.7090878
20126353285791,-0.6653646,0.49995995,0.37941074
20126358043811,0.089531645,0.58045673,-0.4165864
20126362801780,0.36461425,1.4257059,0.68809557
20126367559801,0.28375491,0.8434439,-0.4723711
20126372317822,0.2733812,1.4848356,0.7838044
20126377075843,0.2876924,0.5428705,0.7943816
20126381833864,-0.02728338,-0.08248234,0.48954678
20126386591884,-0.21933135,0.58910656,-0.4740057
20126391349853,-0.794473,-1.3284259,-1.622549
20126396107874,-1.1829181,1.1053667,0.04916954
20126400865895,-1.5524584,-1.0512352,-1.5458076
20126405623916,-1.4718664,0.20446491,-0.58736587
20126410381936,-0.8881033,1.2110662,-0.15810633
20126415139957,-0.34517714,-0.8323717,-1.7000089
20126419897978,0.17056964,0.75615406,0.72639513
20126424655947,0.5005524,-1.0390568,0.7578621
20126429413968,0.6809005,-0.26013184,0.20284605
20126434171936,0.635322,0.53725433,0.13059473
20126438930009,0.45976767,-0.8111391,0.3643694
20126443688030,0.2005625,1.2482023,0.7281184
