t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
20158751435610,1788550105000,28.52242652,77.57256791,153.7464599609375,3.7900925,2.5,3.8,true,0.03426072,88.3,true,0.57777596,gps,7001665.0,false,60
20159755057901,1788550106000,28.5224248,77.57260681,153.7081298828125,3.7900925,2.5,3.8,true,0.035433162,93.3,true,0.59771276,gps,7001665.0,false,60
20160752193838,1788550107000,28.52241948,77.5726449,153.4976806640625,3.7900925,2.5,3.75,true,0.036288846,98.1,true,0.62087107,gps,7001665.0,false,61
20161751885452,1788550108000,28.5224127,77.57268232,153.432861328125,3.7900925,2.5,3.72,true,0.038620614,100.5,true,0.66613245,gps,7001665.0,false,62
20162753075973,1788550109000,28.5224046,77.57271911,153.39324951171875,3.7900925,2.5,3.68,true,0.04210043,102.8,true,0.73347664,gps,7001665.0,false,63
20163749696962,1788550110000,28.52239533,77.57275528,153.4384765625,3.7900925,2.5,3.66,true,0.06479404,105.3,true,1.1356962,gps,7001665.0,false,64
20164757648524,1788550111000,28.52238324,77.57279142,153.5411376953125,3.7900925,2.5,3.79,true,0.09336013,111.0,true,1.5829599,gps,7001665.0,false,64
20165755303524,1788550112000,28.52236846,77.57282639,153.70184326171875,3.7900925,2.5,3.78,true,0.24708904,115.0,true,4.219077,gps,7001665.0,false,65
20166754218315,1788550113000,28.52235225,77.57286051,153.5703125,3.7900925,2.5,3.74,true,0.31962922,118.1,true,5.5246315,gps,7001665.0,false,65
20167754614252,1788550114000,28.52233389,77.57289488,153.59375,3.7900925,2.5,3.93,true,0.19359823,119.8,true,3.1739302,gps,7001665.0,false,65
20168751124148,1788550115000,28.52231382,77.57292881,153.5555419921875,3.7900925,2.5,3.87,true,0.22373217,123.3,true,3.7317357,gps,7001647.0,false,64
20169751235710,1788550116000,28.52229305,77.57296056,153.67095947265625,3.7900925,2.5,3.73,true,0.18013158,125.2,true,3.1127114,gps,7001647.0,false,64
20170758760502,1788550117000,28.52227367,77.57299201,153.6771240234375,3.7900925,2.5,3.67,true,0.060911544,122.8,true,1.0649688,gps,7001647.0,false,64
20171752192324,1788550118000,28.52225922,77.57302495,153.5533447265625,3.7900925,2.5,3.55,true,0.06764813,112.0,true,1.2225192,gps,7001647.0,false,64
20172751277271,1788550119000,28.52225433,77.57306171,153.5616455078125,3.7900925,2.5,3.77,true,0.056061145,94.7,true,0.9544774,gps,7001647.0,false,63
20173760685552,1788550120000,28.52226055,77.57309904,153.41485595703125,3.7900925,2.5,3.77,true,0.047161505,77.1,true,0.8027432,gps,7001647.0,false,62
20174756525760,1788550121000,28.52227405,77.57313437,153.4251708984375,3.7900925,2.5,3.72,true,0.053127415,67.3,true,0.91747415,gps,7001647.0,false,62
20175757433260,1788550122000,28.52229032,77.57316684,153.35870361328125,3.7900925,2.5,3.54,true,0.072688416,61.1,true,1.318416,gps,7001647.0,false,64
20176755939040,1788550123000,28.52231211,77.573195,153.4345703125,3.7900925,2.5,3.66,true,0.08637505,47.3,true,1.5162852,gps,7001647.0,false,63
20177757174092,1788550124000,28.52233943,77.57321441,153.37738037109375,3.7900925,2.5,3.41,true,0.08672649,31.6,true,1.6354512,gps,7001647.0,false,62
20178750246852,1788550125000,28.52236371,77.57323324,153.391357421875,3.7900925,2.5,3.14,true,0.0744459,42.3,true,1.5249276,gps,7001647.0,false,62
20179754110029,1788550126000,28.52237455,77.57326232,153.32684326171875,3.7900925,2.5,3.34,true,0.05249624,77.7,true,1.0078828,gps,7001647.0,false,61
20180759150810,1788550127000,28.52236757,77.57329331,153.43670654296875,3.7900925,2.5,3.29,true,0.038777556,110.1,true,0.75629723,gps,7001647.0,false,60
20181756908102,1788550128000,28.52234799,77.57332104,153.3731689453125,3.7900925,2.5,3.46,true,0.05806863,128.7,true,1.0775537,gps,7001647.0,false,62
20182756786174,1788550129000,28.52232522,77.57334983,153.69049072265625,3.7900925,2.5,3.78,true,0.061471663,127.2,true,1.0444607,gps,7001647.0,false,62
20183752891694,1788550130000,28.52230703,77.57338545,153.8565673828125,3.7900925,2.5,4.13,true,0.040979225,113.9,true,0.6362826,gps,7001647.0,false,64
20184753389298,1788550131000,28.52229877,77.57342832,153.88751220703125,3.7900925,2.5,4.54,true,0.0341126,96.8,true,0.48215073,gps,7001665.0,false,64
20185748393880,1788550132000,28.52230266,77.57347305,153.8734130859375,3.7900925,2.5,4.49,true,0.030407859,81.8,true,0.4347186,gps,7001665.0,false,64
20186753751067,1788550133000,28.5223133,77.57351485,153.8626708984375,3.7900925,2.5,4.16,true,0.028210916,74.4,true,0.43455845,gps,7001665.0,false,65
20187754860963,1788550134000,28.522325,77.57355449,153.9029541015625,3.7900925,2.5,4.03,true,0.027622981,73.6,true,0.43950653,gps,7001665.0,false,65
20188749586849,1788550135000,28.5223373,77.57359273,153.751708984375,3.7900925,2.5,3.95,true,0.02870924,71.4,true,0.46594495,gps,7001665.0,false,63
20189755667005,1788550136000,28.52235029,77.57363011,153.741455078125,3.7900925,2.5,3.91,true,0.03009881,70.1,true,0.49335945,gps,7001665.0,false,64
20190748293827,1788550137000,28.52236326,77.57366709,153.688720703125,3.7900925,2.5,3.89,true,0.03147209,69.3,true,0.5189107,gps,7001665.0,false,63
20191751132785,1788550138000,28.52237749,77.57370279,153.69622802734375,3.7900925,2.5,3.78,true,0.030211829,66.4,true,0.5127356,gps,7001665.0,false,65
20192747899295,1788550139000,28.5223928,77.57373735,153.62615966796875,3.7900925,2.5,3.74,true,0.034522895,65.0,true,0.5928175,gps,7001665.0,false,65
20193760093304,1788550140000,28.52240844,77.57377099,153.69464111328125,3.7900925,2.5,3.65,true,0.038020764,63.2,true,0.6673857,gps,7001665.0,false,65
20194751797315,1788550141000,28.52242553,77.57380376,153.81292724609375,3.7900925,2.5,3.71,true,0.04541783,59.9,true,0.78634065,gps,7001665.0,false,64
20195753132835,1788550142000,28.5224448,77.57383462,153.852294921875,3.7900925,2.5,3.64,true,0.054664817,54.3,true,0.9646288,gps,7001665.0,false,64
20196752670126,1788550143000,28.52246654,77.57386158,153.8111572265625,3.7900925,2.5,3.48,true,0.06011895,47.8,true,1.108448,gps,7001665.0,false,64
20197753771428,1788550144000,28.52248968,77.57388566,153.9884033203125,3.7900925,2.5,3.4,true,0.06491282,43.4,true,1.2270727,gps,7001665.0,false,65
20198757246845,1788550145000,28.52251361,77.57390807,153.9815673828125,3.7900925,2.5,3.36,true,0.17205757,40.8,true,3.3007548,gps,7001647.0,false,64
20199752348146,1788550146000,28.52253844,77.5739279,154.1114501953125,3.7900925,2.5,3.29,true,0.16752508,35.6,true,3.28172,gps,7001647.0,false,64
20200756249031,1788550147000,28.52256546,77.57394363,154.085205078125,3.7900925,2.5,3.33,true,0.051555015,27.0,true,0.99518543,gps,7001647.0,false,65
20201751398614,1788550148000,28.52259308,77.5739555,154.07952880859375,3.7900925,2.5,3.14,true,0.052953538,22.7,true,1.0837344,gps,7001647.0,false,65
20202758148250,1788550149000,28.52261958,77.5739666,154.0791015625,3.7900925,2.5,2.99,true,0.04706564,22.2,true,1.0102617,gps,7001647.0,false,65
20203751332364,1788550150000,28.52264397,77.57397639,154.0269775390625,3.7900925,2.5,2.64,true,0.034692015,20.4,true,0.8432467,gps,7001647.0,false,66
20204748177260,1788550151000,28.52266547,77.57398442,153.89813232421875,3.7900925,2.5,2.23,true,0.031029359,19.0,true,0.8911272,gps,7001647.0,false,66
20205752044238,1788550152000,28.52267907,77.57398944,153.80950927734375,3.7900925,2.5,1.05,true,0.033007015,19.2,true,2.0055125,gps,7001647.0,false,66
20206754178144,1788550153000,28.52268354,77.57399118,153.73638916015625,3.7900925,2.5,0.36,true,0.6931537,19.5,true,11.436967,gps,7001647.0,false,65
20207750751425,1788550154000,28.52268378,77.57399122,153.74017333984375,3.7900925,2.5,0.0,true,0.7217304,NaN,false,NaN,gps,7001647.0,false,65
20208757099497,1788550155000,28.52268303,77.57399092,153.77984619140625,3.7900925,2.5,0.0,true,0.06969974,NaN,false,NaN,gps,7001647.0,false,64
20209755229653,1788550156000,28.52268367,77.57399093,153.725830078125,3.7900925,2.5,0.0,true,0.07069331,NaN,false,NaN,gps,7001647.0,false,63
20210752957361,1788550157000,28.52268472,77.57399006,153.79571533203125,3.7900925,2.5,0.0,true,0.07069278,NaN,false,NaN,gps,7001647.0,false,64
20211755124860,1788550158000,28.52268537,77.5739893,153.8778076171875,3.7900925,2.5,0.0,true,0.070693,NaN,false,NaN,gps,7001647.0,false,64
20212754030434,1788550159000,28.5226862,77.57398904,153.99029541015625,3.7900925,2.5,0.0,true,0.070693046,NaN,false,NaN,gps,7001647.0,false,65
20213755149652,1788550160000,28.52268685,77.57398891,154.1171875,3.7900925,2.5,0.0,true,0.0706929,NaN,false,NaN,gps,7001647.0,false,63
20214760295067,1788550161000,28.52268745,77.57398887,154.13690185546875,3.7900925,2.5,0.0,true,0.07069289,NaN,false,NaN,gps,7001647.0,false,63
20215752388296,1788550162000,28.52268825,77.57398879,154.13739013671875,3.7900925,2.5,0.0,true,0.070692986,NaN,false,NaN,gps,7001647.0,false,61
20216751137359,1788550163000,28.5226888,77.5739887,154.17755126953125,3.7900925,2.5,0.0,true,0.07069304,NaN,false,NaN,gps,7001647.0,false,59
20217756667307,1788550164000,28.52268916,77.57398858,154.227783203125,3.7900925,2.5,0.0,true,0.07069332,NaN,false,NaN,gps,7001647.0,false,57
20218754176889,1788550165000,28.52268939,77.57398852,154.262939453125,3.7900925,2.5,0.0,true,0.07069291,NaN,false,NaN,gps,7001647.0,false,56
20219754816420,1788550166000,28.52268947,77.5739885,154.27685546875,3.7900925,2.5,0.0,true,0.07069295,NaN,false,NaN,gps,7001647.0,false,56
20220748548242,1788550167000,28.52268949,77.5739885,154.2852783203125,3.7900925,2.5,0.0,true,0.070693076,NaN,false,NaN,gps,7001647.0,false,57
20221748946888,1788550168000,28.52268947,77.57398851,154.289306640625,3.7900925,2.5,0.0,true,0.07069294,NaN,false,NaN,gps,7001647.0,false,56
20222757032148,1788550169000,28.52268947,77.57398851,154.289306640625,3.7900925,2.5,0.0,true,0.07069307,NaN,false,NaN,gps,7001647.0,false,57
