t_ns,gx,gy,gz,accuracy
20147365784072,0.0490219,-0.13209951,0.07467822,3
20147368163030,-0.09025527,-0.15409064,0.0697913,3
20147370542041,-0.11835505,-0.116217025,0.030695954,3
20147372920999,-0.069485866,-0.09666935,0.009926553,3
20147375300009,1.527162E-4,-0.06368265,-0.0108428495,3
20147377678968,0.08567379,-0.012370012,-0.03894263,3
20147380057978,0.052687086,0.03894263,-0.07192933,3
20147382436936,0.07589995,0.06826414,-0.07437278,3
20147384815947,-0.007177661,0.063377224,-0.07437278,3
20147387194905,-0.024281874,0.107359484,-0.082924895,3
20147389573916,-0.04382955,0.06704241,-0.06582068,3
20147391952770,0.0074830935,0.069485866,-0.06704241,3
20147394331884,0.053908817,0.002290743,-0.030390523,3
20147396710895,0.090560704,-0.04046979,-0.00962112,3
20147399089853,0.083230324,-0.09911281,0.023365578,3
20147401468811,-0.0035124724,-0.14065161,0.052687086,3
20147403847822,-0.023060145,-0.12965605,0.06856957,3
20147406226832,-0.049938194,-0.15531237,0.08567379,3
20147408605791,0.014813471,-0.11988221,0.091782436,3
20147410984801,0.12965605,-0.0820086,0.10766492,3
20147413363759,0.117438756,-0.035582874,0.08078687,3
20147415742770,0.1565341,0.03649917,0.055130545,3
20147418121728,0.108886644,0.06704241,0.03924806,3
20147420500739,0.05146536,0.102472566,0.014813471,3
20147422879697,0.0050396346,0.13545926,-0.013286309,3
20147425258707,0.014813471,0.19410229,-0.046273008,3
20147427637666,0.09666935,0.2234238,-0.053603385,3
20147430016676,0.033139415,0.23075417,-0.057268575,3
20147432395634,0.08811724,0.21731515,-0.024281874,3
20147434774645,-0.024281874,0.15989386,0.003817905,3
20147437153603,0.014813471,0.13423753,0.03924806,3
20147439532614,0.062460925,0.025503604,0.09544762,3
20147441911572,0.064904384,0.012064579,0.09789108,3
20147444290582,0.10399973,-0.055130545,0.13087778,3
20147446669541,0.052687086,-0.09544762,0.13087778,3
20147449048499,0.0490219,-0.091782436,0.12232567,3
20147451427509,0.034361143,-0.10522146,0.11377356,3
20147453806520,0.07834341,-0.083230324,0.09300416,3
20147456185478,0.056352276,-0.029474225,0.0697913,3
20147458564489,0.052687086,0.014508039,0.034361143,3
20147460943499,-0.025503604,0.059712034,1.527162E-4,3
20147463322457,0.01847866,0.09269873,-0.012064579,3
20147465701468,-0.0010690134,0.059712034,-0.019394957,3
20147468080374,0.041691523,0.09269873,-0.03405571,3
20147470459436,0.09544762,0.03527744,-0.012064579,3
20147472838395,0.11499529,-0.027030766,1.527162E-4,3
20147475217405,0.066126116,-0.061239194,0.0074830935,3
20147477596364,-0.00962112,-0.11255184,0.022143848,3
20147479975374,-0.026725333,-0.14798199,0.038026333,3
20147482354332,0.023365578,-0.14065161,0.038026333,3
20147484733343,0.030695954,-0.20173809,0.06734784,3
20147487112301,0.04657844,-0.17119485,0.077121675,3
20147489491311,-0.014508039,-0.17852524,0.07834341,3
20147491870270,-0.08781181,-0.12599087,0.04535671,3
20147494249280,-0.13423753,-0.077121675,0.023365578,3
20147496628239,-0.1036943,-0.027030766,1.527162E-4,3
20147499007249,-0.052381653,0.008399391,-0.021838415,3
20147501386207,-0.062155493,0.048716467,-0.042607818,3
20147503765218,0.050243627,0.069485866,-0.03527744,3
20147506144176,0.061239194,0.027947064,-0.0108428495,3
20147508523186,0.07467822,0.04382955,0.008704823,3
20147510902145,-0.0059559317,0.012064579,0.029474225,3
20147513281155,-0.00962112,0.04382955,0.01725693,3
20147515660166,0.0697913,0.0108428495,0.04535671,3
20147518039124,0.12110394,0.03405571,0.04535671,3
20147520418082,0.12965605,0.032833982,0.0490219,3
20147522797093,0.102778,0.032833982,0.04046979,3
20147525176103,0.08933897,0.045051277,0.033139415,3
20147527555061,0.09544762,0.042607818,0.025809037,3
20147529934072,0.04046979,0.018173227,0.01847866,3
20147532313030,0.0697913,0.016951498,0.022143848,3
20147534692041,-0.014508039,0.0059559317,0.01725693,3
20147537070999,0.009926553,-0.020922119,0.029474225,3
20147539450009,0.11133011,-0.05146536,0.053908817,3
20147541828968,0.12721258,-0.064904384,0.062460925,3
20147544207978,0.10033454,-0.06856957,0.07467822,3
20147546586936,0.061239194,-0.090560704,0.0820086,3
20147548965947,-0.008399391,-0.084452055,0.06368265,3
20147551344905,-0.007177661,-0.057574004,0.04780017,3
20147553723916,-0.029168794,-0.057574004,0.035582874,3
20147556102874,-0.049938194,-0.038026333,0.029474225,3
20147558481884,-0.027947064,-0.04535671,0.038026333,3
20147560860843,-0.020616686,-0.028252495,0.029474225,3
20147563239853,0.066126116,-0.01847866,0.03924806,3
20147565618811,-0.03405571,-0.029474225,0.035582874,3
20147567997822,-0.04016436,0.0108428495,0.030695954,3
20147570376780,-0.025503604,0.0010690134,0.033139415,3
20147572755791,0.0368046,0.025503604,0.025809037,3
20147575134749,0.06856957,0.0377209,0.038026333,3
20147577513759,0.031917684,0.053603385,0.029474225,3
20147579892770,0.066126116,0.06826414,0.030695954,3
20147582271728,0.027030766,0.108581215,0.008704823,3
20147584650686,0.034361143,0.13545926,-0.0010690134,3
20147587029697,0.053908817,0.13790272,-0.008399391,3
20147589408655,-0.015729768,0.13179408,-0.0108428495,3
20147591787666,0.03924806,0.11346813,0.013591741,3
20147594166676,0.07223476,0.06582068,0.03924806,3
20147596545634,0.110108376,0.019394957,0.0697913,3
20147598924645,0.044134982,-0.020922119,0.09666935,3
20147601303603,0.024587307,-0.04291325,0.11377356,3
20147603682614,0.041691523,-0.066126116,0.11866048,3
20147606061572,0.03924806,-0.07345649,0.11499529,3
20147608440582,0.077121675,-0.07345649,0.12232567,3
20147610819541,0.050243627,-0.07467822,0.11377356,3
20147613198551,0.13454297,-0.020922119,0.08567379,3
20147615577509,0.13087778,0.020616686,0.04780017,3
20147617956520,0.08933897,0.10002911,-0.002290743,3
20147620335478,-0.015729768,0.11346813,-0.023060145,3
20147622714489,-0.046273008,0.17699806,-0.054825112,3
20147625093447,0.01970039,0.17699806,-0.058490302,3
20147627472457,0.009926553,0.18555018,-0.07803798,3
20147629851416,0.09666935,0.15622866,-0.052381653,3
20147632230426,0.044134982,0.07437278,-0.023060145,3
20147634609384,0.055130545,0.0377209,-0.0059559317,3
20147636988395,0.01725693,-0.022143848,0.016035201,3
20147639367353,-0.016951498,-0.01725693,0.0050396346,3
20147641746364,0.044134982,-0.07101303,0.04046979,3
20147644125322,0.055130545,-0.07834341,0.04657844,3
20147646504280,0.13332124,-0.062460925,0.050243627,3
20147648883343,0.052687086,-0.06856957,0.034361143,3
20147651262301,0.025809037,-0.013591741,0.022143848,3
20147653641259,-0.0108428495,0.0010690134,0.012370012,3
20147656020270,0.084452055,0.057268575,-0.025503604,3
20147658399280,0.10644319,0.046273008,-0.012064579,3
20147660778239,0.15164718,0.09025527,-0.008399391,3
20147663157197,0.11255184,0.0108428495,0.024587307,3
20147665536207,0.0025961753,0.016951498,0.027030766,3
20147667915218,-0.03161225,-0.01847866,0.061239194,3
20147670294176,-0.08414663,-0.030695954,0.056352276,3
20147672673186,-0.015729768,-0.035582874,0.058795735,3
20147675052145,-0.0108428495,-0.031917684,0.061239194,3
20147677431155,0.012370012,-0.0074830935,0.056352276,3
20147679810114,0.01725693,-0.0074830935,0.057574004,3
20147682189124,-0.032833982,0.024281874,0.038026333,3
20147684568082,-0.027947064,0.063377224,0.033139415,3
20147686947093,-0.15256348,0.052381653,0.01847866,3
20147689326051,-0.12079851,0.06704241,0.01847866,3
20147691705061,-0.16844596,0.04138609,0.01970039,3
20147694084020,-0.08536835,0.06826414,0.009926553,3
20147696463030,-0.029168794,0.027947064,0.025809037,3
20147698841989,-0.026725333,0.03405571,0.023365578,3
20147701220999,-0.09269873,0.016951498,0.025809037,3
20147703599957,-0.13545926,0.00962112,0.023365578,3
20147705978968,-0.12812889,0.0059559317,0.029474225,3
20147708357926,-0.16233732,0.0035124724,0.029474225,3
20147710736936,-0.07192933,0.014508039,0.031917684,3
20147713115895,-0.06704241,-0.029474225,0.04291325,3
20147715494905,0.033139415,-0.01847866,0.052687086,3
20147717873864,-0.002290743,-0.06734784,0.07589995,3
20147720252874,-0.046273008,-0.053908817,0.07467822,3
20147722631832,-0.115911596,-0.07467822,0.0820086,3
20147725010843,-0.12324197,-0.057574004,0.07467822,3
20147727389801,-0.013286309,-0.04657844,0.084452055,3
20147729768759,-0.021838415,-0.04046979,0.07467822,3
20147732147822,0.056352276,-0.01847866,0.07834341,3
20147734526780,-0.032833982,-0.022143848,0.06856957,3
20147736905791,-0.09025527,0.03161225,0.029474225,3
20147739284749,-0.107359484,0.04382955,0.013591741,3
20147741663759,-0.13790272,0.06093376,-0.002290743,3
20147744042718,-0.03405571,0.107359484,-0.016951498,3
20147746421728,0.006261364,0.09392046,-0.020616686,3
20147748800686,0.117438756,0.10491603,-0.014508039,3
20147751179697,0.0820086,0.058490302,0.006261364,3
20147753558655,0.08811724,0.03405571,0.024587307,3
20147755937666,0.01847866,-0.028252495,0.044134982,3
20147758316624,0.003817905,-0.041691523,0.055130545,3
20147760695634,0.031917684,-0.13087778,0.091782436,3
20147763074593,1.527162E-4,-0.13332124,0.08567379,3
20147765453603,0.09789108,-0.12476913,0.091782436,3
20147767832561,0.08078687,-0.15286891,0.08689552,3
20147770211572,0.11377356,-0.0697913,0.057574004,3
20147772590530,0.08933897,-0.08811724,0.061239194,3
20147774969541,0.034361143,-0.041691523,0.031917684,3
20147777348499,-0.012064579,-0.01725693,0.01847866,3
20147779727509,-0.069485866,0.0010690134,-0.0035124724,3
20147782106468,0.006261364,-0.009926553,0.012370012,3
20147784485478,0.014813471,-0.041691523,0.025809037,3
20147786864436,0.04291325,-0.07101303,0.03924806,3
20147789243447,0.0074830935,-0.09300416,0.050243627,3
20147791622405,-0.025503604,-0.108886644,0.041691523,3
20147794001416,0.06368265,-0.08811724,0.033139415,3
20147796380374,0.0368046,-0.10766492,0.020922119,3
20147798759384,0.11133011,-0.04535671,0.0025961753,3
20147801138343,0.053908817,-0.08078687,0.013591741,3
20147803517353,0.066126116,-0.028252495,-0.008399391,3
20147805896311,0.025809037,-0.056352276,-0.007177661,3
20147808275322,-0.025503604,-0.04046979,-0.015729768,3
20147810654280,-0.00962112,-0.06368265,-0.002290743,3
20147813033291,-0.09392046,-0.09300416,-0.007177661,3
20147815412301,0.062460925,-0.08811724,0.013591741,3
20147817791259,0.06856957,-0.16630794,0.033139415,3
20147820170270,0.08567379,-0.14798199,0.034361143,3
20147822549228,0.0013744457,-0.22617269,0.06856957,3
20147824928239,-0.11102467,-0.2554942,0.07101303,3
20147827307197,-0.06093376,-0.24816382,0.09300416,3
20147829686207,-0.063377224,-0.2310596,0.07956514,3
20147832065114,0.06734784,-0.17119485,0.052687086,3
20147834444176,0.084452055,-0.13698642,0.028252495,3
20147836823134,0.14187334,-0.064904384,-0.0035124724,3
20147839202145,0.10399973,-0.052687086,-0.024281874,3
20147841581103,-0.025503604,0.018173227,-0.06704241,3
20147843960114,-0.048716467,0.023060145,-0.059712034,3
20147846339072,-0.0377209,0.056046844,-0.07437278,3
20147848718082,0.08689552,0.030390523,-0.04382955,3
20147851097041,0.064904384,0.0010690134,-0.025503604,3
20147853476051,0.04657844,-0.012370012,-0.0010690134,3
20147855855009,0.03924806,-0.04046979,0.024587307,3
20147858234020,-0.06093376,-0.044134982,0.016035201,3
20147860612978,-0.04138609,-0.035582874,0.020922119,3
20147862991989,-0.09880738,-0.012370012,-0.007177661,3
20147865370947,0.0025961753,0.00962112,-0.0010690134,3
20147867749957,0.035582874,0.004734202,0.0013744457,3
20147870128916,0.0490219,0.0377209,-0.0108428495,3
20147872507926,0.07834341,0.004734202,0.01725693,3
20147874886884,-0.03527744,-0.013591741,0.022143848,3
20147877265895,-0.030390523,-0.04780017,0.061239194,3
20147879644853,-0.101250835,-0.12232567,0.09300416,3
20147882023864,-0.014508039,-0.12110394,0.11133011,3
20147884402822,0.008704823,-0.1443168,0.12232567,3
20147886781832,0.060017463,-0.090560704,0.09666935,3
20147889160791,0.11377356,-0.04535671,0.0820086,3
20147891539801,0.06368265,0.0108428495,0.04657844,3
20147893918759,0.029474225,0.032833982,0.03924806,3
20147896297770,-0.13545926,0.049938194,0.01970039,3
20147898676780,-0.063377224,0.082924895,0.014813471,3
20147901055739,-0.089033544,0.082924895,-0.007177661,3
20147903434697,0.050243627,0.10002911,-0.007177661,3
20147905813707,0.07956514,0.056046844,0.0050396346,3
20147908192718,0.066126116,0.06093376,1.527162E-4,3
20147910571676,0.057574004,-0.0025961753,0.034361143,3
20147912950686,-0.032833982,-0.016035201,0.038026333,3
20147915329645,0.031917684,-0.05146536,0.07101303,3
20147917708655,-0.04016436,-0.10644319,0.0820086,3
20147920087614,0.01725693,-0.09911281,0.09422589,3
20147922466624,0.023365578,-0.14676027,0.09666935,3
20147924845582,0.0074830935,-0.13698642,0.07589995,3
20147927224593,0.0820086,-0.14920372,0.09544762,3
20147929603551,0.009926553,-0.108886644,0.057574004,3
20147931982561,0.056352276,-0.083230324,0.05146536,3
20147934361520,-0.03405571,-0.064904384,0.033139415,3
20147936740530,-0.007177661,0.018173227,0.011148282,3
20147939119489,-0.015729768,-0.01847866,0.01847866,3
20147941498499,-0.0108428495,0.03527744,-0.00962112,3
20147943877457,0.04046979,0.015729768,0.012370012,3
20147946256468,-0.0707076,0.012064579,-0.007177661,3
20147948635426,1.527162E-4,-0.01970039,0.01970039,3
20147951014436,-0.10002911,-0.062460925,0.030695954,3
20147953393395,-0.049938194,-0.053908817,0.0490219,3
20147955772405,-0.102472566,-0.11499529,0.07223476,3
20147958151364,-0.052381653,-0.06856957,0.058795735,3
20147960530374,-0.021838415,-0.108886644,0.08689552,3
20147962909332,0.012370012,-0.050243627,0.058795735,3
20147965288343,0.023365578,-0.07101303,0.06734784,3
20147967667301,-0.08781181,-0.022143848,0.034361143,3
20147970046311,-0.1122464,-0.04291325,0.04535671,3
20147972425270,-0.14767656,-0.022143848,0.023365578,3
20147974804280,-0.063377224,-0.0013744457,0.01847866,3
20147977183239,-0.08414663,0.0010690134,0.0074830935,3
20147979562249,-0.0108428495,0.0377209,-0.0010690134,3
20147981941207,-0.032833982,-0.006261364,0.011148282,3
20147984320218,-0.046273008,0.0108428495,0.0013744457,3
20147986699176,-0.09269873,-0.044134982,0.028252495,3
20147989078186,-0.17333288,-0.04291325,0.029474225,3
20147991457145,-0.17333288,-0.09422589,0.058795735,3
20147993836155,-0.15256348,-0.10522146,0.056352276,3
20147996215114,-0.047494736,-0.09666935,0.066126116,3
20147998594124,0.025809037,-0.09789108,0.06856957,3
20148000973082,0.025809037,-0.0697913,0.04657844,3
20148003352093,-0.089033544,-0.07101303,0.030695954,3
20148005731051,-0.17699806,-0.031917684,0.008704823,3
20148008110061,-0.15989386,-0.050243627,0.01847866,3
20148010489072,-0.10980295,-0.064904384,0.020922119,3
20148012868030,-0.0059559317,-0.06368265,0.029474225,3
20148015246989,0.033139415,-0.07101303,0.031917684,3
20148017625999,0.033139415,-0.08078687,0.035582874,3
20148020005009,-0.0035124724,-0.10155627,0.04291325,3
20148022383968,-0.12324197,-0.10033454,0.034361143,3
20148024762978,-0.0707076,-0.08689552,0.041691523,3
20148027141936,-0.095142186,-0.10399973,0.035582874,3
20148029520947,0.01970039,-0.0490219,0.023365578,3
20148031899905,0.03924806,-0.056352276,0.01725693,3
20148034278916,0.044134982,0.016951498,-0.020616686,3
20148036657874,0.06368265,0.002290743,-0.0108428495,3
20148039036884,-0.046273008,0.023060145,-0.0377209,3
20148041415843,-0.023060145,0.019394957,-0.023060145,3
20148043794801,-0.062155493,-1.527162E-4,-0.020616686,3
20148046173811,-0.0707076,0.007177661,-0.018173227,3
20148048552822,0.0050396346,-0.050243627,0.020922119,3
20148050931780,0.008704823,-0.06734784,0.027030766,3
20148053310791,0.09544762,-0.11255184,0.07101303,3
20148055689749,-0.008399391,-0.15409064,0.07589995,3
20148058068759,-0.0108428495,-0.13942988,0.08567379,3
20148060447718,-0.023060145,-0.17974696,0.10522146,3
20148062826728,-0.0377209,-0.16019928,0.090560704,3
20148065205686,0.020922119,-0.15409064,0.09789108,3
20148067584697,-0.012064579,-0.090560704,0.066126116,3
20148069963655,0.06734784,-0.04780017,0.061239194,3
20148072342666,0.023365578,0.026725333,0.011148282,3
20148074721624,0.052687086,0.07437278,-0.012064579,3
20148077100634,0.07223476,0.095142186,-0.029168794,3
20148079479593,-0.020616686,0.12079851,-0.059712034,3
20148081858603,0.04046979,0.09025527,-0.03405571,3
20148084237561,-0.03161225,0.056046844,-0.029168794,3
20148086616572,0.01970039,0.020616686,0.012370012,3
20148088995530,0.009926553,-0.033139415,0.035582874,3
20148091374541,0.025809037,-0.061239194,0.04535671,3
20148093753499,0.07467822,-0.08567379,0.066126116,3
20148096132509,-0.019394957,-0.066126116,0.04780017,3
20148098511468,0.0368046,-0.055130545,0.05146536,3
20148100890478,-0.048716467,-0.022143848,0.01725693,3
20148103269436,0.008704823,0.023060145,0.011148282,3
20148105648447,-0.025503604,0.018173227,-0.0035124724,3
20148108027405,-0.016951498,0.062155493,-0.020616686,3
20148110406364,0.055130545,0.0010690134,0.01847866,3
20148112785374,-0.047494736,0.008399391,0.003817905,3
20148115164384,-0.042607818,-0.013591741,0.038026333,3
20148117543343,-0.13912445,-0.020922119,0.035582874,3
20148119922353,-0.069485866,0.045051277,0.029474225,3
20148122301311,-0.04016436,0.06826414,0.027030766,3
20148124680322,-0.051159926,0.09636392,0.016035201,3
20148127059280,-0.015729768,0.09392046,0.035582874,3
20148129438291,-0.08536835,0.063377224,0.03924806,3
20148131817249,-0.03405571,0.056046844,0.060017463,3
20148134196259,-0.07925971,0.03894263,0.064904384,3
20148136575218,-0.09392046,0.076816246,0.057574004,3
20148138954228,-0.057268575,0.09880738,0.061239194,3
20148141333186,-0.053603385,0.17088942,0.028252495,3
20148143712197,0.028252495,0.18921536,0.035582874,3
20148146091207,-0.004734202,0.2075413,0.024587307,3
20148148470166,0.0074830935,0.1782198,0.05146536,3
20148150849176,-0.07437278,0.14767656,0.0697913,3
20148153228134,-0.057268575,0.13668099,0.08567379,3
20148155607145,-0.002290743,0.12079851,0.08567379,3
20148157986103,0.022143848,0.17944153,0.0490219,3
20148160365114,0.0697913,0.2234238,0.034361143,3
20148162744072,0.0050396346,0.25396705,0.003817905,3
20148165123082,0.041691523,0.29184064,-0.004734202,3
20148167502041,-0.019394957,0.285732,-0.0059559317,3
20148169881051,-0.00962112,0.28328854,1.527162E-4,3
20148172260009,-0.027947064,0.20631959,0.023365578,3
20148174639020,-0.00962112,0.17455462,0.038026333,3
20148177017978,0.07345649,0.12812889,0.07101303,3
20148179396989,0.04780017,0.08414663,0.07223476,3
20148181775947,0.07467822,0.06093376,0.08689552,3
20148184154957,-0.004734202,0.03894263,0.08811724,3
20148186533916,-0.008399391,0.08170316,0.07956514,3
20148188912926,-0.051159926,0.07315106,0.07834341,3
20148191291884,0.024587307,0.11102467,0.055130545,3
20148193670895,0.09666935,0.13668099,0.035582874,3
20148196049853,0.08811724,0.19288056,0.0013744457,3
20148198428864,0.13698642,0.22708899,-0.007177661,3
20148200807822,0.057574004,0.22953244,-0.024281874,3
20148203186832,0.020922119,0.25885394,-0.032833982,3
20148205565791,-0.03161225,0.24663666,-0.021838415,3
20148207944801,0.025809037,0.25763223,-0.020616686,3
20148210323759,0.08689552,0.22586726,0.0013744457,3
20148212702770,0.09544762,0.22098033,0.003817905,3
20148215081728,0.13820815,0.19532402,0.01970039,3
20148217460739,0.04046979,0.18066326,0.011148282,3
20148219839697,0.0025961753,0.18188499,0.01970039,3
20148222218707,-0.047494736,0.14767656,0.031917684,3
20148224597666,-0.020616686,0.13790272,0.03924806,3
20148226976676,0.023365578,0.14156792,0.041691523,3
20148229355634,0.009926553,0.14889829,0.0368046,3
20148231734645,0.09666935,0.16233732,0.0490219,3
20148234113603,0.029474225,0.13423753,0.04780017,3
20148236492614,-0.014508039,0.13545926,0.04535671,3
20148238871572,-0.08781181,0.115911596,0.057574004,3
20148241250582,-0.12568542,0.13423753,0.050243627,3
20148243629541,-0.015729768,0.13790272,0.061239194,3
20148246008551,-0.03649917,0.16355905,0.041691523,3
20148248387509,-0.03894263,0.2075413,0.027030766,3
20148250766520,-0.101250835,0.2283107,0.006261364,3
20148253145478,-0.102472566,0.28206682,-0.029168794,3
20148255524489,-0.03894263,0.32238388,-0.056046844,3
20148257903447,-0.04382955,0.35048366,-0.08536835,3
20148260282457,0.022143848,0.37980518,-0.091477,3
20148262661416,-0.014508039,0.35659233,-0.091477,3
20148265040426,0.027030766,0.3517054,-0.08659008,3
20148267419384,-0.0010690134,0.29672757,-0.062155493,3
20148269798395,0.034361143,0.2319759,-0.026725333,3
20148272177353,-0.0377209,0.1452331,0.003817905,3
20148274556364,-0.024281874,0.09269873,0.024587307,3
20148276935322,0.023365578,0.03894263,0.04657844,3
20148279314280,0.027030766,0.030390523,0.050243627,3
20148281693291,0.07345649,0.058490302,0.04046979,3
20148284072301,-0.008399391,0.062155493,0.01970039,3
20148286451259,0.050243627,0.15989386,-0.013286309,3
20148288830270,0.024587307,0.18432845,-0.027947064,3
20148291209332,0.01970039,0.23930627,-0.06459895,3
20148293588239,0.023365578,0.28206682,-0.08414663,3
20148295967197,-0.04016436,0.29061893,-0.091477,3
20148298346207,0.066126116,0.32849252,-0.09392046,3
20148300725166,0.058795735,0.29672757,-0.08170316,3
20148303104176,0.102778,0.31749696,-0.075594515,3
20148305483134,0.03924806,0.3101666,-0.07315106,3
20148307862145,-0.0059559317,0.3187187,-0.07803798,3
20148310241103,0.08811724,0.3113883,-0.06459895,3
20148312620114,0.029474225,0.3028362,-0.07192933,3
20148314999072,0.09666935,0.32360563,-0.0707076,3
20148317378082,0.04046979,0.28451028,-0.062155493,3
20148319757041,0.07223476,0.30039275,-0.06582068,3
20148322136051,0.11133011,0.29184064,-0.049938194,3
20148324514957,0.062460925,0.26374087,-0.0377209,3
20148326894020,0.07101303,0.25396705,-0.019394957,3
20148329272978,-0.018173227,0.20998476,-0.008399391,3
20148331651989,0.04657844,0.22708899,-0.0035124724,3
20148334030947,0.09300416,0.19654575,0.013591741,3
20148336409957,0.061239194,0.18921536,0.013591741,3
20148338788968,0.04780017,0.22586726,0.008704823,3
20148341167926,-0.021838415,0.2197586,0.0013744457,3
20148343546936,0.053908817,0.28939718,-0.032833982,3
20148345925895,0.003817905,0.3113883,-0.057268575,3
20148348304905,0.035582874,0.40301803,-0.09880738,3
20148350683864,-0.012064579,0.40057456,-0.115911596,3
20148353062770,1.527162E-4,0.44944376,-0.14278965,3
20148355441832,0.077121675,0.4225657,-0.114689864,3
20148357820843,0.022143848,0.39446592,-0.1122464,3
20148360199801,0.023365578,0.37491825,-0.10613775,3
20148362578811,-0.091477,0.3065014,-0.09025527,3
20148364957770,-0.058490302,0.285732,-0.08414663,3
20148367336780,-0.0010690134,0.23564109,-0.07192933,3
20148369715739,0.035582874,0.1989892,-0.06704241,3
20148372094749,0.077121675,0.17455462,-0.052381653,3
20148374473655,-0.004734202,0.107359484,-0.03405571,3
20148376852718,0.07223476,0.10980295,-0.020616686,3
20148379231676,-0.016951498,0.057268575,-0.021838415,3
20148381610686,0.083230324,0.10980295,-0.0377209,3
20148383989645,0.061239194,0.09269873,-0.0377209,3
20148386368655,-0.014508039,0.14156792,-0.076816246,3
20148388747614,0.016035201,0.19776747,-0.09392046,3
20148391126624,-0.024281874,0.19776747,-0.114689864,3
20148393505582,0.04535671,0.2686278,-0.1452331,3
20148395884593,-0.007177661,0.25885394,-0.14645483,3
20148398263551,0.033139415,0.32971427,-0.17333288,3
20148400642561,0.09422589,0.32482734,-0.18066326,3
20148403021520,0.056352276,0.36270097,-0.2075413,3
20148405400530,0.08567379,0.3773617,-0.19410229,3
20148407779489,-0.04016436,0.3431533,-0.19776747,3
20148410158499,1.527162E-4,0.31505352,-0.17333288,3
20148412537457,0.0074830935,0.24785839,-0.13423753,3
20148414916468,0.006261364,0.2112065,-0.13057235,3
20148417295426,0.011148282,0.11102467,-0.095142186,3
20148419674436,-0.045051277,0.069485866,-0.08048143,3
20148422053395,-0.0059559317,0.045051277,-0.059712034,3
20148424432405,-0.0707076,-0.016035201,-0.056046844,3
20148426811364,0.01970039,0.015729768,-0.053603385,3
20148429190374,-0.04138609,0.002290743,-0.049938194,3
20148431569332,-0.0377209,0.059712034,-0.08170316,3
20148433948343,-0.042607818,0.082924895,-0.10002911,3
20148436327301,-0.07437278,0.108581215,-0.12568542,3
20148438706311,-0.046273008,0.14401138,-0.12935062,3
20148441085270,-0.09025527,0.17455462,-0.15256348,3
20148443464280,0.060017463,0.24174973,-0.16844596,3
20148445843239,0.030695954,0.24297146,-0.17699806,3
20148448222249,0.04046979,0.28328854,-0.19532402,3
20148450601207,-0.016951498,0.2698495,-0.1904371,3
20148452980218,-0.025503604,0.22953244,-0.18188499,3
20148455359176,0.030695954,0.22586726,-0.17944153,3
20148457738186,-0.029168794,0.16478078,-0.16478078,3
20148460117145,0.07345649,0.16111559,-0.15378521,3
20148462496155,0.084452055,0.10491603,-0.13912445,3
20148464875114,0.10399973,0.076816246,-0.13423753,3
20148467254124,0.030695954,0.04138609,-0.12202024,3
20148469633082,-0.029168794,-0.020922119,-0.10002911,3
20148472012093,-0.048716467,-0.060017463,-0.089033544,3
20148474391051,-0.07192933,-0.0697913,-0.09025527,3
20148476770061,0.08933897,-0.035582874,-0.095142186,3
20148479149020,0.04657844,-0.027030766,-0.12202024,3
20148481528030,0.041691523,-0.009926553,-0.12568542,3
20148483906989,-0.051159926,-0.016035201,-0.12935062,3
20148486285999,-0.08048143,0.00962112,-0.15134175,3
20148488664957,-0.091477,0.024281874,-0.16722423,3
20148491043968,-0.069485866,0.06704241,-0.18555018,3
20148493422926,0.01970039,0.08536835,-0.18921536,3
20148495801936,-0.052381653,0.102472566,-0.2197586,3
20148498180895,-0.018173227,0.13057235,-0.2197586,3
20148500559905,-0.07925971,0.10491603,-0.2197586,3
20148502938864,-0.10002911,0.075594515,-0.2112065,3
20148505317874,-0.11957678,0.054825112,-0.20143266,3
20148507696832,-0.11102467,0.012064579,-0.1867719,3
20148510075843,-0.0010690134,-0.024587307,-0.15867212,3
20148512454801,-0.015729768,-0.090560704,-0.1244637,3
20148514833811,0.01725693,-0.10399973,-0.108581215,3
20148517212770,-0.14645483,-0.12843432,-0.12079851,3
20148519591780,-0.115911596,-0.090560704,-0.13057235,3
20148521970739,-0.076816246,-0.083230324,-0.14645483,3
20148524349749,-0.03649917,-0.0368046,-0.18310672,3
20148526728707,0.016035201,-0.038026333,-0.17333288,3
20148529107718,-0.059712034,-0.031917684,-0.18310672,3
20148531486676,0.01725693,-0.066126116,-0.15378521,3
20148533865686,-0.06459895,-0.09544762,-0.14767656,3
20148536244645,-0.007177661,-0.033139415,-0.16355905,3
20148538623655,-0.06093376,-0.03924806,-0.18066326,3
20148541002614,-0.015729768,0.03894263,-0.21731515,3
20148543381624,0.030695954,0.026725333,-0.20998476,3
20148545760582,0.0050396346,0.045051277,-0.22464553,3
20148548139593,0.006261364,-0.009926553,-0.18799363,3
20148550518551,-0.027947064,0.012064579,-0.20387612,3
20148552897561,0.01847866,-0.035582874,-0.19288056,3
20148555276520,1.527162E-4,-0.014813471,-0.2234238,3
20148557655530,0.057574004,-0.033139415,-0.21242823,3
20148560034489,0.061239194,-0.052687086,-0.21242823,3
20148562413499,0.01847866,-0.031917684,-0.22220206,3
20148564792457,0.04535671,-0.117438756,-0.17088942,3
20148567171468,0.0025961753,-0.117438756,-0.16966769,3
20148569550426,0.052687086,-0.17119485,-0.13668099,3
20148571929436,0.033139415,-0.18952079,-0.14401138,3
20148574308395,0.08689552,-0.19074252,-0.13912445,3
