t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
28.900000,-0.378162,9.720953,5.408166,-0.118305,-0.141798,0.032389,2.997123,27.775815,28.52435610,77.57073209,3.036400,61.499263,0.704289,RIDE
28.910000,0.377097,8.693738,5.694592,-0.099041,-0.197051,0.062546,3.025000,27.785371,28.52435619,77.57073238,3.035213,61.707174,0.714289,RIDE
28.920000,1.250012,8.691010,4.708696,-0.088770,-0.163598,0.024069,3.052881,27.794856,28.52435628,77.57073266,3.034026,61.914971,0.724289,RIDE
28.930000,1.297489,9.763316,5.039353,-0.088332,-0.130780,-0.033005,3.080765,27.804269,28.52435636,77.57073295,3.032839,62.122647,0.734289,RIDE
28.940000,0.709378,10.206694,4.948957,-0.080810,-0.131765,-0.081937,3.108650,27.813609,28.52435644,77.57073323,3.031652,62.330197,0.744289,RIDE
28.950000,-0.233172,9.850272,4.446880,-0.098809,-0.162491,-0.107008,3.136534,27.822878,28.52435653,77.57073352,3.030465,62.537617,0.754289,RIDE
28.960000,-0.772500,8.834949,4.189618,-0.098412,-0.251075,-0.068486,3.164416,27.832075,28.52435661,77.57073380,3.029278,62.744900,0.764289,RIDE
28.970000,0.124018,8.393789,4.417766,-0.088636,-0.329877,-0.002514,3.192292,27.841199,28.52435669,77.57073409,3.028091,62.952042,0.774289,RIDE
28.980000,1.398883,8.874439,4.436896,-0.049186,-0.220187,-0.028235,3.220163,27.850251,28.52435677,77.57073437,3.026904,63.159036,0.784289,RIDE
28.990000,0.489981,9.493220,3.552155,-0.011725,-0.044839,-0.103415,3.248024,27.859231,28.52435685,77.57073466,3.025717,63.365879,0.794289,RIDE
29.000000,-1.385278,9.144487,3.271532,-0.001016,-0.049605,-0.076834,3.275876,27.868139,28.52435693,77.57073494,3.024530,63.572565,0.804289,RIDE
29.010000,-1.768379,8.317719,3.554750,0.050260,-0.202607,0.031752,3.303714,27.876973,28.52435701,77.57073523,3.023343,63.779088,0.814289,RIDE
29.020000,-0.225656,8.208059,2.711655,0.071465,-0.299163,0.096532,3.331539,27.885736,28.52435709,77.57073551,3.022156,63.985443,0.824289,RIDE
29.030000,1.418369,8.648404,2.239841,0.068737,-0.220486,0.051375,3.359348,27.894425,28.52435717,77.57073580,3.020969,64.191626,0.834289,RIDE
29.040000,1.216901,8.232073,1.765778,0.093978,-0.093217,-0.014915,3.387138,27.903042,28.52435725,77.57073608,3.019782,64.397631,0.844289,RIDE
29.050000,-0.024674,7.846343,1.173782,0.073318,-0.083175,-0.014097,3.414909,27.911586,28.52435732,77.57073636,3.018595,64.603453,0.854289,RIDE
29.060000,-0.651470,7.468376,1.872371,0.032000,-0.150537,0.024543,3.442658,27.920057,28.52435740,77.57073665,3.017408,64.809087,0.864289,RIDE
29.070000,0.037384,7.727639,2.309921,0.003068,-0.210358,0.061054,3.470383,27.928455,28.52435748,77.57073693,3.016221,65.014527,0.874289,RIDE
29.080000,1.461149,10.032352,3.679891,0.017219,-0.193580,0.044227,3.498082,27.936780,28.52435755,77.57073721,3.015034,65.219770,0.884289,RIDE
29.090000,1.756616,10.941952,4.104137,0.039203,-0.060095,-0.025959,3.525754,27.945031,28.52435762,77.57073750,3.013847,65.424810,0.894289,RIDE
29.100000,0.470276,10.766119,3.334690,0.057032,0.021255,-0.071315,3.553396,27.953210,28.52435770,77.57073778,3.012660,65.629641,0.904289,RIDE
29.110000,-0.719164,10.521741,3.952178,0.059483,-0.037321,-0.054025,3.581007,27.961315,28.52435777,77.57073806,3.011473,65.834260,0.914289,RIDE
29.120000,-0.705855,9.362396,3.294457,0.066478,-0.113295,-0.021676,3.608584,27.969347,28.52435784,77.57073834,3.010286,66.038661,0.924289,RIDE
29.130000,0.078710,9.267426,2.992714,0.062965,-0.154035,-0.012002,3.636127,27.977305,28.52435791,77.57073863,3.009099,66.242839,0.934289,RIDE
29.140000,0.980004,10.110087,4.552668,0.052532,-0.141171,-0.029551,3.663632,27.985190,28.52435798,77.57073891,3.007912,66.446790,0.944289,RIDE
29.150000,1.043286,10.698410,5.611788,0.052526,-0.071982,-0.073488,3.691098,27.993000,28.52435806,77.57073919,3.006725,66.650509,0.954289,RIDE
29.160000,0.149939,10.675408,5.541362,0.070846,-0.056936,-0.072159,3.718523,28.000738,28.52435812,77.57073947,3.005538,66.853991,0.964289,RIDE
29.170000,-0.093709,9.214183,4.659856,0.098979,-0.109921,-0.023188,3.745905,28.008401,28.52435819,77.57073975,3.004351,67.057231,0.974289,RIDE
29.180000,0.376482,8.779057,4.376157,0.084289,-0.090893,-0.026214,3.773243,28.015991,28.52435826,77.57074003,3.003164,67.260224,0.984289,RIDE
29.190000,-0.122374,8.814771,4.481953,0.042567,0.003907,-0.074548,3.800533,28.023506,28.52435833,77.57074031,3.001977,67.462967,0.994289,RIDE
29.200000,-1.277438,8.110795,4.222134,0.006557,-0.050241,-0.043407,3.827776,28.030948,28.52435840,77.57074059,3.000790,67.665454,1.004289,RIDE
29.210000,-0.897470,7.571144,5.126804,-0.013896,-0.181901,0.037833,3.854972,28.038315,28.52435846,77.57074086,2.999194,67.823121,0.003348,RIDE
29.220000,0.387484,7.731481,5.553865,-0.010105,-0.144180,0.024620,3.882176,28.045605,28.52435853,77.57074114,2.996786,67.892183,0.013348,RIDE
29.230000,0.268287,7.476227,3.889933,-0.017008,-0.011034,-0.048346,3.909404,28.052819,28.52435859,77.57074142,2.994379,67.961254,0.023348,RIDE
29.240000,-0.959100,7.795495,3.857117,-0.036862,-0.006617,-0.028761,3.936657,28.059958,28.52435866,77.57074170,2.991971,68.030335,0.033348,RIDE
29.250000,-0.931009,8.730761,4.915577,-0.032545,-0.095120,0.040406,3.963934,28.067023,28.52435872,77.57074198,2.989563,68.099426,0.043348,RIDE
29.260000,-0.167895,8.929748,4.765383,-0.019260,-0.124010,0.044948,3.991234,28.074015,28.52435878,77.57074226,2.987155,68.168525,0.053348,RIDE
29.270000,0.427920,9.524030,4.356236,0.007852,-0.125992,0.036208,4.018557,28.080936,28.52435884,77.57074254,2.984748,68.237634,0.063348,RIDE
29.280000,0.793037,9.790830,3.683476,0.032547,-0.098333,0.015518,4.045903,28.087787,28.52435891,77.57074282,2.982340,68.306751,0.073348,RIDE
29.290000,0.381170,9.914644,3.606658,0.034212,-0.060935,-0.010913,4.073272,28.094569,28.52435897,77.57074310,2.979932,68.375877,0.083348,RIDE
29.300000,-0.364194,10.013711,3.964756,0.034238,-0.069456,-0.014314,4.100663,28.101283,28.52435903,77.57074338,2.977525,68.445012,0.093348,RIDE
29.310000,-0.466821,9.616753,3.801289,0.072246,-0.139922,0.024809,4.128075,28.107931,28.52435909,77.57074366,2.975117,68.514154,0.103348,RIDE
29.320000,0.372116,9.326833,3.349735,0.087325,-0.170855,0.051960,4.155509,28.114513,28.52435915,77.57074394,2.972709,68.583304,0.113348,RIDE
29.330000,0.901092,9.239634,2.638102,0.069889,-0.123598,0.031551,4.182964,28.121032,28.52435921,77.57074422,2.970302,68.652463,0.123348,RIDE
29.340000,0.394288,8.848788,2.262270,0.039006,-0.064632,0.008741,4.210440,28.127489,28.52435926,77.57074450,2.967894,68.721628,0.133348,RIDE
29.350000,-0.499952,7.855106,2.552075,0.054492,-0.054797,0.015691,4.237935,28.133884,28.52435932,77.57074478,2.965486,68.790802,0.143348,RIDE
29.360000,-1.008701,7.138978,1.512043,0.020734,-0.096099,0.031605,4.265451,28.140218,28.52435938,77.57074506,2.963079,68.859982,0.153348,RIDE
29.370000,-0.896691,8.686476,2.786157,-0.063944,-0.135488,0.038653,4.292987,28.146494,28.52435943,77.57074534,2.960671,68.929169,0.163348,RIDE
29.380000,-0.426113,10.282650,4.505856,-0.043477,-0.168710,0.045588,4.320542,28.152713,28.52435949,77.57074562,2.958263,68.998363,0.173348,RIDE
29.390000,0.266906,10.785747,3.876553,0.010075,-0.175016,0.052425,4.348115,28.158875,28.52435955,77.57074591,2.955856,69.067564,0.183348,RIDE
29.400000,0.647149,9.769337,3.248731,-0.008813,-0.124118,0.040571,4.375708,28.164982,28.52435960,77.57074619,2.953448,69.136771,0.193348,RIDE
29.410000,0.287874,9.005495,4.018369,-0.017877,-0.074758,0.025263,4.403318,28.171035,28.52435965,77.57074647,2.951040,69.205984,0.203348,RIDE
29.420000,-0.254467,9.561996,4.163865,-0.027651,-0.071701,0.048229,4.430946,28.177035,28.52435971,77.57074675,2.948633,69.275203,0.213348,RIDE
29.430000,-0.308275,9.729524,4.111903,-0.020230,-0.070362,0.068002,4.458592,28.182984,28.52435976,77.57074703,2.946225,69.344428,0.223348,RIDE
29.440000,-0.332059,9.372053,4.626744,-0.011211,-0.083332,0.081158,4.486255,28.188883,28.52435981,77.57074732,2.943817,69.413659,0.233348,RIDE
29.450000,0.047790,8.743421,4.800416,-0.003677,-0.117999,0.096635,4.513935,28.194734,28.52435987,77.57074760,2.941410,69.482894,0.243348,RIDE
29.460000,0.566710,8.343863,3.967911,-0.016645,-0.074057,0.062508,4.541631,28.200536,28.52435992,77.57074788,2.939002,69.552135,0.253348,RIDE
29.470000,0.127981,8.953002,4.043889,-0.021126,-0.022208,0.022416,4.569344,28.206293,28.52435997,77.57074817,2.936594,69.621381,0.263348,RIDE
29.480000,-0.341760,9.588788,5.171630,-0.006028,-0.067467,0.051226,4.597072,28.212004,28.52436002,77.57074845,2.934187,69.690632,0.273348,RIDE
29.490000,0.271983,9.201510,5.045839,-0.017117,-0.112154,0.082286,4.624815,28.217671,28.52436007,77.57074873,2.931779,69.759887,0.283348,RIDE
29.500000,0.903284,8.754510,4.215187,0.001658,-0.053779,0.054533,4.652574,28.223296,28.52436012,77.57074902,2.929371,69.829147,0.293348,RIDE
29.510000,0.439721,9.258837,3.642434,0.017949,0.008945,0.024852,4.680347,28.228880,28.52436017,77.57074930,2.926964,69.898411,0.303348,RIDE
29.520000,-0.280669,8.974244,3.447885,-0.001955,-0.020254,0.044043,4.708135,28.234423,28.52436022,77.57074959,2.924556,69.967679,0.313348,RIDE
29.530000,-0.424821,7.935139,3.213446,-0.020913,-0.018130,0.051716,4.735936,28.239928,28.52436027,77.57074987,2.922148,70.036950,0.323348,RIDE
29.540000,-0.664409,8.593666,3.512175,-0.030313,-0.019032,0.052326,4.763751,28.245395,28.52436032,77.57075015,2.919741,70.106225,0.333348,RIDE
29.550000,-0.293098,9.238460,3.699561,-0.028429,-0.072505,0.086512,4.791580,28.250826,28.52436037,77.57075044,2.917333,70.175504,0.343348,RIDE
29.560000,0.518903,9.193299,3.111790,-0.027812,-0.017561,0.052849,4.819421,28.256222,28.52436042,77.57075072,2.914925,70.244785,0.353348,RIDE
29.570000,0.011414,9.660681,3.771394,-0.036059,0.045484,0.011118,4.847275,28.261584,28.52436047,77.57075101,2.912518,70.314070,0.363348,RIDE
29.580000,-0.522096,9.400532,3.781454,-0.029222,-0.022772,0.049914,4.875141,28.266913,28.52436052,77.57075129,2.910110,70.383357,0.373348,RIDE
29.590000,0.269849,9.184448,3.297353,-0.017923,-0.064587,0.076064,4.903019,28.272211,28.52436056,77.57075158,2.907702,70.452647,0.383348,RIDE
29.600000,0.907354,10.014130,3.443043,-0.007218,0.012910,0.032378,4.930908,28.277480,28.52436061,77.57075186,2.905295,70.521939,0.393348,RIDE
29.610000,0.331336,9.433638,3.225480,-0.006524,0.068668,0.006995,4.958809,28.282719,28.52436066,77.57075215,2.902887,70.591233,0.403348,RIDE
29.620000,-0.225485,8.291736,2.415020,-0.013889,0.040932,0.030282,4.986720,28.287931,28.52436070,77.57075243,2.900479,70.660529,0.413348,RIDE
29.630000,-0.101469,8.286237,2.676740,-0.026439,0.014850,0.045189,5.014642,28.293116,28.52436075,77.57075272,2.898072,70.729827,0.423348,RIDE
29.640000,0.302926,8.692302,3.211169,-0.044770,0.024474,0.040977,5.042574,28.298277,28.52436080,77.57075301,2.895664,70.799126,0.433348,RIDE
29.650000,0.445328,9.004920,3.420671,-0.059619,0.066791,0.017997,5.070516,28.303414,28.52436084,77.57075329,2.893256,70.868427,0.443348,RIDE
29.660000,0.017305,9.327835,3.686991,-0.065235,0.081687,0.006057,5.098467,28.308528,28.52436089,77.57075358,2.890849,70.937729,0.453348,RIDE
29.670000,-0.226287,9.189047,3.940411,-0.068581,0.038016,0.021354,5.126427,28.313621,28.52436094,77.57075386,2.888441,71.007031,0.463348,RIDE
29.680000,0.240584,9.042631,3.819129,-0.072352,0.013783,0.024722,5.154396,28.318694,28.52436098,77.57075415,2.886033,71.076335,0.473348,RIDE
29.690000,0.546421,9.855303,3.895991,-0.091309,0.065655,-0.017711,5.182373,28.323748,28.52436103,77.57075443,2.883626,71.145639,0.483348,RIDE
29.700000,-0.065163,9.321378,4.254662,-0.103037,0.100223,-0.041502,5.210358,28.328785,28.52436107,77.57075472,2.881218,71.214943,0.493348,RIDE
29.710000,-0.401699,8.410930,4.604336,-0.068983,0.044290,-0.011976,5.238351,28.333805,28.52436112,77.57075501,2.878810,71.284247,0.503348,RIDE
29.720000,0.193836,8.543183,4.123338,-0.018808,0.007982,0.009393,5.266351,28.338811,28.52436116,77.57075529,2.876403,71.353552,0.513348,RIDE
29.730000,0.891250,8.492535,3.089639,-0.015336,0.055518,-0.002586,5.294358,28.343802,28.52436121,77.57075558,2.873995,71.422856,0.523348,RIDE
29.740000,0.680629,8.562644,2.740605,-0.019707,0.125088,-0.021700,5.322371,28.348782,28.52436125,77.57075587,2.871587,71.492159,0.533348,RIDE
29.750000,-0.055910,8.124968,2.420500,-0.023473,0.156574,-0.018637,5.350391,28.353750,28.52436130,77.57075615,2.869180,71.561462,0.543348,RIDE
29.760000,-0.825361,7.086739,2.840275,-0.045514,0.154719,-0.006781,5.378416,28.358708,28.52436134,77.57075644,2.866772,71.630764,0.553348,RIDE
29.770000,-0.980464,7.396718,3.273569,-0.063397,0.073019,0.038167,5.406447,28.363657,28.52436138,77.57075673,2.864364,71.700064,0.563348,RIDE
29.780000,0.026753,9.045644,3.842309,-0.092943,0.012935,0.064091,5.434483,28.368599,28.52436143,77.57075701,2.861957,71.769364,0.573348,RIDE
29.790000,0.975026,10.461281,4.657902,-0.094968,0.075315,0.017264,5.462524,28.373534,28.52436147,77.57075730,2.859549,71.838662,0.583348,RIDE
29.800000,0.360199,10.855691,4.937280,-0.045734,0.166921,-0.052519,5.490569,28.378465,28.52436152,77.57075759,2.857141,71.907958,0.593348,RIDE
29.810000,-1.047274,10.407959,4.059203,-0.032281,0.115586,-0.035019,5.518619,28.383392,28.52436156,77.57075787,2.854733,71.977252,0.603348,RIDE
29.820000,-0.943791,9.622130,3.580668,-0.035163,-0.022241,0.030961,5.546672,28.388316,28.52436161,77.57075816,2.852326,72.046544,0.613348,RIDE
29.830000,0.351939,9.383137,2.977667,-0.042994,-0.047846,0.029275,5.574729,28.393240,28.52436165,77.57075845,2.849918,72.115834,0.623348,RIDE
29.840000,0.864848,9.198187,3.113836,-0.057952,0.052544,-0.024891,5.602788,28.398163,28.52436169,77.57075873,2.847510,72.185121,0.633348,RIDE
29.850000,0.068712,9.009342,4.299275,-0.061226,0.092880,-0.036213,5.630851,28.403087,28.52436174,77.57075902,2.845103,72.254406,0.643348,RIDE
29.860000,-0.235488,10.249689,4.992901,-0.057231,-0.003965,0.016847,5.658915,28.408014,28.52436178,77.57075931,2.842695,72.323687,0.653348,RIDE
29.870000,0.774058,11.128262,5.388495,-0.022732,-0.059808,0.035142,5.686982,28.412945,28.52436183,77.57075959,2.840287,72.392966,0.663348,RIDE
29.880000,1.393944,10.146636,3.867882,0.002564,0.011138,-0.010127,5.715050,28.417881,28.52436187,77.57075988,2.837880,72.462241,0.673348,RIDE
29.890000,0.670810,9.468375,3.268196,-0.022010,0.086604,-0.054817,5.743119,28.422824,28.52436192,77.57076017,2.835472,72.531512,0.683348,RIDE
29.900000,-0.424451,8.635174,3.402868,-0.064514,0.055896,-0.040719,5.771190,28.427773,28.52436196,77.57076045,2.833064,72.600780,0.693348,RIDE
29.910000,-0.368639,7.666401,3.185830,-0.078151,-0.032674,0.010290,5.799261,28.432732,28.52436201,77.57076074,2.830657,72.670044,0.703348,RIDE
29.920000,0.616416,8.061409,3.807667,-0.086232,-0.036760,0.008293,5.827332,28.437701,28.52436205,77.57076103,2.828249,72.739304,0.713348,RIDE
29.930000,0.757577,8.019282,3.814137,-0.085247,0.055537,-0.046684,5.855403,28.442681,28.52436209,77.57076132,2.825841,72.808559,0.723348,RIDE
29.940000,-0.263851,7.313972,3.069994,-0.082630,0.082507,-0.062256,5.883473,28.447673,28.52436214,77.57076160,2.823434,72.877810,0.733348,RIDE
29.950000,-0.865668,7.941573,3.162271,-0.104386,0.023044,-0.021552,5.911543,28.452680,28.52436218,77.57076189,2.821026,72.947056,0.743348,RIDE
29.960000,-0.544262,8.992545,4.276762,-0.111703,0.000982,0.002209,5.939611,28.457701,28.52436223,77.57076218,2.818618,73.016297,0.753348,RIDE
29.970000,-0.364254,9.402139,4.579414,-0.088845,0.035805,-0.007972,5.967678,28.462739,28.52436227,77.57076246,2.816211,73.085533,0.763348,RIDE
29.980000,-0.629760,10.449432,5.152847,-0.061800,0.045119,0.002634,5.995743,28.467794,28.52436232,77.57076275,2.813803,73.154763,0.773348,RIDE
29.990000,-0.645265,10.441651,5.136969,-0.034471,0.051654,0.013344,6.023805,28.472868,28.52436237,77.57076304,2.811395,73.223988,0.783348,RIDE
30.000000,-0.881013,9.152305,3.282109,-0.007487,0.063030,0.017610,6.051865,28.477963,28.52436241,77.57076332,2.808988,73.293208,0.793348,RIDE
30.010000,-0.823276,8.882620,3.092436,-0.003334,0.014188,0.064963,6.079922,28.483078,28.52436246,77.57076361,2.806580,73.362421,0.803348,RIDE
30.020000,0.101020,9.202289,4.448949,-0.013150,0.003634,0.074152,6.107976,28.488217,28.52436250,77.57076390,2.804172,73.431628,0.813348,RIDE
30.030000,0.619460,9.204213,3.967912,0.011456,0.016773,0.043275,6.136026,28.493379,28.52436255,77.57076418,2.801765,73.500829,0.823348,RIDE
30.040000,0.912362,8.889775,2.748036,0.007565,-0.026487,0.046293,6.164072,28.498566,28.52436260,77.57076447,2.799357,73.570023,0.833348,RIDE
30.050000,1.647157,8.225232,2.577256,-0.004123,-0.036020,0.028779,6.192114,28.503779,28.52436264,77.57076476,2.796949,73.639210,0.843348,RIDE
30.060000,1.636417,7.540436,3.191884,0.004603,0.019366,-0.043760,6.220151,28.509021,28.52436269,77.57076505,2.794542,73.708390,0.853348,RIDE
30.070000,0.546899,7.808528,2.950836,0.019984,0.009244,-0.066444,6.248182,28.514291,28.52436274,77.57076533,2.792134,73.777564,0.863348,RIDE
30.080000,0.227198,8.706696,2.527195,-0.006774,-0.074246,-0.030525,6.276209,28.519591,28.52436279,77.57076562,2.789726,73.846730,0.873348,RIDE
30.090000,0.449425,9.764828,3.763696,-0.015682,-0.065313,-0.045633,6.304229,28.524922,28.52436283,77.57076590,2.787319,73.915888,0.883348,RIDE
30.100000,-0.090308,9.938060,3.936378,0.035913,-0.052935,-0.054603,6.332243,28.530286,28.52436288,77.57076619,2.784911,73.985038,0.893348,RIDE
30.110000,-0.412902,9.011597,3.313108,0.032659,-0.098631,-0.007390,6.360251,28.535684,28.52436293,77.57076648,2.782503,74.054181,0.903348,RIDE
30.120000,-0.163895,8.657580,3.464087,0.015779,-0.088143,0.017265,6.388252,28.541117,28.52436298,77.57076676,2.780096,74.123315,0.913348,RIDE
30.130000,-0.246383,9.433992,3.734993,0.019829,-0.058771,0.023282,6.416246,28.546587,28.52436303,77.57076705,2.777688,74.192441,0.923348,RIDE
30.140000,-0.415163,10.232925,4.259140,0.020782,-0.049512,0.040090,6.444232,28.552094,28.52436308,77.57076734,2.775280,74.261559,0.933348,RIDE
30.150000,-0.437454,8.883599,3.653513,0.032396,-0.062440,0.056995,6.472210,28.557640,28.52436313,77.57076762,2.772873,74.330667,0.943348,RIDE
30.160000,-0.169006,8.444562,4.074983,0.000324,-0.071292,0.068698,6.500180,28.563226,28.52436318,77.57076791,2.770465,74.399767,0.953348,RIDE
30.170000,0.078557,8.519257,3.377870,-0.019847,-0.049733,0.047934,6.528142,28.568854,28.52436323,77.57076819,2.768057,74.468858,0.963348,RIDE
30.180000,-0.050413,8.120679,3.021559,-0.040574,-0.068666,0.048881,6.556094,28.574524,28.52436328,77.57076848,2.765650,74.537939,0.973348,RIDE
30.190000,0.350465,7.893396,3.881947,-0.085759,-0.113137,0.068218,6.584037,28.580238,28.52436333,77.57076877,2.763242,74.607010,0.983348,RIDE
30.200000,1.166944,9.014392,6.692442,-0.074401,-0.091405,0.045332,6.611971,28.585997,28.52436338,77.57076905,2.760834,74.676072,0.993348,RIDE
30.210000,1.129529,11.193264,6.923736,0.022988,0.013872,-0.018594,6.639899,28.591789,28.52436343,77.57076934,2.760978,74.686317,0.006535,RIDE
30.220000,-0.213661,12.373864,4.928712,0.080638,0.027563,-0.019201,6.667840,28.597565,28.52436349,77.57076962,2.762473,74.665379,0.016535,RIDE
30.230000,-0.520183,11.522784,4.954743,0.097212,-0.112773,0.073561,6.695794,28.603324,28.52436354,77.57076991,2.763969,74.644440,0.026535,RIDE
30.240000,0.636114,8.986262,3.928738,0.108989,-0.110306,0.079230,6.723762,28.609065,28.52436359,77.57077019,2.765465,74.623501,0.036535,RIDE
30.250000,0.390345,8.019955,3.269261,0.098442,0.010075,0.014137,6.751742,28.614790,28.52436364,77.57077048,2.766961,74.602562,0.046535,RIDE
30.260000,-0.640237,9.324572,2.572534,0.079245,0.014144,0.018036,6.779734,28.620498,28.52436369,77.57077077,2.768457,74.581623,0.056535,RIDE
30.270000,-0.952377,9.891303,2.265728,0.065134,-0.047925,0.040607,6.807739,28.626192,28.52436374,77.57077105,2.769953,74.560683,0.066535,RIDE
30.280000,-0.526789,7.763781,1.468676,0.034283,-0.120302,0.073597,6.835755,28.631871,28.52436379,77.57077134,2.771449,74.539744,0.076535,RIDE
30.290000,0.541173,7.745056,3.037682,-0.008377,-0.117185,0.078221,6.863782,28.637537,28.52436384,77.57077163,2.772945,74.518803,0.086535,RIDE
30.300000,0.863177,10.611191,5.093596,0.009158,-0.042282,0.027449,6.891820,28.643190,28.52436390,77.57077191,2.774441,74.497863,0.096535,RIDE
30.310000,0.044051,11.818777,5.425633,0.085515,-0.030284,0.010425,6.919869,28.648830,28.52436395,77.57077220,2.775937,74.476923,0.106535,RIDE
30.320000,-0.168154,11.147309,4.044840,0.159348,-0.137630,0.081222,6.947928,28.654460,28.52436400,77.57077249,2.777433,74.455982,0.116535,RIDE
30.330000,1.032582,10.766042,3.661420,0.188041,-0.168971,0.114491,6.975996,28.660078,28.52436405,77.57077277,2.778928,74.435041,0.126535,RIDE
30.340000,1.346916,9.130138,1.835083,0.149258,-0.042939,0.046566,7.004074,28.665687,28.52436410,77.57077306,2.780424,74.414100,0.136535,RIDE
30.350000,-0.183068,8.006978,1.974890,0.069159,0.042564,-0.004673,7.032160,28.671287,28.52436415,77.57077335,2.781920,74.393158,0.146535,RIDE
30.360000,-1.282983,9.760301,4.541119,0.079753,-0.035946,0.037106,7.060256,28.676878,28.52436420,77.57077363,2.783416,74.372217,0.156535,RIDE
30.370000,-0.676569,10.327389,5.091468,0.131773,-0.126905,0.085777,7.088359,28.682462,28.52436425,77.57077392,2.784912,74.351275,0.166535,RIDE
30.380000,0.588035,9.224012,3.142792,0.139887,-0.157637,0.094310,7.116471,28.688039,28.52436430,77.57077421,2.786408,74.330333,0.176535,RIDE
30.390000,1.636973,8.879021,2.281008,0.111795,-0.139135,0.093843,7.144590,28.693610,28.52436435,77.57077450,2.787904,74.309391,0.186535,RIDE
30.400000,1.854143,8.123329,2.147855,0.110944,-0.054241,0.057497,7.172715,28.699175,28.52436440,77.57077478,2.789400,74.288449,0.196535,RIDE
30.410000,0.682318,6.997381,2.466558,0.109118,0.012081,0.001286,7.200848,28.704736,28.52436445,77.57077507,2.790896,74.267506,0.206535,RIDE
30.420000,-0.811949,7.287506,2.933566,0.088374,-0.011619,-0.005464,7.228987,28.710293,28.52436450,77.57077536,2.792392,74.246563,0.216535,RIDE
30.430000,-1.181351,8.469825,3.117041,0.048338,-0.108061,0.053413,7.257132,28.715847,28.52436455,77.57077565,2.793887,74.225621,0.226535,RIDE
30.440000,-0.022612,9.543171,3.944258,0.077761,-0.209376,0.134351,7.285283,28.721398,28.52436460,77.57077594,2.795383,74.204678,0.236535,RIDE
30.450000,2.006361,10.293234,4.744015,0.109075,-0.166223,0.140326,7.313439,28.726948,28.52436465,77.57077622,2.796879,74.183735,0.246535,RIDE
30.460000,2.285455,9.433760,3.918557,0.131838,0.050821,0.037604,7.341599,28.732497,28.52436470,77.57077651,2.798375,74.162791,0.256535,RIDE
30.470000,0.191886,8.547051,2.638049,0.139995,0.164633,-0.022714,7.369765,28.738045,28.52436475,77.57077680,2.799871,74.141848,0.266535,RIDE
30.480000,-1.470326,8.313254,1.840948,0.085207,0.076351,0.018119,7.397934,28.743595,28.52436480,77.57077709,2.801367,74.120904,0.276535,RIDE
30.490000,-1.395350,7.944293,2.397386,0.030168,-0.050152,0.070633,7.426107,28.749146,28.52436485,77.57077737,2.802863,74.099961,0.286535,RIDE
30.500000,-0.073759,9.097268,4.302467,-0.007714,-0.112152,0.094314,7.454283,28.754699,28.52436490,77.57077766,2.804359,74.079017,0.296535,RIDE
30.510000,1.552018,9.957352,5.411857,0.018992,-0.069962,0.076701,7.482463,28.760254,28.52436495,77.57077795,2.805855,74.058073,0.306535,RIDE
30.520000,1.989819,9.854605,4.560038,0.075665,0.050088,0.020424,7.510645,28.765814,28.52436500,77.57077824,2.807351,74.037129,0.316535,RIDE
30.530000,0.862612,9.638319,2.978179,0.120968,0.097925,-0.004192,7.538829,28.771377,28.52436505,77.57077853,2.808847,74.016185,0.326535,RIDE
30.540000,-0.056347,8.969201,2.795130,0.094132,0.026210,0.022600,7.567015,28.776946,28.52436510,77.57077882,2.810342,73.995241,0.336535,RIDE
30.550000,-0.004595,8.095871,3.196877,0.084343,-0.035533,0.026490,7.595203,28.782521,28.52436515,77.57077910,2.811838,73.974296,0.346535,RIDE
30.560000,0.098146,9.595903,4.400349,0.107142,-0.070600,0.029742,7.623392,28.788102,28.52436520,77.57077939,2.813334,73.953352,0.356535,RIDE
30.570000,0.714536,11.765494,4.371399,0.116755,-0.117576,0.073454,7.651581,28.793691,28.52436525,77.57077968,2.814830,73.932408,0.366535,RIDE
30.580000,1.608032,12.502753,4.243689,0.036866,-0.031221,0.054663,7.679771,28.799288,28.52436530,77.57077997,2.816326,73.911463,0.376535,RIDE
30.590000,0.897660,9.939783,4.110022,-0.013480,0.097203,-0.005769,7.707961,28.804894,28.52436535,77.57078026,2.817822,73.890519,0.386535,RIDE
30.600000,-0.636627,5.997810,3.605652,-0.023952,0.062244,0.007667,7.736150,28.810509,28.52436540,77.57078054,2.819318,73.869574,0.396535,RIDE
30.610000,-0.713399,6.527633,3.532442,-0.046154,-0.055911,0.059750,7.764339,28.816134,28.52436545,77.57078083,2.820814,73.848629,0.406535,RIDE
30.620000,0.097966,8.934880,3.723281,-0.087780,-0.104444,0.054391,7.792526,28.821771,28.52436550,77.57078112,2.822310,73.827684,0.416535,RIDE
30.630000,0.874857,10.545763,4.658948,-0.112820,-0.117714,0.058755,7.820712,28.827420,28.52436555,77.57078141,2.823806,73.806740,0.426535,RIDE
30.640000,1.652527,9.052669,5.326092,-0.060466,-0.087157,0.049371,7.848897,28.833081,28.52436560,77.57078170,2.825301,73.785795,0.436535,RIDE
30.650000,1.355731,8.477529,4.978550,0.022995,-0.027177,0.006000,7.877078,28.838755,28.52436565,77.57078199,2.826797,73.764850,0.446535,RIDE
