t_ns,qx,qy,qz,qw
28575826815071,0.18282416,0.5227528,0.80444753,0.21487089
28575831573144,0.18329298,0.5224865,0.8045361,0.21478614
28575836331373,0.18353613,0.5221437,0.80471694,0.2147356
28575841089498,0.18371622,0.5217797,0.80490166,0.21477295
28575845847675,0.18387431,0.52183735,0.8048385,0.21473524
28575850605800,0.18407756,0.52199286,0.8046937,0.21472527
28575855363978,0.18411487,0.5219495,0.80470216,0.21476755
28575860122103,0.1839147,0.5220852,0.8046589,0.21477167
28575864880280,0.18379514,0.5224036,0.80447006,0.21480681
28575869638405,0.18387742,0.5227296,0.80422854,0.21484764
28575874396582,0.1844553,0.52282774,0.8039978,0.21497649
28575879154707,0.18532091,0.5230613,0.8036393,0.21500367
28575883912884,0.18655212,0.5232616,0.80322194,0.21501137
28575888671009,0.18761097,0.52343273,0.8028955,0.21489379
28575893429186,0.18846866,0.5236316,0.8026104,0.21472444
28575898187311,0.18904011,0.5239049,0.8023603,0.21448831
28575902945488,0.18920608,0.5242633,0.8021613,0.21421006
28575907703613,0.18918103,0.5245048,0.8020615,0.21401553
28575912461790,0.18895866,0.5246826,0.802044,0.21384123
28575917219915,0.1889127,0.52469283,0.8020675,0.21376821
28575921978092,0.18862922,0.5246648,0.80217165,0.21369734
28575926736217,0.18849537,0.5243936,0.8023629,0.21376237
28575931494394,0.18887308,0.5238505,0.80259216,0.2139
28575936252519,0.1898502,0.52315027,0.8027829,0.21403328
28575941010696,0.19111335,0.5222243,0.80304694,0.2141807
28575945768821,0.19209056,0.5213509,0.80337965,0.2141856
28575950526998,0.1927591,0.5206488,0.80369043,0.21412666
28575955285123,0.1929717,0.52015215,0.80399287,0.21400726
28575960043300,0.19272369,0.5197921,0.8043117,0.21390845
28575964801425,0.19233374,0.5195686,0.8045592,0.21387015
28575969559603,0.19198604,0.519601,0.80463344,0.21382603
28575974317728,0.19196121,0.5195638,0.80463976,0.21391414
28575979075905,0.19225171,0.51937777,0.804642,0.21409573
28575983834030,0.19282019,0.5192314,0.80455834,0.21425378
28575988592207,0.19356704,0.51898175,0.8044923,0.21443404
28575993350332,0.19449098,0.51866835,0.80443877,0.21455671
28575998108509,0.1957679,0.5183103,0.80434203,0.21462385
28576002866634,0.19701211,0.51824236,0.8041037,0.21454227
28576007624811,0.1978985,0.5182042,0.8039449,0.21441351
28576012382936,0.19843103,0.51818854,0.80387104,0.21423565
28576017141113,0.19865812,0.5185781,0.80364186,0.21394335
28576021899238,0.19858326,0.5192072,0.8033325,0.21364784
28576026657415,0.19843325,0.519529,0.80321676,0.21344101
28576031415540,0.19842434,0.5196297,0.80319834,0.21327314
28576036173717,0.19871329,0.5199505,0.8029611,0.21311405
28576040931842,0.19933023,0.51999575,0.8027876,0.21308099
28576045690019,0.20009269,0.5195598,0.80287766,0.21309112
28576050448144,0.20095548,0.5192228,0.8028993,0.21301888
28576055206321,0.20186445,0.51912576,0.80279326,0.21279602
28576059964446,0.20275444,0.51889175,0.80279785,0.21250273
28576064722623,0.20342454,0.51852417,0.8029546,0.21216606
28576069480748,0.20382667,0.5186505,0.80290395,0.21166407
28576074238925,0.20419677,0.51875806,0.80286056,0.21120797
28576078997050,0.20430271,0.5186462,0.80303705,0.21070881
28576083755228,0.20434645,0.5186182,0.8031733,0.21021488
28576088513353,0.2044189,0.51879996,0.8031607,0.20974259
28576093271530,0.20442982,0.51878816,0.8032662,0.20935804
28576098029655,0.20452204,0.5185364,0.80348545,0.20904957
28576102787832,0.20465067,0.5185526,0.803532,0.20870507
28576107545957,0.2048791,0.5185197,0.8035611,0.20845082
28576112304134,0.20527281,0.5181769,0.8037292,0.20826736
28576117062259,0.20595281,0.51774234,0.80388963,0.20805673
28576121820436,0.20683391,0.51732033,0.80399185,0.2078374
28576126578561,0.20778647,0.5169397,0.80405724,0.20758231
28576131336738,0.20855,0.5166317,0.8041494,0.20722538
28576136094863,0.20887224,0.51648015,0.8042782,0.20677833
28576140853040,0.20879354,0.51649463,0.8044242,0.20625302
28576145611165,0.20833533,0.5166656,0.80457526,0.20569707
28576150369342,0.20764633,0.51677656,0.8048086,0.2052027
28576155127467,0.20690982,0.5169882,0.80498683,0.20471315
28576159885644,0.20646815,0.5171283,0.8051067,0.204333
28576164643821,0.20631608,0.51711166,0.8052361,0.20402123
28576169401946,0.20649287,0.51703924,0.80532134,0.20368636
28576174160123,0.20696425,0.516777,0.805447,0.20337759
28576178918248,0.20768331,0.51646346,0.8055365,0.20308672
28576183676425,0.2084586,0.5163759,0.8054851,0.20271884
28576188434550,0.2089987,0.5163758,0.80544615,0.20231725
28576193192728,0.20917955,0.5163288,0.8055302,0.2019146
28576197950853,0.20900759,0.51646596,0.8055936,0.20148967
28576202709030,0.2085973,0.51681775,0.8055898,0.2010259
28576207467155,0.20813002,0.5170196,0.80566823,0.20067723
28576212225280,0.20759824,0.5169263,0.8059215,0.20045131
28576216983457,0.20725648,0.5169669,0.8060368,0.2002373
28576221741634,0.20712112,0.51692444,0.80613947,0.20007233
28576226499759,0.20708013,0.5166908,0.8063317,0.19994363
28576231257884,0.20714493,0.51654226,0.80644983,0.19978519
28576236016061,0.20718454,0.51638836,0.8065861,0.19959092
28576240774238,0.20716636,0.51608056,0.80684245,0.19936949
28576245532363,0.20693637,0.51577145,0.8071658,0.19909917
28576250290540,0.20617248,0.5156712,0.8074978,0.19880506
28576255048665,0.20523423,0.51536393,0.8079724,0.19864386
28576259806842,0.2042638,0.5151082,0.8084253,0.19846603
28576264564967,0.20355788,0.51497567,0.80872494,0.19831233
28576269323144,0.20301887,0.51484007,0.8089641,0.19824255
28576274081269,0.20277944,0.5146543,0.8091571,0.19818261
28576278839446,0.20278229,0.5145283,0.8092759,0.19802205
28576283597571,0.20269503,0.51456785,0.80934167,0.19773878
28576288355748,0.20248558,0.5147172,0.8093624,0.19747992
28576293113873,0.20206755,0.5150639,0.80932236,0.19716753
28576297872050,0.20169434,0.5154435,0.8092462,0.19687143
28576302630175,0.20125403,0.5159457,0.80912334,0.19651021
28576307388353,0.20070827,0.51646274,0.8090104,0.1961748
28576312146478,0.19998662,0.5169475,0.8089577,0.19585258
28576316904655,0.1990262,0.5175314,0.8089113,0.19547915
28576321662780,0.19806233,0.51806,0.8088877,0.19515514
28576326420957,0.19716929,0.5184827,0.80889976,0.19488767
28576331179082,0.19655383,0.51865757,0.80898106,0.19470666
28576335937259,0.19615385,0.518694,0.8091132,0.19446237
28576340695384,0.19593467,0.51861227,0.8092862,0.19418368
28576345453561,0.19588342,0.51829946,0.8095497,0.19397081
28576350211686,0.19584699,0.5180061,0.8098015,0.1937409
28576354969863,0.19597758,0.5177825,0.80996287,0.19352998
28576359727884,0.19600141,0.5177506,0.8100499,0.19322774
28576364486113,0.19599977,0.51771295,0.81013924,0.19295399
28576369244290,0.19560283,0.5181665,0.8100456,0.19253226
28576374002467,0.19494237,0.51886326,0.80984885,0.19215393
28576378760592,0.19399302,0.5193576,0.8098354,0.19183539
28576383518769,0.19303866,0.5198728,0.8098129,0.19149724
28576388276894,0.19242805,0.5204095,0.80968416,0.19119771
28576393035071,0.19176845,0.5207506,0.8096827,0.19093828
28576397793196,0.19125675,0.52071023,0.80986995,0.19076811
28576402551373,0.19086021,0.52077556,0.8099896,0.19047856
28576407309498,0.190639,0.52068865,0.8101559,0.19023123
28576412067675,0.19034195,0.5204001,0.8104689,0.18998386
28576416825800,0.19017358,0.5200447,0.8107931,0.18974313
28576421583978,0.190163,0.519738,0.81106895,0.18941282
28576426342103,0.18997864,0.5193137,0.8114782,0.1890093
28576431100280,0.18940906,0.5189759,0.811924,0.188592
28576435858405,0.18839249,0.5190569,0.8122057,0.18817666
28576440616582,0.18731157,0.5193033,0.8123625,0.18789735
28576445374707,0.18634234,0.51958793,0.8124462,0.1877122
28576450132884,0.18573353,0.5199466,0.8123731,0.18764059
28576454891009,0.18545838,0.520594,0.8120288,0.18760611
28576459649186,0.18556441,0.5212744,0.8115698,0.18760017
28576464407311,0.18566753,0.5219761,0.8111072,0.1875458
28576469165488,0.18557867,0.522673,0.8107038,0.18743648
28576473923665,0.185242,0.523368,0.8103643,0.18730044
28576478681790,0.18464914,0.5239397,0.81016,0.18717133
28576483439967,0.18374836,0.52431786,0.8101474,0.18705337
28576488198092,0.18278833,0.52444947,0.8103039,0.18694496
28576492956217,0.18191506,0.52438635,0.8105647,0.18684468
28576497714394,0.18103679,0.5244243,0.81076837,0.18670687
28576502472571,0.18036714,0.5242945,0.81101614,0.18664296
28576507230696,0.17982148,0.524043,0.8113128,0.18658799
28576511988873,0.17951193,0.52378726,0.81154484,0.18659429
28576516746998,0.17908935,0.5236469,0.8117478,0.18651089
28576521505175,0.1782942,0.52358836,0.81199306,0.1863687
28576526263300,0.17704567,0.5233498,0.8124382,0.18629037
28576531021478,0.17533596,0.5231285,0.81297624,0.18618093
28576535779603,0.1737132,0.5228696,0.81347436,0.1862531
28576540537780,0.17248641,0.5225492,0.8139017,0.18642709
28576545295905,0.1719298,0.5222206,0.81417614,0.18666323
28576550054082,0.17216714,0.52216136,0.81412095,0.18684933
28576554812155,0.17290062,0.5225358,0.8137144,0.18689644
28576559570384,0.17375061,0.523334,0.8130578,0.18673229
28576564328509,0.17413044,0.5244003,0.81237346,0.18636571
28576569086686,0.1738812,0.5254929,0.8118276,0.18589962
28576573844811,0.17313091,0.52657866,0.81139416,0.18542014
28576578602936,0.17191073,0.5276752,0.81104356,0.18497047
28576583361113,0.17039046,0.5285798,0.8108613,0.18459348
28576588119290,0.16871487,0.5292925,0.8108124,0.18430458
28576592877415,0.16720423,0.529783,0.8108345,0.18417378
28576597635592,0.16598244,0.53013253,0.8108548,0.1841841
28576602393717,0.16538118,0.53027636,0.8108511,0.18432644
28576607151842,0.16559903,0.5303028,0.810752,0.1844924
28576611910019,0.16639814,0.5300875,0.8106879,0.18467215
28576616668196,0.16727552,0.5297545,0.81069726,0.18479457
28576621426321,0.16785312,0.5296282,0.8106615,0.1847897
28576626184498,0.16787177,0.5297113,0.81061983,0.18471661
28576630942623,0.1674085,0.52996093,0.81056756,0.18465172
28576635700800,0.16660005,0.5304196,0.8104559,0.1845537
28576640458925,0.16589774,0.5307576,0.810382,0.18454042
28576645217103,0.16530003,0.5311645,0.81024766,0.18449564
28576649975228,0.16487779,0.53137463,0.81019086,0.18451922
28576654733405,0.16434136,0.5313701,0.81030166,0.18452388
28576659491530,0.16389965,0.53137416,0.8103876,0.18452732
28576664249707,0.16393007,0.5312103,0.8104757,0.1845867
28576669007884,0.16402023,0.5309385,0.8106306,0.18460608
28576673766009,0.16407923,0.5306553,0.81079924,0.18462841
28576678524134,0.16393623,0.530479,0.81095725,0.18456677
28576683282311,0.16358685,0.5303973,0.81109184,0.1845208
28576688040436,0.1630394,0.53045374,0.81116545,0.18452017
28576692798613,0.16247757,0.5304386,0.8112679,0.18460704
28576697556790,0.16203564,0.5302464,0.8114436,0.18477836
28576702314915,0.16177808,0.53022975,0.81147337,0.18491964
28576707073040,0.16189092,0.5301419,0.81147003,0.18508804
28576711831217,0.16208684,0.5298519,0.8115811,0.1852588
28576716589394,0.16228618,0.5299351,0.81145847,0.18538265
28576721347519,0.16238692,0.53063333,0.8109803,0.18539134
28576726105696,0.16224661,0.53085244,0.81085384,0.18544044
28576730863821,0.16195899,0.5307694,0.8109455,0.18552871
28576735621998,0.16146605,0.53108275,0.8108376,0.18553115
28576740380123,0.16086717,0.531339,0.81078005,0.1855714
28576745138300,0.16045192,0.5310975,0.81098473,0.18572597
28576749896425,0.16030808,0.5308089,0.81117004,0.18586612
28576754654603,0.1604295,0.5306416,0.81122607,0.18599491
28576759412728,0.16059878,0.5302506,0.8114121,0.1861518
28576764170905,0.1606098,0.52967185,0.81175846,0.18628146
28576768928978,0.1604688,0.5293474,0.81197786,0.18636833
28576773687207,0.16024522,0.5291325,0.81213987,0.18646608
28576778445332,0.15981889,0.528844,0.81240207,0.18650647
28576783203509,0.15923333,0.5284289,0.81277317,0.18656719
28576787961634,0.15857445,0.52837926,0.8129373,0.18655361
28576792719811,0.1579733,0.5284318,0.81303024,0.18650992
28576797477936,0.1573047,0.5282306,0.81329286,0.18649879
28576802236113,0.15667593,0.52810776,0.8134938,0.18650113
28576806994238,0.15615033,0.52830666,0.8134658,0.18650089
28576811752415,0.15599932,0.5282436,0.81351244,0.18660232
28576816510540,0.15614904,0.52787733,0.8136912,0.18673259
28576821268665,0.15638967,0.52776843,0.8136928,0.18683308
28576826026842,0.15664993,0.5277634,0.81361353,0.18697564
28576830785019,0.15662017,0.5277644,0.81359535,0.18707559
28576835543196,0.15641557,0.52785933,0.8135476,0.18718845
28576840301321,0.15604779,0.5280921,0.8134421,0.18729636
28576845059446,0.15563414,0.5283731,0.81331325,0.18740822
28576849817623,0.15537071,0.52832127,0.8133563,0.18758565
28576854575800,0.15515707,0.5281344,0.8134823,0.18774223
28576859333925,0.15511428,0.5280344,0.81352,0.18789653
28576864092103,0.15496498,0.527902,0.81361336,0.18798496
28576868850228,0.1547029,0.5276817,0.81379294,0.18804295
28576873608405,0.15435782,0.527536,0.8139485,0.18806148
28576878366530,0.15390308,0.5274493,0.8140936,0.18805043
28576883124707,0.1534379,0.5272796,0.81428176,0.18809089
28576887882832,0.15278046,0.52722543,0.8144479,0.18805759
28576892641009,0.15208955,0.52726597,0.81454897,0.18806782
28576897399134,0.15137103,0.5273501,0.81462413,0.18808539
28576902157311,0.1508695,0.527442,0.8146461,0.18813442
28576906915436,0.15050551,0.5277265,0.814527,0.18814547
28576911673613,0.1503753,0.5280891,0.8143139,0.1881539
28576916431738,0.15053955,0.52849,0.8140233,0.18815461
28576921189915,0.15081207,0.52878106,0.81378883,0.18813315
28576925948040,0.15106316,0.5289234,0.8136586,0.18809526
28576930706217,0.15095009,0.5292237,0.81352067,0.18793814
28576935464342,0.1505707,0.52962804,0.8133686,0.18776217
28576940222519,0.15008588,0.5298695,0.81332475,0.18765762
28576944980644,0.14963484,0.5299443,0.8133516,0.18768941
28576949738821,0.14958826,0.53000396,0.81327736,0.18787964
28576954496946,0.14987175,0.5301322,0.81310284,0.18804953
28576959255123,0.1503103,0.53007466,0.81302065,0.18821624
28576964013248,0.15061054,0.5299619,0.81300604,0.1883554
28576968771425,0.1507183,0.53000516,0.812923,0.18850577
28576973529550,0.15064499,0.53025085,0.8127373,0.18867536
28576978287728,0.15040302,0.5303949,0.8126391,0.18888506
28576983045853,0.15007086,0.5303945,0.8126369,0.18915947
28576987804030,0.14979278,0.5305407,0.81251204,0.18950635
28576992562207,0.14961289,0.5306298,0.8123972,0.18989156
28576997320332,0.14958027,0.5304417,0.8124122,0.19037649
28577002078509,0.14983784,0.53032386,0.81232744,0.19086611
28577006836634,0.15020555,0.5304276,0.81207913,0.19134417
28577011594811,0.15052517,0.5302856,0.81199294,0.1918507
28577016352936,0.15072349,0.53026456,0.81186074,0.19231237
28577021111113,0.15099257,0.5304053,0.81161404,0.19275461
28577025869238,0.15107636,0.5305513,0.81140184,0.19317886
28577030627415,0.15100922,0.5306757,0.8112183,0.19366054
28577035385540,0.15091163,0.53089154,0.8109822,0.19413354
28577040143717,0.15085804,0.53112435,0.81071687,0.194646
28577044901842,0.15093802,0.53120685,0.8105062,0.19523472
28577049660019,0.15107545,0.5312476,0.8103087,0.19583564
28577054418144,0.15129153,0.5313126,0.8100827,0.1964285
28577059176269,0.15157859,0.5312867,0.8098903,0.19706856
28577063934446,0.15181795,0.5312011,0.8097364,0.19774663
28577068692623,0.15204829,0.5310972,0.8095895,0.19844875
28577073450748,0.1522977,0.5310876,0.8093836,0.19912224
28577078208925,0.15247631,0.5309778,0.809259,0.199783
28577082966998,0.15260197,0.5307324,0.80923885,0.20041989
28577087725228,0.15271425,0.53062516,0.80912817,0.20106544
28577092483353,0.15273312,0.53051096,0.80903155,0.20173945
28577097241530,0.1528886,0.5302394,0.8090165,0.2023946
28577101999655,0.15337843,0.529966,0.80894405,0.2030283
28577106757832,0.15395144,0.5297066,0.8088668,0.20357874
28577111515957,0.15430494,0.5294344,0.8088509,0.20408192
28577116274134,0.15433443,0.5293411,0.80878526,0.2045612
28577121032259,0.15408444,0.5294629,0.8086463,0.2049838
28577125790436,0.15383486,0.5294698,0.8085566,0.2055065
28577130548561,0.1537687,0.5295046,0.80840325,0.20606919
28577135306738,0.15387541,0.5295411,0.8082056,0.20666923
28577140064915,0.15428947,0.52943426,0.8080365,0.20729394
28577144823040,0.1549507,0.52908814,0.80797964,0.20790638
28577149581217,0.15593804,0.5285854,0.8079656,0.20850077
28577154339342,0.15659557,0.5281969,0.80797154,0.20896947
28577159097519,0.15693301,0.52776754,0.80807984,0.20938118
28577163855644,0.1571026,0.52742296,0.80818486,0.20971677
28577168613821,0.15729834,0.5271207,0.8082684,0.21000732
28577173371946,0.15726079,0.5268271,0.80840236,0.21025673
28577178130123,0.15706703,0.5265521,0.8085509,0.21051887
28577182888248,0.15691169,0.5264368,0.80859965,0.21073696
28577187646425,0.1568355,0.5261258,0.8087309,0.21106414
28577192404550,0.15673664,0.5258662,0.80881137,0.2114758
28577197162728,0.15697041,0.5257201,0.8087254,0.21199596
28577201920853,0.15763254,0.5256504,0.8085044,0.21251881
28577206679030,0.1586876,0.5253811,0.8083232,0.21308812
28577211437155,0.15988585,0.5251121,0.8081176,0.21363455
28577216195332,0.16099443,0.5249726,0.80787796,0.21404973
28577220953457,0.161633,0.5248765,0.8077332,0.21435158
28577225711634,0.16191126,0.52458906,0.807787,0.2146415
28577230469759,0.16158448,0.5243902,0.80793405,0.21482088
28577235227936,0.16079094,0.5242312,0.80815715,0.21496387
28577239986113,0.15981276,0.52398753,0.8084741,0.215096
28577244744238,0.15894431,0.5236126,0.80883515,0.21529466
28577249502415,0.15864278,0.52295,0.80923647,0.21562158
28577254260540,0.1586237,0.52231336,0.80958384,0.21587354
28577259018717,0.15916848,0.5216979,0.809795,0.21616842
28577263776842,0.16007416,0.52117145,0.80990237,0.21636702
28577268535019,0.16107257,0.5207182,0.8099559,0.2165169
28577273293144,0.16172351,0.52047426,0.809974,0.2165504
28577278051321,0.16187486,0.52052313,0.8099222,0.21651408
28577282809446,0.1616117,0.5206986,0.8098669,0.21649477
28577287567623,0.1608806,0.52095056,0.8098498,0.21649832
28577292325748,0.16021168,0.5212014,0.80978054,0.21664885
28577297083925,0.15953574,0.52125,0.809823,0.2168715
28577301842050,0.15917608,0.5212347,0.80981606,0.21719891
28577306600228,0.1596111,0.52120864,0.8096482,0.2175676
28577311358353,0.16047777,0.5210119,0.8095153,0.2178963
28577316116530,0.16151859,0.5205838,0.80949545,0.21822393
28577320874655,0.162202,0.5205636,0.8093495,0.21830603
28577325632832,0.16256264,0.52066606,0.8091936,0.2183708
28577330390957,0.16264313,0.5205827,0.8092182,0.21841893
28577335149134,0.16240111,0.5205785,0.8092567,0.21846595
28577339907259,0.16191688,0.5208845,0.80914545,0.21850896
28577344665436,0.16121592,0.5213484,0.80898666,0.21850894
28577349423613,0.1605249,0.5216699,0.8088824,0.21863545
28577354181738,0.15996265,0.5219821,0.80875087,0.21878968
28577358939863,0.15966322,0.5224485,0.8084733,0.21892105
28577363698040,0.15977424,0.52254385,0.80833626,0.21911725
28577368456165,0.16030616,0.5220572,0.80848414,0.21934392
28577373214342,0.16120207,0.5216256,0.80855376,0.2194568
28577377972519,0.16215268,0.52123904,0.80860543,0.21948446
28577382730644,0.16271026,0.520829,0.8087788,0.21940672
28577387488821,0.16282795,0.52081734,0.808802,0.21926168
28577392246946,0.16259466,0.5213267,0.80858576,0.21902154
28577397005123,0.1621284,0.52184033,0.8084037,0.21881633
28577401763248,0.1618884,0.5223515,0.8081509,0.21870875
28577406521425,0.16206376,0.5230388,0.80770177,0.21859522
28577411279550,0.16237485,0.52361256,0.80729294,0.218501
28577416037728,0.16267404,0.5238645,0.80708474,0.21844357
28577420795853,0.16302338,0.52411777,0.80685997,0.21840544
28577425554030,0.16338553,0.52451324,0.80654895,0.21833375
28577430312155,0.16376238,0.524696,0.80636233,0.21830149
28577435070332,0.16418551,0.5246252,0.80633086,0.21827027
28577439828457,0.16445188,0.524868,0.80615485,0.21813719
28577444586634,0.16448432,0.52525455,0.80594015,0.21797477
28577449344811,0.16421264,0.5253684,0.8059523,0.2178599
28577454102936,0.16397256,0.52537143,0.8060165,0.21779656
28577458861113,0.16389574,0.52552736,0.8059411,0.21775645
28577463619238,0.16398795,0.5255336,0.80592537,0.2177305
28577468377415,0.16413274,0.52522177,0.80609554,0.21774505
28577473135540,0.1643277,0.5250378,0.80617136,0.21775922
28577477893717,0.16459781,0.525128,0.8060568,0.217763
28577482651842,0.16485246,0.5251778,0.8059694,0.21777327
28577487410019,0.16511624,0.5251637,0.80592,0.21779023
28577492168144,0.16537496,0.5252854,0.8057899,0.21778172
28577496926321,0.16557613,0.5255797,0.8055792,0.21769865
28577501684446,0.16568951,0.5257681,0.80546236,0.21759051
28577506442623,0.16579555,0.5258692,0.80539894,0.2174989
28577511200748,0.16585766,0.52613276,0.8052402,0.21740262
28577515958925,0.16562599,0.52636164,0.8051614,0.21731706
28577520717050,0.16536002,0.5262528,0.8052875,0.21731633
28577525475228,0.16528542,0.52627873,0.8053072,0.21723635
28577530233353,0.1653425,0.52637404,0.805252,0.21716714
28577534991530,0.16525298,0.5262234,0.80539227,0.21707962
28577539749707,0.16540389,0.5260515,0.80549896,0.21698536
28577544507832,0.16580608,0.52608764,0.8054549,0.21675415
28577549265957,0.16621801,0.52600455,0.8054838,0.21653317
28577554024134,0.16626547,0.52601063,0.8055293,0.21631238
28577558782311,0.16619183,0.52617633,0.80548686,0.2161248
28577563540436,0.16619788,0.52626485,0.8054532,0.2160296
28577568298613,0.16623257,0.5263569,0.8053925,0.21600497
28577573056738,0.1665469,0.5262928,0.8053332,0.21614002
28577577814915,0.16706164,0.52626944,0.8052072,0.21626969
28577582573040,0.16757219,0.52636975,0.8050171,0.216338
28577587331217,0.1681199,0.52631086,0.8049208,0.21641468
28577592089342,0.16884953,0.5259955,0.8049497,0.21650463
28577596847519,0.16968723,0.525733,0.8049337,0.21654773
28577601605644,0.17027865,0.5255836,0.8049227,0.21648605
28577606363821,0.17048834,0.5254477,0.8050027,0.21635404
28577611121946,0.1704248,0.525269,0.805164,0.21623737
28577615880123,0.17012426,0.5251373,0.80533636,0.21615252
28577620638248,0.16968608,0.5249968,0.805531,0.21611232
28577625396425,0.16925243,0.5247076,0.80580586,0.21613003
28577630154550,0.16920505,0.52434856,0.8060336,0.21618994
28577634912728,0.16958238,0.52394956,0.8061884,0.21628436
28577639670905,0.1701662,0.52361214,0.80626374,0.21636108
28577644429030,0.17087999,0.5232927,0.8063088,0.21640475
28577649187207,0.17176487,0.5228756,0.8063771,0.2164576
28577653945332,0.17283759,0.52258426,0.8063377,0.21645446
28577658703509,0.1739465,0.52248085,0.8062005,0.21632639
28577663461634,0.17492822,0.5222791,0.8061595,0.21617603
28577668219811,0.17563474,0.5220847,0.8061827,0.21598482
28577672977936,0.17595324,0.5222594,0.8060689,0.2157269
28577677736113,0.17606142,0.5224441,0.8059763,0.21553814
28577682494238,0.17610712,0.52236533,0.8060422,0.21544616
28577687252363,0.17637658,0.52228695,0.80604184,0.21541652
28577692010540,0.17693643,0.5222286,0.8059549,0.21542399
28577696768717,0.17764434,0.52196825,0.8059572,0.21546507
28577701526842,0.1784992,0.5214396,0.8060783,0.21558478
28577706285019,0.1793329,0.5211598,0.80607134,0.21559536
28577711043144,0.18022043,0.5210096,0.80597436,0.21558031
28577715801321,0.18090038,0.5206084,0.8060907,0.21554522
28577720559498,0.18147536,0.5202084,0.8062417,0.2154622
28577725317623,0.18198267,0.5199499,0.8063379,0.21529897
28577730075800,0.1821673,0.51970375,0.80650836,0.21509784
28577734833925,0.18217301,0.5193509,0.8067762,0.21494175
28577739592103,0.18208258,0.51898515,0.80706155,0.21483032
28577744350228,0.18204074,0.5187186,0.80725944,0.21476576
28577749108405,0.18226166,0.51835465,0.80744416,0.21476272
28577753866530,0.18261144,0.51811826,0.80753005,0.21471335
28577758624707,0.18330291,0.51785886,0.8075411,0.21470785
28577763382832,0.18414123,0.51768804,0.8074924,0.21458678
28577768141009,0.18511319,0.5175239,0.8074139,0.2144406
28577772899134,0.18583435,0.51735854,0.8074168,0.21420397
28577777657311,0.1862626,0.516971,0.8076356,0.21394405
28577782415436,0.18646082,0.51656497,0.80793774,0.2136108
28577787173561,0.18643607,0.5162546,0.8082456,0.21321762
28577791931738,0.18628314,0.51582557,0.8086335,0.21291895
28577796689915,0.18619327,0.51544726,0.8089622,0.21266471
28577801448092,0.18637304,0.5153723,0.80905074,0.21235211
28577806206217,0.18667226,0.51543814,0.80902755,0.21201628
28577810964394,0.18704684,0.51551706,0.8089895,0.2116399
28577815722519,0.18752493,0.51575893,0.808834,0.21122198
28577820480696,0.18811648,0.5159277,0.80869967,0.210797
28577825238821,0.18879637,0.5157273,0.8087564,0.21046218
28577829996998,0.18958615,0.5154361,0.8088528,0.21009445
28577834755123,0.19044468,0.5151615,0.80893195,0.20968637
28577839513300,0.19111273,0.5148935,0.8090599,0.2092429
28577844271425,0.1914979,0.51472986,0.8091974,0.20876086
28577849029603,0.19152048,0.51473045,0.80930805,0.20830934
28577853787728,0.1912224,0.5148556,0.80940706,0.20788807
28577858545905,0.19095168,0.5147696,0.8096067,0.20757334
28577863304030,0.19084054,0.51465,0.8097858,0.20727298
28577868062207,0.19110268,0.51449275,0.8098932,0.20700292
28577872820332,0.19134131,0.5142435,0.8100723,0.20669967
28577877578509,0.19156432,0.51386356,0.81033003,0.20642722
28577882336686,0.19173993,0.5137605,0.8104455,0.20606859
28577887094811,0.19203138,0.51368564,0.81051505,0.20570873
28577891852988,0.19235848,0.5133235,0.8107525,0.20537241
28577896611113,0.19239318,0.5130803,0.8110172,0.2049007
28577901369290,0.19222264,0.51303136,0.8112258,0.20435722
28577906127415,0.19190677,0.51282024,0.81156355,0.20384201
28577910885592,0.19153948,0.5125708,0.8119204,0.20339362
28577915643717,0.19119152,0.51247156,0.81216455,0.20299648
28577920401894,0.19078362,0.51257527,0.812305,0.20255612
28577925160019,0.1905253,0.51259816,0.8124512,0.20215407
28577929918196,0.19040513,0.5126577,0.8125376,0.20176795
28577934676321,0.19047758,0.5128962,0.81245685,0.20141919
28577939434498,0.19064657,0.51310194,0.8123551,0.20114584
28577944192675,0.19097306,0.5131587,0.8123001,0.20091215
28577948950800,0.19143407,0.5133754,0.8121337,0.20059387
28577953708925,0.19192956,0.5136597,0.81191796,0.20026514
28577958467103,0.19221751,0.5139455,0.81175107,0.19993064
28577963225280,0.19229837,0.5146856,0.81136566,0.19951266
28577967983405,0.19241919,0.5156495,0.81082517,0.19910458
28577972741582,0.19236453,0.51661044,0.8103305,0.19868056
28577977499707,0.1921961,0.5175844,0.8098517,0.19826025
28577982257832,0.19209774,0.5183946,0.80944633,0.19789432
28577987016009,0.19193514,0.51906455,0.8091415,0.1975408
28577991774186,0.19180508,0.5195065,0.8089506,0.1972887
28577996532311,0.19156504,0.51984257,0.8088547,0.19702914
28578001290488,0.19134556,0.52006495,0.808828,0.1967667
28578006048613,0.19126281,0.5202439,0.80879855,0.19649276
28578010806790,0.19121884,0.52020293,0.8088889,0.19627228
28578015564967,0.19117177,0.5199539,0.80911285,0.19605505
28578020323092,0.191029,0.5198815,0.8092729,0.1957259
28578025081269,0.19100438,0.5199357,0.80932087,0.19540748
28578029839394,0.19096297,0.5199245,0.8094162,0.19508184
28578034597571,0.19100204,0.5200371,0.80942523,0.1947064
28578039355696,0.19112208,0.5204174,0.8092426,0.19433087
28578044113873,0.19092527,0.520974,0.8090345,0.1938983
28578048871998,0.19066021,0.5213907,0.8089101,0.19355927
