t_ns,gx,gy,gz,accuracy
28541319378613,0.19914192,-0.24098615,0.17134757,3
28541321757728,0.27855435,-0.22632541,0.16279547,3
28541324136842,0.22235478,-0.07849612,0.12247839,3
28541326515957,0.08429934,-0.16646065,0.1395826,3
28541328895019,-0.041538805,-0.16157374,0.12858704,3
28541331274134,0.018325943,-0.14446951,0.12980877,3
28541333653248,0.042760536,-0.1432478,0.1310305,3
28541336032363,0.13439025,-0.29107708,0.15790854,3
28541338411425,0.19669846,-0.3008509,0.18112141,3
28541340790540,0.25534147,-0.22876886,0.15790854,3
28541343169655,0.091629714,-0.3497201,0.21777329,3
28541345548769,0.02443459,-0.31551164,0.1847866,3
28541347927884,0.06475167,-0.2800815,0.18234314,3
28541350306946,0.14294235,-0.21288638,0.13347395,3
28541352686061,0.14416409,-0.28252497,0.1432478,3
28541355065175,0.14172062,-0.26419902,0.12370012,3
28541357444290,0.09407318,-0.21777329,0.11270455,3
28541359823300,0.062308207,-0.27397284,0.12614357,3
28541362202467,-0.05497783,-0.27030766,0.1517999,3
28541364581582,-0.0036651888,-0.32406378,0.17501275,3
28541366960696,0.014660755,-0.25442517,0.15424335,3
28541369339811,0.08185588,-0.22876886,0.1188132,3
28541371718873,0.07574723,-0.19456044,0.08949169,3
28541374097884,0.056199558,-0.1933387,0.07971785,3
28541376477103,0.028099779,-0.10293072,0.022296565,3
28541378856217,-0.06108648,-0.1065959,0.018631376,3
28541381235280,-0.14294235,-0.18356487,0.06139191,3
28541383614394,-0.11117739,-0.18356487,0.074830934,3
28541385993509,0.017104214,-0.17745622,0.07238748,3
28541388372623,0.013439025,-0.23854269,0.12370012,3
28541390751738,0.05864302,-0.29107708,0.13591741,3
28541393130800,0.042760536,-0.24220788,0.12980877,3
28541395509863,-0.06597339,-0.19089524,0.1310305,3
28541397889030,-0.21380267,-0.27763805,0.17134757,3
28541400268144,-0.08307761,-0.28252497,0.15302163,3
28541402647207,0.0073303776,-0.16279547,0.15057817,3
28541405026321,0.08307761,-0.22143848,0.15424335,3
28541407405436,0.068416856,-0.21166465,0.14080434,3
28541409784550,0.10995566,-0.03695732,0.074830934,3
28541412163665,-0.07574723,-0.046731155,0.11636974,3
28541414542728,-0.09040799,-0.08704823,0.09071342,3
28541416921842,-0.046425723,0.029016078,0.07116575,3
28541419300957,0.09040799,0.07666353,0.051618073,3
28541421680019,-0.0,-0.024740024,0.109039366,3
28541424059134,0.12828161,-0.062613636,0.0772744,3
28541426438248,0.17226386,0.024129158,0.088269964,3
28541428817363,0.12095123,-0.08949169,0.15913028,3
28541431196478,0.008552107,-0.21532984,0.19700389,3
28541433575540,0.09040799,-0.19089524,0.1933387,3
28541435954655,0.074525505,-0.107817635,0.20311254,3
28541438333769,0.06475167,-0.26419902,0.23609924,3
28541440712884,0.12095123,-0.20433427,0.20066908,3
28541443091998,0.20036365,-0.101708986,0.18356487,3
28541445471061,0.12705988,-0.09926552,0.17867795,3
28541447850175,0.021991132,-0.16646065,0.18356487,3
28541450229290,0.07696896,-0.057726722,0.14691298,3
28541452608353,0.06475167,-0.06750056,0.18356487,3
28541454987467,-0.02932151,-0.15668681,0.21044292,3
28541457366530,0.010995566,-0.18112141,0.21166465,3
28541459745696,0.098960094,-0.100487255,0.20066908,3
28541462124811,0.07086031,-0.17501275,0.23732096,3
28541464503873,-0.045203995,-0.26053384,0.27763805,3
28541466882988,-0.019547673,-0.16768238,0.24709481,3
28541469262103,-0.028099779,-0.1310305,0.25198174,3
28541471641217,-0.07208204,-0.15913028,0.23732096,3
28541474020280,-0.046425723,-0.1065959,0.19211698,3
28541476399394,0.067195125,-0.008857539,0.15424335,3
28541478778509,0.0024434591,-0.008857539,0.16890411,3
28541481157623,-0.07208204,-0.054061532,0.1517999,3
28541483536738,-0.014660755,0.010690134,0.11636974,3
28541485915800,-0.019547673,0.038789913,0.15424335,3
28541488294915,-0.07696896,-0.029626941,0.15668681,3
28541490674030,-0.09651663,-0.0736092,0.15913028,3
28541493053144,0.035430156,0.008246674,0.13347395,3
28541495432207,0.0036651888,0.013133593,0.15057817,3
28541497811321,-0.0024434591,-0.13591741,0.16890411,3
28541500190436,0.013439025,-0.06627883,0.1640172,3
28541502569550,-0.0073303776,-0.03695732,0.17867795,3
28541504948613,-0.10262528,-0.13347395,0.18234314,3
28541507327728,-0.06108648,-0.17501275,0.17867795,3
28541509706842,0.09407318,-0.076052666,0.15668681,3
28541512085957,0.02932151,-0.160352,0.21532984,3
28541514465019,0.039095346,-0.23732096,0.20066908,3
28541516844134,0.0537561,-0.18112141,0.21777329,3
28541519223248,0.041538805,-0.10537417,0.20799945,3
28541521602363,-0.042760536,-0.15668681,0.20433427,3
28541523981478,0.03054324,-0.13836087,0.17501275,3
28541526360540,0.11362085,0.009468404,0.1432478,3
28541528739655,0.05986475,-0.06383537,0.17623448,3
28541531118769,0.12705988,-0.08949169,0.12858704,3
28541533497884,0.20769402,0.027794348,0.11148282,3
28541535876946,0.15149446,0.05589413,0.1273653,3
28541538256061,-0.013439025,9.162972E-4,0.12858704,3
28541540635175,0.017104214,0.042455103,0.09926552,3
28541543014290,0.013439025,0.109650224,0.13225223,3
28541545393353,0.034208428,-0.0015271619,0.1725693,3
28541547772467,0.098960094,0.013133593,0.14446951,3
28541550151582,0.15271619,0.04734202,0.15913028,3
28541552530696,0.10384701,0.07666353,0.15302163,3
28541554909811,-0.018325943,0.02535089,0.13469568,3
28541557288873,-0.074525505,0.07666353,0.113926284,3
28541559667988,-0.08796453,0.08155045,0.15424335,3
28541562047103,-0.07941242,0.041233372,0.15913028,3
28541564426217,-0.012217295,-0.022296565,0.17134757,3
28541566805280,-0.02443459,-0.03573559,0.23243405,3
28541569184394,-0.03054324,-0.09193515,0.25076,3
28541571563509,-0.11484258,-0.12492185,0.24709481,3
28541573942623,-0.16859868,-0.12247839,0.25809038,3
28541576321686,-0.20647229,-0.0858265,0.2629773,3
28541578700800,-0.18814635,-0.054061532,0.22021675,3
28541581079915,-0.21380267,0.04612029,0.18112141,3
28541583459030,-0.16859868,0.06933315,0.17134757,3
28541585838040,-0.13561198,0.13286309,0.14813471,3
28541588217207,-0.08185588,0.124310985,0.13347395,3
28541590596321,-0.15638138,0.16340633,0.14446951,3
28541592975436,-0.17104214,0.08032872,0.19211698,3
28541595354498,-0.19181155,0.13897173,0.17623448,3
28541597733613,-0.12095123,0.1084285,0.18234314,3
28541600112728,-0.07574723,0.12797616,0.18356487,3
28541602491842,0.037873615,0.14630212,0.17623448,3
28541604870957,0.010995566,0.1621846,0.18112141,3
28541607250019,0.0048869182,0.10109812,0.18967351,3
28541609629134,-0.06108648,0.18784092,0.18845178,3
28541612008248,0.0048869182,0.14263692,0.18356487,3
28541614387363,-0.0073303776,0.16951497,0.16890411,3
28541616766425,0.09651663,0.16096286,0.14569125,3
28541619145540,0.15149446,0.23793183,0.10415245,3
28541621524655,0.13683371,0.15241076,0.12247839,3
28541623903769,0.023212861,0.13164136,0.1310305,3
28541626282832,-0.036651887,0.07910699,0.16279547,3
28541628661946,-0.020769402,0.030237807,0.18600832,3
28541631041061,-0.02932151,-0.052839804,0.22876886,3
28541633420175,0.12950334,-0.055283263,0.18356487,3
28541635799238,0.21135922,0.032681264,0.13836087,3
28541638178353,0.118507765,-0.00641408,0.15668681,3
28541640557467,0.0097738365,9.162972E-4,0.12492185,3
28541642936582,-0.012217295,0.10476331,0.07238748,3
28541645315696,0.010995566,0.14874557,0.049174614,3
28541647694759,-0.017104214,0.16951497,0.03695732,3
28541650073873,0.06963859,0.21349724,-0.01802051,3
28541652452988,0.14905101,0.26603162,-0.037568185,3
28541654832103,0.068416856,0.2489274,-0.01924224,3
28541657211165,-0.010995566,0.18051054,-0.014355322,3
28541659590280,-0.02443459,0.15118903,0.025961753,3
28541661969394,-0.03054324,0.10354158,0.09315688,3
28541664348509,-0.039095346,0.021685699,0.12247839,3
28541666727571,0.0036651888,0.010690134,0.12370012,3
28541669106686,0.043982264,0.07299834,0.12614357,3
28541671485800,0.037873615,0.04612029,0.1310305,3
28541673864915,0.014660755,0.062002774,0.1065959,3
28541676243978,-0.036651887,0.0962112,0.1188132,3
28541678623092,0.0012217296,0.12675445,0.10415245,3
28541681002207,-0.035430156,0.14019346,0.09926552,3
28541683381321,-0.020769402,0.15485422,0.08460477,3
28541685760436,-0.008552107,0.2525926,0.057726722,3
28541688139498,0.015882485,0.25992295,0.040622506,3
28541690518613,0.06597339,0.27458373,0.011300999,3
28541692897728,0.0097738365,0.28069237,0.03940078,3
28541695276842,0.056199558,0.27214026,0.023518294,3
28541697655905,0.062308207,0.27214026,0.047952887,3
28541700035019,0.019547673,0.2196059,0.09560034,3
28541702414134,0.045203995,0.22937973,0.07238748,3
28541704793248,0.08796453,0.24404047,0.06994402,3
28541707172311,0.124616414,0.25503606,0.068722285,3
28541709551425,0.042760536,0.23182319,0.09682207,3
28541711930540,0.12950334,0.228158,0.05894845,3
28541714309655,0.15393792,0.19639303,0.09926552,3
28541716688717,0.16249003,0.0962112,0.15302163,3
28541719067832,0.14660755,0.07666353,0.15302163,3
28541721446946,0.17592905,0.0876591,0.1432478,3
28541723826061,0.15760311,0.10354158,0.1517999,3
28541726205123,0.068416856,0.08032872,0.17134757,3
28541728584238,0.11117739,0.16707152,0.107817635,3
28541730963353,0.17470732,0.2403753,0.0772744,3
28541733342467,0.17104214,0.27580544,0.062613636,3
28541735721530,0.17837252,0.28802276,0.038179047,3
28541738100644,0.1404989,0.3356702,0.027183482,3
28541740479759,0.086742796,0.33444846,0.023518294,3
28541742858873,0.0073303776,0.38453937,3.054324E-4,3
28541745237936,0.020769402,0.43585202,-0.026572619,3
28541747617050,0.100181825,0.44073895,-0.029016078,3
28541749996165,0.06352994,0.42974338,-0.0070249448,3
28541752375280,0.11606431,0.4065305,-0.029016078,3
28541754754342,0.067195125,0.41630435,-0.0033597562,3
28541757133457,0.091629714,0.33933538,0.016187917,3
28541759512571,-0.037873615,0.30879214,0.055283263,3
28541761891686,-0.014660755,0.26480988,0.0650571,3
28541764270748,-0.023212861,0.30757043,0.057726722,3
28541766649863,0.05497783,0.23182319,0.05894845,3
28541769028978,0.08429934,0.24770567,0.051618073,3
28541771408092,0.15515965,0.18661919,0.088269964,3
28541773787207,0.062308207,0.17318016,0.11270455,3
28541776166269,-0.0,0.118202336,0.11270455,3
28541778545384,-0.06352994,0.13286309,0.13347395,3
28541780924498,-0.032986697,0.15118903,0.13713914,3
28541783303613,0.041538805,0.16584979,0.100487255,3
28541785682675,0.09407318,0.19639303,0.076052666,3
28541788061790,0.124616414,0.27458373,0.047952887,3
28541790440905,0.10384701,0.31367907,0.012522728,3
28541792820019,0.05986475,0.36987862,-0.035124727,3
28541795199082,-0.014660755,0.41263917,-0.030237807,3
28541797578196,0.02687805,0.4969385,-0.065667965,3
28541799957311,0.035430156,0.5018254,-0.08155045,3
28541802336425,0.11606431,0.52748173,-0.12797616,3
28541804715488,0.09529491,0.52626,-0.09987639,3
28541807094603,0.08307761,0.42974338,-0.04612029,3
28541809473717,0.05497783,0.41263917,-0.030237807,3
28541811852832,0.03054324,0.39675668,-0.010690134,3
28541814231946,0.015882485,0.4150826,-0.014355322,3
28541816611009,0.041538805,0.4065305,-0.015577052,3
28541818990123,0.092851445,0.42729992,-0.035124727,3
28541821369238,0.08185588,0.3857611,0.0015271619,3
28541823748300,0.07208204,0.32833982,0.028405212,3
28541826127415,0.05864302,0.28802276,0.050396346,3
28541828506530,0.068416856,0.23304491,0.0858265,3
28541830885644,0.040317077,0.24770567,0.10293072,3
28541833264707,0.05742129,0.24281874,0.082161315,3
28541835643821,0.07696896,0.29168794,0.041844238,3
28541838022936,0.06108648,0.3197877,0.054061532,3
28541840402050,0.06352994,0.31612253,0.06627883,3
28541842781113,0.098960094,0.36987862,0.027183482,3
28541845160228,0.07574723,0.36376998,0.029626941,3
28541847539342,0.09773836,0.41263917,0.0015271619,3
28541849918457,0.056199558,0.46517354,-0.016798781,3
28541852297519,0.091629714,0.47372565,-0.066889696,3
28541854676582,0.050090913,0.46639526,-0.042455103,3
28541857055748,0.046425723,0.46761698,-0.02535089,3
28541859434863,0.086742796,0.45906487,-0.04612029,3
28541861813978,0.10262528,0.4138609,-0.032681264,3
28541864193040,0.08429934,0.4016436,-0.011911863,3
28541866572155,0.05986475,0.4150826,-0.02046397,3
28541868951269,0.06597339,0.4138609,-0.054672398,3
28541871330384,0.008552107,0.4065305,-0.038789913,3
28541873709446,0.019547673,0.3894263,-0.01802051,3
28541876088561,0.05864302,0.33689192,0.0051923506,3
28541878467675,0.07819069,0.33322674,0.0027488915,3
28541880846790,0.020769402,0.28924447,0.03329213,3
28541883225853,0.0073303776,0.3026835,0.019853106,3
28541885604967,0.008552107,0.3527744,-0.009468404,3
28541887984082,-0.010995566,0.2904662,0.017409647,3
28541890363196,-0.062308207,0.28313583,0.044287696,3
28541892742259,0.043982264,0.2770272,0.03573559,3
28541895121373,0.039095346,0.27580544,0.050396346,3
28541897500488,0.019547673,0.182954,0.094378605,3
28541899879603,-0.040317077,0.2122755,0.09682207,3
28541902258665,-0.020769402,0.27947062,0.03940078,3
28541904637780,-0.100181825,0.27580544,0.03573559,3
28541907016894,-0.12217296,0.2525926,0.03695732,3
28541909396009,0.014660755,0.3564396,-0.026572619,3
28541911775071,0.07086031,0.40286532,-0.042455103,3
28541914154186,0.047647454,0.34055713,-0.031459536,3
28541916533300,-0.0097738365,0.4395172,-0.07422007,3
28541918912415,-0.068416856,0.44929105,-0.07910699,3
28541921291478,-0.1404989,0.40775225,-0.065667965,3
28541923670592,-0.15760311,0.33444846,-0.026572619,3
28541926049707,0.012217295,0.32833982,-0.058337588,3
28541928428821,0.08552107,0.31612253,-0.05589413,3
28541930807884,0.047647454,0.15974113,0.014966187,3
28541933186998,-0.018325943,0.09498947,0.047952887,3
28541935566113,-0.034208428,0.17806709,0.016187917,3
28541937945228,-0.15027274,0.07299834,0.074830934,3
28541940324290,-0.12095123,0.04978548,0.06627883,3
28541942703405,0.068416856,0.11942407,0.025961753,3
28541945082519,0.13194679,0.19028437,-0.0070249448,3
28541947461634,0.040317077,0.066889696,0.046731155,3
28541949840696,-0.032986697,0.15363249,0.0051923506,3
28541952219811,-0.015882485,0.26725334,-0.054672398,3
28541954598925,-0.043982264,0.2819141,-0.07055488,3
28541956978040,-0.074525505,0.22937973,-0.04978548,3
28541959357103,0.073303774,0.30390522,-0.10231985,3
28541961736217,0.11728604,0.3442223,-0.1084285,3
28541964115332,0.0073303776,0.1951713,-0.024129158,3
28541966494446,-0.034208428,0.18051054,-0.016798781,3
28541968873509,-0.0036651888,0.25014913,-0.041233372,3
28541971252623,-0.05497783,0.13286309,0.023518294,3
28541973631738,-0.0097738365,0.097432934,0.025961753,3
28541976010853,0.09407318,0.17806709,-0.022907428,3
28541978389915,0.16249003,0.21349724,-0.06933315,3
28541980769030,0.046425723,0.14508039,-0.016798781,3
28541983148144,0.02565632,0.16462806,-0.04367683,3
28541985527259,0.032986697,0.25747952,-0.091324285,3
28541987906321,0.010995566,0.19639303,-0.06811142,3
28541990285436,-0.021991132,0.13530655,-0.030237807,3
28541992664498,0.05497783,0.14019346,-0.032681264,3
28541995043665,0.09040799,0.16951497,-0.04612029,3
28541997422780,0.03054324,0.06811142,3.054324E-4,3
28541999801842,-0.019547673,0.098654665,-0.0058032153,3
28542002180957,-0.040317077,0.15118903,-0.022907428,3
28542004560071,-0.050090913,0.182954,-0.044898562,3
28542006939186,-0.09651663,0.12675445,-0.0070249448,3
28542009318248,-0.015882485,0.15363249,-0.027794348,3
28542011697363,0.073303774,0.20494513,-0.04856375,3
28542014076425,0.035430156,0.14630212,-0.024129158,3
28542016455540,-0.05253437,0.07299834,0.017409647,3
28542018834655,-0.05864302,0.11575887,0.011300999,3
28542021213769,-0.03176497,0.14508039,-0.010690134,3
28542023592884,-0.05864302,0.1291979,-0.0021380268,3
28542025971946,-0.02565632,0.09498947,0.025961753,3
28542028351061,0.07941242,0.16707152,-0.013133593,3
28542030730175,0.08185588,0.14630212,-0.0033597562,3
28542033109290,0.037873615,0.057115857,0.03451386,3
28542035488353,0.02932151,0.030237807,0.057726722,3
28542037867467,0.05253437,0.085215636,0.03695732,3
28542040246582,-0.019547673,-0.024740024,0.08460477,3
28542042625644,-0.0,-0.00641408,0.047952887,3
28542045004759,0.09773836,0.036346454,0.018631376,3
28542047383873,0.09773836,0.014355322,0.03451386,3
28542049762988,0.10873393,-0.03329213,0.03940078,3
28542052142103,0.07941242,-0.03084867,0.044287696,3
28542054521217,0.12339468,0.04367683,-0.0070249448,3
28542056900280,0.08796453,-0.045509428,0.03084867,3
28542059279394,0.11728604,0.0033597562,-0.0070249448,3
28542061658509,0.11484258,-0.0027488915,0.0051923506,3
28542064037623,0.14905101,-0.043065965,0.0027488915,3
28542066416686,0.17104214,-0.0858265,0.025961753,3
28542068795800,0.20036365,-0.049174614,0.025961753,3
28542071174915,0.18203771,-0.022296565,0.010079269,3
28542073554030,0.047647454,-0.029626941,0.03573559,3
28542075933092,0.036651887,0.026572619,0.0027488915,3
28542078312207,0.07941242,0.083993904,-0.030237807,3
28542080691321,0.09529491,0.097432934,-0.04367683,3
28542083070384,0.12583815,0.022907428,-0.016798781,3
28542085449498,0.12583815,0.037568185,0.0015271619,3
28542087828613,0.12095123,0.032681264,0.010079269,3
28542090207728,-0.028099779,-0.016187917,0.06994402,3
28542092586790,-0.05497783,-0.051618073,0.09315688,3
28542094965905,0.0073303776,0.01802051,0.082161315,3
28542097345019,0.11728604,0.024129158,0.07238748,3
28542099724134,0.06963859,0.010690134,0.094378605,3
28542102103196,0.032986697,-0.013744458,0.1065959,3
28542104482311,0.008552107,0.08032872,0.06383537,3
28542106861425,-0.07696896,0.06444623,0.0858265,3
28542109240540,-0.11362085,0.07422007,0.0858265,3
28542111619603,-0.03054324,0.0876591,0.07238748,3
28542113998717,0.050090913,0.14752385,0.052839804,3
28542116377832,0.047647454,0.083993904,0.09071342,3
28542118756946,-0.013439025,-3.054324E-4,0.1273653,3
28542121136009,0.03176497,0.031459536,0.09682207,3
28542123515123,-0.040317077,0.022907428,0.14080434,3
28542125894238,-0.08918626,-0.06750056,0.17134757,3
28542128273353,-0.019547673,-0.028405212,0.12858704,3
28542130652415,0.06352994,0.02535089,0.11026109,3
28542133031530,0.07086031,-0.019853106,0.1273653,3
28542135410644,0.10384701,-0.062613636,0.12614357,3
28542137789759,0.17348559,0.0033597562,0.08460477,3
28542140168873,0.020769402,-0.014966187,0.1273653,3
28542142547936,-0.074525505,-0.10415245,0.15668681,3
28542144927050,-0.0061086477,-0.038179047,0.12492185,3
28542147306165,0.106290475,-0.0015271619,0.13347395,3
28542149685228,0.106290475,-0.08093958,0.16279547,3
28542152064342,0.22479823,-0.068722285,0.109039366,3
28542154443457,0.18448116,0.057115857,0.09193515,3
28542156822571,0.015882485,0.036346454,0.10537417,3
28542159201634,-0.041538805,0.014355322,0.07849612,3
28542161580748,0.07208204,0.15485422,0.025961753,3
28542163959863,0.05497783,0.14263692,0.06139191,3
28542166338978,0.07941242,-0.003970621,0.08093958,3
28542168718040,0.11728604,0.059559315,0.07849612,3
28542171097155,0.13561198,0.10476331,0.082161315,3
28542173476269,0.04886918,0.024129158,0.0980438,3
28542175855384,-0.023212861,0.0058032153,0.11270455,3
28542178234446,0.013439025,0.12797616,0.07849612,3
28542180613561,0.015882485,0.085215636,0.07971785,3
28542182992675,-0.02443459,0.11209369,0.06017018,3
28542185371790,0.074525505,0.07788526,0.07849612,3
28542187750853,0.17592905,0.19639303,0.03084867,3
28542190129967,0.080634154,0.04734202,0.11270455,3
28542192509082,-0.036651887,0.016798781,0.12492185,3
28542194888196,-0.0012217296,0.053450666,0.11759147,3
28542197267259,-0.021991132,0.118202336,0.101708986,3
28542199646373,-0.02932151,-0.010079269,0.13713914,3
28542202025488,0.0024434591,0.06811142,0.11148282,3
28542204404603,0.112399116,0.13530655,0.074830934,3
28542206783665,0.06597339,0.15241076,0.06139191,3
28542209162780,-0.036651887,0.11453715,0.0736092,3
28542211541894,-0.018325943,0.19883649,0.03329213,3
28542213921009,-0.0073303776,0.228158,0.029626941,3
28542216300071,-0.06597339,0.17928882,0.044287696,3
28542218679186,-0.023212861,0.14019346,0.041844238,3
28542221058300,0.08552107,0.2244928,0.010079269,3
28542223437415,0.012217295,0.18906265,0.041844238,3
28542225816478,-0.05986475,0.057115857,0.07849612,3
28542228195592,-0.02443459,0.116980605,0.0650571,3
28542230574707,0.035430156,0.18173227,0.043065965,3
28542232953821,-0.023212861,0.13286309,0.047952887,3
28542235332884,-0.03054324,0.08277218,0.045509428,3
28542237711998,0.047647454,0.19272783,0.0051923506,3
28542240091113,0.019547673,0.16096286,0.028405212,3
28542242470228,-0.014660755,0.13164136,-9.162972E-4,3
28542244849290,-0.0012217296,0.17318016,-0.010690134,3
28542247228405,0.06597339,0.24648394,-0.032681264,3
28542249607519,-0.018325943,0.21838416,-0.02046397,3
28542251986634,-0.023212861,0.19761476,-0.04612029,3
28542254365696,-0.0073303776,0.30634868,-0.06933315,3
28542256744811,0.0024434591,0.30634868,-0.06444623,3
28542259123925,-0.05131264,0.25625777,-0.065667965,3
28542261502988,-0.012217295,0.24159703,-0.062002774,3
28542263882103,0.037873615,0.32100943,-0.07299834,3
28542266261217,-0.0012217296,0.22693627,-0.031459536,3
28542268640332,-0.06475167,0.20616686,-0.031459536,3
28542271019394,-0.050090913,0.18173227,-9.162972E-4,3
28542273398509,-0.043982264,0.2196059,0.008857539,3
28542275777623,-0.008552107,0.17562363,0.0015271619,3
28542278156738,0.02443459,0.1951713,-0.015577052,3
28542280535800,0.13194679,0.26725334,-0.04734202,3
28542282914863,0.05864302,0.30024004,-0.051007207,3
28542285294030,-0.02565632,0.20005822,-0.033902995,3
28542287673144,-0.050090913,0.23426664,-0.036346454,3
28542290052207,-0.013439025,0.2452622,-0.014355322,3
28542292431321,-0.0024434591,0.182954,0.0015271619,3
28542294810436,0.036651887,0.18539746,-9.162972E-4,3
28542297189550,0.1075122,0.2403753,-0.0070249448,3
28542299568613,0.10140356,0.29290965,-0.027794348,3
28542301947728,0.039095346,0.2525926,-0.014355322,3
28542304326842,-0.041538805,0.29290965,-0.008246674,3
28542306705957,-0.041538805,0.25503606,0.024740024,3
28542309085019,-0.036651887,0.25625777,0.019853106,3
28542311464134,0.019547673,0.2037234,0.024740024,3
28542313843248,0.124616414,0.25870124,-0.004581486,3
28542316222363,0.086742796,0.28924447,-0.0033597562,3
28542318601425,0.034208428,0.24648394,-0.016798781,3
28542320980540,-0.03176497,0.27214026,-0.013133593,3
28542323359655,-0.02443459,0.2855793,0.00763581,3
28542325738769,-0.02443459,0.2525926,0.023518294,3
28542328117832,0.05253437,0.17684536,0.025961753,3
28542330496946,0.09529491,0.1915061,0.040622506,3
28542332876061,0.08796453,0.1414152,0.06627883,3
28542335255175,0.05131264,0.08888082,0.06017018,3
28542337634238,-0.02932151,0.06811142,0.09193515,3
28542340013353,-0.02443459,0.05589413,0.11514801,3
28542342392467,-0.05497783,0.030237807,0.12492185,3
28542344771530,0.03176497,0.033902995,0.08093958,3
28542347150644,0.068416856,0.08643737,0.07971785,3
28542349529759,0.068416856,0.11942407,0.062613636,3
28542351908873,0.019547673,0.14263692,0.018631376,3
28542354287936,-0.0537561,0.15851942,0.023518294,3
28542356667050,-0.05497783,0.182954,0.028405212,3
28542359046165,-0.056199558,0.22327107,0.0015271619,3
28542361425280,0.0097738365,0.19639303,-0.02046397,3
28542363804342,0.05131264,0.21471897,-0.013133593,3
28542366183457,0.036651887,0.2073886,0.0051923506,3
28542368562571,0.036651887,0.17318016,-0.009468404,3
28542370941686,-0.073303774,0.13897173,0.041844238,3
28542373320748,-0.07086031,0.07422007,0.08704823,3
28542375699863,-0.047647454,0.07177661,0.09071342,3
28542378078978,0.03054324,0.060781047,0.074830934,3
28542380458092,0.0012217296,0.051007207,0.0980438,3
28542382837155,0.02565632,0.06444623,0.082161315,3
28542385216269,0.041538805,0.09987639,0.046731155,3
28542387595384,-0.014660755,0.09498947,0.06139191,3
28542389974498,-0.02687805,0.040011644,0.08949169,3
28542392353561,-0.0061086477,0.07910699,0.068722285,3
28542394732675,0.06352994,0.0632245,0.05650499,3
28542397111790,0.106290475,0.057115857,0.05650499,3
28542399490905,0.10140356,0.035124727,0.0736092,3
28542401869967,0.067195125,0.0962112,0.041844238,3
28542404249082,0.015882485,0.0754418,0.054061532,3
28542406628196,0.046425723,0.04734202,0.06383537,3
28542409007311,0.056199558,0.07299834,0.08460477,3
28542411386373,0.092851445,0.0962112,0.05650499,3
28542413765488,0.056199558,0.09010255,0.03573559,3
28542416144603,0.036651887,0.10354158,0.029626941,3
28542418523665,-0.012217295,0.16340633,0.013744458,3
28542420902780,-0.017104214,0.15974113,-0.011911863,3
28542423281894,-0.0537561,0.14263692,0.0015271619,3
28542425661009,-0.086742796,0.12675445,0.046731155,3
28542428040071,-0.015882485,0.110871956,0.041844238,3
28542430419186,-0.015882485,0.10720677,0.044287696,3
28542432798300,-0.08429934,0.010690134,0.12247839,3
28542435177415,-0.14294235,-0.024740024,0.14446951,3
28542437556478,-0.05497783,0.0021380268,0.09926552,3
28542439935592,-0.08185588,0.008246674,0.1188132,3
28542442314707,-0.12339468,-0.09560034,0.17745622,3
28542444693769,-0.08429934,-0.062613636,0.14691298,3
28542447072884,-0.010995566,0.042455103,0.09315688,3
28542449451998,-0.11484258,0.04734202,0.113926284,3
28542451831113,-0.11362085,0.04734202,0.05650499,3
28542454210228,-0.05742129,0.2196059,-0.04367683,3
28542456589238,-0.08307761,0.2073886,-0.024129158,3
28542458968405,-0.086742796,0.12064579,-0.013133593,3
28542461347519,-0.012217295,0.14263692,-0.041233372,3
28542463726582,0.023212861,0.15607595,-0.027794348,3
28542466105696,-0.046425723,0.037568185,0.024740024,3
28542468484811,-0.09651663,-0.019853106,0.017409647,3
28542470863925,-0.047647454,0.058337588,-0.038789913,3
28542473242988,-0.056199558,0.031459536,-0.027794348,3
28542475622103,-0.0073303776,-0.068722285,-0.01802051,3
28542478001217,0.02932151,-0.06139191,-0.01802051,3
28542480380332,0.02687805,-0.074830934,0.0027488915,3
28542482759394,-0.032986697,-0.19700389,0.046731155,3
28542485138509,-0.017104214,-0.21166465,0.03451386,3
28542487517623,0.034208428,-0.15546508,0.003970621,3
28542489896738,0.037873615,-0.14691298,-0.01802051,3
28542492275800,0.080634154,-0.18723005,-0.036346454,3
28542494654915,0.06597339,-0.088269964,-0.06444623,3
28542497034030,0.05131264,-0.03329213,-0.0876591,3
28542499413144,-0.023212861,-0.05894845,-0.07666353,3
28542501792207,-0.03176497,-0.082161315,-0.051007207,3
28542504171321,0.032986697,-0.03695732,-0.05222894,3
28542506550436,0.023212861,-0.029626941,-0.051007207,3
28542508929550,0.017104214,-0.06994402,-0.051007207,3
28542511308613,-0.017104214,-0.008857539,-0.051007207,3
28542513687728,0.028099779,0.065667965,-0.09376775,3
28542516066842,-0.067195125,0.060781047,-0.08888082,3
28542518445905,-0.07696896,0.042455103,-0.092546016,3
28542520825019,-0.06597339,0.12064579,-0.109650224,3
28542523204134,0.013439025,0.13041963,-0.13164136,3
28542525583248,0.0048869182,0.08643737,-0.110871956,3
28542527962311,-0.07819069,0.042455103,-0.058337588,3
28542530341425,-0.06963859,0.053450666,-0.08643737,3
28542532720540,-0.10873393,0.042455103,-0.0754418,3
28542535099655,-0.10995566,-0.012522728,-0.042455103,3
28542537478717,-0.04886918,0.0070249448,-0.044898562,3
28542539857832,0.015882485,0.021685699,-0.05222894,3
28542542236946,0.018325943,-0.040622506,-0.01924224,3
28542544616061,-0.013439025,-0.109039366,0.027183482,3
