t_ns,hPa
28540967561373,981.6948
28541007563561,981.6897
28541047563665,981.69824
28541087563248,981.7009
28541127562155,981.7002
28541167560800,981.699
28541207563613,981.6958
28541247667363,981.7019
28541287563613,981.69653
28541327744915,981.70654
28541367561686,981.7046
28541407565800,981.69507
28541447563457,981.6987
28541487564290,981.70386
28541527565436,981.699
28541567561269,981.6931
28541607561530,981.6924
28541647615957,981.68823
28541687566269,981.69165
28541727564394,981.697
28541767561894,981.6987
28541807561113,981.69556
28541847564550,981.68896
28541887564759,981.68896
28541927569863,981.6909
28541967708821,981.69653
28542007569655,981.69775
28542047562988,981.709
28542087562988,981.7031
28542127563092,981.7124
28542167697728,981.70703
28542207561686,981.7046
28542247561790,981.7041
28542287565957,981.7012
28542327569655,981.6958
28542367562675,981.69556
28542407563040,981.6919
28542447564238,981.68774
28542487563561,981.68335
28542527598717,981.68335
28542567563457,981.6841
28542607643509,981.69604
28542647563353,981.7012
28542687561478,981.7031
28542727565488,981.70435
28542767562936,981.69727
28542807593978,981.6985
28542847561530,981.7046
28542887563509,981.7112
28542927658925,981.6987
28542967617050,981.6929
28543007566894,981.68677
28543047565540,981.70044
28543087560592,981.70215
28543127565853,981.70703
28543167562780,981.70874
28543207562519,981.7168
28543247662259,981.7095
28543287561269,981.70996
28543327562728,981.7029
28543367567884,981.7002
28543407562259,981.6987
28543447769082,981.6985
28543487562103,981.6992
28543527561113,981.69995
28543567564030,981.7041
28543607561946,981.6992
28543647564134,981.7014
28543687564603,981.69604
28543727563925,981.6963
28543767562884,981.7036
28543807566842,981.7114
28543847564498,981.70264
28543887565384,981.6992
28543927664811,981.7007
28543967561165,981.6997
28544007563717,981.69556
28544047563613,981.69165
28544087564186,981.70166
28544127576113,981.699
28544167560800,981.70337
28544207566998,981.7009
28544247563561,981.7151
28544287592519,981.7146
28544327567519,981.7119
28544367560853,981.70654
28544407561530,981.70215
28544447655332,981.70825
28544487563561,981.70435
28544527565071,981.7009
28544567560800,981.70605
28544607563144,981.7029
28544647567519,981.71045
28544687561998,981.71313
28544727561790,981.71924
28544767561842,981.72144
28544807564394,981.7241
28544847563821,981.72266
28544887566165,981.7202
28544927563457,981.7185
28544967704394,981.70874
28545007567780,981.70996
28545047561321,981.7019
28545087563665,981.69727
28545127563717,981.69507
28545167605488,981.68677
28545207561373,981.7029
28545247565696,981.70166
28545287563978,981.7112
28545327564030,981.70166
28545367568665,981.69775
28545407563144,981.6953
28545447560800,981.70435
28545487563248,981.7024
28545527564342,981.7019
28545567562467,981.7007
28545607712467,981.7009
28545647561269,981.7007
28545687561894,981.7114
28545727564238,981.7212
28545767565228,981.7212
28545807779603,981.7151
28545847561009,981.71094
28545887564394,981.708
28545927567155,981.70825
28545967562988,981.70874
28546007563561,981.7036
28546047563248,981.70044
28546087626478,981.6953
28546127564238,981.6904
28546167565228,981.6919
28546207563248,981.6987
28546247712311,981.7046
28546287561478,981.7085
28546327561269,981.7024
28546367564707,981.7036
28546407566425,981.7073
28546447564915,981.70703
28546487560853,981.7075
28546527560644,981.7053
28546567563196,981.70996
28546607565123,981.709
28546647568196,981.709
28546687573405,981.7112
28546727561738,981.71826
28546767566738,981.71265
28546807564186,981.7219
28546847562155,981.7302
28546887566009,981.73975
28546927560905,981.73096
28546967561269,981.72705
28547007562936,981.71826
28547047563769,981.7163
28547087629082,981.7178
28547127561321,981.7112
28547167565540,981.71484
28547207564030,981.70996
28547247563144,981.7185
28547287563613,981.7258
28547327565332,981.7258
28547367564603,981.71924
28547407567623,981.7195
28547447564030,981.7107
28547487563196,981.70483
28547527563405,981.7117
28547567561373,981.71533
28547607561321,981.7295
28547647563457,981.72974
28547687563457,981.7285
28547727564394,981.7361
28547767561582,981.7329
28547807561373,981.72974
28547847564498,981.7322
28547887566425,981.718
28547927564030,981.7095
28547967565905,981.70605
28548007560592,981.70996
28548047564238,981.7102
28548087564550,981.69775
28548127563925,981.69507
28548167564707,981.70264
28548207561634,981.7092
28548247561686,981.71094
28548287567259,981.7097
28548327564915,981.71387
28548367597207,981.7119
28548407562832,981.7117
28548447563092,981.709
28548487563196,981.7141
28548527563509,981.7134
28548567563978,981.72
28548607576113,981.71436
28548647566582,981.72
28548687561790,981.72217
28548727563196,981.7156
28548767564290,981.7156
28548807564759,981.72217
28548847562050,981.7268
28548887560488,981.7368
28548927562780,981.72656
28548967563353,981.7268
28549007564030,981.73535
28549047562728,981.73096
28549087561634,981.7256
28549127589550,981.7256
28549167562675,981.7085
28549207567207,981.70557
28549247738873,981.71387
28549287561269,981.7146
28549327563873,981.71387
28549367563509,981.7097
28549407563353,981.70874
28549447647623,981.7124
28549487561478,981.71045
28549527565019,981.7102
28549567565853,981.70825
28549607565384,981.7051
28549647635280,981.7036
28549687562311,981.7063
28549727565436,981.70825
28549767564342,981.70825
28549807605644,981.7146
28549847563925,981.71875
28549887750748,981.708
28549927560748,981.70166
28549967561321,981.7063
28550007563405,981.70703
28550047566165,981.7058
28550087564394,981.6992
28550127561269,981.70044
28550167561530,981.6931
28550207562415,981.6997
28550247618405,981.7046
28550287566530,981.70874
28550327562103,981.7097
28550367561425,981.708
28550407563717,981.7178
28550447563353,981.7185
28550487564238,981.7117
28550527580853,981.7073
28550567561946,981.7107
28550607563457,981.7141
28550647565019,981.718
28550687563353,981.71436
28550727564134,981.7158
28550767560957,981.71875
28550807561686,981.70776
28550847563353,981.7112
28550887566165,981.70264
28550927565019,981.69946
28550967566373,981.6948
28551007564394,981.6831
28551047563717,981.7031
28551087563405,981.70557
28551127563040,981.709
28551167679394,981.7063
28551207561061,981.7073
28551247560800,981.7014
28551287563300,981.7009
28551327563613,981.70215
28551367565123,981.70654
28551407560228,981.70166
28551447563717,981.7095
28551487583873,981.7185
28551527584238,981.71924
28551567565436,981.72656
28551607564967,981.72046
28551647561061,981.72925
28551687652103,981.7278
28551727563561,981.7217
28551767565123,981.7134
28551807653092,981.71436
28551847561425,981.7241
28551887565540,981.7219
28551927567207,981.7168
28551967563561,981.7239
28552007715071,981.7173
28552047561582,981.71436
28552087565019,981.71313
28552127564446,981.7092
28552167566113,981.7124
28552207564082,981.71216
28552247564498,981.7217
28552287561686,981.718
28552327561269,981.7212
28552367562623,981.7258
28552407568092,981.7251
28552447564082,981.71924
28552487622936,981.7197
28552527560957,981.718
28552567563248,981.7114
28552607563769,981.7136
28552647562936,981.71045
28552687561425,981.70044
28552727561165,981.7053
28552767563821,981.71436
28552807619915,981.709
28552847563509,981.71484
28552887565696,981.718
28552927560644,981.7202
28552967561269,981.72
28553007562884,981.7168
28553047562623,981.71216
28553087565280,981.7092
28553127562571,981.7031
28553167560853,981.70337
28553207563509,981.70483
28553247563457,981.71704
28553287563353,981.7175
28553327561478,981.7207
28553367561373,981.72095
28553407563457,981.71924
28553447566582,981.7246
28553487566478,981.7302
28553527754759,981.73413
28553567560644,981.7239
28553607561061,981.7239
28553647564707,981.72485
28553687564186,981.71826
28553727563873,981.72266
28553767561269,981.72266
28553807565696,981.7334
28553847567155,981.7324
28553887566425,981.7334
28553927581061,981.74
28553967562832,981.7407
28554007561530,981.7263
28554047563613,981.728
28554087609238,981.7258
28554127562207,981.7278
28554167700853,981.72217
28554207561425,981.71436
28554247562415,981.7239
28554287568665,981.72046
28554327563717,981.7283
28554367749498,981.7224
28554407561165,981.7207
28554447563613,981.71606
28554487563873,981.7207
28554527563665,981.72217
28554567650123,981.7219
28554607569394,981.7195
28554647560644,981.7256
28554687563561,981.73267
28554727571530,981.729
28554767566478,981.7385
28554807652259,981.7434
28554847562050,981.7407
28554887560957,981.74316
28554927563873,981.7561
28554967566321,981.74756
28555007563717,981.74146
28555047560957,981.73535
28555087561217,981.73096
28555127645696,981.7256
28555167585957,981.7217
28555207566998,981.7268
28555247564134,981.72534
28555287561165,981.7346
28555327568769,981.7285
28555367564707,981.7285
28555407564498,981.72876
28555447651738,981.72925
28555487562207,981.7212
28555527564134,981.72754
28555567563196,981.7322
28555607562936,981.74
28555647748821,981.74316
28555687560957,981.7339
28555727561530,981.73584
28555767563925,981.73584
28555807565905,981.73975
28555847560332,981.73755
28555887564967,981.7368
28555927562363,981.73486
28555967561373,981.7278
28556007601790,981.72437
28556047564186,981.719
28556087661217,981.71436
28556127561373,981.7146
28556167561269,981.7134
28556207569342,981.71484
28556247566217,981.7175
28556287565853,981.7158
28556327562311,981.7136
28556367561321,981.71216
28556407563873,981.719
28556447575905,981.71655
28556487595696,981.70996
28556527563248,981.7063
28556567561217,981.7041
28556607567363,981.71313
28556647564498,981.7117
28556687563405,981.7073
28556727566269,981.7085
28556767561530,981.70825
28556807562467,981.7119
28556847565436,981.7178
28556887561373,981.719
28556927563509,981.7217
28556967561165,981.71924
28557007561790,981.7173
28557047563613,981.7124
28557087650540,981.7102
28557127563769,981.7073
28557167681009,981.71216
28557207564134,981.72144
28557247561530,981.7119
28557287563613,981.7241
28557327565592,981.7219
28557367602623,981.7207
28557407561790,981.7239
28557447561998,981.729
28557487632832,981.73193
28557527566009,981.7285
28557567590592,981.72925
28557607563144,981.74365
28557647560748,981.7488
28557687566009,981.7466
28557727563300,981.7395
28557767563457,981.73926
28557807715957,981.7302
28557847561061,981.72925
28557887564915,981.72925
28557927568509,981.7295
28557967563144,981.7278
28558007565019,981.7295
28558047560853,981.72266
28558087561165,981.7317
28558127640540,981.72485
28558167563925,981.718
28558207564967,981.7197
28558247563769,981.719
28558287616582,981.71606
28558327569030,981.72217
28558367566530,981.71924
28558407563300,981.71484
28558447707207,981.718
28558487561009,981.72217
28558527561269,981.72534
28558567565332,981.72485
28558607563144,981.7197
28558647564550,981.72266
28558687562832,981.7229
28558727560592,981.7239
28558767567103,981.72217
28558807563457,981.73267
28558847652780,981.728
28558887563978,981.7378
28558927563978,981.73364
28558967568300,981.73
28559007565019,981.72534
28559047564759,981.7283
28559087565384,981.73315
28559127561998,981.7307
28559167560957,981.7302
28559207563561,981.72485
28559247563457,981.72754
28559287565853,981.7273
28559327561894,981.7312
28559367561738,981.7351
28559407562884,981.73047
28559447563144,981.73145
28559487565123,981.7322
28559527746842,981.72876
28559567563665,981.7334
28559607567623,981.7239
28559647566478,981.72656
28559687563821,981.7258
28559727565228,981.7261
28559767561061,981.7251
28559807560957,981.7339
28559847563561,981.73926
28559887562988,981.7385
28559927592467,981.7322
28559967636061,981.73486
28560007561425,981.72705
28560047563665,981.72314
28560087564186,981.72266
28560127579342,981.7168
28560167767780,981.7119
28560207560905,981.709
28560247563978,981.7107
28560287563248,981.71216
28560327563196,981.7163
28560367565957,981.72217
28560407560905,981.719
28560447561373,981.7246
28560487563353,981.728
28560527564186,981.7219
28560567564759,981.72705
28560607562050,981.73315
28560647560853,981.73535
28560687563561,981.7329
28560727650540,981.7283
28560767562571,981.73926
28560807724446,981.72925
28560847561998,981.739
28560887561321,981.73535
28560927563873,981.73584
28560967570280,981.73926
28561007588300,981.7405
28561047561582,981.7368
28561087560800,981.7295
28561127565957,981.73145
28561167566373,981.72925
28561207568196,981.7278
28561247564342,981.72095
28561287560696,981.71826
28561327564290,981.72144
28561367563144,981.7263
28561407563613,981.72974
28561447702259,981.71924
28561487561061,981.73047
28561527561009,981.72974
28561567563457,981.73413
28561607564498,981.7339
28561647563978,981.7339
28561687563978,981.7334
28561727560748,981.73096
28561767564238,981.7417
28561807563769,981.7444
28561847627155,981.74194
28561887564238,981.7429
28561927565800,981.751
28561967563300,981.7512
28562007704759,981.75464
28562047563040,981.75244
28562087691061,981.75073
28562127560696,981.74927
28562167561269,981.7417
28562207580905,981.7346
28562247565540,981.72485
28562287568248,981.72217
28562327563978,981.71606
28562367560905,981.7119
28562407564655,981.7151
28562447563665,981.7156
28562487563978,981.7268
28562527563717,981.73096
28562567560957,981.7285
28562607564550,981.7363
28562647563040,981.7351
28562687564342,981.73486
28562727673769,981.7334
28562767562050,981.72705
28562807561842,981.7246
28562847563353,981.7273
28562887563978,981.7278
28562927567988,981.7334
28562967563873,981.72705
28563007561373,981.7302
28563047563457,981.7278
28563087563665,981.7268
28563127564290,981.72437
28563167565071,981.7273
28563207560488,981.73
28563247561217,981.7312
28563287563248,981.7185
28563327562623,981.719
28563367626425,981.7207
28563407561842,981.7263
28563447563457,981.7129
28563487567050,981.72095
28563527566425,981.7224
28563567566582,981.72314
28563607570488,981.709
28563647562155,981.7114
28563687562311,981.709
28563727563978,981.7124
28563767564655,981.708
28563807563196,981.7158
28563847560905,981.72656
28563887565175,981.7273
28563927563196,981.71924
28563967561373,981.7207
28564007594030,981.7273
28564047563978,981.7366
28564087561373,981.73193
28564127565436,981.729
28564167566425,981.73
28564207592103,981.7185
28564247562467,981.72217
28564287564134,981.7151
28564327565800,981.7134
28564367621217,981.71045
28564407563613,981.71387
28564447748405,981.7119
28564487561321,981.718
28564527561425,981.7173
28564567564863,981.71875
28564607563353,981.72314
28564647566790,981.7273
28564687561634,981.7351
28564727560748,981.7385
28564767564290,981.7302
28564807565853,981.7219
28564847572259,981.7175
28564887564030,981.7195
28564927560800,981.7151
28564967568040,981.728
28565007612415,981.7317
28565047567832,981.7356
28565087722728,981.73804
28565127559811,981.7434
28565167651165,981.74
28565207565384,981.73315
28565247561530,981.73096
28565287651998,981.72314
28565327560957,981.71265
28565367562519,981.70264
28565407563509,981.7058
28565447567467,981.7102
28565487563196,981.7234
28565527566321,981.73315
28565567561113,981.72656
28565607563665,981.7258
28565647613613,981.7344
28565687564342,981.74243
28565727711425,981.7378
28565767562884,981.739
28565807561269,981.7356
28565847563353,981.73315
28565887563561,981.7368
28565927562259,981.73267
28565967561165,981.73315
28566007560644,981.74365
28566047563769,981.7466
28566087584811,981.74756
28566127564030,981.7461
28566167564550,981.73535
28566207561269,981.728
28566247561634,981.72144
28566287562988,981.72144
28566327563821,981.72437
28566367564394,981.70874
28566407560905,981.71094
28566447564759,981.70605
28566487566373,981.70996
28566527564238,981.7102
28566567563821,981.7263
28566607563821,981.7329
28566647563978,981.73
28566687563196,981.72217
28566727566373,981.7302
28566767563457,981.72974
28566807574863,981.7373
28566847561113,981.73486
28566887561790,981.7261
28566927691842,981.7329
28566967563040,981.7329
28567007658300,981.7446
28567047561842,981.73535
28567087560957,981.72656
28567127562832,981.72876
28567167565957,981.7217
28567207609863,981.7158
28567247565436,981.7151
28567287561530,981.7085
28567327565488,981.6992
28567367605436,981.70386
28567407565384,981.7058
28567447759290,981.7134
28567487560123,981.709
28567527563457,981.70435
28567567566946,981.7014
28567607564446,981.7092
28567647651009,981.71216
28567687561686,981.7095
28567727561269,981.7102
28567767566842,981.7073
28567807563509,981.7136
28567847564603,981.7124
28567887562467,981.71484
28567927560592,981.7229
28567967566842,981.72925
28568007569550,981.73193
28568047563300,981.7246
28568087716634,981.72266
28568127560800,981.718
28568167561634,981.7197
28568207563405,981.7239
28568247563873,981.71655
28568287573613,981.71216
28568327560748,981.70996
28568367561634,981.7107
28568407582936,981.718
28568447644082,981.71924
28568487562884,981.719
28568527563925,981.72095
28568567561269,981.7273
28568607564238,981.7373
28568647578509,981.7407
28568687563613,981.73975
28568727698873,981.74
28568767562207,981.7366
28568807562519,981.72876
28568847564186,981.739
28568887563873,981.73145
28568927761582,981.74146
28568967561269,981.7395
28569007566842,981.7295
28569047565384,981.7219
28569087564082,981.7251
28569127564030,981.7185
28569167564603,981.718
28569207562415,981.7092
28569247569342,981.70483
28569287573457,981.70996
28569327562415,981.71826
28569367564759,981.72876
28569407563873,981.72876
28569447561478,981.73706
28569487564498,981.74146
28569527566321,981.7283
28569567565436,981.7312
28569607560228,981.7329
28569647605957,981.73047
28569687563613,981.7246
28569727593144,981.71704
28569767565644,981.71875
28569807563248,981.7312
28569847561425,981.73975
28569887567103,981.73364
28569927563196,981.73315
28569967562259,981.7229
28570007563509,981.7197
28570047561686,981.71045
28570087562832,981.70874
28570127563665,981.7024
28570167564759,981.69385
28570207563978,981.69824
28570247563092,981.7041
28570287564446,981.69995
28570327563613,981.7041
28570367563509,981.71094
28570407563405,981.7075
28570447580957,981.7129
28570487563978,981.7207
28570527561582,981.7217
28570567563040,981.7175
28570607564550,981.72485
28570647608144,981.71216
28570687561009,981.7195
28570727560384,981.7224
28570767564394,981.73975
28570807563196,981.7449
28570847564030,981.73486
28570887563613,981.73145
28570927561425,981.72876
28570967564550,981.7256
28571007563717,981.7229
28571047563300,981.71924
28571087726790,981.71875
28571127561217,981.7075
28571167564759,981.7009
28571207565384,981.7046
28571247563092,981.70215
28571287687988,981.7058
28571327561634,981.7163
28571367599030,981.7219
28571407565957,981.73096
28571447561217,981.729
28571487632936,981.7256
28571527561009,981.7229
28571567561530,981.7229
28571607566217,981.71094
28571647577832,981.7219
28571687563769,981.7246
28571727657675,981.72534
28571767561009,981.73755
28571807561634,981.7368
28571847566790,981.7334
28571887565853,981.7334
28571927575175,981.72485
28571967563613,981.7229
28572007561217,981.72046
28572047563457,981.7175
28572087628613,981.71045
28572127563821,981.7124
28572167588665,981.7117
28572207561165,981.7092
28572247563300,981.7114
28572287563561,981.7129
28572327563821,981.7178
28572367674707,981.7202
28572407562467,981.7178
28572447562050,981.7178
28572487565800,981.7219
28572527563717,981.73096
28572567713873,981.728
28572607560592,981.7256
28572647562936,981.73
28572687563040,981.7283
28572727566373,981.7329
28572767562884,981.7295
28572807562988,981.72
28572847563613,981.709
28572887574915,981.7075
28572927566946,981.70654
28572967566478,981.70557
28573007656165,981.7085
28573047561842,981.71313
28573087561165,981.70996
28573127564082,981.7095
28573167564707,981.7019
28573207564707,981.7114
28573247561582,981.7168
28573287561165,981.7207
28573327563613,981.71704
28573367563613,981.7136
28573407565592,981.72
28573447566634,981.70605
28573487561530,981.71826
28573527561009,981.7246
28573567562988,981.72705
28573607564342,981.7268
28573647662363,981.7344
28573687561269,981.7356
28573727562415,981.72534
28573767565644,981.7339
28573807563925,981.7234
28573847562832,981.7134
28573887561478,981.7124
28573927561269,981.7085
28573967567571,981.71313
28574007563978,981.7136
28574047564759,981.72534
28574087566165,981.7317
28574127565800,981.73
28574167561634,981.7239
28574207564134,981.71606
28574247563300,981.7185
28574287565540,981.7141
28574327560800,981.709
28574367560592,981.7151
28574407564030,981.7202
28574447566530,981.71216
28574487566113,981.7151
28574527619290,981.7239
28574567561634,981.7178
28574607567050,981.7158
28574647564915,981.7163
28574687561530,981.7085
28574727712623,981.7095
28574767562259,981.70776
28574807563613,981.70435
28574847564550,981.70386
28574887563457,981.7102
28574927563457,981.7117
28574967561738,981.71533
28575007561738,981.7185
28575047562884,981.72266
28575087566113,981.71655
28575127564030,981.7229
28575167561582,981.7283
28575207561582,981.7268
28575247563196,981.7324
28575287564030,981.74023
28575327563665,981.7434
28575367702363,981.7468
28575407563196,981.7427
28575447560748,981.74146
28575487566738,981.73926
28575527564550,981.7317
28575567563300,981.7258
28575607561165,981.71826
28575647561321,981.7234
28575687566269,981.7141
28575727566165,981.7124
28575767563144,981.7036
28575807565071,981.70874
28575847561113,981.70874
28575887568405,981.7175
28575927564082,981.72485
28575967563978,981.7151
28576007665488,981.71606
28576047561425,981.7302
28576087564290,981.72974
28576127561582,981.7324
28576167563821,981.7324
28576207701738,981.73
28576247561686,981.73047
28576287561373,981.73193
28576327613769,981.7268
28576367566530,981.72363
28576407622103,981.72095
28576447746530,981.72266
28576487563144,981.71313
28576527561582,981.7119
28576567610800,981.7095
28576607565332,981.7134
28576647662363,981.7092
28576687560592,981.70776
28576727561373,981.70703
28576767566425,981.7178
28576807566478,981.7185
28576847563248,981.7097
28576887562832,981.7051
28576927565019,981.708
28576967566425,981.7095
28577007563613,981.708
28577047669134,981.7124
28577087782936,981.7095
28577127561009,981.7278
28577167562936,981.7261
28577207649707,981.7344
28577247563092,981.7405
28577287565540,981.7344
28577327560905,981.7219
28577367590644,981.7141
28577407566269,981.70605
28577447564238,981.7063
28577487564134,981.6992
28577527563144,981.6953
28577567561738,981.6997
28577607566842,981.7075
28577647566842,981.70557
28577687564134,981.7158
28577727741790,981.7239
28577767564290,981.7283
28577807563457,981.7197
28577847566478,981.7129
28577887563457,981.71826
28577927603040,981.71655
28577967561530,981.7097
28578007565332,981.7156
28578047594707,981.719
28578087564134,981.72
28578127563040,981.71924
28578167609603,981.7256
28578207561269,981.728
28578247565071,981.72095
28578287563509,981.7156
28578327563769,981.70825
28578367563769,981.6987
28578407560592,981.7024
28578447562207,981.7002
28578487564342,981.7095
28578527563196,981.7124
28578567644707,981.71826
28578607561165,981.71533
28578647565071,981.71387
28578687566894,981.718
28578727562988,981.7234
28578767578561,981.7295
28578807564446,981.7329
28578847561269,981.7346
28578887563144,981.72705
28578927570123,981.7334
28578967565696,981.7395
28579007706686,981.74927
28579047566321,981.749
28579087560905,981.7439
28579127561321,981.7366
28579167566998,981.7239
28579207567259,981.71826
28579247560436,981.7178
28579287561998,981.71704
28579327568300,981.71484
28579367585228,981.7217
28579407562155,981.7278
28579447563092,981.7234
28579487560644,981.72656
28579527576842,981.72485
28579567565592,981.7195
28579607562780,981.71924
28579647564811,981.72
28579687560644,981.7178
28579727563457,981.7224
28579767566165,981.72437
28579807563405,981.73486
28579847683196,981.728
28579887563353,981.7339
28579927562467,981.74585
28579967568873,981.74927
28580007566738,981.7483
28580047565071,981.7468
28580087566321,981.7368
28580127561113,981.7368
28580167560905,981.73267
28580207571686,981.73
28580247563300,981.72266
28580287613821,981.7163
28580327562103,981.7185
28580367561061,981.72314
28580407566738,981.728
28580447566165,981.7322
28580487561738,981.7451
28580527562936,981.73047
28580567560957,981.73486
28580607563561,981.7378
28580647563561,981.7466
28580687563196,981.74365
28580727741425,981.7329
28580767562363,981.73364
28580807564238,981.7361
28580847566634,981.73535
28580887563717,981.73804
28580927690488,981.74634
28580967561061,981.749
28581007562675,981.7361
28581047568821,981.7239
28581087562936,981.7256
28581127564498,981.72876
28581167564290,981.7197
28581207563196,981.72534
28581247566217,981.719
28581287588405,981.7307
28581327563561,981.72876
28581367561269,981.7295
28581407561738,981.7312
28581447564238,981.7258
28581487563821,981.7197
28581527563457,981.718
28581567565957,981.71704
28581607561217,981.7234
28581647561530,981.7329
28581687564290,981.7329
28581727566790,981.7422
28581767563561,981.7405
28581807563353,981.74756
28581847568405,981.7439
28581887564863,981.7283
28581927563509,981.7217
28581967561946,981.7302
28582007565748,981.72363
28582047561061,981.7234
28582087565800,981.7134
28582127565280,981.7102
28582167563353,981.71924
28582207730696,981.7175
28582247561269,981.7163
28582287561478,981.70874
28582327565905,981.72363
28582367563405,981.7217
28582407563509,981.7263
28582447566790,981.72314
28582487566634,981.7312
28582527563821,981.73364
28582567572936,981.73535
28582607563300,981.74194
28582647681009,981.7468
28582687561530,981.7549
28582727561165,981.73804
28582767573509,981.73804
28582807566634,981.7378
28582847716269,981.7412
28582887565488,981.73804
28582927560905,981.73047
28582967564238,981.72705
28583007563717,981.7324
28583047566269,981.7378
28583087565071,981.73755
28583127561009,981.7383
28583167560957,981.73364
28583207562884,981.73
28583247565540,981.72974
28583287627675,981.73706
28583327561061,981.7344
28583367567259,981.7407
28583407567519,981.7339
28583447563509,981.7307
28583487706790,981.7351
28583527562571,981.7405
28583567566634,981.73755
28583607565957,981.7407
28583647563300,981.74585
28583687564342,981.75195
28583727771582,981.7444
28583767562050,981.75684
28583807562155,981.7544
28583847672207,981.74316
28583887563821,981.7439
28583927578978,981.73413
28583967567363,981.7239
28584007560644,981.7151
28584047566478,981.7114
28584087566686,981.7146
28584127570540,981.72
28584167561321,981.7224
28584207561738,981.7317
28584247563405,981.7312
28584287563092,981.7234
28584327570540,981.7251
28584367742415,981.7278
28584407561217,981.7334
28584447561113,981.73267
28584487563769,981.7312
28584527563665,981.72534
28584567564342,981.73096
28584607561478,981.72046
28584647563196,981.7256
28584687562103,981.7207
28584727561790,981.7261
28584767564863,981.72266
28584807564446,981.7322
28584847562728,981.72656
28584887563769,981.728
28584927566582,981.73145
28584967563613,981.7178
28585007709759,981.7163
28585047564655,981.7251
28585087561165,981.73096
28585127568353,981.73047
28585167562988,981.73145
28585207570696,981.73267
28585247561530,981.73315
28585287729394,981.73047
28585327566165,981.7351
28585367566582,981.72437
28585407564342,981.73315
28585447565071,981.7322
28585487561373,981.73145
28585527563457,981.74023
28585567563092,981.7383
28585607564186,981.7422
28585647672415,981.73755
28585687560853,981.74146
28585727563353,981.7395
28585767563769,981.7334
28585807567103,981.7373
28585847566269,981.73096
28585887565696,981.73096
28585927561842,981.7251
28585967564655,981.7241
28586007566842,981.7141
28586047563665,981.71387
28586087565696,981.72217
28586127561009,981.7219
28586167561790,981.7129
28586207563769,981.7136
28586247563248,981.7168
28586287594290,981.7175
28586327562988,981.7195
28586367561009,981.72095
28586407564290,981.7229
28586447562884,981.7344
28586487564811,981.7234
28586527561373,981.7119
28586567561686,981.71313
28586607565332,981.72534
28586647565488,981.73096
28586687565853,981.73193
28586727573873,981.7412
28586767561634,981.7478
28586807562832,981.7395
28586847612467,981.7405
28586887563769,981.7388
28586927641842,981.7351
28586967560957,981.73145
28587007563978,981.72095
28587047562780,981.728
28587087563196,981.7258
28587127564655,981.7241
28587167562363,981.7246
28587207561165,981.71924
28587247562936,981.7263
28587287563405,981.729
28587327563561,981.72217
28587367564967,981.7224
28587407561634,981.72437
28587447560800,981.7261
28587487563040,981.7329
28587527564498,981.7407
28587567595071,981.7368
28587607561113,981.7446
28587647559863,981.7346
28587687563248,981.728
28587727566790,981.73096
28587767564342,981.73267
28587807563248,981.7361
28587847563613,981.73486
28587887563457,981.728
28587927566269,981.7246
28587967563196,981.7202
28588007718092,981.72437
28588047564655,981.7163
28588087616946,981.7119
28588127563248,981.7168
28588167564603,981.7195
28588207563040,981.7219
28588247566478,981.7268
28588287561373,981.73
28588327564655,981.7322
28588367668144,981.7334
28588407646842,981.7322
28588447562415,981.7322
28588487561009,981.7356
28588527563665,981.73193
28588567566946,981.7302
28588607563248,981.7202
28588647687103,981.72754
28588687561061,981.7346
28588727561738,981.73535
28588767563092,981.7356
28588807561425,981.7346
28588847563040,981.73584
28588887560748,981.7417
28588927560957,981.73755
28588967565071,981.7373
28589007601634,981.729
28589047564863,981.72437
28589087565175,981.72217
28589127560696,981.7168
28589167566582,981.71606
28589207563353,981.7156
28589247564082,981.71655
28589287628925,981.72266
28589327560592,981.7256
28589367560853,981.73145
28589407563248,981.7317
28589447562623,981.7363
28589487638561,981.7405
28589527564030,981.73706
28589567560644,981.73145
28589607563561,981.7268
28589647563821,981.7324
28589687563300,981.72925
28589727577780,981.7388
28589767561113,981.7385
28589807560853,981.7378
28589847720019,981.7395
28589887563821,981.74
28589927563457,981.7417
28589967561842,981.7434
28590007561269,981.74365
28590047564811,981.73413
28590087566373,981.73096
28590127562519,981.72974
28590167562311,981.729
28590207561009,981.71875
28590247644655,981.71875
28590287570540,981.7151
28590327564811,981.7124
28590367598300,981.70825
28590407561425,981.7158
28590447564811,981.7151
28590487566373,981.7134
28590527562936,981.70654
28590567563300,981.71045
28590607561478,981.72363
28590647564498,981.72095
28590687563353,981.7185
28590727566321,981.7239
28590767602207,981.7268
28590807561946,981.729
28590847565280,981.7388
28590887563769,981.73926
28590927566894,981.7446
28590967563509,981.73755
28591007659655,981.7388
28591047651425,981.7417
28591087561634,981.7378
28591127673353,981.7295
28591167565696,981.7197
28591207566842,981.7185
28591247561373,981.7009
28591287561009,981.7014
28591327563457,981.70215
28591367566373,981.7041
28591407618040,981.708
28591447569863,981.7112
28591487560957,981.7058
28591527566113,981.71436
28591567566582,981.7158
28591607563925,981.7134
28591647685019,981.71655
28591687560957,981.72144
28591727564134,981.7151
28591767566269,981.7195
28591807563248,981.7217
28591847562832,981.7173
28591887560384,981.71826
28591927560957,981.718
28591967563092,981.72217
28592007563248,981.7285
28592047601790,981.72754
28592087564967,981.7324
28592127561373,981.72217
