t_ns,mx,my,mz,accuracy
28617320162600,29.362501,-10.856251,-25.66875,3
28617330162600,27.075,-11.175,-24.018751,3
28617340162600,27.675001,-10.950001,-22.40625,3
28617350162600,28.143751,-10.012501,-22.181252,3
28617360162600,27.993752,-11.175,-23.5125,3
28617370162600,27.675001,-11.212501,-23.775002,3
28617380162600,29.868752,-10.1625,-23.306252,3
28617390162600,27.956251,-11.418751,-23.79375,3
28617400162600,27.2625,-10.63125,-22.66875,3
28617410162600,28.95,-9.900001,-22.575,3
28617420162600,28.44375,-9.46875,-24.225,3
28617430162600,28.725,-10.3125,-22.706251,3
28617440162600,29.1,-9.0,-22.931252,3
28617450162600,27.337502,-9.375,-23.025002,3
28617460162600,29.23125,-9.375,-23.868752,3
28617470162600,28.1625,-9.525001,-25.25625,3
28617480162600,27.825,-9.3,-23.081251,3
28617490162600,28.406252,-9.8625,-24.825,3
28617500162600,27.91875,-9.675,-23.23125,3
28617510162600,27.54375,-11.1,-23.60625,3
28617520162600,27.750002,-9.5625,-22.29375,3
28617530162600,27.88125,-10.05,-24.300001,3
28617540162600,28.48125,-8.962501,-22.40625,3
28617550162600,28.44375,-9.46875,-24.225,3
28617560162600,29.94375,-9.900001,-24.393751,3
28617570162600,28.968752,-8.90625,-23.23125,3
28617580162600,29.062502,-10.012501,-22.125,3
28617590162600,29.437502,-10.96875,-24.0,3
28617600162600,29.437502,-9.975,-23.868752,3
28617610162600,28.837502,-9.806251,-23.493752,3
28617620162600,28.35,-9.1125,-24.375002,3
28617630162600,29.1375,-9.75,-23.23125,3
28617640162600,30.31875,-8.475,-23.868752,3
28617650162600,31.725,-9.675,-25.687502,3
28617660162600,30.075,-9.262501,-25.031252,3
28617670162600,29.04375,-8.90625,-24.91875,3
28617680162600,29.5125,-8.587501,-23.456251,3
28617690162600,29.23125,-10.368751,-23.98125,3
28617700162600,28.931252,-9.918751,-22.275002,3
28617710162600,27.956251,-10.1625,-21.993752,3
28617720162600,28.575,-9.975,-25.7625,3
28617730162600,28.575,-9.975,-25.7625,3
28617740162600,30.35625,-8.475,-24.937502,3
28617750162600,30.73125,-8.418751,-26.831251,3
28617760162600,29.531252,-8.962501,-25.893751,3
28617770162600,30.056252,-9.262501,-24.73125,3
28617780162600,29.062502,-9.900001,-26.118752,3
28617790162600,30.375002,-9.225,-24.768751,3
28617800162600,31.218752,-10.106251,-26.38125,3
28617810162600,28.35,-10.368751,-25.875002,3
28617820162600,29.1,-9.900001,-27.206251,3
28617830162600,27.562502,-9.731251,-26.718752,3
28617840162600,29.04375,-9.900001,-25.518751,3
28617850162600,28.9125,-9.4125,-23.8125,3
28617860162600,29.41875,-9.8625,-27.243752,3
28617870162600,27.50625,-7.9687505,-26.00625,3
28617880162600,29.400002,-9.8625,-26.94375,3
28617890162600,29.625002,-9.075001,-24.993752,3
28617900162600,29.7,-10.06875,-27.281252,3
28617910162600,28.556252,-9.975,-25.44375,3
28617920162600,30.13125,-10.012501,-25.95,3
28617930162600,29.5125,-8.962501,-25.593752,3
28617940162600,29.437502,-11.231251,-25.518751,3
28617950162600,29.1,-10.9125,-27.487501,3
28617960162600,29.23125,-9.75,-26.00625,3
28617970162600,27.431252,-8.606251,-26.737501,3
28617980162600,30.187502,-9.375,-24.581251,3
28617990162600,26.493752,-9.375,-25.5375,3
28618000162600,29.493752,-8.85,-28.968752,3
28618010162600,27.075,-10.425,-25.25625,3
28618020162600,28.29375,-9.618751,-24.975,3
28618030162600,28.725,-10.950001,-25.9125,3
28618040162600,27.393751,-9.375,-24.712502,3
28618050162600,30.112501,-10.012501,-25.63125,3
28618060162600,28.275002,-10.012501,-26.493752,3
28618070162600,27.225,-9.525001,-24.843752,3
28618080162600,29.04375,-10.1625,-26.56875,3
28618090162600,28.050001,-10.40625,-26.306252,3
28618100162600,29.175001,-8.25,-25.725,3
28618110162600,28.462502,-9.8625,-26.362501,3
28618120162600,28.143751,-9.525001,-24.487501,3
28618130162600,28.087502,-9.150001,-25.725,3
28618140162600,28.143751,-9.900001,-26.325,3
28618150162600,29.475,-9.225,-25.893751,3
28618160162600,28.5375,-8.962501,-24.243752,3
28618170162600,28.706251,-9.075001,-25.500002,3
28618180162600,28.575,-9.337501,-22.85625,3
28618190162600,26.212502,-9.76875,-23.94375,3
28618200162600,29.643751,-8.0625,-25.181252,3
28618210162600,28.687502,-9.075001,-24.73125,3
28618220162600,27.750002,-9.95625,-24.431252,3
28618230162600,28.518751,-9.975,-23.90625,3
28618240162600,27.73125,-10.950001,-23.79375,3
28618250162600,27.750002,-9.95625,-24.13125,3
28618260162600,27.093752,-9.7875,-22.368752,3
28618270162600,29.60625,-9.31875,-25.743752,3
28618280162600,30.45,-7.4625,-27.750002,3
28618290162600,30.393751,-9.225,-25.5375,3
28618300162600,29.625002,-8.325001,-25.63125,3
28618310162600,29.643751,-9.075001,-25.462502,3
28618320162600,28.406252,-9.1125,-25.7625,3
28618330162600,27.093752,-9.4125,-25.44375,3
28618340162600,29.1,-9.525001,-25.06875,3
28618350162600,28.593752,-9.58125,-24.69375,3
28618360162600,28.987501,-10.1625,-25.031252,3
28618370162600,26.94375,-11.0625,-24.150002,3
28618380162600,28.031252,-10.9125,-23.5125,3
28618390162600,28.35,-10.125,-24.187502,3
28618400162600,27.956251,-10.8,-25.518751,3
28618410162600,26.8875,-10.575001,-24.618752,3
28618420162600,26.56875,-10.6125,-24.581251,3
28618430162600,29.437502,-8.475,-25.44375,3
28618440162600,29.60625,-10.06875,-24.806252,3
28618450162600,29.04375,-9.4125,-27.525002,3
28618460162600,27.45,-10.368751,-26.681252,3
28618470162600,27.525002,-9.731251,-25.650002,3
28618480162600,28.031252,-10.1625,-24.468752,3
28618490162600,28.087502,-9.150001,-25.725,3
28618500162600,27.750002,-10.200001,-25.500002,3
28618510162600,26.681252,-10.725,-24.13125,3
28618520162600,27.13125,-10.1625,-25.575,3
28618530162600,28.575,-9.975,-25.7625,3
28618540162600,29.081251,-10.9125,-26.718752,3
28618550162600,28.63125,-9.31875,-24.4125,3
28618560162600,25.7625,-10.725,-24.487501,3
28618570162600,27.375002,-9.618751,-25.1625,3
28618580162600,26.906252,-10.950001,-27.225,3
28618590162600,27.993752,-9.150001,-23.268751,3
28618600162600,25.800001,-9.712501,-25.125002,3
28618610162600,26.868752,-11.212501,-27.206251,3
28618620162600,27.4125,-9.375,-25.48125,3
28618630162600,27.243752,-8.512501,-25.181252,3
28618640162600,26.868752,-10.3125,-22.931252,3
28618650162600,27.562502,-9.731251,-26.718752,3
28618660162600,27.0375,-9.675,-24.656252,3
28618670162600,26.493752,-9.375,-25.837502,3
28618680162600,26.98125,-11.8125,-24.281252,3
28618690162600,27.6375,-7.8375,-24.487501,3
28618700162600,28.031252,-8.15625,-23.75625,3
28618710162600,27.862501,-9.5625,-25.837502,3
28618720162600,26.925001,-9.3,-24.206251,3
28618730162600,26.79375,-9.20625,-24.656252,3
28618740162600,27.225,-10.275001,-24.056252,3
28618750162600,28.63125,-9.58125,-25.781252,3
28618760162600,26.94375,-9.3,-24.825,3
28618770162600,26.475,-9.618751,-26.2875,3
28618780162600,27.075,-9.150001,-23.60625,3
28618790162600,26.493752,-11.00625,-24.2625,3
28618800162600,27.0375,-10.668751,-25.25625,3
28618810162600,25.800001,-11.212501,-23.25,3
28618820162600,28.125002,-10.51875,-24.618752,3
28618830162600,28.10625,-9.150001,-26.493752,3
28618840162600,27.956251,-10.425,-23.362501,3
28618850162600,28.2,-10.51875,-26.775002,3
28618860162600,27.45,-10.125,-25.63125,3
28618870162600,27.618752,-11.1,-26.23125,3
28618880162600,26.85,-10.950001,-25.368752,3
28618890162600,25.800001,-12.468751,-25.2,3
28618900162600,27.54375,-11.3625,-25.143751,3
28618910162600,28.143751,-11.26875,-24.13125,3
28618920162600,27.862501,-10.3125,-24.581251,3
28618930162600,26.081251,-10.425,-23.456251,3
28618940162600,27.73125,-10.462501,-26.268751,3
28618950162600,27.91875,-11.0625,-25.500002,3
28618960162600,27.91875,-11.0625,-25.500002,3
28618970162600,28.593752,-11.587501,-25.25625,3
28618980162600,27.69375,-11.475,-25.312502,3
28618990162600,26.79375,-11.212501,-25.050001,3
28619000162600,27.35625,-10.368751,-23.75625,3
28619010162600,28.218752,-9.0,-24.525002,3
28619020162600,27.750002,-11.212501,-25.63125,3
28619030162600,27.35625,-10.012501,-26.85,3
28619040162600,27.7875,-9.9375,-25.2,3
28619050162600,27.750002,-11.45625,-27.000002,3
28619060162600,27.581251,-11.3625,-26.212502,3
28619070162600,26.550001,-10.9875,-26.1,3
28619080162600,26.681252,-10.725,-24.13125,3
28619090162600,24.937502,-11.83125,-24.206251,3
28619100162600,25.687502,-11.606251,-26.587502,3
28619110162600,24.675001,-11.625,-24.487501,3
28619120162600,26.250002,-12.656251,-25.556252,3
28619130162600,26.04375,-11.681251,-23.56875,3
28619140162600,24.806252,-13.106251,-26.2875,3
28619150162600,26.475,-12.262501,-25.44375,3
28619160162600,27.2625,-11.53125,-26.94375,3
28619170162600,26.250002,-10.78125,-25.462502,3
28619180162600,26.85,-10.950001,-25.368752,3
28619190162600,26.775002,-12.20625,-25.181252,3
28619200162600,26.156252,-11.175,-24.35625,3
28619210162600,25.95,-12.31875,-24.0,3
28619220162600,27.862501,-11.325001,-25.181252,3
28619230162600,26.04375,-11.4375,-22.5,3
28619240162600,28.95,-11.175,-24.243752,3
28619250162600,26.1,-11.418751,-24.0375,3
28619260162600,27.375002,-10.125,-23.456251,3
28619270162600,26.437502,-12.0,-23.306252,3
28619280162600,25.81875,-12.975,-23.5125,3
28619290162600,25.25625,-12.4125,-22.368752,3
28619300162600,27.337502,-12.525001,-24.618752,3
28619310162600,26.41875,-13.012501,-23.118752,3
28619320162600,27.562502,-11.85,-23.737501,3
28619330162600,29.1375,-11.512501,-22.10625,3
28619340162600,27.31875,-12.262501,-22.931252,3
28619350162600,25.3875,-13.51875,-22.368752,3
28619360162600,28.35,-12.750001,-23.6625,3
28619370162600,29.587502,-12.712501,-23.34375,3
28619380162600,27.618752,-11.475,-23.456251,3
28619390162600,26.00625,-12.075001,-24.618752,3
28619400162600,26.8875,-11.325001,-23.681252,3
28619410162600,27.225,-13.9125,-23.643751,3
28619420162600,27.843752,-12.825001,-22.518751,3
28619430162600,26.475,-12.618751,-22.81875,3
28619440162600,26.400002,-12.0,-22.21875,3
28619450162600,27.50625,-12.375001,-24.187502,3
28619460162600,27.525002,-12.1125,-23.41875,3
28619470162600,26.79375,-10.575001,-22.1625,3
28619480162600,29.400002,-10.9875,-22.9125,3
28619490162600,28.29375,-14.025001,-23.456251,3
28619500162600,29.081251,-13.031251,-23.268751,3
28619510162600,29.531252,-10.33125,-23.71875,3
28619520162600,28.800001,-11.0625,-23.90625,3
28619530162600,29.98125,-11.025001,-21.75,3
28619540162600,29.906252,-11.6625,-22.800001,3
28619550162600,29.175001,-12.525001,-23.925001,3
28619560162600,28.781252,-12.825001,-22.78125,3
28619570162600,27.525002,-12.8625,-22.95,3
28619580162600,30.000002,-11.025001,-22.21875,3
28619590162600,29.156252,-12.76875,-24.35625,3
28619600162600,30.806252,-10.9125,-22.612501,3
28619610162600,27.618752,-12.225,-22.518751,3
28619620162600,30.0375,-11.025001,-23.2875,3
28619630162600,30.112501,-10.762501,-24.393751,3
28619640162600,31.050001,-11.25,-22.331251,3
28619650162600,30.018751,-12.01875,-23.41875,3
28619660162600,29.625002,-9.825001,-24.056252,3
28619670162600,30.150002,-10.125,-22.25625,3
28619680162600,28.35,-12.375001,-21.525002,3
28619690162600,29.737501,-10.8,-22.800001,3
28619700162600,30.525002,-11.45625,-21.65625,3
28619710162600,30.000002,-11.025001,-22.518751,3
28619720162600,30.000002,-11.400001,-24.35625,3
28619730162600,30.35625,-9.975,-23.5125,3
28619740162600,29.1375,-11.512501,-22.40625,3
28619750162600,28.10625,-11.26875,-23.0625,3
28619760162600,26.60625,-10.462501,-20.60625,3
28619770162600,27.956251,-10.9125,-21.35625,3
28619780162600,28.9125,-10.1625,-22.875,3
28619790162600,27.825,-12.187501,-19.1625,3
28619800162600,28.725,-10.81875,-20.23125,3
28619810162600,30.300001,-10.9875,-21.7875,3
28619820162600,27.993752,-11.6625,-21.1875,3
28619830162600,27.825,-11.8125,-21.618752,3
28619840162600,27.525002,-11.475,-20.38125,3
28619850162600,27.956251,-11.175,-22.743752,3
28619860162600,29.775002,-11.175,-21.2625,3
28619870162600,26.362501,-11.26875,-21.768751,3
28619880162600,27.000002,-10.1625,-21.2625,3
28619890162600,28.575,-11.212501,-22.650002,3
28619900162600,28.893751,-10.1625,-22.25625,3
28619910162600,27.187502,-11.025001,-22.03125,3
28619920162600,29.268751,-9.8625,-22.63125,3
28619930162600,30.13125,-10.125,-21.7875,3
28619940162600,28.931252,-10.9125,-22.40625,3
28619950162600,28.10625,-11.26875,-23.0625,3
28619960162600,28.687502,-10.3125,-21.31875,3
28619970162600,29.38125,-10.725,-21.225,3
28619980162600,29.175001,-10.387501,-22.29375,3
28619990162600,28.968752,-10.650001,-22.40625,3
28620000162600,32.25,-10.462501,-21.73125,3
28620010162600,28.087502,-10.5375,-23.23125,3
28620020162600,29.175001,-9.75,-24.300001,3
28620030162600,28.837502,-10.05,-24.562502,3
28620040162600,31.95,-10.762501,-23.53125,3
28620050162600,28.931252,-10.1625,-23.34375,3
28620060162600,29.906252,-9.900001,-23.306252,3
28620070162600,29.5125,-9.337501,-22.81875,3
28620080162600,28.7625,-10.05,-22.706251,3
28620090162600,29.250002,-10.368751,-24.750002,3
28620100162600,28.706251,-10.3125,-22.087502,3
28620110162600,27.50625,-11.1,-22.5375,3
28620120162600,28.368752,-10.875,-23.868752,3
28620130162600,28.650002,-10.950001,-23.737501,3
28620140162600,27.768751,-10.575001,-23.19375,3
28620150162600,27.88125,-10.8,-23.04375,3
28620160162600,30.281252,-10.6125,-24.093752,3
28620170162600,27.187502,-10.275001,-23.2875,3
28620180162600,28.087502,-10.275001,-22.1625,3
28620190162600,28.10625,-10.275001,-22.48125,3
28620200162600,27.975,-9.4125,-23.550001,3
28620210162600,28.48125,-9.46875,-25.312502,3
28620220162600,28.143751,-10.275001,-23.85,3
28620230162600,27.375002,-9.1125,-23.025002,3
28620240162600,27.375002,-9.1125,-23.025002,3
28620250162600,26.8875,-10.06875,-22.181252,3
28620260162600,27.843752,-11.8125,-22.3875,3
28620270162600,28.050001,-10.5375,-22.143751,3
28620280162600,28.35,-11.118751,-24.618752,3
28620290162600,28.800001,-10.425,-20.868752,3
28620300162600,28.050001,-10.5375,-22.143751,3
28620310162600,26.831251,-11.325001,-22.29375,3
28620320162600,26.643751,-11.85,-23.94375,3
28620330162600,27.618752,-10.837501,-24.69375,3
28620340162600,28.462502,-12.375001,-24.750002,3
28620350162600,28.237501,-10.762501,-24.468752,3
28620360162600,29.306252,-11.118751,-25.35,3
28620370162600,29.456251,-10.21875,-25.706251,3
28620380162600,27.937502,-11.418751,-23.19375,3
28620390162600,26.8875,-11.325001,-24.13125,3
28620400162600,27.16875,-10.275001,-22.518751,3
28620410162600,26.737501,-11.475,-24.581251,3
28620420162600,26.2875,-12.150001,-23.8875,3
28620430162600,27.150002,-11.53125,-23.7,3
28620440162600,27.206251,-10.51875,-24.656252,3
28620450162600,26.925001,-12.075001,-23.962502,3
28620460162600,29.2875,-10.6125,-22.143751,3
28620470162600,26.79375,-11.212501,-25.050001,3
28620480162600,26.868752,-11.325001,-23.362501,3
28620490162600,29.156252,-11.025001,-25.031252,3
28620500162600,26.025002,-12.056251,-25.087502,3
28620510162600,28.368752,-10.481251,-22.181252,3
28620520162600,27.093752,-12.168751,-25.218752,3
28620530162600,27.806252,-11.700001,-25.1625,3
28620540162600,29.081251,-10.650001,-25.650002,3
28620550162600,27.187502,-11.26875,-23.400002,3
28620560162600,26.062502,-11.418751,-22.96875,3
28620570162600,28.837502,-9.4125,-21.65625,3
28620580162600,26.6625,-10.462501,-22.29375,3
28620590162600,27.993752,-11.925,-22.556252,3
28620600162600,27.375002,-10.368751,-24.525002,3
28620610162600,28.837502,-10.8,-23.625,3
28620620162600,28.0125,-10.1625,-23.7,3
28620630162600,29.175001,-10.762501,-24.431252,3
28620640162600,29.23125,-10.368751,-23.98125,3
28620650162600,30.281252,-11.625,-24.375002,3
28620660162600,31.85625,-11.400001,-23.8125,3
28620670162600,29.250002,-11.118751,-23.8125,3
28620680162600,30.112501,-10.125,-21.487501,3
28620690162600,28.3875,-10.481251,-22.800001,3
28620700162600,28.25625,-11.137501,-22.1625,3
28620710162600,30.825,-9.900001,-23.118752,3
28620720162600,29.062502,-11.025001,-22.25625,3
28620730162600,30.075,-10.51875,-22.237501,3
28620740162600,27.187502,-11.26875,-23.1,3
28620750162600,29.41875,-11.231251,-24.750002,3
28620760162600,30.54375,-11.45625,-22.425001,3
28620770162600,28.29375,-10.368751,-24.187502,3
28620780162600,27.993752,-10.1625,-23.38125,3
28620790162600,30.525002,-9.5625,-21.54375,3
28620800162600,29.94375,-10.78125,-19.7625,3
28620810162600,28.725,-11.0625,-21.75,3
28620820162600,27.6,-11.71875,-19.462502,3
28620830162600,29.1375,-12.13125,-20.550001,3
28620840162600,29.025002,-11.775001,-20.38125,3
28620850162600,28.650002,-11.700001,-22.800001,3
28620860162600,28.706251,-11.0625,-21.45,3
28620870162600,28.44375,-12.1125,-23.38125,3
28620880162600,30.31875,-10.9875,-22.556252,3
28620890162600,29.98125,-11.025001,-21.75,3
28620900162600,28.875002,-11.925,-21.45,3
28620910162600,30.225,-11.625,-22.837502,3
28620920162600,28.800001,-10.8,-22.837502,3
28620930162600,30.675001,-10.8,-23.0625,3
28620940162600,29.925001,-9.900001,-23.925001,3
28620950162600,29.062502,-12.0375,-22.3875,3
28620960162600,28.10625,-9.262501,-22.35,3
28620970162600,29.7,-11.0625,-22.800001,3
28620980162600,28.743752,-10.06875,-22.087502,3
28620990162600,30.018751,-10.275001,-23.775002,3
28621000162600,28.48125,-9.975,-22.837502,3
28621010162600,30.300001,-10.2375,-23.04375,3
28621020162600,27.225,-11.025001,-23.118752,3
28621030162600,28.2,-11.025001,-24.45,3
28621040162600,29.212502,-9.375,-23.25,3
28621050162600,27.187502,-10.012501,-21.91875,3
28621060162600,28.06875,-9.525001,-22.650002,3
28621070162600,28.687502,-11.700001,-23.56875,3
28621080162600,27.6,-10.462501,-22.25625,3
28621090162600,30.206251,-9.8625,-22.893751,3
28621100162600,27.91875,-11.4375,-22.725,3
28621110162600,28.331251,-10.125,-23.737501,3
28621120162600,28.593752,-9.58125,-24.393751,3
28621130162600,28.29375,-11.118751,-23.23125,3
28621140162600,27.187502,-10.012501,-21.91875,3
28621150162600,26.718752,-11.962501,-22.25625,3
28621160162600,26.906252,-10.6875,-21.54375,3
28621170162600,26.625002,-11.1,-24.4125,3
28621180162600,28.85625,-10.425,-22.556252,3
28621190162600,27.91875,-10.425,-22.29375,3
28621200162600,28.087502,-10.51875,-23.53125,3
28621210162600,26.812502,-10.3125,-21.393751,3
28621220162600,29.5125,-9.337501,-22.81875,3
28621230162600,27.937502,-10.1625,-21.525002,3
28621240162600,28.0125,-9.900001,-22.63125,3
28621250162600,28.987501,-9.150001,-24.91875,3
28621260162600,26.962502,-10.425,-21.5625,3
28621270162600,28.650002,-8.4375,-20.587502,3
28621280162600,29.625002,-9.1875,-21.0,3
28621290162600,29.250002,-10.125,-23.681252,3
28621300162600,29.41875,-9.712501,-21.73125,3
28621310162600,28.518751,-9.58125,-22.237501,3
28621320162600,28.85625,-10.1625,-21.1875,3
28621330162600,31.29375,-9.975,-23.475,3
28621340162600,28.875002,-11.175,-22.06875,3
28621350162600,29.23125,-11.887501,-22.25625,3
28621360162600,27.825,-10.06875,-22.143751,3
28621370162600,28.1625,-10.762501,-22.0125,3
28621380162600,28.968752,-10.650001,-22.40625,3
28621390162600,29.19375,-11.887501,-21.16875,3
28621400162600,27.206251,-11.025001,-22.650002,3
28621410162600,29.025002,-10.275001,-22.125,3
28621420162600,29.6625,-9.825001,-24.825,3
28621430162600,27.993752,-10.1625,-23.081251,3
28621440162600,29.643751,-11.0625,-21.4125,3
28621450162600,27.88125,-10.8,-23.04375,3
28621460162600,27.468752,-10.106251,-25.931252,3
28621470162600,27.468752,-10.106251,-25.931252,3
28621480162600,29.250002,-9.375,-24.31875,3
28621490162600,29.04375,-9.525001,-23.681252,3
28621500162600,30.187502,-9.375,-24.581251,3
28621510162600,27.900002,-11.0625,-25.181252,3
28621520162600,30.056252,-10.012501,-23.79375,3
28621530162600,28.2,-10.012501,-23.868752,3
28621540162600,26.962502,-11.4375,-21.84375,3
28621550162600,28.25625,-11.38125,-23.53125,3
28621560162600,29.8875,-11.175,-24.50625,3
28621570162600,29.00625,-9.4125,-26.437502,3
28621580162600,29.2875,-10.875,-23.831251,3
28621590162600,29.306252,-9.375,-26.025002,3
28621600162600,29.493752,-9.975,-25.406252,3
28621610162600,28.218752,-11.025001,-25.218752,3
28621620162600,31.050001,-9.75,-24.525002,3
28621630162600,28.781252,-10.3125,-24.54375,3
28621640162600,31.06875,-10.762501,-25.275002,3
28621650162600,30.337502,-10.21875,-24.112501,3
28621660162600,29.718752,-9.431251,-24.525002,3
28621670162600,29.775002,-8.925,-23.775002,3
28621680162600,29.38125,-10.2375,-23.23125,3
28621690162600,28.1625,-10.275001,-24.31875,3
28621700162600,28.968752,-9.900001,-23.362501,3
28621710162600,28.331251,-9.1125,-23.306252,3
28621720162600,29.268751,-9.8625,-22.63125,3
28621730162600,28.931252,-9.4125,-24.281252,3
28621740162600,29.831251,-8.53125,-23.493752,3
28621750162600,28.500002,-9.225,-24.243752,3
28621760162600,29.250002,-9.1125,-23.25,3
28621770162600,30.281252,-8.85,-24.618752,3
28621780162600,30.243752,-8.1,-24.7875,3
28621790162600,30.487501,-8.325001,-23.737501,3
28621800162600,29.00625,-8.512501,-22.1625,3
28621810162600,28.706251,-8.4375,-21.825,3
28621820162600,29.812502,-10.1625,-21.75,3
28621830162600,29.1375,-9.75,-23.23125,3
28621840162600,29.38125,-10.2375,-23.550001,3
28621850162600,30.187502,-8.868751,-21.993752,3
28621860162600,29.025002,-10.650001,-24.2625,3
28621870162600,29.493752,-10.33125,-22.331251,3
28621880162600,29.38125,-10.6125,-24.91875,3
28621890162600,29.868752,-9.900001,-22.5375,3
28621900162600,30.487501,-9.31875,-24.16875,3
28621910162600,28.312502,-11.118751,-23.85,3
28621920162600,32.53125,-9.3,-24.2625,3
28621930162600,30.431252,-10.725,-24.73125,3
28621940162600,30.000002,-7.6312504,-24.150002,3
28621950162600,30.73125,-9.168751,-25.893751,3
28621960162600,32.550003,-9.3,-25.331251,3
28621970162600,31.25625,-9.225,-23.19375,3
28621980162600,30.393751,-9.712501,-23.0625,3
28621990162600,32.456253,-9.075001,-25.48125,3
28622000162600,30.768751,-8.6625,-24.525002,3
28622010162600,29.79375,-10.8,-24.656252,3
28622020162600,31.0125,-9.75,-23.456251,3
28622030162600,29.550001,-10.33125,-24.018751,3
28622040162600,31.181252,-8.3625,-26.118752,3
28622050162600,29.5125,-9.975,-26.025002,3
28622060162600,30.225,-10.5,-26.868752,3
28622070162600,30.562502,-8.8125,-23.8875,3
28622080162600,27.91875,-9.056251,-24.7875,3
28622090162600,30.393751,-9.225,-25.5375,3
28622100162600,30.675001,-7.425,-24.862501,3
28622110162600,29.437502,-9.225,-24.806252,3
28622120162600,29.118752,-10.275001,-24.900002,3
28622130162600,31.893751,-7.7625003,-25.44375,3
28622140162600,30.093752,-9.0,-24.750002,3
28622150162600,30.581251,-7.8,-23.75625,3
28622160162600,30.075,-11.025001,-24.675001,3
28622170162600,30.281252,-8.85,-24.91875,3
28622180162600,30.768751,-8.6625,-24.525002,3
28622190162600,31.500002,-8.325001,-26.156252,3
28622200162600,32.7,-9.0375,-23.362501,3
28622210162600,29.38125,-8.475,-23.90625,3
28622220162600,29.081251,-8.512501,-24.31875,3
28622230162600,29.118752,-10.012501,-23.5125,3
28622240162600,28.968752,-9.900001,-23.362501,3
28622250162600,30.843752,-9.900001,-23.56875,3
28622260162600,28.575,-9.58125,-23.625,3
28622270162600,30.281252,-9.6,-23.6625,3
28622280162600,30.54375,-7.8187504,-22.6875,3
28622290162600,29.19375,-8.625,-23.71875,3
28622300162600,29.04375,-9.01875,-21.243752,3
28622310162600,27.73125,-9.5625,-21.993752,3
28622320162600,26.812502,-10.3125,-21.393751,3
28622330162600,28.312502,-9.8625,-22.050001,3
28622340162600,27.206251,-9.637501,-20.550001,3
28622350162600,28.35,-10.481251,-21.73125,3
28622360162600,28.2,-10.012501,-23.868752,3
28622370162600,27.581251,-10.856251,-23.625,3
28622380162600,29.925001,-8.26875,-25.2,3
28622390162600,28.518751,-9.975,-23.90625,3
28622400162600,30.468752,-8.700001,-25.10625,3
28622410162600,29.831251,-10.556251,-24.35625,3
28622420162600,30.6375,-9.1875,-22.95,3
28622430162600,28.931252,-9.150001,-23.212502,3
28622440162600,28.800001,-8.175,-23.7,3
28622450162600,26.812502,-8.8125,-23.2875,3
28622460162600,28.518751,-9.975,-24.375002,3
28622470162600,27.993752,-10.1625,-23.38125,3
28622480162600,29.156252,-8.625,-22.650002,3
28622490162600,28.81875,-9.806251,-22.725,3
28622500162600,28.087502,-10.1625,-25.85625,3
28622510162600,26.925001,-9.3,-24.50625,3
28622520162600,29.175001,-10.012501,-25.368752,3
28622530162600,29.343752,-8.85,-24.656252,3
28622540162600,29.56875,-9.712501,-26.493752,3
28622550162600,28.331251,-9.1125,-23.60625,3
28622560162600,29.268751,-9.1125,-23.56875,3
28622570162600,29.156252,-8.512501,-26.79375,3
28622580162600,27.7875,-8.306251,-26.79375,3
28622590162600,30.000002,-9.65625,-24.712502,3
28622600162600,30.35625,-8.1,-27.712502,3
28622610162600,30.6375,-8.0625,-26.681252,3
28622620162600,29.6625,-9.31875,-27.13125,3
28622630162600,27.150002,-9.150001,-25.462502,3
28622640162600,29.38125,-8.85,-25.743752,3
28622650162600,29.23125,-8.625,-24.806252,3
28622660162600,29.8875,-10.1625,-24.375002,3
28622670162600,29.212502,-10.012501,-26.456251,3
28622680162600,28.81875,-8.681251,-26.587502,3
28622690162600,29.400002,-8.85,-26.5125,3
28622700162600,31.050001,-7.7625003,-28.10625,3
28622710162600,30.243752,-8.7375,-27.675001,3
28622720162600,28.218752,-9.50625,-26.643751,3
28622730162600,30.6,-8.0625,-25.593752,3
28622740162600,29.1375,-8.887501,-28.1625,3
28622750162600,30.300001,-9.356251,-28.125002,3
28622760162600,29.1375,-8.887501,-28.1625,3
28622770162600,30.000002,-9.65625,-24.712502,3
28622780162600,30.993752,-8.00625,-28.10625,3
28622790162600,28.25625,-8.25,-26.550001,3
28622800162600,28.331251,-8.625,-25.612501,3
28622810162600,28.331251,-8.625,-25.931252,3
28622820162600,28.875002,-8.175,-25.85625,3
28622830162600,27.88125,-9.056251,-23.7,3
28622840162600,30.393751,-9.225,-25.5375,3
28622850162600,29.19375,-9.262501,-26.625002,3
28622860162600,27.806252,-10.575001,-24.2625,3
28622870162600,27.6,-11.1,-25.7625,3
28622880162600,27.750002,-10.200001,-25.500002,3
28622890162600,27.525002,-10.106251,-27.468752,3
28622900162600,26.1,-9.918751,-25.781252,3
28622910162600,28.9125,-9.7875,-25.968752,3
28622920162600,28.500002,-9.8625,-27.45,3
28622930162600,27.150002,-11.15625,-26.475,3
28622940162600,28.800001,-10.6875,-26.681252,3
28622950162600,28.63125,-9.58125,-25.462502,3
28622960162600,26.362501,-10.51875,-27.6375,3
28622970162600,27.468752,-9.356251,-26.868752,3
28622980162600,28.35,-10.762501,-27.393751,3
28622990162600,27.862501,-10.556251,-25.968752,3
28623000162600,28.462502,-10.856251,-27.112501,3
