t_ns,gx,gy,gz,bx,by,bz
28516650254627,-0.014660755,-0.018325943,0.036651887,-0.012195928,2.7134395E-4,0.005866846
28516652633741,-0.015882485,-0.020769402,0.037873615,-0.012195928,2.7134395E-4,0.005866846
28516655012908,-0.017104214,-0.019547673,0.037873615,-0.012195928,2.7134395E-4,0.005866846
28516657392022,-0.014660755,-0.019547673,0.039095346,-0.012195928,2.7134395E-4,0.005866846
28516659771189,-0.017104214,-0.019547673,0.039095346,-0.012195928,2.7134395E-4,0.005866846
28516662150304,-0.017104214,-0.018325943,0.040317077,-0.012195928,2.7134395E-4,0.005866846
28516664529470,-0.017104214,-0.018325943,0.040317077,-0.012195928,2.7134395E-4,0.005866846
28516666908585,-0.015882485,-0.018325943,0.040317077,-0.012195928,2.7134395E-4,0.005866846
28516669287699,-0.015882485,-0.017104214,0.040317077,-0.012195928,2.7134395E-4,0.005866846
28516671666866,-0.015882485,-0.017104214,0.040317077,-0.012195928,2.7134395E-4,0.005866846
28516674045981,-0.015882485,-0.015882485,0.040317077,-0.012195928,2.7134395E-4,0.005866846
28516676425147,-0.015882485,-0.015882485,0.040317077,-0.012195928,2.7134395E-4,0.005866846
28516678804262,-0.014660755,-0.015882485,0.039095346,-0.012195928,2.7134395E-4,0.005866846
28516681183377,-0.015882485,-0.015882485,0.041538805,-0.012195928,2.7134395E-4,0.005866846
28516683562543,-0.014660755,-0.015882485,0.042760536,-0.012195928,2.7134395E-4,0.005866846
28516685941658,-0.017104214,-0.018325943,0.042760536,-0.012195928,2.7134395E-4,0.005866846
28516688320824,-0.015882485,-0.018325943,0.043982264,-0.012195928,2.7134395E-4,0.005866846
28516690699939,-0.015882485,-0.020769402,0.043982264,-0.012195928,2.7134395E-4,0.005866846
28516693079106,-0.014660755,-0.019547673,0.046425723,-0.012195928,2.7134395E-4,0.005866846
28516695458220,-0.017104214,-0.023212861,0.047647454,-0.012195928,2.7134395E-4,0.005866846
28516697837335,-0.015882485,-0.02565632,0.047647454,-0.012195928,2.7134395E-4,0.005866846
28516700216502,-0.015882485,-0.02565632,0.04886918,-0.012195928,2.7134395E-4,0.005866846
28516702595616,-0.017104214,-0.02687805,0.050090913,-0.012195928,2.7134395E-4,0.005866846
28516704974783,-0.014660755,-0.02687805,0.05131264,-0.012195928,2.7134395E-4,0.005866846
28516707353897,-0.015882485,-0.02565632,0.050090913,-0.012195928,2.7134395E-4,0.005866846
28516709733012,-0.017104214,-0.02565632,0.050090913,-0.012195928,2.7134395E-4,0.005866846
28516712112179,-0.015882485,-0.02443459,0.04886918,-0.012195928,2.7134395E-4,0.005866846
28516714491293,-0.014660755,-0.021991132,0.04886918,-0.012195928,2.7134395E-4,0.005866846
28516716870460,-0.014660755,-0.020769402,0.04886918,-0.012195928,2.7134395E-4,0.005866846
28516719249574,-0.015882485,-0.021991132,0.047647454,-0.012195928,2.7134395E-4,0.005866846
28516721628741,-0.014660755,-0.021991132,0.047647454,-0.012195928,2.7134395E-4,0.005866846
28516724007856,-0.013439025,-0.018325943,0.047647454,-0.012195928,2.7134395E-4,0.005866846
28516726386970,-0.014660755,-0.018325943,0.04886918,-0.012195928,2.7134395E-4,0.005866846
28516728766137,-0.015882485,-0.019547673,0.047647454,-0.012195928,2.7134395E-4,0.005866846
28516731145252,-0.014660755,-0.020769402,0.047647454,-0.012195928,2.7134395E-4,0.005866846
28516733524418,-0.014660755,-0.023212861,0.047647454,-0.012195928,2.7134395E-4,0.005866846
28516735903533,-0.013439025,-0.021991132,0.050090913,-0.012195928,2.7134395E-4,0.005866846
28516738282647,-0.014660755,-0.023212861,0.050090913,-0.012195928,2.7134395E-4,0.005866846
28516740661814,-0.015882485,-0.023212861,0.05253437,-0.012195928,2.7134395E-4,0.005866846
28516743040929,-0.014660755,-0.02565632,0.05253437,-0.012195928,2.7134395E-4,0.005866846
28516745420095,-0.015882485,-0.02565632,0.05131264,-0.012195928,2.7134395E-4,0.005866846
28516747799158,-0.014660755,-0.02565632,0.05131264,-0.012195928,2.7134395E-4,0.005866846
28516750178377,-0.015882485,-0.023212861,0.05253437,-0.012195928,2.7134395E-4,0.005866846
28516752557491,-0.017104214,-0.02565632,0.05131264,-0.012195928,2.7134395E-4,0.005866846
28516754936606,-0.014660755,-0.023212861,0.05131264,-0.012195928,2.7134395E-4,0.005866846
28516757315772,-0.014660755,-0.023212861,0.05131264,-0.012195928,2.7134395E-4,0.005866846
28516759694887,-0.014660755,-0.021991132,0.05253437,-0.012195928,2.7134395E-4,0.005866846
28516762074054,-0.017104214,-0.020769402,0.04886918,-0.012195928,2.7134395E-4,0.005866846
28516764453168,-0.015882485,-0.023212861,0.04886918,-0.012195928,2.7134395E-4,0.005866846
28516766832283,-0.015882485,-0.020769402,0.05131264,-0.012195928,2.7134395E-4,0.005866846
28516769211449,-0.015882485,-0.021991132,0.05131264,-0.012195928,2.7134395E-4,0.005866846
28516771590564,-0.014660755,-0.02565632,0.05131264,-0.012195928,2.7134395E-4,0.005866846
28516773969731,-0.015882485,-0.023212861,0.05131264,-0.012195928,2.7134395E-4,0.005866846
28516776348845,-0.015882485,-0.02443459,0.05253437,-0.012195928,2.7134395E-4,0.005866846
28516778727960,-0.014660755,-0.02687805,0.05253437,-0.012195928,2.7134395E-4,0.005866846
28516781107127,-0.014660755,-0.021991132,0.05253437,-0.012195928,2.7134395E-4,0.005866846
28516783486241,-0.013439025,-0.02443459,0.0537561,-0.012195928,2.7134395E-4,0.005866846
28516785865408,-0.014660755,-0.021991132,0.05253437,-0.012195928,2.7134395E-4,0.005866846
28516788244522,-0.013439025,-0.019547673,0.05131264,-0.012195928,2.7134395E-4,0.005866846
28516790623689,-0.014660755,-0.018325943,0.050090913,-0.012195928,2.7134395E-4,0.005866846
28516793002804,-0.014660755,-0.017104214,0.04886918,-0.012195928,2.7134395E-4,0.005866846
28516795381970,-0.014660755,-0.017104214,0.047647454,-0.012195928,2.7134395E-4,0.005866846
28516797761085,-0.014660755,-0.014660755,0.046425723,-0.012195928,2.7134395E-4,0.005866846
28516800140199,-0.014660755,-0.012217295,0.043982264,-0.012195928,2.7134395E-4,0.005866846
28516802519366,-0.014660755,-0.010995566,0.043982264,-0.012195928,2.7134395E-4,0.005866846
28516804898481,-0.013439025,-0.0097738365,0.042760536,-0.012195928,2.7134395E-4,0.005866846
28516807277647,-0.013439025,-0.008552107,0.040317077,-0.012195928,2.7134395E-4,0.005866846
28516809656762,-0.013439025,-0.010995566,0.042760536,-0.012195928,2.7134395E-4,0.005866846
28516812035877,-0.012217295,-0.010995566,0.042760536,-0.012195928,2.7134395E-4,0.005866846
28516814415043,-0.014660755,-0.010995566,0.042760536,-0.012195928,2.7134395E-4,0.005866846
28516816794158,-0.013439025,-0.012217295,0.045203995,-0.012195928,2.7134395E-4,0.005866846
28516819173324,-0.012217295,-0.012217295,0.045203995,-0.012195928,2.7134395E-4,0.005866846
28516821552439,-0.013439025,-0.014660755,0.045203995,-0.012195928,2.7134395E-4,0.005866846
28516823931554,-0.012217295,-0.014660755,0.045203995,-0.012195928,2.7134395E-4,0.005866846
28516826310720,-0.010995566,-0.014660755,0.042760536,-0.012195928,2.7134395E-4,0.005866846
28516828689835,-0.012217295,-0.015882485,0.045203995,-0.012195928,2.7134395E-4,0.005866846
28516831069002,-0.012217295,-0.013439025,0.045203995,-0.012195928,2.7134395E-4,0.005866846
28516833448116,-0.010995566,-0.010995566,0.042760536,-0.012195928,2.7134395E-4,0.005866846
28516835827283,-0.012217295,-0.013439025,0.043982264,-0.012195928,2.7134395E-4,0.005866846
28516838206397,-0.012217295,-0.013439025,0.046425723,-0.012195928,2.7134395E-4,0.005866846
28516840585512,-0.010995566,-0.014660755,0.046425723,-0.012195928,2.7134395E-4,0.005866846
28516842964679,-0.010995566,-0.017104214,0.046425723,-0.012195928,2.7134395E-4,0.005866846
28516845343793,-0.010995566,-0.018325943,0.047647454,-0.012195928,2.7134395E-4,0.005866846
28516847722960,-0.013439025,-0.019547673,0.046425723,-0.012195928,2.7134395E-4,0.005866846
28516850102074,-0.013439025,-0.018325943,0.046425723,-0.012195928,2.7134395E-4,0.005866846
28516852481189,-0.012217295,-0.015882485,0.043982264,-0.012195928,2.7134395E-4,0.005866846
28516854860356,-0.010995566,-0.013439025,0.040317077,-0.012195928,2.7134395E-4,0.005866846
28516857239470,-0.0097738365,-0.0097738365,0.040317077,-0.012195928,2.7134395E-4,0.005866846
28516859618637,-0.010995566,-0.0061086477,0.036651887,-0.012195928,2.7134395E-4,0.005866846
28516861997752,-0.010995566,-0.0073303776,0.035430156,-0.012195928,2.7134395E-4,0.005866846
28516864376866,-0.010995566,-0.0073303776,0.034208428,-0.012195928,2.7134395E-4,0.005866846
28516866756033,-0.010995566,-0.0073303776,0.032986697,-0.012195928,2.7134395E-4,0.005866846
28516869135147,-0.012217295,-0.0097738365,0.032986697,-0.012195928,2.7134395E-4,0.005866846
28516871514262,-0.010995566,-0.0097738365,0.034208428,-0.012195928,2.7134395E-4,0.005866846
28516873893429,-0.010995566,-0.012217295,0.034208428,-0.012195928,2.7134395E-4,0.005866846
28516876272543,-0.0097738365,-0.014660755,0.034208428,-0.012195928,2.7134395E-4,0.005866846
28516878651710,-0.010995566,-0.014660755,0.034208428,-0.012195928,2.7134395E-4,0.005866846
28516881030824,-0.012217295,-0.012217295,0.032986697,-0.012195928,2.7134395E-4,0.005866846
28516883409991,-0.012217295,-0.010995566,0.03176497,-0.012195928,2.7134395E-4,0.005866846
28516885789106,-0.012217295,-0.0097738365,0.028099779,-0.012195928,2.7134395E-4,0.005866846
28516888168272,-0.012217295,-0.0073303776,0.02565632,-0.012195928,2.7134395E-4,0.005866846
28516890547387,-0.010995566,-0.0048869182,0.023212861,-0.012195928,2.7134395E-4,0.005866846
28516892926502,-0.012217295,-0.0024434591,0.020769402,-0.012195928,2.7134395E-4,0.005866846
28516895305668,-0.012217295,0.0,0.018325943,-0.012195928,2.7134395E-4,0.005866846
28516897684783,-0.012217295,0.0,0.018325943,-0.012195928,2.7134395E-4,0.005866846
28516900063949,-0.010995566,0.0012217296,0.015882485,-0.012195928,2.7134395E-4,0.005866846
28516902443064,-0.010995566,0.0012217296,0.018325943,-0.012195928,2.7134395E-4,0.005866846
28516904822179,-0.012217295,-0.0012217296,0.017104214,-0.012195928,2.7134395E-4,0.005866846
28516907201345,-0.010995566,-0.0024434591,0.019547673,-0.012195928,2.7134395E-4,0.005866846
28516909580460,-0.010995566,-0.0061086477,0.019547673,-0.012195928,2.7134395E-4,0.005866846
28516911959627,-0.0097738365,-0.0073303776,0.020769402,-0.012195928,2.7134395E-4,0.005866846
28516914338741,-0.010995566,-0.0061086477,0.020769402,-0.012195928,2.7134395E-4,0.005866846
28516916717908,-0.012217295,-0.0061086477,0.019547673,-0.012195928,2.7134395E-4,0.005866846
28516919097022,-0.010995566,-0.0048869182,0.018325943,-0.012195928,2.7134395E-4,0.005866846
28516921476137,-0.010995566,-0.0048869182,0.015882485,-0.012195928,2.7134395E-4,0.005866846
28516923855304,-0.012217295,-0.0036651888,0.013439025,-0.012195928,2.7134395E-4,0.005866846
28516926234366,-0.010995566,-0.0024434591,0.012217295,-0.012195928,2.7134395E-4,0.005866846
28516928613585,-0.012217295,0.0,0.012217295,-0.012195928,2.7134395E-4,0.005866846
28516930992699,-0.012217295,0.0,0.012217295,-0.012195928,2.7134395E-4,0.005866846
28516933371814,-0.012217295,0.0,0.010995566,-0.012195928,2.7134395E-4,0.005866846
28516935750981,-0.010995566,0.0012217296,0.0097738365,-0.012195928,2.7134395E-4,0.005866846
28516938130095,-0.012217295,-0.0012217296,0.010995566,-0.012195928,2.7134395E-4,0.005866846
28516940509262,-0.012217295,-0.0024434591,0.0097738365,-0.012195928,2.7134395E-4,0.005866846
28516942888377,-0.012217295,-0.0036651888,0.013439025,-0.012195928,2.7134395E-4,0.005866846
28516945267543,-0.010995566,-0.0048869182,0.015882485,-0.012195928,2.7134395E-4,0.005866846
28516947646658,-0.012217295,-0.0061086477,0.014660755,-0.012195928,2.7134395E-4,0.005866846
28516950025772,-0.012217295,-0.0073303776,0.015882485,-0.012195928,2.7134395E-4,0.005866846
28516952404939,-0.014660755,-0.0061086477,0.014660755,-0.012195928,2.7134395E-4,0.005866846
28516954784054,-0.012217295,-0.0061086477,0.015882485,-0.012195928,2.7134395E-4,0.005866846
28516957163220,-0.010995566,-0.0061086477,0.014660755,-0.012195928,2.7134395E-4,0.005866846
28516959542335,-0.012217295,-0.0048869182,0.013439025,-0.012195928,2.7134395E-4,0.005866846
28516961921449,-0.013439025,-0.0036651888,0.013439025,-0.012195928,2.7134395E-4,0.005866846
28516964300616,-0.012217295,-0.0048869182,0.013439025,-0.012195928,2.7134395E-4,0.005866846
28516966679731,-0.014660755,-0.0036651888,0.013439025,-0.012195928,2.7134395E-4,0.005866846
28516969058897,-0.013439025,-0.0036651888,0.013439025,-0.012195928,2.7134395E-4,0.005866846
28516971438012,-0.013439025,-0.0048869182,0.014660755,-0.012195928,2.7134395E-4,0.005866846
28516973817074,-0.013439025,-0.0048869182,0.014660755,-0.012195928,2.7134395E-4,0.005866846
28516976196293,-0.013439025,-0.0061086477,0.015882485,-0.012195928,2.7134395E-4,0.005866846
28516978575408,-0.012217295,-0.008552107,0.014660755,-0.012195928,2.7134395E-4,0.005866846
28516980954574,-0.012217295,-0.0097738365,0.015882485,-0.012195928,2.7134395E-4,0.005866846
28516983333689,-0.012217295,-0.008552107,0.017104214,-0.012195928,2.7134395E-4,0.005866846
28516985712804,-0.013439025,-0.0097738365,0.017104214,-0.012195928,2.7134395E-4,0.005866846
28516988091970,-0.013439025,-0.008552107,0.017104214,-0.012195928,2.7134395E-4,0.005866846
28516990471085,-0.012217295,-0.008552107,0.014660755,-0.012195928,2.7134395E-4,0.005866846
28516992850252,-0.012217295,-0.0073303776,0.014660755,-0.012195928,2.7134395E-4,0.005866846
28516995229366,-0.012217295,-0.0061086477,0.014660755,-0.012195928,2.7134395E-4,0.005866846
28516997608533,-0.013439025,-0.0073303776,0.015882485,-0.012195928,2.7134395E-4,0.005866846
28516999987647,-0.013439025,-0.0073303776,0.015882485,-0.012195928,2.7134395E-4,0.005866846
28517002366762,-0.013439025,-0.0073303776,0.015882485,-0.012195928,2.7134395E-4,0.005866846
28517004745929,-0.013439025,-0.0097738365,0.015882485,-0.012195928,2.7134395E-4,0.005866846
28517007125043,-0.012217295,-0.012217295,0.018325943,-0.012195928,2.7134395E-4,0.005866846
28517009504210,-0.013439025,-0.0097738365,0.020769402,-0.012195928,2.7134395E-4,0.005866846
28517011883324,-0.013439025,-0.010995566,0.019547673,-0.012195928,2.7134395E-4,0.005866846
28517014262387,-0.012217295,-0.013439025,0.020769402,-0.012195928,2.7134395E-4,0.005866846
28517016641606,-0.013439025,-0.012217295,0.021991132,-0.012195928,2.7134395E-4,0.005866846
28517019020720,-0.013439025,-0.010995566,0.020769402,-0.012195928,2.7134395E-4,0.005866846
28517021399887,-0.010995566,-0.010995566,0.019547673,-0.012195928,2.7134395E-4,0.005866846
28517023779002,-0.013439025,-0.0097738365,0.019547673,-0.012195928,2.7134395E-4,0.005866846
28517026158116,-0.012217295,-0.008552107,0.019547673,-0.012195928,2.7134395E-4,0.005866846
28517028537231,-0.010995566,-0.0061086477,0.020769402,-0.012195928,2.7134395E-4,0.005866846
28517030916397,-0.010995566,-0.0073303776,0.019547673,-0.012195928,2.7134395E-4,0.005866846
28517033295564,-0.010995566,-0.0073303776,0.019547673,-0.012195928,2.7134395E-4,0.005866846
28517035674679,-0.012217295,-0.0061086477,0.019547673,-0.012195928,2.7134395E-4,0.005866846
28517038053741,-0.012217295,-0.0048869182,0.019547673,-0.012195928,2.7134395E-4,0.005866846
28517040432960,-0.012217295,-0.0048869182,0.019547673,-0.012195928,2.7134395E-4,0.005866846
28517042812074,-0.010995566,-0.0061086477,0.020769402,-0.012195928,2.7134395E-4,0.005866846
28517045191241,-0.010995566,-0.0073303776,0.020769402,-0.012195928,2.7134395E-4,0.005866846
28517047570356,-0.0097738365,-0.0073303776,0.020769402,-0.012195928,2.7134395E-4,0.005866846
28517049949522,-0.010995566,-0.008552107,0.020769402,-0.012195928,2.7134395E-4,0.005866846
28517052328637,-0.010995566,-0.008552107,0.020769402,-0.012195928,2.7134395E-4,0.005866846
28517054707752,-0.010995566,-0.008552107,0.021991132,-0.012195928,2.7134395E-4,0.005866846
28517057086918,-0.012217295,-0.008552107,0.019547673,-0.012195928,2.7134395E-4,0.005866846
28517059466033,-0.010995566,-0.0073303776,0.020769402,-0.012195928,2.7134395E-4,0.005866846
28517061845199,-0.010995566,-0.008552107,0.020769402,-0.012195928,2.7134395E-4,0.005866846
28517064224314,-0.012217295,-0.008552107,0.020769402,-0.012195928,2.7134395E-4,0.005866846
28517066603481,-0.012217295,-0.0073303776,0.020769402,-0.012195928,2.7134395E-4,0.005866846
28517068982595,-0.012217295,-0.008552107,0.020769402,-0.012195928,2.7134395E-4,0.005866846
28517071361710,-0.012217295,-0.0097738365,0.021991132,-0.012195928,2.7134395E-4,0.005866846
28517073740877,-0.012217295,-0.0097738365,0.020769402,-0.012195928,2.7134395E-4,0.005866846
28517076119991,-0.012217295,-0.0097738365,0.020769402,-0.012195928,2.7134395E-4,0.005866846
28517078499106,-0.010995566,-0.0097738365,0.021991132,-0.012195928,2.7134395E-4,0.005866846
28517080878272,-0.010995566,-0.010995566,0.02443459,-0.012195928,2.7134395E-4,0.005866846
28517083257387,-0.010995566,-0.010995566,0.023212861,-0.012195928,2.7134395E-4,0.005866846
28517085636554,-0.012217295,-0.0097738365,0.02443459,-0.012195928,2.7134395E-4,0.005866846
28517088015668,-0.010995566,-0.0097738365,0.023212861,-0.012195928,2.7134395E-4,0.005866846
28517090394835,-0.010995566,-0.008552107,0.023212861,-0.012195928,2.7134395E-4,0.005866846
28517092773949,-0.0097738365,-0.0073303776,0.021991132,-0.012195928,2.7134395E-4,0.005866846
28517095153064,-0.010995566,-0.0061086477,0.021991132,-0.012195928,2.7134395E-4,0.005866846
28517097532231,-0.010995566,-0.0048869182,0.021991132,-0.012195928,2.7134395E-4,0.005866846
28517099911345,-0.010995566,-0.0036651888,0.021991132,-0.012195928,2.7134395E-4,0.005866846
28517102290512,-0.010995566,-0.0048869182,0.023212861,-0.012195928,2.7134395E-4,0.005866846
28517104669627,-0.010995566,-0.0048869182,0.02443459,-0.012195928,2.7134395E-4,0.005866846
28517107048741,-0.012217295,-0.0024434591,0.02443459,-0.012195928,2.7134395E-4,0.005866846
28517109427908,-0.010995566,-0.0012217296,0.02443459,-0.012195928,2.7134395E-4,0.005866846
28517111807022,-0.0061086477,-0.008552107,0.02565632,-0.012195928,2.7134395E-4,0.005866846
28517114186189,-0.012217295,-0.018325943,0.028099779,-0.012195928,2.7134395E-4,0.005866846
28517116565304,-0.021991132,-0.020769402,0.02932151,-0.012195928,2.7134395E-4,0.005866846
28517118944418,-0.021991132,-0.018325943,0.03054324,-0.012195928,2.7134395E-4,0.005866846
28517121323585,-0.015882485,-0.010995566,0.02932151,-0.012195928,2.7134395E-4,0.005866846
28517123702699,-0.0073303776,-0.0048869182,0.02932151,-0.012195928,2.7134395E-4,0.005866846
28517126081866,-0.0036651888,-0.0012217296,0.028099779,-0.012195928,2.7134395E-4,0.005866846
28517128460929,-0.0073303776,-0.0061086477,0.028099779,-0.012195928,2.7134395E-4,0.005866846
28517130840147,-0.012217295,-0.012217295,0.02932151,-0.012195928,2.7134395E-4,0.005866846
28517133219262,-0.017104214,-0.019547673,0.03176497,-0.012195928,2.7134395E-4,0.005866846
28517135598377,-0.013439025,-0.018325943,0.034208428,-0.012195928,2.7134395E-4,0.005866846
28517137977543,-0.012217295,-0.014660755,0.036651887,-0.012195928,2.7134395E-4,0.005866846
28517140356658,-0.010995566,-0.012217295,0.037873615,-0.012195928,2.7134395E-4,0.005866846
28517142735824,-0.0061086477,-0.010995566,0.037873615,-0.012195928,2.7134395E-4,0.005866846
28517145114939,-0.0024434591,-0.010995566,0.036651887,-0.012195928,2.7134395E-4,0.005866846
28517147494054,-0.0036651888,-0.014660755,0.036651887,-0.012195928,2.7134395E-4,0.005866846
28517149873220,-0.0097738365,-0.020769402,0.037873615,-0.012195928,2.7134395E-4,0.005866846
28517152252335,-0.017104214,-0.018325943,0.039095346,-0.012195928,2.7134395E-4,0.005866846
28517154631502,-0.018325943,-0.014660755,0.039095346,-0.012195928,2.7134395E-4,0.005866846
28517157010616,-0.012217295,-0.012217295,0.040317077,-0.012195928,2.7134395E-4,0.005866846
28517159389679,-0.0048869182,-0.013439025,0.040317077,-0.012195928,2.7134395E-4,0.005866846
28517161768897,-0.0012217296,-0.015882485,0.041538805,-0.012195928,2.7134395E-4,0.005866846
28517164148012,-0.0073303776,-0.02443459,0.043982264,-0.012195928,2.7134395E-4,0.005866846
28517166527179,-0.014660755,-0.034208428,0.046425723,-0.012195928,2.7134395E-4,0.005866846
28517168906293,-0.019547673,-0.03054324,0.046425723,-0.012195928,2.7134395E-4,0.005866846
28517171285408,-0.017104214,-0.03176497,0.050090913,-0.012195928,2.7134395E-4,0.005866846
28517173664574,-0.012217295,-0.02932151,0.05253437,-0.012195928,2.7134395E-4,0.005866846
28517176043689,-0.0097738365,-0.02565632,0.04886918,-0.012195928,2.7134395E-4,0.005866846
28517178422856,-0.0048869182,-0.021991132,0.04886918,-0.012195928,2.7134395E-4,0.005866846
28517180801970,-0.0036651888,-0.02443459,0.047647454,-0.012195928,2.7134395E-4,0.005866846
28517183181085,-0.0073303776,-0.03176497,0.050090913,-0.012195928,2.7134395E-4,0.005866846
28517185560252,-0.013439025,-0.03176497,0.04886918,-0.012195928,2.7134395E-4,0.005866846
28517187939366,-0.015882485,-0.02687805,0.05131264,-0.012195928,2.7134395E-4,0.005866846
28517190318533,-0.014660755,-0.017104214,0.047647454,-0.012195928,2.7134395E-4,0.005866846
28517192697647,-0.0097738365,-0.012217295,0.050090913,-0.012195928,2.7134395E-4,0.005866846
28517195076814,-0.0024434591,-0.015882485,0.047647454,-0.012195928,2.7134395E-4,0.005866846
28517197455929,0.0036651888,-0.021991132,0.050090913,-0.012195928,2.7134395E-4,0.005866846
28517199835043,-0.0024434591,-0.02687805,0.0537561,-0.012195928,2.7134395E-4,0.005866846
28517202214210,-0.012217295,-0.032986697,0.05497783,-0.012195928,2.7134395E-4,0.005866846
28517204593324,-0.018325943,-0.03054324,0.05497783,-0.012195928,2.7134395E-4,0.005866846
28517206972491,-0.015882485,-0.02443459,0.05742129,-0.012195928,2.7134395E-4,0.005866846
28517209351606,-0.010995566,-0.021991132,0.056199558,-0.012195928,2.7134395E-4,0.005866846
28517211730720,-0.0048869182,-0.021991132,0.05497783,-0.012195928,2.7134395E-4,0.005866846
28517214109887,-0.0048869182,-0.019547673,0.0537561,-0.012195928,2.7134395E-4,0.005866846
28517216489002,-0.010995566,-0.02687805,0.05253437,-0.012195928,2.7134395E-4,0.005866846
28517218868168,-0.020769402,-0.041538805,0.0537561,-0.012195928,2.7134395E-4,0.005866846
28517221247283,-0.02687805,-0.047647454,0.0537561,-0.012195928,2.7134395E-4,0.005866846
28517223626397,-0.02932151,-0.041538805,0.0537561,-0.012195928,2.7134395E-4,0.005866846
28517226005564,-0.03054324,-0.036651887,0.05131264,-0.012195928,2.7134395E-4,0.005866846
28517228384679,-0.03176497,-0.035430156,0.0537561,-0.012195928,2.7134395E-4,0.005866846
28517230763845,-0.02443459,-0.035430156,0.05497783,-0.012195928,2.7134395E-4,0.005866846
28517233142960,-0.014660755,-0.032986697,0.0537561,-0.012195928,2.7134395E-4,0.005866846
28517235522074,-0.0073303776,-0.03176497,0.05864302,-0.012195928,2.7134395E-4,0.005866846
28517237901241,-0.015882485,-0.034208428,0.06475167,-0.012195928,2.7134395E-4,0.005866846
28517240280356,-0.028099779,-0.035430156,0.067195125,-0.012195928,2.7134395E-4,0.005866846
28517242659522,-0.034208428,-0.037873615,0.068416856,-0.012195928,2.7134395E-4,0.005866846
28517245038637,-0.02565632,-0.042760536,0.06963859,-0.012195928,2.7134395E-4,0.005866846
28517247417752,-0.0024434591,-0.047647454,0.07086031,-0.012195928,2.7134395E-4,0.005866846
28517249796918,0.008552107,-0.05742129,0.073303774,-0.012195928,2.7134395E-4,0.005866846
28517252176033,0.0036651888,-0.05986475,0.07086031,-0.012195928,2.7134395E-4,0.005866846
28517254555199,-0.008552107,-0.05986475,0.06963859,-0.012195928,2.7134395E-4,0.005866846
28517256934314,-0.013439025,-0.04886918,0.06475167,-0.012195928,2.7134395E-4,0.005866846
28517259313429,-0.0097738365,-0.028099779,0.05986475,-0.012195928,2.7134395E-4,0.005866846
28517261692595,-0.0097738365,-0.018325943,0.056199558,-0.012195928,2.7134395E-4,0.005866846
28517264071710,-0.008552107,-0.021991132,0.05131264,-0.012195928,2.7134395E-4,0.005866846
28517266450877,-0.0048869182,-0.021991132,0.05253437,-0.012195928,2.7134395E-4,0.005866846
28517268829991,-0.0012217296,-0.02565632,0.0537561,-0.012195928,2.7134395E-4,0.005866846
28517271209158,-0.0012217296,-0.03176497,0.05864302,-0.012195928,2.7134395E-4,0.005866846
28517273588272,-0.008552107,-0.036651887,0.062308207,-0.012195928,2.7134395E-4,0.005866846
28517275967387,-0.020769402,-0.037873615,0.06963859,-0.012195928,2.7134395E-4,0.005866846
28517278346554,-0.02565632,-0.050090913,0.07696896,-0.012195928,2.7134395E-4,0.005866846
28517280725668,-0.018325943,-0.06108648,0.080634154,-0.012195928,2.7134395E-4,0.005866846
28517283104835,-0.0061086477,-0.07819069,0.08796453,-0.012195928,2.7134395E-4,0.005866846
28517285483949,-0.0036651888,-0.08552107,0.091629714,-0.012195928,2.7134395E-4,0.005866846
28517287863064,-0.008552107,-0.092851445,0.09773836,-0.012195928,2.7134395E-4,0.005866846
28517290242231,-0.019547673,-0.08918626,0.098960094,-0.012195928,2.7134395E-4,0.005866846
28517292621345,-0.02565632,-0.08796453,0.098960094,-0.012195928,2.7134395E-4,0.005866846
28517295000512,-0.021991132,-0.08552107,0.09773836,-0.012195928,2.7134395E-4,0.005866846
28517297379627,-0.017104214,-0.086742796,0.09529491,-0.012195928,2.7134395E-4,0.005866846
28517299758741,-0.013439025,-0.086742796,0.09407318,-0.012195928,2.7134395E-4,0.005866846
28517302137908,-0.008552107,-0.08429934,0.09407318,-0.012195928,2.7134395E-4,0.005866846
28517304517022,-0.010995566,-0.07208204,0.09407318,-0.012195928,2.7134395E-4,0.005866846
28517306896189,-0.014660755,-0.05986475,0.09040799,-0.012195928,2.7134395E-4,0.005866846
28517309275304,-0.021991132,-0.0537561,0.08552107,-0.012195928,2.7134395E-4,0.005866846
28517311654470,-0.02687805,-0.05131264,0.08307761,-0.012195928,2.7134395E-4,0.005866846
28517314033585,-0.023212861,-0.05131264,0.07941242,-0.012195928,2.7134395E-4,0.005866846
28517316412699,-0.013439025,-0.0537561,0.07574723,-0.012195928,2.7134395E-4,0.005866846
28517318791866,-0.0097738365,-0.05253437,0.07574723,-0.012195928,2.7134395E-4,0.005866846
28517321170981,-0.015882485,-0.05253437,0.07696896,-0.012195928,2.7134395E-4,0.005866846
28517323550095,-0.023212861,-0.05253437,0.07696896,-0.012195928,2.7134395E-4,0.005866846
28517325929262,-0.02687805,-0.05497783,0.07819069,-0.012195928,2.7134395E-4,0.005866846
28517328308377,-0.02443459,-0.067195125,0.07819069,-0.012195928,2.7134395E-4,0.005866846
28517330687543,-0.019547673,-0.080634154,0.08307761,-0.012195928,2.7134395E-4,0.005866846
28517333066658,-0.015882485,-0.09040799,0.08796453,-0.012195928,2.7134395E-4,0.005866846
28517335445720,-0.018325943,-0.09407318,0.092851445,-0.012195928,2.7134395E-4,0.005866846
