t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,1,11,37.0,32.0,367.5289001464844,0.02399757131934166,16,0.0,0.0,1.57542E9,0,510456338263422,16399,-52.96,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,1,12,39.2,34.2,165.113037109375,0.046399105340242386,16,0.0,0.0,1.57542E9,0,510456342602869,16399,-52.96,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,1,18,43.1,38.1,-449.5701904296875,0.03980587422847748,16,0.0,0.0,1.57542E9,0,510456325874228,16399,-52.96,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,1,19,41.4,36.4,442.9796447753906,0.030200254172086716,16,0.0,0.0,1.57542E9,0,510456332126759,16399,-52.96,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,1,20,24.5,19.5,-469.4640197753906,1.1764999628067017,16,0.0,0.0,1.57542E9,0,510456328345224,16399,-52.96,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,1,21,34.0,29.0,79.26424407958984,0.03390523046255112,16,0.0,0.0,1.57542E9,0,510456342512445,16399,-52.96,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,1,25,45.9,40.9,-224.60848999023438,0.046506643295288086,16,0.0,0.0,1.57542E9,0,510456340092833,16399,-52.96,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,1,29,34.3,29.299999999999997,-498.2164611816406,0.04740523174405098,16,0.0,0.0,1.57542E9,0,510456331714787,16399,-52.96,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,4,195,33.4,28.4,-27.853689193725586,0.048794373869895935,16,0.0,0.0,1.57542E9,0,510456271821592,16399,-52.96,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,3,6,26.5,22.5,-575.044921875,0.722000002861023,16,0.0,0.0,1.59975E9,0,2838337666114,49359,-55.24,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,3,22,35.9,31.9,-345.1998291015625,0.35600000619888306,16,0.0,0.0,1.6003124E9,0,2838333311550,49359,-55.24,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,3,12,29.5,25.5,-636.1127319335938,0.5644999742507935,16,0.0,0.0,1.6014374E9,0,2838332581902,49359,-55.24,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,3,11,40.9,36.9,-38.840152740478516,0.26899999380111694,16,0.0,0.0,1.602E9,0,2838343318047,49359,-55.24,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,3,5,34.9,30.9,-66.20431518554688,0.38199999928474426,16,0.0,0.0,1.6025626E9,0,2838337516688,49359,-55.24,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,3,20,23.4,19.4,342.7054443359375,1.3634999990463257,16,0.0,0.0,1.603125E9,0,2838338620674,49359,-55.24,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,3,21,45.0,41.0,42.92493438720703,0.2019999921321869,16,0.0,0.0,1.60425E9,0,2838341774311,49359,-55.24,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,5,41,26.2,21.9,-527.5613403320312,1.024999976158142,16,0.0,0.0,1.561098E9,0,510442329820686,16399,-60.52,I
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,5,38,38.7,34.400000000000006,329.2767028808594,0.03895322233438492,16,0.0,0.0,1.561098E9,0,510442327697426,16399,-60.52,I
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,5,37,34.3,29.999999999999996,345.6537780761719,0.03508277237415314,16,0.0,0.0,1.561098E9,0,510442332391482,16399,-60.52,I
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,5,33,39.2,34.900000000000006,-136.4593963623047,0.03295322507619858,16,0.0,0.0,1.561098E9,0,510442331526248,16399,-60.52,I
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,5,28,40.0,35.7,61.64209747314453,0.02485790103673935,16,0.0,0.0,1.561098E9,0,510442336867533,16399,-60.52,I
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,5,27,45.7,41.400000000000006,-221.9056854248047,0.025226961821317673,16,0.0,0.0,1.561098E9,0,510442334015573,16399,-60.52,I
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,5,23,24.4,20.099999999999998,589.215576171875,1.1510000228881836,16,0.0,0.0,1.561098E9,0,510442325660820,16399,-60.52,I
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,5,13,32.3,27.999999999999996,238.24472045898438,0.04293927550315857,16,0.0,0.0,1.561098E9,0,510442331902176,16399,-60.52,I
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,5,9,38.7,34.400000000000006,-201.0894012451172,0.03745322301983833,16,0.0,0.0,1.561098E9,0,510442288289188,16399,-60.52,I
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,5,8,36.0,31.7,-23.05605697631836,0.04596894234418869,16,0.0,0.0,1.561098E9,0,510442284061891,16399,-60.52,I
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,5,6,31.9,27.599999999999998,-87.09716796875,0.0559445396065712,16,0.0,0.0,1.561098E9,0,510442289495019,16399,-60.52,I
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,5,2,41.5,37.2,-14.134105682373047,0.9889000058174133,16,0.0,0.0,1.561098E9,0,510442288495987,16399,-60.52,I
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,5,1,38.7,34.400000000000006,-1.814746618270874,0.20162740349769592,16,0.0,0.0,1.561098E9,0,510442277720739,16399,-60.52,I
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,6,5,24.6,20.3,-295.8500671386719,0.2182432860136032,16,0.0,0.0,1.57542E9,0,510456315952737,23567,-56.65,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,6,13,28.7,24.4,-347.34185791015625,0.10069143027067184,16,0.0,0.0,1.57542E9,0,510456321382090,23567,-56.65,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,6,15,39.7,35.400000000000006,-14.919291496276855,0.05930919572710991,16,0.0,0.0,1.57542E9,0,510456331574141,23567,-56.65,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,6,18,28.6,24.3,548.363525390625,0.2221914380788803,16,0.0,0.0,1.57542E9,0,510456346376201,23567,-56.65,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,6,27,43.6,39.300000000000004,-310.6044616699219,0.05879208445549011,16,0.0,0.0,1.57542E9,0,510456328032483,23567,-56.65,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,6,30,40.5,36.2,176.26063537597656,0.06470025330781937,16,0.0,0.0,1.57542E9,0,510456331472510,23567,-56.65,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,6,34,34.6,30.3,345.7879333496094,0.06351468712091446,16,0.0,0.0,1.57542E9,0,510456327939601,23567,-56.65,C
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,1,6,23.7,18.7,510.2167053222656,1.0334999561309814,16,0.0,0.0,1.17645E9,0,510456328827221,81935,-40.65,Q
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,1,11,29.7,24.7,367.4856262207031,0.0870085209608078,16,0.0,0.0,1.17645E9,0,510456338263366,81935,-40.65,Q
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,1,21,28.1,23.1,79.22874450683594,0.14218507707118988,16,0.0,0.0,1.17645E9,0,510456342512424,81935,-40.65,Q
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,1,25,33.2,28.200000000000003,-224.6024169921875,0.018114786595106125,16,0.0,0.0,1.17645E9,0,510456340092821,81935,-40.65,Q
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,4,194,23.7,18.7,-63.49040603637695,1.0245000123977661,16,0.0,0.0,1.17645E9,0,510456282411280,16399,-40.65,Q
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,4,195,30.2,25.2,-27.838218688964844,0.0560203492641449,16,0.0,0.0,1.17645E9,0,510456271821534,16399,-40.65,Q
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,6,13,30.4,25.099999999999998,-347.3627624511719,0.04102034494280815,16,0.0,0.0,1.17645E9,0,510456321382060,81935,-40.65,Q
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,6,15,37.4,32.1,-14.90967845916748,0.02804022654891014,16,0.0,0.0,1.17645E9,0,510456331574133,81935,-40.65,Q
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,6,18,35.7,30.400000000000002,548.4120483398438,0.023241402581334114,16,0.0,0.0,1.17645E9,0,510456346376186,81935,-40.65,Q
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,6,27,29.9,24.599999999999998,-310.65374755859375,0.19200852513313293,16,0.0,0.0,1.17645E9,0,510456328032475,81935,-40.65,Q
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,6,30,32.3,26.999999999999996,176.26150512695312,0.03754531219601631,16,0.0,0.0,1.17645E9,0,510456331472517,81935,-40.65,Q
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,5,23,18.7,14.2,588.9075927734375,1.8890000581741333,16,0.0,0.0,1.17645E9,0,510442325660818,16399,-40.65,Q
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,5,27,31.9,27.4,-221.92100524902344,0.07204531133174896,16,0.0,0.0,1.17645E9,0,510442334015569,16399,-40.65,Q
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,5,28,32.2,27.700000000000003,61.62577819824219,0.07504531741142273,16,0.0,0.0,1.17645E9,0,510442336867487,16399,-40.65,Q
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,5,33,31.3,26.8,-136.57508850097656,0.5579999685287476,16,0.0,0.0,1.17645E9,0,510442331526166,16399,-40.65,Q
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,5,37,38.7,34.2,345.6445617675781,0.05739967152476311,16,0.0,0.0,1.17645E9,0,510442332391507,16399,-40.65,Q
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,5,38,28.6,24.1,329.254638671875,0.10050851851701736,16,0.0,0.0,1.17645E9,0,510442327697394,16399,-40.65,Q
28492134606910,28417731000000,-1472565238680058273,-0.33033084869384766,-1.89323071355231,32,18,0.0,22.999207430984825,12.482562859121078,5,42,29.8,25.3,352.49298095703125,0.07252034544944763,16,0.0,0.0,1.17645E9,0,510442322503220,16399,-40.65,Q
28493134774983,28418731000000,-1472565238680058275,-0.658637285232544,-1.0671915484243233,32,18,0.0,22.20655733253807,10.414507205122707,1,5,40.8,35.8,-390.95672607421875,0.04730919748544693,16,0.0,0.0,1.57542E9,0,510457341575359,16399,-52.96,C
28493134774983,28418731000000,-1472565238680058275,-0.658637285232544,-1.0671915484243233,32,18,0.0,22.20655733253807,10.414507205122707,1,11,37.9,32.9,367.3955993652344,0.02399757131934166,16,0.0,0.0,1.57542E9,0,510457338262180,16399,-52.96,C
28493134774983,28418731000000,-1472565238680058275,-0.658637285232544,-1.0671915484243233,32,18,0.0,22.20655733253807,10.414507205122707,1,12,41.3,36.3,165.1438446044922,0.04520025476813316,16,0.0,0.0,1.57542E9,0,510457342602343,16399,-52.96,C
28493134774983,28418731000000,-1472565238680058275,-0.658637285232544,-1.0671915484243233,32,18,0.0,22.20655733253807,10.414507205122707,1,18,43.5,38.5,-449.59765625,0.03980587422847748,16,0.0,0.0,1.57542E9,0,510457325875733,16399,-52.96,C
28493134774983,28418731000000,-1472565238680058275,-0.658637285232544,-1.0671915484243233,32,18,0.0,22.20655733253807,10.414507205122707,1,19,41.0,36.0,442.8738098144531,0.030200254172086716,16,0.0,0.0,1.57542E9,0,510457332125296,16399,-52.96,C
28493134774983,28418731000000,-1472565238680058275,-0.658637285232544,-1.0671915484243233,32,18,0.0,22.20655733253807,10.414507205122707,1,20,25.0,20.0,-471.04345703125,0.8014999628067017,16,0.0,0.0,1.57542E9,0,510457328346827,16399,-52.96,C
28493134774983,28418731000000,-1472565238680058275,-0.658637285232544,-1.0671915484243233,32,18,0.0,22.20655733253807,10.414507205122707,1,21,35.7,30.700000000000003,79.275146484375,0.049995653331279755,16,0.0,0.0,1.57542E9,0,510457342512136,16399,-52.96,C
28493134774983,28418731000000,-1472565238680058275,-0.658637285232544,-1.0671915484243233,32,18,0.0,22.20655733253807,10.414507205122707,1,25,42.8,37.8,-224.59400939941406,0.04770549386739731,16,0.0,0.0,1.57542E9,0,510457340093589,16399,-52.96,C
28493134774983,28418731000000,-1472565238680058275,-0.658637285232544,-1.0671915484243233,32,18,0.0,22.20655733253807,10.414507205122707,1,29,35.2,30.200000000000003,-498.32666015625,0.03649565577507019,16,0.0,0.0,1.57542E9,0,510457331716383,16399,-52.96,C
