t_ns,ax,ay,az
28543637800280,1.8211627,-2.4146385,0.75686574
28543642558509,1.2985537,-1.2585573,0.49153066
28543647316686,0.57387835,0.022191048,1.1144042
28543652074915,-0.3395595,1.2301741,1.6237526
28543656833092,-0.6090168,-0.31729794,2.6058517
28543661591269,-0.21984929,2.6346674,3.3370159
28543666349498,0.47784352,1.0772429,1.0287371
28543671107675,0.8540298,2.4958258,0.67576075
28543675865905,1.0374626,-0.2841673,1.4326992
28543680624082,0.9353112,1.6840982,-0.49709392
28543685382259,0.6526321,0.328516,-1.9023855
28543690140488,0.5725022,-0.567358,-0.5530515
28543694898665,0.31727123,0.51468754,-0.6424649
28543699656894,0.5085716,-1.575202,-0.4919107
28543704415071,0.36074817,-0.30021572,1.3155549
28543709173300,0.37872213,-3.577405,-1.5913215
28543713931478,0.49784613,-1.6023226,-3.4317822
28543718689707,0.7382185,-3.43145,-1.1054754
28543723447884,1.3857081,-3.6611152,1.1258945
28543728206061,1.6154721,-1.7044172,-1.1240819
28543732964290,1.3741667,-2.1217623,0.03710699
28543737722467,0.3458147,-0.6291704,5.308075
28543742480644,-0.8456396,-0.51529026,3.3730187
28543747238873,-1.310509,1.4469843,2.3656256
28543751997050,-1.403924,0.6760063,4.4659767
28543756755280,-1.1921115,2.7370968,3.354657
28543761513457,0.10332435,1.7330189,-0.35988522
28543766271686,1.8884208,2.7339354,1.4078524
28543771029811,3.566799,-0.5603571,3.3971496
28543775788092,4.140809,2.0703182,-0.75148153
28543780546269,4.3349733,-0.7307577,-2.7478447
28543785304446,4.2746854,-0.1935873,1.3431101
28543790062675,2.936731,0.035910606,0.034743786
28543794820853,1.3537921,-0.121603966,-3.9740138
28543799579082,0.053890646,-0.0024528503,-1.2914696
28543804337259,-0.5817626,-2.247962,-1.3198028
28543809095436,-1.7705176,-0.8131485,-2.9837894
28543813853665,-1.2206178,-2.3116102,-1.4420903
28543818611842,-0.21960235,-2.0128336,0.7736528
28543823370071,1.0108649,-3.2351284,-3.2021627
28543828128248,1.8281891,-2.227975,-2.6459093
28543832886478,2.4781616,-2.4271688,-0.61730313
28543837644655,2.586832,-0.98202515,0.11790228
28543842402832,1.8124228,-0.20638943,0.18946075
28543847161061,0.14551997,1.847682,-0.08001733
28543851919238,-0.8740393,1.6334896,1.4657226
28543856677467,-0.9324037,2.0157099,4.282281
28543861435644,-0.51880914,1.6952972,2.7213972
28543866193873,-0.4512474,2.4285002,-1.1309566
28543870952050,-0.121242106,2.8500395,0.6829157
28543875710228,-0.30002886,-0.24029636,2.13312
28543880468457,-0.8901217,1.9522696,-2.555929
28543885226634,-1.6632974,-1.4134393,-4.284479
28543889984863,-1.7850797,0.68901443,-0.8089011
28543894743040,-0.99193585,-3.0682049,-0.34879303
28543899501269,1.0366981,0.40820503,-2.7332602
28543904259446,2.082002,-0.411211,-2.7104647
28543909017623,2.5078938,0.11209011,0.96646
28543913775853,1.3528601,0.38021564,0.90574956
28543918534030,-0.5106029,-0.36805534,-1.6369929
28543923292259,-1.3991717,3.7958937,-1.8135412
28543928050436,-2.2100215,0.00899601,1.243582
28543932808613,-1.9880278,2.209015,0.5827062
28543937566842,-1.6335695,0.14405918,-3.0721314
28543942325019,-0.690138,0.5305195,-1.6259077
28543947083196,0.53304005,-1.6265254,0.42666364
28543951841425,1.7790618,-1.48738,-3.7673068
28543956599655,2.177392,-1.4373975,-3.3242364
28543961357832,2.865974,-0.60579014,1.5487874
28543966116009,2.5764852,-1.0013065,0.23285413
28543970874238,1.3935815,2.038993,-0.15227866
28543975632415,-0.47417593,0.16358566,1.107086
28543980390644,-1.1950547,1.7219057,1.5586541
28543985148821,-1.3165838,1.0752249,-0.26137543
28543989906998,-1.3341115,1.2744255,-0.26775026
28543994665175,-1.4799688,1.619832,-1.2263551
28543999423405,-1.1552331,0.7128353,-0.4368806
28544004181634,0.54561317,0.75688934,0.7320583
28544008939811,1.5068678,-0.152565,-2.0108204
28544013698040,1.9641024,-0.6988239,-2.8580399
28544018456217,2.5764005,-1.1254239,-1.0580878
28544023214394,2.3188045,0.21840477,0.04811287
28544027972623,0.6085799,-0.50326157,-2.3125262
28544032730800,-1.1983198,0.6265707,-1.4789898
28544037489030,-1.804288,-1.0630736,-0.030855656
28544042247207,-2.3445108,-0.052901268,0.46817064
28544047005384,-2.3311477,0.7538662,-0.72485685
28544051763613,-1.6355226,-0.024043083,-0.12567496
28544056521790,-1.0618013,1.039608,2.8673081
28544061280019,-0.5935936,-1.2076712,-1.0552979
28544066038196,0.50076646,1.9085369,-1.1476655
28544070796425,2.254211,-0.19387627,2.3717034
28544075554603,3.665821,1.1825275,0.9411731
28544080312780,3.327855,0.9341078,-2.5195208
28544085071009,1.9592502,-0.08891201,-0.1438148
28544089829186,0.5114445,0.59381676,2.766086
28544094587415,-1.221204,0.33443737,-0.24773812
28544099345592,-2.0131445,2.3309155,-0.19738364
28544104103821,-2.2701993,-0.0352211,2.224502
28544108861998,-1.5834849,-0.73983574,2.3716953
28544113620175,-0.4349476,0.75209904,-1.5933592
28544118378405,0.68697953,-0.6035919,-0.99940705
28544123136582,1.8531195,1.4315968,-0.9260516
28544127894811,1.5929515,0.604867,-1.357784
28544132652988,1.4766138,-0.20038605,0.75386834
28544137411165,0.92639416,-1.8667526,-1.9900031
28544142169394,0.56426,-2.1958027,-3.3129454
28544146927571,-0.19663233,-3.0126028,-0.7209673
28544151685800,-1.6396741,-0.95217896,-0.06096983
28544156443978,-2.2853267,-2.4621396,0.058027506
28544161202207,-2.4276965,0.28469563,1.4729009
28544165960384,-2.422614,-0.44752598,2.6585996
28544170718561,-1.937532,0.267128,3.5661886
28544175476790,-1.3125513,1.2023106,3.5450428
28544180234967,0.35811847,-0.17477131,1.1695249
28544184993196,0.57557553,1.2526236,1.2781088
28544189751373,0.17389292,-0.121310234,0.59751487
28544194509550,-0.19369811,1.4602861,0.33165002
28544199267780,-0.63976336,1.0377932,-0.32428217
28544204025957,-0.42915177,1.3134651,0.6419945
28544208784186,0.38644838,1.4141159,1.5553465
28544213542363,0.9780156,0.49088192,1.5421445
28544218300540,1.6912706,1.128685,0.44458342
28544223058769,0.96581596,-0.85746384,-2.4394288
28544227816946,0.13981593,1.1522579,-0.55230975
28544232575175,-0.7237638,-1.1553016,-0.71820474
28544237333353,-1.9426119,-0.043845177,-2.5065894
28544242091530,-2.7396905,-1.5758314,-2.7270274
28544246849759,-3.5093822,-1.0651641,-0.06566787
28544251607936,-3.0635188,-2.3664484,-1.0569451
28544256366165,-2.4418626,-2.5558438,-1.751327
28544261124342,-1.8655262,-1.762331,0.0059435368
28544265882519,-1.2965254,-2.608059,1.402889
28544270640748,-0.85598236,1.5739622,0.6640866
28544275398925,-0.49732882,-0.79202366,0.36892653
28544280157155,-0.5480914,1.8987484,4.7484465
28544284915332,-0.2042675,0.06251526,3.9097703
28544289673561,-0.0044541955,1.723937,1.2425642
28544294431738,-0.24868226,2.1331482,2.8803167
28544299189915,-1.1092399,1.0436544,4.5520916
28544303948144,-1.9148937,2.3311777,2.5203037
28544308706321,-2.4667263,0.08561325,-1.3357368
28544313464550,-1.8903509,2.0020971,-0.6764655
28544318222728,-1.4699163,-1.748663,-0.26435423
28544322980853,-0.9952396,-0.11481285,-0.58252954
28544327739134,-0.19546098,-1.682137,-2.372694
28544332497259,-0.2096197,-2.3026094,-0.9823024
28544337255540,-0.2821023,-2.4412374,1.3587003
28544342013717,-0.72502375,-1.2051668,-0.94510794
28544346771946,-1.0219436,0.48526287,-1.9190824
28544351530123,-1.0557098,-1.7543955,0.66531634
28544356288248,-1.3612993,1.5389175,1.4477088
28544361046530,-0.8949194,-0.15410233,-0.8263316
28544365804707,-0.15928,0.85355186,0.6774659
28544370562884,0.6192858,-0.3427019,1.6757295
28544375321009,0.73691815,0.10749912,0.6349635
28544380079290,0.94445413,1.425067,0.46881485
28544384837519,1.2451786,-0.93338394,-0.1353128
28544389595696,0.51523304,2.168912,-0.25529933
28544394353873,-0.33339947,-1.4619036,1.1252415
28544399112103,-0.40719593,2.172739,1.4637973
28544403870280,-0.55136275,0.35377693,0.3587358
28544408628509,-0.33324862,1.5943975,2.1292653
28544413386686,0.093488514,0.07551956,2.6555932
28544418144915,0.58801067,-0.5403013,-1.3387017
28544422903040,0.9489291,2.1728344,-2.1150892
28544427661269,1.1055624,-0.4628477,0.6238363
28544432419498,1.0188457,3.3014965,1.0532124
28544437177675,0.67686,-1.5676737,-5.2122135
28544441935905,0.860448,2.924179,-2.8506079
28544446694082,0.7834852,-2.2183151,2.099204
28544451452259,-0.34933758,1.0929136,-1.1426063
28544456210488,-0.6680485,-0.8596964,-4.9770575
28544460968665,-0.18907487,-1.2407942,0.14830041
28544465726842,-0.30923247,0.5993414,1.3834865
28544470485071,-0.21218133,-2.0537186,-4.380081
28544475243248,0.43796003,1.2423906,-2.6088762
28544480001478,1.5593475,-3.713767,0.5330746
28544484759655,1.3723842,1.1254826,-0.48359442
28544489517884,0.9702984,-1.4572463,-3.7151146
28544494276061,0.9018984,-0.04322338,1.0467227
28544499034238,0.6716989,-0.3138132,2.5946805
28544503792467,0.5749881,-0.59382534,-1.767142
28544508550644,0.40631855,0.45033836,-0.55062723
28544513308873,0.42621565,-0.27394295,1.3235354
28544518067050,-0.4396764,1.9925747,1.9603508
28544522825228,-0.41467333,-0.83210945,0.40868092
28544527583457,0.17241538,2.556634,0.76154375
28544532341634,0.7863666,-0.74367714,1.3323393
28544537099863,0.6697544,3.2691574,1.0025733
28544541858040,1.1212406,0.91602993,0.10715103
28544546616217,0.84756756,2.4879293,-0.06377196
28544551374446,0.33810425,1.8085728,-0.5011728
28544556132623,0.043149233,-1.4869738,-2.0969896
28544560890853,-0.59410286,1.2899218,-1.5266418
28544565649030,-1.0299127,-3.1929836,-2.8000283
28544570407207,-1.7608551,1.0985069,-2.4106028
28544575165436,-0.48694986,-2.7994652,-2.07623
28544579923613,0.5774312,-0.864316,-2.7963927
28544584681842,0.5816823,-2.292716,-2.0781636
28544589440019,0.2542734,-0.48888588,-1.1990333
28544594198196,0.7639885,0.29628277,0.851665
28544598956373,1.6330215,-0.36801147,0.23469329
28544603714603,1.4123825,2.2251778,1.1317015
28544608472832,1.1460012,-0.8734875,3.6018004
28544613231009,0.22540992,2.5133104,2.696458
28544617989186,-0.7260727,1.1950188,0.033728838
28544622747415,-0.63077176,2.8264675,1.2774768
28544627505592,-0.31756258,2.6782475,2.6228144
28544632263769,0.62211686,-0.78413486,-2.1238277
28544637021998,0.73435307,3.2630787,-2.4220505
28544641780175,1.8617929,-1.4278307,1.5501368
28544646538405,2.8562295,0.54061604,1.4344678
28544651296582,2.4799204,-1.8552427,-2.183076
28544656054811,2.0118845,-0.6634722,-2.2671793
28544660812988,0.59866047,-0.96616936,1.2279322
28544665571165,0.2172643,-3.0682,-0.56245875
28544670329342,-1.2847354,-0.3076172,-1.9106128
28544675087571,-1.2038589,-2.582055,-2.1171715
28544679845748,-0.38234717,-1.752521,1.4312763
28544684603978,0.73075426,-2.7337952,0.076813936
28544689362155,1.296284,-1.1836076,-1.0629654
28544694120384,1.4128561,-0.45850182,2.1838124
28544698878561,2.1679883,-0.28777218,2.9340863
28544703636738,1.5677836,0.37747765,0.94858575
28544708394967,0.9522149,1.0292892,1.500174
28544713153144,0.14170462,1.6483879,1.8217559
28544717911373,-0.34729677,1.3206272,0.6706753
28544722669550,0.16983753,2.8265095,1.6093595
28544727427728,0.59797406,1.1882343,2.3831077
28544732185957,-0.0010154843,2.8069544,0.8924823
28544736944134,-0.78794414,-0.68796253,-2.4758263
28544741702363,-1.6984988,-0.3218956,-1.4455936
28544746460540,-1.5731064,-1.452445,1.3535221
28544751218717,-0.7843048,-0.12828922,-1.6586599
28544755976946,-0.5698935,-1.3106413,-2.9775949
28544760735123,0.047950506,-2.1098213,0.42906618
28544765493353,0.7240367,-0.8961048,1.0238178
28544770251530,0.99507797,-1.2468948,-0.2257011
28544775009707,0.3739705,-0.45858383,0.11311126
28544779767936,-0.6115049,-0.88599586,1.9376943
28544784526113,-0.41840482,-9.088516E-4,1.7600412
28544789284342,-0.8216324,-0.38736248,-0.15494704
28544794042519,-0.9655477,-0.79913425,2.2429826
28544798800696,-1.0884396,-1.0262461,4.0841274
28544803558925,-1.1847036,-0.5874691,-0.42493105
28544808317103,-1.1418389,-1.5195742,-1.5979445
28544813075280,-1.4411786,-0.19083881,2.7279286
28544817833509,-1.0214291,-1.3403778,1.9360299
28544822591686,-0.8631975,0.47177315,-0.5983684
28544827349915,-0.37282386,-0.4351349,0.031093359
28544832108092,0.20866495,-0.042096138,3.2841215
28544836866321,0.1894303,-0.097984314,3.1115284
28544841624498,0.027329862,1.0962381,0.3189168
28544846382675,-0.6361036,1.0732021,0.18332672
28544851140905,-1.0467618,1.3906555,3.0413616
28544855899082,-0.77309084,1.3362961,1.912312
28544860657259,-0.43097246,0.7913351,-1.8000154
28544865415488,0.19744003,-0.26042747,-0.7839322
28544870173665,0.6386094,-0.7544508,-0.9444456
28544874931894,0.5113683,0.6543741,-1.0885208
28544879690071,0.43069208,-0.78518486,-1.1151884
28544884448248,-0.75233537,-0.086063385,-0.81031036
28544889206478,-1.7401729,-2.9637575,-2.4632351
28544893964655,-1.8637586,-0.288332,-4.6572537
28544898722884,-1.315628,-0.9825554,-2.0543897
28544903481061,-0.35532,-1.4610162,2.9244652
28544908239238,-0.23607755,-0.09679794,0.15775657
28544912997467,0.5711675,0.42756176,-3.6737206
28544917755644,1.288207,1.2091284,0.8403709
28544922513873,1.6013913,-0.7214346,2.0750868
28544927272050,1.2057266,1.4063482,-3.8798966
28544932030228,0.79883575,0.031929016,-3.57018
28544936788457,0.16160947,0.047810555,2.0454626
28544941546582,-0.5061325,1.9668427,0.12219715
28544946304811,-0.5279639,-0.09093189,-2.1528335
28544951063040,-0.2430079,0.7848406,3.347753
28544955821217,-0.24746156,-2.5711803,2.1758523
28544960579446,-0.35302255,2.0405684,-1.8785019
28544965337623,-0.103885055,0.62174416,0.068659306
28544970095800,0.83768445,1.2128906,3.7411487
28544974854030,1.7173278,2.5237503,-1.4170241
28544979612207,1.8728724,2.5007286,-2.2849336
28544984370384,2.1166172,0.4317913,2.2335708
28544989128613,1.1774226,1.5432644,0.6395397
28544993886790,0.291785,0.59354496,-3.685378
28544998645019,-0.0028734207,-1.4765644,-2.0475707
28545003403144,-0.6486302,-1.5242872,-2.5583878
28545008161373,-0.4896202,-2.8353567,-4.590534
28545012919603,-0.27437216,-0.46878242,-4.2013297
28545017677780,-0.28028518,-0.23756409,-0.573298
28545022436009,-0.8744432,-2.4534998,-0.27676988
28545027194186,-1.6762936,0.23331833,0.054035664
28545031952363,-0.32456338,-2.9094753,0.7283132
28545036710592,0.30126786,3.1028767,5.7104816
28545041468769,1.3797784,0.72220707,2.7634478
28545046226998,1.639407,3.505682,0.44032836
28545050985175,1.6373388,3.7837677,1.7383807
28545055743353,1.6882714,3.1365986,0.29403973
28545060501582,1.5527222,4.225724,-0.042802334
28545065259759,2.6093123,2.664918,0.28166032
28545070017936,2.386093,2.633174,0.05126071
28545074776165,2.3967314,-1.7746468,-1.872924
28545079534342,1.70536,-0.3284111,-1.7744265
28545084292571,0.99349046,-0.88175106,-2.3338127
28545089050748,-0.27769315,-1.3830137,-2.156465
28545093808925,-0.88445485,0.08634663,-0.95070434
28545098567155,-0.48672897,-5.4445214,-1.5341384
28545103325332,-0.6577477,-0.125803,-1.495297
28545108083509,-0.4761037,-3.6526499,-3.6862254
28545112841738,0.034094363,0.21601868,-0.5608301
28545117599915,1.1309932,-3.261095,0.9130609
28545122358144,1.2153964,-0.5421057,-0.561687
28545127116321,1.0821484,-0.45677185,-0.7704258
28545131874498,1.0241663,-1.7648745,1.786202
28545136632728,0.28943744,0.33399487,3.5066712
28545141390905,-0.27774596,-0.5034113,0.09162736
28545146149082,-0.96983624,3.3568687,3.4597235
28545150907311,-0.8939623,-0.5628567,5.3619175
28545155665488,-1.1383103,3.1284733,2.8871586
28545160423717,-1.3852092,-0.09710121,1.0055223
28545165181894,-0.5725145,1.4137678,1.1445322
28545169940071,-0.22115299,-0.7207937,0.5169034
28545174698300,-0.16243905,-0.9351225,-1.1516027
28545179456478,-0.51973337,0.44487286,-0.9538307
28545184214655,-0.026187092,-2.676444,-2.253593
28545188972884,0.20325089,0.30559158,-0.09997058
28545193731061,-0.476829,-2.6756296,-0.11760354
28545198489290,-1.3687017,0.5632992,-1.7235339
28545203247467,-1.2298064,-0.67905045,0.92658615
28545208005644,-0.8245112,0.8299093,3.2386994
28545212763873,-1.3904731,-0.054911613,0.31825447
28545217522050,-1.6812121,-0.19873619,-1.0862682
28545222280280,-0.826843,1.1316357,1.185538
28545227038457,0.38134632,-0.19092941,1.8721673
28545231796634,1.0051873,1.3201284,1.7238412
28545236554863,1.2484335,-1.1670351,-0.012523174
28545241313040,1.6717931,2.3223658,1.0274677
28545246071217,1.9208857,-0.39201546,1.2184489
28545250829446,1.4393107,-0.31234074,-1.6491048
28545255587623,0.29345506,0.19744015,-0.07757807
28545260345853,-0.3635381,-1.9643183,1.1084621
28545265104030,-0.92323315,1.3405476,-0.5641985
28545269862207,-0.400226,-1.354053,-2.217315
28545274620436,0.11133182,2.6290083,2.3324366
28545279378613,0.9650923,-0.05041027,2.2154214
28545284136790,1.2340366,1.2564859,0.11132717
28545288895019,0.78266954,0.006567955,-0.15866399
28545293653196,0.31660452,-0.8475838,-0.46827412
28545298411425,0.41701975,1.784832,-1.0333564
28545303169603,0.75769293,-2.9046345,-1.3307359
28545307927780,0.22484735,1.1884909,-0.45479178
28545312686009,-0.7264607,-3.2993717,-1.7375333
28545317444186,-0.60739136,0.29679108,-2.4113789
28545322202415,-0.2446098,-2.5434499,0.2941897
28545326960592,-0.06162846,-1.3299823,2.7137425
28545331718769,0.1186133,-0.47209454,0.2245295
28545336476998,0.6515017,-0.554759,-1.492686
28545341235175,0.21259648,1.7344303,3.6611686
28545345993353,-0.84285116,-1.5407138,3.315956
28545350751582,-1.2982578,2.340783,-0.32654715
28545355509759,-1.6526252,-0.9258909,-0.33853364
28545360267936,-1.4595239,2.2130651,3.1248813
28545365026165,-0.6144805,-0.45109177,-0.020444393
28545369784342,0.8068831,1.7691507,-2.6728182
28545374542571,1.491856,-0.030275345,1.5071523
28545379300748,1.251962,-1.0847597,2.5121403
28545384058925,0.18298459,0.44046593,-2.4134865
28545388817155,-0.5644427,-1.064177,-0.94441915
28545393575332,-0.41508526,2.0744753,2.817466
28545398333509,-0.7140562,-1.5495977,-1.8966157
28545403091738,-0.6078587,3.027773,-2.2816215
28545407849915,-0.84611744,-1.4925823,-0.64172435
28545412608144,-0.64336735,0.46324635,1.2958508
28545417366321,-0.16447699,-1.2919173,-2.725331
28545422124498,0.51248103,0.6479826,-3.5026252
28545426882728,1.6439935,-2.705081,-0.819509
28545431640905,2.162297,-2.5032768,-2.1707911
28545436399082,1.6850147,-1.5989342,-5.9725294
28545441157311,0.65337634,-1.1186609,-2.840429
28545445915488,-0.6082077,-2.453124,2.2177513
28545450673665,-1.4561594,-0.87757397,-1.2768598
28545455431894,-2.0840085,-1.3449612,-0.57306004
28545460190071,-2.0642436,-0.22598648,6.1472464
28545464948300,-1.132755,1.7802143,3.906146
28545469706478,0.26781398,3.4874926,1.5048277
28545474464655,1.6413593,1.9588785,5.883127
28545479222884,2.8198044,3.2283964,4.7092257
28545483981061,3.2725945,2.6692486,-1.648042
28545488739238,3.2850053,2.5022545,-1.0575123
28545493497467,2.861464,1.7876148,3.572497
28545498255644,1.7960947,-0.23991108,0.34964347
28545503013821,-0.16962302,2.0149708,-5.0208697
28545507772050,-1.1775951,-2.234727,-0.9724002
28545512530228,-1.7205467,-0.8163414,1.1169231
28545517288457,-2.766319,-1.2771044,-1.9623227
28545522046634,-2.4014728,0.27696514,-2.3622653
28545526804811,-2.2063527,-0.7767496,-0.32084227
28545531563040,-0.30064565,-0.99718285,-1.9007711
28545536321217,0.7004865,0.36405182,-2.6943674
28545541079394,2.4597707,-1.9248323,-0.5453725
28545545837623,2.739039,-0.39485455,-0.57637715
28545550595800,2.1115632,0.58711624,-1.421299
28545555353978,0.8228542,-0.10735035,0.5212426
28545560112207,-0.19997913,2.0390968,3.1921735
28545564870384,-0.51170695,-0.1563282,0.15404558
28545569628613,-0.8624495,1.7308044,0.36749434
28545574386790,0.011798739,0.26442528,1.0921187
28545579144967,0.87870115,1.6959343,0.8087239
28545583903196,2.529724,0.7842865,-1.0851586
28545588661373,3.212303,1.4521294,0.25832224
28545593419550,2.7865102,0.6013861,0.11556935
28545598177780,1.6669209,-0.7450714,-0.6111388
28545602935957,0.28140122,0.8349838,-0.60435176
28545607694134,-0.10434854,-1.3895788,-3.0061753
28545612452363,-0.84806573,-0.9143219,0.16825628
28545617210540,-1.1194907,-1.9052625,-0.45196176
28545621968717,-1.6496906,-0.59399986,-2.3650212
28545626726946,-0.61208636,0.74317837,-0.164366
28545631485123,1.0525335,-1.6000834,1.2780113
28545636243353,2.7049417,-0.34634495,0.15615845
28545641001530,3.478796,-2.9126225,-2.291521
28545645759707,3.0706167,-0.627553,0.38128805
28545650517884,2.110917,-0.9847183,0.0914762
28545655276113,0.74978876,0.80082417,-0.9049523
28545660034290,-0.27150816,-0.118496895,-0.112189054
28545664792519,-0.2488172,-0.6241846,1.3323138
28545669550696,-0.27620673,0.17101765,-0.3728721
28545674308873,-0.7050342,-1.0004749,-1.7744293
28545679067103,-0.3038808,0.21922302,0.9449551
28545683825280,0.7702558,-1.1498222,0.67885876
28545688583509,1.7264798,0.16876984,-0.7963853
28545693341686,1.6996338,0.2390356,-1.8207617
28545698099863,1.4912418,0.87954426,1.2662132
28545702858092,1.7735668,1.2287798,1.784893
28545707616269,0.5379009,0.6003876,-1.4598958
28545712374446,-0.34342128,0.40268803,-2.3728802
28545717132675,-1.1707153,-0.75015163,1.4615812
28545721890853,-1.16911,0.47324944,0.89597845
28545726649030,-1.4277154,0.4235077,-2.0632517
28545731407259,-1.2653623,0.86831856,1.2300277
28545736165436,0.107320786,-0.29306793,1.663058
28545740923613,0.78072023,0.12565994,-2.4060707
28545745681842,1.0039978,-0.59967804,-2.0923355
28545750440019,1.3515106,-1.2949467,1.5138218
28545755198248,2.032152,-0.092541695,-0.014858007
28545759956425,1.6888229,-1.2466784,-3.4316037
28545764714603,0.64185894,0.6374254,-1.1055877
28545769472832,-0.3785594,-2.0476723,2.1719084
28545774231009,-1.0905617,0.34754753,0.13862157
28545778989186,-1.5479637,-1.5216637,-3.2178798
28545783747415,-1.0164561,-0.7322216,0.10989761
28545788505592,-0.40729237,-0.2014122,3.3545516
28545793263769,0.33866942,-2.3283176,-0.69522357
28545798021998,1.0091413,0.50354385,-0.8592055
28545802780175,1.2594666,-3.2815428,2.0846353
28545807538353,0.47938156,0.790679,1.9787376
28545812296582,-0.7043717,-1.8327007,-1.9385478
28545817054759,-1.0428828,1.6830559,0.81049824
28545821812936,-0.7004082,0.084548,3.034566
28545826571165,-0.5369673,1.1191473,0.8855481
28545831329342,0.14498949,2.3660307,0.22601461
28545836087571,0.48275852,0.8751259,1.8109262
28545840845748,0.43585205,2.8319378,1.6258976
28545845603925,-0.07633704,0.1191349,-0.69837403
28545850362155,-0.32170892,1.3747091,-0.26444626
28545855120332,-0.3705212,-1.2601619,-1.7828376
28545859878509,-0.743258,-0.21705246,-3.306147
28545864636738,-1.3343576,-2.164463,-3.0443168
28545869394915,-2.218409,-2.0685487,-1.4253681
28545874153092,-2.9114945,-2.012423,-2.2652588
28545878911321,-3.436807,-1.9667773,-0.7983227
28545883669498,-3.818362,-0.6623869,2.6650846
28545888427675,-3.4971817,-1.3171568,2.4893446
28545893185905,-2.0704951,1.5627155,2.1632133
28545897944082,0.104349256,0.4769144,3.8541322
28545902702311,1.9311339,2.244669,4.0949106
28545907460488,2.973442,1.9285765,1.0748434
28545912218665,4.058591,1.7463579,0.9382045
28545916976894,4.3844175,3.1980267,2.2702188
28545921735019,3.9142447,0.71018124,1.3685796
28545926493248,2.3798869,3.1465998,0.507313
28545931251478,0.8453683,-1.0114722,-0.21902323
28545936009655,-0.55893785,0.21221256,1.3919477
28545940767832,-1.5331779,-1.8517609,-1.2653382
28545945526061,-2.7937121,-0.7229004,-2.1670659
28545950284238,-3.6559553,-2.425527,-0.83079743
28545955042415,-3.8005896,-3.3080773,-1.8641593
28545959800644,-2.9811156,-1.0079699,-3.4616344
28545964558821,-1.1112015,-2.4537787,-0.49599385
28545969316998,0.016669631,-1.136776,-0.19537568
28545974075228,1.3296709,-3.5562983,-2.3611817
28545978833405,2.4977293,-0.9460268,0.10867262
28545983591582,2.2202816,-2.1612663,2.2774472
28545988349811,0.80595857,-0.13592815,0.1494348
28545993107988,-0.82100385,2.01657,-0.07994628
28545997866165,-1.3233552,1.0960398,2.931106
28546002624394,-2.1845083,6.088086,4.8068457
28546007382571,-2.8358283,2.015956,0.02121973
28546012140800,-2.400198,5.528491,1.085151
28546016898978,-2.2430675,0.7160244,2.1661165
28546021657155,-1.4277428,2.5923157,-0.5766089
28546026415332,-0.86040056,0.091340065,-4.5155
28546031173561,0.09060502,-1.0267544,-3.9899437
28546035931738,0.8655965,-1.3797073,-2.3236718
28546040689967,0.3284471,-2.9799018,-4.347187
28546045448144,0.08688861,0.26190472,-5.2974367
28546050206321,-0.6936655,-3.2699862,-2.6107335
28546054964550,-1.6128426,1.6856298,-1.1324275
28546059722728,-2.3219023,-1.1992798,-2.0353227
28546064480905,-3.0260954,1.2503242,-0.7625356
28546069239134,-3.2870493,-0.1871643,0.735451
28546073997311,-2.8953705,0.993474,0.9671116
28546078755488,-2.3371594,2.643073,-0.7410641
28546083513717,-0.8977661,0.4963379,0.9908252
28546088271894,1.0480368,3.0027094,1.564024
28546093030071,1.8144056,0.627408,-0.89567685
28546097788300,1.7216992,1.8548326,-0.65093327
28546102546478,1.428735,0.620759,-0.17566037
28546107304655,1.4721476,-0.94913197,-0.4272747
28546112062884,0.4507082,0.9626503,-0.16521049
28546116821061,-0.7859174,-2.2690535,-1.0852654
28546121579238,-1.4356482,1.7174492,-0.19801474
28546126337467,-2.1412768,-1.0800028,-0.54619646
28546131095644,-2.2191324,0.82180786,-1.3394969
28546135853873,-1.4307137,-0.4092083,-0.9467435
28546140612050,0.223647,-1.4360261,0.40702724
28546145370228,0.8558682,1.0877476,0.5249319
28546150128457,1.4955877,-1.4677024,-0.7414961
28546154886634,2.0506034,1.5418901,2.0376086
28546159644811,1.9691062,-0.54116726,2.7855692
28546164403040,0.3466732,1.3059368,0.8658292
28546169161217,-1.2032311,1.7197742,0.18338823
28546173919394,-0.9457134,0.021580696,1.4527524
28546178677623,-1.2715137,3.051011,0.8406379
28546183435800,-1.6498952,-1.0788326,-0.9456575
28546188193978,-1.2582572,0.76037693,0.030785799
28546192952207,-0.84618914,-1.5148363,-0.39574456
28546197710384,0.08324951,0.31405163,-1.4440949
28546202468561,0.51233894,-2.3896132,-0.028863192
28546207226790,1.6189166,-0.93379784,-0.19381404
28546211984967,1.2457533,-0.32178116,-1.0249147
28546216743144,0.40652215,-2.1235619,0.9854021
28546221501373,-0.4123479,-0.5516434,-0.29659152
28546226259550,-1.1113982,-0.92545414,0.6213362
28546231017728,-1.2796605,-0.1995573,1.1130321
28546235775957,-1.6016674,-3.0124025,3.368801
28546240534082,-0.09602475,0.5503731,0.11145854
28546245292311,0.6593776,0.89848995,-1.3804479
28546250050540,1.1308868,0.70595646,5.1437893
28546254808717,1.0963242,1.6632586,4.491125
28546259566894,1.3660915,1.1530895,-1.7416084
28546264325123,1.5920444,2.7217817,-0.80075717
28546269083300,0.8067883,-0.48098373,2.4496295
