t_ns,gx,gy,gz
28554234289498,0.74228066,8.989678,3.847736
28554239047675,0.72930616,9.003667,3.8173945
28554243805853,0.70474607,9.015586,3.7938027
28554248564030,0.67631435,9.025713,3.7748492
28554253322207,0.64888823,9.030258,3.7687886
28554258080384,0.6282265,9.028507,3.7764769
28554262838561,0.6068534,9.030075,3.7762222
28554267596738,0.59003794,9.026906,3.7864532
28554272354915,0.58067715,9.019761,3.804882
28554277113092,0.5881109,9.012593,3.8206928
28554281871269,0.60892856,9.005501,3.8341305
28554286629446,0.63471234,8.999402,3.8442545
28554291387623,0.6574804,8.995339,3.8499303
28554296145853,0.67978203,8.995837,3.8448925
28554300903978,0.6918312,9.003068,3.825769
28554305662207,0.69215775,9.012259,3.8040109
28554310420384,0.6827742,9.020823,3.785364
28554315178561,0.6677205,9.027672,3.771694
28554319936738,0.6495621,9.03312,3.7618077
28554324694863,0.6312035,9.035182,3.759982
28554329453092,0.61802346,9.034905,3.762835
28554334211269,0.61846274,9.032347,3.7689002
28554338969446,0.62942797,9.028443,3.776429
28554343727623,0.6452213,9.023072,3.7865849
28554348485800,0.6622075,9.015964,3.8005612
28554353243978,0.6791038,9.0115595,3.8080194
28554358002155,0.69409204,9.0084505,3.8126702
28554362760332,0.70305073,9.003542,3.82261
28554367518561,0.70143896,9.002098,3.826304
28554372276738,0.6895686,9.007182,3.8164866
28554377034915,0.6707531,9.012035,3.8083708
28554381793092,0.65400594,9.014675,3.8050342
28554386551269,0.6431269,9.019235,3.7960734
28554391309446,0.638066,9.02367,3.7863746
28554396067623,0.63893515,9.026007,3.7806537
28554400825800,0.64273596,9.031181,3.767633
28554405583978,0.64876145,9.039843,3.745764
28554410342155,0.65225166,9.04868,3.723753
28554415100332,0.6517034,9.052983,3.7133758
28554419858509,0.6474837,9.052002,3.716506
28554424616686,0.64790237,9.044569,3.7344863
28554429374863,0.6459806,9.038833,3.7486806
28554434133092,0.6399306,9.034746,3.7595537
28554438891269,0.6315829,9.024888,3.784558
28554443649446,0.6264862,9.0137825,3.811774
28554448407623,0.6273159,9.006884,3.827912
28554453165800,0.6290489,8.998406,3.8475149
28554457923978,0.6347165,8.985301,3.8770978
28554462682155,0.63787436,8.979669,3.889607
28554467440332,0.635322,8.9815,3.885797
28554472198509,0.62902737,8.981672,3.8864238
28554476956686,0.6190357,8.984202,3.8821757
28554481714863,0.6113791,8.990795,3.8681002
28554486473040,0.60629404,8.996609,3.8553612
28554491231217,0.6080627,8.997114,3.8539057
28554495989446,0.61691505,8.996449,3.8540509
28554500747623,0.6290963,8.997776,3.84898
28554505505800,0.6426622,8.996859,3.848885
28554510263978,0.6552818,8.99376,3.8539956
28554515022155,0.66511893,8.992461,3.855338
28554519780332,0.67028713,8.991992,3.85554
28554524538509,0.6670124,8.989679,3.861495
28554529296686,0.65480036,8.986445,3.8710985
28554534054863,0.6388957,8.985123,3.876822
28554538813040,0.62502986,8.98447,3.8805962
28554543571217,0.6152768,8.983504,3.8843896
28554548329394,0.6105996,8.983516,3.8850985
28554553087571,0.6107144,8.985565,3.8803394
28554557845748,0.6164335,8.986606,3.8770237
28554562603925,0.62525874,8.986509,3.875834
28554567362103,0.6371954,8.985372,3.8765287
28554572120280,0.64816433,8.984965,3.87565
28554576878457,0.65585953,8.98331,3.8781934
28554581636686,0.65738446,8.980037,3.8855085
28554586394863,0.6530789,8.978235,3.8903935
28554591153040,0.6449839,8.978229,3.8917627
28554595911217,0.6324642,8.977436,3.8956394
28554600669394,0.61777425,8.976968,3.8990767
28554605427571,0.60432774,8.978457,3.8977544
28554610185748,0.5954943,8.98052,3.894357
28554614943925,0.5933355,8.980859,3.893907
28554619702103,0.5973333,8.981062,3.8928277
28554624460280,0.60763955,8.982979,3.8868036
28554629218457,0.6226234,8.984669,3.8805227
28554633976634,0.63641155,8.985731,3.8758223
28554638734811,0.6465976,8.986963,3.8712776
28554643492988,0.6506514,8.988122,3.8679073
28554648251165,0.6488742,8.987462,3.869739
28554653009394,0.6434109,8.985817,3.8744688
28554657767571,0.63465077,8.98435,3.8793125
28554662525748,0.62515706,8.9817505,3.886866
28554667283925,0.61860436,8.978476,3.895471
28554672042103,0.61620796,8.97557,3.9025388
28554676800280,0.62222624,8.972518,3.9085972
28554681558457,0.6328686,8.9708395,3.9107423
28554686316634,0.6451086,8.968717,3.9136078
28554691074811,0.65517366,8.966931,3.916028
28554695832988,0.66171235,8.966395,3.9161575
28554700591165,0.6645991,8.966654,3.9150755
28554705349342,0.66431034,8.967291,3.9136648
28554710107519,0.6593035,8.969194,3.9101498
28554714865696,0.6503562,8.972487,3.9040868
28554719623873,0.6426325,8.9756,3.8982067
28554724382050,0.6390561,8.977898,3.8935027
28554729140228,0.640366,8.978755,3.8913076
28554733898405,0.6482332,8.976886,3.8943164
28554738656582,0.66063905,8.974075,3.8987067
28554743414811,0.67489976,8.968828,3.9083254
28554748172988,0.683183,8.9626665,3.921002
28554752931165,0.68719345,8.9582205,3.9304504
28554757689342,0.6883398,8.953061,3.9419875
28554762447519,0.68474126,8.949578,3.9505146
28554767205696,0.6813582,8.948128,3.954383
28554771963873,0.67956907,8.946801,3.9576902
28554776722050,0.67723525,8.945621,3.9607599
28554781480175,0.6749395,8.945595,3.9612088
28554786238405,0.6717767,8.94685,3.9589105
28554790996582,0.6695614,8.946288,3.9605544
28554795754759,0.66812783,8.946239,3.9609072
28554800512936,0.67038727,8.947016,3.9587727
28554805271113,0.6800974,8.946565,3.9581373
28554810029290,0.6906799,8.946598,3.9562254
28554814787467,0.70057553,8.947438,3.9525855
28554819545644,0.70422846,8.947171,3.9525402
28554824303821,0.7029092,8.944905,3.9578996
28554829061998,0.6989986,8.942565,3.9638765
28554833820175,0.69191647,8.941939,3.9665306
28554838578405,0.68613684,8.938796,3.9746108
28554843336582,0.68308264,8.934249,3.9853482
28554848094759,0.68615896,8.929877,3.9946027
28554852852936,0.69022596,8.925982,4.0026016
28554857611113,0.69737077,8.919598,4.0155735
28554862369290,0.7069761,8.913373,4.027697
28554867127467,0.71592164,8.909406,4.0348887
28554871885644,0.7211514,8.907028,4.039206
28554876643821,0.7199043,8.906184,4.041289
28554881401998,0.7145433,8.908049,4.038128
28554886160175,0.70782787,8.912546,4.0293765
28554890918353,0.70069516,8.91762,4.019389
28554895676530,0.69418246,8.921917,4.01097
28554900434707,0.69089127,8.925923,4.0026183
28554905192884,0.69041646,8.930582,3.9922945
28554909951061,0.6949637,8.933465,3.9850483
28554914709238,0.6981647,8.935811,3.9792254
28554919467415,0.6987136,8.93713,3.976164
28554924225592,0.7001458,8.936279,3.9778254
28554928983769,0.7027699,8.9352665,3.9796364
28554933741998,0.70648646,8.933327,3.9833324
28554938500175,0.7057877,8.930586,3.9895973
28554943258353,0.7061602,8.92668,3.998264
28554948016530,0.7056146,8.924551,4.003111
28554952774655,0.70278615,8.922832,4.007439
28554957532884,0.70215005,8.920521,4.012691
28554962291061,0.70480627,8.918594,4.0165043
28554967049238,0.7109887,8.9175,4.0178456
28554971807415,0.7159715,8.918517,4.0147033
28554976565280,0.7222596,8.918132,4.014431
28554981323769,0.7305352,8.917627,4.014053
28554986081946,0.73707926,8.918715,4.010443
28554990840123,0.74102175,8.918174,4.010915
28554995598300,0.7423444,8.916677,4.0139966
28555000356478,0.7405506,8.91657,4.0145693
28555005114655,0.7371026,8.916209,4.0160017
28555009872832,0.73233366,8.916578,4.016055
28555014631009,0.7302969,8.917456,4.0144777
28555019389186,0.7294994,8.920022,4.0089183
28555024147363,0.7320789,8.922183,4.0036364
28555028905540,0.73837364,8.924682,3.9969025
28555033663717,0.74558306,8.92823,3.9876308
28555038421894,0.7525908,8.93083,3.9804857
28555043180123,0.75604975,8.933006,3.9749422
28555047938248,0.75731295,8.934933,3.970371
28555052696478,0.7533784,8.937147,3.966131
28555057454603,0.7443624,8.938153,3.9655669
28555062212832,0.7360477,8.937464,3.9686732
28555066971009,0.72730404,8.938252,3.9685073
28555071729186,0.72193646,8.937859,3.970375
28555076487363,0.71769214,8.937119,3.9728098
28555081245540,0.71732414,8.936828,3.9735315
28555086003717,0.72134805,8.936832,3.9727912
28555090761894,0.7268329,8.937719,3.9697945
28555095520071,0.73642236,8.937912,3.9675946
28555100278248,0.74635863,8.939314,3.9625757
28555105036425,0.758331,8.941465,3.9554434
28555109794603,0.76870704,8.94444,3.946705
28555114552780,0.77265096,8.947765,3.9383855
28555119310957,0.7685009,8.9515705,3.9305437
28555124069134,0.7560425,8.957404,3.9196548
28555128827311,0.7412666,8.962973,3.9097347
28555133585488,0.72850466,8.967026,3.9028335
28555138343665,0.72090125,8.9705,3.8962564
28555143101842,0.7196452,8.973168,3.8903387
28555147860019,0.7234282,8.975259,3.884813
28555152618196,0.73042226,8.97568,3.8825312
28555157376321,0.7383118,8.974823,3.88302
28555162134550,0.7479786,8.974313,3.8823493
28555166892728,0.7562686,8.973544,3.8825204
28555171650905,0.7654401,8.970818,3.8870199
28555176409134,0.77152306,8.969623,3.888574
28555181167259,0.7730218,8.969993,3.887424
28555185925436,0.7731439,8.969022,3.8896382
28555190683665,0.77076346,8.96991,3.888063
28555195441842,0.7665342,8.972855,3.8820982
28555200200019,0.7626376,8.976056,3.8754601
28555204958196,0.75956434,8.98041,3.8659637
28555209716373,0.76009166,8.984917,3.855376
28555214474550,0.7641869,8.988703,3.8457296
28555219232728,0.76764244,8.9933,3.8342736
28555223990905,0.77263826,8.996977,3.8246355
28555228749082,0.7742146,8.9999275,3.8173656
28555233507259,0.7748464,9.002122,3.812059
28555238265436,0.77509606,9.005548,3.8039093
28555243023613,0.7745643,9.008972,3.7959013
28555247781738,0.7743643,9.011225,3.7905903
28555252539967,0.7734428,9.014965,3.7818754
28555257298144,0.7763236,9.018064,3.77389
28555262056321,0.7800865,9.020136,3.7681549
28555266814498,0.78239214,9.023321,3.7600427
28555271572675,0.7858535,9.025056,3.7551556
28555276330853,0.7858412,9.026155,3.7525144
28555281089030,0.784775,9.026278,3.7524428
28555285847207,0.7800983,9.026768,3.7522407
28555290605384,0.77409375,9.026433,3.7542877
28555295363561,0.76815087,9.025782,3.7570717
28555300121738,0.76270765,9.026135,3.7573326
28555304879863,0.76093966,9.027315,3.7548544
28555309638092,0.7629643,9.029143,3.7500448
28555314396269,0.7669982,9.032216,3.7418125
28555319154446,0.77559143,9.034483,3.734565
28555323912623,0.78229415,9.036965,3.7271502
28555328670800,0.78593713,9.039919,3.719214
28555333428978,0.7832162,9.043048,3.7121732
28555338187155,0.7739651,9.045531,3.7080646
28555342945332,0.76385653,9.047196,3.7060947
28555347703509,0.7545806,9.049195,3.7031143
28555352461686,0.7504644,9.049421,3.7033994
28555357219915,0.7493233,9.048945,3.7047925
28555361978040,0.7507715,9.048785,3.704892
28555366736269,0.753368,9.047709,3.7069902
28555371494446,0.7546035,9.047525,3.7071905
28555376252623,0.75898474,9.047388,3.7066298
28555381010800,0.76492375,9.047324,3.705564
28555385768978,0.77085537,9.047662,3.7035084
28555390527155,0.7731251,9.048416,3.7011936
28555395285332,0.7723034,9.048918,3.7001364
28555400043509,0.7701489,9.049687,3.6987045
28555404801686,0.76709664,9.049904,3.6988087
28555409559863,0.76438737,9.048905,3.7018113
28555414318040,0.7613192,9.0476465,3.7055197
28555419076217,0.7560158,9.047129,3.7078662
28555423834394,0.7495314,9.046188,3.7114778
28555428592571,0.7452877,9.044529,3.7163723
28555433350748,0.7456286,9.04446,3.7164714
28555438108925,0.7510597,9.044599,3.715043
28555442867103,0.7574709,9.043893,3.7154572
28555447625280,0.765125,9.043038,3.7159684
28555452383457,0.77154726,9.043249,3.7141275
28555457141634,0.77475256,9.04193,3.7166698
28555461899811,0.7754581,9.038188,3.7256129
28555466657988,0.77247345,9.035718,3.7322192
28555471416165,0.7699496,9.032346,3.7408957
28555476174342,0.765385,9.028549,3.750983
28555480932519,0.76039934,9.025119,3.7602415
28555485690696,0.75427777,9.023224,3.7660174
28555490448873,0.74955696,9.021681,3.7706542
28555495207050,0.7484917,9.0207,3.7732112
28555499965228,0.75168705,9.020208,3.7737508
28555504723405,0.7583562,9.021473,3.7693896
28555509481582,0.76575667,9.022431,3.7655993
28555514239759,0.7706971,9.021836,3.7660184
28555518997936,0.7711409,9.02178,3.7660608
28555523756113,0.7670157,9.022838,3.7643678
28555528514290,0.7610976,9.023652,3.7636187
28555533272467,0.7560336,9.024231,3.7632504
28555538030644,0.75286597,9.024016,3.7643988
28555542788821,0.7506755,9.025083,3.762281
28555547546998,0.7526759,9.024654,3.7629094
28555552305175,0.756575,9.021849,3.76885
28555557063353,0.75883824,9.020285,3.7721343
28555561821530,0.7612781,9.019226,3.7741766
28555566579707,0.76161355,9.016701,3.7801375
28555571337884,0.76314574,9.012197,3.7905548
28555576096061,0.7629509,9.010261,3.7951937
28555580854186,0.76403075,9.008327,3.7995632
28555585612415,0.76612926,9.004583,3.8080068
28555590370592,0.76294297,9.002612,3.813306
28555595128769,0.75836873,9.002984,3.8133395
28555599886946,0.7531643,9.003489,3.8131776
28555604645123,0.7517182,9.002588,3.815588
28555609403300,0.75386494,9.003425,3.8131895
28555614161478,0.7576767,9.00624,3.80578
28555618919655,0.7647011,9.007179,3.802152
28555623677832,0.7687021,9.00785,3.799754
28555628436009,0.7718997,9.009553,3.7950654
28555633194186,0.7710757,9.011758,3.7899938
28555637952363,0.7700991,9.011265,3.791363
28555642710540,0.76658845,9.011291,3.792015
28555647468717,0.7664403,9.011415,3.791749
28555652226946,0.77205855,9.0103655,3.793105
28555656985071,0.78046054,9.008189,3.7965503
28555661743248,0.78796625,9.0065155,3.798972
28555666501425,0.7916967,9.004658,3.8025944
28555671259603,0.7970459,9.000979,3.8101795
28555676017832,0.8008829,8.999659,3.8124957
28555680775957,0.8036679,8.999799,3.81158
28555685534134,0.80367684,8.9988,3.8139324
28555690292311,0.80144864,8.997635,3.81715
28555695050488,0.80127835,8.997453,3.8176167
28555699808665,0.7987737,8.998623,3.8153803
28555704566842,0.7981763,8.996848,3.8196893
28555709325019,0.7966857,8.997108,3.8193889
28555714083196,0.7967673,9.000081,3.8123612
28555718841425,0.7993311,9.001722,3.8079457
28555723599550,0.80420804,9.001492,3.8074648
28555728357728,0.81014204,9.002221,3.8044808
28555733115957,0.8134086,9.004453,3.7984946
28555737874082,0.8200249,9.004632,3.7966492
28555742632311,0.8285058,9.005019,3.793889
28555747390436,0.83555895,9.006649,3.7884684
28555752148665,0.8376815,9.008773,3.7829466
28555756906790,0.8368059,9.010496,3.7790334
28555761665019,0.8367119,9.010708,3.7785516
28555766423196,0.8344731,9.011532,3.7770815
28555771181321,0.83317864,9.011428,3.7776134
28555775939550,0.83263683,9.010132,3.780823
28555780697675,0.8338813,9.008691,3.7839806
28555785455905,0.83830136,9.006713,3.7877111
28555790214082,0.84355634,9.00505,3.7905002
28555794972259,0.85133576,9.00182,3.7964265
28555799730384,0.8568121,8.999255,3.801273
28555804488613,0.86134356,8.997666,3.8040063
28555809246790,0.8669478,8.99517,3.8086383
28555814004967,0.87132704,8.993043,3.8126562
28555818763092,0.8745182,8.991063,3.8165946
28555823521321,0.87442976,8.990311,3.8183877
28555828279446,0.8747746,8.98819,3.8232965
28555833037675,0.8729317,8.986809,3.8269625
28555837795853,0.86807775,8.987884,3.8255422
28555842553978,0.86512554,8.98936,3.822742
28555847312207,0.8649199,8.991041,3.8188314
28555852070384,0.86846554,8.994243,3.8104794
28555856828561,0.8727058,8.9979925,3.8006434
28555861586738,0.8772307,9.000514,3.7936258
28555866344863,0.8800827,9.002278,3.788773
28555871103040,0.87915915,9.003313,3.7865305
28555875861269,0.8763435,9.002392,3.7893722
28555880619446,0.87278914,9.000246,3.795287
28555885377623,0.86815596,8.996359,3.8055515
28555890135748,0.86216813,8.9914665,3.8184526
28555894893925,0.85656816,8.986528,3.831315
28555899652103,0.8543771,8.981402,3.8438056
28555904410280,0.85531545,8.976879,3.8541484
28555909168509,0.8567046,8.974164,3.8601587
28555913926634,0.85723275,8.973885,3.8606904
28555918684811,0.8603173,8.973684,3.8604684
28555923442988,0.86382943,8.974255,3.8583605
28555928201165,0.8660278,8.974822,3.8565464
28555932959290,0.8636225,8.975648,3.8551629
28555937717519,0.8565721,8.976475,3.854812
28555942475696,0.84839016,8.976442,3.8566954
28555947233821,0.83855784,8.977165,3.8571625
28555951992050,0.8284397,8.976794,3.860212
28555956750228,0.8164761,8.97652,3.863398
28555961508405,0.8077933,8.975646,3.8672516
28555966266582,0.80214167,8.975041,3.869833
28555971024759,0.80417013,8.973489,3.873008
28555975782936,0.81200635,8.971765,3.8753679
28555980541113,0.82311755,8.969899,3.877343
28555985299290,0.8298193,8.967243,3.8820555
28555990057467,0.82912964,8.965094,3.8871598
28555994815644,0.8212713,8.963625,3.892215
28555999573821,0.8097732,8.961937,3.8985043
28556004331998,0.7976881,8.960046,3.905335
28556009090175,0.78799236,8.958372,3.911142
28556013848353,0.78063506,8.956675,3.9165006
28556018606530,0.7764872,8.954476,3.922345
28556023364707,0.7760022,8.952701,3.9264944
28556028122884,0.7793225,8.952047,3.9273255
28556032881061,0.78573006,8.952396,3.9252512
28556037639238,0.7931656,8.953399,3.9214678
28556042397415,0.7986455,8.954783,3.917195
28556047155592,0.7971733,8.956566,3.9134164
28556051913769,0.7906111,8.958457,3.9104187
28556056671946,0.7783077,8.960596,3.9079843
28556061430123,0.7662418,8.961386,3.9085586
28556066188300,0.7571459,8.961091,3.9110081
28556070946478,0.7537388,8.960176,3.9137602
28556075704655,0.7537613,8.9595785,3.9151232
28556080462832,0.7544167,8.959701,3.9147158
28556085221009,0.7559865,8.959664,3.9144943
28556089979186,0.7558508,8.961018,3.911425
28556094737363,0.7549265,8.962444,3.908333
28556099495540,0.75021476,8.964445,3.9046504
28556104253665,0.744834,8.965322,3.9036674
28556109011894,0.73609084,8.965848,3.904119
28556113770071,0.7250841,8.966389,3.904934
28556118528248,0.71292526,8.9666195,3.9066417
28556123286425,0.70372987,8.967325,3.9066923
28556128044603,0.7021723,8.968,3.9054217
28556132802780,0.70332724,8.970467,3.8995438
28556137560957,0.7097247,8.972346,3.8940556
28556142319134,0.71680987,8.975662,3.8851068
28556147077311,0.7231837,8.980404,3.8729477
28556151835488,0.7280734,8.984328,3.86292
28556156593665,0.7270362,8.989856,3.8502352
28556161351790,0.72384036,8.994916,3.8390014
28556166110019,0.7131449,9.00094,3.8268647
28556170868196,0.6995316,9.005903,3.817689
28556175626373,0.68453044,9.00875,3.81369
28556180384550,0.6694496,9.011601,3.8096275
28556185142728,0.65801233,9.013534,3.807049
28556189900905,0.65293056,9.011744,3.8121576
28556194659082,0.6534217,9.008972,3.81862
28556199417259,0.6570363,9.006717,3.8233168
28556204175436,0.66227597,9.003153,3.8307972
28556208933613,0.6705298,8.99808,3.8412666
28556213691790,0.67880434,8.995077,3.8468432
28556218449967,0.6858943,8.993357,3.8496072
28556223208092,0.6900619,8.991212,3.8538694
28556227966321,0.6888053,8.990693,3.8553033
28556232724498,0.68078923,8.9921875,3.8532426
28556237482675,0.66633934,8.995156,3.8488343
28556242240800,0.65108526,8.99734,3.846342
28556246998978,0.6377468,9.000424,3.8413568
28556251757207,0.630085,9.003578,3.8352273
28556256515332,0.62630963,9.006112,3.8298903
28556261273509,0.62629074,9.008297,3.824752
28556266031686,0.6297927,9.010258,3.8195546
28556270789811,0.6353464,9.012178,3.8141024
28556275548040,0.6404577,9.013279,3.8106444
28556280306217,0.64485437,9.013442,3.8095171
28556285064394,0.6467348,9.013533,3.8089836
28556289822571,0.64661884,9.0135565,3.8089468
28556294580748,0.6461917,9.012735,3.810963
28556299338925,0.64205176,9.0118885,3.813662
28556304097103,0.6392143,9.010767,3.8167887
28556308855280,0.638204,9.010135,3.8184505
28556313613457,0.64372605,9.008068,3.8223968
28556318371582,0.6502532,9.007494,3.8226464
28556323129811,0.6552979,9.008675,3.8189988
28556327887988,0.6610632,9.0107155,3.8131871
28556332646165,0.66822517,9.011562,3.8099356
28556337404342,0.67481464,9.012406,3.8067758
28556342162519,0.6794243,9.014155,3.80181
28556346920696,0.6833749,9.014797,3.799582
28556351678873,0.68745714,9.014457,3.7996535
28556356437050,0.68968314,9.014394,3.799397
28556361195228,0.6904582,9.014531,3.7989328
28556365953405,0.69296175,9.01302,3.802061
28556370711582,0.6965488,9.010998,3.8061957
28556375469759,0.7033402,9.008483,3.8108969
28556380227936,0.71084535,9.006911,3.8132188
28556384986113,0.719177,9.004049,3.8184109
28556389744238,0.7239072,9.000543,3.8257782
28556394502467,0.7277317,8.997506,3.8321888
28556399260644,0.7314299,8.996257,3.8344204
28556404018821,0.7329578,8.994625,3.8379538
28556408776946,0.7332006,8.99231,3.843328
28556413535175,0.7311456,8.992637,3.842953
28556418293300,0.73253936,8.994288,3.8388212
28556423051478,0.7363323,8.9940605,3.8386302
28556427809655,0.74072325,8.994161,3.8375494
28556432567832,0.74713653,8.996221,3.8314743
28556437326009,0.7557724,8.998161,3.8252158
28556442084186,0.763907,8.998627,3.8225062
28556446842363,0.7693597,8.998755,3.8211079
28556451600540,0.7733536,8.998906,3.8199444
28556456358717,0.7792439,8.996425,3.8245893
28556461116894,0.78726757,8.991877,3.8336332
28556465875071,0.7982806,8.98707,3.8426166
28556470633248,0.8126067,8.979842,3.8564851
28556475391425,0.8267394,8.971255,3.87343
28556480149603,0.8378794,8.963744,3.8883975
28556484907780,0.84425104,8.959008,3.897922
28556489665957,0.85247445,8.954604,3.906244
28556494424134,0.86244154,8.951882,3.910291
28556499182311,0.8738792,8.952318,3.9067519
28556503940488,0.88479227,8.954348,3.8996372
28556508698665,0.8921725,8.956393,3.8932555
28556513456842,0.8959628,8.958711,3.8870492
28556518215019,0.89842665,8.960563,3.8822086
28556522973196,0.9010394,8.960501,3.8817441
28556527731373,0.9065721,8.958211,3.8857381
28556532489550,0.9121663,8.95723,3.8866937
28556537247728,0.92021644,8.95583,3.8880198
28556542005853,0.9273342,8.954192,3.8901017
28556546764030,0.9374845,8.95287,3.890709
28556551522207,0.9503745,8.952487,3.8884656
28556556280384,0.9643205,8.952355,3.8853333
28556561038561,0.98191583,8.951312,3.8833284
28556565796738,0.9986828,8.952712,3.875819
28556570554915,1.0177784,8.952867,3.8704898
28556575313092,1.0312645,8.953495,3.865465
28556580071269,1.0401536,8.953927,3.862079
28556584829446,1.0436914,8.954263,3.860344
28556589587623,1.0438765,8.9547,3.8592813
28556594345800,1.0440737,8.953847,3.861207
28556599103978,1.0424964,8.953123,3.8633108
28556603862155,1.0444527,8.950335,3.8692412
28556608620332,1.0479536,8.947981,3.8737338
28556613378509,1.0586172,8.944637,3.8785527
28556618136686,1.0736464,8.940043,3.8850098
28556622894863,1.0890664,8.936536,3.8887835
28556627653040,1.1030633,8.934245,3.8901033
28556632411217,1.1123973,8.932859,3.8906286
28556637169394,1.1197606,8.929259,3.8967743
28556641927571,1.1201417,8.926258,3.9035358
28556646685748,1.1160489,8.925128,3.9072895
28556651443873,1.1058164,8.925125,3.910206
28556656202050,1.0955333,8.92304,3.9178505
28556660960228,1.0875573,8.922177,3.9220362
28556665718405,1.0858164,8.9221945,3.9224768
28556670476582,1.0904217,8.921073,3.923751
28556675234759,1.098706,8.920847,3.9219542
28556679992936,1.1118131,8.923117,3.9130871
28556684751113,1.1240425,8.92635,3.9022062
28556689509290,1.134238,8.930097,3.8906631
28556694267467,1.1371654,8.936094,3.8760128
28556699025644,1.1338159,8.941674,3.864106
28556703783821,1.1252227,8.945322,3.8581712
28556708541998,1.1151946,8.948223,3.8543515
28556713300175,1.10348,8.9507475,3.8518627
28556718058353,1.0921624,8.950624,3.855369
28556722816530,1.0843848,8.947939,3.863791
28556727574707,1.0821791,8.945089,3.8710015
28556732332884,1.0867442,8.941644,3.8776772
28556737091061,1.0959796,8.9366,3.886697
28556741849238,1.1065825,8.932856,3.8922932
28556746607363,1.1175534,8.931823,3.8915312
28556751365540,1.1245327,8.932214,3.8886197
28556756123717,1.125921,8.932856,3.8867452
28556760881894,1.1222597,8.934576,3.8838472
28556765640071,1.1128331,8.938154,3.8783247
28556770398248,1.103423,8.939976,3.876814
28556775156425,1.0961239,8.939875,3.8791165
28556779914603,1.0909237,8.941348,3.8771837
28556784672780,1.0888925,8.942119,3.8759785
28556789430957,1.0891248,8.941571,3.8771777
28556794189134,1.0929685,8.940856,3.8777456
28556798947311,1.0979866,8.942209,3.8732035
28556803705488,1.1047235,8.942513,3.870585
28556808463665,1.1087581,8.941042,3.8728309
28556813221842,1.1072049,8.940639,3.8742042
28556817980019,1.0992398,8.9409685,3.8757107
28556822738196,1.0872147,8.939197,3.8831851
28556827496373,1.0740507,8.937099,3.8916638
28556832254550,1.0632565,8.936847,3.895206
28556837012675,1.0565414,8.936028,3.8989115
28556841770853,1.052429,8.93369,3.9053764
28556846529030,1.0476155,8.933213,3.9077606
28556851287207,1.0414611,8.934332,3.9068477
28556856045384,1.0357589,8.9338875,3.9093792
28556860803561,1.0308441,8.933495,3.9115758
28556865561738,1.024862,8.936219,3.9069216
28556870319915,1.0177015,8.938822,3.902836
28556875078092,1.0097485,8.93984,3.9025676
28556879836269,0.9996436,8.9427,3.898617
28556884594446,0.9899919,8.946815,3.891634
28556889352623,0.9812247,8.949082,3.8886404
28556894110800,0.97616327,8.949829,3.8881943
28556898868978,0.971343,8.952504,3.8832386
28556903627155,0.965594,8.954513,3.8800423
28556908385332,0.958966,8.954508,3.8816953
28556913143509,0.95205986,8.954801,3.8827221
28556917901686,0.94540995,8.955844,3.8819382
28556922659863,0.9383666,8.9562,3.8828254
28556927417988,0.93313,8.955102,3.8866162
28556932176165,0.92840177,8.955161,3.8876164
28556936934342,0.92437637,8.955662,3.8874183
28556941692519,0.9209593,8.955592,3.8883903
28556946450696,0.91937274,8.954952,3.8902416
28556951208873,0.92107815,8.954582,3.8906882
28556955966998,0.92374116,8.954854,3.8894315
28556960725228,0.92392886,8.954743,3.889641
28556965483405,0.9199203,8.955033,3.8899264
28556970241530,0.91241544,8.95612,3.8891904
28556974999759,0.9043315,8.957447,3.8880236
28556979757936,0.8975614,8.958041,3.8882196
28556984516113,0.89377123,8.958096,3.8889666
28556989274290,0.8908378,8.959903,3.885476
28556994032467,0.88975614,8.961606,3.8817954
28556998790592,0.8897396,8.962959,3.878674
28557003548769,0.8903453,8.96553,3.872587
28557008306946,0.8871641,8.968722,3.8659208
28557013065123,0.87740135,8.970739,3.8634691
28557017823300,0.8631155,8.972632,3.862293
28557022581478,0.846104,8.975205,3.8600748
28557027339655,0.8299804,8.976958,3.8595002
28557032097832,0.81533504,8.977711,3.8608696
28557036856009,0.8040805,8.979668,3.858678
28557041614186,0.7954184,8.98232,3.8543003
28557046372363,0.7908626,8.982975,3.8537087
28557051130540,0.7897758,8.983934,3.8516936
28557055888717,0.78910005,8.986976,3.8447335
28557060646894,0.78670096,8.989197,3.8400295
28557065405071,0.778067,8.990764,3.8381195
28557070163196,0.76355684,8.99331,3.835068
28557074921373,0.74168843,8.995878,3.8333354
28557079679550,0.71907073,8.997749,3.8332517
28557084437728,0.7007989,9.000429,3.830345
28557089195905,0.68716234,9.004391,3.8234978
28557093954082,0.6798529,9.007859,3.8166308
28557098712259,0.6750413,9.011125,3.809767
28557103470436,0.6738276,9.014391,3.8022482
28557108228613,0.6741627,9.01734,3.795192
28557112986790,0.6762735,9.018351,3.7924125
28557117744967,0.676858,9.018537,3.7918656
28557122503144,0.67171574,9.019705,3.7900028
28557127261321,0.6607821,9.019542,3.7923114
28557132019446,0.64254487,9.019042,3.7966304
28557136777623,0.62580186,9.016823,3.8046918
28557141535800,0.6101049,9.0164995,3.8080056
28557146293978,0.6019956,9.015054,3.8127139
28557151052155,0.59976184,9.013084,3.81772
