t_ns,qx,qy,qz,qw,heading_acc_rad
19329113204167,0.268784,0.4831242,0.6794572,0.48237345,-1.0
19329117962396,0.26935557,0.48281458,0.67916,0.4827829,-1.0
19329122720626,0.26986712,0.48254836,0.67884624,0.48320457,-1.0
19329127478803,0.27024677,0.48242185,0.6785161,0.48358226,-1.0
19329132237032,0.27050963,0.48236403,0.67816687,0.48398265,-1.0
19329136995261,0.27065653,0.48231462,0.6778468,0.48439792,-1.0
19329141753438,0.27080613,0.48225287,0.67752665,0.4848235,-1.0
19329146511667,0.27107683,0.48212978,0.67717165,0.4852904,-1.0
19329151269896,0.2715272,0.48191625,0.6767882,0.4857854,-1.0
19329156028074,0.27210099,0.48159346,0.6764056,0.486317,-1.0
19329160786303,0.27272487,0.4813071,0.6760001,0.4868146,-1.0
19329165544480,0.2732551,0.48105693,0.6755886,0.48733547,-1.0
19329170302709,0.27355865,0.480898,0.67522043,0.48783207,-1.0
19329175060938,0.2736769,0.48082447,0.6748722,0.48831984,-1.0
19329179819167,0.2737113,0.48079118,0.6745225,0.48881623,-1.0
19329184577344,0.27365494,0.480785,0.6741855,0.48931855,-1.0
19329189335574,0.27354917,0.4807337,0.673902,0.48981845,-1.0
19329194093803,0.27355024,0.4806105,0.67364067,0.49029797,-1.0
19329198851980,0.27378058,0.48031747,0.6733798,0.49081463,-1.0
19329203610209,0.2741135,0.47993314,0.6731399,0.4913335,-1.0
19329208368438,0.27438757,0.4795566,0.6729229,0.49184522,-1.0
19329213126615,0.2746841,0.47923923,0.67269164,0.49230513,-1.0
19329217884844,0.27497613,0.47897556,0.67242813,0.49275848,-1.0
19329222643021,0.2752149,0.4787632,0.6721614,0.49319533,-1.0
19329227401251,0.27538764,0.47860253,0.6719056,0.49360326,-1.0
19329232159480,0.27565917,0.47846064,0.6716288,0.4939658,-1.0
19329236917657,0.27609828,0.4783279,0.67128015,0.4943229,-1.0
19329241675886,0.27650702,0.47822642,0.6708966,0.4947132,-1.0
19329246434115,0.27687728,0.47821748,0.67048347,0.4950747,-1.0
19329251192292,0.27739826,0.47810435,0.67001903,0.49552083,-1.0
19329255950521,0.27810022,0.47781572,0.6695683,0.4960148,-1.0
19329260708751,0.27886027,0.47740644,0.66915715,0.49653673,-1.0
19329265466928,0.2795433,0.4770346,0.66875625,0.49704993,-1.0
19329270225157,0.28013462,0.47667667,0.6683282,0.49763572,-1.0
19329274983386,0.28048214,0.47633833,0.66792333,0.4983071,-1.0
19329279741563,0.2807016,0.47605032,0.6675077,0.4990152,-1.0
19329284499792,0.2810155,0.47563928,0.6670758,0.49980745,-1.0
19329289258021,0.28140044,0.4751302,0.66665375,0.5006374,-1.0
19329294016199,0.28180063,0.47460285,0.66624886,0.50145084,-1.0
19329298774428,0.28219473,0.47405285,0.66583234,0.50230205,-1.0
19329303532657,0.28259218,0.47341314,0.6654676,0.5031645,-1.0
19329308290834,0.2829413,0.47276998,0.66517395,0.5039607,-1.0
19329313049063,0.28319722,0.4722686,0.6648708,0.50468653,-1.0
19329317807292,0.28339732,0.47173214,0.66460127,0.50543046,-1.0
19329322565469,0.28357983,0.47130546,0.6643365,0.50607383,-1.0
19329327323699,0.28370556,0.47103164,0.66401476,0.50668013,-1.0
19329332081876,0.28395334,0.4707517,0.6636465,0.5072836,-1.0
19329336840105,0.28446352,0.4703046,0.6632642,0.50791204,-1.0
19329341598334,0.28518692,0.46984932,0.6628583,0.5084574,-1.0
19329346356511,0.28584233,0.46943712,0.662436,0.5090201,-1.0
19329351114740,0.28635988,0.46915364,0.66203624,0.50951046,-1.0
19329355872969,0.2869276,0.4688701,0.6615988,0.51001996,-1.0
19329360631146,0.28755173,0.46850562,0.66114396,0.510593,-1.0
19329365389376,0.28834537,0.46800324,0.6607111,0.51116604,-1.0
19329370147605,0.28941423,0.46733746,0.6602806,0.5117271,-1.0
19329374905782,0.29069605,0.4665179,0.6598604,0.51229006,-1.0
19329379664011,0.29191843,0.46579623,0.6594489,0.51278126,-1.0
19329384422240,0.29307044,0.46533126,0.6589315,0.5132113,-1.0
19329389180417,0.29402053,0.46490526,0.6584114,0.51372117,-1.0
19329393938646,0.29465872,0.46461606,0.65801334,0.514127,-1.0
19329398696876,0.29529488,0.46449986,0.6575373,0.51447594,-1.0
19329403455053,0.2960091,0.46430656,0.6569639,0.5149723,-1.0
19329408213282,0.2967242,0.46395424,0.6564485,0.51553524,-1.0
19329412971459,0.29736534,0.4635512,0.65601754,0.5160767,-1.0
19329417729688,0.29810047,0.46319622,0.6555322,0.51658773,-1.0
19329422487917,0.29892778,0.46268487,0.6550002,0.5172423,-1.0
19329427246094,0.29981062,0.46205166,0.65455073,0.51786596,-1.0
19329432004324,0.30070692,0.46140096,0.6541377,0.51844805,-1.0
19329436762553,0.3015324,0.46081755,0.65372765,0.5190044,-1.0
19329441520730,0.3020623,0.46035418,0.65337414,0.51955235,-1.0
19329446278959,0.30230883,0.4600104,0.6531039,0.520053,-1.0
19329451037188,0.30239663,0.45981997,0.6528113,0.5205375,-1.0
19329455795365,0.30241784,0.45964423,0.6525252,0.5210389,-1.0
19329460553594,0.30260944,0.45942944,0.6522122,0.52150875,-1.0
19329465311824,0.3030531,0.4590123,0.65189177,0.52201885,-1.0
19329470070001,0.30371714,0.4586202,0.6515227,0.5224381,-1.0
19329474828230,0.30447513,0.45826632,0.65104747,0.5228997,-1.0
19329479586459,0.3052885,0.457884,0.65054244,0.5233886,-1.0
19329484344636,0.30609718,0.4574663,0.65009475,0.5238377,-1.0
19329489102865,0.30694938,0.45716637,0.64964396,0.52415997,-1.0
19329493861042,0.3078642,0.4568619,0.6491616,0.5244865,-1.0
19329498619271,0.30866987,0.45656887,0.64875275,0.5247739,-1.0
19329503377501,0.30932143,0.4564522,0.6483717,0.5249626,-1.0
19329508135626,0.30985048,0.45640916,0.6479963,0.52515155,-1.0
19329512893907,0.31050134,0.4562747,0.6476263,0.5253404,-1.0
19329517652136,0.31122994,0.455975,0.6473208,0.52554595,-1.0
19329522410313,0.31195036,0.45566428,0.64705265,0.52571845,-1.0
19329527168542,0.31250608,0.45539695,0.6468009,0.5259298,-1.0
19329531926771,0.312913,0.45517296,0.6465713,0.52616405,-1.0
19329536684949,0.31326085,0.45484436,0.64638466,0.5264704,-1.0
19329541443178,0.31371042,0.45447055,0.6461998,0.52675235,-1.0
19329546201355,0.31425044,0.45403975,0.6459456,0.5271137,-1.0
19329550959584,0.31480694,0.4535369,0.64571303,0.5274994,-1.0
19329555717813,0.31538492,0.45306456,0.64546347,0.5278653,-1.0
19329560475990,0.31599274,0.4525743,0.6451824,0.52826583,-1.0
19329565234219,0.3166234,0.45206007,0.64489484,0.52867943,-1.0
19329569992449,0.31723017,0.45153448,0.6446412,0.529074,-1.0
19329574750626,0.31787056,0.45113474,0.64435416,0.5293802,-1.0
19329579508855,0.31842202,0.45071554,0.64408356,0.52973515,-1.0
19329584267084,0.31886426,0.4502947,0.64391124,0.5300364,-1.0
19329589025261,0.31916735,0.45004115,0.64373773,0.53028,-1.0
19329593783490,0.31934416,0.44988972,0.64355683,0.5305216,-1.0
19329598541719,0.31964067,0.4496755,0.6433711,0.53074986,-1.0
19329603299896,0.3200944,0.44930398,0.6432003,0.530998,-1.0
19329608058126,0.3205849,0.44891375,0.64303935,0.53122705,-1.0
19329612816303,0.32103255,0.4485662,0.64287496,0.53144926,-1.0
19329617574532,0.32148975,0.4483483,0.6426371,0.53164434,-1.0
19329622332761,0.32194155,0.4480997,0.642364,0.53191054,-1.0
19329627090938,0.32250908,0.44782418,0.6420824,0.53213865,-1.0
19329631849167,0.3232179,0.44748145,0.6417601,0.53238565,-1.0
19329636607396,0.32401145,0.44706085,0.64144504,0.5326363,-1.0
19329641365574,0.32484913,0.4466279,0.64113593,0.5328614,-1.0
19329646123803,0.32559192,0.4462778,0.64084077,0.53305644,-1.0
19329650882032,0.32614508,0.4461219,0.6405417,0.5332082,-1.0
19329655640209,0.32647792,0.44609362,0.64024645,0.5333827,-1.0
19329660398438,0.3267604,0.4461321,0.639953,0.5335297,-1.0
19329665156615,0.32705608,0.44609722,0.63965774,0.53373176,-1.0
19329669914844,0.32737574,0.44595918,0.6394093,0.5339488,-1.0
19329674673074,0.32767996,0.44576502,0.6392192,0.5341518,-1.0
19329679431251,0.32806373,0.44552475,0.63903344,0.53433895,-1.0
19329684189480,0.32857743,0.44517303,0.6388244,0.5345664,-1.0
19329688947709,0.32917944,0.444652,0.6386696,0.5348146,-1.0
19329693705886,0.32979906,0.44414264,0.63856286,0.5349835,-1.0
19329698464115,0.33034632,0.44367757,0.63847095,0.53514147,-1.0
19329703222292,0.33078897,0.44337416,0.63837,0.53523993,-1.0
19329707980521,0.331089,0.4431502,0.63827634,0.5353516,-1.0
19329712738751,0.33131975,0.44302866,0.63819426,0.53540725,-1.0
19329717496928,0.33155715,0.44291383,0.6380853,0.5354851,-1.0
19329722255157,0.33184874,0.4428051,0.6379571,0.5355472,-1.0
19329727013386,0.33221516,0.44262815,0.6378158,0.5356346,-1.0
19329731771563,0.33261508,0.44236746,0.6376975,0.5357426,-1.0
19329736529792,0.33312002,0.44204167,0.6375777,0.5358404,-1.0
19329741287969,0.33361703,0.44165754,0.63747066,0.5359753,-1.0
19329746046199,0.33399925,0.4414202,0.637376,0.53604525,-1.0
19329750804428,0.33434242,0.4412482,0.63726324,0.536107,-1.0
19329755562605,0.3347633,0.44108176,0.63712764,0.5361425,-1.0
19329760320730,0.33512968,0.44084528,0.63701344,0.5362438,-1.0
19329765079063,0.33546403,0.44063005,0.63693297,0.53630716,-1.0
19329769837240,0.33586538,0.4404247,0.63681555,0.53636414,-1.0
19329774595469,0.3363187,0.44012967,0.63670653,0.5364517,-1.0
19329779353699,0.33678746,0.43991637,0.63658357,0.5364785,-1.0
19329784111876,0.3371634,0.4397764,0.63642746,0.5365423,-1.0
19329788870105,0.33751234,0.4397081,0.6362565,0.53658164,-1.0
19329793628282,0.33787128,0.4396011,0.63608265,0.5366495,-1.0
19329798386511,0.33819813,0.43956766,0.6359184,0.53666574,-1.0
19329803144740,0.33849317,0.43949667,0.63574606,0.53674203,-1.0
19329807902865,0.33872208,0.43935016,0.6356542,0.5368264,-1.0
19329812661146,0.3389807,0.43921307,0.63557684,0.5368669,-1.0
19329817419376,0.33925083,0.43899024,0.635469,0.53700614,-1.0
19329822177501,0.33943063,0.4387285,0.6354312,0.53715116,-1.0
19329826935782,0.33957475,0.43843096,0.6354524,0.53727794,-1.0
19329831693959,0.33969057,0.438156,0.6354972,0.537376,-1.0
19329836452188,0.3397604,0.43790108,0.6355299,0.537501,-1.0
19329841210417,0.3396729,0.43768197,0.63562196,0.53762585,-1.0
19329845968594,0.33948484,0.43754047,0.6357845,0.5376676,-1.0
19329850726824,0.33929142,0.43737018,0.63594735,0.5377357,-1.0
19329855485053,0.33906603,0.43727452,0.6360745,0.53780526,-1.0
19329860243230,0.338838,0.43716943,0.6361834,0.5379056,-1.0
19329865001459,0.33874026,0.43707734,0.6362701,0.53793937,-1.0
19329869759636,0.33885872,0.43688893,0.63628376,0.53800166,-1.0
19329874517865,0.33912054,0.43666095,0.6362576,0.53805274,-1.0
19329879276094,0.3393668,0.4364663,0.6362232,0.5380961,-1.0
19329884034271,0.33954287,0.4364218,0.63619107,0.53805906,-1.0
19329888792501,0.33960167,0.436463,0.63615286,0.5380337,-1.0
19329893550730,0.33953643,0.43651664,0.636174,0.53800637,-1.0
19329898308907,0.33941013,0.43661457,0.6362233,0.5379483,-1.0
19329903067136,0.33929294,0.43665975,0.63628334,0.5379145,-1.0
19329907825313,0.33920586,0.4366718,0.6363672,0.5378605,-1.0
19329912583490,0.3391978,0.436654,0.63643515,0.53779966,-1.0
19329917341771,0.33928776,0.4366261,0.6364541,0.5377431,-1.0
19329922099949,0.3394609,0.43653455,0.6364238,0.537744,-1.0
19329926858178,0.33967572,0.43646672,0.6363833,0.5377113,-1.0
19329931616407,0.33991387,0.43630707,0.6363489,0.5377312,-1.0
19329936374584,0.34009656,0.43615386,0.6363733,0.5377111,-1.0
19329941132813,0.340211,0.43610653,0.63638014,0.53766894,-1.0
19329945890990,0.34025636,0.43605876,0.6363468,0.5377184,-1.0
19329950649219,0.34024626,0.4360105,0.63635355,0.53775597,-1.0
19329955407449,0.34021112,0.43593168,0.6363733,0.53781873,-1.0
19329960165626,0.34015146,0.4358428,0.6364088,0.53788644,-1.0
19329964923855,0.34013647,0.4357272,0.636413,0.53798467,-1.0
19329969682032,0.34008163,0.435534,0.6364276,0.53815854,-1.0
19329974440261,0.3399175,0.43538842,0.6365005,0.5382937,-1.0
19329979198490,0.33967596,0.43527153,0.6365588,0.5384718,-1.0
19329983956667,0.3393861,0.43514588,0.6366272,0.5386752,-1.0
19329988714896,0.33903968,0.4349729,0.63673955,0.53890014,-1.0
19329993473126,0.33875734,0.43479583,0.63687223,0.5390638,-1.0
19329998231303,0.3386394,0.4345755,0.63693774,0.53923815,-1.0
19330002989532,0.3385672,0.43432093,0.637004,0.53941035,-1.0
19330007747709,0.33840528,0.43419692,0.6370899,0.5395103,-1.0
19330012505938,0.33827084,0.4342226,0.6371091,0.53955126,-1.0
19330017264167,0.33819348,0.43425527,0.6370683,0.53962165,-1.0
19330022022344,0.33814478,0.43436256,0.6370259,0.53961587,-1.0
19330026780574,0.3380829,0.43456462,0.63697827,0.53954816,-1.0
19330031538803,0.338027,0.43485323,0.63690025,0.5394427,-1.0
19330036296980,0.33801708,0.43519637,0.6367889,0.53930366,-1.0
19330041055209,0.33800086,0.43549284,0.6366735,0.53921074,-1.0
19330045813386,0.33798862,0.43569264,0.63662,0.53912026,-1.0
19330050571615,0.3380859,0.43575308,0.63659555,0.53903925,-1.0
19330055329844,0.33808866,0.43580768,0.6366284,0.53895456,-1.0
19330060088021,0.33801088,0.43594623,0.63667244,0.5388393,-1.0
19330064846251,0.33789137,0.43604514,0.6366929,0.53881,-1.0
19330069604428,0.33771437,0.43602264,0.636802,0.53881025,-1.0
19330074362657,0.33756414,0.43592742,0.63694084,0.5388173,-1.0
19330079120886,0.33742613,0.43581402,0.6370719,0.53884053,-1.0
19330083879063,0.33735654,0.43567035,0.63716465,0.53889066,-1.0
19330088637292,0.33739698,0.43545645,0.63721836,0.5389747,-1.0
19330093395469,0.33753586,0.4351971,0.63724226,0.539069,-1.0
19330098153699,0.3376864,0.43489385,0.63725054,0.5392096,-1.0
19330102911928,0.33778277,0.43467996,0.6372787,0.53928846,-1.0
19330107670105,0.337834,0.43459895,0.63728327,0.53931624,-1.0
19330112428334,0.33781245,0.43460262,0.63728386,0.5393261,-1.0
19330117186563,0.3376832,0.4346963,0.63728464,0.5393306,-1.0
19330121944740,0.3374812,0.43487477,0.63724935,0.5393548,-1.0
19330126702969,0.33725145,0.4350513,0.6372037,0.5394101,-1.0
19330131461146,0.33706746,0.4351951,0.637175,0.539443,-1.0
19330136219376,0.336978,0.43525943,0.6371445,0.5394831,-1.0
19330140977605,0.33692637,0.43526122,0.63710386,0.5395618,-1.0
19330145735782,0.3369699,0.43522778,0.63703954,0.53963757,-1.0
19330150494011,0.33709592,0.43515962,0.636935,0.5397372,-1.0
19330155252188,0.337177,0.43511453,0.63683444,0.53984153,-1.0
19330160010417,0.33715254,0.4351601,0.636731,0.539942,-1.0
19330164768646,0.3370976,0.43528688,0.63657516,0.54005796,-1.0
19330169526771,0.3371175,0.4353284,0.63638574,0.5402353,-1.0
19330174285053,0.33724558,0.43533018,0.6362122,0.54035825,-1.0
19330179043282,0.3375142,0.4353321,0.63598335,0.54045844,-1.0
19330183801459,0.33783165,0.43528035,0.63572973,0.54060006,-1.0
19330188559688,0.33797082,0.43533978,0.6355301,0.5407,-1.0
19330193317865,0.33792678,0.4355618,0.6353478,0.54076296,-1.0
19330198076094,0.3378125,0.43583226,0.63516533,0.54083085,-1.0
19330202834324,0.33770147,0.43599582,0.6350013,0.5409609,-1.0
19330207592501,0.3375949,0.43606147,0.63490874,0.54108316,-1.0
19330212350678,0.33748552,0.43617022,0.6348292,0.541157,-1.0
19330217108907,0.33730933,0.4363069,0.6347442,0.54125637,-1.0
19330221867136,0.3370295,0.43651652,0.63467246,0.54134583,-1.0
19330226625365,0.33673784,0.43663847,0.6346003,0.54151356,-1.0
19330231383542,0.33652663,0.43664786,0.63456815,0.5416749,-1.0
19330236141771,0.33649144,0.4365374,0.6345283,0.5418325,-1.0
19330240899949,0.3365508,0.43635964,0.6344965,0.54197603,-1.0
19330245658178,0.33660272,0.43621722,0.6344604,0.5421007,-1.0
19330250416407,0.33653995,0.43618527,0.63442045,0.54221207,-1.0
19330255174584,0.33639356,0.43625477,0.6343911,0.5422813,-1.0
19330259932813,0.33628225,0.43632036,0.6343709,0.54232126,-1.0
19330264690990,0.33623463,0.43639603,0.6343446,0.54232067,-1.0
19330269449219,0.33621922,0.4365103,0.6342636,0.542333,-1.0
19330274207449,0.33612177,0.43663934,0.63418293,0.54238385,-1.0
19330278965626,0.3359918,0.43679845,0.6341112,0.5424201,-1.0
19330283723855,0.3358809,0.43695477,0.6340208,0.5424686,-1.0
19330288482032,0.33582807,0.43706718,0.6339175,0.5425315,-1.0
19330293240261,0.3358345,0.43707553,0.63382936,0.54262376,-1.0
19330297998490,0.3358692,0.43706074,0.63375837,0.54269713,-1.0
19330302756667,0.3359913,0.43697953,0.6336774,0.5427814,-1.0
19330307514896,0.33612064,0.43693194,0.6335932,0.542838,-1.0
19330312273074,0.33611932,0.43696773,0.6335248,0.54288983,-1.0
19330317031303,0.33604133,0.4371331,0.6334556,0.5428857,-1.0
19330321789532,0.33595768,0.43726408,0.633364,0.5429388,-1.0
19330326547709,0.33585346,0.437408,0.63328844,0.54297554,-1.0
19330331305938,0.3358241,0.43757325,0.63316035,0.54300994,-1.0
19330336064167,0.33582026,0.4377024,0.6330151,0.5430776,-1.0
19330340822344,0.33574066,0.4378949,0.6328716,0.5431388,-1.0
19330345580574,0.33557206,0.4381745,0.63271016,0.5432057,-1.0
19330350338751,0.3354774,0.4384825,0.6324891,0.54327303,-1.0
19330355096980,0.335467,0.4386703,0.63222545,0.5434347,-1.0
19330359855209,0.33543435,0.43877456,0.6320105,0.54362065,-1.0
19330364613386,0.3354855,0.43872473,0.6318365,0.5438316,-1.0
19330369371615,0.33559763,0.43852448,0.63170123,0.5440809,-1.0
19330374129792,0.33567625,0.43830118,0.63160694,0.54432184,-1.0
19330378888021,0.33561394,0.43810487,0.63154125,0.5445944,-1.0
19330383646199,0.3354442,0.43792918,0.63150847,0.5448782,-1.0
19330388404428,0.33521807,0.43774748,0.6315018,0.5451711,-1.0
19330393162657,0.3350046,0.43760377,0.63148546,0.54543644,-1.0
19330397920834,0.3349169,0.4374131,0.63140744,0.5457335,-1.0
19330402679063,0.33489376,0.4371896,0.6313267,0.5460202,-1.0
19330407437240,0.33494318,0.43697047,0.63120896,0.54630136,-1.0
19330412195469,0.33493206,0.43689185,0.63104403,0.5465614,-1.0
19330416953699,0.33494052,0.43683597,0.6308401,0.54683626,-1.0
19330421711876,0.3350404,0.43674856,0.6306094,0.547111,-1.0
19330426470105,0.33521044,0.4366653,0.63031995,0.5474067,-1.0
19330431228282,0.3354578,0.43654692,0.629965,0.5477581,-1.0
19330435986511,0.3358004,0.43636212,0.6295972,0.54811823,-1.0
19330440744688,0.33626187,0.43602532,0.6292752,0.54847294,-1.0
19330445502917,0.3368085,0.43572575,0.62893754,0.54876286,-1.0
19330450261146,0.33730826,0.435494,0.6285348,0.5491012,-1.0
19330455019324,0.33763912,0.43544847,0.6281218,0.5494065,-1.0
19330459777553,0.33794916,0.43542802,0.62768036,0.54973644,-1.0
19330464535782,0.33826756,0.43540242,0.6272508,0.55005115,-1.0
19330469293959,0.33863384,0.43529165,0.62683105,0.5503918,-1.0
19330474052188,0.33894542,0.43517265,0.6264324,0.5507478,-1.0
19330478810365,0.3392644,0.43505082,0.62602174,0.55111456,-1.0
19330483568594,0.3396246,0.43483976,0.6256023,0.55153537,-1.0
19330488326824,0.3400366,0.43451333,0.62525976,0.5519271,-1.0
19330493085001,0.34046343,0.43414062,0.6249563,0.5523008,-1.0
19330497843230,0.3407466,0.43380442,0.62471867,0.55265903,-1.0
19330502601355,0.34091464,0.43360582,0.6244931,0.5529661,-1.0
19330507359636,0.34096622,0.4334743,0.62424684,0.55331546,-1.0
19330512117865,0.34090912,0.4334084,0.62402135,0.55365646,-1.0
19330516876042,0.34074393,0.4333262,0.62382466,0.554044,-1.0
19330521634271,0.34061894,0.43327606,0.62361866,0.55439186,-1.0
19330526392449,0.340664,0.4330862,0.62336487,0.5547978,-1.0
19330531150678,0.34083718,0.43283582,0.62312436,0.5551569,-1.0
19330535908907,0.34121707,0.43250662,0.62286544,0.5554706,-1.0
19330540667084,0.34174487,0.43218043,0.6225491,0.55575454,-1.0
19330545425313,0.3422953,0.43186653,0.62221134,0.556038,-1.0
19330550183490,0.34274167,0.4316719,0.62190574,0.556256,-1.0
19330554941719,0.34312564,0.43172812,0.62154657,0.5563772,-1.0
19330559699896,0.34346452,0.43183756,0.6211429,0.5565339,-1.0
19330564458126,0.34372535,0.43189728,0.6207924,0.5567175,-1.0
19330569216355,0.34398034,0.4319695,0.62049556,0.55683494,-1.0
19330573974532,0.34431934,0.4321265,0.6201071,0.5569363,-1.0
19330578732761,0.3446697,0.43214583,0.61968786,0.5571712,-1.0
19330583490938,0.344937,0.4320776,0.619396,0.55738324,-1.0
19330588249167,0.34527928,0.43197852,0.61908174,0.55759716,-1.0
19330593007396,0.34572846,0.43185067,0.61866385,0.5578816,-1.0
19330597765574,0.34616676,0.4315758,0.6182485,0.5582828,-1.0
19330602523803,0.34642783,0.43120915,0.6180075,0.55867094,-1.0
19330607281980,0.346614,0.43098667,0.6177856,0.5589725,-1.0
19330612040209,0.34670725,0.43077075,0.6174866,0.5594112,-1.0
19330616798386,0.34667012,0.43057317,0.6172267,0.559873,-1.0
19330621556615,0.34657243,0.43044773,0.6169877,0.5602932,-1.0
19330626314844,0.3466336,0.43033266,0.61666256,0.56070155,-1.0
19330631073021,0.34682116,0.43000722,0.6162905,0.561244,-1.0
19330635831251,0.3470979,0.42962307,0.61596256,0.561727,-1.0
19330640589428,0.34752837,0.4293102,0.61555684,0.56214464,-1.0
19330645347657,0.34790137,0.4290338,0.61511534,0.562608,-1.0
19330650105886,0.34814575,0.42873928,0.61477375,0.56305456,-1.0
19330654864063,0.34834987,0.42856267,0.6144533,0.56341237,-1.0
19330659622292,0.34867287,0.4284133,0.61404485,0.5637714,-1.0
19330664380469,0.34898052,0.42822754,0.6136525,0.56414926,-1.0
19330669138699,0.34916618,0.4280739,0.61337435,0.56445336,-1.0
19330673896928,0.34941503,0.42794785,0.61306334,0.5647328,-1.0
19330678655105,0.34975275,0.4278434,0.6126596,0.565041,-1.0
19330683413334,0.35007772,0.427668,0.6122742,0.5653901,-1.0
19330688171511,0.35031447,0.42741337,0.61203545,0.56569445,-1.0
19330692929740,0.3507039,0.4270837,0.61179346,0.56596386,-1.0
19330697687917,0.35123047,0.42668197,0.6114681,0.56629187,-1.0
19330702446146,0.35165602,0.42629534,0.61118543,0.5666239,-1.0
19330707204376,0.35189387,0.42603642,0.611004,0.5668667,-1.0
19330711962553,0.3521655,0.42590663,0.61077297,0.56704444,-1.0
19330716720782,0.35250312,0.42568353,0.6104526,0.56734705,-1.0
19330721478959,0.35265222,0.4255353,0.6102076,0.5676291,-1.0
19330726237188,0.35272017,0.42554572,0.60998225,0.56782126,-1.0
19330730995365,0.35287878,0.42552638,0.60969174,0.5680492,-1.0
19330735753594,0.3530579,0.42535588,0.60941887,0.56835824,-1.0
19330740511824,0.35311148,0.4252011,0.60924506,0.5686271,-1.0
19330745270001,0.35318065,0.42519215,0.60902154,0.56883025,-1.0
19330750028230,0.3532846,0.42516667,0.60871965,0.56910783,-1.0
19330754786407,0.35336947,0.42504913,0.608454,0.5694269,-1.0
19330759544636,0.35343114,0.42487425,0.6082598,0.5697265,-1.0
19330764302865,0.3534665,0.42476872,0.60809034,0.5699641,-1.0
19330769061042,0.3535163,0.42470792,0.6078553,0.5702292,-1.0
19330773819271,0.35347667,0.4246845,0.6076493,0.5704907,-1.0
19330778577449,0.35341606,0.4246898,0.60746425,0.5707213,-1.0
19330783335678,0.35342643,0.42467707,0.6072554,0.5709466,-1.0
19330788093855,0.35354683,0.42464888,0.60700595,0.57115823,-1.0
19330792852084,0.35368204,0.42457873,0.60677356,0.5713736,-1.0
19330797610313,0.3538537,0.42451137,0.606548,0.5715568,-1.0
19330802368490,0.35401908,0.424412,0.6063086,0.5717821,-1.0
19330807126719,0.35406706,0.42434096,0.6061179,0.5720073,-1.0
19330811884844,0.35402322,0.4243624,0.60593426,0.57221305,-1.0
19330816643126,0.35390314,0.42448807,0.6057428,0.57239676,-1.0
19330821401355,0.35380948,0.42456582,0.60552263,0.57263,-1.0
19330826159532,0.3537267,0.42451093,0.6053585,0.5728953,-1.0
19330830917761,0.35374826,0.42440605,0.6052149,0.57311136,-1.0
19330835675938,0.3538127,0.4242516,0.60505366,0.5733561,-1.0
19330840434167,0.35390005,0.4240673,0.60491246,0.57358754,-1.0
19330845192344,0.35404485,0.4238208,0.6047791,0.5738209,-1.0
19330849950574,0.35425457,0.4236183,0.6046372,0.57399046,-1.0
19330854708751,0.3544322,0.42341512,0.6044742,0.57420236,-1.0
19330859466980,0.35450062,0.42339852,0.6043482,0.57430506,-1.0
19330864225209,0.354549,0.42355227,0.60412675,0.57439476,-1.0
19330868983386,0.3545222,0.4237618,0.60385245,0.5745452,-1.0
19330873741615,0.35447976,0.42398155,0.6035855,0.57468975,-1.0
19330878499792,0.354501,0.42412153,0.60330874,0.5748639,-1.0
19330883258021,0.35460863,0.42417327,0.60304254,0.5750387,-1.0
19330888016251,0.3547588,0.424112,0.60278136,0.57526505,-1.0
19330892774428,0.35492074,0.42400715,0.60254836,0.5754865,-1.0
19330897532657,0.3550239,0.4239571,0.60233015,0.5756881,-1.0
19330902290834,0.35503054,0.42396742,0.6021331,0.57588255,-1.0
19330907049063,0.35498726,0.42403805,0.6019712,0.57602644,-1.0
19330911807240,0.35491467,0.42399272,0.6018542,0.5762268,-1.0
19330916565469,0.35478437,0.42387605,0.60181004,0.57643896,-1.0
19330921323646,0.35449132,0.42388898,0.60180706,0.5766128,-1.0
19330926081876,0.35411686,0.42403924,0.60179603,0.5767439,-1.0
19330930840105,0.35379362,0.42418078,0.60173726,0.5768995,-1.0
19330935598230,0.3535634,0.42423326,0.60166043,0.57708216,-1.0
19330940356511,0.35349223,0.42420715,0.6015404,0.57727003,-1.0
19330945114688,0.3535513,0.4241218,0.60139024,0.57745296,-1.0
19330949872917,0.3536867,0.42407873,0.6012026,0.5775971,-1.0
19330954631146,0.3537084,0.42410064,0.6010216,0.5777561,-1.0
19330959389324,0.35370824,0.42420545,0.60082644,0.5778822,-1.0
19330964147553,0.35373867,0.4242533,0.60060686,0.57805663,-1.0
19330968905730,0.3537474,0.424288,0.60042894,0.57821065,-1.0
19330973663959,0.35373774,0.424315,0.6002731,0.57835853,-1.0
19330978422136,0.3537478,0.42443028,0.6000901,0.5784577,-1.0
19330983180365,0.35369387,0.42454004,0.5998739,0.5786344,-1.0
19330987938594,0.3535527,0.42479458,0.5996821,0.57873267,-1.0
19330992696719,0.35357895,0.42513174,0.59933776,0.5788257,-1.0
19330997455001,0.35368776,0.425322,0.59890324,0.57906914,-1.0
19331002213178,0.35374516,0.42537603,0.5985706,0.5793383,-1.0
19331006971407,0.35379633,0.42542776,0.59826446,0.5795852,-1.0
19331011729584,0.3538891,0.4255381,0.59785277,0.5798723,-1.0
19331016487813,0.3539117,0.42559972,0.5974224,0.5802567,-1.0
