t_ns,ax,ay,az
19318549951876,-1.540636,1.0759783,0.6472461
19318554710105,-1.1278325,-0.7373867,1.0490134
19318559468334,-0.75548524,0.77578354,0.8719382
19318564226615,-0.09652756,-0.25292778,-0.18523908
19318568984844,-0.2676532,0.024194717,0.21741056
19318573743074,-0.17594312,-0.3481207,-0.8715255
19318578501303,-0.18450677,-0.84187317,-0.073461294
19318583259532,-0.30315107,-0.31698132,0.47993326
19318588017761,-0.2243861,-0.7294655,0.44687557
19318592775990,-0.26051414,-0.4222784,0.8348415
19318597534219,0.3380658,-0.9036131,0.22223425
19318602292449,0.65935063,-1.4541984,0.90224934
19318607050678,0.34674078,-0.51780987,0.71679544
19318611808907,-0.1644142,-0.22524548,0.57169104
19318616567136,-0.5869138,0.9959955,1.3792605
19318621325365,-0.22963957,0.42396164,0.16496134
19318626083594,-0.065903105,0.24451065,0.34561157
19318630841824,-0.024060585,0.56958485,0.67888474
19318635600053,0.12340162,0.42234993,1.6189523
19318640358282,0.21944004,2.5359077,1.1960707
19318645116511,0.08198761,1.0604753,0.0047678947
19318649874740,-0.33684725,1.8375397,1.5549777
19318654633021,-0.23852867,0.7899332,0.9864204
19318659391199,0.030363418,-0.13491058,-0.19703674
19318664149480,0.38815165,1.1072865,-1.1488457
19318668907709,0.94423056,-0.42189407,-0.5508158
19318673665938,1.46613,0.2610922,0.18113971
19318678424167,1.67598,-1.0440598,-1.6879644
19318683182396,1.1045979,-0.9352102,-0.889971
19318687940626,0.2863287,-2.114191,-2.0894551
19318692698855,-0.75838983,-1.4789534,-1.9329932
19318697457084,-1.1602628,-2.675621,-0.666744
19318702215313,-0.93706036,-3.5019636,-2.0686243
19318706973542,-0.6058547,-1.74506,-1.1462469
19318711731771,0.012795895,-1.5893087,0.6619694
19318716490001,0.8591245,-0.18936157,1.862608
19318721248230,1.5645633,1.1038599,1.2116737
19318726006459,1.6705202,1.1903238,2.1930218
19318730764688,1.3263242,2.213807,3.5985758
19318735522917,1.0465112,2.638709,0.83895636
19318740281146,0.58491474,2.913025,-0.1641953
19318745039376,-0.3472947,2.6771784,1.278132
19318749797605,-0.8736962,0.9346466,0.83864474
19318754555834,-1.0834427,0.67928886,-1.6457202
19318759314063,-1.1880472,-0.16770267,-1.5118532
19318764072344,-1.0620236,-0.13003731,0.28894448
19318768830521,-0.4430434,-0.5269613,-0.6713512
19318773588803,0.6072196,-0.21349621,-0.7630956
19318778347032,0.72641903,0.2737322,0.0613966
19318783105261,-0.11842501,0.513958,0.8520076
19318787863490,-0.9296975,-0.23153019,0.36969686
19318792621719,-1.2500602,-0.31472874,-2.2143607
19318797379949,-1.6471894,-1.0577278,-0.65290284
19318802138178,-1.9601684,-0.39033794,0.08807683
19318806896407,-1.6738751,-0.8959789,-1.743779
19318811654636,-1.3149649,-1.1669035,-1.0494461
19318816412865,-0.8611328,-2.2492027,-1.8969605
19318821171094,-0.59981406,-1.2778535,0.13762474
19318825929324,-0.03327991,-1.4624109,-0.56576633
19318830687553,0.4904598,-0.31642723,-1.298157
19318835445782,0.5353271,-0.19124222,1.2928429
19318840204011,0.98558855,-1.4925432,-0.51746464
19318844962240,0.5984018,-0.29420185,-0.6754558
19318849720469,-0.45961076,-1.2407131,-0.8602569
19318854478699,-1.3614514,0.05013466,0.5961325
19318859236928,-1.7934934,0.88279057,0.074404955
19318863995157,-1.5546662,1.1180592,0.2699597
19318868753386,-1.1589228,1.7642994,3.404878
19318873511615,0.18646677,1.2535133,1.2318399
19318878269844,1.2158954,1.5291357,1.4430509
19318883028126,1.5883104,1.9155903,1.035435
19318887786355,1.5077777,1.155366,-0.93428373
19318892544532,1.1022867,1.1102791,0.10094261
19318897302813,1.1048242,-0.22573376,-0.05888462
19318902061042,0.7860013,0.7506695,-0.18925762
19318906819271,0.25811756,0.077438354,-1.281441
19318911577501,-0.3223464,0.439538,-0.094047785
19318916335730,-0.8789491,-0.4322796,-0.84572005
19318921093959,-0.97093976,-0.5991316,-1.5494161
19318925852188,-0.53181344,-0.4972582,0.979769
19318930610417,0.6465306,-0.0051879883,-0.6137483
19318935368646,2.0420296,0.25495625,-1.0424163
19318940126876,2.6271954,-0.08028221,-0.93733
19318944885105,2.0169346,-0.7784033,-0.6170497
19318949643334,1.0598667,-0.13032627,-0.23711634
19318954401563,0.5998434,-0.29938412,-0.55547357
19318959159792,0.4431144,0.68534565,1.3077116
19318963918021,0.29596287,0.14478397,0.122398615
19318968676251,0.34072995,0.8398161,0.7300365
19318973434480,0.28144038,0.4948864,-0.59272933
19318978192709,-0.022224665,0.105443954,-0.28986692
19318982950938,-0.035820946,0.8910799,0.92106295
19318987709167,0.29555276,-0.5764084,-1.3574018
19318992467396,0.94528174,-0.17416763,1.0198674
19318997225626,1.4993232,-0.36313152,0.55619097
19319001983855,1.5611272,-0.20228767,-0.680145
19319006742084,1.0508114,0.39102554,-0.4405594
19319011500313,0.22641161,-0.89220047,0.10163951
19319016258542,-0.31345952,-0.30453968,1.4242005
19319021016771,-0.16588327,0.3440342,-2.0629706
19319025775001,0.08855322,0.4186535,-0.2676437
19319030533230,0.24771905,0.46062756,1.8898027
19319035291459,0.22220558,0.053640366,0.16494179
19319040049688,0.18326527,0.7251234,-0.12431121
19319044807969,0.42143303,0.28528976,-0.015957832
19319049566199,0.62877774,0.8653164,1.8968995
19319054324428,0.7735281,0.76839256,0.20104694
19319059082657,0.33101395,0.25118923,-0.26951528
19319063840886,-0.33445078,0.73512363,0.8349035
19319068599115,-0.62539756,0.31998253,0.40570116
19319073357344,-0.6211182,0.26817894,0.1595707
19319078115574,-0.534058,-0.6572304,-1.7017963
19319082873803,-0.5902933,-1.6082878,-0.52710867
19319087632032,-0.08087495,-1.6415567,-0.027716398
19319092390261,0.527985,-1.4012308,-1.9594463
19319097148490,0.753471,-1.0033894,-1.0496814
19319101906719,0.61217237,-1.6311755,-0.66455936
19319106664949,0.092328444,-1.7323065,-0.53118753
19319111423178,-0.086450696,-1.2166424,-0.5106251
19319116181407,0.0030193925,-0.59369946,-0.21372843
19319120939636,-0.12714145,0.88151646,0.7737646
19319125697865,-0.29245746,0.81392765,0.7791083
19319130456094,-0.55202174,0.8219738,1.3051021
19319135214324,-0.56923187,0.53045464,-0.21665692
19319139972553,-0.45843434,1.0959015,2.0687718
19319144730782,-0.086096376,0.45132542,0.40835547
19319149489011,0.2595956,0.04093933,-0.99774027
19319154247240,-0.17183319,0.3212633,1.260226
19319159005469,-0.4638086,-0.6657057,1.4296589
19319163763699,-0.41521794,0.04978466,0.5982032
19319168521928,-0.07494962,0.4287262,-0.76819134
19319173280157,0.21387482,-0.7258558,1.746275
19319178038386,0.14834522,0.64278126,3.0311973
19319182796615,0.19463204,-0.032868385,-0.35934424
19319187554844,0.39596406,0.7408123,-0.14237785
19319192313074,0.63153523,-1.707952,-1.0703702
19319197071303,0.7510662,-1.7752028,-1.5276268
19319201829532,0.5498607,-1.4933944,-1.6403427
19319206587761,0.46092033,-1.0653162,-0.7296698
19319211345990,0.34524283,0.5717621,2.5076632
19319216104219,0.37502706,1.6722517,0.87817264
19319220862449,0.44303042,2.183693,1.5707188
19319225620678,0.4530999,2.1345987,2.8709612
19319230378907,0.6982904,1.5492802,2.773849
19319235137136,0.7652072,0.77137375,-0.35873413
19319239895365,0.64727616,0.5412798,-2.110533
19319244653594,0.27839953,-0.30854034,0.2623701
19319249411824,-0.16374257,-2.115447,-1.6317115
19319254170053,-0.05368972,-0.13784695,-2.2580466
19319258928282,-0.06406,-1.0613651,-0.42503738
19319263686563,0.31319782,-2.2305174,1.0106704
19319268444792,0.2596833,-1.421278,0.33088684
19319273203021,-0.056158334,-3.9955668,-1.4699056
19319277961199,-0.5733479,-2.771865,0.4411595
19319282719480,-0.8122771,-1.9679327,0.35422873
19319287477657,-0.57876194,-1.3172035,-0.052251816
19319292235938,-0.44973782,0.13943577,2.4572825
19319296994167,0.1578881,0.5249481,2.5883017
19319301752396,0.5433712,1.4237757,1.6559863
19319306510626,0.26089707,1.2506924,1.4828775
19319311268855,-0.16621494,2.1811628,2.0096517
19319316027084,-0.796622,1.470829,0.418823
19319320785313,-1.1985277,0.673399,-0.6262839
19319325543542,-1.5605396,0.44715214,0.37995958
19319330301771,-1.308194,0.09508419,-0.8653991
19319335060001,-0.61454713,0.9986,-0.18892932
19319339818230,-0.26370996,0.26370907,0.49202085
19319344576459,0.20890246,-0.1594677,0.42147136
19319349334688,0.73549575,0.39266205,0.59796166
19319354092917,0.993665,0.98522854,0.29051948
19319358851146,1.0414181,1.5858841,1.6582465
19319363609376,0.80425096,0.2997303,0.28201342
19319368367605,0.22830586,0.8038845,-1.2527559
19319373125834,-0.46177796,0.48236084,0.10477686
19319377884063,-0.5462313,0.09884453,-0.14017463
19319382642292,-0.20463452,1.1092806,-0.95422316
19319387400521,0.39174533,-1.1379051,-2.5056324
19319392158751,1.0897067,-0.83243084,-0.6778722
19319396916980,1.2237806,-1.195776,0.32467985
19319401675209,1.3112836,-1.6621547,-2.7022276
19319406433438,1.2519853,0.054021835,-0.73299
19319411191667,1.0814171,-1.8150797,-0.3248937
19319415949896,0.66788626,-1.3844233,-2.234829
19319420708126,0.055442393,-0.51845074,-2.31395
19319425466355,-0.15967128,-1.6445432,-0.7219
19319430224584,-0.3616943,0.023057938,0.6896968
19319434982813,-0.1318849,-0.6805334,-2.5620499
19319439741042,0.09949514,0.72309494,-0.06191683
19319444499271,0.31802702,0.41829872,3.311208
19319449257501,0.81410956,1.120471,0.21460319
19319454015730,1.1627822,2.261963,-0.529876
19319458773959,1.2978694,0.906991,0.52403617
19319463532188,0.963133,1.4470406,2.271582
19319468290417,0.38448352,0.6317682,-0.85925436
19319473048646,0.042027116,1.7018366,-1.3194625
19319477806876,-0.22459334,2.5714836,1.7474878
19319482565105,-0.1675806,0.2386961,2.2041347
19319487323334,-0.31609932,1.6753616,-0.112359524
19319492081563,-0.51653135,-0.92154217,-3.1698413
19319496839792,-0.54251146,-1.7099056,0.75065017
19319501598021,-0.22003895,-0.7670078,1.2682788
19319506356251,0.5817572,-1.6699677,-3.9016023
19319511114480,1.2931206,0.1842432,-0.8595121
19319515872709,1.843976,-2.9934359,0.58345103
19319520630886,1.8139861,-0.21819973,-0.83245134
19319525389167,1.366844,-1.2828074,-2.5156934
19319530147396,0.5771821,-0.71143913,1.1466973
19319534905626,0.2069832,0.6790905,3.2752001
19319539663855,0.33343428,-0.8079767,-1.7266254
19319544422084,0.31043205,1.158536,-0.544075
19319549180313,0.52598166,-1.1082292,1.3940363
19319553938542,0.88588,0.71637726,1.7488594
19319558696771,1.0280237,0.10694504,-0.78619146
19319563455001,1.0261276,-0.35337543,0.1634469
19319568213230,1.1188447,0.038693428,2.2431815
19319572971459,1.1802685,-1.1708255,-0.04349041
19319577729688,0.6997875,1.5290833,-0.48832297
19319582487917,0.2753743,-0.5315542,-0.8870237
19319587246146,-0.003982544,0.8336954,2.3600512
19319592004376,-0.6813137,0.54748726,0.8967159
19319596762605,-1.0917144,-0.08040333,-1.6885033
19319601520834,-0.73721904,1.1151981,1.6481478
19319606279063,-0.080055624,-1.4033375,1.0354433
19319611037292,0.46901917,0.885519,-0.46706033
19319615795521,0.9714372,0.6410036,-0.7398622
19319620553751,0.91446567,0.76927376,1.0294094
19319625311980,1.1116269,1.2646599,1.4528251
19319630070209,1.1015017,-0.59114933,-1.5846431
19319634828438,0.803122,0.35179806,-0.34119797
19319639586667,0.37874153,-1.0140476,0.8872967
19319644344896,-0.06953776,-0.72913456,-0.8469527
19319649103126,-0.3416723,-0.08506966,-1.8693867
19319653861355,-0.5584507,-2.077824,-1.0290344
19319658619584,-0.63041764,-0.6490669,0.64109206
19319663377813,0.20973057,-1.1905646,-1.2153053
19319668136042,0.91385114,-0.21330166,-0.5205531
19319672894271,1.5009134,0.21247768,0.8465924
19319677652501,1.5260123,-0.5353613,-0.032493114
19319682410730,1.0383307,0.56760406,0.2531445
19319687168959,0.57807696,-0.41212463,-0.38930798
19319691927188,-0.1611897,1.5183411,0.5042224
19319696685417,-0.2600698,0.63341045,1.0384169
19319701443646,-0.12862429,1.0443363,1.5421941
19319706201876,-0.24872074,1.1273937,0.5515387
19319710960105,-0.28120774,0.104454994,0.12942576
19319715718334,-0.24609801,0.87169456,1.5838032
19319720476563,0.30060515,-0.012908936,-0.5877278
19319725234792,0.70669556,0.15584183,-0.75303173
19319729993021,0.8188081,-0.058772087,0.5439019
19319734751251,0.99737847,-0.9850807,-0.38839245
19319739509480,0.74892044,-0.12279129,-0.1026566
19319744267709,0.45520794,-1.2304773,-0.8982339
19319749025938,-0.12519443,-0.9725733,-0.07186508
19319753784167,0.037217706,-0.8040743,-0.16998601
19319758542396,0.46577957,-0.5443144,-0.986346
19319763300626,0.36038667,0.54810715,0.68136096
19319768058855,0.61378396,0.6960068,-0.24786139
19319772817084,0.7904592,0.18122387,0.64631224
19319777575313,0.7947129,0.5771971,0.16137767
19319782333542,0.83362854,1.3485441,-0.31024218
19319787091771,0.93719864,1.7492876,1.6335626
19319791850001,1.8342497,1.3639402,0.0056209564
19319796608230,1.8247277,1.2772932,0.3479457
19319801366459,1.4224914,0.72277737,-0.57284117
19319806124688,0.7941486,0.93862057,0.15143967
19319810882917,0.19858055,0.54588413,0.8179264
19319815641146,0.08361445,0.9507847,-1.430347
19319820399376,-0.19603178,0.86809635,-0.3121295
19319825157605,-0.055559605,-1.2875271,0.6445401
19319829915834,0.40619263,-0.22857475,-0.7059469
19319834674063,0.61806136,-0.90625954,-3.1516008
19319839432292,0.52050924,-1.8701887,-0.72765994
19319844190521,0.019250423,-0.66179657,0.5561762
19319848948751,0.031102955,-2.2876544,-2.9376993
19319853706980,-0.32474235,-0.6382971,-1.3450873
19319858465157,-0.62611365,-1.3273888,1.9314172
19319863223438,-0.7858156,-0.196908,1.1384358
19319867981667,-0.7369894,0.37127304,-0.09511137
19319872739896,-0.16013798,-0.18505764,1.3508351
19319877498074,0.06652138,1.0829859,3.2324305
19319882256355,0.7649296,0.7318144,0.2502041
19319887014584,1.1824628,1.9355669,-0.3240862
19319891772761,1.2413405,0.58716965,0.6264813
19319896530990,0.9299599,0.023674965,0.533216
19319901289219,0.21284571,0.4573908,-0.4225173
19319906047449,-0.3539512,-0.7122288,-1.5414572
19319910805678,-0.7604491,0.5690155,0.4240408
19319915563907,-0.6934115,-1.12955,0.0076982975
19319920322136,-0.31688115,-0.57653236,-1.0047357
19319925080365,0.23085953,-0.014372826,-0.72606206
19319929838594,0.86258143,0.3677597,0.7976546
19319934596824,1.1665186,1.1447935,2.7503643
19319939355053,1.8657045,-0.76516056,-0.17705512
19319944113282,1.5286994,0.34229374,-1.1180434
19319948871511,1.2747319,-0.5644932,0.7923765
19319953629740,0.835044,-0.24991608,0.8601451
19319958387969,0.3451008,0.88452053,-0.89452124
19319963146199,0.27720106,-1.4443469,-2.0158749
19319967904428,-0.34464714,-0.34195518,1.046279
19319972662657,-0.4135797,-1.4738512,-0.0305233
19319977420886,-0.05862069,-0.83619213,-2.5089536
19319982179115,0.32703525,-0.0247612,0.10341358
19319986937344,0.9780674,-2.422892,1.1029027
19319991695574,0.8101753,-1.1722298,-1.5581794
19319996453803,0.6319455,-2.2493205,-2.300264
19320001212032,0.16453244,-1.8654208,-0.10306406
19320005970261,-0.14074603,-1.4790149,-0.39072514
19320010728490,-0.26746246,-2.1272602,-0.048662663
19320015486719,-0.25879028,0.37226582,2.6718042
19320020244949,0.06544781,-1.3839602,2.5021684
19320025003178,0.13268125,2.2330751,2.0146298
19320029761407,0.6157088,0.7714319,2.530307
19320034519636,0.9342443,1.4087133,3.322986
19320039277865,1.1818353,1.7291508,1.50646
19320044036094,1.1938297,0.34806633,-0.5619862
19320048794324,0.72916764,2.433239,1.7638397
19320053552553,0.7866781,1.460784,1.732338
19320058310782,0.5556767,0.86974907,0.34303188
19320063069011,0.0847795,0.34195614,-0.5508127
19320067827240,-0.10955715,-1.7026248,-0.8966212
19320072585469,-0.3421035,0.5443907,0.43223667
19320077343699,0.077034175,-0.9793329,-1.4641087
19320082101928,0.15215805,0.13727474,-0.7917166
19320086860157,0.71749824,-0.63063145,-1.2602324
19320091618386,0.9625361,-1.0626416,-1.5568521
19320096376615,0.9733628,0.081311226,-0.97483015
19320101134844,1.1669836,-1.2517109,-0.23880696
19320105893021,0.9614493,0.35651302,1.1604886
19320110651251,1.0925133,-1.1320214,0.34744763
19320115409480,0.873439,0.83954525,0.3238616
19320120167709,0.66010153,0.8377342,-0.22698808
19320124925938,0.39672863,0.51012135,0.9262302
19320129684167,0.2785352,1.406476,0.11831999
19320134442396,0.47352985,-0.29755402,-1.3239007
19320139200626,0.5126677,0.9588423,0.8904369
19320143958855,0.9042734,0.39457893,1.1434834
19320148717084,0.96959627,0.5173578,0.13114095
19320153475313,0.7173132,0.70016384,0.22799706
19320158233490,0.3359365,-1.0516677,0.6377611
19320162991771,0.083088934,0.96980095,0.11257768
19320167750001,0.23089975,-0.078531265,-1.0889392
19320172508230,0.10450068,0.5728111,1.0990984
19320177266459,0.5366782,0.78084755,0.7880881
19320182024688,0.6173253,-0.70094585,-0.76737785
19320186782917,-0.09114069,1.1200247,-0.23109937
19320191541146,-0.4401641,-0.22838783,0.76439047
19320196299376,-0.49165803,1.0130978,1.0533738
19320201057605,-0.10018951,0.37234688,0.17799115
19320205815834,0.02157402,-0.13412094,0.13150072
19320210574011,-0.17040795,0.84852505,0.7430868
19320215332292,-0.10437882,-1.3058176,-0.14864826
19320220090521,-0.20595014,-0.27659225,-0.48281646
19320224848751,0.2336416,-0.53655434,-1.104039
19320229606980,0.86728215,-2.1250563,-1.2819598
19320234365209,1.1692522,-0.30890274,-0.09385967
19320239123438,1.5122287,-1.3721013,-1.1228108
19320243881667,1.1632384,-0.30641174,-0.708195
19320248639896,0.8476959,-0.9033823,-0.03003025
19320253398126,0.044649124,-1.2941294,-0.72918534
19320258156303,-0.5454801,-0.051613808,-1.1447029
19320262914532,-0.4992618,-0.8416176,-0.84399986
19320267672761,-0.32656753,0.8879938,0.87610865
19320272430990,0.64855057,-0.2951193,0.2182939
19320277189219,0.65980864,0.5092859,0.28528523
19320281947449,0.9798598,0.44294548,0.5120256
19320286705678,1.1836624,0.21582508,1.1275258
19320291463907,1.0286574,0.83990955,0.5111613
19320296222136,1.1661415,-0.50805855,-0.114650965
19320300980365,0.83883184,0.5253763,0.8243873
19320305738594,1.1482892,-0.28742218,-0.4721594
19320310496824,1.0771914,-0.5467911,-1.3425381
19320315255053,0.9309846,0.5009613,-0.23699641
19320320013282,1.1988479,-0.9524765,-0.6500392
19320324771511,1.162976,0.0047006607,-0.2783382
19320329529740,1.3842884,-0.97511196,-0.67633367
19320334287969,1.175498,-0.26156998,-0.25914145
19320339046199,0.89150035,0.6369276,0.19683814
19320343804428,1.0453781,-0.10453606,-0.9669788
19320348562657,0.9669612,0.8227892,0.23710108
19320353320886,1.1756351,-0.26381016,-0.21045685
19320358079115,1.1646663,1.7300215,-0.44689178
19320362837344,1.2522944,1.4740953,0.90579844
19320367595574,1.2504385,1.7536888,0.84492683
19320372353803,0.83730185,1.7962494,0.6074636
19320377111980,0.71090436,0.60319424,-0.09814763
19320381870209,0.5070394,1.0608444,0.07587576
19320386628438,0.521605,0.46086788,0.009750605
19320391386667,0.9766519,1.0336218,-1.47315
19320396144896,1.030764,1.0084181,-0.52642965
19320400903126,1.078915,-0.35394192,0.48199844
19320405661355,0.73276496,0.32466125,-1.3133817
19320410419584,0.5685595,-0.80773926,-2.2827253
19320415177813,0.29689667,-1.2890224,-0.50896144
19320419936042,-0.06860703,-1.3329382,-0.6194489
19320424694271,-0.17122537,-1.4325562,-2.7529583
19320429452501,-0.2932256,-0.84307194,-0.83950686
19320434210730,-0.47872198,-1.6372738,1.4072225
19320438968959,-0.48949456,0.029530525,-0.072261095
19320443727188,-0.1288482,-0.7811279,0.15747285
19320448485417,0.49777794,0.14067078,2.531135
19320453243646,0.68435836,0.6969185,1.945929
19320458001876,1.0732019,1.3085318,-0.19174242
19320462760105,0.8993696,1.6179981,1.4716258
19320467518334,0.6459661,0.22627258,1.9013908
19320472276563,0.033465624,1.1455011,-0.21856952
19320477034792,-0.4463548,0.06139946,-0.8441534
19320481793021,-0.15632999,0.5648527,1.0198631
19320486551251,0.42926463,0.25683784,1.0978503
19320491309480,1.043826,-0.31293488,-0.46519446
19320496067709,1.257028,0.5710392,0.78427887
19320500825886,1.550518,0.15575218,1.3285925
19320505584115,1.4650445,1.5767498,1.3984272
19320510342344,0.9912206,-0.16394138,0.7976773
19320515100574,0.8827128,-0.48243904,-0.7666409
19320519858803,0.9415157,0.5338268,-0.46449995
19320524617032,1.2290785,-1.293436,0.74983597
19320529375261,0.9849637,-0.07124901,0.089024305
19320534133490,0.78733355,-1.074172,-1.3817005
19320538891719,0.21271485,-1.7247272,-0.02573061
19320543649949,0.11778718,-0.2100668,0.94968176
19320548408178,0.9589209,-1.7105908,-1.0475001
19320553166407,1.8017596,-0.048736572,-0.9795079
19320557924636,2.0619688,-0.8365984,0.67460513
19320562682865,1.6135406,-1.9795809,-0.14172673
19320567441042,1.1974617,-1.150445,-1.607919
19320572199324,0.6863705,-2.0862174,-0.7059195
19320576957553,0.027653635,-0.09831619,0.8977101
19320581715782,0.01551044,-1.210412,0.72162676
19320586473959,0.1918503,0.97927094,1.7309918
19320591232188,0.33213112,0.7373171,2.1793897
19320595990417,0.57556605,1.4034805,1.660186
19320600748646,0.6907848,2.5778513,0.993664
19320605506876,0.809609,1.9869823,1.0549111
19320610265105,0.33104157,1.5124407,1.757669
19320615023334,-0.09185195,0.64894867,-0.5663991
19320619781563,-0.19719851,1.8568058,-0.28479815
19320624539792,0.17568684,0.9800482,1.586904
19320629298021,0.38738734,1.2104244,0.68545127
19320634056251,-0.02609247,1.4939051,-1.1035929
19320638814480,-0.00316751,-1.1097984,-1.2681744
19320643572709,0.07525998,0.47654343,0.44118643
19320648330938,0.33067432,-1.2991567,-0.44027996
19320653089167,0.88527393,-0.34980774,-0.6555984
19320657847396,1.3688823,-1.0247221,-0.82125473
19320662605626,1.3767354,-1.6068182,-2.1522589
19320667363855,0.30576807,-0.52447796,-0.8653574
19320672122084,-0.543229,-0.9969969,0.06620693
19320676880313,-1.3114702,0.68447876,0.78038764
19320681638490,-1.354466,-0.5016327,0.43666625
19320686396719,-0.73106265,0.54548645,0.7532606
19320691154949,0.25805372,0.5094557,0.00440979
19320695913178,1.4489319,-0.47763348,0.6099076
19320700671407,1.4596243,0.36696243,1.0600293
19320705429636,1.540375,-1.1548433,-0.13582659
19320710187865,1.3093264,0.09976196,1.2938557
19320714946094,1.6184975,0.09958458,1.7297237
19320719704324,2.0022788,0.80495834,0.08523822
19320724462553,1.641636,1.1206656,-0.08365178
19320729220782,0.79779935,-0.6801777,0.8857939
19320733979011,-0.39082116,1.3732138,0.8505161
19320738737240,-0.60629076,-0.028787613,-0.7068536
19320743495469,-0.16297412,1.0607042,0.629828
19320748253699,0.90458494,0.90091896,0.55124354
19320753011928,1.7913063,-0.20697594,-0.777323
19320757770157,1.6648309,0.3715887,-0.032129526
19320762528334,1.0739305,-0.6544914,0.18505001
19320767286563,0.22599328,0.21835613,0.03087473
19320772044792,-0.27092606,-0.028443336,-0.18330121
19320776803021,-0.059581697,0.1406641,-0.122252464
19320781561251,0.39842469,1.0143995,0.41482282
19320786319480,0.6175065,-0.59586906,-0.5923147
19320791077709,0.24462163,0.16708374,-0.73642015
19320795835938,-0.2705714,-0.9065008,-0.5217602
19320800594167,-0.42161494,-1.7045689,-0.3712461
19320805352396,0.16288835,-0.1358347,-0.59402347
19320810110626,1.3143523,-0.9084711,-1.1728933
19320814868855,1.997139,-0.050458908,-0.4498763
19320819627084,2.3339696,-0.82496357,-1.2006047
19320824385313,1.4891953,-0.36048412,-0.34382534
19320829143490,0.15228903,-0.10971069,-0.25918818
19320833901771,-0.77624065,-0.013763428,-1.1166022
19320838660001,-1.1979804,1.1239634,0.805465
19320843418230,-0.47543335,-0.47746658,1.3133657
19320848176407,0.012676179,1.162157,-0.32245684
19320852934636,0.5622438,-0.10087395,-0.62855697
19320857692865,0.5164894,0.89288616,1.4096847
19320862451094,0.5102515,0.50638866,0.5249646
19320867209324,0.84600437,0.092466354,-0.45359588
19320871967553,0.887288,0.6584654,0.9120791
19320876725782,1.2534962,-1.2165704,-0.038534164
19320881484011,1.0668118,0.39126205,-0.6408217
19320886242240,0.4965002,-0.9929104,-0.59858155
19320891000469,-0.2060709,-0.3226099,0.05061698
19320895758699,-0.50219554,0.23630905,0.81693316
19320900516928,-0.31265682,-0.6326723,0.3450284
19320905275157,0.10312152,1.1287441,0.22376037
19320910033386,0.87635875,-0.4555397,-0.16436672
19320914791615,1.0630264,0.8756676,0.15033364
19320919549792,0.95183,0.09458065,0.23638272
19320924308021,0.5549213,0.8246355,0.30579972
19320929066251,0.3044743,1.668683,0.6849365
19320933824480,0.7092924,0.2694931,0.6059985
19320938582709,0.6860819,2.0176926,0.6022279
19320943340938,0.8740381,-0.4931736,0.47334623
19320948099167,0.6966845,1.3393431,0.676198
19320952857396,0.57488745,0.4565277,0.50742126
19320957615626,0.20981973,0.60532475,-0.69987464
19320962373855,0.2258752,1.6033344,0.18991303
19320967132084,0.66698605,-1.0056953,1.7354946
19320971890313,1.0729247,0.6650572,-0.57326317
19320976648542,1.3492383,-1.1970696,-1.878217
19320981406771,1.0137695,-0.7757797,0.6187997
19320986165001,0.7520002,-1.0455065,-0.6685703
19320990923230,0.7134339,-1.156311,-1.8156893
19320995681407,1.1443982,-0.44862747,-0.5904863
19321000439636,1.2559007,-1.8223038,1.2483461
19321005197865,1.1476895,0.23828602,0.15323138
19321009956094,1.0324485,-0.4466877,-0.13163352
19321014714324,0.7740103,0.91357136,2.5308042
19321019472553,1.0070602,1.128706,2.2862191
19321024230782,1.5421066,1.6667166,0.34654737
19321028989011,1.8646047,2.338458,0.75536084
19321033747240,1.5136299,0.11884594,1.3913102
19321038505469,0.97784984,1.1380749,0.24048543
19321043263699,0.8193245,0.16532803,-0.59608674
19321048021928,0.7149742,0.51288986,0.10270476
19321052780157,0.7228696,0.89527225,1.038578
19321057538386,0.88974696,0.12072849,-0.15875268
19321062296615,0.5355289,0.63106155,-0.16100144
19321067054792,0.29128978,0.70546436,0.9583292
19321071813021,-0.0110991,1.6659126,1.876477
19321076571251,-0.11424285,0.41371918,0.9501951
19321081329428,0.1296767,-0.21717644,-1.7838142
19321086087709,0.54117244,0.65191936,-1.0991125
19321090845938,1.4389201,-1.6140819,0.24209547
19321095604167,1.7696972,-0.0534935,-0.85791636
19321100362396,1.8383069,-1.327384,-3.1766796
19321105120626,1.186785,-1.806489,-0.97012544
19321109878855,0.37732008,-0.22140503,0.5577123
19321114637084,-0.079256654,-1.333211,-2.0530653
19321119395313,-0.51679045,1.0154352,-0.8086629
19321124153542,-0.17412597,-1.1736526,1.1658468
19321128911771,0.17346144,-1.3526545,-0.5592339
19321133670001,0.8864507,-0.5159769,-3.1572132
19321138428178,1.4733522,-1.5133114,-1.1465559
19321143186407,1.6082848,0.056257248,1.5954144
19321147944636,2.1733105,-0.5769901,0.31903195
19321152702865,2.0017018,1.7210732,1.5884461
19321157461094,1.5817229,0.96777534,3.2616467
19321162219324,0.91663694,1.302598,1.589936
19321166977553,0.26844484,2.077777,0.022851229
19321171735782,-0.19324905,0.7005987,1.1661649
19321176494011,-0.25808042,0.29135418,2.072592
19321181252240,0.2502876,0.3346424,-0.6818385
19321186010469,0.6259568,0.80615234,-0.38229895
19321190768699,1.0201446,0.79598236,1.8041952
19321195526928,1.7084491,-0.5436878,1.2037768
19321200285105,1.6375003,-0.37731934,-1.405479
