t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
19347754390502,1788549294000,28.52242335,77.57245796,155.55316162109375,3.7900925,2.5,3.61,true,0.033567622,259.9,true,0.596062,gps,7001686.0,false,54
19348755803471,1788549295000,28.52241459,77.57242112,155.5863037109375,3.7900925,2.5,3.74,true,0.032350708,255.3,true,0.5554867,gps,7001683.0,false,54
19349751842690,1788549296000,28.52240323,77.57238473,155.46063232421875,3.7900925,2.5,3.79,true,0.046060476,250.2,true,0.7801816,gps,7001689.0,false,54
19350762746075,1788549297000,28.5223893,77.57234968,155.2554931640625,3.7900925,2.5,3.68,true,0.059155554,245.9,true,1.0324619,gps,7001683.0,false,54
19351761822116,1788549298000,28.52237326,77.57231613,155.280029296875,3.7900925,2.5,3.69,true,0.055668496,241.6,true,0.96896,gps,7001686.0,false,55
19352750573156,1788549299000,28.52235603,77.57228389,155.322998046875,3.7900925,2.5,3.59,true,0.06787665,239.8,true,1.212911,gps,7001683.0,false,37
19353761102167,1788549300000,28.52233922,77.572253,155.359375,3.7900925,2.5,3.48,true,0.22915086,239.3,true,4.2468343,gps,7001683.0,false,37
19354750273365,1788549301000,28.52232177,77.57222378,155.2642822265625,3.7900925,2.5,3.45,true,0.54670715,236.7,true,10.248697,gps,7001703.0,false,37
19355755679926,1788549302000,28.52230148,77.5721969,155.035400390625,3.7900925,2.5,3.39,true,0.47826064,231.7,true,9.111463,gps,7001703.0,false,37
19356754049614,1788549303000,28.52228209,77.57217002,155.2303466796875,3.7900925,2.5,3.34,true,0.14654672,233.7,true,2.8249254,gps,7001703.0,false,37
19357754117531,1788549304000,28.52226374,77.57214234,155.188720703125,3.7900925,2.5,3.42,true,0.04600432,235.7,true,0.8644519,gps,7001703.0,false,37
19358762586800,1788549305000,28.52224586,77.57211453,155.23724365234375,3.7900925,2.5,3.33,true,0.041824155,235.4,true,0.8048247,gps,7001703.0,false,36
19359758734613,1788549306000,28.52222562,77.57208818,155.4052734375,3.7900925,2.5,3.37,true,0.050069302,228.5,true,0.95392984,gps,7001703.0,false,36
19360763144300,1788549307000,28.52220122,77.57206712,155.33990478515625,3.7900925,2.5,3.27,true,0.052401144,216.4,true,1.0298364,gps,7001703.0,false,36
19361751531071,1788549308000,28.52217545,77.57204996,155.405517578125,3.7900925,2.5,3.18,true,0.04805658,212.2,true,0.9692114,gps,7001723.0,false,34
19362757752372,1788549309000,28.52215103,77.57203237,155.4111328125,3.7900925,2.5,3.1,true,0.048544377,214.4,true,1.0055213,gps,7001723.0,false,34
19363757021017,1788549310000,28.52212759,77.57201501,155.4434814453125,3.7900925,2.5,3.03,true,0.046590403,214.0,true,0.9878493,gps,7001723.0,false,34
19364756227058,1788549311000,28.52210217,77.57199925,155.2559814453125,3.7900925,2.5,3.18,true,0.049557272,209.4,true,1.001486,gps,7001723.0,false,33
19365753689611,1788549312000,28.52207569,77.57198551,155.35333251953125,3.7900925,2.5,3.19,true,0.20946021,206.1,true,4.237527,gps,7001723.0,false,33
19366762414089,1788549313000,28.522048,77.57197285,155.55718994140625,3.7900925,2.5,3.3,true,0.2352487,203.6,true,4.5997777,gps,7001744.0,false,32
19367762777787,1788549314000,28.52202196,77.57196119,155.458740234375,3.7900925,2.5,2.93,true,0.09820323,202.9,true,2.1575556,gps,7001744.0,false,32
19368761413516,1788549315000,28.52199522,77.57195048,155.35565185546875,3.7900925,2.5,3.12,true,0.07872371,200.9,true,1.6205547,gps,7001744.0,false,32
19369761499660,1788549316000,28.52196881,77.57194005,155.45123291015625,3.7900925,2.5,3.04,true,0.06390298,201.8,true,1.3490326,gps,7001744.0,false,32
19370758369192,1788549317000,28.52194301,77.57192773,155.5623779296875,3.7900925,2.5,3.1,true,0.13690686,206.1,true,2.8435283,gps,7001744.0,false,32
19371751475337,1788549318000,28.52191625,77.57191344,155.62493896484375,3.7900925,2.5,3.3,true,0.14015433,207.7,true,2.7308218,gps,7001744.0,false,34
19372755493462,1788549319000,28.52188878,77.57189886,155.61163330078125,3.7900925,2.5,3.37,true,0.06200235,206.6,true,1.181565,gps,7001744.0,false,34
19373752666639,1788549320000,28.52186089,77.57188312,155.6666259765625,3.7900925,2.5,3.49,true,0.05470551,208.4,true,1.0070407,gps,7001744.0,false,34
19374761244659,1788549321000,28.52183339,77.57186599,155.813720703125,3.7900925,2.5,3.45,true,0.06524164,210.5,true,1.2137475,gps,7001744.0,false,35
19375760701638,1788549322000,28.52180633,77.57184776,155.815673828125,3.7900925,2.5,3.48,true,0.07727452,211.1,true,1.4262116,gps,7001744.0,false,36
19376756744971,1788549323000,28.52177977,77.57183085,156.0347900390625,3.7900925,2.5,3.28,true,0.09011177,209.2,true,1.7675312,gps,7001744.0,false,37
19377750738668,1788549324000,28.52175475,77.57181342,156.0538330078125,3.7900925,2.5,3.16,true,0.0894821,213.3,true,1.8214177,gps,7001744.0,false,37
19378750833043,1788549325000,28.52173241,77.57179277,156.0634765625,3.7900925,2.5,3.12,true,0.09058348,220.1,true,1.865462,gps,7001744.0,false,37
19379752621480,1788549326000,28.5217125,77.5717699,156.09649658203125,3.7900925,2.5,2.99,true,0.08596132,224.6,true,1.8466291,gps,7001744.0,false,37
19380760905855,1788549327000,28.52169404,77.57174675,156.0916748046875,3.7900925,2.5,2.95,true,0.07100747,226.2,true,1.544495,gps,7001744.0,false,38
19381760235854,1788549328000,28.52167538,77.57172412,156.0902099609375,3.7900925,2.5,2.92,true,0.054623656,226.8,true,1.2012297,gps,7001744.0,false,38
19382754427989,1788549329000,28.52165589,77.57170079,156.3206787109375,3.7900925,2.5,3.13,true,0.050883863,225.2,true,1.0423397,gps,7001744.0,false,38
19383758713979,1788549330000,28.52163596,77.57167927,156.354248046875,3.7900925,2.5,2.95,true,0.049000826,221.5,true,1.0658828,gps,7001744.0,false,38
19384758344551,1788549331000,28.52161668,77.57166035,156.3668212890625,3.7900925,2.5,2.68,true,0.055504385,219.4,true,1.3280908,gps,7001744.0,false,38
19385761540696,1788549332000,28.52159836,77.57164349,156.50640869140625,3.7900925,2.5,2.45,true,0.055741265,216.1,true,1.4587016,gps,7001765.0,false,38
19386760930591,1788549333000,28.52158059,77.57163177,156.4066162109375,3.7900925,2.5,2.13,true,0.04780324,206.1,true,1.4403435,gps,7001765.0,false,39
19387753672779,1788549334000,28.52156571,77.57162483,156.59368896484375,3.7900925,2.5,1.44,true,0.053679097,202.8,true,2.3863435,gps,7001765.0,false,38
19388752568508,1788549335000,28.52156006,77.57162087,156.60400390625,3.7900925,2.5,0.56,true,0.6949883,205.6,true,13.251394,gps,7001765.0,false,38
19389758546111,1788549336000,28.52156018,77.57162057,156.7760009765625,3.7900925,2.5,0.0,true,0.72355473,NaN,false,NaN,gps,7001765.0,false,38
19391329744287,1788549337578,28.52156169,77.57162322,156.64599609375,3.7900925,2.5,0.0,true,0.07069838,NaN,false,NaN,gps,7001765.0,false,0
19392751744496,1788549339000,28.52156175,77.57162324,156.591064453125,3.7900925,2.5,0.0,true,0.07189334,NaN,false,NaN,gps,7001765.0,false,0
19393758403455,1788549340000,28.52156226,77.57162346,156.47735595703125,3.7900925,2.5,0.0,true,0.0706927,NaN,false,NaN,gps,7001769.0,false,55
19394761394703,1788549341000,28.52156269,77.57162371,156.41192626953125,3.7900925,2.5,0.0,true,0.07069259,NaN,false,NaN,gps,7001769.0,false,57
19395752102673,1788549342000,28.52156245,77.57162353,156.3922119140625,3.7900925,2.5,0.0,true,0.070692606,NaN,false,NaN,gps,7001772.0,false,57
19396755763921,1788549343000,28.52156229,77.57162349,156.330810546875,3.7900925,2.5,0.0,true,0.07069257,NaN,false,NaN,gps,7001772.0,false,58
19397751084755,1788549344000,28.52156197,77.57162327,156.2960205078125,3.7900925,2.5,0.0,true,0.070692554,NaN,false,NaN,gps,7001769.0,false,57
19398761329494,1788549345000,28.5215618,77.57162282,156.2642822265625,3.7900925,2.5,0.0,true,0.070692725,NaN,false,NaN,gps,7001769.0,false,57
19399753872358,1788549346000,28.52156141,77.57162257,156.203857421875,3.7900925,2.5,0.0,true,0.07069302,NaN,false,NaN,gps,7001772.0,false,56
19400755386107,1788549347000,28.52156129,77.57162243,156.1845703125,3.7900925,2.5,0.0,true,0.07069281,NaN,false,NaN,gps,7001769.0,false,55
19401761825535,1788549348000,28.52156124,77.57162236,156.1611328125,3.7900925,2.5,0.0,true,0.070693,NaN,false,NaN,gps,7001769.0,false,56
19402758134180,1788549349000,28.52156125,77.57162231,156.17254638671875,3.7900925,2.5,0.0,true,0.07069282,NaN,false,NaN,gps,7001769.0,false,56
19403752313398,1788549350000,28.52156125,77.57162229,156.17486572265625,3.7900925,2.5,0.0,true,0.0706927,NaN,false,NaN,gps,7001765.0,false,55
19404762745690,1788549351000,28.52156128,77.57162228,156.185302734375,3.7900925,2.5,0.0,true,0.070692696,NaN,false,NaN,gps,7001769.0,false,55
19405758017824,1788549352000,28.52156126,77.57162227,156.1942138671875,3.7900925,2.5,0.0,true,0.07069271,NaN,false,NaN,gps,7001772.0,false,54
19406755797668,1788549353000,28.52156128,77.57162227,156.198486328125,3.7900925,2.5,0.0,true,0.07069266,NaN,false,NaN,gps,7001769.0,false,55
19407755762979,1788549354000,28.52156128,77.57162227,156.19873046875,3.7900925,2.5,0.0,true,0.07069251,NaN,false,NaN,gps,7001744.0,false,52
19408758130168,1788549355000,28.52156129,77.57162232,156.189697265625,3.7900925,2.5,0.0,true,0.07069258,NaN,false,NaN,gps,7001747.0,false,52
19409755079489,1788549356000,28.52156129,77.57162233,156.1907958984375,3.7900925,2.5,0.0,true,0.070692554,NaN,false,NaN,gps,7001747.0,false,52
19410750371885,1788549357000,28.5215613,77.57162231,156.1898193359375,3.7900925,2.5,0.0,true,0.07069256,NaN,false,NaN,gps,7001747.0,false,52
