t_ns,mx,my,mz,bx,by,bz
19314115825365,35.2125,4.2937503,24.243752,7.14,35.1,28.5
19314125825365,34.78125,6.1125,23.15625,7.14,35.1,28.5
19314135825365,34.65,6.6000004,24.69375,7.14,35.1,28.5
19314145825365,33.9375,4.5,26.38125,7.14,35.1,28.5
19314155825365,36.16875,4.2937503,23.98125,7.14,35.1,28.5
19314165825365,34.96875,6.2625003,22.987501,7.14,35.1,28.5
19314175825365,34.55625,5.7000003,23.362501,7.14,35.1,28.5
19314185825365,36.1875,7.05,22.81875,7.14,35.1,28.5
19314195825365,35.006252,6.6375003,23.587502,7.14,35.1,28.5
19314205825365,35.68125,6.8625,23.025002,7.14,35.1,28.5
19314215825365,36.131252,7.8,23.56875,7.14,35.1,28.5
19314225825365,35.006252,7.65,24.16875,7.14,35.1,28.5
19314235825365,33.15,7.65,23.925001,7.14,35.1,28.5
19314245825365,35.49375,6.7125,23.212502,7.14,35.1,28.5
19314255825365,34.706253,8.3625,22.5,7.14,35.1,28.5
19314265825365,32.943752,7.5000005,24.2625,7.14,35.1,28.5
19314275825365,35.550003,9.356251,20.98125,7.14,35.1,28.5
19314285825365,36.318752,8.700001,22.44375,7.14,35.1,28.5
19314295825365,36.206253,10.06875,23.175001,7.14,35.1,28.5
19314305825365,34.96875,7.275,23.1,7.14,35.1,28.5
19314315825365,36.487503,8.85,22.725,7.14,35.1,28.5
19314325825365,34.59375,9.337501,21.5625,7.14,35.1,28.5
19314335825365,36.91875,9.28125,21.75,7.14,35.1,28.5
19314345825365,35.8875,7.0125003,22.3875,7.14,35.1,28.5
19314355825365,35.756252,8.118751,22.368752,7.14,35.1,28.5
19314365825365,37.987503,8.925,20.550001,7.14,35.1,28.5
19314375825365,37.55625,9.375,21.65625,7.14,35.1,28.5
19314385825365,37.800003,10.650001,20.53125,7.14,35.1,28.5
19314395825365,36.862503,9.01875,21.75,7.14,35.1,28.5
19314405825365,36.6375,10.5,21.73125,7.14,35.1,28.5
19314415825365,36.1875,8.8125,22.29375,7.14,35.1,28.5
19314425825365,35.193752,9.3,21.7875,7.14,35.1,28.5
19314435825365,36.112503,9.168751,21.84375,7.14,35.1,28.5
19314445825365,36.45,8.587501,23.04375,7.14,35.1,28.5
19314455825365,34.2,8.2875,23.325,7.14,35.1,28.5
19314465825365,34.65,9.8625,22.612501,7.14,35.1,28.5
19314475825365,35.100002,9.675,21.9375,7.14,35.1,28.5
19314485825365,34.443752,9.450001,21.88125,7.14,35.1,28.5
19314495825365,37.74375,8.00625,23.0625,7.14,35.1,28.5
19314505825365,36.206253,9.5625,20.737501,7.14,35.1,28.5
19314515825365,36.318752,9.712501,23.025002,7.14,35.1,28.5
19314525825365,34.21875,10.05,22.5,7.14,35.1,28.5
19314535825365,35.4375,8.962501,22.087502,7.14,35.1,28.5
19314545825365,36.09375,9.5625,23.98125,7.14,35.1,28.5
19314555825365,37.5,9.75,24.88125,7.14,35.1,28.5
19314565825365,36.675003,10.012501,23.2875,7.14,35.1,28.5
19314575825365,35.568752,8.231251,24.075,7.14,35.1,28.5
19314585825365,36.112503,8.55,23.400002,7.14,35.1,28.5
19314595825365,38.2125,9.95625,23.56875,7.14,35.1,28.5
19314605825365,34.7625,8.868751,23.23125,7.14,35.1,28.5
19314615825365,35.625,8.606251,24.056252,7.14,35.1,28.5
19314625825365,35.4,10.70625,22.800001,7.14,35.1,28.5
19314635825365,33.80625,7.6125,22.612501,7.14,35.1,28.5
19314645825365,37.36875,9.225,21.54375,7.14,35.1,28.5
19314655825365,37.725002,9.637501,22.556252,7.14,35.1,28.5
19314665825365,37.275,10.462501,21.50625,7.14,35.1,28.5
19314675825365,36.787502,8.75625,22.85625,7.14,35.1,28.5
19314685825365,36.956253,7.9125004,22.85625,7.14,35.1,28.5
19314695825365,37.162502,9.5625,20.00625,7.14,35.1,28.5
19314705825365,36.206253,8.8125,21.993752,7.14,35.1,28.5
19314715825365,37.18125,8.325001,22.650002,7.14,35.1,28.5
19314725825365,35.081253,8.6625,22.125,7.14,35.1,28.5
19314735825365,35.325,8.4375,22.875,7.14,35.1,28.5
19314745825365,34.65,8.3625,24.337502,7.14,35.1,28.5
19314755825365,32.5875,7.2000003,24.618752,7.14,35.1,28.5
19314765825365,35.23125,8.0625,24.281252,7.14,35.1,28.5
19314775825365,35.775,7.36875,23.00625,7.14,35.1,28.5
19314785825365,35.5125,9.337501,22.06875,7.14,35.1,28.5
19314795825365,36.45,9.225,21.337502,7.14,35.1,28.5
19314805825365,35.850002,11.400001,21.956251,7.14,35.1,28.5
19314815825365,37.21875,9.075001,20.94375,7.14,35.1,28.5
19314825825365,36.075,9.675,20.90625,7.14,35.1,28.5
19314835825365,35.4,8.962501,23.15625,7.14,35.1,28.5
19314845825365,36.412502,9.20625,22.425001,7.14,35.1,28.5
19314855825365,35.475002,9.337501,23.1375,7.14,35.1,28.5
19314865825365,35.287502,8.0625,22.125,7.14,35.1,28.5
19314875825365,35.1375,8.175,22.59375,7.14,35.1,28.5
19314885825365,36.075,8.175,22.800001,7.14,35.1,28.5
19314895825365,37.10625,7.8,22.21875,7.14,35.1,28.5
19314905825365,34.66875,8.3625,23.56875,7.14,35.1,28.5
19314915825365,36.05625,8.15625,23.1,7.14,35.1,28.5
19314925825365,35.60625,8.231251,23.00625,7.14,35.1,28.5
19314935825365,37.162502,9.075001,22.331251,7.14,35.1,28.5
19314945825365,36.975002,8.90625,22.66875,7.14,35.1,28.5
19314955825365,35.193752,9.5625,23.175001,7.14,35.1,28.5
19314965825365,34.36875,8.8125,20.831251,7.14,35.1,28.5
19314975825365,35.23125,8.8125,23.025002,7.14,35.1,28.5
19314985825365,35.737503,8.118751,23.1375,7.14,35.1,28.5
19314995825365,36.075,8.175,22.331251,7.14,35.1,28.5
19315005825365,34.95,8.025001,22.931252,7.14,35.1,28.5
19315015825365,36.05625,9.543751,25.368752,7.14,35.1,28.5
19315025825365,36.73125,8.38125,22.875,7.14,35.1,28.5
19315035825365,36.3375,8.962501,23.19375,7.14,35.1,28.5
19315045825365,35.568752,10.856251,23.23125,7.14,35.1,28.5
19315055825365,34.912502,9.39375,26.268751,7.14,35.1,28.5
19315065825365,35.325,9.69375,24.675001,7.14,35.1,28.5
19315075825365,33.99375,9.150001,24.393751,7.14,35.1,28.5
19315085825365,32.381252,7.6687503,23.868752,7.14,35.1,28.5
19315095825365,34.6875,7.6125,24.206251,7.14,35.1,28.5
19315105825365,34.21875,7.5375004,23.79375,7.14,35.1,28.5
19315115825365,34.85625,9.01875,25.837502,7.14,35.1,28.5
19315125825365,33.7125,8.606251,25.66875,7.14,35.1,28.5
19315135825365,33.54375,8.45625,25.5375,7.14,35.1,28.5
19315145825365,34.3875,10.087501,26.475,7.14,35.1,28.5
19315155825365,33.862503,9.50625,25.63125,7.14,35.1,28.5
19315165825365,32.943752,6.99375,26.8875,7.14,35.1,28.5
19315175825365,34.162502,8.793751,27.300001,7.14,35.1,28.5
19315185825365,34.3125,6.80625,26.56875,7.14,35.1,28.5
19315195825365,32.25,7.4062505,26.04375,7.14,35.1,28.5
19315205825365,33.862503,8.75625,26.56875,7.14,35.1,28.5
19315215825365,34.050003,7.89375,25.800001,7.14,35.1,28.5
19315225825365,32.86875,8.493751,26.85,7.14,35.1,28.5
19315235825365,33.73125,7.6125,24.7875,7.14,35.1,28.5
19315245825365,36.1875,8.306251,24.618752,7.14,35.1,28.5
19315255825365,35.550003,8.231251,24.393751,7.14,35.1,28.5
19315265825365,34.2,8.043751,27.018751,7.14,35.1,28.5
19315275825365,34.350002,9.69375,25.725,7.14,35.1,28.5
19315285825365,34.93125,9.39375,25.500002,7.14,35.1,28.5
19315295825365,35.287502,8.700001,25.63125,7.14,35.1,28.5
19315305825365,35.287502,8.700001,25.63125,7.14,35.1,28.5
19315315825365,36.09375,7.8,25.10625,7.14,35.1,28.5
19315325825365,34.350002,8.94375,26.962502,7.14,35.1,28.5
19315335825365,33.975002,7.3875003,25.518751,7.14,35.1,28.5
19315345825365,35.006252,6.9,25.10625,7.14,35.1,28.5
19315355825365,33.600002,8.34375,27.843752,7.14,35.1,28.5
19315365825365,34.0125,9.39375,25.462502,7.14,35.1,28.5
19315375825365,33.73125,8.231251,27.993752,7.14,35.1,28.5
19315385825365,35.756252,6.99375,26.400002,7.14,35.1,28.5
19315395825365,34.162502,7.8,26.718752,7.14,35.1,28.5
19315405825365,33.73125,7.8562503,26.306252,7.14,35.1,28.5
19315415825365,32.90625,7.74375,26.718752,7.14,35.1,28.5
19315425825365,34.143753,9.543751,26.98125,7.14,35.1,28.5
19315435825365,35.04375,8.55,27.35625,7.14,35.1,28.5
19315445825365,35.49375,8.212501,26.550001,7.14,35.1,28.5
19315455825365,34.425003,7.4437504,26.550001,7.14,35.1,28.5
19315465825365,33.5625,7.9687505,26.775002,7.14,35.1,28.5
19315475825365,35.90625,9.4125,24.468752,7.14,35.1,28.5
19315485825365,37.818752,8.90625,25.181252,7.14,35.1,28.5
19315495825365,35.41875,7.70625,25.800001,7.14,35.1,28.5
19315505825365,35.11875,8.043751,27.525002,7.14,35.1,28.5
19315515825365,33.15,8.53125,28.2,7.14,35.1,28.5
19315525825365,35.7,8.75625,27.431252,7.14,35.1,28.5
19315535825365,35.8125,8.00625,25.143751,7.14,35.1,28.5
19315545825365,36.2625,9.58125,28.556252,7.14,35.1,28.5
19315555825365,37.0125,10.06875,27.225,7.14,35.1,28.5
19315565825365,33.600002,8.34375,27.54375,7.14,35.1,28.5
19315575825365,33.84375,9.13125,29.025002,7.14,35.1,28.5
19315585825365,33.881252,9.65625,30.375002,7.14,35.1,28.5
19315595825365,34.612503,8.118751,28.800001,7.14,35.1,28.5
19315605825365,37.21875,10.21875,26.2875,7.14,35.1,28.5
19315615825365,33.9,9.39375,28.3875,7.14,35.1,28.5
19315625825365,34.7625,9.76875,27.825,7.14,35.1,28.5
19315635825365,34.3875,9.58125,29.1,7.14,35.1,28.5
19315645825365,34.48125,10.21875,29.531252,7.14,35.1,28.5
19315655825365,34.875,9.900001,30.093752,7.14,35.1,28.5
19315665825365,39.61875,12.3,30.243752,7.14,35.1,28.5
19315675825365,34.18125,9.69375,30.806252,7.14,35.1,28.5
19315685825365,34.29375,11.34375,31.2,7.14,35.1,28.5
19315695825365,36.525,11.38125,29.550001,7.14,35.1,28.5
19315705825365,35.41875,11.231251,29.7,7.14,35.1,28.5
19315715825365,36.206253,11.85,32.04375,7.14,35.1,28.5
19315725825365,35.23125,10.59375,32.193752,7.14,35.1,28.5
19315735825365,34.0125,11.175,34.0125,7.14,35.1,28.5
19315745825365,35.79375,11.55,33.9375,7.14,35.1,28.5
19315755825365,35.11875,12.075001,33.225002,7.14,35.1,28.5
19315765825365,36.225002,11.85,31.725,7.14,35.1,28.5
19315775825365,34.518753,12.88125,32.2125,7.14,35.1,28.5
19315785825365,36.0,11.700001,33.300003,7.14,35.1,28.5
19315795825365,35.79375,13.181251,32.662502,7.14,35.1,28.5
19315805825365,36.16875,13.593751,33.05625,7.14,35.1,28.5
19315815825365,35.943752,14.08125,32.625,7.14,35.1,28.5
19315825825365,34.66875,14.025001,33.225002,7.14,35.1,28.5
19315835825365,35.193752,14.981251,31.44375,7.14,35.1,28.5
19315845825365,34.74375,15.3,32.71875,7.14,35.1,28.5
19315855825365,34.93125,15.58125,32.850002,7.14,35.1,28.5
19315865825365,35.90625,15.825001,32.86875,7.14,35.1,28.5
19315875825365,35.025,16.837502,31.875002,7.14,35.1,28.5
19315885825365,34.59375,18.16875,32.49375,7.14,35.1,28.5
19315895825365,35.475002,18.525002,31.312502,7.14,35.1,28.5
19315905825365,34.48125,18.2625,32.2125,7.14,35.1,28.5
19315915825365,36.131252,18.487501,30.31875,7.14,35.1,28.5
19315925825365,35.8875,18.825,30.187502,7.14,35.1,28.5
19315935825365,38.268753,19.1625,29.8875,7.14,35.1,28.5
19315945825365,35.943752,19.21875,30.16875,7.14,35.1,28.5
19315955825365,35.9625,20.23125,29.831251,7.14,35.1,28.5
19315965825365,39.3375,20.681252,29.1,7.14,35.1,28.5
19315975825365,37.706253,22.087502,28.800001,7.14,35.1,28.5
19315985825365,36.05625,20.475,28.425001,7.14,35.1,28.5
19315995825365,36.91875,20.587502,26.175001,7.14,35.1,28.5
19316005825365,35.90625,21.6,28.875002,7.14,35.1,28.5
19316015825365,32.381252,19.743752,27.50625,7.14,35.1,28.5
19316025825365,34.893753,20.456251,25.500002,7.14,35.1,28.5
19316035825365,38.1375,20.38125,26.19375,7.14,35.1,28.5
19316045825365,36.28125,20.643751,27.16875,7.14,35.1,28.5
19316055825365,34.85625,19.44375,26.456251,7.14,35.1,28.5
19316065825365,34.96875,20.081251,26.1,7.14,35.1,28.5
19316075825365,35.41875,18.75,24.862501,7.14,35.1,28.5
19316085825365,35.53125,20.400002,25.275002,7.14,35.1,28.5
19316095825365,38.8125,19.59375,25.518751,7.14,35.1,28.5
19316105825365,35.625,18.65625,22.85625,7.14,35.1,28.5
19316115825365,35.475002,19.518751,22.5375,7.14,35.1,28.5
19316125825365,35.60625,18.65625,23.625,7.14,35.1,28.5
19316135825365,35.4,19.25625,23.15625,7.14,35.1,28.5
19316145825365,35.775,19.29375,21.431252,7.14,35.1,28.5
19316155825365,35.25,17.98125,21.525002,7.14,35.1,28.5
19316165825365,36.73125,19.29375,21.018751,7.14,35.1,28.5
19316175825365,34.050003,17.306252,21.69375,7.14,35.1,28.5
19316185825365,37.5,18.28125,20.79375,7.14,35.1,28.5
19316195825365,36.075,18.337502,21.581251,7.14,35.1,28.5
19316205825365,34.0875,16.81875,22.462502,7.14,35.1,28.5
19316215825365,34.18125,17.19375,21.84375,7.14,35.1,28.5
19316225825365,34.36875,17.362501,21.1875,7.14,35.1,28.5
19316235825365,33.393753,16.35,22.40625,7.14,35.1,28.5
19316245825365,33.881252,16.03125,20.212502,7.14,35.1,28.5
19316255825365,34.893753,17.79375,21.73125,7.14,35.1,28.5
19316265825365,35.006252,16.556252,21.91875,7.14,35.1,28.5
19316275825365,34.987503,15.562501,21.7875,7.14,35.1,28.5
19316285825365,34.96875,16.181252,20.85,7.14,35.1,28.5
19316295825365,33.787502,14.00625,22.44375,7.14,35.1,28.5
19316305825365,34.237503,14.325001,19.612501,7.14,35.1,28.5
19316315825365,33.1875,14.812501,21.112501,7.14,35.1,28.5
19316325825365,33.28125,14.437501,20.94375,7.14,35.1,28.5
19316335825365,34.78125,15.01875,20.90625,7.14,35.1,28.5
19316345825365,33.9,13.650001,21.50625,7.14,35.1,28.5
19316355825365,34.143753,13.8,19.95,7.14,35.1,28.5
19316365825365,34.162502,14.062501,20.7,7.14,35.1,28.5
19316375825365,32.90625,12.0,19.987501,7.14,35.1,28.5
19316385825365,34.8375,13.275001,19.575,7.14,35.1,28.5
19316395825365,34.95,11.400001,20.831251,7.14,35.1,28.5
19316405825365,35.475002,12.468751,20.1375,7.14,35.1,28.5
19316415825365,35.68125,11.625,19.050001,7.14,35.1,28.5
19316425825365,36.037502,12.056251,19.462502,7.14,35.1,28.5
19316435825365,34.143753,10.9125,19.725,7.14,35.1,28.5
19316445825365,34.912502,10.51875,17.962502,7.14,35.1,28.5
19316455825365,37.143753,10.575001,20.90625,7.14,35.1,28.5
19316465825365,35.568752,9.975,18.975,7.14,35.1,28.5
19316475825365,36.46875,11.71875,18.956251,7.14,35.1,28.5
19316485825365,36.91875,10.9125,20.00625,7.14,35.1,28.5
19316495825365,37.55625,10.6125,18.09375,7.14,35.1,28.5
19316505825365,38.04375,9.1875,19.7625,7.14,35.1,28.5
19316515825365,36.5625,9.6,19.931252,7.14,35.1,28.5
19316525825365,34.6875,7.9687505,21.431252,7.14,35.1,28.5
19316535825365,35.11875,8.400001,19.987501,7.14,35.1,28.5
19316545825365,35.90625,9.76875,21.393751,7.14,35.1,28.5
19316555825365,36.206253,9.1875,19.21875,7.14,35.1,28.5
19316565825365,36.412502,8.700001,19.96875,7.14,35.1,28.5
19316575825365,36.09375,7.9125004,20.643751,7.14,35.1,28.5
19316585825365,34.425003,9.1875,21.431252,7.14,35.1,28.5
19316595825365,35.756252,8.625,20.362501,7.14,35.1,28.5
19316605825365,37.21875,8.0625,20.5125,7.14,35.1,28.5
19316615825365,37.10625,9.1875,19.725,7.14,35.1,28.5
19316625825365,36.881252,8.775001,19.9125,7.14,35.1,28.5
19316635825365,35.60625,7.9687505,21.9375,7.14,35.1,28.5
19316645825365,35.04375,8.400001,21.84375,7.14,35.1,28.5
19316655825365,32.86875,7.6125,22.893751,7.14,35.1,28.5
19316665825365,33.75,9.1125,22.59375,7.14,35.1,28.5
19316675825365,35.850002,8.137501,19.59375,7.14,35.1,28.5
19316685825365,32.456253,6.9187503,22.35,7.14,35.1,28.5
19316695825365,33.05625,7.5000005,21.337502,7.14,35.1,28.5
19316705825365,34.78125,7.8750005,22.35,7.14,35.1,28.5
19316715825365,34.331253,9.5625,21.28125,7.14,35.1,28.5
19316725825365,34.78125,7.8750005,22.35,7.14,35.1,28.5
19316735825365,33.9375,7.7625003,23.831251,7.14,35.1,28.5
19316745825365,33.91875,8.512501,23.34375,7.14,35.1,28.5
19316755825365,33.018753,8.512501,22.5375,7.14,35.1,28.5
19316765825365,34.818752,8.868751,21.84375,7.14,35.1,28.5
19316775825365,36.61875,9.4875,22.237501,7.14,35.1,28.5
19316785825365,32.5875,8.962501,23.79375,7.14,35.1,28.5
19316795825365,33.487503,10.462501,23.04375,7.14,35.1,28.5
19316805825365,33.787502,9.618751,23.643751,7.14,35.1,28.5
19316815825365,33.112503,9.65625,25.406252,7.14,35.1,28.5
19316825825365,32.4375,9.9375,23.94375,7.14,35.1,28.5
19316835825365,32.41875,9.9375,24.4125,7.14,35.1,28.5
19316845825365,33.05625,9.39375,25.725,7.14,35.1,28.5
19316855825365,31.743752,9.09375,26.5125,7.14,35.1,28.5
19316865825365,31.875002,11.493751,25.35,7.14,35.1,28.5
19316875825365,31.218752,10.5375,25.7625,7.14,35.1,28.5
19316885825365,31.125002,9.900001,25.48125,7.14,35.1,28.5
19316895825365,32.193752,9.7875,25.968752,7.14,35.1,28.5
19316905825365,32.081253,9.900001,24.750002,7.14,35.1,28.5
19316915825365,32.193752,9.7875,25.66875,7.14,35.1,28.5
19316925825365,31.931252,10.743751,24.45,7.14,35.1,28.5
19316935825365,33.35625,11.700001,23.625,7.14,35.1,28.5
19316945825365,32.287502,11.306251,26.062502,7.14,35.1,28.5
19316955825365,31.575,13.593751,25.781252,7.14,35.1,28.5
19316965825365,32.643753,12.1125,23.7,7.14,35.1,28.5
19316975825365,32.4,14.718751,25.181252,7.14,35.1,28.5
19316985825365,33.65625,13.743751,24.6,7.14,35.1,28.5
19316995825365,32.30625,13.06875,24.6375,7.14,35.1,28.5
19317005825365,32.8125,13.762501,22.10625,7.14,35.1,28.5
19317015825365,34.10625,14.062501,22.40625,7.14,35.1,28.5
19317025825365,33.16875,14.812501,21.4125,7.14,35.1,28.5
19317035825365,33.2625,15.450001,21.84375,7.14,35.1,28.5
19317045825365,33.881252,15.4125,21.91875,7.14,35.1,28.5
19317055825365,32.381252,14.08125,22.59375,7.14,35.1,28.5
19317065825365,33.15,14.062501,22.66875,7.14,35.1,28.5
19317075825365,32.475002,13.462501,21.375,7.14,35.1,28.5
19317085825365,31.931252,14.75625,21.09375,7.14,35.1,28.5
19317095825365,32.34375,16.44375,21.91875,7.14,35.1,28.5
19317105825365,34.3125,15.712501,19.706251,7.14,35.1,28.5
19317115825365,31.425001,16.462502,21.112501,7.14,35.1,28.5
19317125825365,33.84375,14.775001,19.800001,7.14,35.1,28.5
19317135825365,34.40625,15.6,20.625,7.14,35.1,28.5
19317145825365,33.73125,14.868751,18.88125,7.14,35.1,28.5
19317155825365,34.36875,15.225,19.875,7.14,35.1,28.5
19317165825365,32.9625,15.76875,18.487501,7.14,35.1,28.5
19317175825365,34.36875,14.700001,17.4375,7.14,35.1,28.5
19317185825365,33.16875,13.9125,16.837502,7.14,35.1,28.5
19317195825365,34.631252,15.1125,16.462502,7.14,35.1,28.5
19317205825365,33.3375,15.075001,17.85,7.14,35.1,28.5
19317215825365,34.21875,13.8,17.475,7.14,35.1,28.5
19317225825365,34.987503,15.281251,15.806251,7.14,35.1,28.5
19317235825365,33.91875,14.775001,17.325,7.14,35.1,28.5
19317245825365,34.59375,14.85,16.48125,7.14,35.1,28.5
19317255825365,35.9625,14.531251,15.4125,7.14,35.1,28.5
19317265825365,36.225002,16.087502,15.337501,7.14,35.1,28.5
19317275825365,34.29375,14.062501,16.6875,7.14,35.1,28.5
19317285825365,34.66875,13.6125,17.4375,7.14,35.1,28.5
19317295825365,33.7125,13.6125,17.7,7.14,35.1,28.5
19317305825365,36.075,14.175,15.243751,7.14,35.1,28.5
19317315825365,34.725002,14.118751,18.018751,7.14,35.1,28.5
19317325825365,35.006252,13.668751,16.3125,7.14,35.1,28.5
19317335825365,35.737503,13.125001,15.468751,7.14,35.1,28.5
19317345825365,35.9625,12.525001,15.168751,7.14,35.1,28.5
19317355825365,35.362503,13.70625,15.187501,7.14,35.1,28.5
19317365825365,37.3125,13.968751,14.19375,7.14,35.1,28.5
19317375825365,37.8375,13.5375,14.75625,7.14,35.1,28.5
19317385825365,34.537502,12.337501,14.868751,7.14,35.1,28.5
19317395825365,38.49375,13.6125,14.681251,7.14,35.1,28.5
19317405825365,36.112503,12.168751,13.462501,7.14,35.1,28.5
19317415825365,36.61875,12.750001,15.225,7.14,35.1,28.5
19317425825365,38.15625,11.56875,14.306251,7.14,35.1,28.5
19317435825365,38.5125,10.9875,14.75625,7.14,35.1,28.5
19317445825365,37.875,11.025001,15.6,7.14,35.1,28.5
19317455825365,36.787502,10.125,15.6,7.14,35.1,28.5
19317465825365,37.518753,8.71875,14.625001,7.14,35.1,28.5
19317475825365,37.143753,10.931251,13.5375,7.14,35.1,28.5
19317485825365,37.5,8.34375,13.25625,7.14,35.1,28.5
19317495825365,36.768753,8.868751,14.400001,7.14,35.1,28.5
19317505825365,36.581253,8.34375,12.900001,7.14,35.1,28.5
19317515825365,36.91875,7.5000005,12.431251,7.14,35.1,28.5
19317525825365,38.100002,8.043751,12.281251,7.14,35.1,28.5
19317535825365,38.4375,7.33125,12.8625,7.14,35.1,28.5
19317545825365,38.287502,6.6937504,13.9875,7.14,35.1,28.5
19317555825365,38.11875,7.0312505,11.85,7.14,35.1,28.5
19317565825365,39.862503,8.26875,12.056251,7.14,35.1,28.5
19317575825365,38.34375,5.68125,12.31875,7.14,35.1,28.5
19317585825365,40.6875,6.8812504,13.06875,7.14,35.1,28.5
19317595825365,37.893753,4.125,13.33125,7.14,35.1,28.5
19317605825365,37.725002,5.2312503,14.400001,7.14,35.1,28.5
19317615825365,37.36875,5.68125,13.650001,7.14,35.1,28.5
19317625825365,37.48125,6.3187504,13.012501,7.14,35.1,28.5
19317635825365,37.331253,6.1687503,12.4125,7.14,35.1,28.5
19317645825365,36.525,5.4375,14.08125,7.14,35.1,28.5
19317655825365,36.99375,6.39375,14.2875,7.14,35.1,28.5
19317665825365,34.818752,6.3375,13.781251,7.14,35.1,28.5
19317675825365,34.575,5.68125,13.368751,7.14,35.1,28.5
19317685825365,34.78125,6.3375,14.868751,7.14,35.1,28.5
19317695825365,33.768753,5.83125,14.85,7.14,35.1,28.5
19317705825365,32.34375,4.6312504,14.137501,7.14,35.1,28.5
19317715825365,33.037502,5.2312503,15.1125,7.14,35.1,28.5
19317725825365,32.1375,6.3562503,14.868751,7.14,35.1,28.5
19317735825365,31.10625,6.4687505,13.9125,7.14,35.1,28.5
19317745825365,30.975,7.9687505,15.731251,7.14,35.1,28.5
19317755825365,31.725,6.43125,14.00625,7.14,35.1,28.5
19317765825365,29.56875,6.01875,15.95625,7.14,35.1,28.5
19317775825365,31.050001,6.9750004,13.293751,7.14,35.1,28.5
19317785825365,30.750002,6.1687503,13.668751,7.14,35.1,28.5
19317795825365,29.550001,6.1312504,12.431251,7.14,35.1,28.5
19317805825365,29.550001,6.1312504,12.431251,7.14,35.1,28.5
19317815825365,30.375002,5.49375,12.187501,7.14,35.1,28.5
19317825825365,28.425001,5.9812503,12.262501,7.14,35.1,28.5
19317835825365,26.5125,5.71875,12.4875,7.14,35.1,28.5
19317845825365,29.062502,6.0750003,12.4875,7.14,35.1,28.5
19317855825365,27.975,4.5375004,14.043751,7.14,35.1,28.5
19317865825365,28.518751,5.2312503,10.725,7.14,35.1,28.5
19317875825365,28.706251,4.3875003,9.975,7.14,35.1,28.5
19317885825365,27.993752,4.03125,11.137501,7.14,35.1,28.5
19317895825365,28.2,4.0687504,14.325001,7.14,35.1,28.5
19317905825365,27.562502,3.35625,11.3625,7.14,35.1,28.5
19317915825365,29.6625,3.7687502,11.25,7.14,35.1,28.5
19317925825365,27.206251,1.5562501,13.293751,7.14,35.1,28.5
19317935825365,26.212502,2.79375,11.700001,7.14,35.1,28.5
19317945825365,27.73125,0.8625,12.637501,7.14,35.1,28.5
19317955825365,28.725,1.125,12.056251,7.14,35.1,28.5
19317965825365,28.66875,-0.63750005,14.26875,7.14,35.1,28.5
19317975825365,25.837502,0.99375004,13.931251,7.14,35.1,28.5
19317985825365,26.75625,-0.13125001,13.556251,7.14,35.1,28.5
19317995825365,27.187502,-1.8375001,15.39375,7.14,35.1,28.5
19318005825365,29.8875,0.41250002,15.468751,7.14,35.1,28.5
19318015825365,29.400002,-1.5375,15.731251,7.14,35.1,28.5
19318025825365,29.343752,-2.5500002,17.00625,7.14,35.1,28.5
19318035825365,27.862501,-2.25,16.706251,7.14,35.1,28.5
19318045825365,27.975,-2.4750001,16.85625,7.14,35.1,28.5
19318055825365,26.925001,-3.7500002,18.393751,7.14,35.1,28.5
19318065825365,27.975,-2.4750001,16.556252,7.14,35.1,28.5
19318075825365,29.79375,-4.2375,18.84375,7.14,35.1,28.5
19318085825365,28.5375,-3.525,17.8875,7.14,35.1,28.5
19318095825365,30.225,-3.3000002,19.837502,7.14,35.1,28.5
19318105825365,31.25625,-2.6625001,20.15625,7.14,35.1,28.5
19318115825365,31.368752,-1.1437501,19.331251,7.14,35.1,28.5
19318125825365,30.993752,-2.1937501,20.625,7.14,35.1,28.5
19318135825365,30.7875,-0.45000002,21.675001,7.14,35.1,28.5
19318145825365,30.31875,-0.39375,21.88125,7.14,35.1,28.5
19318155825365,31.556252,-1.35,22.06875,7.14,35.1,28.5
19318165825365,34.4625,-0.09375,20.306252,7.14,35.1,28.5
19318175825365,33.693752,0.056250002,21.16875,7.14,35.1,28.5
19318185825365,34.050003,0.99375004,24.31875,7.14,35.1,28.5
19318195825365,32.643753,1.5562501,22.78125,7.14,35.1,28.5
19318205825365,32.68125,2.9437501,23.6625,7.14,35.1,28.5
19318215825365,34.575,3.6937501,22.03125,7.14,35.1,28.5
19318225825365,33.675003,4.9500003,22.706251,7.14,35.1,28.5
19318235825365,32.831253,4.0875,24.993752,7.14,35.1,28.5
19318245825365,34.350002,5.4187503,23.550001,7.14,35.1,28.5
19318255825365,31.987501,2.34375,22.837502,7.14,35.1,28.5
19318265825365,33.84375,5.3625,24.375002,7.14,35.1,28.5
19318275825365,34.275,4.9125004,22.800001,7.14,35.1,28.5
19318285825365,33.768753,6.6000004,23.56875,7.14,35.1,28.5
19318295825365,31.7625,7.0875,25.031252,7.14,35.1,28.5
19318305825365,31.2,7.51875,25.5375,7.14,35.1,28.5
19318315825365,31.81875,8.1,23.75625,7.14,35.1,28.5
19318325825365,32.756252,9.8625,23.1375,7.14,35.1,28.5
19318335825365,34.237503,8.2875,22.237501,7.14,35.1,28.5
19318345825365,32.193752,8.6625,24.768751,7.14,35.1,28.5
19318355825365,29.962502,9.1125,24.112501,7.14,35.1,28.5
19318365825365,31.63125,9.712501,23.587502,7.14,35.1,28.5
