t_ns,gx,gy,gz,accuracy
19317616160938,-0.102778,-0.19196425,-0.062002774,3
19317618540053,-0.011148282,-0.21273366,-0.031459536,3
19317620919167,-0.0025961753,-0.27015495,0.008857539,3
19317623298282,0.014508039,-0.30802858,0.032070402,3
19317625677449,0.046273008,-0.37400195,0.07238748,3
19317628056563,-0.08567379,-0.39477137,0.07238748,3
19317630435678,-0.044134982,-0.36422813,0.0650571,3
19317632814792,-0.06856957,-0.35201082,0.047952887,3
19317635193907,0.08414663,-0.2640463,0.014966187,3
19317637573021,0.14034618,-0.22861615,0.003970621,3
19317639952136,0.10613775,-0.15531237,-0.036346454,3
19317642331251,0.06459895,-0.108886644,-0.0632245,3
19317644710365,-0.066126116,-0.057574004,-0.10720677,3
19317647089480,0.002290743,-0.0368046,-0.11331542,3
19317649468594,0.015729768,-0.024587307,-0.12675445,3
19317651847709,0.076816246,0.002290743,-0.13897173,3
19317654226824,0.09392046,-0.012370012,-0.12797616,3
19317656605938,0.03405571,-0.011148282,-0.124310985,3
19317658985053,0.03649917,-0.07834341,-0.08155045,3
19317661364167,-0.064904384,-0.13698642,-0.05589413,3
19317663743282,-0.0013744457,-0.15775582,-0.031459536,3
19317666122396,-0.03924806,-0.21151192,-0.0070249448,3
19317668501511,-0.006261364,-0.18341215,-0.010690134,3
19317670880626,0.0035124724,-0.22983788,0.012522728,3
19317673259740,0.004734202,-0.19074252,-0.0070249448,3
19317675638855,0.0059559317,-0.20418155,0.0027488915,3
19317678018021,-0.084452055,-0.19807291,-0.004581486,3
19317680397136,-0.030695954,-0.21517712,0.019853106,3
19317682776251,-0.023365578,-0.20418155,0.027183482,3
19317685155365,0.021838415,-0.17730351,0.022296565,3
19317687534480,0.03405571,-0.17608178,0.018631376,3
19317689913594,-0.024587307,-0.1357647,-0.0033597562,3
19317692292709,-0.013591741,-0.12599087,0.0015271619,3
19317694671824,-0.061239194,-0.09789108,-0.01802051,3
19317697050938,-0.031917684,-0.055130545,-0.037568185,3
19317699430053,-0.029474225,-0.0074830935,-0.06444623,3
19317701809167,-0.06368265,0.051159926,-0.09376775,3
19317704188282,-0.0013744457,0.08781181,-0.098654665,3
19317706567396,-0.024587307,0.115911596,-0.11453715,3
19317708946511,0.0035124724,0.12324197,-0.11942407,3
19317711325626,-0.044134982,0.091477,-0.11209369,3
19317713704740,-0.07101303,0.07192933,-0.09010255,3
19317716083855,-0.035582874,0.012064579,-0.044898562,3
19317718462969,-0.04657844,-0.016035201,-0.029016078,3
19317720842136,0.00962112,-0.044134982,-0.0058032153,3
19317723221251,-0.023365578,-0.090560704,0.013744458,3
19317725600365,0.0035124724,-0.0820086,0.019853106,3
19317727979480,0.03527744,-0.09422589,0.043065965,3
19317730358594,-0.006261364,-0.110108376,0.045509428,3
19317732737709,0.032833982,-0.10155627,0.043065965,3
19317735116824,0.023060145,-0.11499529,0.044287696,3
19317737495938,0.032833982,-0.09911281,0.03451386,3
19317739875053,0.046273008,-0.0820086,0.032070402,3
19317742254167,0.016951498,-0.050243627,0.014966187,3
19317744633282,0.023060145,-0.03924806,3.054324E-4,3
19317747012396,0.015729768,-0.01970039,-0.008246674,3
19317749391511,0.032833982,-0.0490219,0.016187917,3
19317751770626,0.108581215,-0.03924806,0.027183482,3
19317754149740,0.076816246,-0.044134982,0.040622506,3
19317756528855,0.12079851,-0.058795735,0.06139191,3
19317758907969,0.069485866,-0.04291325,0.05650499,3
19317761287084,0.12812889,-0.084452055,0.0858265,3
19317763666199,0.1244637,-0.05146536,0.076052666,3
19317766045261,0.11957678,-0.038026333,0.07238748,3
19317768424428,0.1122464,-0.01725693,0.044287696,3
19317770803542,0.032833982,0.019394957,0.021074835,3
19317773182709,0.12079851,0.04016436,0.022296565,3
19317775561824,0.07925971,0.023060145,0.022296565,3
19317777940938,0.13790272,0.0108428495,0.03695732,3
19317780320053,0.10613775,0.0035124724,0.040622506,3
19317782699167,0.13301581,-0.033139415,0.06627883,3
19317785078282,0.16111559,-0.060017463,0.083383046,3
19317787457396,0.053603385,-0.09789108,0.10293072,3
19317789836511,0.06582068,-0.110108376,0.11270455,3
19317792215626,-0.0013744457,-0.13454297,0.11148282,3
19317794594740,0.026725333,-0.12721258,0.11759147,3
19317796973855,0.059712034,-0.116217025,0.11514801,3
19317799352969,0.07192933,-0.08933897,0.094378605,3
19317801732084,0.1036943,-0.020922119,0.051618073,3
19317804111199,0.018173227,0.016951498,0.017409647,3
19317806490313,0.029168794,0.056046844,0.0027488915,3
19317808869428,0.007177661,0.082924895,-0.01802051,3
19317811248542,-0.033139415,0.07315106,-0.026572619,3
19317813627657,0.014508039,0.09758565,-0.042455103,3
19317816006771,0.012064579,0.08781181,-0.044898562,3
19317818385886,0.075594515,0.07803798,-0.053450666,3
19317820765001,-0.01847866,0.042607818,-0.04734202,3
19317823144115,0.0059559317,0.030390523,-0.042455103,3
19317825523230,-0.031917684,-0.0013744457,-0.04612029,3
19317827902396,-0.04535671,-0.022143848,-0.040011644,3
19317830281511,0.014508039,-0.033139415,-0.030237807,3
19317832660626,-0.030695954,-0.08078687,-0.01802051,3
19317835039740,-0.01847866,-0.064904384,-0.035124727,3
19317837418855,-0.04780017,-0.0697913,-0.04978548,3
19317839797969,-0.035582874,-0.04535671,-0.07299834,3
19317842177084,-0.003817905,-0.035582874,-0.085215636,3
19317844556199,-0.020922119,-0.04657844,-0.08888082,3
19317846935313,0.032833982,-0.012370012,-0.10720677,3
19317849314428,-0.003817905,-0.03924806,-0.10720677,3
19317851693542,0.027947064,-0.009926553,-0.123089254,3
19317854072657,-0.029474225,-0.028252495,-0.11453715,3
19317856451771,-0.031917684,-0.038026333,-0.109650224,3
19317858830886,-0.04046979,-0.056352276,-0.10476331,3
19317861210001,-0.061239194,-0.061239194,-0.09987639,3
19317863589115,-0.008704823,-0.052687086,-0.09498947,3
19317865968230,-0.025809037,-0.10033454,-0.07788526,3
19317868347344,0.03649917,-0.050243627,-0.09498947,3
19317870726459,0.018173227,-0.057574004,-0.091324285,3
19317873105574,0.007177661,-0.035582874,-0.10476331,3
19317875484688,-0.033139415,-0.031917684,-0.10598504,3
19317877863803,-0.11377356,-0.04046979,-0.09498947,3
19317880242969,-0.033139415,-0.04046979,-0.08277218,3
19317882622032,-0.030695954,-0.07467822,-0.065667965,3
19317885001199,-0.009926553,-0.056352276,-0.066889696,3
19317887380313,-0.028252495,-0.0490219,-0.066889696,3
19317889759428,-0.04046979,-0.041691523,-0.06933315,3
19317892138542,-0.055130545,-0.022143848,-0.07055488,3
19317894517657,-0.116217025,-0.009926553,-0.06811142,3
19317896896771,-0.08811724,0.025503604,-0.08155045,3
19317899275886,-0.052687086,0.032833982,-0.085215636,3
19317901655001,-0.0368046,0.053603385,-0.0962112,3
19317904034115,0.0108428495,0.04382955,-0.091324285,3
19317906413230,0.018173227,0.049938194,-0.097432934,3
19317908792344,-0.031917684,0.03405571,-0.09376775,3
19317911171459,-0.03924806,0.04016436,-0.10231985,3
19317913550574,-0.11133011,-0.003817905,-0.08032872,3
19317915929688,-0.035582874,-0.012370012,-0.060781047,3
19317918308803,0.015729768,-0.062460925,-0.032681264,3
19317920687917,0.1122464,-0.07101303,-0.027794348,3
19317923066980,0.10980295,-0.084452055,-0.01802051,3
19317925446146,0.023060145,-0.11255184,-0.011911863,3
19317927825261,-0.04657844,-0.10155627,-0.029016078,3
19317930204376,-0.10399973,-0.09789108,-0.031459536,3
19317932583490,-0.04657844,-0.0697913,-0.04612029,3
19317934962605,0.0035124724,-0.053908817,-0.059559315,3
19317937341771,0.063377224,-0.029474225,-0.06933315,3
19317939720886,0.107359484,-0.027030766,-0.06811142,3
19317942100001,0.021838415,-0.020922119,-0.07177661,3
19317944479115,0.0108428495,-0.04291325,-0.062002774,3
19317946858230,-0.053908817,-0.08567379,-0.051007207,3
19317949237344,-0.028252495,-0.11377356,-0.029016078,3
19317951616459,0.007177661,-0.15775582,-0.0070249448,3
19317953995574,0.062155493,-0.17119485,-0.0021380268,3
19317956374688,0.10002911,-0.16386448,-0.015577052,3
19317958753803,0.0035124724,-0.12232567,-0.044898562,3
19317961132917,-0.024587307,-0.08933897,-0.07299834,3
19317963512032,-0.091782436,-0.090560704,-0.091324285,3
19317965891146,-0.064904384,-0.052687086,-0.109650224,3
19317968270261,-0.016035201,-0.07223476,-0.10354158,3
19317970649376,0.032833982,-0.05146536,-0.12064579,3
19317973028490,0.075594515,-0.083230324,-0.109650224,3
19317975407605,-1.527162E-4,-0.090560704,-0.10598504,3
19317977786719,-0.07589995,-0.14309508,-0.0876591,3
19317980165834,-0.084452055,-0.17974696,-0.07910699,3
19317982544949,-0.10155627,-0.17608178,-0.07177661,3
19317984924063,-0.024587307,-0.18463388,-0.065667965,3
19317987303178,-0.038026333,-0.20173809,-0.065667965,3
19317989682292,0.012064579,-0.18829907,-0.058337588,3
19317992061459,-0.044134982,-0.18219042,-0.07422007,3
19317994440574,-0.041691523,-0.16630794,-0.0962112,3
19317996819688,-0.058795735,-0.15531237,-0.10720677,3
19317999198803,-0.08689552,-0.15775582,-0.10231985,3
19318001577917,-0.0820086,-0.17119485,-0.09987639,3
19318003957032,-0.0697913,-0.17974696,-0.09010255,3
19318006336146,-0.006261364,-0.16264275,-0.085215636,3
19318008715261,-0.024587307,-0.18341215,-0.085215636,3
19318011094376,-0.025809037,-0.15286891,-0.098654665,3
19318013473490,-0.077121675,-0.16997312,-0.09498947,3
19318015852605,-0.11499529,-0.13942988,-0.12064579,3
19318018231719,-0.066126116,-0.16264275,-0.11331542,3
19318020610834,-0.024587307,-0.16264275,-0.11331542,3
19318022989949,0.015729768,-0.15897755,-0.1084285,3
19318025369011,0.04016436,-0.19685118,-0.09010255,3
19318027748178,-0.01847866,-0.18707734,-0.0962112,3
19318030127292,-0.013591741,-0.18341215,-0.09498947,3
19318032506407,-0.06734784,-0.19318599,-0.0962112,3
19318034885469,0.007177661,-0.18096869,-0.092546016,3
19318037264636,0.042607818,-0.19440772,-0.08155045,3
19318039643751,0.04138609,-0.19318599,-0.08277218,3
19318042022865,0.06826414,-0.19929464,-0.07666353,3
19318044401980,0.029168794,-0.20906848,-0.0754418,3
19318046781094,0.054825112,-0.20784675,-0.07177661,3
19318049160209,0.029168794,-0.21151192,-0.07666353,3
19318051539376,0.0059559317,-0.16997312,-0.10354158,3
19318053918490,0.021838415,-0.16630794,-0.110871956,3
19318056297605,0.0035124724,-0.12965605,-0.13408482,3
19318058676719,0.054825112,-0.13454297,-0.124310985,3
19318061055834,0.053603385,-0.12843432,-0.124310985,3
19318063434949,0.062155493,-0.15042545,-0.11575887,3
19318065814063,0.025503604,-0.16386448,-0.109650224,3
19318068193178,-0.066126116,-0.16997312,-0.10720677,3
19318070572292,-0.030695954,-0.17241658,-0.10476331,3
19318072951407,-0.027030766,-0.21151192,-0.09376775,3
19318075330521,0.052381653,-0.23716825,-0.06933315,3
19318077709636,0.09880738,-0.27870706,-0.033902995,3
19318080088751,0.04138609,-0.31535894,-0.010690134,3
19318082467865,0.013286309,-0.30802858,-0.008246674,3
19318084846980,-0.055130545,-0.28237224,-0.029016078,3
19318087226094,0.024281874,-0.251829,-0.04978548,3
19318089605209,0.0059559317,-0.23228133,-0.07055488,3
19318091984324,0.03405571,-0.18952079,-0.09010255,3
19318094363438,0.048716467,-0.21273366,-0.08155045,3
19318096742553,-0.020922119,-0.21151192,-0.083993904,3
19318099121667,-0.028252495,-0.20418155,-0.07666353,3
19318101500782,-0.08811724,-0.20662501,-0.08277218,3
19318103879896,-0.09422589,-0.18829907,-0.092546016,3
19318106259011,-0.091782436,-0.18463388,-0.0876591,3
19318108638126,-0.04657844,-0.18463388,-0.0876591,3
19318111017240,-1.527162E-4,-0.20051636,-0.07422007,3
19318113396355,-0.025809037,-0.2102902,-0.060781047,3
19318115775521,-0.01970039,-0.22739442,-0.04612029,3
19318118154584,-0.10644319,-0.21762058,-0.06811142,3
19318120533751,-0.15775582,-0.20906848,-0.0876591,3
19318122912865,-0.08689552,-0.2310596,-0.07422007,3
19318125291980,-0.09422589,-0.21762058,-0.08643737,3
19318127671094,-0.0013744457,-0.22495095,-0.07788526,3
19318130050209,-0.053908817,-0.23716825,-0.06811142,3
19318132429324,-0.06368265,-0.21517712,-0.065667965,3
19318134808438,-0.11377356,-0.2554942,-0.04856375,3
19318137187553,-0.18096869,-0.22861615,-0.058337588,3
19318139566667,-0.15042545,-0.23838998,-0.040011644,3
19318141945782,-0.16997312,-0.22983788,-0.053450666,3
19318144324896,-0.061239194,-0.2310596,-0.04612029,3
19318146704011,-0.04046979,-0.24572036,-0.044898562,3
19318149083126,-0.0697913,-0.22983788,-0.058337588,3
19318151462240,-0.12232567,-0.2432769,-0.054672398,3
19318153841355,-0.15897755,-0.20540328,-0.08155045,3
19318156220469,-0.077121675,-0.21395539,-0.07788526,3
19318158599584,-0.07467822,-0.18707734,-0.097432934,3
19318160978699,0.014508039,-0.20295982,-0.07299834,3
19318163357813,0.082924895,-0.2432769,-0.040011644,3
19318165736928,0.046273008,-0.24083345,-0.041233372,3
19318168116042,0.053603385,-0.27382013,-0.01924224,3
19318170495157,-0.053908817,-0.25060728,-0.040011644,3
19318172874271,0.03161225,-0.23716825,-0.04856375,3
19318175253386,0.032833982,-0.22006404,-0.06444623,3
19318177632501,0.09269873,-0.16264275,-0.08277218,3
19318180011667,0.14645483,-0.17608178,-0.0754418,3
19318182390730,0.08414663,-0.17730351,-0.0754418,3
19318184769844,0.114689864,-0.20295982,-0.040011644,3
19318187149011,0.07925971,-0.23350306,-0.032681264,3
19318189528126,0.04382955,-0.23716825,-0.040011644,3
19318191907240,0.1122464,-0.2640463,-0.02046397,3
19318194286355,0.11102467,-0.28115052,-0.022907428,3
19318196665469,0.16966769,-0.29581127,-0.0058032153,3
19318199044584,0.12690715,-0.32391104,0.012522728,3
19318201423699,0.09392046,-0.32024586,0.017409647,3
19318203802813,0.06826414,-0.31658068,0.025961753,3
19318206181928,0.051159926,-0.28237224,0.010079269,3
19318208561042,0.16111559,-0.23594652,-0.004581486,3
19318210940157,0.18799363,-0.18952079,-0.036346454,3
19318213319271,0.17455462,-0.16019928,-0.059559315,3
19318215698386,0.09269873,-0.16142102,-0.057115857,3
19318218077501,-0.01847866,-0.19562945,-0.041233372,3
19318220456615,0.002290743,-0.22006404,-0.01802051,3
19318222835730,-0.0013744457,-0.2554942,0.0027488915,3
19318225214844,0.12079851,-0.2554942,0.011300999,3
19318227593959,0.07192933,-0.26648977,0.017409647,3
19318229973074,0.057268575,-0.25427246,0.027183482,3
19318232352188,-0.006261364,-0.2848157,0.044287696,3
19318234731303,-0.05146536,-0.27382013,0.040622506,3
19318237110417,-0.0074830935,-0.3019199,0.06383537,3
19318239489532,-0.0697913,-0.310472,0.0650571,3
19318241868646,-0.027030766,-0.31413722,0.074830934,3
19318244247813,-0.11866048,-0.3263545,0.06627883,3
19318246626876,-0.014813471,-0.27748534,0.040622506,3
19318249006042,-0.008704823,-0.28115052,0.03695732,3
19318251385157,-0.01847866,-0.26648977,0.03940078,3
19318253764271,-0.024587307,-0.2689332,0.054061532,3
19318256143386,-0.10033454,-0.23350306,0.03084867,3
19318258522501,-0.055130545,-0.20051636,0.003970621,3
19318260901615,-0.064904384,-0.16019928,-0.032681264,3
19318263280730,-0.01970039,-0.13698642,-0.04978548,3
19318265659844,0.00962112,-0.15897755,-0.041233372,3
19318268038959,-0.060017463,-0.17363831,-0.04367683,3
19318270418074,-0.014813471,-0.20051636,-0.027794348,3
19318272797188,-0.07101303,-0.23838998,-0.014355322,3
19318275176303,-0.06856957,-0.25671592,-0.0058032153,3
19318277555417,-0.064904384,-0.2848157,0.003970621,3
19318279934532,-0.0490219,-0.28237224,-0.008246674,3
19318282313646,0.024281874,-0.28359398,-0.011911863,3
19318284692761,-0.009926553,-0.30802858,-0.0058032153,3
19318287071876,0.015729768,-0.28970262,3.054324E-4,3
19318289450990,-0.04780017,-0.31535894,0.008857539,3
19318291830105,-0.04046979,-0.3019199,-0.009468404,3
19318294209219,-0.055130545,-0.30558512,-0.010690134,3
19318296588334,-0.033139415,-0.29458955,-0.01924224,3
19318298967449,0.052381653,-0.3092503,-0.011911863,3
19318301346563,0.024281874,-0.29947644,-0.01924224,3
19318303725678,0.03161225,-0.297033,-0.01802051,3
19318306104792,0.027947064,-0.30680683,-0.016798781,3
19318308483907,-0.014813471,-0.29092434,-0.01924224,3
19318310863021,0.03527744,-0.27992877,-0.0033597562,3
19318313242136,-1.527162E-4,-0.24449863,-0.027794348,3
19318315621251,0.069485866,-0.21884231,-0.036346454,3
19318318000365,0.032833982,-0.17974696,-0.05222894,3
19318320379532,0.101250835,-0.14553854,-0.062002774,3
19318322758594,0.09392046,-0.14798199,-0.06444623,3
19318325137761,0.0707076,-0.10644319,-0.07788526,3
19318327516876,0.089033544,-0.11377356,-0.059559315,3
19318329895990,0.07925971,-0.10766492,-0.057115857,3
19318332275105,0.15500695,-0.13087778,-0.031459536,3
19318334654219,0.108581215,-0.16386448,-0.01802051,3
19318337033334,0.108581215,-0.20173809,0.0051923506,3
19318339412449,0.13057235,-0.2554942,0.032070402,3
19318341791563,0.06093376,-0.2603811,0.021074835,3
19318344170678,0.095142186,-0.25793764,0.028405212,3
19318346549792,0.029168794,-0.25671592,0.014966187,3
19318348928907,0.108581215,-0.21762058,-0.0021380268,3
19318351308021,0.076816246,-0.24938555,0.016187917,3
19318353687136,0.12202024,-0.23228133,0.027183482,3
19318356066251,0.12935062,-0.29581127,0.07116575,3
19318358445365,0.019394957,-0.29092434,0.068722285,3
19318360824480,0.049938194,-0.31169376,0.0980438,3
19318363203594,-0.013591741,-0.3006982,0.0772744,3
19318365582709,0.04138609,-0.24205516,0.050396346,3
19318367961824,0.025503604,-0.20051636,0.025961753,3
19318370340886,0.002290743,-0.11866048,-0.021685699,3
19318372720053,0.054825112,-0.11255184,-0.02046397,3
19318375099115,-0.030695954,-0.08689552,-0.031459536,3
19318377478282,-0.0074830935,-0.07834341,-0.02535089,3
19318379857396,-0.04780017,-0.09300416,-0.026572619,3
19318382236511,-0.012370012,-0.10033454,-0.031459536,3
19318384615626,0.012064579,-0.12476913,-0.021685699,3
19318386994740,-0.035582874,-0.15409064,-0.021685699,3
19318389373855,0.020616686,-0.16630794,-0.010690134,3
19318391752917,-0.06734784,-0.19807291,-9.162972E-4,3
19318394132084,-0.012370012,-0.19807291,0.0051923506,3
19318396511199,-0.009926553,-0.2432769,0.027183482,3
19318398890365,0.021838415,-0.24572036,0.03084867,3
19318401269480,0.013286309,-0.26282457,0.03573559,3
19318403648594,-0.04535671,-0.27870706,0.027183482,3
19318406027709,-0.01970039,-0.27992877,0.022296565,3
19318408406824,-0.028252495,-0.29092434,0.021074835,3
19318410785938,0.025503604,-0.27992877,0.011300999,3
19318413165053,0.04016436,-0.26526803,3.054324E-4,3
19318415544167,0.032833982,-0.24816382,-0.011911863,3
19318417923282,0.042607818,-0.23961172,-0.013133593,3
19318420302396,-0.006261364,-0.23594652,-0.022907428,3
19318422681511,0.06459895,-0.22739442,-0.02535089,3
19318425060626,0.015729768,-0.22128576,-0.037568185,3
19318427439740,0.04138609,-0.20540328,-0.04367683,3
19318429818855,0.03894263,-0.21395539,-0.04367683,3
19318432197969,0.026725333,-0.21273366,-0.04978548,3
19318434577084,0.03161225,-0.20784675,-0.053450666,3
19318436956199,0.007177661,-0.20906848,-0.057115857,3
19318439335313,0.045051277,-0.21273366,-0.053450666,3
19318441714428,0.032833982,-0.21273366,-0.04612029,3
19318444093542,0.08170316,-0.2310596,-0.026572619,3
19318446472657,0.062155493,-0.24572036,-0.01802051,3
19318448851771,0.015729768,-0.251829,-0.009468404,3
19318451230886,0.024281874,-0.27748534,0.013744458,3
19318453610001,-0.008704823,-0.30802858,0.029626941,3
19318455989115,0.013286309,-0.3263545,0.046731155,3
19318458368230,0.046273008,-0.32391104,0.046731155,3
19318460747344,0.04138609,-0.27870706,0.019853106,3
19318463126459,0.08536835,-0.26160285,0.016187917,3
19318465505574,0.00962112,-0.23716825,0.00641408,3
19318467884688,0.03894263,-0.18952079,-0.0033597562,3
19318470263803,0.021838415,-0.16019928,-0.021685699,3
19318472642865,0.0010690134,-0.116217025,-0.04612029,3
19318475022032,0.03527744,-0.11255184,-0.035124727,3
19318477401199,-0.01725693,-0.09666935,-0.04734202,3
19318479780313,0.032833982,-0.07223476,-0.054672398,3
19318482159428,-0.009926553,-0.0697913,-0.066889696,3
19318484538542,0.03527744,-0.058795735,-0.06444623,3
19318486917657,0.016951498,-0.084452055,-0.04367683,3
19318489296771,-0.01725693,-0.09911281,-0.030237807,3
19318491675886,-0.0013744457,-0.108886644,-0.02046397,3
19318494055001,-0.066126116,-0.12476913,-0.02535089,3
19318496434115,0.03405571,-0.12110394,-0.022907428,3
19318498813230,-0.020922119,-0.16386448,-0.0070249448,3
19318501192344,0.049938194,-0.17363831,0.003970621,3
19318503571459,-0.01847866,-0.20540328,0.013744458,3
19318505950574,-0.028252495,-0.18096869,3.054324E-4,3
19318508329688,-0.023365578,-0.20051636,0.010079269,3
19318510708803,-0.052687086,-0.20051636,0.016187917,3
19318513087917,0.052381653,-0.21395539,0.041844238,3
19318515467032,0.029168794,-0.20540328,0.038179047,3
19318517846146,0.04382955,-0.17119485,0.019853106,3
19318520225261,0.03161225,-0.17363831,0.018631376,3
19318522604376,-0.01970039,-0.14676027,0.0015271619,3
19318524983490,0.021838415,-0.12232567,-0.0058032153,3
19318527362605,-0.025809037,-0.09544762,-0.032681264,3
19318529741719,0.014508039,-0.034361143,-0.0632245,3
19318532120834,0.012064579,-0.01847866,-0.07055488,3
19318534499949,-0.003817905,0.0108428495,-0.07788526,3
19318536879011,0.04382955,0.012064579,-0.0632245,3
19318539258178,-0.020922119,0.00962112,-0.065667965,3
19318541637292,0.049938194,0.004734202,-0.04978548,3
19318544016407,-1.527162E-4,-0.041691523,-0.029016078,3
19318546395521,0.016951498,-0.09911281,-0.0021380268,3
19318548774636,0.004734202,-0.14920372,0.028405212,3
19318551153751,-0.031917684,-0.14798199,0.028405212,3
19318553532865,0.047494736,-0.16386448,0.040622506,3
19318555911980,0.007177661,-0.16630794,0.047952887,3
19318558291094,0.04016436,-0.14187334,0.054061532,3
19318560670209,0.013286309,-0.10522146,0.038179047,3
19318563049324,-0.012370012,-0.084452055,0.016187917,3
19318565428490,0.024281874,-0.05146536,-9.162972E-4,3
19318567807605,0.002290743,-0.07956514,0.00641408,3
19318570186719,0.042607818,-0.07223476,0.0015271619,3
19318572565834,-0.027030766,-0.09911281,0.013744458,3
19318574944949,-0.030695954,-0.06368265,0.0015271619,3
19318577324063,-0.029474225,-0.07345649,0.010079269,3
19318579703178,-0.025809037,-0.057574004,0.008857539,3
19318582082292,-0.0013744457,-0.038026333,0.021074835,3
19318584461407,-0.050243627,-0.050243627,0.023518294,3
19318586840521,-0.0368046,-0.04291325,0.019853106,3
19318589219636,-0.025809037,-0.10399973,0.050396346,3
19318591598751,-0.041691523,-0.10155627,0.055283263,3
19318593977865,-0.0025961753,-0.15042545,0.08460477,3
19318596356980,-0.06856957,-0.11377356,0.06383537,3
19318598736094,-0.029474225,-0.062460925,0.045509428,3
19318601115209,-0.033139415,-0.05146536,0.021074835,3
19318603494324,-0.003817905,0.007177661,0.0027488915,3
19318605873438,0.026725333,0.03161225,-0.0021380268,3
19318608252553,-0.041691523,0.042607818,-0.02535089,3
19318610631667,0.0010690134,0.027947064,-0.015577052,3
19318613010782,-0.03924806,0.0035124724,-0.0033597562,3
19318615389896,0.013286309,-0.04657844,0.025961753,3
19318617769011,0.012064579,-0.056352276,0.027183482,3
19318620148126,-0.04780017,-0.07223476,0.024740024,3
19318622527240,0.0059559317,-0.050243627,0.012522728,3
19318624906355,-0.034361143,-0.064904384,0.008857539,3
19318627285469,-1.527162E-4,-0.04780017,0.010079269,3
19318629664584,-0.0013744457,-0.04780017,0.014966187,3
19318632043699,-0.038026333,-0.044134982,0.003970621,3
19318634422813,0.06093376,-0.025809037,3.054324E-4,3
19318636801928,0.019394957,-0.052687086,3.054324E-4,3
19318639181042,0.09025527,-0.0074830935,-0.02046397,3
19318641560157,0.00962112,-0.031917684,-0.024129158,3
19318643939271,-0.009926553,0.0035124724,-0.04734202,3
19318646318386,0.025503604,-0.027030766,-0.029016078,3
19318648697501,0.007177661,-0.041691523,-0.024129158,3
19318651076615,0.06826414,-0.055130545,0.00641408,3
19318653455730,0.04382955,-0.09300416,0.019853106,3
19318655834896,0.058490302,-0.090560704,0.016187917,3
19318658213959,0.101250835,-0.11866048,0.038179047,3
19318660593074,0.046273008,-0.12476913,0.03573559,3
19318662972240,0.06459895,-0.14309508,0.052839804,3
19318665351355,0.007177661,-0.16875139,0.0650571,3
19318667730469,0.004734202,-0.14187334,0.06139191,3
19318670109584,0.06826414,-0.12599087,0.057726722,3
19318672488699,0.03649917,-0.09911281,0.041844238,3
19318674867813,0.07437278,-0.041691523,0.022296565,3
19318677246928,-0.006261364,-0.003817905,-0.008246674,3
19318679626042,0.004734202,0.042607818,-0.038789913,3
19318682005157,-0.0074830935,0.063377224,-0.054672398,3
19318684384271,0.00962112,0.09758565,-0.07422007,3
19318686763386,0.045051277,0.10613775,-0.08032872,3
19318689142501,-0.08811724,0.076816246,-0.08277218,3
19318691521615,-0.07101303,0.049938194,-0.0632245,3
19318693900730,-0.108886644,-0.016035201,-0.032681264,3
19318696279844,-0.0697913,-0.055130545,-0.014355322,3
19318698658959,-0.057574004,-0.09911281,0.010079269,3
19318701038074,-0.108886644,-0.10033454,0.0051923506,3
19318703417188,-0.10522146,-0.14309508,0.024740024,3
19318705796251,-0.21273366,-0.16019928,0.023518294,3
19318708175417,-0.13087778,-0.17608178,0.043065965,3
19318710554532,-0.16875139,-0.20784675,0.046731155,3
19318712933646,-0.15775582,-0.20418155,0.047952887,3
19318715312761,-0.11377356,-0.19318599,0.043065965,3
19318717691876,-0.13454297,-0.15897755,0.011300999,3
19318720070990,-0.09300416,-0.123547405,-0.008246674,3
19318722450105,-0.17241658,-0.077121675,-0.037568185,3
19318724829219,-0.12232567,-0.027030766,-0.057115857,3
19318727208334,-0.0697913,0.008399391,-0.07910699,3
19318729587449,-0.028252495,0.018173227,-0.08277218,3
19318731966563,0.059712034,0.053603385,-0.091324285,3
19318734345678,-0.0050396346,0.049938194,-0.10109812,3
19318736724792,0.020616686,0.095142186,-0.12553272,3
19318739103907,-0.009926553,0.10613775,-0.14019346,3
19318741483021,-0.027030766,0.102472566,-0.14630212,3
19318743862136,0.015729768,0.115911596,-0.14263692,3
19318746241251,0.03161225,0.08414663,-0.1291979,3
19318748620365,0.108581215,0.07925971,-0.12064579,3
19318750999480,0.08659008,0.056046844,-0.10354158,3
19318753378594,0.056046844,0.03405571,-0.09376775,3
19318755757709,0.04138609,0.015729768,-0.08155045,3
19318758136824,-0.0368046,-0.01725693,-0.06811142,3
19318760515938,0.054825112,-0.057574004,-0.037568185,3
19318762895053,0.029168794,-0.10766492,-0.013133593,3
19318765274219,0.054825112,-0.12476913,0.011300999,3
19318767653282,0.03527744,-0.15042545,0.03940078,3
19318770032396,0.0035124724,-0.09911281,0.024740024,3
19318772411563,0.046273008,-0.04046979,0.00641408,3
19318774790678,-0.01725693,0.026725333,-0.038789913,3
19318777169792,0.054825112,0.101250835,-0.065667965,3
19318779548907,0.00962112,0.11835505,-0.08277218,3
19318781928021,0.020616686,0.1574504,-0.09498947,3
19318784307136,0.0707076,0.1660025,-0.08277218,3
19318786686251,0.082924895,0.16111559,-0.07788526,3
19318789065365,0.09392046,0.14889829,-0.062002774,3
19318791444480,0.012064579,0.1574504,-0.066889696,3
19318793823594,-0.024587307,0.15622866,-0.07055488,3
