t_ns,gx,gy,gz
19304360864063,-0.21825312,9.003047,3.8817391
19304365622344,-0.21519214,9.005275,3.8767395
19304370380574,-0.21065398,9.007896,3.8708923
19304375138855,-0.20341073,9.010098,3.8661559
19304379897032,-0.19518271,9.010978,3.8645277
19304384655365,-0.18743353,9.010637,3.865704
19304389413646,-0.18225577,9.011593,3.8637242
19304394171876,-0.18158926,9.012695,3.8611832
19304398930157,-0.18569833,9.011811,3.8630505
19304403688386,-0.19373837,9.011866,3.8625288
19304408446667,-0.20252073,9.013894,3.8573437
19304413204896,-0.2090584,9.014865,3.854723
19304417963178,-0.2126957,9.015069,3.8540478
19304422721459,-0.2117968,9.016058,3.851782
19304427479688,-0.20686194,9.017708,3.8481886
19304432237969,-0.20017034,9.019188,3.845072
19304436996199,-0.19352283,9.020927,3.8413303
19304441754480,-0.18825603,9.0231085,3.8364668
19304446512709,-0.18434824,9.024996,3.8322155
19304451270990,-0.18128523,9.02623,3.8294504
19304456029271,-0.17926578,9.027619,3.8262682
19304460787501,-0.1790469,9.02911,3.8227596
19304465545782,-0.17994298,9.0309725,3.818316
19304470304011,-0.18138821,9.032883,3.8137267
19304475062240,-0.18473329,9.033547,3.8119924
19304479820521,-0.18854138,9.03467,3.8091438
19304484578803,-0.19047634,9.036195,3.8054276
19304489337032,-0.18995035,9.036253,3.8053172
19304494095313,-0.1873562,9.036066,3.805889
19304498853594,-0.18352973,9.037122,3.8035681
19304503611824,-0.17940533,9.037236,3.8034933
19304508370105,-0.17763627,9.036198,3.8060434
19304513128386,-0.18011203,9.036238,3.8058326
19304517886615,-0.18734536,9.036372,3.805165
19304522644896,-0.19896907,9.035878,3.8057451
19304527403126,-0.20803803,9.035596,3.8059342
19304532161407,-0.21030043,9.035235,3.8066652
19304536919636,-0.20756908,9.034473,3.808621
19304541677917,-0.20300613,9.034975,3.8076782
19304546436199,-0.19912258,9.035287,3.8071418
19304551194428,-0.19754407,9.034922,3.8080897
19304555952709,-0.1993725,9.035906,3.8056588
19304560710938,-0.20276287,9.036804,3.8033462
19304565469219,-0.20474102,9.036405,3.8041906
19304570227449,-0.20482032,9.036803,3.803239
19304574985730,-0.20447342,9.038048,3.8002975
19304579744011,-0.20464562,9.039359,3.797169
19304584502240,-0.20608376,9.040275,3.7949128
19304589260521,-0.2076405,9.040672,3.7938805
19304594018751,-0.20687842,9.041189,3.7926881
19304598777032,-0.20251316,9.041788,3.7914977
19304603535261,-0.1959888,9.041946,3.791461
19304608293542,-0.18916008,9.042698,3.790016
19304613051824,-0.18419026,9.044486,3.7859902
19304617810053,-0.18301512,9.045864,3.7827544
19304622568334,-0.18614897,9.047015,3.7798479
19304627326563,-0.19055244,9.047945,3.7774024
19304632084844,-0.19262607,9.048546,3.7758563
19304636843074,-0.19231665,9.049265,3.7741508
19304641601355,-0.19003089,9.050004,3.7724931
19304646359636,-0.1862238,9.050205,3.772202
19304651117865,-0.18180126,9.0498495,3.773268
19304655876146,-0.17774436,9.049438,3.7744484
19304660634376,-0.17424305,9.049263,3.7750309
19304665392657,-0.17070188,9.048882,3.7761068
19304670150886,-0.16733028,9.048048,3.7782578
19304674909115,-0.16458483,9.047085,3.780681
19304679667449,-0.1646716,9.046438,3.782225
19304684425678,-0.16822764,9.045615,3.7840357
19304689183959,-0.17170724,9.043913,3.787949
19304693942188,-0.17429778,9.042529,3.7911315
19304698700469,-0.1757489,9.041009,3.7946866
19304703458699,-0.17657897,9.038553,3.8004932
19304708216980,-0.17486383,9.036092,3.806424
19304712975209,-0.17122398,9.03338,3.813021
19304717733490,-0.16801062,9.031029,3.8187253
19304722491771,-0.16633442,9.029136,3.8232727
19304727250001,-0.1659861,9.027643,3.8268113
19304732008282,-0.16615482,9.026883,3.8285992
19304736766511,-0.16721396,9.026759,3.8288462
19304741524792,-0.16971137,9.026609,3.8290865
19304746283021,-0.17218435,9.026778,3.8285801
19304751041303,-0.17629603,9.026744,3.8284729
19304755799532,-0.18268365,9.026335,3.8291366
19304760557813,-0.18871394,9.026776,3.8278039
19304765316094,-0.19242993,9.027916,3.8249302
19304770074324,-0.19321918,9.028845,3.8226974
19304774832605,-0.18908967,9.029992,3.8201933
19304779590834,-0.17974171,9.031736,3.816519
19304784349115,-0.16840969,9.032628,3.8149261
19304789107396,-0.15716289,9.033029,3.8144572
19304793865626,-0.1477594,9.033773,3.8130693
19304798623907,-0.14184055,9.034214,3.8122478
19304803382136,-0.13985062,9.033967,3.812908
19304808140417,-0.14144537,9.033829,3.8131762
19304812898646,-0.1454564,9.033627,3.8135037
19304817656928,-0.14915885,9.033136,3.814523
19304822415157,-0.15089816,9.032234,3.8165908
19304827173438,-0.15056048,9.031177,3.8191054
19304831931719,-0.14850499,9.030266,3.8213408
19304836689949,-0.14470027,9.029682,3.8228638
19304841448230,-0.14020245,9.028816,3.8250763
19304846206459,-0.13498637,9.028487,3.8260412
19304850964740,-0.12908657,9.028332,3.8266108
19304855722969,-0.1241355,9.027579,3.8285468
19304860481251,-0.1211837,9.026929,3.8301764
19304865239532,-0.12124699,9.0266695,3.8307855
19304869997761,-0.12422527,9.025919,3.8324594
19304874756042,-0.12800342,9.025323,3.833737
19304879514271,-0.13044354,9.02534,3.8336167
19304884272501,-0.13187668,9.02469,3.8350987
19304889030782,-0.13218613,9.024106,3.836459
19304893789063,-0.12960842,9.023853,3.8371413
19304898547292,-0.12383107,9.022824,3.8397503
19304903305574,-0.11721239,9.022321,3.841143
19304908063855,-0.111541726,9.022774,3.8402448
19304912822084,-0.106796764,9.021913,3.8424058
19304917580313,-0.104224086,9.02075,3.845206
19304922338594,-0.10372145,9.021069,3.8444705
19304927096876,-0.1044933,9.021017,3.8445706
19304931855105,-0.10544723,9.020563,3.8456109
19304936613386,-0.10571003,9.021184,3.8441453
19304941371615,-0.10545702,9.021982,3.8422778
19304946129896,-0.10369304,9.022393,3.8413606
19304950888126,-0.10007579,9.02262,3.8409245
19304955646407,-0.094275676,9.022902,3.8404093
19304960404688,-0.0867849,9.024207,3.8375196
19304965162917,-0.0795339,9.024994,3.8358216
19304969921199,-0.074419655,9.024981,3.8359597
19304974679428,-0.07258209,9.025839,3.833976
19304979437709,-0.07354726,9.026186,3.8331363
19304984195938,-0.07582358,9.025642,3.8343728
19304988954219,-0.07795463,9.025258,3.8352344
19304993712501,-0.07957075,9.024984,3.835847
19304998470730,-0.08050658,9.024182,3.8377135
19305003229011,-0.080123655,9.023514,3.8392923
19305007987240,-0.07842288,9.02293,3.8406987
19305012745521,-0.07526628,9.022187,3.8425093
19305017503751,-0.070701554,9.022006,3.8430173
19305022262032,-0.06610374,9.021374,3.844585
19305027020313,-0.06319141,9.02046,3.8467793
19305031778542,-0.06476996,9.020468,3.8467355
19305036536824,-0.070946895,9.020735,3.8459976
19305041295053,-0.07851638,9.0204735,3.8464642
19305046053334,-0.084555574,9.020649,3.8459218
19305050811563,-0.088117555,9.022249,3.842087
19305055569844,-0.08965117,9.023182,3.8398626
19305060328074,-0.088887714,9.023281,3.8396475
19305065086355,-0.08632175,9.024184,3.837583
19305069844584,-0.08325909,9.025415,3.8347535
19305074602865,-0.080347784,9.02623,3.8328989
19305079361146,-0.0779631,9.026692,3.831858
19305084119376,-0.076909564,9.027286,3.830479
19305088877657,-0.07822297,9.028206,3.8282855
19305093635886,-0.081211254,9.029438,3.8253157
19305098394167,-0.084264375,9.029707,3.8246167
19305103152396,-0.08744521,9.029982,3.823893
19305107910678,-0.09072837,9.031066,3.8212576
19305112668907,-0.09343887,9.031542,3.8200676
19305117427188,-0.0951096,9.031721,3.8196008
19305122185417,-0.09533758,9.032003,3.8189287
19305126943699,-0.09393702,9.032344,3.818154
19305131701980,-0.09175982,9.032646,3.8174949
19305136460209,-0.08973416,9.032989,3.8167346
19305141218490,-0.088520564,9.033084,3.816536
19305145976719,-0.08737895,9.033369,3.8158863
19305150735001,-0.08731666,9.033851,3.814747
19305155493230,-0.088653885,9.034027,3.8142984
19305160251511,-0.09080892,9.033913,3.8145196
19305165009740,-0.09258799,9.033676,3.8150365
19305169768021,-0.09263219,9.033406,3.8156757
19305174526251,-0.09175465,9.032901,3.816893
19305179284532,-0.09080672,9.0321665,3.8186536
19305184042813,-0.08890947,9.031864,3.8194134
19305188801042,-0.08530558,9.031717,3.819841
19305193559324,-0.08196592,9.030796,3.8220944
19305198317553,-0.08030358,9.030157,3.8236353
19305203075834,-0.08165456,9.0301285,3.8236759
19305207834063,-0.085406296,9.029298,3.8255563
19305212592344,-0.088939294,9.027948,3.8286607
19305217350574,-0.092170045,9.027172,3.8304102
19305222108855,-0.0950715,9.026029,3.8330362
19305226867084,-0.09759853,9.024357,3.8369038
19305231625365,-0.099521294,9.02252,3.8411736
19305236383646,-0.10050446,9.02003,3.8469925
19305241141876,-0.09862891,9.018611,3.850365
19305245900157,-0.09431081,9.017403,3.8533003
19305250658386,-0.09051481,9.015266,3.8583872
19305255416667,-0.087819524,9.014786,3.8595746
19305260174896,-0.08743175,9.015382,3.8581908
19305264933178,-0.08988453,9.014265,3.860741
19305269691407,-0.093425944,9.014188,3.8608391
19305274449688,-0.09695255,9.01544,3.8578253
19305279207969,-0.098939955,9.01529,3.858127
19305283966199,-0.09813263,9.0150175,3.858785
19305288724480,-0.09554029,9.016185,3.8561227
19305293482709,-0.09280066,9.016784,3.854788
19305298240990,-0.08971142,9.016719,3.8550107
19305302999219,-0.08599093,9.01686,3.8547673
19305307757501,-0.0834956,9.017262,3.8538802
19305312515730,-0.0828145,9.017885,3.8524358
19305317274011,-0.0824238,9.017904,3.852402
19305322032240,-0.08105083,9.017727,3.8528445
19305326790521,-0.079214685,9.01891,3.850112
19305331548751,-0.07827374,9.020358,3.8467393
19305336307032,-0.078055695,9.020777,3.8457599
19305341065313,-0.07881153,9.021387,3.8443127
19305345823542,-0.08047121,9.023096,3.8402634
19305350581824,-0.082067475,9.023836,3.8384924
19305355340053,-0.083146624,9.023204,3.8399549
19305360098334,-0.0845446,9.023434,3.8393865
19305364856563,-0.085945934,9.02398,3.8380704
19305369614844,-0.086194366,9.023291,3.8396862
19305374373074,-0.086252406,9.022679,3.841121
19305379131355,-0.087496094,9.022641,3.8411822
19305383889584,-0.08909244,9.022445,3.8416052
19305388647865,-0.090593986,9.021971,3.842684
19305393406094,-0.09202649,9.02151,3.8437324
19305398164376,-0.09310276,9.020892,3.845157
19305402922605,-0.09392784,9.020295,3.8465345
19305407680886,-0.0952081,9.019501,3.848368
19305412439167,-0.09704576,9.018199,3.8513706
19305417197396,-0.09937894,9.016723,3.8547652
19305421955678,-0.10163071,9.015465,3.8576486
19305426713907,-0.10258144,9.01408,3.8608575
19305431472188,-0.10427377,9.012287,3.8649955
19305436230417,-0.10540326,9.011037,3.8678806
19305440988699,-0.106874295,9.010242,3.8696892
19305445746928,-0.10844777,9.009504,3.871363
19305450505209,-0.11079301,9.00909,3.872263
19305455263386,-0.11344242,9.00854,3.873463
19305460021719,-0.11611242,9.007793,3.8751228
19305464779949,-0.11966635,9.007343,3.8760598
19305469538230,-0.12368723,9.007156,3.8763683
19305474296511,-0.12762392,9.00641,3.8779726
19305479054740,-0.13198532,9.006529,3.8775537
19305483813021,-0.13713947,9.007849,3.874308
19305488571251,-0.1414201,9.008525,3.872579
19305493329532,-0.14298497,9.008218,3.8732352
19305498087761,-0.14327252,9.008342,3.8729362
19305502846042,-0.14850329,9.008636,3.8720536
19305507604271,-0.1551948,9.008251,3.8726854
19305512362553,-0.16237085,9.007635,3.8738253
19305517120782,-0.17041266,9.007266,3.87434
19305521879063,-0.17588973,9.007552,3.873431
19305526637292,-0.18104674,9.007036,3.8743937
19305531395574,-0.18473354,9.005959,3.8767233
19305536153803,-0.18381892,9.005572,3.8776624
19305540912032,-0.18151912,9.005533,3.8778622
19305545670365,-0.17928012,9.00533,3.8784366
19305550428594,-0.1791629,9.005891,3.8771427
19305555186876,-0.18231025,9.007178,3.8740032
19305559945105,-0.18892698,9.0076275,3.8726394
19305564703386,-0.19830583,9.008029,3.8712401
19305569461615,-0.21001175,9.009019,3.868315
19305574219896,-0.222844,9.00875,3.8682237
19305578978126,-0.23443745,9.008704,3.8676422
19305583736407,-0.2447454,9.010104,3.8637433
19305588494636,-0.25356185,9.010731,3.8617134
19305593252917,-0.25914124,9.010661,3.861505
19305598011146,-0.26130018,9.011969,3.8583055
19305602769428,-0.26077405,9.012631,3.8567944
19305607527657,-0.25947103,9.0127325,3.8566468
19305612285938,-0.26041755,9.0142765,3.8529725
19305617044167,-0.26604652,9.014966,3.8509746
19305621802449,-0.27586925,9.015019,3.850156
19305626560730,-0.2879534,9.015619,3.8478665
19305631318959,-0.2992572,9.015894,3.8463612
19305636077240,-0.30804858,9.016151,3.8450615
19305640835417,-0.31390864,9.016108,3.844691
19305645593751,-0.3179426,9.016021,3.8445628
19305650351980,-0.32142672,9.01626,3.8437119
19305655110261,-0.32491994,9.016253,3.8434353
19305659868490,-0.32915357,9.0163355,3.8428807
19305664626771,-0.33427525,9.01692,3.8410683
19305669385001,-0.33912027,9.017274,3.839814
19305674143282,-0.3434098,9.017537,3.8388143
19305678901511,-0.3486045,9.017424,3.8386111
19305683659792,-0.3557824,9.017266,3.8383222
19305688418021,-0.36478654,9.016689,3.8388312
19305693176303,-0.37549883,9.015535,3.8405097
19305697934532,-0.38563228,9.014017,3.8430684
19305702692813,-0.3922868,9.013187,3.8443394
19305707451042,-0.39398316,9.011839,3.8473282
19305712209324,-0.39415455,9.009951,3.8517318
19305716967553,-0.39584,9.0088,3.854249
19305721725834,-0.39933398,9.0072155,3.8575866
19305726484063,-0.4043885,9.004979,3.86228
19305731242344,-0.4107713,9.003294,3.8655353
19305736000574,-0.41757777,9.00189,3.868072
19305740758855,-0.42363313,9.000512,3.8706198
19305745517136,-0.42950407,8.998741,3.874088
19305750275365,-0.43537202,8.997006,3.8774602
19305755033646,-0.4404667,8.99531,3.8808208
19305759791876,-0.44421017,8.993367,3.8848956
19305764550157,-0.44728422,8.991212,3.8895292
19305769308386,-0.44912735,8.9897175,3.8927703
19305774066667,-0.44969636,8.988825,3.894765
19305778824896,-0.4502109,8.987777,3.8971221
19305783583178,-0.45201007,8.986633,3.8995502
19305788341407,-0.4546917,8.986219,3.9001932
19305793099688,-0.45653385,8.985672,3.9012408
19305797857917,-0.45702183,8.984759,3.9032817
19305802616199,-0.4571061,8.984807,3.9031618
19305807374428,-0.45791155,8.985267,3.9020095
19305812132709,-0.45995304,8.984965,3.9024665
19305816890938,-0.4638248,8.985009,3.9019053
19305821649219,-0.4680842,8.98568,3.899851
19305826407449,-0.4703801,8.985784,3.899335
19305831165730,-0.4697379,8.985899,3.899146
19305835923959,-0.46761477,8.986221,3.8986588
19305840682240,-0.46542484,8.987023,3.8970735
19305845440469,-0.46441248,8.98777,3.895472
19305850198751,-0.46392366,8.988245,3.8944328
19305854957032,-0.46371946,8.98919,3.8922765
19305859715261,-0.46295863,8.990178,3.8900816
19305864473490,-0.46084857,8.990622,3.8893096
19305869231771,-0.4582741,8.991608,3.887334
19305873990053,-0.45637226,8.992988,3.8843675
19305878748282,-0.45487332,8.993706,3.8828745
19305883506511,-0.45356473,8.994215,3.881848
19305888264792,-0.45126447,8.99555,3.8790245
19305893023074,-0.4474611,8.996666,3.8768752
19305897781303,-0.4422572,8.997349,3.8758879
19305902539584,-0.4358589,8.99795,3.8752186
19305907297813,-0.428786,8.998789,3.8740563
19305912056094,-0.42382312,8.999118,3.8738425
19305916814324,-0.42196187,8.998825,3.8747237
19305921572605,-0.42063582,8.998187,3.8763518
19305926330834,-0.41755173,8.997608,3.8780284
19305931089115,-0.4129306,8.996267,3.881629
19305935847344,-0.4086789,8.995064,3.884869
19305940605626,-0.40558475,8.994744,3.8859308
19305945363855,-0.40345827,8.994083,3.8876822
19305950122136,-0.40147883,8.99375,3.8886614
19305954880365,-0.39806917,8.994035,3.8883512
19305959638646,-0.39344764,8.993806,3.8893504
19305964396876,-0.387526,8.994174,3.8890924
19305969155157,-0.38184395,8.9952545,3.8871567
19305973913386,-0.37806827,8.995997,3.885806
19305978671667,-0.3758392,8.99674,3.8843017
19305983429896,-0.37350118,8.998,3.881607
19305988188178,-0.3692371,8.9988,3.8801603
19305992946407,-0.3617755,8.999185,3.8799717
19305997704688,-0.35230556,8.99944,3.8802502
19306002462917,-0.3422097,9.000153,3.8795028
19306007221199,-0.33387655,9.000666,3.8790371
19306011979428,-0.32735524,9.000472,3.8800416
19306016737709,-0.32232812,9.000803,3.879694
19306021495938,-0.31847143,9.00176,3.877793
19306026254219,-0.31440902,9.002288,3.8769002
19306031012449,-0.30969155,9.00201,3.8779237
19306035770730,-0.30513152,9.0022135,3.8778136
19306040528959,-0.30261934,9.002732,3.876805
19306045287240,-0.30200258,9.001936,3.878703
19306050045469,-0.30129927,9.001067,3.8807728
19306054803751,-0.2988305,9.001256,3.8805249
19306059561980,-0.29327232,9.000485,3.8827374
19306064320261,-0.2847154,8.999243,3.8862517
19306069078542,-0.2753952,8.999255,3.8868952
19306073836771,-0.26914355,8.9988985,3.8881586
19306078595001,-0.2667586,8.99763,3.891257
19306083353282,-0.26639074,8.997141,3.8924124
19306088111459,-0.26703644,8.996947,3.892816
19306092869792,-0.26722148,8.995812,3.895425
19306097628074,-0.26543066,8.994469,3.8986492
19306102386303,-0.26063704,8.993754,3.9006214
19306107144532,-0.25372565,8.992904,3.9030359
19306111902813,-0.24618919,8.991522,3.9067025
19306116661042,-0.23818596,8.99114,3.9080746
19306121419324,-0.23238967,8.991237,3.9082031
19306126177553,-0.22953986,8.99082,3.9093306
19306130935834,-0.22827762,8.991008,3.9089723
19306135694063,-0.22746368,8.991493,3.9079003
19306140452344,-0.22623612,8.992314,3.9060814
19306145210626,-0.22244744,8.99309,3.9045136
19306149968855,-0.21586893,8.99403,3.9027195
19306154727136,-0.20868066,8.995502,3.8997138
19306159485365,-0.20242606,8.996899,3.8968241
19306164243646,-0.19671716,8.99826,3.8939717
19306169001876,-0.19103312,8.999996,3.8902383
19306173760157,-0.18406127,9.001823,3.8863444
19306178518386,-0.17615372,9.002708,3.8846614
19306183276667,-0.16865061,9.003774,3.8825245
19306188034896,-0.16287217,9.005061,3.8797843
19306192793178,-0.15977007,9.005924,3.8779125
19306197551407,-0.15754724,9.006107,3.877574
19306202309688,-0.15441787,9.006368,3.8770983
19306207067917,-0.15049693,9.006955,3.8758855
19306211826146,-0.14604953,9.006328,3.8775148
19306216584428,-0.14021918,9.0050955,3.8805904
19306221342709,-0.13427888,9.00527,3.8803976
19306226100938,-0.12976635,9.005701,3.8795478
19306230859167,-0.12630256,9.004978,3.8813405
19306235617449,-0.1228694,9.0057125,3.879745
19306240375730,-0.1187078,9.007696,3.875269
19306245133959,-0.11505679,9.008429,3.8736777
19306249892240,-0.11297977,9.008329,3.873965
19306254650469,-0.111450695,9.009,3.8724532
19306259408751,-0.1096556,9.009571,3.871175
19306264166980,-0.106744565,9.009766,3.8708034
19306268925209,-0.10229591,9.010073,3.8702095
19306273683490,-0.09678733,9.010571,3.86919
19306278441719,-0.09150621,9.01113,3.8680162
19306283200001,-0.08659369,9.010872,3.868731
19306287958230,-0.080331646,9.010328,3.8701315
19306292716511,-0.07284971,9.0113,3.8680184
19306297474740,-0.066432655,9.011964,3.8665857
19306302233021,-0.061734382,9.012102,3.8663418
19306306991251,-0.05836929,9.013788,3.8624625
19306311749532,-0.05580125,9.015181,3.859248
19306316507761,-0.053819638,9.016199,3.8568957
19306321266042,-0.051184755,9.01813,3.852415
19306326024271,-0.047833964,9.020279,3.8474214
19306330782553,-0.045024447,9.022206,3.842936
19306335540782,-0.040483918,9.023777,3.8392973
19306340299063,-0.03547362,9.025748,3.8347082
19306345057292,-0.031531963,9.028043,3.8293395
19306349815521,-0.026641386,9.028797,3.8275962
19306354573803,-0.020114992,9.029325,3.8263927
19306359332084,-0.014202066,9.030766,3.8230155
19306364090313,-0.010782702,9.031102,3.8222342
19306368848594,-0.009363341,9.030765,3.8230355
19306373606824,-0.008915148,9.03131,3.8217459
19306378365105,-0.00955468,9.032067,3.8199534
19306383123334,-0.010283162,9.032729,3.818386
19306387881615,-0.00926318,9.032757,3.8183267
19306392639844,-0.00606489,9.033085,3.8175561
19306397398126,-9.7123306E-4,9.034666,3.813818
19306402156355,0.006306552,9.035217,3.8125045
19306406914636,0.014410379,9.035133,3.8126802
19306411672865,0.021142894,9.036312,3.8098555
19306416431146,0.025162416,9.037797,3.8063068
19306421189376,0.026344437,9.038048,3.805705
19306425947657,0.025455952,9.039051,3.803328
19306430705886,0.023717882,9.040982,3.798744
19306435464167,0.021913975,9.041721,3.7969995
19306440222396,0.020916507,9.041217,3.7982028
19306444980678,0.021414375,9.041514,3.797492
19306449738855,0.024729913,9.042887,3.7942045
19306454497188,0.03026663,9.043259,3.7932756
19306459255417,0.036373496,9.042755,3.7944224
19306464013699,0.04181004,9.043716,3.7920747
19306468771928,0.04475542,9.044562,3.7900224
19306473530209,0.045177054,9.04232,3.795364
19306478288438,0.04444894,9.040227,3.8003561
19306483046719,0.044618577,9.040061,3.8007493
19306487804949,0.046369173,9.03868,3.8040128
19306492563230,0.04879412,9.037289,3.8072832
19306497321459,0.050387926,9.037408,3.8069804
19306502079688,0.05090775,9.038156,3.805199
19306506837969,0.051512703,9.038684,3.803936
19306511596199,0.05331219,9.039022,3.803107
19306516354480,0.056740962,9.040296,3.8000283
19306521112709,0.061302792,9.040679,3.7990432
19306525870938,0.06572448,9.040296,3.799884
19306530629219,0.06950409,9.040719,3.7988093
19306535387501,0.071174376,9.041442,3.797058
19306540145730,0.07118668,9.041501,3.7969158
19306544904011,0.07132041,9.041553,3.7967904
19306549662240,0.072506234,9.041816,3.7961452
19306554420521,0.07425218,9.042098,3.7954383
19306559178751,0.07725414,9.042077,3.7954235
19306563937032,0.08190679,9.0418005,3.7959874
19306568695261,0.08639163,9.041832,3.7958121
19306573453542,0.09005252,9.041996,3.7953377
19306578211771,0.09270294,9.041428,3.7966278
19306582970053,0.09451401,9.041013,3.7975712
19306587728282,0.09549649,9.040625,3.798469
19306592486563,0.09552285,9.038816,3.8027704
19306597244792,0.09547849,9.037562,3.8057518
19306602003074,0.09452078,9.037311,3.8063724
19306606761303,0.09283138,9.035772,3.8100636
19306611519584,0.09322765,9.034179,3.8138323
19306616277813,0.09618208,9.033094,3.816328
19306621036094,0.099626526,9.031604,3.8197641
19306625794324,0.102558695,9.03017,3.8230731
19306630552605,0.105202354,9.029483,3.8246262
19306635310834,0.10782775,9.028963,3.8257787
19306640069063,0.109112024,9.027281,3.82971
19306644827344,0.108169354,9.02738,3.8295019
19306649585574,0.10541507,9.028565,3.8267853
19306654343855,0.10257885,9.02775,3.8287861
19306659102084,0.0999283,9.025772,3.8335154
19306663860365,0.09925935,9.025187,3.8349104
19306668618594,0.10135888,9.024791,3.835788
19306673376876,0.105744414,9.02317,3.8394794
19306678135105,0.11169958,9.022302,3.841354
19306682893386,0.11857502,9.022697,3.8402178
19306687651615,0.12410972,9.022021,3.8416295
19306692409896,0.12667546,9.020736,3.844563
19306697168126,0.12534207,9.020746,3.8445823
19306701926407,0.12158906,9.021374,3.8432293
19306706684636,0.11672289,9.021394,3.843335
19306711442917,0.111532226,9.02112,3.8441293
19306716201146,0.10782499,9.021597,3.843117
19306720959428,0.107467845,9.021689,3.8429077
19306725717657,0.11003708,9.020406,3.8458471
19306730475886,0.11436605,9.019736,3.847292
19306735234167,0.119561575,9.019875,3.8468099
19306739992396,0.124813996,9.018366,3.8501775
19306744750678,0.129728,9.015905,3.8557758
19306749508907,0.13249859,9.014691,3.8585184
19306754267188,0.13314584,9.0135565,3.8611495
19306759025417,0.13307269,9.010995,3.8671253
19306763783699,0.13249892,9.009322,3.8710394
19306768541928,0.131859,9.0084095,3.8731842
19306773300209,0.13126256,9.006158,3.878437
19306778058438,0.13058805,9.003134,3.8854744
19306782816719,0.12893842,9.0009775,3.8905225
19306787574949,0.12764075,8.999338,3.8943574
19306792333230,0.12841658,8.996816,3.900153
19306797091459,0.13128424,8.994395,3.9056385
19306801849740,0.13462949,8.993148,3.908395
19306806607969,0.13603163,8.992033,3.9109135
19306811366199,0.13454823,8.990347,3.9148371
19306816124480,0.12989132,8.989538,3.916852
19306820882709,0.12205103,8.989825,3.916445
19306825640990,0.114099436,8.990492,3.9151533
19306830399219,0.108497135,8.990813,3.9145756
19306835157501,0.10484372,8.9906025,3.9151585
19306839915730,0.103171006,8.99127,3.913668
19306844674011,0.10329644,8.992956,3.9097905
19306849432240,0.10421788,8.994511,3.9061873
19306854190521,0.105347715,8.995798,3.9031918
19306858948751,0.106312856,8.997617,3.898972
19306863707032,0.10673913,8.99886,3.896087
19306868465261,0.1046474,8.9987955,3.8962953
19306873223542,0.099226765,8.999011,3.89594
19306877981771,0.09154367,8.999514,3.8949656
19306882740001,0.08445361,8.99949,3.89518
19306887498282,0.078895986,8.99911,3.8961759
19306892256511,0.075174704,8.998706,3.8971817
19306897014792,0.07439694,8.998484,3.8977096
19306901773021,0.07625178,8.998228,3.8982654
19306906531303,0.07906549,8.997354,3.900226
19306911289532,0.08254162,8.997524,3.89976
19306916047813,0.085845284,8.998641,3.897112
19306920806042,0.08756223,8.998624,3.897113
19306925564324,0.08593904,8.998582,3.8972454
19306930322553,0.08093939,8.999731,3.8946977
19306935080834,0.07414599,9.000527,3.892994
19306939839063,0.06677139,9.000882,3.8923059
19306944597344,0.05978991,9.001558,3.890855
19306949355574,0.054487165,9.003031,3.8875275
19306954113803,0.05191732,9.004619,3.8838832
19306958872084,0.052229892,9.0055,3.881832
19306963630313,0.05417294,9.006724,3.8789651
19306968388594,0.05628566,9.0089035,3.8738704
19306973146824,0.057928506,9.01006,3.8711557
19306977905105,0.058075648,9.010863,3.8692844
19306982663334,0.0556428,9.012162,3.8662941
19306987421615,0.050378595,9.012908,3.8646271
19306992179844,0.044081435,9.013985,3.8621914
19306996938126,0.0370707,9.014896,3.8601365
19307001696355,0.029765684,9.015562,3.8586442
19307006454636,0.02471838,9.016697,3.8560288
19307011212865,0.023164716,9.017413,3.8543634
19307015971094,0.023868762,9.0179615,3.853075
19307020729376,0.02470806,9.019526,3.8494072
19307025487605,0.02481929,9.020283,3.847632
19307030245886,0.02413574,9.020427,3.847299
19307035004115,0.021825714,9.021319,3.8452175
19307039762396,0.017502286,9.021726,3.844286
19307044520626,0.011223584,9.02172,3.8443248
19307049278907,0.0037051488,9.021896,3.8439233
19307054037136,-0.0049395957,9.022118,3.8434057
19307058795417,-0.013262823,9.022297,3.8429646
19307063553646,-0.019122927,9.021413,3.845012
19307068311876,-0.021489102,9.021009,3.8459485
19307073070157,-0.021290185,9.022295,3.8429308
19307077828386,-0.019943079,9.022328,3.8428597
19307082586667,-0.018574215,9.021559,3.8446753
19307087344896,-0.019333474,9.02212,3.8433506
19307092103178,-0.02299377,9.022466,3.8425207
19307096861407,-0.028346274,9.0225,3.842406
19307101619688,-0.034149315,9.023002,3.8411796
19307106377917,-0.039630245,9.023506,3.8399434
19307111136146,-0.044268094,9.023903,3.8389585
19307115894428,-0.04728947,9.023726,3.839338
19307120652657,-0.048542608,9.0236845,3.8394186
19307125410938,-0.04889904,9.024586,3.8372962
19307130169167,-0.049052533,9.025021,3.836271
19307134927449,-0.048550863,9.024775,3.8368573
19307139685678,-0.04820034,9.025523,3.835101
19307144443959,-0.050684843,9.026274,3.8333023
19307149202188,-0.056353837,9.026392,3.8329444
19307153960469,-0.06386014,9.027048,3.831278
19307158718699,-0.07181484,9.028031,3.8288207
19307163476980,-0.07958931,9.028284,3.8280718
19307168235209,-0.08682866,9.028657,3.8270361
19307172993438,-0.09343777,9.028813,3.826511
19307177751719,-0.097989134,9.029377,3.8250656
