t_ns,gx,gy,gz,bx,by,bz
19320647153699,0.080634154,-0.36163196,-0.034208428,-0.0120037,8.72664E-5,0.0070713
19320649532813,0.1075122,-0.33841908,-0.023212861,-0.0120037,8.72664E-5,0.0070713
19320651911928,0.041538805,-0.33719736,-0.015882485,-0.0120037,8.72664E-5,0.0070713
19320654291042,0.05864302,-0.2687805,-0.036651887,-0.0120037,8.72664E-5,0.0070713
19320656670157,0.10262528,-0.21868959,-0.043982264,-0.0120037,8.72664E-5,0.0070713
19320659049271,0.05253437,-0.15271619,-0.08307761,-0.0120037,8.72664E-5,0.0070713
19320661428386,0.05986475,-0.07574723,-0.12217296,-0.0120037,8.72664E-5,0.0070713
19320663807501,-0.0036651888,-0.05497783,-0.14294235,-0.0120037,8.72664E-5,0.0070713
19320666186615,0.0,-0.028099779,-0.15027274,-0.0120037,8.72664E-5,0.0070713
19320668565730,0.020769402,-0.023212861,-0.14538582,-0.0120037,8.72664E-5,0.0070713
19320670944792,-0.012217295,-0.068416856,-0.13316852,-0.0120037,8.72664E-5,0.0070713
19320673323959,0.039095346,-0.07574723,-0.12705988,-0.0120037,8.72664E-5,0.0070713
19320675703074,-0.017104214,-0.14538582,-0.08918626,-0.0120037,8.72664E-5,0.0070713
19320678082188,0.0061086477,-0.17837252,-0.06475167,-0.0120037,8.72664E-5,0.0070713
19320680461251,-0.017104214,-0.252898,-0.02687805,-0.0120037,8.72664E-5,0.0070713
19320682840365,-0.008552107,-0.29077163,-0.0073303776,-0.0120037,8.72664E-5,0.0070713
19320685219480,0.02932151,-0.33841908,0.008552107,-0.0120037,8.72664E-5,0.0070713
19320687598594,-0.028099779,-0.36896232,0.017104214,-0.0120037,8.72664E-5,0.0070713
19320689977709,0.0073303776,-0.34941465,0.0073303776,-0.0120037,8.72664E-5,0.0070713
19320692356824,-0.080634154,-0.34819293,-0.017104214,-0.0120037,8.72664E-5,0.0070713
19320694735938,-0.0097738365,-0.2858847,-0.06963859,-0.0120037,8.72664E-5,0.0070713
19320697115053,-0.039095346,-0.2761109,-0.09773836,-0.0120037,8.72664E-5,0.0070713
19320699494167,0.0,-0.26389357,-0.10995566,-0.0120037,8.72664E-5,0.0070713
19320701873282,-0.019547673,-0.2480111,-0.12339468,-0.0120037,8.72664E-5,0.0070713
19320704252396,-0.047647454,-0.25656322,-0.12583815,-0.0120037,8.72664E-5,0.0070713
19320706631511,-0.02932151,-0.24312419,-0.13805544,-0.0120037,8.72664E-5,0.0070713
19320709010626,-0.07941242,-0.27000225,-0.12217296,-0.0120037,8.72664E-5,0.0070713
19320711389740,0.0061086477,-0.27122396,-0.112399116,-0.0120037,8.72664E-5,0.0070713
19320713768855,0.0024434591,-0.2944368,-0.10873393,-0.0120037,8.72664E-5,0.0070713
19320716147969,0.02565632,-0.26755878,-0.12705988,-0.0120037,8.72664E-5,0.0070713
19320718527084,0.02443459,-0.24190246,-0.15149446,-0.0120037,8.72664E-5,0.0070713
19320720906199,-0.036651887,-0.19914192,-0.18570289,-0.0120037,8.72664E-5,0.0070713
19320723285313,-0.02565632,-0.14172062,-0.21624613,-0.0120037,8.72664E-5,0.0070713
19320725664428,-0.047647454,-0.10995566,-0.22846343,-0.0120037,8.72664E-5,0.0070713
19320728043542,0.023212861,-0.07086031,-0.24312419,-0.0120037,8.72664E-5,0.0070713
19320730422657,0.034208428,-0.09407318,-0.23335035,-0.0120037,8.72664E-5,0.0070713
19320732801771,0.032986697,-0.12339468,-0.19914192,-0.0120037,8.72664E-5,0.0070713
19320735180886,0.047647454,-0.19914192,-0.15515965,-0.0120037,8.72664E-5,0.0070713
19320737560001,-0.0036651888,-0.26633704,-0.1197295,-0.0120037,8.72664E-5,0.0070713
19320739939115,0.0036651888,-0.32131487,-0.080634154,-0.0120037,8.72664E-5,0.0070713
19320742318230,0.0073303776,-0.35307986,-0.05253437,-0.0120037,8.72664E-5,0.0070713
19320744697344,0.021991132,-0.36163196,-0.041538805,-0.0120037,8.72664E-5,0.0070713
19320747076459,0.05253437,-0.3347539,-0.05131264,-0.0120037,8.72664E-5,0.0070713
19320749455574,0.02565632,-0.30665413,-0.05986475,-0.0120037,8.72664E-5,0.0070713
19320751834688,0.039095346,-0.23212862,-0.100181825,-0.0120037,8.72664E-5,0.0070713
19320754213803,0.012217295,-0.19547673,-0.12828161,-0.0120037,8.72664E-5,0.0070713
19320756592917,-0.015882485,-0.15271619,-0.15149446,-0.0120037,8.72664E-5,0.0070713
19320758972032,0.05864302,-0.10384701,-0.16982041,-0.0120037,8.72664E-5,0.0070713
19320761351146,0.018325943,-0.10384701,-0.17470732,-0.0120037,8.72664E-5,0.0070713
19320763730209,0.068416856,-0.080634154,-0.18203771,-0.0120037,8.72664E-5,0.0070713
19320766109324,0.036651887,-0.12339468,-0.15760311,-0.0120037,8.72664E-5,0.0070713
19320768488438,0.02687805,-0.15027274,-0.14172062,-0.0120037,8.72664E-5,0.0070713
19320770867553,0.036651887,-0.19181155,-0.10873393,-0.0120037,8.72664E-5,0.0070713
19320773246667,0.018325943,-0.22968516,-0.080634154,-0.0120037,8.72664E-5,0.0070713
19320775625730,0.06475167,-0.24312419,-0.07086031,-0.0120037,8.72664E-5,0.0070713
19320778004896,0.0036651888,-0.27000225,-0.05864302,-0.0120037,8.72664E-5,0.0070713
19320780384011,0.046425723,-0.239459,-0.06963859,-0.0120037,8.72664E-5,0.0070713
19320782763126,0.043982264,-0.24434592,-0.08307761,-0.0120037,8.72664E-5,0.0070713
19320785142240,0.045203995,-0.19181155,-0.11606431,-0.0120037,8.72664E-5,0.0070713
19320787521355,0.04886918,-0.17348559,-0.12583815,-0.0120037,8.72664E-5,0.0070713
19320789900469,0.008552107,-0.18325943,-0.1404989,-0.0120037,8.72664E-5,0.0070713
19320792279584,0.040317077,-0.17226386,-0.14294235,-0.0120037,8.72664E-5,0.0070713
19320794658699,0.017104214,-0.19669846,-0.124616414,-0.0120037,8.72664E-5,0.0070713
19320797037813,0.042760536,-0.22846343,-0.106290475,-0.0120037,8.72664E-5,0.0070713
19320799416928,0.05986475,-0.2858847,-0.07208204,-0.0120037,8.72664E-5,0.0070713
19320801796042,0.046425723,-0.33597562,-0.032986697,-0.0120037,8.72664E-5,0.0070713
19320804175157,0.07086031,-0.36285368,-0.008552107,-0.0120037,8.72664E-5,0.0070713
19320806554271,0.03176497,-0.38117963,-0.0048869182,-0.0120037,8.72664E-5,0.0070713
19320808933386,0.040317077,-0.34941465,-0.021991132,-0.0120037,8.72664E-5,0.0070713
19320811312501,0.043982264,-0.33964083,-0.028099779,-0.0120037,8.72664E-5,0.0070713
19320813691615,0.042760536,-0.2858847,-0.056199558,-0.0120037,8.72664E-5,0.0070713
19320816070730,0.07819069,-0.23212862,-0.08552107,-0.0120037,8.72664E-5,0.0070713
19320818449792,0.02443459,-0.16249003,-0.13316852,-0.0120037,8.72664E-5,0.0070713
19320820828959,0.041538805,-0.08307761,-0.17959425,-0.0120037,8.72664E-5,0.0070713
19320823208074,0.02565632,-0.045203995,-0.20402883,-0.0120037,8.72664E-5,0.0070713
19320825587188,0.05253437,-0.0048869182,-0.21868959,-0.0120037,8.72664E-5,0.0070713
19320827966303,0.086742796,-0.03176497,-0.20402883,-0.0120037,8.72664E-5,0.0070713
19320830345365,0.034208428,-0.05986475,-0.19547673,-0.0120037,8.72664E-5,0.0070713
19320832724532,0.039095346,-0.10384701,-0.17104214,-0.0120037,8.72664E-5,0.0070713
19320835103646,-0.02687805,-0.21380267,-0.12339468,-0.0120037,8.72664E-5,0.0070713
19320837482761,-0.02687805,-0.27122396,-0.08796453,-0.0120037,8.72664E-5,0.0070713
19320839861876,0.017104214,-0.32131487,-0.05497783,-0.0120037,8.72664E-5,0.0070713
19320842240990,0.036651887,-0.32986698,-0.05986475,-0.0120037,8.72664E-5,0.0070713
19320844620105,0.098960094,-0.32498005,-0.06475167,-0.0120037,8.72664E-5,0.0070713
19320846999167,0.015882485,-0.32498005,-0.06597339,-0.0120037,8.72664E-5,0.0070713
19320849378282,0.032986697,-0.2944368,-0.074525505,-0.0120037,8.72664E-5,0.0070713
19320851757396,-0.021991132,-0.27855435,-0.08918626,-0.0120037,8.72664E-5,0.0070713
19320854136511,0.012217295,-0.23457208,-0.11362085,-0.0120037,8.72664E-5,0.0070713
19320856515626,0.040317077,-0.252898,-0.1075122,-0.0120037,8.72664E-5,0.0070713
19320858894740,0.037873615,-0.24190246,-0.1075122,-0.0120037,8.72664E-5,0.0070713
19320861273855,0.07574723,-0.26633704,-0.091629714,-0.0120037,8.72664E-5,0.0070713
19320863652969,0.0048869182,-0.2809978,-0.091629714,-0.0120037,8.72664E-5,0.0070713
19320866032084,0.023212861,-0.2614501,-0.098960094,-0.0120037,8.72664E-5,0.0070713
19320868411199,-0.02443459,-0.2773326,-0.091629714,-0.0120037,8.72664E-5,0.0070713
19320870790313,0.0048869182,-0.252898,-0.08918626,-0.0120037,8.72664E-5,0.0070713
19320873169428,0.036651887,-0.25411975,-0.08307761,-0.0120037,8.72664E-5,0.0070713
19320875548542,0.02443459,-0.21135922,-0.10506874,-0.0120037,8.72664E-5,0.0070713
19320877927657,0.06108648,-0.17226386,-0.12339468,-0.0120037,8.72664E-5,0.0070713
19320880306771,-0.019547673,-0.16859868,-0.13683371,-0.0120037,8.72664E-5,0.0070713
19320882685886,0.015882485,-0.13439025,-0.15027274,-0.0120037,8.72664E-5,0.0070713
19320885065001,0.012217295,-0.12950334,-0.14905101,-0.0120037,8.72664E-5,0.0070713
19320887444115,0.021991132,-0.118507765,-0.15638138,-0.0120037,8.72664E-5,0.0070713
19320889823230,0.02565632,-0.13805544,-0.13927718,-0.0120037,8.72664E-5,0.0070713
19320892202344,0.012217295,-0.15638138,-0.11484258,-0.0120037,8.72664E-5,0.0070713
19320894581459,0.05497783,-0.20280711,-0.08918626,-0.0120037,8.72664E-5,0.0070713
19320896960574,0.03176497,-0.21624613,-0.074525505,-0.0120037,8.72664E-5,0.0070713
19320899339688,0.06108648,-0.25656322,-0.05497783,-0.0120037,8.72664E-5,0.0070713
19320901718803,0.06597339,-0.27366742,-0.05253437,-0.0120037,8.72664E-5,0.0070713
19320904097917,0.010995566,-0.28710645,-0.043982264,-0.0120037,8.72664E-5,0.0070713
19320906477032,0.05986475,-0.27244568,-0.050090913,-0.0120037,8.72664E-5,0.0070713
19320908856146,0.02932151,-0.27122396,-0.06475167,-0.0120037,8.72664E-5,0.0070713
19320911235261,0.06597339,-0.21991132,-0.08796453,-0.0120037,8.72664E-5,0.0070713
19320913614376,0.045203995,-0.20036365,-0.100181825,-0.0120037,8.72664E-5,0.0070713
19320915993490,0.028099779,-0.17592905,-0.10995566,-0.0120037,8.72664E-5,0.0070713
19320918372553,0.08185588,-0.15760311,-0.11606431,-0.0120037,8.72664E-5,0.0070713
19320920751667,0.040317077,-0.15393792,-0.11728604,-0.0120037,8.72664E-5,0.0070713
19320923130782,0.09651663,-0.15882485,-0.10384701,-0.0120037,8.72664E-5,0.0070713
19320925509896,0.039095346,-0.20036365,-0.08185588,-0.0120037,8.72664E-5,0.0070713
19320927889011,0.03054324,-0.21258095,-0.062308207,-0.0120037,8.72664E-5,0.0070713
19320930268126,0.07086031,-0.22357652,-0.0537561,-0.0120037,8.72664E-5,0.0070713
19320932647240,0.062308207,-0.22357652,-0.06352994,-0.0120037,8.72664E-5,0.0070713
19320935026355,0.09773836,-0.22357652,-0.06352994,-0.0120037,8.72664E-5,0.0070713
19320937405469,0.028099779,-0.22357652,-0.062308207,-0.0120037,8.72664E-5,0.0070713
19320939784584,0.06475167,-0.20158538,-0.067195125,-0.0120037,8.72664E-5,0.0070713
19320942163699,0.08429934,-0.20402883,-0.07696896,-0.0120037,8.72664E-5,0.0070713
19320944542813,0.07819069,-0.19669846,-0.080634154,-0.0120037,8.72664E-5,0.0070713
19320946921876,0.086742796,-0.18814635,-0.08185588,-0.0120037,8.72664E-5,0.0070713
19320949301042,0.045203995,-0.18814635,-0.091629714,-0.0120037,8.72664E-5,0.0070713
19320951680157,0.11606431,-0.17592905,-0.100181825,-0.0120037,8.72664E-5,0.0070713
19320954059271,0.08307761,-0.20647229,-0.092851445,-0.0120037,8.72664E-5,0.0070713
19320956438386,0.09773836,-0.22235478,-0.08552107,-0.0120037,8.72664E-5,0.0070713
19320958817501,0.039095346,-0.27488914,-0.06108648,-0.0120037,8.72664E-5,0.0070713
19320961196615,-0.021991132,-0.27855435,-0.056199558,-0.0120037,8.72664E-5,0.0070713
19320963575730,0.040317077,-0.3017672,-0.046425723,-0.0120037,8.72664E-5,0.0070713
19320965954844,0.07208204,-0.3176497,-0.047647454,-0.0120037,8.72664E-5,0.0070713
19320968333959,0.15638138,-0.2944368,-0.0537561,-0.0120037,8.72664E-5,0.0070713
19320970713074,0.07086031,-0.30421066,-0.05864302,-0.0120037,8.72664E-5,0.0070713
19320973092188,0.043982264,-0.27488914,-0.08552107,-0.0120037,8.72664E-5,0.0070713
19320975471303,0.0012217296,-0.27000225,-0.10140356,-0.0120037,8.72664E-5,0.0070713
19320977850417,-0.021991132,-0.24556763,-0.12339468,-0.0120037,8.72664E-5,0.0070713
19320980229532,0.06963859,-0.2614501,-0.118507765,-0.0120037,8.72664E-5,0.0070713
19320982608646,0.043982264,-0.25534147,-0.12339468,-0.0120037,8.72664E-5,0.0070713
19320984987761,0.07574723,-0.25900668,-0.11362085,-0.0120037,8.72664E-5,0.0070713
19320987366876,0.014660755,-0.28832817,-0.10384701,-0.0120037,8.72664E-5,0.0070713
19320989745990,0.0073303776,-0.29199335,-0.09529491,-0.0120037,8.72664E-5,0.0070713
19320992125105,-0.020769402,-0.32498005,-0.06963859,-0.0120037,8.72664E-5,0.0070713
19320994504167,-0.08796453,-0.29077163,-0.09040799,-0.0120037,8.72664E-5,0.0070713
19320996883282,-0.03176497,-0.28344125,-0.106290475,-0.0120037,8.72664E-5,0.0070713
19320999262396,-0.023212861,-0.2809978,-0.118507765,-0.0120037,8.72664E-5,0.0070713
19321001641511,0.056199558,-0.252898,-0.12217296,-0.0120037,8.72664E-5,0.0070713
19321004020626,-0.013439025,-0.27000225,-0.12339468,-0.0120037,8.72664E-5,0.0070713
19321006399740,-0.032986697,-0.26633704,-0.13194679,-0.0120037,8.72664E-5,0.0070713
19321008778855,-0.042760536,-0.2809978,-0.12339468,-0.0120037,8.72664E-5,0.0070713
19321011157969,-0.062308207,-0.2602284,-0.13439025,-0.0120037,8.72664E-5,0.0070713
19321013537084,0.019547673,-0.3188714,-0.10262528,-0.0120037,8.72664E-5,0.0070713
19321015916199,0.0073303776,-0.32253662,-0.08918626,-0.0120037,8.72664E-5,0.0070713
19321018295313,0.08796453,-0.3262018,-0.073303774,-0.0120037,8.72664E-5,0.0070713
19321020674428,0.04886918,-0.33597562,-0.074525505,-0.0120037,8.72664E-5,0.0070713
19321023053542,0.0537561,-0.30054548,-0.086742796,-0.0120037,8.72664E-5,0.0070713
19321025432657,0.03176497,-0.30298892,-0.09040799,-0.0120037,8.72664E-5,0.0070713
19321027811771,-0.018325943,-0.24312419,-0.13316852,-0.0120037,8.72664E-5,0.0070713
19321030190886,0.05864302,-0.23212862,-0.13805544,-0.0120037,8.72664E-5,0.0070713
19321032570001,0.06108648,-0.22113305,-0.15149446,-0.0120037,8.72664E-5,0.0070713
19321034949115,0.11606431,-0.22357652,-0.14660755,-0.0120037,8.72664E-5,0.0070713
19321037328230,0.08918626,-0.239459,-0.13683371,-0.0120037,8.72664E-5,0.0070713
19321039707344,0.056199558,-0.25900668,-0.12705988,-0.0120037,8.72664E-5,0.0070713
19321042086459,0.10140356,-0.25778493,-0.1197295,-0.0120037,8.72664E-5,0.0070713
19321044465574,0.035430156,-0.28221953,-0.11484258,-0.0120037,8.72664E-5,0.0070713
19321046844688,0.09040799,-0.27366742,-0.10995566,-0.0120037,8.72664E-5,0.0070713
19321049223803,0.05131264,-0.30298892,-0.09407318,-0.0120037,8.72664E-5,0.0070713
19321051602917,0.07941242,-0.27000225,-0.10262528,-0.0120037,8.72664E-5,0.0070713
19321053982032,0.124616414,-0.29810202,-0.08796453,-0.0120037,8.72664E-5,0.0070713
19321056361146,0.092851445,-0.26267186,-0.118507765,-0.0120037,8.72664E-5,0.0070713
19321058740261,0.09407318,-0.2687805,-0.11484258,-0.0120037,8.72664E-5,0.0070713
19321061119376,0.03176497,-0.27366742,-0.1197295,-0.0120037,8.72664E-5,0.0070713
19321063498490,0.09407318,-0.26511532,-0.12095123,-0.0120037,8.72664E-5,0.0070713
19321065877553,0.06963859,-0.30421066,-0.11117739,-0.0120037,8.72664E-5,0.0070713
19321068256667,0.09407318,-0.27855435,-0.12950334,-0.0120037,8.72664E-5,0.0070713
19321070635782,0.11484258,-0.32253662,-0.10506874,-0.0120037,8.72664E-5,0.0070713
19321073014896,0.09773836,-0.3176497,-0.10873393,-0.0120037,8.72664E-5,0.0070713
19321075394011,0.17104214,-0.34452772,-0.08552107,-0.0120037,8.72664E-5,0.0070713
19321077773126,0.124616414,-0.375071,-0.074525505,-0.0120037,8.72664E-5,0.0070713
19321080152240,0.15393792,-0.37995788,-0.06597339,-0.0120037,8.72664E-5,0.0070713
19321082531303,0.047647454,-0.42760533,-0.039095346,-0.0120037,8.72664E-5,0.0070713
19321084910469,0.05131264,-0.42882708,-0.03054324,-0.0120037,8.72664E-5,0.0070713
19321087289584,0.05497783,-0.44959646,-0.020769402,-0.0120037,8.72664E-5,0.0070713
19321089668699,0.07574723,-0.42271844,-0.042760536,-0.0120037,8.72664E-5,0.0070713
19321092047813,0.14294235,-0.3933969,-0.05742129,-0.0120037,8.72664E-5,0.0070713
19321094426876,0.118507765,-0.35796675,-0.074525505,-0.0120037,8.72664E-5,0.0070713
19321096806042,0.10995566,-0.3017672,-0.09529491,-0.0120037,8.72664E-5,0.0070713
19321099185157,0.034208428,-0.2687805,-0.1197295,-0.0120037,8.72664E-5,0.0070713
19321101564271,0.010995566,-0.23090689,-0.14538582,-0.0120037,8.72664E-5,0.0070713
19321103943386,0.039095346,-0.21135922,-0.15149446,-0.0120037,8.72664E-5,0.0070713
19321106322501,0.039095346,-0.19914192,-0.15393792,-0.0120037,8.72664E-5,0.0070713
19321108701615,0.12339468,-0.22968516,-0.13561198,-0.0120037,8.72664E-5,0.0070713
19321111080730,0.08552107,-0.22479823,-0.1404989,-0.0120037,8.72664E-5,0.0070713
19321113459844,0.100181825,-0.25411975,-0.12339468,-0.0120037,8.72664E-5,0.0070713
19321115838959,0.0097738365,-0.29688028,-0.10873393,-0.0120037,8.72664E-5,0.0070713
19321118218074,-0.018325943,-0.31642795,-0.08796453,-0.0120037,8.72664E-5,0.0070713
19321120597188,0.0048869182,-0.36651886,-0.05864302,-0.0120037,8.72664E-5,0.0070713
19321122976303,0.015882485,-0.3848448,-0.06108648,-0.0120037,8.72664E-5,0.0070713
19321125355417,0.106290475,-0.40683594,-0.046425723,-0.0120037,8.72664E-5,0.0070713
19321127734532,0.067195125,-0.44470957,-0.036651887,-0.0120037,8.72664E-5,0.0070713
19321130113646,0.05986475,-0.45203993,-0.03054324,-0.0120037,8.72664E-5,0.0070713
19321132492709,-0.032986697,-0.46181378,-0.032986697,-0.0120037,8.72664E-5,0.0070713
19321134871876,-0.07819069,-0.4459313,-0.047647454,-0.0120037,8.72664E-5,0.0070713
19321137250938,-0.036651887,-0.4214967,-0.05497783,-0.0120037,8.72664E-5,0.0070713
19321139630053,-0.07208204,-0.41172287,-0.062308207,-0.0120037,8.72664E-5,0.0070713
19321142009167,0.0097738365,-0.3848448,-0.05742129,-0.0120037,8.72664E-5,0.0070713
19321144388282,-0.0061086477,-0.38728827,-0.05497783,-0.0120037,8.72664E-5,0.0070713
19321146767396,0.046425723,-0.34086254,-0.08185588,-0.0120037,8.72664E-5,0.0070713
19321149146511,-0.05131264,-0.32253662,-0.100181825,-0.0120037,8.72664E-5,0.0070713
19321151525626,-0.06475167,-0.2809978,-0.124616414,-0.0120037,8.72664E-5,0.0070713
19321153904740,0.0073303776,-0.2773326,-0.13072506,-0.0120037,8.72664E-5,0.0070713
19321156283855,0.012217295,-0.2357938,-0.15638138,-0.0120037,8.72664E-5,0.0070713
19321158662969,0.10140356,-0.20280711,-0.15760311,-0.0120037,8.72664E-5,0.0070713
19321161042084,0.07086031,-0.21013749,-0.15638138,-0.0120037,8.72664E-5,0.0070713
19321163421199,0.06597339,-0.194255,-0.16737695,-0.0120037,8.72664E-5,0.0070713
19321165800313,0.019547673,-0.2150244,-0.15393792,-0.0120037,8.72664E-5,0.0070713
19321168179428,-0.0012217296,-0.22235478,-0.15271619,-0.0120037,8.72664E-5,0.0070713
19321170558542,0.043982264,-0.28832817,-0.12705988,-0.0120037,8.72664E-5,0.0070713
19321172937657,0.021991132,-0.32375833,-0.10873393,-0.0120037,8.72664E-5,0.0070713
19321175316771,0.10140356,-0.35430157,-0.07819069,-0.0120037,8.72664E-5,0.0070713
19321177695886,0.13561198,-0.37384924,-0.07574723,-0.0120037,8.72664E-5,0.0070713
19321180075001,0.13561198,-0.37751442,-0.07208204,-0.0120037,8.72664E-5,0.0070713
19321182454115,0.06108648,-0.3677406,-0.068416856,-0.0120037,8.72664E-5,0.0070713
19321184833230,0.028099779,-0.37018406,-0.06963859,-0.0120037,8.72664E-5,0.0070713
19321187212344,0.10995566,-0.3921752,-0.04886918,-0.0120037,8.72664E-5,0.0070713
19321189591459,0.05864302,-0.38973173,-0.046425723,-0.0120037,8.72664E-5,0.0070713
19321191970574,0.15760311,-0.34086254,-0.05253437,-0.0120037,8.72664E-5,0.0070713
19321194349688,0.14172062,-0.32253662,-0.06963859,-0.0120037,8.72664E-5,0.0070713
19321196728803,0.17226386,-0.24923283,-0.10384701,-0.0120037,8.72664E-5,0.0070713
19321199107865,0.13072506,-0.21624613,-0.11606431,-0.0120037,8.72664E-5,0.0070713
19321201486980,0.07086031,-0.15393792,-0.15638138,-0.0120037,8.72664E-5,0.0070713
19321203866094,0.086742796,-0.15149446,-0.16004658,-0.0120037,8.72664E-5,0.0070713
19321206245209,0.040317077,-0.18081598,-0.14416409,-0.0120037,8.72664E-5,0.0070713
19321208624324,0.09651663,-0.24556763,-0.091629714,-0.0120037,8.72664E-5,0.0070713
19321211003438,0.056199558,-0.32864526,-0.042760536,-0.0120037,8.72664E-5,0.0070713
19321213382553,0.0097738365,-0.36529714,-0.018325943,-0.0120037,8.72664E-5,0.0070713
19321215761667,0.013439025,-0.39095345,0.008552107,-0.0120037,8.72664E-5,0.0070713
19321218140782,-0.045203995,-0.39584038,0.014660755,-0.0120037,8.72664E-5,0.0070713
19321220519896,-0.0024434591,-0.37384924,0.017104214,-0.0120037,8.72664E-5,0.0070713
19321222899011,-0.040317077,-0.33841908,-0.0012217296,-0.0120037,8.72664E-5,0.0070713
19321225278126,-0.028099779,-0.26267186,-0.043982264,-0.0120037,8.72664E-5,0.0070713
19321227657240,-0.045203995,-0.239459,-0.06352994,-0.0120037,8.72664E-5,0.0070713
19321230036355,-0.10873393,-0.20647229,-0.080634154,-0.0120037,8.72664E-5,0.0070713
19321232415469,-0.08552107,-0.19303326,-0.08307761,-0.0120037,8.72664E-5,0.0070713
19321234794584,-0.13561198,-0.20280711,-0.098960094,-0.0120037,8.72664E-5,0.0070713
19321237173699,-0.07696896,-0.16737695,-0.12217296,-0.0120037,8.72664E-5,0.0070713
19321239552813,-0.041538805,-0.17837252,-0.12095123,-0.0120037,8.72664E-5,0.0070713
19321241931928,-0.050090913,-0.20158538,-0.11484258,-0.0120037,8.72664E-5,0.0070713
19321244311042,-0.046425723,-0.20158538,-0.11117739,-0.0120037,8.72664E-5,0.0070713
19321246690157,-0.10995566,-0.21013749,-0.11606431,-0.0120037,8.72664E-5,0.0070713
19321249069271,-0.02565632,-0.20647229,-0.124616414,-0.0120037,8.72664E-5,0.0070713
19321251448386,-0.08307761,-0.239459,-0.12217296,-0.0120037,8.72664E-5,0.0070713
19321253827501,-0.02932151,-0.2480111,-0.11484258,-0.0120037,8.72664E-5,0.0070713
19321256206615,-0.07086031,-0.28954992,-0.10506874,-0.0120037,8.72664E-5,0.0070713
19321258585678,-0.0537561,-0.28710645,-0.12095123,-0.0120037,8.72664E-5,0.0070713
19321260964792,0.0012217296,-0.31154105,-0.11728604,-0.0120037,8.72664E-5,0.0070713
19321263343959,-0.040317077,-0.32986698,-0.118507765,-0.0120037,8.72664E-5,0.0070713
19321265723021,-0.018325943,-0.33841908,-0.11362085,-0.0120037,8.72664E-5,0.0070713
19321268102136,-0.10873393,-0.32009315,-0.12583815,-0.0120037,8.72664E-5,0.0070713
19321270481251,-0.02932151,-0.28221953,-0.14172062,-0.0120037,8.72664E-5,0.0070713
19321272860365,-0.05253437,-0.2614501,-0.16126831,-0.0120037,8.72664E-5,0.0070713
19321275239480,-0.018325943,-0.22601996,-0.16493349,-0.0120037,8.72664E-5,0.0070713
19321277618594,0.0061086477,-0.22846343,-0.16004658,-0.0120037,8.72664E-5,0.0070713
19321279997709,-0.06475167,-0.21258095,-0.17959425,-0.0120037,8.72664E-5,0.0070713
19321282376824,-0.021991132,-0.19303326,-0.18203771,-0.0120037,8.72664E-5,0.0070713
19321284755938,-0.08552107,-0.21868959,-0.18570289,-0.0120037,8.72664E-5,0.0070713
19321287135053,-0.05131264,-0.20036365,-0.19181155,-0.0120037,8.72664E-5,0.0070713
19321289514167,-0.080634154,-0.20158538,-0.18448116,-0.0120037,8.72664E-5,0.0070713
19321291893282,-0.05742129,-0.15393792,-0.20280711,-0.0120037,8.72664E-5,0.0070713
19321294272396,0.017104214,-0.15027274,-0.20036365,-0.0120037,8.72664E-5,0.0070713
19321296651511,-0.05864302,-0.17104214,-0.194255,-0.0120037,8.72664E-5,0.0070713
19321299030626,-0.036651887,-0.18081598,-0.16737695,-0.0120037,8.72664E-5,0.0070713
19321301409740,-0.13927718,-0.27000225,-0.12705988,-0.0120037,8.72664E-5,0.0070713
19321303788855,-0.073303774,-0.28710645,-0.10995566,-0.0120037,8.72664E-5,0.0070713
19321306167969,-0.06108648,-0.36896232,-0.05986475,-0.0120037,8.72664E-5,0.0070713
19321308547084,-0.041538805,-0.36529714,-0.05131264,-0.0120037,8.72664E-5,0.0070713
19321310926199,-0.023212861,-0.37140578,-0.03176497,-0.0120037,8.72664E-5,0.0070713
19321313305313,-0.050090913,-0.32131487,-0.06108648,-0.0120037,8.72664E-5,0.0070713
19321315684428,-0.07086031,-0.2809978,-0.08429934,-0.0120037,8.72664E-5,0.0070713
19321318063542,-0.062308207,-0.24190246,-0.09773836,-0.0120037,8.72664E-5,0.0070713
19321320442657,-0.12339468,-0.2272417,-0.10140356,-0.0120037,8.72664E-5,0.0070713
19321322821719,-0.06352994,-0.194255,-0.10873393,-0.0120037,8.72664E-5,0.0070713
19321325200886,-0.080634154,-0.16615522,-0.13316852,-0.0120037,8.72664E-5,0.0070713
19321327579949,-0.018325943,-0.118507765,-0.15271619,-0.0120037,8.72664E-5,0.0070713
19321329959115,-0.021991132,-0.12095123,-0.15271619,-0.0120037,8.72664E-5,0.0070713
19321332338178,-0.08918626,-0.11606431,-0.15760311,-0.0120037,8.72664E-5,0.0070713
19321334717292,-0.086742796,-0.13316852,-0.14172062,-0.0120037,8.72664E-5,0.0070713
19321337096407,-0.13072506,-0.15638138,-0.13683371,-0.0120037,8.72664E-5,0.0070713
19321339475521,-0.05497783,-0.18081598,-0.11484258,-0.0120037,8.72664E-5,0.0070713
19321341854636,-0.06597339,-0.24190246,-0.07819069,-0.0120037,8.72664E-5,0.0070713
19321344233751,-0.06963859,-0.25045455,-0.06597339,-0.0120037,8.72664E-5,0.0070713
19321346612865,-0.045203995,-0.27000225,-0.05497783,-0.0120037,8.72664E-5,0.0070713
