t_ns,hPa
19328326235261,982.8943
19328366238594,982.8904
19328406233021,982.8911
19328446233907,982.89575
19328486237032,982.885
19328526236042,982.88477
19328566238021,982.8987
19328606237292,982.89844
19328646233074,982.89355
19328686240782,982.9031
19328726236251,982.90186
19328766236563,982.8999
19328806312188,982.8967
19328846234063,982.8982
19328886238438,982.89355
19328926239949,982.89087
19328966238438,982.8867
19329006238803,982.88745
19329046234063,982.886
19329086233074,982.885
19329126236980,982.88916
19329166234115,982.89355
19329206236563,982.8955
19329246236511,982.8943
19329286233751,982.89404
19329326236199,982.89307
19329366323334,982.895
19329406235730,982.89746
19329446262605,982.9021
19329486233803,982.9026
19329526232553,982.89844
19329566239428,982.89844
19329606237032,982.90015
19329646234636,982.8948
19329686234063,982.8989
19329726232396,982.89624
19329766238334,982.8977
19329806236094,982.89136
19329846237344,982.8899
19329886445782,982.8877
19329926235053,982.8911
19329966233230,982.8926
19330006293699,982.8955
19330046235313,982.89624
19330086283438,982.89185
19330126233126,982.8884
19330166233594,982.88794
19330206238699,982.8884
19330246235938,982.886
19330286237501,982.8855
19330326235574,982.8955
19330366233021,982.8967
19330406236355,982.8999
19330446236303,982.89087
19330486234584,982.88574
19330526456667,982.8843
19330566233751,982.8867
19330606234219,982.8928
19330646374584,982.8933
19330686235521,982.90186
19330726280417,982.9048
19330766233490,982.90454
19330806233282,982.906
19330846235678,982.90894
19330886236042,982.91113
19330926235886,982.9053
19330966234480,982.90967
19331006233282,982.9126
19331046235209,982.90405
19331086235157,982.897
19331126233855,982.8855
19331166399844,982.88306
19331206232969,982.8862
19331246232292,982.88354
19331286235730,982.8804
19331326235886,982.8816
19331366250834,982.88354
19331406234011,982.88354
19331446237396,982.8882
19331486236511,982.88403
19331526235313,982.89014
19331566235157,982.8943
19331606235678,982.8967
19331646233126,982.8894
19331686239584,982.8843
19331726238646,982.8862
19331766235834,982.8948
19331806347917,982.89185
19331846234428,982.88574
19331886233751,982.8928
19331926235469,982.8877
19331966235678,982.8955
19332006254167,982.8948
19332046236094,982.897
19332086233594,982.89746
19332126239011,982.89355
19332166235209,982.8894
19332206236407,982.89795
19332246236459,982.89575
19332286233386,982.89136
19332326238386,982.896
19332366235730,982.8867
19332406235001,982.88257
19332446351511,982.88354
19332486233751,982.8872
19332526233178,982.8882
19332566236303,982.8982
19332606235157,982.89404
19332646234271,982.895
19332686233803,982.8933
19332726233230,982.8987
19332766235521,982.9016
19332806236355,982.9055
19332846236667,982.9009
19332886237553,982.90356
19332926236615,982.90063
19332966239636,982.90186
19333006236146,982.9004
19333046236355,982.9009
19333086359949,982.8943
19333126233438,982.8994
19333166234219,982.89746
19333206235938,982.895
19333246236615,982.88745
19333286235990,982.886
19333326233490,982.88916
19333366233386,982.8911
19333406237032,982.9011
19333446238959,982.896
19333486239480,982.88965
19333526237240,982.89355
19333566233646,982.89795
19333606236459,982.8887
19333646235678,982.8884
19333686235365,982.89136
19333726332917,982.8904
19333766233334,982.8821
19333806233126,982.88184
19333846238959,982.88696
19333886235053,982.8816
19333926239740,982.8801
19333966235886,982.88135
19334006233594,982.89014
19334046238021,982.8906
19334086238646,982.88916
19334126235782,982.89014
19334166400261,982.8882
19334206233438,982.88525
19334246237136,982.88794
19334286234063,982.8926
19334326234532,982.906
19334366332761,982.90234
19334406233907,982.9048
19334446233126,982.90063
19334486236303,982.89844
19334526235730,982.89404
19334566237761,982.8972
19334606240053,982.89453
19334646233334,982.8977
19334686235521,982.8992
19334726235469,982.8928
19334766233907,982.88916
19334806428803,982.89526
19334846233803,982.8992
19334886236615,982.8933
19334926239167,982.8889
19334966234271,982.8911
19335006274271,982.8926
19335046238178,982.8911
19335086232396,982.8994
19335126236146,982.89233
19335166235521,982.8916
19335206236355,982.8943
19335246235626,982.8928
19335286233594,982.88965
19335326235469,982.88965
19335366233907,982.88306
19335406237605,982.8889
19335446401199,982.8838
19335486233334,982.8845
19335526237917,982.88916
19335566235782,982.88916
19335606235990,982.89404
19335646276615,982.89526
19335686233959,982.9053
19335726233803,982.9065
19335766239949,982.89746
19335806238126,982.8938
19335846236146,982.8948
19335886234844,982.89575
19335926233959,982.8989
19335966235574,982.90283
19336006235261,982.89966
19336046236511,982.9009
19336086385105,982.8999
19336126233646,982.8992
19336166234532,982.8994
19336206237501,982.9043
19336246235105,982.9082
19336286235209,982.90674
19336326234063,982.8999
19336366233021,982.8989
19336406234219,982.89136
19336446237396,982.89185
19336486237032,982.8899
19336526246094,982.88794
19336566233751,982.8967
19336606238230,982.8965
19336646280938,982.8977
19336686236876,982.8867
19336726376615,982.88525
19336766233282,982.89014
19336806233699,982.8867
19336846235365,982.87964
19336886234792,982.88477
19336926237709,982.8928
19336966234115,982.8994
19337006233334,982.897
19337046237188,982.90137
19337086235990,982.90283
19337126235678,982.9048
19337166235938,982.9092
19337206233855,982.90454
19337246235053,982.9048
19337286238699,982.9138
19337326237501,982.9016
19337366319063,982.8994
19337406233334,982.8933
19337446233855,982.8965
19337486240469,982.8972
19337526235678,982.8955
19337566235626,982.8972
19337606234271,982.8877
19337646233126,982.8899
19337686234896,982.8843
19337726235209,982.8889
19337766238282,982.8933
19337806237292,982.89624
19337846233751,982.89526
19337886233021,982.8933
19337926239219,982.88794
19337966235678,982.89526
19338006331563,982.8943
19338046232917,982.8916
19338086233542,982.89355
19338126235782,982.896
19338166235574,982.89624
19338206238126,982.8987
19338246236251,982.8965
19338286232292,982.897
19338326238803,982.89624
19338366235782,982.8965
19338406236407,982.8967
19338446437501,982.8967
19338486233126,982.88916
19338526232761,982.8904
19338566235938,982.8784
19338606235001,982.8784
19338646276303,982.88257
19338686232865,982.8833
19338726233751,982.885
19338766240990,982.88135
19338806238542,982.8838
19338846234584,982.88257
19338886233751,982.8782
19338926235574,982.8887
19338966235105,982.88696
19339006235678,982.896
19339046234844,982.88696
19339086429584,982.8894
19339126234219,982.89014
19339166232501,982.88916
19339206235886,982.88354
19339246233594,982.89185
19339286234792,982.8906
19339326233438,982.8889
19339366233803,982.8887
19339406238907,982.8911
19339446236251,982.88574
19339486237761,982.8889
19339526235626,982.88477
19339566233282,982.8865
19339606240521,982.8877
19339646235417,982.8943
19339686238126,982.89233
19339726409167,982.8928
19339766233074,982.8811
19339806233803,982.88574
19339846235886,982.8899
19339886236876,982.886
19339926243699,982.8872
19339966233074,982.8887
19340006233855,982.8865
19340046239271,982.88477
19340086235990,982.8821
19340126236199,982.8767
19340166235001,982.8689
19340206233021,982.86914
19340246241667,982.86694
19340286238386,982.8767
19340326234584,982.8772
19340366397813,982.876
19340406233751,982.8804
19340446232917,982.88184
19340486279896,982.8767
19340526235261,982.8723
19340566240782,982.8762
19340606232813,982.87646
19340646233386,982.8694
19340686238959,982.8784
19340726237969,982.8799
19340766235782,982.8911
19340806235574,982.88965
19340846233386,982.8823
19340886235261,982.88354
19340926238646,982.8811
19340966235313,982.8816
19341006351876,982.88354
19341046233490,982.8782
19341086234219,982.8789
19341126235209,982.87866
19341166235469,982.87134
19341206237449,982.8772
19341246232917,982.885
19341286233803,982.8862
19341326238178,982.8833
19341366235105,982.88745
19341406236667,982.88745
19341446236876,982.8816
19341486233751,982.8784
19341526239219,982.8821
19341566235938,982.8799
19341606234636,982.876
19341646287136,982.8755
19341686233855,982.8694
19341726233230,982.8716
19341766235886,982.876
19341806235938,982.87524
19341846237917,982.874
19341886235469,982.8779
19341926236876,982.8799
19341966235001,982.87695
19342006235834,982.87354
19342046239271,982.8784
19342086236719,982.8823
19342126233126,982.8762
19342166233282,982.8772
19342206235938,982.8745
19342246235782,982.8738
19342286304740,982.8772
19342326233334,982.8794
19342366234167,982.8728
19342406237136,982.8716
19342446235678,982.87573
19342486237292,982.8745
19342526236563,982.8733
19342566233490,982.8772
19342606235626,982.87915
19342646236303,982.87036
19342686239011,982.87427
19342726428021,982.8723
19342766233751,982.87695
19342806233074,982.8684
19342846234324,982.8684
19342886235417,982.87305
19342926290261,982.87354
19342966233230,982.8745
19343006233178,982.8694
19343046235209,982.87305
19343086235626,982.88257
19343126239219,982.8811
19343166234219,982.8845
19343206233803,982.88745
19343246238751,982.875
19343286238594,982.87476
19343326233803,982.876
19343366407605,982.87866
19343406233438,982.8777
19343446233438,982.87915
19343486236459,982.87866
19343526235834,982.8767
19343566241719,982.8745
19343606233386,982.8784
19343646233699,982.87744
19343686232865,982.8699
19343726238594,982.8699
19343766238282,982.8733
19343806236042,982.8733
19343846232813,982.8794
19343886239011,982.8833
19343926238490,982.8767
19343966237344,982.87256
19344006337449,982.88184
19344046233751,982.8799
19344086232969,982.874
19344126235521,982.8677
19344166235782,982.8689
19344206251042,982.8716
19344246233855,982.86816
19344286233438,982.875
19344326240730,982.8779
19344366233803,982.876
19344406238230,982.87866
19344446238959,982.875
19344486233542,982.8779
19344526235105,982.88525
19344566341459,982.87915
19344606235626,982.87427
19344646349167,982.86816
19344686233907,982.8696
19344726232501,982.8689
19344766235782,982.87573
19344806235001,982.8684
19344846235834,982.8723
19344886233386,982.8716
19344926232605,982.8638
19344966235574,982.86426
19345006235678,982.8672
19345046235938,982.8672
19345086236407,982.8701
19345126234011,982.8672
19345166237969,982.8789
19345206239480,982.87573
19345246236303,982.8823
19345286323699,982.8762
19345326233751,982.87524
19345366233230,982.86816
19345406238282,982.8699
19345446235678,982.86816
19345486236146,982.8606
19345526235886,982.8623
19345566232449,982.8672
19345606235886,982.85767
19345646235521,982.8452
19345686236771,982.8501
19345726235626,982.84985
19345766233594,982.8557
19345806234532,982.8618
19345846236980,982.8711
19345886235938,982.8745
19345926289063,982.87085
19345966232865,982.86865
19346006236615,982.8782
19346046238959,982.8838
19346086236251,982.88135
19346126235574,982.8799
19346166236199,982.87646
19346206233594,982.8733
19346246239167,982.8677
19346286236146,982.8635
19346326236928,982.8623
19346366387240,982.8616
19346406233855,982.8623
19346446234063,982.8638
19346486236042,982.86865
19346526235417,982.87036
19346566282396,982.8733
19346606234167,982.86523
19346646233282,982.865
19346686240834,982.8574
19346726235678,982.8584
19346766237136,982.85864
19346806235626,982.8589
19346846233594,982.8667
19346886239792,982.8645
19346926235157,982.86523
19346966235782,982.8601
19347006410157,982.8606
19347046233594,982.86475
19347086234480,982.8716
19347126235261,982.8745
19347166235521,982.87915
19347206236199,982.8799
19347246233542,982.8816
19347286233646,982.87646
19347326239480,982.8877
19347366238021,982.89185
19347406234428,982.88696
19347446237813,982.88257
19347486233282,982.8823
19347526236459,982.8855
19347566236199,982.88477
19347606235730,982.885
19347646409063,982.8816
19347686233594,982.87695
19347726233959,982.87524
19347766236303,982.8633
19347806235417,982.86255
19347846235834,982.8677
19347886233178,982.8718
19347926236355,982.8684
19347966238542,982.8618
19348006238646,982.86475
19348046236511,982.8657
19348086238021,982.8618
19348126232813,982.8677
19348166239949,982.8716
19348206235938,982.8772
19348246236563,982.8716
19348286373438,982.8623
19348326233594,982.8684
19348366233438,982.8711
19348406235834,982.8711
19348446235678,982.876
19348486236199,982.8694
19348526234115,982.86084
19348566233907,982.8594
19348606237553,982.86523
19348646238334,982.85376
19348686235938,982.8638
19348726237761,982.8716
19348766233282,982.87354
19348806239844,982.87915
19348846235834,982.86914
19348886234115,982.8738
19348926375834,982.87427
19348966233959,982.87036
19349006233230,982.86743
19349046236407,982.8672
19349086235053,982.8679
19349126238542,982.86743
19349166233646,982.8701
19349206233542,982.8618
19349246235678,982.8574
19349286235782,982.85425
19349326238646,982.8452
19349366237344,982.8474
19349406233021,982.84326
19349446233386,982.8457
19349486235834,982.8506
19349526235001,982.84644
19349566315209,982.8545
19349606233803,982.85156
19349646233126,982.85254
19349686235209,982.8596
19349726235365,982.8657
19349766236199,982.88306
19349806234115,982.88257
19349846236355,982.8767
19349886237709,982.8733
19349926235834,982.87476
19349966234115,982.86914
19350006236407,982.8694
19350046232761,982.8679
19350086237969,982.86523
19350126238021,982.86865
19350166235886,982.8706
19350206321876,982.8672
19350246232865,982.86646
19350286233282,982.87085
19350326235938,982.87964
19350366236615,982.87256
19350406235365,982.87305
19350446233594,982.8755
19350486232501,982.86914
19350526238334,982.8667
19350566235469,982.8628
19350606235105,982.86426
19350646433386,982.86426
19350686232709,982.8645
19350726238699,982.85376
19350766296928,982.8633
19350806235313,982.86865
19350846237344,982.8655
19350886233178,982.8645
19350926233699,982.86206
19350966235990,982.8628
19351006235938,982.8657
19351046237292,982.8635
19351086235886,982.8618
19351126234063,982.86816
19351166238386,982.8694
19351206278803,982.8699
19351246235990,982.8723
19351286418542,982.86865
19351326234219,982.8784
19351366233646,982.8699
19351406236511,982.8633
19351446235365,982.8594
19351486235313,982.86035
19351526233959,982.85864
19351566233282,982.854
19351606235990,982.8533
19351646236094,982.85596
19351686238594,982.8428
19351726236251,982.81885
19351766233438,982.8303
19351806235209,982.834
19351846238282,982.8445
19351886238594,982.843
19351926352605,982.8496
19351966233334,982.8572
19352006233646,982.8552
19352046235730,982.85913
19352086238646,982.8618
19352126237396,982.8562
19352166227136,982.85205
19352206235938,982.8616
19352246227188,982.87036
19352286226876,982.87646
19352326235417,982.87427
19352366234324,982.8745
19352406233386,982.87036
19352446235678,982.8696
19352486235209,982.86865
19352526235730,982.8667
19352566235626,982.87085
19352606234219,982.8679
19352646233542,982.8596
19352686236251,982.8706
19352726235938,982.8689
19352766233490,982.8721
19352806233959,982.8762
19352846233438,982.8706
19352886236407,982.8728
19352926235469,982.8706
19352966236199,982.864
19353006236563,982.8579
19353046233542,982.85547
19353086234376,982.8606
19353126235886,982.8611
19353166236146,982.8562
19353206237969,982.85645
19353246233438,982.85205
19353286233178,982.8496
19353326236407,982.84717
19353366235782,982.84375
19353406235209,982.8552
19353446235417,982.8562
19353486233438,982.8518
19353526236407,982.85034
19353566235990,982.8513
19353606235313,982.85156
19353646235365,982.8594
19353686233542,982.85815
19353726234063,982.85474
19353766235886,982.8594
19353806235574,982.8657
19353846239063,982.8635
19353886233907,982.86035
19353926234376,982.86426
19353966235574,982.8699
19354006235730,982.86646
19354046234792,982.8552
19354086234844,982.8562
19354126233699,982.86084
19354166235209,982.8635
19354206236251,982.8584
19354246235417,982.85693
19354286236824,982.85376
19354326233699,982.8496
19354366233646,982.8562
19354406235626,982.8572
19354446235990,982.8533
19354486236199,982.85815
19354526233490,982.8623
19354566233386,982.8667
19354606236199,982.8635
19354646236251,982.87085
19354686237292,982.8706
19354726233803,982.86646
19354766234011,982.8718
19354806235990,982.8589
19354846235469,982.8633
19354886235834,982.85474
19354926236667,982.85376
19354966233334,982.8484
19355006233803,982.8606
19355046236146,982.86035
19355086236094,982.86865
19355126234584,982.8618
19355166233803,982.8594
19355206233490,982.86084
19355246236146,982.8657
19355286236042,982.8606
19355326235209,982.85547
19355366235886,982.85547
19355406233803,982.8562
19355446235261,982.85474
19355486235886,982.8596
19355526236146,982.8528
19355566235521,982.84937
19355606234115,982.8572
19355646233646,982.8562
19355686235209,982.8601
19355726235261,982.8545
19355766237449,982.84985
19355806233803,982.84424
19355846234271,982.844
19355886235886,982.8457
19355926235834,982.8523
19355966235521,982.85474
19356006236719,982.85425
19356046233334,982.85376
19356086236407,982.8506
19356126236459,982.84717
19356166235574,982.85034
19356206235886,982.8508
19356246226667,982.8474
19356286226563,982.8535
19356326237813,982.85376
19356366237084,982.8484
19356406227292,982.8501
19356446235261,982.84985
19356486236719,982.8535
19356526240313,982.8479
19356566239011,982.84595
19356606238959,982.84326
19356646235001,982.84985
19356686236511,982.8535
19356726237969,982.8474
19356766237657,982.85156
19356806239792,982.854
19356846238751,982.8511
19356886236199,982.8496
19356926237292,982.8435
19356966238438,982.8379
19357006238126,982.8367
19357046240417,982.8408
19357086236094,982.84546
19357126236928,982.8467
19357166239011,982.83887
19357206238074,982.8445
19357246240313,982.84326
19357286235782,982.8474
19357326236407,982.8501
19357366237761,982.8506
19357406238386,982.843
19357446238699,982.83984
19357486239219,982.84326
19357526237084,982.84814
19357566236303,982.8545
19357606237917,982.85205
19357646239271,982.8557
19357686238178,982.8533
19357726237292,982.84546
19357766236251,982.8511
19357806240053,982.8491
19357846238334,982.84204
19357886238542,982.8445
19357926237761,982.8533
19357966237969,982.845
19358006236928,982.84814
19358046238126,982.853
19358086238178,982.8528
19358126239219,982.8479
19358166237501,982.85205
19358206236928,982.8469
19358246238699,982.84766
19358286238126,982.8479
19358326238699,982.8479
19358366236644,982.8467
19358406236436,982.84937
19358446238259,982.84375
19358486238155,982.8489
19358526235915,982.84814
19358566237217,982.85254
19358606225759,982.8506
19358646236957,982.8513
19358686238728,982.84644
19358726227269,982.8513
19358766227634,982.8474
19358806237165,982.8533
19358846238728,982.8574
19358886238728,982.86255
19358926237894,982.85767
19358966235759,982.85254
19359006236176,982.86475
19359046237374,982.85913
19359086239926,982.8601
19359126237999,982.85767
19359166238155,982.8496
19359206236801,982.85425
19359246237634,982.855
19359286236592,982.8523
19359326239249,982.8506
19359366239092,982.8513
19359406239353,982.8594
19359446236280,982.85864
19359486236540,982.8552
19359526238415,982.85986
19359566237842,982.85767
19359606237426,982.84985
19359646237321,982.8469
19359686237634,982.85254
19359726237790,982.84106
19359766239144,982.83936
19359806237113,982.8445
19359846237530,982.843
19359886236749,982.8479
19359926237374,982.84204
19359966238155,982.844
19360006239978,982.83936
19360046237426,982.84546
19360086237999,982.85205
19360126237321,982.85034
19360166239249,982.85205
19360206238311,982.84546
19360246238155,982.84814
19360286238311,982.83984
19360326237113,982.8406
19360366238467,982.8423
19360406238988,982.84326
19360446237374,982.84546
19360486238051,982.8479
19360526236905,982.8457
19360566236332,982.8496
19360606239040,982.85596
19360646238415,982.8523
19360686238988,982.855
19360726237009,982.8491
19360766237009,982.84717
19360806238363,982.8445
19360846238571,982.84985
19360886239405,982.8501
19360926238051,982.8506
19360966236644,982.8447
19361006238519,982.8545
19361046240238,982.8496
19361086239040,982.8579
19361126239040,982.8606
19361166237842,982.86743
19361206236696,982.8662
19361246238363,982.8601
19361286238936,982.865
19361326239196,982.8562
19361366235967,982.8491
19361406236644,982.8496
19361446237842,982.84985
19361486239405,982.84863
19361526238415,982.8518
19361566236176,982.8467
19361606236749,982.84937
19361646236801,982.854
19361686237738,982.85645
19361726237999,982.84985
19361766239509,982.8501
19361806237842,982.8484
19361846238363,982.8457
19361886238207,982.8562
19361926238259,982.8572
19361966236124,982.85645
19362006239821,982.8535
19362046235811,982.84595
19362086238415,982.84717
19362126237946,982.85376
19362166236644,982.85547
19362206236384,982.8533
19362246236696,982.84717
19362286237946,982.8511
19362326238415,982.85693
19362366238207,982.8562
19362406239196,982.85156
19362446235967,982.8425
19362486236696,982.8469
19362526237634,982.84814
19362566240238,982.8484
19362606238363,982.8533
19362646236176,982.8513
19362686236644,982.865
19362726238832,982.86743
19362766238311,982.8679
19362806237478,982.87085
19362846237269,982.86743
19362886237426,982.86206
19362926236957,982.8623
19362966237946,982.86255
19363006238519,982.85693
19363046239561,982.855
19363086236488,982.8535
19363126236853,982.853
19363166239144,982.85815
19363206237686,982.85767
19363246236853,982.8535
19363286235394,982.85425
19363326237478,982.8589
19363366238832,982.8584
19363406238363,982.8601
19363446237426,982.8645
19363486236436,982.85815
19363526236071,982.854
19363566235238,982.8579
19363606238051,982.8616
19363646243676,982.8701
19363686239196,982.8706
19363726237165,982.86255
19363766236905,982.8635
19363806239405,982.86084
19363846239040,982.8506
19363886238728,982.8533
19363926236749,982.84717
19363966235186,982.8506
19364006238624,982.84937
19364046239353,982.8513
19364086237113,982.853
19364126238936,982.84863
19364166236905,982.84863
19364206236280,982.8484
19364246238571,982.84766
19364286239092,982.85205
19364326239509,982.8511
19364366236228,982.8523
19364406238207,982.84985
19364446237946,982.85425
19364486237321,982.8618
19364526237321,982.8635
19364566243415,982.8606
19364606236853,982.85474
19364646238207,982.84546
19364686240030,982.84424
19364726240030,982.85254
19364766237113,982.8579
19364806237165,982.8574
19364846237009,982.8501
19364886238311,982.8484
19364926237478,982.8428
19364966238571,982.8401
19365006236540,982.8447
19365046235759,982.8479
19365086238571,982.8528
19365126237374,982.85376
19365166237009,982.86426
19365206234353,982.8701
19365246237790,982.8638
19365286239405,982.86255
19365326238363,982.85815
19365366238363,982.85767
19365406237530,982.8545
19365446236436,982.85645
19365486236801,982.85156
19365526238624,982.8511
19365566236801,982.8513
19365606238259,982.8447
19365646234926,982.84766
19365686235707,982.83765
19365726239092,982.8474
19365766237530,982.85376
19365806235655,982.8523
19365846237478,982.85156
19365886236436,982.85645
19365926239040,982.85254
19365966236905,982.84937
19366006239613,982.8567
19366046237426,982.85596
19366086237113,982.8635
19366126235759,982.8572
19366166238884,982.853
19366206238780,982.855
19366246240290,982.85034
19366286235967,982.85156
19366326236384,982.85474
19366366238988,982.85034
19366406237426,982.84375
19366446236644,982.8496
19366486235915,982.8557
19366526236280,982.8506
19366566237790,982.8474
19366606238051,982.8518
19366646238103,982.8618
19366686236644,982.8589
19366726237113,982.86084
19366766237634,982.8579
19366806237842,982.85596
19366846237478,982.8618
19366886239249,982.86523
19366926236436,982.8667
19366966235499,982.8638
19367006238207,982.8574
19367046237634,982.8511
19367086237009,982.8579
19367126236696,982.855
19367166237478,982.85986
19367206238936,982.8557
19367246236853,982.8501
19367286235499,982.8479
19367326240499,982.844
19367366235811,982.8428
19367406236332,982.8445
19367446239353,982.8501
19367486239040,982.84155
19367526239874,982.8347
19367566235603,982.83765
19367606236540,982.83594
19367646239301,982.8413
19367686238051,982.8347
19367726236853,982.8406
19367766236176,982.8489
19367806236124,982.8484
19367846238884,982.8535
19367886238259,982.85913
19367926238155,982.85645
19367966239092,982.85547
19368006236696,982.855
19368046234821,982.84985
19368086237634,982.8484
19368126238363,982.8513
19368166235551,982.8447
19368206235759,982.8369
19368246237113,982.83765
19368286239509,982.8423
19368326239405,982.84644
19368366236696,982.8479
19368406234978,982.8491
19368446236228,982.85254
19368486238311,982.8511
19368526238051,982.8506
19368566236749,982.85254
19368606239144,982.8557
19368646235967,982.8562
19368686236853,982.8638
19368726238103,982.853
19368766237946,982.85425
19368806238884,982.8447
19368846237217,982.8447
19368886237165,982.8474
19368926238155,982.84644
19368966237634,982.85034
19369006236749,982.83887
19369046235707,982.8362
19369086236228,982.8413
19369126238051,982.8401
19369166238051,982.8345
19369206236124,982.8374
19369246240342,982.84155
19369286235186,982.84155
19369326237999,982.8418
19369366238988,982.8457
19369406237686,982.84424
19369446239040,982.84204
19369486237738,982.83765
19369526237061,982.834
19369566240551,982.84326
19369606238103,982.8523
19369646238259,982.84985
19369686236228,982.8467
19369726238155,982.8452
19369766238571,982.84644
19369806238832,982.84375
19369846236696,982.8423
19369886240551,982.84644
19369926237061,982.84814
19369966236384,982.8413
19370006239040,982.84155
19370046237790,982.84546
19370086239561,982.8491
19370126236696,982.84766
19370166237426,982.8445
19370206238259,982.84326
19370246238415,982.83984
19370286239092,982.83984
19370326236540,982.8435
19370366237478,982.85254
19370406237269,982.84375
19370446238624,982.84595
19370486237478,982.84595
19370526239457,982.8408
19370566236592,982.84375
19370606236019,982.8506
19370646239196,982.8474
19370686237582,982.84326
19370726238155,982.8445
19370766236801,982.8406
19370806236905,982.8428
19370846237790,982.83594
19370886238415,982.84424
19370926236540,982.843
19370966236019,982.84155
19371006235446,982.84424
19371046238051,982.8462
19371086237009,982.8491
19371126237321,982.8452
19371166239353,982.8513
19371206235394,982.8457
19371246238780,982.8384
19371286238728,982.8362
19371326238363,982.83716
19371366239040,982.84204
19371406237061,982.84326
19371446236228,982.84766
19371486238051,982.8533
19371526239926,982.85034
19371566237999,982.8469
19371606237686,982.83887
19371646236905,982.83545
19371686238832,982.8423
19371726240499,982.84424
19371766239717,982.84326
19371806239509,982.8508
19371846236801,982.84546
19371886237061,982.8447
19371926238571,982.8489
19371966237946,982.8511
19372006239196,982.84863
19372046236801,982.83936
19372086236592,982.8447
19372126237946,982.84155
19372166238311,982.8362
19372206236540,982.8291
19372246235967,982.83374
19372286236696,982.833
19372326237790,982.8369
19372366238571,982.83813
19372406234978,982.8384
19372446237530,982.8318
19372486237999,982.833
19372526237061,982.84204
19372566236436,982.8435
19372606237790,982.8406
19372646239405,982.8347
19372686237582,982.8357
19372726236332,982.8457
19372766238311,982.84326
19372806238988,982.85034
19372846238832,982.843
19372886235915,982.84546
19372926239196,982.8513
19372966239874,982.855
19373006241124,982.85815
19373046238519,982.8508
19373086239613,982.8618
19373126235134,982.8662
19373166236540,982.85547
19373206237686,982.85474
19373246238311,982.8501
19373286238728,982.8535
19373326236332,982.8501
19373366237842,982.85547
19373406239144,982.8533
19373446239821,982.85376
19373486235342,982.8406
19373526236332,982.8379
19373566235499,982.84717
19373606239092,982.8506
19373646237999,982.8511
19373686238363,982.8562
19373726239249,982.84985
19373766237269,982.84814
19373806234978,982.85254
19373846238988,982.85767
19373886239769,982.86206
19373926240134,982.8589
19373966236696,982.8562
19374006237321,982.85547
19374046239874,982.84644
19374086238936,982.8489
19374126236905,982.84766
19374166243519,982.84863
19374206236071,982.84717
19374246240655,982.8484
19374286237999,982.8467
19374326237634,982.85986
19374366238311,982.8496
19374406235603,982.8423
19374446237113,982.833
19374486239561,982.83813
19374526238155,982.845
19374566239613,982.84033
19374606237582,982.8357
19374646237634,982.8342
19374686239405,982.845
19374726238571,982.8523
19374766239196,982.85693
19374806238051,982.85913
19374846236853,982.8613
19374886239353,982.85254
19374926238676,982.8513
19374966240030,982.85645
19375006237686,982.86035
19375046236801,982.85596
19375086236801,982.85205
19375126237426,982.85205
19375166237738,982.84937
19375206239821,982.84546
19375246237478,982.85156
19375286237009,982.8496
19375326240655,982.8491
19375366237582,982.85645
19375406238728,982.85815
19375446237009,982.8579
19375486236124,982.86304
19375526238519,982.86475
19375566238363,982.864
19375606238832,982.8633
19375646237374,982.8635
19375686236696,982.8723
19375726237582,982.8696
19375766237269,982.8723
19375806237634,982.86426
19375846239353,982.8657
19375886236384,982.8574
19375926236332,982.8533
19375966240290,982.85645
19376006237790,982.8657
19376046237061,982.8745
19376086236436,982.8684
19376126236801,982.8694
19376166238051,982.8738
19376206238155,982.8574
19376246236957,982.8562
19376286238155,982.8572
19376326236957,982.85864
19376366236905,982.86035
19376406238311,982.85767
19376446238988,982.8613
19376486237894,982.85645
19376526237842,982.8611
19376566236176,982.85547
19376606237999,982.8584
19376646238676,982.8589
19376686238519,982.85645
19376726235967,982.86304
19376766236749,982.8728
19376806238207,982.8721
19376846239196,982.8611
19376886237582,982.86084
19376926238988,982.86255
19376966237113,982.86523
19377006236957,982.8721
19377046237842,982.87964
19377086236957,982.8762
19377126239665,982.8689
19377166236905,982.86206
19377206236853,982.85864
19377246238103,982.8611
19377286238207,982.85645
19377326240551,982.85425
19377366238103,982.84106
19377406238311,982.8418
19377446240707,982.83813
19377486237790,982.83813
19377526236749,982.84033
19377566238311,982.84546
19377606238415,982.8528
19377646237582,982.85376
19377686238467,982.85425
19377726239249,982.84863
19377766238780,982.8445
19377806236019,982.8435
19377846237582,982.84595
19377886239092,982.84814
19377926238311,982.8496
19377966238259,982.8657
19378006236280,982.85913
19378046237165,982.8616
19378086239665,982.86035
19378126238624,982.8562
19378166237478,982.85693
19378206236801,982.85425
19378246236436,982.84985
19378286235551,982.84937
19378326237790,982.8552
19378366240082,982.8557
19378406240394,982.8479
19378446236488,982.8528
19378486236124,982.85156
19378526239509,982.8572
19378566237946,982.8513
19378606236124,982.84937
19378646236436,982.853
19378686236019,982.84985
19378726239144,982.8552
19378766239301,982.854
19378806236332,982.8474
19378846237113,982.8491
19378886237686,982.8528
19378926237165,982.8489
19378966237686,982.8474
19379006237061,982.84717
19379046238884,982.84766
19379086236592,982.845
19379126238780,982.8364
19379166238884,982.83545
19379206238676,982.8408
19379246238415,982.8379
19379286236644,982.83496
19379326237009,982.8435
19379366238832,982.84424
19379406239301,982.8406
