t_ns,mx,my,mz,accuracy
19317795825365,22.40625,-28.968752,-16.06875,3
19317805825365,22.40625,-28.968752,-16.06875,3
19317815825365,23.23125,-29.60625,-16.3125,3
19317825825365,21.300001,-29.118752,-16.237501,3
19317835825365,19.368752,-29.38125,-16.0125,3
19317845825365,21.91875,-29.025002,-16.0125,3
19317855825365,20.831251,-30.562502,-14.45625,3
19317865825365,21.375,-29.868752,-17.775002,3
19317875825365,21.5625,-30.712502,-18.525002,3
19317885825365,20.85,-31.06875,-17.362501,3
19317895825365,21.056252,-31.031252,-14.175,3
19317905825365,20.41875,-31.743752,-17.1375,3
19317915825365,22.518751,-31.331251,-17.25,3
19317925825365,20.0625,-33.54375,-15.20625,3
19317935825365,19.06875,-32.30625,-16.800001,3
19317945825365,20.587502,-34.237503,-15.8625,3
19317955825365,21.581251,-33.975002,-16.44375,3
19317965825365,21.525002,-35.737503,-14.231251,3
19317975825365,18.69375,-34.10625,-14.56875,3
19317985825365,19.612501,-35.23125,-14.94375,3
19317995825365,20.04375,-36.9375,-13.106251,3
19318005825365,22.743752,-34.6875,-13.031251,3
19318015825365,22.25625,-36.6375,-12.76875,3
19318025825365,22.21875,-37.65,-11.493751,3
19318035825365,20.71875,-37.350002,-11.793751,3
19318045825365,20.831251,-37.575,-11.64375,3
19318055825365,19.78125,-38.850002,-10.106251,3
19318065825365,20.831251,-37.575,-11.94375,3
19318075825365,22.650002,-39.3375,-9.65625,3
19318085825365,21.393751,-38.625,-10.6125,3
19318095825365,23.081251,-38.4,-8.6625,3
19318105825365,24.112501,-37.7625,-8.34375,3
19318115825365,24.225,-36.24375,-9.168751,3
19318125825365,23.868752,-37.29375,-7.8750005,3
19318135825365,23.643751,-35.550003,-6.8250003,3
19318145825365,23.175001,-35.49375,-6.61875,3
19318155825365,24.4125,-36.45,-6.43125,3
19318165825365,27.337502,-35.193752,-8.19375,3
19318175825365,26.550001,-35.04375,-7.33125,3
19318185825365,26.906252,-34.10625,-4.18125,3
19318195825365,25.500002,-33.54375,-5.71875,3
19318205825365,25.5375,-32.15625,-4.8375,3
19318215825365,27.431252,-31.406252,-6.4687505,3
19318225825365,26.531252,-30.150002,-5.7937503,3
19318235825365,25.687502,-31.0125,-3.5062501,3
19318245825365,27.206251,-29.681252,-4.9500003,3
19318255825365,24.843752,-32.756252,-5.6625004,3
19318265825365,26.7,-29.737501,-4.125,3
19318275825365,27.150002,-30.187502,-5.7000003,3
19318285825365,26.625002,-28.500002,-4.93125,3
19318295825365,24.6375,-28.0125,-3.4687502,3
19318305825365,24.056252,-27.581251,-2.9625,3
19318315825365,24.675001,-27.000002,-4.74375,3
19318325825365,25.612501,-25.237501,-5.3625,3
19318335825365,27.093752,-26.812502,-6.2625003,3
19318345825365,25.050001,-26.437502,-3.73125,3
19318355825365,22.81875,-25.987501,-4.3875003,3
19318365825365,24.487501,-25.3875,-4.9125004,3
19318375825365,22.425001,-25.931252,-6.3375,3
19318385825365,23.962502,-24.843752,-5.025,3
19318395825365,22.181252,-25.2,-4.65,3
19318405825365,21.956251,-24.862501,-5.7000003,3
19318415825365,20.831251,-24.375002,-6.80625,3
19318425825365,20.60625,-24.54375,-5.55,3
19318435825365,20.775002,-23.643751,-5.90625,3
19318445825365,21.0,-22.85625,-4.1062503,3
19318455825365,20.79375,-23.8875,-7.74375,3
19318465825365,21.16875,-23.962502,-5.7937503,3
19318475825365,19.63125,-23.04375,-6.0937505,3
19318485825365,22.368752,-24.300001,-6.0750003,3
19318495825365,20.0625,-22.35,-6.1687503,3
19318505825365,20.737501,-23.8875,-6.3562503,3
19318515825365,17.94375,-23.5125,-4.3500004,3
19318525825365,19.06875,-23.362501,-4.9500003,3
19318535825365,20.025002,-22.35,-5.08125,3
19318545825365,20.04375,-20.587502,-6.525,3
19318555825365,19.5375,-21.150002,-3.3750002,3
19318565825365,17.79375,-22.40625,-3.7500002,3
19318575825365,18.225,-22.462502,-2.86875,3
19318585825365,19.03125,-20.60625,-4.1062503,3
19318595825365,19.2,-21.45,-4.0875,3
19318605825365,19.556252,-21.150002,-4.14375,3
19318615825365,18.75,-21.13125,-2.8125,3
19318625825365,18.375,-20.56875,-2.79375,3
19318635825365,16.78125,-21.900002,-3.9562502,3
19318645825365,18.393751,-19.050001,-4.9875,3
19318655825365,19.425001,-20.306252,-4.7625003,3
19318665825365,18.150002,-21.09375,-3.2062502,3
19318675825365,19.425001,-20.550001,-6.3,3
19318685825365,19.81875,-19.612501,-4.21875,3
19318695825365,21.75,-18.6,-5.7000003,3
19318705825365,18.88125,-18.862501,-4.74375,3
19318715825365,20.25,-19.44375,-6.8812504,3
19318725825365,20.175001,-20.831251,-6.675,3
19318735825365,22.181252,-17.6625,-4.70625,3
19318745825365,20.0625,-17.456251,-5.55,3
19318755825365,21.73125,-17.98125,-6.6375003,3
19318765825365,21.393751,-17.15625,-6.1687503,3
19318775825365,22.85625,-16.706251,-6.20625,3
19318785825365,22.800001,-17.34375,-7.70625,3
19318795825365,21.956251,-17.456251,-6.0750003,3
19318805825365,24.206251,-15.637501,-8.55,3
19318815825365,25.7625,-15.69375,-8.887501,3
19318825825365,25.575,-16.087502,-10.06875,3
19318835825365,26.362501,-14.981251,-9.431251,3
19318845825365,26.1375,-16.143751,-8.2875,3
19318855825365,26.5125,-17.85,-9.375,3
19318865825365,26.456251,-16.087502,-8.34375,3
19318875825365,26.925001,-15.150001,-8.418751,3
19318885825365,26.625002,-15.187501,-9.0,3
19318895825365,25.706251,-14.94375,-8.118751,3
19318905825365,26.868752,-14.400001,-7.51875,3
19318915825365,27.618752,-15.431251,-7.425,3
19318925825365,26.325,-15.243751,-9.4125,3
19318935825365,27.7875,-15.543751,-8.3625,3
19318945825365,26.118752,-14.512501,-9.262501,3
19318955825365,26.362501,-14.981251,-9.431251,3
19318965825365,28.612501,-14.418751,-8.94375,3
19318975825365,28.181252,-15.1125,-8.418751,3
19318985825365,25.687502,-14.19375,-8.606251,3
19318995825365,29.456251,-13.44375,-10.462501,3
19319005825365,27.431252,-15.093751,-9.5625,3
19319015825365,28.275002,-15.1125,-11.19375,3
19319025825365,30.075,-13.481251,-10.368751,3
19319035825365,30.075,-13.481251,-10.368751,3
19319045825365,29.23125,-14.85,-10.856251,3
19319055825365,30.6375,-14.793751,-10.40625,3
19319065825365,30.093752,-14.475,-11.26875,3
19319075825365,27.6375,-15.937501,-10.63125,3
19319085825365,32.025,-13.218751,-12.0,3
19319095825365,32.025,-13.218751,-12.0,3
19319105825365,30.2625,-15.093751,-10.200001,3
19319115825365,29.56875,-15.675,-10.875,3
19319125825365,31.687502,-16.03125,-11.118751,3
19319135825365,35.456253,-13.89375,-10.70625,3
19319145825365,33.15,-15.075001,-12.543751,3
19319155825365,30.618752,-16.5375,-9.731251,3
19319165825365,33.375,-15.675,-13.1625,3
19319175825365,32.9625,-15.731251,-10.650001,3
19319185825365,31.85625,-15.88125,-10.81875,3
19319195825365,31.968752,-16.987501,-10.200001,3
19319205825365,33.0,-16.48125,-10.8,3
19319215825365,31.500002,-16.425001,-11.85,3
19319225825365,33.787502,-17.625,-12.075001,3
19319235825365,34.725002,-16.875,-12.975,3
19319245825365,34.350002,-17.175001,-12.76875,3
19319255825365,34.10625,-16.575,-11.38125,3
19319265825365,34.143753,-16.575,-12.450001,3
19319275825365,37.96875,-16.06875,-12.937501,3
19319285825365,36.412502,-17.025002,-13.181251,3
19319295825365,37.65,-16.237501,-13.35,3
19319305825365,37.068752,-16.81875,-12.806251,3
19319315825365,38.30625,-16.0125,-13.275001,3
19319325825365,38.5875,-16.987501,-12.675,3
19319335825365,38.90625,-17.0625,-13.63125,3
19319345825365,39.225002,-16.0125,-13.2375,3
19319355825365,39.09375,-16.66875,-12.13125,3
19319365825365,38.662502,-16.725,-13.44375,3
19319375825365,39.6375,-16.462502,-13.725,3
19319385825365,40.18125,-16.0125,-13.8,3
19319395825365,40.8375,-16.425001,-12.337501,3
19319405825365,41.175003,-17.268751,-12.356251,3
19319415825365,38.98125,-17.925001,-10.387501,3
19319425825365,40.331253,-15.88125,-12.6,3
19319435825365,41.23125,-17.625,-11.4375,3
19319445825365,44.1375,-15.4875,-13.218751,3
19319455825365,42.54375,-15.825001,-13.63125,3
19319465825365,42.9,-16.275002,-12.750001,3
19319475825365,43.331253,-16.21875,-11.418751,3
19319485825365,42.9,-16.03125,-11.3625,3
19319495825365,45.825,-16.143751,-10.950001,3
19319505825365,43.987503,-16.125,-11.793751,3
19319515825365,44.5125,-16.44375,-10.63125,3
19319525825365,44.9625,-15.88125,-11.775001,3
19319535825365,43.725002,-15.281251,-8.868751,3
19319545825365,46.125,-16.087502,-10.21875,3
19319555825365,44.8875,-16.893751,-9.731251,3
19319565825365,45.2625,-14.45625,-9.09375,3
19319575825365,45.9375,-13.481251,-10.275001,3
19319585825365,48.037502,-14.08125,-11.26875,3
19319595825365,45.16875,-15.093751,-9.525001,3
19319605825365,46.03125,-13.218751,-11.8125,3
19319615825365,47.79375,-12.993751,-12.0375,3
19319625825365,47.756252,-12.993751,-10.950001,3
19319635825365,46.40625,-12.281251,-9.28125,3
19319645825365,47.23125,-12.168751,-9.84375,3
19319655825365,45.73125,-13.63125,-9.46875,3
19319665825365,46.237503,-11.681251,-10.35,3
19319675825365,45.206253,-11.56875,-11.775001,3
19319685825365,47.568752,-10.368751,-11.325001,3
19319695825365,45.787502,-8.981251,-11.306251,3
19319705825365,47.25,-9.28125,-10.556251,3
19319715825365,44.756252,-9.243751,-9.9375,3
19319725825365,45.018753,-9.84375,-11.34375,3
19319735825365,44.71875,-9.618751,-10.6875,3
19319745825365,42.956253,-8.981251,-10.5,3
19319755825365,44.4,-8.6625,-10.5375,3
19319765825365,44.025,-8.71875,-13.25625,3
19319775825365,45.600002,-8.75625,-14.212501,3
19319785825365,46.275,-8.418751,-14.2875,3
19319795825365,42.787502,-7.6312504,-13.14375,3
19319805825365,43.03125,-7.7250004,-15.918751,3
19319815825365,41.756252,-9.28125,-13.275001,3
19319825825365,42.91875,-7.36875,-15.3,3
19319835825365,41.04375,-8.38125,-15.675,3
19319845825365,41.34375,-9.20625,-14.606251,3
19319855825365,39.91875,-9.28125,-14.118751,3
19319865825365,40.40625,-9.46875,-15.712501,3
19319875825365,41.100002,-9.13125,-16.10625,3
19319885825365,41.11875,-7.9875,-15.69375,3
19319895825365,39.65625,-9.31875,-15.937501,3
19319905825365,39.73125,-7.93125,-16.143751,3
19319915825365,42.037502,-9.1125,-16.3875,3
19319925825365,42.16875,-8.7375,-18.5625,3
19319935825365,40.987503,-9.262501,-18.09375,3
19319945825365,41.0625,-8.38125,-16.29375,3
19319955825365,41.568752,-8.56875,-18.487501,3
19319965825365,39.99375,-9.7875,-19.181252,3
19319975825365,41.100002,-8.625,-18.431252,3
19319985825365,42.693752,-9.4125,-18.75,3
19319995825365,41.756252,-9.4125,-18.956251,3
19320005825365,40.818752,-9.168751,-17.456251,3
19320015825365,41.04375,-8.25,-19.66875,3
19320025825365,41.0625,-9.88125,-19.0125,3
19320035825365,40.425003,-8.962501,-18.806252,3
19320045825365,39.675003,-9.825001,-18.84375,3
19320055825365,39.600002,-8.45625,-19.181252,3
19320065825365,38.7,-9.5625,-16.425001,3
19320075825365,39.300003,-10.125,-18.7875,3
19320085825365,41.943752,-10.012501,-18.1875,3
19320095825365,40.95,-8.775001,-19.331251,3
19320105825365,41.8875,-10.5375,-19.237501,3
19320115825365,39.600002,-11.212501,-18.9375,3
19320125825365,40.55625,-11.212501,-19.987501,3
19320135825365,39.581253,-9.450001,-18.993752,3
19320145825365,39.225002,-10.012501,-20.325,3
19320155825365,42.35625,-10.837501,-20.6625,3
19320165825365,39.1875,-11.025001,-19.81875,3
19320175825365,37.912502,-11.8125,-18.112501,3
19320185825365,38.11875,-11.418751,-17.38125,3
19320195825365,40.66875,-10.3125,-18.487501,3
19320205825365,39.09375,-10.40625,-18.6,3
19320215825365,40.237503,-11.25,-19.95,3
19320225825365,40.3125,-9.8625,-19.837502,3
19320235825365,39.09375,-10.650001,-19.66875,3
19320245825365,39.525,-11.475,-17.85,3
19320255825365,40.237503,-12.0,-18.69375,3
19320265825365,40.0125,-9.525001,-18.431252,3
19320275825365,39.73125,-10.575001,-19.743752,3
19320285825365,39.75,-10.3125,-19.29375,3
19320295825365,39.487503,-9.975,-18.65625,3
19320305825365,38.4,-8.868751,-17.94375,3
19320315825365,38.4,-8.868751,-17.94375,3
19320325825365,37.800003,-11.45625,-17.643751,3
19320335825365,39.91875,-9.0375,-17.98125,3
19320345825365,37.74375,-10.33125,-19.66875,3
19320355825365,36.225002,-8.90625,-18.45,3
19320365825365,38.362503,-9.50625,-20.38125,3
19320375825365,38.5875,-9.975,-19.78125,3
19320385825365,38.1375,-9.900001,-20.19375,3
19320395825365,38.475002,-10.106251,-22.06875,3
19320405825365,40.8375,-7.9125004,-21.1875,3
19320415825365,38.60625,-8.962501,-20.268751,3
19320425825365,38.025,-8.6625,-20.0625,3
19320435825365,40.03125,-8.025001,-21.09375,3
19320445825365,39.600002,-8.212501,-22.556252,3
19320455825365,40.93125,-8.400001,-21.6375,3
19320465825365,40.275,-8.868751,-23.23125,3
19320475825365,38.268753,-9.637501,-22.81875,3
19320485825365,38.49375,-8.3625,-22.893751,3
19320495825365,37.518753,-9.356251,-22.275002,3
19320505825365,37.725002,-8.45625,-23.71875,3
19320515825365,39.675003,-8.4375,-21.337502,3
19320525825365,38.7,-7.9500003,-22.612501,3
19320535825365,38.7,-8.212501,-23.681252,3
19320545825365,38.100002,-7.9125004,-22.85625,3
19320555825365,37.912502,-8.0625,-22.987501,3
19320565825365,36.7125,-8.1,-24.375002,3
19320575825365,39.05625,-6.9,-23.60625,3
19320585825365,38.850002,-4.6687503,-24.581251,3
19320595825365,39.43125,-6.4687505,-23.362501,3
19320605825365,37.2,-5.025,-23.75625,3
19320615825365,37.29375,-6.5062504,-24.487501,3
19320625825365,37.0875,-6.3,-26.625002,3
19320635825365,37.21875,-6.39375,-26.475,3
19320645825365,38.41875,-4.2375,-28.518751,3
19320655825365,38.7,-5.9437504,-26.6625,3
19320665825365,37.48125,-5.25,-28.3875,3
19320675825365,39.600002,-3.6937501,-28.687502,3
19320685825365,38.04375,-3.3937502,-26.962502,3
19320695825365,38.04375,-4.9125004,-29.681252,3
19320705825365,36.956253,-4.0687504,-30.0375,3
19320715825365,39.956253,-6.0375004,-32.193752,3
19320725825365,40.631252,-3.43125,-30.35625,3
19320735825365,38.925003,-5.55,-31.312502,3
19320745825365,39.80625,-6.4500003,-34.143753,3
19320755825365,38.90625,-6.1875005,-33.9,3
19320765825365,40.518753,-5.2312503,-35.49375,3
19320775825365,42.09375,-6.15,-35.9625,3
19320785825365,38.643753,-7.2375,-36.300003,3
19320795825365,39.80625,-6.8250003,-36.131252,3
19320805825365,41.756252,-6.9375005,-34.8375,3
19320815825365,39.46875,-9.637501,-35.4,3
19320825825365,41.006252,-8.925,-36.225002,3
19320835825365,40.5,-9.993751,-35.5125,3
19320845825365,41.5875,-9.225,-36.28125,3
19320855825365,43.443752,-10.2375,-36.16875,3
19320865825365,41.41875,-11.38125,-37.425003,3
19320875825365,44.100002,-12.4125,-38.625,3
19320885825365,45.80625,-12.3,-37.912502,3
19320895825365,45.6375,-13.462501,-38.943752,3
19320905825365,43.275,-15.656251,-39.506252,3
19320915825365,45.3375,-15.50625,-39.91875,3
19320925825365,44.456253,-17.75625,-38.662502,3
19320935825365,44.175003,-18.5625,-38.775,3
19320945825365,45.09375,-19.06875,-41.15625,3
19320955825365,46.03125,-19.81875,-40.18125,3
19320965825365,45.35625,-20.41875,-41.775,3
19320975825365,45.7125,-21.35625,-38.25,3
19320985825365,46.0875,-22.06875,-39.206253,3
19320995825365,48.0,-21.31875,-41.1375,3
19321005825365,46.40625,-22.893751,-38.90625,3
19321015825365,47.550003,-23.75625,-39.9375,3
19321025825365,46.425003,-23.90625,-39.80625,3
19321035825365,48.54375,-24.243752,-39.581253,3
19321045825365,49.425003,-26.268751,-38.4,3
19321055825365,47.9625,-26.081251,-40.537502,3
19321065825365,49.65,-24.093752,-39.412502,3
19321075825365,47.025,-26.718752,-39.018753,3
19321085825365,47.943752,-26.718752,-38.2125,3
19321095825365,45.80625,-27.50625,-38.850002,3
19321105825365,47.831253,-26.343752,-37.74375,3
19321115825365,44.23125,-28.462502,-38.643753,3
19321125825365,44.8125,-27.50625,-37.2,3
19321135825365,44.86875,-28.125002,-37.350002,3
19321145825365,43.29375,-28.218752,-36.99375,3
19321155825365,39.956253,-28.406252,-35.831253,3
19321165825365,43.143753,-29.737501,-35.25,3
19321175825365,43.0125,-28.63125,-35.268753,3
19321185825365,43.10625,-28.368752,-37.125,3
19321195825365,41.98125,-28.518751,-36.525,3
19321205825365,41.025,-28.518751,-35.9625,3
19321215825365,41.550003,-28.331251,-36.487503,3
19321225825365,41.4375,-29.1,-37.21875,3
19321235825365,39.225002,-30.150002,-36.45,3
19321245825365,39.91875,-28.406252,-35.0625,3
19321255825365,38.831253,-29.175001,-34.143753,3
19321265825365,38.1375,-28.781252,-34.6875,3
19321275825365,38.943752,-29.550001,-34.59375,3
19321285825365,38.04375,-29.2875,-34.03125,3
19321295825365,39.018753,-28.1625,-34.800003,3
19321305825365,38.71875,-28.81875,-33.675003,3
19321315825365,36.54375,-29.118752,-35.100002,3
19321325825365,37.29375,-28.893751,-33.037502,3
19321335825365,38.175003,-29.1375,-32.831253,3
19321345825365,37.987503,-27.91875,-34.987503,3
19321355825365,38.568752,-27.581251,-32.475002,3
19321365825365,37.29375,-27.618752,-31.706251,3
19321375825365,38.8125,-27.91875,-31.875002,3
19321385825365,37.443752,-29.737501,-32.41875,3
19321395825365,39.1875,-27.375002,-30.862501,3
19321405825365,36.80625,-26.812502,-31.35,3
19321415825365,39.84375,-26.531252,-32.34375,3
19321425825365,38.11875,-27.13125,-30.73125,3
19321435825365,38.30625,-27.73125,-29.6625,3
19321445825365,39.675003,-26.04375,-29.56875,3
19321455825365,39.45,-28.331251,-29.625002,3
19321465825365,39.09375,-27.6375,-29.75625,3
19321475825365,40.3875,-26.325,-29.343752,3
19321485825365,42.300003,-27.075,-29.7,3
19321495825365,39.825,-28.781252,-29.04375,3
19321505825365,40.3875,-26.325,-29.343752,3
19321515825365,40.893753,-28.0125,-29.6625,3
19321525825365,42.2625,-27.337502,-29.681252,3
19321535825365,43.18125,-26.7,-30.88125,3
19321545825365,43.18125,-26.7,-30.88125,3
19321555825365,41.100002,-26.737501,-29.41875,3
19321565825365,43.66875,-26.38125,-29.737501,3
19321575825365,42.99375,-25.593752,-29.212502,3
19321585825365,44.287502,-27.187502,-29.325,3
19321595825365,43.706253,-26.8875,-28.800001,3
19321605825365,44.49375,-26.025002,-29.38125,3
19321615825365,44.943752,-25.837502,-27.900002,3
19321625825365,43.8375,-27.000002,-28.650002,3
19321635825365,43.40625,-26.925001,-29.531252,3
19321645825365,45.45,-25.7625,-29.04375,3
19321655825365,46.0125,-25.2,-28.968752,3
19321665825365,44.79375,-25.987501,-29.1,3
19321675825365,45.206253,-24.937502,-31.48125,3
19321685825365,46.275,-25.031252,-31.312502,3
19321695825365,47.49375,-24.375002,-31.781252,3
19321705825365,48.9,-23.925001,-29.962502,3
19321715825365,46.0125,-25.575,-30.6375,3
19321725825365,49.068752,-23.025002,-30.768751,3
19321735825365,47.86875,-23.8125,-30.91875,3
19321745825365,49.612503,-24.075,-28.81875,3
19321755825365,47.287502,-22.7625,-31.95,3
19321765825365,49.85625,-22.425001,-32.268753,3
19321775825365,49.36875,-22.368752,-31.7625,3
19321785825365,49.237503,-22.5,-32.9625,3
19321795825365,49.143753,-21.13125,-32.831253,3
19321805825365,48.3375,-22.875,-31.462502,3
19321815825365,49.237503,-22.125,-31.125002,3
19321825825365,47.7,-22.837502,-30.768751,3
19321835825365,50.925003,-20.5125,-31.837502,3
19321845825365,50.812504,-20.6625,-33.825,3
19321855825365,51.693752,-21.675001,-32.8125,3
19321865825365,50.718754,-21.9375,-32.850002,3
19321875825365,49.85625,-22.425001,-32.268753,3
19321885825365,49.518753,-21.46875,-31.800001,3
19321895825365,46.818752,-21.45,-29.625002,3
19321905825365,50.68125,-20.175001,-32.11875,3
19321915825365,46.74375,-20.325,-31.500002,3
19321925825365,48.656254,-20.325,-32.79375,3
19321935825365,49.10625,-20.38125,-32.7,3
19321945825365,49.162502,-19.3875,-33.65625,3
19321955825365,48.656254,-20.0625,-31.743752,3
19321965825365,48.225002,-19.875,-31.687502,3
19321975825365,47.86875,-21.1875,-32.0625,3
19321985825365,48.43125,-18.975,-33.112503,3
19321995825365,48.7125,-19.06875,-33.0,3
19322005825365,48.54375,-17.325,-33.037502,3
19322015825365,48.300003,-18.73125,-32.9625,3
19322025825365,48.16875,-18.6375,-32.79375,3
19322035825365,47.90625,-19.1625,-32.5875,3
19322045825365,49.256252,-19.48125,-32.737503,3
19322055825365,48.225002,-20.1375,-33.05625,3
19322065825365,48.562504,-18.337502,-34.237503,3
19322075825365,49.48125,-19.331251,-33.693752,3
19322085825365,48.843754,-18.4125,-33.80625,3
19322095825365,49.068752,-20.268751,-35.60625,3
19322105825365,49.0125,-19.518751,-34.85625,3
19322115825365,46.21875,-19.275002,-33.61875,3
19322125825365,48.05625,-17.5125,-33.581253,3
19322135825365,48.225002,-18.6375,-34.95,3
19322145825365,49.4625,-18.581251,-34.48125,3
19322155825365,47.4375,-19.48125,-33.9,3
19322165825365,48.73125,-16.6875,-35.53125,3
19322175825365,48.487503,-17.212502,-35.643753,3
19322185825365,49.2,-18.375,-34.912502,3
19322195825365,47.381252,-18.112501,-35.025,3
19322205825365,48.787502,-16.425001,-36.15,3
19322215825365,44.98125,-18.1875,-33.1875,3
19322225825365,48.093754,-18.768751,-36.0,3
19322235825365,47.287502,-17.868752,-35.775,3
19322245825365,47.7,-18.075,-34.74375,3
19322255825365,48.300003,-17.625,-36.375,3
19322265825365,47.5125,-18.225,-34.575,3
19322275825365,46.425003,-18.375,-35.662502,3
19322285825365,46.800003,-19.2,-37.068752,3
19322295825365,47.86875,-20.0625,-35.943752,3
19322305825365,45.43125,-18.618752,-35.081253,3
19322315825365,45.393753,-19.143751,-36.43125,3
19322325825365,47.662502,-17.831251,-37.2,3
19322335825365,48.7125,-18.31875,-38.7,3
19322345825365,48.525,-18.46875,-38.5125,3
19322355825365,48.131252,-19.518751,-36.131252,3
19322365825365,49.575,-17.962502,-39.28125,3
19322375825365,48.16875,-17.75625,-38.04375,3
19322385825365,49.350002,-17.362501,-38.8125,3
19322395825365,50.193752,-17.737501,-38.11875,3
19322405825365,48.131252,-19.9125,-38.268753,3
19322415825365,46.21875,-19.03125,-37.162502,3
19322425825365,48.468754,-18.73125,-37.893753,3
19322435825365,49.18125,-19.0125,-37.5,3
19322445825365,47.34375,-19.63125,-36.35625,3
19322455825365,48.225002,-20.268751,-38.4375,3
19322465825365,48.393753,-19.10625,-37.40625,3
19322475825365,49.031254,-20.41875,-39.600002,3
19322485825365,48.075,-20.90625,-37.0125,3
19322495825365,48.187504,-18.50625,-37.85625,3
19322505825365,48.581253,-18.956251,-37.59375,3
19322515825365,49.95,-20.6625,-36.16875,3
19322525825365,47.8125,-20.56875,-36.693752,3
19322535825365,49.29375,-19.125,-36.28125,3
19322545825365,47.7,-20.456251,-37.443752,3
19322555825365,47.7,-20.212502,-36.075,3
19322565825365,47.86875,-21.075,-36.375,3
19322575825365,48.768753,-19.575,-36.825,3
19322585825365,48.825,-20.306252,-37.575,3
19322595825365,46.6875,-20.1,-37.800003,3
19322605825365,47.850002,-21.31875,-36.825,3
19322615825365,48.206253,-20.025002,-36.28125,3
19322625825365,47.081253,-19.1625,-35.71875,3
19322635825365,46.612503,-21.487501,-33.300003,3
19322645825365,46.96875,-22.181252,-33.46875,3
19322655825365,45.3375,-20.775002,-33.46875,3
19322665825365,45.84375,-19.81875,-34.631252,3
19322675825365,46.18125,-19.78125,-34.987503,3
19322685825365,44.925003,-20.831251,-35.41875,3
19322695825365,46.8375,-19.81875,-36.600002,3
19322705825365,42.581253,-21.525002,-33.881252,3
19322715825365,44.025,-19.575,-34.725002,3
19322725825365,44.25,-21.675001,-33.46875,3
19322735825365,43.55625,-21.13125,-33.09375,3
19322745825365,43.66875,-19.237501,-31.931252,3
19322755825365,42.318752,-20.175001,-32.98125,3
19322765825365,41.41875,-19.5375,-30.88125,3
19322775825365,41.943752,-19.59375,-32.943752,3
19322785825365,41.23125,-20.8125,-31.9125,3
19322795825365,40.03125,-20.475,-31.612501,3
19322805825365,39.05625,-19.987501,-32.1375,3
19322815825365,39.131252,-20.212502,-31.368752,3
19322825825365,39.131252,-20.212502,-31.368752,3
19322835825365,40.443752,-18.7875,-30.487501,3
19322845825365,39.375,-18.675001,-30.975,3
19322855825365,38.325,-18.1875,-29.79375,3
19322865825365,39.393753,-18.7875,-27.300001,3
19322875825365,35.456253,-18.9375,-26.6625,3
19322885825365,36.84375,-17.25,-27.187502,3
19322895825365,38.268753,-17.19375,-27.825,3
19322905825365,37.3875,-15.543751,-25.612501,3
19322915825365,37.125,-15.20625,-25.44375,3
19322925825365,35.831253,-17.00625,-23.7,3
19322935825365,34.85625,-16.518751,-24.206251,3
19322945825365,36.7125,-13.500001,-22.987501,3
19322955825365,36.15,-13.81875,-21.84375,3
19322965825365,35.04375,-13.968751,-22.0125,3
19322975825365,36.16875,-12.806251,-22.0125,3
19322985825365,34.143753,-12.95625,-23.00625,3
19322995825365,32.8875,-11.868751,-21.50625,3
19323005825365,35.850002,-9.95625,-21.75,3
19323015825365,34.331253,-9.4125,-20.362501,3
19323025825365,33.693752,-8.3625,-19.25625,3
19323035825365,34.96875,-6.8250003,-21.431252,3
19323045825365,32.325,-7.1625004,-18.975,3
19323055825365,32.925003,-5.5875,-19.706251,3
19323065825365,33.73125,-4.4625,-19.368752,3
19323075825365,34.912502,-4.8187504,-19.35,3
19323085825365,34.66875,-5.2125,-18.69375,3
19323095825365,31.312502,-5.175,-20.4375,3
19323105825365,33.600002,-1.725,-20.6625,3
19323115825365,33.43125,-1.6125001,-19.725,3
19323125825365,33.956253,-0.675,-21.1875,3
19323135825365,36.206253,0.88125,-20.737501,3
19323145825365,34.85625,1.0875001,-20.8875,3
19323155825365,33.2625,1.8750001,-20.56875,3
19323165825365,34.40625,1.2750001,-20.85,3
19323175825365,34.875,3.9750001,-20.98125,3
19323185825365,34.706253,3.075,-20.625,3
19323195825365,35.550003,3.43125,-21.0375,3
19323205825365,35.68125,5.83125,-21.900002,3
19323215825365,33.393753,3.1312501,-22.931252,3
19323225825365,35.41875,5.0437503,-23.0625,3
19323235825365,35.025,4.2375,-24.525002,3
19323245825365,33.65625,3.4125001,-24.50625,3
19323255825365,34.4625,4.1625004,-26.60625,3
19323265825365,35.79375,5.2125,-28.650002,3
19323275825365,35.925003,6.8625,-28.85625,3
19323285825365,36.80625,5.8500004,-27.862501,3
19323295825365,34.706253,5.0625,-29.587502,3
19323305825365,35.268753,5.3812504,-30.581251,3
19323315825365,35.475002,6.5437503,-30.937502,3
19323325825365,34.36875,5.8875003,-29.1,3
19323335825365,34.59375,3.6562502,-33.05625,3
19323345825365,36.1875,5.7562504,-33.15,3
19323355825365,32.41875,3.8625002,-32.04375,3
19323365825365,33.1875,4.8562503,-31.85625,3
19323375825365,33.5625,3.7687502,-34.0125,3
19323385825365,33.2625,5.2312503,-31.875002,3
19323395825365,31.518751,3.99375,-32.25,3
19323405825365,32.0625,3.1875002,-33.975002,3
19323415825365,33.7125,3.91875,-33.581253,3
19323425825365,31.48125,4.36875,-34.0875,3
19323435825365,32.625,3.7687502,-34.36875,3
19323445825365,33.600002,4.0125003,-34.331253,3
