t_ns,wall_ms,sentence
19300782408177,1788549246947,"$GBGSV,5,2,19,33,01,148,23,28,48,263,45,27,09,244,32,25,38,156,39,1*7F  "
19300782589427,1788549246947,"$GBGSV,5,3,19,23,78,239,35,14,02,078,21,13,69,312,42,10,17,162,32,1*7B  "
19300782788854,1788549246947,"$GBGSV,5,4,19,09,21,146,32,08,38,047,36,07,07,160,25,06,29,120,32,1*7D  "
19300783062187,1788549246947,"$GBGSV,5,5,19,03,39,128,35,02,54,175,35,01,16,104,32,1*4E  "
19300783283906,1788549246947,"$GBGSV,2,1,07,23,78,239,33,25,38,156,37,27,09,244,30,28,48,263,43,3*77  "
19300783555312,1788549246947,"$GBGSV,2,2,07,34,10,052,25,37,32,315,33,38,60,016,28,3*47  "
19300783985416,1788549246947,"$GBGSV,2,1,07,23,78,239,23,25,38,156,34,27,09,244,23,28,48,263,27,5*73  "
19300784304062,1788549246947,"$GBGSV,2,2,07,34,10,052,26,37,32,315,31,38,60,016,29,5*41  "
19300789259375,1788549246963,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19300789531510,1788549246963,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19300789787343,1788549246963,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19300789983385,1788549246963,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19300790691093,1788549246963,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19300790707708,1788549246963,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19300790723541,1788549246963,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.3,0.5,4,5*7E  "
19300790741927,1788549246963,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19300792448698,1788549246963,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19300792473958,1788549246963,"$GNVTG,205.5,T,204.2,M,5.5,N,10.2,K,A*08  "
19300792484062,1788549246963,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19300792493021,1788549246963,"$GNRMC,191407.00,A,2831.353286,N,07734.436156,E,5.5,205.5,040926,1.3,E,A,V*57  "
19300792510052,1788549246963,"$GNGNS,191407.00,2831.353286,N,07734.436156,E,AAAAAN,36,0.3,209.4,-54.0,,,V*07  "
19300792519531,1788549246963,"$GNGGA,191407.00,2831.353286,N,07734.436156,E,1,12,0.3,209.4,M,-54.0,M,,*5E  "
19300792528177,1788549246966,"$PSMSG,magcal=PASS,bluesky=0*00 "
19301769026249,1788549247943,"$GPGSV,3,1,09,06,75,038,37,11,64,217,40,12,22,317,26,14,23,124,34,1*60  "
19301769212395,1788549247943,"$GPGSV,3,2,09,17,26,059,34,19,51,025,38,21,15,168,29,22,43,112,34,1*64  "
19301769390885,1788549247943,"$GPGSV,3,3,09,24,38,266,37,1*56  "
19301769616354,1788549247943,"$GPGSV,2,1,05,06,75,038,24,11,64,217,34,14,23,124,30,21,15,168,26,8*6F  "
19301769762812,1788549247943,"$GPGSV,2,2,05,24,38,266,38,8*5C  "
19301769926458,1788549247943,"$GLGSV,2,1,05,09,86,121,33,16,27,145,40,20,61,269,39,19,45,018,33,1*7F  "
19301770132239,1788549247943,"$GLGSV,2,2,05,21,22,235,45,1*4B  "
19301770337551,1788549247943,"$GAGSV,2,1,07,02,63,077,37,15,25,208,27,18,65,357,31,25,16,115,30,7*77  "
19301770541093,1788549247943,"$GAGSV,2,2,07,30,47,328,32,34,76,174,32,36,44,043,29,7*40  "
19301770782812,1788549247943,"$GAGSV,2,1,07,02,63,077,29,15,25,208,26,18,65,357,23,25,16,115,21,1*7C  "
19301771014062,1788549247943,"$GAGSV,2,2,07,30,47,328,25,34,76,174,25,36,44,043,24,1*4B  "
19301771174218,1788549247943,"$GQGSV,1,1,02,02,24,096,32,03,32,062,29,1*60  "
19301771357604,1788549247943,"$GQGSV,1,1,02,02,24,096,33,03,32,062,29,8*68  "
19301771581562,1788549247943,"$GBGSV,5,1,19,42,04,099,25,38,60,016,30,37,32,315,39,34,10,052,27,1*7A  "
19301771816770,1788549247943,"$GBGSV,5,2,19,33,01,148,23,28,48,263,44,27,09,244,29,25,38,156,39,1*74  "
19301772023385,1788549247943,"$GBGSV,5,3,19,23,78,239,34,14,02,078,21,13,69,312,40,10,17,162,29,1*72  "
19301772235416,1788549247943,"$GBGSV,5,4,19,09,21,146,32,08,38,047,34,07,07,160,25,06,29,120,36,1*7B  "
19301772511822,1788549247943,"$GBGSV,5,5,19,03,39,128,38,02,54,175,36,01,16,104,32,1*40  "
19301772745572,1788549247943,"$GBGSV,2,1,07,23,78,239,32,25,38,156,36,27,09,244,28,28,48,263,42,3*7F  "
19301773049999,1788549247943,"$GBGSV,2,2,07,34,10,052,23,37,32,315,37,38,60,016,26,3*4B  "
19301773168072,1788549247943,"$GBGSV,2,1,07,23,78,239,25,25,38,156,31,27,09,244,23,28,48,263,25,5*72  "
19301773364843,1788549247943,"$GBGSV,2,2,07,34,10,052,27,37,32,315,34,38,60,016,26,5*4A  "
19301776324531,1788549247950,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19301776503541,1788549247950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19301776709583,1788549247950,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19301776900989,1788549247950,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19301777128333,1788549247950,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19301777317812,1788549247950,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19301777474843,1788549247950,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.3,0.5,4,5*7E  "
19301778078541,1788549247950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19301778089583,1788549247950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19301778096718,1788549247950,"$GNVTG,209.2,T,207.9,M,5.8,N,10.8,K,A*0C  "
19301778213385,1788549247950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19301778472916,1788549247950,"$GNRMC,191408.00,A,2831.351876,N,07734.435274,E,5.8,209.2,040926,1.3,E,A,V*59  "
19301778944270,1788549247950,"$GNGNS,191408.00,2831.351876,N,07734.435274,E,AAAAAN,36,0.3,209.4,-54.0,,,V*0F  "
19301779318176,1788549247950,"$GNGGA,191408.00,2831.351876,N,07734.435274,E,1,12,0.3,209.4,M,-54.0,M,,*56  "
19301779340364,1788549247953,"$PSMSG,magcal=PASS,bluesky=0*00 "
19302771263957,1788549248944,"$GPGSV,3,1,09,06,75,038,37,11,64,217,42,12,22,317,27,14,23,124,30,1*67  "
19302771870364,1788549248944,"$GPGSV,3,2,09,17,26,059,34,19,51,025,36,21,15,168,31,22,43,112,31,1*66  "
19302772732707,1788549248944,"$GPGSV,3,3,09,24,38,266,39,1*58  "
19302773374634,1788549248944,"$GPGSV,2,1,05,06,75,038,26,11,64,217,32,14,23,124,29,21,15,168,25,8*60  "
19302773750624,1788549248944,"$GPGSV,2,2,05,24,38,266,39,8*5D  "
19302774270207,1788549248944,"$GLGSV,2,1,05,09,86,121,37,16,27,145,37,20,61,269,42,19,45,018,34,1*70  "
19302774648853,1788549248944,"$GLGSV,2,2,05,21,22,235,43,1*4D  "
19302774673280,1788549248944,"$GAGSV,2,1,07,02,63,077,31,15,25,208,34,18,65,357,32,25,16,115,28,7*79  "
19302775075676,1788549248944,"$GAGSV,2,2,07,30,47,328,36,34,76,174,34,36,44,043,26,7*4D  "
19302775254843,1788549248944,"$GAGSV,2,1,07,02,63,077,27,15,25,208,20,18,65,357,25,25,16,115,26,1*75  "
19302775490989,1788549248944,"$GAGSV,2,2,07,30,47,328,28,34,76,174,22,36,44,043,23,1*46  "
19302775836301,1788549248944,"$GQGSV,1,1,02,02,24,096,32,03,32,062,30,1*68  "
19302776288749,1788549248944,"$GQGSV,1,1,02,02,24,096,30,03,32,062,28,8*6A  "
19302776668801,1788549248944,"$GBGSV,5,1,17,42,04,099,23,38,60,016,31,37,32,315,43,28,48,263,44,1*7B  "
19302777126145,1788549248944,"$GBGSV,5,2,17,27,09,244,33,25,38,156,36,23,78,239,37,14,02,078,21,1*7B  "
19302777344999,1788549248944,"$GBGSV,5,3,17,13,69,312,41,10,17,162,28,09,21,146,29,08,38,047,32,1*75  "
19302777615832,1788549248944,"$GBGSV,5,4,17,07,07,160,27,06,29,120,32,03,39,128,37,02,54,175,33,1*7A  "
19302777928384,1788549248944,"$GBGSV,5,5,17,01,16,104,31,1*41  "
19302778172030,1788549248944,"$GBGSV,2,1,07,23,78,239,36,25,38,156,33,27,09,244,30,28,48,263,43,3*76  "
19302778597864,1788549248944,"$GBGSV,2,2,07,34,10,052,23,37,32,315,42,38,60,016,29,3*46  "
19302778951405,1788549248944,"$GBGSV,2,1,07,23,78,239,25,25,38,156,30,27,09,244,27,28,48,263,24,5*76  "
19302779259686,1788549248944,"$GBGSV,2,2,07,34,10,052,24,37,32,315,36,38,60,016,23,5*4E  "
19302783127030,1788549248957,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19302783260936,1788549248957,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19302783561405,1788549248957,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19302783822447,1788549248957,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19302784179739,1788549248957,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19302784528124,1788549248957,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19302785298124,1788549248957,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.3,0.5,4,5*7E  "
19302785312447,1788549248957,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19302785322811,1788549248957,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19302785335572,1788549248957,"$GNVTG,213.8,T,212.5,M,5.1,N,9.4,K,A*38  "
19302785813541,1788549248957,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19302785989374,1788549248957,"$GNRMC,191409.00,A,2831.350622,N,07734.434348,E,5.1,213.8,040926,1.3,E,A,V*51  "
19302786208124,1788549248957,"$GNGNS,191409.00,2831.350622,N,07734.434348,E,AAAAAN,36,0.3,209.1,-54.0,,,V*0A  "
19302786373697,1788549248957,"$GNGGA,191409.00,2831.350622,N,07734.434348,E,1,12,0.3,209.1,M,-54.0,M,,*53  "
19302786765468,1788549248960,"$PSMSG,magcal=PASS,bluesky=0*00 "
19303773252707,1788549249946,"$GPGSV,3,1,09,06,75,038,38,11,64,217,41,12,22,317,23,14,23,124,32,1*6D  "
19303773290624,1788549249946,"$GPGSV,3,2,09,17,26,059,33,19,51,025,34,21,15,168,28,22,43,112,33,1*69  "
19303773651978,1788549249946,"$GPGSV,3,3,09,24,38,266,40,1*56  "
19303774136457,1788549249946,"$GPGSV,2,1,05,06,75,038,27,11,64,217,35,14,23,124,31,21,15,168,26,8*6C  "
19303774503124,1788549249946,"$GPGSV,2,2,05,24,38,266,35,8*51  "
19303774897551,1788549249946,"$GLGSV,2,1,05,09,86,121,36,16,27,145,34,20,61,269,42,19,45,018,33,1*75  "
19303775835207,1788549249946,"$GLGSV,2,2,05,21,22,235,44,1*4A  "
19303776211457,1788549249946,"$GAGSV,2,1,07,02,63,077,30,15,25,208,31,18,65,357,32,25,16,115,33,7*77  "
19303776634269,1788549249946,"$GAGSV,2,2,07,30,47,328,36,34,76,174,34,36,44,043,30,7*4A  "
19303777199790,1788549249946,"$GAGSV,2,1,07,02,63,077,29,15,25,208,24,18,65,357,29,25,16,115,25,1*70  "
19303777652082,1788549249946,"$GAGSV,2,2,07,30,47,328,28,34,76,174,23,36,44,043,25,1*41  "
19303778223176,1788549249946,"$GQGSV,1,1,02,02,24,096,30,03,32,062,31,1*6B  "
19303778685572,1788549249946,"$GQGSV,1,1,02,02,24,096,33,03,32,062,29,8*68  "
19303779099217,1788549249946,"$GBGSV,5,1,17,42,04,099,24,38,60,016,32,37,32,315,35,28,48,263,44,1*7E  "
19303779581613,1788549249946,"$GBGSV,5,2,17,27,09,244,34,25,38,156,35,23,78,239,37,14,02,078,21,1*7F  "
19303780111769,1788549249946,"$GBGSV,5,3,17,13,69,312,40,10,17,162,24,09,21,146,28,08,38,047,32,1*79  "
19303780498332,1788549249946,"$GBGSV,5,4,17,07,07,160,27,06,29,120,34,03,39,128,37,02,54,175,33,1*7C  "
19303781011874,1788549249946,"$GBGSV,5,5,17,01,16,104,33,1*43  "
19303781459165,1788549249946,"$GBGSV,2,1,07,23,78,239,36,25,38,156,33,27,09,244,32,28,48,263,42,3*75  "
19303781916509,1788549249946,"$GBGSV,2,2,07,34,10,052,24,37,32,315,37,38,60,016,29,3*43  "
19303782388644,1788549249946,"$GBGSV,2,1,07,23,78,239,27,25,38,156,30,27,09,244,26,28,48,263,26,5*77  "
19303782565415,1788549249946,"$GBGSV,2,2,07,34,10,052,24,37,32,315,30,38,60,016,24,5*4F  "
19303788468176,1788549249961,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19303788510988,1788549249961,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19303790628905,1788549249961,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19303790652499,1788549249961,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19303790668072,1788549249961,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19303790683019,1788549249961,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19303790700988,1788549249961,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.3,0.5,4,5*7E  "
19303790731092,1788549249961,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19303790948228,1788549249961,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19303791185936,1788549249961,"$GNVTG,220.3,T,219.0,M,5.9,N,11.0,K,A*08  "
19303791429947,1788549249961,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19303791902655,1788549249961,"$GNRMC,191410.00,A,2831.349389,N,07734.433189,E,5.9,220.3,040926,1.3,E,A,V*5E  "
19303792159165,1788549249961,"$GNGNS,191410.00,2831.349389,N,07734.433189,E,AAAAAN,36,0.3,209.4,-54.0,,,V*03  "
19303792827238,1788549249961,"$GNGGA,191410.00,2831.349389,N,07734.433189,E,1,12,0.3,209.4,M,-54.0,M,,*5A  "
19303793656874,1788549249966,"$PSMSG,magcal=PASS,bluesky=0*00 "
19304777120207,1788549250948,"$GPGSV,3,1,09,06,75,038,40,11,64,217,40,12,22,317,25,14,23,124,37,1*60  "
19304777834842,1788549250948,"$GPGSV,3,2,09,17,26,059,32,19,51,025,36,21,15,168,31,22,43,112,32,1*63  "
19304777855779,1788549250948,"$GPGSV,3,3,09,24,38,266,39,1*58  "
19304777866821,1788549250948,"$GPGSV,2,1,05,06,75,038,25,11,64,217,34,14,23,124,23,21,15,168,22,8*68  "
19304777879009,1788549250948,"$GPGSV,2,2,05,24,38,266,38,8*5C  "
19304777902915,1788549250948,"$GLGSV,2,1,05,09,86,121,40,16,27,145,30,20,61,269,42,19,45,018,32,1*71  "
19304777915884,1788549250948,"$GLGSV,2,2,05,21,22,235,42,1*4C  "
19304778040623,1788549250948,"$GAGSV,2,1,07,02,63,077,29,15,25,208,33,18,65,357,36,25,16,115,30,7*7A  "
19304778622342,1788549250948,"$GAGSV,2,2,07,30,47,328,36,34,76,174,34,36,44,043,27,7*4C  "
19304778972186,1788549250948,"$GAGSV,2,1,07,02,63,077,24,15,25,208,27,18,65,357,21,25,16,115,23,1*70  "
19304779365102,1788549250948,"$GAGSV,2,2,07,30,47,328,24,34,76,174,23,36,44,043,24,1*4C  "
19304779800571,1788549250948,"$GQGSV,1,1,02,02,24,096,30,03,32,062,27,1*6C  "
19304780784373,1788549250948,"$GQGSV,1,1,02,02,24,096,31,03,32,062,28,8*6B  "
19304781001040,1788549250948,"$GBGSV,5,1,18,42,04,099,24,38,60,016,32,37,32,315,36,34,10,052,24,1*74  "
19304781373540,1788549250948,"$GBGSV,5,2,18,28,48,263,46,27,09,244,34,25,38,156,32,23,78,239,39,1*71  "
19304781413540,1788549250948,"$GBGSV,5,3,18,14,02,078,21,13,69,312,42,10,17,162,26,09,21,146,29,1*7D  "
19304781438279,1788549250948,"$GBGSV,5,4,18,08,38,047,34,07,07,160,24,06,29,120,34,03,39,128,33,1*73  "
19304781734373,1788549250948,"$GBGSV,5,5,18,02,54,175,33,01,16,104,37,1*78  "
19304782243957,1788549250948,"$GBGSV,2,1,07,23,78,239,38,25,38,156,28,27,09,244,29,28,48,263,44,3*7D  "
19304782298279,1788549250948,"$GBGSV,2,2,07,34,10,052,24,37,32,315,33,38,60,016,28,3*46  "
19304782934373,1788549250948,"$GBGSV,2,1,07,23,78,239,27,25,38,156,23,27,09,244,25,28,48,263,24,5*74  "
19304783090467,1788549250948,"$GBGSV,2,2,07,34,10,052,19,37,32,315,32,38,60,016,23,5*44  "
19304788784946,1788549250962,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19304789026873,1788549250962,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19304789328279,1788549250962,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19304789955675,1788549250962,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19304790064373,1788549250962,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19304790379113,1788549250962,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19304790681300,1788549250962,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.3,0.5,4,5*7E  "
19304791455727,1788549250962,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19304791469686,1788549250962,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19304791561821,1788549250962,"$GNVTG,222.7,T,221.4,M,5.5,N,10.3,K,A*0F  "
19304791802342,1788549250962,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19304792540311,1788549250962,"$GNRMC,191411.00,A,2831.348208,N,07734.431979,E,5.5,222.7,040926,1.3,E,A,V*59  "
19304792913071,1788549250962,"$GNGNS,191411.00,2831.348208,N,07734.431979,E,AAAAAN,36,0.3,209.4,-54.0,,,V*0E  "
19304793147967,1788549250962,"$GNGGA,191411.00,2831.348208,N,07734.431979,E,1,12,0.3,209.4,M,-54.0,M,,*57  "
19304793188071,1788549250966,"$PSMSG,magcal=PASS,bluesky=0*00 "
19305773110883,1788549251946,"$GPGSV,3,1,09,06,75,038,42,11,64,217,39,12,22,317,25,14,23,124,34,1*6F  "
19305773986873,1788549251946,"$GPGSV,3,2,09,17,26,059,36,19,51,025,34,21,15,168,31,22,43,112,33,1*64  "
19305774057915,1788549251946,"$GPGSV,3,3,09,24,38,266,39,1*58  "
19305774304217,1788549251946,"$GPGSV,2,1,05,06,75,038,26,11,64,217,32,14,23,124,22,21,15,168,25,8*6B  "
19305774542967,1788549251946,"$GPGSV,2,2,05,24,38,266,38,8*5C  "
19305775327081,1788549251946,"$GLGSV,2,1,05,09,86,121,35,16,27,145,32,20,61,269,45,19,45,018,33,1*77  "
19305776218123,1788549251946,"$GLGSV,2,2,05,21,22,235,42,1*4C  "
19305777232758,1788549251946,"$GAGSV,2,1,07,02,63,077,28,15,25,208,30,18,65,357,35,25,16,115,30,7*7B  "
19305777300310,1788549251946,"$GAGSV,2,2,07,30,47,328,36,34,76,174,34,36,44,043,27,7*4C  "
19305777815362,1788549251946,"$GAGSV,2,1,07,02,63,077,27,15,25,208,26,18,65,357,26,25,16,115,25,1*73  "
19305778453540,1788549251946,"$GAGSV,2,2,07,30,47,328,31,34,76,174,24,36,44,043,23,1*48  "
19305779001821,1788549251946,"$GQGSV,1,1,02,02,24,096,29,03,32,062,26,1*65  "
19305779430519,1788549251946,"$GQGSV,1,1,02,02,24,096,26,03,32,062,22,8*67  "
19305779904998,1788549251946,"$GBGSV,5,1,17,42,04,099,30,38,60,016,33,37,32,315,28,34,10,052,26,1*72  "
19305780107081,1788549251946,"$GBGSV,5,2,17,28,48,263,47,27,09,244,28,25,38,156,33,23,78,239,39,1*73  "
19305780439529,1788549251946,"$GBGSV,5,3,17,13,69,312,45,10,17,162,30,09,21,146,24,08,38,047,28,1*7E  "
19305780935727,1788549251946,"$GBGSV,5,4,17,07,07,160,24,06,29,120,34,03,39,128,33,02,54,175,33,1*7B  "
19305780997446,1788549251946,"$GBGSV,5,5,17,01,16,104,33,1*43  "
19305781398696,1788549251946,"$GBGSV,2,1,07,23,78,239,37,25,38,156,29,27,09,244,23,28,48,263,43,3*7E  "
19305781824581,1788549251946,"$GBGSV,2,2,07,34,10,052,22,37,32,315,28,38,60,016,28,3*4A  "
19305781851092,1788549251946,"$GBGSV,2,1,07,23,78,239,26,25,38,156,31,27,09,244,26,28,48,263,27,5*76  "
19305782176196,1788549251946,"$GBGSV,2,2,07,34,10,052,24,37,32,315,32,38,60,016,25,5*4C  "
19305785383279,1788549251959,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19305785749112,1788549251959,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19305786008123,1788549251959,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19305786437602,1788549251959,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19305786719842,1788549251959,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19305786986821,1788549251959,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19305787177602,1788549251959,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.3,0.5,4,5*7E  "
19305787706300,1788549251959,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19305788211196,1788549251959,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19305789177810,1788549251959,"$GNVTG,226.4,T,225.1,M,5.2,N,9.7,K,A*32  "
19305791787498,1788549251959,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19305792123227,1788549251959,"$GNRMC,191412.00,A,2831.347164,N,07734.430752,E,5.2,226.4,040926,1.3,E,A,V*5A  "
19305792509164,1788549251959,"$GNGNS,191412.00,2831.347164,N,07734.430752,E,AAAAAN,36,0.3,209.4,-54.0,,,V*0D  "
19305792532394,1788549251959,"$GNGGA,191412.00,2831.347164,N,07734.430752,E,1,12,0.3,209.4,M,-54.0,M,,*54  "
19305792666092,1788549251966,"$PSMSG,magcal=PASS,bluesky=0*00 "
19306772887758,1788549252946,"$GPGSV,3,1,09,06,75,038,40,11,64,217,42,12,22,317,25,14,23,124,34,1*61  "
19306773295727,1788549252946,"$GPGSV,3,2,09,17,26,059,31,19,51,025,36,21,15,168,30,22,43,112,33,1*60  "
19306773861925,1788549252946,"$GPGSV,3,3,09,24,38,266,39,1*58  "
19306774763435,1788549252946,"$GPGSV,2,1,05,06,75,038,23,11,64,217,37,14,23,124,23,21,15,168,23,8*6C  "
19306774814633,1788549252946,"$GPGSV,2,2,05,24,38,266,36,8*52  "
19306775117289,1788549252946,"$GLGSV,2,1,05,09,86,121,35,16,27,145,33,20,61,269,44,19,45,018,32,1*76  "
19306775576820,1788549252946,"$GLGSV,2,2,05,21,22,235,44,1*4A  "
19306776231456,1788549252946,"$GAGSV,2,1,07,02,63,077,32,15,25,208,29,18,65,357,36,25,16,115,33,7*78  "
19306776441247,1788549252946,"$GAGSV,2,2,07,30,47,328,36,34,76,174,30,36,44,043,26,7*49  "
19306776740518,1788549252946,"$GAGSV,2,1,07,02,63,077,27,15,25,208,26,18,65,357,26,25,16,115,23,1*75  "
19306776989633,1788549252946,"$GAGSV,2,2,07,30,47,328,31,34,76,174,23,36,44,043,25,1*49  "
19306777218070,1788549252946,"$GQGSV,1,1,02,02,24,096,30,03,32,062,28,1*63  "
19306777527445,1788549252946,"$GQGSV,1,1,02,02,24,096,23,03,32,062,22,8*62  "
19306777846143,1788549252946,"$GBGSV,5,1,17,42,04,099,32,38,60,016,32,37,32,315,25,34,10,052,30,1*7B  "
19306778093279,1788549252946,"$GBGSV,5,2,17,28,48,263,42,27,09,244,28,25,38,156,37,23,78,239,37,1*7C  "
19306779375466,1788549252946,"$GBGSV,5,3,17,13,69,312,41,10,17,162,27,09,21,146,26,08,38,047,30,1*77  "
19306779504685,1788549252946,"$GBGSV,5,4,17,07,07,160,23,06,29,120,33,03,39,128,34,02,54,175,33,1*7C  "
19306779781352,1788549252946,"$GBGSV,5,5,17,01,16,104,34,1*44  "
19306779881508,1788549252946,"$GBGSV,2,1,07,23,78,239,36,25,38,156,34,27,09,244,24,28,48,263,38,3*78  "
19306780054164,1788549252946,"$GBGSV,2,2,07,34,10,052,29,37,32,315,21,38,60,016,29,3*49  "
19306780236039,1788549252946,"$GBGSV,2,1,07,23,78,239,28,25,38,156,32,27,09,244,26,28,48,263,24,5*78  "
19306780575258,1788549252946,"$GBGSV,2,2,07,34,10,052,24,37,32,315,32,38,60,016,21,5*48  "
19306784335362,1788549252958,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19306784589789,1788549252958,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19306784854320,1788549252958,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19306785174685,1788549252958,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19306786041352,1788549252958,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19306786063122,1788549252958,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
