t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
11.230000,-0.417134,9.077491,3.812574,0.001262,-0.006527,0.007188,0.095470,0.007579,28.52268697,77.57399118,0.000000,,0.583952,CALIB
11.240000,-0.317786,9.049662,3.809350,0.000160,-0.012170,0.010554,0.095730,0.007508,28.52268697,77.57399118,0.000000,,0.593952,CALIB
11.250000,-0.237128,9.044989,3.830480,0.001037,-0.006991,0.008580,0.095991,0.007439,28.52268696,77.57399118,0.000000,,0.603952,CALIB
11.260000,-0.223247,9.071596,3.851682,0.001002,0.002248,0.003654,0.096252,0.007369,28.52268696,77.57399118,0.000000,,0.613952,CALIB
11.270000,-0.287978,9.089785,3.867429,0.000568,0.006984,0.001312,0.096512,0.007301,28.52268696,77.57399119,0.000000,,0.623952,CALIB
11.280000,-0.362769,9.104837,3.885427,0.001451,0.004213,0.002930,0.096773,0.007234,28.52268696,77.57399119,0.000000,,0.633952,CALIB
11.290000,-0.342409,9.114155,3.884355,0.001301,-0.001719,0.005122,0.097034,0.007167,28.52268696,77.57399119,0.000000,,0.643952,CALIB
11.300000,-0.293383,9.125514,3.864447,0.000970,-0.003305,0.004068,0.097295,0.007102,28.52268696,77.57399119,0.000000,,0.653952,CALIB
11.310000,-0.287924,9.122801,3.846394,0.000502,0.001063,0.000869,0.097556,0.007037,28.52268696,77.57399120,0.000000,,0.663952,CALIB
11.320000,-0.328810,9.097732,3.842251,0.000073,0.002563,-0.000898,0.097818,0.006974,28.52268696,77.57399120,0.000000,,0.673952,CALIB
11.330000,-0.354575,9.072437,3.824160,0.000191,-0.003067,0.000361,0.098079,0.006912,28.52268696,77.57399120,0.000000,,0.683952,CALIB
11.340000,-0.306959,9.072626,3.828966,-0.000315,-0.007857,0.002486,0.098341,0.006851,28.52268696,77.57399120,0.000000,,0.693952,CALIB
11.350000,-0.217367,9.080540,3.848289,-0.000948,-0.005409,0.001777,0.098603,0.006791,28.52268696,77.57399121,0.000000,,0.703952,CALIB
11.360000,-0.201730,9.064166,3.858446,-0.001075,0.003168,-0.002090,0.098866,0.006733,28.52268696,77.57399121,0.000000,,0.713952,CALIB
11.370000,-0.274648,9.048347,3.875683,-0.000726,0.010089,-0.004688,0.099128,0.006676,28.52268696,77.57399121,0.000000,,0.723952,CALIB
11.380000,-0.384390,9.060066,3.876412,-0.000126,0.009637,-0.003917,0.099392,0.006620,28.52268696,77.57399122,0.000000,,0.733952,CALIB
11.390000,-0.462026,9.067782,3.867282,0.000475,0.001565,0.000164,0.099655,0.006565,28.52268696,77.57399122,0.000000,,0.743952,CALIB
11.400000,-0.427227,9.070237,3.854627,0.000315,-0.007836,0.004703,0.099919,0.006512,28.52268696,77.57399122,0.000000,,0.753952,CALIB
11.410000,-0.321737,9.088899,3.835361,-0.000819,-0.010850,0.005082,0.100183,0.006461,28.52268696,77.57399122,0.000000,,0.763952,CALIB
11.420000,-0.236458,9.102787,3.834253,-0.000963,-0.005537,0.002720,0.100448,0.006411,28.52268696,77.57399123,0.000000,,0.773952,CALIB
11.430000,-0.235290,9.096340,3.847954,-0.001221,0.003580,-0.001329,0.100713,0.006363,28.52268696,77.57399123,0.000000,,0.783952,CALIB
11.440000,-0.330731,9.090133,3.869083,-0.000681,0.009330,-0.004380,0.100979,0.006316,28.52268695,77.57399123,0.000000,,0.793952,CALIB
11.450000,-0.409402,9.082359,3.879968,0.000586,0.005553,-0.003846,0.101245,0.006272,28.52268695,77.57399123,0.000000,,0.803952,CALIB
11.460000,-0.406894,9.071964,3.884065,0.000409,-0.004388,0.000111,0.101512,0.006228,28.52268695,77.57399124,0.000000,,0.813952,CALIB
11.470000,-0.328388,9.065953,3.882621,0.000043,-0.010242,0.002812,0.101780,0.006187,28.52268695,77.57399124,0.000000,,0.823952,CALIB
11.480000,-0.211040,9.086944,3.854191,0.000189,-0.005781,0.001108,0.102048,0.006148,28.52268695,77.57399124,0.000000,,0.833952,CALIB
11.490000,-0.166878,9.097116,3.820352,0.000260,0.004660,-0.004324,0.102317,0.006110,28.52268695,77.57399125,0.000000,,0.843952,CALIB
11.500000,-0.237661,9.082391,3.834648,-0.000126,0.011334,-0.008746,0.102586,0.006074,28.52268695,77.57399125,0.000000,,0.853952,CALIB
11.510000,-0.335530,9.085615,3.867889,0.000015,0.008104,-0.006936,0.102856,0.006041,28.52268695,77.57399125,0.000000,,0.863952,CALIB
11.520000,-0.362955,9.091248,3.877938,0.000283,0.001324,-0.003500,0.103127,0.006009,28.52268695,77.57399125,0.000000,,0.873952,CALIB
11.530000,-0.311873,9.102612,3.872594,0.000351,-0.000452,-0.004141,0.103399,0.005980,28.52268695,77.57399126,0.000000,,0.883952,CALIB
11.540000,-0.286622,9.083964,3.874832,0.000662,0.003543,-0.006870,0.103672,0.005952,28.52268695,77.57399126,0.000000,,0.893952,CALIB
11.550000,-0.325526,9.068297,3.908573,0.000841,0.006669,-0.008661,0.103945,0.005927,28.52268695,77.57399126,0.000000,,0.903952,CALIB
11.560000,-0.362062,9.064073,3.936864,0.000844,0.003668,-0.006817,0.104219,0.005904,28.52268695,77.57399126,0.000000,,0.913952,CALIB
11.570000,-0.338506,9.072093,3.923242,0.002204,-0.000222,-0.002855,0.104494,0.005883,28.52268695,77.57399127,0.000000,,0.923952,CALIB
11.580000,-0.298408,9.094862,3.882825,0.002899,0.002688,-0.002184,0.104770,0.005865,28.52268695,77.57399127,0.000000,,0.933952,CALIB
11.590000,-0.318486,9.097942,3.850080,0.001974,0.009354,-0.006022,0.105047,0.005849,28.52268695,77.57399127,0.000000,,0.943952,CALIB
11.600000,-0.415677,9.107190,3.812973,0.002117,0.012713,-0.008983,0.105324,0.005835,28.52268695,77.57399128,0.000000,,0.953952,CALIB
11.610000,-0.495122,9.118148,3.809679,0.002293,0.004882,-0.006080,0.105603,0.005824,28.52268695,77.57399128,0.000000,,0.963952,CALIB
11.620000,-0.460573,9.107878,3.837990,0.000891,-0.009178,0.000184,0.105883,0.005815,28.52268695,77.57399128,0.000000,,0.973952,CALIB
11.630000,-0.300958,9.079422,3.845804,0.000627,-0.014134,0.002173,0.106164,0.005809,28.52268695,77.57399128,0.000000,,0.983952,CALIB
11.640000,-0.136211,9.055386,3.845487,0.001137,-0.004791,-0.001970,0.106446,0.005805,28.52268695,77.57399129,0.000000,,0.993952,CALIB
11.650000,-0.104404,9.048201,3.853365,0.001244,0.009017,-0.010177,0.106729,0.005805,28.52268695,77.57399129,0.000000,,0.001659,CALIB
11.660000,-0.210708,9.059783,3.853804,0.001402,0.015829,-0.015213,0.107013,0.005805,28.52268695,77.57399129,0.000000,,0.011659,CALIB
11.670000,-0.335620,9.092456,3.857881,0.001430,0.009454,-0.013638,0.107298,0.005808,28.52268695,77.57399130,0.000000,,0.021659,CALIB
11.680000,-0.353724,9.104410,3.860768,0.000744,-0.000993,-0.009916,0.107584,0.005811,28.52268695,77.57399130,0.000000,,0.031659,CALIB
11.690000,-0.312922,9.106874,3.850933,-0.000104,-0.002021,-0.009595,0.107871,0.005816,28.52268695,77.57399130,0.000000,,0.041659,CALIB
11.700000,-0.326615,9.077066,3.860909,-0.000283,0.004182,-0.011195,0.108159,0.005822,28.52268695,77.57399131,0.000000,,0.051659,CALIB
11.710000,-0.394675,9.049866,3.880219,-0.000248,0.008618,-0.009656,0.108448,0.005829,28.52268695,77.57399131,0.000000,,0.061659,CALIB
11.720000,-0.474251,9.087028,3.869383,0.000422,0.008460,-0.006741,0.108739,0.005837,28.52268695,77.57399131,0.000000,,0.071659,CALIB
11.730000,-0.521959,9.130530,3.818494,0.001015,0.005751,-0.004472,0.109030,0.005847,28.52268695,77.57399131,0.000000,,0.081659,CALIB
11.740000,-0.502293,9.143527,3.787778,0.000340,0.000370,-0.002776,0.109321,0.005857,28.52268695,77.57399132,0.000000,,0.091659,CALIB
11.750000,-0.443324,9.126705,3.810142,-0.000816,-0.005876,-0.000664,0.109614,0.005869,28.52268695,77.57399132,0.000000,,0.101659,CALIB
11.760000,-0.348064,9.107494,3.847640,-0.000569,-0.009210,0.000055,0.109908,0.005882,28.52268695,77.57399132,0.000000,,0.111659,CALIB
11.770000,-0.254311,9.084074,3.867651,-0.000793,-0.005435,-0.001477,0.110202,0.005896,28.52268695,77.57399133,0.000000,,0.121659,CALIB
11.780000,-0.216700,9.058177,3.869071,-0.001011,0.003735,-0.005108,0.110497,0.005911,28.52268695,77.57399133,0.000000,,0.131659,CALIB
11.790000,-0.244381,9.057543,3.862939,-0.000057,0.009337,-0.007367,0.110793,0.005926,28.52268695,77.57399133,0.000000,,0.141659,CALIB
11.800000,-0.284133,9.058859,3.871363,0.000124,0.008524,-0.007576,0.111090,0.005943,28.52268695,77.57399134,0.000000,,0.151659,CALIB
11.810000,-0.320005,9.051113,3.852589,-0.000361,0.004352,-0.007627,0.111387,0.005961,28.52268695,77.57399134,0.000000,,0.161659,CALIB
11.820000,-0.322123,9.069305,3.839302,-0.000659,0.000955,-0.008018,0.111685,0.005980,28.52268695,77.57399134,0.000000,,0.171659,CALIB
11.830000,-0.330031,9.083920,3.854813,-0.000911,0.001676,-0.008639,0.111984,0.005999,28.52268695,77.57399134,0.000000,,0.181659,CALIB
11.840000,-0.387600,9.083074,3.847207,-0.000847,0.003677,-0.008584,0.112283,0.006020,28.52268695,77.57399135,0.000000,,0.191659,CALIB
11.850000,-0.440385,9.075807,3.867068,-0.000722,0.001636,-0.005857,0.112583,0.006041,28.52268695,77.57399135,0.000000,,0.201659,CALIB
11.860000,-0.429164,9.059249,3.908504,-0.001917,-0.002614,-0.000802,0.112884,0.006063,28.52268695,77.57399135,0.000000,,0.211659,CALIB
11.870000,-0.361616,9.066264,3.902164,-0.001219,-0.001199,0.001105,0.113185,0.006085,28.52268695,77.57399136,0.000000,,0.221659,CALIB
11.880000,-0.333832,9.082535,3.879222,0.000759,0.006191,-0.002439,0.113486,0.006109,28.52268695,77.57399136,0.000000,,0.231659,CALIB
11.890000,-0.388279,9.100113,3.859016,0.001620,0.010505,-0.005898,0.113788,0.006133,28.52268695,77.57399136,0.000000,,0.241659,CALIB
11.900000,-0.465712,9.121463,3.841652,0.001519,0.004599,-0.004972,0.114091,0.006158,28.52268695,77.57399137,0.000000,,0.251659,CALIB
11.910000,-0.452345,9.134112,3.836364,0.000283,-0.008569,-0.000800,0.114394,0.006184,28.52268695,77.57399137,0.000000,,0.261659,CALIB
11.920000,-0.287051,9.114931,3.846342,-0.000364,-0.015191,0.001730,0.114697,0.006210,28.52268695,77.57399137,0.000000,,0.271659,CALIB
11.930000,-0.120124,9.072844,3.855557,-0.000374,-0.006930,-0.002626,0.115001,0.006237,28.52268695,77.57399138,0.000000,,0.281659,CALIB
11.940000,-0.106156,9.056140,3.846184,-0.000221,0.008628,-0.011283,0.115305,0.006264,28.52268695,77.57399138,0.000000,,0.291659,CALIB
11.950000,-0.231260,9.063636,3.853364,0.000366,0.017359,-0.015619,0.115609,0.006292,28.52268695,77.57399138,0.000000,,0.301659,CALIB
11.960000,-0.412323,9.076414,3.862562,-0.000431,0.012857,-0.012991,0.115914,0.006321,28.52268695,77.57399138,0.000000,,0.311659,CALIB
11.970000,-0.482778,9.066182,3.871067,-0.000565,0.002129,-0.008131,0.116219,0.006350,28.52268695,77.57399139,0.000000,,0.321659,CALIB
11.980000,-0.448924,9.065151,3.866973,-0.000280,-0.003616,-0.005113,0.116524,0.006379,28.52268696,77.57399139,0.000000,,0.331659,CALIB
11.990000,-0.432088,9.061683,3.865981,-0.000267,-0.000683,-0.005282,0.116829,0.006409,28.52268696,77.57399139,0.000000,,0.341659,CALIB
12.000000,-0.454714,9.051323,3.894162,0.000132,0.004133,-0.005128,0.117135,0.006440,28.52268696,77.57399140,0.000000,,0.351659,CALIB
12.010000,-0.499725,9.057533,3.920547,0.000581,0.002894,-0.001835,0.117440,0.006470,28.52268696,77.57399140,0.000000,,0.361659,CALIB
12.020000,-0.500610,9.083961,3.895503,0.000323,-0.000128,0.001900,0.117746,0.006501,28.52268696,77.57399140,0.000000,,0.371659,CALIB
12.030000,-0.435994,9.111822,3.856810,0.000897,0.000354,0.003285,0.118052,0.006533,28.52268696,77.57399141,0.000000,,0.381659,CALIB
12.040000,-0.377389,9.124024,3.840999,0.001836,0.000157,0.003159,0.118358,0.006565,28.52268696,77.57399141,0.000000,,0.391659,CALIB
12.050000,-0.300596,9.123764,3.845897,0.001083,-0.003450,0.002238,0.118665,0.006597,28.52268696,77.57399141,0.000000,,0.401659,CALIB
12.060000,-0.225505,9.113770,3.851382,0.001469,-0.005416,0.000235,0.118971,0.006629,28.52268696,77.57399142,0.000000,,0.411659,CALIB
12.070000,-0.176122,9.104137,3.841037,0.001529,-0.001682,-0.004162,0.119277,0.006662,28.52268696,77.57399142,0.000000,,0.421659,CALIB
12.080000,-0.171072,9.079437,3.839948,0.000030,0.005577,-0.008741,0.119583,0.006694,28.52268696,77.57399142,0.000000,,0.431659,CALIB
12.090000,-0.225501,9.059384,3.842380,-0.000197,0.010100,-0.011847,0.119889,0.006727,28.52268696,77.57399143,0.000000,,0.441659,CALIB
12.100000,-0.319576,9.067351,3.831077,0.000097,0.010417,-0.012327,0.120195,0.006761,28.52268696,77.57399143,0.000000,,0.451659,CALIB
12.110000,-0.418860,9.067804,3.837365,-0.000068,0.007365,-0.010827,0.120501,0.006794,28.52268696,77.57399143,0.000000,,0.461659,CALIB
12.120000,-0.480324,9.059743,3.854611,-0.000564,0.002654,-0.007872,0.120807,0.006827,28.52268696,77.57399143,0.000000,,0.471659,CALIB
12.130000,-0.484411,9.061142,3.865253,-0.000094,-0.000251,-0.004663,0.121113,0.006861,28.52268696,77.57399144,0.000000,,0.481659,CALIB
12.140000,-0.457948,9.068398,3.885424,0.000556,-0.001354,-0.001822,0.121418,0.006894,28.52268696,77.57399144,0.000000,,0.491659,CALIB
12.150000,-0.416840,9.071073,3.903242,0.000440,-0.001712,0.000974,0.121724,0.006927,28.52268696,77.57399144,0.000000,,0.501659,CALIB
12.160000,-0.368349,9.078450,3.906044,0.000352,-0.001560,0.001952,0.122029,0.006961,28.52268696,77.57399145,0.000000,,0.511659,CALIB
12.170000,-0.327911,9.092316,3.891794,0.000721,0.001248,0.000634,0.122333,0.006994,28.52268696,77.57399145,0.000000,,0.521659,CALIB
12.180000,-0.309083,9.104545,3.857936,0.002000,0.006853,-0.002760,0.122638,0.007028,28.52268696,77.57399145,0.000000,,0.531659,CALIB
12.190000,-0.349272,9.123948,3.820423,0.002231,0.008139,-0.006167,0.122942,0.007061,28.52268696,77.57399146,0.000000,,0.541659,CALIB
12.200000,-0.400401,9.135448,3.812024,0.000970,0.002325,-0.005409,0.123246,0.007094,28.52268696,77.57399146,0.000000,,0.551659,CALIB
12.210000,-0.354480,9.101096,3.823514,0.000104,-0.004834,-0.002785,0.123549,0.007127,28.52268696,77.57399146,0.000000,,0.561659,CALIB
12.220000,-0.263932,9.070782,3.843552,-0.000592,-0.005801,-0.002852,0.123852,0.007160,28.52268696,77.57399147,0.000000,,0.571659,CALIB
12.230000,-0.211432,9.063854,3.842620,-0.000401,0.000672,-0.006789,0.124155,0.007193,28.52268696,77.57399147,0.000000,,0.581659,CALIB
12.240000,-0.242945,9.048831,3.843218,-0.000366,0.010071,-0.012483,0.124457,0.007225,28.52268696,77.57399147,0.000000,,0.591659,CALIB
12.250000,-0.359473,9.060904,3.859174,-0.000425,0.012922,-0.014466,0.124759,0.007257,28.52268696,77.57399147,0.000000,,0.601659,CALIB
12.260000,-0.458218,9.076662,3.858700,-0.000395,0.006478,-0.011502,0.125060,0.007289,28.52268696,77.57399148,0.000000,,0.611659,CALIB
12.270000,-0.494543,9.066617,3.861955,-0.000703,-0.001439,-0.006613,0.125361,0.007321,28.52268696,77.57399148,0.000000,,0.621659,CALIB
12.280000,-0.459604,9.071699,3.863543,0.000237,-0.004047,-0.004100,0.125661,0.007352,28.52268696,77.57399148,0.000000,,0.631659,CALIB
12.290000,-0.429020,9.078555,3.869351,0.000129,-0.000889,-0.003720,0.125961,0.007383,28.52268696,77.57399149,0.000000,,0.641659,CALIB
12.300000,-0.443800,9.085445,3.885665,-0.000537,0.003354,-0.002611,0.126260,0.007414,28.52268696,77.57399149,0.000000,,0.651659,CALIB
12.310000,-0.448206,9.089221,3.889372,0.000050,0.002883,0.000724,0.126558,0.007444,28.52268696,77.57399149,0.000000,,0.661659,CALIB
12.320000,-0.427949,9.090759,3.868253,0.000445,0.001095,0.002283,0.126856,0.007473,28.52268696,77.57399150,0.000000,,0.671659,CALIB
12.330000,-0.405823,9.103918,3.838058,0.000813,0.001854,0.000504,0.127153,0.007503,28.52268697,77.57399150,0.000000,,0.681659,CALIB
12.340000,-0.387350,9.115994,3.822864,0.000677,0.001238,-0.000894,0.127449,0.007531,28.52268697,77.57399150,0.000000,,0.691659,CALIB
12.350000,-0.353338,9.110234,3.839821,-0.000613,-0.002713,0.000011,0.127744,0.007560,28.52268697,77.57399151,0.000000,,0.701659,CALIB
12.360000,-0.281962,9.081096,3.859795,-0.000863,-0.006637,-0.000108,0.128039,0.007587,28.52268697,77.57399151,0.000000,,0.711659,CALIB
12.370000,-0.193480,9.069103,3.856910,0.000152,-0.004845,-0.002870,0.128333,0.007614,28.52268697,77.57399151,0.000000,,0.721659,CALIB
12.380000,-0.180533,9.073102,3.855106,0.000278,0.004411,-0.007660,0.128626,0.007641,28.52268697,77.57399151,0.000000,,0.731659,CALIB
12.390000,-0.271174,9.069861,3.870094,0.000442,0.012276,-0.012227,0.128918,0.007667,28.52268697,77.57399152,0.000000,,0.741659,CALIB
12.400000,-0.403302,9.075087,3.879148,0.000327,0.010288,-0.011525,0.129210,0.007692,28.52268697,77.57399152,0.000000,,0.751659,CALIB
12.410000,-0.474883,9.094173,3.864762,-0.000589,0.002658,-0.006715,0.129500,0.007716,28.52268697,77.57399152,0.000000,,0.761659,CALIB
12.420000,-0.462543,9.081945,3.847148,0.000122,-0.002333,-0.003428,0.129790,0.007740,28.52268697,77.57399153,0.000000,,0.771659,CALIB
12.430000,-0.440676,9.067821,3.850322,0.001018,-0.001661,-0.002215,0.130078,0.007763,28.52268697,77.57399153,0.000000,,0.781659,CALIB
12.440000,-0.467856,9.066923,3.851245,-0.000066,0.000244,0.000019,0.130366,0.007786,28.52268697,77.57399153,0.000000,,0.791659,CALIB
12.450000,-0.465212,9.068091,3.860436,-0.000448,-0.000985,0.002435,0.130653,0.007807,28.52268697,77.57399154,0.000000,,0.801659,CALIB
12.460000,-0.394481,9.080510,3.871482,0.000921,-0.002328,0.003907,0.130938,0.007828,28.52268697,77.57399154,0.000000,,0.811659,CALIB
12.470000,-0.349452,9.094074,3.868896,0.001015,0.000506,0.002170,0.131223,0.007848,28.52268697,77.57399154,0.000000,,0.821659,CALIB
12.480000,-0.345618,9.113850,3.863868,0.000357,0.003044,-0.001175,0.131506,0.007867,28.52268697,77.57399154,0.000000,,0.831659,CALIB
12.490000,-0.358052,9.113050,3.862855,0.000181,0.001304,-0.002500,0.131789,0.007885,28.52268697,77.57399155,0.000000,,0.841659,CALIB
12.500000,-0.347263,9.086984,3.871516,0.000573,-0.003531,-0.001609,0.132070,0.007902,28.52268697,77.57399155,0.000000,,0.851659,CALIB
12.510000,-0.267439,9.063283,3.864033,0.000585,-0.004376,-0.000896,0.132350,0.007918,28.52268697,77.57399155,0.000000,,0.861659,CALIB
12.520000,-0.226724,9.058903,3.850085,0.000752,0.002216,-0.004522,0.132629,0.007934,28.52268697,77.57399156,0.000000,,0.871659,CALIB
12.530000,-0.286632,9.071201,3.849882,0.000523,0.009877,-0.009015,0.132906,0.007948,28.52268697,77.57399156,0.000000,,0.881659,CALIB
12.540000,-0.395567,9.073668,3.858587,0.000718,0.010410,-0.008965,0.133182,0.007961,28.52268697,77.57399156,0.000000,,0.891659,CALIB
12.550000,-0.479745,9.060376,3.863262,0.000897,0.002503,-0.005776,0.133457,0.007973,28.52268697,77.57399156,0.000000,,0.901659,CALIB
12.560000,-0.482508,9.064233,3.851624,0.000267,-0.006270,-0.001488,0.133731,0.007984,28.52268697,77.57399157,0.000000,,0.911659,CALIB
12.570000,-0.427479,9.073862,3.843620,0.000380,-0.007159,0.000957,0.134004,0.007994,28.52268697,77.57399157,0.000000,,0.921659,CALIB
12.580000,-0.390357,9.079932,3.850698,0.000592,-0.001353,0.000695,0.134275,0.008003,28.52268697,77.57399157,0.000000,,0.931659,CALIB
12.590000,-0.410423,9.077839,3.861461,0.000643,0.003424,0.000504,0.134544,0.008011,28.52268697,77.57399157,0.000000,,0.941659,CALIB
12.600000,-0.450056,9.073893,3.868330,0.000535,0.003299,0.002393,0.134813,0.008017,28.52268697,77.57399158,0.000000,,0.951659,CALIB
12.610000,-0.455843,9.083238,3.862364,0.001101,0.000919,0.003909,0.135079,0.008023,28.52268697,77.57399158,0.000000,,0.961659,CALIB
12.620000,-0.418831,9.104437,3.838714,0.001369,-0.000567,0.003951,0.135345,0.008027,28.52268697,77.57399158,0.000000,,0.971659,CALIB
12.630000,-0.370324,9.133378,3.814004,0.001106,-0.000935,0.002449,0.135609,0.008029,28.52268697,77.57399159,0.000000,,0.981659,CALIB
12.640000,-0.350318,9.112071,3.828489,0.000391,-0.002059,0.000790,0.135871,0.008031,28.52268697,77.57399159,0.000000,,0.991659,CALIB
12.650000,-0.341224,9.076310,3.847780,0.000055,-0.004805,0.001067,0.136132,0.008031,28.52268697,77.57399159,0.000000,,0.004135,CALIB
12.660000,-0.279687,9.064600,3.866565,0.000096,-0.005184,0.001549,0.136394,0.008031,28.52268697,77.57399159,0.000000,,0.014135,CALIB
12.670000,-0.227002,9.065748,3.871071,-0.000084,-0.000581,-0.001115,0.136656,0.008031,28.52268697,77.57399160,0.000000,,0.024135,CALIB
12.680000,-0.250136,9.065366,3.866737,-0.000330,0.006213,-0.005056,0.136919,0.008031,28.52268697,77.57399160,0.000000,,0.034135,CALIB
12.690000,-0.334695,9.071711,3.869167,-0.000519,0.010043,-0.006909,0.137183,0.008031,28.52268697,77.57399160,0.000000,,0.044135,CALIB
12.700000,-0.454363,9.081167,3.862800,-0.000342,0.006215,-0.005148,0.137447,0.008031,28.52268697,77.57399160,0.000000,,0.054135,CALIB
12.710000,-0.489649,9.065557,3.835923,-0.000178,-0.002922,-0.000406,0.137712,0.008031,28.52268697,77.57399161,0.000000,,0.064135,CALIB
12.720000,-0.432116,9.062968,3.830223,-0.000498,-0.007604,0.002893,0.137978,0.008031,28.52268697,77.57399161,0.000000,,0.074135,CALIB
12.730000,-0.345863,9.060203,3.850745,-0.000724,-0.005148,0.003368,0.138244,0.008031,28.52268697,77.57399161,0.000000,,0.084135,CALIB
12.740000,-0.300882,9.054777,3.869722,-0.000521,0.000903,0.001369,0.138511,0.008031,28.52268697,77.57399162,0.000000,,0.094135,CALIB
12.750000,-0.337215,9.048687,3.888458,-0.000302,0.005456,-0.000253,0.138778,0.008031,28.52268697,77.57399162,0.000000,,0.104135,CALIB
12.760000,-0.383891,9.058538,3.888934,0.000137,0.005794,-0.000215,0.139045,0.008031,28.52268697,77.57399162,0.000000,,0.114135,CALIB
12.770000,-0.408322,9.094591,3.877968,0.000890,0.004228,0.000040,0.139314,0.008031,28.52268697,77.57399162,0.000000,,0.124135,CALIB
12.780000,-0.425188,9.129312,3.857907,0.000943,0.001707,-0.000145,0.139582,0.008031,28.52268697,77.57399163,0.000000,,0.134135,CALIB
12.790000,-0.416112,9.133271,3.835133,0.000944,-0.002109,-0.000133,0.139851,0.008031,28.52268697,77.57399163,0.000000,,0.144135,CALIB
12.800000,-0.356160,9.113678,3.835847,0.000569,-0.006268,0.000953,0.140119,0.008031,28.52268697,77.57399163,0.000000,,0.154135,CALIB
12.810000,-0.280531,9.085112,3.849771,0.000235,-0.006421,0.000365,0.140389,0.008031,28.52268697,77.57399163,0.000000,,0.164135,CALIB
12.820000,-0.248360,9.065788,3.855551,0.000332,-0.000080,-0.003647,0.140658,0.008031,28.52268697,77.57399164,0.000000,,0.174135,CALIB
12.830000,-0.298753,9.056940,3.855600,0.000118,0.007412,-0.006568,0.140927,0.008031,28.52268697,77.57399164,0.000000,,0.184135,CALIB
12.840000,-0.416992,9.060562,3.857028,0.000078,0.008098,-0.005720,0.141197,0.008031,28.52268697,77.57399164,0.000000,,0.194135,CALIB
12.850000,-0.500387,9.048557,3.859620,0.000136,0.002000,-0.002105,0.141467,0.008031,28.52268697,77.57399165,0.000000,,0.204135,CALIB
12.860000,-0.496470,9.060240,3.865589,-0.000091,-0.005261,0.001441,0.141736,0.008031,28.52268697,77.57399165,0.000000,,0.214135,CALIB
12.870000,-0.456920,9.086368,3.867288,-0.000146,-0.007103,0.003924,0.142006,0.008031,28.52268697,77.57399165,0.000000,,0.224135,CALIB
12.880000,-0.448592,9.087354,3.868851,0.000263,-0.002822,0.003825,0.142275,0.008031,28.52268697,77.57399165,0.000000,,0.234135,CALIB
12.890000,-0.492228,9.076605,3.865193,0.000625,-0.000090,0.004072,0.142545,0.008031,28.52268697,77.57399166,0.000000,,0.244135,CALIB
12.900000,-0.494560,9.070419,3.877766,0.001183,-0.003754,0.009036,0.142814,0.008031,28.52268697,77.57399166,0.000000,,0.254135,CALIB
12.910000,-0.450063,9.061046,3.883866,0.001241,-0.007076,0.014044,0.143083,0.008031,28.52268697,77.57399166,0.000000,,0.264135,CALIB
12.920000,-0.399671,9.079794,3.858157,0.001360,-0.002101,0.011591,0.143352,0.008031,28.52268697,77.57399166,0.000000,,0.274135,CALIB
12.930000,-0.408740,9.112597,3.817821,0.001185,0.004547,0.006644,0.143621,0.008031,28.52268697,77.57399167,0.000000,,0.284135,CALIB
12.940000,-0.475388,9.110154,3.811860,0.000558,0.001905,0.008019,0.143889,0.008031,28.52268697,77.57399167,0.000000,,0.294135,CALIB
12.950000,-0.456788,9.105062,3.833244,0.000452,-0.010400,0.013362,0.144157,0.008031,28.52268697,77.57399167,0.000000,,0.304135,CALIB
12.960000,-0.278565,9.075440,3.830395,0.000249,-0.018265,0.015638,0.144424,0.008031,28.52268697,77.57399168,0.000000,,0.314135,CALIB
12.970000,-0.124903,9.046892,3.818586,0.000256,-0.010823,0.010737,0.144691,0.008031,28.52268697,77.57399168,0.000000,,0.324135,CALIB
12.980000,-0.126117,9.073778,3.831342,-0.000330,0.004100,0.002329,0.144958,0.008031,28.52268697,77.57399168,0.000000,,0.334135,CALIB
12.990000,-0.249801,9.082996,3.880772,-0.000611,0.010828,-0.002703,0.145224,0.008031,28.52268697,77.57399168,0.000000,,0.344135,CALIB
13.000000,-0.400256,9.069421,3.901687,0.000116,0.005042,-0.000854,0.145489,0.008031,28.52268697,77.57399169,0.000000,,0.354135,CALIB
13.010000,-0.439917,9.069516,3.891364,0.000063,-0.005055,0.004599,0.145754,0.008031,28.52268697,77.57399169,0.000000,,0.364135,CALIB
13.020000,-0.395306,9.073347,3.878966,0.000539,-0.008361,0.007496,0.146018,0.008031,28.52268697,77.57399169,0.000000,,0.374135,CALIB
13.030000,-0.367437,9.077281,3.876929,0.001174,-0.003368,0.006739,0.146282,0.008031,28.52268697,77.57399169,0.000000,,0.384135,CALIB
13.040000,-0.404900,9.078498,3.875985,0.000559,0.000554,0.007661,0.146544,0.008031,28.52268697,77.57399170,0.000000,,0.394135,CALIB
13.050000,-0.427597,9.063058,3.867930,0.000341,-0.001632,0.010523,0.146806,0.008031,28.52268697,77.57399170,0.000000,,0.404135,CALIB
13.060000,-0.384405,9.085969,3.832698,0.000346,-0.004135,0.011579,0.147067,0.008031,28.52268697,77.57399170,0.000000,,0.414135,CALIB
