t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
9.460000,1.388228,5.933073,8.895461,1.511113,0.229123,0.022742,-0.026291,-0.084128,28.52591292,77.57070935,0.000000,,0.576253,CALIB
9.470000,-0.627494,6.093552,8.430918,1.647360,0.212299,0.010674,-0.025826,-0.084013,28.52591292,77.57070935,0.000000,,0.586253,CALIB
9.480000,-1.234201,6.186617,8.054002,1.704218,-0.039050,0.021133,-0.025359,-0.083899,28.52591293,77.57070936,0.000000,,0.596253,CALIB
9.490000,-0.222419,6.301403,8.225483,1.784098,-0.216143,0.009895,-0.024890,-0.083787,28.52591293,77.57070936,0.000000,,0.606253,CALIB
9.500000,0.278540,6.422531,7.285014,1.839119,-0.249586,-0.017721,-0.024419,-0.083675,28.52591293,77.57070937,0.000000,,0.616253,CALIB
9.510000,-0.168954,6.637419,7.607114,1.845445,-0.291476,-0.031169,-0.023945,-0.083565,28.52591293,77.57070937,0.000000,,0.626253,CALIB
9.520000,-0.168110,6.546639,5.644938,1.845525,-0.352669,-0.010067,-0.023470,-0.083456,28.52591293,77.57070938,0.000000,,0.636253,CALIB
9.530000,1.317695,6.793921,-4.770512,0.805371,-0.249314,-0.009799,-0.022993,-0.083348,28.52591293,77.57070938,0.000000,,0.646253,CALIB
9.540000,1.892930,6.819292,4.325382,-0.216223,0.028108,-0.046813,-0.022513,-0.083242,28.52591293,77.57070939,0.000000,,0.656253,CALIB
9.550000,0.251879,6.900224,9.128947,0.078926,0.187844,-0.031084,-0.022032,-0.083137,28.52591293,77.57070939,0.000000,,0.666253,CALIB
9.560000,-0.816646,7.129085,5.684602,-0.002556,0.105814,-0.000310,-0.021549,-0.083034,28.52591293,77.57070940,0.000000,,0.676253,CALIB
9.570000,-0.473898,7.100931,7.580812,-0.004503,-0.045691,0.020499,-0.021064,-0.082933,28.52591293,77.57070940,0.000000,,0.686253,CALIB
9.580000,0.565542,7.149828,6.574826,-0.016875,-0.071190,0.018319,-0.020578,-0.082833,28.52591294,77.57070941,0.000000,,0.696253,CALIB
9.590000,0.588273,6.975039,6.912464,-0.019249,-0.018436,0.005132,-0.020089,-0.082735,28.52591294,77.57070941,0.000000,,0.706253,CALIB
9.600000,-0.032138,6.966553,6.744496,-0.034002,-0.025648,0.005076,-0.019599,-0.082640,28.52591294,77.57070942,0.000000,,0.716253,CALIB
9.610000,-0.018200,7.001276,6.952056,-0.027269,-0.072138,0.011880,-0.019108,-0.082547,28.52591294,77.57070942,0.000000,,0.726253,CALIB
9.620000,0.437166,7.028937,6.830052,-0.029556,-0.068840,0.011672,-0.018614,-0.082455,28.52591294,77.57070943,0.000000,,0.736253,CALIB
9.630000,0.679808,7.030030,6.917501,-0.025429,-0.007128,0.010962,-0.018120,-0.082367,28.52591294,77.57070943,0.000000,,0.746253,CALIB
9.640000,0.397345,7.117512,6.833191,-0.036838,0.048432,0.016521,-0.017624,-0.082280,28.52591294,77.57070944,0.000000,,0.756253,CALIB
9.650000,-0.226064,7.197136,6.784562,-0.054636,0.013473,0.026313,-0.017126,-0.082196,28.52591294,77.57070944,0.000000,,0.766253,CALIB
9.660000,-0.381593,7.461372,6.117918,-0.145974,-0.087584,0.046407,-0.016627,-0.082115,28.52591294,77.57070945,0.000000,,0.776253,CALIB
9.670000,-0.143106,7.759574,6.519574,-0.269838,-0.156488,0.100920,-0.016126,-0.082037,28.52591294,77.57070945,0.000000,,0.786253,CALIB
9.680000,0.402425,8.099779,7.692755,-0.261201,-0.184622,0.154852,-0.015625,-0.081961,28.52591294,77.57070946,0.000000,,0.796253,CALIB
9.690000,1.513553,9.197985,8.248614,-0.127238,-0.203816,0.104674,-0.015122,-0.081888,28.52591294,77.57070946,0.000000,,0.806253,CALIB
9.700000,-0.853863,10.128445,8.044356,0.056660,-0.134492,0.109976,-0.014618,-0.081818,28.52591294,77.57070947,0.000000,,0.816253,CALIB
9.710000,-3.675767,8.469408,8.378738,0.267182,-0.082749,0.464692,-0.014112,-0.081752,28.52591294,77.57070947,0.000000,,0.826253,CALIB
9.720000,0.940462,5.225420,8.394720,0.421480,-0.239846,0.611476,-0.013606,-0.081688,28.52591295,77.57070948,0.000000,,0.836253,CALIB
9.730000,1.748163,6.802779,5.438841,0.340374,-0.194631,0.491534,-0.013099,-0.081628,28.52591295,77.57070948,0.000000,,0.846253,CALIB
9.740000,0.711282,9.472918,4.994327,0.157931,-0.066449,0.494814,-0.012590,-0.081571,28.52591295,77.57070949,0.000000,,0.856253,CALIB
9.750000,3.289431,5.329358,7.686502,0.160639,-0.162049,0.264720,-0.012081,-0.081518,28.52591295,77.57070950,0.000000,,0.866253,CALIB
9.760000,-0.214528,4.077510,6.708759,0.165970,-0.150046,0.106761,-0.011570,-0.081468,28.52591295,77.57070950,0.000000,,0.876253,CALIB
9.770000,-4.464162,7.740638,5.435997,0.036298,-0.149833,0.457064,-0.011059,-0.081422,28.52591295,77.57070951,0.000000,,0.886253,CALIB
9.780000,-0.097467,5.924471,6.872811,-0.009802,-0.254086,0.747201,-0.010547,-0.081379,28.52591295,77.57070951,0.000000,,0.896253,CALIB
9.790000,5.931699,3.792777,7.156445,0.012204,-0.187598,0.454316,-0.010034,-0.081341,28.52591295,77.57070952,0.000000,,0.906253,CALIB
9.800000,3.549977,5.823925,6.411988,-0.003894,0.049287,0.091278,-0.009520,-0.081306,28.52591295,77.57070952,0.000000,,0.916253,CALIB
9.810000,-0.159351,6.826168,7.108959,0.005021,0.043233,0.001455,-0.009006,-0.081276,28.52591295,77.57070953,0.000000,,0.926253,CALIB
9.820000,-0.486473,7.081690,7.970637,0.097115,-0.184747,-0.009405,-0.008491,-0.081250,28.52591295,77.57070953,0.000000,,0.936253,CALIB
9.830000,0.772425,7.318388,7.838153,0.225641,-0.287214,-0.007490,-0.007975,-0.081228,28.52591295,77.57070954,0.000000,,0.946253,CALIB
9.840000,2.072973,7.747740,7.265918,0.316620,-0.223203,-0.037872,-0.007459,-0.081210,28.52591295,77.57070954,0.000000,,0.956253,CALIB
9.850000,2.886440,8.551581,6.966536,0.373414,-0.169759,-0.178781,-0.006942,-0.081197,28.52591295,77.57070955,0.000000,,0.966253,CALIB
9.860000,0.693333,7.858655,7.009984,0.425101,-0.083627,-0.250308,-0.006425,-0.081188,28.52591295,77.57070955,0.000000,,0.976253,CALIB
9.870000,-2.363739,7.013052,6.323253,0.442234,0.018887,-0.011966,-0.005907,-0.081184,28.52591295,77.57070956,0.000000,,0.986253,CALIB
9.880000,-0.165101,6.040058,5.419196,0.331641,-0.035162,0.167588,-0.005385,-0.081184,28.52591295,77.57070956,0.000000,,0.006546,CALIB
9.890000,3.511778,5.533556,5.332641,0.138530,-0.081066,-0.022119,-0.004846,-0.081185,28.52591295,77.57070957,0.000000,,0.016546,CALIB
9.900000,2.824649,6.847555,5.520430,-0.014048,0.045327,-0.236773,-0.004288,-0.081186,28.52591295,77.57070957,0.000000,,0.026546,CALIB
9.910000,1.600798,7.982940,6.315999,-0.080517,0.074778,-0.349084,-0.003712,-0.081188,28.52591295,77.57070958,0.000000,,0.036546,CALIB
9.920000,1.105093,7.867202,6.837752,-0.078743,-0.019340,-0.467557,-0.003119,-0.081191,28.52591295,77.57070959,0.000000,,0.046546,CALIB
9.930000,-1.059727,6.540598,6.524635,-0.093246,-0.022170,-0.397443,-0.002509,-0.081194,28.52591295,77.57070959,0.000000,,0.056546,CALIB
9.940000,-1.986663,6.545577,5.826617,-0.181620,-0.032184,-0.148423,-0.001883,-0.081198,28.52591295,77.57070960,0.000000,,0.066546,CALIB
9.950000,-0.736403,7.130460,5.584477,-0.315019,-0.091810,0.029310,-0.001241,-0.081203,28.52591295,77.57070961,0.000000,,0.076546,CALIB
9.960000,0.059044,7.488914,5.360170,-0.466312,-0.104149,0.111543,-0.000584,-0.081208,28.52591295,77.57070961,0.000000,,0.086546,CALIB
9.970000,0.136027,7.761554,5.462929,-0.624025,-0.106014,0.164700,0.000088,-0.081213,28.52591295,77.57070962,0.000000,,0.096546,CALIB
9.980000,-0.156906,8.379440,5.968258,-0.732435,-0.088782,0.219825,0.000775,-0.081219,28.52591295,77.57070963,0.000000,,0.106546,CALIB
9.990000,-0.971465,9.618427,6.004504,-0.792770,0.027853,0.389726,0.001476,-0.081226,28.52591295,77.57070963,0.000000,,0.116546,CALIB
10.000000,3.933331,9.123188,7.409120,-0.797840,0.086943,0.350296,0.002190,-0.081233,28.52591295,77.57070964,0.000000,,0.126546,CALIB
10.010000,7.910745,9.468327,9.213096,-0.673131,0.145060,-0.242334,0.002917,-0.081240,28.52591295,77.57070965,0.000000,,0.136546,CALIB
10.020000,2.915635,11.012854,9.649523,-0.374621,0.289455,-0.613682,0.003656,-0.081249,28.52591295,77.57070966,0.000000,,0.146546,CALIB
10.030000,3.917826,10.678574,10.028747,-0.017677,-0.013528,-0.901820,0.004407,-0.081257,28.52591295,77.57070966,0.000000,,0.156546,CALIB
10.040000,5.933549,11.376137,9.332019,0.282024,-0.285575,-1.428302,0.005170,-0.081266,28.52591295,77.57070967,0.000000,,0.166546,CALIB
10.050000,4.792213,10.472305,8.642659,0.536262,-0.205278,-1.799890,0.005944,-0.081276,28.52591295,77.57070968,0.000000,,0.176546,CALIB
10.060000,1.308437,8.645663,8.233963,0.710872,0.026019,-1.874558,0.006729,-0.081285,28.52591295,77.57070969,0.000000,,0.186546,CALIB
10.070000,-2.474515,5.335835,8.329741,0.827430,0.357961,-1.601944,0.007523,-0.081296,28.52591295,77.57070970,0.000000,,0.196546,CALIB
10.080000,-5.096012,2.018748,8.233752,0.922826,0.459512,-1.113120,0.008327,-0.081307,28.52591295,77.57070970,0.000000,,0.206546,CALIB
10.090000,-5.684404,0.771874,6.538574,0.905980,0.295995,-0.564181,0.009140,-0.081318,28.52591295,77.57070971,0.000000,,0.216546,CALIB
10.100000,-4.306072,-0.738944,3.991716,0.662810,0.189118,-0.136547,0.009962,-0.081329,28.52591295,77.57070972,0.000000,,0.226546,CALIB
10.110000,-2.853427,-1.250912,2.143884,0.226450,0.169958,0.189329,0.010792,-0.081341,28.52591295,77.57070973,0.000000,,0.236546,CALIB
10.120000,0.331111,4.716505,2.053468,-0.232931,-0.023626,0.232182,0.011629,-0.081353,28.52591295,77.57070974,0.000000,,0.246546,CALIB
10.130000,1.674695,7.074396,4.386066,-0.532686,-0.057488,0.099287,0.012474,-0.081366,28.52591295,77.57070975,0.000000,,0.256546,CALIB
10.140000,1.080149,6.640994,7.053381,-0.594866,0.105549,0.057047,0.013325,-0.081379,28.52591295,77.57070975,0.000000,,0.266546,CALIB
10.150000,0.593989,6.973698,9.167746,-0.460014,0.238809,0.050969,0.014183,-0.081392,28.52591295,77.57070976,0.000000,,0.276546,CALIB
10.160000,0.215839,7.014392,10.234992,-0.192319,0.297834,0.041571,0.015046,-0.081405,28.52591295,77.57070977,0.000000,,0.286546,CALIB
10.170000,-0.025935,7.025723,9.200248,0.063640,0.288559,0.029196,0.015914,-0.081419,28.52591295,77.57070978,0.000000,,0.296546,CALIB
10.180000,-0.169867,7.180544,6.619881,0.141413,0.222510,0.011990,0.016787,-0.081433,28.52591295,77.57070979,0.000000,,0.306546,CALIB
10.190000,-0.420391,7.251106,4.818077,0.012088,0.113514,0.000507,0.017665,-0.081447,28.52591295,77.57070980,0.000000,,0.316546,CALIB
10.200000,-0.560388,7.205660,4.645784,-0.185561,0.005098,0.002133,0.018546,-0.081462,28.52591295,77.57070981,0.000000,,0.326546,CALIB
10.210000,-0.604669,7.305124,4.239410,-0.393774,-0.045587,0.017664,0.019430,-0.081477,28.52591295,77.57070982,0.000000,,0.336546,CALIB
10.220000,-0.735075,7.404856,3.899649,-0.650676,-0.065148,0.053592,0.020317,-0.081491,28.52591295,77.57070983,0.000000,,0.346546,CALIB
10.230000,-0.815294,7.336149,4.715829,-0.885530,-0.087865,0.105291,0.021207,-0.081507,28.52591295,77.57070984,0.000000,,0.356546,CALIB
10.240000,-0.945868,7.229287,5.713091,-1.032270,-0.097561,0.171593,0.022098,-0.081522,28.52591295,77.57070984,0.000000,,0.366546,CALIB
10.250000,-1.503280,7.322719,6.183906,-1.121015,-0.097360,0.272173,0.022991,-0.081538,28.52591295,77.57070985,0.000000,,0.376546,CALIB
10.260000,-2.687409,7.672778,6.213643,-1.198008,-0.087520,0.464754,0.023884,-0.081553,28.52591295,77.57070986,0.000000,,0.386546,CALIB
10.270000,-2.593913,7.287369,6.242873,-1.281604,-0.100712,0.706999,0.024778,-0.081569,28.52591295,77.57070987,0.000000,,0.396546,CALIB
10.280000,-0.481487,6.304946,6.636291,-1.360908,-0.146901,0.825786,0.025671,-0.081585,28.52591295,77.57070988,0.000000,,0.406546,CALIB
10.290000,1.164470,5.829157,7.211771,-1.400658,-0.142701,0.790296,0.026565,-0.081601,28.52591295,77.57070989,0.000000,,0.416546,CALIB
10.300000,-0.056405,6.220708,7.225021,-1.410039,-0.100196,0.775224,0.027457,-0.081618,28.52591295,77.57070990,0.000000,,0.426546,CALIB
10.310000,0.524674,5.075274,6.827608,-1.449240,-0.125855,0.796897,0.028347,-0.081634,28.52591295,77.57070991,0.000000,,0.436546,CALIB
10.320000,5.436125,3.465483,6.629007,-1.525017,-0.232346,0.467495,0.029235,-0.081650,28.52591295,77.57070992,0.000000,,0.446546,CALIB
10.330000,5.164493,4.407437,6.102647,-1.631536,-0.140989,0.012809,0.030121,-0.081667,28.52591295,77.57070993,0.000000,,0.456546,CALIB
10.340000,0.533893,5.529443,6.134939,-1.757839,0.086664,-0.067692,0.031004,-0.081683,28.52591295,77.57070994,0.000000,,0.466546,CALIB
10.350000,-0.310001,5.480796,6.657370,-1.884243,0.104415,-0.002363,0.031883,-0.081700,28.52591295,77.57070994,0.000000,,0.476546,CALIB
10.360000,0.372071,5.503208,8.637765,-1.928876,0.053701,-0.013666,0.032759,-0.081717,28.52591295,77.57070995,0.000000,,0.486546,CALIB
10.370000,0.486632,5.083258,12.777619,-1.684526,0.114529,0.001374,0.033630,-0.081733,28.52591295,77.57070996,0.000000,,0.496546,CALIB
10.380000,0.457305,4.929003,17.060771,-1.066600,0.165548,0.015184,0.034495,-0.081750,28.52591294,77.57070997,0.000000,,0.506546,CALIB
10.390000,0.034724,4.843973,17.875196,-0.199957,0.092429,0.011062,0.035356,-0.081767,28.52591294,77.57070998,0.000000,,0.516546,CALIB
10.400000,0.003740,5.140112,9.805037,0.270501,-0.056711,-0.013377,0.036210,-0.081783,28.52591294,77.57070999,0.000000,,0.526546,CALIB
10.410000,0.445847,5.378400,4.888943,0.042126,-0.084772,-0.021598,0.037059,-0.081800,28.52591294,77.57071000,0.000000,,0.536546,CALIB
10.420000,0.629386,5.120371,8.834057,-0.069714,0.007694,-0.003743,0.037900,-0.081816,28.52591294,77.57071001,0.000000,,0.546546,CALIB
10.430000,0.274048,5.153979,8.954417,0.049139,0.037824,0.003300,0.038734,-0.081833,28.52591294,77.57071001,0.000000,,0.556546,CALIB
10.440000,0.167948,5.297361,7.442905,-0.002297,-0.005076,-0.002158,0.039560,-0.081849,28.52591294,77.57071002,0.000000,,0.566546,CALIB
10.450000,0.416876,5.231870,8.877826,-0.006893,-0.011648,-0.004149,0.040377,-0.081866,28.52591294,77.57071003,0.000000,,0.576546,CALIB
10.460000,0.149117,5.303799,8.349753,0.035097,-0.029728,-0.010204,0.041186,-0.081882,28.52591294,77.57071004,0.000000,,0.586546,CALIB
10.470000,0.045055,5.306041,7.919671,-0.011691,-0.107747,-0.024544,0.041986,-0.081898,28.52591294,77.57071005,0.000000,,0.596546,CALIB
10.480000,0.390350,5.234381,8.600229,-0.003485,-0.117158,-0.025051,0.042775,-0.081914,28.52591294,77.57071006,0.000000,,0.606546,CALIB
10.490000,0.521875,5.289689,8.061312,0.020209,-0.022446,-0.002407,0.043555,-0.081930,28.52591294,77.57071006,0.000000,,0.616546,CALIB
10.500000,0.334336,5.264499,8.042801,-0.004808,0.039852,0.012822,0.044324,-0.081946,28.52591294,77.57071007,0.000000,,0.626546,CALIB
10.510000,0.181414,5.205599,8.520395,0.000881,-0.002443,0.004188,0.045081,-0.081961,28.52591294,77.57071008,0.000000,,0.636546,CALIB
10.520000,0.300714,5.243708,8.238630,0.005250,-0.052554,-0.007255,0.045827,-0.081976,28.52591294,77.57071009,0.000000,,0.646546,CALIB
10.530000,0.421708,5.256365,8.176123,-0.010591,-0.046559,-0.006138,0.046560,-0.081992,28.52591294,77.57071009,0.000000,,0.656546,CALIB
10.540000,0.365301,5.229568,8.241628,-0.020490,-0.034569,-0.002474,0.047281,-0.082007,28.52591294,77.57071010,0.000000,,0.666546,CALIB
10.550000,0.339920,5.206691,8.321560,-0.024821,-0.043185,-0.003500,0.047989,-0.082021,28.52591294,77.57071011,0.000000,,0.676546,CALIB
10.560000,0.388264,5.231059,8.201486,-0.027249,-0.048042,-0.000827,0.048683,-0.082036,28.52591294,77.57071012,0.000000,,0.686546,CALIB
10.570000,0.799985,5.270143,7.943616,-0.043446,0.042462,0.026440,0.049362,-0.082050,28.52591294,77.57071012,0.000000,,0.696546,CALIB
10.580000,0.671933,5.198793,8.501985,-0.037652,0.159936,0.041084,0.050028,-0.082064,28.52591294,77.57071013,0.000000,,0.706546,CALIB
10.590000,-0.527540,5.145708,9.047919,0.007071,-0.041784,-0.018572,0.050678,-0.082078,28.52591294,77.57071014,0.000000,,0.716546,CALIB
10.600000,-0.487985,5.288508,8.168806,-0.002897,-0.449825,-0.105085,0.051312,-0.082091,28.52591294,77.57071014,0.000000,,0.726546,CALIB
10.610000,1.143320,5.367271,8.014335,-0.023848,-0.430216,-0.098729,0.051930,-0.082104,28.52591294,77.57071015,0.000000,,0.736546,CALIB
10.620000,1.621800,5.419803,8.054910,0.011565,0.018821,0.001085,0.052532,-0.082117,28.52591294,77.57071016,0.000000,,0.746546,CALIB
10.630000,0.336017,5.397091,8.051637,0.006688,0.206298,0.048145,0.053117,-0.082130,28.52591294,77.57071016,0.000000,,0.756546,CALIB
10.640000,-0.154823,5.311827,8.529080,-0.002905,-0.001774,0.003527,0.053684,-0.082142,28.52591294,77.57071017,0.000000,,0.766546,CALIB
10.650000,0.597273,5.344748,8.282604,0.010521,-0.094239,-0.019249,0.054233,-0.082154,28.52591294,77.57071017,0.000000,,0.776546,CALIB
10.660000,0.916904,5.371313,8.045959,0.014259,0.037159,0.008701,0.054764,-0.082165,28.52591294,77.57071018,0.000000,,0.786546,CALIB
10.670000,0.560366,5.339509,8.140758,0.012655,0.117078,0.026443,0.055275,-0.082176,28.52591294,77.57071018,0.000000,,0.796546,CALIB
10.680000,0.362197,5.316517,8.298523,0.009767,0.066745,0.014182,0.055768,-0.082187,28.52591294,77.57071019,0.000000,,0.806546,CALIB
10.690000,0.522029,5.314460,8.282772,0.009935,0.019276,0.000999,0.056240,-0.082197,28.52591294,77.57071019,0.000000,,0.816546,CALIB
10.700000,0.606620,5.329645,8.134904,0.005939,0.039073,0.002765,0.056692,-0.082207,28.52591294,77.57071020,0.000000,,0.826546,CALIB
10.710000,0.502719,5.325435,8.156936,-0.001866,0.061432,0.005678,0.057122,-0.082216,28.52591294,77.57071020,0.000000,,0.836546,CALIB
10.720000,0.439991,5.326158,8.278900,-0.001636,0.054382,0.002999,0.057532,-0.082225,28.52591294,77.57071021,0.000000,,0.846546,CALIB
10.730000,0.491521,5.320546,8.324941,0.007519,0.050810,0.001752,0.057919,-0.082234,28.52591294,77.57071021,0.000000,,0.856546,CALIB
10.740000,0.580222,5.307786,8.326236,0.018844,0.075854,0.006547,0.058285,-0.082242,28.52591294,77.57071021,0.000000,,0.866546,CALIB
10.750000,0.558155,5.292870,8.351791,0.033429,0.121576,0.015431,0.058627,-0.082249,28.52591294,77.57071022,0.000000,,0.876546,CALIB
10.760000,0.418517,5.253372,8.357886,0.044605,0.144148,0.020092,0.058946,-0.082256,28.52591294,77.57071022,0.000000,,0.886546,CALIB
10.770000,0.337697,5.226117,8.649936,0.059502,0.110210,0.013220,0.059241,-0.082263,28.52591294,77.57071022,0.000000,,0.896546,CALIB
10.780000,0.326278,5.211515,8.760026,0.097692,0.049469,0.000638,0.059512,-0.082269,28.52591294,77.57071023,0.000000,,0.906546,CALIB
10.790000,0.275414,5.220126,8.496663,0.119116,0.028615,-0.009033,0.059758,-0.082274,28.52591294,77.57071023,0.000000,,0.916546,CALIB
10.800000,0.270076,5.167766,9.521950,0.176785,0.026578,-0.013270,0.059979,-0.082279,28.52591294,77.57071023,0.000000,,0.926546,CALIB
10.810000,0.249353,5.162875,10.102154,0.326143,0.006567,-0.012849,0.060174,-0.082284,28.52591294,77.57071023,0.000000,,0.936546,CALIB
10.820000,0.192244,5.205646,9.331546,0.454471,0.011126,-0.007243,0.060342,-0.082287,28.52591294,77.57071024,0.000000,,0.946546,CALIB
10.830000,0.228121,5.251396,8.611038,0.514709,0.024665,0.001388,0.060484,-0.082291,28.52591294,77.57071024,0.000000,,0.956546,CALIB
10.840000,0.263299,5.295651,8.164911,0.529448,0.030911,0.004605,0.060599,-0.082293,28.52591294,77.57071024,0.000000,,0.966546,CALIB
10.850000,0.265399,5.381634,7.937795,0.512627,0.020947,0.001915,0.060686,-0.082295,28.52591294,77.57071024,0.000000,,0.976546,CALIB
10.860000,0.476813,5.483212,8.276094,0.502442,0.009837,-0.005451,0.060745,-0.082297,28.52591294,77.57071024,0.000000,,0.986546,CALIB
10.870000,0.623360,5.508886,8.710261,0.539235,0.020561,-0.022783,0.060775,-0.082297,28.52591294,77.57071024,0.000000,,0.996546,CALIB
10.880000,0.544907,5.517259,8.748869,0.600654,0.048308,-0.027343,0.060778,-0.082296,28.52591294,77.57071024,0.000000,,0.004636,CALIB
10.890000,0.457661,5.530036,9.429167,0.706652,0.054251,-0.039275,0.060762,-0.082286,28.52591294,77.57071024,0.000000,,0.014636,CALIB
10.900000,-0.585148,5.754649,7.252614,0.766281,0.089159,-0.005012,0.060731,-0.082265,28.52591294,77.57071024,0.000000,,0.024636,CALIB
10.910000,0.017253,5.939194,3.656795,0.479042,0.025105,0.031670,0.060684,-0.082235,28.52591294,77.57071024,0.000000,,0.034636,CALIB
10.920000,0.903625,5.869547,7.831276,0.259655,-0.087258,-0.035174,0.060623,-0.082194,28.52591294,77.57071024,0.000000,,0.044636,CALIB
10.930000,0.360111,5.898777,11.470066,0.482700,0.005209,-0.015644,0.060546,-0.082143,28.52591294,77.57071024,0.000000,,0.054636,CALIB
10.940000,0.241000,5.803697,10.974245,0.794764,0.013269,-0.004397,0.060456,-0.082082,28.52591294,77.57071024,0.000000,,0.064636,CALIB
10.950000,0.294685,5.737128,10.004628,1.020773,-0.045645,-0.013122,0.060351,-0.082012,28.52591294,77.57071024,0.000000,,0.074636,CALIB
10.960000,0.459722,5.713875,9.183626,1.184864,-0.059283,-0.020983,0.060232,-0.081933,28.52591294,77.57071023,0.000000,,0.084636,CALIB
10.970000,0.134945,5.823748,6.584595,1.193170,-0.039887,-0.001634,0.060100,-0.081844,28.52591294,77.57071023,0.000000,,0.094636,CALIB
10.980000,0.427518,5.947316,5.107689,0.995380,-0.030552,0.006563,0.059954,-0.081746,28.52591294,77.57071023,0.000000,,0.104636,CALIB
10.990000,0.852212,6.113728,6.330292,0.837380,0.026256,0.003761,0.059796,-0.081639,28.52591295,77.57071023,0.000000,,0.114636,CALIB
11.000000,0.603246,6.292522,6.725888,0.764285,0.100455,0.001601,0.059625,-0.081523,28.52591295,77.57071023,0.000000,,0.124636,CALIB
11.010000,0.183062,6.044654,6.789766,0.689352,0.087995,-0.005951,0.059442,-0.081399,28.52591295,77.57071023,0.000000,,0.134636,CALIB
11.020000,-0.042078,6.087656,6.750213,0.619146,-0.027461,-0.049154,0.059248,-0.081266,28.52591295,77.57071022,0.000000,,0.144636,CALIB
11.030000,-0.941611,6.876467,6.475141,0.540016,-0.051288,0.016232,0.059041,-0.081125,28.52591295,77.57071022,0.000000,,0.154636,CALIB
11.040000,0.305739,6.469775,8.151073,0.529802,-0.136501,0.046330,0.058824,-0.080976,28.52591295,77.57071022,0.000000,,0.164636,CALIB
11.050000,1.386331,6.502549,9.687253,0.690022,-0.149464,-0.016639,0.058595,-0.080819,28.52591295,77.57071022,0.000000,,0.174636,CALIB
11.060000,0.445750,6.714166,9.233044,0.910758,0.027233,0.002565,0.058356,-0.080653,28.52591295,77.57071022,0.000000,,0.184636,CALIB
11.070000,-0.614601,6.781583,7.191607,0.997221,0.034059,0.055685,0.058107,-0.080481,28.52591296,77.57071021,0.000000,,0.194636,CALIB
11.080000,-0.232955,6.804602,5.473608,0.902694,-0.106982,0.062036,0.057848,-0.080300,28.52591296,77.57071021,0.000000,,0.204636,CALIB
11.090000,0.284990,6.853429,5.101961,0.737153,-0.166770,0.047186,0.057579,-0.080113,28.52591296,77.57071021,0.000000,,0.214636,CALIB
11.100000,0.603649,6.892175,5.180892,0.578689,-0.137748,0.039090,0.057301,-0.079918,28.52591296,77.57071020,0.000000,,0.224636,CALIB
11.110000,1.458428,6.833194,5.343456,0.446509,-0.005354,0.031010,0.057014,-0.079716,28.52591296,77.57071020,0.000000,,0.234636,CALIB
11.120000,2.003604,6.818693,6.138760,0.366567,0.199445,-0.002812,0.056718,-0.079507,28.52591297,77.57071020,0.000000,,0.244636,CALIB
11.130000,1.287081,6.892228,7.366559,0.371899,0.367058,-0.044602,0.056414,-0.079292,28.52591297,77.57071020,0.000000,,0.254636,CALIB
11.140000,0.550400,6.909548,7.951405,0.445369,0.436015,-0.064966,0.056102,-0.079069,28.52591297,77.57071019,0.000000,,0.264636,CALIB
11.150000,0.189875,6.805053,7.404681,0.497412,0.388440,-0.089657,0.055782,-0.078841,28.52591297,77.57071019,0.000000,,0.274636,CALIB
11.160000,0.253695,6.425155,6.738846,0.479423,0.216688,-0.158342,0.055455,-0.078606,28.52591297,77.57071019,0.000000,,0.284636,CALIB
11.170000,0.550518,6.325651,6.486711,0.427737,-0.020799,-0.280018,0.055121,-0.078365,28.52591298,77.57071018,0.000000,,0.294636,CALIB
11.180000,0.432678,7.092582,6.182882,0.379194,-0.073467,-0.335966,0.054780,-0.078119,28.52591298,77.57071018,0.000000,,0.304636,CALIB
11.190000,-0.373398,7.495663,6.297677,0.345261,0.047909,-0.273100,0.054433,-0.077866,28.52591298,77.57071018,0.000000,,0.314636,CALIB
11.200000,-0.847498,7.420687,6.892158,0.335348,0.069234,-0.196758,0.054080,-0.077608,28.52591298,77.57071017,0.000000,,0.324636,CALIB
11.210000,-1.042760,7.457820,7.404841,0.365899,-0.012267,-0.145711,0.053721,-0.077345,28.52591298,77.57071017,0.000000,,0.334636,CALIB
11.220000,-1.387947,7.540297,7.187843,0.408840,-0.126540,-0.083536,0.053356,-0.077076,28.52591299,77.57071016,0.000000,,0.344636,CALIB
11.230000,-1.053300,7.481847,6.109367,0.391788,-0.233121,-0.018148,0.052986,-0.076802,28.52591299,77.57071016,0.000000,,0.354636,CALIB
11.240000,-0.293821,7.374009,4.992045,0.282382,-0.275012,0.028160,0.052612,-0.076523,28.52591299,77.57071016,0.000000,,0.364636,CALIB
11.250000,0.342999,7.306464,4.672671,0.125253,-0.269764,0.041023,0.052233,-0.076239,28.52591299,77.57071015,0.000000,,0.374636,CALIB
11.260000,0.512505,7.291967,4.899266,-0.026717,-0.243576,0.033030,0.051850,-0.075951,28.52591300,77.57071015,0.000000,,0.384636,CALIB
11.270000,0.362507,7.344627,5.612977,-0.138931,-0.213700,0.033292,0.051463,-0.075658,28.52591300,77.57071014,0.000000,,0.394636,CALIB
11.280000,0.339285,7.073188,6.556455,-0.183557,-0.198202,0.014540,0.051073,-0.075361,28.52591300,77.57071014,0.000000,,0.404636,CALIB
