t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
76.420000,-0.493118,10.779664,5.366388,0.093743,0.002428,0.044754,-171.691957,-39.367107,28.52232214,77.57223502,3.755874,237.667338,0.627542,RIDE
76.430000,-1.100084,9.772506,4.377963,0.103784,0.031991,0.019386,-171.723309,-39.387564,28.52232195,77.57223470,3.755171,237.676379,0.637542,RIDE
76.440000,-1.322323,8.404278,3.238147,0.088569,-0.054974,0.062019,-171.754655,-39.408021,28.52232177,77.57223438,3.754468,237.685419,0.647542,RIDE
76.450000,-0.744048,6.934915,1.831691,0.030416,-0.082967,0.089008,-171.785996,-39.428477,28.52232158,77.57223406,3.753764,237.694460,0.657542,RIDE
76.460000,-0.170206,6.193713,2.758031,-0.059577,-0.044840,0.096423,-171.817332,-39.448933,28.52232140,77.57223374,3.753061,237.703501,0.667542,RIDE
76.470000,0.081155,6.589283,4.358989,-0.126827,0.046816,0.090671,-171.848662,-39.469388,28.52232122,77.57223342,3.752358,237.712542,0.677542,RIDE
76.480000,-0.305664,7.274561,5.513991,-0.152415,0.113786,0.086381,-171.879986,-39.489844,28.52232103,77.57223309,3.751655,237.721582,0.687542,RIDE
76.490000,-0.659959,9.591149,7.276039,-0.146574,0.079056,0.114565,-171.911305,-39.510301,28.52232085,77.57223277,3.750952,237.730623,0.697542,RIDE
76.500000,-0.370211,11.342781,8.446855,-0.069451,0.018432,0.132793,-171.942619,-39.530758,28.52232067,77.57223245,3.750249,237.739664,0.707542,RIDE
76.510000,0.236478,11.204566,6.624385,0.020879,-0.028168,0.132160,-171.973927,-39.551217,28.52232048,77.57223213,3.749545,237.748704,0.717542,RIDE
76.520000,1.019460,11.059659,3.955572,0.060464,-0.012652,0.105913,-172.005229,-39.571677,28.52232030,77.57223181,3.748842,237.757745,0.727542,RIDE
76.530000,0.844971,10.218181,2.829801,0.053629,0.069756,0.036628,-172.036526,-39.592138,28.52232011,77.57223149,3.748139,237.766786,0.737542,RIDE
76.540000,-0.229487,8.262031,2.193693,0.023285,0.101971,0.008918,-172.067817,-39.612601,28.52231993,77.57223117,3.747436,237.775826,0.747542,RIDE
76.550000,-0.939127,7.287574,2.370633,-0.026495,0.076383,0.039872,-172.099103,-39.633066,28.52231975,77.57223085,3.746733,237.784867,0.757542,RIDE
76.560000,-0.752757,6.571384,2.464361,-0.096003,0.051214,0.074331,-172.130383,-39.653533,28.52231956,77.57223053,3.746030,237.793908,0.767542,RIDE
76.570000,-0.282574,6.648284,4.091596,-0.162728,0.070727,0.081481,-172.161658,-39.674003,28.52231938,77.57223022,3.745327,237.802948,0.777542,RIDE
76.580000,0.012628,7.541165,5.755821,-0.149596,0.092486,0.094082,-172.192927,-39.694476,28.52231919,77.57222990,3.744623,237.811989,0.787542,RIDE
76.590000,0.407979,7.342840,4.861617,-0.101641,0.116368,0.090818,-172.224190,-39.714952,28.52231901,77.57222958,3.743920,237.821030,0.797542,RIDE
76.600000,0.313780,7.935496,3.619896,-0.105115,0.145205,0.061032,-172.255448,-39.735431,28.52231883,77.57222926,3.743217,237.830070,0.807542,RIDE
76.610000,0.066117,9.983418,6.150878,-0.088279,0.089892,0.065417,-172.286700,-39.755914,28.52231864,77.57222894,3.742514,237.839111,0.817542,RIDE
76.620000,0.595671,11.130637,6.375389,-0.007996,0.030462,0.080092,-172.317947,-39.776400,28.52231846,77.57222862,3.741811,237.848151,0.827542,RIDE
76.630000,1.337771,10.965807,4.539289,0.030647,0.077827,0.041594,-172.349188,-39.796891,28.52231827,77.57222830,3.741108,237.857192,0.837542,RIDE
76.640000,0.951682,10.020308,2.504862,0.042486,0.190475,-0.017752,-172.380423,-39.817386,28.52231809,77.57222798,3.740404,237.866232,0.847542,RIDE
76.650000,-0.079585,9.113938,2.597806,0.010003,0.185165,-0.020839,-172.411653,-39.837886,28.52231791,77.57222766,3.739701,237.875273,0.857542,RIDE
76.660000,-0.257504,7.974734,3.162819,-0.024043,0.091778,0.012859,-172.442877,-39.858390,28.52231772,77.57222734,3.738998,237.884313,0.867542,RIDE
76.670000,0.198803,7.575254,3.639474,-0.065545,0.094386,0.012282,-172.474095,-39.878900,28.52231754,77.57222702,3.738295,237.893354,0.877542,RIDE
76.680000,0.396254,9.023262,4.612662,-0.089270,0.095796,0.018840,-172.505307,-39.899414,28.52231735,77.57222670,3.737592,237.902394,0.887542,RIDE
76.690000,0.766027,9.961442,4.982414,-0.092366,0.075030,0.046421,-172.536514,-39.919935,28.52231717,77.57222638,3.736889,237.911435,0.897542,RIDE
76.700000,1.126664,9.450769,4.693454,-0.077691,0.084336,0.041829,-172.567715,-39.940461,28.52231698,77.57222606,3.736185,237.920475,0.907542,RIDE
76.710000,0.995996,9.063345,4.547987,-0.079678,0.112278,0.000679,-172.598911,-39.960994,28.52231680,77.57222574,3.735482,237.929515,0.917542,RIDE
76.720000,0.241276,9.184108,4.788942,-0.059888,0.066163,-0.011788,-172.630100,-39.981533,28.52231662,77.57222543,3.734779,237.938556,0.927542,RIDE
76.730000,0.543909,8.906619,3.810027,-0.046027,-0.098186,0.043220,-172.661284,-40.002078,28.52231643,77.57222511,3.734076,237.947596,0.937542,RIDE
76.740000,1.998679,7.765843,3.704217,-0.032634,-0.136693,0.043441,-172.692462,-40.022631,28.52231625,77.57222479,3.733373,237.956637,0.947542,RIDE
76.750000,2.283798,7.491623,4.206005,-0.015721,0.022801,-0.040314,-172.723635,-40.043190,28.52231606,77.57222447,3.732670,237.965677,0.957542,RIDE
76.760000,0.632784,8.623925,5.323549,0.015208,0.076095,-0.073877,-172.754802,-40.063757,28.52231588,77.57222415,3.731967,237.974717,0.967542,RIDE
76.770000,-0.174179,11.218101,6.468984,0.075043,-0.002287,-0.064269,-172.785962,-40.084332,28.52231569,77.57222383,3.731263,237.983757,0.977542,RIDE
76.780000,-0.767623,12.441638,5.432640,0.134062,0.029338,-0.081614,-172.817117,-40.104915,28.52231551,77.57222351,3.730560,237.992798,0.987542,RIDE
76.790000,-1.281035,9.707067,2.995063,0.115093,-0.106145,-0.006873,-172.848267,-40.125505,28.52231532,77.57222320,3.730143,237.995920,0.002033,RIDE
76.800000,0.108429,7.541917,1.962077,0.054699,-0.203823,0.058483,-172.879425,-40.146078,28.52231514,77.57222288,3.730845,237.975854,0.012033,RIDE
76.810000,0.979965,6.863665,3.178119,0.017811,-0.011368,-0.021809,-172.910596,-40.166625,28.52231495,77.57222256,3.731548,237.955787,0.022033,RIDE
76.820000,-0.342804,7.124043,4.459086,0.007715,0.058679,-0.042268,-172.941779,-40.187146,28.52231477,77.57222224,3.732250,237.935719,0.032033,RIDE
76.830000,-0.904162,8.007094,5.553619,0.053559,-0.065163,0.024392,-172.972976,-40.207641,28.52231458,77.57222192,3.732953,237.915652,0.042033,RIDE
76.840000,-0.307572,8.843607,3.797223,0.080736,-0.152951,0.046054,-173.004184,-40.228112,28.52231440,77.57222160,3.733655,237.895584,0.052033,RIDE
76.850000,0.676465,8.556228,2.456104,0.051371,-0.169732,0.031609,-173.035403,-40.248559,28.52231422,77.57222128,3.734358,237.875517,0.062033,RIDE
76.860000,1.359402,7.721918,3.280305,0.012698,-0.081340,-0.014678,-173.066633,-40.268984,28.52231403,77.57222096,3.735060,237.855449,0.072033,RIDE
76.870000,0.716752,6.668475,3.660311,0.014776,0.010490,-0.044313,-173.097873,-40.289386,28.52231385,77.57222064,3.735763,237.835380,0.082033,RIDE
76.880000,-0.210346,7.866628,4.062019,0.012243,-0.037198,0.012741,-173.129123,-40.309768,28.52231367,77.57222032,3.736465,237.815312,0.092033,RIDE
76.890000,0.073670,9.463478,5.488378,-0.025359,-0.074125,0.071732,-173.160381,-40.330129,28.52231348,77.57222000,3.737168,237.795243,0.102033,RIDE
76.900000,0.307693,9.314378,5.457645,-0.029785,0.003451,0.041388,-173.191648,-40.350471,28.52231330,77.57221968,3.737870,237.775174,0.112033,RIDE
76.910000,-0.183129,10.006065,5.756747,-0.006475,0.046634,0.015150,-173.222922,-40.370795,28.52231312,77.57221936,3.738572,237.755105,0.122033,RIDE
76.920000,-0.534121,9.590349,5.262768,0.027261,0.037436,0.029340,-173.254203,-40.391100,28.52231294,77.57221904,3.739275,237.735036,0.132033,RIDE
76.930000,-0.472231,9.198365,4.665267,0.080119,-0.026428,0.052134,-173.285491,-40.411389,28.52231275,77.57221873,3.739977,237.714967,0.142033,RIDE
76.940000,0.059571,9.145857,3.690656,0.109677,-0.011438,0.039209,-173.316784,-40.431661,28.52231257,77.57221841,3.740680,237.694897,0.152033,RIDE
76.950000,-0.043148,9.493283,3.404444,0.088669,0.080603,0.000358,-173.348083,-40.451919,28.52231239,77.57221809,3.741382,237.674827,0.162033,RIDE
76.960000,-0.408746,9.058573,3.862090,0.035724,0.060669,0.020203,-173.379386,-40.472162,28.52231221,77.57221777,3.742085,237.654757,0.172033,RIDE
76.970000,-0.290101,7.431239,3.468983,0.003787,0.124561,0.015299,-173.410694,-40.492392,28.52231203,77.57221744,3.742787,237.634687,0.182033,RIDE
76.980000,-0.946481,6.838276,3.860545,-0.046015,0.176587,0.022784,-173.442005,-40.512608,28.52231184,77.57221712,3.743490,237.614617,0.192033,RIDE
76.990000,-0.939743,7.593843,5.330277,-0.105655,0.099503,0.087092,-173.473319,-40.532813,28.52231166,77.57221680,3.744192,237.594547,0.202033,RIDE
77.000000,-0.292135,8.168803,6.476515,-0.077950,0.121844,0.084928,-173.504636,-40.553007,28.52231148,77.57221648,3.744895,237.574476,0.212033,RIDE
77.010000,-0.071080,9.496014,5.386929,-0.010306,0.175170,0.049838,-173.535954,-40.573191,28.52231130,77.57221616,3.745597,237.554405,0.222033,RIDE
77.020000,-0.267203,10.404796,4.619497,0.017853,0.232701,0.018832,-173.567273,-40.593366,28.52231112,77.57221584,3.746300,237.534334,0.232033,RIDE
77.030000,-0.900008,10.666846,4.652507,0.025071,0.261377,-0.002120,-173.598593,-40.613532,28.52231094,77.57221552,3.747002,237.514264,0.242033,RIDE
77.040000,-1.484210,11.858726,5.560816,0.013188,0.131428,0.052836,-173.629912,-40.633690,28.52231076,77.57221520,3.747705,237.494192,0.252033,RIDE
77.050000,-0.472728,13.165037,7.036451,0.040178,-0.014131,0.135742,-173.661232,-40.653841,28.52231058,77.57221488,3.748407,237.474121,0.262033,RIDE
77.060000,1.264377,11.316684,3.848596,0.081802,0.074867,0.107410,-173.692549,-40.673987,28.52231040,77.57221456,3.749110,237.454050,0.272033,RIDE
77.070000,1.328488,8.747845,2.303983,0.042787,0.268437,0.029978,-173.723865,-40.694127,28.52231021,77.57221424,3.749812,237.433979,0.282033,RIDE
77.080000,0.194263,7.923162,3.885225,0.012487,0.332783,-0.002015,-173.755179,-40.714263,28.52231003,77.57221392,3.750514,237.413907,0.292033,RIDE
77.090000,-0.612042,7.284283,3.185958,-0.010486,0.243356,-0.005650,-173.786490,-40.734396,28.52230985,77.57221360,3.751217,237.393835,0.302033,RIDE
77.100000,-0.562011,6.352728,1.779988,-0.074468,0.116758,0.014573,-173.817797,-40.754526,28.52230967,77.57221328,3.751919,237.373764,0.312033,RIDE
77.110000,0.363192,3.906862,1.205902,-0.164276,0.061321,0.023418,-173.849100,-40.774654,28.52230949,77.57221296,3.752622,237.353692,0.322033,RIDE
77.120000,1.200128,3.427482,2.278361,-0.267598,0.125004,-0.005204,-173.880398,-40.794782,28.52230931,77.57221264,3.753324,237.333620,0.332033,RIDE
77.130000,1.053245,8.583131,8.996809,-0.256455,0.203650,-0.048036,-173.911690,-40.814909,28.52230913,77.57221232,3.754027,237.313548,0.342033,RIDE
77.140000,0.514560,14.004322,13.487275,0.017163,0.176639,-0.061301,-173.942977,-40.835037,28.52230895,77.57221200,3.754729,237.293476,0.352033,RIDE
77.150000,0.499109,14.399329,6.413804,0.254180,0.126300,-0.051569,-173.974257,-40.855166,28.52230877,77.57221168,3.755432,237.273404,0.362033,RIDE
77.160000,0.887291,12.524453,-1.858154,0.163346,0.135314,-0.060587,-174.005530,-40.875298,28.52230859,77.57221136,3.756134,237.253331,0.372033,RIDE
77.170000,0.527585,9.645889,2.177964,0.055834,0.206629,-0.096859,-174.036795,-40.895433,28.52230841,77.57221104,3.756837,237.233259,0.382033,RIDE
77.180000,-0.252482,8.630191,7.062246,0.174338,0.184523,-0.057209,-174.068052,-40.915573,28.52230823,77.57221072,3.757539,237.213187,0.392033,RIDE
77.190000,-0.039146,8.741050,2.892592,0.262801,0.104951,0.012528,-174.099300,-40.935717,28.52230804,77.57221040,3.758242,237.193114,0.402033,RIDE
77.200000,0.453902,8.023910,-0.685858,0.160944,0.121523,0.002543,-174.130539,-40.955867,28.52230786,77.57221009,3.758944,237.173042,0.412033,RIDE
77.210000,0.103615,7.203001,0.821655,0.055871,0.142296,-0.024006,-174.161767,-40.976023,28.52230768,77.57220977,3.759647,237.152970,0.422033,RIDE
77.220000,-0.118151,5.554856,2.862603,-0.032279,0.076154,-0.019220,-174.192985,-40.996188,28.52230750,77.57220945,3.760349,237.132897,0.432033,RIDE
77.230000,0.157408,4.640203,2.526279,-0.055705,0.051160,-0.036648,-174.224191,-41.016360,28.52230732,77.57220913,3.761052,237.112825,0.442033,RIDE
77.240000,0.024347,6.046156,3.040058,-0.110434,0.055148,-0.063812,-174.255385,-41.036541,28.52230714,77.57220881,3.761754,237.092752,0.452033,RIDE
77.250000,-0.102161,8.897216,5.842142,-0.114168,0.007080,-0.062555,-174.286567,-41.056733,28.52230696,77.57220849,3.762456,237.072679,0.462033,RIDE
77.260000,0.424743,10.860782,8.363347,-0.046404,-0.056076,-0.039714,-174.317736,-41.076935,28.52230678,77.57220817,3.763159,237.052607,0.472033,RIDE
77.270000,1.326193,10.466746,5.220837,0.014615,-0.035346,-0.054509,-174.348891,-41.097149,28.52230659,77.57220785,3.763861,237.032534,0.482033,RIDE
77.280000,1.263000,9.964175,3.851635,-0.021362,0.029505,-0.092416,-174.380032,-41.117375,28.52230641,77.57220753,3.764564,237.012461,0.492033,RIDE
77.290000,0.385157,9.244144,4.482764,0.013935,0.078112,-0.095654,-174.411158,-41.137615,28.52230623,77.57220722,3.765266,236.992389,0.502033,RIDE
77.300000,-0.464970,9.368541,5.410860,0.026062,0.065516,-0.079157,-174.442269,-41.157869,28.52230605,77.57220690,3.765969,236.972316,0.512033,RIDE
77.310000,-0.936866,9.773033,5.801726,0.051525,-0.017516,-0.033117,-174.473364,-41.178138,28.52230587,77.57220658,3.766671,236.952244,0.522033,RIDE
77.320000,-0.311497,9.773763,4.512177,0.024513,-0.064542,0.015230,-174.504442,-41.198423,28.52230568,77.57220626,3.767374,236.932171,0.532033,RIDE
77.330000,0.277220,9.240998,3.227347,-0.014950,0.016568,-0.021468,-174.535502,-41.218724,28.52230550,77.57220594,3.768076,236.912098,0.542033,RIDE
77.340000,-0.357304,8.038341,3.886937,-0.091729,0.078241,-0.044614,-174.566545,-41.239043,28.52230532,77.57220563,3.768779,236.892026,0.552033,RIDE
77.350000,-0.679698,7.791915,5.817094,-0.105764,0.032321,-0.028009,-174.597570,-41.259381,28.52230514,77.57220531,3.769481,236.871953,0.562033,RIDE
77.360000,-0.760946,8.633013,6.212393,-0.115295,0.002156,-0.021995,-174.628576,-41.279737,28.52230495,77.57220499,3.770184,236.851881,0.572033,RIDE
77.370000,-0.478080,8.705066,5.541763,-0.080669,-0.051832,0.022604,-174.659562,-41.300114,28.52230477,77.57220468,3.770886,236.831808,0.582033,RIDE
77.380000,0.686593,9.345187,4.714873,-0.002375,-0.074802,0.027079,-174.690527,-41.320511,28.52230459,77.57220436,3.771589,236.811736,0.592033,RIDE
77.390000,0.874594,9.187168,3.813684,0.050891,0.031943,-0.044250,-174.721472,-41.340931,28.52230440,77.57220404,3.772291,236.791663,0.602033,RIDE
77.400000,-0.035197,7.765423,3.039848,0.067853,0.042552,-0.031612,-174.752396,-41.361372,28.52230422,77.57220373,3.772994,236.771591,0.612033,RIDE
77.410000,-0.101158,9.475721,3.377910,0.015632,-0.026559,0.010774,-174.783298,-41.381837,28.52230404,77.57220341,3.773696,236.751519,0.622033,RIDE
77.420000,-0.111093,10.032480,4.833907,-0.026806,-0.045234,0.028084,-174.814177,-41.402327,28.52230385,77.57220310,3.774398,236.731447,0.632033,RIDE
77.430000,-0.256938,8.523042,4.533203,-0.065263,-0.036385,0.044321,-174.845033,-41.422841,28.52230367,77.57220278,3.775101,236.711374,0.642033,RIDE
77.440000,-0.267441,8.738945,4.753884,-0.090913,-0.039925,0.067471,-174.875865,-41.443382,28.52230348,77.57220247,3.775803,236.691302,0.652033,RIDE
77.450000,-0.003760,8.457924,4.402903,-0.186675,0.027201,0.019451,-174.906673,-41.463949,28.52230330,77.57220215,3.776506,236.671230,0.662033,RIDE
77.460000,-0.847007,8.453180,5.710995,-0.196728,0.069247,-0.048287,-174.937456,-41.484544,28.52230311,77.57220184,3.777208,236.651158,0.672033,RIDE
77.470000,-1.138814,10.017003,7.726787,-0.168546,-0.153290,0.010179,-174.968214,-41.505167,28.52230293,77.57220152,3.777911,236.631087,0.682033,RIDE
77.480000,1.026785,9.544566,5.685981,-0.096508,-0.317987,0.059397,-174.998945,-41.525820,28.52230274,77.57220121,3.778613,236.611015,0.692033,RIDE
77.490000,2.965751,7.812077,2.808505,-0.054811,-0.168189,0.000632,-175.029650,-41.546502,28.52230256,77.57220089,3.779316,236.590943,0.702033,RIDE
77.500000,2.516305,6.948140,2.063600,0.013326,0.037174,-0.037777,-175.060327,-41.567216,28.52230237,77.57220058,3.780018,236.570872,0.712033,RIDE
77.510000,0.996500,7.305502,3.305257,0.048637,0.113454,-0.018287,-175.090977,-41.587961,28.52230218,77.57220027,3.780721,236.550800,0.722033,RIDE
77.520000,-0.035013,8.054609,4.547034,0.051518,0.152644,-0.032214,-175.121598,-41.608739,28.52230200,77.57219995,3.781423,236.530729,0.732033,RIDE
77.530000,-1.345911,9.108694,5.970739,0.088512,0.151378,-0.038499,-175.152190,-41.629551,28.52230181,77.57219964,3.782126,236.510658,0.742033,RIDE
77.540000,-1.927568,10.346449,4.517024,0.145225,0.026471,0.039008,-175.182752,-41.650397,28.52230162,77.57219933,3.782828,236.490586,0.752033,RIDE
77.550000,-1.177540,10.643296,3.407726,0.128279,-0.079727,0.091961,-175.213285,-41.671278,28.52230144,77.57219902,3.783531,236.470515,0.762033,RIDE
77.560000,-0.324785,8.944313,2.951847,0.088968,-0.128562,0.106799,-175.243786,-41.692195,28.52230125,77.57219870,3.784233,236.450445,0.772033,RIDE
77.570000,0.809621,8.541921,3.362359,0.047533,-0.147669,0.107224,-175.274256,-41.713148,28.52230106,77.57219839,3.784936,236.430374,0.782033,RIDE
77.580000,1.134143,10.069744,5.448251,0.075218,-0.013212,0.016524,-175.304693,-41.734140,28.52230087,77.57219808,3.785638,236.410303,0.792033,RIDE
77.590000,-0.217660,9.665590,3.649292,0.084693,0.045112,-0.031734,-175.335099,-41.755170,28.52230068,77.57219777,3.786340,236.390233,0.802033,RIDE
77.600000,-1.059930,7.963133,1.693948,0.053293,-0.045698,0.013010,-175.365471,-41.776239,28.52230049,77.57219746,3.787043,236.370163,0.812033,RIDE
77.610000,-0.882862,5.861095,0.682747,0.010678,-0.117633,0.058303,-175.395809,-41.797349,28.52230030,77.57219715,3.787745,236.350092,0.822033,RIDE
77.620000,-0.086488,6.133851,2.751978,-0.041202,-0.204637,0.113250,-175.426113,-41.818499,28.52230011,77.57219684,3.788448,236.330022,0.832033,RIDE
77.630000,1.681564,7.403777,4.737615,-0.047597,-0.174556,0.103393,-175.456382,-41.839692,28.52229992,77.57219653,3.789150,236.309953,0.842033,RIDE
77.640000,1.814399,8.164901,3.867886,-0.053471,0.030318,0.001651,-175.486615,-41.860927,28.52229973,77.57219622,3.789853,236.289883,0.852033,RIDE
77.650000,0.149569,9.979501,5.323690,-0.084530,0.110706,-0.026347,-175.516812,-41.882206,28.52229954,77.57219591,3.790555,236.269814,0.862033,RIDE
77.660000,-1.056976,11.752279,8.317904,-0.037041,0.033520,0.009235,-175.546972,-41.903529,28.52229935,77.57219560,3.791258,236.249744,0.872033,RIDE
77.670000,-1.349240,12.358782,8.764385,0.022662,-0.100095,0.068871,-175.577095,-41.924897,28.52229916,77.57219530,3.791960,236.229675,0.882033,RIDE
77.680000,-0.327791,11.542303,6.645836,0.092808,-0.162724,0.144797,-175.607180,-41.946312,28.52229897,77.57219499,3.792663,236.209606,0.892033,RIDE
77.690000,0.914307,10.155183,3.304807,0.059664,0.004458,0.093444,-175.637227,-41.967773,28.52229877,77.57219468,3.793365,236.189538,0.902033,RIDE
77.700000,0.117360,8.459224,4.395987,-0.007185,0.150852,0.011521,-175.667234,-41.989282,28.52229858,77.57219437,3.794068,236.169469,0.912033,RIDE
77.710000,-0.902728,6.681958,4.731830,-0.011812,0.107590,-0.002541,-175.697202,-42.010840,28.52229839,77.57219407,3.794770,236.149401,0.922033,RIDE
77.720000,-1.395047,6.884198,5.170214,0.009154,0.023732,-0.007129,-175.727129,-42.032447,28.52229819,77.57219376,3.795473,236.129333,0.932033,RIDE
77.730000,-1.332407,8.165183,3.934698,-0.003006,-0.147711,0.084183,-175.757015,-42.054104,28.52229800,77.57219346,3.796175,236.109265,0.942033,RIDE
77.740000,0.982139,7.998485,3.466167,0.007372,-0.258458,0.202935,-175.786860,-42.075813,28.52229780,77.57219315,3.796878,236.089197,0.952033,RIDE
77.750000,3.169621,8.267230,3.959312,0.058616,-0.007714,0.138401,-175.816663,-42.097573,28.52229761,77.57219285,3.797580,236.069130,0.962033,RIDE
77.760000,1.399907,7.682574,3.272235,0.077906,0.316363,0.012172,-175.846423,-42.119386,28.52229741,77.57219254,3.798282,236.049062,0.972033,RIDE
77.770000,-1.593987,8.194824,2.826772,0.020500,0.293460,0.028968,-175.876140,-42.141253,28.52229721,77.57219224,3.798985,236.028995,0.982033,RIDE
77.780000,-2.583939,9.369750,4.419382,-0.041196,0.054348,0.135294,-175.905813,-42.163174,28.52229702,77.57219193,3.799687,236.008929,0.992033,RIDE
77.790000,-1.522691,8.992281,5.196355,-0.042513,-0.133143,0.198077,-175.935442,-42.185153,28.52229682,77.57219163,3.799779,235.969131,0.005550,RIDE
77.800000,0.486351,9.279386,5.420285,-0.040471,-0.207231,0.192232,-175.965029,-42.207201,28.52229662,77.57219133,3.799381,235.913512,0.015550,RIDE
77.810000,2.218766,10.249918,5.040984,-0.048176,-0.042713,0.091040,-175.994574,-42.229317,28.52229642,77.57219103,3.798983,235.857887,0.025550,RIDE
77.820000,1.407818,9.734195,3.832526,-0.053003,0.121348,-0.010338,-176.024078,-42.251502,28.52229622,77.57219073,3.798586,235.802258,0.035550,RIDE
77.830000,0.020519,9.192227,4.642021,-0.013451,0.047651,0.019007,-176.053541,-42.273754,28.52229602,77.57219042,3.798188,235.746624,0.045550,RIDE
77.840000,0.034572,9.445273,4.321903,0.035499,-0.049513,0.051752,-176.082965,-42.296071,28.52229582,77.57219012,3.797790,235.690985,0.055550,RIDE
77.850000,0.793398,10.278773,2.441300,0.007743,-0.123850,0.070669,-176.112350,-42.318452,28.52229562,77.57218982,3.797392,235.635341,0.065550,RIDE
77.860000,2.005839,8.984848,2.606520,-0.022673,-0.070429,0.052024,-176.141696,-42.340897,28.52229542,77.57218952,3.796994,235.579693,0.075550,RIDE
77.870000,1.670438,6.906298,2.894236,-0.028001,0.089400,-0.010604,-176.171004,-42.363403,28.52229522,77.57218922,3.796596,235.524040,0.085550,RIDE
77.880000,-0.022961,6.869525,4.019345,-0.036030,0.159559,-0.019243,-176.200274,-42.385971,28.52229502,77.57218892,3.796198,235.468382,0.095550,RIDE
77.890000,-1.063711,8.353263,5.329633,-0.028046,0.105858,0.015792,-176.229507,-42.408598,28.52229481,77.57218863,3.795800,235.412721,0.105550,RIDE
77.900000,-1.381689,9.810191,4.757242,0.035563,0.069895,0.029268,-176.258705,-42.431284,28.52229461,77.57218833,3.795403,235.357055,0.115550,RIDE
77.910000,-1.554959,9.619708,4.132778,0.060417,0.015544,0.067450,-176.287866,-42.454028,28.52229441,77.57218803,3.795005,235.301385,0.125550,RIDE
77.920000,-0.595404,8.204070,4.133251,0.064336,-0.156295,0.149754,-176.316992,-42.476827,28.52229420,77.57218773,3.794607,235.245712,0.135550,RIDE
77.930000,1.475322,7.800778,2.733064,0.026321,-0.134880,0.144039,-176.346084,-42.499682,28.52229399,77.57218743,3.794209,235.190034,0.145550,RIDE
77.940000,1.925531,9.255048,4.292059,-0.035612,0.093076,0.044946,-176.375142,-42.522590,28.52229379,77.57218714,3.793811,235.134353,0.155550,RIDE
77.950000,0.362116,9.806519,6.041622,-0.024697,0.148146,0.019686,-176.404166,-42.545551,28.52229358,77.57218684,3.793413,235.078668,0.165550,RIDE
77.960000,-0.328144,8.605177,4.301251,-0.051643,0.050580,0.064191,-176.433157,-42.568564,28.52229338,77.57218654,3.793015,235.022979,0.175550,RIDE
77.970000,-0.045685,8.298182,4.459788,-0.099079,0.011680,0.073062,-176.462116,-42.591627,28.52229317,77.57218625,3.792617,234.967287,0.185550,RIDE
77.980000,0.446028,9.129430,5.783309,-0.049355,0.006682,0.051935,-176.491044,-42.614739,28.52229296,77.57218595,3.792220,234.911592,0.195550,RIDE
77.990000,0.937020,10.204633,4.911137,0.002482,0.011133,0.008180,-176.519940,-42.637899,28.52229275,77.57218566,3.791822,234.855893,0.205550,RIDE
78.000000,0.878799,9.743863,4.177711,-0.002604,0.027812,-0.044752,-176.548806,-42.661106,28.52229254,77.57218536,3.791424,234.800191,0.215550,RIDE
78.010000,0.382314,9.330686,4.591419,-0.011513,-0.024932,-0.042034,-176.577642,-42.684358,28.52229234,77.57218507,3.791026,234.744487,0.225550,RIDE
78.020000,0.633933,8.396763,4.268507,-0.011993,-0.055169,0.003194,-176.606449,-42.707655,28.52229213,77.57218477,3.790628,234.688779,0.235550,RIDE
78.030000,0.873558,7.411079,3.654798,-0.053495,0.095518,0.002833,-176.635227,-42.730996,28.52229192,77.57218448,3.790230,234.633069,0.245550,RIDE
78.040000,-0.267523,7.163292,4.757175,-0.065119,0.303929,-0.041413,-176.663976,-42.754378,28.52229171,77.57218418,3.789832,234.577355,0.255550,RIDE
78.050000,-2.240129,7.698267,4.791323,-0.089970,0.327441,-0.027271,-176.692698,-42.777802,28.52229150,77.57218389,3.789434,234.521640,0.265550,RIDE
78.060000,-2.965052,8.960164,7.306591,-0.064656,0.126333,0.071766,-176.721394,-42.801265,28.52229129,77.57218360,3.789037,234.465921,0.275550,RIDE
78.070000,-1.820649,10.732842,6.614551,0.034480,-0.027720,0.136023,-176.750062,-42.824767,28.52229107,77.57218330,3.788639,234.410201,0.285550,RIDE
78.080000,-0.262944,10.472441,3.547560,0.047549,-0.058255,0.135407,-176.778705,-42.848306,28.52229086,77.57218301,3.788241,234.354478,0.295550,RIDE
78.090000,1.244646,9.559943,3.716967,0.088406,-0.060771,0.135619,-176.807322,-42.871881,28.52229065,77.57218272,3.787843,234.298752,0.305550,RIDE
78.100000,2.445608,10.156193,4.739481,0.089711,0.054346,0.081044,-176.835915,-42.895492,28.52229044,77.57218243,3.787445,234.243025,0.315550,RIDE
78.110000,1.499605,9.647758,4.188343,0.099114,0.219526,0.000677,-176.864484,-42.919137,28.52229023,77.57218213,3.787047,234.187296,0.325550,RIDE
78.120000,-0.167183,8.837348,3.166174,0.083313,0.212360,-0.003359,-176.893029,-42.942814,28.52229001,77.57218184,3.786649,234.131565,0.335550,RIDE
78.130000,-0.684978,7.974577,3.212740,0.070880,0.117091,0.025257,-176.921552,-42.966523,28.52228980,77.57218155,3.786251,234.075832,0.345550,RIDE
