t_ns,gx,gy,gz,accuracy
30168846832839,0.003817905,0.14278965,0.010384701,3
30168849211745,0.116217025,0.25152358,-0.0140498895,3
30168851590703,0.025809037,0.22220206,-0.023823727,3
30168853969610,0.06368265,0.25763223,-0.029932374,3
30168856348516,-0.008399391,0.22586726,-0.018936807,3
30168858727422,0.05146536,0.23075417,-0.0030543238,3
30168861106381,0.029474225,0.22464553,-0.007941242,3
30168863485287,-0.019394957,0.22953244,-0.011606431,3
30168865864193,0.07101303,0.24541493,0.01282816,3
30168868243151,0.01970039,0.1867719,0.009162972,3
30168870622058,0.091782436,0.22098033,0.0140498895,3
30168873000964,-0.051159926,0.16233732,0.027488915,3
30168875379870,0.0025961753,0.18066326,0.031154104,3
30168877758828,-0.063377224,0.1122464,0.053145237,3
30168880137735,0.003817905,0.14401138,0.058032155,3
30168882516641,0.0013744457,0.1122464,0.08124501,3
30168884895599,-0.0010690134,0.0707076,0.10690133,3
30168887274506,0.025809037,0.0707076,0.13500112,3
30168889653412,-0.020616686,-0.024587307,0.17409647,3
30168892032370,0.023365578,0.027947064,0.16432263,3
30168894411276,-0.08781181,0.0059559317,0.16920954,3
30168896790183,-0.0059559317,0.07437278,0.16432263,3
30168899169089,0.011148282,0.095142186,0.16187917,3
30168901548047,0.07834341,0.13423753,0.15699224,3
30168903926953,0.016035201,0.16478078,0.13744457,3
30168906305860,0.012370012,0.18066326,0.1472184,3
30168908684818,0.034361143,0.20509785,0.13133593,3
30168911063724,-0.013286309,0.21731515,0.115453444,3
30168913442631,0.06856957,0.3101666,0.09957096,3
30168915821537,-0.008399391,0.29061893,0.09468404,3
30168918200495,0.04657844,0.3346012,0.09468404,3
30168920579401,-0.027947064,0.33337945,0.103236146,3
30168922958308,0.053908817,0.3065014,0.13255766,3
30168925337266,0.013591741,0.285732,0.12400555,3
30168927716172,0.028252495,0.28084508,0.1508836,3
30168930095078,-0.012064579,0.26251915,0.15210533,3
30168932473985,-0.029168794,0.23441936,0.171653,3
30168934852943,0.0025961753,0.20509785,0.20097451,3
30168937231849,-0.07192933,0.20265439,0.19364414,3
30168939610756,1.527162E-4,0.16355905,0.23640467,3
30168941989714,0.003817905,0.14645483,0.24006985,3
30168944368620,0.07956514,0.1452331,0.262061,3
30168946747474,0.03924806,0.1867719,0.21563527,3
30168949126433,-0.03894263,0.20021093,0.19853105,3
30168951505391,-0.042607818,0.22708899,0.1802051,3
30168953884297,-0.10613775,0.23930627,0.15332706,3
30168956263203,0.052687086,0.2600757,0.16432263,3
30168958642162,-0.045051277,0.26496258,0.12767074,3
30168961021068,0.038026333,0.2784016,0.14599667,3
30168963399974,-0.07315106,0.28695372,0.108123064,3
30168965778881,0.009926553,0.2930624,0.11911863,3
30168968157839,0.024587307,0.31383178,0.08857539,3
30168970536693,1.527162E-4,0.3065014,0.08491021,3
30168972915651,-0.0108428495,0.29061893,0.09224058,3
30168975294610,-0.09269873,0.25641048,0.08002329,3
30168977673516,-0.0059559317,0.25763223,0.09834923,3
30168980052422,-0.049938194,0.2527453,0.07391464,3
30168982431328,-0.0010690134,0.27595815,0.06780599,3
30168984810287,-0.029168794,0.285732,0.05070178,3
30168987189193,-0.020616686,0.27351472,0.059253883,3
30168989568099,0.034361143,0.28451028,0.06169734,3
30168991947058,-0.027947064,0.24541493,0.06536253,3
30168994325964,0.0025961753,0.25396705,0.07513637,3
30168996704870,-0.04016436,0.21364996,0.077579826,3
30168999083776,0.022143848,0.20631959,0.091018856,3
30169001462735,-0.007177661,0.18921536,0.08613193,3
30169003841641,-0.007177661,0.19410229,0.08002329,3
30169006220547,-0.063377224,0.19288056,0.077579826,3
30169008599506,-0.09392046,0.18310672,0.08857539,3
30169010978412,-0.0010690134,0.19410229,0.108123064,3
30169013357318,-0.015729768,0.16478078,0.11911863,3
30169015736224,-0.00962112,0.19165882,0.12156209,3
30169018115131,-0.107359484,0.18799363,0.115453444,3
30169020494089,-0.082924895,0.23808455,0.091018856,3
30169022872995,-0.08659008,0.28206682,0.04214967,3
30169025251953,-0.0707076,0.35414886,-0.0030543238,3
30169027630860,-0.07803798,0.35292712,-0.007941242,3
30169030009766,-0.108581215,0.35292712,-0.01282816,3
30169032388724,0.022143848,0.37614,0.0030543238,3
30169034767631,-0.053603385,0.33826637,-0.009162972,3
30169037146537,0.0025961753,0.35903576,6.108648E-4,3
30169039525443,-0.114689864,0.2942841,0.007941242,3
30169041904401,-0.048716467,0.30772313,0.0030543238,3
30169044283308,-0.12690715,0.27107126,-0.010384701,3
30169046662214,-0.03405571,0.28939718,-0.009162972,3
30169049041172,-0.062155493,0.23686282,-6.108648E-4,3
30169051420078,-0.052381653,0.23441936,-6.108648E-4,3
30169053798985,0.006261364,0.24297146,0.0030543238,3
30169056177891,-0.07315106,0.21609342,-0.011606431,3
30169058556797,-0.004734202,0.27595815,-0.034819294,3
30169060935756,-0.09392046,0.2441932,-0.049480047,3
30169063314662,0.10155627,0.27473643,-0.04092794,3
30169065693568,0.083230324,0.2197586,-0.04459313,3
30169068072526,0.06368265,0.21609342,-0.048258316,3
30169070451433,-0.0035124724,0.2075413,-0.04459313,3
30169072830339,-0.048716467,0.17088942,-0.04703659,3
30169075209297,0.06734784,0.20876303,-0.055588696,3
30169077588203,0.052687086,0.20876303,-0.06536253,3
30169079967110,0.15409064,0.26374087,-0.08002329,3
30169082346016,0.009926553,0.2075413,-0.08613193,3
30169084724974,0.024587307,0.23564109,-0.08002329,3
30169087103828,-0.016951498,0.22708899,-0.083688475,3
30169089482787,0.027030766,0.20631959,-0.07513637,3
30169091861745,0.022143848,0.2441932,-0.08491021,3
30169094240651,-0.04382955,0.20631959,-0.076358095,3
30169096619558,0.10033454,0.2612974,-0.07880156,3
30169098998464,-0.025503604,0.17211115,-0.06169734,3
30169101377422,0.050243627,0.21853687,-0.043371398,3
30169103756328,-0.08170316,0.12935062,-0.020158539,3
30169106135235,-0.0059559317,0.15867212,-0.0067195124,3
30169108514193,-0.027947064,0.10980295,0.005497783,3
30169110893099,-0.021838415,0.15378521,-0.0067195124,3
30169113272006,-0.03894263,0.12935062,6.108648E-4,3
30169115650912,-0.089033544,0.15867212,-0.027488915,3
30169118029870,-0.0108428495,0.20265439,-0.034819294,3
30169120408776,-0.11102467,0.24297146,-0.08002329,3
30169122787683,-0.014508039,0.3113883,-0.08002329,3
30169125166641,-0.13179408,0.29672757,-0.108123064,3
30169127545547,-0.03649917,0.34926194,-0.11178826,3
30169129924453,-0.07437278,0.30527967,-0.11178826,3
30169132303360,-0.027947064,0.29061893,-0.10567961,3
30169134682318,-0.08536835,0.22953244,-0.08857539,3
30169137061224,-0.10980295,0.18432845,-0.082466744,3
30169139440131,-0.00962112,0.16844596,-0.077579826,3
30169141819089,-0.07803798,0.14401138,-0.08491021,3
30169144197995,-0.059712034,0.11102467,-0.06780599,3
30169146576901,-0.091477,0.07437278,-0.07513637,3
30169148955808,-0.016951498,0.08536835,-0.07513637,3
30169151334766,-0.014508039,0.042607818,-0.077579826,3
30169153713672,-0.049938194,0.04382955,-0.08857539,3
30169156092578,-0.089033544,0.03527744,-0.09590577,3
30169158471537,-0.06459895,0.019394957,-0.10567961,3
30169160850443,0.04535671,0.027947064,-0.11423171,3
30169163229349,0.020922119,0.03527744,-0.12522727,3
30169165608256,-0.020616686,0.0035124724,-0.11300998,3
30169167987214,-0.08781181,-0.0013744457,-0.13377939,3
30169170366120,-0.032833982,-0.0025961753,-0.11911863,3
30169172745026,0.01725693,0.0377209,-0.1423315,3
30169175123933,-0.046273008,0.03161225,-0.15577053,3
30169177502891,-0.032833982,0.07437278,-0.16554436,3
30169179881797,-0.04016436,0.057268575,-0.1631009,3
30169182260756,0.064904384,0.08414663,-0.16187917,3
30169184639610,-0.015729768,0.04138609,-0.14966187,3
30169187018568,-0.059712034,0.056046844,-0.14599667,3
30169189397474,-0.09269873,0.004734202,-0.13500112,3
30169191776433,0.0025961753,0.004734202,-0.1178969,3
30169194155339,0.12110394,-0.0013744457,-0.10079269,3
30169196534245,0.06856957,-0.0050396346,-0.11300998,3
30169198913151,0.013591741,0.012064579,-0.10567961,3
30169201292110,-0.04016436,-0.022143848,-0.08857539,3
30169203671016,-0.021838415,0.0059559317,-0.0971275,3
30169206049922,0.011148282,0.04382955,-0.09834923,3
30169208428881,-0.014508039,0.054825112,-0.108123064,3
30169210807787,0.025809037,0.07803798,-0.116675176,3
30169213186693,-0.008399391,0.063377224,-0.12156209,3
30169215565599,0.08933897,0.115911596,-0.12889247,3
30169217944558,-0.025503604,0.091477,-0.15210533,3
30169220323464,-0.051159926,0.10980295,-0.1545488,3
30169222702370,-0.08414663,0.069485866,-0.13500112,3
30169225081276,-0.020616686,0.07437278,-0.13500112,3
30169227460235,0.064904384,0.07192933,-0.12889247,3
30169229839141,0.009926553,0.054825112,-0.12156209,3
30169232218047,0.020922119,0.020616686,-0.10079269,3
30169234597006,-0.14034618,-0.024587307,-0.11300998,3
30169236975912,-0.09025527,-0.012370012,-0.09834923,3
30169239354818,-0.056046844,-0.041691523,-0.09834923,3
30169241733776,-0.0010690134,-0.04535671,-0.091018856,3
30169244112631,0.01847866,-0.034361143,-0.08124501,3
30169246491589,-0.114689864,-0.07956514,-0.08002329,3
30169248870495,-0.019394957,-0.0368046,-0.07513637,3
30169251249558,-0.15378521,-0.064904384,-0.10445788,3
30169253628360,-0.059712034,-0.031917684,-0.091018856,3
30169256007266,-0.09025527,-0.064904384,-0.08735366,3
30169258386224,-0.10002911,-0.06368265,-0.08613193,3
30169260765131,-0.054825112,-0.041691523,-0.09224058,3
30169263144037,-0.054825112,-0.035582874,-0.11056653,3
30169265522943,0.006261364,-0.0074830935,-0.12034036,3
30169267901901,-0.12324197,-0.014813471,-0.14599667,3
30169270280808,-0.016951498,-1.527162E-4,-0.13255766,3
30169272659714,-0.07925971,-0.041691523,-0.14844014,3
30169275038620,-0.026725333,-0.03924806,-0.12278382,3
30169277417578,-0.06704241,-0.083230324,-0.103236146,3
30169279796485,-0.059712034,-0.11499529,-0.09346231,3
30169282175339,0.01725693,-0.09666935,-0.08491021,3
30169284554349,-0.012064579,-0.10033454,-0.09590577,3
30169286933256,0.04291325,-0.057574004,-0.10079269,3
30169289312162,-0.03527744,-0.06368265,-0.11300998,3
30169291691068,-0.03405571,-0.027030766,-0.11423171,3
30169294070026,0.03924806,-0.016035201,-0.115453444,3
30169296448933,0.009926553,-0.034361143,-0.126449,3
30169298827839,0.060017463,0.002290743,-0.12767074,3
30169301206797,-0.051159926,0.0035124724,-0.15332706,3
30169303585703,0.016035201,0.018173227,-0.1423315,3
30169305964610,0.058795735,0.013286309,-0.1301142,3
30169308343516,0.10522146,-0.025809037,-0.09834923,3
30169310722474,0.07223476,-0.062460925,-0.07880156,3
30169313101381,0.011148282,-0.123547405,-0.03848448,3
30169315480287,0.10155627,-0.13820815,0.0018325944,3
30169317859245,0.052687086,-0.17119485,0.0018325944,3
30169320238151,0.12965605,-0.09544762,-0.011606431,3
30169322617058,0.044134982,-0.06856957,-0.048258316,3
30169324995964,0.058795735,-0.057574004,-0.054366965,3
30169327374922,0.009926553,-0.03924806,-0.06902772,3
30169329753828,0.04535671,-0.04291325,-0.06291907,3
30169332132735,0.09666935,-0.030695954,-0.08613193,3
30169334511693,0.084452055,-0.07467822,-0.07391464,3
30169336890599,0.14309508,-0.06856957,-0.048258316,3
30169339269506,0.07101303,-0.17486005,-0.0018325944,3
30169341648412,0.10644319,-0.21762058,0.033597562,3
30169344027370,-0.054825112,-0.2432769,0.023823727,3
30169346406276,0.0050396346,-0.21395539,0.011606431,3
30169348785183,0.07467822,-0.18952079,-0.023823727,3
30169351164141,0.13698642,-0.18585561,-0.01527162,3
30169353543047,0.12599087,-0.16142102,-0.010384701,3
30169355921953,0.006261364,-0.22983788,0.01527162,3
30169358300860,-0.03527744,-0.20662501,0.0030543238,3
30169360679818,-0.059712034,-0.13942988,-0.04092794,3
30169363058724,0.028252495,-0.091782436,-0.06291907,3
30169365437631,0.09544762,-0.09422589,-0.07513637,3
30169367816589,0.06734784,-0.16997312,-0.03970621,3
30169370195443,0.108886644,-0.20906848,-0.007941242,3
30169372574401,-0.025503604,-0.2933678,0.0030543238,3
30169374953256,-0.007177661,-0.2921461,0.005497783,3
30169377332266,-0.08170316,-0.3019199,-0.018936807,3
30169379711172,0.038026333,-0.27992877,-0.020158539,3
30169382090078,0.062460925,-0.27748534,-0.04092794,3
30169384468985,0.10522146,-0.27992877,-0.021380268,3
30169386847943,0.07467822,-0.27992877,-0.016493348,3
30169389226849,-0.06826414,-0.32391104,-0.018936807,3
30169391605756,-0.056046844,-0.27137667,-0.032375835,3
30169393984714,-0.09269873,-0.28115052,-0.054366965,3
30169396363620,-0.029168794,-0.2762636,-0.059253883,3
30169398742526,-0.004734202,-0.2848157,-0.056810424,3
30169401121485,0.025809037,-0.2921461,-0.045814857,3
30169403500391,0.0697913,-0.26648977,-0.049480047,3
30169405879297,-0.03649917,-0.24083345,-0.06902772,3
30169408258203,-0.06704241,-0.15531237,-0.09468404,3
30169410637162,-0.16478078,-0.13209951,-0.13744457,3
30169413016068,-0.09758565,-0.041691523,-0.171653,3
30169415394974,-0.0377209,-0.0050396346,-0.18997894,3
30169417773881,0.07223476,-0.012370012,-0.17776164,3
30169420152839,0.10644319,-0.020922119,-0.15699224,3
30169422531745,-0.018173227,-0.052687086,-0.1508836,3
30169424910651,-0.06093376,-0.07223476,-0.13377939,3
30169427289610,-0.11835505,-0.12599087,-0.10690133,3
30169429668516,-0.059712034,-0.16386448,-0.055588696,3
30169432047422,-0.0377209,-0.21639885,-0.01282816,3
30169434426328,0.07223476,-0.23716825,0.023823727,3
30169436805287,0.077121675,-0.27015495,0.03848448,3
30169439184193,-0.03527744,-0.27992877,0.031154104,3
30169441563099,-0.07437278,-0.27137667,0.029932374,3
30169443942058,-0.12935062,-0.28970262,0.0042760535,3
30169446320964,-0.025503604,-0.24083345,-0.007941242,3
30169448699870,-0.0010690134,-0.23961172,-0.005497783,3
30169451078776,0.07223476,-0.2102902,-0.005497783,3
30169453457735,0.01725693,-0.22495095,-0.0067195124,3
30169455836641,-0.06826414,-0.17119485,-0.029932374,3
30169458215547,-0.07925971,-0.16142102,-0.032375835,3
30169460594506,-0.107359484,-0.15286891,-0.05070178,3
30169462973412,-0.045051277,-0.13942988,-0.03848448,3
30169465352318,1.527162E-4,-0.11377356,-0.055588696,3
30169467731224,0.033139415,-0.11988221,-0.055588696,3
30169470110131,-0.013286309,-0.11866048,-0.055588696,3
30169472489089,-0.09025527,-0.13454297,-0.04703659,3
30169474867995,-0.09392046,-0.14920372,-0.03848448,3
30169477246901,-0.082924895,-0.16019928,-0.04092794,3
30169479625860,0.025809037,-0.15775582,-0.021380268,3
30169482004766,0.035582874,-0.16386448,-0.020158539,3
30169484383672,0.023365578,-0.19685118,0.0018325944,3
30169486762631,-0.014508039,-0.21884231,0.016493348,3
30169489141537,-0.082924895,-0.22983788,0.011606431,3
30169491520443,-0.042607818,-0.21517712,0.016493348,3
30169493899349,-0.07925971,-0.20418155,0.009162972,3
30169496278308,-0.023060145,-0.17608178,0.017715078,3
30169498657214,-0.04016436,-0.15775582,0.0030543238,3
30169501036120,-0.0035124724,-0.14676027,0.009162972,3
30169503415078,-0.047494736,-0.14553854,0.0067195124,3
30169505793985,-0.10491603,-0.15409064,0.01282816,3
30169508172891,-0.082924895,-0.13942988,0.020158539,3
30169510551797,-0.091477,-0.12476913,-6.108648E-4,3
30169512930756,-0.004734202,-0.0697913,-0.016493348,3
30169515309662,-0.069485866,-0.04291325,-0.048258316,3
30169517688568,-0.03527744,-0.0050396346,-0.055588696,3
30169520067526,-0.101250835,-0.04046979,-0.051923506,3
30169522446433,-0.06459895,-0.016035201,-0.048258316,3
30169524825339,-0.06582068,-0.062460925,-0.029932374,3
30169527204245,-0.06704241,-0.050243627,-0.03970621,3
30169529583203,-0.0059559317,-0.09911281,0.0018325944,3
30169531962110,-0.08048143,-0.0820086,-0.033597562,3
30169534341016,-0.0108428495,-0.102778,-0.0030543238,3
30169536719922,-0.089033544,-0.08811724,-0.031154104,3
30169539098881,-0.03894263,-0.077121675,-0.021380268,3
30169541477787,-0.09269873,-0.07834341,-0.03604102,3
30169543856693,-0.052381653,-0.020922119,-0.055588696,3
30169546235651,-0.0010690134,-0.044134982,-0.045814857,3
30169548614558,-0.06704241,-0.03924806,-0.06902772,3
30169550993464,-0.053603385,-0.08078687,-0.023823727,3
30169553372422,-0.108581215,-0.09544762,-0.027488915,3
30169555751328,-0.049938194,-0.1443168,0.018936807,3
30169558130235,-0.095142186,-0.12965605,0.007941242,3
30169560509141,-0.09392046,-0.13454297,0.025045456,3
30169562888099,-0.10002911,-0.13087778,0.022601997,3
30169565267006,-0.09758565,-0.08567379,0.0030543238,3
30169567645912,-0.024281874,-0.08689552,0.026267186,3
30169570024818,-0.108581215,-0.06368265,-0.0030543238,3
30169572403776,-0.076816246,-0.04535671,0.016493348,3
30169574782683,-0.13301581,-0.031917684,-0.0030543238,3
30169577161589,-0.082924895,-0.022143848,0.0042760535,3
30169579540547,-0.115911596,-0.024587307,0.005497783,3
30169581919453,-0.082924895,0.007177661,0.0140498895,3
30169584298360,-0.08170316,-0.0050396346,0.017715078,3
30169586677266,-0.11346813,0.046273008,-0.016493348,3
30169589056224,-0.018173227,0.045051277,0.010384701,3
30169591435131,-0.06582068,0.09269873,-0.04459313,3
30169593814037,-0.07192933,0.07437278,-0.028710645,3
30169596192995,-0.13423753,0.09758565,-0.04703659,3
30169598571901,-0.12324197,0.07925971,-0.032375835,3
30169600950808,-0.004734202,0.056046844,-0.0030543238,3
30169603329714,-0.018173227,0.042607818,-0.0018325944,3
30169605708672,0.033139415,0.019394957,0.022601997,3
30169608087578,-0.052381653,-0.030695954,0.016493348,3
30169610466485,-0.026725333,-0.025809037,0.033597562,3
30169612845391,-0.062155493,-0.0697913,0.04092794,3
30169615224349,-0.015729768,-0.058795735,0.048258316,3
30169617603256,0.035582874,-0.12110394,0.09590577,3
30169619982162,-0.023060145,-0.08933897,0.076358095,3
30169622361120,0.056352276,-0.13698642,0.13377939,3
30169624740026,-0.013286309,-0.10522146,0.09468404,3
30169627118933,-0.015729768,-0.09300416,0.09957096,3
30169629497839,-0.063377224,-0.06856957,0.08124501,3
30169631876797,-0.029168794,-0.031917684,0.064140804,3
30169634255703,0.030695954,-0.0074830935,0.07147118,3
30169636634610,0.058795735,0.025503604,0.059253883,3
30169639013568,0.038026333,0.056046844,0.04459313,3
30169641392474,-0.08536835,0.07803798,0.010384701,3
30169643771381,-0.06582068,0.108581215,0.016493348,3
30169646150287,-0.09758565,0.101250835,0.01527162,3
30169648529245,-0.04382955,0.114689864,0.026267186,3
30169650908151,-0.0059559317,0.102472566,0.049480047,3
30169653287058,-0.019394957,0.12935062,0.037262753,3
30169655666016,0.0490219,0.108581215,0.06291907,3
30169658044922,-0.06582068,0.1036943,0.03970621,3
30169660423828,-0.03894263,0.101250835,0.06658426,3
30169662802735,-0.10613775,0.058490302,0.07269291,3
30169665181693,0.0074830935,0.053603385,0.09834923,3
30169667560599,0.062460925,0.04016436,0.10445788,3
30169669939506,0.07834341,0.051159926,0.089797124,3
30169672318412,0.04780017,0.054825112,0.082466744,3
30169674697370,-0.045051277,0.07803798,0.055588696,3
30169677076276,-0.019394957,0.07803798,0.056810424,3
30169679455183,-0.03894263,0.12079851,0.027488915,3
30169681834089,0.084452055,0.12690715,0.053145237,3
30169684213047,0.09666935,0.15256348,0.037262753,3
30169686591953,0.04046979,0.12202024,0.04092794,3
30169688970860,0.038026333,0.1574504,0.028710645,3
30169691349818,-0.025503604,0.09636392,0.027488915,3
30169693728724,0.0074830935,0.101250835,0.01527162,3
30169696107631,-0.047494736,0.06093376,0.020158539,3
30169698486589,0.055130545,0.051159926,0.033597562,3
30169700865495,0.04046979,-0.0013744457,0.032375835,3
30169703244401,0.077121675,0.012064579,0.03970621,3
30169705623308,0.0368046,-0.016035201,0.04459313,3
30169708002266,-0.015729768,-0.035582874,0.034819294,3
30169710381172,-0.002290743,-0.013591741,0.03604102,3
30169712760078,0.012370012,-0.009926553,0.026267186,3
30169715138985,0.08078687,-0.020922119,0.032375835,3
30169717517943,-0.004734202,-0.030695954,0.034819294,3
30169719896849,0.020922119,-0.04780017,0.06291907,3
30169722275756,-0.007177661,-0.07345649,0.056810424,3
30169724654714,0.07956514,-0.08567379,0.07391464,3
30169727033620,0.053908817,-0.07589995,0.06780599,3
30169729412526,0.025809037,-0.09544762,0.07391464,3
30169731791433,0.064904384,-0.0697913,0.07269291,3
30169734170391,0.044134982,-0.08078687,0.07513637,3
30169736549297,0.09300416,-0.034361143,0.06780599,3
30169738928203,-0.014508039,-0.020922119,0.04703659,3
30169741307162,0.035582874,0.03527744,0.033597562,3
30169743686068,0.033139415,0.053603385,0.010384701,3
30169746064974,0.08689552,0.08170316,0.0030543238,3
30169748443881,0.10155627,0.1036943,-6.108648E-4,3
30169750822839,0.060017463,0.09758565,-0.0067195124,3
30169753201745,0.09422589,0.12324197,-0.007941242,3
30169755580651,0.031917684,0.13912445,-0.031154104,3
30169757959610,0.044134982,0.15012002,-0.029932374,3
30169760338464,0.04535671,0.12079851,-0.016493348,3
30169762717422,0.04657844,0.10002911,-0.0030543238,3
30169765096328,0.123547405,0.056046844,0.031154104,3
30169767475287,0.09544762,0.016951498,0.04092794,3
30169769854193,0.08689552,-0.01970039,0.06169734,3
30169772233099,-0.06093376,-0.04291325,0.04703659,3
30169774612006,0.053908817,-0.041691523,0.07147118,3
30169776990964,0.009926553,-0.0697913,0.058032155,3
30169779369870,0.14309508,-0.061239194,0.08613193,3
30169781748776,0.10522146,-0.06856957,0.08002329,3
30169784127735,0.10399973,-0.083230324,0.08491021,3
30169786506641,0.024587307,-0.077121675,0.06902772,3
30169788885547,-0.007177661,-0.08689552,0.07024945,3
30169791264453,0.041691523,-0.09544762,0.08002329,3
30169793643412,0.014813471,-0.10155627,0.06902772,3
30169796022318,0.15164718,-0.07101303,0.083688475,3
30169798401224,0.11133011,-0.0820086,0.06780599,3
30169800780131,0.12965605,-0.020922119,0.03848448,3
30169803159089,0.012370012,-0.009926553,0.011606431,3
30169805537995,-0.019394957,0.049938194,-0.017715078,3
30169807916901,0.0025961753,0.059712034,-0.018936807,3
30169810295860,0.04657844,0.12812889,-0.03970621,3
30169812674766,0.19929464,0.15256348,-0.023823727,3
30169815053672,0.10033454,0.19410229,-0.076358095,3
30169817432578,0.11377356,0.23564109,-0.07880156,3
30169819811537,-0.04138609,0.27229297,-0.1301142,3
30169822190443,-0.016951498,0.2942841,-0.13622284,3
30169824569349,-0.021838415,0.27962336,-0.14110976,3
30169826948308,0.033139415,0.2490801,-0.12034036,3
30169829327214,0.110108376,0.20265439,-0.077579826,3
30169831706120,0.091782436,0.09758565,-0.033597562,3
30169834085026,0.11499529,0.015729768,0.018936807,3
30169836463985,-0.047494736,-0.083230324,0.04092794,3
30169838842891,0.012370012,-0.09789108,0.077579826,3
30169841221745,-0.0010690134,-0.13087778,0.08613193,3
30169843600756,0.13087778,-0.13942988,0.103236146,3
30169845979662,0.16752967,-0.11255184,0.08613193,3
30169848358568,0.14798199,-0.12232567,0.07513637,3
30169850737474,0.08811724,-0.091782436,0.053145237,3
30169853116433,0.03924806,-0.08811724,0.05070178,3
30169855495339,0.0697913,-0.058795735,0.037262753,3
30169857874245,0.050243627,-0.01970039,0.020158539,3
30169860253151,0.17486005,0.075594515,-0.0018325944,3
30169862632110,0.19685118,0.12812889,-0.03848448,3
30169865011016,0.2432769,0.22464553,-0.08002329,3
30169867389922,0.12110394,0.30039275,-0.13255766,3
30169869768881,0.09544762,0.34926194,-0.15577053,3
30169872147891,0.066126116,0.3810269,-0.16554436,3
30169874526693,0.0820086,0.35537058,-0.13622284,3
30169876905599,0.12843432,0.3517054,-0.11911863,3
30169879284558,0.08933897,0.2930624,-0.09224058,3
30169881663412,0.20662501,0.28328854,-0.06780599,3
30169884042370,0.053908817,0.2075413,-0.06169734,3
30169886421276,0.1357647,0.2234238,-0.027488915,3
30169888800235,-0.03405571,0.115911596,-0.0067195124,3
30169891179141,0.08811724,0.10980295,0.029932374,3
30169893558047,-0.013286309,0.020616686,0.049480047,3
30169895937006,0.07101303,0.013286309,0.07880156,3
30169898315860,0.0490219,-0.052687086,0.10567961,3
30169900694818,0.04535671,-0.04780017,0.103236146,3
30169903073724,0.09666935,-0.04657844,0.108123064,3
30169905452683,-0.03649917,-0.028252495,0.06780599,3
30169907831537,0.066126116,0.012064579,0.082466744,3
30169910210495,-0.056046844,-0.0025961753,0.060475614,3
30169912589401,0.12232567,0.045051277,0.083688475,3
30169914968360,0.022143848,0.04016436,0.058032155,3
30169917347266,0.09544762,0.107359484,0.033597562,3
30169919726120,0.04046979,0.11102467,0.007941242,3
30169922105131,0.034361143,0.15378521,-0.025045456,3
30169924484037,0.058795735,0.17088942,-0.026267186,3
30169926862943,-0.026725333,0.19165882,-0.056810424,3
30169929241901,0.056352276,0.2234238,-0.045814857,3
30169931620808,-0.046273008,0.2197586,-0.06536253,3
30169933999714,0.053908817,0.22098033,-0.04703659,3
30169936378620,0.030695954,0.24297146,-0.07391464,3
30169938757578,0.060017463,0.2197586,-0.07880156,3
30169941136485,-0.0035124724,0.24297146,-0.103236146,3
30169943515391,0.022143848,0.19776747,-0.07880156,3
30169945894297,-0.012064579,0.16233732,-0.06780599,3
30169948273256,-0.08170316,0.11835505,-0.045814857,3
30169950652162,-0.013286309,0.11346813,-0.025045456,3
30169953031068,-0.049938194,0.075594515,-0.032375835,3
30169955410026,0.061239194,0.082924895,-0.016493348,3
30169957788933,-0.042607818,0.032833982,-0.0140498895,3
30169960167839,-0.03161225,0.026725333,0.0018325944,3
30169962546745,-0.115911596,-0.022143848,0.007941242,3
30169964925703,-0.09269873,-0.034361143,0.018936807,3
30169967304610,-0.06704241,-0.0490219,0.026267186,3
30169969683516,-0.051159926,-0.0368046,0.01282816,3
30169972062422,0.04046979,-0.04046979,0.025045456,3
30169974441381,0.0074830935,-0.023365578,0.005497783,3
30169976820287,-0.002290743,-0.0074830935,0.007941242,3
30169979199193,-0.20387612,0.0108428495,-0.034819294,3
30169981578151,-0.14889829,0.08170316,-0.054366965,3
30169983957058,-0.18066326,0.13790272,-0.10445788,3
30169986335964,0.062460925,0.22953244,-0.126449,3
30169988714870,0.025809037,0.23319763,-0.15210533,3
30169991093828,0.01725693,0.28206682,-0.15699224,3
30169993472735,-0.09269873,0.2319759,-0.13988803,3
30169995851641,-0.09025527,0.21242823,-0.12156209,3
30169998230547,-0.08659008,0.17211115,-0.09224058,3
30170000609506,-0.052381653,0.19288056,-0.11056653,3
30170002988412,0.020922119,0.17699806,-0.09957096,3
30170005367318,0.10399973,0.2075413,-0.11178826,3
30170007746276,0.04535671,0.13790272,-0.089797124,3
30170010125183,0.04780017,0.10980295,-0.06169734,3
30170012504089,-0.06093376,0.019394957,-0.031154104,3
30170014882995,-0.021838415,0.013286309,-0.009162972,3
30170017261953,-0.016951498,-0.029474225,-0.0042760535,3
30170019640860,0.10155627,-0.022143848,-6.108648E-4,3
30170022019766,0.09544762,-0.06368265,0.0030543238,3
30170024398724,0.044134982,-0.07101303,0.0018325944,3
30170026777631,0.030695954,-0.108886644,0.023823727,3
30170029156537,-0.029168794,-0.11866048,0.011606431,3
30170031535443,0.055130545,-0.11133011,0.022601997,3
30170033914401,-0.04138609,-0.057574004,-0.04214967,3
30170036293308,0.083230324,-0.0050396346,-0.055588696,3
30170038672214,0.012370012,0.06093376,-0.12767074,3
30170041051120,0.07223476,0.09392046,-0.13500112,3
30170043430078,-0.0035124724,0.15256348,-0.17409647,3
