t_ns,qx,qy,qz,qw
30164587360131,0.33822185,0.45211548,0.6493966,0.5093934
30164592117995,0.33802292,0.45220166,0.6495038,0.50931215
30164596875808,0.33796775,0.45242706,0.64948314,0.50917506
30164601633672,0.33790076,0.45258412,0.6494504,0.5091216
30164606391537,0.33783883,0.45270523,0.6493958,0.5091246
30164611149349,0.33791494,0.45281956,0.6492851,0.50911385
30164615907214,0.3381289,0.45274416,0.6491777,0.5091757
30164620665078,0.33831692,0.45263144,0.64910215,0.5092473
30164625422891,0.33849388,0.45258787,0.6490085,0.50928783
30164630180756,0.33866295,0.4524943,0.64894474,0.5093399
30164634938568,0.3389236,0.45238554,0.64886457,0.5093651
30164639696433,0.33910316,0.45223552,0.64883304,0.5094189
30164644454297,0.3392644,0.45217726,0.6487734,0.5094393
30164649212110,0.33946118,0.4523161,0.6486438,0.50935006
30164653969974,0.33944917,0.45241585,0.64861417,0.5093071
30164658727839,0.3393436,0.4525193,0.64862865,0.5092672
30164663485651,0.33945054,0.45276943,0.64851046,0.5091241
30164668243516,0.33964962,0.45291024,0.6483682,0.5090472
30164673001381,0.3398121,0.45286545,0.6483216,0.50903815
30164677759193,0.34009054,0.45300403,0.64818525,0.5089024
30164682517058,0.34036234,0.45324346,0.64798754,0.5087594
30164687274870,0.3403577,0.4533101,0.6479423,0.5087605
30164692032735,0.34033987,0.45347032,0.6478721,0.50871915
30164696790599,0.34040213,0.45369795,0.64772815,0.50865793
30164701548412,0.340329,0.4537055,0.6476881,0.5087511
30164706306276,0.34020528,0.45375818,0.64764184,0.50884575
30164711064141,0.34016392,0.4540825,0.64744633,0.5088328
30164715821953,0.34011447,0.4543759,0.6472248,0.5088858
30164720579818,0.3400639,0.4544419,0.64708906,0.50903314
30164725337631,0.3402833,0.45435828,0.6469352,0.5091568
30164730095495,0.34080118,0.45418558,0.6467192,0.5092389
30164734853360,0.3412495,0.4537996,0.6466286,0.50939786
30164739611172,0.3415159,0.45343968,0.64662397,0.50954574
30164744369037,0.34175286,0.4533864,0.64652157,0.50956416
30164749126901,0.3417864,0.45344874,0.64644027,0.5095893
30164753884714,0.34160486,0.4534426,0.646456,0.5096964
30164758642578,0.34143782,0.45351696,0.6464382,0.50976497
30164763400443,0.34128895,0.45364127,0.6463801,0.50982755
30164768158256,0.34119752,0.45365313,0.64630264,0.5099764
30164772916120,0.34117508,0.45345485,0.6462435,0.5102427
30164777673985,0.34130794,0.4531694,0.646137,0.5105422
30164782431797,0.3416178,0.4529432,0.6459449,0.5107788
30164787189662,0.34184107,0.4527564,0.64578325,0.5109994
30164791947474,0.3418194,0.45256424,0.6457282,0.5112536
30164796705339,0.34176078,0.45257336,0.64560807,0.51143634
30164801463203,0.34173012,0.4526584,0.6454121,0.511629
30164806221016,0.3417388,0.45252526,0.6452589,0.511934
30164810978881,0.34200794,0.45240664,0.6450407,0.51213396
30164815736745,0.34243444,0.45232,0.64475447,0.51228595
30164820494558,0.34274524,0.45218006,0.64453727,0.5124751
30164825252422,0.34297276,0.45212153,0.64433914,0.5126236
30164830010287,0.34323776,0.45205575,0.644113,0.5127885
30164834768099,0.34347662,0.45186993,0.6439311,0.5130205
30164839525964,0.3436061,0.45165625,0.6437949,0.513293
30164844283776,0.343783,0.4515194,0.6435738,0.51357216
30164849041641,0.34405473,0.45138344,0.6432936,0.5138606
30164853799506,0.34441632,0.4510852,0.6430072,0.5142385
30164858557318,0.3448565,0.45070294,0.6427199,0.51463777
30164863315183,0.34542754,0.4502932,0.64237475,0.51504415
30164868073047,0.34601018,0.44974077,0.64205,0.5155405
30164872830860,0.34659064,0.4490716,0.6417636,0.51609033
30164877588724,0.34716398,0.44843185,0.6414772,0.51661694
30164882346589,0.34769872,0.44788137,0.64117897,0.5171049
30164887104401,0.348135,0.44738534,0.64088136,0.5176092
30164891862266,0.34848437,0.44692108,0.6405829,0.5181444
30164896620078,0.3488753,0.4465146,0.6402453,0.5186488
30164901377943,0.34945872,0.44609344,0.63982755,0.5191338
30164906135808,0.35004333,0.44545883,0.63947093,0.51972413
30164910893620,0.35070977,0.44467106,0.6391693,0.52031994
30164915651485,0.35152566,0.44390732,0.63883686,0.52082956
30164920409349,0.35232443,0.4431266,0.6385241,0.521338
30164925167162,0.35299462,0.44225305,0.63830245,0.5218975
30164929925026,0.3536686,0.44141567,0.6380955,0.5224029
30164934682891,0.35448468,0.44076473,0.63779044,0.5227719
30164939440703,0.35524762,0.44010523,0.6375007,0.52316284
30164944198568,0.3558314,0.43940082,0.6372976,0.5236055
30164948956433,0.3564744,0.43878925,0.6370457,0.5239875
30164953714245,0.35704517,0.43817365,0.63680273,0.524409
30164958472110,0.35747233,0.43755075,0.6365937,0.5248916
30164963229922,0.35789442,0.43702355,0.6363486,0.5253404
30164967987787,0.35831127,0.436478,0.63610244,0.5258076
30164972745651,0.35879782,0.43582013,0.6358552,0.5263204
30164977503464,0.35933146,0.43507197,0.6356196,0.52685964
30164982261328,0.36004296,0.43441004,0.63527703,0.52733296
30164987019193,0.36078376,0.43368822,0.6349215,0.5278488
30164991777006,0.36137867,0.43285304,0.6346554,0.528447
30164996534870,0.36196494,0.43221417,0.6343492,0.5289361
30165001292735,0.36257425,0.43168837,0.63399976,0.52936697
30165006050547,0.3629777,0.43104723,0.6337582,0.529902
30165010808412,0.3633786,0.43039256,0.63353884,0.53042126
30165015566224,0.36386245,0.4298761,0.6332256,0.5308823
30165020324089,0.36426926,0.42936164,0.63291746,0.5313868
30165025081953,0.3646727,0.42884016,0.6326412,0.5318601
30165029839766,0.3652462,0.42827997,0.6323327,0.53228456
30165034597631,0.36581475,0.4276269,0.6320649,0.5327371
30165039355495,0.36638084,0.42700326,0.6317919,0.5331719
30165044113308,0.36689797,0.4264738,0.63151944,0.53356266
30165048871172,0.3673002,0.4259398,0.63132906,0.53393763
30165053629037,0.36770862,0.42534992,0.63118315,0.5342992
30165058386849,0.36807978,0.42489117,0.6310092,0.534614
30165063144714,0.3681646,0.4247379,0.630823,0.5348971
30165067902526,0.36796895,0.4247464,0.6306637,0.5352127
30165072660391,0.36770296,0.42483854,0.63048625,0.5355313
30165077418256,0.36750787,0.42496264,0.6302582,0.53583515
30165082176068,0.36748466,0.42491683,0.6299857,0.5362077
30165086933933,0.3675723,0.42468327,0.6297398,0.5366213
30165091691797,0.36776215,0.4244474,0.62951386,0.5369429
30165096449610,0.36797363,0.4242392,0.62931323,0.53719765
30165101207474,0.36814046,0.42398062,0.6291542,0.53747374
30165105965339,0.36827278,0.42385074,0.6289828,0.53768617
30165110723151,0.36831188,0.42382598,0.6288062,0.5378853
30165115481016,0.36822802,0.42386466,0.6286665,0.5380755
30165120238828,0.3680161,0.42407417,0.628521,0.53822535
30165124996693,0.36758685,0.42448053,0.6283613,0.5383849
30165129754558,0.3670028,0.4248807,0.62821424,0.5386391
30165134512370,0.3664742,0.4252926,0.6280245,0.5388952
30165139270235,0.36603016,0.42562753,0.62778854,0.5392075
30165144028047,0.36573595,0.42575145,0.62754416,0.5395936
30165148785912,0.3657023,0.42568484,0.6272861,0.5399689
30165153543776,0.36591965,0.4253963,0.6270426,0.54033166
30165158301641,0.36632693,0.4249459,0.62682587,0.5406615
30165163059453,0.36686075,0.42447385,0.62663203,0.540895
30165167817318,0.36739835,0.42402783,0.6264897,0.54104483
30165172575183,0.36784118,0.42362928,0.62641805,0.54113907
30165177332995,0.368125,0.4234485,0.6263818,0.54112947
30165182090860,0.3681906,0.4235771,0.62635374,0.5410168
30165186848672,0.36801943,0.42385986,0.6263689,0.54089415
30165191606537,0.3678107,0.42414308,0.62637913,0.5408023
30165196364401,0.36775467,0.42442918,0.6263308,0.54067194
30165201122214,0.36777017,0.4245552,0.6263007,0.54059726
30165205880078,0.36787635,0.42452157,0.62628436,0.5405704
30165210637891,0.36818537,0.4244725,0.6262062,0.5404889
30165215395756,0.36858875,0.42426258,0.62615126,0.5404427
30165220153620,0.36906263,0.4239616,0.6261227,0.5403884
30165224911485,0.3695276,0.42371368,0.6261226,0.5402653
30165229669297,0.36999804,0.4233749,0.6261585,0.5401672
30165234427162,0.3703635,0.423053,0.62626404,0.5400465
30165239184974,0.37051025,0.42289847,0.6264415,0.5398612
30165243942839,0.3705513,0.4229553,0.62659466,0.5396107
30165248700703,0.37046427,0.42316303,0.6267303,0.53934985
30165253458516,0.37033594,0.42342135,0.6268365,0.539112
30165258216381,0.37028232,0.42363068,0.62689704,0.5389139
30165262974245,0.37037313,0.42372745,0.62692875,0.53873855
30165267732058,0.3705823,0.42374733,0.62696266,0.53853947
30165272489922,0.37080282,0.4237572,0.6269955,0.53834164
30165277247735,0.37088805,0.4238716,0.6270321,0.5381503
30165282005599,0.3708209,0.42405453,0.6270872,0.5379882
30165286763464,0.37071878,0.42430097,0.6271128,0.53783447
30165291521276,0.37051237,0.42453513,0.6271695,0.5377257
30165296279141,0.3702473,0.42480117,0.62722033,0.5376388
30165301037006,0.36996815,0.42517686,0.6272025,0.53755486
30165305794818,0.36965072,0.42553285,0.6271769,0.5375215
30165310552683,0.3693943,0.4258798,0.6271187,0.5374908
30165315310547,0.36918923,0.42618293,0.6270444,0.53747815
30165320068360,0.36898306,0.4263691,0.6269939,0.537531
30165324826224,0.36880577,0.4265801,0.62693596,0.53755283
30165329584089,0.3686899,0.426933,0.62681156,0.5374972
30165334341901,0.3684443,0.42728752,0.62672174,0.53748864
30165339099766,0.36810198,0.42767653,0.6266674,0.5374772
30165343857578,0.36774477,0.42820248,0.62658703,0.53739667
30165348615443,0.36728096,0.4288399,0.62650436,0.5373019
30165353373308,0.36667585,0.4295976,0.62641686,0.537212
30165358131120,0.3660566,0.4303676,0.6263336,0.537115
30165362888985,0.365565,0.4311308,0.62620974,0.5369822
30165367646849,0.3651378,0.4317635,0.6261047,0.53688693
30165372404662,0.36475864,0.43232852,0.6260395,0.53676605
30165377162526,0.3645062,0.43295294,0.62594306,0.5365465
30165381920339,0.3641658,0.43350372,0.62591225,0.5363689
30165386678203,0.36367455,0.4339878,0.62597317,0.5362397
30165391436068,0.36320773,0.434678,0.6259737,0.5359965
30165396193881,0.36263326,0.43549523,0.6259435,0.5357572
30165400951745,0.36170486,0.4362507,0.62603354,0.535665
30165405709610,0.3607373,0.43718192,0.62606555,0.53552085
30165410467422,0.35992584,0.43812943,0.6259977,0.53537166
30165415225287,0.35920665,0.4388126,0.62594515,0.53535676
30165419983151,0.35858285,0.43936875,0.6258977,0.5353741
30165424740964,0.3581853,0.43993482,0.625761,0.5353353
30165429498828,0.3579017,0.44047636,0.62559354,0.53527534
30165434256693,0.35754332,0.44090548,0.6255036,0.53526664
30165439014506,0.3571445,0.44133964,0.6254452,0.53524333
30165443772370,0.35679007,0.44178024,0.6253865,0.53518486
30165448530183,0.35647714,0.44211695,0.6253699,0.5351346
30165453288047,0.35606456,0.44245854,0.62541896,0.5350697
30165458045912,0.35560212,0.4429589,0.62543523,0.53494424
30165462803724,0.3551192,0.4436049,0.62538075,0.5347934
30165467561589,0.35457048,0.444226,0.6253569,0.53466976
30165472319453,0.35411885,0.44472912,0.6253285,0.5345839
30165477077266,0.3538725,0.445153,0.6252459,0.53449094
30165481835131,0.35372826,0.44545442,0.62517595,0.53441715
30165486592943,0.35364333,0.44565913,0.6251274,0.5343596
30165491350756,0.35368285,0.44582853,0.6250476,0.53428525
30165496108672,0.35382882,0.4460295,0.62492883,0.5341598
30165500866485,0.35394454,0.44617888,0.6248483,0.53405267
30165505624349,0.35401186,0.4462432,0.62483335,0.5339719
30165510382214,0.35413444,0.44634506,0.6247951,0.5338502
30165515140026,0.3542488,0.4465539,0.6247341,0.5336711
30165519897891,0.35414243,0.44683483,0.6247331,0.53350765
30165524655703,0.35380793,0.44714078,0.6247897,0.5334069
30165529413568,0.35346282,0.44739142,0.62484235,0.5333638
30165534171433,0.35322398,0.44754398,0.624899,0.53332764
30165538929245,0.3531375,0.4475398,0.62497437,0.53330016
30165543687110,0.35315925,0.4472843,0.62512416,0.53332454
30165548444974,0.3533884,0.4468484,0.62529206,0.53334135
30165553202787,0.35373726,0.446425,0.6254342,0.53329796
30165557960651,0.35397047,0.4459062,0.62568706,0.5332807
30165562718516,0.35415387,0.44543642,0.6259737,0.53321517
30165567476328,0.3543582,0.44514585,0.62621444,0.53303933
30165572234193,0.35437894,0.4449781,0.6264858,0.53284675
30165576992058,0.3542169,0.44500148,0.6267495,0.5326247
30165581749870,0.35397056,0.44514045,0.6269773,0.5324041
30165586507735,0.35372907,0.4452491,0.62717944,0.53223586
30165591265547,0.353536,0.44527924,0.6273578,0.5321287
30165596023412,0.35347554,0.4452884,0.6274765,0.5320212
30165600781276,0.35355616,0.44510978,0.6276069,0.5319632
30165605539089,0.35382462,0.44469342,0.6277554,0.5319577
30165610296953,0.35427454,0.44420633,0.6278684,0.53193194
30165615054818,0.35482788,0.4436295,0.6280024,0.5318863
30165619812631,0.3553663,0.44304395,0.628197,0.53178513
30165624570495,0.35592464,0.44253388,0.62837905,0.53162134
30165629328308,0.35640895,0.44212398,0.6285834,0.53139627
30165634086172,0.35670337,0.44182444,0.6288332,0.5311522
30165638844037,0.35678065,0.44172588,0.6290813,0.5308883
30165643601849,0.356751,0.44180033,0.6292763,0.5306152
30165648359714,0.356859,0.44178492,0.62941295,0.5303933
30165653117578,0.35707524,0.44164214,0.6295604,0.5301917
30165657875391,0.3573001,0.44148982,0.6297005,0.5300006
30165662633256,0.35760272,0.4411951,0.6298541,0.5298595
30165667391120,0.35810733,0.44074583,0.63000005,0.52971894
30165672148933,0.35861012,0.44031096,0.63014877,0.5295635
30165676906797,0.35893893,0.4399939,0.63033366,0.52938426
30165681664610,0.35924774,0.4397319,0.6305245,0.5291651
30165686422474,0.35957363,0.43945485,0.6307133,0.52894896
30165691180339,0.35978973,0.43922544,0.6309417,0.5287201
30165695938151,0.3599626,0.43905064,0.6311871,0.5284546
30165700696016,0.36008665,0.43888053,0.63145363,0.52819294
30165705453881,0.36002377,0.43872228,0.63178086,0.52797586
30165710211693,0.3599501,0.43855333,0.6320854,0.52780193
30165714969558,0.35998935,0.43825316,0.63239694,0.52765125
30165719727370,0.36010876,0.4378896,0.63271695,0.5274881
30165724485235,0.3602589,0.43754956,0.63301384,0.52731156
30165729243099,0.36040047,0.4372026,0.6333154,0.5271404
30165734000912,0.3606108,0.4368561,0.63360006,0.52694166
30165738758776,0.36084837,0.43664554,0.6338369,0.5266687
30165743516641,0.36094368,0.43643668,0.6341145,0.5264423
30165748274453,0.3609432,0.43628663,0.634402,0.5262207
30165753032318,0.3608686,0.43633628,0.63465965,0.52591985
30165757790183,0.36073935,0.43637744,0.6349339,0.5256432
30165762547995,0.36061102,0.4363817,0.63522154,0.52538013
30165767305860,0.36047593,0.43632182,0.6355165,0.52516574
30165772063724,0.36039183,0.43619072,0.6358148,0.5249713
30165776821537,0.36040825,0.43603662,0.6361104,0.52473
30165781579401,0.36048767,0.4358296,0.63641006,0.52448386
30165786337214,0.36058483,0.43568927,0.6366789,0.5242074
30165791095078,0.36065587,0.43555814,0.63695616,0.52393055
30165795852943,0.3606856,0.435394,0.6372726,0.52366173
30165800610756,0.36068845,0.43535912,0.63758165,0.5233124
30165805368568,0.36057752,0.43547723,0.63787925,0.5229279
30165810126485,0.36033428,0.43566686,0.6381736,0.5225783
30165814884297,0.3600367,0.4359557,0.63842934,0.52222997
30165819642162,0.35971588,0.43632025,0.6386254,0.5219066
30165824399974,0.3593819,0.43662763,0.6388159,0.5216466
30165829157839,0.35903654,0.43684682,0.6390467,0.52141815
30165833915703,0.35874712,0.4370663,0.6392481,0.5211866
30165838673516,0.3584887,0.43727356,0.6394361,0.52095973
30165843431381,0.35819194,0.43731904,0.6397002,0.52080154
30165848189245,0.35793313,0.43730435,0.6399969,0.5206272
30165852947058,0.3576739,0.43734196,0.6403125,0.5203857
30165857704922,0.35723415,0.43747044,0.6406791,0.52012855
30165862462735,0.3565812,0.43770218,0.64109796,0.51986545
30165867220599,0.3557394,0.43812913,0.6415177,0.51956457
30165871978464,0.35482422,0.43875745,0.64186233,0.5192345
30165876736276,0.35382864,0.43943724,0.6421794,0.5189468
30165881494141,0.35281217,0.4400082,0.642519,0.5187347
30165886252006,0.35192952,0.4405757,0.6427841,0.51852417
30165891009818,0.35117596,0.441113,0.64298296,0.51833165
30165895767683,0.35050353,0.44148466,0.64319354,0.5182091
30165900525495,0.34995764,0.4417837,0.64339054,0.5180786
30165905283360,0.34955406,0.44204983,0.6435504,0.5179256
30165910041224,0.34924227,0.44227782,0.6436982,0.51775736
30165914799037,0.34885308,0.44249824,0.6438835,0.517601
30165919556901,0.34831858,0.44284117,0.6440849,0.5174172
30165924314766,0.34771347,0.44331467,0.64425117,0.51721156
30165929072578,0.34707022,0.44380713,0.64440274,0.5170325
30165933830443,0.34641477,0.44419894,0.6445885,0.516904
30165938588256,0.34577176,0.44466984,0.64472014,0.5167654
30165943346068,0.34520528,0.44514778,0.6447721,0.51666784
30165948103985,0.34465143,0.4455239,0.6448375,0.51663184
30165952861797,0.34409094,0.44588396,0.6449173,0.51659524
30165957619662,0.34356937,0.4462454,0.6449849,0.51654595
30165962377526,0.34313154,0.44647,0.6450583,0.51655114
30165967135339,0.34282327,0.44655934,0.6451439,0.5165716
30165971893203,0.34276763,0.44663224,0.64516807,0.5165154
30165976651068,0.34274372,0.44659036,0.64524406,0.5164725
30165981408881,0.342698,0.44641724,0.6453996,0.51645815
30165986166745,0.34275365,0.4463999,0.64549273,0.51631975
30165990924558,0.34283915,0.4464593,0.6455406,0.5161518
30165995682422,0.34274697,0.44634265,0.6457167,0.51609355
30166000440287,0.34255588,0.4462776,0.64592177,0.5160201
30166005198099,0.34233835,0.4463722,0.6460502,0.51592183
30166009955964,0.34203753,0.4464547,0.64616585,0.51590514
30166014713828,0.34179157,0.44642603,0.6462738,0.51595783
30166019471641,0.34173498,0.44629142,0.64634275,0.5160254
30166024229506,0.3419817,0.4460313,0.6463563,0.5160699
30166028987318,0.34244016,0.44560128,0.64637464,0.5161145
30166033745183,0.34287697,0.44503763,0.64648265,0.5161755
30166038503047,0.34323996,0.44458646,0.6466219,0.5161487
30166043260860,0.34351695,0.44424802,0.6467668,0.51607424
30166048018724,0.34373802,0.44386595,0.6469648,0.51600754
30166052776589,0.34397689,0.4435506,0.64715147,0.5158854
30166057534401,0.34412587,0.4433321,0.6473438,0.5157325
30166062292266,0.34424654,0.44314584,0.6475365,0.51557016
30166067050078,0.34437883,0.44303402,0.6476864,0.5153894
30166071807943,0.3444829,0.4429481,0.64783055,0.51521266
30166076565808,0.34464672,0.4428306,0.64795834,0.5150434
30166081323568,0.34482986,0.44258806,0.64810234,0.51494807
30166086081485,0.3450754,0.44233456,0.6482167,0.5148574
30166090839349,0.345387,0.44217825,0.64825374,0.51473624
30166095597162,0.34578195,0.44201458,0.6482426,0.5146256
30166100355026,0.34627575,0.44179076,0.64821845,0.5145161
30166105112891,0.34679404,0.44157502,0.64819485,0.51438206
30166109870703,0.34727827,0.44152927,0.6481346,0.5141705
30166114628568,0.34762695,0.4416095,0.6480695,0.5139479
30166119386381,0.34784585,0.44167927,0.64803165,0.5137875
30166124144245,0.34811577,0.44178018,0.6479455,0.5136266
30166128902110,0.34856418,0.4418319,0.6477934,0.5134698
30166133659922,0.34920087,0.4417208,0.647628,0.5133415
30166138417787,0.3499018,0.44147125,0.64749277,0.5132495
30166143175651,0.35064942,0.44115728,0.64735794,0.51317924
30166147933464,0.35125586,0.4409324,0.64725816,0.51308364
30166152691328,0.35169286,0.44081354,0.64716333,0.5130059
30166157449141,0.35201395,0.44057947,0.6471168,0.51304543
30166162207006,0.35232556,0.44022757,0.64713657,0.5131088
30166166964870,0.35264072,0.43998784,0.64715284,0.5130774
30166171722683,0.3528075,0.4398077,0.64722496,0.5130262
30166176480547,0.3528562,0.43955576,0.6473757,0.5130185
30166181238360,0.352996,0.43924662,0.64753735,0.51298296
30166185996224,0.35335702,0.43897507,0.64763194,0.5128475
30166190754089,0.3537734,0.4387138,0.6477097,0.5126858
30166195511901,0.35408974,0.43844256,0.64784276,0.5125312
30166200269766,0.35428002,0.4383606,0.6480005,0.5122704
30166205027631,0.35432813,0.4385717,0.64811087,0.5119169
30166209785443,0.3541565,0.43887985,0.6482449,0.51160157
30166214543308,0.35381207,0.43914685,0.6484213,0.5113872
30166219301172,0.35366172,0.43946904,0.64848757,0.51113033
30166224058985,0.35377812,0.4397458,0.6484345,0.51087886
30166228816849,0.3539067,0.4397702,0.64844674,0.5107534
30166233574662,0.35410702,0.43977618,0.64844835,0.51060736
30166238332526,0.35444123,0.43981898,0.6483773,0.51042885
30166243090391,0.35478505,0.4397365,0.6483321,0.51031846
30166247848203,0.35505906,0.4395957,0.6483478,0.5102292
30166252606068,0.35531104,0.4395101,0.6483603,0.5101116
30166257363881,0.35549265,0.43943682,0.6483806,0.5100225
30166262121745,0.35556522,0.43936083,0.64843744,0.5099651
30166266879610,0.35566038,0.43940437,0.64844567,0.5098507
30166271637422,0.35576317,0.4394239,0.6484327,0.50977856
30166276395287,0.3558898,0.4393423,0.6484315,0.5097621
30166281153151,0.35614753,0.43919668,0.64839596,0.5097527
30166285910912,0.3564576,0.43907872,0.6483295,0.50972223
30166290668828,0.35679322,0.43890625,0.6482672,0.5097151
30166295426693,0.35713997,0.43873277,0.6482104,0.5096939
30166300184506,0.35745254,0.43865672,0.64814836,0.50961906
30166304942370,0.35759962,0.43866196,0.6480991,0.509574
30166309700183,0.35764408,0.43870345,0.6480437,0.5095777
30166314458047,0.3577323,0.4388351,0.64794064,0.5095334
30166319215912,0.35777605,0.4389888,0.64782554,0.50951654
30166323973724,0.35758752,0.43917435,0.64777184,0.5095573
30166328731589,0.35735977,0.4393609,0.6477291,0.5096107
30166333489453,0.35725832,0.43957895,0.64761657,0.5096369
30166338247266,0.3572519,0.4396277,0.6474991,0.5097486
30166343005131,0.35735387,0.43941915,0.6474399,0.509932
30166347762943,0.35753667,0.4392258,0.647377,0.51005024
30166352520808,0.35766357,0.43923208,0.6472548,0.5101109
30166357278672,0.35755366,0.43931696,0.64715385,0.51024294
30166362036485,0.35717186,0.43940032,0.6471547,0.51043755
30166366794349,0.3567398,0.4397126,0.6470828,0.5105619
30166371552162,0.35627005,0.44010615,0.6469277,0.51074725
30166376310026,0.3557738,0.44039148,0.64676917,0.51104796
30166381067891,0.3554127,0.44060567,0.6465529,0.5113881
30166385825703,0.3553258,0.4408307,0.6462191,0.5116764
30166390583568,0.35535243,0.440938,0.64587045,0.5120056
30166395341433,0.3553496,0.44090122,0.6455869,0.51239663
30166400099245,0.3554688,0.440949,0.6452413,0.51270807
30166404857110,0.3556281,0.44108787,0.6448477,0.5129732
30166409614922,0.35561985,0.44119754,0.64452857,0.5132857
30166414372787,0.35549277,0.4413752,0.6442391,0.5135842
30166419130651,0.35539567,0.4416705,0.64388895,0.5138367
30166423888464,0.35520846,0.4420112,0.6435422,0.5141076
30166428646328,0.35482812,0.4423445,0.64326596,0.5144291
30166433404193,0.35458732,0.4426312,0.6429464,0.51474774
30166438162006,0.35452357,0.4428034,0.6425979,0.51507884
30166442919870,0.35453144,0.44275764,0.6422942,0.51549125
30166447677735,0.35466018,0.44256082,0.64200604,0.51593053
30166452435547,0.35483396,0.4423778,0.6417248,0.5163177
30166457193412,0.3548667,0.44224912,0.64148647,0.51670146
30166461951224,0.354738,0.44219127,0.6412918,0.51708096
30166466709089,0.35456556,0.44227865,0.6410751,0.51739323
30166471466953,0.3543925,0.44246382,0.6408107,0.51768064
30166476224766,0.35413593,0.44261116,0.64054847,0.5180549
30166480982578,0.3538073,0.4427402,0.6402917,0.5184864
30166485740443,0.35367787,0.44282368,0.6399523,0.51892215
30166490498308,0.35379282,0.44274172,0.63956136,0.51939553
30166495256172,0.35397953,0.4423856,0.6392241,0.5199866
30166500013985,0.3542992,0.44194037,0.6388652,0.5205882
30166504771849,0.3548475,0.44153553,0.63842726,0.5210953
30166509529714,0.3553621,0.4410953,0.63803715,0.52159494
30166514287526,0.3557453,0.4406807,0.63769317,0.5221045
30166519045391,0.35600796,0.44044197,0.63734555,0.52255124
30166523803203,0.35636336,0.44028658,0.63692623,0.5229511
30166528561068,0.35665146,0.44000012,0.636566,0.52343434
30166533318933,0.35681245,0.4396677,0.6362742,0.5239584
30166538076745,0.35704494,0.43948346,0.63592803,0.52437454
30166542834610,0.3572322,0.43929812,0.63562095,0.52477443
30166547592422,0.35729617,0.43902054,0.63540024,0.52523047
30166552350287,0.35741365,0.438737,0.6351709,0.5256645
30166557108151,0.3577734,0.43841764,0.6348711,0.52604836
30166561865964,0.35842195,0.43782976,0.63458383,0.5264428
30166566623828,0.35923222,0.43688473,0.6344222,0.52687037
30166571381693,0.360243,0.43586335,0.6342794,0.5271981
30166576139506,0.36125037,0.43498483,0.6341315,0.5274122
30166580897370,0.361879,0.4341772,0.6341293,0.5276494
30166585655235,0.36220783,0.4335284,0.63420606,0.5278647
30166590413047,0.36246687,0.43308187,0.6342347,0.5280191
30166595170912,0.36278865,0.43266717,0.634209,0.528169
30166599928724,0.36306438,0.43218052,0.63422185,0.52836245
30166604686589,0.36334193,0.4317639,0.6342154,0.52852005
30166609444453,0.36372787,0.43136793,0.63413113,0.528679
30166614202266,0.36416975,0.43088666,0.6340471,0.5288681
30166618960131,0.36472082,0.43030575,0.63396776,0.5290563
30166623717943,0.36541554,0.4295464,0.6339221,0.5292487
30166628475808,0.36623582,0.42867577,0.63388467,0.5294323
30166633233672,0.36701447,0.42797115,0.6338705,0.5294802
30166637991485,0.3676528,0.4273726,0.63390213,0.52948284
30166642749349,0.36821854,0.42675793,0.63398075,0.5294915
30166647507214,0.36881265,0.42623344,0.6340544,0.5294121
30166652265026,0.3694111,0.42583394,0.634095,0.5292678
30166657022891,0.36980978,0.4254885,0.6341955,0.52914685
30166661780703,0.37004107,0.42517725,0.6343538,0.5290455
30166666538568,0.3702214,0.424894,0.63452184,0.5289453
30166671296433,0.37052324,0.42464757,0.63461775,0.5288169
30166676054245,0.37083033,0.4242769,0.63473207,0.528762
30166680812110,0.37117818,0.42383444,0.6348766,0.5286992
30166685569974,0.37167647,0.4235259,0.63494265,0.5285169
30166690327787,0.37208557,0.42318222,0.63505185,0.52837324
30166695085651,0.37245297,0.422799,0.6352098,0.52823114
30166699843464,0.3728164,0.42254063,0.63536507,0.5279949
30166704601328,0.37311676,0.42230824,0.63554436,0.52775276
30166709359193,0.3732804,0.42218745,0.63576555,0.5274673
30166714117006,0.37326148,0.42223096,0.63603145,0.5271251
30166718874870,0.37321126,0.42243478,0.6362568,0.5267252
30166723632683,0.37309104,0.42263693,0.6364918,0.5263643
30166728390547,0.37292805,0.422749,0.63678324,0.5260371
30166733148412,0.3728081,0.42295423,0.6370565,0.5256262
30166737906224,0.37253606,0.42318347,0.6373459,0.5252836
30166742664089,0.37217668,0.42339924,0.6376526,0.5249921
30166747421953,0.3718012,0.42368445,0.63794863,0.52466846
30166752179766,0.37146413,0.4240242,0.63820726,0.524318
30166756937631,0.37108234,0.42428702,0.6384952,0.5240251
30166761695443,0.3706845,0.42447805,0.63881147,0.52376646
30166766453308,0.3703553,0.42484504,0.6390583,0.52340055
30166771211172,0.3698389,0.4253254,0.6393226,0.52305293
30166775968985,0.36909387,0.4258137,0.6396638,0.5227643
30166780726849,0.36837685,0.42645022,0.63994354,0.52240884
30166785484662,0.36776644,0.42712048,0.6401312,0.52206135
30166790242526,0.36713406,0.4276647,0.6403453,0.52179825
30166795000391,0.36645117,0.42821273,0.6405944,0.52152294
30166799758203,0.36586276,0.42895442,0.64074385,0.52114296
30166804516068,0.3653183,0.4297251,0.6408323,0.520781
30166809273933,0.36470738,0.43028164,0.6409979,0.5205459
